request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
492,fastfouriertransform,large,warm,200,23.18,23.17,0.01,4.77,18.41,False,,0.0,3.96,0.0,0.8,4.76,1
493,fastfouriertransform,medium,warm,200,678.78,678.75,0.03,644.48,34.28,False,,0.0,6.07,0.0,638.4,644.48,1
494,genmatrix,large,warm,200,53.44,46.18,7.26,1.23,44.95,False,,0.0,0.03,,1.19,1.23,1
495,genmatrix,small,warm,200,9.21,8.21,1.0,0.14,8.07,False,,0.0,0.03,,0.11,0.14,1
496,fastfouriertransform,small,warm,200,20.35,20.34,0.01,4.56,15.78,False,,0.0,3.79,0.0,0.77,4.56,1
497,linpack,large,warm,200,13.41,13.41,0.01,5.08,8.33,False,,0.0,0.34,3.99,0.75,5.08,1
498,fastfouriertransform,large,warm,200,19.75,19.74,0.01,4.58,15.16,False,,0.0,3.83,0.0,0.75,4.58,1
499,genmatrix,large,warm,200,55.25,48.02,7.24,1.25,46.77,False,,0.0,0.03,,1.22,1.25,1
500,fastfouriertransform,small,warm,200,35.1,35.08,0.02,4.58,30.5,False,,0.0,3.83,0.0,0.75,4.58,1
501,matrixmul,large,warm,200,31.68,27.46,4.22,7.73,19.73,False,,0.0,0.52,6.32,0.88,7.73,1
502,matrixmul,medium,warm,200,574.21,568.81,5.4,551.0,17.81,False,,0.0,0.52,6.3,544.17,551.0,1
503,fetchdata,large,warm,200,143.04,143.02,0.02,134.31,8.71,False,134.27,0.0,0.02,0.0,,134.3,1
504,matrixmul,large,warm,200,26.79,22.65,4.14,4.87,17.78,False,,0.0,0.34,3.96,0.57,4.87,1
505,matrixmul,small,warm,200,27.79,22.35,5.43,4.95,17.41,False,,0.0,0.34,4.0,0.59,4.95,1
506,matrixmul,medium,warm,200,531.23,527.94,3.29,511.13,16.82,False,,0.0,0.35,3.94,506.83,511.12,1
507,matrixmul,medium,warm,200,590.09,585.19,4.9,569.56,15.63,False,,0.0,0.39,5.58,563.59,569.56,1
508,genmatrix,large,warm,200,55.65,48.41,7.24,1.31,47.1,False,,0.0,0.02,,1.28,1.31,1
509,fastfouriertransform,small,warm,200,43.05,43.04,0.01,7.21,35.83,False,,0.0,6.06,0.0,1.14,7.21,1
510,genmatrix,medium,warm,200,16.12,13.18,2.95,0.28,12.9,False,,0.0,0.02,,0.25,0.28,1
511,matrixmul,medium,warm,200,532.31,528.62,3.69,513.9,14.73,False,,0.0,0.34,3.95,509.6,513.9,1
512,matrixmul,large,warm,200,22.42,20.22,2.2,4.87,15.35,False,,0.0,0.34,3.96,0.56,4.87,1
513,fastfouriertransform,medium,warm,200,640.01,640.0,0.01,605.47,34.53,False,,0.0,3.82,0.0,601.64,605.47,1
514,fastfouriertransform,medium,warm,200,621.96,621.95,0.01,601.64,20.31,False,,0.0,3.83,0.0,597.81,601.64,1
515,genmatrix,medium,warm,200,13.85,10.56,3.3,0.2,10.36,False,,0.0,0.02,,0.17,0.2,1
516,fastfouriertransform,medium,warm,200,644.78,644.78,0.01,625.42,19.36,False,,0.0,3.82,0.0,621.59,625.41,1
517,linpack,small,warm,200,17.97,17.96,0.01,7.51,10.46,False,,0.0,0.48,5.95,1.08,7.51,1
518,linpack,medium,warm,200,734.67,734.66,0.01,725.62,9.04,False,,0.0,0.48,5.95,719.19,725.62,1
519,matrixmul,small,warm,200,23.42,19.37,4.05,4.89,14.48,False,,0.0,0.34,3.98,0.56,4.89,1
520,fetchdata,large,warm,200,138.32,138.3,0.02,130.77,7.53,False,130.74,0.0,0.02,0.0,,130.77,1
521,genmatrix,large,warm,200,54.45,46.63,7.82,1.18,45.45,False,,0.0,0.03,,1.15,1.18,1
522,matrixmul,large,warm,200,25.24,22.03,3.21,4.9,17.13,False,,0.0,0.35,3.97,0.57,4.9,1
523,matrixmul,small,warm,200,19.76,17.94,1.82,4.91,13.03,False,,0.0,0.35,3.98,0.57,4.91,1
524,fetchdata,medium,warm,200,85.76,85.76,0.01,79.6,6.16,False,79.57,0.0,0.02,0.0,,79.6,1
525,linpack,small,warm,200,18.31,18.31,0.01,8.01,10.3,False,,0.0,0.51,6.34,1.15,8.0,1
526,genmatrix,medium,warm,200,14.28,10.98,3.3,0.2,10.79,False,,0.0,0.02,,0.17,0.2,1
527,matrixmul,small,warm,200,31.64,27.86,3.79,7.73,20.13,False,,0.0,0.54,6.31,0.88,7.73,1
528,fastfouriertransform,large,warm,200,26.67,26.66,0.01,4.59,22.08,False,,0.0,3.82,0.0,0.76,4.58,1
529,linpack,small,warm,200,21.24,21.22,0.02,8.0,13.22,False,,0.0,0.51,6.34,1.14,8.0,1
530,fetchdata,medium,warm,200,92.0,91.98,0.02,84.38,7.6,False,84.35,0.0,0.02,0.0,,84.38,1
531,linpack,small,warm,200,18.24,18.23,0.02,5.08,13.15,False,,0.0,0.34,3.98,0.76,5.08,1
532,linpack,medium,warm,200,658.95,658.93,0.02,646.26,12.68,False,,0.0,0.33,4.0,641.92,646.25,1
533,fastfouriertransform,small,warm,200,30.17,30.16,0.01,7.25,22.91,False,,0.0,6.1,0.0,1.15,7.25,1
534,fastfouriertransform,medium,warm,200,629.97,629.95,0.02,602.02,27.93,False,,0.0,3.84,0.0,598.17,602.02,1
535,fastfouriertransform,large,warm,200,42.25,42.23,0.01,4.91,37.32,False,,0.0,4.0,0.01,0.9,4.91,1
536,fetchdata,medium,warm,200,88.06,88.03,0.02,80.63,7.4,False,80.61,0.0,0.02,0.0,,80.63,1
537,genmatrix,large,warm,200,46.88,38.88,8.0,0.89,38.0,False,,0.0,0.02,,0.86,0.88,1
538,genmatrix,medium,warm,200,14.32,11.39,2.93,0.2,11.19,False,,0.0,0.02,,0.18,0.2,1
539,matrixmul,medium,warm,200,559.38,556.15,3.23,540.24,15.91,False,,0.0,0.51,6.34,533.38,540.24,1
540,fetchdata,medium,warm,200,94.13,94.12,0.02,87.45,6.66,False,87.42,0.0,0.03,0.0,,87.45,1
541,linpack,small,warm,200,16.91,16.91,0.01,8.02,8.89,False,,0.0,0.51,6.36,1.15,8.02,1
542,matrixmul,small,warm,200,25.04,21.48,3.55,4.92,16.56,False,,0.0,0.38,3.97,0.57,4.92,1
543,linpack,large,warm,200,16.3,16.29,0.02,5.11,11.18,False,,0.0,0.34,3.99,0.77,5.1,1
544,fetchdata,small,warm,200,97.22,97.21,0.01,90.22,6.98,False,90.19,0.0,0.02,0.0,,90.22,1
545,genmatrix,medium,warm,200,18.12,13.45,4.67,0.29,13.17,False,,0.0,0.03,,0.26,0.29,1
546,genmatrix,large,warm,200,54.19,47.2,6.99,1.22,45.97,False,,0.0,0.02,,1.19,1.22,1
547,genmatrix,small,warm,200,9.41,8.13,1.28,0.14,7.99,False,,0.0,0.03,,0.11,0.14,1
548,genmatrix,large,warm,200,53.86,46.22,7.64,1.19,45.03,False,,0.0,0.03,,1.16,1.19,1
549,genmatrix,large,warm,200,46.93,39.31,7.63,0.82,38.49,False,,0.0,0.02,,0.79,0.82,1
550,linpack,large,warm,200,22.58,22.56,0.03,8.01,14.54,False,,0.0,0.51,6.35,1.15,8.01,1
551,matrixmul,small,warm,200,29.29,26.52,2.77,7.72,18.8,False,,0.0,0.52,6.32,0.88,7.72,1
552,matrixmul,large,warm,200,31.08,27.49,3.59,7.76,19.73,False,,0.0,0.52,6.36,0.87,7.76,1
553,matrixmul,medium,warm,200,564.58,559.41,5.17,541.99,17.41,False,,0.0,0.52,6.36,535.11,541.99,1
554,genmatrix,large,warm,200,53.8,46.57,7.23,1.2,45.37,False,,0.0,0.03,,1.17,1.2,1
555,linpack,medium,warm,200,659.29,659.27,0.02,647.14,12.13,False,,0.0,0.33,3.99,642.81,647.14,1
556,matrixmul,medium,warm,200,536.8,533.26,3.54,515.54,17.72,False,,0.0,0.36,3.98,511.19,515.54,1
557,fetchdata,large,warm,200,133.82,133.8,0.02,126.44,7.36,False,126.42,0.0,0.02,0.0,,126.44,1
558,fetchdata,large,warm,200,83.98,83.96,0.02,77.31,6.65,False,77.29,0.0,0.02,0.0,,77.31,1
559,matrixmul,small,warm,200,27.97,24.49,3.47,7.64,16.86,False,,0.0,0.52,6.29,0.83,7.64,1
560,matrixmul,small,warm,200,26.61,23.21,3.4,7.37,15.83,False,,0.0,0.56,5.97,0.84,7.37,1
561,genmatrix,large,warm,200,38.39,31.75,6.65,0.78,30.96,False,,0.0,0.02,,0.76,0.78,1
562,matrixmul,large,warm,200,28.37,24.18,4.2,7.69,16.49,False,,0.0,0.52,6.29,0.88,7.69,1
563,matrixmul,medium,warm,200,569.22,565.58,3.64,551.97,13.62,False,,0.0,0.52,6.33,545.11,551.97,1
564,fetchdata,medium,warm,200,139.12,139.11,0.01,133.21,5.9,False,133.18,0.0,0.02,0.0,,133.21,1
565,fastfouriertransform,small,warm,200,38.32,38.32,0.01,7.25,31.06,False,,0.0,6.1,0.0,1.14,7.25,1
566,linpack,large,warm,200,14.93,14.92,0.01,5.08,9.85,False,,0.0,0.34,3.99,0.74,5.07,1
567,genmatrix,small,warm,200,8.72,8.04,0.67,0.13,7.91,False,,0.0,0.02,,0.11,0.13,1
568,matrixmul,small,warm,200,21.01,18.19,2.82,4.91,13.29,False,,0.0,0.35,3.99,0.57,4.91,1
569,linpack,medium,warm,200,651.53,651.52,0.01,643.06,8.46,False,,0.0,0.33,3.98,638.74,643.06,1
570,fastfouriertransform,large,warm,200,37.65,37.63,0.02,6.46,31.18,False,,0.0,5.39,0.0,1.06,6.46,1
571,fetchdata,medium,warm,200,86.23,86.21,0.02,78.84,7.37,False,78.82,0.0,0.02,0.0,,78.84,1
572,fetchdata,small,warm,200,86.27,86.26,0.02,79.51,6.75,False,79.48,0.0,0.02,0.0,,79.5,1
573,matrixmul,medium,warm,200,556.04,553.69,2.35,540.0,13.69,False,,0.0,0.51,6.32,533.17,540.0,1
574,genmatrix,large,warm,200,37.67,30.66,7.02,0.81,29.84,False,,0.0,0.02,,0.79,0.81,1
575,matrixmul,large,warm,200,24.3,21.21,3.09,4.88,16.33,False,,0.0,0.34,3.97,0.57,4.88,1
576,fastfouriertransform,medium,warm,200,662.23,662.22,0.01,643.03,19.19,False,,0.0,6.08,0.0,636.94,643.03,1
577,linpack,medium,warm,200,725.7,725.69,0.01,714.92,10.77,False,,0.0,0.48,5.98,708.45,714.92,1
578,genmatrix,large,warm,200,54.01,46.11,7.89,1.2,44.92,False,,0.0,0.03,,1.17,1.2,1
579,matrixmul,large,warm,200,28.95,26.19,2.76,7.77,18.42,False,,0.0,0.52,6.35,0.89,7.77,1
580,fastfouriertransform,large,warm,200,38.09,38.07,0.02,4.59,33.48,False,,0.0,3.84,0.0,0.74,4.59,1
581,fastfouriertransform,small,warm,200,39.98,39.96,0.01,4.56,35.4,False,,0.0,3.81,0.0,0.74,4.56,1
582,genmatrix,small,warm,200,10.83,8.96,1.87,0.14,8.82,False,,0.0,0.03,,0.11,0.14,1
583,fastfouriertransform,medium,warm,200,617.31,617.3,0.01,602.95,14.35,False,,0.0,3.92,0.0,599.02,602.95,1
584,fastfouriertransform,large,warm,200,36.23,36.21,0.02,4.73,31.49,False,,0.0,3.9,0.0,0.82,4.73,1
585,fastfouriertransform,medium,warm,200,637.66,637.63,0.02,604.42,33.21,False,,0.0,3.83,0.0,600.58,604.42,1
586,fetchdata,large,warm,200,98.3,98.28,0.02,90.44,7.84,False,90.41,0.0,0.02,0.0,,90.44,1
587,genmatrix,small,warm,200,9.8,8.0,1.81,0.11,7.89,False,,0.0,0.02,,0.08,0.11,1
588,fastfouriertransform,medium,warm,200,662.48,662.46,0.02,643.91,18.55,False,,0.0,6.11,0.0,637.79,643.91,1
589,fastfouriertransform,medium,warm,200,635.49,635.47,0.02,603.57,31.9,False,,0.0,3.83,0.0,599.73,603.56,1
590,genmatrix,medium,warm,200,18.14,13.52,4.61,0.28,13.24,False,,0.0,0.03,,0.25,0.28,1
591,matrixmul,small,warm,200,26.01,20.74,5.27,4.87,15.87,False,,0.0,0.34,3.96,0.56,4.87,1
592,fetchdata,large,warm,200,129.2,129.18,0.01,122.43,6.75,False,122.41,0.0,0.02,0.0,,122.43,1
593,matrixmul,large,warm,200,25.41,20.2,5.2,4.93,15.28,False,,0.0,0.35,3.99,0.58,4.92,1
594,fetchdata,small,warm,200,83.7,83.68,0.02,76.63,7.05,False,76.6,0.0,0.02,0.0,,76.63,1
595,fetchdata,small,warm,200,84.57,84.55,0.02,78.52,6.03,False,78.5,0.0,0.02,0.0,,78.52,1
596,linpack,medium,warm,200,692.55,692.54,0.01,682.29,10.24,False,,0.0,0.51,6.32,675.46,682.29,1
597,linpack,large,warm,200,17.64,17.62,0.02,5.08,12.54,False,,0.0,0.34,3.98,0.76,5.08,1
598,fetchdata,medium,warm,200,93.02,93.0,0.02,85.65,7.35,False,85.62,0.0,0.02,0.0,,85.65,1
599,linpack,small,warm,200,15.68,15.67,0.01,5.08,10.59,False,,0.0,0.33,3.99,0.76,5.08,1
600,fetchdata,medium,warm,200,92.79,92.77,0.02,85.07,7.7,False,85.04,0.0,0.02,0.0,,85.07,1
601,genmatrix,medium,warm,200,16.53,12.95,3.59,0.27,12.67,False,,0.0,0.02,,0.24,0.27,1
602,genmatrix,large,warm,200,56.26,48.52,7.74,1.23,47.3,False,,0.0,0.03,,1.19,1.22,1
603,fastfouriertransform,medium,warm,200,661.73,661.72,0.01,641.52,20.21,False,,0.0,6.1,0.0,635.41,641.51,1
604,genmatrix,large,warm,200,52.97,45.92,7.05,1.21,44.71,False,,0.0,0.03,,1.18,1.21,1
605,linpack,small,warm,200,17.08,17.06,0.02,5.07,12.0,False,,0.0,0.33,3.99,0.74,5.07,1
606,fastfouriertransform,medium,warm,200,621.6,621.6,0.01,607.07,14.52,False,,0.0,3.85,0.0,603.22,607.07,1
607,genmatrix,large,warm,200,52.39,45.79,6.61,1.19,44.59,False,,0.0,0.03,,1.16,1.19,1
608,genmatrix,large,warm,200,54.2,46.78,7.42,1.22,45.56,False,,0.0,0.03,,1.19,1.22,1
609,matrixmul,large,warm,200,28.11,24.71,3.39,7.87,16.84,False,,0.0,0.52,6.45,0.9,7.87,1
610,genmatrix,medium,warm,200,13.94,10.34,3.59,0.21,10.14,False,,0.0,0.02,,0.18,0.21,1
611,genmatrix,small,warm,200,8.94,7.5,1.44,0.11,7.39,False,,0.0,0.03,,0.08,0.11,1
612,matrixmul,medium,warm,200,558.96,555.31,3.65,537.35,17.96,False,,0.0,0.52,6.38,530.45,537.35,1
613,fastfouriertransform,small,warm,200,22.99,22.99,0.01,6.82,16.17,False,,0.0,5.74,0.0,1.07,6.82,1
614,matrixmul,large,warm,200,26.8,22.04,4.76,4.94,17.1,False,,0.0,0.34,4.02,0.58,4.94,1
615,genmatrix,large,warm,200,51.85,44.32,7.54,1.21,43.1,False,,0.0,0.03,,1.18,1.21,1
616,genmatrix,large,warm,200,50.27,43.42,6.85,1.14,42.28,False,,0.0,0.03,,1.11,1.14,1
617,genmatrix,small,warm,200,8.98,7.5,1.47,0.14,7.36,False,,0.0,0.03,,0.11,0.14,1
618,matrixmul,medium,warm,200,564.99,561.46,3.52,544.62,16.84,False,,0.0,0.54,6.28,537.8,544.62,1
619,fastfouriertransform,large,warm,200,23.3,23.3,0.01,6.5,16.8,False,,0.0,4.71,0.0,1.78,6.49,1
620,fastfouriertransform,large,warm,200,18.0,18.0,0.01,4.59,13.41,False,,0.0,3.84,0.0,0.74,4.59,1
621,matrixmul,medium,warm,200,532.61,528.0,4.61,512.19,15.81,False,,0.0,0.34,3.96,507.88,512.19,1
622,fetchdata,large,warm,200,95.54,95.53,0.01,88.82,6.72,False,88.79,0.0,0.02,0.0,,88.82,1
623,genmatrix,small,warm,200,7.87,6.63,1.24,0.11,6.52,False,,0.0,0.02,,0.09,0.11,1
624,fetchdata,large,warm,200,141.42,141.4,0.02,134.4,7.0,False,134.37,0.0,0.02,0.0,,134.4,1
625,genmatrix,large,warm,200,37.36,30.43,6.93,0.79,29.64,False,,0.0,0.02,,0.77,0.79,1
626,fetchdata,large,warm,200,139.57,139.56,0.01,134.77,4.79,False,134.74,0.0,0.02,0.0,,134.77,1
627,fastfouriertransform,large,warm,200,32.38,32.36,0.02,7.34,25.02,False,,0.0,6.17,0.0,1.16,7.34,1
628,fastfouriertransform,medium,warm,200,673.35,673.34,0.02,641.64,31.7,False,,0.0,5.72,0.0,635.91,641.64,1
629,matrixmul,small,warm,200,24.74,21.87,2.87,4.88,16.99,False,,0.0,0.34,3.98,0.56,4.88,1
630,linpack,medium,warm,200,656.98,656.96,0.02,643.4,13.56,False,,0.0,0.33,4.01,639.05,643.4,1
631,fetchdata,small,warm,200,84.65,84.64,0.02,78.05,6.58,False,78.03,0.0,0.02,0.0,,78.05,1
632,genmatrix,medium,warm,200,17.48,14.54,2.94,0.31,14.22,False,,0.0,0.03,,0.28,0.31,1
633,matrixmul,small,warm,200,29.4,25.82,3.58,7.73,18.1,False,,0.0,0.52,6.33,0.87,7.73,1
634,fetchdata,small,warm,200,93.27,93.25,0.02,86.79,6.46,False,86.76,0.0,0.02,0.0,,86.79,1
635,linpack,medium,warm,200,691.53,691.51,0.02,680.66,10.85,False,,0.0,0.51,6.36,673.79,680.66,1
636,linpack,large,warm,200,20.36,20.34,0.02,6.84,13.5,False,,0.0,0.35,4.05,2.44,6.84,1
637,genmatrix,small,warm,200,8.43,7.32,1.11,0.11,7.21,False,,0.0,0.02,,0.08,0.11,1
638,genmatrix,medium,warm,200,16.42,14.01,2.41,0.3,13.71,False,,0.0,0.03,,0.27,0.3,1
639,genmatrix,large,warm,200,51.83,45.12,6.71,1.21,43.9,False,,0.0,0.03,,1.18,1.21,1
640,genmatrix,small,warm,200,9.15,8.01,1.14,0.14,7.87,False,,0.0,0.02,,0.11,0.14,1
641,matrixmul,small,warm,200,24.4,20.22,4.18,4.88,15.33,False,,0.0,0.35,3.96,0.56,4.88,1
642,fetchdata,small,warm,200,85.17,85.13,0.04,78.1,7.03,False,78.08,0.0,0.02,0.0,,78.1,1
643,matrixmul,large,warm,200,21.66,18.28,3.38,4.88,13.4,False,,0.0,0.34,3.97,0.56,4.88,1
644,genmatrix,small,warm,200,9.17,7.73,1.44,0.14,7.59,False,,0.0,0.02,,0.11,0.14,1
645,matrixmul,small,warm,200,26.44,24.15,2.29,7.7,16.45,False,,0.0,0.54,6.29,0.87,7.7,1
646,genmatrix,large,warm,200,37.81,31.19,6.62,0.82,30.37,False,,0.0,0.02,,0.8,0.82,1
647,fastfouriertransform,medium,warm,200,672.22,672.21,0.01,636.76,35.46,False,,0.0,3.86,0.0,632.89,636.76,1
648,genmatrix,large,warm,200,37.69,31.03,6.66,0.8,30.23,False,,0.0,0.02,,0.78,0.8,1
649,genmatrix,large,warm,200,37.73,31.3,6.42,0.82,30.49,False,,0.0,0.02,,0.79,0.81,1
650,matrixmul,large,warm,200,78.48,74.91,3.57,6.46,68.46,False,,0.0,0.38,5.44,0.63,6.45,1
651,genmatrix,small,warm,200,8.18,7.35,0.83,0.14,7.2,False,,0.0,0.02,,0.11,0.14,1
652,fetchdata,medium,warm,200,90.58,90.57,0.0,83.65,6.93,False,83.62,0.0,0.02,0.0,,83.65,1
653,fastfouriertransform,large,warm,200,37.13,37.12,0.01,7.27,29.86,False,,0.0,6.11,0.0,1.15,7.26,1
654,linpack,medium,warm,200,690.03,690.02,0.01,677.69,12.34,False,,0.0,0.33,3.99,673.36,677.68,1
655,linpack,small,warm,200,18.45,18.43,0.01,5.13,13.3,False,,0.0,0.35,4.01,0.77,5.13,1
656,fastfouriertransform,large,warm,200,39.33,39.32,0.01,4.61,34.71,False,,0.0,3.86,0.0,0.75,4.61,1
657,matrixmul,large,warm,200,32.99,27.81,5.18,7.68,20.13,False,,0.0,0.51,6.28,0.88,7.68,1
658,genmatrix,large,warm,200,43.09,36.65,6.44,0.82,35.84,False,,0.0,0.02,,0.79,0.82,1
659,matrixmul,small,warm,200,32.54,27.35,5.19,7.26,20.1,False,,0.0,0.48,5.94,0.83,7.26,1
660,fetchdata,small,warm,200,143.14,143.13,0.02,135.45,7.67,False,135.42,0.0,0.02,0.0,,135.45,1
661,fastfouriertransform,medium,warm,200,678.16,678.14,0.02,643.24,34.91,False,,0.0,5.72,0.0,637.5,643.23,1
662,matrixmul,small,warm,200,27.35,22.76,4.59,4.91,17.85,False,,0.0,0.37,3.97,0.57,4.91,1
663,fastfouriertransform,small,warm,200,26.6,26.59,0.01,4.61,21.98,False,,0.0,3.85,0.0,0.76,4.61,1
664,linpack,small,warm,200,17.44,17.43,0.02,5.07,12.36,False,,0.0,0.33,4.0,0.74,5.07,1
665,matrixmul,medium,warm,200,532.75,527.71,5.04,513.99,13.72,False,,0.0,0.35,4.0,509.64,513.99,1
666,genmatrix,large,warm,200,54.0,47.21,6.79,1.22,45.99,False,,0.0,0.03,,1.19,1.22,1
667,linpack,medium,warm,200,691.54,691.52,0.02,680.76,10.76,False,,0.0,0.51,6.39,673.85,680.75,1
668,linpack,large,warm,200,15.12,15.11,0.01,5.08,10.04,False,,0.0,0.34,3.98,0.75,5.07,1
669,fetchdata,medium,warm,200,92.18,92.17,0.02,85.1,7.07,False,85.07,0.0,0.02,0.0,,85.1,1
670,fastfouriertransform,medium,warm,200,623.63,623.62,0.01,604.4,19.22,False,,0.0,3.82,0.0,600.58,604.4,1
671,linpack,medium,warm,200,666.85,666.84,0.01,655.3,11.54,False,,0.0,0.35,4.02,650.93,655.3,1
672,genmatrix,small,warm,200,9.29,7.38,1.91,0.11,7.27,False,,0.0,0.02,,0.09,0.11,1
673,genmatrix,small,warm,200,9.46,8.24,1.22,0.11,8.13,False,,0.0,0.02,,0.09,0.11,1
674,matrixmul,medium,warm,200,532.87,529.11,3.75,512.42,16.69,False,,0.0,0.34,3.96,508.11,512.42,1
675,fetchdata,medium,warm,200,96.59,96.57,0.02,89.09,7.47,False,89.06,0.0,0.02,0.0,,89.09,1
676,fastfouriertransform,large,warm,200,40.24,40.22,0.02,6.76,33.46,False,,0.0,5.68,0.0,1.07,6.76,1
677,genmatrix,large,warm,200,57.39,50.55,6.84,1.24,49.31,False,,0.0,0.03,,1.2,1.23,1
678,genmatrix,small,warm,200,8.19,7.34,0.86,0.14,7.19,False,,0.0,0.02,,0.12,0.14,1
679,matrixmul,medium,warm,200,567.41,562.89,4.52,549.31,13.58,False,,0.0,0.52,6.32,542.46,549.31,1
680,fetchdata,small,warm,200,85.34,85.32,0.02,77.75,7.57,False,77.72,0.0,0.02,0.0,,77.75,1
681,matrixmul,small,warm,200,27.31,21.47,5.84,4.96,16.51,False,,0.0,0.35,4.01,0.59,4.96,1
682,fetchdata,large,warm,200,92.24,92.22,0.02,85.65,6.57,False,85.62,0.0,0.02,0.0,,85.65,1
683,linpack,small,warm,200,18.04,18.03,0.01,8.02,10.01,False,,0.0,0.51,6.36,1.14,8.02,1
684,fastfouriertransform,medium,warm,200,673.64,673.62,0.02,641.41,32.21,False,,0.0,6.06,0.0,635.34,641.41,1
685,fetchdata,small,warm,200,91.91,91.91,0.01,85.22,6.68,False,85.19,0.0,0.02,0.0,,85.22,1
686,linpack,small,warm,200,16.44,16.43,0.01,5.08,11.36,False,,0.0,0.34,3.99,0.75,5.08,1
687,fastfouriertransform,large,warm,200,39.33,39.31,0.02,4.58,34.73,False,,0.0,3.8,0.0,0.77,4.58,1
688,fetchdata,large,warm,200,83.22,83.22,0.01,77.32,5.9,False,77.3,0.0,0.02,0.0,,77.32,1
689,fetchdata,small,warm,200,84.68,84.66,0.02,78.51,6.15,False,78.49,0.0,0.02,0.0,,78.51,1
690,genmatrix,small,warm,200,10.34,8.98,1.35,0.15,8.84,False,,0.0,0.03,,0.12,0.15,1
691,linpack,small,warm,200,20.47,20.45,0.02,7.52,12.94,False,,0.0,0.48,5.96,1.08,7.52,1
692,genmatrix,small,warm,200,11.54,9.91,1.62,0.12,9.79,False,,0.0,0.02,,0.09,0.12,1
693,fetchdata,large,warm,200,141.64,141.62,0.02,134.62,7.01,False,134.58,0.0,0.02,0.0,,134.61,1
694,genmatrix,small,warm,200,9.46,8.14,1.33,0.11,8.02,False,,0.0,0.02,,0.09,0.11,1
695,fastfouriertransform,large,warm,200,42.23,42.21,0.02,7.27,34.94,False,,0.0,6.12,0.0,1.14,7.27,1
696,fastfouriertransform,small,warm,200,28.72,28.71,0.01,7.24,21.48,False,,0.0,6.09,0.0,1.14,7.24,1
697,fastfouriertransform,medium,warm,200,661.33,661.31,0.02,640.21,21.09,False,,0.0,6.13,0.0,634.07,640.21,1
698,fetchdata,large,warm,200,94.0,93.98,0.02,87.22,6.76,False,87.19,0.0,0.02,0.0,,87.22,1
699,genmatrix,small,warm,200,9.36,8.32,1.04,0.15,8.17,False,,0.0,0.03,,0.12,0.15,1
700,fetchdata,medium,warm,200,86.24,86.22,0.02,79.43,6.8,False,79.4,0.0,0.02,0.0,,79.43,1
701,fastfouriertransform,small,warm,200,34.69,34.68,0.01,4.66,30.02,False,,0.0,3.82,0.0,0.83,4.66,1
702,matrixmul,large,warm,200,26.76,22.01,4.75,4.88,17.13,False,,0.0,0.34,3.97,0.57,4.88,1
703,fastfouriertransform,large,warm,200,26.41,26.4,0.01,7.02,19.38,False,,0.0,5.84,0.0,1.17,7.02,1
704,fastfouriertransform,medium,warm,200,673.24,673.22,0.02,637.71,35.52,False,,0.0,5.73,0.0,631.97,637.71,1
705,matrixmul,medium,warm,200,577.63,572.75,4.88,554.67,18.08,False,,0.0,0.52,6.36,547.78,554.67,1
706,linpack,large,warm,200,20.88,20.86,0.02,7.52,13.34,False,,0.0,0.48,5.96,1.08,7.51,1
707,fastfouriertransform,medium,warm,200,639.53,639.51,0.02,604.16,35.35,False,,0.0,3.83,0.0,600.33,604.16,1
708,linpack,small,warm,200,20.78,20.76,0.01,8.05,12.71,False,,0.0,0.51,6.37,1.16,8.05,1
709,linpack,small,warm,200,14.7,14.69,0.01,5.09,9.6,False,,0.0,0.34,4.0,0.76,5.09,1
710,linpack,medium,warm,200,654.86,654.83,0.03,643.72,11.11,False,,0.0,0.34,4.02,639.36,643.72,1
711,matrixmul,large,warm,200,32.29,27.11,5.18,7.75,19.37,False,,0.0,0.55,6.31,0.87,7.74,1
712,fastfouriertransform,small,warm,200,41.91,41.89,0.02,7.23,34.66,False,,0.0,6.08,0.0,1.14,7.23,1
713,matrixmul,medium,warm,200,564.93,559.25,5.68,541.69,17.55,False,,0.0,0.51,6.31,534.86,541.69,1
714,matrixmul,large,warm,200,27.74,22.54,5.2,4.86,17.68,False,,0.0,0.34,3.95,0.56,4.86,1
715,fastfouriertransform,medium,warm,200,639.4,639.37,0.02,604.99,34.38,False,,0.0,3.85,0.0,601.13,604.99,1
716,matrixmul,small,warm,200,21.69,17.95,3.74,4.9,13.04,False,,0.0,0.36,3.98,0.57,4.9,1
717,fastfouriertransform,medium,warm,200,635.2,635.19,0.01,601.11,34.09,False,,0.0,3.83,0.0,597.27,601.1,1
718,linpack,small,warm,200,21.42,21.4,0.02,7.81,13.6,False,,0.0,0.49,6.17,1.15,7.8,1
719,fastfouriertransform,small,warm,200,41.24,41.22,0.02,6.87,34.35,False,,0.0,5.73,0.0,1.13,6.87,1
720,genmatrix,large,warm,200,38.76,31.98,6.78,0.79,31.19,False,,0.0,0.02,,0.77,0.79,1
721,linpack,large,warm,200,18.56,18.54,0.02,5.08,13.47,False,,0.0,0.34,3.99,0.74,5.07,1
722,genmatrix,medium,warm,200,17.81,14.54,3.27,0.29,14.25,False,,0.0,0.03,,0.26,0.29,1
