request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
490,linpack,large,warm,200,16.63,16.62,0.02,5.05,11.56,False,,0.0,0.34,3.97,0.74,5.05,1
491,matrixmul,medium,warm,200,536.49,532.17,4.32,514.74,17.43,False,,0.0,0.34,3.97,510.42,514.73,1
492,fastfouriertransform,large,warm,200,24.14,24.14,0.01,7.3,16.84,False,,0.0,6.12,0.0,1.18,7.3,1
493,fastfouriertransform,medium,warm,200,759.04,759.02,0.03,723.86,35.15,False,,0.0,6.11,0.0,717.74,723.86,1
494,genmatrix,large,warm,200,38.97,32.26,6.71,0.8,31.46,False,,0.0,0.02,,0.78,0.8,1
495,genmatrix,small,warm,200,9.15,8.1,1.05,0.11,7.99,False,,0.0,0.02,,0.08,0.1,1
496,fastfouriertransform,small,warm,200,37.3,37.29,0.01,4.66,32.63,False,,0.0,3.87,0.0,0.78,4.66,1
497,linpack,large,warm,200,21.47,21.45,0.02,8.01,13.43,False,,0.0,0.52,6.37,1.12,8.01,1
498,fastfouriertransform,large,warm,200,26.69,26.68,0.01,4.65,22.03,False,,0.0,3.86,0.0,0.78,4.65,1
499,genmatrix,large,warm,200,53.25,46.04,7.22,1.21,44.83,False,,0.0,0.03,,1.18,1.21,1
500,fastfouriertransform,small,warm,200,27.71,27.71,0.01,7.35,20.36,False,,0.0,6.15,0.0,1.19,7.35,1
501,matrixmul,large,warm,200,29.75,25.6,4.15,7.27,18.32,False,,0.0,0.48,5.94,0.84,7.27,1
502,matrixmul,medium,warm,200,541.59,537.51,4.09,520.7,16.8,False,,0.0,0.34,4.01,516.35,520.7,1
503,fetchdata,large,warm,200,151.0,150.98,0.02,143.35,7.63,False,143.32,0.0,0.02,0.0,,143.35,1
504,matrixmul,large,warm,200,23.19,18.8,4.39,4.93,13.87,False,,0.0,0.35,3.99,0.59,4.93,1
505,matrixmul,small,warm,200,25.43,22.08,3.35,4.91,17.17,False,,0.0,0.34,3.99,0.57,4.91,1
506,matrixmul,medium,warm,200,558.81,554.79,4.01,540.4,14.4,False,,0.0,0.34,3.98,536.07,540.4,1
507,matrixmul,medium,warm,200,534.39,529.68,4.71,512.19,17.49,False,,0.0,0.34,3.94,507.9,512.19,1
508,genmatrix,large,warm,200,38.45,32.07,6.38,0.79,31.28,False,,0.0,0.02,,0.77,0.79,1
509,fastfouriertransform,small,warm,200,42.27,42.26,0.01,4.63,37.63,False,,0.0,3.84,0.0,0.78,4.63,1
510,genmatrix,medium,warm,200,16.52,13.77,2.75,0.29,13.48,False,,0.0,0.03,,0.26,0.29,1
511,matrixmul,medium,warm,200,574.9,570.58,4.31,554.54,16.05,False,,0.0,0.34,4.02,550.17,554.54,1
512,matrixmul,large,warm,200,21.7,18.74,2.96,4.92,13.82,False,,0.0,0.34,3.99,0.59,4.92,1
513,fastfouriertransform,medium,warm,200,714.01,713.99,0.02,679.77,34.21,False,,0.0,6.12,0.0,673.64,679.77,1
514,fastfouriertransform,medium,warm,200,667.89,667.88,0.01,639.0,28.88,False,,0.0,3.84,0.0,635.15,639.0,1
515,genmatrix,medium,warm,200,16.05,13.21,2.84,0.29,12.92,False,,0.0,0.03,,0.26,0.29,1
516,fastfouriertransform,medium,warm,200,664.58,664.56,0.02,641.96,22.6,False,,0.0,4.26,0.0,637.69,641.96,1
517,linpack,small,warm,200,20.72,20.71,0.02,8.11,12.6,False,,0.0,0.52,6.37,1.22,8.11,1
518,linpack,medium,warm,200,690.69,690.67,0.02,678.59,12.09,False,,0.0,0.52,6.32,671.74,678.58,1
519,matrixmul,small,warm,200,27.22,25.17,2.05,7.75,17.41,False,,0.0,0.53,6.34,0.87,7.75,1
520,fetchdata,large,warm,200,100.13,100.11,0.02,92.91,7.2,False,92.88,0.0,0.03,0.0,,92.91,1
521,genmatrix,large,warm,200,54.78,47.29,7.49,1.2,46.08,False,,0.0,0.03,,1.17,1.2,1
522,matrixmul,large,warm,200,30.26,26.96,3.29,7.71,19.26,False,,0.0,0.52,6.31,0.88,7.71,1
523,matrixmul,small,warm,200,31.4,26.35,5.05,7.73,18.62,False,,0.0,0.51,6.32,0.89,7.73,1
524,fetchdata,medium,warm,200,88.85,88.83,0.02,81.83,6.99,False,81.81,0.0,0.02,0.0,,81.83,1
525,linpack,small,warm,200,21.17,21.16,0.01,8.01,13.15,False,,0.0,0.51,6.34,1.15,8.01,1
526,genmatrix,medium,warm,200,16.44,13.6,2.84,0.25,13.35,False,,0.0,0.02,,0.22,0.25,1
527,matrixmul,small,warm,200,20.14,17.07,3.06,4.87,12.2,False,,0.0,0.34,3.96,0.57,4.87,1
528,fastfouriertransform,large,warm,200,22.12,22.12,0.01,7.34,14.78,False,,0.0,6.1,0.0,1.23,7.34,1
529,linpack,small,warm,200,19.92,19.91,0.01,7.99,11.92,False,,0.0,0.54,6.32,1.13,7.99,1
530,fetchdata,medium,warm,200,94.16,94.14,0.02,87.1,7.04,False,87.07,0.0,0.02,0.0,,87.1,1
531,linpack,small,warm,200,17.31,17.3,0.01,8.01,9.29,False,,0.0,0.51,6.33,1.16,8.01,1
532,linpack,medium,warm,200,700.69,700.66,0.02,690.34,10.32,False,,0.0,0.52,6.36,683.46,690.34,1
533,fastfouriertransform,small,warm,200,38.63,38.61,0.02,4.64,33.98,False,,0.0,3.85,0.0,0.78,4.63,1
534,fastfouriertransform,medium,warm,200,708.27,708.26,0.01,674.45,33.81,False,,0.0,3.88,0.0,670.56,674.45,1
535,fastfouriertransform,large,warm,200,29.78,29.77,0.01,4.7,25.08,False,,0.0,3.83,0.0,0.85,4.69,1
536,fetchdata,medium,warm,200,145.63,145.61,0.02,138.98,6.63,False,138.96,0.0,0.02,0.0,,138.98,1
537,genmatrix,large,warm,200,53.54,46.79,6.74,1.19,45.61,False,,0.0,0.03,,1.16,1.19,1
538,genmatrix,medium,warm,200,19.93,15.1,4.83,0.29,14.81,False,,0.0,0.03,,0.26,0.29,1
539,matrixmul,medium,warm,200,532.19,528.75,3.44,512.14,16.61,False,,0.0,0.34,4.02,507.77,512.14,1
540,fetchdata,medium,warm,200,98.06,98.04,0.02,90.32,7.72,False,90.29,0.0,0.02,0.0,,90.32,1
541,linpack,small,warm,200,20.76,20.74,0.02,7.51,13.23,False,,0.0,0.48,5.95,1.08,7.51,1
542,matrixmul,small,warm,200,29.89,27.18,2.71,7.73,19.45,False,,0.0,0.51,6.35,0.87,7.73,1
543,linpack,large,warm,200,21.19,21.16,0.02,8.09,13.07,False,,0.0,0.52,6.37,1.2,8.09,1
544,fetchdata,small,warm,200,98.32,98.3,0.02,89.69,8.61,False,89.65,0.0,0.02,0.0,,89.68,1
545,genmatrix,medium,warm,200,19.81,13.81,6.0,0.29,13.53,False,,0.0,0.02,,0.26,0.28,1
546,genmatrix,large,warm,200,53.87,46.63,7.24,1.21,45.42,False,,0.0,0.03,,1.18,1.21,1
547,genmatrix,small,warm,200,9.86,8.62,1.24,0.14,8.47,False,,0.0,0.03,,0.11,0.14,1
548,genmatrix,large,warm,200,53.64,46.89,6.75,1.68,45.21,False,,0.0,0.03,,1.64,1.67,1
549,genmatrix,large,warm,200,54.29,46.36,7.93,1.17,45.18,False,,0.0,0.02,,1.14,1.17,1
550,linpack,large,warm,200,15.13,15.13,0.01,5.06,10.06,False,,0.0,0.34,3.98,0.74,5.06,1
551,matrixmul,small,warm,200,23.16,21.03,2.13,4.89,16.14,False,,0.0,0.34,3.97,0.57,4.89,1
552,matrixmul,large,warm,200,23.1,21.08,2.02,4.88,16.2,False,,0.0,0.34,3.97,0.56,4.88,1
553,matrixmul,medium,warm,200,564.99,562.09,2.9,544.41,17.67,False,,0.0,0.34,3.96,540.11,544.41,1
554,genmatrix,large,warm,200,39.06,32.44,6.62,0.78,31.66,False,,0.0,0.02,,0.76,0.78,1
555,linpack,medium,warm,200,697.93,697.92,0.01,684.99,12.92,False,,0.0,0.51,6.31,678.16,684.99,1
556,matrixmul,medium,warm,200,531.43,528.18,3.25,514.34,13.85,False,,0.0,0.34,3.97,510.02,514.33,1
557,fetchdata,large,warm,200,94.36,94.35,0.01,87.38,6.97,False,87.35,0.0,0.02,0.0,,87.38,1
558,fetchdata,large,warm,200,86.4,86.38,0.02,79.98,6.4,False,79.95,0.0,0.02,0.0,,79.97,1
559,matrixmul,small,warm,200,33.54,28.44,5.1,8.4,20.04,False,,0.0,0.72,6.71,0.96,8.39,1
560,matrixmul,small,warm,200,27.07,25.12,1.95,8.12,17.0,False,,0.0,0.46,5.69,1.97,8.12,1
561,genmatrix,large,warm,200,53.74,46.24,7.5,1.19,45.05,False,,0.0,0.03,,1.16,1.19,1
562,matrixmul,large,warm,200,26.63,22.98,3.66,4.92,18.05,False,,0.0,0.34,4.0,0.58,4.92,1
563,matrixmul,medium,warm,200,527.82,525.08,2.74,511.28,13.81,False,,0.0,0.34,3.95,506.98,511.28,1
564,fetchdata,medium,warm,200,97.85,97.83,0.02,89.32,8.51,False,89.29,0.0,0.02,0.0,,89.32,1
565,fastfouriertransform,small,warm,200,37.41,37.4,0.01,5.83,31.58,False,,0.0,4.97,0.0,0.85,5.83,1
566,linpack,large,warm,200,18.68,18.67,0.01,7.99,10.68,False,,0.0,0.51,6.33,1.14,7.99,1
567,genmatrix,small,warm,200,9.11,8.2,0.9,0.1,8.1,False,,0.0,0.02,,0.08,0.1,1
568,matrixmul,small,warm,200,31.85,27.83,4.02,7.97,19.86,False,,0.0,0.53,6.54,0.9,7.97,1
569,linpack,medium,warm,200,693.67,693.65,0.02,680.34,13.31,False,,0.0,0.52,6.31,673.5,680.34,1
570,fastfouriertransform,large,warm,200,42.14,42.12,0.02,7.34,34.78,False,,0.0,6.11,0.0,1.23,7.34,1
571,fetchdata,medium,warm,200,145.03,145.01,0.02,137.63,7.38,False,137.61,0.0,0.02,0.0,,137.63,1
572,fetchdata,small,warm,200,86.98,86.96,0.02,80.16,6.8,False,80.13,0.0,0.02,0.0,,80.16,1
573,matrixmul,medium,warm,200,535.31,531.06,4.26,513.87,17.19,False,,0.0,0.34,3.98,509.54,513.86,1
574,genmatrix,large,warm,200,52.85,45.85,7.0,1.29,44.56,False,,0.0,0.03,,1.26,1.29,1
575,matrixmul,large,warm,200,24.27,21.54,2.73,4.93,16.61,False,,0.0,0.34,4.0,0.58,4.93,1
576,fastfouriertransform,medium,warm,200,776.73,776.71,0.02,739.95,36.76,False,,0.0,6.1,0.0,733.84,739.95,1
577,linpack,medium,warm,200,690.44,690.42,0.02,676.51,13.92,False,,0.0,0.52,6.32,669.66,676.5,1
578,genmatrix,large,warm,200,38.75,32.56,6.19,0.78,31.78,False,,0.0,0.02,,0.76,0.78,1
579,matrixmul,large,warm,200,32.55,28.26,4.29,7.71,20.55,False,,0.0,0.52,6.29,0.89,7.71,1
580,fastfouriertransform,large,warm,200,24.09,24.09,0.01,4.61,19.47,False,,0.0,3.82,0.0,0.79,4.61,1
581,fastfouriertransform,small,warm,200,39.52,39.5,0.02,4.65,34.85,False,,0.0,3.86,0.0,0.78,4.65,1
582,genmatrix,small,warm,200,10.63,9.04,1.58,0.14,8.9,False,,0.0,0.03,,0.11,0.14,1
583,fastfouriertransform,medium,warm,200,710.55,710.53,0.02,677.67,32.86,False,,0.0,5.88,0.0,671.78,677.67,1
584,fastfouriertransform,large,warm,200,24.21,24.21,0.01,4.7,19.51,False,,0.0,3.86,0.0,0.84,4.7,1
585,fastfouriertransform,medium,warm,200,673.07,673.05,0.02,638.46,34.58,False,,0.0,3.84,0.0,634.62,638.46,1
586,fetchdata,large,warm,200,96.07,96.05,0.02,88.19,7.86,False,88.15,0.0,0.02,0.0,,88.18,1
587,genmatrix,small,warm,200,8.94,8.01,0.92,0.11,7.91,False,,0.0,0.02,,0.08,0.11,1
588,fastfouriertransform,medium,warm,200,771.12,771.1,0.02,738.41,32.7,False,,0.0,3.83,0.0,734.57,738.4,1
589,fastfouriertransform,medium,warm,200,672.9,672.88,0.02,637.83,35.05,False,,0.0,3.85,0.0,633.97,637.83,1
590,genmatrix,medium,warm,200,17.07,11.51,5.55,0.21,11.31,False,,0.0,0.02,,0.18,0.2,1
591,matrixmul,small,warm,200,33.17,28.2,4.96,7.72,20.48,False,,0.0,0.51,6.33,0.87,7.72,1
592,fetchdata,large,warm,200,95.95,95.94,0.01,88.78,7.16,False,88.75,0.0,0.02,0.0,,88.78,1
593,matrixmul,large,warm,200,33.33,28.78,4.55,7.73,21.05,False,,0.0,0.52,6.33,0.88,7.73,1
594,fetchdata,small,warm,200,87.45,87.43,0.02,80.99,6.43,False,80.97,0.0,0.02,0.0,,80.99,1
595,fetchdata,small,warm,200,86.16,86.14,0.02,79.87,6.28,False,79.84,0.0,0.02,0.0,,79.86,1
596,linpack,medium,warm,200,656.45,656.43,0.02,642.39,14.04,False,,0.0,0.34,3.96,638.08,642.39,1
597,linpack,large,warm,200,17.48,17.46,0.02,5.04,12.42,False,,0.0,0.34,3.96,0.73,5.04,1
598,fetchdata,medium,warm,200,97.92,97.89,0.03,90.89,7.0,False,90.86,0.0,0.02,0.0,,90.89,1
599,linpack,small,warm,200,23.3,23.29,0.01,8.03,15.27,False,,0.0,0.53,6.35,1.14,8.03,1
600,fetchdata,medium,warm,200,98.17,98.15,0.02,92.0,6.15,False,91.97,0.0,0.02,0.0,,92.0,1
601,genmatrix,medium,warm,200,16.26,11.79,4.46,0.2,11.6,False,,0.0,0.02,,0.17,0.2,1
602,genmatrix,large,warm,200,38.96,32.24,6.72,0.79,31.45,False,,0.0,0.02,,0.77,0.79,1
603,fastfouriertransform,medium,warm,200,678.6,678.59,0.01,645.11,33.48,False,,0.0,3.84,0.0,641.26,645.11,1
604,genmatrix,large,warm,200,53.13,46.53,6.6,1.21,45.32,False,,0.0,0.03,,1.18,1.21,1
605,linpack,small,warm,200,18.03,18.02,0.01,8.03,9.98,False,,0.0,0.51,6.37,1.14,8.03,1
606,fastfouriertransform,medium,warm,200,694.59,694.57,0.02,658.66,35.91,False,,0.0,6.08,0.0,652.57,658.66,1
607,genmatrix,large,warm,200,54.11,47.23,6.87,1.19,46.05,False,,0.0,0.03,,1.16,1.19,1
608,genmatrix,large,warm,200,55.2,47.15,8.05,1.22,45.93,False,,0.0,0.03,,1.18,1.22,1
609,matrixmul,large,warm,200,27.54,22.34,5.19,4.94,17.4,False,,0.0,0.36,3.99,0.59,4.94,1
610,genmatrix,medium,warm,200,17.45,14.72,2.74,0.29,14.43,False,,0.0,0.03,,0.26,0.29,1
611,genmatrix,small,warm,200,9.33,7.98,1.35,0.11,7.87,False,,0.0,0.02,,0.09,0.11,1
612,matrixmul,medium,warm,200,534.82,528.97,5.85,511.46,17.51,False,,0.0,0.34,3.95,507.16,511.46,1
613,fastfouriertransform,small,warm,200,37.29,37.28,0.02,4.64,32.63,False,,0.0,3.85,0.0,0.79,4.64,1
614,matrixmul,large,warm,200,32.65,27.64,5.01,7.33,20.31,False,,0.0,0.48,5.99,0.84,7.33,1
615,genmatrix,large,warm,200,39.08,32.19,6.89,0.8,31.39,False,,0.0,0.02,,0.77,0.8,1
616,genmatrix,large,warm,200,53.34,45.91,7.43,1.21,44.7,False,,0.0,0.02,,1.18,1.2,1
617,genmatrix,small,warm,200,10.41,9.03,1.39,0.14,8.89,False,,0.0,0.03,,0.11,0.14,1
618,matrixmul,medium,warm,200,569.62,566.34,3.27,549.53,16.82,False,,0.0,0.52,6.33,542.67,549.52,1
619,fastfouriertransform,large,warm,200,42.11,42.09,0.02,7.3,34.8,False,,0.0,6.1,0.0,1.19,7.29,1
620,fastfouriertransform,large,warm,200,26.49,26.47,0.03,7.31,19.16,False,,0.0,6.12,0.0,1.18,7.3,1
621,matrixmul,medium,warm,200,534.35,530.19,4.16,513.04,17.14,False,,0.0,0.34,3.98,508.71,513.04,1
622,fetchdata,large,warm,200,152.83,152.82,0.01,145.51,7.31,False,145.48,0.0,0.02,0.0,,145.51,1
623,genmatrix,small,warm,200,8.65,7.69,0.95,0.11,7.58,False,,0.0,0.02,,0.09,0.11,1
624,fetchdata,large,warm,200,96.41,96.39,0.02,89.82,6.57,False,89.79,0.0,0.02,0.0,,89.82,1
625,genmatrix,large,warm,200,38.38,31.71,6.67,0.78,30.92,False,,0.0,0.02,,0.76,0.78,1
626,fetchdata,large,warm,200,99.41,99.39,0.02,91.71,7.68,False,91.66,0.0,0.05,0.0,,91.71,1
627,fastfouriertransform,large,warm,200,34.78,34.77,0.01,4.62,30.16,False,,0.0,3.84,0.0,0.77,4.61,1
628,fastfouriertransform,medium,warm,200,654.77,654.74,0.03,638.39,16.35,False,,0.0,3.84,0.0,634.53,638.39,1
629,matrixmul,small,warm,200,35.2,30.46,4.75,7.81,22.65,False,,0.0,0.52,6.4,0.89,7.81,1
630,linpack,medium,warm,200,656.34,656.33,0.02,643.24,13.09,False,,0.0,0.34,4.0,638.9,643.24,1
631,fetchdata,small,warm,200,88.05,88.03,0.02,81.92,6.1,False,81.9,0.0,0.02,0.0,,81.92,1
632,genmatrix,medium,warm,200,16.11,13.9,2.2,0.29,13.62,False,,0.0,0.03,,0.26,0.29,1
633,matrixmul,small,warm,200,26.96,22.93,4.03,4.94,17.99,False,,0.0,0.34,4.0,0.6,4.94,1
634,fetchdata,small,warm,200,145.36,145.34,0.02,138.08,7.25,False,138.05,0.0,0.02,0.0,,138.08,1
635,linpack,medium,warm,200,689.81,689.79,0.02,676.82,12.96,False,,0.0,0.51,6.34,669.97,676.82,1
636,linpack,large,warm,200,19.62,19.6,0.02,6.64,12.96,False,,0.0,0.34,3.97,2.32,6.64,1
637,genmatrix,small,warm,200,8.4,7.14,1.26,0.11,7.03,False,,0.0,0.02,,0.09,0.11,1
638,genmatrix,medium,warm,200,14.91,11.66,3.26,0.21,11.44,False,,0.0,0.02,,0.19,0.21,1
639,genmatrix,large,warm,200,38.68,31.93,6.75,0.78,31.15,False,,0.0,0.02,,0.76,0.78,1
640,genmatrix,small,warm,200,9.24,8.46,0.78,0.14,8.31,False,,0.0,0.02,,0.12,0.14,1
641,matrixmul,small,warm,200,33.23,28.93,4.3,7.76,21.17,False,,0.0,0.52,6.35,0.89,7.76,1
642,fetchdata,small,warm,200,88.12,88.1,0.02,80.76,7.34,False,80.74,0.0,0.02,0.0,,80.76,1
643,matrixmul,large,warm,200,32.69,28.04,4.65,7.78,20.26,False,,0.0,0.52,6.35,0.91,7.78,1
644,genmatrix,small,warm,200,10.78,9.53,1.25,0.17,9.36,False,,0.0,0.03,,0.13,0.17,1
645,matrixmul,small,warm,200,27.07,22.28,4.79,5.0,17.28,False,,0.0,0.34,4.08,0.58,5.0,1
646,genmatrix,large,warm,200,43.62,36.51,7.12,0.83,35.67,False,,0.0,0.03,,0.8,0.83,1
647,fastfouriertransform,medium,warm,200,686.55,686.53,0.02,668.62,17.91,False,,0.0,6.12,0.0,662.5,668.62,1
648,genmatrix,large,warm,200,39.0,31.68,7.32,0.78,30.9,False,,0.0,0.02,,0.76,0.78,1
649,genmatrix,large,warm,200,38.25,32.0,6.25,0.79,31.21,False,,0.0,0.02,,0.77,0.79,1
650,matrixmul,large,warm,200,33.0,29.35,3.65,7.72,21.63,False,,0.0,0.52,6.31,0.89,7.72,1
651,genmatrix,small,warm,200,9.95,8.8,1.15,0.15,8.65,False,,0.0,0.02,,0.12,0.15,1
652,fetchdata,medium,warm,200,100.87,100.85,0.02,93.05,7.8,False,93.01,0.0,0.03,0.0,,93.05,1
653,fastfouriertransform,large,warm,200,45.17,45.16,0.01,7.29,37.88,False,,0.0,6.1,0.0,1.18,7.28,1
654,linpack,medium,warm,200,655.87,655.85,0.02,643.63,12.22,False,,0.0,0.34,3.97,639.31,643.63,1
655,linpack,small,warm,200,16.86,16.84,0.02,5.08,11.76,False,,0.0,0.34,3.98,0.75,5.08,1
656,fastfouriertransform,large,warm,200,43.99,43.97,0.01,7.3,36.67,False,,0.0,6.12,0.0,1.18,7.3,1
657,matrixmul,large,warm,200,22.17,18.66,3.51,4.91,13.75,False,,0.0,0.36,3.99,0.56,4.91,1
658,genmatrix,large,warm,200,45.59,38.6,6.99,0.96,37.64,False,,0.0,0.03,,0.92,0.96,1
659,matrixmul,small,warm,200,27.1,22.09,5.01,4.89,17.19,False,,0.0,0.34,3.98,0.57,4.89,1
660,fetchdata,small,warm,200,156.06,156.04,0.02,148.26,7.77,False,148.23,0.0,0.02,0.0,,148.26,1
661,fastfouriertransform,medium,warm,200,673.84,673.82,0.02,638.86,34.96,False,,0.0,3.86,0.0,634.99,638.86,1
662,matrixmul,small,warm,200,35.06,31.37,3.69,7.76,23.62,False,,0.0,0.52,6.35,0.88,7.76,1
663,fastfouriertransform,small,warm,200,41.22,41.2,0.02,4.65,36.56,False,,0.0,3.85,0.0,0.79,4.64,1
664,linpack,small,warm,200,20.38,20.36,0.02,8.02,12.34,False,,0.0,0.51,6.37,1.14,8.02,1
665,matrixmul,medium,warm,200,563.23,558.46,4.77,539.91,18.55,False,,0.0,0.52,6.32,533.06,539.91,1
666,genmatrix,large,warm,200,51.4,44.44,6.96,1.24,43.2,False,,0.0,0.02,,1.21,1.24,1
667,linpack,medium,warm,200,656.0,655.98,0.02,643.0,12.98,False,,0.0,0.34,3.99,638.67,643.0,1
668,linpack,large,warm,200,18.1,18.08,0.02,5.06,13.02,False,,0.0,0.34,3.98,0.74,5.06,1
669,fetchdata,medium,warm,200,134.86,134.83,0.03,127.41,7.43,False,127.38,0.0,0.02,0.0,,127.4,1
670,fastfouriertransform,medium,warm,200,723.79,723.77,0.02,688.44,35.33,False,,0.0,6.12,0.0,682.3,688.43,1
671,linpack,medium,warm,200,679.5,679.49,0.01,666.02,13.47,False,,0.0,0.52,6.34,659.16,666.02,1
672,genmatrix,small,warm,200,9.91,8.46,1.45,0.11,8.35,False,,0.0,0.02,,0.08,0.11,1
673,genmatrix,small,warm,200,8.35,6.85,1.5,0.11,6.74,False,,0.0,0.02,,0.09,0.11,1
674,matrixmul,medium,warm,200,566.07,562.5,3.57,543.66,18.84,False,,0.0,0.51,6.29,536.85,543.66,1
675,fetchdata,medium,warm,200,97.93,97.87,0.06,90.08,7.79,False,90.04,0.0,0.02,0.0,,90.07,1
676,fastfouriertransform,large,warm,200,41.86,41.84,0.02,7.29,34.55,False,,0.0,6.09,0.0,1.19,7.29,1
677,genmatrix,large,warm,200,54.36,47.18,7.19,1.19,45.98,False,,0.0,0.03,,1.16,1.19,1
678,genmatrix,small,warm,200,9.6,8.34,1.27,0.15,8.18,False,,0.0,0.03,,0.12,0.15,1
679,matrixmul,medium,warm,200,570.02,564.71,5.31,548.26,16.45,False,,0.0,0.37,4.06,543.83,548.25,1
680,fetchdata,small,warm,200,87.73,87.71,0.02,80.81,6.9,False,80.78,0.0,0.02,0.0,,80.81,1
681,matrixmul,small,warm,200,28.03,22.46,5.57,4.91,17.55,False,,0.0,0.34,3.98,0.59,4.91,1
682,fetchdata,large,warm,200,96.04,96.02,0.02,89.52,6.5,False,89.49,0.0,0.02,0.0,,89.52,1
683,linpack,small,warm,200,21.15,21.13,0.02,8.03,13.1,False,,0.0,0.51,6.36,1.15,8.03,1
684,fastfouriertransform,medium,warm,200,674.18,674.16,0.02,639.76,34.4,False,,0.0,3.84,0.0,635.91,639.76,1
685,fetchdata,small,warm,200,95.76,95.74,0.02,88.24,7.5,False,88.21,0.0,0.02,0.0,,88.24,1
686,linpack,small,warm,200,20.93,20.91,0.02,8.0,12.91,False,,0.0,0.51,6.33,1.15,8.0,1
687,fastfouriertransform,large,warm,200,38.79,38.78,0.01,4.64,34.14,False,,0.0,3.85,0.0,0.78,4.64,1
688,fetchdata,large,warm,200,86.41,86.39,0.02,79.35,7.04,False,79.33,0.0,0.02,0.0,,79.35,1
689,fetchdata,small,warm,200,86.8,86.78,0.02,79.36,7.42,False,79.33,0.0,0.02,0.0,,79.36,1
690,genmatrix,small,warm,200,10.85,9.4,1.45,0.15,9.25,False,,0.0,0.03,,0.12,0.15,1
691,linpack,small,warm,200,18.91,18.89,0.02,5.13,13.76,False,,0.0,0.36,4.03,0.74,5.13,1
692,genmatrix,small,warm,200,10.16,8.97,1.19,0.15,8.82,False,,0.0,0.03,,0.12,0.15,1
693,fetchdata,large,warm,200,155.19,155.17,0.02,147.76,7.41,False,147.73,0.0,0.02,0.0,,147.76,1
694,genmatrix,small,warm,200,8.87,7.84,1.02,0.11,7.73,False,,0.0,0.02,,0.09,0.11,1
695,fastfouriertransform,large,warm,200,30.3,30.29,0.01,9.52,20.76,False,,0.0,8.53,0.01,0.98,9.52,1
696,fastfouriertransform,small,warm,200,40.18,40.16,0.02,4.7,35.46,False,,0.0,3.85,0.0,0.84,4.7,1
697,fastfouriertransform,medium,warm,200,675.93,675.91,0.03,640.55,35.35,False,,0.0,3.85,0.0,636.69,640.55,1
698,fetchdata,large,warm,200,94.5,94.48,0.02,87.74,6.73,False,87.71,0.0,0.02,0.0,,87.74,1
699,genmatrix,small,warm,200,10.29,8.94,1.34,0.15,8.8,False,,0.0,0.03,,0.12,0.15,1
700,fetchdata,medium,warm,200,90.17,90.15,0.02,83.11,7.05,False,83.08,0.0,0.02,0.0,,83.1,1
701,fastfouriertransform,small,warm,200,43.85,43.83,0.02,7.45,36.38,False,,0.0,6.21,0.0,1.23,7.44,1
702,matrixmul,large,warm,200,28.93,26.02,2.91,6.85,19.17,False,,0.0,0.46,5.61,0.77,6.85,1
703,fastfouriertransform,large,warm,200,42.66,42.64,0.02,7.46,35.18,False,,0.0,6.22,0.0,1.23,7.46,1
704,fastfouriertransform,medium,warm,200,719.93,719.91,0.02,685.85,34.06,False,,0.0,6.11,0.0,679.73,685.85,1
705,matrixmul,medium,warm,200,536.54,531.56,4.98,515.46,16.11,False,,0.0,0.34,3.97,511.14,515.45,1
706,linpack,large,warm,200,20.99,20.97,0.02,7.99,12.98,False,,0.0,0.51,6.33,1.14,7.99,1
707,fastfouriertransform,medium,warm,200,687.55,687.53,0.02,652.66,34.87,False,,0.0,3.95,0.0,648.7,652.66,1
708,linpack,small,warm,200,22.64,22.62,0.02,8.0,14.62,False,,0.0,0.52,6.35,1.13,8.0,1
709,linpack,small,warm,200,21.55,21.53,0.02,8.01,13.52,False,,0.0,0.51,6.35,1.14,8.01,1
710,linpack,medium,warm,200,706.46,706.44,0.02,692.83,13.6,False,,0.0,0.51,6.32,686.0,692.83,1
711,matrixmul,large,warm,200,32.39,28.89,3.5,7.72,21.17,False,,0.0,0.53,6.31,0.88,7.72,1
712,fastfouriertransform,small,warm,200,42.82,42.82,0.01,7.32,35.5,False,,0.0,6.14,0.0,1.17,7.32,1
713,matrixmul,medium,warm,200,567.8,563.93,3.87,546.4,17.53,False,,0.0,0.52,6.65,539.23,546.4,1
714,matrixmul,large,warm,200,27.01,22.55,4.46,5.26,17.29,False,,0.0,0.35,4.31,0.59,5.25,1
715,fastfouriertransform,medium,warm,200,701.19,701.17,0.02,672.29,28.88,False,,0.0,6.13,0.0,666.15,672.29,1
716,matrixmul,small,warm,200,26.33,23.78,2.54,4.99,18.79,False,,0.0,0.34,4.06,0.59,4.99,1
717,fastfouriertransform,medium,warm,200,678.54,678.47,0.06,659.63,18.85,False,,0.0,3.85,0.0,655.77,659.63,1
718,linpack,small,warm,200,20.62,20.6,0.02,8.02,12.58,False,,0.0,0.53,6.34,1.14,8.02,1
719,fastfouriertransform,small,warm,200,40.97,40.95,0.02,4.67,36.28,False,,0.0,3.85,0.0,0.81,4.67,1
720,genmatrix,large,warm,200,38.88,32.09,6.79,0.82,31.27,False,,0.0,0.02,,0.8,0.82,1
