request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
503,fetchdata,large,warm,200,143.5,143.48,0.02,135.18,8.3,False,135.15,0.0,0.02,0.0,,135.18,1
504,matrixmul,large,warm,200,26.03,21.39,4.64,4.87,16.52,False,,0.0,0.34,3.96,0.56,4.87,1
505,matrixmul,small,warm,200,27.49,22.45,5.05,4.9,17.55,False,,0.0,0.34,3.99,0.57,4.9,1
506,matrixmul,medium,warm,200,536.71,531.69,5.03,514.26,17.42,False,,0.0,0.35,3.95,509.95,514.26,1
507,matrixmul,medium,warm,200,624.64,619.95,4.69,602.77,17.18,False,,0.0,0.36,4.31,598.09,602.77,1
508,genmatrix,large,warm,200,46.52,37.66,8.86,0.86,36.8,False,,0.0,0.02,,0.84,0.86,1
509,fastfouriertransform,small,warm,200,24.34,24.33,0.01,4.64,19.69,False,,0.0,3.87,0.0,0.77,4.64,1
510,genmatrix,medium,warm,200,14.1,12.22,1.89,0.2,12.02,False,,0.0,0.02,,0.17,0.2,1
511,matrixmul,medium,warm,200,534.07,529.03,5.04,510.67,18.36,False,,0.0,0.35,3.98,506.33,510.67,1
512,matrixmul,large,warm,200,26.27,21.96,4.31,4.91,17.06,False,,0.0,0.34,3.98,0.58,4.91,1
513,fastfouriertransform,medium,warm,200,660.9,660.88,0.02,639.95,20.93,False,,0.0,6.09,0.0,633.85,639.95,1
514,fastfouriertransform,medium,warm,200,637.89,637.81,0.08,602.0,35.82,False,,0.0,3.86,0.0,598.13,602.0,1
515,genmatrix,medium,warm,200,18.85,14.61,4.23,0.28,14.33,False,,0.0,0.02,,0.25,0.28,1
516,fastfouriertransform,medium,warm,200,653.48,653.46,0.02,618.54,34.92,False,,0.0,3.86,0.0,614.67,618.53,1
517,linpack,small,warm,200,17.89,17.87,0.02,5.1,12.77,False,,0.0,0.36,3.98,0.75,5.09,1
518,linpack,medium,warm,200,691.62,691.59,0.02,678.5,13.1,False,,0.0,0.52,6.31,671.66,678.5,1
519,matrixmul,small,warm,200,36.47,31.33,5.14,7.31,24.02,False,,0.0,0.48,5.98,0.83,7.31,1
520,fetchdata,large,warm,200,85.12,85.1,0.02,76.95,8.15,False,76.92,0.0,0.02,0.0,,76.95,1
521,genmatrix,large,warm,200,38.7,31.71,6.99,0.78,30.92,False,,0.0,0.02,,0.76,0.78,1
522,matrixmul,large,warm,200,25.1,21.11,4.0,4.88,16.23,False,,0.0,0.34,3.97,0.57,4.88,1
523,matrixmul,small,warm,200,28.3,23.29,5.02,4.89,18.39,False,,0.0,0.33,4.0,0.56,4.89,1
524,fetchdata,medium,warm,200,94.0,93.99,0.02,85.91,8.08,False,85.88,0.0,0.02,0.0,,85.91,1
525,linpack,small,warm,200,18.08,18.06,0.02,5.06,13.01,False,,0.0,0.35,3.98,0.73,5.06,1
526,genmatrix,medium,warm,200,19.0,14.4,4.6,0.28,14.12,False,,0.0,0.02,,0.25,0.28,1
527,matrixmul,small,warm,200,33.59,28.8,4.79,7.73,21.07,False,,0.0,0.53,6.32,0.87,7.73,1
528,fastfouriertransform,large,warm,200,42.55,42.53,0.02,7.28,35.25,False,,0.0,6.12,0.0,1.15,7.28,1
529,linpack,small,warm,200,17.61,17.59,0.02,5.09,12.5,False,,0.0,0.35,3.99,0.76,5.09,1
530,fetchdata,medium,warm,200,84.74,84.72,0.02,76.68,8.04,False,76.66,0.0,0.02,0.0,,76.68,1
531,linpack,small,warm,200,21.32,21.3,0.02,7.99,13.31,False,,0.0,0.54,6.3,1.15,7.99,1
532,linpack,medium,warm,200,685.93,685.91,0.02,672.24,13.67,False,,0.0,0.54,6.29,665.4,672.24,1
533,fastfouriertransform,small,warm,200,26.29,26.28,0.01,4.66,21.62,False,,0.0,3.88,0.0,0.77,4.66,1
534,fastfouriertransform,medium,warm,200,623.85,623.82,0.02,602.96,20.86,False,,0.0,3.85,0.0,599.1,602.96,1
535,fastfouriertransform,large,warm,200,28.84,28.83,0.01,7.28,21.54,False,,0.0,6.12,0.0,1.16,7.28,1
536,fetchdata,medium,warm,200,142.62,142.6,0.02,136.02,6.58,False,135.99,0.0,0.02,0.0,,136.02,1
537,genmatrix,large,warm,200,53.81,46.97,6.84,1.18,45.78,False,,0.0,0.03,,1.15,1.18,1
538,genmatrix,medium,warm,200,17.82,13.87,3.96,0.28,13.58,False,,0.0,0.03,,0.25,0.28,1
539,matrixmul,medium,warm,200,566.07,560.31,5.76,541.79,18.52,False,,0.0,0.51,6.36,534.91,541.79,1
540,fetchdata,medium,warm,200,84.27,84.25,0.02,77.05,7.2,False,77.03,0.0,0.02,0.0,,77.05,1
541,linpack,small,warm,200,20.01,19.99,0.02,7.5,12.49,False,,0.0,0.49,5.94,1.07,7.5,1
542,matrixmul,small,warm,200,27.25,23.33,3.92,4.92,18.41,False,,0.0,0.36,3.99,0.57,4.92,1
543,linpack,large,warm,200,21.23,21.21,0.02,7.98,13.23,False,,0.0,0.52,6.31,1.14,7.98,1
544,fetchdata,small,warm,200,93.33,93.31,0.02,85.21,8.1,False,85.18,0.0,0.02,0.0,,85.21,1
545,genmatrix,medium,warm,200,17.08,11.34,5.74,0.2,11.14,False,,0.0,0.02,,0.17,0.2,1
546,genmatrix,large,warm,200,39.33,32.23,7.09,0.78,31.45,False,,0.0,0.02,,0.76,0.78,1
547,genmatrix,small,warm,200,8.75,7.57,1.19,0.1,7.46,False,,0.0,0.02,,0.08,0.1,1
548,genmatrix,large,warm,200,38.49,32.02,6.47,0.78,31.24,False,,0.0,0.02,,0.76,0.78,1
549,genmatrix,large,warm,200,52.86,46.11,6.75,1.16,44.94,False,,0.0,0.02,,1.13,1.16,1
550,linpack,large,warm,200,17.88,17.8,0.07,5.07,12.74,False,,0.0,0.35,3.97,0.74,5.07,1
551,matrixmul,small,warm,200,33.48,28.43,5.05,7.82,20.61,False,,0.0,0.51,6.41,0.89,7.82,1
552,matrixmul,large,warm,200,33.81,29.0,4.81,7.77,21.23,False,,0.0,0.52,6.37,0.87,7.77,1
553,matrixmul,medium,warm,200,578.07,572.65,5.43,554.91,17.74,False,,0.0,0.52,6.31,548.08,554.91,1
554,genmatrix,large,warm,200,53.76,46.96,6.79,1.23,45.73,False,,0.0,0.03,,1.2,1.23,1
555,linpack,medium,warm,200,690.58,690.57,0.01,677.22,13.35,False,,0.0,0.52,6.34,670.36,677.22,1
556,matrixmul,medium,warm,200,532.04,527.71,4.33,511.94,15.77,False,,0.0,0.34,3.96,507.63,511.94,1
557,fetchdata,large,warm,200,94.67,94.65,0.02,86.49,8.16,False,86.46,0.0,0.02,0.0,,86.49,1
558,fetchdata,large,warm,200,92.94,92.92,0.02,85.52,7.4,False,85.49,0.0,0.02,0.0,,85.52,1
559,matrixmul,small,warm,200,32.72,27.57,5.16,7.81,19.75,False,,0.0,0.51,6.39,0.9,7.81,1
560,matrixmul,small,warm,200,32.51,27.62,4.89,7.81,19.81,False,,0.0,0.51,6.4,0.89,7.81,1
561,genmatrix,large,warm,200,53.05,46.54,6.51,1.19,45.36,False,,0.0,0.03,,1.16,1.19,1
562,matrixmul,large,warm,200,32.96,28.57,4.39,7.76,20.81,False,,0.0,0.52,6.34,0.9,7.76,1
563,matrixmul,medium,warm,200,565.01,561.06,3.94,543.86,17.2,False,,0.0,0.51,6.33,537.01,543.86,1
564,fetchdata,medium,warm,200,133.04,133.02,0.02,125.08,7.95,False,125.05,0.0,0.02,0.0,,125.08,1
565,fastfouriertransform,small,warm,200,29.51,29.5,0.01,7.13,22.37,False,,0.0,5.99,0.0,1.14,7.13,1
566,linpack,large,warm,200,20.82,20.8,0.02,8.05,12.75,False,,0.0,0.54,6.36,1.14,8.05,1
567,genmatrix,small,warm,200,10.38,9.2,1.18,0.13,9.07,False,,0.0,0.02,,0.1,0.13,1
568,matrixmul,small,warm,200,27.05,21.79,5.27,4.9,16.89,False,,0.0,0.34,3.99,0.56,4.9,1
569,linpack,medium,warm,200,684.61,684.59,0.02,670.48,14.1,False,,0.0,0.52,6.35,663.61,670.48,1
570,fastfouriertransform,large,warm,200,25.37,25.36,0.01,4.77,20.59,False,,0.0,3.98,0.0,0.78,4.77,1
571,fetchdata,medium,warm,200,143.23,143.21,0.02,135.19,8.02,False,135.15,0.0,0.02,0.0,,135.19,1
572,fetchdata,small,warm,200,95.25,95.22,0.02,88.39,6.83,False,88.36,0.0,0.02,0.0,,88.39,1
573,matrixmul,medium,warm,200,577.1,572.23,4.87,555.56,16.67,False,,0.0,0.52,6.36,548.67,555.56,1
574,genmatrix,large,warm,200,51.45,44.87,6.58,1.21,43.66,False,,0.0,0.03,,1.18,1.21,1
575,matrixmul,large,warm,200,27.8,22.91,4.89,4.93,17.99,False,,0.0,0.34,4.0,0.58,4.93,1
576,fastfouriertransform,medium,warm,200,705.87,705.85,0.02,683.89,21.96,False,,0.0,6.14,0.0,677.74,683.89,1
577,linpack,medium,warm,200,701.0,700.98,0.02,686.92,14.05,False,,0.0,0.52,6.38,680.02,686.92,1
578,genmatrix,large,warm,200,55.09,46.72,8.38,1.17,45.55,False,,0.0,0.03,,1.14,1.17,1
579,matrixmul,large,warm,200,27.17,21.9,5.28,4.93,16.96,False,,0.0,0.35,4.02,0.57,4.93,1
580,fastfouriertransform,large,warm,200,40.56,40.54,0.02,4.62,35.91,False,,0.0,3.86,0.0,0.76,4.62,1
581,fastfouriertransform,small,warm,200,24.62,24.61,0.01,4.61,20.0,False,,0.0,3.85,0.0,0.76,4.61,1
582,genmatrix,small,warm,200,10.35,8.69,1.67,0.1,8.58,False,,0.0,0.02,,0.08,0.1,1
583,fastfouriertransform,medium,warm,200,660.8,660.78,0.02,639.74,21.04,False,,0.0,6.1,0.0,633.63,639.74,1
584,fastfouriertransform,large,warm,200,24.01,24.01,0.01,4.62,19.39,False,,0.0,3.84,0.0,0.77,4.62,1
585,fastfouriertransform,medium,warm,200,626.18,626.16,0.02,604.2,21.96,False,,0.0,3.86,0.0,600.33,604.2,1
586,fetchdata,large,warm,200,96.16,96.14,0.02,87.04,9.11,False,87.0,0.0,0.02,0.0,,87.03,1
587,genmatrix,small,warm,200,10.34,8.51,1.83,0.14,8.37,False,,0.0,0.02,,0.11,0.14,1
588,fastfouriertransform,medium,warm,200,668.36,668.34,0.02,631.76,36.57,False,,0.0,3.88,0.0,627.88,631.76,1
589,fastfouriertransform,medium,warm,200,626.76,626.75,0.01,605.99,20.76,False,,0.0,3.87,0.0,602.12,605.99,1
590,genmatrix,medium,warm,200,18.8,14.07,4.73,0.29,13.78,False,,0.0,0.03,,0.26,0.29,1
591,matrixmul,small,warm,200,37.54,32.89,4.65,8.16,24.73,False,,0.0,0.8,6.31,1.04,8.15,1
592,fetchdata,large,warm,200,100.93,100.91,0.02,92.86,8.05,False,92.83,0.0,0.02,0.0,,92.86,1
593,matrixmul,large,warm,200,26.59,21.53,5.06,4.87,16.66,False,,0.0,0.34,3.96,0.56,4.87,1
594,fetchdata,small,warm,200,101.99,101.97,0.02,94.42,7.55,False,94.39,0.0,0.02,0.0,,94.42,1
595,fetchdata,small,warm,200,112.22,112.2,0.02,103.93,8.27,False,103.9,0.0,0.02,0.0,,103.93,1
596,linpack,medium,warm,200,704.04,704.02,0.02,689.75,14.27,False,,0.0,0.52,6.34,682.89,689.75,1
597,linpack,large,warm,200,17.32,17.3,0.02,5.1,12.21,False,,0.0,0.35,3.99,0.76,5.1,1
598,fetchdata,medium,warm,200,108.3,108.28,0.03,100.47,7.81,False,100.44,0.0,0.02,0.0,,100.47,1
599,linpack,small,warm,200,19.03,19.01,0.02,5.09,13.93,False,,0.0,0.34,3.98,0.76,5.08,1
600,fetchdata,medium,warm,200,100.4,100.38,0.02,93.09,7.29,False,93.07,0.0,0.02,0.0,,93.09,1
601,genmatrix,medium,warm,200,20.1,14.95,5.15,0.28,14.67,False,,0.0,0.03,,0.26,0.28,1
602,genmatrix,large,warm,200,51.86,45.26,6.61,1.2,44.05,False,,0.0,0.03,,1.17,1.2,1
603,fastfouriertransform,medium,warm,200,625.04,625.02,0.02,603.38,21.64,False,,0.0,3.88,0.0,599.49,603.38,1
604,genmatrix,large,warm,200,38.36,31.85,6.5,0.84,31.02,False,,0.0,0.02,,0.81,0.83,1
605,linpack,small,warm,200,22.32,22.3,0.02,8.22,14.08,False,,0.0,0.52,6.38,1.31,8.22,1
606,fastfouriertransform,medium,warm,200,622.87,622.85,0.02,601.94,20.9,False,,0.0,3.94,0.0,598.0,601.94,1
607,genmatrix,large,warm,200,39.7,32.6,7.1,0.77,31.83,False,,0.0,0.02,,0.75,0.77,1
608,genmatrix,large,warm,200,37.38,32.15,5.23,0.79,31.37,False,,0.0,0.02,,0.76,0.78,1
609,matrixmul,large,warm,200,33.54,28.54,5.0,8.24,20.3,False,,0.0,0.52,6.82,0.9,8.24,1
610,genmatrix,medium,warm,200,18.5,13.94,4.56,0.27,13.67,False,,0.0,0.02,,0.25,0.27,1
611,genmatrix,small,warm,200,8.84,7.67,1.17,0.14,7.53,False,,0.0,0.02,,0.11,0.14,1
612,matrixmul,medium,warm,200,572.6,567.4,5.2,549.67,17.73,False,,0.0,0.52,6.39,542.76,549.67,1
613,fastfouriertransform,small,warm,200,26.52,26.51,0.01,7.37,19.14,False,,0.0,6.2,0.0,1.16,7.37,1
614,matrixmul,large,warm,200,27.0,22.11,4.89,4.92,17.18,False,,0.0,0.34,3.99,0.59,4.92,1
615,genmatrix,large,warm,200,55.05,47.15,7.9,1.19,45.96,False,,0.0,0.02,,1.16,1.19,1
616,genmatrix,large,warm,200,39.37,32.75,6.62,0.78,31.97,False,,0.0,0.02,,0.76,0.78,1
617,genmatrix,small,warm,200,9.36,8.22,1.15,0.11,8.11,False,,0.0,0.02,,0.09,0.11,1
618,matrixmul,medium,warm,200,556.93,551.76,5.16,533.36,18.4,False,,0.0,0.54,6.49,526.33,533.36,1
619,fastfouriertransform,large,warm,200,26.36,26.35,0.01,7.35,19.01,False,,0.0,6.16,0.0,1.18,7.35,1
620,fastfouriertransform,large,warm,200,28.61,28.61,0.01,7.34,21.27,False,,0.0,6.15,0.0,1.18,7.34,1
621,matrixmul,medium,warm,200,538.01,533.03,4.98,514.15,18.88,False,,0.0,0.34,3.99,509.81,514.15,1
622,fetchdata,large,warm,200,178.24,178.22,0.02,169.59,8.62,False,169.56,0.0,0.02,0.0,,169.59,1
623,genmatrix,small,warm,200,10.93,9.51,1.42,0.17,9.34,False,,0.0,0.05,,0.12,0.17,1
624,fetchdata,large,warm,200,85.19,85.17,0.02,78.98,6.2,False,78.95,0.0,0.02,0.0,,78.98,1
625,genmatrix,large,warm,200,51.68,45.04,6.63,1.19,43.85,False,,0.0,0.03,,1.16,1.19,1
626,fetchdata,large,warm,200,158.67,158.65,0.02,152.44,6.21,False,152.42,0.0,0.02,0.0,,152.44,1
627,fastfouriertransform,large,warm,200,23.08,23.08,0.01,4.65,18.43,False,,0.0,3.87,0.0,0.77,4.65,1
628,fastfouriertransform,medium,warm,200,625.48,625.46,0.02,604.8,20.66,False,,0.0,3.86,0.0,600.93,604.8,1
629,matrixmul,small,warm,200,29.04,24.66,4.38,4.89,19.77,False,,0.0,0.34,3.98,0.56,4.89,1
630,linpack,medium,warm,200,684.93,684.91,0.02,672.06,12.85,False,,0.0,0.52,6.35,665.18,672.05,1
631,fetchdata,small,warm,200,108.15,108.13,0.02,100.09,8.04,False,100.06,0.0,0.02,0.0,,100.09,1
632,genmatrix,medium,warm,200,15.93,11.55,4.38,0.2,11.34,False,,0.0,0.02,,0.18,0.2,1
633,matrixmul,small,warm,200,32.97,28.81,4.16,7.74,21.07,False,,0.0,0.51,6.33,0.88,7.73,1
634,fetchdata,small,warm,200,107.94,107.92,0.02,101.08,6.84,False,101.05,0.0,0.02,0.0,,101.08,1
635,linpack,medium,warm,200,695.48,695.46,0.02,682.54,12.92,False,,0.0,0.34,3.99,678.21,682.54,1
636,linpack,large,warm,200,14.11,14.1,0.01,5.1,9.0,False,,0.0,0.36,4.0,0.74,5.1,1
637,genmatrix,small,warm,200,10.65,8.93,1.72,0.15,8.79,False,,0.0,0.03,,0.12,0.15,1
638,genmatrix,medium,warm,200,18.78,13.96,4.82,0.31,13.66,False,,0.0,0.03,,0.27,0.3,1
639,genmatrix,large,warm,200,53.87,47.06,6.81,1.23,45.83,False,,0.0,0.03,,1.19,1.22,1
640,genmatrix,small,warm,200,11.19,9.66,1.53,0.16,9.5,False,,0.0,0.03,,0.12,0.16,1
641,matrixmul,small,warm,200,28.31,23.22,5.09,4.91,18.3,False,,0.0,0.34,4.0,0.57,4.91,1
642,fetchdata,small,warm,200,110.0,109.98,0.02,101.77,8.21,False,101.73,0.0,0.02,0.0,,101.76,1
643,matrixmul,large,warm,200,26.4,21.42,4.98,4.88,16.53,False,,0.0,0.34,3.98,0.56,4.88,1
644,genmatrix,small,warm,200,9.03,7.82,1.21,0.11,7.71,False,,0.0,0.02,,0.09,0.11,1
645,matrixmul,small,warm,200,34.25,28.35,5.9,7.74,20.61,False,,0.0,0.52,6.34,0.87,7.74,1
646,genmatrix,large,warm,200,52.45,45.77,6.68,1.22,44.55,False,,0.0,0.03,,1.19,1.22,1
647,fastfouriertransform,medium,warm,200,662.1,662.08,0.02,640.69,21.39,False,,0.0,6.16,0.0,634.52,640.68,1
648,genmatrix,large,warm,200,51.93,45.56,6.36,1.17,44.39,False,,0.0,0.02,,1.14,1.17,1
649,genmatrix,large,warm,200,54.14,47.14,7.0,1.18,45.96,False,,0.0,0.02,,1.15,1.18,1
650,matrixmul,large,warm,200,35.74,32.72,3.01,9.46,23.27,False,,0.0,0.51,6.81,2.12,9.46,1
651,genmatrix,small,warm,200,9.65,8.49,1.16,0.14,8.35,False,,0.0,0.02,,0.11,0.14,1
652,fetchdata,medium,warm,200,100.75,100.73,0.02,93.69,7.05,False,93.66,0.0,0.02,0.0,,93.69,1
653,fastfouriertransform,large,warm,200,43.28,43.26,0.02,7.34,35.92,False,,0.0,6.18,0.0,1.15,7.34,1
654,linpack,medium,warm,200,698.82,698.8,0.02,684.95,13.85,False,,0.0,0.52,6.37,678.06,684.95,1
655,linpack,small,warm,200,17.43,17.41,0.02,5.08,12.33,False,,0.0,0.34,3.98,0.75,5.08,1
656,fastfouriertransform,large,warm,200,26.06,26.05,0.01,7.41,18.64,False,,0.0,6.13,0.0,1.27,7.41,1
657,matrixmul,large,warm,200,33.0,27.91,5.09,7.73,20.18,False,,0.0,0.51,6.34,0.87,7.73,1
658,genmatrix,large,warm,200,51.36,44.6,6.76,1.14,43.46,False,,0.0,0.02,,1.12,1.14,1
659,matrixmul,small,warm,200,33.71,28.99,4.72,7.73,21.26,False,,0.0,0.51,6.35,0.87,7.73,1
660,fetchdata,small,warm,200,161.72,161.7,0.02,153.48,8.22,False,153.46,0.0,0.02,0.0,,153.48,1
661,fastfouriertransform,medium,warm,200,684.74,684.72,0.02,650.26,34.46,False,,0.0,6.15,0.0,644.1,650.26,1
662,matrixmul,small,warm,200,32.44,27.48,4.96,7.75,19.73,False,,0.0,0.51,6.37,0.87,7.75,1
663,fastfouriertransform,small,warm,200,25.24,25.23,0.01,4.91,20.33,False,,0.0,4.02,0.0,0.88,4.91,1
664,linpack,small,warm,200,21.15,21.13,0.02,8.04,13.09,False,,0.0,0.52,6.36,1.15,8.04,1
665,matrixmul,medium,warm,200,540.98,535.19,5.79,518.47,16.72,False,,0.0,0.34,3.98,514.15,518.47,1
666,genmatrix,large,warm,200,38.95,32.65,6.3,0.78,31.87,False,,0.0,0.02,,0.76,0.78,1
667,linpack,medium,warm,200,706.85,706.83,0.02,693.21,13.62,False,,0.0,0.52,6.33,686.35,693.21,1
668,linpack,large,warm,200,18.54,18.52,0.02,5.1,13.42,False,,0.0,0.35,3.99,0.76,5.1,1
669,fetchdata,medium,warm,200,109.42,109.4,0.02,101.33,8.07,False,101.3,0.0,0.02,0.0,,101.33,1
670,fastfouriertransform,medium,warm,200,655.16,655.14,0.02,633.89,21.25,False,,0.0,6.31,0.0,627.57,633.89,1
671,linpack,medium,warm,200,656.04,656.02,0.02,642.68,13.33,False,,0.0,0.34,3.99,638.34,642.68,1
672,genmatrix,small,warm,200,10.84,9.28,1.56,0.14,9.14,False,,0.0,0.03,,0.12,0.14,1
673,genmatrix,small,warm,200,10.85,9.73,1.13,0.15,9.57,False,,0.0,0.03,,0.12,0.15,1
674,matrixmul,medium,warm,200,577.43,572.1,5.33,553.95,18.15,False,,0.0,0.51,6.36,547.07,553.95,1
675,fetchdata,medium,warm,200,83.28,83.26,0.02,76.91,6.35,False,76.88,0.0,0.02,0.0,,76.91,1
676,fastfouriertransform,large,warm,200,21.22,21.21,0.01,7.02,14.2,False,,0.0,5.83,0.0,1.18,7.02,1
677,genmatrix,large,warm,200,40.46,32.47,7.99,0.8,31.67,False,,0.0,0.02,,0.78,0.8,1
678,genmatrix,small,warm,200,9.16,7.99,1.17,0.11,7.88,False,,0.0,0.02,,0.08,0.11,1
679,matrixmul,medium,warm,200,567.4,562.46,4.94,547.73,14.73,False,,0.0,0.34,3.99,543.39,547.73,1
680,fetchdata,small,warm,200,93.56,93.54,0.02,86.1,7.44,False,86.06,0.0,0.03,0.0,,86.1,1
681,matrixmul,small,warm,200,25.95,21.03,4.93,4.89,16.14,False,,0.0,0.34,3.98,0.56,4.89,1
682,fetchdata,large,warm,200,93.09,93.07,0.02,86.14,6.93,False,86.11,0.0,0.02,0.0,,86.14,1
683,linpack,small,warm,200,18.23,18.21,0.02,5.1,13.11,False,,0.0,0.34,4.0,0.75,5.1,1
684,fastfouriertransform,medium,warm,200,686.73,686.7,0.02,666.41,20.29,False,,0.0,6.16,0.0,660.24,666.41,1
685,fetchdata,small,warm,200,83.83,83.82,0.02,76.81,7.0,False,76.79,0.0,0.02,0.0,,76.81,1
686,linpack,small,warm,200,17.48,17.46,0.02,5.1,12.36,False,,0.0,0.34,4.0,0.75,5.1,1
687,fastfouriertransform,large,warm,200,25.32,25.31,0.01,4.64,20.67,False,,0.0,3.88,0.0,0.76,4.64,1
688,fetchdata,large,warm,200,84.56,84.54,0.02,77.63,6.91,False,77.6,0.0,0.02,0.0,,77.63,1
689,fetchdata,small,warm,200,94.38,94.36,0.02,86.68,7.68,False,86.65,0.0,0.03,0.0,,86.68,1
690,genmatrix,small,warm,200,9.49,8.11,1.38,0.11,8.0,False,,0.0,0.02,,0.09,0.11,1
691,linpack,small,warm,200,20.79,20.77,0.02,8.0,12.77,False,,0.0,0.52,6.33,1.14,8.0,1
692,genmatrix,small,warm,200,9.23,7.77,1.46,0.11,7.66,False,,0.0,0.02,,0.09,0.11,1
693,fetchdata,large,warm,200,145.22,145.2,0.02,138.16,7.04,False,138.13,0.0,0.02,0.0,,138.16,1
694,genmatrix,small,warm,200,9.81,8.72,1.09,0.14,8.58,False,,0.0,0.02,,0.12,0.14,1
695,fastfouriertransform,large,warm,200,28.8,28.79,0.01,7.32,21.47,False,,0.0,6.15,0.0,1.17,7.32,1
696,fastfouriertransform,small,warm,200,28.29,28.28,0.01,7.3,20.98,False,,0.0,6.13,0.0,1.17,7.3,1
697,fastfouriertransform,medium,warm,200,661.5,661.48,0.02,639.41,22.07,False,,0.0,6.16,0.0,633.25,639.41,1
698,fetchdata,large,warm,200,85.47,85.45,0.02,78.2,7.24,False,78.18,0.0,0.02,0.0,,78.2,1
699,genmatrix,small,warm,200,10.4,9.21,1.19,0.15,9.07,False,,0.0,0.02,,0.12,0.14,1
700,fetchdata,medium,warm,200,82.43,82.41,0.02,76.14,6.26,False,76.12,0.0,0.02,0.0,,76.14,1
701,fastfouriertransform,small,warm,200,25.5,25.49,0.01,4.65,20.84,False,,0.0,3.87,0.0,0.77,4.65,1
702,matrixmul,large,warm,200,24.38,22.26,2.11,4.91,17.36,False,,0.0,0.35,3.99,0.56,4.91,1
703,fastfouriertransform,large,warm,200,28.39,28.38,0.01,7.3,21.08,False,,0.0,6.13,0.0,1.16,7.3,1
704,fastfouriertransform,medium,warm,200,672.86,672.84,0.02,638.57,34.28,False,,0.0,6.13,0.0,632.43,638.57,1
705,matrixmul,medium,warm,200,573.96,569.82,4.14,551.27,18.55,False,,0.0,0.51,6.33,544.41,551.27,1
706,linpack,large,warm,200,18.11,18.09,0.02,5.07,13.01,False,,0.0,0.35,3.98,0.74,5.07,1
707,fastfouriertransform,medium,warm,200,623.56,623.54,0.02,601.62,21.91,False,,0.0,3.91,0.0,597.7,601.62,1
708,linpack,small,warm,200,19.4,19.38,0.02,5.07,14.31,False,,0.0,0.34,3.99,0.74,5.07,1
709,linpack,small,warm,200,19.07,19.05,0.02,5.11,13.94,False,,0.0,0.36,4.0,0.75,5.11,1
710,linpack,medium,warm,200,697.35,697.33,0.02,683.86,13.46,False,,0.0,0.54,6.3,677.02,683.86,1
711,matrixmul,large,warm,200,35.62,31.51,4.11,7.66,23.86,False,,0.0,0.49,6.27,0.89,7.65,1
712,fastfouriertransform,small,warm,200,39.53,39.51,0.02,4.64,34.87,False,,0.0,3.87,0.0,0.76,4.63,1
713,matrixmul,medium,warm,200,535.41,530.89,4.52,513.4,17.49,False,,0.0,0.34,3.99,509.07,513.4,1
714,matrixmul,large,warm,200,27.6,22.16,5.44,4.9,17.26,False,,0.0,0.34,3.98,0.57,4.9,1
715,fastfouriertransform,medium,warm,200,666.76,666.75,0.02,632.12,34.63,False,,0.0,6.12,0.0,625.99,632.12,1
716,matrixmul,small,warm,200,26.41,21.63,4.78,4.89,16.74,False,,0.0,0.34,3.98,0.56,4.89,1
717,fastfouriertransform,medium,warm,200,640.88,640.85,0.02,605.21,35.65,False,,0.0,3.86,0.0,601.34,605.2,1
718,linpack,small,warm,200,19.07,19.06,0.01,5.09,13.97,False,,0.0,0.34,4.0,0.74,5.09,1
719,fastfouriertransform,small,warm,200,24.6,24.6,0.01,4.63,19.97,False,,0.0,3.86,0.0,0.76,4.63,1
720,genmatrix,large,warm,200,53.48,47.13,6.35,1.21,45.92,False,,0.0,0.03,,1.18,1.21,1
721,linpack,large,warm,200,18.37,18.35,0.02,5.09,13.26,False,,0.0,0.36,3.98,0.74,5.09,1
722,genmatrix,medium,warm,200,19.1,14.02,5.08,0.29,13.73,False,,0.0,0.02,,0.26,0.29,1
723,linpack,large,warm,200,22.14,22.12,0.02,8.04,14.09,False,,0.0,0.52,6.36,1.15,8.04,1
724,genmatrix,medium,warm,200,13.99,10.34,3.64,0.2,10.14,False,,0.0,0.02,,0.18,0.2,1
725,linpack,large,warm,200,20.98,20.96,0.02,8.02,12.94,False,,0.0,0.52,6.34,1.15,8.02,1
726,matrixmul,small,warm,200,26.85,22.16,4.69,4.89,17.27,False,,0.0,0.34,3.98,0.56,4.89,1
727,fastfouriertransform,large,warm,200,40.79,40.77,0.02,7.32,33.45,False,,0.0,6.14,0.0,1.17,7.32,1
728,linpack,large,warm,200,21.02,21.0,0.02,8.03,12.97,False,,0.0,0.52,6.36,1.14,8.02,1
729,fetchdata,medium,warm,200,142.47,142.45,0.02,133.75,8.7,False,133.72,0.0,0.02,0.0,,133.75,1
730,matrixmul,small,warm,200,33.73,28.48,5.25,7.78,20.7,False,,0.0,0.55,6.35,0.88,7.78,1
731,matrixmul,medium,warm,200,556.54,551.85,4.69,534.38,17.47,False,,0.0,0.51,6.34,527.52,534.38,1
732,matrixmul,medium,warm,200,535.88,530.34,5.54,512.71,17.63,False,,0.0,0.34,3.98,508.38,512.71,1
733,matrixmul,large,warm,200,27.35,22.39,4.96,4.93,17.47,False,,0.0,0.34,3.99,0.59,4.93,1
