index,function,size,latency_ms,execution_time_sec,type,status
581,fastfouriertransform,small,21.1,0.007741,warm,200
582,grayscale,small,11.9,0.006863,warm,200
583,fastfouriertransform,medium,637.0,0.623841,warm,200
584,fastfouriertransform,large,20.7,0.004941,warm,200
585,fastfouriertransform,medium,618.6,0.601295,warm,200
586,fetchdata,large,79.2,0.074857,warm,200
587,grayscale,small,16.4,0.010842,warm,200
588,graphgen,medium,140.4,0.019353,warm,200
589,graphgen,medium,105.3,0.013432,warm,200
590,linpack,medium,741.7,0.733806,warm,200
591,matrixmul,small,23.1,0.007421,warm,200
592,genmatrix,large,53.3,0.001185,warm,200
593,matrixmul,large,17.8,0.005049,warm,200
594,fetchdata,small,130.2,0.125058,warm,200
595,fetchdata,small,79.9,0.075745,warm,200
596,resnet,medium,151.5,0.144879,warm,200
597,resnet,large,125.8,0.121326,warm,200
598,genmatrix,medium,13.1,0.000283,warm,200
599,resnet,small,125.9,0.121042,warm,200
600,genmatrix,medium,13.0,0.000284,warm,200
601,grayscale,medium,72.6,0.057974,warm,200
602,grayscale,large,5513.7,2.711882,cold,200
603,graphgen,medium,105.7,0.012952,warm,200
604,grayscale,large,3565.8,2.673754,cold,200
605,pagerank,small,191.1,0.010523,warm,200
606,fastfouriertransform,medium,623.3,0.60567,warm,200
607,linpack,large,16.9,0.008098,warm,200
608,grayscale,large,2789.2,2.677842,cold,200
609,matrixmul,large,24.2,0.007916,warm,200
610,grayscale,medium,801.1,0.059292,warm,200
611,grayscale,small,11.6,0.006787,warm,200
612,matrixmul,medium,535.9,0.523086,warm,200
613,fastfouriertransform,small,21.9,0.005003,warm,200
614,matrixmul,large,18.1,0.005037,warm,200
615,linpack,large,15.9,0.00809,warm,200
616,grayscale,large,2809.6,2.695866,cold,200
617,grayscale,small,1758.5,0.00714,warm,200
618,matrixmul,medium,564.7,0.551257,warm,200
619,graphgen,large,487.5,0.063166,warm,200
620,graphgen,large,485.0,0.064179,warm,200
621,mobilenet,medium,28.2,0.023325,warm,200
622,genmatrix,large,40.0,0.000781,warm,200
623,linpack,small,12.1,0.005077,warm,200
624,genmatrix,large,39.4,0.000787,warm,200
625,grayscale,large,2818.1,2.705562,cold,200
626,fetchdata,large,128.0,0.122544,warm,200
627,fastfouriertransform,large,22.0,0.007915,warm,200
628,graphgen,medium,106.3,0.012863,warm,200
629,mobilenet,small,30.1,0.024643,warm,200
630,resnet,medium,145.9,0.141069,warm,200
631,fetchdata,small,90.6,0.086097,warm,200
632,grayscale,medium,100.1,0.088465,warm,200
633,matrixmul,small,18.3,0.004983,warm,200
634,genmatrix,small,5.7,0.000104,warm,200
635,pagerank,medium,94.4,0.065653,warm,200
636,pagerank,large,402.3,0.310722,warm,200
637,grayscale,small,12.4,0.007025,warm,200
638,grayscale,medium,102.5,0.090765,warm,200
639,grayscale,large,2780.3,2.668469,cold,200
640,linpack,small,12.6,0.005096,warm,200
641,mobilenet,small,22.5,0.017985,warm,200
642,fetchdata,small,80.1,0.075817,warm,200
643,matrixmul,large,23.9,0.007622,warm,200
644,linpack,small,17.1,0.008514,warm,200
645,matrixmul,small,23.7,0.00791,warm,200
646,grayscale,large,2799.7,2.689617,cold,200
647,fastfouriertransform,medium,638.9,0.624749,warm,200
648,linpack,large,11.6,0.005093,warm,200
649,grayscale,large,2780.0,2.670364,cold,200
650,matrixmul,large,18.4,0.004987,warm,200
651,linpack,small,12.3,0.005092,warm,200
652,genmatrix,medium,10.0,0.000199,warm,200
653,graphgen,large,514.1,0.0884,warm,200
654,pagerank,medium,91.9,0.066115,warm,200
655,resnet,small,128.7,0.123527,warm,200
656,fastfouriertransform,large,22.0,0.007777,warm,200
657,mobilenet,large,29.0,0.023412,warm,200
658,grayscale,large,2826.4,2.7121,cold,200
659,matrixmul,small,18.5,0.004999,warm,200
660,fetchdata,small,125.4,0.120661,warm,200
661,graphgen,medium,139.3,0.020128,warm,200
662,mobilenet,small,22.3,0.017869,warm,200
663,fastfouriertransform,small,19.3,0.004922,warm,200
664,pagerank,small,231.0,0.016239,warm,200
665,matrixmul,medium,576.3,0.5616,warm,200
666,linpack,large,12.7,0.005093,warm,200
667,pagerank,medium,121.9,0.046808,warm,200
668,resnet,large,139.6,0.134515,warm,200
669,fetchdata,medium,79.8,0.075249,warm,200
670,fastfouriertransform,medium,620.8,0.603393,warm,200
671,resnet,medium,128.2,0.121273,warm,200
672,grayscale,small,17.0,0.01081,warm,200
673,linpack,small,15.9,0.00806,warm,200
674,mobilenet,medium,28.4,0.022938,warm,200
675,genmatrix,medium,13.6,0.00028,warm,200
676,fastfouriertransform,large,20.9,0.007729,warm,200
677,linpack,large,11.7,0.005095,warm,200
678,linpack,small,12.2,0.005136,warm,200
679,matrixmul,medium,532.0,0.518124,warm,200
680,genmatrix,small,5.1,0.000103,warm,200
681,mobilenet,small,23.2,0.018006,warm,200
682,genmatrix,large,56.9,0.00361,warm,200
683,resnet,small,127.2,0.122082,warm,200
684,graphgen,medium,106.6,0.013306,warm,200
685,genmatrix,small,5.1,0.000104,warm,200
686,resnet,small,150.4,0.145421,warm,200
687,fastfouriertransform,large,22.1,0.004959,warm,200
688,genmatrix,large,39.6,0.000787,warm,200
689,genmatrix,small,5.2,0.000104,warm,200
690,linpack,small,16.2,0.008078,warm,200
691,resnet,small,125.8,0.121004,warm,200
692,grayscale,small,12.0,0.006959,warm,200
693,fetchdata,large,134.4,0.128594,warm,200
694,grayscale,small,11.6,0.006854,warm,200
695,fastfouriertransform,large,21.3,0.007762,warm,200
696,graphgen,small,27.2,0.003059,warm,200
697,graphgen,medium,141.9,0.019757,warm,200
698,genmatrix,large,39.8,0.000803,warm,200
699,linpack,small,16.2,0.008091,warm,200
700,fetchdata,medium,91.8,0.086451,warm,200
701,graphgen,small,27.8,0.003174,warm,200
702,matrixmul,large,24.3,0.008052,warm,200
703,fastfouriertransform,large,22.0,0.007818,warm,200
704,fastfouriertransform,medium,660.4,0.646981,warm,200
705,mobilenet,medium,42.1,0.033418,warm,200
706,pagerank,large,375.0,0.277145,warm,200
707,fastfouriertransform,medium,613.9,0.600496,warm,200
708,pagerank,small,25.2,0.015985,warm,200
709,resnet,small,132.8,0.127997,warm,200
710,pagerank,medium,94.4,0.069372,warm,200
711,mobilenet,large,33.5,0.023989,warm,200
712,graphgen,small,27.2,0.003181,warm,200
713,mobilenet,medium,28.9,0.023053,warm,200
714,matrixmul,large,18.1,0.004987,warm,200
715,fastfouriertransform,medium,619.1,0.601918,warm,200
716,mobilenet,small,24.7,0.018028,warm,200
717,fastfouriertransform,medium,618.6,0.600992,warm,200
718,resnet,small,126.6,0.121703,warm,200
719,fastfouriertransform,small,20.2,0.006878,warm,200
720,grayscale,large,2783.9,2.674732,cold,200
721,resnet,large,155.3,0.147359,warm,200
722,linpack,medium,682.2,0.674782,warm,200
723,resnet,large,129.6,0.124672,warm,200
724,grayscale,medium,68.5,0.057277,warm,200
725,pagerank,large,385.9,0.291207,warm,200
726,matrixmul,small,18.2,0.005041,warm,200
727,fastfouriertransform,large,22.2,0.004936,warm,200
728,pagerank,large,452.4,0.288328,warm,200
729,genmatrix,medium,13.9,0.000291,warm,200
730,mobilenet,small,32.9,0.023741,warm,200
731,matrixmul,medium,534.9,0.521656,warm,200
732,mobilenet,medium,27.4,0.022886,warm,200
733,matrixmul,large,19.2,0.004992,warm,200
734,fastfouriertransform,medium,619.1,0.602382,warm,200
735,matrixmul,medium,567.9,0.554114,warm,200
736,grayscale,medium,94.0,0.082432,warm,200
737,fetchdata,large,126.8,0.122014,warm,200
738,mobilenet,small,25.3,0.017735,warm,200
739,fastfouriertransform,small,21.3,0.007726,warm,200
740,fastfouriertransform,medium,648.8,0.635272,warm,200
741,fastfouriertransform,large,18.0,0.004918,warm,200
742,linpack,small,11.8,0.005121,warm,200
743,pagerank,small,19.5,0.010329,warm,200
744,resnet,large,126.9,0.12202,warm,200
745,pagerank,medium,90.4,0.062078,warm,200
746,fastfouriertransform,medium,665.9,0.645907,warm,200
747,linpack,large,16.6,0.008069,warm,200
748,matrixmul,large,27.8,0.007914,warm,200
749,graphgen,medium,106.4,0.013578,warm,200
750,resnet,medium,151.7,0.145931,warm,200
751,linpack,small,12.3,0.005252,warm,200
752,resnet,large,136.5,0.131919,warm,200
753,genmatrix,small,5.5,0.000109,warm,200
754,mobilenet,small,22.5,0.018022,warm,200
755,fastfouriertransform,medium,640.7,0.62296,warm,200
756,pagerank,medium,96.0,0.069691,warm,200
757,fastfouriertransform,medium,617.9,0.604219,warm,200
758,resnet,small,151.7,0.146149,warm,200
759,matrixmul,large,18.0,0.005059,warm,200
760,resnet,large,129.8,0.125294,warm,200
761,pagerank,small,68.6,0.010192,warm,200
762,resnet,large,134.3,0.129873,warm,200
763,grayscale,small,17.0,0.010724,warm,200
764,fetchdata,medium,80.1,0.075694,warm,200
765,grayscale,medium,99.3,0.0881,warm,200
766,linpack,small,15.6,0.008113,warm,200
767,fetchdata,small,88.0,0.082405,warm,200
768,resnet,large,152.0,0.147109,warm,200
769,matrixmul,small,18.0,0.005058,warm,200
770,fetchdata,large,129.6,0.125177,warm,200
771,graphgen,small,39.7,0.004796,warm,200
772,pagerank,small,26.4,0.016164,warm,200
773,matrixmul,medium,559.9,0.546289,warm,200
774,mobilenet,medium,25.7,0.018349,warm,200
775,fetchdata,medium,87.6,0.082695,warm,200
776,grayscale,large,2781.6,2.671321,cold,200
777,linpack,large,11.9,0.005113,warm,200
778,resnet,small,149.4,0.144577,warm,200
779,graphgen,small,27.0,0.003068,warm,200
780,fetchdata,large,81.4,0.076919,warm,200
781,graphgen,large,508.2,0.08392,warm,200
782,fastfouriertransform,medium,615.5,0.602126,warm,200
783,mobilenet,large,25.4,0.018324,warm,200
784,matrixmul,medium,575.7,0.56206,warm,200
785,resnet,medium,160.9,0.155735,warm,200
786,matrixmul,medium,536.8,0.523541,warm,200
787,genmatrix,large,39.8,0.000794,warm,200
788,fastfouriertransform,medium,618.3,0.600943,warm,200
789,matrixmul,small,18.2,0.005033,warm,200
790,grayscale,large,2801.3,2.690341,cold,200
791,resnet,medium,152.2,0.146723,warm,200
792,pagerank,large,402.8,0.291785,warm,200
793,grayscale,small,12.6,0.006799,warm,200
794,genmatrix,medium,13.3,0.000313,warm,200
795,resnet,small,125.6,0.120699,warm,200
796,graphgen,small,27.0,0.002862,warm,200
797,grayscale,small,11.6,0.006765,warm,200
798,fetchdata,medium,127.5,0.119922,warm,200
799,grayscale,medium,68.4,0.057693,warm,200
800,fastfouriertransform,small,17.7,0.004934,warm,200
801,mobilenet,large,22.0,0.017683,warm,200
802,matrixmul,small,24.3,0.007936,warm,200
803,fetchdata,medium,134.9,0.129632,warm,200
804,pagerank,large,391.5,0.293427,warm,200
805,genmatrix,large,40.1,0.000789,warm,200
806,pagerank,large,435.0,0.287025,warm,200
807,linpack,small,12.8,0.005627,warm,200
808,matrixmul,large,17.9,0.005015,warm,200
809,graphgen,medium,138.7,0.020147,warm,200
810,graphgen,medium,106.6,0.013582,warm,200
811,fastfouriertransform,medium,659.7,0.641939,warm,200
812,resnet,medium,126.8,0.121617,warm,200
813,resnet,medium,152.6,0.147367,warm,200
814,matrixmul,medium,536.0,0.522366,warm,200
815,fastfouriertransform,medium,648.1,0.631578,warm,200
816,graphgen,medium,144.9,0.020416,warm,200
817,fetchdata,large,82.5,0.077716,warm,200
818,mobilenet,large,25.1,0.017614,warm,200
819,linpack,small,16.1,0.008164,warm,200
820,matrixmul,small,24.4,0.007968,warm,200
821,genmatrix,medium,14.0,0.000286,warm,200
822,resnet,medium,147.5,0.139908,warm,200
823,pagerank,small,19.1,0.010123,warm,200
824,matrixmul,medium,533.6,0.520515,warm,200
825,linpack,small,11.9,0.00523,warm,200
826,linpack,small,12.2,0.005157,warm,200
827,fastfouriertransform,large,22.1,0.005119,warm,200
828,fastfouriertransform,large,22.8,0.005042,warm,200
829,pagerank,small,27.3,0.015906,warm,200
830,linpack,medium,733.9,0.723684,warm,200
831,fetchdata,small,89.4,0.08364,warm,200
832,fastfouriertransform,small,24.9,0.00797,warm,200
833,grayscale,small,11.8,0.006889,warm,200
834,fetchdata,large,133.5,0.128886,warm,200
835,fetchdata,large,80.7,0.076315,warm,200
836,fastfouriertransform,small,22.4,0.005092,warm,200
837,mobilenet,medium,25.2,0.017701,warm,200
838,resnet,large,128.2,0.123164,warm,200
839,mobilenet,large,24.5,0.017757,warm,200
840,resnet,large,126.9,0.122394,warm,200
841,resnet,medium,155.8,0.147804,warm,200
842,linpack,small,11.8,0.005189,warm,200
843,mobilenet,small,29.8,0.023176,warm,200
844,mobilenet,medium,22.1,0.017934,warm,200
845,grayscale,medium,92.4,0.080871,warm,200
846,resnet,small,156.3,0.151675,warm,200
847,linpack,large,15.8,0.008082,warm,200
848,fastfouriertransform,medium,658.7,0.643272,warm,200
849,mobilenet,medium,28.6,0.023539,warm,200
850,graphgen,small,27.6,0.003149,warm,200
851,linpack,medium,681.0,0.674218,warm,200
852,fastfouriertransform,large,17.9,0.005007,warm,200
853,fastfouriertransform,large,22.2,0.00503,warm,200
854,resnet,large,126.3,0.121815,warm,200
855,matrixmul,medium,575.4,0.561665,warm,200
856,resnet,large,126.5,0.122133,warm,200
857,graphgen,medium,143.1,0.020272,warm,200
858,resnet,large,133.9,0.12931,warm,200
859,genmatrix,medium,13.5,0.000285,warm,200
860,resnet,medium,149.1,0.14415,warm,200
861,pagerank,small,18.9,0.010183,warm,200
862,graphgen,medium,106.0,0.013588,warm,200
863,fastfouriertransform,medium,620.4,0.603029,warm,200
864,fastfouriertransform,large,20.1,0.004999,warm,200
865,fetchdata,small,127.7,0.123067,warm,200
866,genmatrix,large,258.4,0.001212,warm,200
867,mobilenet,medium,23.8,0.019088,warm,200
868,pagerank,large,405.7,0.312163,warm,200
869,resnet,small,152.7,0.147583,warm,200
870,linpack,medium,682.6,0.675194,warm,200
871,grayscale,medium,68.0,0.057416,warm,200
872,matrixmul,medium,538.1,0.524613,warm,200
873,resnet,small,130.4,0.125935,warm,200
874,linpack,small,15.6,0.008067,warm,200
875,linpack,small,15.5,0.008038,warm,200
876,pagerank,large,428.8,0.28427,warm,200
877,matrixmul,medium,573.3,0.559206,warm,200
878,grayscale,large,2779.8,2.667001,cold,200
879,resnet,small,150.6,0.145296,warm,200
880,linpack,small,11.9,0.005093,warm,200
881,resnet,large,137.3,0.132873,warm,200
882,fetchdata,medium,82.2,0.077578,warm,200
883,grayscale,large,2795.7,2.677763,cold,200
884,matrixmul,small,24.7,0.007962,warm,200
885,resnet,large,151.4,0.146252,warm,200
886,fastfouriertransform,medium,658.3,0.6446,warm,200
887,pagerank,medium,68.3,0.046458,warm,200
888,linpack,small,12.4,0.005143,warm,200
889,pagerank,small,18.1,0.01018,warm,200
890,matrixmul,large,18.4,0.005012,warm,200
891,linpack,small,12.3,0.005128,warm,200
892,linpack,medium,720.2,0.712481,warm,200
893,fetchdata,small,80.0,0.075352,warm,200
894,linpack,medium,683.8,0.675762,warm,200
895,genmatrix,small,7.0,0.00014,warm,200
896,fetchdata,small,132.6,0.127575,warm,200
897,fastfouriertransform,medium,643.5,0.629666,warm,200
898,fastfouriertransform,large,17.8,0.004972,warm,200
899,pagerank,large,373.3,0.293414,warm,200
900,pagerank,small,18.1,0.010268,warm,200
901,linpack,large,15.2,0.008051,warm,200
902,fetchdata,large,82.4,0.077929,warm,200
903,matrixmul,small,160.4,0.007961,warm,200
904,fetchdata,small,80.7,0.075976,warm,200
905,resnet,small,149.2,0.143412,warm,200
906,mobilenet,small,29.7,0.023795,warm,200
907,matrixmul,medium,535.3,0.521888,warm,200
908,genmatrix,medium,10.0,0.000214,warm,200
909,resnet,medium,173.1,0.168235,warm,200
910,mobilenet,small,22.9,0.017949,warm,200
911,pagerank,small,26.6,0.016177,warm,200
912,grayscale,medium,95.0,0.083477,warm,200
913,genmatrix,medium,13.5,0.000292,warm,200
914,resnet,medium,155.1,0.1499,warm,200
915,mobilenet,medium,28.0,0.023007,warm,200
916,matrixmul,large,19.1,0.00509,warm,200
917,pagerank,medium,120.3,0.099281,warm,200
918,fetchdata,small,87.7,0.081155,warm,200
919,resnet,small,126.2,0.121559,warm,200
920,grayscale,small,16.3,0.010685,warm,200
921,mobilenet,medium,23.1,0.018181,warm,200
922,pagerank,small,233.3,0.015896,warm,200
923,pagerank,small,25.4,0.016101,warm,200
924,grayscale,small,11.8,0.006828,warm,200
925,fetchdata,medium,88.8,0.08372,warm,200
926,mobilenet,large,27.8,0.023111,warm,200
927,fetchdata,medium,131.6,0.126888,warm,200
928,fastfouriertransform,small,22.0,0.00514,warm,200
929,mobilenet,medium,25.0,0.017564,warm,200
930,graphgen,medium,1640.3,0.021066,warm,200
931,graphgen,medium,737.8,0.016278,warm,200
932,pagerank,medium,93.6,0.067863,warm,200
933,genmatrix,medium,13.0,0.000303,warm,200
934,fastfouriertransform,medium,621.3,0.607478,warm,200
935,genmatrix,small,5.3,0.000108,warm,200
936,linpack,small,12.6,0.005129,warm,200
937,linpack,small,11.9,0.005075,warm,200
938,fetchdata,small,80.7,0.07623,warm,200
939,grayscale,medium,98.0,0.086548,warm,200
940,fetchdata,large,79.6,0.074911,warm,200
941,mobilenet,medium,26.7,0.018128,warm,200
942,resnet,small,127.3,0.122664,warm,200
943,fastfouriertransform,small,21.2,0.007712,warm,200
944,grayscale,small,11.5,0.006839,warm,200
945,fetchdata,large,87.6,0.082922,warm,200
946,resnet,large,148.2,0.143749,warm,200
947,matrixmul,small,18.3,0.005086,warm,200
948,grayscale,small,15.9,0.010724,warm,200
949,grayscale,small,16.5,0.010671,warm,200
950,graphgen,small,28.2,0.002761,warm,200
951,matrixmul,large,24.0,0.007936,warm,200
952,resnet,medium,156.7,0.150643,warm,200
953,fastfouriertransform,small,21.3,0.007812,warm,200
954,mobilenet,large,28.5,0.022845,warm,200
955,pagerank,small,18.5,0.010395,warm,200
956,pagerank,large,382.3,0.284786,warm,200
957,genmatrix,large,40.0,0.000839,warm,200
958,fetchdata,medium,125.5,0.120975,warm,200
959,matrixmul,small,24.4,0.008148,warm,200
960,resnet,medium,158.9,0.153346,warm,200
961,genmatrix,large,54.5,0.001209,warm,200
962,matrixmul,small,19.1,0.005019,warm,200
963,fastfouriertransform,large,24.9,0.007769,warm,200
964,linpack,small,12.2,0.005079,warm,200
965,pagerank,large,427.7,0.280471,warm,200
966,pagerank,large,389.0,0.307188,warm,200
967,pagerank,small,17.9,0.010007,warm,200
968,matrixmul,medium,572.8,0.559071,warm,200
969,graphgen,large,588.3,0.122736,warm,200
970,matrixmul,medium,532.2,0.519099,warm,200
971,grayscale,large,2788.5,2.676217,cold,200
972,graphgen,medium,111.5,0.01254,warm,200
973,fastfouriertransform,medium,642.3,0.624508,warm,200
974,genmatrix,large,39.4,0.000826,warm,200
975,fastfouriertransform,large,23.8,0.010064,warm,200
976,linpack,small,15.3,0.008206,warm,200
977,graphgen,medium,152.1,0.019771,warm,200
978,pagerank,medium,103.0,0.070225,warm,200
979,fetchdata,large,80.4,0.075577,warm,200
980,mobilenet,large,33.5,0.024847,warm,200
981,mobilenet,large,28.2,0.023118,warm,200
982,fetchdata,small,87.3,0.082595,warm,200
983,fastfouriertransform,large,22.3,0.005055,warm,200
984,mobilenet,small,25.0,0.01784,warm,200
985,grayscale,small,16.4,0.010735,warm,200
986,graphgen,small,27.5,0.002954,warm,200
987,graphgen,medium,113.4,0.012993,warm,200
988,grayscale,large,2784.6,2.674704,cold,200
989,matrixmul,large,23.9,0.007945,warm,200
990,mobilenet,medium,31.3,0.023407,warm,200
991,graphgen,large,559.2,0.097066,warm,200
992,genmatrix,medium,10.3,0.000201,warm,200
993,linpack,small,13.7,0.005106,warm,200
994,linpack,medium,711.7,0.703398,warm,200
995,fastfouriertransform,medium,624.0,0.606604,warm,200
996,matrixmul,medium,565.4,0.551271,warm,200
997,mobilenet,medium,32.0,0.027353,warm,200
998,linpack,small,12.2,0.005105,warm,200
999,mobilenet,large,29.2,0.022425,warm,200
1000,mobilenet,medium,29.6,0.022835,warm,200
1001,pagerank,medium,116.2,0.047184,warm,200
1002,fastfouriertransform,large,22.2,0.004903,warm,200
1003,matrixmul,small,24.3,0.007934,warm,200
1004,matrixmul,large,24.0,0.007923,warm,200
1005,fetchdata,large,127.0,0.12235,warm,200
1006,grayscale,medium,97.4,0.085908,warm,200
1007,fastfouriertransform,small,21.7,0.007755,warm,200
1008,linpack,large,220.3,0.005126,warm,200
1009,grayscale,medium,69.5,0.058554,warm,200
1010,mobilenet,large,32.6,0.023183,warm,200
1011,matrixmul,small,18.9,0.005025,warm,200
1012,mobilenet,medium,25.5,0.017905,warm,200
1013,mobilenet,small,22.0,0.017672,warm,200
1014,linpack,large,16.4,0.008843,warm,200
1015,matrixmul,medium,563.1,0.549411,warm,200
1016,graphgen,small,39.1,0.004527,warm,200
1017,matrixmul,medium,584.9,0.531727,warm,200
1018,pagerank,large,364.4,0.283814,warm,200
1019,fetchdata,small,87.3,0.082433,warm,200
1020,fetchdata,large,87.1,0.082794,warm,200
1021,mobilenet,small,24.6,0.017685,warm,200
1022,fetchdata,small,79.2,0.075229,warm,200
1023,genmatrix,large,39.5,0.000789,warm,200
1024,linpack,medium,709.6,0.701954,warm,200
1025,matrixmul,large,24.2,0.00797,warm,200
1026,graphgen,large,555.5,0.093958,warm,200
1027,fetchdata,large,88.3,0.083837,warm,200
1028,mobilenet,medium,29.0,0.023208,warm,200
1029,linpack,medium,716.7,0.709571,warm,200
1030,fastfouriertransform,large,22.2,0.005101,warm,200
1031,fetchdata,large,79.2,0.075001,warm,200
1032,linpack,medium,683.1,0.675449,warm,200
1033,linpack,large,13.0,0.005092,warm,200
1034,grayscale,small,16.2,0.009204,warm,200
1035,fastfouriertransform,small,21.7,0.007851,warm,200
1036,fetchdata,medium,135.6,0.130766,warm,200
1037,pagerank,medium,68.1,0.046804,warm,200
1038,pagerank,small,18.2,0.010087,warm,200
1039,grayscale,medium,68.3,0.057378,warm,200
1040,mobilenet,small,22.7,0.017753,warm,200
1041,resnet,medium,2567.5,0.147586,cold,200
1042,mobilenet,small,24.5,0.017725,warm,200
1043,fastfouriertransform,small,21.7,0.007923,warm,200
1044,fastfouriertransform,medium,653.4,0.639186,warm,200
1045,fetchdata,large,88.7,0.083561,warm,200
1046,mobilenet,small,28.7,0.023344,warm,200
1047,linpack,large,12.3,0.005225,warm,200
1048,linpack,large,11.9,0.0051,warm,200
1049,fastfouriertransform,large,22.0,0.004926,warm,200
1050,pagerank,medium,128.6,0.046049,warm,200
1051,grayscale,small,20.6,0.012419,warm,200
1052,fetchdata,medium,82.2,0.077234,warm,200
1053,pagerank,small,410.7,0.010283,warm,200
1054,fastfouriertransform,small,22.0,0.007797,warm,200
1055,fetchdata,small,88.3,0.08323,warm,200
1056,mobilenet,small,29.3,0.02307,warm,200
1057,linpack,large,12.3,0.005216,warm,200
1058,resnet,medium,125.8,0.120267,warm,200
1059,mobilenet,large,22.3,0.017879,warm,200
1060,fetchdata,large,79.8,0.075552,warm,200
1061,fastfouriertransform,small,21.8,0.005002,warm,200
1062,grayscale,medium,97.1,0.08569,warm,200
1063,mobilenet,large,28.5,0.02316,warm,200
1064,matrixmul,medium,551.3,0.537864,warm,200
1065,resnet,small,125.1,0.119907,warm,200
1066,fetchdata,medium,133.1,0.128361,warm,200
1067,fastfouriertransform,medium,624.1,0.606538,warm,200
1068,mobilenet,large,22.8,0.017986,warm,200
1069,pagerank,medium,90.0,0.061851,warm,200
1070,fetchdata,large,124.1,0.11973,warm,200
1071,resnet,small,147.3,0.141063,warm,200
1072,fetchdata,medium,79.0,0.075022,warm,200
1073,pagerank,small,19.4,0.010454,warm,200
1074,fastfouriertransform,large,22.1,0.0079,warm,200
1075,fetchdata,medium,87.0,0.082873,warm,200
1076,fetchdata,small,87.2,0.082405,warm,200
1077,linpack,large,12.1,0.005105,warm,200
1078,genmatrix,medium,10.0,0.000202,warm,200
1079,pagerank,medium,97.8,0.068503,warm,200
1080,fastfouriertransform,medium,643.6,0.624402,warm,200
1081,genmatrix,large,53.1,0.001194,warm,200
1082,pagerank,medium,119.4,0.096346,warm,200
1083,fetchdata,large,89.8,0.084546,warm,200
1084,grayscale,large,2812.2,2.703283,cold,200
1085,pagerank,small,230.7,0.015672,warm,200
1086,pagerank,large,411.2,0.296352,warm,200
1087,fetchdata,large,80.0,0.076027,warm,200
1088,resnet,small,141.7,0.133487,warm,200
1089,fetchdata,large,79.9,0.075413,warm,200
1090,resnet,large,151.7,0.146939,warm,200
1091,resnet,medium,129.5,0.12149,warm,200
1092,resnet,small,125.8,0.120306,warm,200
1093,graphgen,small,1563.1,0.004355,warm,200
1094,graphgen,large,1083.7,0.099331,warm,200
1095,resnet,medium,154.0,0.146554,warm,200
1096,genmatrix,large,39.6,0.000788,warm,200
1097,matrixmul,large,23.2,0.007613,warm,200
1098,graphgen,medium,103.6,0.012283,warm,200
1099,pagerank,medium,95.0,0.062881,warm,200
1100,grayscale,medium,69.3,0.057703,warm,200
1101,genmatrix,large,55.0,0.001222,warm,200
1102,matrixmul,medium,572.1,0.558917,warm,200
1103,mobilenet,small,28.4,0.023275,warm,200
1104,graphgen,small,38.0,0.004457,warm,200
1105,mobilenet,medium,22.3,0.01771,warm,200
1106,mobilenet,medium,21.8,0.017649,warm,200
1107,genmatrix,medium,10.2,0.000206,warm,200
1108,resnet,small,149.5,0.144132,warm,200
1109,linpack,large,15.5,0.008057,warm,200
1110,linpack,large,12.0,0.005114,warm,200
1111,linpack,medium,686.0,0.67879,warm,200
1112,fetchdata,medium,134.5,0.129482,warm,200
1113,pagerank,large,364.2,0.284923,warm,200
1114,fastfouriertransform,medium,622.5,0.605613,warm,200
1115,genmatrix,medium,10.1,0.000208,warm,200
1116,fastfouriertransform,medium,621.3,0.60466,warm,200
1117,mobilenet,small,28.5,0.023201,warm,200
1118,fetchdata,small,80.8,0.075231,warm,200
1119,graphgen,medium,103.9,0.012616,warm,200
1120,matrixmul,large,21.1,0.006059,warm,200
1121,matrixmul,small,17.9,0.005044,warm,200
1122,fetchdata,medium,87.6,0.08301,warm,200
1123,resnet,large,138.1,0.130745,warm,200
1124,linpack,small,12.2,0.005123,warm,200
1125,fetchdata,medium,82.0,0.077859,warm,200
1126,pagerank,medium,97.0,0.067723,warm,200
1127,mobilenet,medium,23.2,0.017689,warm,200
1128,mobilenet,small,28.0,0.022893,warm,200
1129,fastfouriertransform,medium,652.8,0.638645,warm,200
1130,pagerank,medium,116.3,0.046781,warm,200
1131,genmatrix,small,5.3,0.000106,warm,200
1132,resnet,medium,125.5,0.120171,warm,200
1133,graphgen,small,26.5,0.002867,warm,200
1134,grayscale,medium,94.9,0.083589,warm,200
1135,resnet,large,147.9,0.14246,warm,200
1136,mobilenet,medium,23.9,0.0188,warm,200
1137,pagerank,small,230.7,0.015924,warm,200
1138,fastfouriertransform,medium,638.3,0.624453,warm,200
1139,fetchdata,medium,133.6,0.128618,warm,200
1140,linpack,medium,682.8,0.676179,warm,200
1141,linpack,small,11.5,0.005083,warm,200
1142,matrixmul,small,18.3,0.005079,warm,200
1143,resnet,large,162.3,0.157241,warm,200
1144,genmatrix,medium,10.0,0.000211,warm,200
1145,pagerank,medium,91.5,0.063178,warm,200
1146,fastfouriertransform,medium,655.0,0.641516,warm,200
1147,pagerank,medium,85.9,0.061426,warm,200
1148,pagerank,medium,67.6,0.046261,warm,200
1149,resnet,large,149.2,0.14349,warm,200
1150,resnet,small,127.7,0.120809,warm,200
1151,fetchdata,small,126.1,0.121107,warm,200
1152,matrixmul,medium,567.5,0.553907,warm,200
1153,linpack,large,15.7,0.008133,warm,200
1154,linpack,small,15.6,0.00806,warm,200
