index,function,size,latency_ms,execution_time_sec,type,status
581,fastfouriertransform,small,21.9,0.004911,warm,200
582,grayscale,small,11.8,0.006885,warm,200
583,fastfouriertransform,medium,658.8,0.641062,warm,200
584,fastfouriertransform,large,21.7,0.005035,warm,200
585,fastfouriertransform,medium,616.6,0.602942,warm,200
586,fetchdata,large,105.1,0.099568,warm,200
587,grayscale,small,18.1,0.01076,warm,200
588,graphgen,medium,105.7,0.013325,warm,200
589,graphgen,medium,105.6,0.013096,warm,200
590,linpack,medium,656.2,0.64807,warm,200
591,matrixmul,small,23.3,0.007891,warm,200
592,genmatrix,large,48.9,0.001232,warm,200
593,matrixmul,large,24.1,0.007882,warm,200
594,fetchdata,small,79.5,0.075148,warm,200
595,fetchdata,small,137.3,0.132529,warm,200
596,resnet,medium,150.3,0.142454,warm,200
597,resnet,large,126.4,0.120417,warm,200
598,genmatrix,medium,9.6,0.000201,warm,200
599,resnet,small,145.4,0.136066,warm,200
600,genmatrix,medium,9.6,0.000198,warm,200
601,grayscale,medium,71.1,0.057562,warm,200
602,grayscale,large,2896.6,2.714832,cold,200
603,graphgen,medium,139.4,0.01976,warm,200
604,grayscale,large,3632.0,2.706585,cold,200
605,pagerank,small,19.2,0.010722,warm,200
606,fastfouriertransform,medium,655.7,0.642201,warm,200
607,linpack,large,12.4,0.005068,warm,200
608,grayscale,large,2880.8,2.693338,cold,200
609,matrixmul,large,18.2,0.004993,warm,200
610,grayscale,medium,827.9,0.057523,warm,200
611,grayscale,small,11.9,0.006818,warm,200
612,matrixmul,medium,631.1,0.531165,warm,200
613,fastfouriertransform,small,21.6,0.007923,warm,200
614,matrixmul,large,17.6,0.004992,warm,200
615,linpack,large,12.7,0.005116,warm,200
616,grayscale,large,2935.5,2.753522,cold,200
617,grayscale,small,1832.8,0.006809,warm,200
618,matrixmul,medium,551.7,0.538654,warm,200
619,graphgen,large,510.4,0.086821,warm,200
620,graphgen,large,490.1,0.063917,warm,200
621,mobilenet,medium,23.1,0.018171,warm,200
622,genmatrix,large,51.6,0.001213,warm,200
623,linpack,small,15.7,0.008042,warm,200
624,genmatrix,large,35.4,0.000808,warm,200
625,grayscale,large,2874.5,2.695364,cold,200
626,fetchdata,large,161.8,0.156539,warm,200
627,fastfouriertransform,large,22.2,0.004989,warm,200
628,graphgen,medium,142.2,0.019617,warm,200
629,mobilenet,small,25.8,0.017497,warm,200
630,resnet,medium,130.4,0.125288,warm,200
631,fetchdata,small,85.5,0.081267,warm,200
632,grayscale,medium,95.2,0.082146,warm,200
633,matrixmul,small,18.1,0.005015,warm,200
634,genmatrix,small,6.1,0.000105,warm,200
635,pagerank,medium,67.2,0.04607,warm,200
636,pagerank,large,421.8,0.3083,warm,200
637,grayscale,small,11.7,0.006954,warm,200
638,grayscale,medium,105.4,0.09185,warm,200
639,grayscale,large,2890.1,2.704472,cold,200
640,linpack,small,17.4,0.008211,warm,200
641,mobilenet,small,45.2,0.039463,warm,200
642,fetchdata,small,142.8,0.137546,warm,200
643,matrixmul,large,18.1,0.005021,warm,200
644,linpack,small,12.5,0.005401,warm,200
645,matrixmul,small,17.5,0.005061,warm,200
646,grayscale,large,2878.1,2.692313,cold,200
647,fastfouriertransform,medium,621.7,0.604414,warm,200
648,linpack,large,16.7,0.008046,warm,200
649,grayscale,large,2872.1,2.687016,cold,200
650,matrixmul,large,22.6,0.007431,warm,200
651,linpack,small,15.4,0.007619,warm,200
652,genmatrix,medium,10.2,0.000197,warm,200
653,graphgen,large,487.3,0.063916,warm,200
654,pagerank,medium,68.5,0.046553,warm,200
655,resnet,small,126.1,0.121172,warm,200
656,fastfouriertransform,large,22.6,0.005041,warm,200
657,mobilenet,large,43.4,0.038253,warm,200
658,grayscale,large,2946.3,2.725081,cold,200
659,matrixmul,small,23.4,0.007882,warm,200
660,fetchdata,small,163.1,0.157488,warm,200
661,graphgen,medium,106.9,0.013166,warm,200
662,mobilenet,small,27.7,0.022896,warm,200
663,fastfouriertransform,small,17.9,0.004997,warm,200
664,pagerank,small,27.7,0.016714,warm,200
665,matrixmul,medium,560.0,0.546516,warm,200
666,linpack,large,16.0,0.008014,warm,200
667,pagerank,medium,149.0,0.062603,warm,200
668,resnet,large,139.0,0.130615,warm,200
669,fetchdata,medium,91.2,0.085862,warm,200
670,fastfouriertransform,medium,638.4,0.624533,warm,200
671,resnet,medium,151.1,0.145391,warm,200
672,grayscale,small,12.1,0.006866,warm,200
673,linpack,small,13.1,0.005117,warm,200
674,mobilenet,medium,22.9,0.018209,warm,200
675,genmatrix,medium,13.4,0.00028,warm,200
676,fastfouriertransform,large,25.7,0.007833,warm,200
677,linpack,large,16.2,0.00804,warm,200
678,linpack,small,16.0,0.008039,warm,200
679,matrixmul,medium,520.9,0.508056,warm,200
680,genmatrix,small,5.2,0.000105,warm,200
681,mobilenet,small,30.6,0.023246,warm,200
682,genmatrix,large,85.1,0.003062,warm,200
683,resnet,small,124.2,0.119214,warm,200
684,graphgen,medium,140.8,0.020213,warm,200
685,genmatrix,small,7.3,0.000138,warm,200
686,resnet,small,124.1,0.118892,warm,200
687,fastfouriertransform,large,22.1,0.007868,warm,200
688,genmatrix,large,36.4,0.00079,warm,200
689,genmatrix,small,6.3,0.000105,warm,200
690,linpack,small,12.3,0.005102,warm,200
691,resnet,small,151.1,0.146459,warm,200
692,grayscale,small,12.2,0.006867,warm,200
693,fetchdata,large,153.5,0.149269,warm,200
694,grayscale,small,12.0,0.00688,warm,200
695,fastfouriertransform,large,22.2,0.004973,warm,200
696,graphgen,small,38.2,0.00439,warm,200
697,graphgen,medium,107.2,0.012994,warm,200
698,genmatrix,large,35.8,0.000797,warm,200
699,linpack,small,12.2,0.005073,warm,200
700,fetchdata,medium,88.3,0.083085,warm,200
701,graphgen,small,27.0,0.003011,warm,200
702,matrixmul,large,23.2,0.007894,warm,200
703,fastfouriertransform,large,22.6,0.005057,warm,200
704,fastfouriertransform,medium,624.3,0.606727,warm,200
705,mobilenet,medium,42.5,0.037056,warm,200
706,pagerank,large,369.0,0.287878,warm,200
707,fastfouriertransform,medium,640.8,0.626645,warm,200
708,pagerank,small,157.3,0.010734,warm,200
709,resnet,small,154.6,0.15002,warm,200
710,pagerank,medium,91.1,0.06548,warm,200
711,mobilenet,large,23.4,0.018317,warm,200
712,graphgen,small,39.4,0.004845,warm,200
713,mobilenet,medium,25.6,0.018223,warm,200
714,matrixmul,large,23.2,0.007917,warm,200
715,fastfouriertransform,medium,653.1,0.638828,warm,200
716,mobilenet,small,35.3,0.028489,warm,200
717,fastfouriertransform,medium,616.2,0.602246,warm,200
718,resnet,small,142.8,0.134339,warm,200
719,fastfouriertransform,small,22.6,0.004972,warm,200
720,grayscale,large,2911.0,2.726583,cold,200
721,resnet,large,125.8,0.121238,warm,200
722,linpack,medium,698.1,0.689801,warm,200
723,resnet,large,144.1,0.139445,warm,200
724,grayscale,medium,70.5,0.057548,warm,200
725,pagerank,large,375.1,0.294092,warm,200
726,matrixmul,small,20.7,0.00503,warm,200
727,fastfouriertransform,large,20.2,0.006955,warm,200
728,pagerank,large,434.7,0.289168,warm,200
729,genmatrix,medium,10.2,0.000199,warm,200
730,mobilenet,small,26.8,0.022341,warm,200
731,matrixmul,medium,560.4,0.546889,warm,200
732,mobilenet,medium,22.8,0.017465,warm,200
733,matrixmul,large,17.3,0.005062,warm,200
734,fastfouriertransform,medium,647.5,0.633297,warm,200
735,matrixmul,medium,528.9,0.51659,warm,200
736,grayscale,medium,70.2,0.057657,warm,200
737,fetchdata,large,137.1,0.131792,warm,200
738,mobilenet,small,22.0,0.017415,warm,200
739,fastfouriertransform,small,21.6,0.005032,warm,200
740,fastfouriertransform,medium,660.9,0.642855,warm,200
741,fastfouriertransform,large,23.5,0.005122,warm,200
742,linpack,small,15.8,0.008034,warm,200
743,pagerank,small,19.8,0.010812,warm,200
744,resnet,large,207.1,0.197827,warm,200
745,pagerank,medium,67.8,0.046248,warm,200
746,fastfouriertransform,medium,616.2,0.602697,warm,200
747,linpack,large,12.8,0.005086,warm,200
748,matrixmul,large,23.7,0.007928,warm,200
749,graphgen,medium,144.2,0.020559,warm,200
750,resnet,medium,151.7,0.145716,warm,200
751,linpack,small,16.1,0.008373,warm,200
752,resnet,large,127.3,0.121902,warm,200
753,genmatrix,small,5.6,0.000104,warm,200
754,mobilenet,small,28.0,0.022522,warm,200
755,fastfouriertransform,medium,628.1,0.614191,warm,200
756,pagerank,medium,71.4,0.045746,warm,200
757,fastfouriertransform,medium,620.5,0.603525,warm,200
758,resnet,small,125.3,0.120036,warm,200
759,matrixmul,large,23.8,0.007969,warm,200
760,resnet,large,125.1,0.120081,warm,200
761,pagerank,small,276.6,0.010888,warm,200
762,resnet,large,143.1,0.137768,warm,200
763,grayscale,small,12.0,0.006866,warm,200
764,fetchdata,medium,132.2,0.126718,warm,200
765,grayscale,medium,71.0,0.057806,warm,200
766,linpack,small,12.9,0.005113,warm,200
767,fetchdata,small,79.4,0.075325,warm,200
768,resnet,large,154.4,0.149178,warm,200
769,matrixmul,small,24.4,0.008115,warm,200
770,fetchdata,large,147.0,0.142541,warm,200
771,graphgen,small,27.9,0.003101,warm,200
772,pagerank,small,19.3,0.010993,warm,200
773,matrixmul,medium,522.5,0.510223,warm,200
774,mobilenet,medium,36.4,0.030699,warm,200
775,fetchdata,medium,82.7,0.078384,warm,200
776,grayscale,large,2903.0,2.719158,cold,200
777,linpack,large,16.6,0.008264,warm,200
778,resnet,small,124.3,0.119242,warm,200
779,graphgen,small,37.6,0.004477,warm,200
780,fetchdata,large,87.0,0.082336,warm,200
781,graphgen,large,488.9,0.064335,warm,200
782,fastfouriertransform,medium,644.7,0.631051,warm,200
783,mobilenet,large,31.3,0.022102,warm,200
784,matrixmul,medium,525.3,0.512171,warm,200
785,resnet,medium,126.0,0.121108,warm,200
786,matrixmul,medium,561.5,0.548141,warm,200
787,genmatrix,large,51.4,0.001231,warm,200
788,fastfouriertransform,medium,660.9,0.645848,warm,200
789,matrixmul,small,19.5,0.005625,warm,200
790,grayscale,large,2912.2,2.727205,cold,200
791,resnet,medium,165.6,0.160088,warm,200
792,pagerank,large,367.1,0.285844,warm,200
793,grayscale,small,11.9,0.006812,warm,200
794,genmatrix,medium,9.7,0.000201,warm,200
795,resnet,small,126.4,0.122084,warm,200
796,graphgen,small,38.8,0.004408,warm,200
797,grayscale,small,12.2,0.006865,warm,200
798,fetchdata,medium,132.8,0.127936,warm,200
799,grayscale,medium,70.5,0.057987,warm,200
800,fastfouriertransform,small,21.8,0.007862,warm,200
801,mobilenet,large,28.1,0.02317,warm,200
802,matrixmul,small,17.7,0.005027,warm,200
803,fetchdata,medium,133.4,0.129361,warm,200
804,pagerank,large,444.8,0.336536,warm,200
805,genmatrix,large,51.0,0.001193,warm,200
806,pagerank,large,433.2,0.286648,warm,200
807,linpack,small,15.6,0.008066,warm,200
808,matrixmul,large,17.6,0.005026,warm,200
809,graphgen,medium,106.9,0.013079,warm,200
810,graphgen,medium,106.8,0.013821,warm,200
811,fastfouriertransform,medium,616.6,0.603113,warm,200
812,resnet,medium,129.2,0.124207,warm,200
813,resnet,medium,127.0,0.122793,warm,200
814,matrixmul,medium,552.0,0.538767,warm,200
815,fastfouriertransform,medium,617.7,0.599813,warm,200
816,graphgen,medium,143.6,0.020158,warm,200
817,fetchdata,large,87.6,0.08234,warm,200
818,mobilenet,large,31.6,0.023229,warm,200
819,linpack,small,12.2,0.005102,warm,200
820,matrixmul,small,156.7,0.007907,warm,200
821,genmatrix,medium,9.8,0.0002,warm,200
822,resnet,medium,132.9,0.128142,warm,200
823,pagerank,small,26.4,0.016003,warm,200
824,matrixmul,medium,558.9,0.545475,warm,200
825,linpack,small,16.4,0.008059,warm,200
826,linpack,small,31.9,0.008074,warm,200
827,fastfouriertransform,large,22.2,0.007879,warm,200
828,fastfouriertransform,large,21.2,0.007763,warm,200
829,pagerank,small,18.8,0.010591,warm,200
830,linpack,medium,661.7,0.65375,warm,200
831,fetchdata,small,80.4,0.075993,warm,200
832,fastfouriertransform,small,22.2,0.004972,warm,200
833,grayscale,small,17.0,0.01079,warm,200
834,fetchdata,large,2132.6,2.127876,cold,200
835,fetchdata,large,1216.9,0.082902,warm,200
836,fastfouriertransform,small,21.7,0.007753,warm,200
837,mobilenet,medium,28.2,0.023126,warm,200
838,resnet,large,150.7,0.143848,warm,200
839,mobilenet,large,22.2,0.017994,warm,200
840,resnet,large,124.6,0.119974,warm,200
841,resnet,medium,124.4,0.119465,warm,200
842,linpack,small,16.4,0.00804,warm,200
843,mobilenet,small,26.7,0.017793,warm,200
844,mobilenet,medium,30.7,0.022945,warm,200
845,grayscale,medium,99.4,0.086709,warm,200
846,resnet,small,144.2,0.139281,warm,200
847,linpack,large,12.3,0.005106,warm,200
848,fastfouriertransform,medium,616.0,0.601324,warm,200
849,mobilenet,medium,22.1,0.017886,warm,200
850,graphgen,small,39.4,0.004758,warm,200
851,linpack,medium,709.9,0.701784,warm,200
852,fastfouriertransform,large,22.6,0.004949,warm,200
853,fastfouriertransform,large,21.3,0.00773,warm,200
854,resnet,large,150.3,0.144705,warm,200
855,matrixmul,medium,524.3,0.511327,warm,200
856,resnet,large,124.2,0.119507,warm,200
857,graphgen,medium,108.9,0.013966,warm,200
858,resnet,large,139.1,0.131846,warm,200
859,genmatrix,medium,10.1,0.000201,warm,200
860,resnet,medium,150.4,0.145565,warm,200
861,pagerank,small,27.6,0.016949,warm,200
862,graphgen,medium,133.2,0.020534,warm,200
863,fastfouriertransform,medium,659.7,0.646034,warm,200
864,fastfouriertransform,large,18.1,0.004951,warm,200
865,fetchdata,small,138.0,0.132629,warm,200
866,genmatrix,large,35.6,0.000787,warm,200
867,mobilenet,medium,23.5,0.019082,warm,200
868,pagerank,large,407.2,0.297399,warm,200
869,resnet,small,127.1,0.120758,warm,200
870,linpack,medium,899.7,0.685248,warm,200
871,grayscale,medium,96.6,0.083043,warm,200
872,matrixmul,medium,574.8,0.56055,warm,200
873,resnet,small,153.9,0.149109,warm,200
874,linpack,small,12.2,0.005101,warm,200
875,linpack,small,12.1,0.00508,warm,200
876,pagerank,large,439.1,0.288207,warm,200
877,matrixmul,medium,555.9,0.542547,warm,200
878,grayscale,large,2929.8,2.747571,cold,200
879,resnet,small,161.7,0.156657,warm,200
880,linpack,small,16.5,0.008058,warm,200
881,resnet,large,124.3,0.11912,warm,200
882,fetchdata,medium,2134.7,2.12887,cold,200
883,grayscale,large,2878.6,2.69936,cold,200
884,matrixmul,small,23.0,0.007927,warm,200
885,resnet,large,140.1,0.135617,warm,200
886,fastfouriertransform,medium,619.8,0.603682,warm,200
887,pagerank,medium,100.6,0.071702,warm,200
888,linpack,small,16.3,0.008096,warm,200
889,pagerank,small,19.4,0.010163,warm,200
890,matrixmul,large,91.9,0.007912,warm,200
891,linpack,small,15.7,0.00803,warm,200
892,linpack,medium,659.4,0.651624,warm,200
893,fetchdata,small,87.1,0.081824,warm,200
894,linpack,medium,657.5,0.649581,warm,200
895,genmatrix,small,5.7,0.000106,warm,200
896,fetchdata,small,80.5,0.076424,warm,200
897,fastfouriertransform,medium,617.9,0.600042,warm,200
898,fastfouriertransform,large,22.3,0.004987,warm,200
899,pagerank,large,409.1,0.315418,warm,200
900,pagerank,small,18.8,0.010849,warm,200
901,linpack,large,12.2,0.005096,warm,200
902,fetchdata,large,104.0,0.09851,warm,200
903,matrixmul,small,17.2,0.005045,warm,200
904,fetchdata,small,84.9,0.080295,warm,200
905,resnet,small,131.5,0.12687,warm,200
906,mobilenet,small,29.9,0.024951,warm,200
907,matrixmul,medium,800.0,0.578931,warm,200
908,genmatrix,medium,13.1,0.000293,warm,200
909,resnet,medium,131.2,0.122578,warm,200
910,mobilenet,small,37.1,0.032222,warm,200
911,pagerank,small,19.5,0.011101,warm,200
912,grayscale,medium,78.6,0.058121,warm,200
913,genmatrix,medium,9.5,0.000201,warm,200
914,resnet,medium,123.6,0.119185,warm,200
915,mobilenet,medium,22.6,0.018287,warm,200
916,matrixmul,large,24.3,0.007936,warm,200
917,pagerank,medium,150.2,0.121839,warm,200
918,fetchdata,small,126.2,0.121079,warm,200
919,resnet,small,155.3,0.148637,warm,200
920,grayscale,small,16.4,0.009788,warm,200
921,mobilenet,medium,29.4,0.0229,warm,200
922,pagerank,small,214.5,0.010966,warm,200
923,pagerank,small,27.1,0.016817,warm,200
924,grayscale,small,11.5,0.006857,warm,200
925,fetchdata,medium,95.5,0.090784,warm,200
926,mobilenet,large,30.6,0.024558,warm,200
927,fetchdata,medium,152.7,0.148324,warm,200
928,fastfouriertransform,small,22.3,0.007853,warm,200
929,mobilenet,medium,31.7,0.023612,warm,200
930,graphgen,medium,2015.4,0.015733,cold,200
931,graphgen,medium,1100.6,0.012642,warm,200
932,pagerank,medium,89.0,0.06411,warm,200
933,genmatrix,medium,9.9,0.000206,warm,200
934,fastfouriertransform,medium,618.5,0.604959,warm,200
935,genmatrix,small,6.7,0.000143,warm,200
936,linpack,small,15.9,0.008019,warm,200
937,linpack,small,16.0,0.00822,warm,200
938,fetchdata,small,89.5,0.084191,warm,200
939,grayscale,medium,70.6,0.057999,warm,200
940,fetchdata,large,89.2,0.084775,warm,200
941,mobilenet,medium,32.4,0.026977,warm,200
942,resnet,small,124.2,0.119543,warm,200
943,fastfouriertransform,small,22.4,0.004966,warm,200
944,grayscale,small,16.5,0.010718,warm,200
945,fetchdata,large,84.3,0.079811,warm,200
946,resnet,large,125.5,0.120918,warm,200
947,matrixmul,small,18.0,0.005245,warm,200
948,grayscale,small,16.0,0.010763,warm,200
949,grayscale,small,11.9,0.006889,warm,200
950,graphgen,small,33.9,0.003557,warm,200
951,matrixmul,large,62.3,0.005036,warm,200
952,resnet,medium,123.2,0.118428,warm,200
953,fastfouriertransform,small,22.0,0.005049,warm,200
954,mobilenet,large,26.6,0.018063,warm,200
955,pagerank,small,26.1,0.015476,warm,200
956,pagerank,large,368.8,0.288594,warm,200
957,genmatrix,large,36.0,0.000814,warm,200
958,fetchdata,medium,133.1,0.128267,warm,200
959,matrixmul,small,16.8,0.005056,warm,200
960,resnet,medium,155.5,0.14894,warm,200
961,genmatrix,large,35.6,0.000815,warm,200
962,matrixmul,small,23.4,0.007982,warm,200
963,fastfouriertransform,large,22.2,0.005029,warm,200
964,linpack,small,17.0,0.00808,warm,200
965,pagerank,large,413.0,0.282351,warm,200
966,pagerank,large,366.2,0.285413,warm,200
967,pagerank,small,224.3,0.010074,warm,200
968,matrixmul,medium,523.4,0.511131,warm,200
969,graphgen,large,559.2,0.096999,warm,200
970,matrixmul,medium,553.7,0.540541,warm,200
971,grayscale,large,2902.1,2.720572,cold,200
972,graphgen,medium,111.6,0.012402,warm,200
973,fastfouriertransform,medium,643.7,0.625694,warm,200
974,genmatrix,large,50.0,0.00118,warm,200
975,fastfouriertransform,large,20.1,0.006627,warm,200
976,linpack,small,13.1,0.005087,warm,200
977,graphgen,medium,111.4,0.012844,warm,200
978,pagerank,medium,68.1,0.046867,warm,200
979,fetchdata,large,99.4,0.095007,warm,200
980,mobilenet,large,23.4,0.017752,warm,200
981,mobilenet,large,22.6,0.017632,warm,200
982,fetchdata,small,94.5,0.089838,warm,200
983,fastfouriertransform,large,21.5,0.007826,warm,200
984,mobilenet,small,37.8,0.032497,warm,200
985,grayscale,small,17.0,0.010776,warm,200
986,graphgen,small,39.9,0.004323,warm,200
987,graphgen,medium,112.7,0.012579,warm,200
988,grayscale,large,2877.9,2.696267,cold,200
989,matrixmul,large,23.9,0.008205,warm,200
990,mobilenet,medium,23.4,0.017835,warm,200
991,graphgen,large,524.3,0.064562,warm,200
992,genmatrix,medium,13.5,0.000288,warm,200
993,linpack,small,16.4,0.008155,warm,200
994,linpack,medium,663.4,0.655303,warm,200
995,fastfouriertransform,medium,657.1,0.643554,warm,200
996,matrixmul,medium,525.8,0.513296,warm,200
997,mobilenet,medium,27.4,0.017877,warm,200
998,linpack,small,13.0,0.005145,warm,200
999,mobilenet,large,27.5,0.017773,warm,200
1000,mobilenet,medium,22.3,0.017477,warm,200
1001,pagerank,medium,144.2,0.058367,warm,200
1002,fastfouriertransform,large,21.7,0.007763,warm,200
1003,matrixmul,small,427.5,0.005042,warm,200
1004,matrixmul,large,18.0,0.004997,warm,200
1005,fetchdata,large,160.5,0.155692,warm,200
1006,grayscale,medium,70.8,0.057538,warm,200
1007,fastfouriertransform,small,22.0,0.005009,warm,200
1008,linpack,large,13.3,0.005163,warm,200
1009,grayscale,medium,71.0,0.057736,warm,200
1010,mobilenet,large,22.8,0.017453,warm,200
1011,matrixmul,small,23.5,0.007974,warm,200
1012,mobilenet,medium,28.1,0.022695,warm,200
1013,mobilenet,small,31.0,0.022713,warm,200
1014,linpack,large,12.3,0.005083,warm,200
1015,matrixmul,medium,523.2,0.510796,warm,200
1016,graphgen,small,27.0,0.002735,warm,200
1017,matrixmul,medium,563.4,0.550348,warm,200
1018,pagerank,large,404.4,0.293708,warm,200
1019,fetchdata,small,96.0,0.091245,warm,200
1020,fetchdata,large,94.9,0.090564,warm,200
1021,mobilenet,small,28.7,0.022686,warm,200
1022,fetchdata,small,102.2,0.097343,warm,200
1023,genmatrix,large,36.6,0.000791,warm,200
1024,linpack,medium,656.0,0.648461,warm,200
1025,matrixmul,large,23.7,0.007947,warm,200
1026,graphgen,large,521.5,0.064173,warm,200
1027,fetchdata,large,103.0,0.098513,warm,200
1028,mobilenet,medium,27.0,0.021772,warm,200
1029,linpack,medium,700.9,0.692449,warm,200
1030,fastfouriertransform,large,22.2,0.008311,warm,200
1031,fetchdata,large,99.1,0.093816,warm,200
1032,linpack,medium,657.5,0.649108,warm,200
1033,linpack,large,12.9,0.005134,warm,200
1034,grayscale,small,12.9,0.006938,warm,200
1035,fastfouriertransform,small,22.5,0.004969,warm,200
1036,fetchdata,medium,139.2,0.134794,warm,200
1037,pagerank,medium,96.4,0.067437,warm,200
1038,pagerank,small,19.3,0.01002,warm,200
1039,grayscale,medium,95.6,0.082695,warm,200
1040,mobilenet,small,30.2,0.024612,warm,200
1041,resnet,medium,1793.1,0.153311,warm,200
1042,mobilenet,small,31.0,0.022996,warm,200
1043,fastfouriertransform,small,18.2,0.004983,warm,200
1044,fastfouriertransform,medium,624.0,0.606409,warm,200
1045,fetchdata,large,95.9,0.091274,warm,200
1046,mobilenet,small,22.7,0.017857,warm,200
1047,linpack,large,17.3,0.008065,warm,200
1048,linpack,large,15.8,0.007956,warm,200
1049,fastfouriertransform,large,21.8,0.007797,warm,200
1050,pagerank,medium,264.9,0.047897,warm,200
1051,grayscale,small,20.0,0.011656,warm,200
1052,fetchdata,medium,107.1,0.101122,warm,200
1053,pagerank,small,26.4,0.016266,warm,200
1054,fastfouriertransform,small,22.3,0.005052,warm,200
1055,fetchdata,small,95.2,0.090777,warm,200
1056,mobilenet,small,23.0,0.017729,warm,200
1057,linpack,large,17.8,0.008083,warm,200
1058,resnet,medium,237.6,0.226883,warm,200
1059,mobilenet,large,31.7,0.023036,warm,200
1060,fetchdata,large,91.8,0.08694,warm,200
1061,fastfouriertransform,small,21.3,0.007788,warm,200
1062,grayscale,medium,71.0,0.058323,warm,200
1063,mobilenet,large,22.1,0.017699,warm,200
1064,matrixmul,medium,584.4,0.571022,warm,200
1065,resnet,small,161.3,0.155231,warm,200
1066,fetchdata,medium,84.9,0.079494,warm,200
1067,fastfouriertransform,medium,655.8,0.641753,warm,200
1068,mobilenet,large,32.2,0.022835,warm,200
1069,pagerank,medium,68.9,0.047031,warm,200
1070,fetchdata,large,151.8,0.147133,warm,200
1071,resnet,small,153.1,0.145681,warm,200
1072,fetchdata,medium,106.6,0.102154,warm,200
1073,pagerank,small,225.7,0.015777,warm,200
1074,fastfouriertransform,large,25.5,0.00783,warm,200
1075,fetchdata,medium,102.6,0.097817,warm,200
1076,fetchdata,small,101.3,0.096039,warm,200
1077,linpack,large,15.9,0.008043,warm,200
1078,genmatrix,medium,154.9,0.000198,warm,200
1079,pagerank,medium,66.6,0.045396,warm,200
1080,fastfouriertransform,medium,663.4,0.649866,warm,200
1081,genmatrix,large,36.1,0.000795,warm,200
1082,pagerank,medium,139.5,0.111158,warm,200
1083,fetchdata,large,93.2,0.088525,warm,200
1084,grayscale,large,2937.8,2.75299,cold,200
1085,pagerank,small,19.5,0.010201,warm,200
1086,pagerank,large,371.5,0.28776,warm,200
1087,fetchdata,large,92.5,0.087265,warm,200
1088,resnet,small,126.6,0.121127,warm,200
1089,fetchdata,large,98.1,0.093538,warm,200
1090,resnet,large,126.7,0.122265,warm,200
1091,resnet,medium,149.4,0.144573,warm,200
1092,resnet,small,128.5,0.121457,warm,200
1093,graphgen,small,2202.2,0.005371,cold,200
1094,graphgen,large,1714.6,0.099435,warm,200
1095,resnet,medium,156.3,0.148272,warm,200
1096,genmatrix,large,48.0,0.001197,warm,200
1097,matrixmul,large,83.9,0.004992,warm,200
1098,graphgen,medium,134.6,0.019203,warm,200
1099,pagerank,medium,72.7,0.047167,warm,200
1100,grayscale,medium,71.4,0.058273,warm,200
1101,genmatrix,large,35.5,0.00078,warm,200
1102,matrixmul,medium,559.8,0.546227,warm,200
1103,mobilenet,small,24.3,0.018537,warm,200
1104,graphgen,small,39.3,0.004488,warm,200
1105,mobilenet,medium,29.7,0.024232,warm,200
1106,mobilenet,medium,31.3,0.023261,warm,200
1107,genmatrix,medium,10.2,0.000198,warm,200
1108,resnet,small,126.0,0.121324,warm,200
1109,linpack,large,12.2,0.005105,warm,200
1110,linpack,large,13.0,0.005102,warm,200
1111,linpack,medium,700.7,0.692678,warm,200
1112,fetchdata,medium,126.2,0.121628,warm,200
1113,pagerank,large,415.2,0.302799,warm,200
1114,fastfouriertransform,medium,653.1,0.638721,warm,200
1115,genmatrix,medium,14.0,0.000285,warm,200
1116,fastfouriertransform,medium,616.9,0.603305,warm,200
1117,mobilenet,small,32.3,0.02368,warm,200
1118,fetchdata,small,89.2,0.084233,warm,200
1119,graphgen,medium,125.1,0.021203,warm,200
1120,matrixmul,large,23.4,0.007915,warm,200
1121,matrixmul,small,23.5,0.007915,warm,200
1122,fetchdata,medium,81.5,0.076864,warm,200
1123,resnet,large,169.0,0.163392,warm,200
1124,linpack,small,16.1,0.008067,warm,200
1125,fetchdata,medium,87.7,0.082687,warm,200
1126,pagerank,medium,68.5,0.046163,warm,200
1127,mobilenet,medium,39.8,0.034562,warm,200
1128,mobilenet,small,31.2,0.023388,warm,200
1129,fastfouriertransform,medium,628.7,0.611017,warm,200
1130,pagerank,medium,138.7,0.051259,warm,200
1131,genmatrix,small,7.4,0.00014,warm,200
1132,resnet,medium,168.1,0.162258,warm,200
1133,graphgen,small,27.0,0.002877,warm,200
1134,grayscale,medium,95.5,0.082592,warm,200
1135,resnet,large,128.8,0.12188,warm,200
1136,mobilenet,medium,29.0,0.023168,warm,200
1137,pagerank,small,26.7,0.016136,warm,200
1138,fastfouriertransform,medium,625.8,0.608337,warm,200
1139,fetchdata,medium,95.2,0.090751,warm,200
1140,linpack,medium,693.5,0.684669,warm,200
1141,linpack,small,14.3,0.005116,warm,200
1142,matrixmul,small,24.6,0.007947,warm,200
1143,resnet,large,127.4,0.122344,warm,200
1144,genmatrix,medium,9.7,0.000202,warm,200
1145,pagerank,medium,71.7,0.047132,warm,200
1146,fastfouriertransform,medium,618.4,0.600792,warm,200
1147,pagerank,medium,89.8,0.062146,warm,200
1148,pagerank,medium,69.9,0.045575,warm,200
1149,resnet,large,152.9,0.147303,warm,200
1150,resnet,small,128.9,0.120907,warm,200
1151,fetchdata,small,151.4,0.146725,warm,200
1152,matrixmul,medium,526.7,0.513956,warm,200
1153,linpack,large,12.6,0.005128,warm,200
1154,linpack,small,12.4,0.005101,warm,200
