index,function,size,latency_ms,execution_time_sec,type,status
1839,linpack,medium,693.3,0.685457,warm,200
1840,grayscale,large,2787.5,2.676885,cold,200
1841,fastfouriertransform,medium,697.9,0.683932,warm,200
1842,resnet,large,126.5,0.120777,warm,200
1843,fastfouriertransform,medium,684.1,0.670802,warm,200
1844,mobilenet,large,22.4,0.01808,warm,200
1845,linpack,small,16.8,0.008111,warm,200
1846,mobilenet,large,22.2,0.017741,warm,200
1847,fetchdata,medium,133.4,0.128237,warm,200
1848,fetchdata,medium,83.4,0.078327,warm,200
1849,fastfouriertransform,large,21.6,0.007851,warm,200
1850,fastfouriertransform,small,21.7,0.007867,warm,200
1851,pagerank,small,26.6,0.016966,warm,200
1852,graphgen,small,37.8,0.004386,warm,200
1853,genmatrix,small,5.2,0.000106,warm,200
1854,mobilenet,medium,24.4,0.017965,warm,200
1855,matrixmul,small,18.5,0.005033,warm,200
1856,fetchdata,small,125.3,0.120539,warm,200
1857,pagerank,large,469.9,0.295358,warm,200
1858,matrixmul,small,24.6,0.008006,warm,200
1859,linpack,small,12.6,0.005118,warm,200
1860,matrixmul,large,20.8,0.005091,warm,200
1861,linpack,medium,652.3,0.645627,warm,200
1862,fastfouriertransform,large,18.3,0.00503,warm,200
1863,linpack,small,12.5,0.00512,warm,200
1864,pagerank,large,413.9,0.299714,warm,200
1865,graphgen,small,26.6,0.002973,warm,200
1866,genmatrix,large,55.9,0.001247,warm,200
1867,graphgen,medium,105.7,0.013032,warm,200
1868,fastfouriertransform,medium,693.2,0.679178,warm,200
1869,grayscale,medium,69.1,0.057817,warm,200
1870,linpack,small,11.8,0.005106,warm,200
1871,pagerank,medium,91.8,0.066501,warm,200
1872,graphgen,medium,139.2,0.020302,warm,200
1873,genmatrix,medium,10.0,0.0002,warm,200
1874,resnet,medium,160.6,0.155265,warm,200
1875,resnet,small,126.4,0.121282,warm,200
1876,mobilenet,medium,24.4,0.018595,warm,200
1877,resnet,medium,125.6,0.120967,warm,200
1878,genmatrix,large,54.3,0.001235,warm,200
1879,pagerank,small,19.4,0.011108,warm,200
1880,fetchdata,small,90.9,0.085963,warm,200
1881,matrixmul,small,18.4,0.005062,warm,200
1882,genmatrix,large,41.1,0.000789,warm,200
1883,linpack,large,15.7,0.008053,warm,200
1884,graphgen,medium,106.3,0.013156,warm,200
1885,graphgen,large,487.2,0.064962,warm,200
1886,matrixmul,large,24.1,0.008109,warm,200
1887,grayscale,small,12.8,0.006861,warm,200
1888,genmatrix,large,50.8,0.001116,warm,200
1889,genmatrix,medium,76.2,0.000205,warm,200
1890,mobilenet,small,44.7,0.037733,warm,200
1891,fetchdata,large,125.8,0.121269,warm,200
1892,grayscale,small,16.5,0.010722,warm,200
1893,graphgen,small,26.5,0.002758,warm,200
1894,pagerank,medium,134.6,0.047479,warm,200
1895,linpack,medium,684.5,0.676218,warm,200
1896,fastfouriertransform,large,22.3,0.007799,warm,200
1897,fastfouriertransform,large,21.5,0.007786,warm,200
1898,fetchdata,large,87.4,0.082014,warm,200
1899,matrixmul,small,17.9,0.005037,warm,200
1900,resnet,large,125.9,0.120719,warm,200
1901,graphgen,medium,106.0,0.012913,warm,200
1902,fetchdata,small,80.4,0.075273,warm,200
1903,grayscale,medium,101.8,0.089873,warm,200
1904,linpack,medium,691.9,0.684189,warm,200
1905,linpack,medium,663.4,0.656221,warm,200
1906,mobilenet,medium,32.9,0.026464,warm,200
1907,genmatrix,small,5.5,0.00011,warm,200
1908,genmatrix,small,5.0,0.000109,warm,200
1909,resnet,small,125.4,0.120884,warm,200
1910,fetchdata,small,124.7,0.120728,warm,200
1911,fetchdata,medium,80.9,0.076769,warm,200
1912,mobilenet,medium,36.3,0.030671,warm,200
1913,matrixmul,small,25.2,0.007993,warm,200
1914,pagerank,medium,90.7,0.064517,warm,200
1915,genmatrix,medium,13.5,0.000367,warm,200
1916,grayscale,medium,68.3,0.057454,warm,200
1917,grayscale,small,11.4,0.006831,warm,200
1918,fastfouriertransform,small,18.2,0.004995,warm,200
1919,grayscale,large,2817.6,2.705668,cold,200
1920,resnet,small,151.0,0.145836,warm,200
1921,genmatrix,medium,9.9,0.000201,warm,200
1922,fetchdata,small,127.3,0.122367,warm,200
1923,genmatrix,medium,13.2,0.000287,warm,200
1924,matrixmul,large,24.1,0.007996,warm,200
1925,graphgen,large,527.0,0.098705,warm,200
1926,grayscale,medium,71.8,0.057915,warm,200
1927,fetchdata,small,87.4,0.082836,warm,200
1928,matrixmul,medium,528.5,0.514653,warm,200
1929,pagerank,large,411.6,0.316027,warm,200
1930,pagerank,small,18.8,0.010168,warm,200
1931,fastfouriertransform,medium,661.4,0.643605,warm,200
1932,fastfouriertransform,small,21.5,0.007902,warm,200
1933,fastfouriertransform,small,21.5,0.007943,warm,200
1934,graphgen,small,38.8,0.004551,warm,200
1935,fetchdata,small,89.1,0.084018,warm,200
1936,matrixmul,medium,525.3,0.512203,warm,200
1937,fastfouriertransform,large,22.0,0.005003,warm,200
1938,resnet,medium,152.9,0.148174,warm,200
1939,fastfouriertransform,small,21.2,0.005014,warm,200
1940,fastfouriertransform,small,23.9,0.005033,warm,200
1941,mobilenet,small,22.4,0.017637,warm,200
1942,fastfouriertransform,medium,689.5,0.675844,warm,200
1943,fastfouriertransform,small,18.5,0.005096,warm,200
1944,mobilenet,small,29.3,0.024372,warm,200
1945,fetchdata,large,88.9,0.084423,warm,200
1946,matrixmul,large,18.3,0.005031,warm,200
1947,matrixmul,medium,530.4,0.516925,warm,200
1948,graphgen,medium,106.5,0.013039,warm,200
1949,matrixmul,small,24.0,0.007962,warm,200
1950,linpack,small,15.9,0.008094,warm,200
1951,fetchdata,medium,81.3,0.076249,warm,200
1952,grayscale,medium,69.9,0.057959,warm,200
1953,fetchdata,small,131.8,0.12684,warm,200
1954,resnet,large,126.2,0.121618,warm,200
1955,resnet,small,129.5,0.121884,warm,200
1956,grayscale,medium,94.6,0.083213,warm,200
1957,matrixmul,large,18.8,0.005069,warm,200
1958,mobilenet,small,23.8,0.017799,warm,200
1959,fastfouriertransform,medium,659.5,0.642151,warm,200
1960,matrixmul,small,24.6,0.007976,warm,200
1961,matrixmul,small,24.1,0.007966,warm,200
1962,pagerank,small,79.3,0.010551,warm,200
1963,pagerank,small,131.2,0.010429,warm,200
1964,matrixmul,large,18.1,0.005041,warm,200
1965,linpack,medium,655.5,0.647888,warm,200
1966,pagerank,medium,121.2,0.096028,warm,200
1967,linpack,large,15.5,0.008063,warm,200
1968,pagerank,medium,101.0,0.072458,warm,200
1969,matrixmul,medium,550.6,0.537182,warm,200
1970,fetchdata,small,89.0,0.083942,warm,200
1971,linpack,large,12.2,0.005106,warm,200
1972,genmatrix,small,5.4,0.000108,warm,200
1973,grayscale,small,11.6,0.006994,warm,200
1974,mobilenet,large,23.6,0.018075,warm,200
1975,linpack,large,12.9,0.00541,warm,200
1976,genmatrix,small,5.1,0.000108,warm,200
1977,fastfouriertransform,small,22.3,0.004991,warm,200
1978,genmatrix,medium,13.2,0.000293,warm,200
1979,pagerank,large,396.1,0.298949,warm,200
1980,graphgen,small,39.3,0.004712,warm,200
1981,resnet,medium,125.7,0.12087,warm,200
1982,linpack,small,12.0,0.005128,warm,200
1983,fetchdata,small,136.5,0.131633,warm,200
1984,resnet,medium,157.1,0.151705,warm,200
1985,linpack,large,15.7,0.008045,warm,200
1986,graphgen,large,489.3,0.06671,warm,200
1987,linpack,large,15.3,0.008078,warm,200
1988,resnet,small,188.6,0.18384,warm,200
1989,resnet,small,125.4,0.120671,warm,200
1990,mobilenet,large,32.9,0.023767,warm,200
1991,grayscale,small,11.9,0.006888,warm,200
1992,mobilenet,small,32.6,0.027618,warm,200
1993,fastfouriertransform,small,22.2,0.004987,warm,200
1994,genmatrix,large,39.8,0.000822,warm,200
1995,genmatrix,small,5.2,0.000106,warm,200
1996,pagerank,medium,99.9,0.069191,warm,200
1997,graphgen,medium,138.7,0.045407,warm,200
1998,resnet,small,159.0,0.154047,warm,200
1999,fetchdata,medium,137.2,0.13157,warm,200
