index,function,size,latency_ms,execution_time_sec,type,status
581,fastfouriertransform,small,23.6,0.007523,warm,200
582,grayscale,small,17.7,0.010818,warm,200
583,fastfouriertransform,medium,617.1,0.603951,warm,200
584,fastfouriertransform,large,17.9,0.005021,warm,200
585,fastfouriertransform,medium,615.5,0.602725,warm,200
586,fetchdata,large,86.0,0.08088,warm,200
587,grayscale,small,11.7,0.006883,warm,200
588,graphgen,medium,143.1,0.019204,warm,200
589,graphgen,medium,106.2,0.01319,warm,200
590,linpack,medium,672.9,0.664704,warm,200
591,matrixmul,small,22.4,0.007473,warm,200
592,genmatrix,large,36.2,0.000771,warm,200
593,matrixmul,large,17.4,0.005053,warm,200
594,fetchdata,small,88.0,0.082932,warm,200
595,fetchdata,small,88.0,0.083095,warm,200
596,resnet,medium,125.7,0.120813,warm,200
597,resnet,large,133.0,0.128316,warm,200
598,genmatrix,medium,218.8,0.000277,warm,200
599,resnet,small,153.0,0.14812,warm,200
600,genmatrix,medium,12.6,0.000281,warm,200
601,grayscale,medium,95.1,0.082262,warm,200
602,grayscale,large,2888.0,2.707448,cold,200
603,graphgen,medium,106.0,0.012991,warm,200
604,grayscale,large,3594.9,2.677243,cold,200
605,pagerank,small,234.9,0.017867,warm,200
606,fastfouriertransform,medium,652.6,0.638776,warm,200
607,linpack,large,15.7,0.008122,warm,200
608,grayscale,large,2856.0,2.673236,cold,200
609,matrixmul,large,23.2,0.007998,warm,200
610,grayscale,medium,801.0,0.057887,warm,200
611,grayscale,small,11.9,0.006793,warm,200
612,matrixmul,medium,553.4,0.540421,warm,200
613,fastfouriertransform,small,25.8,0.007777,warm,200
614,matrixmul,large,18.4,0.005013,warm,200
615,linpack,large,13.4,0.005172,warm,200
616,grayscale,large,2858.5,2.675378,cold,200
617,grayscale,small,1745.4,0.006821,warm,200
618,matrixmul,medium,588.0,0.574565,warm,200
619,graphgen,large,489.2,0.063608,warm,200
620,graphgen,large,485.8,0.064045,warm,200
621,mobilenet,medium,31.5,0.023273,warm,200
622,genmatrix,large,35.7,0.000779,warm,200
623,linpack,small,13.0,0.005127,warm,200
624,genmatrix,large,35.8,0.000779,warm,200
625,grayscale,large,2875.3,2.696655,cold,200
626,fetchdata,large,127.5,0.12264,warm,200
627,fastfouriertransform,large,25.3,0.00776,warm,200
628,graphgen,medium,128.3,0.019301,warm,200
629,mobilenet,small,28.3,0.022789,warm,200
630,resnet,medium,154.1,0.145515,warm,200
631,fetchdata,small,88.7,0.083636,warm,200
632,grayscale,medium,70.1,0.057656,warm,200
633,matrixmul,small,17.4,0.005052,warm,200
634,genmatrix,small,6.5,0.000134,warm,200
635,pagerank,medium,69.5,0.045264,warm,200
636,pagerank,large,384.4,0.28998,warm,200
637,grayscale,small,16.8,0.010729,warm,200
638,grayscale,medium,97.1,0.08392,warm,200
639,grayscale,large,2855.3,2.67644,cold,200
640,linpack,small,12.3,0.005168,warm,200
641,mobilenet,small,27.3,0.022177,warm,200
642,fetchdata,small,80.9,0.076786,warm,200
643,matrixmul,large,23.5,0.007972,warm,200
644,linpack,small,16.2,0.00826,warm,200
645,matrixmul,small,24.7,0.008015,warm,200
646,grayscale,large,2878.6,2.697635,cold,200
647,fastfouriertransform,medium,621.9,0.60835,warm,200
648,linpack,large,14.5,0.006817,warm,200
649,grayscale,large,2855.8,2.67801,cold,200
650,matrixmul,large,16.7,0.00502,warm,200
651,linpack,small,16.4,0.008253,warm,200
652,genmatrix,medium,9.6,0.000198,warm,200
653,graphgen,large,508.9,0.085764,warm,200
654,pagerank,medium,70.1,0.044789,warm,200
655,resnet,small,150.5,0.144271,warm,200
656,fastfouriertransform,large,18.2,0.004927,warm,200
657,mobilenet,large,31.2,0.025388,warm,200
658,grayscale,large,2900.4,2.721749,cold,200
659,matrixmul,small,17.6,0.004995,warm,200
660,fetchdata,small,139.3,0.132432,warm,200
661,graphgen,medium,135.4,0.019927,warm,200
662,mobilenet,small,22.8,0.018301,warm,200
663,fastfouriertransform,small,26.9,0.007827,warm,200
664,pagerank,small,19.6,0.010298,warm,200
665,matrixmul,medium,583.0,0.569906,warm,200
666,linpack,large,16.3,0.007817,warm,200
667,pagerank,medium,139.7,0.059171,warm,200
668,resnet,large,123.8,0.119338,warm,200
669,fetchdata,medium,88.3,0.082922,warm,200
670,fastfouriertransform,medium,644.7,0.627375,warm,200
671,resnet,medium,125.9,0.118726,warm,200
672,grayscale,small,11.8,0.006862,warm,200
673,linpack,small,16.2,0.008117,warm,200
674,mobilenet,medium,22.5,0.017617,warm,200
675,genmatrix,medium,12.4,0.000261,warm,200
676,fastfouriertransform,large,21.3,0.007722,warm,200
677,linpack,large,12.5,0.005099,warm,200
678,linpack,small,12.2,0.005116,warm,200
679,matrixmul,medium,549.9,0.537058,warm,200
680,genmatrix,small,6.0,0.000139,warm,200
681,mobilenet,small,25.8,0.017649,warm,200
682,genmatrix,large,53.4,0.003635,warm,200
683,resnet,small,149.0,0.143037,warm,200
684,graphgen,medium,106.7,0.013544,warm,200
685,genmatrix,small,5.3,0.000106,warm,200
686,resnet,small,130.3,0.12043,warm,200
687,fastfouriertransform,large,17.3,0.004937,warm,200
688,genmatrix,large,35.6,0.000795,warm,200
689,genmatrix,small,5.4,0.000103,warm,200
690,linpack,small,12.9,0.005135,warm,200
691,resnet,small,149.5,0.141496,warm,200
692,grayscale,small,12.8,0.006877,warm,200
693,fetchdata,large,128.9,0.12364,warm,200
694,grayscale,small,16.4,0.010864,warm,200
695,fastfouriertransform,large,18.1,0.004956,warm,200
696,graphgen,small,27.5,0.00301,warm,200
697,graphgen,medium,106.1,0.01321,warm,200
698,genmatrix,large,36.1,0.000837,warm,200
699,linpack,small,13.6,0.005106,warm,200
700,fetchdata,medium,81.6,0.076961,warm,200
701,graphgen,small,39.5,0.004829,warm,200
702,matrixmul,large,24.6,0.007971,warm,200
703,fastfouriertransform,large,18.3,0.00496,warm,200
704,fastfouriertransform,medium,626.7,0.612188,warm,200
705,mobilenet,medium,30.3,0.025031,warm,200
706,pagerank,large,387.0,0.292102,warm,200
707,fastfouriertransform,medium,707.4,0.689019,warm,200
708,pagerank,small,19.5,0.010104,warm,200
709,resnet,small,125.2,0.119173,warm,200
710,pagerank,medium,69.4,0.044183,warm,200
711,mobilenet,large,25.2,0.018218,warm,200
712,graphgen,small,27.6,0.003231,warm,200
713,mobilenet,medium,28.8,0.023633,warm,200
714,matrixmul,large,17.1,0.00507,warm,200
715,fastfouriertransform,medium,653.3,0.639723,warm,200
716,mobilenet,small,25.5,0.018044,warm,200
717,fastfouriertransform,medium,623.8,0.606775,warm,200
718,resnet,small,134.9,0.129652,warm,200
719,fastfouriertransform,small,21.8,0.005041,warm,200
720,grayscale,large,2898.4,2.715795,cold,200
721,resnet,large,151.2,0.145976,warm,200
722,linpack,medium,703.2,0.695462,warm,200
723,resnet,large,168.2,0.163292,warm,200
724,grayscale,medium,76.3,0.057567,warm,200
725,pagerank,large,393.1,0.288898,warm,200
726,matrixmul,small,17.6,0.005086,warm,200
727,fastfouriertransform,large,24.0,0.007763,warm,200
728,pagerank,large,422.6,0.275682,warm,200
729,genmatrix,medium,13.4,0.000293,warm,200
730,mobilenet,small,28.8,0.022747,warm,200
731,matrixmul,medium,550.3,0.537813,warm,200
732,mobilenet,medium,28.8,0.023367,warm,200
733,matrixmul,large,17.2,0.005002,warm,200
734,fastfouriertransform,medium,622.3,0.609082,warm,200
735,matrixmul,medium,550.1,0.537429,warm,200
736,grayscale,medium,70.0,0.057747,warm,200
737,fetchdata,large,128.8,0.124263,warm,200
738,mobilenet,small,22.8,0.018,warm,200
739,fastfouriertransform,small,19.6,0.005529,warm,200
740,fastfouriertransform,medium,829.1,0.609016,warm,200
741,fastfouriertransform,large,22.2,0.005079,warm,200
742,linpack,small,13.9,0.005259,warm,200
743,pagerank,small,27.4,0.016546,warm,200
744,resnet,large,125.6,0.120061,warm,200
745,pagerank,medium,70.0,0.044661,warm,200
746,fastfouriertransform,medium,657.0,0.639566,warm,200
747,linpack,large,198.9,0.008161,warm,200
748,matrixmul,large,96.9,0.007911,warm,200
749,graphgen,medium,107.1,0.013913,warm,200
750,resnet,medium,143.6,0.137725,warm,200
751,linpack,small,12.2,0.00517,warm,200
752,resnet,large,124.3,0.119918,warm,200
753,genmatrix,small,5.5,0.000108,warm,200
754,mobilenet,small,25.2,0.018597,warm,200
755,fastfouriertransform,medium,658.4,0.640749,warm,200
756,pagerank,medium,71.5,0.044867,warm,200
757,fastfouriertransform,medium,654.8,0.634789,warm,200
758,resnet,small,153.7,0.147993,warm,200
759,matrixmul,large,17.3,0.005046,warm,200
760,resnet,large,180.1,0.174927,warm,200
761,pagerank,small,101.1,0.01648,warm,200
762,resnet,large,125.0,0.12043,warm,200
763,grayscale,small,12.1,0.006882,warm,200
764,fetchdata,medium,89.9,0.083721,warm,200
765,grayscale,medium,70.8,0.057612,warm,200
766,linpack,small,16.9,0.008284,warm,200
767,fetchdata,small,87.0,0.082099,warm,200
768,resnet,large,151.4,0.14549,warm,200
769,matrixmul,small,18.1,0.004993,warm,200
770,fetchdata,large,131.4,0.126345,warm,200
771,graphgen,small,27.3,0.003152,warm,200
772,pagerank,small,42.2,0.015801,warm,200
773,matrixmul,medium,590.4,0.577595,warm,200
774,mobilenet,medium,22.9,0.017562,warm,200
775,fetchdata,medium,78.9,0.074498,warm,200
776,grayscale,large,2872.9,2.694896,cold,200
777,linpack,large,16.6,0.008062,warm,200
778,resnet,small,150.6,0.145073,warm,200
779,graphgen,small,28.3,0.003048,warm,200
780,fetchdata,large,89.0,0.084068,warm,200
781,graphgen,large,492.8,0.064348,warm,200
782,fastfouriertransform,medium,640.0,0.626144,warm,200
783,mobilenet,large,22.3,0.017689,warm,200
784,matrixmul,medium,577.0,0.564114,warm,200
785,resnet,medium,151.5,0.146073,warm,200
786,matrixmul,medium,560.0,0.546705,warm,200
787,genmatrix,large,35.9,0.000827,warm,200
788,fastfouriertransform,medium,653.7,0.637003,warm,200
789,matrixmul,small,17.4,0.005031,warm,200
790,grayscale,large,2857.6,2.677386,cold,200
791,resnet,medium,140.9,0.135454,warm,200
792,pagerank,large,374.3,0.27739,warm,200
793,grayscale,small,12.2,0.006822,warm,200
794,genmatrix,medium,13.7,0.000388,warm,200
795,resnet,small,125.4,0.119851,warm,200
796,graphgen,small,27.0,0.002852,warm,200
797,grayscale,small,16.1,0.010791,warm,200
798,fetchdata,medium,133.5,0.127824,warm,200
799,grayscale,medium,71.0,0.057554,warm,200
800,fastfouriertransform,small,25.2,0.007749,warm,200
801,mobilenet,large,23.1,0.017836,warm,200
802,matrixmul,small,23.8,0.007902,warm,200
803,fetchdata,medium,124.6,0.119841,warm,200
804,pagerank,large,359.3,0.278046,warm,200
805,genmatrix,large,46.4,0.001106,warm,200
806,pagerank,large,426.4,0.276795,warm,200
807,linpack,small,12.1,0.005113,warm,200
808,matrixmul,large,17.0,0.005009,warm,200
809,graphgen,medium,110.6,0.013038,warm,200
810,graphgen,medium,146.0,0.020807,warm,200
811,fastfouriertransform,medium,657.8,0.638904,warm,200
812,resnet,medium,142.1,0.134037,warm,200
813,resnet,medium,125.8,0.120174,warm,200
814,matrixmul,medium,553.8,0.541005,warm,200
815,fastfouriertransform,medium,626.0,0.612562,warm,200
816,graphgen,medium,142.9,0.020418,warm,200
817,fetchdata,large,87.3,0.08231,warm,200
818,mobilenet,large,29.1,0.024464,warm,200
819,linpack,small,12.8,0.005115,warm,200
820,matrixmul,small,23.4,0.007944,warm,200
821,genmatrix,medium,13.2,0.000289,warm,200
822,resnet,medium,155.1,0.149433,warm,200
823,pagerank,small,18.5,0.01014,warm,200
824,matrixmul,medium,550.6,0.537616,warm,200
825,linpack,small,12.4,0.00514,warm,200
826,linpack,small,12.4,0.005221,warm,200
827,fastfouriertransform,large,21.7,0.005088,warm,200
828,fastfouriertransform,large,25.3,0.007863,warm,200
829,pagerank,small,19.1,0.010246,warm,200
830,linpack,medium,694.2,0.68577,warm,200
831,fetchdata,small,132.4,0.127433,warm,200
832,fastfouriertransform,small,18.1,0.004986,warm,200
833,grayscale,small,16.4,0.010674,warm,200
834,fetchdata,large,132.4,0.127204,warm,200
835,fetchdata,large,87.9,0.083373,warm,200
836,fastfouriertransform,small,17.7,0.004943,warm,200
837,mobilenet,medium,25.0,0.018538,warm,200
838,resnet,large,133.5,0.128466,warm,200
839,mobilenet,large,22.0,0.017679,warm,200
840,resnet,large,157.3,0.150726,warm,200
841,resnet,medium,124.2,0.119383,warm,200
842,linpack,small,16.0,0.008126,warm,200
843,mobilenet,small,28.1,0.022765,warm,200
844,mobilenet,medium,29.3,0.023087,warm,200
845,grayscale,medium,69.8,0.057446,warm,200
846,resnet,small,150.0,0.144972,warm,200
847,linpack,large,12.8,0.005107,warm,200
848,fastfouriertransform,medium,651.9,0.63486,warm,200
849,mobilenet,medium,22.4,0.01764,warm,200
850,graphgen,small,40.9,0.004843,warm,200
851,linpack,medium,706.5,0.694191,warm,200
852,fastfouriertransform,large,18.7,0.0051,warm,200
853,fastfouriertransform,large,18.3,0.005068,warm,200
854,resnet,large,124.0,0.119409,warm,200
855,matrixmul,medium,553.6,0.540751,warm,200
856,resnet,large,124.1,0.119412,warm,200
857,graphgen,medium,144.5,0.021224,warm,200
858,resnet,large,168.3,0.162949,warm,200
859,genmatrix,medium,12.9,0.000273,warm,200
860,resnet,medium,130.1,0.125504,warm,200
861,pagerank,small,26.9,0.016344,warm,200
862,graphgen,medium,107.4,0.013843,warm,200
863,fastfouriertransform,medium,617.6,0.604141,warm,200
864,fastfouriertransform,large,22.1,0.004914,warm,200
865,fetchdata,small,124.8,0.120355,warm,200
866,genmatrix,large,49.4,0.001184,warm,200
867,mobilenet,medium,27.5,0.017773,warm,200
868,pagerank,large,371.8,0.280332,warm,200
869,resnet,small,150.4,0.144713,warm,200
870,linpack,medium,689.1,0.681281,warm,200
871,grayscale,medium,98.6,0.086118,warm,200
872,matrixmul,medium,551.4,0.538959,warm,200
873,resnet,small,124.8,0.119972,warm,200
874,linpack,small,12.7,0.005136,warm,200
875,linpack,small,12.9,0.005131,warm,200
876,pagerank,large,420.4,0.272784,warm,200
877,matrixmul,medium,589.9,0.577205,warm,200
878,grayscale,large,2886.9,2.7076,cold,200
879,resnet,small,148.7,0.142904,warm,200
880,linpack,small,13.2,0.005119,warm,200
881,resnet,large,124.6,0.120085,warm,200
882,fetchdata,medium,89.6,0.083944,warm,200
883,grayscale,large,2861.5,2.677896,cold,200
884,matrixmul,small,24.0,0.008048,warm,200
885,resnet,large,151.3,0.146144,warm,200
886,fastfouriertransform,medium,646.2,0.632373,warm,200
887,pagerank,medium,66.3,0.045087,warm,200
888,linpack,small,15.9,0.00807,warm,200
889,pagerank,small,25.1,0.015599,warm,200
890,matrixmul,large,17.0,0.005063,warm,200
891,linpack,small,12.9,0.005167,warm,200
892,linpack,medium,658.0,0.650071,warm,200
893,fetchdata,small,81.1,0.076359,warm,200
894,linpack,medium,686.6,0.678218,warm,200
895,genmatrix,small,7.3,0.000141,warm,200
896,fetchdata,small,129.1,0.124402,warm,200
897,fastfouriertransform,medium,617.1,0.603588,warm,200
898,fastfouriertransform,large,18.4,0.004954,warm,200
899,pagerank,large,395.3,0.300889,warm,200
900,pagerank,small,18.2,0.010307,warm,200
901,linpack,large,16.5,0.008178,warm,200
902,fetchdata,large,80.5,0.076173,warm,200
903,matrixmul,small,23.4,0.007933,warm,200
904,fetchdata,small,81.8,0.077109,warm,200
905,resnet,small,153.7,0.146367,warm,200
906,mobilenet,small,29.6,0.023683,warm,200
907,matrixmul,medium,759.0,0.542057,warm,200
908,genmatrix,medium,9.8,0.000205,warm,200
909,resnet,medium,125.5,0.120591,warm,200
910,mobilenet,small,22.6,0.017723,warm,200
911,pagerank,small,19.6,0.010372,warm,200
912,grayscale,medium,71.8,0.058708,warm,200
913,genmatrix,medium,13.0,0.000288,warm,200
914,resnet,medium,139.2,0.133567,warm,200
915,mobilenet,medium,30.6,0.024503,warm,200
916,matrixmul,large,17.7,0.005014,warm,200
917,pagerank,medium,143.8,0.119593,warm,200
918,fetchdata,small,89.1,0.083955,warm,200
919,resnet,small,149.5,0.143955,warm,200
920,grayscale,small,12.6,0.007117,warm,200
921,mobilenet,medium,25.1,0.017917,warm,200
922,pagerank,small,19.0,0.010318,warm,200
923,pagerank,small,26.1,0.016241,warm,200
924,grayscale,small,16.3,0.010786,warm,200
925,fetchdata,medium,92.2,0.086955,warm,200
926,mobilenet,large,28.6,0.02336,warm,200
927,fetchdata,medium,132.0,0.127216,warm,200
928,fastfouriertransform,small,17.8,0.004975,warm,200
929,mobilenet,medium,22.3,0.017775,warm,200
930,graphgen,medium,1605.5,0.01426,warm,200
931,graphgen,medium,697.8,0.012694,warm,200
932,pagerank,medium,66.9,0.045797,warm,200
933,genmatrix,medium,13.4,0.000287,warm,200
934,fastfouriertransform,medium,619.4,0.605593,warm,200
935,genmatrix,small,6.9,0.000145,warm,200
936,linpack,small,13.0,0.005124,warm,200
937,linpack,small,13.1,0.005108,warm,200
938,fetchdata,small,88.8,0.083649,warm,200
939,grayscale,medium,70.6,0.057633,warm,200
940,fetchdata,large,81.7,0.07743,warm,200
941,mobilenet,medium,23.1,0.017664,warm,200
942,resnet,small,174.1,0.164341,warm,200
943,fastfouriertransform,small,18.1,0.004933,warm,200
944,grayscale,small,16.9,0.010826,warm,200
945,fetchdata,large,89.4,0.084352,warm,200
946,resnet,large,129.7,0.122691,warm,200
947,matrixmul,small,93.4,0.005006,warm,200
948,grayscale,small,12.0,0.006927,warm,200
949,grayscale,small,11.7,0.006845,warm,200
950,graphgen,small,28.1,0.002707,warm,200
951,matrixmul,large,23.4,0.007439,warm,200
952,resnet,medium,156.4,0.150445,warm,200
953,fastfouriertransform,small,18.3,0.005115,warm,200
954,mobilenet,large,31.0,0.023845,warm,200
955,pagerank,small,25.6,0.01602,warm,200
956,pagerank,large,376.7,0.282163,warm,200
957,genmatrix,large,35.9,0.000799,warm,200
958,fetchdata,medium,125.3,0.120747,warm,200
959,matrixmul,small,24.2,0.007916,warm,200
960,resnet,medium,154.1,0.145042,warm,200
961,genmatrix,large,50.7,0.001179,warm,200
962,matrixmul,small,24.1,0.008554,warm,200
963,fastfouriertransform,large,18.2,0.005049,warm,200
964,linpack,small,12.7,0.005256,warm,200
965,pagerank,large,427.5,0.276159,warm,200
966,pagerank,large,385.6,0.287555,warm,200
967,pagerank,small,18.7,0.009931,warm,200
968,matrixmul,medium,574.9,0.561868,warm,200
969,graphgen,large,562.5,0.097909,warm,200
970,matrixmul,medium,554.1,0.540491,warm,200
971,grayscale,large,2891.0,2.712687,cold,200
972,graphgen,medium,112.1,0.012453,warm,200
973,fastfouriertransform,medium,616.8,0.603684,warm,200
974,genmatrix,large,35.7,0.000807,warm,200
975,fastfouriertransform,large,23.3,0.006612,warm,200
976,linpack,small,12.7,0.00511,warm,200
977,graphgen,medium,112.3,0.012735,warm,200
978,pagerank,medium,71.0,0.045182,warm,200
979,fetchdata,large,81.6,0.076643,warm,200
980,mobilenet,large,29.8,0.023741,warm,200
981,mobilenet,large,32.7,0.023802,warm,200
982,fetchdata,small,88.4,0.083439,warm,200
983,fastfouriertransform,large,17.7,0.005047,warm,200
984,mobilenet,small,43.1,0.035568,warm,200
985,grayscale,small,12.1,0.006866,warm,200
986,graphgen,small,27.4,0.002879,warm,200
987,graphgen,medium,112.8,0.012877,warm,200
988,grayscale,large,2897.4,2.71703,cold,200
989,matrixmul,large,23.4,0.007973,warm,200
990,mobilenet,medium,32.9,0.02298,warm,200
991,graphgen,large,529.4,0.067714,warm,200
992,genmatrix,medium,9.6,0.0002,warm,200
993,linpack,small,12.3,0.005139,warm,200
994,linpack,medium,657.8,0.648529,warm,200
995,fastfouriertransform,medium,644.2,0.630843,warm,200
996,matrixmul,medium,622.4,0.609732,warm,200
997,mobilenet,medium,34.8,0.027453,warm,200
998,linpack,small,16.3,0.008263,warm,200
999,mobilenet,large,28.5,0.02318,warm,200
1000,mobilenet,medium,29.1,0.023939,warm,200
1001,pagerank,medium,145.4,0.057111,warm,200
1002,fastfouriertransform,large,25.3,0.007842,warm,200
1003,matrixmul,small,24.0,0.007962,warm,200
1004,matrixmul,large,23.2,0.007976,warm,200
1005,fetchdata,large,128.6,0.12328,warm,200
1006,grayscale,medium,70.6,0.057483,warm,200
1007,fastfouriertransform,small,20.8,0.007347,warm,200
1008,linpack,large,18.5,0.00828,warm,200
1009,grayscale,medium,190.9,0.087682,warm,200
1010,mobilenet,large,28.7,0.023686,warm,200
1011,matrixmul,small,17.0,0.005035,warm,200
1012,mobilenet,medium,22.4,0.017806,warm,200
1013,mobilenet,small,22.2,0.017478,warm,200
1014,linpack,large,13.0,0.005286,warm,200
1015,matrixmul,medium,572.7,0.559024,warm,200
1016,graphgen,small,39.7,0.004427,warm,200
1017,matrixmul,medium,557.1,0.54473,warm,200
1018,pagerank,large,389.5,0.295801,warm,200
1019,fetchdata,small,134.2,0.128256,warm,200
1020,fetchdata,large,87.7,0.083133,warm,200
1021,mobilenet,small,29.1,0.022313,warm,200
1022,fetchdata,small,83.4,0.079398,warm,200
1023,genmatrix,large,49.2,0.001193,warm,200
1024,linpack,medium,696.1,0.688359,warm,200
1025,matrixmul,large,23.2,0.007936,warm,200
1026,graphgen,large,562.7,0.092563,warm,200
1027,fetchdata,large,90.3,0.085463,warm,200
1028,mobilenet,medium,30.1,0.022945,warm,200
1029,linpack,medium,695.5,0.687469,warm,200
1030,fastfouriertransform,large,22.5,0.004929,warm,200
1031,fetchdata,large,82.4,0.078068,warm,200
1032,linpack,medium,652.6,0.644821,warm,200
1033,linpack,large,12.7,0.005104,warm,200
1034,grayscale,small,224.9,0.010919,warm,200
1035,fastfouriertransform,small,22.4,0.007488,warm,200
1036,fetchdata,medium,142.4,0.136961,warm,200
1037,pagerank,medium,122.9,0.069014,warm,200
1038,pagerank,small,17.9,0.010042,warm,200
1039,grayscale,medium,94.3,0.081187,warm,200
1040,mobilenet,small,25.2,0.017758,warm,200
1041,resnet,medium,1932.7,0.140493,warm,200
1042,mobilenet,small,22.3,0.017968,warm,200
1043,fastfouriertransform,small,21.2,0.007748,warm,200
1044,fastfouriertransform,medium,658.2,0.644986,warm,200
1045,fetchdata,large,88.1,0.082767,warm,200
1046,mobilenet,small,28.1,0.023073,warm,200
1047,linpack,large,12.6,0.005124,warm,200
1048,linpack,large,13.5,0.005166,warm,200
1049,fastfouriertransform,large,18.0,0.004955,warm,200
1050,pagerank,medium,131.2,0.046338,warm,200
1051,grayscale,small,12.0,0.006888,warm,200
1052,fetchdata,medium,130.1,0.125146,warm,200
1053,pagerank,small,18.8,0.010359,warm,200
1054,fastfouriertransform,small,21.4,0.007044,warm,200
1055,fetchdata,small,87.4,0.082453,warm,200
1056,mobilenet,small,29.5,0.0231,warm,200
1057,linpack,large,12.6,0.00514,warm,200
1058,resnet,medium,125.6,0.120415,warm,200
1059,mobilenet,large,30.4,0.025043,warm,200
1060,fetchdata,large,80.3,0.076154,warm,200
1061,fastfouriertransform,small,25.9,0.007809,warm,200
1062,grayscale,medium,70.4,0.057294,warm,200
1063,mobilenet,large,23.3,0.017888,warm,200
1064,matrixmul,medium,583.0,0.570134,warm,200
1065,resnet,small,131.9,0.126882,warm,200
1066,fetchdata,medium,88.0,0.082878,warm,200
1067,fastfouriertransform,medium,618.0,0.604444,warm,200
1068,mobilenet,large,25.1,0.020352,warm,200
1069,pagerank,medium,71.6,0.045756,warm,200
1070,fetchdata,large,125.5,0.121251,warm,200
1071,resnet,small,157.9,0.152431,warm,200
1072,fetchdata,medium,82.2,0.07798,warm,200
1073,pagerank,small,18.6,0.010334,warm,200
1074,fastfouriertransform,large,18.6,0.004996,warm,200
1075,fetchdata,medium,88.0,0.083345,warm,200
1076,fetchdata,small,87.4,0.082682,warm,200
1077,linpack,large,12.3,0.005187,warm,200
1078,genmatrix,medium,9.6,0.000199,warm,200
1079,pagerank,medium,68.2,0.044076,warm,200
1080,fastfouriertransform,medium,661.7,0.644115,warm,200
1081,genmatrix,large,50.9,0.001255,warm,200
1082,pagerank,medium,110.5,0.089161,warm,200
1083,fetchdata,large,90.6,0.085161,warm,200
1084,grayscale,large,2937.1,2.70924,cold,200
1085,pagerank,small,230.5,0.015568,warm,200
1086,pagerank,large,381.4,0.285376,warm,200
1087,fetchdata,large,79.0,0.074715,warm,200
1088,resnet,small,141.8,0.136475,warm,200
1089,fetchdata,large,82.6,0.0783,warm,200
1090,resnet,large,128.2,0.123379,warm,200
1091,resnet,medium,125.3,0.119839,warm,200
1092,resnet,small,126.0,0.121033,warm,200
1093,graphgen,small,1629.7,0.004295,warm,200
1094,graphgen,large,1184.6,0.098583,warm,200
1095,resnet,medium,157.8,0.15218,warm,200
1096,genmatrix,large,35.8,0.0008,warm,200
1097,matrixmul,large,18.9,0.005026,warm,200
1098,graphgen,medium,110.4,0.012394,warm,200
1099,pagerank,medium,70.0,0.04541,warm,200
1100,grayscale,medium,277.9,0.057433,warm,200
1101,genmatrix,large,51.5,0.001222,warm,200
1102,matrixmul,medium,551.0,0.537614,warm,200
1103,mobilenet,small,28.4,0.022821,warm,200
1104,graphgen,small,27.4,0.002897,warm,200
1105,mobilenet,medium,27.6,0.022606,warm,200
1106,mobilenet,medium,26.3,0.018061,warm,200
1107,genmatrix,medium,12.8,0.000287,warm,200
1108,resnet,small,144.4,0.138944,warm,200
1109,linpack,large,17.0,0.008266,warm,200
1110,linpack,large,26.0,0.008127,warm,200
1111,linpack,medium,704.4,0.69633,warm,200
1112,fetchdata,medium,136.1,0.130461,warm,200
1113,pagerank,large,391.0,0.294575,warm,200
1114,fastfouriertransform,medium,618.3,0.605193,warm,200
1115,genmatrix,medium,10.0,0.000201,warm,200
1116,fastfouriertransform,medium,654.9,0.635155,warm,200
1117,mobilenet,small,22.6,0.017709,warm,200
1118,fetchdata,small,133.0,0.127701,warm,200
1119,graphgen,medium,144.9,0.019648,warm,200
1120,matrixmul,large,24.8,0.009137,warm,200
1121,matrixmul,small,17.8,0.005051,warm,200
1122,fetchdata,medium,87.0,0.082129,warm,200
1123,resnet,large,135.5,0.130612,warm,200
1124,linpack,small,12.9,0.005145,warm,200
1125,fetchdata,medium,83.5,0.079267,warm,200
1126,pagerank,medium,70.0,0.044487,warm,200
1127,mobilenet,medium,46.2,0.039149,warm,200
1128,mobilenet,small,30.0,0.024259,warm,200
1129,fastfouriertransform,medium,622.2,0.608831,warm,200
1130,pagerank,medium,133.3,0.048639,warm,200
1131,genmatrix,small,5.6,0.000104,warm,200
1132,resnet,medium,125.5,0.120393,warm,200
1133,graphgen,small,27.2,0.002867,warm,200
1134,grayscale,medium,71.4,0.058466,warm,200
1135,resnet,large,150.6,0.145684,warm,200
1136,mobilenet,medium,39.6,0.034539,warm,200
1137,pagerank,small,27.8,0.016855,warm,200
1138,fastfouriertransform,medium,621.5,0.607144,warm,200
1139,fetchdata,medium,89.3,0.08387,warm,200
1140,linpack,medium,658.6,0.650876,warm,200
1141,linpack,small,12.2,0.005127,warm,200
1142,matrixmul,small,17.5,0.005025,warm,200
1143,resnet,large,152.0,0.146553,warm,200
1144,genmatrix,medium,9.8,0.000203,warm,200
1145,pagerank,medium,70.0,0.045862,warm,200
1146,fastfouriertransform,medium,661.2,0.642902,warm,200
1147,pagerank,medium,65.8,0.044517,warm,200
1148,pagerank,medium,65.6,0.044495,warm,200
1149,resnet,large,140.6,0.135192,warm,200
1150,resnet,small,130.7,0.122491,warm,200
1151,fetchdata,small,133.7,0.128759,warm,200
1152,matrixmul,medium,553.1,0.539797,warm,200
1153,linpack,large,16.2,0.008103,warm,200
1154,linpack,small,16.3,0.008097,warm,200
