index,function,size,latency_ms,execution_time_sec,type,status
177,fastfouriertransform,small,17.5,0.004928,warm,200
178,pagerank,small,19.7,0.010658,warm,200
179,pagerank,medium,65.7,0.045994,warm,200
180,fetchdata,medium,94.5,0.089201,warm,200
181,fastfouriertransform,small,17.6,0.005009,warm,200
182,linpack,medium,657.8,0.651109,warm,200
183,fetchdata,medium,97.0,0.091947,warm,200
184,pagerank,large,373.3,0.298327,warm,200
185,grayscale,large,2806.4,2.688736,cold,200
186,pagerank,small,287.7,0.010674,warm,200
187,pagerank,medium,293.2,0.046689,warm,200
188,fastfouriertransform,small,16.9,0.004923,warm,200
189,grayscale,small,24.2,0.014013,warm,200
190,fastfouriertransform,large,17.5,0.005001,warm,200
191,pagerank,small,155.7,0.010809,warm,200
192,grayscale,medium,70.9,0.058327,warm,200
193,resnet,small,126.1,0.121358,warm,200
194,linpack,small,18.4,0.008148,warm,200
195,grayscale,large,5045.4,2.702568,cold,200
196,mobilenet,medium,28.2,0.018789,warm,200
197,graphgen,small,30.3,0.003271,warm,200
198,matrixmul,medium,528.0,0.507956,warm,200
199,graphgen,small,26.3,0.002922,warm,200
200,linpack,small,16.9,0.008109,warm,200
201,grayscale,small,12.9,0.006885,warm,200
202,mobilenet,large,23.6,0.01774,warm,200
203,matrixmul,large,286.1,0.005664,warm,200
204,graphgen,small,33.1,0.006438,warm,200
205,fastfouriertransform,large,18.2,0.004926,warm,200
206,fetchdata,large,96.8,0.091998,warm,200
207,graphgen,medium,108.1,0.013619,warm,200
208,resnet,large,126.9,0.122087,warm,200
209,fetchdata,medium,89.1,0.085272,warm,200
210,fetchdata,small,131.0,0.091133,warm,200
211,grayscale,medium,72.6,0.057762,warm,200
212,graphgen,medium,119.5,0.017184,warm,200
213,genmatrix,large,81.4,0.000785,warm,200
214,genmatrix,large,84.3,0.00096,warm,200
215,fastfouriertransform,medium,647.4,0.633574,warm,200
216,pagerank,medium,68.6,0.046407,warm,200
217,resnet,large,128.7,0.120457,warm,200
218,fetchdata,small,94.9,0.089661,warm,200
219,fetchdata,small,148.2,0.101146,warm,200
220,matrixmul,small,20.5,0.004999,warm,200
221,fetchdata,large,142.9,0.092484,warm,200
222,linpack,medium,677.8,0.667424,warm,200
223,genmatrix,medium,18.2,0.000202,warm,200
224,fetchdata,large,96.4,0.090985,warm,200
225,fastfouriertransform,medium,752.8,0.604792,warm,200
226,graphgen,medium,111.3,0.013263,warm,200
227,genmatrix,small,7.5,0.000107,warm,200
228,mobilenet,medium,24.1,0.017493,warm,200
229,grayscale,small,14.0,0.007018,warm,200
230,genmatrix,small,7.5,0.000107,warm,200
231,genmatrix,medium,17.6,0.000206,warm,200
232,linpack,medium,713.6,0.704595,warm,200
233,fastfouriertransform,medium,958.6,0.603186,warm,200
234,linpack,large,620.0,0.005063,warm,200
235,pagerank,medium,98.1,0.071993,warm,200
236,pagerank,medium,102.9,0.045504,warm,200
237,graphgen,small,37.6,0.004345,warm,200
238,grayscale,small,93.8,0.007751,warm,200
239,resnet,medium,124.8,0.119647,warm,200
240,graphgen,small,35.9,0.003795,warm,200
241,resnet,medium,174.5,0.169541,warm,200
242,linpack,large,15.0,0.005135,warm,200
243,linpack,medium,648.4,0.64041,warm,200
244,resnet,large,201.4,0.15205,warm,200
245,fastfouriertransform,medium,961.0,0.600845,warm,200
246,resnet,small,222.0,0.120293,warm,200
247,grayscale,small,13.8,0.006912,warm,200
248,matrixmul,small,26.8,0.00519,warm,200
249,pagerank,large,406.5,0.284748,warm,200
250,genmatrix,medium,17.7,0.000202,warm,200
251,matrixmul,small,17.0,0.005125,warm,200
252,linpack,large,15.4,0.005145,warm,200
253,linpack,large,12.9,0.005126,warm,200
254,fastfouriertransform,large,516.6,0.004884,warm,200
255,grayscale,large,2824.5,2.713282,cold,200
256,grayscale,large,4712.7,2.671731,cold,200
257,matrixmul,medium,523.1,0.507891,warm,200
258,matrixmul,large,482.5,0.005002,warm,200
259,grayscale,large,5380.6,2.676188,cold,200
260,fetchdata,small,93.8,0.089106,warm,200
261,matrixmul,large,345.4,0.00503,warm,200
262,matrixmul,large,305.5,0.005034,warm,200
263,fetchdata,large,96.2,0.090987,warm,200
264,resnet,medium,147.1,0.14149,warm,200
265,matrixmul,large,166.9,0.005093,warm,200
266,graphgen,medium,147.6,0.020232,warm,200
267,grayscale,small,1386.3,0.00706,warm,200
268,matrixmul,large,24.3,0.00499,warm,200
269,resnet,large,125.5,0.120718,warm,200
270,linpack,medium,654.7,0.644458,warm,200
271,mobilenet,medium,36.2,0.029574,warm,200
272,genmatrix,large,81.3,0.000842,warm,200
273,mobilenet,large,29.5,0.02516,warm,200
274,fetchdata,large,97.5,0.091657,warm,200
275,fastfouriertransform,medium,622.3,0.60806,warm,200
276,pagerank,large,369.4,0.291448,warm,200
277,resnet,medium,136.7,0.129292,warm,200
278,fastfouriertransform,small,478.7,0.004903,warm,200
279,grayscale,small,799.6,0.007335,warm,200
280,genmatrix,small,8.0,0.000137,warm,200
281,graphgen,small,26.7,0.003021,warm,200
282,genmatrix,medium,20.4,0.000277,warm,200
283,resnet,small,132.5,0.127211,warm,200
284,mobilenet,medium,23.8,0.017622,warm,200
285,resnet,small,161.1,0.127098,warm,200
286,matrixmul,medium,520.7,0.505604,warm,200
287,matrixmul,small,483.1,0.005049,warm,200
288,fetchdata,large,97.7,0.092149,warm,200
289,graphgen,small,25.8,0.002902,warm,200
290,matrixmul,small,342.9,0.005003,warm,200
291,fetchdata,large,98.6,0.092841,warm,200
292,pagerank,medium,66.6,0.045798,warm,200
293,graphgen,large,494.9,0.066806,warm,200
294,genmatrix,small,7.8,0.000142,warm,200
295,mobilenet,small,21.3,0.017588,warm,200
296,mobilenet,large,23.2,0.017966,warm,200
297,pagerank,large,408.1,0.284452,warm,200
298,resnet,medium,131.6,0.124338,warm,200
299,mobilenet,large,22.8,0.017738,warm,200
300,pagerank,medium,313.7,0.045977,warm,200
301,pagerank,medium,318.1,0.045803,warm,200
302,fetchdata,large,89.4,0.083774,warm,200
303,mobilenet,medium,24.4,0.0181,warm,200
304,grayscale,small,324.1,0.007979,warm,200
305,grayscale,large,5052.3,2.689548,cold,200
306,mobilenet,large,22.2,0.017706,warm,200
307,genmatrix,medium,21.0,0.000298,warm,200
308,mobilenet,small,23.8,0.01752,warm,200
309,grayscale,small,2009.0,0.007508,cold,200
310,grayscale,medium,2030.7,0.058125,cold,200
311,linpack,large,10.9,0.005148,warm,200
312,fastfouriertransform,small,18.3,0.004957,warm,200
313,fetchdata,small,95.6,0.089898,warm,200
314,matrixmul,large,20.1,0.004992,warm,200
315,fetchdata,large,94.4,0.089556,warm,200
316,genmatrix,small,7.9,0.000143,warm,200
317,matrixmul,medium,520.3,0.50554,warm,200
318,linpack,large,13.4,0.005144,warm,200
319,mobilenet,medium,24.6,0.019158,warm,200
320,graphgen,small,27.4,0.002742,warm,200
321,matrixmul,medium,832.5,0.506545,warm,200
322,resnet,large,128.9,0.123456,warm,200
323,graphgen,large,490.0,0.064273,warm,200
324,matrixmul,medium,1194.1,0.506844,warm,200
325,graphgen,medium,454.1,0.013269,warm,200
326,grayscale,medium,1996.1,0.057565,warm,200
327,matrixmul,large,1053.7,0.004986,warm,200
328,pagerank,large,369.8,0.290236,warm,200
329,genmatrix,medium,20.8,0.000295,warm,200
330,genmatrix,medium,20.7,0.000319,warm,200
331,matrixmul,medium,1369.0,0.506956,warm,200
332,graphgen,medium,198.9,0.013023,warm,200
333,linpack,large,13.2,0.005105,warm,200
334,matrixmul,large,1228.8,0.005022,warm,200
335,fetchdata,medium,94.9,0.089312,warm,200
336,fetchdata,large,134.2,0.092412,warm,200
337,pagerank,small,22.7,0.014157,warm,200
338,matrixmul,large,1039.1,0.005,warm,200
339,resnet,large,133.4,0.126924,warm,200
340,graphgen,small,26.1,0.0029,warm,200
341,matrixmul,small,1925.7,0.004999,warm,200
342,mobilenet,small,22.5,0.017661,warm,200
343,graphgen,medium,103.7,0.012848,warm,200
344,matrixmul,medium,2287.2,0.505594,cold,200
345,genmatrix,medium,20.2,0.000293,warm,200
346,linpack,medium,726.3,0.68557,warm,200
347,matrixmul,medium,2649.0,0.506261,cold,200
348,matrixmul,medium,1051.6,0.506648,warm,200
349,fastfouriertransform,medium,685.0,0.670307,warm,200
350,graphgen,large,493.3,0.064409,warm,200
351,pagerank,small,36.1,0.022817,warm,200
352,linpack,small,17.6,0.008163,warm,200
353,fastfouriertransform,large,490.8,0.004953,warm,200
354,graphgen,small,282.9,0.00285,warm,200
355,genmatrix,small,7.9,0.000141,warm,200
356,graphgen,large,661.7,0.063684,warm,200
357,fetchdata,small,96.8,0.09139,warm,200
358,fetchdata,medium,135.8,0.088161,warm,200
359,fastfouriertransform,large,197.3,0.004924,warm,200
360,genmatrix,medium,20.5,0.000293,warm,200
361,grayscale,medium,2270.4,0.05888,cold,200
362,fetchdata,large,96.5,0.091172,warm,200
363,resnet,large,134.3,0.129466,warm,200
364,fastfouriertransform,small,17.8,0.00492,warm,200
365,grayscale,small,51.7,0.007035,warm,200
366,resnet,small,199.9,0.1922,warm,200
367,grayscale,large,7400.9,2.678815,cold,200
368,matrixmul,medium,565.1,0.506543,warm,200
369,genmatrix,small,45.1,0.000159,warm,200
370,resnet,large,181.1,0.176105,warm,200
371,genmatrix,small,7.5,0.00016,warm,200
372,grayscale,large,5520.5,2.67868,cold,200
373,resnet,small,225.5,0.194351,warm,200
374,resnet,small,383.7,0.203673,warm,200
375,linpack,large,13.9,0.005115,warm,200
376,matrixmul,large,1208.8,0.00503,warm,200
377,linpack,small,13.3,0.005484,warm,200
378,pagerank,large,428.2,0.282062,warm,200
379,linpack,small,17.9,0.008088,warm,200
380,matrixmul,medium,1522.7,0.50652,warm,200
381,fastfouriertransform,medium,618.4,0.60394,warm,200
382,linpack,large,13.7,0.005083,warm,200
383,mobilenet,large,28.3,0.022948,warm,200
384,fetchdata,medium,98.4,0.093103,warm,200
385,fetchdata,large,143.4,0.094207,warm,200
386,pagerank,large,359.9,0.285759,warm,200
387,grayscale,large,4805.7,2.726246,cold,200
388,pagerank,medium,315.3,0.045783,warm,200
389,mobilenet,medium,28.7,0.023099,warm,200
390,resnet,medium,128.6,0.123652,warm,200
391,linpack,small,16.3,0.008113,warm,200
392,fastfouriertransform,medium,670.4,0.601372,warm,200
393,mobilenet,small,25.9,0.020531,warm,200
394,mobilenet,large,25.4,0.020372,warm,200
395,resnet,large,128.9,0.123604,warm,200
396,matrixmul,medium,1235.4,0.507005,warm,200
397,graphgen,medium,141.9,0.019547,warm,200
398,linpack,small,16.5,0.008076,warm,200
399,mobilenet,small,30.4,0.024306,warm,200
400,linpack,medium,724.1,0.681202,warm,200
401,linpack,medium,675.4,0.648201,warm,200
402,resnet,large,128.1,0.122688,warm,200
403,grayscale,large,5650.6,2.674604,cold,200
404,graphgen,large,491.0,0.063554,warm,200
405,genmatrix,small,6.8,0.000107,warm,200
406,genmatrix,large,81.3,0.000825,warm,200
407,matrixmul,medium,1197.6,0.506404,warm,200
408,pagerank,small,18.6,0.010219,warm,200
409,mobilenet,large,29.1,0.022775,warm,200
410,mobilenet,medium,28.9,0.023299,warm,200
411,graphgen,small,173.0,0.002841,warm,200
412,grayscale,small,5127.1,0.007053,cold,200
413,matrixmul,large,909.5,0.005023,warm,200
414,genmatrix,medium,17.8,0.000205,warm,200
415,resnet,medium,128.7,0.123553,warm,200
416,mobilenet,large,29.0,0.02276,warm,200
417,pagerank,medium,116.4,0.047567,warm,200
418,matrixmul,large,668.3,0.004994,warm,200
419,pagerank,medium,70.1,0.045483,warm,200
420,linpack,large,13.1,0.005112,warm,200
421,mobilenet,medium,32.7,0.022897,warm,200
422,grayscale,medium,4691.7,0.057665,cold,200
423,genmatrix,small,6.8,0.000104,warm,200
424,genmatrix,medium,17.9,0.000203,warm,200
425,fastfouriertransform,large,19.9,0.007622,warm,200
426,pagerank,large,373.0,0.29385,warm,200
427,fetchdata,small,112.3,0.085854,warm,200
428,genmatrix,large,90.1,0.000783,warm,200
429,mobilenet,medium,36.7,0.023029,warm,200
430,resnet,large,165.6,0.160721,warm,200
431,resnet,medium,239.9,0.123896,warm,200
432,fastfouriertransform,small,21.6,0.00769,warm,200
433,grayscale,small,2457.1,0.012642,cold,200
434,linpack,small,13.4,0.005169,warm,200
435,grayscale,small,2387.5,0.013039,cold,200
436,pagerank,small,19.1,0.010228,warm,200
437,grayscale,small,2151.9,0.006908,cold,200
438,graphgen,large,494.9,0.063855,warm,200
439,grayscale,large,7627.0,2.71484,cold,200
440,fetchdata,large,97.0,0.092022,warm,200
441,mobilenet,small,29.9,0.022757,warm,200
442,graphgen,large,740.9,0.064828,warm,200
443,grayscale,medium,3697.8,0.056925,cold,200
444,mobilenet,medium,26.7,0.021085,warm,200
445,linpack,small,13.8,0.005123,warm,200
446,graphgen,medium,607.2,0.013412,warm,200
447,mobilenet,small,26.3,0.021452,warm,200
448,fastfouriertransform,medium,667.4,0.652621,warm,200
449,mobilenet,small,29.9,0.020884,warm,200
450,resnet,large,135.2,0.129593,warm,200
451,graphgen,small,371.2,0.002968,warm,200
452,fetchdata,large,98.0,0.092981,warm,200
453,grayscale,small,1492.5,0.012586,warm,200
454,genmatrix,small,7.2,0.000106,warm,200
455,pagerank,medium,87.0,0.063639,warm,200
456,resnet,large,131.5,0.126358,warm,200
457,resnet,small,183.0,0.125111,warm,200
458,pagerank,medium,115.1,0.047366,warm,200
459,mobilenet,medium,29.7,0.024017,warm,200
460,grayscale,large,4000.7,2.766313,cold,200
461,matrixmul,medium,569.1,0.551213,warm,200
462,resnet,large,127.6,0.122808,warm,200
463,graphgen,large,522.3,0.095466,warm,200
464,fastfouriertransform,small,19.1,0.004978,warm,200
465,genmatrix,medium,18.0,0.000216,warm,200
466,fastfouriertransform,small,17.5,0.005066,warm,200
467,genmatrix,small,6.7,0.000102,warm,200
468,pagerank,small,18.6,0.010176,warm,200
469,fetchdata,small,97.3,0.092477,warm,200
470,matrixmul,medium,529.3,0.511701,warm,200
471,resnet,medium,198.3,0.193147,warm,200
472,grayscale,small,402.4,0.007549,warm,200
473,genmatrix,medium,17.8,0.000207,warm,200
474,grayscale,large,5930.7,2.695196,cold,200
475,mobilenet,small,27.4,0.021487,warm,200
476,genmatrix,medium,17.4,0.000199,warm,200
477,resnet,large,152.4,0.130972,warm,200
478,genmatrix,medium,17.4,0.000197,warm,200
479,fastfouriertransform,large,18.3,0.004926,warm,200
480,genmatrix,large,80.4,0.000801,warm,200
481,fetchdata,medium,108.1,0.090442,warm,200
482,fetchdata,small,155.5,0.093285,warm,200
483,graphgen,small,25.4,0.002707,warm,200
484,grayscale,large,8332.6,2.692295,cold,200
485,resnet,medium,132.2,0.127334,warm,200
486,mobilenet,small,28.8,0.022769,warm,200
487,mobilenet,large,25.2,0.019995,warm,200
488,grayscale,large,7895.8,2.726015,cold,200
489,matrixmul,medium,521.1,0.506003,warm,200
490,pagerank,large,371.1,0.28843,warm,200
491,mobilenet,medium,22.3,0.017801,warm,200
492,fastfouriertransform,large,18.8,0.004934,warm,200
493,graphgen,medium,103.8,0.012474,warm,200
494,linpack,large,13.6,0.005103,warm,200
495,grayscale,small,2204.1,0.012701,cold,200
496,fastfouriertransform,small,17.0,0.004972,warm,200
497,resnet,large,149.6,0.141913,warm,200
498,graphgen,large,535.2,0.069223,warm,200
499,grayscale,large,7556.2,2.69683,cold,200
500,graphgen,small,426.6,0.002819,warm,200
501,mobilenet,large,25.5,0.019981,warm,200
502,mobilenet,medium,23.0,0.01789,warm,200
503,fetchdata,large,96.3,0.090549,warm,200
504,matrixmul,large,19.8,0.005086,warm,200
505,mobilenet,small,22.9,0.017892,warm,200
506,mobilenet,medium,23.2,0.018054,warm,200
507,matrixmul,medium,523.4,0.508076,warm,200
508,linpack,large,11.7,0.005087,warm,200
509,fastfouriertransform,small,18.9,0.004942,warm,200
510,linpack,medium,688.3,0.679644,warm,200
511,mobilenet,medium,24.0,0.017563,warm,200
512,matrixmul,large,16.7,0.005215,warm,200
513,graphgen,medium,125.1,0.016573,warm,200
514,fastfouriertransform,medium,630.4,0.615928,warm,200
515,grayscale,medium,79.1,0.065194,warm,200
516,fastfouriertransform,medium,1119.6,0.606359,warm,200
517,pagerank,small,18.9,0.01024,warm,200
518,pagerank,medium,68.6,0.046459,warm,200
519,matrixmul,small,16.2,0.005015,warm,200
520,genmatrix,large,82.1,0.00079,warm,200
521,linpack,large,12.8,0.005091,warm,200
522,mobilenet,large,23.2,0.018117,warm,200
523,mobilenet,small,22.1,0.017431,warm,200
524,genmatrix,medium,17.7,0.00021,warm,200
525,pagerank,small,18.2,0.010293,warm,200
526,grayscale,medium,69.0,0.058079,warm,200
527,mobilenet,small,21.7,0.017339,warm,200
528,graphgen,large,492.7,0.066362,warm,200
529,resnet,small,128.8,0.124257,warm,200
530,fetchdata,medium,105.7,0.094713,warm,200
531,pagerank,small,67.7,0.059814,warm,200
532,pagerank,medium,73.8,0.0466,warm,200
533,fastfouriertransform,small,292.8,0.004914,warm,200
534,fastfouriertransform,medium,872.8,0.627882,warm,200
535,fastfouriertransform,large,829.8,0.004916,warm,200
536,fetchdata,medium,125.6,0.092134,warm,200
537,grayscale,large,3025.3,2.667831,cold,200
538,grayscale,medium,2729.8,0.057317,cold,200
539,mobilenet,medium,22.8,0.019063,warm,200
540,genmatrix,medium,17.2,0.000204,warm,200
541,pagerank,small,166.6,0.013096,warm,200
542,matrixmul,small,21.0,0.005071,warm,200
543,resnet,large,129.2,0.123984,warm,200
544,fetchdata,small,98.7,0.093064,warm,200
545,grayscale,medium,2465.4,0.056906,cold,200
546,linpack,large,12.8,0.005092,warm,200
547,grayscale,small,5087.8,0.011964,cold,200
548,grayscale,large,2838.6,2.722636,cold,200
549,grayscale,large,5560.3,2.723558,cold,200
550,resnet,large,134.6,0.125365,warm,200
551,mobilenet,small,38.3,0.031233,warm,200
552,mobilenet,large,75.3,0.068664,warm,200
553,mobilenet,medium,96.7,0.062646,warm,200
554,linpack,large,16.2,0.008029,warm,200
555,pagerank,medium,67.8,0.045579,warm,200
556,mobilenet,medium,56.4,0.050373,warm,200
557,genmatrix,large,81.4,0.000824,warm,200
558,genmatrix,large,83.7,0.000971,warm,200
559,matrixmul,small,17.9,0.005065,warm,200
560,matrixmul,small,20.7,0.005012,warm,200
561,linpack,large,16.0,0.008032,warm,200
562,mobilenet,large,53.3,0.045113,warm,200
563,matrixmul,medium,568.8,0.554971,warm,200
564,fetchdata,medium,97.9,0.092261,warm,200
565,graphgen,small,28.4,0.002756,warm,200
566,pagerank,large,362.8,0.284705,warm,200
567,linpack,small,15.8,0.008066,warm,200
568,mobilenet,small,27.1,0.021917,warm,200
569,pagerank,medium,270.7,0.046829,warm,200
570,graphgen,large,487.8,0.064736,warm,200
571,fetchdata,medium,99.7,0.094564,warm,200
572,fetchdata,small,144.0,0.092217,warm,200
573,mobilenet,medium,45.1,0.040438,warm,200
574,linpack,large,16.5,0.008158,warm,200
575,matrixmul,large,19.9,0.005055,warm,200
576,fastfouriertransform,medium,619.2,0.603155,warm,200
577,pagerank,medium,116.3,0.096569,warm,200
