index,function,size,latency_ms,execution_time_sec,type,status
578,linpack,large,16.7,0.008091,warm,200
579,mobilenet,large,22.9,0.017745,warm,200
580,graphgen,large,535.7,0.074527,warm,200
581,fastfouriertransform,small,358.2,0.0049,warm,200
582,grayscale,small,14.4,0.006927,warm,200
583,fastfouriertransform,medium,872.1,0.59985,warm,200
584,fastfouriertransform,large,827.7,0.00485,warm,200
585,fastfouriertransform,medium,1380.6,0.60087,warm,200
586,fetchdata,large,95.7,0.090307,warm,200
587,grayscale,small,12.8,0.006889,warm,200
588,graphgen,medium,241.8,0.021652,warm,200
589,graphgen,medium,247.1,0.016516,warm,200
590,linpack,medium,677.0,0.669203,warm,200
591,matrixmul,small,23.5,0.007967,warm,200
592,genmatrix,large,48.3,0.000794,warm,200
593,matrixmul,large,21.1,0.007007,warm,200
594,fetchdata,small,95.2,0.090415,warm,200
595,fetchdata,small,135.5,0.085324,warm,200
596,resnet,medium,155.8,0.149484,warm,200
597,resnet,large,255.0,0.120822,warm,200
598,genmatrix,medium,8.9,0.000204,warm,200
599,resnet,small,270.9,0.11962,warm,200
600,genmatrix,medium,9.1,0.000203,warm,200
601,grayscale,medium,2327.2,0.05854,cold,200
602,grayscale,large,2854.8,2.736474,cold,200
603,graphgen,medium,112.7,0.012891,warm,200
604,grayscale,large,11059.4,2.706866,cold,200
605,pagerank,small,20.3,0.010083,warm,200
606,fastfouriertransform,medium,964.9,0.632968,warm,200
607,linpack,large,17.1,0.008135,warm,200
608,grayscale,large,2887.4,2.683634,cold,200
609,matrixmul,large,21.2,0.00517,warm,200
610,grayscale,medium,1933.8,0.057102,warm,200
611,grayscale,small,2806.0,0.010336,cold,200
612,matrixmul,medium,521.0,0.506883,warm,200
613,fastfouriertransform,small,621.1,0.004827,warm,200
614,matrixmul,large,27.0,0.007958,warm,200
615,linpack,large,14.9,0.008131,warm,200
616,grayscale,large,10405.4,2.670953,cold,200
617,grayscale,small,2310.8,0.011467,cold,200
618,matrixmul,medium,559.7,0.546774,warm,200
619,graphgen,large,520.7,0.064339,warm,200
620,graphgen,large,934.4,0.082963,warm,200
621,mobilenet,medium,29.1,0.022869,warm,200
622,genmatrix,large,37.3,0.000792,warm,200
623,linpack,small,16.3,0.008128,warm,200
624,genmatrix,large,34.6,0.000798,warm,200
625,grayscale,large,9453.3,2.692101,cold,200
626,fetchdata,large,101.4,0.095606,warm,200
627,fastfouriertransform,large,20.9,0.00489,warm,200
628,graphgen,medium,609.8,0.017334,warm,200
629,mobilenet,small,54.4,0.023057,warm,200
630,resnet,medium,130.2,0.124283,warm,200
631,fetchdata,small,96.9,0.091543,warm,200
632,grayscale,medium,1372.6,0.058351,warm,200
633,matrixmul,small,18.1,0.005026,warm,200
634,genmatrix,small,5.3,0.000104,warm,200
635,pagerank,medium,85.3,0.060489,warm,200
636,pagerank,large,355.3,0.276303,warm,200
637,grayscale,small,590.7,0.006878,warm,200
638,grayscale,medium,1362.7,0.078832,warm,200
639,grayscale,large,8813.9,2.712992,cold,200
640,linpack,small,17.6,0.008116,warm,200
641,mobilenet,small,29.8,0.023136,warm,200
642,fetchdata,small,98.7,0.09366,warm,200
643,matrixmul,large,19.0,0.005049,warm,200
644,linpack,small,14.6,0.008065,warm,200
645,matrixmul,small,19.5,0.005042,warm,200
646,grayscale,large,8934.8,2.678538,cold,200
647,fastfouriertransform,medium,623.9,0.60621,warm,200
648,linpack,large,13.3,0.005082,warm,200
649,grayscale,large,11063.9,2.722124,cold,200
650,matrixmul,large,17.7,0.005039,warm,200
651,linpack,small,11.7,0.005107,warm,200
652,genmatrix,medium,11.4,0.000224,warm,200
653,graphgen,large,577.8,0.065558,warm,200
654,pagerank,medium,73.8,0.049086,warm,200
655,resnet,small,126.2,0.120293,warm,200
656,fastfouriertransform,large,175.0,0.00479,warm,200
657,mobilenet,large,29.6,0.023545,warm,200
658,grayscale,large,2887.9,2.675463,cold,200
659,matrixmul,small,18.0,0.005025,warm,200
660,fetchdata,small,96.5,0.091129,warm,200
661,graphgen,medium,215.0,0.015059,warm,200
662,mobilenet,small,29.2,0.02415,warm,200
663,fastfouriertransform,small,21.0,0.004907,warm,200
664,pagerank,small,159.3,0.011364,warm,200
665,matrixmul,medium,524.2,0.509135,warm,200
666,linpack,large,12.6,0.0051,warm,200
667,pagerank,medium,115.8,0.044927,warm,200
668,resnet,large,126.1,0.120443,warm,200
669,fetchdata,medium,96.0,0.090295,warm,200
670,fastfouriertransform,medium,711.7,0.697066,warm,200
671,resnet,medium,128.1,0.122243,warm,200
672,grayscale,small,14.6,0.006855,warm,200
673,linpack,small,17.6,0.007853,warm,200
674,mobilenet,medium,28.7,0.022912,warm,200
675,genmatrix,medium,12.6,0.000202,warm,200
676,fastfouriertransform,large,417.9,0.005029,warm,200
677,linpack,large,13.2,0.00514,warm,200
678,linpack,small,11.5,0.005078,warm,200
679,matrixmul,medium,522.5,0.507602,warm,200
680,genmatrix,small,5.8,0.000105,warm,200
681,mobilenet,small,30.0,0.022979,warm,200
682,genmatrix,large,35.3,0.000796,warm,200
683,resnet,small,126.1,0.120761,warm,200
684,graphgen,medium,134.2,0.0136,warm,200
685,genmatrix,small,6.6,0.000178,warm,200
686,resnet,small,125.7,0.1201,warm,200
687,fastfouriertransform,large,19.2,0.005105,warm,200
688,genmatrix,large,49.1,0.000971,warm,200
689,genmatrix,small,6.2,0.000116,warm,200
690,linpack,small,12.8,0.00513,warm,200
691,resnet,small,132.6,0.12743,warm,200
692,grayscale,small,6515.7,0.007016,cold,200
693,fetchdata,large,153.2,0.147664,warm,200
694,grayscale,small,941.7,0.006887,warm,200
695,fastfouriertransform,large,19.7,0.004904,warm,200
696,graphgen,small,28.5,0.002941,warm,200
697,graphgen,medium,106.7,0.012742,warm,200
698,genmatrix,large,39.2,0.00089,warm,200
699,linpack,small,14.1,0.005519,warm,200
700,fetchdata,medium,100.7,0.094727,warm,200
701,graphgen,small,28.1,0.003158,warm,200
702,matrixmul,large,20.2,0.00507,warm,200
703,fastfouriertransform,large,18.9,0.004861,warm,200
704,fastfouriertransform,medium,615.1,0.601982,warm,200
705,mobilenet,medium,78.5,0.041826,warm,200
706,pagerank,large,352.2,0.275632,warm,200
707,fastfouriertransform,medium,1089.6,0.624302,warm,200
708,pagerank,small,265.5,0.010118,warm,200
709,resnet,small,265.7,0.259718,warm,200
710,pagerank,medium,219.2,0.044431,warm,200
711,mobilenet,large,27.7,0.02253,warm,200
712,graphgen,small,34.5,0.003166,warm,200
713,mobilenet,medium,21.8,0.018025,warm,200
714,matrixmul,large,18.1,0.005049,warm,200
715,fastfouriertransform,medium,2498.9,0.602614,cold,200
716,mobilenet,small,22.6,0.017546,warm,200
717,fastfouriertransform,medium,1193.0,0.600308,warm,200
718,resnet,small,268.9,0.262633,warm,200
719,fastfouriertransform,small,2314.7,0.006485,cold,200
720,grayscale,large,2844.3,2.698119,cold,200
721,resnet,large,400.7,0.280187,warm,200
722,linpack,medium,696.3,0.687438,warm,200
723,resnet,large,498.0,0.196135,warm,200
724,grayscale,medium,79.6,0.057515,warm,200
725,pagerank,large,357.2,0.279749,warm,200
726,matrixmul,small,23.5,0.005539,warm,200
727,fastfouriertransform,large,1919.5,0.004915,warm,200
728,pagerank,large,586.1,0.293821,warm,200
729,genmatrix,medium,13.3,0.000201,warm,200
730,mobilenet,small,24.4,0.017359,warm,200
731,matrixmul,medium,520.2,0.505103,warm,200
732,mobilenet,medium,24.2,0.017477,warm,200
733,matrixmul,large,18.4,0.005156,warm,200
734,fastfouriertransform,medium,945.0,0.599966,warm,200
735,matrixmul,medium,524.9,0.511437,warm,200
736,grayscale,medium,68.6,0.05756,warm,200
737,fetchdata,large,99.3,0.094164,warm,200
738,mobilenet,small,22.7,0.017549,warm,200
739,fastfouriertransform,small,1927.8,0.004885,warm,200
740,fastfouriertransform,medium,2481.9,0.603138,cold,200
741,fastfouriertransform,large,1204.8,0.004804,warm,200
742,linpack,small,14.1,0.005288,warm,200
743,pagerank,small,18.4,0.009971,warm,200
744,resnet,large,126.8,0.120511,warm,200
745,pagerank,medium,65.1,0.044759,warm,200
746,fastfouriertransform,medium,2787.9,0.603824,cold,200
747,linpack,large,20.0,0.007851,warm,200
748,matrixmul,large,17.4,0.005064,warm,200
749,graphgen,medium,135.7,0.012997,warm,200
750,resnet,medium,132.2,0.126208,warm,200
751,linpack,small,12.3,0.005087,warm,200
752,resnet,large,157.0,0.119393,warm,200
753,genmatrix,small,5.9,0.000104,warm,200
754,mobilenet,small,22.6,0.017594,warm,200
755,fastfouriertransform,medium,1121.4,0.600385,warm,200
756,pagerank,medium,65.3,0.044125,warm,200
757,fastfouriertransform,medium,2839.9,0.600325,cold,200
758,resnet,small,126.9,0.120965,warm,200
759,matrixmul,large,17.0,0.005031,warm,200
760,resnet,large,150.7,0.122379,warm,200
761,pagerank,small,18.2,0.009934,warm,200
762,resnet,large,173.6,0.121691,warm,200
763,grayscale,small,12.9,0.006825,warm,200
764,fetchdata,medium,96.5,0.091649,warm,200
765,grayscale,medium,67.4,0.057367,warm,200
766,linpack,small,13.1,0.005099,warm,200
767,fetchdata,small,95.5,0.090198,warm,200
768,resnet,large,130.0,0.120094,warm,200
769,matrixmul,small,22.0,0.006267,warm,200
770,fetchdata,large,95.8,0.090573,warm,200
771,graphgen,small,29.0,0.003107,warm,200
772,pagerank,small,19.9,0.010266,warm,200
773,matrixmul,medium,529.4,0.517142,warm,200
774,mobilenet,medium,34.7,0.029364,warm,200
775,fetchdata,medium,112.0,0.094045,warm,200
776,grayscale,large,2804.5,2.688789,cold,200
777,linpack,large,13.3,0.005105,warm,200
778,resnet,small,127.4,0.121835,warm,200
779,graphgen,small,42.6,0.004549,warm,200
780,fetchdata,large,96.4,0.091102,warm,200
781,graphgen,large,535.4,0.083099,warm,200
782,fastfouriertransform,medium,2203.4,0.61366,cold,200
783,mobilenet,large,23.3,0.017881,warm,200
784,matrixmul,medium,537.3,0.52323,warm,200
785,resnet,medium,128.1,0.120405,warm,200
786,matrixmul,medium,526.8,0.512033,warm,200
787,genmatrix,large,36.3,0.000794,warm,200
788,fastfouriertransform,medium,2504.4,0.600651,cold,200
789,matrixmul,small,389.7,0.005413,warm,200
790,grayscale,large,4912.1,2.698016,cold,200
791,resnet,medium,129.6,0.123827,warm,200
792,pagerank,large,364.6,0.286333,warm,200
793,grayscale,small,15.1,0.007256,warm,200
794,genmatrix,medium,9.6,0.000202,warm,200
795,resnet,small,175.7,0.166672,warm,200
796,graphgen,small,28.7,0.002815,warm,200
797,grayscale,small,1276.5,0.006841,warm,200
798,fetchdata,medium,96.4,0.090986,warm,200
799,grayscale,medium,1671.7,0.058575,warm,200
800,fastfouriertransform,small,1912.4,0.004914,warm,200
801,mobilenet,large,23.4,0.017897,warm,200
802,matrixmul,small,18.1,0.005028,warm,200
803,fetchdata,medium,97.2,0.092369,warm,200
804,pagerank,large,401.8,0.277089,warm,200
805,genmatrix,large,35.9,0.000796,warm,200
806,pagerank,large,619.9,0.280695,warm,200
807,linpack,small,18.2,0.008084,warm,200
808,matrixmul,large,18.3,0.005014,warm,200
809,graphgen,medium,109.2,0.01288,warm,200
810,graphgen,medium,181.8,0.013576,warm,200
811,fastfouriertransform,medium,1967.6,0.604099,warm,200
812,resnet,medium,271.7,0.265975,warm,200
813,resnet,medium,429.4,0.206742,warm,200
814,matrixmul,medium,552.3,0.50852,warm,200
815,fastfouriertransform,medium,2359.1,0.601097,cold,200
816,graphgen,medium,110.2,0.012971,warm,200
817,fetchdata,large,99.9,0.093364,warm,200
818,mobilenet,large,32.6,0.023282,warm,200
819,linpack,small,18.4,0.007847,warm,200
820,matrixmul,small,20.4,0.005022,warm,200
821,genmatrix,medium,11.2,0.000201,warm,200
822,resnet,medium,126.2,0.120348,warm,200
823,pagerank,small,17.9,0.010185,warm,200
824,matrixmul,medium,550.8,0.53734,warm,200
825,linpack,small,16.6,0.008081,warm,200
826,linpack,small,14.0,0.007546,warm,200
827,fastfouriertransform,large,35.7,0.006487,warm,200
828,fastfouriertransform,large,33.6,0.004975,warm,200
829,pagerank,small,19.2,0.010231,warm,200
830,linpack,medium,687.7,0.680143,warm,200
831,fetchdata,small,91.7,0.087181,warm,200
832,fastfouriertransform,small,33.4,0.004955,warm,200
833,grayscale,small,1802.2,0.009834,warm,200
834,fetchdata,large,99.3,0.093614,warm,200
835,fetchdata,large,142.3,0.091003,warm,200
836,fastfouriertransform,small,33.7,0.004962,warm,200
837,mobilenet,medium,29.4,0.023192,warm,200
838,resnet,large,138.8,0.132978,warm,200
839,mobilenet,large,30.5,0.024549,warm,200
840,resnet,large,161.5,0.121754,warm,200
841,resnet,medium,233.6,0.120485,warm,200
842,linpack,small,16.7,0.008112,warm,200
843,mobilenet,small,26.3,0.020943,warm,200
844,mobilenet,medium,25.7,0.020977,warm,200
845,grayscale,medium,70.8,0.057761,warm,200
846,resnet,small,151.0,0.145016,warm,200
847,linpack,large,14.5,0.005121,warm,200
848,fastfouriertransform,medium,775.4,0.744444,warm,200
849,mobilenet,medium,29.9,0.024235,warm,200
850,graphgen,small,38.5,0.003882,warm,200
851,linpack,medium,719.7,0.711626,warm,200
852,fastfouriertransform,large,525.7,0.004864,warm,200
853,fastfouriertransform,large,534.7,0.005292,warm,200
854,resnet,large,369.6,0.359717,warm,200
855,matrixmul,medium,520.3,0.505256,warm,200
856,resnet,large,512.9,0.241183,warm,200
857,graphgen,medium,107.9,0.013222,warm,200
858,resnet,large,536.4,0.122771,warm,200
859,genmatrix,medium,11.6,0.000201,warm,200
860,resnet,medium,561.5,0.124218,warm,200
861,pagerank,small,22.5,0.01067,warm,200
862,graphgen,medium,108.1,0.012997,warm,200
863,fastfouriertransform,medium,617.0,0.602374,warm,200
864,fastfouriertransform,large,36.2,0.005345,warm,200
865,fetchdata,small,98.4,0.093147,warm,200
866,genmatrix,large,34.8,0.000852,warm,200
867,mobilenet,medium,30.2,0.022758,warm,200
868,pagerank,large,396.2,0.271037,warm,200
869,resnet,small,242.7,0.130253,warm,200
870,linpack,medium,650.8,0.644421,warm,200
871,grayscale,medium,71.7,0.0572,warm,200
872,matrixmul,medium,522.1,0.507509,warm,200
873,resnet,small,179.5,0.119707,warm,200
874,linpack,small,13.4,0.005149,warm,200
875,linpack,small,11.7,0.005102,warm,200
876,pagerank,large,362.7,0.285892,warm,200
877,matrixmul,medium,558.9,0.543896,warm,200
878,grayscale,large,2800.0,2.686805,cold,200
879,resnet,small,127.9,0.122542,warm,200
880,linpack,small,12.0,0.005122,warm,200
881,resnet,large,152.4,0.123906,warm,200
882,fetchdata,medium,98.9,0.093184,warm,200
883,grayscale,large,2804.0,2.692927,cold,200
884,matrixmul,small,17.4,0.005076,warm,200
885,resnet,large,131.3,0.124691,warm,200
886,fastfouriertransform,medium,628.1,0.607823,warm,200
887,pagerank,medium,81.2,0.045225,warm,200
888,linpack,small,31.2,0.005086,warm,200
889,pagerank,small,18.5,0.010358,warm,200
890,matrixmul,large,16.3,0.005036,warm,200
891,linpack,small,13.0,0.005141,warm,200
892,linpack,medium,650.5,0.644205,warm,200
893,fetchdata,small,98.9,0.093222,warm,200
894,linpack,medium,680.8,0.674097,warm,200
895,genmatrix,small,6.1,0.000105,warm,200
896,fetchdata,small,94.9,0.089587,warm,200
897,fastfouriertransform,medium,724.5,0.695097,warm,200
898,fastfouriertransform,large,34.2,0.004921,warm,200
899,pagerank,large,464.0,0.3344,warm,200
900,pagerank,small,428.9,0.010638,warm,200
901,linpack,large,208.1,0.005063,warm,200
902,fetchdata,large,97.2,0.091973,warm,200
903,matrixmul,small,23.1,0.005019,warm,200
904,fetchdata,small,95.9,0.090745,warm,200
905,resnet,small,344.8,0.338892,warm,200
906,mobilenet,small,34.9,0.028822,warm,200
907,matrixmul,medium,522.2,0.505999,warm,200
908,genmatrix,medium,11.5,0.000207,warm,200
909,resnet,medium,270.9,0.124821,warm,200
910,mobilenet,small,26.7,0.021614,warm,200
911,pagerank,small,20.2,0.010632,warm,200
912,grayscale,medium,72.1,0.05776,warm,200
913,genmatrix,medium,13.1,0.000203,warm,200
914,resnet,medium,141.6,0.119758,warm,200
915,mobilenet,medium,28.4,0.022699,warm,200
916,matrixmul,large,20.2,0.005035,warm,200
917,pagerank,medium,66.7,0.044747,warm,200
918,fetchdata,small,95.5,0.089972,warm,200
919,resnet,small,268.8,0.263103,warm,200
920,grayscale,small,12.0,0.006831,warm,200
921,mobilenet,medium,29.3,0.022972,warm,200
922,pagerank,small,19.1,0.010037,warm,200
923,pagerank,small,30.1,0.009858,warm,200
924,grayscale,small,12.0,0.006787,warm,200
925,fetchdata,medium,98.3,0.093163,warm,200
926,mobilenet,large,29.2,0.023141,warm,200
927,fetchdata,medium,95.8,0.090701,warm,200
928,fastfouriertransform,small,22.0,0.006345,warm,200
929,mobilenet,medium,27.8,0.021374,warm,200
930,graphgen,medium,234.4,0.020392,warm,200
931,graphgen,medium,191.8,0.013486,warm,200
932,pagerank,medium,67.5,0.04484,warm,200
933,genmatrix,medium,14.4,0.0002,warm,200
934,fastfouriertransform,medium,751.7,0.722073,warm,200
935,genmatrix,small,5.5,0.000106,warm,200
936,linpack,small,17.4,0.008047,warm,200
937,linpack,small,16.2,0.007565,warm,200
938,fetchdata,small,91.9,0.087263,warm,200
939,grayscale,medium,86.5,0.07453,warm,200
940,fetchdata,large,96.8,0.091626,warm,200
941,mobilenet,medium,28.8,0.023491,warm,200
942,resnet,small,415.1,0.40911,warm,200
943,fastfouriertransform,small,19.3,0.004937,warm,200
944,grayscale,small,13.7,0.006813,warm,200
945,fetchdata,large,98.7,0.093446,warm,200
946,resnet,large,489.4,0.272875,warm,200
947,matrixmul,small,20.8,0.005054,warm,200
948,grayscale,small,12.0,0.006868,warm,200
949,grayscale,small,18.7,0.010914,warm,200
950,graphgen,small,28.1,0.003049,warm,200
951,matrixmul,large,20.6,0.005026,warm,200
952,resnet,medium,496.2,0.303694,warm,200
953,fastfouriertransform,small,42.7,0.006375,warm,200
954,mobilenet,large,29.2,0.023154,warm,200
955,pagerank,small,18.5,0.010125,warm,200
956,pagerank,large,373.1,0.296265,warm,200
957,genmatrix,large,37.4,0.000805,warm,200
958,fetchdata,medium,93.8,0.088625,warm,200
959,matrixmul,small,20.0,0.005,warm,200
960,resnet,medium,405.5,0.307622,warm,200
961,genmatrix,large,34.1,0.000772,warm,200
962,matrixmul,small,18.1,0.005022,warm,200
963,fastfouriertransform,large,19.3,0.004976,warm,200
964,linpack,small,16.4,0.00809,warm,200
965,pagerank,large,399.3,0.271473,warm,200
966,pagerank,large,692.5,0.292746,warm,200
967,pagerank,small,312.7,0.009974,warm,200
968,matrixmul,medium,529.7,0.50682,warm,200
969,graphgen,large,502.2,0.06454,warm,200
970,matrixmul,medium,544.4,0.528931,warm,200
971,grayscale,large,2863.9,2.713464,cold,200
972,graphgen,medium,409.1,0.013986,warm,200
973,fastfouriertransform,medium,635.6,0.606191,warm,200
974,genmatrix,large,36.2,0.000769,warm,200
975,fastfouriertransform,large,18.4,0.004957,warm,200
976,linpack,small,14.1,0.005116,warm,200
977,graphgen,medium,255.0,0.013769,warm,200
978,pagerank,medium,146.9,0.044951,warm,200
979,fetchdata,large,95.8,0.090425,warm,200
980,mobilenet,large,23.6,0.018272,warm,200
981,mobilenet,large,23.3,0.018337,warm,200
982,fetchdata,small,94.3,0.089437,warm,200
983,fastfouriertransform,large,19.1,0.004946,warm,200
984,mobilenet,small,22.3,0.017874,warm,200
985,grayscale,small,13.9,0.006849,warm,200
986,graphgen,small,26.1,0.002999,warm,200
987,graphgen,medium,106.9,0.013122,warm,200
988,grayscale,large,2820.0,2.708837,cold,200
989,matrixmul,large,28.0,0.007947,warm,200
990,mobilenet,medium,24.0,0.018047,warm,200
991,graphgen,large,524.8,0.099461,warm,200
992,genmatrix,medium,15.8,0.000206,warm,200
993,linpack,small,15.3,0.005167,warm,200
994,linpack,medium,696.2,0.68896,warm,200
995,fastfouriertransform,medium,627.3,0.598922,warm,200
996,matrixmul,medium,547.4,0.532892,warm,200
997,mobilenet,medium,25.2,0.017386,warm,200
998,linpack,small,13.9,0.005285,warm,200
999,mobilenet,large,24.3,0.017626,warm,200
1000,mobilenet,medium,22.2,0.017407,warm,200
1001,pagerank,medium,118.2,0.046298,warm,200
1002,fastfouriertransform,large,19.9,0.004873,warm,200
1003,matrixmul,small,19.0,0.005027,warm,200
1004,matrixmul,large,16.6,0.005029,warm,200
1005,fetchdata,large,106.9,0.095311,warm,200
1006,grayscale,medium,1103.0,0.078124,warm,200
1007,fastfouriertransform,small,17.3,0.004895,warm,200
1008,linpack,large,15.2,0.005474,warm,200
1009,grayscale,medium,70.2,0.057566,warm,200
1010,mobilenet,large,23.9,0.01876,warm,200
1011,matrixmul,small,16.4,0.005024,warm,200
1012,mobilenet,medium,22.9,0.017919,warm,200
1013,mobilenet,small,29.7,0.023801,warm,200
1014,linpack,large,12.9,0.005118,warm,200
1015,matrixmul,medium,520.5,0.505828,warm,200
1016,graphgen,small,26.8,0.002708,warm,200
1017,matrixmul,medium,521.3,0.508139,warm,200
1018,pagerank,large,355.6,0.276758,warm,200
1019,fetchdata,small,98.7,0.093353,warm,200
1020,fetchdata,large,144.4,0.093737,warm,200
1021,mobilenet,small,34.0,0.02854,warm,200
1022,fetchdata,small,137.9,0.091544,warm,200
1023,genmatrix,large,36.8,0.00082,warm,200
1024,linpack,medium,685.8,0.677561,warm,200
1025,matrixmul,large,133.3,0.005013,warm,200
1026,graphgen,large,514.6,0.062383,warm,200
1027,fetchdata,large,92.0,0.086747,warm,200
1028,mobilenet,medium,50.2,0.045515,warm,200
1029,linpack,medium,658.2,0.649404,warm,200
1030,fastfouriertransform,large,34.4,0.004982,warm,200
1031,fetchdata,large,95.3,0.089764,warm,200
1032,linpack,medium,1157.5,0.648703,warm,200
1033,linpack,large,240.8,0.005062,warm,200
1034,grayscale,small,12.9,0.006997,warm,200
1035,fastfouriertransform,small,33.2,0.004978,warm,200
1036,fetchdata,medium,90.8,0.08647,warm,200
1037,pagerank,medium,66.0,0.04415,warm,200
1038,pagerank,small,28.1,0.010075,warm,200
1039,grayscale,medium,70.5,0.057668,warm,200
1040,mobilenet,small,22.8,0.018074,warm,200
1041,resnet,medium,165.3,0.159659,warm,200
1042,mobilenet,small,22.9,0.018682,warm,200
1043,fastfouriertransform,small,37.5,0.004942,warm,200
1044,fastfouriertransform,medium,659.8,0.644536,warm,200
1045,fetchdata,large,99.0,0.093398,warm,200
1046,mobilenet,small,23.9,0.018898,warm,200
1047,linpack,large,13.9,0.005102,warm,200
1048,linpack,large,12.1,0.005135,warm,200
1049,fastfouriertransform,large,33.1,0.004901,warm,200
1050,pagerank,medium,115.3,0.044889,warm,200
1051,grayscale,small,14.2,0.006895,warm,200
1052,fetchdata,medium,96.5,0.091316,warm,200
1053,pagerank,small,18.5,0.010069,warm,200
1054,fastfouriertransform,small,33.5,0.00495,warm,200
1055,fetchdata,small,95.0,0.089698,warm,200
1056,mobilenet,small,23.6,0.017922,warm,200
1057,linpack,large,13.5,0.005132,warm,200
1058,resnet,medium,129.5,0.121893,warm,200
1059,mobilenet,large,22.3,0.017505,warm,200
1060,fetchdata,large,95.9,0.090574,warm,200
1061,fastfouriertransform,small,19.2,0.004986,warm,200
1062,grayscale,medium,70.7,0.057211,warm,200
1063,mobilenet,large,23.2,0.018453,warm,200
1064,matrixmul,medium,549.1,0.533506,warm,200
1065,resnet,small,127.0,0.120265,warm,200
1066,fetchdata,medium,96.4,0.091729,warm,200
1067,fastfouriertransform,medium,614.5,0.601681,warm,200
1068,mobilenet,large,23.5,0.018055,warm,200
1069,pagerank,medium,94.8,0.070079,warm,200
1070,fetchdata,large,96.9,0.091537,warm,200
1071,resnet,small,128.0,0.122194,warm,200
1072,fetchdata,medium,94.6,0.08941,warm,200
1073,pagerank,small,18.4,0.010035,warm,200
1074,fastfouriertransform,large,34.0,0.004959,warm,200
1075,fetchdata,medium,97.9,0.092509,warm,200
1076,fetchdata,small,144.5,0.093663,warm,200
1077,linpack,large,13.0,0.005105,warm,200
1078,genmatrix,medium,11.7,0.000204,warm,200
1079,pagerank,medium,66.8,0.046187,warm,200
1080,fastfouriertransform,medium,742.4,0.708029,warm,200
1081,genmatrix,large,34.3,0.000811,warm,200
1082,pagerank,medium,109.1,0.089158,warm,200
1083,fetchdata,large,95.1,0.089799,warm,200
1084,grayscale,large,2834.7,2.72425,cold,200
1085,pagerank,small,18.1,0.010073,warm,200
1086,pagerank,large,349.1,0.271677,warm,200
1087,fetchdata,large,120.3,0.115492,warm,200
1088,resnet,small,364.8,0.359137,warm,200
1089,fetchdata,large,114.1,0.091932,warm,200
1090,resnet,large,387.3,0.120534,warm,200
1091,resnet,medium,460.2,0.121696,warm,200
1092,resnet,small,531.3,0.120389,warm,200
1093,graphgen,small,27.6,0.002742,warm,200
1094,graphgen,large,494.3,0.066516,warm,200
1095,resnet,medium,504.0,0.122583,warm,200
1096,genmatrix,large,35.3,0.000804,warm,200
1097,matrixmul,large,30.2,0.005005,warm,200
1098,graphgen,medium,370.0,0.015278,warm,200
1099,pagerank,medium,66.9,0.045738,warm,200
1100,grayscale,medium,96.2,0.074439,warm,200
1101,genmatrix,large,34.5,0.000809,warm,200
1102,matrixmul,medium,523.5,0.50781,warm,200
1103,mobilenet,small,32.5,0.022968,warm,200
1104,graphgen,small,57.3,0.002846,warm,200
1105,mobilenet,medium,28.6,0.021167,warm,200
1106,mobilenet,medium,27.7,0.020646,warm,200
1107,genmatrix,medium,9.4,0.000204,warm,200
1108,resnet,small,137.4,0.130954,warm,200
1109,linpack,large,17.0,0.008179,warm,200
1110,linpack,large,14.7,0.007607,warm,200
1111,linpack,medium,728.5,0.719617,warm,200
1112,fetchdata,medium,98.0,0.092822,warm,200
1113,pagerank,large,357.4,0.279063,warm,200
1114,fastfouriertransform,medium,625.8,0.611432,warm,200
1115,genmatrix,medium,9.2,0.000207,warm,200
1116,fastfouriertransform,medium,800.4,0.771717,warm,200
1117,mobilenet,small,29.3,0.024136,warm,200
1118,fetchdata,small,98.2,0.092767,warm,200
1119,graphgen,medium,108.5,0.013144,warm,200
1120,matrixmul,large,18.5,0.005034,warm,200
1121,matrixmul,small,15.8,0.004998,warm,200
1122,fetchdata,medium,96.9,0.091634,warm,200
1123,resnet,large,394.5,0.387677,warm,200
1124,linpack,small,16.8,0.008255,warm,200
1125,fetchdata,medium,105.2,0.100194,warm,200
1126,pagerank,medium,66.7,0.04468,warm,200
1127,mobilenet,medium,28.7,0.023002,warm,200
1128,mobilenet,small,26.6,0.021492,warm,200
1129,fastfouriertransform,medium,652.4,0.637535,warm,200
1130,pagerank,medium,115.1,0.045925,warm,200
1131,genmatrix,small,5.2,0.000135,warm,200
1132,resnet,medium,137.0,0.127962,warm,200
1133,graphgen,small,28.0,0.002732,warm,200
1134,grayscale,medium,104.6,0.09152,warm,200
1135,resnet,large,128.6,0.123177,warm,200
1136,mobilenet,medium,29.2,0.02385,warm,200
1137,pagerank,small,18.3,0.010259,warm,200
1138,fastfouriertransform,medium,759.0,0.730026,warm,200
1139,fetchdata,medium,103.1,0.089845,warm,200
1140,linpack,medium,683.4,0.67738,warm,200
1141,linpack,small,16.4,0.008071,warm,200
1142,matrixmul,small,20.5,0.005008,warm,200
1143,resnet,large,348.5,0.3385,warm,200
1144,genmatrix,medium,11.6,0.000205,warm,200
1145,pagerank,medium,69.8,0.047265,warm,200
1146,fastfouriertransform,medium,638.8,0.624704,warm,200
1147,pagerank,medium,66.0,0.044853,warm,200
1148,pagerank,medium,117.9,0.091864,warm,200
1149,resnet,large,286.6,0.236555,warm,200
1150,resnet,small,358.9,0.120786,warm,200
