index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
101,101,genmatrix,medium,warm,200,18.66,18.66,0.01,0.27,18.39,False,,0.0,0.02,,0.24,0.27,1
102,102,linpack,medium,warm,200,730.9,730.89,0.01,715.08,15.81,False,,0.0,0.49,5.95,708.63,715.08,1
103,103,fastfouriertransform,small,warm,200,28.36,28.35,0.01,4.54,23.81,False,,0.0,3.81,0.0,0.73,4.54,2
104,104,fetchdata,small,warm,200,97.89,97.89,0.01,85.18,12.7,False,85.15,0.0,0.02,0.0,,85.18,2
105,105,genmatrix,small,warm,200,18.85,18.84,0.01,0.14,18.7,False,,0.0,0.02,,0.11,0.14,2
106,106,linpack,large,warm,200,22.71,22.71,0.01,5.1,17.61,False,,0.0,0.34,4.01,0.75,5.1,2
107,107,fetchdata,large,warm,200,97.03,97.03,0.01,83.73,13.29,False,83.7,0.0,0.02,0.0,,83.73,2
108,108,fetchdata,small,warm,200,91.96,91.95,0.0,80.9,11.06,False,80.87,0.0,0.02,0.0,,80.9,2
109,109,fastfouriertransform,large,warm,200,27.63,27.63,0.01,4.6,23.03,False,,0.0,3.86,0.0,0.73,4.6,2
110,110,fastfouriertransform,small,warm,200,29.1,29.1,0.01,4.54,24.56,False,,0.0,3.81,0.0,0.72,4.54,1
111,111,fastfouriertransform,small,warm,200,24.22,24.21,0.01,4.68,19.53,False,,0.0,3.87,0.0,0.8,4.68,1
112,112,genmatrix,small,warm,200,16.49,16.48,0.01,0.14,16.34,False,,0.0,0.02,,0.11,0.14,1
113,113,linpack,small,warm,200,22.63,22.62,0.0,5.08,17.54,False,,0.0,0.34,3.99,0.74,5.08,1
114,114,genmatrix,large,warm,200,69.35,52.1,17.24,1.19,50.91,False,,0.0,0.03,,1.16,1.19,1
115,115,matrixmul,small,warm,200,30.18,30.17,0.0,5.59,24.58,False,,0.0,0.39,4.5,0.69,5.59,1
116,116,linpack,small,warm,200,21.56,21.55,0.0,5.1,16.46,False,,0.0,0.34,3.99,0.76,5.1,1
117,117,linpack,large,warm,200,20.8,20.79,0.01,5.07,15.72,False,,0.0,0.34,3.98,0.75,5.07,1
118,118,matrixmul,small,warm,200,24.46,24.45,0.0,4.9,19.56,False,,0.0,0.34,3.99,0.56,4.9,1
119,119,matrixmul,medium,warm,200,534.55,534.54,0.0,513.17,21.37,False,,0.0,0.4,4.07,508.69,513.17,1
120,120,fetchdata,small,warm,200,97.43,97.42,0.01,83.12,14.3,False,83.09,0.0,0.02,0.0,,83.12,2
121,121,fastfouriertransform,large,warm,200,26.03,26.02,0.0,7.23,18.8,False,,0.0,6.08,0.0,1.14,7.22,2
122,122,matrixmul,medium,warm,200,754.05,745.4,8.65,507.85,237.55,False,,0.0,0.35,3.98,503.52,507.84,2
123,123,matrixmul,medium,warm,200,1161.3,1161.29,0.0,508.91,652.38,False,,0.0,0.36,3.97,504.58,508.91,3
124,124,matrixmul,large,cold,200,1066.71,1066.71,0.0,4.91,1061.8,False,,0.0,0.38,3.96,0.57,4.91,4
125,125,fastfouriertransform,large,warm,200,24.55,24.54,0.0,7.18,17.37,False,,0.0,6.1,0.0,1.07,7.17,4
126,126,fastfouriertransform,small,warm,200,27.01,27.01,0.01,6.74,20.27,False,,0.0,5.71,0.0,1.02,6.74,4
127,127,matrixmul,large,warm,200,781.08,781.08,0.0,4.93,776.14,False,,0.0,0.34,4.0,0.59,4.93,4
128,128,genmatrix,small,warm,200,15.23,15.23,0.01,0.14,15.09,False,,0.0,0.03,,0.11,0.14,5
129,129,fetchdata,small,warm,200,99.72,99.71,0.01,84.59,15.12,False,84.56,0.0,0.03,0.0,,84.59,5
130,130,fetchdata,large,warm,200,94.76,94.75,0.0,82.02,12.73,False,81.99,0.0,0.02,0.0,,82.02,4
131,131,matrixmul,small,warm,200,393.84,393.83,0.0,4.92,388.91,False,,0.0,0.37,3.99,0.56,4.92,4
132,132,matrixmul,small,warm,200,308.66,308.66,0.0,4.9,303.75,False,,0.0,0.34,4.0,0.56,4.9,5
133,133,genmatrix,medium,warm,200,19.48,19.48,0.0,0.29,19.19,False,,0.0,0.03,,0.26,0.29,6
134,134,fetchdata,small,warm,200,102.47,102.47,0.0,85.92,16.54,False,85.89,0.0,0.03,0.0,,85.92,6
135,135,matrixmul,large,warm,200,27.46,27.46,0.01,4.9,22.56,False,,0.0,0.35,3.98,0.56,4.9,1
136,136,fastfouriertransform,small,warm,200,25.85,25.85,0.0,7.23,18.61,False,,0.0,6.15,0.0,1.07,7.23,1
137,137,linpack,small,warm,200,19.11,19.1,0.0,5.1,14.0,False,,0.0,0.36,3.99,0.75,5.1,1
138,138,fastfouriertransform,small,warm,200,28.63,28.62,0.0,7.18,21.44,False,,0.0,6.1,0.0,1.08,7.18,1
139,139,fetchdata,medium,warm,200,97.29,97.29,0.0,84.89,12.4,False,84.85,0.0,0.02,0.0,,84.88,1
140,140,matrixmul,medium,warm,200,527.28,527.27,0.0,507.67,19.6,False,,0.0,0.34,3.98,503.33,507.67,2
141,141,fetchdata,medium,warm,200,97.11,97.11,0.0,85.06,12.04,False,85.03,0.0,0.02,0.0,,85.06,2
142,142,fastfouriertransform,small,warm,200,29.69,29.68,0.0,7.22,22.47,False,,0.0,6.13,0.0,1.07,7.21,2
143,143,matrixmul,small,warm,200,237.76,237.76,0.01,4.92,232.83,False,,0.0,0.33,4.02,0.57,4.92,2
144,144,matrixmul,medium,warm,200,651.7,651.69,0.0,508.31,143.38,False,,0.0,0.36,3.98,503.97,508.31,3
145,145,matrixmul,medium,warm,200,1088.09,1088.09,0.0,508.04,580.05,False,,0.0,0.37,3.99,503.67,508.04,4
146,146,matrixmul,large,warm,200,458.72,458.71,0.0,4.96,453.76,False,,0.0,0.35,4.03,0.58,4.96,3
147,147,linpack,large,warm,200,23.19,23.18,0.0,8.02,15.16,False,,0.0,0.51,6.35,1.15,8.02,4
148,148,matrixmul,small,warm,200,272.22,272.21,0.0,4.92,267.29,False,,0.0,0.37,3.98,0.56,4.92,4
149,149,fetchdata,medium,warm,200,99.07,99.06,0.0,83.62,15.44,False,83.59,0.0,0.03,0.0,,83.62,5
150,150,fetchdata,small,warm,200,99.58,99.57,0.01,84.53,15.04,False,84.5,0.0,0.02,0.0,,84.53,6
151,151,linpack,large,warm,200,24.29,24.29,0.0,5.07,19.22,False,,0.0,0.34,3.98,0.74,5.07,2
152,152,linpack,small,warm,200,22.51,22.5,0.0,5.08,17.42,False,,0.0,0.34,3.99,0.75,5.08,2
153,153,genmatrix,small,warm,200,17.29,17.28,0.0,0.14,17.14,False,,0.0,0.03,,0.11,0.14,2
154,154,fastfouriertransform,large,warm,200,27.33,27.32,0.01,7.21,20.11,False,,0.0,6.13,0.0,1.07,7.21,2
155,155,matrixmul,large,warm,200,97.06,97.05,0.0,4.9,92.15,False,,0.0,0.34,3.98,0.58,4.9,2
156,156,linpack,small,warm,200,29.47,29.46,0.0,8.03,21.43,False,,0.0,0.53,6.35,1.14,8.03,1
157,157,fastfouriertransform,large,warm,200,29.88,29.88,0.0,6.76,23.12,False,,0.0,5.73,0.0,1.02,6.76,1
158,158,fastfouriertransform,small,warm,200,27.42,27.41,0.0,6.79,20.63,False,,0.0,5.77,0.0,1.01,6.79,1
159,159,fastfouriertransform,large,warm,200,26.87,26.87,0.0,6.75,20.12,False,,0.0,5.72,0.0,1.02,6.75,1
160,160,fastfouriertransform,large,warm,200,27.91,27.9,0.0,6.78,21.12,False,,0.0,5.75,0.0,1.02,6.78,1
161,161,fetchdata,medium,warm,200,88.24,88.24,0.0,75.56,12.68,False,75.53,0.0,0.02,0.0,,75.56,1
162,162,fastfouriertransform,large,warm,200,27.4,27.39,0.01,6.98,20.41,False,,0.0,5.82,0.01,1.16,6.98,1
163,163,fetchdata,large,warm,200,87.71,87.7,0.0,75.8,11.9,False,75.77,0.0,0.02,0.0,,75.8,1
164,164,linpack,small,warm,200,21.03,21.03,0.0,8.01,13.02,False,,0.0,0.52,6.35,1.14,8.01,1
165,165,linpack,small,warm,200,25.35,25.34,0.0,8.03,17.31,False,,0.0,0.52,6.36,1.15,8.03,1
166,166,matrixmul,large,warm,200,25.3,25.29,0.01,4.95,20.34,False,,0.0,0.37,4.02,0.56,4.95,1
167,167,linpack,large,warm,200,22.9,22.89,0.0,7.99,14.9,False,,0.0,0.53,6.32,1.13,7.99,1
168,168,linpack,medium,warm,200,683.19,683.18,0.0,667.46,15.72,False,,0.0,0.52,6.37,660.57,667.46,1
169,169,genmatrix,small,warm,200,15.59,15.59,0.01,0.14,15.45,False,,0.0,0.03,,0.11,0.14,2
170,170,genmatrix,small,warm,200,14.55,14.55,0.0,0.14,14.4,False,,0.0,0.03,,0.11,0.14,2
171,171,genmatrix,medium,warm,200,20.05,20.04,0.0,0.29,19.76,False,,0.0,0.02,,0.26,0.29,2
172,172,fetchdata,large,warm,200,87.9,87.89,0.0,76.22,11.67,False,76.2,0.0,0.02,0.0,,76.22,2
173,173,genmatrix,medium,warm,200,21.75,21.75,0.0,0.29,21.46,False,,0.0,0.03,,0.26,0.29,2
174,174,genmatrix,small,warm,200,13.59,13.58,0.0,0.13,13.45,False,,0.0,0.02,,0.11,0.13,2
175,175,fastfouriertransform,medium,warm,200,692.6,692.6,0.0,671.01,21.59,False,,0.0,3.92,0.0,667.08,671.01,1
176,176,linpack,large,warm,200,25.34,25.34,0.0,7.99,17.34,False,,0.0,0.52,6.34,1.13,7.99,2
177,177,fastfouriertransform,small,warm,200,498.07,498.07,0.0,4.62,493.45,False,,0.0,3.86,0.0,0.75,4.62,2
178,178,linpack,small,warm,200,23.29,23.28,0.0,7.98,15.3,False,,0.0,0.51,6.34,1.12,7.98,3
179,179,linpack,medium,warm,200,665.54,665.54,0.0,642.13,23.41,False,,0.0,0.33,4.0,637.79,642.12,3
180,180,fetchdata,medium,warm,200,91.65,91.64,0.0,76.61,15.03,False,76.59,0.0,0.02,0.0,,76.61,4
181,181,fastfouriertransform,small,warm,200,100.47,100.47,0.0,4.62,95.85,False,,0.0,3.9,0.0,0.71,4.62,4
182,182,genmatrix,medium,warm,200,14.8,14.8,0.0,0.2,14.59,False,,0.0,0.02,,0.18,0.2,4
183,183,fetchdata,medium,warm,200,88.83,88.83,0.0,76.41,12.42,False,76.39,0.0,0.02,0.0,,76.41,2
184,184,linpack,large,warm,200,21.17,21.16,0.0,7.98,13.18,False,,0.0,0.51,6.33,1.13,7.98,2
185,185,genmatrix,large,warm,200,53.27,37.19,16.08,0.8,36.39,False,,0.0,0.02,,0.77,0.8,2
186,186,linpack,small,warm,200,19.77,19.76,0.01,5.06,14.7,False,,0.0,0.34,3.99,0.72,5.06,1
187,187,linpack,medium,warm,200,655.74,655.73,0.0,641.84,13.9,False,,0.0,0.34,3.97,637.52,641.83,1
188,188,fastfouriertransform,small,warm,200,23.38,23.38,0.0,4.59,18.79,False,,0.0,3.83,0.0,0.76,4.59,2
189,189,genmatrix,small,warm,200,14.98,14.98,0.0,0.11,14.87,False,,0.0,0.02,,0.08,0.11,2
190,190,fastfouriertransform,large,warm,200,24.92,24.91,0.0,4.6,20.31,False,,0.0,3.84,0.0,0.76,4.6,2
191,191,linpack,small,warm,200,22.69,22.68,0.0,7.99,14.69,False,,0.0,0.52,6.34,1.13,7.99,2
192,192,genmatrix,medium,warm,200,14.99,14.98,0.0,0.2,14.78,False,,0.0,0.02,,0.18,0.2,2
193,193,linpack,small,warm,200,24.9,24.89,0.01,7.98,16.9,False,,0.0,0.53,6.32,1.13,7.98,2
194,194,genmatrix,small,warm,200,15.04,15.03,0.0,0.11,14.93,False,,0.0,0.02,,0.08,0.1,1
195,195,genmatrix,large,warm,200,55.08,38.95,16.13,0.78,38.17,False,,0.0,0.02,,0.76,0.78,1
196,196,matrixmul,medium,warm,200,531.42,531.42,0.0,509.36,22.06,False,,0.0,0.35,3.99,505.01,509.35,1
197,197,fastfouriertransform,small,warm,200,23.91,23.9,0.0,4.59,19.32,False,,0.0,3.83,0.0,0.75,4.58,2
198,198,matrixmul,medium,warm,200,845.94,845.94,0.0,508.52,337.42,False,,0.0,0.34,3.98,504.2,508.52,2
199,199,fastfouriertransform,small,warm,200,25.51,25.5,0.0,4.59,20.91,False,,0.0,3.84,0.0,0.75,4.59,3
200,200,genmatrix,small,warm,200,15.47,15.47,0.0,0.11,15.36,False,,0.0,0.02,,0.08,0.11,3
201,201,genmatrix,small,warm,200,15.88,15.88,0.0,0.1,15.77,False,,0.0,0.02,,0.08,0.1,3
202,202,matrixmul,large,warm,200,462.86,462.85,0.01,4.92,457.94,False,,0.0,0.33,4.01,0.57,4.92,2
203,203,matrixmul,large,error,502,345.19,345.18,0.0,,,,,,,,,,3
204,204,fastfouriertransform,small,warm,200,23.92,23.92,0.0,4.61,19.31,False,,0.0,3.84,0.0,0.76,4.6,4
205,205,fastfouriertransform,large,warm,200,25.24,25.23,0.0,4.58,20.65,False,,0.0,3.82,0.0,0.75,4.58,4
206,206,fetchdata,large,warm,200,100.93,100.92,0.0,84.73,16.19,False,84.7,0.0,0.02,0.0,,84.73,4
207,207,fastfouriertransform,medium,warm,200,624.8,624.8,0.0,604.1,20.7,False,,0.0,3.82,0.0,600.26,604.09,1
208,208,linpack,large,warm,200,18.86,18.86,0.0,5.09,13.76,False,,0.0,0.34,4.0,0.74,5.09,2
209,209,fetchdata,medium,warm,200,96.89,96.88,0.0,83.65,13.24,False,83.62,0.0,0.02,0.0,,83.64,2
210,210,fetchdata,small,warm,200,93.61,93.6,0.0,81.59,12.01,False,81.56,0.0,0.02,0.0,,81.59,2
211,211,genmatrix,medium,warm,200,16.34,16.33,0.01,0.2,16.13,False,,0.0,0.02,,0.18,0.2,2
212,212,fastfouriertransform,medium,warm,200,732.4,732.4,0.0,601.38,131.02,False,,0.0,3.87,0.0,597.5,601.38,2
213,213,fetchdata,large,warm,200,94.4,94.4,0.0,83.81,10.58,False,83.78,0.0,0.02,0.0,,83.81,3
214,214,fetchdata,large,warm,200,99.29,99.29,0.0,82.2,17.09,False,82.17,0.0,0.02,0.0,,82.2,2
215,215,fastfouriertransform,medium,warm,200,1057.88,1057.87,0.01,626.63,431.25,False,,0.0,3.89,0.0,622.73,626.63,3
216,216,linpack,medium,warm,200,680.49,680.49,0.0,664.79,15.7,False,,0.0,0.34,3.98,660.46,664.78,3
217,217,linpack,large,warm,200,23.62,23.61,0.0,8.01,15.61,False,,0.0,0.52,6.34,1.15,8.01,4
218,218,fetchdata,small,warm,200,93.2,93.2,0.0,83.06,10.13,False,83.03,0.0,0.02,0.0,,83.06,4
219,219,fetchdata,small,warm,200,96.19,96.19,0.0,82.61,13.58,False,82.58,0.0,0.02,0.0,,82.61,4
220,220,matrixmul,small,warm,200,28.65,28.65,0.0,7.82,20.83,False,,0.0,0.58,6.35,0.88,7.82,3
