index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
494,494,genmatrix,large,warm,200,69.67,42.73,26.94,0.78,41.95,False,,0.0,0.02,,0.76,0.78,4
495,495,genmatrix,small,warm,200,15.66,15.65,0.01,0.11,15.54,False,,0.0,0.02,,0.08,0.11,3
496,496,fastfouriertransform,small,warm,200,353.29,353.29,0.01,4.58,348.7,False,,0.0,3.85,0.0,0.73,4.58,3
497,497,linpack,large,warm,200,23.59,23.59,0.01,5.09,18.5,False,,0.0,0.36,3.99,0.74,5.09,4
498,498,fastfouriertransform,large,warm,200,162.4,162.39,0.01,4.56,157.83,False,,0.0,3.84,0.0,0.71,4.56,4
499,499,genmatrix,large,warm,200,72.95,43.38,29.57,0.8,42.58,False,,0.0,0.02,,0.77,0.79,5
500,500,fastfouriertransform,small,warm,200,30.35,30.35,0.01,4.57,25.78,False,,0.0,3.83,0.0,0.73,4.57,1
501,501,matrixmul,large,warm,200,25.4,25.39,0.01,4.93,20.46,False,,0.0,0.36,3.99,0.58,4.93,1
502,502,matrixmul,medium,warm,200,533.56,533.56,0.01,511.26,22.29,False,,0.0,0.36,3.99,506.91,511.26,1
503,503,fetchdata,large,warm,200,99.1,99.1,0.01,84.66,14.44,False,84.63,0.0,0.03,0.0,,84.66,2
504,504,matrixmul,large,warm,200,342.42,342.42,0.01,4.88,337.54,False,,0.0,0.34,3.97,0.57,4.88,2
505,505,matrixmul,small,warm,200,256.24,256.24,0.0,4.89,251.35,False,,0.0,0.32,3.99,0.57,4.89,3
506,506,matrixmul,medium,warm,200,682.92,682.92,0.01,519.43,163.49,False,,0.0,0.36,3.97,515.1,519.43,4
507,507,matrixmul,medium,warm,200,1093.34,1093.34,0.01,512.2,581.14,False,,0.0,0.38,3.97,507.85,512.2,5
508,508,genmatrix,large,warm,200,79.18,55.71,23.47,1.17,54.54,False,,0.0,0.02,,1.14,1.17,3
509,509,fastfouriertransform,small,warm,200,29.23,29.23,0.01,4.61,24.61,False,,0.0,3.88,0.0,0.73,4.61,3
510,510,genmatrix,medium,warm,200,23.06,23.06,0.01,0.23,22.83,False,,0.0,0.02,,0.21,0.23,3
511,511,matrixmul,medium,warm,200,1222.28,1222.27,0.01,518.12,704.15,False,,0.0,0.33,3.96,513.82,518.12,3
512,512,matrixmul,large,cold,200,1133.74,1133.74,0.01,4.95,1128.79,False,,0.0,0.38,3.99,0.59,4.95,4
513,513,fastfouriertransform,medium,warm,200,625.87,625.87,0.01,602.14,23.73,False,,0.0,3.84,0.0,598.29,602.14,4
514,514,fastfouriertransform,medium,warm,200,1138.64,1138.63,0.01,600.05,538.59,False,,0.0,3.83,0.0,596.21,600.05,5
515,515,genmatrix,medium,warm,200,21.32,21.32,0.01,0.28,21.03,False,,0.0,0.03,,0.26,0.28,6
516,516,fastfouriertransform,medium,warm,200,1538.84,1538.84,0.01,598.89,939.95,False,,0.0,3.87,0.0,595.01,598.89,6
517,517,linpack,small,warm,200,29.78,29.77,0.01,8.03,21.74,False,,0.0,0.52,6.35,1.15,8.03,7
518,518,linpack,medium,warm,200,700.66,700.65,0.01,678.29,22.36,False,,0.0,0.35,3.95,673.98,678.28,6
519,519,matrixmul,small,warm,200,452.22,452.21,0.01,4.94,447.27,False,,0.0,0.33,4.02,0.59,4.94,7
520,520,fetchdata,large,warm,200,100.5,100.49,0.01,84.92,15.57,False,84.89,0.0,0.02,0.0,,84.92,7
521,521,genmatrix,large,warm,200,76.64,53.36,23.28,1.22,52.14,False,,0.0,0.03,,1.19,1.21,8
522,522,matrixmul,large,warm,200,161.37,161.37,0.01,4.93,156.44,False,,0.0,0.35,4.01,0.57,4.93,7
523,523,matrixmul,small,warm,200,73.53,73.53,0.01,4.94,68.58,False,,0.0,0.35,4.02,0.57,4.94,8
524,524,fetchdata,medium,warm,200,105.65,105.65,0.01,86.8,18.85,False,86.77,0.0,0.03,0.0,,86.8,4
525,525,linpack,small,warm,200,24.4,24.4,0.01,8.02,16.37,False,,0.0,0.52,6.35,1.14,8.02,5
526,526,genmatrix,medium,warm,200,24.66,24.65,0.01,0.29,24.36,False,,0.0,0.03,,0.26,0.29,2
527,527,matrixmul,small,warm,200,30.91,30.9,0.01,4.93,25.97,False,,0.0,0.36,4.0,0.57,4.93,2
528,528,fastfouriertransform,large,warm,200,340.85,340.84,0.01,4.55,336.3,False,,0.0,3.84,0.0,0.7,4.55,2
529,529,linpack,small,warm,200,22.75,22.75,0.01,5.1,17.65,False,,0.0,0.34,3.99,0.77,5.1,3
530,530,fetchdata,medium,warm,200,100.69,100.68,0.01,82.61,18.07,False,82.58,0.0,0.03,0.0,,82.61,3
531,531,linpack,small,warm,200,26.03,26.03,0.01,5.05,20.98,False,,0.0,0.34,3.97,0.73,5.05,4
532,532,linpack,medium,warm,200,700.36,700.35,0.01,682.42,17.93,False,,0.0,0.52,6.35,675.54,682.42,1
533,533,fastfouriertransform,small,warm,200,29.51,29.5,0.01,4.58,24.92,False,,0.0,3.85,0.0,0.73,4.58,2
534,534,fastfouriertransform,medium,warm,200,628.98,628.98,0.01,601.97,27.01,False,,0.0,3.84,0.0,598.12,601.96,2
535,535,fastfouriertransform,large,warm,200,543.23,543.22,0.01,4.55,538.67,False,,0.0,3.83,0.0,0.72,4.55,3
536,536,fetchdata,medium,warm,200,98.83,98.82,0.01,84.36,14.46,False,84.33,0.0,0.02,0.0,,84.36,4
537,537,genmatrix,large,warm,200,76.79,54.19,22.59,1.18,53.01,False,,0.0,0.02,,1.16,1.18,4
538,538,genmatrix,medium,warm,200,18.18,18.17,0.01,0.25,17.92,False,,0.0,0.02,,0.22,0.25,4
539,539,matrixmul,medium,warm,200,530.73,530.72,0.01,510.73,20.0,False,,0.0,0.36,4.0,506.36,510.72,3
540,540,fetchdata,medium,warm,200,102.71,102.7,0.01,85.72,16.98,False,85.69,0.0,0.02,0.0,,85.72,4
541,541,linpack,small,warm,200,19.98,19.98,0.01,5.09,14.89,False,,0.0,0.34,4.0,0.74,5.09,2
542,542,matrixmul,small,warm,200,247.21,247.2,0.01,4.93,242.27,False,,0.0,0.33,4.02,0.58,4.93,2
543,543,linpack,large,warm,200,22.24,22.23,0.01,5.05,17.18,False,,0.0,0.34,3.98,0.73,5.05,3
544,544,fetchdata,small,warm,200,98.14,98.13,0.01,84.17,13.97,False,84.14,0.0,0.02,0.0,,84.17,3
545,545,genmatrix,medium,warm,200,25.63,25.63,0.01,0.29,25.34,False,,0.0,0.02,,0.26,0.29,2
546,546,genmatrix,large,warm,200,123.81,51.58,72.23,1.11,50.48,False,,0.0,0.02,,1.08,1.11,1
547,547,genmatrix,small,warm,200,15.78,15.77,0.01,0.13,15.64,False,,0.0,0.02,,0.1,0.13,2
548,548,genmatrix,large,warm,200,77.5,54.36,23.15,1.19,53.17,False,,0.0,0.02,,1.16,1.19,1
549,549,genmatrix,large,warm,200,79.9,44.8,35.09,0.94,43.86,False,,0.0,0.02,,0.92,0.94,1
550,550,linpack,large,warm,200,24.95,24.95,0.01,5.06,19.89,False,,0.0,0.34,3.98,0.73,5.06,1
551,551,matrixmul,small,warm,200,28.24,28.24,0.01,4.93,23.3,False,,0.0,0.36,4.01,0.56,4.93,1
552,552,matrixmul,large,warm,200,27.06,27.05,0.01,4.89,22.16,False,,0.0,0.36,3.98,0.56,4.89,1
553,553,matrixmul,medium,warm,200,532.56,532.55,0.01,511.96,20.59,False,,0.0,0.36,3.97,507.62,511.96,1
554,554,genmatrix,large,warm,200,84.97,52.11,32.86,1.17,50.93,False,,0.0,0.02,,1.15,1.17,2
555,555,linpack,medium,warm,200,663.41,663.41,0.01,642.99,20.41,False,,0.0,0.36,4.0,638.62,642.99,2
556,556,matrixmul,medium,warm,200,748.88,748.88,0.01,513.37,235.51,False,,0.0,0.35,4.07,508.94,513.37,3
557,557,fetchdata,large,warm,200,102.59,102.58,0.01,84.34,18.24,False,84.31,0.0,0.03,0.0,,84.34,4
558,558,fetchdata,large,warm,200,91.53,91.53,0.01,76.07,15.46,False,76.04,0.0,0.02,0.0,,76.07,5
559,559,matrixmul,small,warm,200,472.03,472.02,0.01,4.9,467.12,False,,0.0,0.34,3.99,0.57,4.9,3
560,560,matrixmul,small,warm,200,382.22,382.21,0.01,4.88,377.33,False,,0.0,0.35,3.96,0.57,4.88,4
561,561,genmatrix,large,warm,200,73.37,50.3,23.06,1.11,49.19,False,,0.0,0.02,,1.08,1.11,5
562,562,matrixmul,large,warm,200,199.22,199.22,0.01,4.88,194.34,False,,0.0,0.35,3.96,0.57,4.88,4
563,563,matrixmul,medium,warm,200,607.24,607.23,0.01,512.74,94.5,False,,0.0,0.34,3.99,508.4,512.73,5
564,564,fetchdata,medium,warm,200,88.36,88.35,0.01,76.85,11.51,False,76.82,0.0,0.02,0.0,,76.85,2
565,565,fastfouriertransform,small,warm,200,32.91,32.9,0.01,4.99,27.91,False,,0.0,4.04,0.01,0.94,4.99,2
566,566,linpack,large,warm,200,23.77,23.77,0.01,5.12,18.65,False,,0.0,0.34,4.01,0.75,5.12,2
567,567,genmatrix,small,warm,200,16.89,16.88,0.01,0.11,16.78,False,,0.0,0.02,,0.08,0.11,2
568,568,matrixmul,small,warm,200,130.16,130.15,0.01,4.91,125.24,False,,0.0,0.34,3.98,0.58,4.91,2
569,569,linpack,medium,warm,200,685.49,685.48,0.01,665.21,20.27,False,,0.0,0.52,6.31,658.37,665.21,2
570,570,fastfouriertransform,large,warm,200,30.26,30.25,0.01,4.59,25.66,False,,0.0,3.84,0.0,0.74,4.59,2
571,571,fetchdata,medium,warm,200,94.13,94.12,0.01,77.09,17.03,False,77.06,0.0,0.02,0.0,,77.09,2
572,572,fetchdata,small,warm,200,89.7,89.7,0.01,76.74,12.95,False,76.72,0.0,0.02,0.0,,76.74,2
573,573,matrixmul,medium,warm,200,558.03,533.3,24.73,512.75,20.55,False,,0.0,0.36,3.97,508.42,512.75,2
574,574,genmatrix,large,warm,200,73.12,49.42,23.7,1.93,47.49,False,,0.0,0.03,,1.88,1.92,3
575,575,matrixmul,large,warm,200,345.71,345.7,0.01,4.89,340.81,False,,0.0,0.34,3.97,0.58,4.89,3
576,576,fastfouriertransform,medium,warm,200,717.32,717.32,0.01,678.49,38.82,False,,0.0,3.91,0.0,674.57,678.49,3
577,577,linpack,medium,warm,200,658.95,658.94,0.01,641.88,17.07,False,,0.0,0.34,3.97,637.56,641.87,4
578,578,genmatrix,large,warm,200,72.02,37.74,34.28,0.78,36.96,False,,0.0,0.02,,0.75,0.78,5
579,579,matrixmul,large,warm,200,28.21,28.2,0.01,4.9,23.29,False,,0.0,0.37,3.97,0.56,4.9,3
580,580,fastfouriertransform,large,warm,200,321.24,321.24,0.0,4.8,316.44,False,,0.0,3.95,0.0,0.84,4.8,3
581,581,fastfouriertransform,small,warm,200,228.48,228.47,0.01,4.74,223.74,False,,0.0,3.88,0.0,0.84,4.74,4
582,582,genmatrix,small,warm,200,13.44,13.44,0.01,0.11,13.33,False,,0.0,0.02,,0.09,0.11,5
583,583,fastfouriertransform,medium,warm,200,631.74,631.73,0.01,605.8,25.93,False,,0.0,3.99,0.0,601.79,605.8,5
584,584,fastfouriertransform,large,warm,200,539.08,539.07,0.01,4.61,534.47,False,,0.0,3.84,0.0,0.76,4.61,2
585,585,fastfouriertransform,medium,warm,200,1040.85,1040.85,0.01,599.9,440.95,False,,0.0,3.83,0.0,596.06,599.89,3
586,586,fetchdata,large,warm,200,91.73,91.73,0.01,76.28,15.45,False,76.25,0.0,0.02,0.0,,76.28,4
587,587,genmatrix,small,warm,200,16.17,16.17,0.01,0.11,16.06,False,,0.0,0.02,,0.09,0.11,4
588,588,fastfouriertransform,medium,warm,200,1365.73,1365.73,0.01,621.36,744.37,False,,0.0,3.85,0.0,617.5,621.36,4
589,589,fastfouriertransform,medium,cold,200,1870.66,1870.66,0.01,598.56,1272.1,False,,0.0,3.88,0.0,594.67,598.56,5
590,590,genmatrix,medium,warm,200,20.15,20.15,0.01,0.2,19.94,False,,0.0,0.02,,0.18,0.2,4
591,591,matrixmul,small,warm,200,24.43,24.42,0.01,4.91,19.52,False,,0.0,0.37,3.97,0.56,4.91,4
592,592,fetchdata,large,warm,200,89.57,89.56,0.01,76.45,13.12,False,76.42,0.0,0.02,0.0,,76.45,4
593,593,matrixmul,large,warm,200,25.15,25.15,0.01,4.91,20.23,False,,0.0,0.36,3.99,0.56,4.91,4
594,594,fetchdata,small,warm,200,91.29,91.29,0.01,76.15,15.14,False,76.13,0.0,0.02,0.0,,76.15,4
595,595,fetchdata,small,warm,200,88.41,88.4,0.01,75.57,12.83,False,75.55,0.0,0.02,0.0,,75.57,4
596,596,linpack,medium,warm,200,659.1,659.09,0.01,643.09,16.0,False,,0.0,0.34,3.97,638.78,643.09,3
597,597,linpack,large,warm,200,26.21,26.2,0.01,8.03,18.17,False,,0.0,0.54,6.35,1.14,8.03,4
598,598,fetchdata,medium,warm,200,92.67,92.66,0.01,75.8,16.86,False,75.78,0.0,0.02,0.0,,75.8,4
599,599,linpack,small,warm,200,27.51,27.51,0.01,8.01,19.5,False,,0.0,0.52,6.34,1.14,8.01,4
600,600,fetchdata,medium,warm,200,88.95,88.95,0.01,76.27,12.67,False,76.25,0.0,0.02,0.0,,76.27,4
601,601,genmatrix,medium,warm,200,21.15,21.14,0.01,0.2,20.94,False,,0.0,0.02,,0.18,0.2,4
602,602,genmatrix,large,warm,200,63.18,40.68,22.49,0.8,39.88,False,,0.0,0.02,,0.78,0.8,3
603,603,fastfouriertransform,medium,warm,200,1065.61,1065.6,0.01,598.31,467.29,False,,0.0,3.83,0.0,594.48,598.31,2
604,604,genmatrix,large,warm,200,63.19,41.44,21.75,0.79,40.64,False,,0.0,0.02,,0.77,0.79,3
605,605,linpack,small,warm,200,25.48,25.48,0.01,7.99,17.48,False,,0.0,0.52,6.33,1.14,7.99,3
606,606,fastfouriertransform,medium,warm,200,1364.4,1364.39,0.01,601.36,763.04,False,,0.0,3.87,0.0,597.48,601.36,3
607,607,genmatrix,large,warm,200,62.04,40.45,21.59,0.79,39.66,False,,0.0,0.02,,0.77,0.79,4
608,608,genmatrix,large,warm,200,88.79,37.31,51.48,0.78,36.53,False,,0.0,0.02,,0.76,0.78,3
609,609,matrixmul,large,warm,200,31.03,31.03,0.01,7.79,23.24,False,,0.0,0.54,6.35,0.9,7.79,3
610,610,genmatrix,medium,warm,200,20.59,20.59,0.01,0.2,20.39,False,,0.0,0.02,,0.18,0.2,3
611,611,genmatrix,small,warm,200,13.63,13.63,0.01,0.11,13.52,False,,0.0,0.02,,0.08,0.11,3
612,612,matrixmul,medium,warm,200,574.99,574.99,0.01,551.03,23.96,False,,0.0,0.53,6.36,544.13,551.03,3
613,613,fastfouriertransform,small,warm,200,682.05,682.04,0.01,4.56,677.48,False,,0.0,3.84,0.0,0.71,4.56,4
614,614,matrixmul,large,warm,200,392.01,392.01,0.01,5.74,386.27,False,,0.0,0.64,4.47,0.6,5.74,4
615,615,genmatrix,large,warm,200,75.46,54.87,20.59,1.21,53.66,False,,0.0,0.02,,1.18,1.21,5
616,616,genmatrix,large,warm,200,65.56,44.97,20.6,0.95,44.02,False,,0.0,0.02,,0.92,0.95,5
617,617,genmatrix,small,warm,200,15.3,15.29,0.01,0.13,15.16,False,,0.0,0.02,,0.1,0.13,5
618,618,matrixmul,medium,warm,200,536.3,536.29,0.01,514.2,22.09,False,,0.0,0.36,3.97,509.86,514.2,3
619,619,fastfouriertransform,large,warm,200,88.22,88.22,0.01,4.52,83.7,False,,0.0,3.82,0.0,0.69,4.51,4
620,620,fastfouriertransform,large,warm,200,30.31,30.3,0.01,4.57,25.73,False,,0.0,3.83,0.0,0.73,4.57,2
621,621,matrixmul,medium,warm,200,775.71,775.71,0.01,522.96,252.75,False,,0.0,0.34,4.65,517.96,522.96,2
622,622,fetchdata,large,warm,200,145.72,145.71,0.01,130.89,14.82,False,130.86,0.0,0.02,0.0,,130.89,3
623,623,genmatrix,small,warm,200,13.63,13.62,0.01,0.14,13.48,False,,0.0,0.02,,0.12,0.14,4
624,624,fetchdata,large,warm,200,98.78,98.77,0.01,82.66,16.11,False,82.63,0.0,0.02,0.0,,82.66,2
625,625,genmatrix,large,warm,200,75.03,53.46,21.57,1.21,52.25,False,,0.0,0.02,,1.18,1.21,2
626,626,fetchdata,large,warm,200,99.15,99.14,0.01,82.1,17.04,False,82.07,0.0,0.02,0.0,,82.1,2
627,627,fastfouriertransform,large,warm,200,29.91,29.9,0.01,4.58,25.33,False,,0.0,3.84,0.0,0.73,4.58,2
628,628,fastfouriertransform,medium,warm,200,632.11,632.1,0.01,605.01,27.09,False,,0.0,3.85,0.0,601.15,605.01,2
629,629,matrixmul,small,warm,200,26.77,26.77,0.01,4.96,21.8,False,,0.0,0.35,4.04,0.57,4.96,2
630,630,linpack,medium,warm,200,659.72,659.72,0.01,643.73,15.99,False,,0.0,0.34,3.99,639.39,643.73,2
631,631,fetchdata,small,warm,200,146.89,146.88,0.01,130.45,16.43,False,130.41,0.0,0.02,0.0,,130.44,3
632,632,genmatrix,medium,warm,200,19.16,19.15,0.01,0.28,18.87,False,,0.0,0.03,,0.26,0.28,4
633,633,matrixmul,small,warm,200,28.37,28.36,0.01,4.94,23.42,False,,0.0,0.38,3.99,0.56,4.94,3
634,634,fetchdata,small,warm,200,102.38,102.37,0.01,86.33,16.04,False,86.3,0.0,0.02,0.0,,86.33,3
635,635,linpack,medium,warm,200,721.36,721.35,0.01,705.76,15.6,False,,0.0,0.52,6.01,699.22,705.75,3
636,636,linpack,large,warm,200,64.7,64.7,0.01,5.05,59.64,False,,0.0,0.33,4.0,0.72,5.05,3
637,637,genmatrix,small,warm,200,15.48,15.47,0.01,0.14,15.33,False,,0.0,0.02,,0.11,0.14,2
638,638,genmatrix,medium,warm,200,20.29,20.29,0.01,0.29,19.99,False,,0.0,0.03,,0.26,0.29,2
639,639,genmatrix,large,warm,200,72.72,52.34,20.38,1.14,51.2,False,,0.0,0.02,,1.11,1.13,2
640,640,genmatrix,small,warm,200,14.39,14.38,0.01,0.12,14.26,False,,0.0,0.02,,0.1,0.12,2
641,641,matrixmul,small,warm,200,25.96,25.96,0.01,5.13,20.82,False,,0.0,0.37,4.09,0.67,5.13,2
642,642,fetchdata,small,warm,200,97.13,97.13,0.01,83.57,13.56,False,83.53,0.0,0.03,0.0,,83.57,2
643,643,matrixmul,large,warm,200,28.68,28.68,0.01,5.3,23.38,False,,0.0,0.43,4.18,0.68,5.29,1
644,644,genmatrix,small,warm,200,14.6,14.6,0.01,0.14,14.45,False,,0.0,0.02,,0.11,0.14,1
645,645,matrixmul,small,warm,200,37.56,27.79,9.78,4.92,22.87,False,,0.0,0.35,4.0,0.57,4.91,1
646,646,genmatrix,large,warm,200,71.81,52.25,19.57,1.2,51.05,False,,0.0,0.02,,1.17,1.2,1
647,647,fastfouriertransform,medium,warm,200,628.27,628.26,0.01,604.51,23.75,False,,0.0,3.87,0.0,600.64,604.51,1
648,648,genmatrix,large,warm,200,75.99,56.2,19.79,1.18,55.02,False,,0.0,0.02,,1.15,1.18,2
649,649,genmatrix,large,warm,200,61.92,43.35,18.56,0.96,42.4,False,,0.0,0.02,,0.93,0.96,2
650,650,matrixmul,large,warm,200,22.7,22.69,0.01,4.93,17.77,False,,0.0,0.36,4.0,0.56,4.93,2
651,651,genmatrix,small,warm,200,13.31,13.31,0.01,0.14,13.17,False,,0.0,0.02,,0.11,0.14,2
652,652,fetchdata,medium,warm,200,98.4,98.39,0.01,84.41,13.98,False,84.38,0.0,0.03,0.0,,84.41,2
653,653,fastfouriertransform,large,warm,200,32.05,32.05,0.01,4.53,27.52,False,,0.0,3.82,0.0,0.71,4.53,2
654,654,linpack,medium,warm,200,659.38,659.38,0.01,642.15,17.23,False,,0.0,0.34,3.97,637.83,642.15,1
655,655,linpack,small,warm,200,565.19,565.19,0.01,5.01,560.17,False,,0.0,0.33,3.96,0.72,5.01,2
656,656,fastfouriertransform,large,warm,200,25.97,25.97,0.01,4.59,21.38,False,,0.0,3.85,0.0,0.74,4.59,3
657,657,matrixmul,large,warm,200,25.35,25.34,0.01,4.91,20.43,False,,0.0,0.37,3.98,0.56,4.91,3
658,658,genmatrix,large,warm,200,69.98,51.7,18.28,1.21,50.48,False,,0.0,0.02,,1.18,1.21,3
659,659,matrixmul,small,warm,200,22.54,22.54,0.01,4.92,17.61,False,,0.0,0.36,4.0,0.56,4.92,3
660,660,fetchdata,small,warm,200,97.02,97.02,0.01,83.7,13.32,False,83.67,0.0,0.02,0.0,,83.7,3
661,661,fastfouriertransform,medium,warm,200,623.66,623.65,0.01,601.15,22.5,False,,0.0,3.85,0.0,597.3,601.15,1
662,662,matrixmul,small,warm,200,25.47,25.47,0.01,4.89,20.57,False,,0.0,0.36,3.97,0.56,4.89,2
663,663,fastfouriertransform,small,warm,200,431.65,431.65,0.0,4.55,427.1,False,,0.0,3.83,0.0,0.72,4.54,2
664,664,linpack,small,warm,200,21.96,21.96,0.01,5.07,16.89,False,,0.0,0.34,4.0,0.73,5.07,3
665,665,matrixmul,medium,warm,200,572.09,572.09,0.01,551.43,20.66,False,,0.0,0.55,6.55,544.32,551.42,3
666,666,genmatrix,large,warm,200,71.15,52.88,18.27,1.17,51.71,False,,0.0,0.03,,1.14,1.17,4
667,667,linpack,medium,warm,200,664.98,664.97,0.01,648.89,16.08,False,,0.0,0.35,4.09,644.45,648.89,4
668,668,linpack,large,warm,200,572.78,572.78,0.01,5.11,567.66,False,,0.0,0.33,4.05,0.73,5.11,3
669,669,fetchdata,medium,warm,200,95.85,95.85,0.01,83.86,11.99,False,83.83,0.0,0.02,0.0,,83.86,4
670,670,fastfouriertransform,medium,warm,200,627.71,627.7,0.01,604.46,23.24,False,,0.0,3.83,0.0,600.63,604.46,4
671,671,linpack,medium,warm,200,949.14,949.14,0.01,673.79,275.35,False,,0.0,0.32,4.04,669.43,673.79,4
672,672,genmatrix,small,warm,200,15.33,15.32,0.01,0.14,15.18,False,,0.0,0.02,,0.11,0.14,5
673,673,genmatrix,small,warm,200,13.21,13.2,0.01,0.14,13.06,False,,0.0,0.02,,0.11,0.14,5
674,674,matrixmul,medium,warm,200,534.68,534.67,0.01,515.04,19.63,False,,0.0,0.37,3.98,510.69,515.04,3
675,675,fetchdata,medium,warm,200,108.77,108.77,0.01,88.58,20.18,False,88.55,0.0,0.02,0.0,,88.58,4
676,676,fastfouriertransform,large,warm,200,34.81,34.8,0.0,4.54,30.26,False,,0.0,3.82,0.0,0.71,4.54,5
677,677,genmatrix,large,warm,200,87.32,51.52,35.8,1.19,50.34,False,,0.0,0.02,,1.16,1.19,3
678,678,genmatrix,small,warm,200,13.4,13.4,0.01,0.12,13.27,False,,0.0,0.02,,0.1,0.12,3
679,679,matrixmul,medium,warm,200,560.39,560.38,0.01,515.38,45.0,False,,0.0,0.58,4.46,510.34,515.38,3
680,680,fetchdata,small,warm,200,90.37,90.36,0.01,76.05,14.31,False,76.02,0.0,0.02,0.0,,76.05,3
681,681,matrixmul,small,warm,200,369.21,369.21,0.01,5.71,363.49,False,,0.0,0.93,4.2,0.58,5.71,2
682,682,fetchdata,large,warm,200,88.23,88.22,0.01,75.39,12.83,False,75.36,0.0,0.02,0.0,,75.39,3
683,683,linpack,small,warm,200,23.2,23.19,0.01,5.11,18.09,False,,0.0,0.34,4.02,0.75,5.1,3
684,684,fastfouriertransform,medium,warm,200,638.8,638.8,0.01,614.1,24.69,False,,0.0,3.88,0.0,610.22,614.1,3
685,685,fetchdata,small,warm,200,88.79,88.79,0.01,75.79,13.0,False,75.76,0.0,0.02,0.0,,75.79,2
686,686,linpack,small,warm,200,18.2,18.19,0.01,5.13,13.06,False,,0.0,0.34,4.01,0.78,5.13,2
687,687,fastfouriertransform,large,warm,200,340.87,340.86,0.0,4.55,336.31,False,,0.0,3.83,0.0,0.71,4.55,2
688,688,fetchdata,large,warm,200,86.39,86.38,0.01,75.56,10.82,False,75.54,0.0,0.02,0.0,,75.56,3
689,689,fetchdata,small,warm,200,86.79,86.79,0.01,75.36,11.43,False,75.33,0.0,0.02,0.0,,75.36,3
690,690,genmatrix,small,warm,200,13.32,13.31,0.01,0.15,13.17,False,,0.0,0.03,,0.12,0.15,3
691,691,linpack,small,warm,200,24.37,24.37,0.01,5.08,19.28,False,,0.0,0.34,3.99,0.75,5.08,1
692,692,genmatrix,small,warm,200,15.99,15.98,0.01,0.14,15.85,False,,0.0,0.02,,0.11,0.14,1
693,693,fetchdata,large,warm,200,88.39,88.38,0.01,76.39,11.99,False,76.37,0.0,0.02,0.0,,76.39,1
694,694,genmatrix,small,warm,200,16.49,16.49,0.01,0.18,16.3,False,,0.0,0.04,,0.13,0.18,1
695,695,fastfouriertransform,large,warm,200,29.07,29.07,0.01,4.6,24.47,False,,0.0,3.86,0.0,0.74,4.6,1
696,696,fastfouriertransform,small,warm,200,24.74,24.73,0.01,4.62,20.11,False,,0.0,3.88,0.0,0.73,4.62,1
697,697,fastfouriertransform,medium,warm,200,743.26,743.25,0.01,717.23,26.03,False,,0.0,3.84,0.0,713.38,717.22,1
698,698,fetchdata,large,warm,200,90.39,90.38,0.01,74.99,15.4,False,74.96,0.0,0.02,0.0,,74.99,2
699,699,genmatrix,small,warm,200,13.57,13.56,0.01,0.11,13.45,False,,0.0,0.02,,0.09,0.11,2
700,700,fetchdata,medium,warm,200,86.8,86.8,0.01,76.31,10.48,False,76.29,0.0,0.02,0.0,,76.31,2
701,701,fastfouriertransform,small,warm,200,347.18,347.18,0.01,4.58,342.6,False,,0.0,3.86,0.0,0.71,4.58,2
702,702,matrixmul,large,warm,200,26.01,26.0,0.01,4.99,21.01,False,,0.0,0.36,4.04,0.59,4.99,3
703,703,fastfouriertransform,large,warm,200,159.86,159.85,0.01,4.6,155.25,False,,0.0,3.86,0.0,0.73,4.6,3
704,704,fastfouriertransform,medium,warm,200,661.89,661.89,0.01,603.54,58.35,False,,0.0,3.84,0.0,599.68,603.53,4
705,705,matrixmul,medium,warm,200,530.4,530.39,0.01,510.6,19.79,False,,0.0,0.38,4.01,506.21,510.6,2
706,706,linpack,large,warm,200,22.68,22.68,0.01,5.08,17.6,False,,0.0,0.34,3.99,0.74,5.08,3
707,707,fastfouriertransform,medium,warm,200,974.72,974.71,0.01,604.91,369.81,False,,0.0,3.85,0.0,601.05,604.9,3
708,708,linpack,small,warm,200,22.84,22.83,0.01,5.08,17.75,False,,0.0,0.34,4.0,0.74,5.08,4
709,709,linpack,small,warm,200,19.66,19.65,0.01,5.05,14.6,False,,0.0,0.34,3.97,0.73,5.05,4
710,710,linpack,medium,warm,200,657.28,657.27,0.01,643.46,13.81,False,,0.0,0.34,3.99,639.12,643.46,4
711,711,matrixmul,large,warm,200,25.74,25.74,0.01,4.92,20.82,False,,0.0,0.36,3.98,0.58,4.92,3
712,712,fastfouriertransform,small,warm,200,479.42,479.42,0.0,4.6,474.82,False,,0.0,3.84,0.0,0.75,4.6,3
713,713,matrixmul,medium,warm,200,582.06,582.05,0.01,563.07,18.99,False,,0.0,0.36,3.97,558.73,563.06,4
714,714,matrixmul,large,warm,200,500.37,500.36,0.01,4.9,495.46,False,,0.0,0.35,3.98,0.58,4.9,5
715,715,fastfouriertransform,medium,warm,200,778.74,778.73,0.01,602.98,175.75,False,,0.0,3.84,0.0,599.13,602.97,6
716,716,matrixmul,small,warm,200,320.28,320.28,0.01,4.91,315.36,False,,0.0,0.33,3.99,0.58,4.91,7
