index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
22,22,fastfouriertransform,large,warm,200,36.14,36.14,0.0,7.19,28.94,False,,0.0,6.09,0.0,1.09,7.19,8
23,23,matrixmul,large,cold,200,1656.51,1647.42,9.09,5.58,1641.84,False,,0.0,0.36,4.66,0.56,5.58,8
24,24,fastfouriertransform,medium,warm,200,665.97,665.96,0.0,645.42,20.54,False,,0.0,5.73,0.0,639.68,645.42,9
25,25,fastfouriertransform,large,warm,200,571.54,571.53,0.0,4.52,567.02,False,,0.0,3.8,0.0,0.71,4.52,10
26,26,genmatrix,large,warm,200,79.23,51.03,28.2,1.23,49.8,False,,0.0,0.04,,1.19,1.23,9
27,27,linpack,medium,cold,200,2425.55,2425.54,0.0,646.16,1779.39,False,,0.0,0.34,3.97,641.84,646.16,9
28,28,linpack,small,cold,200,2326.85,2326.84,0.0,5.06,2321.78,False,,0.0,0.36,3.98,0.71,5.06,10
29,29,fastfouriertransform,small,warm,200,178.58,178.58,0.0,4.51,174.06,False,,0.0,3.81,0.0,0.7,4.51,11
30,30,fetchdata,medium,warm,200,107.34,107.33,0.0,87.71,19.63,False,87.67,0.0,0.03,0.0,,87.7,12
31,31,fastfouriertransform,small,warm,200,27.51,27.5,0.01,4.54,22.96,False,,0.0,3.81,0.0,0.73,4.54,10
32,32,fastfouriertransform,medium,warm,200,634.82,634.82,0.0,612.88,21.94,False,,0.0,3.81,0.0,609.06,612.88,8
33,33,genmatrix,medium,warm,200,18.4,18.39,0.0,0.3,18.1,False,,0.0,0.03,,0.26,0.29,9
34,34,genmatrix,small,warm,200,16.03,16.03,0.0,0.15,15.87,False,,0.0,0.03,,0.12,0.15,9
35,35,genmatrix,medium,warm,200,26.44,17.74,8.7,0.27,17.47,False,,0.0,0.03,,0.24,0.27,9
36,36,fetchdata,large,warm,200,97.77,97.77,0.0,85.31,12.46,False,85.28,0.0,0.03,0.0,,85.31,9
37,37,genmatrix,large,warm,200,88.47,54.56,33.91,1.2,53.37,False,,0.0,0.04,,1.15,1.2,9
38,38,fastfouriertransform,large,warm,200,39.32,39.31,0.0,4.72,34.59,False,,0.0,3.88,0.0,0.83,4.72,9
39,39,fetchdata,large,warm,200,91.98,91.98,0.0,80.98,10.99,False,80.95,0.0,0.02,0.0,,80.98,7
40,40,fetchdata,small,warm,200,92.35,92.34,0.0,80.15,12.19,False,80.12,0.0,0.03,0.0,,80.15,4
41,41,matrixmul,medium,warm,200,537.59,528.09,9.5,508.52,19.57,False,,0.0,0.35,3.95,504.21,508.52,4
42,42,genmatrix,large,warm,200,70.22,52.71,17.51,1.21,51.5,False,,0.0,0.03,,1.18,1.21,5
43,43,linpack,small,warm,200,24.9,24.9,0.0,5.24,19.66,True,,0.0,0.35,4.05,0.83,5.24,5
44,44,genmatrix,small,warm,200,14.78,14.78,0.0,0.14,14.63,False,,0.0,0.02,,0.11,0.14,5
45,45,fetchdata,small,warm,200,95.39,95.39,0.0,83.27,12.12,False,83.24,0.0,0.02,0.0,,83.27,4
46,46,genmatrix,medium,warm,200,29.58,20.96,8.63,0.27,20.68,False,,0.0,0.03,,0.24,0.27,4
47,47,genmatrix,small,warm,200,16.72,16.71,0.01,0.14,16.58,False,,0.0,0.02,,0.11,0.14,3
48,48,fetchdata,large,warm,200,94.85,94.85,0.0,83.03,11.82,False,83.0,0.0,0.02,0.0,,83.03,3
49,49,genmatrix,small,warm,200,13.89,13.89,0.0,0.14,13.75,False,,0.0,0.02,,0.11,0.14,3
50,50,matrixmul,medium,warm,200,526.72,526.71,0.0,505.71,21.0,False,,0.0,0.35,3.97,501.39,505.71,3
51,51,matrixmul,small,warm,200,448.26,439.03,9.22,4.87,434.16,False,,0.0,0.34,3.98,0.55,4.87,4
52,52,genmatrix,small,warm,200,15.98,15.98,0.0,0.14,15.84,False,,0.0,0.03,,0.11,0.14,3
53,53,fetchdata,large,warm,200,91.64,91.64,0.0,80.01,11.63,False,79.98,0.0,0.02,0.0,,80.01,3
54,54,linpack,large,warm,200,19.67,19.67,0.0,5.08,14.58,False,,0.0,0.36,3.96,0.76,5.08,3
55,55,genmatrix,large,warm,200,72.44,55.03,17.4,1.18,53.85,False,,0.0,0.02,,1.15,1.18,3
56,56,linpack,medium,warm,200,661.77,661.76,0.0,645.42,16.34,False,,0.0,0.35,3.97,641.1,645.42,1
57,57,linpack,medium,warm,200,664.52,664.52,0.0,647.3,17.22,False,,0.0,0.37,3.96,642.97,647.3,2
58,58,genmatrix,small,warm,200,14.77,14.77,0.0,0.14,14.62,False,,0.0,0.02,,0.11,0.14,3
59,59,fetchdata,large,warm,200,95.07,95.06,0.0,80.66,14.4,False,80.63,0.0,0.02,0.0,,80.66,3
60,60,matrixmul,small,warm,200,25.02,25.01,0.01,4.89,20.12,False,,0.0,0.35,3.98,0.56,4.89,3
61,61,fastfouriertransform,small,warm,200,24.21,24.21,0.0,4.58,19.63,False,,0.0,3.84,0.0,0.73,4.58,3
62,62,fetchdata,large,warm,200,104.73,104.73,0.0,93.1,11.62,False,93.07,0.0,0.03,0.0,,93.1,3
63,63,fetchdata,large,warm,200,98.97,98.96,0.0,88.12,10.85,False,88.09,0.0,0.02,0.0,,88.12,2
64,64,matrixmul,large,warm,200,33.93,25.3,8.63,4.88,20.42,False,,0.0,0.35,3.96,0.57,4.88,2
65,65,fastfouriertransform,medium,warm,200,622.93,622.93,0.0,602.94,19.99,False,,0.0,3.86,0.0,599.07,602.94,1
66,66,matrixmul,large,warm,200,22.81,22.81,0.0,4.89,17.92,False,,0.0,0.34,3.98,0.57,4.89,2
67,67,matrixmul,large,warm,200,24.88,24.87,0.0,4.88,19.99,False,,0.0,0.36,3.95,0.56,4.88,2
68,68,genmatrix,large,warm,200,67.8,51.25,16.55,1.2,50.05,False,,0.0,0.03,,1.17,1.2,2
69,69,fastfouriertransform,large,warm,200,233.84,233.83,0.01,4.57,229.26,False,,0.0,3.79,0.0,0.77,4.57,2
70,70,fastfouriertransform,large,warm,200,135.76,135.76,0.0,4.51,131.25,False,,0.0,3.81,0.0,0.69,4.51,3
71,71,linpack,medium,warm,200,719.36,719.36,0.0,699.92,19.44,False,,0.0,0.33,4.79,694.79,699.91,4
72,72,genmatrix,small,warm,200,12.42,12.42,0.0,0.14,12.27,False,,0.0,0.02,,0.11,0.14,2
73,73,genmatrix,medium,warm,200,27.5,19.27,8.23,0.29,18.98,False,,0.0,0.03,,0.26,0.29,2
74,74,fetchdata,medium,warm,200,102.24,102.24,0.0,90.07,12.17,False,90.04,0.0,0.02,0.0,,90.07,2
75,75,fastfouriertransform,large,warm,200,26.67,26.67,0.0,5.19,21.48,False,,0.0,4.25,0.0,0.93,5.19,2
76,76,genmatrix,large,warm,200,68.61,51.78,16.83,1.18,50.6,False,,0.0,0.02,,1.15,1.18,2
77,77,fetchdata,large,warm,200,106.76,106.75,0.0,88.24,18.51,False,88.21,0.0,0.02,0.0,,88.24,2
78,78,fastfouriertransform,large,warm,200,26.81,26.81,0.0,7.11,19.7,False,,0.0,6.03,0.0,1.07,7.11,3
79,79,genmatrix,large,warm,200,74.32,57.5,16.83,1.18,56.31,False,,0.0,0.02,,1.15,1.18,1
80,80,linpack,large,warm,200,20.83,20.82,0.0,5.48,15.34,False,,0.0,0.34,4.4,0.74,5.48,1
81,81,fetchdata,small,warm,200,102.16,102.15,0.0,89.39,12.76,False,89.36,0.0,0.02,0.0,,89.39,1
82,82,genmatrix,small,warm,200,15.8,15.8,0.0,0.11,15.69,False,,0.0,0.02,,0.08,0.11,2
83,83,linpack,large,warm,200,19.11,19.1,0.0,5.07,14.03,False,,0.0,0.34,3.99,0.74,5.07,1
84,84,fastfouriertransform,large,warm,200,29.9,29.9,0.0,7.2,22.7,False,,0.0,6.1,0.0,1.08,7.2,1
85,85,genmatrix,medium,warm,200,23.9,15.54,8.36,0.2,15.33,False,,0.0,0.02,,0.18,0.2,1
86,86,fastfouriertransform,small,warm,200,28.53,28.53,0.0,7.12,21.41,False,,0.0,6.03,0.0,1.08,7.11,1
87,87,genmatrix,medium,warm,200,16.73,16.73,0.0,0.2,16.53,False,,0.0,0.02,,0.17,0.2,1
88,88,fetchdata,small,warm,200,101.52,101.52,0.0,90.16,11.36,False,90.13,0.0,0.02,0.0,,90.16,1
89,89,fetchdata,large,warm,200,104.33,104.33,0.0,87.03,17.3,False,87.0,0.0,0.02,0.0,,87.03,1
90,90,fastfouriertransform,small,warm,200,26.67,26.67,0.0,7.12,19.55,False,,0.0,6.04,0.0,1.08,7.12,2
91,91,matrixmul,small,warm,200,37.6,29.12,8.48,7.76,21.36,False,,0.0,0.52,6.37,0.87,7.76,1
92,92,linpack,small,warm,200,24.8,24.8,0.0,7.99,16.81,False,,0.0,0.51,6.32,1.14,7.98,1
93,93,fetchdata,large,warm,200,398.9,398.9,0.0,89.82,309.07,False,89.79,0.0,0.02,0.0,,89.82,1
94,94,matrixmul,large,warm,200,29.48,29.48,0.0,7.75,21.72,False,,0.0,0.53,6.35,0.87,7.75,2
95,95,fetchdata,medium,warm,200,101.91,101.91,0.0,90.97,10.94,False,90.94,0.0,0.02,0.0,,90.97,2
96,96,linpack,large,warm,200,20.71,20.71,0.0,5.08,15.62,False,,0.0,0.34,4.0,0.74,5.08,3
97,97,matrixmul,small,warm,200,30.92,30.91,0.0,7.73,23.18,False,,0.0,0.53,6.32,0.87,7.73,1
98,98,linpack,large,warm,200,24.57,24.56,0.0,7.99,16.57,False,,0.0,0.53,6.31,1.15,7.99,1
99,99,fetchdata,large,warm,200,103.17,103.16,0.0,91.06,12.1,False,91.03,0.0,0.02,0.0,,91.06,1
100,100,genmatrix,medium,warm,200,18.07,18.07,0.0,0.2,17.87,False,,0.0,0.02,,0.18,0.2,1
101,101,genmatrix,medium,warm,200,14.66,14.66,0.0,0.2,14.46,False,,0.0,0.02,,0.18,0.2,1
102,102,linpack,medium,warm,200,690.84,690.83,0.0,678.04,12.79,False,,0.0,0.51,6.32,671.2,678.04,1
103,103,fastfouriertransform,small,warm,200,23.66,23.65,0.0,4.54,19.11,False,,0.0,3.8,0.0,0.73,4.54,2
104,104,fetchdata,small,warm,200,316.34,316.33,0.0,88.85,227.48,False,88.82,0.0,0.02,0.0,,88.85,2
105,105,genmatrix,small,warm,200,12.25,12.25,0.0,0.11,12.14,False,,0.0,0.02,,0.08,0.11,3
106,106,linpack,large,warm,200,19.19,19.19,0.0,5.09,14.1,False,,0.0,0.35,4.0,0.74,5.09,3
107,107,fetchdata,large,warm,200,103.19,103.19,0.0,87.27,15.92,False,87.24,0.0,0.02,0.0,,87.27,3
108,108,fetchdata,small,warm,200,104.54,104.53,0.0,84.77,19.76,False,84.74,0.0,0.02,0.0,,84.77,2
109,109,fastfouriertransform,large,warm,200,25.26,25.25,0.0,4.57,20.68,False,,0.0,3.84,0.0,0.73,4.57,2
110,110,fastfouriertransform,small,warm,200,23.88,23.88,0.0,5.45,18.43,False,,0.0,3.83,0.0,1.62,5.45,1
111,111,fastfouriertransform,small,warm,200,24.8,24.8,0.0,4.56,20.23,False,,0.0,3.81,0.0,0.74,4.56,1
112,112,genmatrix,small,warm,200,14.34,14.34,0.0,0.11,14.23,False,,0.0,0.02,,0.08,0.11,1
113,113,linpack,small,warm,200,20.01,20.01,0.0,5.07,14.94,False,,0.0,0.33,3.99,0.74,5.07,1
114,114,genmatrix,large,warm,200,55.92,39.08,16.84,0.81,38.27,False,,0.0,0.02,,0.79,0.81,1
115,115,matrixmul,small,warm,200,28.03,28.02,0.0,7.73,20.3,False,,0.0,0.51,6.34,0.88,7.73,1
116,116,linpack,small,warm,200,25.04,25.04,0.0,8.04,17.0,False,,0.0,0.53,6.37,1.14,8.04,1
117,117,linpack,large,warm,200,20.28,20.28,0.0,5.05,15.22,False,,0.0,0.34,3.97,0.74,5.05,1
118,118,matrixmul,small,warm,200,31.06,31.05,0.0,7.74,23.31,False,,0.0,0.51,6.37,0.86,7.74,1
119,119,matrixmul,medium,warm,200,568.49,568.48,0.0,550.36,18.13,False,,0.0,0.48,5.9,543.97,550.36,1
120,120,fetchdata,small,warm,200,102.9,102.9,0.0,89.53,13.37,False,89.5,0.0,0.02,0.0,,89.53,2
121,121,fastfouriertransform,large,warm,200,25.22,25.21,0.0,4.54,20.67,False,,0.0,3.81,0.0,0.73,4.54,2
122,122,matrixmul,medium,warm,200,793.5,793.5,0.0,509.97,283.53,False,,0.0,0.32,4.04,505.6,509.97,2
123,123,matrixmul,medium,warm,200,1201.74,1201.74,0.0,508.15,693.59,False,,0.0,0.36,3.97,503.81,508.15,3
124,124,matrixmul,large,cold,200,1118.06,1118.06,0.01,4.92,1113.14,False,,0.0,0.38,3.97,0.57,4.92,4
125,125,fastfouriertransform,large,warm,200,25.37,25.37,0.0,4.6,20.77,False,,0.0,3.84,0.0,0.75,4.6,4
126,126,fastfouriertransform,small,warm,200,24.11,24.11,0.0,4.54,19.57,False,,0.0,3.81,0.0,0.72,4.54,4
127,127,matrixmul,large,warm,200,827.16,827.16,0.0,4.94,822.22,False,,0.0,0.33,4.01,0.59,4.93,4
128,128,genmatrix,small,warm,200,13.98,13.98,0.0,0.11,13.87,False,,0.0,0.02,,0.09,0.11,5
129,129,fetchdata,small,warm,200,104.41,104.41,0.0,87.69,16.71,False,87.66,0.0,0.02,0.0,,87.69,5
130,130,fetchdata,large,warm,200,98.26,98.25,0.0,85.53,12.73,False,85.5,0.0,0.02,0.0,,85.53,4
131,131,matrixmul,small,warm,200,437.51,437.51,0.0,4.9,432.61,False,,0.0,0.36,3.97,0.57,4.9,5
132,132,matrixmul,small,warm,200,354.94,354.94,0.0,4.87,350.07,False,,0.0,0.32,3.98,0.57,4.87,5
133,133,genmatrix,medium,warm,200,18.65,18.64,0.0,0.29,18.35,False,,0.0,0.03,,0.26,0.29,6
134,134,fetchdata,small,warm,200,105.64,105.64,0.0,90.13,15.51,False,90.1,0.0,0.02,0.0,,90.13,6
135,135,matrixmul,large,warm,200,40.64,40.63,0.0,4.87,35.76,False,,0.0,0.33,3.98,0.55,4.87,6
136,136,fastfouriertransform,small,warm,200,27.17,27.16,0.0,4.57,22.59,False,,0.0,3.83,0.0,0.73,4.57,1
137,137,linpack,small,warm,200,18.93,18.92,0.0,5.09,13.83,False,,0.0,0.34,3.97,0.78,5.09,1
138,138,fastfouriertransform,small,warm,200,24.06,24.05,0.0,4.56,19.49,False,,0.0,3.83,0.0,0.72,4.56,1
139,139,fetchdata,medium,warm,200,105.22,105.21,0.0,91.88,13.33,False,91.84,0.0,0.03,0.0,,91.88,1
140,140,matrixmul,medium,warm,200,528.95,528.95,0.0,508.25,20.7,False,,0.0,0.34,3.98,503.92,508.24,2
141,141,fetchdata,medium,warm,200,98.78,98.77,0.0,86.61,12.16,False,86.58,0.0,0.02,0.0,,86.61,2
142,142,fastfouriertransform,small,warm,200,26.09,26.09,0.0,4.58,21.5,False,,0.0,3.85,0.0,0.73,4.58,2
143,143,matrixmul,small,warm,200,236.47,236.46,0.01,4.92,231.54,False,,0.0,0.34,4.0,0.58,4.92,2
144,144,matrixmul,medium,warm,200,656.98,656.97,0.0,508.23,148.74,False,,0.0,0.33,3.97,503.91,508.23,3
145,145,matrixmul,medium,warm,200,1091.0,1083.13,7.87,526.74,556.39,False,,0.0,0.34,3.98,522.41,526.74,4
146,146,matrixmul,large,warm,200,1000.0,1000.0,0.0,4.91,995.09,False,,0.0,0.34,4.01,0.56,4.91,3
147,147,linpack,large,warm,200,22.69,22.69,0.0,7.98,14.71,False,,0.0,0.51,6.32,1.14,7.97,4
148,148,matrixmul,small,warm,200,814.1,814.09,0.0,4.91,809.18,False,,0.0,0.33,3.99,0.58,4.91,4
149,149,fetchdata,medium,warm,200,100.16,100.16,0.0,88.82,11.33,False,88.79,0.0,0.02,0.0,,88.82,5
150,150,fetchdata,small,warm,200,99.93,99.92,0.0,85.99,13.93,False,85.96,0.0,0.02,0.0,,85.99,5
151,151,linpack,large,warm,200,20.58,20.58,0.0,5.06,15.52,False,,0.0,0.33,3.97,0.75,5.06,4
152,152,linpack,small,warm,200,24.57,24.56,0.0,8.0,16.56,False,,0.0,0.51,6.36,1.13,8.0,4
153,153,genmatrix,small,warm,200,14.48,14.47,0.0,0.15,14.33,False,,0.0,0.03,,0.12,0.14,4
154,154,fastfouriertransform,large,warm,200,25.39,25.39,0.0,7.2,18.19,False,,0.0,6.1,0.0,1.09,7.2,4
155,155,matrixmul,large,warm,200,119.82,119.81,0.0,4.9,114.91,False,,0.0,0.34,4.0,0.56,4.9,4
156,156,linpack,small,warm,200,27.6,27.59,0.0,8.01,19.59,False,,0.0,0.54,6.33,1.13,8.01,3
157,157,fastfouriertransform,large,warm,200,25.49,25.49,0.0,7.19,18.3,False,,0.0,6.09,0.0,1.08,7.18,1
158,158,fastfouriertransform,small,warm,200,28.34,28.34,0.0,6.75,21.59,False,,0.0,5.73,0.0,1.01,6.75,1
159,159,fastfouriertransform,large,warm,200,28.16,28.15,0.0,6.74,21.41,False,,0.0,5.72,0.0,1.02,6.74,1
160,160,fastfouriertransform,large,warm,200,24.9,24.9,0.0,6.74,18.15,False,,0.0,5.72,0.0,1.01,6.74,1
161,161,fetchdata,medium,warm,200,106.3,106.29,0.0,90.51,15.78,False,90.48,0.0,0.02,0.0,,90.51,1
162,162,fastfouriertransform,large,warm,200,26.28,26.28,0.0,7.2,19.08,False,,0.0,6.09,0.0,1.1,7.2,2
163,163,fetchdata,large,warm,200,101.02,101.02,0.0,87.41,13.61,False,87.38,0.0,0.02,0.0,,87.41,1
164,164,linpack,small,warm,200,22.23,22.22,0.0,5.15,17.07,False,,0.0,0.35,4.02,0.78,5.15,1
165,165,linpack,small,warm,200,20.2,20.19,0.01,5.06,15.13,False,,0.0,0.33,3.98,0.74,5.06,1
166,166,matrixmul,large,warm,200,23.15,23.15,0.0,4.92,18.23,False,,0.0,0.34,4.01,0.57,4.92,1
167,167,linpack,large,warm,200,24.53,24.52,0.0,8.02,16.51,False,,0.0,0.54,6.34,1.14,8.02,1
168,168,linpack,medium,warm,200,693.09,693.09,0.0,679.2,13.89,False,,0.0,0.51,6.33,672.35,679.19,1
169,169,genmatrix,small,warm,200,15.04,15.04,0.0,0.15,14.89,False,,0.0,0.03,,0.11,0.14,2
170,170,genmatrix,small,warm,200,10.91,10.91,0.0,0.14,10.77,False,,0.0,0.03,,0.11,0.14,2
171,171,genmatrix,medium,warm,200,19.19,19.18,0.01,0.3,18.89,False,,0.0,0.03,,0.27,0.3,2
172,172,fetchdata,large,warm,200,102.17,102.17,0.0,87.53,14.64,False,87.5,0.0,0.02,0.0,,87.53,2
173,173,genmatrix,medium,warm,200,20.26,20.25,0.0,0.28,19.97,False,,0.0,0.02,,0.25,0.28,3
174,174,genmatrix,small,warm,200,14.51,14.5,0.0,0.13,14.37,False,,0.0,0.02,,0.11,0.13,2
175,175,fastfouriertransform,medium,warm,200,685.49,685.48,0.0,665.2,20.28,False,,0.0,6.09,0.0,659.1,665.2,1
176,176,linpack,large,warm,200,19.92,19.92,0.0,5.06,14.86,False,,0.0,0.33,3.99,0.74,5.06,2
177,177,fastfouriertransform,small,warm,200,498.08,498.08,0.01,4.58,493.49,False,,0.0,3.84,0.0,0.74,4.58,2
178,178,linpack,small,warm,200,18.13,18.13,0.0,5.07,13.06,False,,0.0,0.34,4.0,0.74,5.07,3
179,179,linpack,medium,warm,200,674.86,674.85,0.0,650.97,23.88,False,,0.0,0.36,3.96,646.65,650.97,3
180,180,fetchdata,medium,warm,200,91.83,91.83,0.0,80.14,11.69,False,80.11,0.0,0.02,0.0,,80.14,4
181,181,fastfouriertransform,small,warm,200,105.02,105.02,0.0,4.6,100.42,False,,0.0,3.89,0.0,0.7,4.6,4
182,182,genmatrix,medium,warm,200,20.41,20.41,0.01,0.31,20.1,False,,0.0,0.02,,0.28,0.31,3
183,183,fetchdata,medium,warm,200,90.65,90.64,0.0,79.87,10.78,False,79.84,0.0,0.02,0.0,,79.86,2
184,184,linpack,large,warm,200,21.61,21.61,0.01,5.03,16.58,False,,0.0,0.33,3.95,0.73,5.03,2
185,185,genmatrix,large,warm,200,66.58,50.19,16.4,1.18,49.0,False,,0.0,0.02,,1.15,1.18,2
186,186,linpack,small,warm,200,18.71,18.71,0.0,5.03,13.67,False,,0.0,0.33,3.97,0.73,5.03,1
187,187,linpack,medium,warm,200,659.8,659.79,0.0,644.99,14.81,False,,0.0,0.33,3.99,640.66,644.98,1
188,188,fastfouriertransform,small,warm,200,27.13,27.12,0.0,4.55,22.58,False,,0.0,3.81,0.0,0.73,4.55,2
189,189,genmatrix,small,warm,200,14.99,14.99,0.0,0.14,14.84,False,,0.0,0.03,,0.11,0.14,2
190,190,fastfouriertransform,large,warm,200,24.88,24.87,0.0,4.56,20.31,False,,0.0,3.84,0.0,0.72,4.56,2
191,191,linpack,small,warm,200,20.06,20.06,0.0,5.05,15.01,False,,0.0,0.33,3.98,0.73,5.05,2
192,192,genmatrix,medium,warm,200,25.68,17.78,7.9,0.29,17.49,False,,0.0,0.03,,0.26,0.29,2
193,193,linpack,small,warm,200,19.47,19.46,0.0,5.05,14.41,False,,0.0,0.33,3.98,0.73,5.05,2
194,194,genmatrix,small,warm,200,13.92,13.92,0.0,0.14,13.77,False,,0.0,0.02,,0.11,0.14,1
195,195,genmatrix,large,warm,200,70.85,54.41,16.44,1.19,53.22,False,,0.0,0.02,,1.16,1.19,1
196,196,matrixmul,medium,warm,200,755.62,747.65,7.97,509.32,238.33,False,,0.0,0.34,3.97,505.0,509.32,1
197,197,fastfouriertransform,small,warm,200,23.67,23.67,0.0,4.53,19.14,False,,0.0,3.81,0.0,0.72,4.53,2
198,198,matrixmul,medium,warm,200,840.85,840.84,0.0,509.58,331.26,False,,0.0,0.33,3.97,505.27,509.58,2
199,199,fastfouriertransform,small,warm,200,23.05,23.05,0.0,4.62,18.43,False,,0.0,3.84,0.0,0.77,4.62,3
200,200,genmatrix,small,warm,200,14.96,14.96,0.0,0.14,14.82,False,,0.0,0.03,,0.11,0.14,3
201,201,genmatrix,small,warm,200,14.38,14.38,0.0,0.14,14.24,False,,0.0,0.02,,0.11,0.14,3
202,202,matrixmul,large,warm,200,455.46,455.45,0.0,4.88,450.57,False,,0.0,0.34,3.98,0.57,4.88,3
203,203,matrixmul,large,warm,200,363.79,363.79,0.0,4.91,358.88,False,,0.0,0.33,4.01,0.57,4.91,4
204,204,fastfouriertransform,small,warm,200,23.15,23.14,0.0,4.64,18.5,False,,0.0,3.86,0.0,0.77,4.64,4
205,205,fastfouriertransform,large,warm,200,24.31,24.3,0.0,4.77,19.53,False,,0.0,3.86,0.0,0.9,4.77,4
206,206,fetchdata,large,warm,200,96.72,96.71,0.01,85.09,11.62,False,85.06,0.0,0.02,0.0,,85.09,4
207,207,fastfouriertransform,medium,warm,200,629.32,629.31,0.0,606.36,22.96,False,,0.0,3.85,0.0,602.5,606.35,1
208,208,linpack,large,warm,200,20.96,20.95,0.0,5.03,15.92,False,,0.0,0.33,3.96,0.73,5.03,2
209,209,fetchdata,medium,warm,200,91.47,91.46,0.0,80.29,11.17,False,80.27,0.0,0.02,0.0,,80.29,2
210,210,fetchdata,small,warm,200,92.21,92.2,0.0,79.86,12.35,False,79.83,0.0,0.02,0.0,,79.86,2
211,211,genmatrix,medium,warm,200,19.07,19.07,0.0,0.3,18.77,False,,0.0,0.03,,0.27,0.3,2
212,212,fastfouriertransform,medium,warm,200,730.95,730.94,0.01,604.77,126.18,False,,0.0,3.88,0.0,600.88,604.77,2
213,213,fetchdata,large,warm,200,94.63,94.63,0.0,81.23,13.4,False,81.2,0.0,0.02,0.0,,81.23,3
214,214,fetchdata,large,warm,200,90.46,90.46,0.0,80.57,9.89,False,80.54,0.0,0.02,0.0,,80.56,2
215,215,fastfouriertransform,medium,warm,200,1045.14,1045.14,0.0,607.19,437.95,False,,0.0,3.9,0.0,603.27,607.18,2
216,216,linpack,medium,warm,200,685.06,685.06,0.0,671.89,13.17,False,,0.0,0.34,3.99,667.56,671.89,3
217,217,linpack,large,warm,200,23.18,23.18,0.0,8.01,15.17,False,,0.0,0.53,6.34,1.14,8.0,4
218,218,fetchdata,small,warm,200,93.3,93.3,0.0,81.74,11.56,False,81.71,0.0,0.02,0.0,,81.73,4
219,219,fetchdata,small,warm,200,91.18,91.17,0.0,80.26,10.91,False,80.24,0.0,0.02,0.0,,80.26,4
220,220,matrixmul,small,warm,200,26.85,26.85,0.01,4.88,21.96,False,,0.0,0.34,3.98,0.56,4.88,3
