Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-06-26,13:53:41,143.5,242.9,0.939,5.199
2026-06-26,13:53:42,143.5,242.9,0.939,5.199
2026-06-26,13:53:43,143.5,242.9,0.939,5.199
2026-06-26,13:53:44,143.5,242.9,0.939,5.199
2026-06-26,13:53:46,143.5,242.9,0.939,5.199
2026-06-26,13:53:47,143.5,242.9,0.939,5.199
2026-06-26,13:53:48,143.5,242.9,0.939,5.199
2026-06-26,13:53:49,143.5,242.9,0.939,5.199
2026-06-26,13:53:50,143.5,242.9,0.939,5.199
2026-06-26,13:53:51,143.5,242.9,0.939,5.199
2026-06-26,13:53:52,143.5,242.9,0.939,5.199
2026-06-26,13:53:53,143.5,242.9,0.939,5.199
2026-06-26,13:53:54,143.5,242.9,0.939,5.199
2026-06-26,13:53:55,143.5,242.9,0.939,5.199
2026-06-26,13:53:56,143.5,242.9,0.939,5.199
2026-06-26,13:53:57,143.5,242.9,0.939,5.199
2026-06-26,13:53:58,143.5,242.9,0.939,5.199
2026-06-26,13:53:59,143.5,242.9,0.939,5.199
2026-06-26,13:54:00,143.5,242.9,0.939,5.199
2026-06-26,13:54:01,143.5,242.9,0.939,5.199
2026-06-26,13:54:02,143.5,242.9,0.939,5.199
2026-06-26,13:54:03,143.5,242.9,0.939,5.199
2026-06-26,13:54:04,143.5,242.9,0.939,5.199
2026-06-26,13:54:05,143.5,242.9,0.939,5.199
2026-06-26,13:54:06,143.5,242.9,0.939,5.199
2026-06-26,13:54:07,143.5,242.9,0.939,5.199
2026-06-26,13:54:08,143.5,242.9,0.939,5.199
2026-06-26,13:54:09,143.5,242.9,0.939,5.199
2026-06-26,13:54:10,143.5,242.9,0.939,5.199
2026-06-26,13:54:11,143.5,242.9,0.939,5.199
2026-06-26,13:54:12,143.5,242.9,0.939,5.199
2026-06-26,13:54:13,143.5,242.9,0.939,5.199
2026-06-26,13:54:14,143.5,242.9,0.939,5.199
2026-06-26,13:54:15,143.5,242.9,0.939,5.199
2026-06-26,13:54:16,143.5,242.9,0.939,5.199
2026-06-26,13:54:17,143.5,242.9,0.939,5.199
2026-06-26,13:54:18,143.5,242.9,0.939,5.199
2026-06-26,13:54:19,143.5,242.9,0.939,5.199
2026-06-26,13:54:20,143.5,242.9,0.939,5.199
2026-06-26,13:54:21,143.5,242.9,0.939,5.199
2026-06-26,13:54:22,143.5,242.9,0.939,5.199
2026-06-26,13:54:23,143.5,242.9,0.939,5.199
2026-06-26,13:54:24,143.5,242.9,0.939,5.199
2026-06-26,13:54:25,143.5,242.9,0.939,5.199
2026-06-26,13:54:26,143.5,242.9,0.939,5.199
2026-06-26,13:54:27,143.5,242.9,0.939,5.199
2026-06-26,13:54:28,143.5,242.9,0.939,5.199
2026-06-26,13:54:29,143.5,242.9,0.939,5.199
2026-06-26,13:54:30,143.5,242.9,0.939,5.199
2026-06-26,13:54:31,143.5,242.9,0.939,5.199
2026-06-26,13:54:32,143.5,242.9,0.939,5.199
2026-06-26,13:54:33,143.5,242.9,0.939,5.199
2026-06-26,13:54:34,143.5,242.9,0.939,5.199
2026-06-26,13:54:35,143.5,242.9,0.939,5.199
2026-06-26,13:54:36,143.5,242.9,0.939,5.199
2026-06-26,13:54:37,143.5,242.9,0.939,5.199
2026-06-26,13:54:38,143.5,242.9,0.939,5.199
2026-06-26,13:54:39,143.5,242.9,0.939,5.199
2026-06-26,13:54:40,143.5,242.9,0.939,5.199
2026-06-26,13:54:41,143.5,242.9,0.939,5.199
2026-06-26,13:54:42,143.5,242.9,0.939,5.199
2026-06-26,13:54:43,143.5,242.9,0.939,5.199
2026-06-26,13:54:44,143.5,242.9,0.939,5.199
2026-06-26,13:54:45,143.5,242.9,0.939,5.199
2026-06-26,13:54:46,143.5,242.9,0.939,5.199
2026-06-26,13:54:47,143.5,242.9,0.939,5.199
2026-06-26,13:54:48,143.5,242.9,0.939,5.199
2026-06-26,13:54:49,143.5,242.9,0.939,5.199
2026-06-26,13:54:50,143.5,242.9,0.939,5.199
2026-06-26,13:54:51,143.5,242.9,0.939,5.199
2026-06-26,13:54:52,143.5,242.9,0.939,5.199
2026-06-26,13:54:53,143.5,242.9,0.939,5.199
2026-06-26,13:54:54,143.5,242.9,0.939,5.199
2026-06-26,13:54:55,143.5,242.9,0.939,5.199
2026-06-26,13:54:56,143.5,242.9,0.939,5.199
2026-06-26,13:54:57,143.5,242.9,0.939,5.199
2026-06-26,13:54:58,143.5,242.9,0.939,5.199
2026-06-26,13:54:59,143.5,242.9,0.939,5.199
2026-06-26,13:55:00,143.5,242.9,0.939,5.199
2026-06-26,13:55:01,143.5,242.9,0.939,5.199
2026-06-26,13:55:02,143.5,242.9,0.939,5.199
2026-06-26,13:55:03,143.5,242.9,0.939,5.199
2026-06-26,13:55:04,143.5,242.9,0.939,5.199
2026-06-26,13:55:05,143.5,242.9,0.939,5.199
2026-06-26,13:55:06,143.5,242.9,0.939,5.199
2026-06-26,13:55:07,143.5,242.9,0.939,5.199
2026-06-26,13:55:08,143.5,242.9,0.939,5.199
2026-06-26,13:55:09,143.5,242.9,0.939,5.199
2026-06-26,13:55:10,143.5,242.9,0.939,5.199
2026-06-26,13:55:11,143.5,242.9,0.939,5.199
2026-06-26,13:55:12,143.5,242.9,0.939,5.199
2026-06-26,13:55:13,143.5,242.9,0.939,5.199
2026-06-26,13:55:14,143.5,242.9,0.939,5.199
2026-06-26,13:55:15,143.5,242.9,0.939,5.199
2026-06-26,13:55:16,143.5,242.9,0.939,5.199
2026-06-26,13:55:17,143.5,242.9,0.939,5.199
2026-06-26,13:55:18,143.5,242.9,0.939,5.199
2026-06-26,13:55:19,143.5,242.9,0.939,5.199
2026-06-26,13:55:20,143.5,242.9,0.939,5.199
2026-06-26,13:55:21,143.5,242.9,0.939,5.199
2026-06-26,13:55:22,143.5,242.9,0.939,5.199
2026-06-26,13:55:23,143.5,242.9,0.939,5.199
2026-06-26,13:55:24,143.5,242.9,0.939,5.199
2026-06-26,13:55:25,143.5,242.9,0.939,5.199
2026-06-26,13:55:26,143.5,242.9,0.939,5.199
2026-06-26,13:55:27,143.5,242.9,0.939,5.199
2026-06-26,13:55:28,143.5,242.9,0.939,5.199
2026-06-26,13:55:29,143.5,242.9,0.939,5.199
2026-06-26,13:55:30,143.5,242.9,0.939,5.199
2026-06-26,13:55:31,143.5,242.9,0.939,5.199
2026-06-26,13:55:32,143.5,242.9,0.939,5.199
2026-06-26,13:55:33,143.5,242.9,0.939,5.199
2026-06-26,13:55:34,143.5,242.9,0.939,5.199
2026-06-26,13:55:35,143.5,242.9,0.939,5.199
2026-06-26,13:55:36,143.5,242.9,0.939,5.199
2026-06-26,13:55:37,143.5,242.9,0.939,5.199
2026-06-26,13:55:38,143.5,242.9,0.939,5.199
2026-06-26,13:55:39,143.5,242.9,0.939,5.199
2026-06-26,13:55:40,143.5,242.9,0.939,5.199
2026-06-26,13:55:41,143.5,242.9,0.939,5.199
2026-06-26,13:55:42,143.5,242.9,0.939,5.199
2026-06-26,13:55:43,143.5,242.9,0.939,5.199
2026-06-26,13:55:44,143.5,242.9,0.939,5.199
2026-06-26,13:55:45,143.5,242.9,0.939,5.199
2026-06-26,13:55:46,143.5,242.9,0.939,5.199
2026-06-26,13:55:47,143.5,242.9,0.939,5.199
2026-06-26,13:55:48,143.5,242.9,0.939,5.199
2026-06-26,13:55:49,143.5,242.9,0.939,5.199
2026-06-26,13:55:50,143.5,242.9,0.939,5.199
2026-06-26,13:55:51,143.5,242.9,0.939,5.199
2026-06-26,13:55:52,143.5,242.9,0.939,5.199
2026-06-26,13:55:53,143.5,242.9,0.939,5.199
2026-06-26,13:55:54,143.5,242.9,0.939,5.199
2026-06-26,13:55:55,143.5,242.9,0.939,5.199
2026-06-26,13:55:57,143.5,242.9,0.939,5.199
2026-06-26,13:55:58,143.5,242.9,0.939,5.199
2026-06-26,13:55:59,143.5,242.9,0.939,5.199
2026-06-26,13:56:00,143.5,242.9,0.939,5.199
2026-06-26,13:56:01,143.5,242.9,0.939,5.199
2026-06-26,13:56:02,143.5,242.9,0.939,5.199
2026-06-26,13:56:03,143.5,242.9,0.939,5.199
2026-06-26,13:56:04,143.5,242.9,0.939,5.199
2026-06-26,13:56:05,143.5,242.9,0.939,5.199
2026-06-26,13:56:06,143.5,242.9,0.939,5.199
2026-06-26,13:56:07,143.5,242.9,0.939,5.199
2026-06-26,13:56:08,143.5,242.9,0.939,5.199
2026-06-26,13:56:09,143.5,242.9,0.939,5.199
2026-06-26,13:56:10,143.5,242.9,0.939,5.199
2026-06-26,13:56:11,143.5,242.9,0.939,5.199
2026-06-26,13:56:12,143.5,242.9,0.939,5.199
2026-06-26,13:56:13,143.5,242.9,0.939,5.199
2026-06-26,13:56:14,143.5,242.9,0.939,5.199
2026-06-26,13:56:15,143.5,242.9,0.939,5.199
2026-06-26,13:56:16,143.5,242.9,0.939,5.199
2026-06-26,13:56:17,143.5,242.9,0.939,5.199
2026-06-26,13:56:18,143.5,242.9,0.939,5.199
2026-06-26,13:56:19,143.5,242.9,0.939,5.199
2026-06-26,13:56:20,143.5,242.9,0.939,5.199
2026-06-26,13:56:21,143.5,242.9,0.939,5.199
2026-06-26,13:56:22,143.5,242.9,0.939,5.199
2026-06-26,13:56:23,143.5,242.9,0.939,5.199
2026-06-26,13:56:24,143.5,242.9,0.939,5.199
2026-06-26,13:56:25,143.5,242.9,0.939,5.199
2026-06-26,13:56:26,143.5,242.9,0.939,5.199
2026-06-26,13:56:27,143.5,242.9,0.939,5.199
2026-06-26,13:56:28,143.5,242.9,0.939,5.199
2026-06-26,13:56:29,143.5,242.9,0.939,5.199
2026-06-26,13:56:30,143.5,242.9,0.939,5.199
2026-06-26,13:56:31,143.5,242.9,0.939,5.199
2026-06-26,13:56:32,143.5,242.9,0.939,5.199
2026-06-26,13:56:33,143.5,242.9,0.939,5.199
2026-06-26,13:56:34,143.5,242.9,0.939,5.199
2026-06-26,13:56:35,143.5,242.9,0.939,5.199
2026-06-26,13:56:36,143.5,242.9,0.939,5.199
2026-06-26,13:56:37,143.5,242.9,0.939,5.199
2026-06-26,13:56:38,143.5,242.9,0.939,5.199
2026-06-26,13:56:39,143.5,242.9,0.939,5.199
2026-06-26,13:56:40,143.5,242.9,0.939,5.199
2026-06-26,13:56:41,143.5,242.9,0.939,5.199
2026-06-26,13:56:42,143.5,242.9,0.939,5.199
2026-06-26,13:56:43,143.5,242.9,0.939,5.199
2026-06-26,13:56:44,143.5,242.9,0.939,5.199
2026-06-26,13:56:45,143.5,242.9,0.939,5.199
2026-06-26,13:56:46,143.5,242.9,0.939,5.199
2026-06-26,13:56:47,143.5,242.9,0.939,5.199
2026-06-26,13:56:48,143.5,242.9,0.939,5.199
2026-06-26,13:56:49,143.5,242.9,0.939,5.199
2026-06-26,13:56:50,143.5,242.9,0.939,5.199
2026-06-26,13:56:51,143.5,242.9,0.939,5.199
2026-06-26,13:56:52,143.5,242.9,0.939,5.199
2026-06-26,13:56:53,143.5,242.9,0.939,5.199
2026-06-26,13:56:54,143.5,242.9,0.939,5.199
2026-06-26,13:56:55,143.5,242.9,0.939,5.199
2026-06-26,13:56:56,143.5,242.9,0.939,5.199
2026-06-26,13:56:57,143.5,242.9,0.939,5.199
2026-06-26,13:56:58,143.5,242.9,0.939,5.199
2026-06-26,13:56:59,143.5,242.9,0.939,5.199
2026-06-26,13:57:00,143.5,242.9,0.939,5.199
2026-06-26,13:57:01,143.5,242.9,0.939,5.199
2026-06-26,13:57:02,143.5,242.9,0.939,5.199
2026-06-26,13:57:03,143.5,242.9,0.939,5.199
2026-06-26,13:57:04,143.5,242.9,0.939,5.199
2026-06-26,13:57:05,143.5,242.9,0.939,5.199
2026-06-26,13:57:06,143.5,242.9,0.939,5.199
2026-06-26,13:57:07,143.5,242.9,0.939,5.199
2026-06-26,13:57:08,143.5,242.9,0.939,5.199
2026-06-26,13:57:09,143.5,242.9,0.939,5.199
2026-06-26,13:57:10,143.5,242.9,0.939,5.199
2026-06-26,13:57:11,143.5,242.9,0.939,5.199
2026-06-26,13:57:12,143.5,242.9,0.939,5.199
2026-06-26,13:57:13,143.5,242.9,0.939,5.199
2026-06-26,13:57:14,143.5,242.9,0.939,5.199
2026-06-26,13:57:15,143.5,242.9,0.939,5.199
2026-06-26,13:57:16,143.5,242.9,0.939,5.199
2026-06-26,13:57:17,143.5,242.9,0.939,5.199
2026-06-26,13:57:18,143.5,242.9,0.939,5.199
2026-06-26,13:57:19,143.5,242.9,0.939,5.199
2026-06-26,13:57:20,143.5,242.9,0.939,5.199
2026-06-26,13:57:21,143.5,242.9,0.939,5.199
2026-06-26,13:57:22,143.5,242.9,0.939,5.199
2026-06-26,13:57:23,143.5,242.9,0.939,5.199
2026-06-26,13:57:24,143.5,242.9,0.939,5.199
2026-06-26,13:57:25,143.5,242.9,0.939,5.199
2026-06-26,13:57:26,143.5,242.9,0.939,5.199
2026-06-26,13:57:27,143.5,242.9,0.939,5.199
2026-06-26,13:57:28,143.5,242.9,0.939,5.199
2026-06-26,13:57:29,143.5,242.9,0.939,5.199
2026-06-26,13:57:30,143.5,242.9,0.939,5.199
2026-06-26,13:57:31,143.5,242.9,0.939,5.199
2026-06-26,13:57:32,143.5,242.9,0.939,5.199
2026-06-26,13:57:33,143.5,242.9,0.939,5.199
2026-06-26,13:57:34,143.5,242.9,0.939,5.199
2026-06-26,13:57:35,143.5,242.9,0.939,5.199
2026-06-26,13:57:36,143.5,242.9,0.939,5.199
2026-06-26,13:57:37,143.5,242.9,0.939,5.199
2026-06-26,13:57:38,143.5,242.9,0.939,5.199
2026-06-26,13:57:39,143.5,242.9,0.939,5.199
2026-06-26,13:57:40,143.5,242.9,0.939,5.199
2026-06-26,13:57:41,143.5,242.9,0.939,5.199
2026-06-26,13:57:42,143.5,242.9,0.939,5.199
2026-06-26,13:57:43,143.5,242.9,0.939,5.199
2026-06-26,13:57:44,143.5,242.9,0.939,5.199
2026-06-26,13:57:45,143.5,242.9,0.939,5.199
2026-06-26,13:57:46,143.5,242.9,0.939,5.199
2026-06-26,13:57:47,143.5,242.9,0.939,5.199
2026-06-26,13:57:48,143.5,242.9,0.939,5.199
2026-06-26,13:57:49,143.5,242.9,0.939,5.199
2026-06-26,13:57:50,143.5,242.9,0.939,5.199
2026-06-26,13:57:51,143.5,242.9,0.939,5.199
2026-06-26,13:57:52,143.5,242.9,0.939,5.199
2026-06-26,13:57:53,143.5,242.9,0.939,5.199
2026-06-26,13:57:54,143.5,242.9,0.939,5.199
2026-06-26,13:57:55,143.5,242.9,0.939,5.199
2026-06-26,13:57:56,143.5,242.9,0.939,5.199
2026-06-26,13:57:57,143.5,242.9,0.939,5.199
2026-06-26,13:57:58,143.5,242.9,0.939,5.199
2026-06-26,13:57:59,143.5,242.9,0.939,5.199
2026-06-26,13:58:00,143.5,242.9,0.939,5.199
2026-06-26,13:58:01,143.5,242.9,0.939,5.199
2026-06-26,13:58:02,143.5,242.9,0.939,5.199
2026-06-26,13:58:03,143.5,242.9,0.939,5.199
2026-06-26,13:58:04,143.5,242.9,0.939,5.199
2026-06-26,13:58:05,143.5,242.9,0.939,5.199
2026-06-26,13:58:06,143.5,242.9,0.939,5.199
2026-06-26,13:58:08,143.5,242.9,0.939,5.199
2026-06-26,13:58:09,143.5,242.9,0.939,5.199
2026-06-26,13:58:10,143.5,242.9,0.939,5.199
2026-06-26,13:58:11,143.5,242.9,0.939,5.199
2026-06-26,13:58:12,143.5,242.9,0.939,5.199
2026-06-26,13:58:13,143.5,242.9,0.939,5.199
2026-06-26,13:58:14,143.5,242.9,0.939,5.199
2026-06-26,13:58:15,143.5,242.9,0.939,5.199
2026-06-26,13:58:16,143.5,242.9,0.939,5.199
2026-06-26,13:58:17,143.5,242.9,0.939,5.199
2026-06-26,13:58:18,143.5,242.9,0.939,5.199
2026-06-26,13:58:19,143.5,242.9,0.939,5.199
2026-06-26,13:58:20,143.5,242.9,0.939,5.199
2026-06-26,13:58:21,143.5,242.9,0.939,5.199
2026-06-26,13:58:22,143.5,242.9,0.939,5.199
2026-06-26,13:58:23,143.5,242.9,0.939,5.199
2026-06-26,13:58:24,143.5,242.9,0.939,5.199
2026-06-26,13:58:25,143.5,242.9,0.939,5.199
2026-06-26,13:58:26,143.5,242.9,0.939,5.199
2026-06-26,13:58:27,143.5,242.9,0.939,5.199
2026-06-26,13:58:28,143.5,242.9,0.939,5.199
2026-06-26,13:58:29,143.5,242.9,0.939,5.199
2026-06-26,13:58:30,143.5,242.9,0.939,5.199
2026-06-26,13:58:31,143.5,242.9,0.939,5.199
2026-06-26,13:58:32,143.5,242.9,0.939,5.199
2026-06-26,13:58:33,143.5,242.9,0.939,5.199
2026-06-26,13:58:34,143.5,242.9,0.939,5.199
2026-06-26,13:58:35,143.5,242.9,0.939,5.199
2026-06-26,13:58:36,143.5,242.9,0.939,5.199
2026-06-26,13:58:37,143.5,242.9,0.939,5.199
2026-06-26,13:58:38,143.5,242.9,0.939,5.199
2026-06-26,13:58:39,143.5,242.9,0.939,5.199
2026-06-26,13:58:40,143.5,242.9,0.939,5.199
2026-06-26,13:58:41,143.5,242.9,0.939,5.199
2026-06-26,13:58:42,143.5,242.9,0.939,5.199
2026-06-26,13:58:43,143.5,242.9,0.939,5.199
2026-06-26,13:58:44,143.5,242.9,0.939,5.199
2026-06-26,13:58:45,143.5,242.9,0.939,5.199
2026-06-26,13:58:46,143.5,242.9,0.939,5.199
2026-06-26,13:58:47,143.5,242.9,0.939,5.199
2026-06-26,13:58:48,143.5,242.9,0.939,5.199
2026-06-26,13:58:49,143.5,242.9,0.939,5.199
2026-06-26,13:58:50,143.5,242.9,0.939,5.199
2026-06-26,13:58:51,143.5,242.9,0.939,5.199
2026-06-26,13:58:52,143.5,242.9,0.939,5.199
2026-06-26,13:58:53,143.5,242.9,0.939,5.199
2026-06-26,13:58:54,143.5,242.9,0.939,5.199
2026-06-26,13:58:55,143.5,242.9,0.939,5.199
2026-06-26,13:58:56,143.5,242.9,0.939,5.199
2026-06-26,13:58:57,143.5,242.9,0.939,5.199
2026-06-26,13:58:58,143.5,242.9,0.939,5.199
2026-06-26,13:58:59,143.5,242.9,0.939,5.199
2026-06-26,13:59:00,143.5,242.9,0.939,5.199
2026-06-26,13:59:01,143.5,242.9,0.939,5.199
2026-06-26,13:59:02,143.5,242.9,0.939,5.199
2026-06-26,13:59:03,143.5,242.9,0.939,5.199
2026-06-26,13:59:04,143.5,242.9,0.939,5.199
2026-06-26,13:59:05,143.5,242.9,0.939,5.199
2026-06-26,13:59:06,143.5,242.9,0.939,5.199
2026-06-26,13:59:07,143.5,242.9,0.939,5.199
2026-06-26,13:59:08,143.5,242.9,0.939,5.199
2026-06-26,13:59:09,143.5,242.9,0.939,5.199
2026-06-26,13:59:10,143.5,242.9,0.939,5.199
2026-06-26,13:59:11,143.5,242.9,0.939,5.199
2026-06-26,13:59:12,143.5,242.9,0.939,5.199
2026-06-26,13:59:13,143.5,242.9,0.939,5.199
2026-06-26,13:59:14,143.5,242.9,0.939,5.199
2026-06-26,13:59:15,143.5,242.9,0.939,5.199
2026-06-26,13:59:16,143.5,242.9,0.939,5.199
2026-06-26,13:59:17,143.5,242.9,0.939,5.199
2026-06-26,13:59:18,143.5,242.9,0.939,5.199
2026-06-26,13:59:19,143.5,242.9,0.939,5.199
2026-06-26,13:59:20,143.5,242.9,0.939,5.199
2026-06-26,13:59:21,143.5,242.9,0.939,5.199
2026-06-26,13:59:22,143.5,242.9,0.939,5.199
2026-06-26,13:59:23,143.5,242.9,0.939,5.199
2026-06-26,13:59:24,143.5,242.9,0.939,5.199
2026-06-26,13:59:25,143.5,242.9,0.939,5.199
2026-06-26,13:59:26,143.5,242.9,0.939,5.199
2026-06-26,13:59:27,143.5,242.9,0.939,5.199
2026-06-26,13:59:28,143.5,242.9,0.939,5.199
2026-06-26,13:59:29,143.5,242.9,0.939,5.199
2026-06-26,13:59:30,143.5,242.9,0.939,5.199
2026-06-26,13:59:31,143.5,242.9,0.939,5.199
2026-06-26,13:59:32,143.5,242.9,0.939,5.199
2026-06-26,13:59:33,143.5,242.9,0.939,5.199
2026-06-26,13:59:34,143.5,242.9,0.939,5.266
2026-06-26,13:59:35,143.5,242.9,0.939,5.266
2026-06-26,13:59:36,143.5,242.9,0.939,5.266
2026-06-26,13:59:37,143.5,242.9,0.939,5.266
2026-06-26,13:59:38,143.5,242.9,0.939,5.266
2026-06-26,13:59:39,143.5,242.9,0.939,5.266
2026-06-26,13:59:40,143.5,242.9,0.939,5.266
2026-06-26,13:59:41,143.5,242.9,0.939,5.266
2026-06-26,13:59:42,143.5,242.9,0.939,5.266
2026-06-26,13:59:43,143.5,242.9,0.939,5.266
2026-06-26,13:59:44,143.5,242.9,0.939,5.266
2026-06-26,13:59:45,143.5,242.9,0.939,5.266
2026-06-26,13:59:46,143.5,242.9,0.939,5.266
2026-06-26,13:59:47,143.5,242.9,0.939,5.266
2026-06-26,13:59:48,143.5,242.9,0.939,5.266
2026-06-26,13:59:49,143.5,242.9,0.939,5.266
2026-06-26,13:59:50,143.5,242.9,0.939,5.266
2026-06-26,13:59:51,143.5,242.9,0.939,5.266
2026-06-26,13:59:52,143.5,242.9,0.939,5.266
2026-06-26,13:59:53,143.5,242.9,0.939,5.266
2026-06-26,13:59:54,143.5,242.9,0.939,5.266
2026-06-26,13:59:55,143.5,242.9,0.939,5.266
2026-06-26,13:59:56,143.5,242.9,0.939,5.266
2026-06-26,13:59:57,143.5,242.9,0.939,5.266
2026-06-26,13:59:58,143.5,242.9,0.939,5.266
2026-06-26,13:59:59,143.5,242.9,0.939,5.266
2026-06-26,14:00:00,143.5,242.9,0.939,5.266
2026-06-26,14:00:01,143.5,242.9,0.939,5.266
2026-06-26,14:00:02,143.5,242.9,0.939,5.266
2026-06-26,14:00:03,143.5,242.9,0.939,5.266
2026-06-26,14:00:04,143.5,242.9,0.939,5.266
2026-06-26,14:00:05,143.5,242.9,0.939,5.266
2026-06-26,14:00:06,143.5,242.9,0.939,5.266
2026-06-26,14:00:07,143.5,242.9,0.939,5.266
2026-06-26,14:00:08,143.5,242.9,0.939,5.266
2026-06-26,14:00:09,143.5,242.9,0.939,5.266
2026-06-26,14:00:10,143.5,242.9,0.939,5.266
2026-06-26,14:00:11,143.5,242.9,0.939,5.266
2026-06-26,14:00:12,143.5,242.9,0.939,5.266
2026-06-26,14:00:13,143.5,242.9,0.939,5.266
2026-06-26,14:00:14,143.5,242.9,0.939,5.266
2026-06-26,14:00:15,143.5,242.9,0.939,5.266
2026-06-26,14:00:16,143.5,242.9,0.939,5.266
2026-06-26,14:00:17,143.5,242.9,0.939,5.266
2026-06-26,14:00:19,143.5,242.9,0.939,5.266
2026-06-26,14:00:20,143.5,242.9,0.939,5.266
2026-06-26,14:00:21,143.5,242.9,0.939,5.266
2026-06-26,14:00:22,143.5,242.9,0.939,5.266
2026-06-26,14:00:23,143.5,242.9,0.939,5.266
2026-06-26,14:00:24,143.5,242.9,0.939,5.266
2026-06-26,14:00:25,143.5,242.9,0.939,5.266
2026-06-26,14:00:26,143.5,242.9,0.939,5.266
2026-06-26,14:00:27,143.5,242.9,0.939,5.266
2026-06-26,14:00:28,143.5,242.9,0.939,5.266
2026-06-26,14:00:29,143.5,242.9,0.939,5.266
2026-06-26,14:00:30,143.5,242.9,0.939,5.266
2026-06-26,14:00:31,143.5,242.9,0.939,5.266
2026-06-26,14:00:32,143.5,242.9,0.939,5.266
2026-06-26,14:00:33,143.5,242.9,0.939,5.266
2026-06-26,14:00:34,143.5,242.9,0.939,5.266
2026-06-26,14:00:35,143.5,242.9,0.939,5.266
2026-06-26,14:00:36,143.5,242.9,0.939,5.266
2026-06-26,14:00:37,143.5,242.9,0.939,5.266
2026-06-26,14:00:38,143.5,242.9,0.939,5.266
2026-06-26,14:00:39,143.5,242.9,0.939,5.266
2026-06-26,14:00:40,143.5,242.9,0.939,5.266
2026-06-26,14:00:41,143.5,242.9,0.939,5.266
2026-06-26,14:00:42,143.5,242.9,0.939,5.266
2026-06-26,14:00:43,143.5,242.9,0.939,5.266
2026-06-26,14:00:44,143.5,242.9,0.939,5.266
2026-06-26,14:00:45,143.5,242.9,0.939,5.266
2026-06-26,14:00:46,143.5,242.9,0.939,5.266
2026-06-26,14:00:47,143.5,242.9,0.939,5.266
2026-06-26,14:00:48,143.5,242.9,0.939,5.266
2026-06-26,14:00:49,143.5,242.9,0.939,5.266
2026-06-26,14:00:50,143.5,242.9,0.939,5.266
2026-06-26,14:00:51,143.5,242.9,0.939,5.266
2026-06-26,14:00:52,143.5,242.9,0.939,5.266
2026-06-26,14:00:53,143.5,242.9,0.939,5.266
2026-06-26,14:00:54,143.5,242.9,0.939,5.266
2026-06-26,14:00:55,143.5,242.9,0.939,5.266
2026-06-26,14:00:56,143.5,242.9,0.939,5.266
2026-06-26,14:00:57,143.5,242.9,0.939,5.266
2026-06-26,14:00:58,143.5,242.9,0.939,5.266
2026-06-26,14:00:59,143.5,242.9,0.939,5.266
2026-06-26,14:01:00,143.5,242.9,0.939,5.266
2026-06-26,14:01:01,143.5,242.9,0.939,5.266
2026-06-26,14:01:02,143.5,242.9,0.939,5.266
2026-06-26,14:01:03,143.5,242.9,0.939,5.266
2026-06-26,14:01:04,143.5,242.9,0.939,5.266
2026-06-26,14:01:05,143.5,242.9,0.939,5.266
2026-06-26,14:01:06,143.5,242.9,0.939,5.266
2026-06-26,14:01:07,143.5,242.9,0.939,5.266
2026-06-26,14:01:08,143.5,242.9,0.939,5.266
2026-06-26,14:01:09,143.5,242.9,0.939,5.266
2026-06-26,14:01:10,143.5,242.9,0.939,5.266
2026-06-26,14:01:11,143.5,242.9,0.939,5.266
2026-06-26,14:01:12,143.5,242.9,0.939,5.266
2026-06-26,14:01:13,143.5,242.9,0.939,5.266
2026-06-26,14:01:14,143.5,242.9,0.939,5.266
2026-06-26,14:01:15,143.5,242.9,0.939,5.266
2026-06-26,14:01:16,143.5,242.9,0.939,5.266
2026-06-26,14:01:17,143.5,242.9,0.939,5.266
2026-06-26,14:01:18,143.5,242.9,0.939,5.266
2026-06-26,14:01:19,143.5,242.9,0.939,5.266
2026-06-26,14:01:20,143.5,242.9,0.939,5.266
2026-06-26,14:01:21,143.5,242.9,0.939,5.266
2026-06-26,14:01:22,143.5,242.9,0.939,5.266
2026-06-26,14:01:23,143.5,242.9,0.939,5.266
2026-06-26,14:01:24,143.5,242.9,0.939,5.266
2026-06-26,14:01:25,143.5,242.9,0.939,5.266
2026-06-26,14:01:26,143.5,242.9,0.939,5.266
2026-06-26,14:01:27,143.5,242.9,0.939,5.266
2026-06-26,14:01:28,143.5,242.9,0.939,5.266
2026-06-26,14:01:29,143.5,242.9,0.939,5.266
2026-06-26,14:01:30,143.5,242.9,0.939,5.266
2026-06-26,14:01:31,143.5,242.9,0.939,5.266
2026-06-26,14:01:32,143.5,242.9,0.939,5.266
2026-06-26,14:01:33,143.5,242.9,0.939,5.266
2026-06-26,14:01:34,143.5,242.9,0.939,5.266
2026-06-26,14:01:35,143.5,242.9,0.939,5.266
2026-06-26,14:01:36,143.5,242.9,0.939,5.266
2026-06-26,14:01:37,143.5,242.9,0.939,5.266
2026-06-26,14:01:38,143.5,242.9,0.939,5.266
2026-06-26,14:01:39,143.5,242.9,0.939,5.266
2026-06-26,14:01:40,143.5,242.9,0.939,5.266
2026-06-26,14:01:41,143.5,242.9,0.939,5.266
2026-06-26,14:01:42,143.5,242.9,0.939,5.266
2026-06-26,14:01:43,143.5,242.9,0.939,5.266
2026-06-26,14:01:44,143.5,242.9,0.939,5.266
2026-06-26,14:01:45,143.5,242.9,0.939,5.266
