timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776684652.852358292,grayscale-00001-deployment-5875667469-w4lgx,62e2636b2b82a7766ca28cd9027b03c662c85cfaf3e2052f8e3488c7b29f524a,queue-proxy,worker7,2026-04-20T05:30:33.961276995-06:00,2026-04-20T05:30:34.081359768-06:00
1776684652.852358292,grayscale-00001-deployment-5875667469-gbdmz,8318358068fbb03d0abfb593ae499565594b326a84c65040cf6f4b8cb3c55a5e,queue-proxy,worker8,2026-04-20T05:30:45.814061619-06:00,2026-04-20T05:30:45.92274793-06:00
1776684652.852358292,resnet-00001-deployment-5ccbb786c-dfpsk,41b3a60f1dea61ebe9c7442312f2d356d4fabb01e82bc15cd8b72bcbd319ca76,queue-proxy,worker9,2026-04-20T05:30:46.177226089-06:00,2026-04-20T05:30:46.301998078-06:00
1776684652.852358292,pagerank-00001-deployment-669c956d7d-2ptt2,c61b6a6cb07592f57d2e6725a81db1e1c4dbc4a6abf04a3ef40f71354e8ceedf,queue-proxy,worker10,2026-04-20T05:30:32.973665326-06:00,2026-04-20T05:30:33.09237757-06:00
1776684652.852358292,mobilenet-00001-deployment-69d9c64d47-rv7sm,248dece3bb8bd7aec6fd24fc517b23ced4eb9ce3f5548f88dbb6cee62ab79979,queue-proxy,worker11,2026-04-20T05:30:32.642090724-06:00,2026-04-20T05:30:32.786524247-06:00
1776684652.852358292,matrixmul-00001-deployment-5975545bc-x9kcr,1da42a1e0421ea0c6c2cc673feab408dab8ec25135740e2df6729622f2e663e2,queue-proxy,worker12,2026-04-20T05:30:34.127905199-06:00,2026-04-20T05:30:34.270607595-06:00
1776684652.852358292,linpack-00001-deployment-59cb5bb6f4-rmm9n,232415033b299a20d5bf47123de88b5b2239d11b255b98817e270ba09fafb10a,queue-proxy,worker13,2026-04-20T05:30:33.808866793-06:00,2026-04-20T05:30:33.965448193-06:00
1776684652.852358292,linpack-00001-deployment-59cb5bb6f4-bkh2h,2abc7adbe2a5ae52bca07f474a33f62fe6451a280c9fb1d7feedcf1527c4bdb0,queue-proxy,worker14,2026-04-20T05:30:32.59561286-06:00,2026-04-20T05:30:32.743171691-06:00
1776684668.211482789,grayscale-00001-deployment-5875667469-6njm4,e1aa8e114de04f951b7bf1449195ed4fe954c6a2e54b6366a6a1b53a357b25b8,queue-proxy,worker1,2026-04-20T13:30:36.50033747+02:00,2026-04-20T13:30:37.024766962+02:00
1776684668.211482789,linpack-00001-deployment-59cb5bb6f4-fx4mt,825302cb33ad2e4084e6c0bddb43d28afe94991efa0b06344b9beea25387e81e,queue-proxy,worker2,2026-04-20T13:30:29.420698485+02:00,2026-04-20T13:30:29.531789297+02:00
1776684668.211482789,fastfouriertransform-00001-deployment-7f6c4dd4f-c8wtb,d0715e790aa4f6318ea1a27be3c4b242d768705c7fafc874f126f6961e4b580d,queue-proxy,worker3,2026-04-20T13:30:28.937891552+02:00,2026-04-20T13:30:29.051100028+02:00
1776684668.211482789,linpack-00001-deployment-59cb5bb6f4-pkdl7,23d39a3ead287dd1380fddbcbebebdb79b5972f5b3f980f0fb00803dc098d9b5,queue-proxy,worker4,2026-04-20T13:30:30.486108999+02:00,2026-04-20T13:30:30.617828096+02:00
1776684668.211482789,pagerank-00001-deployment-669c956d7d-bfw4c,7393fdb6689740d86c01b542bad39a08c508f806ec118c3c3dd72a8d22041c99,queue-proxy,worker5,2026-04-20T13:30:28.655281198+02:00,2026-04-20T13:30:28.763745159+02:00
1776684668.211482789,grayscale-00001-deployment-5875667469-7vvpz,4eae4cae8b663bc894bba4c233458e57eefbd62b0edc3d6d9614a9dda6026d42,queue-proxy,worker6,2026-04-20T05:30:30.754063676-06:00,2026-04-20T05:30:30.862806153-06:00
1776684668.211482789,fastfouriertransform-00001-deployment-7f6c4dd4f-qhzdc,d55032b7c1b896c90fcf9622f0b5dbd56997b431e76feaa39a062d190a1abd6e,queue-proxy,worker7,2026-04-20T05:30:28.510456099-06:00,2026-04-20T05:30:28.620308064-06:00
1776684668.211482789,graphgen-00001-deployment-f5bfdc858-m77kt,a98fd720e914b70479509ec1b83b8b03eebdd1813c58236a5d17fef82a98ab24,queue-proxy,worker8,2026-04-20T05:30:32.229749625-06:00,2026-04-20T05:30:32.348960803-06:00
1776684668.211482789,grayscale-00001-deployment-5875667469-rj8pl,46f4126bbf0197992ab7869b5b3460d55a06dea25e2d4aca7c8082ce342a7025,queue-proxy,worker9,2026-04-20T05:30:32.313075304-06:00,2026-04-20T05:30:32.454054948-06:00
1776684668.211482789,fetchdata-00001-deployment-95bdf5d98-lbjgw,56e60cdec3a4223d0009bcccf2118a212c23b3316f0a5d24c33e0fba132fb16a,queue-proxy,worker10,2026-04-20T05:30:28.148601679-06:00,2026-04-20T05:30:28.257552105-06:00
1776684668.211482789,resnet-00001-deployment-5ccbb786c-4lqwr,9d99e05d29a261096b06f6bf16b10a74969a20a5f25be17833a98588e1ddafc6,queue-proxy,worker11,2026-04-20T05:30:28.478012025-06:00,2026-04-20T05:30:28.572592561-06:00
1776684668.211482789,fastfouriertransform-00001-deployment-7f6c4dd4f-x25sk,263d8182adef366a0657411836a53be0271cdcf66d475d27e9a413708ff17cd6,queue-proxy,worker12,2026-04-20T05:30:30.124979082-06:00,2026-04-20T05:30:30.252587095-06:00
1776684668.211482789,pagerank-00001-deployment-669c956d7d-9j6lm,edd00e91323540e58d407aeb34be09543274af916658441ef2d4e5f0f80e070b,queue-proxy,worker13,2026-04-20T05:30:30.252828318-06:00,2026-04-20T05:30:30.363921068-06:00
1776684668.211482789,resnet-00001-deployment-5ccbb786c-b7nlt,ebb77dad023d4008f11eb6d0cc29a7c04087b00f6b6e1cd8b74ff6f6cae9fa5c,queue-proxy,worker14,2026-04-20T05:30:25.592431355-06:00,2026-04-20T05:30:25.686193394-06:00
1776684683.955519992,graphgen-00001-deployment-f5bfdc858-kgsvb,240ced4fb7fe143143b21c1de8adcc36220fd7090463a39ec2fc55fc6c112af1,queue-proxy,worker3,2026-04-20T13:30:26.571928358+02:00,2026-04-20T13:30:26.670845066+02:00
1776684683.955519992,fetchdata-00001-deployment-95bdf5d98-4b2w9,f49693719f9ae465b194333ccfe48aa0a36d1119abaf3074301f6b8556e37de2,queue-proxy,worker4,2026-04-20T13:30:26.040420339+02:00,2026-04-20T13:30:26.150326397+02:00
1776684683.955519992,mobilenet-00001-deployment-69d9c64d47-5mlnh,17ac03ced22351bbd0ec31a3bc8edfc11d1cc9a67594fbe52c986b4b96d896dd,queue-proxy,worker5,2026-04-20T13:30:27.733792771+02:00,2026-04-20T13:30:27.842168953+02:00
1776684683.955519992,mobilenet-00001-deployment-69d9c64d47-m95pr,403be6e18d2224991a07f0f802f6ceeecfc5b2ef190a9f069ade380bd80611cf,queue-proxy,worker6,2026-04-20T05:30:27.924811848-06:00,2026-04-20T05:30:28.031774289-06:00
1776684683.955519992,genmatrix-00001-deployment-57fdd67855-6pzzk,a15dc11a24b6a5ccb7eb918616a004322ed82d6c9499ed973dab46303abe0615,queue-proxy,worker8,2026-04-20T05:30:27.906448844-06:00,2026-04-20T05:30:28.002222364-06:00
1776684683.955519992,graphgen-00001-deployment-f5bfdc858-rnqrc,32f0266a90c199898ec5400ea97d9b00c51dd18e909bf3ded096a4d924f01b4e,queue-proxy,worker9,2026-04-20T05:30:28.136802884-06:00,2026-04-20T05:30:28.291047909-06:00
1776684696.115391545,pagerank-00001-deployment-669c956d7d-4wnvs,475461db0f40f485b360769c828508c70eda549ce0a565389a02ec46d1df0457,queue-proxy,worker6,2026-04-20T05:30:27.063448807-06:00,2026-04-20T05:30:27.162364491-06:00
1776684696.115391545,grayscale-00001-deployment-5875667469-tdblk,b41d6f6682928b4652b411d2980b52840e32895fcadaaf45287bd5fd9299d9dc,queue-proxy,worker8,2026-04-20T05:30:27.095878609-06:00,2026-04-20T05:30:27.212786824-06:00
