timestamp,pod,scheduling_time_ms
I0519 10:50:22.812860,default/resnet-00001-deployment-57c4bfb987-57vcp,60.145351
I0519 10:50:22.886946,default/resnet-00001-deployment-57c4bfb987-tczqn,69.630538
I0519 10:50:22.924062,default/resnet-00001-deployment-57c4bfb987-759kh,109.877875
I0519 10:50:23.041625,default/resnet-00001-deployment-57c4bfb987-clzmk,80.357724
I0519 10:50:23.125330,default/resnet-00001-deployment-57c4bfb987-whhz2,191.714325
I0519 10:50:25.338512,default/resnet-00001-deployment-57c4bfb987-qz6hv,70.637387
I0519 10:50:25.481484,default/resnet-00001-deployment-57c4bfb987-wvrhh,54.613017
I0519 10:50:25.531878,default/resnet-00001-deployment-57c4bfb987-smcrn,108.716852
I0519 11:00:16.967167,default/resnet-00001-deployment-57c4bfb987-nmxnj,24.534694
I0519 11:00:16.991333,default/mobilenet-00001-deployment-59bbf999b6-7snrj,46.461227
I0519 11:00:18.697388,default/resnet-00001-deployment-57c4bfb987-8gqzc,40.29543
I0519 11:00:18.735940,default/mobilenet-00001-deployment-59bbf999b6-glr84,60.635823
I0519 11:00:18.754068,default/resnet-00001-deployment-57c4bfb987-lqsrj,19.27409
I0519 11:00:18.780165,default/mobilenet-00001-deployment-59bbf999b6-wjtmk,23.672985
I0519 11:00:18.782031,default/mobilenet-00001-deployment-59bbf999b6-7jz4h,23.280594
I0519 11:00:18.808628,default/resnet-00001-deployment-57c4bfb987-bzkfc,71.028678
I0519 11:00:18.872712,default/mobilenet-00001-deployment-59bbf999b6-49fjq,44.155138
I0519 11:00:18.873059,default/resnet-00001-deployment-57c4bfb987-rj449,42.211423
I0519 11:00:18.874176,default/mobilenet-00001-deployment-59bbf999b6-dfzgq,52.428443
I0519 11:00:18.877277,default/resnet-00001-deployment-57c4bfb987-xn98t,69.007944
I0519 11:00:20.712089,default/mobilenet-00001-deployment-59bbf999b6-vcsjl,16.213498
I0519 11:00:20.720627,default/resnet-00001-deployment-57c4bfb987-fg85k,19.607147
I0519 11:00:20.775291,default/mobilenet-00001-deployment-59bbf999b6-cqqc2,48.670346
I0519 11:00:20.802749,default/resnet-00001-deployment-57c4bfb987-vx9rx,24.269857
I0519 11:00:20.804361,default/resnet-00001-deployment-57c4bfb987-87mvh,41.886549
I0519 11:00:20.967050,default/resnet-00001-deployment-57c4bfb987-pbcgp,21.123025
I0519 11:00:22.675865,default/resnet-00001-deployment-57c4bfb987-89bmd,25.86131
I0519 11:00:22.682567,default/mobilenet-00001-deployment-59bbf999b6-xqdjr,34.552839
I0519 11:00:22.689103,default/mobilenet-00001-deployment-59bbf999b6-f9s6t,20.92082
I0519 11:00:22.712937,default/mobilenet-00001-deployment-59bbf999b6-shbtx,41.302173
I0519 11:00:22.735569,default/resnet-00001-deployment-57c4bfb987-kn7hv,52.316586
I0519 11:00:22.738286,default/resnet-00001-deployment-57c4bfb987-vmz8h,54.263226
I0519 11:00:22.800017,default/resnet-00001-deployment-57c4bfb987-4rhgh,33.913354
I0519 11:00:22.800374,default/resnet-00001-deployment-57c4bfb987-l5prg,33.605816
I0519 11:00:22.800598,default/mobilenet-00001-deployment-59bbf999b6-prxpk,58.923475
I0519 11:00:24.732462,default/resnet-00001-deployment-57c4bfb987-h9pfd,24.429504
I0519 11:00:24.849630,default/resnet-00001-deployment-57c4bfb987-ctq5k,43.037107
I0519 11:00:24.865888,default/resnet-00001-deployment-57c4bfb987-dvg9b,86.052546
I0519 11:00:24.929806,default/resnet-00001-deployment-57c4bfb987-zmsw5,57.987874
I0519 11:00:24.977279,default/resnet-00001-deployment-57c4bfb987-j4hdv,103.155548
I0519 11:00:26.825035,default/resnet-00001-deployment-57c4bfb987-z2hpn,54.407296
I0519 11:00:26.837342,default/resnet-00001-deployment-57c4bfb987-4bhgf,31.865081
I0519 11:00:26.903731,default/resnet-00001-deployment-57c4bfb987-8zx5r,63.559587
I0519 11:00:26.945266,default/resnet-00001-deployment-57c4bfb987-rn8dn,60.346514
I0519 11:00:28.968430,default/resnet-00001-deployment-57c4bfb987-5wggx,79.608893
I0519 11:00:29.153987,default/resnet-00001-deployment-57c4bfb987-zvxkg,159.447043
I0519 11:00:29.265091,default/resnet-00001-deployment-57c4bfb987-jsm45,268.912336
I0519 11:00:31.217089,default/resnet-00001-deployment-57c4bfb987-mrtd8,112.689379
I0519 11:10:10.611344,default/resnet-00001-deployment-57c4bfb987-d4gl9,21.970836
I0519 11:10:10.612972,default/mobilenet-00001-deployment-59bbf999b6-xvwkc,20.719636
I0519 11:10:12.652346,default/mobilenet-00001-deployment-59bbf999b6-7b7lr,30.64626
I0519 11:10:12.659423,default/resnet-00001-deployment-57c4bfb987-xd2jv,21.877207
I0519 11:10:12.678057,default/mobilenet-00001-deployment-59bbf999b6-8rv8t,22.135576
I0519 11:10:12.743446,default/mobilenet-00001-deployment-59bbf999b6-nh6pp,76.768853
I0519 11:10:12.811643,default/resnet-00001-deployment-57c4bfb987-v49g2,131.463648
I0519 11:10:12.894357,default/resnet-00001-deployment-57c4bfb987-xfwg4,132.083869
I0519 11:10:12.894716,default/mobilenet-00001-deployment-59bbf999b6-8fshq,83.401393
I0519 11:10:12.894951,default/mobilenet-00001-deployment-59bbf999b6-c4crj,79.945494
I0519 11:10:12.895192,default/resnet-00001-deployment-57c4bfb987-nnxfr,71.842347
I0519 11:10:12.895426,default/resnet-00001-deployment-57c4bfb987-4p8bl,129.576857
I0519 11:10:12.895613,default/resnet-00001-deployment-57c4bfb987-76dcc,74.432026
I0519 11:10:12.997583,default/resnet-00001-deployment-57c4bfb987-fg4m8,139.608629
I0519 11:10:13.003426,default/mobilenet-00001-deployment-59bbf999b6-qxpzv,175.444302
I0519 11:10:13.121424,default/resnet-00001-deployment-57c4bfb987-8lsgs,102.600735
I0519 11:10:14.669035,default/mobilenet-00001-deployment-59bbf999b6-v2jz8,26.573881
I0519 11:10:14.700992,default/resnet-00001-deployment-57c4bfb987-6twkx,23.077278
I0519 11:10:14.701473,default/mobilenet-00001-deployment-59bbf999b6-gxrpj,29.044875
I0519 11:10:14.716904,default/mobilenet-00001-deployment-59bbf999b6-8m47p,41.535474
I0519 11:10:14.747393,default/resnet-00001-deployment-57c4bfb987-g4xl8,42.276342
I0519 11:10:14.769329,default/resnet-00001-deployment-57c4bfb987-n8b9j,62.629312
I0519 11:10:14.857966,default/mobilenet-00001-deployment-59bbf999b6-bsr8w,137.270318
I0519 11:10:14.896081,default/resnet-00001-deployment-57c4bfb987-jd8qw,71.333199
I0519 11:10:16.794478,default/resnet-00001-deployment-57c4bfb987-b9xg5,67.669947
I0519 11:10:16.801029,default/resnet-00001-deployment-57c4bfb987-qbdth,100.919978
I0519 11:10:16.801788,default/resnet-00001-deployment-57c4bfb987-8hw9v,84.138334
I0519 11:10:16.914493,default/resnet-00001-deployment-57c4bfb987-x9fmd,81.698006
I0519 11:10:16.955695,default/resnet-00001-deployment-57c4bfb987-qsrhv,102.341789
I0519 11:10:16.963930,default/resnet-00001-deployment-57c4bfb987-5vjpn,82.625245
I0519 11:10:19.065904,default/resnet-00001-deployment-57c4bfb987-gsxrr,71.719455
I0519 11:10:19.100199,default/resnet-00001-deployment-57c4bfb987-zqqp9,50.535599
I0519 11:10:19.244675,default/resnet-00001-deployment-57c4bfb987-l97rx,63.419327
I0519 11:10:19.289939,default/resnet-00001-deployment-57c4bfb987-mtfs6,99.398109
I0519 11:10:19.477557,default/resnet-00001-deployment-57c4bfb987-npm84,33.750603
I0519 11:10:20.864457,default/resnet-00001-deployment-57c4bfb987-kplsd,34.183194
I0519 11:10:20.876654,default/resnet-00001-deployment-57c4bfb987-scd5r,82.90876
I0519 11:10:20.987406,default/resnet-00001-deployment-57c4bfb987-zz2dt,97.838686
I0519 11:10:22.905227,default/resnet-00001-deployment-57c4bfb987-6m45h,81.428744
