timestamp,pod,scheduling_time_ms
I0520 12:20:34.739491,default/resnet-00001-deployment-5697b6d685-zrbh2,6.200529
I0520 12:20:34.741549,default/mobilenet-00001-deployment-84db65c7f9-dxk97,4.943934
I0520 12:20:36.738176,default/resnet-00001-deployment-5697b6d685-kxmpp,5.447157
I0520 12:20:36.742737,default/resnet-00001-deployment-5697b6d685-svd28,15.197376
I0520 12:20:36.743001,default/resnet-00001-deployment-5697b6d685-r7jvz,8.551199
I0520 12:20:36.744235,default/resnet-00001-deployment-5697b6d685-gdqsz,7.558031
I0520 12:20:36.750225,default/resnet-00001-deployment-5697b6d685-zf48n,8.551254
I0520 12:20:36.753551,default/resnet-00001-deployment-5697b6d685-rjp7c,14.490968
I0520 12:20:36.754069,default/resnet-00001-deployment-5697b6d685-9t8pj,10.765592
I0520 12:20:38.741425,default/resnet-00001-deployment-5697b6d685-xrbct,6.294992
I0520 12:20:38.744567,default/resnet-00001-deployment-5697b6d685-6c2pn,5.480139
I0520 12:20:38.750881,default/resnet-00001-deployment-5697b6d685-hzzwv,10.228702
I0520 12:20:38.752296,default/resnet-00001-deployment-5697b6d685-hf64j,6.866882
I0520 12:20:38.755339,default/resnet-00001-deployment-5697b6d685-2wgz5,5.293212
I0520 12:20:38.761514,default/resnet-00001-deployment-5697b6d685-nw5sl,9.802127
I0520 12:20:40.736241,default/resnet-00001-deployment-5697b6d685-jbxlt,7.166789
I0520 12:20:40.738521,default/resnet-00001-deployment-5697b6d685-h5v5c,5.609158
I0520 12:20:40.740754,default/resnet-00001-deployment-5697b6d685-2j5v9,5.775084
I0520 12:20:42.735035,default/resnet-00001-deployment-5697b6d685-khngs,4.145396
I0520 12:30:21.710907,default/resnet-00001-deployment-5697b6d685-6tll8,9.334517
I0520 12:30:21.733981,default/mobilenet-00001-deployment-84db65c7f9-pshmb,30.567316
I0520 12:30:22.730933,default/resnet-00001-deployment-5697b6d685-b9rt8,5.770807
I0520 12:30:22.735710,default/resnet-00001-deployment-5697b6d685-rwrtc,7.701107
I0520 12:30:22.741688,default/mobilenet-00001-deployment-84db65c7f9-d2q94,10.151167
I0520 12:30:22.747060,default/mobilenet-00001-deployment-84db65c7f9-c7nxm,6.570105
I0520 12:30:24.737497,default/resnet-00001-deployment-5697b6d685-lnw9z,10.394964
I0520 12:30:24.740127,default/mobilenet-00001-deployment-84db65c7f9-7rpms,14.447453
I0520 12:30:24.753187,default/resnet-00001-deployment-5697b6d685-mxqvw,17.354106
I0520 12:30:24.754467,default/mobilenet-00001-deployment-84db65c7f9-m6z2d,23.81397
I0520 12:30:24.754937,default/resnet-00001-deployment-5697b6d685-7j9x4,18.281385
I0520 12:30:24.757670,default/mobilenet-00001-deployment-84db65c7f9-w557s,27.970607
I0520 12:30:24.762661,default/mobilenet-00001-deployment-84db65c7f9-5492m,15.78151
I0520 12:30:24.763368,default/resnet-00001-deployment-5697b6d685-2f2t9,14.272823
I0520 12:30:24.764511,default/resnet-00001-deployment-5697b6d685-n2xdv,13.269099
I0520 12:30:24.776426,default/resnet-00001-deployment-5697b6d685-wtkvm,22.023707
I0520 12:30:24.779614,default/mobilenet-00001-deployment-84db65c7f9-l279z,27.068828
I0520 12:30:26.744249,default/resnet-00001-deployment-5697b6d685-q9n5p,7.49157
I0520 12:30:26.745669,default/resnet-00001-deployment-5697b6d685-nzkhg,8.080034
I0520 12:30:26.746038,default/resnet-00001-deployment-5697b6d685-cqstt,6.474308
I0520 12:30:26.749318,default/resnet-00001-deployment-5697b6d685-jnqdb,8.362164
I0520 12:30:26.751520,default/resnet-00001-deployment-5697b6d685-nctzg,16.037104
I0520 12:30:28.743871,default/resnet-00001-deployment-5697b6d685-74ncr,5.988029
I0520 12:30:28.751348,default/resnet-00001-deployment-5697b6d685-zxqq4,11.200002
I0520 12:30:28.754872,default/resnet-00001-deployment-5697b6d685-475k9,12.621968
I0520 12:30:28.758866,default/resnet-00001-deployment-5697b6d685-54cxn,10.734798
I0520 12:30:28.759798,default/resnet-00001-deployment-5697b6d685-79928,10.842946
I0520 12:30:28.760846,default/resnet-00001-deployment-5697b6d685-pp4dx,9.758129
I0520 12:30:28.762571,default/resnet-00001-deployment-5697b6d685-4lrsq,8.0992
I0520 12:30:28.765225,default/resnet-00001-deployment-5697b6d685-n6b6v,8.420442
I0520 12:30:28.765326,default/resnet-00001-deployment-5697b6d685-vxlj2,7.748792
I0520 12:30:30.733563,default/resnet-00001-deployment-5697b6d685-g5m8c,7.523737
I0520 12:30:30.747265,default/resnet-00001-deployment-5697b6d685-wv65b,15.033342
I0520 12:30:30.748021,default/resnet-00001-deployment-5697b6d685-6cf87,13.960785
I0520 12:30:30.756433,default/resnet-00001-deployment-5697b6d685-rktdm,4.997638
I0520 12:30:32.738206,default/resnet-00001-deployment-5697b6d685-4ncsn,7.641811
