index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
192,192,mobilenet,large,warm,200,35.26,35.26,0.0,20.88,14.38,1
193,193,mobilenet,large,warm,200,42.45,42.45,0.0,24.4,18.04,1
194,194,mobilenet,medium,warm,200,33.48,33.47,0.0,20.53,12.95,1
195,195,resnet,large,warm,200,135.81,135.81,0.0,122.61,13.19,1
196,196,mobilenet,small,warm,200,42.34,42.33,0.01,25.76,16.57,2
197,197,mobilenet,small,warm,200,42.05,42.05,0.0,26.29,15.76,1
198,198,resnet,small,warm,200,140.55,140.55,0.0,127.48,13.07,1
199,199,mobilenet,large,warm,200,41.08,41.08,0.0,25.84,15.24,2
200,200,resnet,medium,warm,200,135.76,135.76,0.0,121.91,13.85,1
201,201,mobilenet,medium,warm,200,44.37,44.37,0.01,23.33,21.03,2
202,202,mobilenet,large,warm,200,32.76,32.75,0.01,19.78,12.97,1
203,203,mobilenet,medium,warm,200,31.86,31.86,0.0,20.36,11.5,1
204,204,mobilenet,medium,warm,200,33.86,33.86,0.0,20.25,13.6,1
205,205,mobilenet,small,warm,200,32.74,32.73,0.01,20.23,12.5,1
206,206,resnet,medium,warm,200,133.69,133.68,0.0,120.48,13.21,1
207,207,resnet,small,warm,200,137.49,137.49,0.01,123.36,14.13,2
208,208,mobilenet,small,warm,200,37.61,37.61,0.01,22.99,14.62,2
209,209,mobilenet,medium,warm,200,33.22,33.21,0.0,20.28,12.94,1
210,210,resnet,medium,warm,200,140.86,140.86,0.0,129.38,11.48,1
211,211,mobilenet,medium,warm,200,36.41,36.41,0.0,22.95,13.46,2
212,212,resnet,large,warm,200,136.74,136.74,0.01,122.63,14.11,1
213,213,resnet,large,warm,200,133.98,133.97,0.0,119.86,14.11,2
214,214,resnet,small,warm,200,137.86,137.85,0.01,124.39,13.46,2
215,215,mobilenet,medium,warm,200,37.24,37.24,0.0,24.14,13.1,2
216,216,mobilenet,large,warm,200,34.42,34.41,0.01,20.6,13.82,1
217,217,resnet,small,warm,200,189.52,189.51,0.01,178.22,11.29,1
218,218,mobilenet,large,warm,200,41.41,41.4,0.0,25.87,15.53,2
219,219,resnet,medium,warm,200,148.6,148.59,0.01,136.78,11.81,1
220,220,resnet,medium,warm,200,136.6,136.59,0.01,121.06,15.53,2
221,221,mobilenet,medium,warm,200,34.17,34.16,0.0,22.95,11.21,2
222,222,mobilenet,medium,warm,200,33.09,33.09,0.0,20.38,12.71,1
223,223,mobilenet,large,warm,200,36.62,36.61,0.0,21.0,15.61,1
224,224,resnet,small,warm,200,133.57,133.57,0.0,119.53,14.04,1
225,225,mobilenet,medium,warm,200,34.81,34.8,0.0,21.98,12.82,2
226,226,resnet,small,warm,200,133.37,133.37,0.0,120.25,13.12,1
227,227,resnet,large,warm,200,138.59,138.58,0.01,124.98,13.6,2
228,228,resnet,large,warm,200,159.31,159.3,0.0,144.57,14.73,2
229,229,mobilenet,large,warm,200,42.15,42.14,0.01,26.12,16.02,2
230,230,resnet,large,warm,200,134.46,134.45,0.01,119.93,14.52,1
231,231,resnet,large,warm,200,154.62,154.61,0.0,140.08,14.53,2
232,232,resnet,medium,warm,200,140.03,140.02,0.0,130.18,9.85,2
233,233,resnet,large,warm,200,167.69,167.69,0.0,156.78,10.91,2
234,234,resnet,large,warm,200,142.64,142.64,0.0,127.28,15.35,2
235,235,mobilenet,small,warm,200,32.08,32.08,0.0,17.57,14.51,2
236,236,resnet,large,warm,200,133.65,133.65,0.01,123.0,10.65,1
237,237,resnet,large,warm,200,306.14,306.14,0.0,287.81,18.32,2
238,238,mobilenet,large,warm,200,31.34,31.34,0.0,17.6,13.73,2
239,239,resnet,medium,warm,200,150.93,150.92,0.0,136.84,14.08,2
240,240,mobilenet,medium,warm,200,30.17,30.16,0.0,17.46,12.7,3
241,241,resnet,small,warm,200,150.5,150.5,0.0,138.79,11.71,1
242,242,resnet,large,warm,200,135.27,135.27,0.0,120.67,14.59,2
243,243,resnet,medium,warm,200,140.02,140.02,0.0,127.48,12.54,2
244,244,resnet,medium,warm,200,135.6,135.6,0.01,121.69,13.91,2
245,245,mobilenet,large,warm,200,29.46,29.45,0.0,17.65,11.8,2
246,246,resnet,large,warm,200,133.58,133.57,0.0,120.15,13.42,1
247,247,mobilenet,large,warm,200,32.62,32.62,0.0,18.12,14.5,2
248,248,mobilenet,medium,warm,200,29.3,29.29,0.0,17.73,11.57,1
249,249,resnet,small,warm,200,133.03,133.03,0.0,120.07,12.96,1
250,250,mobilenet,large,warm,200,30.66,30.65,0.0,17.6,13.06,2
251,251,resnet,small,warm,200,153.66,153.66,0.0,137.12,16.54,1
252,252,mobilenet,small,warm,200,37.29,37.29,0.01,18.4,18.88,2
253,253,mobilenet,small,warm,200,31.38,31.37,0.01,18.14,13.23,1
254,254,mobilenet,medium,warm,200,36.71,36.7,0.01,17.55,19.15,1
255,255,mobilenet,medium,warm,200,42.52,42.52,0.01,26.58,15.94,1
256,256,resnet,large,warm,200,135.93,135.93,0.0,123.06,12.87,1
257,257,mobilenet,large,warm,200,35.01,35.0,0.01,19.88,15.12,2
258,258,resnet,medium,warm,200,138.18,138.18,0.01,124.67,13.51,1
259,259,resnet,small,warm,200,148.73,148.73,0.01,131.17,17.56,2
260,260,mobilenet,large,warm,200,35.8,35.79,0.01,18.14,17.65,2
261,261,mobilenet,small,warm,200,33.85,33.85,0.01,17.87,15.98,1
262,262,resnet,small,warm,200,135.28,135.27,0.0,122.01,13.26,1
263,263,mobilenet,large,warm,200,33.07,33.06,0.01,17.88,15.18,2
264,264,resnet,small,warm,200,147.87,147.87,0.01,130.02,17.84,1
265,265,mobilenet,small,warm,200,33.66,33.65,0.01,17.91,15.74,2
266,266,resnet,small,warm,200,146.22,146.21,0.01,127.78,18.43,1
267,267,resnet,large,warm,200,140.29,140.28,0.01,121.3,18.98,2
268,268,resnet,medium,warm,200,145.46,145.46,0.01,131.48,13.98,2
269,269,resnet,large,warm,200,149.0,149.0,0.01,129.8,19.2,2
270,270,resnet,small,warm,200,153.72,153.71,0.01,139.18,14.53,2
271,271,resnet,medium,warm,200,139.41,139.4,0.01,123.06,16.34,2
272,272,resnet,small,warm,200,204.71,204.7,0.01,187.68,17.02,2
273,273,resnet,large,warm,200,136.72,136.71,0.01,120.84,15.87,2
274,274,resnet,large,warm,200,136.89,136.89,0.0,120.7,16.19,3
275,275,mobilenet,medium,warm,200,36.27,36.26,0.01,17.72,18.54,2
276,276,resnet,small,warm,200,134.54,134.54,0.01,121.29,13.25,1
277,277,resnet,small,warm,200,138.09,138.08,0.01,124.33,13.75,2
278,278,resnet,medium,warm,200,138.86,138.85,0.01,120.59,18.26,2
279,279,resnet,large,warm,200,137.63,137.62,0.01,119.28,18.35,2
280,280,mobilenet,small,warm,200,42.76,42.75,0.0,23.0,19.76,2
281,281,mobilenet,small,warm,200,43.28,43.27,0.01,20.96,22.32,1
282,282,resnet,large,warm,200,136.61,136.61,0.0,120.85,15.76,1
283,283,mobilenet,large,warm,200,43.15,43.14,0.01,23.39,19.76,2
284,284,mobilenet,small,warm,200,36.54,36.53,0.01,20.95,15.59,1
285,285,resnet,medium,warm,200,136.39,136.38,0.01,119.94,16.44,1
286,286,resnet,large,warm,200,196.6,196.59,0.01,180.63,15.97,2
287,287,resnet,medium,warm,200,138.3,138.29,0.01,121.98,16.31,2
288,288,mobilenet,small,warm,200,36.39,36.38,0.01,22.26,14.12,2
289,289,resnet,medium,warm,200,222.33,222.33,0.01,207.01,15.32,1
290,290,mobilenet,large,warm,200,36.17,36.16,0.01,20.94,15.22,2
291,291,resnet,medium,warm,200,143.03,143.02,0.01,129.61,13.41,2
292,292,mobilenet,medium,warm,200,36.25,36.25,0.01,21.62,14.63,2
293,293,resnet,medium,warm,200,140.49,140.48,0.01,123.15,17.33,1
294,294,resnet,large,warm,200,153.16,153.16,0.0,138.56,14.6,2
295,295,mobilenet,medium,warm,200,43.61,43.61,0.01,25.4,18.21,2
296,296,mobilenet,medium,warm,200,35.4,35.39,0.01,22.09,13.31,1
297,297,resnet,medium,warm,200,155.16,155.15,0.01,137.83,17.33,1
298,298,mobilenet,medium,warm,200,41.91,41.91,0.01,21.61,20.3,2
299,299,resnet,large,warm,200,139.0,139.0,0.01,125.48,13.51,1
300,300,resnet,large,warm,200,161.18,161.17,0.01,141.31,19.86,2
301,301,mobilenet,medium,warm,200,41.61,41.6,0.01,22.13,19.47,2
302,302,mobilenet,large,warm,200,48.68,48.67,0.01,28.15,20.52,1
303,303,mobilenet,medium,warm,200,42.22,42.22,0.01,20.51,21.7,1
304,304,mobilenet,small,warm,200,35.69,35.69,0.01,19.8,15.89,1
305,305,resnet,small,warm,200,138.52,138.51,0.01,121.93,16.58,1
306,306,resnet,small,warm,200,140.8,140.79,0.01,125.42,15.37,2
307,307,mobilenet,medium,warm,200,43.76,43.76,0.01,28.07,15.69,2
308,308,resnet,medium,warm,200,139.56,139.56,0.01,121.98,17.58,1
309,309,mobilenet,medium,warm,200,35.55,35.55,0.0,21.38,14.17,2
310,310,resnet,medium,warm,200,145.19,145.18,0.01,128.17,17.02,1
311,311,resnet,medium,warm,200,139.66,139.66,0.01,121.47,18.19,2
312,312,resnet,medium,warm,200,167.94,167.93,0.01,153.43,14.51,2
313,313,mobilenet,medium,warm,200,41.52,41.51,0.01,22.83,18.68,2
314,314,mobilenet,large,warm,200,41.15,41.15,0.01,24.88,16.27,1
315,315,mobilenet,medium,warm,200,34.42,34.42,0.01,20.39,14.03,1
316,316,mobilenet,large,warm,200,35.51,35.5,0.01,20.19,15.31,1
317,317,mobilenet,large,warm,200,40.01,40.0,0.01,22.46,17.55,1
318,318,mobilenet,small,warm,200,38.87,38.86,0.01,20.26,18.6,1
319,319,mobilenet,small,warm,200,38.29,38.28,0.01,21.71,16.57,1
320,320,mobilenet,large,warm,200,38.28,38.27,0.01,20.57,17.71,1
321,321,mobilenet,small,warm,200,37.5,37.49,0.01,19.89,17.6,1
322,322,mobilenet,medium,warm,200,38.02,38.01,0.01,20.29,17.73,1
323,323,mobilenet,large,warm,200,44.39,44.38,0.01,27.74,16.64,1
324,324,mobilenet,medium,warm,200,38.75,38.74,0.01,20.74,18.0,1
325,325,resnet,medium,warm,200,154.14,154.13,0.01,133.73,20.4,1
326,326,mobilenet,large,warm,200,43.55,43.54,0.01,23.81,19.73,2
327,327,mobilenet,small,warm,200,37.35,37.34,0.01,20.32,17.02,1
328,328,resnet,small,warm,200,133.8,133.8,0.01,119.06,14.73,1
329,329,mobilenet,medium,warm,200,37.68,37.67,0.01,22.83,14.84,2
330,330,resnet,medium,warm,200,167.36,167.36,0.01,150.52,16.84,1
331,331,mobilenet,small,warm,200,36.75,36.74,0.01,22.92,13.82,2
332,332,mobilenet,small,warm,200,35.06,35.05,0.01,20.45,14.6,1
333,333,resnet,large,warm,200,133.46,133.45,0.01,119.66,13.8,1
334,334,mobilenet,large,warm,200,37.06,37.05,0.01,22.38,14.68,2
335,335,mobilenet,medium,warm,200,33.24,33.23,0.01,17.44,15.8,1
336,336,resnet,large,warm,200,135.97,135.97,0.01,119.57,16.4,1
337,337,resnet,small,warm,200,136.69,136.68,0.01,123.49,13.19,2
338,338,resnet,small,warm,200,134.81,134.81,0.01,121.84,12.97,2
339,339,resnet,medium,warm,200,133.64,133.64,0.01,119.87,13.77,2
340,340,mobilenet,medium,warm,200,28.68,28.67,0.01,17.41,11.26,2
341,341,resnet,large,warm,200,144.96,144.96,0.0,131.24,13.71,1
342,342,resnet,large,warm,200,132.64,132.63,0.01,119.78,12.86,2
343,343,mobilenet,medium,warm,200,31.94,31.93,0.0,17.53,14.4,2
344,344,mobilenet,large,warm,200,31.94,31.94,0.01,17.61,14.33,1
345,345,resnet,large,warm,200,137.38,137.38,0.0,119.17,18.21,1
346,346,resnet,medium,warm,200,145.67,145.66,0.01,132.41,13.26,2
347,347,resnet,large,warm,200,137.75,137.74,0.01,121.91,15.83,2
348,348,resnet,medium,warm,200,135.69,135.68,0.01,122.67,13.02,2
349,349,mobilenet,small,warm,200,79.55,79.54,0.01,64.56,14.98,2
350,350,resnet,medium,warm,200,131.93,131.92,0.0,120.86,11.06,1
351,351,mobilenet,medium,warm,200,94.03,94.02,0.01,78.05,15.97,2
352,352,resnet,medium,warm,200,139.66,139.66,0.01,124.04,15.62,1
353,353,mobilenet,medium,warm,200,39.75,39.75,0.0,24.89,14.86,2
354,354,resnet,small,warm,200,146.16,146.15,0.01,134.8,11.35,1
355,355,resnet,small,warm,200,143.19,143.19,0.01,128.63,14.56,2
356,356,resnet,medium,warm,200,242.06,242.06,0.01,229.16,12.9,2
357,357,resnet,medium,warm,200,155.75,155.75,0.01,139.02,16.73,2
358,358,resnet,large,warm,200,345.29,345.28,0.01,290.57,54.72,3
359,359,mobilenet,large,warm,200,29.6,29.59,0.01,17.78,11.81,2
360,360,mobilenet,small,warm,200,30.34,30.34,0.01,17.53,12.81,2
