Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-06-30,15:24:10,134.9,242.5,0.886,0.787
2026-06-30,15:24:11,134.9,242.5,0.886,0.787
2026-06-30,15:24:12,134.9,242.5,0.886,0.787
2026-06-30,15:24:13,134.9,242.5,0.886,0.787
2026-06-30,15:24:14,134.9,242.5,0.886,0.787
2026-06-30,15:24:15,134.9,242.5,0.886,0.787
2026-06-30,15:24:16,134.9,242.5,0.886,0.787
2026-06-30,15:24:17,134.9,242.5,0.886,0.787
2026-06-30,15:24:18,134.9,242.5,0.886,0.787
2026-06-30,15:24:19,134.9,242.5,0.886,0.787
2026-06-30,15:24:20,134.9,242.5,0.886,0.787
2026-06-30,15:24:21,134.9,242.5,0.886,0.787
2026-06-30,15:24:22,134.9,242.5,0.886,0.787
2026-06-30,15:24:23,134.9,242.5,0.886,0.787
2026-06-30,15:24:24,134.9,242.5,0.886,0.787
2026-06-30,15:24:25,134.9,242.5,0.886,0.787
2026-06-30,15:24:26,134.9,242.5,0.886,0.787
2026-06-30,15:24:27,134.9,242.5,0.886,0.787
2026-06-30,15:24:28,134.9,242.5,0.886,0.787
2026-06-30,15:24:29,134.9,242.5,0.886,0.787
2026-06-30,15:24:30,134.9,242.5,0.886,0.787
2026-06-30,15:24:31,134.9,242.5,0.886,0.787
2026-06-30,15:24:32,134.9,242.5,0.886,0.787
2026-06-30,15:24:33,134.9,242.5,0.886,0.787
2026-06-30,15:24:34,134.9,242.5,0.886,0.787
2026-06-30,15:24:35,134.9,242.5,0.886,0.787
2026-06-30,15:24:36,134.9,242.5,0.886,0.787
2026-06-30,15:24:37,134.9,242.5,0.886,0.787
2026-06-30,15:24:38,134.9,242.5,0.886,0.787
2026-06-30,15:24:39,134.9,242.5,0.886,0.787
2026-06-30,15:24:40,134.9,242.5,0.886,0.787
2026-06-30,15:24:41,134.9,242.5,0.886,0.787
2026-06-30,15:24:42,134.9,242.5,0.886,0.787
2026-06-30,15:24:43,134.9,242.5,0.886,0.787
2026-06-30,15:24:44,134.9,242.5,0.886,0.787
2026-06-30,15:24:45,134.9,242.5,0.886,0.787
2026-06-30,15:24:46,134.9,242.5,0.886,0.787
2026-06-30,15:24:47,134.9,242.5,0.886,0.787
2026-06-30,15:24:48,134.9,242.5,0.886,0.787
2026-06-30,15:24:49,134.9,242.5,0.886,0.787
2026-06-30,15:24:50,134.9,242.5,0.886,0.787
2026-06-30,15:24:51,134.9,242.5,0.886,0.787
2026-06-30,15:24:52,134.9,242.5,0.886,0.787
2026-06-30,15:24:53,134.9,242.5,0.886,0.787
2026-06-30,15:24:54,134.9,242.5,0.886,0.787
2026-06-30,15:24:55,134.9,242.5,0.886,0.787
2026-06-30,15:24:56,134.9,242.5,0.886,0.787
2026-06-30,15:24:57,134.9,242.5,0.886,0.787
2026-06-30,15:24:58,134.9,242.5,0.886,0.787
2026-06-30,15:24:59,134.9,242.5,0.886,0.787
2026-06-30,15:25:00,134.9,242.5,0.886,0.787
2026-06-30,15:25:01,134.9,242.5,0.886,0.787
2026-06-30,15:25:02,134.9,242.5,0.886,0.787
2026-06-30,15:25:03,134.9,242.5,0.886,0.787
2026-06-30,15:25:04,134.9,242.5,0.886,0.787
2026-06-30,15:25:05,134.9,242.5,0.886,0.787
2026-06-30,15:25:06,134.9,242.5,0.886,0.787
2026-06-30,15:25:07,134.9,242.5,0.886,0.787
2026-06-30,15:25:08,134.9,242.5,0.886,0.787
2026-06-30,15:25:09,134.9,242.5,0.886,0.787
2026-06-30,15:25:10,134.9,242.5,0.886,0.787
2026-06-30,15:25:11,134.9,242.5,0.886,0.787
2026-06-30,15:25:12,134.9,242.5,0.886,0.787
2026-06-30,15:25:13,134.9,242.5,0.886,0.787
2026-06-30,15:25:14,134.9,242.5,0.886,0.787
2026-06-30,15:25:15,134.9,242.5,0.886,0.787
2026-06-30,15:25:16,134.9,242.5,0.886,0.787
2026-06-30,15:25:17,134.9,242.5,0.886,0.787
2026-06-30,15:25:18,134.9,242.5,0.886,0.787
2026-06-30,15:25:19,134.9,242.5,0.886,0.787
2026-06-30,15:25:20,134.9,242.5,0.886,0.787
2026-06-30,15:25:21,134.9,242.5,0.886,0.787
2026-06-30,15:25:22,134.9,242.5,0.886,0.787
2026-06-30,15:25:23,134.9,242.5,0.886,0.787
2026-06-30,15:25:24,134.9,242.5,0.886,0.787
2026-06-30,15:25:25,134.9,242.5,0.886,0.787
2026-06-30,15:25:26,134.9,242.5,0.886,0.787
2026-06-30,15:25:27,134.9,242.5,0.886,0.787
2026-06-30,15:25:28,134.9,242.5,0.886,0.787
2026-06-30,15:25:29,134.9,242.5,0.886,0.787
2026-06-30,15:25:30,134.9,242.5,0.886,0.787
2026-06-30,15:25:31,134.9,242.5,0.886,0.787
2026-06-30,15:25:32,134.9,242.5,0.886,0.787
2026-06-30,15:25:33,134.9,242.5,0.886,0.787
2026-06-30,15:25:34,134.9,242.5,0.886,0.787
2026-06-30,15:25:35,134.9,242.5,0.886,0.787
2026-06-30,15:25:36,134.9,242.5,0.886,0.787
2026-06-30,15:25:37,134.9,242.5,0.886,0.787
2026-06-30,15:25:38,134.9,242.5,0.886,0.787
2026-06-30,15:25:39,134.9,242.5,0.886,0.787
2026-06-30,15:25:40,134.9,242.5,0.886,0.787
2026-06-30,15:25:41,134.9,242.5,0.886,0.787
2026-06-30,15:25:42,134.9,242.5,0.886,0.787
2026-06-30,15:25:43,134.9,242.5,0.886,0.787
2026-06-30,15:25:45,134.9,242.5,0.886,0.787
2026-06-30,15:25:46,134.9,242.5,0.886,0.787
2026-06-30,15:25:47,134.9,242.5,0.886,0.787
2026-06-30,15:25:48,134.9,242.5,0.886,0.787
2026-06-30,15:25:49,134.9,242.5,0.886,0.787
2026-06-30,15:25:50,134.9,242.5,0.886,0.787
2026-06-30,15:25:51,134.9,242.5,0.886,0.787
2026-06-30,15:25:52,134.9,242.5,0.886,0.787
2026-06-30,15:25:53,134.9,242.5,0.886,0.787
2026-06-30,15:25:54,134.9,242.5,0.886,0.787
2026-06-30,15:25:55,134.9,242.5,0.886,0.787
2026-06-30,15:25:56,134.9,242.5,0.886,0.787
2026-06-30,15:25:57,134.9,242.5,0.886,0.787
2026-06-30,15:25:58,134.9,242.5,0.886,0.787
2026-06-30,15:25:59,134.9,242.5,0.886,0.787
2026-06-30,15:26:00,134.9,242.5,0.886,0.787
2026-06-30,15:26:01,134.9,242.5,0.886,0.787
2026-06-30,15:26:02,134.9,242.5,0.886,0.787
2026-06-30,15:26:03,134.9,242.5,0.886,0.787
2026-06-30,15:26:04,134.9,242.5,0.886,0.787
2026-06-30,15:26:05,134.9,242.5,0.886,0.787
2026-06-30,15:26:06,134.9,242.5,0.886,0.787
2026-06-30,15:26:07,134.9,242.5,0.886,0.787
2026-06-30,15:26:08,134.9,242.5,0.886,0.787
2026-06-30,15:26:09,134.9,242.5,0.886,0.787
2026-06-30,15:26:10,134.9,242.5,0.886,0.787
2026-06-30,15:26:11,134.9,242.5,0.886,0.787
2026-06-30,15:26:12,134.9,242.5,0.886,0.787
2026-06-30,15:26:13,134.9,242.5,0.886,0.787
2026-06-30,15:26:14,134.9,242.5,0.886,0.787
2026-06-30,15:26:15,134.9,242.5,0.886,0.787
2026-06-30,15:26:16,134.9,242.5,0.886,0.787
2026-06-30,15:26:17,134.9,242.5,0.886,0.787
2026-06-30,15:26:18,134.9,242.5,0.886,0.787
2026-06-30,15:26:19,134.9,242.5,0.886,0.787
2026-06-30,15:26:20,134.9,242.5,0.886,0.787
2026-06-30,15:26:21,134.9,242.5,0.886,0.787
2026-06-30,15:26:22,134.9,242.5,0.886,0.787
2026-06-30,15:26:23,134.9,242.5,0.886,0.787
2026-06-30,15:26:24,134.9,242.5,0.886,0.787
2026-06-30,15:26:25,134.9,242.5,0.886,0.787
2026-06-30,15:26:26,134.9,242.5,0.886,0.787
2026-06-30,15:26:27,134.9,242.5,0.886,0.787
2026-06-30,15:26:28,134.9,242.5,0.886,0.787
2026-06-30,15:26:29,134.9,242.5,0.886,0.787
2026-06-30,15:26:30,134.9,242.5,0.886,0.787
2026-06-30,15:26:31,134.9,242.5,0.886,0.787
2026-06-30,15:26:32,134.9,242.5,0.886,0.787
2026-06-30,15:26:33,134.9,242.5,0.886,0.787
2026-06-30,15:26:34,134.9,242.5,0.886,0.787
2026-06-30,15:26:35,134.9,242.5,0.886,0.787
2026-06-30,15:26:36,134.9,242.5,0.886,0.787
2026-06-30,15:26:37,134.9,242.5,0.886,0.787
2026-06-30,15:26:38,134.9,242.5,0.886,0.787
2026-06-30,15:26:39,134.9,242.5,0.886,0.787
2026-06-30,15:26:40,134.9,242.5,0.886,0.787
2026-06-30,15:26:41,134.9,242.5,0.886,0.787
2026-06-30,15:26:42,134.9,242.5,0.886,0.787
2026-06-30,15:26:43,134.9,242.5,0.886,0.787
2026-06-30,15:26:44,134.9,242.5,0.886,0.787
2026-06-30,15:26:45,134.9,242.5,0.886,0.787
2026-06-30,15:26:46,134.9,242.5,0.886,0.787
2026-06-30,15:26:47,134.9,242.5,0.886,0.787
2026-06-30,15:26:48,134.9,242.5,0.886,0.787
2026-06-30,15:26:49,126.0,242.2,0.841,0.787
2026-06-30,15:26:50,126.0,242.2,0.841,0.787
2026-06-30,15:26:51,126.0,242.2,0.841,0.787
2026-06-30,15:26:52,126.0,242.2,0.841,0.787
2026-06-30,15:26:53,126.0,242.2,0.841,0.787
2026-06-30,15:26:54,126.0,242.2,0.841,0.787
2026-06-30,15:26:55,126.0,242.2,0.841,0.787
2026-06-30,15:26:56,126.0,242.2,0.841,0.787
2026-06-30,15:26:57,126.0,242.2,0.841,0.787
2026-06-30,15:26:58,126.0,242.2,0.841,0.787
2026-06-30,15:26:59,126.0,242.2,0.841,0.787
2026-06-30,15:27:00,126.0,242.2,0.841,0.787
2026-06-30,15:27:01,126.0,242.2,0.841,0.787
2026-06-30,15:27:02,126.0,242.2,0.841,0.787
2026-06-30,15:27:03,126.0,242.2,0.841,0.787
2026-06-30,15:27:04,126.0,242.2,0.841,0.787
2026-06-30,15:27:05,126.0,242.2,0.841,0.787
2026-06-30,15:27:06,126.0,242.2,0.841,0.787
2026-06-30,15:27:07,126.0,242.2,0.841,0.787
2026-06-30,15:27:08,126.0,242.2,0.841,0.787
2026-06-30,15:27:09,126.0,242.2,0.841,0.787
2026-06-30,15:27:10,126.0,242.2,0.841,0.787
2026-06-30,15:27:11,126.0,242.2,0.841,0.787
2026-06-30,15:27:12,126.0,242.2,0.841,0.787
2026-06-30,15:27:13,126.0,242.2,0.841,0.787
2026-06-30,15:27:14,126.0,242.2,0.841,0.787
2026-06-30,15:27:15,126.0,242.2,0.841,0.787
2026-06-30,15:27:16,126.0,242.2,0.841,0.787
2026-06-30,15:27:17,126.0,242.2,0.841,0.787
2026-06-30,15:27:18,126.0,242.2,0.841,0.787
2026-06-30,15:27:19,126.0,242.2,0.841,0.787
2026-06-30,15:27:20,126.0,242.2,0.841,0.787
2026-06-30,15:27:21,126.0,242.2,0.841,0.787
2026-06-30,15:27:22,126.0,242.2,0.841,0.787
2026-06-30,15:27:23,126.0,242.2,0.841,0.787
2026-06-30,15:27:24,126.0,242.2,0.841,0.787
2026-06-30,15:27:25,126.0,242.2,0.841,0.787
2026-06-30,15:27:26,126.0,242.2,0.841,0.787
2026-06-30,15:27:27,126.0,242.2,0.841,0.787
2026-06-30,15:27:28,126.0,242.2,0.841,0.787
2026-06-30,15:27:29,126.0,242.2,0.841,0.787
2026-06-30,15:27:30,126.0,242.2,0.841,0.787
2026-06-30,15:27:31,126.0,242.2,0.841,0.787
2026-06-30,15:27:32,126.0,242.2,0.841,0.787
2026-06-30,15:27:33,126.0,242.2,0.841,0.787
2026-06-30,15:27:34,126.0,242.2,0.841,0.787
2026-06-30,15:27:35,126.0,242.2,0.841,0.787
2026-06-30,15:27:36,126.0,242.2,0.841,0.787
2026-06-30,15:27:37,126.0,242.2,0.841,0.787
2026-06-30,15:27:38,126.0,242.2,0.841,0.787
2026-06-30,15:27:39,126.0,242.2,0.841,0.787
2026-06-30,15:27:40,126.0,242.2,0.841,0.787
2026-06-30,15:27:41,126.0,242.2,0.841,0.787
2026-06-30,15:27:42,126.0,242.2,0.841,0.787
2026-06-30,15:27:43,126.0,242.2,0.841,0.787
2026-06-30,15:27:44,126.0,242.2,0.841,0.787
2026-06-30,15:27:45,126.0,242.2,0.841,0.787
2026-06-30,15:27:46,126.0,242.2,0.841,0.787
2026-06-30,15:27:47,126.0,242.2,0.841,0.787
2026-06-30,15:27:48,126.0,242.2,0.841,0.787
2026-06-30,15:27:49,126.0,242.2,0.841,0.787
2026-06-30,15:27:50,126.0,242.2,0.841,0.787
2026-06-30,15:27:51,126.0,242.2,0.841,0.787
2026-06-30,15:27:52,126.0,242.2,0.841,0.787
2026-06-30,15:27:53,126.0,242.2,0.841,0.787
2026-06-30,15:27:54,126.0,242.2,0.841,0.787
2026-06-30,15:27:56,126.0,242.2,0.841,0.787
2026-06-30,15:27:57,126.0,242.2,0.841,0.787
2026-06-30,15:27:58,126.0,242.2,0.841,0.787
2026-06-30,15:27:59,126.0,242.2,0.841,0.787
2026-06-30,15:28:00,126.0,242.2,0.841,0.787
2026-06-30,15:28:01,126.0,242.2,0.841,0.787
2026-06-30,15:28:02,126.0,242.2,0.841,0.787
2026-06-30,15:28:03,126.0,242.2,0.841,0.787
2026-06-30,15:28:04,126.0,242.2,0.841,0.787
2026-06-30,15:28:05,126.0,242.2,0.841,0.787
2026-06-30,15:28:06,126.0,242.2,0.841,0.787
2026-06-30,15:28:07,126.0,242.2,0.841,0.787
2026-06-30,15:28:08,126.0,242.2,0.841,0.787
2026-06-30,15:28:09,126.0,242.2,0.841,0.787
2026-06-30,15:28:10,126.0,242.2,0.841,0.787
2026-06-30,15:28:11,126.0,242.2,0.841,0.787
2026-06-30,15:28:12,126.0,242.2,0.841,0.787
2026-06-30,15:28:13,126.0,242.2,0.841,0.787
2026-06-30,15:28:14,126.0,242.2,0.841,0.787
2026-06-30,15:28:15,126.0,242.2,0.841,0.787
2026-06-30,15:28:16,126.0,242.2,0.841,0.787
2026-06-30,15:28:17,126.0,242.2,0.841,0.787
2026-06-30,15:28:18,126.0,242.2,0.841,0.787
2026-06-30,15:28:19,126.0,242.2,0.841,0.787
2026-06-30,15:28:20,126.0,242.2,0.841,0.787
2026-06-30,15:28:21,126.0,242.2,0.841,0.787
2026-06-30,15:28:22,126.0,242.2,0.841,0.787
2026-06-30,15:28:23,126.0,242.2,0.841,0.787
2026-06-30,15:28:24,126.0,242.2,0.841,0.787
2026-06-30,15:28:25,126.0,242.2,0.841,0.787
2026-06-30,15:28:26,126.0,242.2,0.841,0.787
2026-06-30,15:28:27,126.0,242.2,0.841,0.787
2026-06-30,15:28:28,126.0,242.2,0.841,0.787
2026-06-30,15:28:29,126.0,242.2,0.841,0.787
2026-06-30,15:28:30,126.0,242.2,0.841,0.787
2026-06-30,15:28:31,126.0,242.2,0.841,0.787
2026-06-30,15:28:32,126.0,242.2,0.841,0.787
2026-06-30,15:28:33,126.0,242.2,0.841,0.787
2026-06-30,15:28:34,126.0,242.2,0.841,0.787
2026-06-30,15:28:35,126.0,242.2,0.841,0.787
2026-06-30,15:28:36,126.0,242.2,0.841,0.787
2026-06-30,15:28:37,126.0,242.2,0.841,0.787
2026-06-30,15:28:38,126.0,242.2,0.841,0.787
2026-06-30,15:28:39,126.0,242.2,0.841,0.787
2026-06-30,15:28:40,126.0,242.2,0.841,0.787
2026-06-30,15:28:41,126.0,242.2,0.841,0.787
2026-06-30,15:28:42,126.0,242.2,0.841,0.787
2026-06-30,15:28:43,126.0,242.2,0.841,0.787
2026-06-30,15:28:44,126.0,242.2,0.841,0.787
2026-06-30,15:28:45,126.0,242.2,0.841,0.787
2026-06-30,15:28:46,126.0,242.2,0.841,0.787
2026-06-30,15:28:47,126.0,242.2,0.841,0.787
2026-06-30,15:28:48,126.0,242.2,0.841,0.787
2026-06-30,15:28:49,126.0,242.2,0.841,0.787
2026-06-30,15:28:50,126.0,242.2,0.841,0.787
2026-06-30,15:28:51,126.0,242.2,0.841,0.787
2026-06-30,15:28:52,126.0,242.2,0.841,0.787
2026-06-30,15:28:53,126.0,242.2,0.841,0.787
2026-06-30,15:28:54,126.0,242.2,0.841,0.787
2026-06-30,15:28:55,126.0,242.2,0.841,0.787
2026-06-30,15:28:56,126.0,242.2,0.841,0.787
2026-06-30,15:28:57,126.0,242.2,0.841,0.787
2026-06-30,15:28:58,126.0,242.2,0.841,0.787
2026-06-30,15:28:59,126.0,242.2,0.841,0.787
2026-06-30,15:29:00,126.0,242.2,0.841,0.787
2026-06-30,15:29:01,126.0,242.2,0.841,0.787
2026-06-30,15:29:02,126.0,242.2,0.841,0.787
2026-06-30,15:29:03,126.0,242.2,0.841,0.787
2026-06-30,15:29:04,126.0,242.2,0.841,0.787
2026-06-30,15:29:05,126.0,242.2,0.841,0.787
2026-06-30,15:29:06,126.0,242.2,0.841,0.787
2026-06-30,15:29:07,126.0,242.2,0.841,0.787
2026-06-30,15:29:08,126.0,242.2,0.841,0.787
2026-06-30,15:29:09,126.0,242.2,0.841,0.787
2026-06-30,15:29:10,126.0,242.2,0.841,0.787
2026-06-30,15:29:11,126.0,242.2,0.841,0.787
2026-06-30,15:29:12,126.0,242.2,0.841,0.787
2026-06-30,15:29:13,126.0,242.2,0.841,0.787
2026-06-30,15:29:14,126.0,242.2,0.841,0.787
2026-06-30,15:29:15,126.0,242.2,0.841,0.787
2026-06-30,15:29:16,126.0,242.2,0.841,0.787
2026-06-30,15:29:17,126.0,242.2,0.841,0.787
2026-06-30,15:29:18,126.0,242.2,0.841,0.787
2026-06-30,15:29:19,126.0,242.2,0.841,0.787
2026-06-30,15:29:20,126.0,242.2,0.841,0.787
2026-06-30,15:29:21,126.0,242.2,0.841,0.787
2026-06-30,15:29:22,126.0,242.2,0.841,0.787
2026-06-30,15:29:23,126.0,242.2,0.841,0.787
2026-06-30,15:29:24,126.0,242.2,0.841,0.787
2026-06-30,15:29:25,126.0,242.2,0.841,0.787
2026-06-30,15:29:26,126.0,242.2,0.841,0.787
2026-06-30,15:29:27,126.0,242.2,0.841,0.787
2026-06-30,15:29:28,126.0,242.2,0.841,0.787
2026-06-30,15:29:29,126.0,242.2,0.841,0.787
2026-06-30,15:29:30,126.0,242.2,0.841,0.787
2026-06-30,15:29:31,126.0,242.2,0.841,0.787
2026-06-30,15:29:32,126.0,242.2,0.841,0.787
2026-06-30,15:29:33,126.0,242.2,0.841,0.787
2026-06-30,15:29:34,126.0,242.2,0.841,0.787
2026-06-30,15:29:35,126.0,242.2,0.841,0.787
2026-06-30,15:29:36,126.0,242.2,0.841,0.787
2026-06-30,15:29:37,126.0,242.2,0.841,0.787
2026-06-30,15:29:38,126.0,242.2,0.841,0.787
2026-06-30,15:29:39,126.0,242.2,0.841,0.787
2026-06-30,15:29:40,126.0,242.2,0.841,0.787
2026-06-30,15:29:41,126.0,242.2,0.841,0.787
2026-06-30,15:29:42,126.0,242.2,0.841,0.787
2026-06-30,15:29:43,126.0,242.2,0.841,0.787
2026-06-30,15:29:44,126.0,242.2,0.841,0.787
2026-06-30,15:29:45,126.0,242.2,0.841,0.787
2026-06-30,15:29:46,126.0,242.2,0.841,0.787
2026-06-30,15:29:47,126.0,242.2,0.841,0.787
2026-06-30,15:29:48,126.0,242.2,0.841,0.787
2026-06-30,15:29:49,126.0,242.2,0.841,0.787
2026-06-30,15:29:50,126.0,242.2,0.841,0.787
2026-06-30,15:29:51,126.0,242.2,0.841,0.787
2026-06-30,15:29:52,126.0,242.2,0.841,0.787
2026-06-30,15:29:53,126.0,242.2,0.841,0.787
2026-06-30,15:29:54,126.0,242.2,0.841,0.787
2026-06-30,15:29:55,126.0,242.2,0.841,0.787
2026-06-30,15:29:56,126.0,242.2,0.841,0.787
2026-06-30,15:29:57,126.0,242.2,0.841,0.787
2026-06-30,15:29:58,126.0,242.2,0.841,0.787
2026-06-30,15:29:59,126.0,242.2,0.841,0.787
2026-06-30,15:30:00,126.0,242.2,0.841,0.787
2026-06-30,15:30:01,126.0,242.2,0.841,0.787
2026-06-30,15:30:02,126.0,242.2,0.841,0.787
2026-06-30,15:30:03,126.0,242.2,0.841,0.787
2026-06-30,15:30:04,126.0,242.2,0.841,0.787
2026-06-30,15:30:06,126.0,242.2,0.841,0.787
2026-06-30,15:30:07,126.0,242.2,0.841,0.787
2026-06-30,15:30:08,126.0,242.2,0.841,0.787
2026-06-30,15:30:09,126.0,242.2,0.841,0.787
2026-06-30,15:30:10,126.0,242.2,0.841,0.787
2026-06-30,15:30:11,126.0,242.2,0.841,0.787
2026-06-30,15:30:12,126.0,242.2,0.841,0.787
2026-06-30,15:30:13,126.0,242.2,0.841,0.787
2026-06-30,15:30:14,126.0,242.2,0.841,0.787
2026-06-30,15:30:15,126.0,242.2,0.841,0.787
2026-06-30,15:30:16,126.0,242.2,0.841,0.787
2026-06-30,15:30:17,126.0,242.2,0.841,0.787
2026-06-30,15:30:18,126.0,242.2,0.841,0.787
2026-06-30,15:30:19,126.0,242.2,0.841,0.787
2026-06-30,15:30:20,126.0,242.2,0.841,0.787
2026-06-30,15:30:21,126.0,242.2,0.841,0.787
2026-06-30,15:30:22,126.0,242.2,0.841,0.787
2026-06-30,15:30:23,126.0,242.2,0.841,0.787
2026-06-30,15:30:24,126.0,242.2,0.841,0.787
2026-06-30,15:30:25,126.0,242.2,0.841,0.787
2026-06-30,15:30:26,126.0,242.2,0.841,0.787
2026-06-30,15:30:27,126.0,242.2,0.841,0.787
2026-06-30,15:30:28,126.0,242.2,0.841,0.787
2026-06-30,15:30:29,126.0,242.2,0.841,0.787
2026-06-30,15:30:30,126.0,242.2,0.841,0.787
2026-06-30,15:30:31,126.0,242.2,0.841,0.787
2026-06-30,15:30:32,126.0,242.2,0.841,0.787
2026-06-30,15:30:33,126.0,242.2,0.841,0.787
2026-06-30,15:30:34,126.0,242.2,0.841,0.787
2026-06-30,15:30:35,126.0,242.2,0.841,0.787
2026-06-30,15:30:36,126.0,242.2,0.841,0.787
2026-06-30,15:30:37,126.0,242.2,0.841,0.787
2026-06-30,15:30:38,126.0,242.2,0.841,0.787
2026-06-30,15:30:39,126.0,242.2,0.841,0.787
2026-06-30,15:30:40,126.0,242.2,0.841,0.787
2026-06-30,15:30:41,126.0,242.2,0.841,0.787
2026-06-30,15:30:42,126.0,242.2,0.841,0.787
2026-06-30,15:30:43,126.0,242.2,0.841,0.787
2026-06-30,15:30:44,126.0,242.2,0.841,0.787
2026-06-30,15:30:45,126.0,242.2,0.841,0.787
2026-06-30,15:30:46,126.0,242.2,0.841,0.787
2026-06-30,15:30:47,126.0,242.2,0.841,0.787
2026-06-30,15:30:48,126.0,242.2,0.841,0.787
2026-06-30,15:30:49,126.0,242.2,0.841,0.787
2026-06-30,15:30:50,126.0,242.2,0.841,0.787
2026-06-30,15:30:51,126.0,242.2,0.841,0.787
2026-06-30,15:30:52,126.0,242.2,0.841,0.787
2026-06-30,15:30:53,126.0,242.2,0.841,0.787
2026-06-30,15:30:54,126.0,242.2,0.841,0.787
2026-06-30,15:30:55,126.0,242.2,0.841,0.787
2026-06-30,15:30:56,126.0,242.2,0.841,0.787
2026-06-30,15:30:57,126.0,242.2,0.841,0.787
2026-06-30,15:30:58,126.0,242.2,0.841,0.787
2026-06-30,15:30:59,126.0,242.2,0.841,0.787
2026-06-30,15:31:00,126.0,242.2,0.841,0.787
2026-06-30,15:31:01,126.0,242.2,0.841,0.787
2026-06-30,15:31:02,126.0,242.2,0.841,0.787
2026-06-30,15:31:03,126.0,242.2,0.841,0.787
2026-06-30,15:31:04,126.0,242.2,0.841,0.787
2026-06-30,15:31:05,126.0,242.2,0.841,0.787
2026-06-30,15:31:06,126.0,242.2,0.841,0.787
2026-06-30,15:31:07,126.0,242.2,0.841,0.787
2026-06-30,15:31:08,126.0,242.2,0.841,0.787
2026-06-30,15:31:09,126.0,242.2,0.841,0.787
2026-06-30,15:31:10,126.0,242.2,0.841,0.787
2026-06-30,15:31:11,126.0,242.2,0.841,0.787
2026-06-30,15:31:12,126.0,242.2,0.841,0.787
2026-06-30,15:31:13,126.0,242.2,0.841,0.787
2026-06-30,15:31:14,126.0,242.2,0.841,0.787
2026-06-30,15:31:15,126.0,242.2,0.841,0.787
2026-06-30,15:31:16,126.0,242.2,0.841,0.787
2026-06-30,15:31:17,126.0,242.2,0.841,0.787
2026-06-30,15:31:18,126.0,242.2,0.841,0.787
2026-06-30,15:31:19,126.0,242.2,0.841,0.787
2026-06-30,15:31:20,126.0,242.2,0.841,0.787
2026-06-30,15:31:21,126.0,242.2,0.841,0.787
2026-06-30,15:31:22,126.0,242.2,0.841,0.787
2026-06-30,15:31:23,126.0,242.2,0.841,0.787
2026-06-30,15:31:24,126.0,242.2,0.841,0.787
2026-06-30,15:31:25,126.0,242.2,0.841,0.787
2026-06-30,15:31:26,126.0,242.2,0.841,0.787
2026-06-30,15:31:27,126.0,242.2,0.841,0.787
2026-06-30,15:31:28,126.0,242.2,0.841,0.787
2026-06-30,15:31:29,126.0,242.2,0.841,0.787
2026-06-30,15:31:30,126.0,242.2,0.841,0.787
2026-06-30,15:31:31,126.0,242.2,0.841,0.787
2026-06-30,15:31:32,126.0,242.2,0.841,0.787
2026-06-30,15:31:33,126.0,242.2,0.841,0.787
2026-06-30,15:31:34,126.0,242.2,0.841,0.787
2026-06-30,15:31:35,126.0,242.2,0.841,0.787
2026-06-30,15:31:36,126.0,242.2,0.841,0.787
2026-06-30,15:31:37,126.0,242.2,0.841,0.787
2026-06-30,15:31:38,126.0,242.2,0.841,0.787
2026-06-30,15:31:39,126.0,242.2,0.841,0.787
2026-06-30,15:31:40,126.0,242.2,0.841,0.787
2026-06-30,15:31:41,126.0,242.2,0.841,0.787
2026-06-30,15:31:42,126.0,242.2,0.841,0.787
2026-06-30,15:31:43,126.0,242.2,0.841,0.787
2026-06-30,15:31:44,126.0,242.2,0.841,0.787
2026-06-30,15:31:45,126.0,242.2,0.841,0.787
2026-06-30,15:31:46,126.0,242.2,0.841,0.787
2026-06-30,15:31:47,126.0,242.2,0.841,0.787
2026-06-30,15:31:48,126.0,242.2,0.841,0.787
2026-06-30,15:31:49,126.0,242.2,0.841,0.787
2026-06-30,15:31:50,126.0,242.2,0.841,0.787
2026-06-30,15:31:51,126.0,242.2,0.841,0.787
2026-06-30,15:31:52,126.0,242.2,0.841,0.787
2026-06-30,15:31:53,126.0,242.2,0.841,0.787
2026-06-30,15:31:54,126.0,242.2,0.841,0.787
2026-06-30,15:31:55,126.0,242.2,0.841,0.787
2026-06-30,15:31:56,126.0,242.2,0.841,0.787
2026-06-30,15:31:57,126.0,242.2,0.841,0.787
2026-06-30,15:31:58,126.0,242.2,0.841,0.787
2026-06-30,15:31:59,126.0,242.2,0.841,0.787
2026-06-30,15:32:00,126.0,242.2,0.841,0.787
2026-06-30,15:32:01,126.0,242.2,0.841,0.787
2026-06-30,15:32:02,142.5,242.3,0.916,0.787
2026-06-30,15:32:03,142.5,242.3,0.916,0.787
2026-06-30,15:32:04,142.5,242.3,0.916,0.787
2026-06-30,15:32:05,142.5,242.3,0.916,0.787
2026-06-30,15:32:06,142.5,242.3,0.916,0.787
2026-06-30,15:32:07,142.5,242.3,0.916,0.787
2026-06-30,15:32:08,142.5,242.3,0.916,0.787
2026-06-30,15:32:09,142.5,242.3,0.916,0.787
2026-06-30,15:32:10,142.5,242.3,0.916,0.787
2026-06-30,15:32:11,142.5,242.3,0.916,0.787
2026-06-30,15:32:12,142.5,242.3,0.916,0.787
2026-06-30,15:32:13,142.5,242.3,0.916,0.787
