request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
505,matrixmul,small,warm,200,21.86,19.22,2.65,4.9,14.32,False,,0.0,0.35,3.98,0.56,4.9,1
506,matrixmul,medium,warm,200,531.25,528.54,2.71,512.47,16.07,False,,0.0,0.35,3.97,508.15,512.47,1
507,matrixmul,medium,warm,200,850.84,848.08,2.77,512.84,335.24,False,,0.0,0.34,3.98,508.51,512.84,2
508,genmatrix,large,warm,200,52.94,31.46,21.48,0.85,30.61,False,,0.0,0.02,,0.82,0.85,3
509,fastfouriertransform,small,warm,200,38.09,38.07,0.02,4.55,33.52,False,,0.0,3.8,0.0,0.75,4.55,2
510,genmatrix,medium,warm,200,11.91,9.56,2.35,0.2,9.36,False,,0.0,0.02,,0.18,0.2,2
511,matrixmul,medium,warm,200,569.83,567.39,2.44,512.38,55.01,False,,0.0,0.33,3.99,508.05,512.38,2
512,matrixmul,large,warm,200,379.72,379.28,0.44,4.92,374.36,False,,0.0,0.34,3.99,0.59,4.92,2
513,fastfouriertransform,medium,warm,200,637.25,637.24,0.01,603.72,33.52,False,,0.0,3.78,0.0,599.93,603.72,3
514,fastfouriertransform,medium,warm,200,1062.95,1062.94,0.01,624.52,438.42,False,,0.0,3.81,0.0,620.7,624.52,2
515,genmatrix,medium,warm,200,12.87,10.46,2.41,0.22,10.24,False,,0.0,0.02,,0.19,0.22,3
516,fastfouriertransform,medium,warm,200,1265.9,1265.89,0.01,600.53,665.36,False,,0.0,3.78,0.0,596.75,600.53,3
517,linpack,small,warm,200,20.66,20.64,0.02,8.01,12.63,False,,0.0,0.52,6.3,1.18,8.01,3
518,linpack,medium,warm,200,714.74,714.73,0.01,703.9,10.83,False,,0.0,0.51,6.31,697.07,703.9,3
519,matrixmul,small,warm,200,21.62,19.62,1.99,4.89,14.73,False,,0.0,0.35,3.98,0.56,4.89,4
520,fetchdata,large,warm,200,86.86,86.84,0.02,81.17,5.66,False,81.14,0.0,0.02,0.0,,81.17,3
521,genmatrix,large,warm,200,46.8,30.02,16.78,0.81,29.21,False,,0.0,0.02,,0.79,0.81,3
522,matrixmul,large,warm,200,33.17,30.61,2.55,4.92,25.69,False,,0.0,0.35,3.99,0.57,4.92,2
523,matrixmul,small,warm,200,24.53,21.69,2.84,4.9,16.79,False,,0.0,0.35,3.98,0.56,4.9,1
524,fetchdata,medium,warm,200,86.05,86.03,0.02,80.42,5.61,False,80.38,0.0,0.02,0.0,,80.41,1
525,linpack,small,warm,200,17.33,17.31,0.02,5.07,12.24,False,,0.0,0.33,3.97,0.76,5.07,1
526,genmatrix,medium,warm,200,11.47,9.25,2.22,0.21,9.04,False,,0.0,0.02,,0.18,0.21,1
527,matrixmul,small,warm,200,25.07,22.92,2.15,4.93,17.99,False,,0.0,0.35,4.0,0.57,4.93,1
528,fastfouriertransform,large,warm,200,36.43,36.41,0.03,4.57,31.84,False,,0.0,3.79,0.0,0.77,4.57,1
529,linpack,small,warm,200,17.52,17.51,0.01,5.07,12.44,False,,0.0,0.34,3.97,0.76,5.07,1
530,fetchdata,medium,warm,200,85.37,85.36,0.01,80.58,4.79,False,80.54,0.0,0.02,0.0,,80.57,1
531,linpack,small,warm,200,13.37,13.37,0.01,5.09,8.28,False,,0.0,0.35,3.97,0.76,5.09,1
532,linpack,medium,warm,200,677.74,677.73,0.02,668.99,8.73,False,,0.0,0.33,3.96,664.69,668.99,1
533,fastfouriertransform,small,warm,200,18.01,18.0,0.01,4.54,13.46,False,,0.0,3.79,0.0,0.75,4.54,2
534,fastfouriertransform,medium,warm,200,636.41,636.39,0.02,602.24,34.15,False,,0.0,3.75,0.0,598.48,602.24,2
535,fastfouriertransform,large,warm,200,440.74,440.73,0.02,4.48,436.25,False,,0.0,3.76,0.0,0.71,4.48,3
536,fetchdata,medium,warm,200,86.66,86.64,0.02,81.14,5.51,False,81.11,0.0,0.02,0.0,,81.14,3
537,genmatrix,large,warm,200,261.85,245.09,16.77,0.87,244.21,False,,0.0,0.02,,0.85,0.87,3
538,genmatrix,medium,warm,200,13.46,10.88,2.58,0.22,10.66,False,,0.0,0.02,,0.19,0.22,2
539,matrixmul,medium,warm,200,567.18,565.59,1.59,548.85,16.74,False,,0.0,0.35,3.97,544.53,548.85,1
540,fetchdata,medium,warm,200,85.56,85.54,0.02,80.39,5.15,False,80.36,0.0,0.02,0.0,,80.39,2
541,linpack,small,warm,200,17.84,17.82,0.02,5.14,12.68,False,,0.0,0.34,4.01,0.78,5.14,2
542,matrixmul,small,warm,200,21.66,19.18,2.47,4.89,14.3,False,,0.0,0.35,3.97,0.57,4.89,1
543,linpack,large,warm,200,17.36,17.34,0.02,5.08,12.26,False,,0.0,0.34,3.97,0.77,5.08,1
544,fetchdata,small,warm,200,86.59,86.56,0.03,80.68,5.89,False,80.64,0.0,0.02,0.0,,80.67,1
545,genmatrix,medium,warm,200,14.73,12.92,1.81,0.28,12.64,False,,0.0,0.03,,0.25,0.28,1
546,genmatrix,large,warm,200,64.68,46.71,17.98,1.21,45.5,False,,0.0,0.04,,1.16,1.21,1
547,genmatrix,small,warm,200,8.17,7.57,0.6,0.14,7.43,False,,0.0,0.03,,0.11,0.14,1
548,genmatrix,large,warm,200,47.29,30.82,16.47,0.82,30.0,False,,0.0,0.02,,0.8,0.82,1
549,genmatrix,large,warm,200,49.86,30.92,18.94,0.78,30.15,False,,0.0,0.02,,0.76,0.78,1
550,linpack,large,warm,200,20.62,20.6,0.02,8.01,12.59,False,,0.0,0.52,6.31,1.17,8.01,1
551,matrixmul,small,warm,200,24.17,22.0,2.17,4.92,17.08,False,,0.0,0.35,4.0,0.57,4.92,1
552,matrixmul,large,warm,200,30.68,28.11,2.57,5.03,23.07,False,,0.0,0.35,4.1,0.57,5.03,1
553,matrixmul,medium,warm,200,534.33,531.64,2.69,514.53,17.11,False,,0.0,0.35,3.98,510.2,514.53,1
554,genmatrix,large,warm,200,123.14,30.35,92.79,0.83,29.51,False,,0.0,0.02,,0.81,0.83,2
555,linpack,medium,warm,200,721.99,721.98,0.01,712.66,9.32,False,,0.0,0.51,6.31,705.83,712.66,2
556,matrixmul,medium,warm,200,730.31,726.45,3.86,516.08,210.37,False,,0.0,0.35,3.99,511.73,516.08,2
557,fetchdata,large,warm,200,86.61,86.55,0.06,80.53,6.02,False,80.5,0.0,0.02,0.0,,80.53,3
558,fetchdata,large,warm,200,85.88,85.86,0.02,80.21,5.65,False,80.18,0.0,0.02,0.0,,80.21,3
559,matrixmul,small,warm,200,139.52,137.72,1.8,4.98,132.74,False,,0.0,0.33,4.05,0.59,4.98,2
560,matrixmul,small,warm,200,52.98,50.63,2.35,4.92,45.71,False,,0.0,0.35,3.98,0.58,4.92,1
561,genmatrix,large,warm,200,65.09,41.23,23.86,0.84,40.39,False,,0.0,0.02,,0.81,0.84,1
562,matrixmul,large,warm,200,65.77,21.61,44.16,4.92,16.7,False,,0.0,0.35,3.98,0.58,4.92,1
563,matrixmul,medium,warm,200,570.67,567.91,2.76,550.16,17.75,False,,0.0,0.35,3.96,545.84,550.16,1
564,fetchdata,medium,warm,200,85.9,85.88,0.02,80.24,5.64,False,80.21,0.0,0.02,0.0,,80.24,2
565,fastfouriertransform,small,warm,200,41.13,41.1,0.02,7.18,33.93,False,,0.0,6.09,0.0,1.08,7.18,2
566,linpack,large,warm,200,16.91,16.88,0.03,5.14,11.75,False,,0.0,0.34,4.02,0.77,5.14,1
567,genmatrix,small,warm,200,7.44,6.8,0.65,0.11,6.69,False,,0.0,0.02,,0.09,0.11,1
568,matrixmul,small,warm,200,24.17,21.56,2.6,4.92,16.65,False,,0.0,0.35,4.0,0.57,4.92,1
569,linpack,medium,warm,200,681.02,681.0,0.02,669.06,11.95,False,,0.0,0.34,3.96,664.76,669.05,1
570,fastfouriertransform,large,warm,200,40.51,40.49,0.02,7.15,33.33,False,,0.0,6.04,0.0,1.1,7.15,2
571,fetchdata,medium,warm,200,90.59,90.58,0.01,85.22,5.36,False,85.19,0.0,0.02,0.0,,85.21,2
572,fetchdata,small,warm,200,87.53,87.51,0.02,82.07,5.45,False,82.03,0.0,0.02,0.0,,82.06,2
573,matrixmul,medium,warm,200,531.57,528.87,2.7,512.2,16.68,False,,0.0,0.35,4.0,507.84,512.19,1
574,genmatrix,large,warm,200,61.91,40.62,21.29,1.0,39.62,False,,0.0,0.02,,0.97,0.99,2
575,matrixmul,large,warm,200,142.41,141.55,0.86,4.9,136.65,False,,0.0,0.33,3.99,0.57,4.9,2
576,fastfouriertransform,medium,warm,200,660.87,660.86,0.01,634.97,25.89,False,,0.0,6.13,0.0,628.83,634.97,1
577,linpack,medium,warm,200,682.05,682.03,0.02,669.67,12.37,False,,0.0,0.34,3.94,665.37,669.67,2
578,genmatrix,large,warm,200,65.16,43.9,21.26,1.22,42.68,False,,0.0,0.03,,1.19,1.22,3
579,matrixmul,large,warm,200,24.22,21.78,2.44,4.91,16.87,False,,0.0,0.35,3.98,0.57,4.91,3
580,fastfouriertransform,large,warm,200,38.36,38.34,0.02,4.56,33.78,False,,0.0,3.81,0.0,0.74,4.56,2
581,fastfouriertransform,small,warm,200,38.46,38.44,0.02,4.54,33.89,False,,0.0,3.78,0.0,0.76,4.54,1
582,genmatrix,small,warm,200,7.37,6.79,0.58,0.11,6.68,False,,0.0,0.02,,0.09,0.11,1
583,fastfouriertransform,medium,warm,200,638.65,638.63,0.02,604.81,33.82,False,,0.0,3.8,0.0,601.0,604.81,1
584,fastfouriertransform,large,warm,200,445.07,445.06,0.01,4.55,440.52,False,,0.0,3.8,0.0,0.74,4.55,2
585,fastfouriertransform,medium,warm,200,851.38,851.36,0.02,603.76,247.6,False,,0.0,3.8,0.0,599.95,603.76,3
586,fetchdata,large,warm,200,85.93,85.92,0.01,80.7,5.22,False,80.67,0.0,0.02,0.0,,80.7,4
587,genmatrix,small,warm,200,6.83,6.33,0.5,0.13,6.2,False,,0.0,0.02,,0.11,0.13,2
588,fastfouriertransform,medium,warm,200,857.55,857.53,0.02,603.4,254.13,False,,0.0,3.78,0.0,599.61,603.4,2
589,fastfouriertransform,medium,warm,200,1258.94,1258.92,0.02,601.21,657.71,False,,0.0,3.85,0.0,597.35,601.21,3
590,genmatrix,medium,warm,200,12.26,9.66,2.6,0.21,9.45,False,,0.0,0.02,,0.18,0.21,3
591,matrixmul,small,warm,200,28.79,26.66,2.13,7.29,19.38,False,,0.0,0.5,5.96,0.82,7.28,3
592,fetchdata,large,warm,200,86.25,86.23,0.02,80.57,5.67,False,80.54,0.0,0.02,0.0,,80.57,3
593,matrixmul,large,warm,200,29.84,27.12,2.71,7.74,19.38,False,,0.0,0.52,6.34,0.87,7.74,2
594,fetchdata,small,warm,200,86.07,86.05,0.03,80.41,5.64,False,80.38,0.0,0.02,0.0,,80.41,2
595,fetchdata,small,warm,200,86.58,86.57,0.02,81.5,5.06,False,81.47,0.0,0.02,0.0,,81.5,2
596,linpack,medium,warm,200,712.1,712.08,0.02,699.14,12.94,False,,0.0,0.51,6.31,692.32,699.14,1
597,linpack,large,warm,200,519.04,519.02,0.02,5.06,513.95,False,,0.0,0.32,3.97,0.77,5.06,2
598,fetchdata,medium,warm,200,87.73,87.71,0.02,81.41,6.3,False,81.38,0.0,0.02,0.0,,81.41,3
599,linpack,small,warm,200,125.02,125.0,0.02,5.06,119.94,False,,0.0,0.34,3.95,0.76,5.06,3
600,fetchdata,medium,warm,200,85.8,85.78,0.02,80.46,5.32,False,80.43,0.0,0.02,0.0,,80.46,1
601,genmatrix,medium,warm,200,12.47,9.85,2.62,0.2,9.65,False,,0.0,0.02,,0.18,0.2,1
602,genmatrix,large,warm,200,53.3,30.94,22.36,0.81,30.13,False,,0.0,0.02,,0.79,0.81,1
603,fastfouriertransform,medium,warm,200,638.27,638.26,0.01,604.71,33.54,False,,0.0,3.83,0.0,600.88,604.71,1
604,genmatrix,large,warm,200,55.83,33.88,21.95,0.79,33.09,False,,0.0,0.02,,0.77,0.79,2
605,linpack,small,warm,200,17.25,17.23,0.02,5.08,12.15,False,,0.0,0.34,3.98,0.76,5.08,2
606,fastfouriertransform,medium,warm,200,642.81,642.79,0.02,602.45,40.34,False,,0.0,3.78,0.0,598.66,602.45,2
607,genmatrix,large,warm,200,66.33,45.51,20.81,1.23,44.28,False,,0.0,0.03,,1.2,1.23,2
608,genmatrix,large,warm,200,60.55,45.08,15.48,1.22,43.86,False,,0.0,0.04,,1.17,1.22,2
609,matrixmul,large,warm,200,29.9,27.03,2.87,7.76,19.27,False,,0.0,0.52,6.36,0.87,7.76,2
610,genmatrix,medium,warm,200,12.0,9.8,2.2,0.21,9.6,False,,0.0,0.02,,0.18,0.2,1
611,genmatrix,small,warm,200,7.07,6.45,0.62,0.11,6.34,False,,0.0,0.02,,0.08,0.11,1
612,matrixmul,medium,warm,200,556.55,554.42,2.13,537.48,16.95,False,,0.0,0.52,6.33,530.62,537.48,1
613,fastfouriertransform,small,warm,200,24.04,24.03,0.01,4.55,19.47,False,,0.0,3.82,0.0,0.73,4.55,2
614,matrixmul,large,warm,200,166.52,165.02,1.5,4.91,160.1,False,,0.0,0.33,3.98,0.59,4.91,2
615,genmatrix,large,warm,200,48.1,30.21,17.89,0.84,29.37,False,,0.0,0.02,,0.82,0.84,1
616,genmatrix,large,warm,200,51.29,31.19,20.1,0.84,30.35,False,,0.0,0.02,,0.81,0.84,1
617,genmatrix,small,warm,200,7.18,6.45,0.73,0.12,6.33,False,,0.0,0.02,,0.1,0.12,1
618,matrixmul,medium,warm,200,533.09,530.22,2.86,513.1,17.12,False,,0.0,0.35,4.0,508.75,513.1,1
619,fastfouriertransform,large,warm,200,24.66,24.66,0.01,4.52,20.14,False,,0.0,3.77,0.0,0.74,4.52,2
620,fastfouriertransform,large,warm,200,37.91,37.89,0.02,4.54,33.35,False,,0.0,3.79,0.0,0.75,4.54,2
621,matrixmul,medium,warm,200,534.69,532.31,2.38,514.44,17.88,False,,0.0,0.35,3.99,510.09,514.44,1
622,fetchdata,large,warm,200,133.31,133.29,0.02,127.2,6.09,False,127.16,0.0,0.02,0.0,,127.19,2
623,genmatrix,small,warm,200,6.95,6.32,0.63,0.11,6.21,False,,0.0,0.02,,0.09,0.11,2
624,fetchdata,large,warm,200,85.91,85.89,0.02,80.14,5.75,False,80.11,0.0,0.02,0.0,,80.14,1
625,genmatrix,large,warm,200,56.1,31.11,24.99,0.84,30.27,False,,0.0,0.02,,0.82,0.84,1
626,fetchdata,large,warm,200,86.23,86.21,0.02,80.54,5.68,False,80.5,0.0,0.02,0.0,,80.53,1
627,fastfouriertransform,large,warm,200,41.59,41.57,0.02,7.12,34.45,False,,0.0,6.03,0.0,1.08,7.12,1
628,fastfouriertransform,medium,warm,200,669.9,669.89,0.01,635.78,34.1,False,,0.0,6.03,0.0,629.75,635.78,1
629,matrixmul,small,warm,200,23.74,22.08,1.66,4.92,17.17,False,,0.0,0.35,4.0,0.56,4.91,2
630,linpack,medium,warm,200,723.11,723.1,0.02,710.74,12.35,False,,0.0,0.51,6.3,703.93,710.74,2
631,fetchdata,small,warm,200,86.84,86.82,0.02,80.9,5.92,False,80.87,0.0,0.02,0.0,,80.9,3
632,genmatrix,medium,warm,200,13.08,10.33,2.74,0.23,10.1,False,,0.0,0.02,,0.21,0.23,2
633,matrixmul,small,warm,200,24.78,22.58,2.2,4.93,17.65,False,,0.0,0.35,4.0,0.58,4.93,2
634,fetchdata,small,warm,200,87.22,87.22,0.01,81.76,5.46,False,81.72,0.0,0.02,0.0,,81.75,1
635,linpack,medium,warm,200,728.9,728.9,0.01,670.08,58.82,False,,0.0,0.34,3.98,665.76,670.08,1
636,linpack,large,warm,200,535.54,535.53,0.01,5.05,530.48,False,,0.0,0.32,3.98,0.74,5.05,2
637,genmatrix,small,warm,200,8.56,7.83,0.73,0.15,7.68,False,,0.0,0.03,,0.12,0.15,3
638,genmatrix,medium,warm,200,15.63,13.11,2.52,0.29,12.81,False,,0.0,0.02,,0.26,0.29,3
639,genmatrix,large,warm,200,67.73,45.47,22.26,1.21,44.26,False,,0.0,0.03,,1.18,1.2,1
640,genmatrix,small,warm,200,8.34,7.64,0.7,0.17,7.48,False,,0.0,0.02,,0.14,0.17,1
641,matrixmul,small,warm,200,222.54,219.73,2.81,7.81,211.92,False,,0.0,0.52,6.39,0.88,7.8,1
642,fetchdata,small,warm,200,85.85,85.83,0.02,79.86,5.98,False,79.83,0.0,0.02,0.0,,79.86,2
643,matrixmul,large,warm,200,203.08,27.88,175.2,7.76,20.13,False,,0.0,0.54,6.34,0.87,7.75,1
644,genmatrix,small,warm,200,12.34,12.32,0.01,0.11,12.21,False,,0.0,0.02,,0.08,0.11,2
645,matrixmul,small,warm,200,30.01,27.52,2.49,7.78,19.74,False,,0.0,0.52,6.37,0.88,7.78,1
646,genmatrix,large,warm,200,52.51,30.95,21.56,0.84,30.11,False,,0.0,0.02,,0.81,0.84,1
647,fastfouriertransform,medium,warm,200,634.45,634.43,0.02,600.93,33.5,False,,0.0,3.79,0.0,597.14,600.93,1
648,genmatrix,large,warm,200,50.17,31.02,19.15,0.84,30.19,False,,0.0,0.02,,0.81,0.84,2
649,genmatrix,large,warm,200,49.59,30.96,18.63,0.78,30.18,False,,0.0,0.02,,0.76,0.78,2
650,matrixmul,large,warm,200,35.29,33.16,2.13,7.76,25.39,False,,0.0,0.52,6.35,0.89,7.76,2
651,genmatrix,small,warm,200,7.18,6.52,0.66,0.11,6.41,False,,0.0,0.02,,0.09,0.11,1
652,fetchdata,medium,warm,200,86.36,86.34,0.02,80.79,5.55,False,80.76,0.0,0.02,0.0,,80.79,1
653,fastfouriertransform,large,warm,200,38.15,38.13,0.02,4.52,33.61,False,,0.0,3.78,0.0,0.73,4.52,1
654,linpack,medium,warm,200,707.56,707.53,0.03,697.62,9.91,False,,0.0,0.34,3.97,693.31,697.62,1
655,linpack,small,warm,200,513.36,513.35,0.02,5.07,508.28,False,,0.0,0.34,3.98,0.75,5.07,2
656,fastfouriertransform,large,warm,200,26.84,26.83,0.01,7.12,19.72,False,,0.0,6.01,0.0,1.1,7.12,3
657,matrixmul,large,warm,200,30.54,27.83,2.71,7.81,20.02,False,,0.0,0.52,6.39,0.89,7.81,3
658,genmatrix,large,warm,200,49.05,30.18,18.87,0.86,29.32,False,,0.0,0.02,,0.84,0.86,1
659,matrixmul,small,warm,200,29.73,27.47,2.27,7.75,19.72,False,,0.0,0.52,6.35,0.87,7.75,1
660,fetchdata,small,warm,200,86.36,86.29,0.08,80.35,5.94,False,80.32,0.0,0.02,0.0,,80.35,1
661,fastfouriertransform,medium,warm,200,693.59,693.57,0.02,669.06,24.51,False,,0.0,6.06,0.0,662.99,669.06,1
662,matrixmul,small,warm,200,28.67,26.47,2.2,7.76,18.71,False,,0.0,0.52,6.36,0.87,7.76,2
663,fastfouriertransform,small,warm,200,298.88,298.87,0.02,4.51,294.36,False,,0.0,3.79,0.0,0.71,4.51,2
664,linpack,small,warm,200,18.99,18.97,0.02,5.08,13.9,False,,0.0,0.34,3.97,0.76,5.08,3
665,matrixmul,medium,warm,200,563.38,560.68,2.69,543.85,16.84,False,,0.0,0.52,6.34,536.98,543.85,1
666,genmatrix,large,warm,200,64.59,45.11,19.48,1.24,43.87,False,,0.0,0.03,,1.21,1.24,2
667,linpack,medium,warm,200,683.96,683.9,0.06,671.62,12.27,False,,0.0,0.35,3.96,667.31,671.62,2
668,linpack,large,warm,200,490.27,490.25,0.02,5.05,485.2,False,,0.0,0.33,3.97,0.74,5.05,2
669,fetchdata,medium,warm,200,85.37,85.35,0.03,80.0,5.35,False,79.96,0.0,0.02,0.0,,79.99,3
670,fastfouriertransform,medium,warm,200,637.98,637.95,0.03,603.98,33.96,False,,0.0,3.8,0.0,600.18,603.98,3
671,linpack,medium,warm,200,680.6,680.58,0.02,668.87,11.71,False,,0.0,0.34,3.95,664.58,668.87,2
672,genmatrix,small,warm,200,10.24,9.59,0.65,0.16,9.44,False,,0.0,0.03,,0.12,0.16,3
673,genmatrix,small,warm,200,8.02,7.44,0.58,0.14,7.3,False,,0.0,0.02,,0.11,0.14,3
674,matrixmul,medium,warm,200,529.96,527.96,2.01,512.04,15.92,False,,0.0,0.35,3.97,507.71,512.03,2
675,fetchdata,medium,warm,200,85.83,85.81,0.02,79.92,5.9,False,79.89,0.0,0.02,0.0,,79.91,2
676,fastfouriertransform,large,warm,200,37.92,37.9,0.02,4.55,33.35,False,,0.0,3.8,0.0,0.74,4.55,2
677,genmatrix,large,warm,200,59.17,40.4,18.77,1.08,39.32,False,,0.0,0.02,,1.05,1.08,1
678,genmatrix,small,warm,200,8.26,7.68,0.58,0.15,7.53,False,,0.0,0.03,,0.12,0.15,1
679,matrixmul,medium,warm,200,531.38,529.24,2.15,512.67,16.57,False,,0.0,0.35,3.99,508.32,512.67,1
680,fetchdata,small,warm,200,86.97,86.95,0.02,80.34,6.61,False,80.3,0.0,0.02,0.0,,80.34,2
681,matrixmul,small,warm,200,143.13,141.25,1.88,4.92,136.33,False,,0.0,0.33,4.01,0.56,4.92,2
682,fetchdata,large,warm,200,85.28,85.26,0.02,79.83,5.43,False,79.8,0.0,0.02,0.0,,79.82,1
683,linpack,small,warm,200,20.51,20.49,0.02,8.02,12.47,False,,0.0,0.51,6.31,1.19,8.02,1
684,fastfouriertransform,medium,warm,200,670.31,670.29,0.02,636.41,33.88,False,,0.0,3.81,0.0,632.59,636.41,1
685,fetchdata,small,warm,200,86.22,86.2,0.02,80.08,6.12,False,80.05,0.0,0.02,0.0,,80.08,2
686,linpack,small,warm,200,20.38,20.36,0.02,8.01,12.35,False,,0.0,0.51,6.32,1.18,8.01,2
687,fastfouriertransform,large,warm,200,76.81,76.8,0.01,4.54,72.26,False,,0.0,3.82,0.0,0.71,4.54,2
688,fetchdata,large,warm,200,86.19,86.17,0.02,80.22,5.94,False,80.19,0.0,0.02,0.0,,80.22,1
689,fetchdata,small,warm,200,86.74,86.73,0.01,81.37,5.37,False,81.34,0.0,0.02,0.0,,81.37,1
690,genmatrix,small,warm,200,7.25,6.58,0.67,0.11,6.47,False,,0.0,0.02,,0.09,0.11,1
691,linpack,small,warm,200,20.46,20.46,0.01,8.0,12.46,False,,0.0,0.51,6.3,1.18,8.0,1
692,genmatrix,small,warm,200,7.62,6.94,0.68,0.12,6.82,False,,0.0,0.02,,0.09,0.12,1
693,fetchdata,large,warm,200,87.97,87.95,0.02,81.64,6.31,False,81.61,0.0,0.02,0.0,,81.64,1
694,genmatrix,small,warm,200,7.07,6.46,0.61,0.1,6.35,False,,0.0,0.02,,0.08,0.1,1
695,fastfouriertransform,large,warm,200,38.95,38.93,0.02,4.54,34.39,False,,0.0,3.8,0.0,0.73,4.54,1
696,fastfouriertransform,small,warm,200,38.29,38.27,0.02,4.55,33.72,False,,0.0,3.79,0.0,0.75,4.54,1
697,fastfouriertransform,medium,warm,200,635.64,635.62,0.02,602.88,32.74,False,,0.0,3.81,0.0,599.07,602.88,1
698,fetchdata,large,warm,200,89.42,89.4,0.02,83.29,6.11,False,83.26,0.0,0.02,0.0,,83.29,2
699,genmatrix,small,warm,200,7.45,6.78,0.67,0.12,6.66,False,,0.0,0.02,,0.1,0.12,2
700,fetchdata,medium,warm,200,86.28,86.26,0.02,80.18,6.08,False,80.15,0.0,0.02,0.0,,80.18,2
701,fastfouriertransform,small,warm,200,38.14,38.12,0.02,4.58,33.54,False,,0.0,3.79,0.0,0.79,4.58,1
702,matrixmul,large,warm,200,29.66,27.12,2.54,7.79,19.33,False,,0.0,0.52,6.37,0.89,7.79,1
703,fastfouriertransform,large,warm,200,38.47,38.45,0.02,4.53,33.92,False,,0.0,3.77,0.0,0.75,4.53,1
704,fastfouriertransform,medium,warm,200,617.86,617.85,0.01,603.05,14.81,False,,0.0,3.8,0.0,599.24,603.05,1
705,matrixmul,medium,warm,200,553.13,550.76,2.37,536.54,14.22,False,,0.0,0.52,6.32,529.69,536.54,2
706,linpack,large,warm,200,23.33,23.31,0.02,8.01,15.3,False,,0.0,0.51,6.32,1.17,8.01,3
707,fastfouriertransform,medium,warm,200,624.32,624.3,0.02,604.14,20.16,False,,0.0,3.78,0.0,600.35,604.14,3
708,linpack,small,warm,200,59.59,59.57,0.02,7.99,51.59,False,,0.0,0.51,6.3,1.17,7.99,2
709,linpack,small,warm,200,20.52,20.5,0.02,8.03,12.47,False,,0.0,0.51,6.32,1.2,8.02,2
710,linpack,medium,warm,200,727.58,727.56,0.02,700.88,26.68,False,,0.0,0.51,6.31,694.06,700.88,2
711,matrixmul,large,warm,200,23.81,21.02,2.8,4.89,16.13,False,,0.0,0.35,3.97,0.56,4.89,2
712,fastfouriertransform,small,warm,200,24.44,24.43,0.01,4.57,19.86,False,,0.0,3.78,0.0,0.78,4.57,2
713,matrixmul,medium,warm,200,532.26,529.75,2.52,513.09,16.66,False,,0.0,0.35,3.98,508.75,513.09,2
714,matrixmul,large,warm,200,343.62,342.23,1.39,4.9,337.33,False,,0.0,0.34,3.98,0.58,4.9,2
715,fastfouriertransform,medium,warm,200,674.94,674.93,0.01,641.25,33.68,False,,0.0,6.07,0.0,635.17,641.25,3
716,matrixmul,small,warm,200,20.06,17.62,2.45,4.91,12.71,False,,0.0,0.35,3.98,0.57,4.91,2
717,fastfouriertransform,medium,warm,200,879.78,879.76,0.02,602.2,277.57,False,,0.0,3.78,0.0,598.41,602.2,2
718,linpack,small,warm,200,17.35,17.33,0.02,5.07,12.26,False,,0.0,0.33,3.98,0.76,5.07,3
719,fastfouriertransform,small,warm,200,486.1,486.04,0.06,4.48,481.56,False,,0.0,3.78,0.0,0.69,4.48,2
720,genmatrix,large,warm,200,49.53,30.96,18.57,0.81,30.14,False,,0.0,0.02,,0.79,0.81,3
721,linpack,large,warm,200,87.07,87.04,0.03,5.07,81.97,False,,0.0,0.34,3.97,0.76,5.07,3
722,genmatrix,medium,warm,200,20.07,9.8,10.27,0.2,9.6,False,,0.0,0.02,,0.18,0.2,1
723,linpack,large,warm,200,16.99,16.97,0.02,5.07,11.9,False,,0.0,0.33,3.98,0.76,5.07,1
724,genmatrix,medium,warm,200,11.98,9.83,2.16,0.2,9.62,False,,0.0,0.02,,0.18,0.2,1
725,linpack,large,warm,200,16.83,16.81,0.02,5.09,11.72,False,,0.0,0.36,3.97,0.76,5.09,1
726,matrixmul,small,warm,200,211.33,200.93,10.4,4.93,196.0,False,,0.0,0.35,4.01,0.56,4.93,1
727,fastfouriertransform,large,warm,200,21.97,21.96,0.01,4.52,17.44,False,,0.0,3.77,0.0,0.74,4.52,2
728,linpack,large,warm,200,17.56,17.53,0.02,5.08,12.45,False,,0.0,0.33,3.98,0.77,5.08,1
729,fetchdata,medium,warm,200,86.05,86.02,0.02,79.73,6.3,False,79.7,0.0,0.02,0.0,,79.73,1
730,matrixmul,small,warm,200,225.23,222.99,2.24,7.78,215.21,False,,0.0,0.53,6.36,0.88,7.78,1
731,matrixmul,medium,warm,200,610.78,610.78,0.01,571.29,39.49,False,,0.0,0.54,6.34,564.41,571.29,2
732,matrixmul,medium,warm,200,922.3,920.12,2.18,513.16,406.96,False,,0.0,0.34,3.99,508.84,513.16,2
733,matrixmul,large,cold,200,1264.04,1263.28,0.76,4.9,1258.38,False,,0.0,0.35,3.98,0.57,4.9,3
734,fastfouriertransform,medium,warm,200,620.02,620.01,0.02,602.31,17.69,False,,0.0,3.78,0.0,598.53,602.31,4
735,matrixmul,medium,warm,200,843.09,840.98,2.11,514.88,326.1,False,,0.0,0.33,3.99,510.56,514.88,4
