request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
497,linpack,large,warm,200,218.92,218.9,0.01,5.09,213.81,False,,0.0,0.36,4.0,0.73,5.09,1
498,fastfouriertransform,large,warm,200,23.72,23.69,0.04,4.57,19.12,False,,0.0,3.84,0.0,0.72,4.57,2
499,genmatrix,large,warm,200,49.5,31.7,17.8,0.77,30.93,False,,0.0,0.02,,0.75,0.77,1
500,fastfouriertransform,small,warm,200,38.09,38.07,0.02,4.56,33.51,False,,0.0,3.84,0.0,0.72,4.56,1
501,matrixmul,large,warm,200,22.91,19.54,3.37,4.92,14.62,False,,0.0,0.35,4.0,0.56,4.91,1
502,matrixmul,medium,warm,200,530.35,528.28,2.08,511.33,16.95,False,,0.0,0.35,3.97,507.0,511.33,1
503,fetchdata,large,warm,200,86.55,86.55,0.01,80.87,5.68,False,80.83,0.0,0.03,0.0,,80.86,2
504,matrixmul,large,warm,200,140.2,137.97,2.23,4.9,133.07,False,,0.0,0.36,3.97,0.56,4.9,2
505,matrixmul,small,warm,200,21.93,19.24,2.69,4.89,14.34,False,,0.0,0.35,3.98,0.56,4.89,1
506,matrixmul,medium,warm,200,529.94,527.51,2.43,511.34,16.17,False,,0.0,0.35,3.97,507.01,511.34,1
507,matrixmul,medium,warm,200,848.72,846.14,2.58,511.42,334.72,False,,0.0,0.34,3.97,507.11,511.42,2
508,genmatrix,large,warm,200,46.97,31.0,15.97,0.84,30.16,False,,0.0,0.02,,0.81,0.84,3
509,fastfouriertransform,small,warm,200,38.33,38.31,0.02,4.57,33.74,False,,0.0,3.84,0.0,0.72,4.57,2
510,genmatrix,medium,warm,200,12.6,9.88,2.72,0.21,9.67,False,,0.0,0.02,,0.18,0.21,2
511,matrixmul,medium,warm,200,565.38,563.21,2.16,511.1,52.12,False,,0.0,0.34,3.99,506.77,511.1,2
512,matrixmul,large,warm,200,374.49,374.04,0.45,4.9,369.14,False,,0.0,0.34,3.97,0.58,4.9,2
513,fastfouriertransform,medium,warm,200,634.22,634.21,0.01,604.68,29.53,False,,0.0,3.83,0.0,600.84,604.68,3
514,fastfouriertransform,medium,warm,200,1053.37,1053.35,0.02,627.67,425.67,False,,0.0,3.8,0.0,623.87,627.67,2
515,genmatrix,medium,warm,200,226.01,10.05,215.97,0.2,9.85,False,,0.0,0.02,,0.18,0.2,3
516,fastfouriertransform,medium,warm,200,1255.4,1255.38,0.02,602.09,653.29,False,,0.0,3.79,0.0,598.29,602.09,4
517,linpack,small,warm,200,216.13,216.11,0.02,8.09,208.02,False,,0.0,0.54,6.39,1.15,8.09,3
518,linpack,medium,warm,200,694.14,694.13,0.01,676.17,17.96,False,,0.0,0.5,6.38,669.29,676.17,4
519,matrixmul,small,warm,200,27.38,25.0,2.37,7.78,17.22,False,,0.0,0.52,6.36,0.89,7.78,4
520,fetchdata,large,warm,200,88.53,88.51,0.02,82.56,5.95,False,82.52,0.0,0.03,0.0,,82.55,3
521,genmatrix,large,warm,200,45.8,30.67,15.13,0.84,29.83,False,,0.0,0.02,,0.81,0.84,3
522,matrixmul,large,warm,200,29.2,26.86,2.34,7.75,19.11,False,,0.0,0.53,6.34,0.87,7.75,2
523,matrixmul,small,warm,200,220.97,218.68,2.29,7.78,210.9,False,,0.0,0.54,6.36,0.88,7.77,1
524,fetchdata,medium,warm,200,94.9,94.89,0.01,89.07,5.82,False,89.04,0.0,0.02,0.0,,89.07,2
525,linpack,small,warm,200,16.6,16.58,0.02,5.09,11.49,False,,0.0,0.34,4.0,0.75,5.09,1
526,genmatrix,medium,warm,200,12.16,9.8,2.36,0.21,9.59,False,,0.0,0.02,,0.18,0.2,1
527,matrixmul,small,warm,200,30.08,26.97,3.12,7.76,19.21,False,,0.0,0.53,6.35,0.87,7.76,1
528,fastfouriertransform,large,warm,200,39.3,39.28,0.02,4.62,34.67,False,,0.0,3.84,0.0,0.77,4.62,1
529,linpack,small,warm,200,17.25,17.23,0.02,5.06,12.17,False,,0.0,0.33,3.99,0.73,5.06,1
530,fetchdata,medium,warm,200,87.04,87.03,0.02,81.15,5.88,False,81.12,0.0,0.03,0.0,,81.15,1
531,linpack,small,warm,200,16.74,16.71,0.03,5.06,11.65,False,,0.0,0.34,3.99,0.73,5.06,1
532,linpack,medium,warm,200,654.51,654.49,0.03,642.24,12.25,False,,0.0,0.33,3.99,637.92,642.24,1
533,fastfouriertransform,small,warm,200,24.07,24.06,0.01,4.58,19.48,False,,0.0,3.85,0.0,0.72,4.58,2
534,fastfouriertransform,medium,warm,200,620.23,620.15,0.07,602.31,17.84,False,,0.0,3.86,0.0,598.45,602.31,2
535,fastfouriertransform,large,warm,200,426.48,426.46,0.02,4.51,421.95,False,,0.0,3.82,0.0,0.69,4.51,3
536,fetchdata,medium,warm,200,86.73,86.71,0.02,80.86,5.85,False,80.82,0.0,0.02,0.0,,80.85,3
537,genmatrix,large,warm,200,47.76,31.09,16.67,0.85,30.24,False,,0.0,0.02,,0.83,0.85,3
538,genmatrix,medium,warm,200,13.25,10.55,2.7,0.22,10.32,False,,0.0,0.02,,0.2,0.22,1
539,matrixmul,medium,warm,200,568.67,565.71,2.96,548.5,17.21,False,,0.0,0.53,6.35,541.61,548.5,1
540,fetchdata,medium,warm,200,86.96,86.92,0.04,81.32,5.6,False,81.29,0.0,0.03,0.0,,81.32,2
541,linpack,small,warm,200,17.2,17.18,0.02,5.12,12.07,False,,0.0,0.38,4.0,0.73,5.12,2
542,matrixmul,small,warm,200,28.86,26.89,1.97,4.94,21.95,False,,0.0,0.37,4.0,0.56,4.94,1
543,linpack,large,warm,200,106.68,106.66,0.02,5.12,101.54,False,,0.0,0.35,4.02,0.75,5.12,1
544,fetchdata,small,warm,200,88.55,88.53,0.02,82.1,6.44,False,82.06,0.0,0.03,0.0,,82.09,1
545,genmatrix,medium,warm,200,15.02,12.76,2.26,0.31,12.45,False,,0.0,0.03,,0.28,0.31,1
546,genmatrix,large,warm,200,65.26,46.07,19.19,1.2,44.87,False,,0.0,0.03,,1.17,1.2,1
547,genmatrix,small,warm,200,8.04,7.39,0.65,0.16,7.23,False,,0.0,0.03,,0.13,0.16,1
548,genmatrix,large,warm,200,63.27,43.47,19.8,1.14,42.33,False,,0.0,0.02,,1.11,1.14,1
549,genmatrix,large,warm,200,66.66,45.54,21.12,1.2,44.33,False,,0.0,0.03,,1.17,1.2,1
550,linpack,large,warm,200,19.9,19.88,0.02,7.98,11.9,False,,0.0,0.52,6.32,1.13,7.98,1
551,matrixmul,small,warm,200,23.21,21.15,2.06,4.92,16.23,False,,0.0,0.36,3.99,0.57,4.92,1
552,matrixmul,large,warm,200,24.28,21.51,2.77,4.92,16.59,False,,0.0,0.35,3.99,0.57,4.92,1
553,matrixmul,medium,warm,200,723.02,721.01,2.01,511.77,209.24,False,,0.0,0.36,3.99,507.41,511.77,1
554,genmatrix,large,warm,200,48.71,31.1,17.61,0.82,30.28,False,,0.0,0.02,,0.8,0.82,2
555,linpack,medium,warm,200,676.23,676.21,0.02,664.45,11.76,False,,0.0,0.52,6.31,657.61,664.45,2
556,matrixmul,medium,warm,200,642.64,639.89,2.75,512.02,127.87,False,,0.0,0.32,3.99,507.71,512.02,3
557,fetchdata,large,warm,200,88.14,88.12,0.02,82.44,5.68,False,82.41,0.0,0.03,0.0,,82.44,3
558,fetchdata,large,warm,200,86.79,86.73,0.06,81.23,5.5,False,81.2,0.0,0.02,0.0,,81.23,3
559,matrixmul,small,warm,200,52.84,50.42,2.43,4.89,45.53,False,,0.0,0.34,3.98,0.57,4.89,2
560,matrixmul,small,warm,200,23.87,21.31,2.55,4.94,16.38,False,,0.0,0.35,4.0,0.58,4.94,1
561,genmatrix,large,warm,200,46.84,30.72,16.12,0.84,29.88,False,,0.0,0.02,,0.81,0.84,1
562,matrixmul,large,warm,200,23.55,21.38,2.16,4.9,16.49,False,,0.0,0.35,3.98,0.56,4.9,1
563,matrixmul,medium,warm,200,554.41,552.23,2.19,535.53,16.69,False,,0.0,0.35,3.98,531.2,535.53,1
564,fetchdata,medium,warm,200,86.9,86.88,0.02,80.53,6.36,False,80.5,0.0,0.03,0.0,,80.53,2
565,fastfouriertransform,small,warm,200,26.86,26.86,0.01,7.2,19.66,False,,0.0,6.11,0.0,1.08,7.2,2
566,linpack,large,warm,200,14.14,14.13,0.01,5.08,9.04,False,,0.0,0.34,3.99,0.75,5.08,1
567,genmatrix,small,warm,200,7.13,6.53,0.61,0.11,6.41,False,,0.0,0.02,,0.09,0.11,1
568,matrixmul,small,warm,200,219.3,217.15,2.15,4.95,212.2,False,,0.0,0.36,4.01,0.57,4.95,1
569,linpack,medium,warm,200,653.64,653.62,0.02,641.64,11.99,False,,0.0,0.34,3.99,637.3,641.64,2
570,fastfouriertransform,large,warm,200,26.55,26.54,0.01,7.18,19.37,False,,0.0,6.09,0.0,1.08,7.18,2
571,fetchdata,medium,warm,200,86.32,86.3,0.02,80.34,5.95,False,80.31,0.0,0.02,0.0,,80.34,2
572,fetchdata,small,warm,200,84.89,84.87,0.02,79.4,5.47,False,79.37,0.0,0.02,0.0,,79.4,2
573,matrixmul,medium,warm,200,529.89,527.66,2.23,511.32,16.33,False,,0.0,0.36,3.97,506.99,511.32,1
574,genmatrix,large,warm,200,49.33,31.17,18.16,0.85,30.32,False,,0.0,0.04,,0.81,0.85,2
575,matrixmul,large,warm,200,140.82,140.14,0.68,4.88,135.26,False,,0.0,0.35,3.96,0.56,4.88,2
576,fastfouriertransform,medium,warm,200,651.73,651.72,0.02,637.03,14.69,False,,0.0,6.1,0.0,630.92,637.03,1
577,linpack,medium,warm,200,653.9,653.89,0.01,642.7,11.19,False,,0.0,0.33,3.99,638.37,642.7,2
578,genmatrix,large,warm,200,62.88,43.27,19.61,1.14,42.13,False,,0.0,0.03,,1.11,1.14,3
579,matrixmul,large,warm,200,24.31,21.53,2.78,4.93,16.6,False,,0.0,0.37,3.99,0.56,4.93,3
580,fastfouriertransform,large,warm,200,23.71,23.7,0.01,4.62,19.08,False,,0.0,3.85,0.0,0.76,4.62,2
581,fastfouriertransform,small,warm,200,45.34,45.32,0.02,4.57,40.75,False,,0.0,3.85,0.0,0.72,4.57,1
582,genmatrix,small,warm,200,6.92,6.18,0.74,0.11,6.07,False,,0.0,0.02,,0.09,0.11,1
583,fastfouriertransform,medium,warm,200,637.34,637.33,0.01,604.58,32.76,False,,0.0,3.84,0.0,600.73,604.58,1
584,fastfouriertransform,large,warm,200,444.69,444.68,0.0,4.67,440.02,False,,0.0,3.85,0.0,0.81,4.66,2
585,fastfouriertransform,medium,warm,200,848.89,848.87,0.02,600.36,248.51,False,,0.0,3.82,0.0,596.53,600.36,3
586,fetchdata,large,warm,200,84.76,84.75,0.01,80.1,4.65,False,80.06,0.0,0.03,0.0,,80.1,4
587,genmatrix,small,warm,200,7.12,6.35,0.77,0.14,6.22,False,,0.0,0.02,,0.11,0.14,2
588,fastfouriertransform,medium,warm,200,854.18,854.15,0.02,603.97,250.18,False,,0.0,3.82,0.0,600.15,603.97,2
589,fastfouriertransform,medium,warm,200,1255.65,1255.63,0.02,599.25,656.38,False,,0.0,3.82,0.0,595.42,599.25,3
590,genmatrix,medium,warm,200,12.42,9.85,2.57,0.21,9.64,False,,0.0,0.02,,0.19,0.21,3
591,matrixmul,small,warm,200,29.0,26.67,2.33,7.78,18.89,False,,0.0,0.53,6.35,0.89,7.78,3
592,fetchdata,large,warm,200,85.59,85.57,0.02,80.02,5.55,False,79.99,0.0,0.03,0.0,,80.02,3
593,matrixmul,large,warm,200,30.14,27.31,2.83,7.78,19.53,False,,0.0,0.53,6.37,0.88,7.78,2
594,fetchdata,small,warm,200,86.35,86.33,0.02,80.14,6.19,False,80.1,0.0,0.02,0.0,,80.13,2
595,fetchdata,small,warm,200,85.52,85.52,0.01,80.17,5.35,False,80.13,0.0,0.03,0.0,,80.17,2
596,linpack,medium,warm,200,693.38,693.36,0.02,681.24,12.12,False,,0.0,0.51,6.35,674.38,681.24,1
597,linpack,large,warm,200,500.18,500.16,0.02,5.12,495.04,False,,0.0,0.39,3.99,0.73,5.12,2
598,fetchdata,medium,warm,200,86.17,86.15,0.02,80.01,6.15,False,79.95,0.0,0.05,0.0,,80.01,3
599,linpack,small,warm,200,105.5,105.48,0.02,5.05,100.43,False,,0.0,0.36,3.97,0.72,5.05,3
600,fetchdata,medium,warm,200,86.06,86.03,0.02,80.24,5.79,False,80.21,0.0,0.02,0.0,,80.24,1
601,genmatrix,medium,warm,200,12.66,9.7,2.96,0.2,9.49,False,,0.0,0.02,,0.18,0.2,1
602,genmatrix,large,warm,200,53.04,30.72,22.32,0.81,29.91,False,,0.0,0.02,,0.79,0.81,1
603,fastfouriertransform,medium,warm,200,637.7,637.68,0.02,603.71,33.97,False,,0.0,3.85,0.0,599.85,603.71,1
604,genmatrix,large,warm,200,46.45,30.73,15.72,0.81,29.92,False,,0.0,0.02,,0.78,0.81,2
605,linpack,small,warm,200,16.28,16.26,0.02,5.08,11.18,False,,0.0,0.34,4.0,0.74,5.08,2
606,fastfouriertransform,medium,warm,200,641.1,641.09,0.02,601.4,39.69,False,,0.0,3.84,0.0,597.55,601.39,2
607,genmatrix,large,warm,200,49.48,31.58,17.9,0.81,30.76,False,,0.0,0.02,,0.79,0.81,2
608,genmatrix,large,warm,200,53.79,30.75,23.04,0.81,29.94,False,,0.0,0.02,,0.78,0.81,2
609,matrixmul,large,warm,200,30.76,27.86,2.91,7.98,19.88,False,,0.0,0.58,6.52,0.88,7.98,2
610,genmatrix,medium,warm,200,12.17,9.89,2.27,0.2,9.69,False,,0.0,0.02,,0.18,0.2,1
611,genmatrix,small,warm,200,6.9,6.16,0.74,0.11,6.05,False,,0.0,0.02,,0.09,0.11,1
612,matrixmul,medium,warm,200,594.48,592.52,1.96,575.68,16.84,False,,0.0,0.52,6.41,568.74,575.68,1
613,fastfouriertransform,small,warm,200,24.0,24.0,0.01,4.61,19.39,False,,0.0,3.85,0.0,0.75,4.61,2
614,matrixmul,large,warm,200,204.88,203.09,1.8,4.93,198.15,False,,0.0,0.34,4.02,0.58,4.93,2
615,genmatrix,large,warm,200,45.89,31.73,14.16,0.85,30.88,False,,0.0,0.03,,0.82,0.85,2
616,genmatrix,large,warm,200,48.63,30.7,17.93,0.81,29.89,False,,0.0,0.02,,0.78,0.8,1
617,genmatrix,small,warm,200,6.79,6.08,0.7,0.11,5.98,False,,0.0,0.02,,0.08,0.11,1
618,matrixmul,medium,warm,200,533.4,530.58,2.81,513.73,16.86,False,,0.0,0.36,3.96,509.41,513.72,1
619,fastfouriertransform,large,warm,200,23.82,23.82,0.01,4.65,19.17,False,,0.0,3.88,0.0,0.76,4.65,2
620,fastfouriertransform,large,warm,200,37.95,37.93,0.02,4.57,33.37,False,,0.0,3.84,0.0,0.72,4.57,2
621,matrixmul,medium,warm,200,530.99,528.49,2.5,512.31,16.17,False,,0.0,0.35,3.97,507.99,512.31,1
622,fetchdata,large,warm,200,132.48,132.46,0.02,126.23,6.22,False,126.2,0.0,0.03,0.0,,126.23,2
623,genmatrix,small,warm,200,7.24,6.51,0.73,0.11,6.39,False,,0.0,0.02,,0.09,0.11,2
624,fetchdata,large,warm,200,89.76,89.74,0.02,83.32,6.42,False,83.28,0.0,0.02,0.0,,83.31,1
625,genmatrix,large,warm,200,48.02,31.02,16.99,0.83,30.19,False,,0.0,0.02,,0.8,0.83,1
626,fetchdata,large,warm,200,86.17,86.15,0.02,80.53,5.62,False,80.49,0.0,0.03,0.0,,80.52,1
627,fastfouriertransform,large,warm,200,37.83,37.81,0.02,6.35,31.46,False,,0.0,5.37,0.0,0.97,6.35,1
628,fastfouriertransform,medium,warm,200,656.33,656.3,0.03,640.45,15.86,False,,0.0,6.06,0.0,634.38,640.45,1
629,matrixmul,small,warm,200,23.94,21.88,2.06,4.92,16.96,False,,0.0,0.36,3.98,0.58,4.92,2
630,linpack,medium,warm,200,709.34,709.32,0.02,698.88,10.44,False,,0.0,0.51,6.39,691.97,698.88,2
631,fetchdata,small,warm,200,86.23,86.21,0.02,80.06,6.15,False,80.03,0.0,0.02,0.0,,80.06,3
632,genmatrix,medium,warm,200,15.57,12.92,2.64,0.29,12.63,False,,0.0,0.03,,0.26,0.29,2
633,matrixmul,small,warm,200,281.08,278.36,2.72,4.91,273.46,False,,0.0,0.36,3.98,0.56,4.91,2
634,fetchdata,small,warm,200,91.63,91.61,0.02,80.43,11.18,False,80.4,0.0,0.02,0.0,,80.43,2
635,linpack,medium,warm,200,655.3,655.27,0.03,645.19,10.07,False,,0.0,0.34,4.01,640.84,645.19,1
636,linpack,large,warm,200,461.83,461.81,0.02,5.11,456.7,False,,0.0,0.37,4.01,0.73,5.11,2
637,genmatrix,small,warm,200,6.92,6.16,0.76,0.11,6.05,False,,0.0,0.02,,0.09,0.11,3
638,genmatrix,medium,warm,200,12.69,9.78,2.91,0.21,9.57,False,,0.0,0.02,,0.18,0.21,3
639,genmatrix,large,warm,200,50.48,30.7,19.78,0.85,29.85,False,,0.0,0.02,,0.83,0.85,1
640,genmatrix,small,warm,200,7.39,6.83,0.56,0.12,6.71,False,,0.0,0.02,,0.09,0.12,1
641,matrixmul,small,warm,200,29.78,27.09,2.69,7.73,19.37,False,,0.0,0.53,6.32,0.87,7.72,1
642,fetchdata,small,warm,200,87.21,87.19,0.02,81.09,6.1,False,81.06,0.0,0.03,0.0,,81.09,1
643,matrixmul,large,warm,200,30.92,27.55,3.37,7.73,19.82,False,,0.0,0.53,6.33,0.87,7.73,1
644,genmatrix,small,warm,200,7.25,6.68,0.57,0.11,6.57,False,,0.0,0.02,,0.08,0.11,1
645,matrixmul,small,warm,200,30.15,27.62,2.53,7.89,19.73,False,,0.0,0.56,6.44,0.89,7.89,1
646,genmatrix,large,warm,200,51.58,30.8,20.77,0.79,30.02,False,,0.0,0.02,,0.76,0.79,1
647,fastfouriertransform,medium,warm,200,639.48,639.46,0.01,600.55,38.91,False,,0.0,3.87,0.0,596.68,600.55,1
648,genmatrix,large,warm,200,43.73,29.85,13.87,0.78,29.08,False,,0.0,0.02,,0.75,0.78,2
649,genmatrix,large,warm,200,51.22,31.01,20.21,0.82,30.19,False,,0.0,0.02,,0.79,0.82,2
650,matrixmul,large,warm,200,28.93,26.74,2.18,7.75,18.99,False,,0.0,0.53,6.35,0.87,7.75,2
651,genmatrix,small,warm,200,6.79,5.99,0.8,0.11,5.88,False,,0.0,0.02,,0.09,0.11,1
652,fetchdata,medium,warm,200,86.06,86.04,0.02,80.61,5.43,False,80.57,0.0,0.02,0.0,,80.6,1
653,fastfouriertransform,large,warm,200,38.35,38.33,0.02,4.6,33.74,False,,0.0,3.84,0.0,0.75,4.6,1
654,linpack,medium,warm,200,675.39,675.37,0.02,666.43,8.95,False,,0.0,0.34,3.99,662.09,666.43,1
655,linpack,small,warm,200,480.95,480.93,0.02,5.06,475.87,False,,0.0,0.33,3.99,0.73,5.06,2
656,fastfouriertransform,large,warm,200,41.5,41.48,0.02,7.27,34.21,False,,0.0,6.17,0.0,1.09,7.27,3
657,matrixmul,large,warm,200,29.49,26.85,2.64,7.7,19.15,False,,0.0,0.53,6.34,0.82,7.7,3
658,genmatrix,large,warm,200,52.94,31.87,21.07,0.8,31.08,False,,0.0,0.02,,0.77,0.8,1
659,matrixmul,small,warm,200,106.14,104.01,2.13,7.77,96.24,False,,0.0,0.53,6.36,0.88,7.77,1
660,fetchdata,small,warm,200,87.08,87.07,0.01,81.53,5.54,False,81.5,0.0,0.02,0.0,,81.53,1
661,fastfouriertransform,medium,warm,200,649.14,649.12,0.02,629.07,20.05,False,,0.0,6.11,0.0,622.94,629.07,1
662,matrixmul,small,warm,200,29.61,27.32,2.29,7.74,19.58,False,,0.0,0.53,6.33,0.88,7.74,2
663,fastfouriertransform,small,warm,200,255.71,255.69,0.01,4.61,251.08,False,,0.0,3.82,0.0,0.78,4.61,2
664,linpack,small,warm,200,17.4,17.38,0.02,5.07,12.32,False,,0.0,0.33,4.0,0.74,5.07,3
665,matrixmul,medium,warm,200,571.36,568.26,3.11,551.13,17.13,False,,0.0,0.53,6.34,544.25,551.13,1
666,genmatrix,large,warm,200,48.71,30.95,17.76,0.82,30.13,False,,0.0,0.02,,0.8,0.82,2
667,linpack,medium,warm,200,654.37,654.35,0.02,643.16,11.19,False,,0.0,0.33,4.0,638.82,643.16,2
668,linpack,large,warm,200,462.67,462.65,0.02,5.08,457.57,False,,0.0,0.34,4.02,0.72,5.08,2
669,fetchdata,medium,warm,200,88.44,88.42,0.02,81.59,6.84,False,81.55,0.0,0.03,0.0,,81.59,3
670,fastfouriertransform,medium,warm,200,624.54,624.53,0.02,604.94,19.59,False,,0.0,3.84,0.0,601.09,604.94,3
671,linpack,medium,warm,200,654.48,654.46,0.02,642.68,11.78,False,,0.0,0.34,3.99,638.35,642.68,2
672,genmatrix,small,warm,200,7.03,6.33,0.69,0.11,6.22,False,,0.0,0.02,,0.09,0.11,3
673,genmatrix,small,warm,200,6.96,6.2,0.76,0.11,6.09,False,,0.0,0.02,,0.09,0.11,3
674,matrixmul,medium,warm,200,533.13,530.53,2.6,513.61,16.92,False,,0.0,0.35,3.98,509.27,513.61,2
675,fetchdata,medium,warm,200,84.95,84.95,0.01,79.54,5.41,False,79.51,0.0,0.02,0.0,,79.54,2
676,fastfouriertransform,large,warm,200,38.31,38.29,0.02,4.57,33.72,False,,0.0,3.85,0.0,0.71,4.57,2
677,genmatrix,large,warm,200,49.22,30.75,18.46,0.82,29.93,False,,0.0,0.02,,0.8,0.82,1
678,genmatrix,small,warm,200,7.23,6.27,0.95,0.11,6.16,False,,0.0,0.02,,0.09,0.11,1
679,matrixmul,medium,warm,200,533.68,530.31,3.37,513.57,16.75,False,,0.0,0.36,3.98,509.22,513.57,1
680,fetchdata,small,warm,200,87.31,87.29,0.02,81.13,6.16,False,81.09,0.0,0.03,0.0,,81.12,2
681,matrixmul,small,warm,200,144.29,144.03,0.27,4.92,139.1,False,,0.0,0.33,4.01,0.58,4.92,2
682,fetchdata,large,warm,200,86.15,86.13,0.02,80.3,5.83,False,80.27,0.0,0.03,0.0,,80.3,1
683,linpack,small,warm,200,218.97,218.96,0.01,8.08,210.88,False,,0.0,0.53,6.38,1.17,8.08,1
684,fastfouriertransform,medium,warm,200,643.6,643.58,0.02,627.4,16.19,False,,0.0,3.85,0.0,623.54,627.39,2
685,fetchdata,small,warm,200,85.36,85.35,0.01,80.11,5.24,False,80.08,0.0,0.02,0.0,,80.11,2
686,linpack,small,warm,200,19.92,19.9,0.02,8.04,11.86,False,,0.0,0.53,6.36,1.14,8.04,2
687,fastfouriertransform,large,warm,200,49.86,49.83,0.03,4.5,45.34,False,,0.0,3.82,0.0,0.68,4.5,2
688,fetchdata,large,warm,200,86.69,86.67,0.02,80.57,6.1,False,80.54,0.0,0.02,0.0,,80.57,1
689,fetchdata,small,warm,200,85.46,85.44,0.02,79.84,5.6,False,79.81,0.0,0.02,0.0,,79.84,1
690,genmatrix,small,warm,200,7.4,6.66,0.73,0.14,6.53,False,,0.0,0.05,,0.09,0.14,1
691,linpack,small,warm,200,19.92,19.9,0.02,8.04,11.86,False,,0.0,0.51,6.37,1.16,8.04,1
692,genmatrix,small,warm,200,7.98,7.42,0.56,0.15,7.27,False,,0.0,0.03,,0.12,0.15,1
693,fetchdata,large,warm,200,87.22,87.2,0.02,81.13,6.07,False,81.1,0.0,0.03,0.0,,81.13,1
694,genmatrix,small,warm,200,8.32,7.56,0.76,0.17,7.4,False,,0.0,0.03,,0.13,0.17,1
695,fastfouriertransform,large,warm,200,38.77,38.75,0.02,4.62,34.13,False,,0.0,3.85,0.0,0.77,4.62,1
696,fastfouriertransform,small,warm,200,38.67,38.65,0.02,4.57,34.08,False,,0.0,3.84,0.0,0.73,4.57,1
697,fastfouriertransform,medium,warm,200,635.21,635.19,0.02,601.16,34.03,False,,0.0,3.87,0.0,597.28,601.15,1
698,fetchdata,large,warm,200,86.6,86.59,0.01,81.01,5.58,False,80.98,0.0,0.03,0.0,,81.01,2
699,genmatrix,small,warm,200,7.14,6.39,0.75,0.11,6.28,False,,0.0,0.02,,0.08,0.11,2
700,fetchdata,medium,warm,200,85.77,85.76,0.01,80.84,4.92,False,80.81,0.0,0.02,0.0,,80.84,2
701,fastfouriertransform,small,warm,200,40.28,40.26,0.02,4.62,35.64,False,,0.0,3.85,0.0,0.76,4.62,1
702,matrixmul,large,warm,200,75.82,73.59,2.23,7.73,65.87,False,,0.0,0.53,6.31,0.88,7.73,1
703,fastfouriertransform,large,warm,200,38.74,38.72,0.02,4.61,34.12,False,,0.0,3.84,0.0,0.76,4.6,1
704,fastfouriertransform,medium,warm,200,637.19,637.17,0.02,603.17,34.0,False,,0.0,3.85,0.0,599.31,603.17,1
705,matrixmul,medium,warm,200,569.77,566.11,3.65,551.02,15.09,False,,0.0,0.53,6.37,544.12,551.02,2
706,linpack,large,warm,200,20.24,20.22,0.02,8.02,12.2,False,,0.0,0.51,6.35,1.16,8.02,3
707,fastfouriertransform,medium,warm,200,641.84,641.81,0.02,602.48,39.33,False,,0.0,3.83,0.0,598.65,602.48,3
708,linpack,small,warm,200,20.01,20.0,0.01,8.04,11.97,False,,0.0,0.51,6.36,1.16,8.04,2
709,linpack,small,warm,200,21.28,21.26,0.02,8.05,13.22,False,,0.0,0.51,6.39,1.15,8.05,2
710,linpack,medium,warm,200,692.31,692.29,0.02,680.22,12.08,False,,0.0,0.51,6.36,673.34,680.22,2
711,matrixmul,large,warm,200,214.64,22.06,192.58,4.92,17.15,False,,0.0,0.35,3.99,0.57,4.92,2
712,fastfouriertransform,small,warm,200,25.97,25.97,0.01,6.17,19.79,False,,0.0,5.13,0.0,1.04,6.17,3
713,matrixmul,medium,warm,200,614.65,610.7,3.95,512.29,98.41,False,,0.0,0.36,3.97,507.96,512.29,2
714,matrixmul,large,warm,200,430.33,430.32,0.01,4.9,425.41,False,,0.0,0.34,3.99,0.57,4.9,2
715,fastfouriertransform,medium,warm,200,646.0,645.99,0.02,626.37,19.62,False,,0.0,6.1,0.0,620.26,626.37,3
716,matrixmul,small,warm,200,36.62,35.62,1.0,4.9,30.72,False,,0.0,0.33,3.99,0.57,4.9,4
717,fastfouriertransform,medium,warm,200,851.02,851.0,0.02,602.75,248.26,False,,0.0,3.85,0.0,598.89,602.74,2
718,linpack,small,warm,200,17.28,17.26,0.02,5.07,12.2,False,,0.0,0.33,4.0,0.73,5.06,3
719,fastfouriertransform,small,warm,200,456.71,456.7,0.02,4.54,452.16,False,,0.0,3.82,0.0,0.71,4.54,2
720,genmatrix,large,warm,200,65.34,48.53,16.81,1.26,47.27,False,,0.0,0.03,,1.23,1.26,3
721,linpack,large,warm,200,16.96,16.94,0.02,5.05,11.89,False,,0.0,0.33,3.98,0.73,5.05,3
722,genmatrix,medium,warm,200,12.94,10.27,2.67,0.21,10.06,False,,0.0,0.02,,0.18,0.21,1
723,linpack,large,warm,200,60.12,60.1,0.02,5.08,55.02,False,,0.0,0.35,3.99,0.74,5.08,1
724,genmatrix,medium,warm,200,14.5,11.75,2.75,0.29,11.45,False,,0.0,0.03,,0.26,0.29,1
725,linpack,large,warm,200,16.65,16.62,0.02,5.06,11.57,False,,0.0,0.33,3.99,0.73,5.06,1
726,matrixmul,small,warm,200,23.18,21.01,2.17,4.9,16.11,False,,0.0,0.36,3.97,0.56,4.9,1
727,fastfouriertransform,large,warm,200,205.87,205.85,0.02,4.63,201.22,False,,0.0,3.85,0.0,0.77,4.63,1
