request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
508,genmatrix,large,warm,200,50.15,30.32,19.83,0.78,29.55,False,,0.0,0.02,,0.75,0.78,3
509,fastfouriertransform,small,warm,200,37.84,37.83,0.01,4.61,33.22,False,,0.0,3.86,0.0,0.74,4.61,2
510,genmatrix,medium,warm,200,12.02,9.84,2.19,0.2,9.64,False,,0.0,0.02,,0.18,0.2,2
511,matrixmul,medium,warm,200,585.96,583.1,2.86,517.25,65.85,False,,0.0,0.34,3.97,512.94,517.25,2
512,matrixmul,large,warm,200,395.54,395.22,0.32,4.9,390.33,False,,0.0,0.34,3.98,0.58,4.89,2
513,fastfouriertransform,medium,warm,200,635.61,635.58,0.03,602.63,32.95,False,,0.0,3.88,0.0,598.74,602.63,3
514,fastfouriertransform,medium,warm,200,1058.3,1058.28,0.02,625.42,432.86,False,,0.0,3.87,0.0,621.54,625.42,2
515,genmatrix,medium,warm,200,11.81,10.32,1.49,0.21,10.11,False,,0.0,0.02,,0.18,0.21,3
516,fastfouriertransform,medium,warm,200,1265.98,1265.97,0.02,601.16,664.81,False,,0.0,3.87,0.0,597.28,601.16,3
517,linpack,small,warm,200,20.0,19.97,0.03,8.02,11.95,False,,0.0,0.51,6.33,1.17,8.02,3
518,linpack,medium,warm,200,695.62,695.62,0.01,671.88,23.74,False,,0.0,0.51,6.31,665.04,671.87,3
519,matrixmul,small,warm,200,25.07,23.04,2.03,4.95,18.09,False,,0.0,0.39,3.99,0.57,4.95,4
520,fetchdata,large,warm,200,87.36,87.34,0.02,80.98,6.37,False,80.94,0.0,0.03,0.0,,80.97,3
521,genmatrix,large,warm,200,62.13,46.47,15.66,1.22,45.25,False,,0.0,0.03,,1.19,1.22,3
522,matrixmul,large,warm,200,24.45,22.12,2.33,4.93,17.2,False,,0.0,0.35,3.98,0.6,4.93,2
523,matrixmul,small,warm,200,23.33,21.11,2.22,4.89,16.22,False,,0.0,0.35,3.97,0.57,4.89,1
524,fetchdata,medium,warm,200,88.7,88.68,0.02,82.49,6.2,False,82.45,0.0,0.03,0.0,,82.48,1
525,linpack,small,warm,200,17.29,17.27,0.02,5.11,12.16,False,,0.0,0.33,4.04,0.73,5.11,1
526,genmatrix,medium,warm,200,13.04,10.95,2.09,0.22,10.74,False,,0.0,0.02,,0.19,0.22,1
527,matrixmul,small,warm,200,24.21,22.19,2.02,4.88,17.31,False,,0.0,0.34,3.96,0.57,4.88,1
528,fastfouriertransform,large,warm,200,36.19,36.18,0.01,4.69,31.49,False,,0.0,3.87,0.0,0.81,4.68,1
529,linpack,small,warm,200,17.01,16.99,0.02,5.07,11.92,False,,0.0,0.34,3.98,0.75,5.07,1
530,fetchdata,medium,warm,200,86.08,86.06,0.02,80.59,5.47,False,80.56,0.0,0.03,0.0,,80.59,1
531,linpack,small,warm,200,17.26,17.24,0.02,5.07,12.17,False,,0.0,0.34,3.98,0.75,5.07,1
532,linpack,medium,warm,200,658.73,658.71,0.02,646.17,12.54,False,,0.0,0.33,3.97,641.86,646.17,1
533,fastfouriertransform,small,warm,200,25.88,25.87,0.01,4.61,21.26,False,,0.0,3.86,0.0,0.74,4.61,2
534,fastfouriertransform,medium,warm,200,636.33,636.31,0.02,601.18,35.13,False,,0.0,3.88,0.0,597.29,601.18,2
535,fastfouriertransform,large,warm,200,442.82,442.8,0.02,4.53,438.27,False,,0.0,3.82,0.0,0.7,4.53,3
536,fetchdata,medium,warm,200,87.1,87.08,0.02,80.89,6.2,False,80.85,0.0,0.02,0.0,,80.89,3
537,genmatrix,large,warm,200,49.85,33.24,16.62,1.06,32.17,False,,0.0,0.03,,1.02,1.06,3
538,genmatrix,medium,warm,200,11.16,8.93,2.24,0.21,8.72,False,,0.0,0.02,,0.18,0.2,1
539,matrixmul,medium,warm,200,777.06,774.97,2.09,565.76,209.21,False,,0.0,0.52,6.37,558.87,565.76,1
540,fetchdata,medium,warm,200,87.38,87.36,0.02,81.15,6.22,False,81.11,0.0,0.02,0.0,,81.14,2
541,linpack,small,warm,200,17.59,17.57,0.02,5.07,12.51,False,,0.0,0.33,3.99,0.74,5.06,2
542,matrixmul,small,warm,200,188.46,186.55,1.91,4.89,181.66,False,,0.0,0.32,3.98,0.59,4.89,2
543,linpack,large,warm,200,15.98,15.97,0.01,5.08,10.88,False,,0.0,0.35,3.98,0.75,5.08,1
544,fetchdata,small,warm,200,86.73,86.71,0.02,80.83,5.88,False,80.8,0.0,0.02,0.0,,80.83,1
545,genmatrix,medium,warm,200,12.2,9.69,2.51,0.21,9.49,False,,0.0,0.02,,0.18,0.21,1
546,genmatrix,large,warm,200,56.0,30.47,25.53,0.81,29.65,False,,0.0,0.02,,0.79,0.81,1
547,genmatrix,small,warm,200,9.1,8.59,0.51,0.15,8.44,False,,0.0,0.03,,0.11,0.15,1
548,genmatrix,large,warm,200,49.44,31.84,17.6,0.79,31.05,False,,0.0,0.02,,0.77,0.79,1
549,genmatrix,large,warm,200,49.77,30.94,18.83,0.8,30.14,False,,0.0,0.02,,0.77,0.8,1
550,linpack,large,warm,200,19.99,19.97,0.02,8.02,11.95,False,,0.0,0.52,6.34,1.15,8.02,1
551,matrixmul,small,warm,200,24.62,22.5,2.12,4.88,17.63,False,,0.0,0.35,3.96,0.57,4.88,1
552,matrixmul,large,warm,200,24.83,22.23,2.6,4.88,17.35,False,,0.0,0.35,3.96,0.57,4.88,1
553,matrixmul,medium,warm,200,540.24,537.18,3.07,520.23,16.95,False,,0.0,0.35,3.97,515.9,520.22,1
554,genmatrix,large,warm,200,206.87,30.69,176.18,0.81,29.89,False,,0.0,0.02,,0.78,0.81,2
555,linpack,medium,warm,200,787.19,787.17,0.02,686.29,100.87,False,,0.0,0.51,6.33,679.45,686.29,3
556,matrixmul,medium,warm,200,537.81,535.73,2.08,519.34,16.39,False,,0.0,0.35,3.95,515.03,519.34,2
557,fetchdata,large,warm,200,87.21,87.18,0.03,80.92,6.26,False,80.89,0.0,0.02,0.0,,80.92,3
558,fetchdata,large,warm,200,84.56,84.55,0.01,78.78,5.77,False,78.75,0.0,0.02,0.0,,78.78,3
559,matrixmul,small,warm,200,23.57,21.43,2.14,4.89,16.54,False,,0.0,0.34,3.96,0.58,4.89,1
560,matrixmul,small,warm,200,24.97,22.74,2.23,4.89,17.85,False,,0.0,0.34,3.98,0.57,4.89,1
561,genmatrix,large,warm,200,50.69,30.69,19.99,0.82,29.88,False,,0.0,0.02,,0.8,0.82,1
562,matrixmul,large,warm,200,24.82,22.65,2.17,4.87,17.78,False,,0.0,0.35,3.95,0.57,4.87,1
563,matrixmul,medium,warm,200,543.52,540.13,3.38,521.42,18.72,False,,0.0,0.35,3.95,517.11,521.42,1
564,fetchdata,medium,warm,200,88.53,88.51,0.02,81.38,7.13,False,81.34,0.0,0.02,0.0,,81.37,2
565,fastfouriertransform,small,warm,200,41.16,41.14,0.02,7.22,33.92,False,,0.0,6.11,0.0,1.1,7.22,2
566,linpack,large,warm,200,15.34,15.33,0.02,5.08,10.25,False,,0.0,0.33,3.98,0.76,5.08,1
567,genmatrix,small,warm,200,7.04,6.37,0.68,0.11,6.26,False,,0.0,0.02,,0.09,0.11,1
568,matrixmul,small,warm,200,29.56,27.39,2.17,7.75,19.65,False,,0.0,0.52,6.34,0.88,7.75,1
569,linpack,medium,warm,200,657.67,657.65,0.02,645.63,12.02,False,,0.0,0.33,3.96,641.33,645.63,1
570,fastfouriertransform,large,warm,200,41.85,41.84,0.02,7.24,34.6,False,,0.0,6.14,0.0,1.09,7.24,2
571,fetchdata,medium,warm,200,87.48,87.46,0.02,81.14,6.32,False,81.1,0.0,0.02,0.0,,81.14,2
572,fetchdata,small,warm,200,86.34,86.32,0.02,80.5,5.82,False,80.47,0.0,0.02,0.0,,80.5,2
573,matrixmul,medium,warm,200,783.69,780.81,2.88,571.3,209.51,False,,0.0,0.52,6.33,564.44,571.3,1
574,genmatrix,large,warm,200,50.36,33.14,17.22,0.83,32.32,False,,0.0,0.02,,0.8,0.83,2
575,matrixmul,large,warm,200,394.99,392.62,2.36,4.92,387.7,False,,0.0,0.36,3.96,0.59,4.92,2
576,fastfouriertransform,medium,warm,200,674.41,674.39,0.02,637.4,36.99,False,,0.0,6.15,0.0,631.24,637.4,3
577,linpack,medium,warm,200,657.75,657.73,0.02,646.59,11.14,False,,0.0,0.35,3.98,642.26,646.59,2
578,genmatrix,large,warm,200,62.25,45.18,17.07,1.13,44.04,False,,0.0,0.02,,1.1,1.13,3
579,matrixmul,large,warm,200,24.24,21.28,2.96,4.92,16.36,False,,0.0,0.35,4.0,0.57,4.92,3
580,fastfouriertransform,large,warm,200,36.62,36.6,0.02,4.62,31.98,False,,0.0,3.87,0.0,0.74,4.62,2
581,fastfouriertransform,small,warm,200,213.07,213.06,0.02,4.67,208.39,False,,0.0,3.92,0.0,0.74,4.67,1
582,genmatrix,small,warm,200,9.34,8.37,0.97,0.16,8.21,False,,0.0,0.03,,0.12,0.15,2
583,fastfouriertransform,medium,warm,200,636.53,636.51,0.02,602.76,33.74,False,,0.0,3.83,0.0,598.93,602.76,1
584,fastfouriertransform,large,warm,200,443.9,443.89,0.02,4.57,439.32,False,,0.0,3.81,0.0,0.76,4.57,2
585,fastfouriertransform,medium,warm,200,851.72,851.7,0.02,606.41,245.29,False,,0.0,3.88,0.0,602.53,606.41,3
586,fetchdata,large,warm,200,87.93,87.91,0.02,81.42,6.49,False,81.39,0.0,0.03,0.0,,81.42,4
587,genmatrix,small,warm,200,7.19,6.31,0.88,0.11,6.2,False,,0.0,0.02,,0.09,0.11,2
588,fastfouriertransform,medium,warm,200,858.65,858.58,0.06,603.77,254.82,False,,0.0,3.82,0.0,599.94,603.76,2
589,fastfouriertransform,medium,warm,200,1259.51,1259.49,0.02,600.13,659.36,False,,0.0,3.87,0.0,596.25,600.13,3
590,genmatrix,medium,warm,200,12.63,10.66,1.98,0.21,10.45,False,,0.0,0.02,,0.18,0.2,3
591,matrixmul,small,warm,200,23.8,21.99,1.82,4.88,17.11,False,,0.0,0.34,3.96,0.57,4.87,3
592,fetchdata,large,warm,200,86.87,86.85,0.02,80.67,6.18,False,80.64,0.0,0.02,0.0,,80.67,3
593,matrixmul,large,warm,200,216.11,214.31,1.8,4.92,209.39,False,,0.0,0.35,3.99,0.57,4.92,2
594,fetchdata,small,warm,200,87.12,87.1,0.02,80.7,6.4,False,80.66,0.0,0.03,0.0,,80.7,3
595,fetchdata,small,warm,200,86.31,86.29,0.02,80.97,5.32,False,80.94,0.0,0.02,0.0,,80.97,2
596,linpack,medium,warm,200,686.22,686.2,0.02,673.94,12.26,False,,0.0,0.51,6.3,667.13,673.94,1
597,linpack,large,warm,200,493.19,493.17,0.02,5.09,488.08,False,,0.0,0.36,3.99,0.74,5.09,2
598,fetchdata,medium,warm,200,87.39,87.37,0.02,81.06,6.31,False,81.02,0.0,0.02,0.0,,81.06,3
599,linpack,small,warm,200,98.43,98.41,0.02,5.1,93.32,False,,0.0,0.4,3.96,0.73,5.09,3
600,fetchdata,medium,warm,200,85.98,85.96,0.02,79.9,6.07,False,79.86,0.0,0.02,0.0,,79.89,1
601,genmatrix,medium,warm,200,12.45,9.87,2.58,0.21,9.66,False,,0.0,0.02,,0.18,0.2,1
602,genmatrix,large,warm,200,52.27,33.94,18.33,0.84,33.1,False,,0.0,0.03,,0.81,0.84,1
603,fastfouriertransform,medium,warm,200,634.4,634.38,0.02,601.19,33.19,False,,0.0,3.93,0.0,597.26,601.19,1
604,genmatrix,large,warm,200,46.46,31.44,15.02,0.83,30.61,False,,0.0,0.02,,0.81,0.83,2
605,linpack,small,warm,200,17.04,17.02,0.02,5.06,11.96,False,,0.0,0.33,3.98,0.75,5.06,2
606,fastfouriertransform,medium,warm,200,636.5,636.49,0.01,600.02,36.47,False,,0.0,3.8,0.0,596.21,600.02,2
607,genmatrix,large,warm,200,49.09,32.81,16.29,0.82,31.98,False,,0.0,0.02,,0.8,0.82,2
608,genmatrix,large,warm,200,45.95,30.64,15.31,0.8,29.84,False,,0.0,0.02,,0.77,0.8,2
609,matrixmul,large,warm,200,26.74,24.43,2.32,7.76,16.67,False,,0.0,0.54,6.32,0.89,7.76,2
610,genmatrix,medium,warm,200,12.55,10.19,2.36,0.21,9.98,False,,0.0,0.02,,0.18,0.21,1
611,genmatrix,small,warm,200,7.28,6.66,0.62,0.11,6.55,False,,0.0,0.02,,0.08,0.11,1
612,matrixmul,medium,warm,200,561.01,558.28,2.73,541.18,17.1,False,,0.0,0.52,6.33,534.33,541.18,1
613,fastfouriertransform,small,warm,200,38.04,38.02,0.02,4.63,33.39,False,,0.0,3.88,0.0,0.74,4.63,2
614,matrixmul,large,warm,200,172.43,172.41,0.02,4.88,167.54,False,,0.0,0.33,3.97,0.57,4.88,2
615,genmatrix,large,warm,200,60.84,44.91,15.93,1.34,43.57,False,,0.0,0.03,,1.3,1.34,1
616,genmatrix,large,warm,200,48.02,31.14,16.88,0.81,30.33,False,,0.0,0.02,,0.79,0.81,1
617,genmatrix,small,warm,200,7.23,6.24,0.99,0.11,6.13,False,,0.0,0.02,,0.09,0.11,1
618,matrixmul,medium,warm,200,539.74,537.07,2.67,519.44,17.63,False,,0.0,0.35,4.02,515.08,519.44,1
619,fastfouriertransform,large,warm,200,38.24,38.22,0.02,4.65,33.57,False,,0.0,3.91,0.0,0.74,4.65,2
620,fastfouriertransform,large,warm,200,38.55,38.53,0.02,4.63,33.9,False,,0.0,3.89,0.0,0.74,4.63,2
621,matrixmul,medium,warm,200,539.96,537.05,2.91,519.82,17.23,False,,0.0,0.34,3.96,515.51,519.82,1
622,fetchdata,large,warm,200,134.59,134.57,0.02,128.38,6.19,False,128.35,0.0,0.02,0.0,,128.38,2
623,genmatrix,small,warm,200,7.34,6.69,0.65,0.11,6.58,False,,0.0,0.02,,0.09,0.11,2
624,fetchdata,large,warm,200,87.34,87.32,0.02,81.25,6.07,False,81.21,0.0,0.02,0.0,,81.25,1
625,genmatrix,large,warm,200,53.1,31.77,21.34,0.88,30.88,False,,0.0,0.03,,0.85,0.88,1
626,fetchdata,large,warm,200,85.49,85.47,0.02,79.32,6.16,False,79.27,0.0,0.03,0.0,,79.32,1
627,fastfouriertransform,large,warm,200,38.81,38.8,0.01,6.42,32.38,False,,0.0,5.44,0.0,0.97,6.42,1
628,fastfouriertransform,medium,warm,200,658.35,658.33,0.02,623.99,34.34,False,,0.0,6.18,0.0,617.8,623.99,1
629,matrixmul,small,warm,200,23.85,21.57,2.29,4.96,16.61,False,,0.0,0.34,4.01,0.6,4.95,2
630,linpack,medium,warm,200,685.79,685.78,0.01,673.54,12.24,False,,0.0,0.52,6.37,666.65,673.54,2
631,fetchdata,small,warm,200,85.53,85.51,0.02,79.73,5.79,False,79.69,0.0,0.03,0.0,,79.72,3
632,genmatrix,medium,warm,200,64.59,10.26,54.32,0.23,10.04,False,,0.0,0.02,,0.2,0.23,2
633,matrixmul,small,warm,200,21.09,18.84,2.25,4.9,13.93,False,,0.0,0.35,3.99,0.57,4.9,2
634,fetchdata,small,warm,200,85.63,85.62,0.01,80.4,5.22,False,80.37,0.0,0.03,0.0,,80.4,1
635,linpack,medium,warm,200,661.09,661.08,0.02,649.73,11.35,False,,0.0,0.34,3.98,645.4,649.73,1
636,linpack,large,warm,200,467.17,467.16,0.01,5.04,462.12,False,,0.0,0.33,3.98,0.72,5.04,2
637,genmatrix,small,warm,200,6.79,6.23,0.56,0.11,6.12,False,,0.0,0.02,,0.08,0.11,3
638,genmatrix,medium,warm,200,11.78,9.73,2.06,0.2,9.53,False,,0.0,0.02,,0.18,0.2,3
639,genmatrix,large,warm,200,49.83,30.84,19.0,0.79,30.04,False,,0.0,0.02,,0.77,0.79,1
640,genmatrix,small,warm,200,6.66,6.25,0.41,0.11,6.14,False,,0.0,0.02,,0.09,0.11,1
641,matrixmul,small,warm,200,29.13,26.94,2.19,7.71,19.23,False,,0.0,0.51,6.31,0.88,7.71,1
642,fetchdata,small,warm,200,85.93,85.91,0.02,80.02,5.89,False,79.99,0.0,0.03,0.0,,80.02,1
643,matrixmul,large,warm,200,29.74,27.16,2.58,7.76,19.4,False,,0.0,0.52,6.35,0.89,7.76,1
644,genmatrix,small,warm,200,6.56,6.04,0.51,0.11,5.93,False,,0.0,0.02,,0.09,0.11,1
645,matrixmul,small,warm,200,28.91,26.5,2.41,7.75,18.75,False,,0.0,0.52,6.34,0.89,7.75,1
646,genmatrix,large,warm,200,52.65,31.19,21.46,0.83,30.36,False,,0.0,0.02,,0.8,0.82,1
647,fastfouriertransform,medium,warm,200,637.01,637.0,0.01,598.54,38.46,False,,0.0,3.79,0.0,594.74,598.54,1
648,genmatrix,large,warm,200,52.71,30.97,21.74,0.81,30.16,False,,0.0,0.02,,0.79,0.81,2
649,genmatrix,large,warm,200,47.62,30.75,16.87,0.8,29.95,False,,0.0,0.02,,0.78,0.8,2
650,matrixmul,large,warm,200,28.93,26.78,2.14,7.78,19.0,False,,0.0,0.52,6.31,0.95,7.78,2
651,genmatrix,small,warm,200,7.0,6.4,0.6,0.11,6.3,False,,0.0,0.02,,0.09,0.11,1
652,fetchdata,medium,warm,200,86.98,86.96,0.02,81.19,5.77,False,81.15,0.0,0.03,0.0,,81.19,1
653,fastfouriertransform,large,warm,200,37.53,37.51,0.01,4.57,32.94,False,,0.0,3.85,0.0,0.71,4.57,1
654,linpack,medium,warm,200,682.76,682.74,0.02,671.46,11.28,False,,0.0,0.35,3.99,667.11,671.46,1
655,linpack,small,warm,200,493.5,493.48,0.02,5.07,488.41,False,,0.0,0.33,4.0,0.74,5.07,2
656,fastfouriertransform,large,warm,200,39.6,39.59,0.01,7.15,32.44,False,,0.0,6.08,0.0,1.06,7.15,3
657,matrixmul,large,warm,200,83.56,81.34,2.22,7.69,73.65,False,,0.0,0.52,6.29,0.88,7.69,3
658,genmatrix,large,warm,200,51.03,30.65,20.38,0.81,29.84,False,,0.0,0.02,,0.79,0.81,1
659,matrixmul,small,warm,200,29.25,27.74,1.5,7.72,20.02,False,,0.0,0.52,6.32,0.88,7.72,1
660,fetchdata,small,warm,200,87.26,87.24,0.02,81.08,6.16,False,81.04,0.0,0.03,0.0,,81.08,1
661,fastfouriertransform,medium,warm,200,671.75,671.73,0.02,636.75,34.98,False,,0.0,6.16,0.0,630.58,636.75,1
662,matrixmul,small,warm,200,29.54,27.29,2.24,7.73,19.56,False,,0.0,0.51,6.33,0.89,7.73,2
663,fastfouriertransform,small,warm,200,278.41,278.4,0.01,4.52,273.88,False,,0.0,3.81,0.0,0.7,4.52,2
664,linpack,small,warm,200,77.59,77.58,0.02,5.09,72.49,False,,0.0,0.36,3.98,0.75,5.09,3
665,matrixmul,medium,warm,200,648.03,645.59,2.44,558.33,87.27,False,,0.0,0.52,6.33,551.47,558.32,1
666,genmatrix,large,warm,200,206.75,30.17,176.58,0.85,29.32,False,,0.0,0.02,,0.82,0.85,2
667,linpack,medium,warm,200,657.04,657.02,0.02,645.42,11.59,False,,0.0,0.34,3.97,641.11,645.42,3
668,linpack,large,warm,200,463.13,463.11,0.01,5.02,458.09,False,,0.0,0.33,3.97,0.72,5.02,3
669,fetchdata,medium,warm,200,86.49,86.47,0.02,80.62,5.85,False,80.59,0.0,0.03,0.0,,80.62,3
670,fastfouriertransform,medium,warm,200,634.63,634.61,0.02,600.71,33.91,False,,0.0,3.88,0.0,596.82,600.71,3
671,linpack,medium,warm,200,656.45,656.43,0.02,644.44,11.99,False,,0.0,0.35,4.0,640.07,644.43,2
672,genmatrix,small,warm,200,8.55,8.11,0.44,0.14,7.97,False,,0.0,0.03,,0.11,0.14,3
673,genmatrix,small,warm,200,6.93,6.49,0.43,0.11,6.38,False,,0.0,0.02,,0.09,0.11,3
674,matrixmul,medium,warm,200,539.17,537.04,2.13,520.42,16.62,False,,0.0,0.34,3.97,516.1,520.42,2
675,fetchdata,medium,warm,200,86.37,86.35,0.02,80.43,5.92,False,80.4,0.0,0.03,0.0,,80.43,2
676,fastfouriertransform,large,warm,200,19.93,19.91,0.02,4.57,15.34,False,,0.0,3.84,0.0,0.72,4.57,2
677,genmatrix,large,warm,200,45.04,30.1,14.94,0.81,29.29,False,,0.0,0.02,,0.79,0.81,1
678,genmatrix,small,warm,200,7.41,6.5,0.91,0.11,6.4,False,,0.0,0.02,,0.09,0.11,1
679,matrixmul,medium,warm,200,540.78,538.71,2.07,521.64,17.07,False,,0.0,0.34,4.01,517.29,521.64,1
680,fetchdata,small,warm,200,87.37,87.35,0.02,81.52,5.83,False,81.48,0.0,0.03,0.0,,81.51,2
681,matrixmul,small,warm,200,152.98,150.75,2.23,4.87,145.88,False,,0.0,0.32,3.97,0.57,4.87,2
682,fetchdata,large,warm,200,86.2,86.18,0.02,80.77,5.41,False,80.73,0.0,0.02,0.0,,80.77,1
683,linpack,small,warm,200,226.97,226.96,0.01,7.99,218.98,False,,0.0,0.52,6.33,1.13,7.99,1
684,fastfouriertransform,medium,warm,200,658.58,658.56,0.02,624.71,33.84,False,,0.0,3.87,0.0,620.83,624.71,2
685,fetchdata,small,warm,200,86.24,86.21,0.03,80.77,5.44,False,80.73,0.0,0.03,0.0,,80.77,2
686,linpack,small,warm,200,19.74,19.72,0.02,8.02,11.69,False,,0.0,0.52,6.34,1.16,8.02,2
687,fastfouriertransform,large,warm,200,65.33,65.31,0.02,4.54,60.77,False,,0.0,3.84,0.0,0.7,4.54,2
688,fetchdata,large,warm,200,87.13,87.11,0.02,81.1,6.0,False,81.07,0.0,0.03,0.0,,81.1,1
689,fetchdata,small,warm,200,86.11,86.1,0.02,80.88,5.22,False,80.85,0.0,0.02,0.0,,80.88,1
690,genmatrix,small,warm,200,7.1,6.47,0.63,0.11,6.36,False,,0.0,0.02,,0.09,0.11,1
691,linpack,small,warm,200,45.43,45.41,0.02,8.06,37.35,False,,0.0,0.55,6.36,1.15,8.06,1
692,genmatrix,small,warm,200,6.89,6.45,0.44,0.11,6.34,False,,0.0,0.02,,0.09,0.11,1
693,fetchdata,large,warm,200,86.41,86.39,0.02,80.35,6.05,False,80.31,0.0,0.03,0.0,,80.34,1
694,genmatrix,small,warm,200,7.03,6.29,0.74,0.11,6.18,False,,0.0,0.02,,0.09,0.11,1
695,fastfouriertransform,large,warm,200,38.62,38.6,0.02,4.59,34.01,False,,0.0,3.87,0.0,0.72,4.59,1
696,fastfouriertransform,small,warm,200,35.17,35.15,0.02,4.59,30.56,False,,0.0,3.87,0.0,0.71,4.59,1
697,fastfouriertransform,medium,warm,200,633.21,633.19,0.02,598.61,34.59,False,,0.0,3.9,0.0,594.7,598.6,1
698,fetchdata,large,warm,200,87.12,87.1,0.02,80.75,6.35,False,80.72,0.0,0.02,0.0,,80.75,2
699,genmatrix,small,warm,200,7.29,6.63,0.66,0.11,6.52,False,,0.0,0.02,,0.09,0.11,2
700,fetchdata,medium,warm,200,86.87,86.85,0.02,81.04,5.81,False,81.01,0.0,0.02,0.0,,81.04,2
701,fastfouriertransform,small,warm,200,35.74,35.73,0.01,4.58,31.15,False,,0.0,3.86,0.0,0.71,4.58,1
702,matrixmul,large,warm,200,29.35,26.93,2.42,7.73,19.2,False,,0.0,0.52,6.33,0.89,7.73,1
703,fastfouriertransform,large,warm,200,38.29,38.28,0.02,4.58,33.7,False,,0.0,3.86,0.0,0.71,4.57,1
704,fastfouriertransform,medium,warm,200,634.05,634.04,0.01,600.49,33.55,False,,0.0,3.89,0.0,596.6,600.49,1
705,matrixmul,medium,warm,200,617.1,614.93,2.17,558.54,56.39,False,,0.0,0.51,6.33,551.68,558.53,2
706,linpack,large,warm,200,20.9,20.89,0.02,7.99,12.9,False,,0.0,0.51,6.32,1.16,7.99,3
707,fastfouriertransform,medium,warm,200,635.43,635.42,0.01,599.67,35.75,False,,0.0,3.86,0.0,595.81,599.67,3
708,linpack,small,warm,200,27.8,27.78,0.02,8.01,19.77,False,,0.0,0.51,6.34,1.15,8.01,3
709,linpack,small,warm,200,19.91,19.88,0.02,8.04,11.84,False,,0.0,0.51,6.34,1.18,8.04,2
710,linpack,medium,warm,200,718.76,718.74,0.03,681.73,37.01,False,,0.0,0.52,6.3,674.91,681.72,2
711,matrixmul,large,warm,200,23.33,21.37,1.96,4.9,16.47,False,,0.0,0.35,3.98,0.57,4.9,2
712,fastfouriertransform,small,warm,200,37.63,37.61,0.02,4.62,33.0,False,,0.0,3.86,0.0,0.75,4.61,2
713,matrixmul,medium,warm,200,543.38,540.67,2.7,522.48,18.19,False,,0.0,0.34,3.95,518.18,522.48,2
714,matrixmul,large,warm,200,354.29,353.89,0.4,4.92,348.96,False,,0.0,0.36,3.97,0.59,4.92,2
715,fastfouriertransform,medium,warm,200,675.7,675.68,0.02,641.74,33.94,False,,0.0,6.12,0.0,635.61,641.74,3
716,matrixmul,small,warm,200,20.76,18.25,2.51,4.88,13.37,False,,0.0,0.34,3.97,0.57,4.88,2
717,fastfouriertransform,medium,warm,200,876.01,876.0,0.02,599.52,276.47,False,,0.0,3.8,0.0,595.71,599.52,2
718,linpack,small,warm,200,17.39,17.37,0.02,5.08,12.29,False,,0.0,0.34,4.0,0.74,5.08,3
719,fastfouriertransform,small,warm,200,482.99,482.98,0.01,4.58,478.4,False,,0.0,3.87,0.0,0.7,4.58,2
720,genmatrix,large,warm,200,50.14,30.58,19.56,0.82,29.75,False,,0.0,0.02,,0.8,0.82,3
721,linpack,large,warm,200,17.4,17.38,0.02,5.06,12.32,False,,0.0,0.33,3.97,0.75,5.06,3
722,genmatrix,medium,warm,200,12.67,10.63,2.05,0.22,10.4,False,,0.0,0.02,,0.2,0.22,1
723,linpack,large,warm,200,16.93,16.91,0.02,5.09,11.83,False,,0.0,0.34,4.0,0.75,5.08,1
724,genmatrix,medium,warm,200,15.19,12.52,2.67,0.28,12.24,False,,0.0,0.03,,0.25,0.28,1
725,linpack,large,warm,200,16.88,16.86,0.02,5.08,11.78,False,,0.0,0.34,3.99,0.74,5.08,1
726,matrixmul,small,warm,200,23.45,21.02,2.43,4.89,16.14,False,,0.0,0.34,3.97,0.57,4.89,1
727,fastfouriertransform,large,warm,200,37.95,37.94,0.01,4.62,33.33,False,,0.0,3.85,0.0,0.76,4.61,1
728,linpack,large,warm,200,52.27,52.25,0.02,5.1,47.15,False,,0.0,0.34,4.0,0.76,5.1,1
729,fetchdata,medium,warm,200,87.06,87.04,0.02,80.63,6.41,False,80.6,0.0,0.02,0.0,,80.63,1
730,matrixmul,small,warm,200,23.28,21.29,1.99,4.89,16.4,False,,0.0,0.34,3.97,0.57,4.89,1
731,matrixmul,medium,warm,200,575.53,573.84,1.68,556.92,16.92,False,,0.0,0.49,5.9,550.53,556.92,1
732,matrixmul,medium,warm,200,900.44,899.02,1.42,518.43,380.59,False,,0.0,0.34,3.96,514.13,518.43,2
733,matrixmul,large,cold,200,1246.45,1244.12,2.33,4.93,1239.19,False,,0.0,0.36,3.98,0.58,4.93,3
734,fastfouriertransform,medium,warm,200,613.43,613.41,0.02,598.91,14.5,False,,0.0,3.87,0.0,595.03,598.9,3
735,matrixmul,medium,warm,200,825.75,824.54,1.21,518.67,305.86,False,,0.0,0.34,3.97,514.36,518.67,4
736,genmatrix,medium,warm,200,11.52,10.02,1.51,0.2,9.81,False,,0.0,0.02,,0.18,0.2,5
737,fetchdata,large,warm,200,86.74,86.72,0.02,80.79,5.94,False,80.76,0.0,0.02,0.0,,80.79,4
738,matrixmul,small,warm,200,236.32,233.84,2.48,4.9,228.94,False,,0.0,0.33,3.98,0.58,4.9,3
