request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
491,matrixmul,medium,warm,200,728.15,728.14,0.01,514.34,213.8,False,,0.0,0.34,3.99,510.01,514.34,2
492,fastfouriertransform,large,warm,200,22.37,22.36,0.01,7.13,15.23,False,,0.0,5.97,0.0,1.16,7.13,2
493,fastfouriertransform,medium,warm,200,707.61,707.59,0.02,673.54,34.05,False,,0.0,6.06,0.0,667.47,673.54,2
494,genmatrix,large,warm,200,91.09,45.41,45.68,1.24,44.17,False,,0.0,0.03,,1.21,1.24,3
495,genmatrix,small,warm,200,7.03,6.49,0.54,0.14,6.35,False,,0.0,0.03,,0.11,0.14,2
496,fastfouriertransform,small,warm,200,114.15,114.12,0.03,4.58,109.54,False,,0.0,3.84,0.0,0.74,4.58,2
497,linpack,large,warm,200,19.21,19.19,0.02,7.03,12.15,False,,0.0,0.46,5.57,1.0,7.03,1
498,fastfouriertransform,large,warm,200,38.32,38.3,0.02,4.58,33.72,False,,0.0,3.81,0.0,0.77,4.58,1
499,genmatrix,large,warm,200,49.08,30.47,18.61,0.82,29.65,False,,0.0,0.02,,0.8,0.82,1
500,fastfouriertransform,small,warm,200,27.99,27.98,0.01,4.59,23.39,False,,0.0,3.81,0.0,0.77,4.59,1
501,matrixmul,large,warm,200,23.72,22.05,1.67,5.23,16.81,False,,0.0,0.35,4.23,0.65,5.23,1
502,matrixmul,medium,warm,200,552.88,550.75,2.13,514.37,36.38,False,,0.0,0.35,4.0,510.01,514.37,1
503,fetchdata,large,warm,200,87.14,87.06,0.08,81.16,5.9,False,81.13,0.0,0.02,0.0,,81.16,2
504,matrixmul,large,warm,200,164.33,162.08,2.25,4.99,157.09,False,,0.0,0.33,4.07,0.58,4.99,2
505,matrixmul,small,warm,200,206.81,18.93,187.88,5.04,13.89,False,,0.0,0.4,4.06,0.57,5.04,1
506,matrixmul,medium,warm,200,534.3,531.51,2.79,515.62,15.89,False,,0.0,0.36,4.08,511.18,515.62,2
507,matrixmul,medium,warm,200,857.49,855.28,2.2,515.68,339.61,False,,0.0,0.34,4.0,511.34,515.68,2
508,genmatrix,large,warm,200,48.27,30.46,17.81,0.85,29.61,False,,0.0,0.02,,0.82,0.85,3
509,fastfouriertransform,small,warm,200,38.85,38.83,0.02,4.56,34.27,False,,0.0,3.81,0.0,0.74,4.56,2
510,genmatrix,medium,warm,200,11.92,9.79,2.13,0.2,9.58,False,,0.0,0.02,,0.18,0.2,2
511,matrixmul,medium,warm,200,579.82,577.62,2.2,515.73,61.89,False,,0.0,0.33,4.02,511.37,515.73,2
512,matrixmul,large,warm,200,391.67,390.26,1.4,4.96,385.3,False,,0.0,0.33,4.01,0.61,4.96,2
513,fastfouriertransform,medium,warm,200,627.86,627.84,0.03,601.51,26.32,False,,0.0,3.8,0.0,597.7,601.51,3
514,fastfouriertransform,medium,warm,200,1050.58,1050.57,0.01,626.2,424.37,False,,0.0,3.79,0.0,622.41,626.2,2
515,genmatrix,medium,warm,200,12.99,9.92,3.08,0.2,9.71,False,,0.0,0.02,,0.18,0.2,3
516,fastfouriertransform,medium,warm,200,1255.02,1255.0,0.02,601.73,653.27,False,,0.0,3.84,0.0,597.89,601.73,3
517,linpack,small,warm,200,16.44,16.44,0.01,8.0,8.44,False,,0.0,0.52,6.33,1.15,8.0,3
518,linpack,medium,warm,200,708.81,708.8,0.01,683.61,25.19,False,,0.0,0.52,6.32,676.76,683.61,3
519,matrixmul,small,warm,200,22.25,19.21,3.04,5.09,14.12,False,,0.0,0.39,4.05,0.64,5.09,4
520,fetchdata,large,warm,200,88.08,88.05,0.03,81.8,6.25,False,81.77,0.0,0.02,0.0,,81.8,3
521,genmatrix,large,warm,200,50.55,33.25,17.3,0.85,32.4,False,,0.0,0.02,,0.83,0.85,3
522,matrixmul,large,warm,200,68.37,66.61,1.77,4.93,61.68,False,,0.0,0.36,4.0,0.57,4.93,2
523,matrixmul,small,warm,200,24.46,22.11,2.34,4.92,17.19,False,,0.0,0.35,3.99,0.58,4.92,1
524,fetchdata,medium,warm,200,86.71,86.64,0.06,80.67,5.97,False,80.64,0.0,0.02,0.0,,80.67,1
525,linpack,small,warm,200,16.53,16.51,0.02,5.15,11.36,False,,0.0,0.34,4.0,0.8,5.15,1
526,genmatrix,medium,warm,200,15.16,12.0,3.16,0.24,11.76,False,,0.0,0.02,,0.22,0.24,1
527,matrixmul,small,warm,200,24.33,21.42,2.91,4.94,16.49,False,,0.0,0.35,4.02,0.57,4.94,1
528,fastfouriertransform,large,warm,200,38.6,38.58,0.02,4.58,33.99,False,,0.0,3.82,0.0,0.76,4.58,1
529,linpack,small,warm,200,16.74,16.72,0.02,5.05,11.67,False,,0.0,0.36,3.96,0.73,5.05,1
530,fetchdata,medium,warm,200,86.7,86.68,0.02,80.9,5.78,False,80.87,0.0,0.02,0.0,,80.89,1
531,linpack,small,warm,200,16.9,16.88,0.02,5.07,11.81,False,,0.0,0.34,3.98,0.74,5.07,1
532,linpack,medium,warm,200,657.92,657.9,0.02,645.82,12.08,False,,0.0,0.34,3.98,641.49,645.82,1
533,fastfouriertransform,small,warm,200,22.45,22.45,0.01,4.54,17.91,False,,0.0,3.81,0.0,0.73,4.54,2
534,fastfouriertransform,medium,warm,200,622.66,622.64,0.02,603.54,19.1,False,,0.0,3.81,0.0,599.72,603.54,2
535,fastfouriertransform,large,warm,200,427.31,427.28,0.03,4.53,422.75,False,,0.0,3.8,0.0,0.72,4.53,3
536,fetchdata,medium,warm,200,86.14,86.11,0.02,80.56,5.55,False,80.53,0.0,0.02,0.0,,80.56,3
537,genmatrix,large,warm,200,47.94,30.37,17.56,0.86,29.52,False,,0.0,0.02,,0.83,0.85,3
538,genmatrix,medium,warm,200,12.31,9.94,2.37,0.23,9.71,False,,0.0,0.02,,0.2,0.23,1
539,matrixmul,medium,warm,200,570.35,568.22,2.13,551.35,16.87,False,,0.0,0.35,3.98,547.01,551.34,1
540,fetchdata,medium,warm,200,88.39,88.37,0.02,82.39,5.98,False,82.36,0.0,0.02,0.0,,82.39,2
541,linpack,small,warm,200,16.92,16.9,0.02,5.08,11.82,False,,0.0,0.35,3.99,0.74,5.08,2
542,matrixmul,small,warm,200,220.09,218.13,1.96,4.93,213.2,False,,0.0,0.35,4.0,0.57,4.93,1
543,linpack,large,warm,200,16.92,16.9,0.02,5.05,11.86,False,,0.0,0.34,3.97,0.73,5.05,2
544,fetchdata,small,warm,200,86.42,86.4,0.02,80.23,6.17,False,80.2,0.0,0.02,0.0,,80.23,1
545,genmatrix,medium,warm,200,12.15,9.84,2.32,0.2,9.64,False,,0.0,0.02,,0.18,0.2,1
546,genmatrix,large,warm,200,47.1,31.08,16.02,0.84,30.25,False,,0.0,0.02,,0.81,0.84,1
547,genmatrix,small,warm,200,6.46,6.05,0.4,0.1,5.95,False,,0.0,0.02,,0.08,0.1,1
548,genmatrix,large,warm,200,47.62,30.59,17.03,0.79,29.8,False,,0.0,0.02,,0.77,0.79,1
549,genmatrix,large,warm,200,48.21,30.43,17.78,0.78,29.66,False,,0.0,0.02,,0.75,0.78,1
550,linpack,large,warm,200,215.9,215.88,0.02,7.98,207.9,False,,0.0,0.52,6.31,1.14,7.98,1
551,matrixmul,small,warm,200,23.71,21.02,2.69,4.93,16.09,False,,0.0,0.35,4.01,0.57,4.93,2
552,matrixmul,large,warm,200,24.05,21.41,2.64,4.91,16.5,False,,0.0,0.34,4.0,0.56,4.91,1
553,matrixmul,medium,warm,200,531.31,528.99,2.32,512.47,16.51,False,,0.0,0.35,4.01,508.11,512.47,1
554,genmatrix,large,warm,200,47.55,30.74,16.81,0.84,29.9,False,,0.0,0.02,,0.82,0.84,2
555,linpack,medium,warm,200,693.12,693.11,0.01,682.17,10.94,False,,0.0,0.53,6.29,675.34,682.17,2
556,matrixmul,medium,warm,200,532.05,529.92,2.13,513.43,16.49,False,,0.0,0.35,4.03,509.05,513.43,2
557,fetchdata,large,warm,200,86.11,86.09,0.02,79.72,6.37,False,79.69,0.0,0.02,0.0,,79.72,3
558,fetchdata,large,warm,200,84.64,84.62,0.02,78.88,5.74,False,78.85,0.0,0.02,0.0,,78.88,3
559,matrixmul,small,warm,200,28.43,25.47,2.95,4.92,20.55,False,,0.0,0.35,4.01,0.56,4.92,1
560,matrixmul,small,warm,200,215.5,213.29,2.21,4.95,208.35,False,,0.0,0.36,4.0,0.58,4.95,1
561,genmatrix,large,warm,200,49.53,30.18,19.35,1.0,29.18,False,,0.0,0.02,,0.98,1.0,2
562,matrixmul,large,warm,200,24.25,21.51,2.73,4.92,16.59,False,,0.0,0.35,4.0,0.57,4.92,1
563,matrixmul,medium,warm,200,754.37,751.14,3.22,541.23,209.91,False,,0.0,0.35,3.99,536.88,541.23,1
564,fetchdata,medium,warm,200,85.76,85.7,0.06,79.84,5.86,False,79.81,0.0,0.02,0.0,,79.84,2
565,fastfouriertransform,small,warm,200,27.02,27.01,0.01,7.13,19.87,False,,0.0,6.05,0.0,1.08,7.13,2
566,linpack,large,warm,200,17.7,17.68,0.02,5.12,12.56,False,,0.0,0.35,4.0,0.77,5.12,2
567,genmatrix,small,warm,200,6.83,6.23,0.6,0.11,6.12,False,,0.0,0.02,,0.08,0.11,1
568,matrixmul,small,warm,200,30.56,28.29,2.26,4.91,23.39,False,,0.0,0.35,3.99,0.56,4.91,1
569,linpack,medium,warm,200,654.65,654.63,0.02,642.61,12.01,False,,0.0,0.34,3.95,638.32,642.61,1
570,fastfouriertransform,large,warm,200,27.27,27.26,0.01,7.16,20.1,False,,0.0,6.06,0.0,1.1,7.16,2
571,fetchdata,medium,warm,200,86.22,86.2,0.02,80.18,6.02,False,80.15,0.0,0.02,0.0,,80.18,2
572,fetchdata,small,warm,200,85.66,85.63,0.03,79.3,6.33,False,79.27,0.0,0.02,0.0,,79.29,2
573,matrixmul,medium,warm,200,534.09,531.13,2.96,514.66,16.47,False,,0.0,0.35,4.01,510.29,514.65,1
574,genmatrix,large,warm,200,51.05,30.8,20.26,0.83,29.97,False,,0.0,0.04,,0.79,0.83,2
575,matrixmul,large,warm,200,144.85,142.67,2.17,4.97,137.7,False,,0.0,0.38,4.0,0.58,4.97,2
576,fastfouriertransform,medium,warm,200,663.81,663.78,0.02,639.2,24.58,False,,0.0,6.09,0.0,633.11,639.2,1
577,linpack,medium,warm,200,654.69,654.67,0.02,643.07,11.61,False,,0.0,0.34,3.97,638.75,643.06,2
578,genmatrix,large,warm,200,49.37,30.95,18.42,0.81,30.13,False,,0.0,0.02,,0.79,0.81,3
579,matrixmul,large,warm,200,77.36,75.21,2.15,4.97,70.25,False,,0.0,0.35,4.05,0.57,4.97,3
580,fastfouriertransform,large,warm,200,37.67,37.65,0.02,4.61,33.04,False,,0.0,3.84,0.0,0.76,4.61,2
581,fastfouriertransform,small,warm,200,37.51,37.49,0.02,4.57,32.92,False,,0.0,3.83,0.0,0.73,4.57,1
582,genmatrix,small,warm,200,7.31,6.6,0.71,0.12,6.48,False,,0.0,0.02,,0.1,0.12,1
583,fastfouriertransform,medium,warm,200,637.69,637.67,0.02,604.15,33.52,False,,0.0,3.84,0.0,600.31,604.15,1
584,fastfouriertransform,large,warm,200,446.43,446.43,0.01,4.64,441.79,False,,0.0,3.82,0.0,0.81,4.64,2
585,fastfouriertransform,medium,warm,200,850.87,850.86,0.01,603.8,247.05,False,,0.0,3.86,0.0,599.93,603.8,3
586,fetchdata,large,warm,200,85.34,85.33,0.01,79.92,5.42,False,79.88,0.0,0.02,0.0,,79.91,4
587,genmatrix,small,warm,200,7.03,6.39,0.64,0.11,6.28,False,,0.0,0.02,,0.08,0.11,2
588,fastfouriertransform,medium,warm,200,858.32,858.3,0.02,604.52,253.77,False,,0.0,3.79,0.0,600.73,604.52,2
589,fastfouriertransform,medium,warm,200,1260.94,1260.92,0.02,601.8,659.12,False,,0.0,3.8,0.0,597.99,601.8,3
590,genmatrix,medium,warm,200,12.29,9.96,2.32,0.2,9.76,False,,0.0,0.02,,0.18,0.2,3
591,matrixmul,small,warm,200,29.53,26.24,3.29,7.3,18.94,False,,0.0,0.49,5.99,0.82,7.3,3
592,fetchdata,large,warm,200,87.04,87.02,0.02,81.27,5.75,False,81.24,0.0,0.02,0.0,,81.27,3
593,matrixmul,large,warm,200,45.25,43.5,1.75,7.75,35.75,False,,0.0,0.52,6.35,0.88,7.75,2
594,fetchdata,small,warm,200,86.39,86.36,0.02,80.18,6.19,False,80.15,0.0,0.02,0.0,,80.18,2
595,fetchdata,small,warm,200,86.2,86.19,0.02,80.77,5.42,False,80.74,0.0,0.02,0.0,,80.77,2
596,linpack,medium,warm,200,677.07,677.05,0.02,664.81,12.23,False,,0.0,0.52,6.32,657.97,664.81,1
597,linpack,large,warm,200,483.84,483.82,0.02,5.1,478.72,False,,0.0,0.39,3.98,0.73,5.1,2
598,fetchdata,medium,warm,200,88.35,88.33,0.02,82.25,6.08,False,82.22,0.0,0.02,0.0,,82.25,3
599,linpack,small,warm,200,89.95,89.9,0.06,5.01,84.89,False,,0.0,0.34,3.94,0.72,5.0,3
600,fetchdata,medium,warm,200,86.52,86.5,0.02,80.64,5.86,False,80.61,0.0,0.02,0.0,,80.64,1
601,genmatrix,medium,warm,200,43.99,10.99,33.0,0.22,10.77,False,,0.0,0.02,,0.19,0.22,1
602,genmatrix,large,warm,200,50.06,31.5,18.56,0.8,30.7,False,,0.01,0.02,,0.77,0.8,1
603,fastfouriertransform,medium,warm,200,810.86,810.84,0.02,604.23,206.61,False,,0.0,3.82,0.0,600.41,604.23,1
604,genmatrix,large,warm,200,51.71,30.85,20.87,0.78,30.06,False,,0.0,0.02,,0.76,0.78,2
605,linpack,small,warm,200,17.32,17.3,0.02,5.05,12.25,False,,0.0,0.34,3.97,0.73,5.05,2
606,fastfouriertransform,medium,warm,200,820.7,820.69,0.02,601.34,219.35,False,,0.0,3.79,0.0,597.54,601.34,2
607,genmatrix,large,warm,200,48.77,29.97,18.79,0.82,29.16,False,,0.0,0.02,,0.79,0.82,3
608,genmatrix,large,warm,200,78.24,33.59,44.65,0.98,32.61,False,,0.0,0.02,,0.95,0.98,2
609,matrixmul,large,warm,200,30.16,27.03,3.13,7.78,19.25,False,,0.0,0.52,6.38,0.88,7.78,2
610,genmatrix,medium,warm,200,12.5,9.94,2.56,0.2,9.73,False,,0.0,0.02,,0.18,0.2,2
611,genmatrix,small,warm,200,7.26,6.69,0.57,0.12,6.56,False,,0.0,0.02,,0.1,0.12,1
612,matrixmul,medium,warm,200,608.8,606.23,2.57,589.38,16.85,False,,0.0,0.52,6.5,582.35,589.38,1
613,fastfouriertransform,small,warm,200,24.03,24.02,0.01,4.58,19.44,False,,0.0,3.81,0.0,0.76,4.58,2
614,matrixmul,large,warm,200,219.57,217.23,2.34,4.95,212.28,False,,0.0,0.33,4.0,0.62,4.95,2
615,genmatrix,large,warm,200,55.62,40.7,14.92,1.01,39.7,False,,0.0,0.02,,0.98,1.01,3
616,genmatrix,large,warm,200,61.33,41.75,19.58,1.01,40.74,False,,0.0,0.02,,0.99,1.01,1
617,genmatrix,small,warm,200,7.73,6.9,0.82,0.13,6.78,False,,0.0,0.02,,0.1,0.12,1
618,matrixmul,medium,warm,200,535.22,532.18,3.04,515.53,16.65,False,,0.0,0.34,4.09,511.09,515.53,1
619,fastfouriertransform,large,warm,200,24.28,24.27,0.01,4.58,19.69,False,,0.0,3.84,0.0,0.73,4.58,2
620,fastfouriertransform,large,warm,200,38.19,38.17,0.02,4.58,33.59,False,,0.0,3.85,0.0,0.73,4.58,2
621,matrixmul,medium,warm,200,534.69,531.75,2.94,513.74,18.01,False,,0.0,0.34,4.03,509.36,513.74,1
622,fetchdata,large,warm,200,133.4,133.38,0.02,127.75,5.63,False,127.72,0.0,0.02,0.0,,127.75,2
623,genmatrix,small,warm,200,6.75,6.08,0.67,0.11,5.97,False,,0.0,0.02,,0.09,0.11,2
624,fetchdata,large,warm,200,85.9,85.88,0.02,80.04,5.84,False,80.01,0.0,0.02,0.0,,80.04,1
625,genmatrix,large,warm,200,50.75,30.77,19.98,0.83,29.93,False,,0.0,0.02,,0.81,0.83,1
626,fetchdata,large,warm,200,86.1,86.08,0.02,80.21,5.87,False,80.18,0.0,0.02,0.0,,80.21,1
627,fastfouriertransform,large,warm,200,40.17,40.16,0.01,6.34,33.82,False,,0.0,5.37,0.0,0.97,6.34,1
628,fastfouriertransform,medium,warm,200,676.33,676.31,0.02,642.73,33.58,False,,0.0,6.03,0.0,636.69,642.73,1
629,matrixmul,small,warm,200,24.48,21.34,3.14,4.93,16.41,False,,0.0,0.34,4.01,0.57,4.93,2
630,linpack,medium,warm,200,686.59,686.58,0.01,675.05,11.53,False,,0.0,0.54,6.34,668.18,675.05,2
631,fetchdata,small,warm,200,86.42,86.4,0.02,80.54,5.86,False,80.51,0.0,0.02,0.0,,80.54,3
632,genmatrix,medium,warm,200,12.35,10.51,1.84,0.2,10.3,False,,0.0,0.02,,0.18,0.2,2
633,matrixmul,small,warm,200,25.3,22.16,3.13,4.9,17.26,False,,0.0,0.34,3.98,0.58,4.9,2
634,fetchdata,small,warm,200,86.75,86.73,0.02,80.88,5.85,False,80.85,0.0,0.02,0.0,,80.88,1
635,linpack,medium,warm,200,654.99,654.98,0.01,643.3,11.67,False,,0.0,0.34,3.97,638.99,643.3,1
636,linpack,large,warm,200,461.09,461.07,0.01,5.01,456.06,False,,0.0,0.32,3.97,0.72,5.01,2
637,genmatrix,small,warm,200,7.33,6.62,0.71,0.11,6.51,False,,0.0,0.02,,0.09,0.11,3
638,genmatrix,medium,warm,200,12.36,10.33,2.03,0.21,10.12,False,,0.0,0.02,,0.19,0.21,3
639,genmatrix,large,warm,200,52.67,31.53,21.14,0.82,30.71,False,,0.0,0.02,,0.8,0.82,1
640,genmatrix,small,warm,200,7.6,7.08,0.53,0.12,6.96,False,,0.0,0.02,,0.09,0.12,1
641,matrixmul,small,warm,200,28.58,25.79,2.8,7.81,17.97,False,,0.0,0.52,6.41,0.89,7.81,1
642,fetchdata,small,warm,200,85.68,85.66,0.02,79.53,6.12,False,79.5,0.0,0.02,0.0,,79.53,1
643,matrixmul,large,warm,200,29.76,27.58,2.18,7.79,19.79,False,,0.0,0.53,6.38,0.88,7.79,1
644,genmatrix,small,warm,200,7.63,6.96,0.67,0.12,6.84,False,,0.0,0.02,,0.09,0.12,1
645,matrixmul,small,warm,200,120.79,118.16,2.63,7.78,110.38,False,,0.0,0.52,6.38,0.87,7.78,1
646,genmatrix,large,warm,200,50.55,32.05,18.5,0.84,31.2,False,,0.0,0.02,,0.82,0.84,1
647,fastfouriertransform,medium,warm,200,636.11,636.1,0.01,600.85,35.24,False,,0.0,3.83,0.0,597.01,600.85,1
648,genmatrix,large,warm,200,56.03,39.1,16.93,0.97,38.13,False,,0.0,0.02,,0.94,0.97,2
649,genmatrix,large,warm,200,56.54,40.95,15.59,1.12,39.83,False,,0.0,0.02,,1.09,1.12,2
650,matrixmul,large,warm,200,29.72,27.59,2.13,7.78,19.81,False,,0.0,0.52,6.38,0.87,7.78,2
651,genmatrix,small,warm,200,8.73,8.17,0.56,0.15,8.02,False,,0.0,0.03,,0.12,0.15,1
652,fetchdata,medium,warm,200,85.22,85.21,0.01,79.5,5.71,False,79.47,0.0,0.02,0.0,,79.5,1
653,fastfouriertransform,large,warm,200,38.2,38.18,0.02,4.6,33.58,False,,0.0,3.82,0.0,0.77,4.59,1
654,linpack,medium,warm,200,680.42,680.4,0.02,668.12,12.28,False,,0.0,0.34,3.99,663.79,668.12,1
655,linpack,small,warm,200,486.77,486.75,0.02,5.06,481.69,False,,0.0,0.33,3.99,0.74,5.06,2
656,fastfouriertransform,large,warm,200,24.76,24.75,0.01,7.23,17.52,False,,0.0,6.11,0.0,1.11,7.23,3
657,matrixmul,large,warm,200,29.67,27.26,2.42,7.78,19.48,False,,0.0,0.51,6.38,0.88,7.78,3
658,genmatrix,large,warm,200,51.28,29.87,21.41,0.87,29.0,False,,0.0,0.02,,0.84,0.87,1
659,matrixmul,small,warm,200,29.61,27.56,2.06,7.89,19.67,False,,0.0,0.51,6.48,0.89,7.89,1
660,fetchdata,small,warm,200,85.94,85.92,0.02,79.91,6.01,False,79.87,0.0,0.02,0.0,,79.9,1
661,fastfouriertransform,medium,warm,200,645.83,645.82,0.01,626.52,19.31,False,,0.0,6.07,0.0,620.44,626.52,1
662,matrixmul,small,warm,200,30.68,28.17,2.51,7.92,20.25,False,,0.0,0.53,6.5,0.88,7.92,2
663,fastfouriertransform,small,warm,200,252.66,252.65,0.01,4.55,248.09,False,,0.0,3.82,0.0,0.73,4.55,2
664,linpack,small,warm,200,17.11,17.09,0.02,5.05,12.04,False,,0.0,0.34,3.98,0.73,5.05,3
665,matrixmul,medium,warm,200,572.1,569.92,2.18,552.45,17.46,False,,0.0,0.52,6.37,545.56,552.45,1
666,genmatrix,large,warm,200,46.66,31.37,15.29,0.84,30.53,False,,0.0,0.02,,0.81,0.84,2
667,linpack,medium,warm,200,730.24,730.22,0.01,643.44,86.78,False,,0.0,0.35,3.98,639.11,643.44,2
668,linpack,large,warm,200,536.49,536.48,0.01,5.01,531.47,False,,0.0,0.33,3.96,0.72,5.01,2
669,fetchdata,medium,warm,200,85.59,85.57,0.02,79.92,5.65,False,79.89,0.0,0.02,0.0,,79.92,3
670,fastfouriertransform,medium,warm,200,622.03,622.01,0.03,603.8,18.21,False,,0.0,3.83,0.0,599.96,603.8,3
671,linpack,medium,warm,200,652.97,652.95,0.02,642.63,10.32,False,,0.0,0.34,3.97,638.31,642.63,2
672,genmatrix,small,warm,200,7.44,6.75,0.68,0.11,6.65,False,,0.0,0.02,,0.08,0.11,3
673,genmatrix,small,warm,200,7.18,6.39,0.79,0.1,6.29,False,,0.0,0.02,,0.08,0.1,3
674,matrixmul,medium,warm,200,531.3,529.6,1.7,511.97,17.62,False,,0.0,0.34,3.99,507.63,511.97,2
675,fetchdata,medium,warm,200,87.71,87.69,0.02,81.81,5.89,False,81.77,0.0,0.02,0.0,,81.8,2
676,fastfouriertransform,large,warm,200,38.4,38.38,0.02,4.6,33.78,False,,0.0,3.83,0.0,0.77,4.6,2
677,genmatrix,large,warm,200,65.96,46.67,19.29,1.27,45.4,False,,0.0,0.03,,1.23,1.27,1
678,genmatrix,small,warm,200,7.21,6.5,0.71,0.11,6.39,False,,0.0,0.02,,0.08,0.11,1
679,matrixmul,medium,warm,200,537.01,533.95,3.06,516.09,17.86,False,,0.0,0.34,4.03,511.72,516.09,1
680,fetchdata,small,warm,200,86.17,86.16,0.01,80.82,5.34,False,80.79,0.0,0.02,0.0,,80.82,2
681,matrixmul,small,warm,200,147.7,146.08,1.63,4.95,141.12,False,,0.0,0.34,4.03,0.58,4.95,2
682,fetchdata,large,warm,200,84.72,84.7,0.02,79.22,5.48,False,79.19,0.0,0.02,0.0,,79.22,1
683,linpack,small,warm,200,20.04,20.02,0.02,7.98,12.04,False,,0.0,0.52,6.32,1.14,7.98,1
684,fastfouriertransform,medium,warm,200,662.67,662.65,0.02,629.33,33.32,False,,0.0,3.83,0.0,625.49,629.33,1
685,fetchdata,small,warm,200,86.29,86.27,0.02,80.49,5.78,False,80.46,0.0,0.02,0.0,,80.49,2
686,linpack,small,warm,200,20.14,20.12,0.02,7.98,12.14,False,,0.0,0.52,6.32,1.14,7.98,2
687,fastfouriertransform,large,warm,200,69.14,69.13,0.02,4.61,64.52,False,,0.0,3.85,0.0,0.75,4.61,2
688,fetchdata,large,warm,200,86.33,86.31,0.01,80.84,5.47,False,80.81,0.0,0.02,0.0,,80.84,1
689,fetchdata,small,warm,200,85.89,85.87,0.02,80.07,5.8,False,80.04,0.0,0.02,0.0,,80.07,1
690,genmatrix,small,warm,200,6.8,6.19,0.61,0.11,6.08,False,,0.0,0.02,,0.08,0.11,1
691,linpack,small,warm,200,20.22,20.2,0.02,7.96,12.24,False,,0.0,0.52,6.3,1.13,7.96,1
692,genmatrix,small,warm,200,7.18,6.51,0.68,0.11,6.4,False,,0.0,0.02,,0.09,0.11,1
693,fetchdata,large,warm,200,85.94,85.93,0.01,80.54,5.39,False,80.51,0.0,0.02,0.0,,80.54,1
694,genmatrix,small,warm,200,5.94,5.33,0.61,0.11,5.22,False,,0.0,0.02,,0.08,0.11,1
695,fastfouriertransform,large,warm,200,20.69,20.68,0.01,4.57,16.11,False,,0.0,3.82,0.0,0.74,4.56,1
696,fastfouriertransform,small,warm,200,38.73,38.71,0.02,4.57,34.14,False,,0.0,3.84,0.0,0.72,4.57,1
697,fastfouriertransform,medium,warm,200,635.38,635.37,0.01,601.5,33.88,False,,0.0,3.85,0.0,597.64,601.49,1
698,fetchdata,large,warm,200,86.81,86.78,0.03,81.0,5.78,False,80.97,0.0,0.03,0.0,,81.0,2
699,genmatrix,small,warm,200,7.31,6.64,0.67,0.11,6.53,False,,0.0,0.02,,0.09,0.11,2
700,fetchdata,medium,warm,200,84.59,84.57,0.02,79.38,5.19,False,79.35,0.0,0.02,0.0,,79.38,2
701,fastfouriertransform,small,warm,200,38.26,38.24,0.02,4.63,33.61,False,,0.0,3.85,0.0,0.77,4.63,1
702,matrixmul,large,warm,200,29.22,27.31,1.91,7.79,19.53,False,,0.0,0.51,6.39,0.88,7.79,1
703,fastfouriertransform,large,warm,200,38.49,38.47,0.02,4.58,33.89,False,,0.0,3.84,0.0,0.73,4.58,1
704,fastfouriertransform,medium,warm,200,638.21,638.2,0.01,603.73,34.47,False,,0.0,3.84,0.0,599.88,603.73,1
705,matrixmul,medium,warm,200,565.85,563.44,2.41,546.19,17.25,False,,0.0,0.52,6.37,539.29,546.19,2
706,linpack,large,warm,200,20.87,20.85,0.02,8.02,12.82,False,,0.0,0.52,6.34,1.15,8.02,3
707,fastfouriertransform,medium,warm,200,641.91,641.89,0.02,601.2,40.68,False,,0.0,3.81,0.0,597.38,601.2,3
708,linpack,small,warm,200,19.73,19.71,0.02,8.05,11.66,False,,0.0,0.54,6.37,1.14,8.05,2
709,linpack,small,warm,200,20.52,20.49,0.02,8.06,12.44,False,,0.0,0.52,6.34,1.18,8.06,2
710,linpack,medium,warm,200,701.61,701.59,0.02,689.33,12.25,False,,0.0,0.52,6.34,682.46,689.33,2
711,matrixmul,large,warm,200,24.24,21.58,2.66,5.07,16.51,False,,0.0,0.37,4.11,0.59,5.07,2
712,fastfouriertransform,small,warm,200,40.86,40.84,0.02,6.08,34.76,False,,0.0,5.1,0.0,0.97,6.08,2
713,matrixmul,medium,warm,200,535.56,533.28,2.28,516.18,17.1,False,,0.0,0.34,3.98,511.85,516.18,2
714,matrixmul,large,warm,200,346.98,344.57,2.41,4.92,339.65,False,,0.0,0.35,3.99,0.58,4.92,2
715,fastfouriertransform,medium,warm,200,657.55,657.54,0.01,622.21,35.33,False,,0.0,6.06,0.0,616.14,622.21,3
716,matrixmul,small,warm,200,21.2,18.6,2.61,5.01,13.59,False,,0.0,0.34,4.01,0.65,5.01,2
717,fastfouriertransform,medium,warm,200,861.28,861.26,0.02,601.21,260.05,False,,0.0,3.8,0.0,597.41,601.21,2
718,linpack,small,warm,200,16.71,16.69,0.02,5.05,11.64,False,,0.0,0.34,3.98,0.72,5.05,3
719,fastfouriertransform,small,warm,200,465.47,465.45,0.02,4.51,460.94,False,,0.0,3.81,0.0,0.7,4.51,2
720,genmatrix,large,warm,200,49.91,31.6,18.3,0.8,30.81,False,,0.0,0.02,,0.77,0.8,3
721,linpack,large,warm,200,17.07,17.05,0.02,5.03,12.02,False,,0.0,0.34,3.96,0.72,5.03,3
