request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
490,linpack,large,warm,200,16.67,16.65,0.02,5.08,11.56,False,,0.0,0.34,3.99,0.75,5.08,2
491,matrixmul,medium,warm,200,738.94,736.61,2.33,538.27,198.34,False,,0.0,0.33,3.97,533.97,538.27,2
492,fastfouriertransform,large,warm,200,38.95,38.94,0.01,7.27,31.67,False,,0.0,6.13,0.0,1.12,7.27,2
493,fastfouriertransform,medium,warm,200,698.82,698.81,0.01,665.82,32.99,False,,0.0,6.1,0.0,659.71,665.82,2
494,genmatrix,large,warm,200,50.13,31.02,19.11,0.94,30.08,False,,0.0,0.02,,0.91,0.94,3
495,genmatrix,small,warm,200,6.2,5.54,0.66,0.11,5.43,False,,0.0,0.02,,0.08,0.1,2
496,fastfouriertransform,small,warm,200,104.85,104.83,0.02,4.54,100.3,False,,0.0,3.79,0.0,0.74,4.54,2
497,linpack,large,warm,200,13.97,13.96,0.01,5.09,8.86,False,,0.0,0.36,3.98,0.75,5.09,1
498,fastfouriertransform,large,warm,200,41.72,41.7,0.02,4.58,37.12,False,,0.0,3.84,0.0,0.74,4.58,1
499,genmatrix,large,warm,200,54.65,30.62,24.04,0.81,29.81,False,,0.0,0.02,,0.78,0.81,1
500,fastfouriertransform,small,warm,200,38.31,38.29,0.02,4.56,33.73,False,,0.0,3.82,0.0,0.73,4.56,1
501,matrixmul,large,warm,200,175.7,173.47,2.22,4.94,168.53,False,,0.0,0.35,4.0,0.59,4.94,1
502,matrixmul,medium,warm,200,557.69,554.93,2.76,538.24,16.69,False,,0.0,0.36,3.95,533.92,538.24,1
503,fetchdata,large,warm,200,86.91,86.89,0.02,80.49,6.4,False,80.46,0.0,0.02,0.0,,80.49,2
504,matrixmul,large,warm,200,166.4,164.09,2.31,4.89,159.2,False,,0.0,0.33,3.96,0.59,4.89,2
505,matrixmul,small,warm,200,20.29,18.11,2.18,4.92,13.19,False,,0.0,0.35,3.97,0.6,4.92,1
506,matrixmul,medium,warm,200,710.11,707.34,2.77,538.35,168.99,False,,0.0,0.35,3.96,534.03,538.35,1
507,matrixmul,medium,warm,200,1053.68,1051.47,2.21,538.34,513.12,False,,0.0,0.33,3.97,534.04,538.34,2
508,genmatrix,large,warm,200,95.64,31.19,64.44,0.8,30.39,False,,0.0,0.02,,0.78,0.8,3
509,fastfouriertransform,small,warm,200,37.74,37.72,0.02,4.59,33.13,False,,0.0,3.85,0.0,0.73,4.59,3
510,genmatrix,medium,warm,200,13.86,11.34,2.52,0.22,11.12,False,,0.0,0.02,,0.2,0.22,2
511,matrixmul,medium,warm,200,807.46,806.04,1.41,546.8,259.24,False,,0.0,0.33,3.97,542.49,546.8,2
512,matrixmul,large,warm,200,620.48,618.47,2.01,6.11,612.36,False,,0.0,0.41,4.97,0.72,6.11,3
513,fastfouriertransform,medium,warm,200,620.04,620.03,0.01,601.18,18.85,False,,0.0,3.86,0.0,597.31,601.18,3
514,fastfouriertransform,medium,warm,200,1046.73,1046.73,0.01,623.58,423.15,False,,0.0,3.83,0.0,619.75,623.58,4
515,genmatrix,medium,warm,200,11.91,11.9,0.01,0.21,11.69,False,,0.0,0.02,,0.19,0.21,5
516,fastfouriertransform,medium,warm,200,1247.89,1247.89,0.01,600.09,647.8,False,,0.0,3.8,0.0,596.28,600.08,3
517,linpack,small,warm,200,21.79,21.77,0.02,8.02,13.75,False,,0.0,0.52,6.34,1.17,8.02,3
518,linpack,medium,warm,200,687.52,687.51,0.01,675.84,11.67,False,,0.0,0.52,6.32,668.99,675.83,3
519,matrixmul,small,warm,200,23.93,21.38,2.54,4.93,16.45,False,,0.0,0.35,3.99,0.59,4.93,4
520,fetchdata,large,warm,200,86.42,86.4,0.02,80.28,6.12,False,80.24,0.0,0.02,0.0,,80.27,3
521,genmatrix,large,warm,200,46.63,29.61,17.01,0.8,28.82,False,,0.0,0.02,,0.77,0.8,3
522,matrixmul,large,warm,200,23.69,21.47,2.22,4.9,16.57,False,,0.0,0.35,3.96,0.59,4.9,2
523,matrixmul,small,warm,200,23.85,21.84,2.01,4.92,16.92,False,,0.0,0.34,3.98,0.59,4.92,1
524,fetchdata,medium,warm,200,85.97,85.95,0.02,79.74,6.21,False,79.71,0.0,0.02,0.0,,79.74,1
525,linpack,small,warm,200,16.51,16.48,0.03,5.05,11.43,False,,0.0,0.34,3.98,0.73,5.05,1
526,genmatrix,medium,warm,200,11.79,9.41,2.38,0.2,9.21,False,,0.0,0.02,,0.18,0.2,1
527,matrixmul,small,warm,200,24.22,21.38,2.84,4.92,16.46,False,,0.0,0.35,3.98,0.59,4.92,1
528,fastfouriertransform,large,warm,200,38.21,38.19,0.02,4.59,33.6,False,,0.0,3.82,0.0,0.76,4.59,1
529,linpack,small,warm,200,17.11,17.09,0.02,5.1,11.99,False,,0.0,0.34,4.01,0.75,5.1,1
530,fetchdata,medium,warm,200,85.44,85.43,0.02,79.57,5.85,False,79.54,0.0,0.03,0.0,,79.57,1
531,linpack,small,warm,200,13.18,13.17,0.01,5.11,8.06,False,,0.0,0.34,4.01,0.75,5.11,1
532,linpack,medium,warm,200,658.52,658.5,0.02,646.49,12.01,False,,0.0,0.38,3.97,642.13,646.49,1
533,fastfouriertransform,small,warm,200,23.94,23.93,0.01,4.6,19.33,False,,0.0,3.84,0.0,0.75,4.6,2
534,fastfouriertransform,medium,warm,200,636.48,636.46,0.02,602.37,34.09,False,,0.0,3.82,0.0,598.54,602.37,2
535,fastfouriertransform,large,warm,200,442.87,442.84,0.02,4.52,438.33,False,,0.0,3.8,0.0,0.71,4.52,3
536,fetchdata,medium,warm,200,86.53,86.51,0.02,80.88,5.63,False,80.85,0.0,0.02,0.0,,80.88,3
537,genmatrix,large,warm,200,50.8,30.96,19.84,0.82,30.14,False,,0.0,0.02,,0.8,0.82,3
538,genmatrix,medium,warm,200,12.69,10.19,2.5,0.21,9.99,False,,0.0,0.02,,0.18,0.21,1
539,matrixmul,medium,warm,200,591.84,589.57,2.27,571.87,17.7,False,,0.0,0.35,3.96,567.56,571.87,1
540,fetchdata,medium,warm,200,85.71,85.7,0.01,80.19,5.51,False,80.15,0.0,0.03,0.0,,80.18,2
541,linpack,small,warm,200,16.5,16.48,0.02,5.07,11.41,False,,0.0,0.34,3.98,0.75,5.07,2
542,matrixmul,small,warm,200,190.03,187.79,2.24,4.93,182.86,False,,0.0,0.35,3.98,0.59,4.93,1
543,linpack,large,warm,200,15.96,15.95,0.01,5.09,10.87,False,,0.0,0.34,3.99,0.75,5.09,1
544,fetchdata,small,warm,200,86.3,86.28,0.02,80.08,6.2,False,80.05,0.0,0.03,0.0,,80.08,1
545,genmatrix,medium,warm,200,12.37,9.74,2.63,0.21,9.53,False,,0.0,0.02,,0.18,0.21,1
546,genmatrix,large,warm,200,47.54,31.28,16.26,0.88,30.4,False,,0.0,0.02,,0.85,0.87,1
547,genmatrix,small,warm,200,7.17,6.54,0.63,0.11,6.43,False,,0.0,0.02,,0.09,0.11,1
548,genmatrix,large,warm,200,50.33,30.41,19.91,0.83,29.58,False,,0.0,0.02,,0.81,0.83,1
549,genmatrix,large,warm,200,48.95,30.76,18.19,0.85,29.91,False,,0.0,0.02,,0.82,0.84,1
550,linpack,large,warm,200,215.76,215.75,0.01,8.06,207.69,False,,0.0,0.52,6.38,1.16,8.06,1
551,matrixmul,small,warm,200,28.99,26.92,2.07,4.91,22.0,False,,0.0,0.34,3.98,0.59,4.91,2
552,matrixmul,large,warm,200,23.89,21.26,2.63,4.92,16.34,False,,0.0,0.34,3.98,0.59,4.92,1
553,matrixmul,medium,warm,200,558.31,555.53,2.79,538.73,16.8,False,,0.0,0.34,3.95,534.43,538.73,1
554,genmatrix,large,warm,200,49.92,30.73,19.19,0.84,29.89,False,,0.0,0.02,,0.82,0.84,2
555,linpack,medium,warm,200,838.13,838.11,0.03,681.5,156.61,False,,0.0,0.53,6.34,674.62,681.49,2
556,matrixmul,medium,warm,200,711.44,709.0,2.44,540.76,168.24,False,,0.0,0.36,3.96,536.44,540.76,2
557,fetchdata,large,warm,200,87.84,87.82,0.02,81.57,6.25,False,81.54,0.0,0.02,0.0,,81.57,3
558,fetchdata,large,warm,200,85.35,85.34,0.01,79.81,5.53,False,79.78,0.0,0.02,0.0,,79.81,3
559,matrixmul,small,warm,200,123.34,121.05,2.29,4.91,116.14,False,,0.0,0.35,3.95,0.61,4.91,3
560,matrixmul,small,warm,200,20.95,18.32,2.63,4.96,13.35,False,,0.0,0.35,4.01,0.6,4.96,1
561,genmatrix,large,warm,200,44.14,30.74,13.4,0.83,29.91,False,,0.0,0.02,,0.8,0.83,1
562,matrixmul,large,warm,200,23.68,21.24,2.44,4.88,16.36,False,,0.0,0.34,3.95,0.59,4.88,1
563,matrixmul,medium,warm,200,717.41,715.24,2.17,569.41,145.83,False,,0.0,0.35,3.98,565.07,569.4,1
564,fetchdata,medium,warm,200,85.54,85.52,0.02,79.65,5.87,False,79.62,0.0,0.02,0.0,,79.65,2
565,fastfouriertransform,small,warm,200,27.13,27.12,0.01,7.26,19.86,False,,0.0,6.11,0.0,1.14,7.25,2
566,linpack,large,warm,200,127.16,127.14,0.01,5.08,122.07,False,,0.0,0.35,3.98,0.74,5.08,2
567,genmatrix,small,warm,200,6.1,5.29,0.81,0.11,5.19,False,,0.0,0.02,,0.09,0.11,1
568,matrixmul,small,warm,200,24.28,21.75,2.53,4.92,16.82,False,,0.0,0.35,3.97,0.61,4.92,1
569,linpack,medium,warm,200,654.53,654.51,0.02,642.51,12.01,False,,0.0,0.34,3.97,638.19,642.5,1
570,fastfouriertransform,large,warm,200,27.89,27.88,0.01,7.23,20.65,False,,0.0,6.09,0.0,1.13,7.23,2
571,fetchdata,medium,warm,200,86.27,86.25,0.02,80.19,6.06,False,80.15,0.0,0.02,0.01,,80.19,2
572,fetchdata,small,warm,200,85.68,85.66,0.02,80.28,5.39,False,80.25,0.0,0.02,0.0,,80.28,2
573,matrixmul,medium,warm,200,558.1,555.58,2.51,539.02,16.57,False,,0.0,0.34,3.98,534.7,539.02,1
574,genmatrix,large,warm,200,52.74,30.93,21.81,0.85,30.09,False,,0.0,0.02,,0.82,0.85,2
575,matrixmul,large,warm,200,167.08,166.65,0.43,4.91,161.74,False,,0.0,0.33,3.98,0.59,4.91,2
576,fastfouriertransform,medium,warm,200,665.41,665.41,0.01,639.46,25.95,False,,0.0,6.12,0.0,633.33,639.45,1
577,linpack,medium,warm,200,847.72,847.71,0.01,643.31,204.39,False,,0.0,0.36,3.97,638.98,643.31,2
578,genmatrix,large,warm,200,54.35,31.25,23.09,0.95,30.31,False,,0.0,0.05,,0.89,0.95,3
579,matrixmul,large,warm,200,23.99,21.42,2.57,4.9,16.52,False,,0.0,0.34,3.97,0.59,4.9,3
580,fastfouriertransform,large,warm,200,39.84,39.82,0.02,4.61,35.21,False,,0.0,3.85,0.0,0.75,4.61,2
581,fastfouriertransform,small,warm,200,38.53,38.52,0.01,4.58,33.94,False,,0.0,3.84,0.0,0.73,4.58,2
582,genmatrix,small,warm,200,6.77,6.2,0.57,0.11,6.09,False,,0.0,0.02,,0.09,0.11,1
583,fastfouriertransform,medium,warm,200,634.95,634.95,0.01,601.66,33.29,False,,0.0,3.83,0.0,597.82,601.65,1
584,fastfouriertransform,large,warm,200,442.36,442.36,0.01,4.68,437.68,False,,0.0,3.86,0.0,0.81,4.67,2
585,fastfouriertransform,medium,warm,200,846.62,846.6,0.02,600.91,245.69,False,,0.0,3.88,0.0,597.02,600.91,3
586,fetchdata,large,warm,200,85.27,85.27,0.01,80.1,5.17,False,80.07,0.0,0.02,0.0,,80.1,4
587,genmatrix,small,warm,200,6.85,6.12,0.73,0.11,6.01,False,,0.0,0.02,,0.08,0.11,2
588,fastfouriertransform,medium,warm,200,850.1,850.08,0.02,601.1,248.98,False,,0.0,3.81,0.0,597.28,601.1,2
589,fastfouriertransform,medium,warm,200,1251.63,1251.61,0.02,599.52,652.09,False,,0.0,3.87,0.0,595.64,599.52,3
590,genmatrix,medium,warm,200,12.11,9.75,2.36,0.2,9.55,False,,0.0,0.02,,0.18,0.2,3
591,matrixmul,small,warm,200,127.15,124.98,2.17,7.28,117.7,False,,0.0,0.49,5.92,0.86,7.28,3
592,fetchdata,large,warm,200,85.6,85.58,0.02,79.84,5.74,False,79.81,0.0,0.02,0.0,,79.84,3
593,matrixmul,large,warm,200,202.73,27.41,175.31,7.81,19.61,False,,0.0,0.53,6.34,0.93,7.81,2
594,fetchdata,small,warm,200,85.76,85.75,0.02,79.71,6.03,False,79.68,0.0,0.02,0.0,,79.71,3
595,fetchdata,small,warm,200,85.43,85.41,0.02,80.15,5.26,False,80.12,0.0,0.02,0.0,,80.15,2
596,linpack,medium,warm,200,688.28,688.26,0.02,676.04,12.22,False,,0.0,0.51,6.33,669.19,676.03,1
597,linpack,large,warm,200,495.04,495.02,0.02,5.04,489.98,False,,0.0,0.33,3.98,0.72,5.03,2
598,fetchdata,medium,warm,200,86.66,86.63,0.02,80.29,6.35,False,80.26,0.0,0.02,0.0,,80.29,3
599,linpack,small,warm,200,99.93,99.91,0.01,5.08,94.84,False,,0.0,0.33,4.01,0.73,5.08,3
600,fetchdata,medium,warm,200,86.21,86.2,0.02,80.19,6.0,False,80.16,0.0,0.02,0.0,,80.19,1
601,genmatrix,medium,warm,200,12.33,9.81,2.52,0.21,9.61,False,,0.0,0.02,,0.18,0.21,1
602,genmatrix,large,warm,200,51.94,31.03,20.91,0.83,30.2,False,,0.0,0.02,,0.8,0.83,1
603,fastfouriertransform,medium,warm,200,634.23,634.22,0.01,600.36,33.86,False,,0.0,3.88,0.0,596.47,600.36,1
604,genmatrix,large,warm,200,48.07,30.28,17.79,0.8,29.48,False,,0.0,0.02,,0.77,0.8,2
605,linpack,small,warm,200,17.12,17.1,0.02,5.09,12.01,False,,0.0,0.34,4.0,0.75,5.09,2
606,fastfouriertransform,medium,warm,200,638.8,638.79,0.01,600.16,38.63,False,,0.0,3.84,0.0,596.32,600.16,2
607,genmatrix,large,warm,200,49.5,30.77,18.73,0.83,29.94,False,,0.0,0.02,,0.81,0.83,2
608,genmatrix,large,warm,200,50.15,33.41,16.73,1.03,32.38,False,,0.0,0.02,,1.01,1.03,2
609,matrixmul,large,warm,200,29.5,27.4,2.1,7.77,19.63,False,,0.0,0.52,6.32,0.92,7.77,2
610,genmatrix,medium,warm,200,12.12,9.88,2.24,0.2,9.67,False,,0.0,0.02,,0.18,0.2,1
611,genmatrix,small,warm,200,7.96,7.48,0.48,0.14,7.34,False,,0.0,0.03,,0.1,0.14,1
612,matrixmul,medium,warm,200,589.39,587.08,2.31,570.42,16.66,False,,0.0,0.51,6.32,563.58,570.42,1
613,fastfouriertransform,small,warm,200,24.09,24.09,0.01,4.67,19.42,False,,0.0,3.84,0.0,0.82,4.67,2
614,matrixmul,large,warm,200,199.49,198.27,1.22,4.9,193.36,False,,0.0,0.33,3.97,0.6,4.9,2
615,genmatrix,large,warm,200,45.48,30.26,15.21,0.82,29.45,False,,0.0,0.02,,0.79,0.82,2
616,genmatrix,large,warm,200,45.04,30.23,14.82,0.78,29.44,False,,0.0,0.02,,0.76,0.78,1
617,genmatrix,small,warm,200,6.41,5.8,0.61,0.11,5.69,False,,0.0,0.02,,0.09,0.11,1
618,matrixmul,medium,warm,200,559.88,557.2,2.68,540.13,17.07,False,,0.0,0.35,3.95,535.83,540.13,1
619,fastfouriertransform,large,warm,200,23.95,23.94,0.01,4.72,19.22,False,,0.0,3.85,0.0,0.87,4.72,2
620,fastfouriertransform,large,warm,200,38.42,38.4,0.02,4.59,33.81,False,,0.0,3.84,0.0,0.74,4.59,2
621,matrixmul,medium,warm,200,709.61,707.52,2.08,539.58,167.95,False,,0.0,0.36,3.96,535.26,539.58,1
622,fetchdata,large,warm,200,142.32,142.3,0.02,136.53,5.77,False,136.5,0.0,0.02,0.0,,136.53,2
623,genmatrix,small,warm,200,8.04,7.1,0.94,0.14,6.96,False,,0.0,0.02,,0.11,0.14,2
624,fetchdata,large,warm,200,99.86,99.83,0.03,93.6,6.23,False,93.57,0.0,0.02,0.0,,93.6,2
625,genmatrix,large,warm,200,62.01,45.79,16.23,1.2,44.59,False,,0.0,0.02,,1.17,1.19,1
626,fetchdata,large,warm,200,86.04,86.02,0.02,80.41,5.61,False,80.37,0.0,0.02,0.0,,80.4,1
627,fastfouriertransform,large,warm,200,40.91,40.89,0.02,6.59,34.3,False,,0.0,5.44,0.0,1.14,6.59,1
628,fastfouriertransform,medium,warm,200,678.25,678.23,0.02,643.76,34.47,False,,0.0,6.19,0.0,637.56,643.76,1
629,matrixmul,small,warm,200,220.07,218.0,2.07,5.01,212.99,False,,0.0,0.35,4.05,0.61,5.01,2
630,linpack,medium,warm,200,693.84,693.83,0.01,675.56,18.27,False,,0.0,0.52,6.31,668.73,675.56,3
631,fetchdata,small,warm,200,86.1,86.08,0.02,80.42,5.66,False,80.39,0.0,0.02,0.0,,80.42,3
632,genmatrix,medium,warm,200,11.99,9.48,2.51,0.2,9.28,False,,0.0,0.02,,0.18,0.2,2
633,matrixmul,small,warm,200,23.03,20.97,2.06,4.92,16.05,False,,0.0,0.34,3.98,0.59,4.92,2
634,fetchdata,small,warm,200,85.94,85.92,0.02,80.1,5.82,False,80.06,0.0,0.02,0.0,,80.09,1
635,linpack,medium,warm,200,653.27,653.27,0.01,641.86,11.41,False,,0.0,0.35,3.97,637.53,641.86,1
636,linpack,large,warm,200,459.85,459.84,0.01,5.03,454.81,False,,0.0,0.33,3.98,0.72,5.03,2
637,genmatrix,small,warm,200,7.03,6.34,0.69,0.11,6.24,False,,0.0,0.02,,0.08,0.11,3
638,genmatrix,medium,warm,200,12.46,9.58,2.88,0.21,9.38,False,,0.0,0.02,,0.18,0.2,3
639,genmatrix,large,warm,200,49.75,30.43,19.32,0.79,29.63,False,,0.0,0.02,,0.77,0.79,1
640,genmatrix,small,warm,200,7.02,6.34,0.68,0.11,6.23,False,,0.0,0.02,,0.08,0.11,1
641,matrixmul,small,warm,200,29.3,26.45,2.85,7.75,18.71,False,,0.0,0.52,6.3,0.93,7.75,1
642,fetchdata,small,warm,200,86.42,86.4,0.02,80.06,6.35,False,80.03,0.0,0.02,0.0,,80.05,1
643,matrixmul,large,warm,200,221.98,219.79,2.19,7.87,211.92,False,,0.0,0.56,6.39,0.92,7.87,1
644,genmatrix,small,warm,200,7.44,6.75,0.69,0.13,6.62,False,,0.0,0.03,,0.1,0.13,2
645,matrixmul,small,warm,200,222.03,220.36,1.67,7.75,212.6,False,,0.0,0.52,6.3,0.93,7.75,1
646,genmatrix,large,warm,200,46.89,37.54,9.36,0.82,36.72,False,,0.0,0.02,,0.79,0.82,2
647,fastfouriertransform,medium,warm,200,640.36,640.34,0.01,598.39,41.95,False,,0.0,3.85,0.0,594.53,598.39,1
648,genmatrix,large,warm,200,49.61,31.56,18.05,0.83,30.73,False,,0.0,0.02,,0.81,0.83,2
649,genmatrix,large,warm,200,53.31,30.82,22.48,0.78,30.04,False,,0.0,0.02,,0.76,0.78,2
650,matrixmul,large,warm,200,30.84,27.41,3.42,7.8,19.62,False,,0.0,0.52,6.35,0.93,7.8,2
651,genmatrix,small,warm,200,6.43,5.93,0.5,0.1,5.83,False,,0.0,0.02,,0.08,0.1,1
652,fetchdata,medium,warm,200,86.99,86.97,0.02,81.23,5.75,False,81.19,0.0,0.02,0.0,,81.22,1
653,fastfouriertransform,large,warm,200,38.81,38.79,0.02,4.68,34.11,False,,0.0,3.86,0.0,0.82,4.68,1
654,linpack,medium,warm,200,678.21,678.19,0.02,666.56,11.63,False,,0.0,0.34,3.99,662.22,666.56,1
655,linpack,small,warm,200,484.52,484.5,0.02,5.06,479.44,False,,0.0,0.33,4.0,0.73,5.06,2
656,fastfouriertransform,large,warm,200,26.38,26.37,0.01,7.24,19.13,False,,0.0,6.11,0.0,1.13,7.24,3
657,matrixmul,large,warm,200,29.59,27.48,2.11,7.75,19.73,False,,0.0,0.52,6.3,0.92,7.75,3
658,genmatrix,large,warm,200,60.08,41.04,19.04,1.13,39.92,False,,0.0,0.03,,1.09,1.13,1
659,matrixmul,small,warm,200,29.17,27.11,2.06,7.78,19.33,False,,0.0,0.51,6.33,0.93,7.78,1
660,fetchdata,small,warm,200,86.51,86.49,0.02,80.27,6.22,False,80.24,0.0,0.02,0.0,,80.27,1
661,fastfouriertransform,medium,warm,200,650.13,650.12,0.01,630.57,19.55,False,,0.0,6.11,0.0,624.45,630.57,1
662,matrixmul,small,warm,200,29.42,27.05,2.37,7.79,19.26,False,,0.0,0.53,6.33,0.93,7.79,2
663,fastfouriertransform,small,warm,200,256.66,256.65,0.01,4.58,252.08,False,,0.0,3.8,0.0,0.77,4.58,2
664,linpack,small,warm,200,16.67,16.65,0.02,5.04,11.61,False,,0.0,0.34,3.97,0.73,5.04,3
665,matrixmul,medium,warm,200,642.89,640.74,2.16,577.38,63.36,False,,0.0,0.52,6.32,570.54,577.38,1
666,genmatrix,large,warm,200,49.48,30.41,19.07,0.8,29.62,False,,0.0,0.02,,0.77,0.8,2
667,linpack,medium,warm,200,655.86,655.79,0.07,643.66,12.14,False,,0.0,0.34,3.97,639.34,643.66,2
668,linpack,large,warm,200,462.45,462.43,0.02,5.01,457.42,False,,0.0,0.33,3.96,0.71,5.0,3
669,fetchdata,medium,warm,200,86.36,86.34,0.02,80.46,5.88,False,80.43,0.0,0.02,0.0,,80.46,3
670,fastfouriertransform,medium,warm,200,634.96,634.94,0.02,601.98,32.96,False,,0.0,3.85,0.0,598.13,601.98,3
671,linpack,medium,warm,200,655.46,655.44,0.02,643.03,12.41,False,,0.0,0.34,3.96,638.73,643.03,2
672,genmatrix,small,warm,200,7.18,6.55,0.63,0.11,6.44,False,,0.0,0.02,,0.08,0.11,3
673,genmatrix,small,warm,200,7.02,6.35,0.67,0.11,6.24,False,,0.0,0.02,,0.08,0.1,3
674,matrixmul,medium,warm,200,559.3,556.6,2.7,539.56,17.04,False,,0.0,0.35,3.97,535.24,539.56,2
675,fetchdata,medium,warm,200,85.66,85.64,0.02,79.7,5.94,False,79.67,0.0,0.02,0.0,,79.7,2
676,fastfouriertransform,large,warm,200,23.78,23.77,0.01,4.59,19.18,False,,0.0,3.84,0.0,0.74,4.59,2
677,genmatrix,large,warm,200,48.88,30.74,18.14,0.83,29.91,False,,0.0,0.02,,0.81,0.83,1
678,genmatrix,small,warm,200,7.15,6.44,0.7,0.11,6.34,False,,0.0,0.02,,0.09,0.11,1
679,matrixmul,medium,warm,200,558.83,556.18,2.65,539.41,16.78,False,,0.0,0.34,3.96,535.1,539.4,1
680,fetchdata,small,warm,200,86.88,86.87,0.01,80.37,6.49,False,80.34,0.0,0.03,0.0,,80.37,2
681,matrixmul,small,warm,200,168.46,166.43,2.03,4.9,161.53,False,,0.0,0.33,3.98,0.59,4.9,2
682,fetchdata,large,warm,200,86.06,86.04,0.02,80.41,5.63,False,80.37,0.0,0.02,0.0,,80.4,1
683,linpack,small,warm,200,20.42,20.4,0.02,7.98,12.42,False,,0.0,0.52,6.33,1.14,7.98,1
684,fastfouriertransform,medium,warm,200,657.73,657.71,0.02,625.72,32.0,False,,0.0,3.84,0.0,621.87,625.72,1
685,fetchdata,small,warm,200,86.39,86.37,0.02,80.0,6.37,False,79.97,0.0,0.02,0.0,,80.0,2
686,linpack,small,warm,200,20.1,20.08,0.02,7.99,12.09,False,,0.0,0.52,6.33,1.14,7.98,2
687,fastfouriertransform,large,warm,200,62.75,62.74,0.02,4.53,58.21,False,,0.0,3.81,0.0,0.71,4.53,2
688,fetchdata,large,warm,200,95.02,95.0,0.02,89.01,5.99,False,88.98,0.0,0.02,0.0,,89.01,1
689,fetchdata,small,warm,200,87.78,87.76,0.02,81.6,6.16,False,81.57,0.0,0.02,0.0,,81.6,1
690,genmatrix,small,warm,200,7.12,6.52,0.6,0.11,6.42,False,,0.0,0.02,,0.08,0.11,1
691,linpack,small,warm,200,20.47,20.46,0.01,7.99,12.47,False,,0.0,0.51,6.34,1.13,7.99,1
692,genmatrix,small,warm,200,7.15,6.53,0.62,0.11,6.42,False,,0.0,0.02,,0.09,0.11,1
693,fetchdata,large,warm,200,87.12,87.11,0.02,80.53,6.57,False,80.5,0.0,0.02,0.0,,80.53,1
694,genmatrix,small,warm,200,7.66,7.13,0.53,0.12,7.02,False,,0.0,0.02,,0.09,0.12,1
695,fastfouriertransform,large,warm,200,38.6,38.58,0.02,4.69,33.89,False,,0.0,3.87,0.0,0.81,4.68,1
696,fastfouriertransform,small,warm,200,39.17,39.16,0.01,4.58,34.58,False,,0.0,3.83,0.0,0.73,4.57,1
697,fastfouriertransform,medium,warm,200,635.62,635.6,0.02,601.41,34.19,False,,0.0,3.84,0.0,597.56,601.41,1
698,fetchdata,large,warm,200,86.8,86.78,0.02,80.5,6.28,False,80.47,0.0,0.02,0.0,,80.5,2
699,genmatrix,small,warm,200,7.07,6.51,0.56,0.11,6.4,False,,0.0,0.02,,0.09,0.11,2
700,fetchdata,medium,warm,200,86.69,86.68,0.02,81.04,5.63,False,81.01,0.0,0.02,0.0,,81.04,2
701,fastfouriertransform,small,warm,200,29.16,29.16,0.01,4.66,24.49,False,,0.0,3.85,0.0,0.8,4.66,1
702,matrixmul,large,warm,200,230.54,228.72,1.82,7.78,220.94,False,,0.0,0.53,6.32,0.92,7.78,1
703,fastfouriertransform,large,warm,200,22.86,22.86,0.01,4.63,18.23,False,,0.0,3.88,0.0,0.74,4.63,2
704,fastfouriertransform,medium,warm,200,636.97,636.94,0.02,603.33,33.62,False,,0.0,3.85,0.0,599.47,603.33,1
705,matrixmul,medium,warm,200,591.05,588.85,2.2,571.4,17.45,False,,0.0,0.5,5.95,564.95,571.4,2
706,linpack,large,warm,200,20.34,20.33,0.01,7.97,12.36,False,,0.0,0.51,6.32,1.13,7.97,3
707,fastfouriertransform,medium,warm,200,639.42,639.4,0.02,599.9,39.5,False,,0.0,3.81,0.0,596.09,599.9,3
708,linpack,small,warm,200,19.92,19.91,0.02,7.98,11.92,False,,0.0,0.51,6.33,1.13,7.98,2
709,linpack,small,warm,200,20.46,20.44,0.02,7.97,12.47,False,,0.0,0.51,6.33,1.13,7.97,2
710,linpack,medium,warm,200,697.52,697.49,0.02,684.71,12.78,False,,0.0,0.52,6.31,677.88,684.71,2
711,matrixmul,large,warm,200,23.39,21.38,2.02,4.93,16.45,False,,0.0,0.35,3.99,0.59,4.93,2
712,fastfouriertransform,small,warm,200,40.46,40.44,0.02,6.09,34.35,False,,0.0,5.12,0.0,0.96,6.09,2
713,matrixmul,medium,warm,200,647.23,644.16,3.06,539.85,104.31,False,,0.0,0.34,3.95,535.55,539.85,2
714,matrixmul,large,warm,200,458.06,456.63,1.43,4.89,451.73,False,,0.0,0.33,3.96,0.6,4.89,2
715,fastfouriertransform,medium,warm,200,665.97,665.96,0.01,632.46,33.5,False,,0.0,6.16,0.0,626.29,632.46,3
716,matrixmul,small,warm,200,68.93,67.82,1.11,4.93,62.89,False,,0.0,0.35,3.98,0.59,4.93,4
717,fastfouriertransform,medium,warm,200,877.9,877.88,0.01,609.01,268.87,False,,0.0,3.81,0.0,605.19,609.01,2
718,linpack,small,warm,200,17.58,17.56,0.02,5.05,12.51,False,,0.0,0.34,3.97,0.73,5.05,3
719,fastfouriertransform,small,warm,200,485.05,485.03,0.02,4.75,480.29,False,,0.0,3.92,0.0,0.81,4.74,2
720,genmatrix,large,warm,200,66.83,46.48,20.34,1.26,45.22,False,,0.0,0.03,,1.23,1.26,3
