Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-07-24,10:30:47,71.5,242.0,0.525,31.967
2026-07-24,10:30:48,71.5,242.0,0.525,31.967
2026-07-24,10:30:49,71.5,242.0,0.525,31.967
2026-07-24,10:30:50,71.5,242.0,0.525,31.967
2026-07-24,10:30:51,71.5,242.0,0.525,31.967
2026-07-24,10:30:52,71.5,242.0,0.525,31.967
2026-07-24,10:30:53,64.3,242.1,0.482,31.967
2026-07-24,10:30:54,64.3,242.1,0.482,31.967
2026-07-24,10:30:55,64.3,242.1,0.482,31.967
2026-07-24,10:30:56,64.3,242.1,0.482,31.967
2026-07-24,10:30:57,64.3,242.1,0.482,31.967
2026-07-24,10:30:58,64.1,241.6,0.485,31.967
2026-07-24,10:30:59,64.1,241.6,0.485,31.967
2026-07-24,10:31:00,64.1,241.6,0.485,31.967
2026-07-24,10:31:01,64.1,241.6,0.485,31.967
2026-07-24,10:31:02,64.1,241.6,0.485,31.967
2026-07-24,10:31:03,64.5,241.9,0.486,31.967
2026-07-24,10:31:04,64.5,241.9,0.486,31.967
2026-07-24,10:31:05,64.5,241.9,0.486,31.967
2026-07-24,10:31:06,64.5,241.9,0.486,31.967
2026-07-24,10:31:07,64.5,241.9,0.486,31.967
2026-07-24,10:31:08,64.8,241.8,0.482,31.967
2026-07-24,10:31:09,64.8,241.8,0.482,31.967
2026-07-24,10:31:10,64.8,241.8,0.482,31.967
2026-07-24,10:31:11,64.8,241.8,0.482,31.967
2026-07-24,10:31:12,64.8,241.8,0.482,31.967
2026-07-24,10:31:13,63.0,242.2,0.479,31.967
2026-07-24,10:31:14,63.0,242.2,0.479,31.967
2026-07-24,10:31:15,63.0,242.2,0.479,31.967
2026-07-24,10:31:16,63.0,242.2,0.479,31.967
2026-07-24,10:31:17,63.0,242.2,0.479,31.967
2026-07-24,10:31:18,63.3,241.5,0.476,31.967
2026-07-24,10:31:19,63.3,241.5,0.476,31.967
2026-07-24,10:31:20,63.3,241.5,0.476,31.967
2026-07-24,10:31:21,63.3,241.5,0.476,31.967
2026-07-24,10:31:22,63.3,241.5,0.476,31.967
2026-07-24,10:31:23,65.0,241.6,0.487,31.967
2026-07-24,10:31:24,65.0,241.6,0.487,31.967
2026-07-24,10:31:25,65.0,241.6,0.487,31.967
2026-07-24,10:31:26,65.0,241.6,0.487,31.967
2026-07-24,10:31:27,65.0,241.6,0.487,31.967
2026-07-24,10:31:28,63.7,241.6,0.484,31.967
2026-07-24,10:31:29,63.7,241.6,0.484,31.967
2026-07-24,10:31:30,63.7,241.6,0.484,31.967
2026-07-24,10:31:31,63.7,241.6,0.484,31.967
2026-07-24,10:31:32,63.7,241.6,0.484,31.967
2026-07-24,10:31:33,63.9,241.6,0.479,31.967
2026-07-24,10:31:34,63.9,241.6,0.479,31.967
2026-07-24,10:31:35,63.9,241.6,0.479,31.967
2026-07-24,10:31:36,63.9,241.6,0.479,31.967
2026-07-24,10:31:37,63.9,241.6,0.479,31.967
2026-07-24,10:31:38,65.3,241.9,0.49,31.967
2026-07-24,10:31:39,65.3,241.9,0.49,31.967
2026-07-24,10:31:40,65.3,241.9,0.49,31.967
2026-07-24,10:31:41,65.3,241.9,0.49,31.967
2026-07-24,10:31:42,65.3,241.9,0.49,31.967
2026-07-24,10:31:43,63.5,241.3,0.482,31.967
2026-07-24,10:31:44,63.5,241.3,0.482,31.967
2026-07-24,10:31:45,63.5,241.3,0.482,31.967
2026-07-24,10:31:46,63.5,241.3,0.482,31.967
2026-07-24,10:31:47,63.5,241.3,0.482,31.967
2026-07-24,10:31:48,63.4,241.7,0.479,31.967
2026-07-24,10:31:49,63.4,241.7,0.479,31.967
2026-07-24,10:31:50,63.4,241.7,0.479,31.967
2026-07-24,10:31:51,63.4,241.7,0.479,31.967
2026-07-24,10:31:52,63.4,241.7,0.479,31.967
2026-07-24,10:31:53,64.5,241.2,0.485,31.967
2026-07-24,10:31:54,64.5,241.2,0.485,31.967
2026-07-24,10:31:55,64.5,241.2,0.485,31.967
2026-07-24,10:31:56,64.5,241.2,0.485,31.967
2026-07-24,10:31:57,64.5,241.2,0.485,31.967
2026-07-24,10:31:58,64.0,242.1,0.483,31.967
2026-07-24,10:31:59,64.0,242.1,0.483,31.967
2026-07-24,10:32:00,64.0,242.1,0.483,31.967
2026-07-24,10:32:01,64.0,242.1,0.483,31.967
2026-07-24,10:32:03,64.0,242.1,0.483,31.967
2026-07-24,10:32:04,63.7,241.7,0.481,31.967
2026-07-24,10:32:05,63.7,241.7,0.481,31.967
2026-07-24,10:32:06,63.7,241.7,0.481,31.967
2026-07-24,10:32:07,63.7,241.7,0.481,31.967
2026-07-24,10:32:08,63.7,241.7,0.481,31.967
2026-07-24,10:32:09,65.2,241.5,0.489,31.967
2026-07-24,10:32:10,65.2,241.5,0.489,31.967
2026-07-24,10:32:11,65.2,241.5,0.489,31.967
2026-07-24,10:32:12,65.2,241.5,0.489,31.967
2026-07-24,10:32:13,62.8,241.9,0.479,31.967
2026-07-24,10:32:14,62.8,241.9,0.479,31.967
2026-07-24,10:32:15,62.8,241.9,0.479,31.967
2026-07-24,10:32:16,62.8,241.9,0.479,31.967
2026-07-24,10:32:17,62.8,241.9,0.479,31.967
2026-07-24,10:32:18,62.8,241.9,0.479,31.967
2026-07-24,10:32:19,63.5,241.4,0.48,31.967
2026-07-24,10:32:20,63.5,241.4,0.48,31.967
2026-07-24,10:32:21,63.5,241.4,0.48,31.967
2026-07-24,10:32:22,63.5,241.4,0.48,31.967
2026-07-24,10:32:23,63.5,241.4,0.48,31.967
2026-07-24,10:32:24,65.3,241.6,0.492,31.967
2026-07-24,10:32:25,65.3,241.6,0.492,31.967
2026-07-24,10:32:26,65.3,241.6,0.492,31.967
2026-07-24,10:32:27,65.3,241.6,0.492,31.967
2026-07-24,10:32:28,62.5,241.4,0.48,31.967
2026-07-24,10:32:29,62.5,241.4,0.48,31.967
2026-07-24,10:32:30,62.5,241.4,0.48,31.967
2026-07-24,10:32:31,62.5,241.4,0.48,31.967
2026-07-24,10:32:32,62.5,241.4,0.48,31.967
2026-07-24,10:32:33,63.8,242.0,0.484,31.967
2026-07-24,10:32:34,63.8,242.0,0.484,31.967
2026-07-24,10:32:35,63.8,242.0,0.484,31.967
2026-07-24,10:32:36,63.8,242.0,0.484,31.967
2026-07-24,10:32:37,63.8,242.0,0.484,31.967
2026-07-24,10:32:38,65.0,241.8,0.487,31.967
2026-07-24,10:32:39,65.0,241.8,0.487,31.967
2026-07-24,10:32:40,65.0,241.8,0.487,31.967
2026-07-24,10:32:41,65.0,241.8,0.487,31.967
2026-07-24,10:32:42,65.0,241.8,0.487,31.967
2026-07-24,10:32:43,64.0,242.8,0.484,31.967
2026-07-24,10:32:44,64.0,242.8,0.484,31.967
2026-07-24,10:32:45,64.0,242.8,0.484,31.967
2026-07-24,10:32:46,64.0,242.8,0.484,31.967
2026-07-24,10:32:47,64.0,242.8,0.484,31.967
2026-07-24,10:32:48,64.0,242.8,0.484,31.967
2026-07-24,10:32:49,64.0,242.8,0.484,31.967
2026-07-24,10:32:50,64.0,242.8,0.484,31.967
2026-07-24,10:32:51,64.0,242.8,0.484,31.967
2026-07-24,10:32:52,64.0,242.8,0.484,31.967
2026-07-24,10:32:53,64.0,242.8,0.484,31.967
2026-07-24,10:32:54,64.0,242.8,0.484,31.967
2026-07-24,10:32:55,64.0,242.8,0.484,31.967
2026-07-24,10:32:56,64.0,242.8,0.484,31.967
2026-07-24,10:32:57,64.0,242.8,0.484,31.967
2026-07-24,10:32:58,64.0,242.8,0.484,31.967
2026-07-24,10:32:59,64.0,242.8,0.484,31.967
2026-07-24,10:33:00,64.0,242.8,0.484,31.967
2026-07-24,10:33:01,64.0,242.8,0.484,31.967
2026-07-24,10:33:02,64.0,242.8,0.484,31.967
2026-07-24,10:33:03,64.0,242.8,0.484,31.967
2026-07-24,10:33:04,64.0,242.8,0.484,31.967
2026-07-24,10:33:05,64.0,242.8,0.484,31.967
2026-07-24,10:33:06,64.0,242.8,0.484,31.967
2026-07-24,10:33:07,64.0,242.8,0.484,31.967
2026-07-24,10:33:08,64.0,242.8,0.484,31.967
2026-07-24,10:33:09,64.0,242.8,0.484,31.967
2026-07-24,10:33:10,64.0,242.8,0.484,31.967
2026-07-24,10:33:11,64.0,242.8,0.484,31.967
2026-07-24,10:33:12,64.0,242.8,0.484,31.967
2026-07-24,10:33:13,64.0,242.8,0.484,31.967
2026-07-24,10:33:14,64.0,242.8,0.484,31.967
2026-07-24,10:33:15,64.0,242.8,0.484,31.967
2026-07-24,10:33:16,64.0,242.8,0.484,31.967
2026-07-24,10:33:17,64.0,242.8,0.484,31.967
2026-07-24,10:33:18,64.0,242.8,0.484,31.967
2026-07-24,10:33:19,64.0,242.8,0.484,31.967
2026-07-24,10:33:20,64.0,242.8,0.484,31.967
2026-07-24,10:33:21,64.0,242.8,0.484,31.967
2026-07-24,10:33:22,64.0,242.8,0.484,31.967
2026-07-24,10:33:23,64.0,242.8,0.484,31.967
2026-07-24,10:33:24,64.0,242.8,0.484,31.967
2026-07-24,10:33:25,64.0,242.8,0.484,31.967
2026-07-24,10:33:26,64.0,242.8,0.484,31.967
2026-07-24,10:33:27,64.0,242.8,0.484,31.967
2026-07-24,10:33:28,64.0,242.8,0.484,31.967
2026-07-24,10:33:29,64.0,242.8,0.484,31.967
2026-07-24,10:33:30,64.0,242.8,0.484,31.967
2026-07-24,10:33:31,64.0,242.8,0.484,31.967
2026-07-24,10:33:32,64.0,242.8,0.484,31.967
2026-07-24,10:33:33,64.0,242.8,0.484,31.967
2026-07-24,10:33:34,64.0,242.8,0.484,31.967
2026-07-24,10:33:35,64.0,242.8,0.484,31.967
2026-07-24,10:33:36,64.0,242.8,0.484,31.967
2026-07-24,10:33:37,64.0,242.8,0.484,31.967
2026-07-24,10:33:38,64.0,242.8,0.484,31.967
2026-07-24,10:33:39,64.0,242.8,0.484,31.967
2026-07-24,10:33:40,64.0,242.8,0.484,31.967
2026-07-24,10:33:41,64.0,242.8,0.484,31.967
2026-07-24,10:33:42,64.0,242.8,0.484,31.967
2026-07-24,10:33:43,64.0,242.8,0.484,31.967
2026-07-24,10:33:44,64.0,242.8,0.484,31.967
2026-07-24,10:33:45,64.0,242.8,0.484,31.967
2026-07-24,10:33:46,64.0,242.8,0.484,31.967
2026-07-24,10:33:47,64.0,242.8,0.484,31.967
2026-07-24,10:33:48,64.0,242.8,0.484,31.967
2026-07-24,10:33:49,64.0,242.8,0.484,31.967
2026-07-24,10:33:50,64.0,242.8,0.484,31.967
2026-07-24,10:33:51,64.0,242.8,0.484,31.967
2026-07-24,10:33:52,64.0,242.8,0.484,31.967
2026-07-24,10:33:53,64.0,242.8,0.484,31.967
2026-07-24,10:33:54,64.0,242.8,0.484,31.967
2026-07-24,10:33:55,64.0,242.8,0.484,31.967
2026-07-24,10:33:56,64.0,242.8,0.484,31.967
2026-07-24,10:33:57,64.0,242.8,0.484,31.967
2026-07-24,10:33:58,64.0,242.8,0.484,31.967
2026-07-24,10:33:59,64.0,242.8,0.484,31.967
2026-07-24,10:34:00,64.0,242.8,0.484,31.967
2026-07-24,10:34:01,64.0,242.8,0.484,31.967
2026-07-24,10:34:02,64.0,242.8,0.484,31.967
2026-07-24,10:34:03,64.0,242.8,0.484,31.967
2026-07-24,10:34:04,64.0,242.8,0.484,31.967
2026-07-24,10:34:05,64.0,242.8,0.484,31.967
2026-07-24,10:34:06,64.0,242.8,0.484,31.967
2026-07-24,10:34:07,64.0,242.8,0.484,31.967
2026-07-24,10:34:09,64.0,242.8,0.484,31.967
2026-07-24,10:34:10,64.0,242.8,0.484,31.967
2026-07-24,10:34:11,64.0,242.8,0.484,31.967
2026-07-24,10:34:12,64.0,242.8,0.484,31.967
2026-07-24,10:34:13,64.0,242.8,0.484,31.967
2026-07-24,10:34:14,64.0,242.8,0.484,31.967
2026-07-24,10:34:15,64.0,242.8,0.484,31.967
2026-07-24,10:34:16,64.0,242.8,0.484,31.967
2026-07-24,10:34:17,64.0,242.8,0.484,31.967
2026-07-24,10:34:18,64.0,242.8,0.484,31.967
2026-07-24,10:34:19,64.0,242.8,0.484,31.967
2026-07-24,10:34:20,64.0,242.8,0.484,31.967
2026-07-24,10:34:21,64.0,242.8,0.484,31.967
2026-07-24,10:34:22,64.0,242.8,0.484,31.967
2026-07-24,10:34:23,64.0,242.8,0.484,31.967
2026-07-24,10:34:24,64.0,242.8,0.484,31.967
2026-07-24,10:34:25,64.0,242.8,0.484,31.967
2026-07-24,10:34:26,64.0,242.8,0.484,31.967
2026-07-24,10:34:27,64.0,242.8,0.484,31.967
2026-07-24,10:34:28,64.0,242.8,0.484,31.967
2026-07-24,10:34:29,64.0,242.8,0.484,31.967
2026-07-24,10:34:30,64.0,242.8,0.484,31.967
2026-07-24,10:34:31,64.0,242.8,0.484,31.967
2026-07-24,10:34:32,64.0,242.8,0.484,31.967
2026-07-24,10:34:33,64.0,242.8,0.484,31.967
2026-07-24,10:34:34,64.0,242.8,0.484,31.967
2026-07-24,10:34:35,64.0,242.8,0.484,31.967
2026-07-24,10:34:36,64.0,242.8,0.484,31.967
2026-07-24,10:34:37,64.0,242.8,0.484,31.967
2026-07-24,10:34:38,64.0,242.8,0.484,31.967
2026-07-24,10:34:39,64.0,242.8,0.484,31.967
2026-07-24,10:34:40,64.0,242.8,0.484,31.967
2026-07-24,10:34:41,64.0,242.8,0.484,31.967
2026-07-24,10:34:42,64.0,242.8,0.484,31.967
2026-07-24,10:34:43,64.0,242.8,0.484,31.967
2026-07-24,10:34:44,64.0,242.8,0.484,31.967
2026-07-24,10:34:45,64.0,242.8,0.484,31.967
2026-07-24,10:34:46,64.0,242.8,0.484,31.967
2026-07-24,10:34:47,64.0,242.8,0.484,31.967
2026-07-24,10:34:48,64.0,242.8,0.484,31.967
2026-07-24,10:34:49,64.0,242.8,0.484,31.967
2026-07-24,10:34:50,64.0,242.8,0.484,31.967
2026-07-24,10:34:51,64.0,242.8,0.484,31.967
2026-07-24,10:34:52,64.0,242.8,0.484,31.967
2026-07-24,10:34:53,64.0,242.8,0.484,31.967
2026-07-24,10:34:54,64.0,242.8,0.484,31.967
2026-07-24,10:34:55,64.0,242.8,0.484,31.967
2026-07-24,10:34:56,64.0,242.8,0.484,31.967
2026-07-24,10:34:57,64.0,242.8,0.484,31.967
2026-07-24,10:34:58,64.0,242.8,0.484,31.967
2026-07-24,10:34:59,64.0,242.8,0.484,31.967
2026-07-24,10:35:00,64.0,242.8,0.484,31.967
2026-07-24,10:35:01,64.0,242.8,0.484,31.967
2026-07-24,10:35:02,64.0,242.8,0.484,31.967
2026-07-24,10:35:03,64.0,242.8,0.484,31.967
2026-07-24,10:35:04,64.0,242.8,0.484,31.967
2026-07-24,10:35:05,64.0,242.8,0.484,31.967
2026-07-24,10:35:06,64.0,242.8,0.484,31.967
2026-07-24,10:35:07,64.0,242.8,0.484,31.967
2026-07-24,10:35:08,64.0,242.8,0.484,31.967
2026-07-24,10:35:09,64.0,242.8,0.484,31.967
2026-07-24,10:35:10,64.0,242.8,0.484,31.967
2026-07-24,10:35:11,64.0,242.8,0.484,31.967
2026-07-24,10:35:12,64.0,242.8,0.484,31.967
2026-07-24,10:35:13,64.0,242.8,0.484,31.967
2026-07-24,10:35:14,64.0,242.8,0.484,31.967
2026-07-24,10:35:15,64.0,242.8,0.484,31.967
2026-07-24,10:35:16,64.0,242.8,0.484,31.967
2026-07-24,10:35:17,64.0,242.8,0.484,31.967
2026-07-24,10:35:18,64.0,242.8,0.484,31.967
2026-07-24,10:35:19,64.0,242.8,0.484,31.967
2026-07-24,10:35:20,64.0,242.8,0.484,31.967
2026-07-24,10:35:21,64.0,242.8,0.484,31.967
2026-07-24,10:35:22,64.0,242.8,0.484,31.967
2026-07-24,10:35:23,64.0,242.8,0.484,31.967
2026-07-24,10:35:24,64.0,242.8,0.484,31.967
2026-07-24,10:35:25,64.0,242.8,0.484,31.967
2026-07-24,10:35:26,64.0,242.8,0.484,31.967
2026-07-24,10:35:27,64.0,242.8,0.484,31.967
2026-07-24,10:35:28,64.0,242.8,0.484,31.967
2026-07-24,10:35:29,64.0,242.8,0.484,31.967
2026-07-24,10:35:30,64.0,242.8,0.484,31.967
2026-07-24,10:35:31,64.0,242.8,0.484,31.967
2026-07-24,10:35:32,64.0,242.8,0.484,31.967
2026-07-24,10:35:33,64.0,242.8,0.484,31.967
2026-07-24,10:35:34,64.0,242.8,0.484,31.967
2026-07-24,10:35:35,64.0,242.8,0.484,31.967
2026-07-24,10:35:36,64.0,242.8,0.484,31.967
2026-07-24,10:35:37,64.0,242.8,0.484,31.967
2026-07-24,10:35:38,64.0,242.8,0.484,31.967
2026-07-24,10:35:39,64.0,242.8,0.484,31.967
2026-07-24,10:35:40,64.0,242.8,0.484,31.967
2026-07-24,10:35:41,64.0,242.8,0.484,31.967
2026-07-24,10:35:42,64.0,242.8,0.484,31.967
2026-07-24,10:35:43,64.0,242.8,0.484,31.967
2026-07-24,10:35:44,64.0,242.8,0.484,31.967
2026-07-24,10:35:45,64.0,242.8,0.484,31.967
2026-07-24,10:35:46,64.0,242.8,0.484,31.967
2026-07-24,10:35:47,64.0,242.8,0.484,31.967
2026-07-24,10:35:48,64.0,242.8,0.484,31.967
2026-07-24,10:35:49,64.0,242.8,0.484,31.967
2026-07-24,10:35:50,64.0,242.8,0.484,31.967
2026-07-24,10:35:51,64.0,242.8,0.484,31.967
2026-07-24,10:35:52,64.0,242.8,0.484,31.967
2026-07-24,10:35:53,64.0,242.8,0.484,31.967
2026-07-24,10:35:54,64.0,242.8,0.484,31.967
2026-07-24,10:35:55,64.0,242.8,0.484,31.967
2026-07-24,10:35:56,64.0,242.8,0.484,31.967
2026-07-24,10:35:57,64.0,242.8,0.484,31.967
2026-07-24,10:35:58,64.0,242.8,0.484,31.967
2026-07-24,10:35:59,64.0,242.8,0.484,31.967
2026-07-24,10:36:00,64.0,242.8,0.484,31.967
2026-07-24,10:36:01,64.0,242.8,0.484,31.967
2026-07-24,10:36:02,64.0,242.8,0.484,31.967
2026-07-24,10:36:03,64.0,242.8,0.484,31.967
2026-07-24,10:36:04,64.0,242.8,0.484,31.967
2026-07-24,10:36:05,64.0,242.8,0.484,31.967
2026-07-24,10:36:06,64.0,242.8,0.484,31.967
2026-07-24,10:36:07,64.0,242.8,0.484,31.967
2026-07-24,10:36:08,64.0,242.8,0.484,31.967
2026-07-24,10:36:09,64.0,242.8,0.484,31.967
2026-07-24,10:36:10,64.0,242.8,0.484,31.967
2026-07-24,10:36:11,64.0,242.8,0.484,31.967
2026-07-24,10:36:12,64.0,242.8,0.484,31.967
2026-07-24,10:36:13,64.0,242.8,0.484,31.967
2026-07-24,10:36:14,64.0,242.8,0.484,31.967
2026-07-24,10:36:15,64.0,242.8,0.484,31.967
2026-07-24,10:36:17,64.0,242.8,0.484,31.967
2026-07-24,10:36:18,64.0,242.8,0.484,31.967
2026-07-24,10:36:19,64.0,242.8,0.484,31.967
2026-07-24,10:36:20,64.0,242.8,0.484,31.967
2026-07-24,10:36:21,64.0,242.8,0.484,31.967
2026-07-24,10:36:22,64.0,242.8,0.484,31.967
2026-07-24,10:36:23,64.0,242.8,0.484,31.967
2026-07-24,10:36:24,64.0,242.8,0.484,31.967
2026-07-24,10:36:25,64.0,242.8,0.484,31.967
2026-07-24,10:36:26,64.0,242.8,0.484,31.967
2026-07-24,10:36:27,64.0,242.8,0.484,31.967
2026-07-24,10:36:28,64.0,242.8,0.484,31.967
2026-07-24,10:36:29,64.0,242.8,0.484,31.967
2026-07-24,10:36:30,64.0,242.8,0.484,31.967
2026-07-24,10:36:31,64.0,242.8,0.484,31.967
2026-07-24,10:36:32,64.0,242.8,0.484,31.967
2026-07-24,10:36:33,64.0,242.8,0.484,31.967
2026-07-24,10:36:34,64.0,242.8,0.484,31.967
2026-07-24,10:36:35,64.0,242.8,0.484,31.967
2026-07-24,10:36:36,64.0,242.8,0.484,31.967
2026-07-24,10:36:37,64.0,242.8,0.484,31.967
2026-07-24,10:36:38,64.0,242.8,0.484,31.967
2026-07-24,10:36:39,64.0,242.8,0.484,31.967
2026-07-24,10:36:40,64.0,242.8,0.484,31.967
2026-07-24,10:36:41,64.0,242.8,0.484,31.967
2026-07-24,10:36:42,64.0,242.8,0.484,31.967
2026-07-24,10:36:43,64.0,242.8,0.484,31.967
2026-07-24,10:36:44,64.0,242.8,0.484,31.967
2026-07-24,10:36:45,64.0,242.8,0.484,31.967
2026-07-24,10:36:46,64.0,242.8,0.484,31.967
2026-07-24,10:36:47,64.0,242.8,0.484,31.967
2026-07-24,10:36:48,64.0,242.8,0.484,31.967
2026-07-24,10:36:49,64.0,242.8,0.484,31.967
2026-07-24,10:36:50,64.0,242.8,0.484,31.967
2026-07-24,10:36:51,64.0,242.8,0.484,31.967
2026-07-24,10:36:52,64.0,242.8,0.484,31.967
2026-07-24,10:36:53,64.0,242.8,0.484,31.967
2026-07-24,10:36:54,64.0,242.8,0.484,31.967
2026-07-24,10:36:55,64.0,242.8,0.484,31.967
2026-07-24,10:36:56,64.0,242.8,0.484,31.967
2026-07-24,10:36:57,64.0,242.8,0.484,31.967
2026-07-24,10:36:58,64.0,242.8,0.484,31.967
2026-07-24,10:36:59,64.0,242.8,0.484,31.967
2026-07-24,10:37:00,64.0,242.8,0.484,31.967
2026-07-24,10:37:01,64.0,242.8,0.484,31.967
2026-07-24,10:37:02,64.0,242.8,0.484,31.967
2026-07-24,10:37:03,64.0,242.8,0.484,31.967
2026-07-24,10:37:04,64.0,242.8,0.484,31.967
2026-07-24,10:37:05,64.0,242.8,0.484,31.967
2026-07-24,10:37:06,64.0,242.8,0.484,31.967
2026-07-24,10:37:07,64.0,242.8,0.484,31.967
2026-07-24,10:37:08,64.0,242.8,0.484,31.967
2026-07-24,10:37:09,64.0,242.8,0.484,31.967
2026-07-24,10:37:10,64.0,242.8,0.484,31.967
2026-07-24,10:37:11,64.0,242.8,0.484,31.967
2026-07-24,10:37:12,64.0,242.8,0.484,31.967
2026-07-24,10:37:13,64.0,242.8,0.484,31.967
2026-07-24,10:37:14,64.0,242.8,0.484,31.967
2026-07-24,10:37:15,64.0,242.8,0.484,31.967
2026-07-24,10:37:16,64.0,242.8,0.484,31.967
2026-07-24,10:37:17,64.0,242.8,0.484,31.967
2026-07-24,10:37:18,64.0,242.8,0.484,31.967
2026-07-24,10:37:19,64.0,242.8,0.484,31.967
2026-07-24,10:37:20,64.0,242.8,0.484,31.967
2026-07-24,10:37:21,64.0,242.8,0.484,31.967
2026-07-24,10:37:22,64.0,242.8,0.484,31.967
2026-07-24,10:37:23,64.0,242.8,0.484,31.967
2026-07-24,10:37:24,64.0,242.8,0.484,31.967
2026-07-24,10:37:25,64.0,242.8,0.484,31.967
2026-07-24,10:37:26,64.0,242.8,0.484,31.967
2026-07-24,10:37:27,64.0,242.8,0.484,31.967
2026-07-24,10:37:28,64.0,242.8,0.484,31.967
2026-07-24,10:37:29,64.0,242.8,0.484,31.967
2026-07-24,10:37:30,64.0,242.8,0.484,31.967
2026-07-24,10:37:31,64.0,242.8,0.484,31.967
2026-07-24,10:37:32,64.0,242.8,0.484,31.967
2026-07-24,10:37:33,64.0,242.8,0.484,31.967
2026-07-24,10:37:34,64.0,242.8,0.484,31.967
2026-07-24,10:37:35,64.0,242.8,0.484,31.967
2026-07-24,10:37:36,64.0,242.8,0.484,31.967
2026-07-24,10:37:37,64.0,242.8,0.484,31.967
2026-07-24,10:37:38,64.0,242.8,0.484,31.967
2026-07-24,10:37:39,64.0,242.8,0.484,31.967
2026-07-24,10:37:40,64.0,242.8,0.484,31.967
2026-07-24,10:37:41,64.0,242.8,0.484,31.967
2026-07-24,10:37:42,64.0,242.8,0.484,31.967
2026-07-24,10:37:43,64.0,242.8,0.484,31.967
2026-07-24,10:37:44,64.0,242.8,0.484,31.967
2026-07-24,10:37:45,64.0,242.8,0.484,31.967
2026-07-24,10:37:46,64.0,242.8,0.484,31.967
2026-07-24,10:37:47,64.0,242.8,0.484,31.967
2026-07-24,10:37:48,64.0,242.8,0.484,31.967
2026-07-24,10:37:49,64.0,242.8,0.484,31.967
2026-07-24,10:37:50,64.0,242.8,0.484,31.967
2026-07-24,10:37:51,64.0,242.8,0.484,31.967
2026-07-24,10:37:52,64.0,242.8,0.484,31.967
2026-07-24,10:37:53,64.0,242.8,0.484,31.967
2026-07-24,10:37:54,64.0,242.8,0.484,31.967
2026-07-24,10:37:55,64.0,242.8,0.484,31.967
2026-07-24,10:37:56,64.0,242.8,0.484,31.967
2026-07-24,10:37:57,64.0,242.8,0.484,31.967
2026-07-24,10:37:58,64.0,242.8,0.484,31.967
2026-07-24,10:37:59,64.0,242.8,0.484,31.967
2026-07-24,10:38:00,64.0,242.8,0.484,31.967
2026-07-24,10:38:01,64.0,242.8,0.484,31.967
2026-07-24,10:38:02,64.0,242.8,0.484,31.967
2026-07-24,10:38:03,64.0,242.8,0.484,31.967
2026-07-24,10:38:04,64.0,242.8,0.484,31.967
2026-07-24,10:38:05,64.0,242.8,0.484,31.967
2026-07-24,10:38:06,64.0,242.8,0.484,31.967
2026-07-24,10:38:07,64.0,242.8,0.484,31.967
2026-07-24,10:38:08,64.0,242.8,0.484,31.967
2026-07-24,10:38:09,64.0,242.8,0.484,31.967
2026-07-24,10:38:10,64.0,242.8,0.484,31.967
2026-07-24,10:38:11,64.0,242.8,0.484,31.967
2026-07-24,10:38:12,68.6,241.7,0.514,31.967
2026-07-24,10:38:13,68.6,241.7,0.514,31.967
2026-07-24,10:38:14,68.6,241.7,0.514,31.967
2026-07-24,10:38:15,68.6,241.7,0.514,31.967
2026-07-24,10:38:16,68.6,241.7,0.514,31.967
2026-07-24,10:38:17,68.0,241.7,0.507,31.967
2026-07-24,10:38:18,68.0,241.7,0.507,31.967
2026-07-24,10:38:19,68.0,241.7,0.507,31.967
2026-07-24,10:38:20,68.0,241.7,0.507,31.967
2026-07-24,10:38:21,68.0,241.7,0.507,31.967
2026-07-24,10:38:22,65.7,242.1,0.494,31.967
2026-07-24,10:38:23,65.7,242.1,0.494,31.967
2026-07-24,10:38:25,65.7,242.1,0.494,31.967
2026-07-24,10:38:26,65.7,242.1,0.494,31.967
2026-07-24,10:38:27,65.7,242.1,0.494,31.967
2026-07-24,10:38:28,66.3,241.6,0.504,31.967
2026-07-24,10:38:29,66.3,241.6,0.504,31.967
2026-07-24,10:38:30,66.3,241.6,0.504,31.967
2026-07-24,10:38:31,66.3,241.6,0.504,31.967
2026-07-24,10:38:32,66.3,241.6,0.504,31.967
2026-07-24,10:38:33,65.4,241.3,0.498,31.967
2026-07-24,10:38:34,65.4,241.3,0.498,31.967
2026-07-24,10:38:35,65.4,241.3,0.498,31.967
2026-07-24,10:38:36,65.4,241.3,0.498,31.967
2026-07-24,10:38:37,65.4,241.3,0.498,31.967
2026-07-24,10:38:38,65.9,241.3,0.499,31.967
2026-07-24,10:38:39,65.9,241.3,0.499,31.967
2026-07-24,10:38:40,65.9,241.3,0.499,31.967
2026-07-24,10:38:41,65.9,241.3,0.499,31.967
2026-07-24,10:38:42,65.9,241.3,0.499,31.967
2026-07-24,10:38:43,66.3,241.7,0.503,31.967
2026-07-24,10:38:44,66.3,241.7,0.503,31.967
2026-07-24,10:38:45,66.3,241.7,0.503,31.967
2026-07-24,10:38:46,66.3,241.7,0.503,31.967
2026-07-24,10:38:47,66.3,241.7,0.503,31.967
2026-07-24,10:38:48,68.7,241.4,0.505,31.967
2026-07-24,10:38:49,68.7,241.4,0.505,31.967
2026-07-24,10:38:50,68.7,241.4,0.505,31.967
2026-07-24,10:38:51,68.7,241.4,0.505,31.967
