request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
497,linpack,large,warm,200,17.39,17.36,0.02,5.05,12.32,False,,0.0,0.34,3.96,0.75,5.05,1
498,fastfouriertransform,large,warm,200,37.36,37.34,0.02,4.6,32.74,False,,0.0,3.85,0.0,0.74,4.6,1
499,genmatrix,large,warm,200,59.48,46.21,13.27,1.18,45.03,False,,0.0,0.02,,1.15,1.18,1
500,fastfouriertransform,small,warm,200,40.09,40.08,0.01,4.6,35.48,False,,0.0,3.85,0.0,0.74,4.6,1
501,matrixmul,large,warm,200,23.89,21.89,2.0,4.9,16.99,False,,0.0,0.35,3.99,0.56,4.9,1
502,matrixmul,medium,warm,200,533.99,531.86,2.13,515.25,16.61,False,,0.0,0.34,4.0,510.9,515.24,1
503,fetchdata,large,warm,200,86.24,86.22,0.02,80.42,5.8,False,80.39,0.0,0.02,0.0,,80.42,2
504,matrixmul,large,warm,200,145.64,144.0,1.65,4.92,139.07,False,,0.0,0.34,4.0,0.58,4.92,2
505,matrixmul,small,warm,200,52.57,18.44,34.12,4.9,13.54,False,,0.0,0.35,3.98,0.57,4.9,1
506,matrixmul,medium,warm,200,530.47,528.6,1.87,512.23,16.37,False,,0.0,0.35,4.0,507.88,512.23,1
507,matrixmul,medium,warm,200,851.87,849.7,2.17,511.92,337.78,False,,0.0,0.34,4.0,507.58,511.92,2
508,genmatrix,large,warm,200,57.57,45.5,12.07,1.19,44.3,False,,0.0,0.02,,1.16,1.19,3
509,fastfouriertransform,small,warm,200,36.59,36.58,0.02,4.6,31.98,False,,0.0,3.85,0.0,0.73,4.59,2
510,genmatrix,medium,warm,200,14.82,12.47,2.35,0.29,12.18,False,,0.0,0.02,,0.26,0.29,2
511,matrixmul,medium,warm,200,569.1,567.22,1.88,511.61,55.61,False,,0.0,0.33,3.98,507.28,511.61,2
512,matrixmul,large,warm,200,380.32,379.42,0.9,4.9,374.52,False,,0.0,0.33,3.98,0.58,4.9,2
513,fastfouriertransform,medium,warm,200,652.29,652.28,0.01,618.64,33.63,False,,0.0,4.03,0.0,614.61,618.64,3
514,fastfouriertransform,medium,warm,200,1065.52,1065.5,0.02,610.28,455.22,False,,0.0,3.89,0.0,606.38,610.28,2
515,genmatrix,medium,warm,200,14.87,12.92,1.95,0.29,12.63,False,,0.0,0.02,,0.26,0.29,3
516,fastfouriertransform,medium,warm,200,1281.53,1281.51,0.02,613.73,667.79,False,,0.0,3.88,0.0,609.84,613.73,3
517,linpack,small,warm,200,20.44,20.42,0.02,8.03,12.39,False,,0.0,0.51,6.35,1.16,8.03,3
518,linpack,medium,warm,200,734.2,734.19,0.01,722.15,12.04,False,,0.0,0.51,6.34,715.29,722.15,3
519,matrixmul,small,warm,200,28.96,26.85,2.11,7.73,19.12,False,,0.0,0.53,6.31,0.88,7.73,4
520,fetchdata,large,warm,200,87.99,87.97,0.02,82.68,5.29,False,82.65,0.0,0.02,0.0,,82.68,3
521,genmatrix,large,warm,200,57.62,46.62,11.0,1.2,45.42,False,,0.0,0.02,,1.18,1.2,3
522,matrixmul,large,warm,200,31.16,29.18,1.98,7.75,21.42,False,,0.0,0.52,6.35,0.88,7.75,2
523,matrixmul,small,warm,200,29.96,27.88,2.09,7.74,20.14,False,,0.0,0.51,6.33,0.89,7.74,1
524,fetchdata,medium,warm,200,88.82,88.8,0.02,82.75,6.06,False,82.71,0.0,0.02,0.0,,82.74,1
525,linpack,small,warm,200,17.04,17.01,0.03,5.05,11.96,False,,0.0,0.34,3.98,0.73,5.05,1
526,genmatrix,medium,warm,200,16.08,13.38,2.7,0.29,13.09,False,,0.0,0.02,,0.26,0.29,1
527,matrixmul,small,warm,200,29.57,27.0,2.57,7.77,19.23,False,,0.0,0.52,6.38,0.87,7.77,1
528,fastfouriertransform,large,warm,200,66.8,66.78,0.02,4.69,62.09,False,,0.0,3.84,0.0,0.84,4.69,1
529,linpack,small,warm,200,17.09,17.07,0.02,5.29,11.78,False,,0.0,0.34,4.19,0.75,5.29,1
530,fetchdata,medium,warm,200,86.41,86.4,0.01,80.96,5.43,False,80.93,0.0,0.02,0.0,,80.96,1
531,linpack,small,warm,200,17.09,17.07,0.02,5.08,11.99,False,,0.0,0.34,3.98,0.75,5.08,1
532,linpack,medium,warm,200,660.25,660.24,0.01,648.0,12.24,False,,0.0,0.34,3.97,643.68,648.0,1
533,fastfouriertransform,small,warm,200,41.39,41.37,0.02,7.34,34.03,False,,0.0,6.12,0.0,1.21,7.34,2
534,fastfouriertransform,medium,warm,200,714.29,714.29,0.0,679.48,34.81,False,,0.0,6.19,0.0,673.29,679.48,2
535,fastfouriertransform,large,warm,200,520.04,520.04,0.01,4.66,515.38,False,,0.0,3.93,0.0,0.73,4.66,3
536,fetchdata,medium,warm,200,87.83,87.81,0.02,81.91,5.9,False,81.88,0.0,0.02,0.0,,81.91,3
537,genmatrix,large,warm,200,58.04,46.45,11.59,1.19,45.25,False,,0.0,0.02,,1.16,1.19,3
538,genmatrix,medium,warm,200,172.23,12.71,159.53,0.29,12.42,False,,0.0,0.02,,0.26,0.29,1
539,matrixmul,medium,warm,200,570.94,569.2,1.73,551.71,17.5,False,,0.0,0.52,6.33,544.85,551.71,1
540,fetchdata,medium,warm,200,88.26,88.24,0.02,82.55,5.69,False,82.51,0.0,0.02,0.0,,82.54,2
541,linpack,small,warm,200,16.95,16.93,0.02,5.1,11.83,False,,0.0,0.35,3.98,0.75,5.1,2
542,matrixmul,small,warm,200,44.63,42.59,2.03,4.93,37.67,False,,0.0,0.35,3.98,0.59,4.92,1
543,linpack,large,warm,200,17.87,17.81,0.07,5.06,12.75,False,,0.0,0.34,3.97,0.75,5.06,1
544,fetchdata,small,warm,200,85.45,85.44,0.01,80.1,5.34,False,80.07,0.0,0.02,0.0,,80.1,1
545,genmatrix,medium,warm,200,13.85,11.6,2.25,0.29,11.31,False,,0.0,0.02,,0.26,0.29,1
546,genmatrix,large,warm,200,59.34,45.38,13.96,1.21,44.17,False,,0.0,0.02,,1.18,1.21,1
547,genmatrix,small,warm,200,7.47,6.79,0.69,0.13,6.66,False,,0.0,0.02,,0.1,0.12,1
548,genmatrix,large,warm,200,56.69,43.64,13.04,1.22,42.42,False,,0.0,0.02,,1.19,1.22,1
549,genmatrix,large,warm,200,54.07,41.59,12.48,0.99,40.59,False,,0.0,0.02,,0.97,0.99,1
550,linpack,large,warm,200,22.11,22.09,0.02,8.04,14.05,False,,0.0,0.52,6.36,1.16,8.04,1
551,matrixmul,small,warm,200,23.6,22.25,1.36,4.92,17.32,False,,0.0,0.35,4.01,0.57,4.92,1
552,matrixmul,large,warm,200,220.04,217.75,2.29,5.66,212.08,False,,0.0,0.35,4.73,0.58,5.66,1
553,matrixmul,medium,warm,200,540.27,538.32,1.95,513.53,24.79,False,,0.0,0.36,3.98,509.19,513.53,2
554,genmatrix,large,warm,200,57.96,44.05,13.91,1.17,42.88,False,,0.0,0.02,,1.15,1.17,2
555,linpack,medium,warm,200,824.19,824.18,0.02,684.15,140.03,False,,0.0,0.52,6.36,677.26,684.14,2
556,matrixmul,medium,warm,200,724.92,722.66,2.26,512.0,210.66,False,,0.0,0.35,4.01,507.64,512.0,2
557,fetchdata,large,warm,200,89.28,89.26,0.02,83.02,6.23,False,82.99,0.0,0.02,0.0,,83.02,3
558,fetchdata,large,warm,200,87.24,87.22,0.02,81.74,5.49,False,81.71,0.0,0.02,0.0,,81.74,3
559,matrixmul,small,warm,200,135.53,135.34,0.19,4.95,130.4,False,,0.0,0.36,3.99,0.58,4.95,3
560,matrixmul,small,warm,200,19.8,17.51,2.29,4.91,12.6,False,,0.0,0.38,3.97,0.56,4.91,1
561,genmatrix,large,warm,200,56.19,43.5,12.69,1.21,42.29,False,,0.0,0.03,,1.18,1.21,1
562,matrixmul,large,warm,200,24.11,21.73,2.38,4.9,16.83,False,,0.0,0.35,3.98,0.57,4.9,1
563,matrixmul,medium,warm,200,560.58,558.49,2.09,541.64,16.85,False,,0.0,0.36,3.99,537.28,541.63,1
564,fetchdata,medium,warm,200,89.01,88.99,0.02,83.21,5.79,False,83.17,0.0,0.02,0.0,,83.2,2
565,fastfouriertransform,small,warm,200,40.2,40.18,0.02,5.97,34.22,False,,0.0,4.96,0.0,0.99,5.96,2
566,linpack,large,warm,200,15.27,15.26,0.01,5.1,10.16,False,,0.0,0.34,4.01,0.75,5.1,1
567,genmatrix,small,warm,200,8.17,7.61,0.55,0.15,7.47,False,,0.0,0.02,,0.12,0.14,1
568,matrixmul,small,warm,200,23.78,21.79,1.98,4.91,16.89,False,,0.0,0.35,3.98,0.57,4.91,1
569,linpack,medium,warm,200,701.98,701.96,0.02,648.3,53.67,False,,0.0,0.34,3.98,643.97,648.3,1
570,fastfouriertransform,large,warm,200,38.59,38.57,0.02,4.62,33.95,False,,0.0,3.86,0.0,0.75,4.61,2
571,fetchdata,medium,warm,200,87.07,87.05,0.02,81.27,5.78,False,81.24,0.0,0.03,0.0,,81.27,2
572,fetchdata,small,warm,200,86.96,86.94,0.02,81.23,5.71,False,81.2,0.0,0.02,0.0,,81.23,2
573,matrixmul,medium,warm,200,530.71,528.33,2.37,512.78,15.56,False,,0.0,0.35,4.0,508.42,512.77,1
574,genmatrix,large,warm,200,56.72,44.28,12.44,1.18,43.1,False,,0.0,0.02,,1.15,1.18,2
575,matrixmul,large,warm,200,140.99,140.54,0.45,4.91,135.63,False,,0.0,0.33,4.0,0.58,4.91,2
576,fastfouriertransform,medium,warm,200,619.15,619.13,0.02,600.8,18.33,False,,0.0,3.91,0.0,596.88,600.8,1
577,linpack,medium,warm,200,658.68,658.67,0.01,646.85,11.82,False,,0.0,0.34,4.0,642.51,646.85,2
578,genmatrix,large,warm,200,59.58,45.4,14.18,1.22,44.18,False,,0.0,0.02,,1.19,1.22,3
579,matrixmul,large,warm,200,23.5,21.4,2.1,4.89,16.5,False,,0.0,0.35,3.98,0.56,4.89,3
580,fastfouriertransform,large,warm,200,36.59,36.58,0.01,4.71,31.87,False,,0.0,3.89,0.0,0.81,4.71,2
581,fastfouriertransform,small,warm,200,37.34,37.32,0.02,4.73,32.59,False,,0.0,3.9,0.0,0.82,4.73,1
582,genmatrix,small,warm,200,8.62,7.66,0.97,0.14,7.52,False,,0.0,0.02,,0.11,0.14,1
583,fastfouriertransform,medium,warm,200,652.67,652.65,0.02,614.4,38.25,False,,0.0,3.87,0.0,610.53,614.4,1
584,fastfouriertransform,large,warm,200,461.03,461.01,0.02,4.63,456.39,False,,0.0,3.86,0.0,0.76,4.63,2
585,fastfouriertransform,medium,warm,200,864.87,864.85,0.02,602.35,262.5,False,,0.0,3.86,0.0,598.48,602.35,3
586,fetchdata,large,warm,200,87.06,87.04,0.02,81.4,5.64,False,81.37,0.0,0.02,0.0,,81.4,4
587,genmatrix,small,warm,200,8.39,7.69,0.7,0.14,7.55,False,,0.0,0.02,,0.11,0.14,2
588,fastfouriertransform,medium,warm,200,880.69,880.67,0.02,613.47,267.21,False,,0.0,3.84,0.0,609.62,613.46,2
589,fastfouriertransform,medium,warm,200,1285.19,1285.18,0.01,603.31,681.87,False,,0.0,3.87,0.0,599.44,603.31,3
590,genmatrix,medium,warm,200,14.46,12.36,2.09,0.28,12.09,False,,0.0,0.02,,0.25,0.28,3
591,matrixmul,small,warm,200,30.01,27.87,2.13,7.8,20.08,False,,0.0,0.52,6.37,0.9,7.8,3
592,fetchdata,large,warm,200,86.3,86.28,0.02,80.81,5.48,False,80.78,0.0,0.02,0.0,,80.81,3
593,matrixmul,large,warm,200,30.0,27.84,2.16,7.75,20.1,False,,0.0,0.52,6.35,0.87,7.75,2
594,fetchdata,small,warm,200,87.83,87.81,0.02,82.39,5.42,False,82.36,0.0,0.02,0.0,,82.39,2
595,fetchdata,small,warm,200,84.6,84.59,0.01,79.45,5.14,False,79.42,0.0,0.02,0.0,,79.45,2
596,linpack,medium,warm,200,689.24,689.22,0.02,676.76,12.46,False,,0.0,0.51,6.35,669.89,676.75,1
597,linpack,large,warm,200,496.93,496.91,0.02,5.09,491.83,False,,0.0,0.37,3.98,0.74,5.09,2
598,fetchdata,medium,warm,200,87.16,87.13,0.02,81.12,6.02,False,81.09,0.0,0.02,0.0,,81.12,3
599,linpack,small,warm,200,101.96,101.94,0.02,5.11,96.83,False,,0.0,0.41,3.97,0.73,5.11,3
600,fetchdata,medium,warm,200,87.24,87.23,0.02,81.72,5.51,False,81.69,0.0,0.02,0.0,,81.72,1
601,genmatrix,medium,warm,200,15.35,13.15,2.2,0.29,12.86,False,,0.0,0.03,,0.26,0.29,1
602,genmatrix,large,warm,200,57.51,45.92,11.59,1.18,44.74,False,,0.0,0.02,,1.15,1.18,1
603,fastfouriertransform,medium,warm,200,649.49,649.47,0.02,616.65,32.82,False,,0.0,3.91,0.0,612.74,616.65,1
604,genmatrix,large,warm,200,59.27,46.23,13.04,1.18,45.05,False,,0.0,0.03,,1.15,1.18,2
605,linpack,small,warm,200,17.51,17.48,0.03,5.09,12.39,False,,0.0,0.34,3.97,0.78,5.09,2
606,fastfouriertransform,medium,warm,200,665.59,665.57,0.02,614.32,51.25,False,,0.0,3.86,0.0,610.45,614.32,2
607,genmatrix,large,warm,200,57.42,46.1,11.32,1.19,44.91,False,,0.0,0.03,,1.16,1.19,2
608,genmatrix,large,warm,200,58.44,45.48,12.96,1.18,44.3,False,,0.0,0.02,,1.15,1.18,2
609,matrixmul,large,warm,200,69.31,67.3,2.01,7.82,59.48,False,,0.0,0.52,6.41,0.88,7.82,2
610,genmatrix,medium,warm,200,15.48,12.97,2.5,0.29,12.68,False,,0.0,0.02,,0.26,0.29,1
611,genmatrix,small,warm,200,7.96,7.18,0.78,0.14,7.04,False,,0.0,0.02,,0.11,0.14,1
612,matrixmul,medium,warm,200,567.52,565.46,2.06,548.69,16.77,False,,0.0,0.52,6.34,541.82,548.69,1
613,fastfouriertransform,small,warm,200,37.41,37.39,0.02,4.64,32.74,False,,0.0,3.89,0.0,0.75,4.64,2
614,matrixmul,large,warm,200,177.96,177.94,0.01,4.9,173.04,False,,0.0,0.34,3.98,0.58,4.9,2
615,genmatrix,large,warm,200,57.44,45.06,12.38,1.19,43.87,False,,0.0,0.02,,1.16,1.19,1
616,genmatrix,large,warm,200,58.15,45.71,12.44,1.18,44.53,False,,0.0,0.02,,1.15,1.18,1
617,genmatrix,small,warm,200,8.01,7.55,0.46,0.14,7.41,False,,0.0,0.02,,0.11,0.14,1
618,matrixmul,medium,warm,200,736.43,734.19,2.24,511.99,222.2,False,,0.0,0.35,3.99,507.63,511.98,1
619,fastfouriertransform,large,warm,200,43.26,43.25,0.01,4.63,38.62,False,,0.0,3.89,0.0,0.73,4.63,2
620,fastfouriertransform,large,warm,200,38.81,38.81,0.01,6.45,32.36,False,,0.0,5.45,0.0,0.99,6.45,2
621,matrixmul,medium,warm,200,654.38,652.63,1.75,512.61,140.03,False,,0.0,0.33,3.98,508.29,512.61,2
622,fetchdata,large,warm,200,136.09,136.07,0.02,129.96,6.11,False,129.93,0.0,0.02,0.0,,129.96,2
623,genmatrix,small,warm,200,7.84,7.15,0.69,0.14,7.01,False,,0.0,0.02,,0.11,0.14,2
624,fetchdata,large,warm,200,88.09,88.07,0.02,82.71,5.36,False,82.68,0.0,0.02,0.0,,82.71,2
625,genmatrix,large,warm,200,59.01,45.52,13.49,1.22,44.31,False,,0.0,0.02,,1.19,1.21,1
626,fetchdata,large,warm,200,87.99,87.97,0.02,82.08,5.88,False,82.05,0.0,0.02,0.0,,82.08,1
627,fastfouriertransform,large,warm,200,38.13,38.11,0.02,4.61,33.5,False,,0.0,3.88,0.0,0.73,4.61,1
628,fastfouriertransform,medium,warm,200,648.23,648.21,0.02,613.79,34.42,False,,0.0,3.85,0.0,609.94,613.79,1
629,matrixmul,small,warm,200,23.18,21.62,1.56,4.9,16.72,False,,0.0,0.35,3.98,0.57,4.9,2
630,linpack,medium,warm,200,697.28,697.26,0.02,684.8,12.46,False,,0.0,0.51,6.66,677.63,684.8,2
631,fetchdata,small,warm,200,86.25,86.24,0.01,80.49,5.75,False,80.46,0.0,0.02,0.0,,80.49,3
632,genmatrix,medium,warm,200,14.87,13.43,1.44,0.29,13.14,False,,0.0,0.02,,0.26,0.29,2
633,matrixmul,small,warm,200,23.46,21.42,2.04,4.9,16.52,False,,0.0,0.36,3.97,0.56,4.9,2
634,fetchdata,small,warm,200,88.5,88.48,0.02,82.58,5.9,False,82.55,0.0,0.02,0.0,,82.58,1
635,linpack,medium,warm,200,654.82,654.81,0.02,643.07,11.73,False,,0.0,0.34,3.98,638.76,643.07,1
636,linpack,large,warm,200,460.68,460.67,0.01,5.03,455.64,False,,0.0,0.33,3.97,0.72,5.03,2
637,genmatrix,small,warm,200,8.13,7.6,0.53,0.14,7.45,False,,0.0,0.02,,0.11,0.14,3
638,genmatrix,medium,warm,200,14.86,13.1,1.76,0.29,12.81,False,,0.0,0.02,,0.26,0.29,3
639,genmatrix,large,warm,200,56.52,44.9,11.62,1.11,43.79,False,,0.0,0.02,,1.09,1.11,1
640,genmatrix,small,warm,200,7.65,6.92,0.73,0.12,6.8,False,,0.0,0.02,,0.1,0.12,1
641,matrixmul,small,warm,200,25.71,23.79,1.92,7.78,16.01,False,,0.0,0.52,6.34,0.91,7.78,1
642,fetchdata,small,warm,200,86.52,86.5,0.02,81.0,5.5,False,80.97,0.0,0.02,0.0,,81.0,1
643,matrixmul,large,warm,200,30.18,27.85,2.33,7.77,20.08,False,,0.0,0.52,6.37,0.88,7.77,1
644,genmatrix,small,warm,200,8.16,7.31,0.86,0.14,7.16,False,,0.0,0.02,,0.11,0.14,1
645,matrixmul,small,warm,200,29.61,27.47,2.15,7.77,19.7,False,,0.0,0.52,6.35,0.89,7.77,1
646,genmatrix,large,warm,200,228.32,43.81,184.51,1.21,42.6,False,,0.0,0.02,,1.18,1.21,1
647,fastfouriertransform,medium,warm,200,666.63,666.61,0.02,632.34,34.27,False,,0.0,3.92,0.0,628.42,632.34,2
648,genmatrix,large,warm,200,56.85,44.28,12.56,1.2,43.09,False,,0.0,0.02,,1.17,1.19,2
649,genmatrix,large,warm,200,54.13,42.1,12.03,1.07,41.03,False,,0.0,0.02,,1.04,1.07,2
650,matrixmul,large,warm,200,29.12,27.26,1.86,7.74,19.52,False,,0.0,0.52,6.32,0.89,7.74,2
651,genmatrix,small,warm,200,7.95,7.42,0.54,0.14,7.28,False,,0.0,0.02,,0.11,0.14,1
652,fetchdata,medium,warm,200,98.25,98.23,0.02,92.66,5.58,False,92.63,0.0,0.02,0.0,,92.66,1
653,fastfouriertransform,large,warm,200,38.03,38.01,0.02,4.66,33.35,False,,0.0,3.9,0.0,0.76,4.66,1
654,linpack,medium,warm,200,682.54,682.54,0.0,669.11,13.43,False,,0.0,0.34,3.97,664.79,669.11,1
655,linpack,small,warm,200,489.11,489.11,0.0,5.04,484.06,False,,0.0,0.33,3.99,0.72,5.04,2
656,fastfouriertransform,large,warm,200,17.31,17.31,0.0,4.63,12.67,False,,0.0,3.87,0.0,0.76,4.63,3
657,matrixmul,large,warm,200,25.25,23.36,1.89,7.77,15.59,False,,0.0,0.52,6.36,0.88,7.77,3
658,genmatrix,large,warm,200,55.66,42.48,13.18,1.2,41.29,False,,0.0,0.03,,1.17,1.2,1
659,matrixmul,small,warm,200,27.62,25.18,2.44,7.71,17.46,False,,0.0,0.52,6.32,0.87,7.71,1
660,fetchdata,small,warm,200,86.26,86.25,0.01,81.08,5.18,False,81.04,0.0,0.02,0.0,,81.07,1
661,fastfouriertransform,medium,warm,200,634.74,634.74,0.01,618.21,16.53,False,,0.0,3.89,0.0,614.31,618.21,1
662,matrixmul,small,warm,200,25.61,23.56,2.05,7.77,15.79,False,,0.0,0.52,6.36,0.88,7.77,2
663,fastfouriertransform,small,warm,200,241.74,241.74,0.0,4.75,236.99,False,,0.0,3.92,0.0,0.82,4.75,2
664,linpack,small,warm,200,13.09,13.09,0.0,5.09,7.99,False,,0.0,0.36,3.99,0.73,5.09,3
665,matrixmul,medium,warm,200,552.41,550.52,1.89,537.55,12.97,False,,0.0,0.52,6.34,530.68,537.55,1
666,genmatrix,large,warm,200,55.73,44.08,11.65,1.18,42.9,False,,0.0,0.02,,1.15,1.18,2
667,linpack,medium,warm,200,653.6,653.59,0.01,644.67,8.92,False,,0.0,0.33,3.96,640.37,644.67,2
668,linpack,large,warm,200,459.57,459.56,0.0,5.05,454.51,False,,0.0,0.34,3.98,0.73,5.05,2
669,fetchdata,medium,warm,200,85.04,85.04,0.01,80.34,4.69,False,80.31,0.0,0.02,0.0,,80.34,3
670,fastfouriertransform,medium,warm,200,628.73,628.72,0.01,616.25,12.48,False,,0.0,3.91,0.0,612.33,616.25,3
671,linpack,medium,warm,200,777.96,777.95,0.01,643.58,134.37,False,,0.0,0.37,3.97,639.24,643.58,2
672,genmatrix,small,warm,200,6.98,6.36,0.61,0.14,6.22,False,,0.0,0.03,,0.11,0.14,3
673,genmatrix,small,warm,200,6.99,6.43,0.56,0.14,6.29,False,,0.0,0.02,,0.11,0.14,3
674,matrixmul,medium,warm,200,528.85,526.83,2.02,513.57,13.27,False,,0.0,0.35,4.0,509.21,513.57,2
675,fetchdata,medium,warm,200,85.85,85.84,0.01,81.4,4.44,False,81.37,0.0,0.02,0.0,,81.4,2
676,fastfouriertransform,large,warm,200,135.02,135.02,0.0,5.93,129.09,False,,0.0,4.92,0.0,1.0,5.93,2
677,genmatrix,large,warm,200,55.53,44.4,11.14,1.21,43.18,False,,0.0,0.03,,1.18,1.21,1
678,genmatrix,small,warm,200,6.66,6.11,0.55,0.15,5.96,False,,0.0,0.03,,0.12,0.15,1
679,matrixmul,medium,warm,200,590.84,588.97,1.87,514.54,74.43,False,,0.0,0.36,3.98,510.19,514.54,1
680,fetchdata,small,warm,200,85.27,85.27,0.01,80.3,4.97,False,80.26,0.0,0.02,0.0,,80.29,2
681,matrixmul,small,warm,200,203.38,201.4,1.98,4.91,196.48,False,,0.0,0.33,4.0,0.58,4.91,2
682,fetchdata,large,warm,200,84.83,84.82,0.01,79.9,4.92,False,79.86,0.0,0.02,0.0,,79.89,2
683,linpack,small,warm,200,16.66,16.66,0.01,7.99,8.67,False,,0.0,0.51,6.33,1.13,7.98,1
684,fastfouriertransform,medium,warm,200,631.48,631.46,0.01,616.93,14.53,False,,0.0,3.89,0.0,613.03,616.93,1
685,fetchdata,small,warm,200,85.01,85.0,0.01,79.77,5.23,False,79.74,0.0,0.02,0.0,,79.77,2
686,linpack,small,warm,200,18.79,18.76,0.02,7.97,10.79,False,,0.0,0.53,6.31,1.13,7.97,2
687,fastfouriertransform,large,warm,200,37.73,37.72,0.02,4.59,33.13,False,,0.0,3.88,0.0,0.71,4.59,2
688,fetchdata,large,warm,200,86.91,86.89,0.02,81.28,5.61,False,81.25,0.0,0.02,0.0,,81.28,1
689,fetchdata,small,warm,200,86.17,86.16,0.01,81.36,4.81,False,81.32,0.0,0.02,0.0,,81.35,1
690,genmatrix,small,warm,200,6.83,6.25,0.58,0.15,6.1,False,,0.0,0.02,,0.12,0.15,1
691,linpack,small,warm,200,17.48,17.48,0.01,7.99,9.49,False,,0.0,0.51,6.35,1.13,7.99,1
692,genmatrix,small,warm,200,7.31,6.51,0.79,0.15,6.36,False,,0.0,0.03,,0.11,0.14,1
693,fetchdata,large,warm,200,86.59,86.57,0.02,81.07,5.5,False,81.04,0.0,0.02,0.0,,81.07,1
694,genmatrix,small,warm,200,7.67,6.93,0.75,0.14,6.78,False,,0.0,0.03,,0.11,0.14,1
695,fastfouriertransform,large,warm,200,36.3,36.29,0.01,4.65,31.64,False,,0.0,3.9,0.0,0.74,4.65,1
696,fastfouriertransform,small,warm,200,31.31,31.3,0.01,4.62,26.68,False,,0.0,3.89,0.0,0.73,4.62,1
697,fastfouriertransform,medium,warm,200,859.59,859.58,0.01,621.9,237.68,False,,0.0,3.91,0.0,617.98,621.9,1
698,fetchdata,large,warm,200,86.79,86.78,0.02,80.96,5.82,False,80.92,0.0,0.02,0.0,,80.95,2
699,genmatrix,small,warm,200,7.84,7.27,0.57,0.15,7.12,False,,0.0,0.03,,0.12,0.15,2
700,fetchdata,medium,warm,200,94.63,94.62,0.01,89.32,5.3,False,89.29,0.0,0.02,0.0,,89.32,2
701,fastfouriertransform,small,warm,200,37.23,37.21,0.02,5.0,32.21,False,,0.0,4.04,0.01,0.95,5.0,2
702,matrixmul,large,warm,200,29.46,27.46,2.0,7.76,19.7,False,,0.0,0.52,6.35,0.88,7.76,1
703,fastfouriertransform,large,warm,200,35.97,35.95,0.02,4.77,31.18,False,,0.0,3.94,0.0,0.82,4.77,1
704,fastfouriertransform,medium,warm,200,672.61,672.59,0.02,641.24,31.35,False,,0.0,3.9,0.0,637.33,641.24,1
705,matrixmul,medium,warm,200,567.74,566.26,1.48,552.15,14.11,False,,0.0,0.52,6.37,545.25,552.15,2
706,linpack,large,warm,200,16.7,16.7,0.01,7.96,8.73,False,,0.0,0.51,6.31,1.13,7.96,3
707,fastfouriertransform,medium,warm,200,678.65,678.64,0.01,603.91,74.73,False,,0.0,3.87,0.0,600.03,603.91,3
708,linpack,small,warm,200,18.97,18.96,0.01,8.01,10.95,False,,0.0,0.53,6.34,1.13,8.01,2
709,linpack,small,warm,200,20.14,20.1,0.04,8.0,12.1,False,,0.0,0.51,6.33,1.15,8.0,2
710,linpack,medium,warm,200,708.07,708.06,0.01,699.1,8.96,False,,0.0,0.52,6.37,692.21,699.1,2
711,matrixmul,large,warm,200,22.94,21.21,1.72,5.02,16.19,False,,0.0,0.4,4.05,0.57,5.02,2
712,fastfouriertransform,small,warm,200,18.62,18.61,0.01,4.72,13.9,False,,0.0,3.92,0.0,0.79,4.72,2
713,matrixmul,medium,warm,200,530.26,528.35,1.92,514.96,13.39,False,,0.0,0.35,4.0,510.6,514.96,2
714,matrixmul,large,warm,200,341.64,340.09,1.55,4.92,335.16,False,,0.0,0.33,4.01,0.58,4.92,2
715,fastfouriertransform,medium,warm,200,638.37,638.35,0.01,604.74,33.62,False,,0.0,3.88,0.0,600.85,604.74,3
716,matrixmul,small,warm,200,19.9,17.73,2.18,4.91,12.82,False,,0.0,0.34,3.99,0.57,4.91,2
717,fastfouriertransform,medium,warm,200,858.92,858.91,0.02,618.34,240.56,False,,0.0,3.84,0.0,614.5,618.34,2
718,linpack,small,warm,200,16.89,16.87,0.02,5.07,11.81,False,,0.0,0.34,3.98,0.74,5.06,3
719,fastfouriertransform,small,warm,200,464.86,464.84,0.02,4.54,460.31,False,,0.0,3.81,0.0,0.72,4.53,2
720,genmatrix,large,warm,200,57.23,44.97,12.25,1.25,43.72,False,,0.0,0.03,,1.22,1.25,3
721,linpack,large,warm,200,25.05,25.03,0.02,5.07,19.96,False,,0.0,0.34,3.99,0.74,5.07,3
722,genmatrix,medium,warm,200,150.31,12.61,137.7,0.29,12.33,False,,0.0,0.03,,0.26,0.28,1
723,linpack,large,warm,200,16.2,16.18,0.02,5.07,11.11,False,,0.0,0.36,3.97,0.74,5.07,1
724,genmatrix,medium,warm,200,14.58,12.56,2.01,0.28,12.28,False,,0.0,0.02,,0.26,0.28,1
725,linpack,large,warm,200,16.8,16.77,0.03,5.04,11.73,False,,0.0,0.34,3.97,0.73,5.04,1
726,matrixmul,small,warm,200,22.78,21.41,1.38,4.94,16.47,False,,0.0,0.35,4.01,0.58,4.94,1
727,fastfouriertransform,large,warm,200,36.35,36.33,0.02,4.72,31.61,False,,0.0,3.91,0.0,0.8,4.72,1
