index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
497,497,linpack,large,warm,200,560.77,560.76,0.0,5.08,555.68,False,,0.0,0.34,3.99,0.74,5.08,100
498,498,fastfouriertransform,large,warm,200,29.97,29.96,0.01,4.66,25.3,False,,0.0,3.88,0.0,0.77,4.66,99
499,499,genmatrix,large,warm,200,210.74,55.59,155.15,1.42,54.17,False,,0.0,0.02,,1.39,1.42,100
500,500,fastfouriertransform,small,warm,200,39.3,39.3,0.0,4.79,34.51,False,,0.0,3.93,0.0,0.85,4.79,98
501,501,matrixmul,large,cold,200,3410.62,3410.61,0.0,5.66,3404.95,False,,0.0,0.39,4.69,0.57,5.66,99
502,502,matrixmul,medium,cold,200,4062.01,4062.01,0.01,526.82,3535.19,False,,0.0,0.49,4.04,522.29,526.82,100
503,503,fetchdata,large,warm,200,95.7,95.69,0.01,82.24,13.45,False,82.21,0.0,0.02,0.0,,82.24,100
504,504,matrixmul,large,cold,200,3413.45,3408.25,5.21,5.62,3402.63,False,,0.0,0.41,4.63,0.57,5.62,100
505,505,matrixmul,small,cold,200,2333.68,2333.68,0.0,5.57,2328.11,False,,0.0,0.35,4.64,0.57,5.57,100
506,506,matrixmul,medium,cold,200,4575.42,4575.41,0.0,553.78,4021.64,False,,0.0,0.43,4.06,549.28,553.78,99
507,507,matrixmul,medium,cold,200,3962.86,3958.68,4.18,572.17,3386.52,False,,0.0,0.41,4.61,567.14,572.17,100
508,508,genmatrix,large,warm,200,82.29,54.29,28.0,0.96,53.32,False,,0.0,0.02,,0.94,0.96,100
509,509,fastfouriertransform,small,warm,200,179.64,179.64,0.0,8.33,171.31,False,,0.0,6.32,0.0,2.0,8.33,100
510,510,genmatrix,medium,warm,200,54.39,54.39,0.0,0.36,54.02,False,,0.0,0.03,,0.32,0.36,100
511,511,matrixmul,medium,cold,200,2895.05,2866.87,28.17,536.68,2330.19,False,,0.0,0.53,4.53,531.61,536.68,100
512,512,matrixmul,large,cold,200,2889.49,2876.65,12.83,5.58,2871.08,False,,0.0,0.37,4.62,0.58,5.58,100
513,513,fastfouriertransform,medium,warm,200,741.59,741.58,0.0,718.71,22.87,False,,0.0,3.97,0.0,714.73,718.71,99
514,514,fastfouriertransform,medium,warm,200,1183.04,1183.04,0.0,673.38,509.66,False,,0.0,3.91,0.01,669.45,673.37,100
515,515,genmatrix,medium,warm,200,42.0,42.0,0.0,0.33,41.66,False,,0.0,0.04,,0.29,0.33,99
516,516,fastfouriertransform,medium,warm,200,1403.8,1403.79,0.01,683.34,720.45,False,,0.0,3.88,0.0,679.45,683.34,100
517,517,linpack,small,warm,200,30.55,30.55,0.0,5.27,25.28,True,,0.0,0.36,4.06,0.85,5.27,100
518,518,linpack,medium,warm,200,715.2,715.2,0.0,703.77,11.43,False,,0.0,0.38,3.99,699.4,703.76,99
519,519,matrixmul,small,warm,200,29.4,29.39,0.01,5.01,24.38,True,,0.0,0.38,4.02,0.6,5.01,100
520,520,fetchdata,large,warm,200,109.65,109.65,0.0,85.12,24.53,False,85.09,0.0,0.02,0.0,,85.12,100
521,521,genmatrix,large,warm,200,178.63,43.04,135.59,0.84,42.2,False,,0.0,0.02,,0.81,0.84,100
522,522,matrixmul,large,warm,200,35.02,24.07,10.95,4.92,19.15,False,,0.0,0.35,4.0,0.56,4.92,100
523,523,matrixmul,small,cold,200,1590.53,1590.53,0.0,5.08,1585.45,False,,0.0,0.4,4.09,0.58,5.08,100
524,524,fetchdata,medium,warm,200,94.72,94.71,0.01,82.22,12.49,False,82.19,0.0,0.02,0.0,,82.22,100
525,525,linpack,small,warm,200,682.22,682.22,0.0,5.09,677.13,False,,0.0,0.35,3.99,0.75,5.09,100
526,526,genmatrix,medium,warm,200,21.09,21.08,0.01,0.23,20.85,False,,0.0,0.02,,0.21,0.23,100
527,527,matrixmul,small,warm,200,26.43,26.42,0.0,5.15,21.27,False,,0.0,0.41,4.1,0.64,5.15,100
528,528,fastfouriertransform,large,warm,200,32.06,32.06,0.0,7.39,24.66,True,,0.0,4.03,0.01,3.35,7.39,100
529,529,linpack,small,warm,200,201.24,201.24,0.0,5.08,196.16,False,,0.0,0.36,3.98,0.74,5.08,98
530,530,fetchdata,medium,warm,200,96.58,96.58,0.0,85.18,11.4,False,85.14,0.0,0.03,0.0,,85.18,99
531,531,linpack,small,warm,200,605.03,605.03,0.0,5.39,599.64,False,,0.0,0.36,4.13,0.89,5.38,100
532,532,linpack,medium,warm,200,1275.73,1275.73,0.0,669.71,606.02,False,,0.0,0.41,4.1,665.18,669.71,100
533,533,fastfouriertransform,small,warm,200,30.59,30.58,0.01,5.05,25.53,False,,0.0,4.14,0.01,0.9,5.04,99
534,534,fastfouriertransform,medium,cold,200,1866.63,1866.62,0.0,663.95,1202.68,False,,0.0,3.88,0.0,660.06,663.94,100
535,535,fastfouriertransform,large,warm,200,36.5,36.49,0.0,4.8,31.7,False,,0.0,3.95,0.0,0.83,4.79,100
536,536,fetchdata,medium,warm,200,99.09,99.09,0.0,87.71,11.38,False,87.67,0.0,0.03,0.0,,87.71,100
537,537,genmatrix,large,warm,200,100.3,40.72,59.58,0.92,39.8,False,,0.0,0.03,,0.88,0.92,99
538,538,genmatrix,medium,warm,200,15.09,15.09,0.0,0.2,14.89,False,,0.0,0.02,,0.18,0.2,100
539,539,matrixmul,medium,warm,200,569.62,569.62,0.0,547.63,21.99,True,,0.0,0.38,4.05,543.19,547.63,99
540,540,fetchdata,medium,warm,200,96.53,96.53,0.0,77.16,19.37,False,77.13,0.0,0.02,0.0,,77.15,100
541,541,linpack,small,warm,200,576.29,576.28,0.0,5.03,571.25,False,,0.0,0.32,4.0,0.71,5.03,100
542,542,matrixmul,small,warm,200,544.14,544.14,0.0,4.95,539.19,False,,0.0,0.36,4.0,0.58,4.94,100
543,543,linpack,large,warm,200,19.66,19.66,0.0,5.04,14.62,False,,0.0,0.33,3.97,0.74,5.04,100
544,544,fetchdata,small,warm,200,107.3,107.3,0.01,87.09,20.21,False,87.06,0.0,0.02,0.0,,87.08,100
545,545,genmatrix,medium,warm,200,18.09,18.08,0.01,0.22,17.87,False,,0.0,0.02,,0.19,0.22,100
546,546,genmatrix,large,warm,200,231.12,89.56,141.56,1.19,88.37,False,,0.0,0.19,,1.0,1.19,96
547,547,genmatrix,small,warm,200,21.18,21.18,0.0,0.11,21.07,False,,0.0,0.02,,0.09,0.11,97
548,548,genmatrix,large,warm,200,68.06,36.8,31.26,0.85,35.95,False,,0.0,0.02,,0.82,0.85,98
549,549,genmatrix,large,warm,200,165.43,117.73,47.71,1.01,116.72,False,,0.0,0.05,,0.95,1.01,99
550,550,linpack,large,warm,200,21.38,21.37,0.0,5.05,16.32,False,,0.0,0.34,3.98,0.73,5.05,100
551,551,matrixmul,small,warm,200,533.89,507.49,26.4,5.06,502.42,False,,0.0,0.41,4.07,0.57,5.06,100
552,552,matrixmul,large,warm,200,42.85,28.83,14.01,6.18,22.65,False,,0.0,0.42,4.83,0.93,6.18,100
553,553,matrixmul,medium,warm,200,589.69,589.69,0.0,547.71,41.97,False,,0.0,0.34,4.59,542.78,547.71,99
554,554,genmatrix,large,warm,200,78.41,42.19,36.22,1.25,40.94,False,,0.0,0.02,,1.22,1.25,100
555,555,linpack,medium,warm,200,729.46,729.45,0.0,688.63,40.82,False,,0.0,0.36,3.98,684.28,688.63,99
556,556,matrixmul,medium,warm,200,1009.2,1009.2,0.01,530.71,478.49,False,,0.0,0.4,4.01,526.29,530.7,100
557,557,fetchdata,large,warm,200,102.63,102.63,0.0,80.57,22.06,False,80.54,0.0,0.02,0.0,,80.57,100
558,558,fetchdata,large,warm,200,103.68,103.68,0.0,87.15,16.53,False,87.12,0.0,0.03,0.0,,87.15,100
559,559,matrixmul,small,warm,200,1040.17,1004.95,35.23,5.03,999.91,False,,0.0,0.4,4.05,0.58,5.03,100
560,560,matrixmul,small,cold,200,1052.52,1026.17,26.34,5.08,1021.09,False,,0.0,0.44,4.07,0.57,5.08,100
561,561,genmatrix,large,warm,200,156.76,73.92,82.85,1.19,72.72,False,,0.0,0.02,,1.17,1.19,100
562,562,matrixmul,large,cold,200,1258.71,1258.7,0.01,4.99,1253.71,False,,0.0,0.37,4.05,0.57,4.99,99
563,563,matrixmul,medium,cold,200,1563.71,1554.5,9.21,539.67,1014.84,False,,0.0,0.4,4.11,535.15,539.66,100
564,564,fetchdata,medium,warm,200,108.28,108.28,0.0,88.48,19.8,False,88.45,0.0,0.02,0.0,,88.48,99
565,565,fastfouriertransform,small,warm,200,46.6,46.6,0.0,6.83,39.77,False,,0.0,5.59,0.01,1.22,6.83,100
566,566,linpack,large,warm,200,989.9,989.9,0.0,5.37,984.53,False,,0.0,0.42,4.12,0.82,5.37,100
567,567,genmatrix,small,warm,200,23.53,23.52,0.01,0.13,23.39,False,,0.0,0.03,,0.1,0.13,98
568,568,matrixmul,small,cold,200,1525.63,1503.49,22.14,5.17,1498.31,False,,0.0,0.43,4.06,0.68,5.17,99
569,569,linpack,medium,warm,200,1640.73,1640.73,0.0,664.05,976.68,False,,0.0,0.39,4.1,659.56,664.05,100
570,570,fastfouriertransform,large,warm,200,33.69,33.69,0.0,5.3,28.4,False,,0.0,4.38,0.0,0.9,5.29,100
571,571,fetchdata,medium,warm,200,5132.85,5132.84,0.01,5114.52,18.33,False,5114.47,0.0,0.04,0.0,,5114.51,99
572,572,fetchdata,small,warm,200,117.65,117.65,0.0,85.92,31.72,False,85.89,0.0,0.02,0.0,,85.92,100
573,573,matrixmul,medium,cold,200,2847.87,2847.86,0.0,526.01,2321.85,False,,0.0,0.54,4.37,521.1,526.01,99
574,574,genmatrix,large,warm,200,102.29,51.41,50.88,0.95,50.45,False,,0.0,0.02,,0.92,0.95,100
575,575,matrixmul,large,warm,200,483.59,483.58,0.0,5.12,478.46,False,,0.0,0.47,4.08,0.56,5.12,99
576,576,fastfouriertransform,medium,warm,200,721.56,721.55,0.0,678.61,42.95,True,,0.0,4.05,0.01,674.54,678.6,100
577,577,linpack,medium,warm,200,1007.72,1007.71,0.01,665.45,342.26,False,,0.0,0.36,3.99,661.09,665.45,100
578,578,genmatrix,large,warm,200,111.63,60.96,50.68,0.82,60.14,False,,0.0,0.02,,0.8,0.82,100
579,579,matrixmul,large,warm,200,447.93,447.92,0.0,5.18,442.74,False,,0.0,0.55,4.04,0.59,5.18,100
580,580,fastfouriertransform,large,warm,200,47.33,47.32,0.0,5.82,41.5,False,,0.0,4.85,0.0,0.96,5.82,99
581,581,fastfouriertransform,small,warm,200,50.69,50.68,0.0,5.38,45.3,False,,0.0,4.27,0.0,1.1,5.38,100
582,582,genmatrix,small,warm,200,52.27,52.27,0.0,0.12,52.15,False,,0.0,0.02,,0.09,0.12,100
583,583,fastfouriertransform,medium,warm,200,676.05,676.04,0.01,635.68,40.36,False,,0.0,3.87,0.0,631.8,635.68,96
584,584,fastfouriertransform,large,warm,200,534.59,534.59,0.0,4.86,529.73,False,,0.0,3.87,0.01,0.97,4.85,97
585,585,fastfouriertransform,medium,cold,200,2130.43,2130.42,0.01,681.03,1449.39,False,,0.0,3.84,0.0,677.18,681.02,98
586,586,fetchdata,large,cold,200,5088.29,5088.28,0.0,94.28,4994.01,False,94.25,0.0,0.02,0.0,,94.28,99
587,587,genmatrix,small,warm,200,28.7,28.7,0.0,0.11,28.59,False,,0.0,0.02,,0.08,0.11,100
588,588,fastfouriertransform,medium,warm,200,801.7,801.69,0.0,765.98,35.71,False,,0.0,3.85,0.0,762.12,765.98,100
589,589,fastfouriertransform,medium,warm,200,770.13,770.13,0.0,733.66,36.47,False,,0.0,4.08,0.0,729.57,733.66,99
590,590,genmatrix,medium,warm,200,22.0,15.14,6.86,0.32,14.82,False,,0.0,0.03,,0.29,0.32,100
591,591,matrixmul,small,warm,200,307.85,298.71,9.14,5.58,293.14,False,,0.0,0.4,4.6,0.57,5.58,100
592,592,fetchdata,large,warm,200,117.19,117.19,0.01,103.13,14.05,False,103.1,0.0,0.02,0.0,,103.13,100
593,593,matrixmul,large,cold,200,1435.63,1435.63,0.0,5.68,1429.95,False,,0.0,0.63,4.48,0.56,5.68,100
594,594,fetchdata,small,warm,200,117.4,117.39,0.01,90.53,26.86,False,90.5,0.0,0.03,0.0,,90.53,100
595,595,fetchdata,small,warm,200,183.35,183.35,0.0,81.55,101.79,False,81.53,0.0,0.02,0.0,,81.55,99
596,596,linpack,medium,warm,200,744.08,744.07,0.0,725.56,18.51,True,,0.0,0.44,4.49,720.62,725.56,100
597,597,linpack,large,warm,200,28.33,28.33,0.0,5.76,22.57,True,,0.0,0.46,4.32,0.98,5.76,100
598,598,fetchdata,medium,warm,200,131.66,131.65,0.0,89.77,41.89,False,89.74,0.0,0.02,0.0,,89.77,100
599,599,linpack,small,warm,200,18.45,18.45,0.01,5.11,13.33,False,,0.0,0.34,4.02,0.75,5.11,100
600,600,fetchdata,medium,warm,200,239.54,239.53,0.01,87.1,152.44,False,87.07,0.0,0.02,0.0,,87.1,100
601,601,genmatrix,medium,warm,200,44.23,30.86,13.37,0.27,30.59,False,,0.0,0.02,,0.24,0.27,100
602,602,genmatrix,large,warm,200,75.49,56.61,18.88,0.86,55.75,False,,0.0,0.02,,0.83,0.86,99
603,603,fastfouriertransform,medium,warm,200,1034.64,1034.64,0.0,655.89,378.75,False,,0.0,3.84,0.0,652.04,655.89,100
604,604,genmatrix,large,warm,200,77.44,47.34,30.1,0.94,46.4,False,,0.0,0.02,,0.91,0.94,99
605,605,linpack,small,warm,200,27.34,27.34,0.0,5.29,22.04,False,,0.0,0.46,4.04,0.79,5.29,100
606,606,fastfouriertransform,medium,warm,200,1291.0,1291.0,0.0,700.37,590.62,False,,0.0,3.92,0.01,696.44,700.37,100
607,607,genmatrix,large,warm,200,159.39,76.32,83.07,1.89,74.43,False,,0.0,0.03,,1.86,1.89,98
608,608,genmatrix,large,warm,200,107.04,70.27,36.77,1.54,68.73,False,,0.0,0.03,,1.5,1.53,99
609,609,matrixmul,large,warm,200,156.38,145.34,11.03,5.5,139.84,False,,0.0,0.43,4.51,0.56,5.5,100
610,610,genmatrix,medium,warm,200,67.61,67.61,0.0,0.42,67.19,False,,0.0,0.02,,0.39,0.42,97
611,611,genmatrix,small,warm,200,62.18,62.18,0.0,0.15,62.03,False,,0.02,0.03,,0.1,0.15,98
612,612,matrixmul,medium,warm,200,1392.12,1340.17,51.96,538.3,801.87,False,,0.0,0.38,4.03,533.88,538.29,99
613,613,fastfouriertransform,small,cold,200,1271.26,1271.26,0.0,4.65,1266.6,False,,0.0,3.86,0.0,0.78,4.65,100
614,614,matrixmul,large,warm,200,560.78,551.04,9.74,5.81,545.23,False,,0.0,0.52,4.32,0.97,5.81,100
615,615,genmatrix,large,warm,200,110.78,66.14,44.64,0.93,65.21,False,,0.0,0.07,,0.86,0.93,100
616,616,genmatrix,large,warm,200,139.87,106.2,33.67,6.44,99.76,False,,0.0,4.97,,1.46,6.44,99
617,617,genmatrix,small,warm,200,28.93,28.93,0.0,0.12,28.81,False,,0.0,0.02,,0.09,0.12,100
618,618,matrixmul,medium,cold,200,1850.66,1813.19,37.47,565.38,1247.81,False,,0.0,0.49,4.79,560.1,565.38,100
619,619,fastfouriertransform,large,warm,200,342.0,342.0,0.0,4.52,337.48,False,,0.0,3.79,0.0,0.73,4.52,99
620,620,fastfouriertransform,large,cold,200,1100.05,1100.05,0.0,4.51,1095.54,False,,0.0,3.77,0.0,0.73,4.51,100
621,621,matrixmul,medium,warm,200,1098.84,1098.84,0.0,625.46,473.37,False,,0.0,0.52,7.41,617.52,625.46,98
622,622,fetchdata,large,warm,200,141.22,141.21,0.0,90.02,51.2,False,89.99,0.0,0.02,0.0,,90.02,99
623,623,genmatrix,small,warm,200,22.39,22.38,0.01,0.12,22.26,False,,0.0,0.02,,0.1,0.12,100
624,624,fetchdata,large,warm,200,123.33,123.33,0.0,94.5,28.83,False,94.46,0.0,0.02,0.0,,94.5,100
625,625,genmatrix,large,warm,200,100.49,61.56,38.93,0.95,60.61,False,,0.0,0.03,,0.92,0.95,100
626,626,fetchdata,large,warm,200,212.1,212.1,0.0,85.56,126.54,False,85.53,0.0,0.02,0.0,,85.56,99
627,627,fastfouriertransform,large,warm,200,867.62,867.62,0.0,4.85,862.77,False,,0.0,3.93,0.01,0.91,4.85,100
628,628,fastfouriertransform,medium,warm,200,1067.89,1067.88,0.01,679.98,387.91,False,,0.0,3.94,0.0,676.03,679.98,98
629,629,matrixmul,small,cold,200,1038.28,1038.28,0.0,6.18,1032.11,False,,0.0,0.41,5.16,0.59,6.17,99
630,630,linpack,medium,warm,200,1139.67,1139.67,0.0,656.84,482.83,False,,0.0,0.33,3.98,652.53,656.84,100
631,631,fetchdata,small,warm,200,127.09,127.08,0.0,89.49,37.59,False,89.45,0.0,0.03,0.0,,89.49,99
632,632,genmatrix,medium,warm,200,44.07,44.07,0.0,0.33,43.74,False,,0.0,0.04,,0.28,0.33,100
633,633,matrixmul,small,warm,200,42.16,42.16,0.0,5.32,36.84,False,,0.0,0.38,4.28,0.65,5.32,100
634,634,fetchdata,small,warm,200,142.54,142.54,0.0,114.17,28.36,False,114.14,0.0,0.03,0.0,,114.17,99
635,635,linpack,medium,warm,200,1119.45,1119.45,0.0,693.34,426.12,False,,0.0,0.35,4.12,688.85,693.33,100
636,636,linpack,large,warm,200,27.1,27.1,0.0,6.48,20.62,False,,0.0,0.52,4.7,1.25,6.48,100
637,637,genmatrix,small,warm,200,18.36,18.35,0.0,0.12,18.23,False,,0.0,0.02,,0.09,0.12,98
638,638,genmatrix,medium,warm,200,18.83,18.83,0.0,0.3,18.53,False,,0.0,0.03,,0.25,0.29,99
639,639,genmatrix,large,warm,200,96.9,63.61,33.29,2.02,61.59,False,,0.0,0.05,,1.96,2.02,100
640,640,genmatrix,small,warm,200,25.35,25.34,0.0,0.15,25.19,False,,0.0,0.03,,0.12,0.15,99
641,641,matrixmul,small,warm,200,35.55,35.55,0.01,5.24,30.3,False,,0.0,0.41,4.21,0.62,5.24,100
642,642,fetchdata,small,warm,200,172.6,172.59,0.0,79.3,93.29,False,79.28,0.0,0.02,0.0,,79.3,98
643,643,matrixmul,large,warm,200,882.55,855.93,26.62,4.95,850.98,False,,0.0,0.35,4.02,0.57,4.95,99
644,644,genmatrix,small,warm,200,22.64,22.64,0.0,0.18,22.45,False,,0.0,0.06,,0.12,0.18,100
645,645,matrixmul,small,warm,200,26.65,26.64,0.0,4.96,21.69,False,,0.0,0.35,4.04,0.56,4.96,98
646,646,genmatrix,large,warm,200,114.86,48.21,66.65,0.94,47.28,False,,0.0,0.03,,0.91,0.94,99
647,647,fastfouriertransform,medium,warm,200,717.52,717.52,0.0,697.8,19.71,False,,0.0,3.82,0.0,693.98,697.8,100
648,648,genmatrix,large,warm,200,139.0,81.97,57.03,3.03,78.95,False,,0.0,0.04,,2.98,3.03,99
649,649,genmatrix,large,warm,200,114.26,71.72,42.54,2.38,69.34,False,,0.0,0.25,,2.12,2.38,100
650,650,matrixmul,large,warm,200,29.66,29.65,0.01,4.9,24.76,False,,0.0,0.34,4.0,0.56,4.9,99
651,651,genmatrix,small,warm,200,75.37,75.37,0.0,0.43,74.94,False,,0.0,0.05,,0.38,0.43,100
652,652,fetchdata,medium,warm,200,153.58,153.58,0.0,89.21,64.37,False,89.17,0.0,0.03,0.0,,89.21,100
653,653,fastfouriertransform,large,warm,200,710.02,710.02,0.0,4.93,705.09,False,,0.0,4.03,0.01,0.89,4.93,100
654,654,linpack,medium,warm,200,738.46,738.46,0.0,717.87,20.58,False,,0.0,0.4,5.16,712.3,717.87,100
655,655,linpack,small,warm,200,36.57,36.57,0.0,5.2,31.37,False,,0.0,0.36,4.08,0.76,5.2,100
656,656,fastfouriertransform,large,warm,200,680.57,680.56,0.01,4.79,675.78,False,,0.0,3.89,0.01,0.89,4.79,100
657,657,matrixmul,large,cold,200,1528.56,1528.56,0.0,6.02,1522.54,False,,0.0,0.37,4.98,0.67,6.02,98
658,658,genmatrix,large,warm,200,98.1,60.56,37.54,0.96,59.6,False,,0.0,0.02,,0.93,0.96,99
659,659,matrixmul,small,warm,200,52.74,52.73,0.0,4.87,47.87,False,,0.0,0.35,3.97,0.55,4.87,100
660,660,fetchdata,small,warm,200,144.68,144.67,0.0,95.96,48.71,False,95.94,0.0,0.02,0.0,,95.96,100
661,661,fastfouriertransform,medium,cold,200,2154.5,2154.47,0.02,641.63,1512.84,False,,0.0,3.84,0.0,637.79,641.63,97
662,662,matrixmul,small,warm,200,45.96,45.96,0.0,4.89,41.07,False,,0.0,0.35,3.99,0.55,4.89,98
663,663,fastfouriertransform,small,cold,200,2164.96,2164.95,0.0,4.6,2160.35,False,,0.0,3.86,0.0,0.73,4.6,99
664,664,linpack,small,warm,200,691.6,691.59,0.01,5.1,686.49,False,,0.0,0.34,4.02,0.74,5.1,100
665,665,matrixmul,medium,warm,200,1271.01,1268.25,2.76,532.35,735.9,False,,0.0,0.4,4.03,527.91,532.35,100
666,666,genmatrix,large,warm,200,80.32,67.23,13.1,0.94,66.28,False,,0.0,0.03,,0.91,0.94,99
667,667,linpack,medium,warm,200,705.26,705.25,0.0,691.56,13.69,False,,0.0,0.4,4.28,686.88,691.56,100
668,668,linpack,large,warm,200,30.1,30.09,0.0,6.47,23.63,False,,0.0,0.61,4.77,1.08,6.46,100
669,669,fetchdata,medium,warm,200,196.71,196.71,0.0,101.49,95.22,False,101.46,0.0,0.02,0.0,,101.49,96
670,670,fastfouriertransform,medium,warm,200,1453.03,1453.03,0.0,646.65,806.38,False,,0.0,3.83,0.0,642.82,646.65,97
671,671,linpack,medium,warm,200,841.5,841.5,0.0,821.9,19.61,False,,0.0,0.53,4.44,816.91,821.89,98
672,672,genmatrix,small,warm,200,33.86,33.85,0.0,0.34,33.51,False,,0.0,0.04,,0.29,0.34,99
673,673,genmatrix,small,warm,200,37.87,37.86,0.0,0.13,37.74,False,,0.0,0.03,,0.09,0.13,100
674,674,matrixmul,medium,cold,200,2543.91,2543.91,0.0,519.45,2024.46,False,,0.0,0.35,4.54,514.55,519.45,99
675,675,fetchdata,medium,warm,200,119.12,119.11,0.01,83.07,36.05,False,83.04,0.0,0.02,0.0,,83.06,100
676,676,fastfouriertransform,large,cold,200,1435.41,1435.4,0.01,4.61,1430.8,False,,0.0,3.85,0.0,0.75,4.6,100
677,677,genmatrix,large,warm,200,68.71,44.9,23.8,1.25,43.65,False,,0.0,0.04,,1.2,1.25,100
678,678,genmatrix,small,warm,200,23.24,23.24,0.0,0.18,23.05,False,,0.0,0.03,,0.15,0.18,100
679,679,matrixmul,medium,cold,200,3028.52,3028.52,0.0,532.2,2496.32,False,,0.0,0.54,4.11,527.54,532.2,100
680,680,fetchdata,small,warm,200,125.03,125.03,0.0,110.39,14.63,False,110.36,0.0,0.02,0.0,,110.39,99
681,681,matrixmul,small,warm,200,25.54,25.53,0.01,5.01,20.52,False,,0.0,0.34,4.02,0.64,5.01,100
682,682,fetchdata,large,cold,200,2713.04,2713.03,0.0,92.92,2620.11,False,92.89,0.0,0.02,0.0,,92.92,100
683,683,linpack,small,warm,200,42.2,42.2,0.0,5.51,36.69,True,,0.0,0.37,4.12,1.01,5.51,100
684,684,fastfouriertransform,medium,warm,200,1103.1,1103.1,0.0,657.0,446.1,False,,0.0,3.95,0.0,653.04,657.0,100
685,685,fetchdata,small,warm,200,174.1,174.1,0.01,98.94,75.16,False,98.9,0.0,0.03,0.0,,98.94,100
686,686,linpack,small,warm,200,512.23,512.22,0.01,5.12,507.1,False,,0.0,0.34,4.02,0.75,5.12,100
687,687,fastfouriertransform,large,warm,200,703.65,703.64,0.0,4.56,699.08,False,,0.0,3.82,0.0,0.73,4.56,95
688,688,fetchdata,large,warm,200,100.26,100.26,0.0,88.98,11.28,False,88.95,0.0,0.02,0.0,,88.98,96
689,689,fetchdata,small,warm,200,126.62,126.62,0.0,96.02,30.6,False,95.99,0.0,0.02,0.0,,96.02,97
690,690,genmatrix,small,warm,200,29.48,29.47,0.0,0.15,29.32,False,,0.0,0.03,,0.12,0.15,98
691,691,linpack,small,warm,200,550.64,550.63,0.0,5.14,545.49,False,,0.0,0.35,4.02,0.77,5.14,99
692,692,genmatrix,small,warm,200,28.02,28.02,0.0,0.32,27.7,False,,0.0,0.06,,0.25,0.32,100
693,693,fetchdata,large,warm,200,183.36,183.35,0.0,87.73,95.62,False,87.7,0.0,0.02,0.0,,87.73,99
694,694,genmatrix,small,warm,200,33.64,33.63,0.01,0.17,33.46,False,,0.0,0.03,,0.13,0.17,100
695,695,fastfouriertransform,large,warm,200,692.82,692.81,0.0,4.65,688.16,False,,0.0,3.86,0.0,0.78,4.65,100
696,696,fastfouriertransform,small,warm,200,31.92,31.92,0.0,4.6,27.32,False,,0.0,3.85,0.0,0.74,4.6,99
697,697,fastfouriertransform,medium,warm,200,1072.01,1072.01,0.0,666.79,405.22,False,,0.0,3.97,0.01,662.8,666.79,100
698,698,fetchdata,large,cold,200,4302.36,4302.35,0.0,85.49,4216.87,False,85.45,0.0,0.03,0.0,,85.49,99
699,699,genmatrix,small,warm,200,19.07,19.07,0.0,0.22,18.85,False,,0.0,0.02,,0.2,0.22,100
700,700,fetchdata,medium,cold,200,4380.57,4380.56,0.0,87.57,4293.0,False,87.54,0.0,0.02,0.0,,87.56,99
701,701,fastfouriertransform,small,cold,200,1063.0,1062.99,0.0,5.92,1057.07,False,,0.0,4.01,0.04,1.86,5.92,100
702,702,matrixmul,large,warm,200,35.49,28.09,7.4,4.92,23.16,False,,0.0,0.34,4.01,0.57,4.92,100
703,703,fastfouriertransform,large,cold,200,1251.86,1251.86,0.0,4.56,1247.29,False,,0.0,3.83,0.0,0.73,4.56,99
704,704,fastfouriertransform,medium,warm,200,1317.36,1317.35,0.0,696.73,620.63,False,,0.0,3.87,0.0,692.84,696.72,100
705,705,matrixmul,medium,warm,200,1106.54,1106.54,0.0,560.76,545.77,False,,0.0,0.34,4.12,556.29,560.76,100
706,706,linpack,large,warm,200,16.4,16.39,0.0,5.05,11.34,False,,0.0,0.34,3.95,0.75,5.05,100
707,707,fastfouriertransform,medium,warm,200,1666.5,1666.49,0.0,712.02,954.47,False,,0.0,3.94,0.0,708.07,712.02,99
708,708,linpack,small,warm,200,20.64,20.63,0.0,5.1,15.54,False,,0.0,0.37,3.98,0.74,5.1,100
709,709,linpack,small,warm,200,580.31,580.31,0.0,5.97,574.34,False,,0.0,0.34,4.84,0.78,5.97,100
710,710,linpack,medium,warm,200,988.39,988.39,0.0,665.21,323.18,False,,0.0,0.35,4.56,660.3,665.21,99
711,711,matrixmul,large,cold,200,1072.84,1072.83,0.0,6.29,1066.54,False,,0.0,0.52,5.13,0.63,6.29,100
712,712,fastfouriertransform,small,cold,200,4465.52,4465.52,0.0,4.66,4460.86,False,,0.0,3.9,0.0,0.75,4.66,100
713,713,matrixmul,medium,warm,200,1433.97,1428.57,5.4,555.88,872.69,False,,0.0,0.35,4.14,551.38,555.88,100
714,714,matrixmul,large,warm,200,25.49,25.48,0.01,4.92,20.56,False,,0.0,0.36,4.0,0.55,4.91,100
715,715,fastfouriertransform,medium,cold,200,2233.23,2233.22,0.0,659.79,1573.44,False,,0.0,3.89,0.0,655.89,659.78,100
716,716,matrixmul,small,warm,200,26.09,26.08,0.0,4.89,21.19,False,,0.0,0.35,3.99,0.55,4.89,100
717,717,fastfouriertransform,medium,cold,200,2895.86,2895.86,0.0,685.85,2210.01,False,,0.0,3.84,0.0,682.0,685.85,100
