index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
32,32,fastfouriertransform,medium,cold,200,2004.95,2004.94,0.0,623.68,1381.27,False,,0.0,3.97,0.0,619.7,623.68,33
33,33,genmatrix,medium,cold,200,1139.05,1115.34,23.71,0.19,1115.16,False,,0.0,0.02,,0.16,0.19,34
34,34,genmatrix,small,cold,200,1091.03,1091.03,0.0,0.11,1090.91,False,,0.0,0.03,,0.09,0.11,35
35,35,genmatrix,medium,cold,200,1093.14,1081.24,11.91,0.29,1080.95,False,,0.0,0.04,,0.25,0.29,36
36,36,fetchdata,large,cold,200,3139.43,3139.43,0.01,76.02,3063.4,False,76.0,0.0,0.02,0.0,,76.02,37
37,37,genmatrix,large,cold,200,1199.43,1160.93,38.5,0.79,1160.14,False,,0.0,0.02,,0.77,0.79,38
38,38,fastfouriertransform,large,cold,200,1977.85,1977.84,0.0,4.66,1973.19,False,,0.0,3.91,0.0,0.74,4.66,39
39,39,fetchdata,large,cold,200,3028.5,3028.49,0.0,76.14,2952.35,False,76.12,0.0,0.02,0.0,,76.14,40
40,40,fetchdata,small,cold,200,2654.86,2654.85,0.01,77.27,2577.58,False,77.24,0.0,0.02,0.0,,77.27,41
41,41,matrixmul,medium,cold,200,5913.67,5900.85,12.82,540.18,5360.67,False,,0.0,0.38,4.02,535.76,540.18,42
42,42,genmatrix,large,warm,200,1030.74,992.55,38.19,1.02,991.53,False,,0.0,0.03,,0.98,1.01,43
43,43,linpack,small,cold,200,6979.08,6979.08,0.0,5.51,6973.56,False,,0.0,0.52,4.1,0.89,5.51,44
44,44,genmatrix,small,warm,200,984.17,984.17,0.0,0.13,984.04,False,,0.0,0.03,,0.09,0.13,45
45,45,fetchdata,small,cold,200,2897.37,2897.36,0.01,76.81,2820.55,False,76.76,0.0,0.04,0.0,,76.81,46
46,46,genmatrix,medium,cold,200,1044.07,1020.65,23.42,0.19,1020.46,False,,0.0,0.02,,0.17,0.19,47
47,47,genmatrix,small,cold,200,1011.37,1011.36,0.01,0.13,1011.23,False,,0.0,0.03,,0.09,0.13,48
48,48,fetchdata,large,cold,200,2708.95,2708.95,0.01,75.17,2633.78,False,75.14,0.0,0.02,0.0,,75.17,49
49,49,genmatrix,small,warm,200,924.91,924.9,0.01,0.14,924.77,False,,0.0,0.03,,0.1,0.14,50
50,50,matrixmul,medium,cold,200,6354.1,6344.68,9.42,528.01,5816.67,False,,0.0,0.44,4.17,523.39,528.01,51
51,51,matrixmul,small,cold,200,6351.03,6351.03,0.0,4.91,6346.11,False,,0.0,0.35,3.99,0.56,4.91,52
52,52,genmatrix,small,cold,200,1166.22,1166.22,0.0,0.11,1166.11,False,,0.0,0.02,,0.08,0.11,53
53,53,fetchdata,large,cold,200,3043.82,3043.81,0.0,76.19,2967.63,False,76.16,0.0,0.02,0.0,,76.18,54
54,54,linpack,large,cold,200,6871.94,6871.94,0.0,5.48,6866.46,False,,0.0,0.45,4.15,0.87,5.48,55
55,55,genmatrix,large,cold,200,1195.1,1082.26,112.84,0.81,1081.45,False,,0.0,0.02,,0.79,0.81,56
56,56,linpack,medium,cold,200,3152.75,3152.74,0.01,680.49,2472.25,False,,0.0,0.35,3.95,676.19,680.49,57
57,57,linpack,medium,cold,200,3858.27,3858.26,0.01,713.21,3145.05,False,,0.0,0.38,3.97,708.86,713.21,58
58,58,genmatrix,small,cold,200,1060.54,1047.65,12.89,0.12,1047.53,False,,0.0,0.02,,0.09,0.12,59
59,59,fetchdata,large,cold,200,2677.91,2677.91,0.01,75.58,2602.32,False,75.56,0.0,0.02,0.0,,75.58,60
60,60,matrixmul,small,cold,200,7423.54,7419.93,3.61,4.91,7415.02,False,,0.0,0.37,3.97,0.57,4.91,61
61,61,fastfouriertransform,small,cold,200,2384.11,2384.11,0.0,4.6,2379.5,False,,0.0,3.89,0.0,0.71,4.6,62
62,62,fetchdata,large,cold,200,1713.68,1713.67,0.0,78.31,1635.36,False,78.28,0.0,0.02,0.0,,78.31,63
63,63,fetchdata,large,cold,200,1547.12,1547.11,0.0,76.54,1470.58,False,76.5,0.0,0.03,0.0,,76.54,64
64,64,matrixmul,large,cold,200,6238.48,6230.66,7.82,4.93,6225.74,False,,0.0,0.39,3.97,0.57,4.93,65
65,65,fastfouriertransform,medium,cold,200,2329.03,2329.03,0.01,623.84,1705.19,False,,0.0,3.95,0.0,619.88,623.84,66
66,66,matrixmul,large,cold,200,6217.61,6217.61,0.0,4.95,6212.66,False,,0.0,0.36,3.99,0.59,4.95,67
67,67,matrixmul,large,cold,200,7420.81,7411.77,9.04,4.93,7406.84,False,,0.0,0.36,3.99,0.57,4.93,68
68,68,genmatrix,large,warm,200,1085.2,921.81,163.39,0.88,920.93,False,,0.0,0.02,,0.85,0.88,69
69,69,fastfouriertransform,large,cold,200,2288.45,2288.44,0.0,4.65,2283.79,False,,0.0,3.92,0.0,0.73,4.65,70
70,70,fastfouriertransform,large,cold,200,2343.95,2343.94,0.01,4.74,2339.2,False,,0.0,3.91,0.0,0.82,4.74,71
71,71,linpack,medium,cold,200,6687.21,6687.2,0.0,728.93,5958.28,False,,0.0,0.48,4.11,724.32,728.93,72
72,72,genmatrix,small,warm,200,867.13,867.12,0.0,0.18,866.94,False,,0.0,0.04,,0.13,0.18,73
73,73,genmatrix,medium,warm,200,888.09,856.9,31.2,0.23,856.67,False,,0.0,0.02,,0.2,0.22,74
74,74,fetchdata,medium,cold,200,1276.22,1276.22,0.0,78.46,1197.76,False,78.43,0.0,0.02,0.0,,78.46,75
75,75,fastfouriertransform,large,cold,200,2242.0,2241.99,0.0,4.65,2237.34,False,,0.0,3.89,0.0,0.76,4.65,76
76,76,genmatrix,large,warm,200,960.19,831.92,128.27,0.86,831.06,False,,0.0,0.02,,0.84,0.86,77
77,77,fetchdata,large,cold,200,1097.51,1097.5,0.0,82.76,1014.74,False,82.73,0.0,0.02,0.0,,82.76,78
78,78,fastfouriertransform,large,cold,200,2224.29,2224.29,0.0,4.63,2219.66,False,,0.0,3.91,0.0,0.71,4.63,79
79,79,genmatrix,large,warm,200,874.69,749.93,124.77,0.83,749.1,False,,0.0,0.02,,0.81,0.83,80
80,80,linpack,large,cold,200,1516.68,1516.67,0.01,5.34,1511.33,False,,0.0,0.41,4.07,0.85,5.34,81
81,81,fetchdata,small,cold,200,1753.87,1753.87,0.0,77.7,1676.17,False,77.67,0.0,0.02,0.0,,77.7,82
82,82,genmatrix,small,warm,200,705.51,705.51,0.0,0.11,705.4,False,,0.0,0.02,,0.08,0.11,83
83,83,linpack,large,cold,200,5100.29,5100.29,0.01,5.57,5094.72,False,,0.0,0.49,4.13,0.95,5.57,84
84,84,fastfouriertransform,large,warm,200,845.25,845.24,0.0,4.71,840.53,False,,0.0,3.88,0.0,0.82,4.71,85
85,85,genmatrix,medium,warm,200,699.42,687.79,11.63,0.2,687.58,False,,0.0,0.02,,0.18,0.2,86
86,86,fastfouriertransform,small,cold,200,2149.8,2149.8,0.0,4.65,2145.15,False,,0.0,3.91,0.0,0.74,4.65,87
87,87,genmatrix,medium,warm,200,612.55,612.54,0.0,0.22,612.33,False,,0.0,0.02,,0.19,0.22,88
88,88,fetchdata,small,cold,200,1529.44,1529.44,0.0,75.44,1454.0,False,75.41,0.0,0.02,0.0,,75.44,89
89,89,fetchdata,large,warm,200,903.63,903.63,0.0,77.7,825.92,False,77.67,0.0,0.02,0.0,,77.7,90
90,90,fastfouriertransform,small,cold,200,2118.73,2118.72,0.0,4.7,2114.02,False,,0.0,3.96,0.0,0.74,4.7,91
91,91,matrixmul,small,cold,200,8816.11,8816.1,0.01,5.56,8810.54,False,,0.0,0.37,4.59,0.61,5.56,92
92,92,linpack,small,cold,200,4996.49,4996.49,0.0,5.17,4991.32,False,,0.0,0.4,3.99,0.77,5.17,93
93,93,fetchdata,large,cold,200,1794.16,1794.15,0.0,75.9,1718.25,False,75.88,0.0,0.02,0.0,,75.9,94
94,94,matrixmul,large,cold,200,5954.44,5954.44,0.0,4.93,5949.51,False,,0.0,0.36,4.0,0.57,4.93,95
95,95,fetchdata,medium,cold,200,1696.96,1696.96,0.0,77.69,1619.26,False,77.66,0.0,0.02,0.0,,77.69,96
96,96,linpack,large,cold,200,2085.25,2085.25,0.0,5.07,2080.17,False,,0.0,0.37,3.95,0.75,5.07,97
97,97,matrixmul,small,cold,200,7105.62,7100.17,5.45,5.0,7095.17,False,,0.0,0.39,4.03,0.58,5.0,98
98,98,linpack,large,cold,200,2058.67,2058.67,0.0,5.05,2053.62,False,,0.0,0.35,3.95,0.75,5.05,99
99,99,fetchdata,large,cold,200,1495.03,1495.02,0.0,76.31,1418.71,False,76.28,0.0,0.02,0.0,,76.31,100
100,100,genmatrix,medium,warm,200,298.6,251.52,47.08,0.19,251.32,False,,0.0,0.02,,0.17,0.19,100
101,101,genmatrix,medium,warm,200,284.8,221.75,63.05,0.21,221.54,False,,0.0,0.03,,0.18,0.21,100
102,102,linpack,medium,warm,200,875.0,874.99,0.01,675.13,199.87,False,,0.0,0.48,4.02,670.61,675.12,100
103,103,fastfouriertransform,small,warm,200,282.89,282.88,0.01,4.73,278.16,False,,0.0,3.97,0.0,0.75,4.73,100
104,104,fetchdata,small,warm,200,802.5,802.5,0.0,77.01,725.49,False,76.97,0.0,0.03,0.0,,77.01,100
105,105,genmatrix,small,warm,200,176.54,176.54,0.0,0.12,176.42,False,,0.0,0.02,,0.09,0.12,100
106,106,linpack,large,warm,200,832.56,832.56,0.0,5.27,827.28,False,,0.0,0.38,4.07,0.82,5.27,100
107,107,fetchdata,large,warm,200,612.96,612.95,0.0,76.8,536.15,False,76.77,0.0,0.03,0.0,,76.8,100
108,108,fetchdata,small,warm,200,446.67,446.67,0.01,75.69,370.98,False,75.66,0.0,0.02,0.0,,75.69,99
109,109,fastfouriertransform,large,warm,200,184.26,184.25,0.0,4.99,179.27,False,,0.0,4.15,0.01,0.82,4.98,100
110,110,fastfouriertransform,small,warm,200,200.84,200.83,0.0,4.75,196.08,False,,0.0,3.98,0.0,0.76,4.75,99
111,111,fastfouriertransform,small,warm,200,213.9,213.9,0.0,4.79,209.11,False,,0.0,3.96,0.0,0.81,4.79,100
112,112,genmatrix,small,warm,200,115.99,115.99,0.0,0.09,115.9,False,,0.0,0.02,,0.07,0.09,100
113,113,linpack,small,cold,200,1464.84,1464.84,0.0,5.06,1459.78,False,,0.0,0.35,3.97,0.75,5.06,100
114,114,genmatrix,large,warm,200,300.17,126.52,173.64,0.77,125.75,False,,0.0,0.02,,0.75,0.77,99
115,115,matrixmul,small,cold,200,5325.37,5325.36,0.0,4.96,5320.4,False,,0.0,0.36,3.99,0.62,4.96,100
116,116,linpack,small,cold,200,1421.63,1421.62,0.0,5.08,1416.55,False,,0.0,0.35,3.97,0.76,5.07,100
117,117,linpack,large,cold,200,8156.96,8156.96,0.0,5.1,8151.86,False,,0.0,0.34,3.98,0.77,5.1,100
118,118,matrixmul,small,cold,200,6436.7,6432.16,4.54,4.94,6427.22,False,,0.0,0.37,4.0,0.57,4.94,100
119,119,matrixmul,medium,cold,200,8614.01,8606.2,7.82,523.65,8082.55,False,,0.0,0.38,4.0,519.27,523.65,100
120,120,fetchdata,small,cold,200,2000.98,2000.98,0.0,76.47,1924.51,False,76.44,0.0,0.02,0.0,,76.47,100
121,121,fastfouriertransform,large,cold,200,2828.84,2828.83,0.01,4.85,2823.98,False,,0.0,3.99,0.0,0.85,4.85,99
122,122,matrixmul,medium,cold,200,6969.93,6950.97,18.97,529.09,6421.87,False,,0.0,0.37,4.02,524.7,529.09,100
123,123,matrixmul,medium,cold,200,7482.14,7472.27,9.87,529.47,6942.8,False,,0.0,0.41,4.0,525.04,529.46,99
124,124,matrixmul,large,cold,200,7523.39,7494.99,28.4,4.97,7490.02,False,,0.0,0.37,4.01,0.59,4.97,100
125,125,fastfouriertransform,large,cold,200,2798.92,2798.92,0.0,5.0,2793.92,False,,0.0,4.02,0.0,0.97,5.0,98
126,126,fastfouriertransform,small,cold,200,2797.29,2797.29,0.0,4.83,2792.46,False,,0.0,4.04,0.0,0.78,4.83,99
127,127,matrixmul,large,cold,200,7465.39,7454.69,10.7,4.99,7449.7,False,,0.0,0.38,4.03,0.58,4.99,100
128,128,genmatrix,small,warm,200,63.92,63.91,0.01,0.11,63.8,False,,0.0,0.02,,0.08,0.11,96
129,129,fetchdata,small,cold,200,3229.83,3229.83,0.0,79.39,3150.44,False,79.36,0.0,0.02,0.0,,79.39,97
130,130,fetchdata,large,cold,200,2013.08,2013.08,0.0,76.43,1936.65,False,76.41,0.0,0.02,0.0,,76.43,98
131,131,matrixmul,small,cold,200,3492.79,3492.78,0.01,5.01,3487.77,False,,0.0,0.38,4.05,0.58,5.01,99
132,132,matrixmul,small,cold,200,6254.82,6254.82,0.0,4.92,6249.9,False,,0.0,0.37,3.98,0.56,4.92,100
133,133,genmatrix,medium,warm,200,51.27,51.27,0.0,0.19,51.08,False,,0.0,0.02,,0.17,0.19,97
134,134,fetchdata,small,cold,200,3290.81,3290.8,0.01,78.71,3212.09,False,78.68,0.0,0.02,0.0,,78.71,98
135,135,matrixmul,large,cold,200,6253.75,6247.02,6.74,4.95,6242.06,False,,0.0,0.37,3.99,0.58,4.95,99
136,136,fastfouriertransform,small,cold,200,2777.42,2777.42,0.01,4.64,2772.77,False,,0.0,3.89,0.0,0.74,4.64,100
137,137,linpack,small,cold,200,8020.95,8020.94,0.01,5.17,8015.77,False,,0.0,0.38,3.98,0.8,5.16,99
138,138,fastfouriertransform,small,cold,200,2763.96,2763.96,0.0,4.77,2759.18,False,,0.0,3.98,0.0,0.78,4.77,100
139,139,fetchdata,medium,cold,200,2024.12,2024.11,0.01,78.17,1945.95,False,78.14,0.0,0.02,0.0,,78.17,99
140,140,matrixmul,medium,cold,200,3983.21,3983.2,0.0,550.26,3432.94,False,,0.0,0.37,4.04,545.84,550.26,100
141,141,fetchdata,medium,cold,200,3306.12,3306.12,0.01,78.85,3227.27,False,78.82,0.0,0.02,0.0,,78.85,100
142,142,fastfouriertransform,small,cold,200,2723.73,2723.72,0.0,4.84,2718.89,False,,0.0,4.06,0.0,0.77,4.84,100
143,143,matrixmul,small,cold,200,5077.91,5048.45,29.45,5.08,5043.37,False,,0.0,0.39,4.06,0.62,5.08,100
144,144,matrixmul,medium,cold,200,5539.25,5539.25,0.0,521.8,5017.45,False,,0.0,0.4,4.07,517.32,521.8,100
145,145,matrixmul,medium,cold,200,6011.89,6011.89,0.01,515.98,5495.91,False,,0.0,0.37,3.99,511.61,515.98,100
146,146,matrixmul,large,cold,200,5996.75,5980.47,16.29,4.96,5975.51,False,,0.0,0.39,4.0,0.56,4.96,100
147,147,linpack,large,cold,200,7688.43,7688.43,0.0,5.53,7682.9,False,,0.0,0.44,4.11,0.97,5.53,100
148,148,matrixmul,small,cold,200,5830.5,5812.64,17.86,4.94,5807.69,False,,0.0,0.37,4.0,0.57,4.94,100
149,149,fetchdata,medium,cold,200,1629.47,1629.47,0.0,76.85,1552.62,False,76.83,0.0,0.02,0.0,,76.85,100
150,150,fetchdata,small,cold,200,1661.04,1661.03,0.0,78.79,1582.25,False,78.76,0.0,0.02,0.0,,78.78,100
151,151,linpack,large,cold,200,6741.62,6741.62,0.0,5.13,6736.49,False,,0.0,0.34,3.99,0.79,5.13,100
152,152,linpack,small,cold,200,6740.64,6740.63,0.0,5.14,6735.5,False,,0.0,0.36,4.0,0.77,5.14,100
153,153,genmatrix,small,warm,200,22.67,22.67,0.0,0.11,22.55,False,,0.0,0.02,,0.09,0.11,100
154,154,fastfouriertransform,large,cold,200,2198.6,2198.6,0.0,4.91,2193.69,False,,0.0,4.05,0.0,0.85,4.91,99
155,155,matrixmul,large,cold,200,2319.34,2305.38,13.95,5.14,2300.25,False,,0.0,0.44,4.07,0.62,5.14,100
156,156,linpack,small,cold,200,6730.67,6730.67,0.0,5.1,6725.57,False,,0.0,0.36,3.97,0.77,5.1,100
157,157,fastfouriertransform,large,cold,200,2179.47,2179.47,0.0,4.85,2174.61,False,,0.0,3.98,0.0,0.87,4.85,98
158,158,fastfouriertransform,small,cold,200,2172.96,2172.96,0.0,4.88,2168.09,False,,0.0,4.0,0.0,0.87,4.87,99
159,159,fastfouriertransform,large,cold,200,2180.55,2180.54,0.0,5.08,2175.46,False,,0.0,4.07,0.0,1.0,5.08,100
160,160,fastfouriertransform,large,cold,200,2144.32,2144.31,0.0,5.43,2138.88,False,,0.0,4.34,0.0,1.08,5.43,100
161,161,fetchdata,medium,cold,200,1555.28,1555.27,0.0,77.19,1478.08,False,77.16,0.0,0.02,0.0,,77.19,100
162,162,fastfouriertransform,large,cold,200,1995.06,1995.06,0.0,5.8,1989.26,False,,0.0,4.79,0.01,0.99,5.8,100
163,163,fetchdata,large,cold,200,1477.79,1477.78,0.0,79.45,1398.34,False,79.41,0.01,0.03,0.0,,79.44,100
164,164,linpack,small,cold,200,7073.89,7073.89,0.01,5.46,7068.43,False,,0.0,0.41,4.13,0.92,5.46,100
165,165,linpack,small,cold,200,7000.84,7000.84,0.0,5.44,6995.4,False,,0.0,0.43,4.12,0.89,5.44,100
166,166,matrixmul,large,cold,200,2354.0,2334.54,19.47,5.01,2329.53,False,,0.0,0.38,4.02,0.6,5.0,100
167,167,linpack,large,cold,200,6849.36,6849.36,0.0,5.46,6843.9,False,,0.0,0.47,4.09,0.9,5.46,100
168,168,linpack,medium,cold,200,7575.45,7575.45,0.01,745.29,6830.16,False,,0.0,0.41,4.07,740.8,745.29,100
169,169,genmatrix,small,warm,200,15.21,15.2,0.01,0.11,15.09,False,,0.0,0.02,,0.09,0.11,100
170,170,genmatrix,small,warm,200,24.53,24.52,0.0,0.1,24.43,False,,0.0,0.02,,0.07,0.1,100
171,171,genmatrix,medium,warm,200,65.18,34.1,31.08,0.19,33.91,False,,0.0,0.02,,0.17,0.19,100
172,172,fetchdata,large,cold,200,1199.52,1199.51,0.0,78.54,1120.97,False,78.51,0.0,0.02,0.0,,78.54,99
173,173,genmatrix,medium,warm,200,56.86,34.39,22.47,0.19,34.2,False,,0.0,0.02,,0.17,0.19,100
174,174,genmatrix,small,warm,200,29.06,29.06,0.0,0.13,28.93,False,,0.0,0.02,,0.11,0.13,99
175,175,fastfouriertransform,medium,warm,200,1464.41,1464.4,0.01,729.72,734.69,False,,0.0,7.1,0.01,722.6,729.71,100
176,176,linpack,large,cold,200,6069.99,6069.99,0.0,5.16,6064.83,False,,0.0,0.36,4.01,0.79,5.15,97
177,177,fastfouriertransform,small,cold,200,1552.48,1552.47,0.01,5.17,1547.3,False,,0.0,4.07,0.0,1.09,5.17,98
178,178,linpack,small,cold,200,6080.74,6080.74,0.0,5.15,6075.59,False,,0.0,0.38,3.99,0.78,5.15,99
179,179,linpack,medium,cold,200,5999.19,5999.16,0.03,851.06,5148.11,False,,0.0,0.37,4.12,846.57,851.06,100
180,180,fetchdata,medium,cold,200,1248.04,1248.03,0.0,79.07,1168.96,False,79.04,0.0,0.02,0.0,,79.07,100
181,181,fastfouriertransform,small,cold,200,2182.97,2182.97,0.0,4.69,2178.27,False,,0.0,3.96,0.0,0.73,4.69,95
182,182,genmatrix,medium,warm,200,36.23,31.58,4.65,0.19,31.39,False,,0.0,0.02,,0.17,0.19,96
183,183,fetchdata,medium,cold,200,1314.3,1314.29,0.01,78.75,1235.54,False,78.72,0.0,0.02,0.0,,78.75,97
184,184,linpack,large,cold,200,5991.43,5991.42,0.01,5.23,5986.19,False,,0.0,0.35,4.09,0.78,5.23,98
185,185,genmatrix,large,warm,200,93.03,49.63,43.4,0.8,48.84,False,,0.0,0.02,,0.77,0.79,99
186,186,linpack,small,cold,200,5995.07,5995.07,0.0,5.1,5989.97,False,,0.0,0.35,3.98,0.77,5.1,100
187,187,linpack,medium,cold,200,6710.22,6710.22,0.0,684.42,6025.8,False,,0.0,0.37,3.96,680.08,684.41,100
188,188,fastfouriertransform,small,cold,200,2171.6,2171.59,0.01,4.66,2166.93,False,,0.0,3.93,0.0,0.72,4.66,99
189,189,genmatrix,small,warm,200,30.34,30.33,0.0,0.13,30.2,False,,0.0,0.03,,0.1,0.13,100
190,190,fastfouriertransform,large,cold,200,2150.48,2150.47,0.01,4.67,2145.8,False,,0.0,3.93,0.0,0.73,4.67,100
191,191,linpack,small,cold,200,7451.12,7451.12,0.0,5.41,7445.71,False,,0.0,0.41,4.12,0.87,5.41,100
192,192,genmatrix,medium,warm,200,48.3,15.93,32.37,0.19,15.74,False,,0.0,0.02,,0.17,0.19,100
193,193,linpack,small,cold,200,7406.91,7406.91,0.0,5.55,7401.35,False,,0.0,0.47,4.11,0.97,5.55,100
194,194,genmatrix,small,warm,200,14.87,14.86,0.0,0.1,14.76,False,,0.0,0.02,,0.08,0.1,100
195,195,genmatrix,large,warm,200,96.6,35.83,60.78,0.8,35.03,False,,0.0,0.02,,0.77,0.8,99
196,196,matrixmul,medium,cold,200,1994.58,1994.58,0.01,539.45,1455.13,False,,0.0,0.48,4.02,534.94,539.44,100
197,197,fastfouriertransform,small,cold,200,1980.3,1980.3,0.0,4.68,1975.62,False,,0.0,3.94,0.0,0.73,4.68,100
198,198,matrixmul,medium,cold,200,6619.39,6402.56,216.83,531.99,5870.57,False,,0.0,0.42,4.11,527.45,531.99,100
199,199,fastfouriertransform,small,cold,200,1904.55,1904.55,0.0,4.7,1899.85,False,,0.0,3.9,0.0,0.79,4.7,100
200,200,genmatrix,small,warm,200,19.93,12.53,7.4,0.1,12.42,False,,0.0,0.02,,0.08,0.1,100
201,201,genmatrix,small,warm,200,12.56,12.56,0.0,0.1,12.46,False,,0.0,0.02,,0.08,0.1,100
202,202,matrixmul,large,cold,200,4584.62,4575.08,9.54,4.93,4570.15,False,,0.0,0.36,4.0,0.57,4.93,100
203,203,matrixmul,large,cold,200,4562.35,4549.75,12.6,5.04,4544.71,False,,0.0,0.38,4.04,0.62,5.04,100
204,204,fastfouriertransform,small,cold,200,1694.2,1694.19,0.0,4.78,1689.41,False,,0.0,3.97,0.0,0.81,4.78,100
205,205,fastfouriertransform,large,cold,200,1629.69,1629.68,0.01,4.8,1624.88,False,,0.0,4.04,0.0,0.76,4.8,100
206,206,fetchdata,large,warm,200,732.15,732.14,0.0,76.6,655.54,False,76.57,0.0,0.02,0.0,,76.6,100
207,207,fastfouriertransform,medium,warm,200,1491.42,1491.41,0.0,651.01,840.41,False,,0.0,4.08,0.0,646.91,651.0,100
208,208,linpack,large,warm,200,24.04,24.04,0.01,5.9,18.14,True,,0.0,0.5,4.3,1.08,5.89,100
209,209,fetchdata,medium,warm,200,759.18,759.18,0.0,79.36,679.82,False,79.32,0.0,0.02,0.0,,79.35,100
210,210,fetchdata,small,warm,200,805.6,805.6,0.0,86.45,719.15,False,86.41,0.0,0.03,0.0,,86.45,100
211,211,genmatrix,medium,warm,200,17.63,17.62,0.0,0.2,17.42,False,,0.0,0.02,,0.18,0.2,100
212,212,fastfouriertransform,medium,warm,200,692.36,692.36,0.0,662.31,30.05,True,,0.0,4.42,0.01,657.86,662.3,100
213,213,fetchdata,large,warm,200,741.4,741.39,0.0,79.24,662.15,False,79.21,0.0,0.02,0.0,,79.24,100
