index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
46,46,genmatrix,medium,cold,200,3063.91,3052.49,11.42,0.23,3052.27,False,,0.0,0.03,,0.19,0.23,47
47,47,genmatrix,small,cold,200,3005.58,3005.57,0.0,0.11,3005.47,False,,0.0,0.03,,0.08,0.11,48
48,48,fetchdata,large,cold,200,2703.4,2703.39,0.0,94.23,2609.17,False,94.2,0.0,0.02,0.0,,94.22,49
49,49,genmatrix,small,cold,200,3038.1,3038.1,0.0,0.17,3037.93,False,,0.0,0.03,,0.14,0.17,50
50,50,matrixmul,medium,cold,200,2658.0,2649.65,8.35,512.7,2136.95,False,,0.0,0.37,3.98,508.34,512.7,51
51,51,matrixmul,small,cold,200,2666.12,2656.13,9.99,4.91,2651.22,False,,0.0,0.36,3.98,0.56,4.91,52
52,52,genmatrix,small,cold,200,3054.2,3054.2,0.0,0.42,3053.78,False,,0.0,0.02,,0.4,0.42,53
53,53,fetchdata,large,cold,200,2925.24,2925.24,0.0,86.84,2838.4,False,86.82,0.0,0.02,0.0,,86.84,54
54,54,linpack,large,cold,200,4494.74,4494.74,0.0,5.23,4489.51,False,,0.0,0.38,4.06,0.78,5.23,55
55,55,genmatrix,large,cold,200,3168.04,3047.36,120.67,1.09,3046.27,False,,0.0,0.03,,1.05,1.09,56
56,56,linpack,medium,cold,200,1693.57,1693.56,0.01,654.03,1039.53,False,,0.0,0.38,3.99,649.66,654.03,57
57,57,linpack,medium,cold,200,3110.26,3110.26,0.0,729.52,2380.74,False,,0.0,0.41,4.06,725.04,729.52,58
58,58,genmatrix,small,cold,200,2988.61,2988.61,0.0,0.35,2988.26,False,,0.0,0.03,,0.32,0.35,59
59,59,fetchdata,large,cold,200,3477.91,3477.91,0.01,91.12,3386.78,False,91.1,0.0,0.02,0.0,,91.12,60
60,60,matrixmul,small,cold,200,2624.21,2624.21,0.0,4.94,2619.27,False,,0.0,0.38,3.99,0.56,4.94,61
61,61,fastfouriertransform,small,cold,200,1704.54,1704.54,0.0,4.82,1699.72,False,,0.0,4.03,0.0,0.78,4.81,62
62,62,fetchdata,large,cold,200,2375.52,2375.52,0.01,92.42,2283.1,False,92.39,0.0,0.02,0.0,,92.42,63
63,63,fetchdata,large,cold,200,2455.32,2455.31,0.01,94.21,2361.1,False,94.18,0.0,0.02,0.0,,94.21,64
64,64,matrixmul,large,cold,200,2546.33,2540.63,5.7,4.91,2535.72,False,,0.0,0.38,3.96,0.57,4.91,65
65,65,fastfouriertransform,medium,cold,200,2355.99,2355.99,0.01,627.25,1728.73,False,,0.0,3.99,0.0,623.25,627.25,66
66,66,matrixmul,large,cold,200,1978.68,1973.45,5.23,4.9,1968.55,False,,0.0,0.34,3.98,0.57,4.9,67
67,67,matrixmul,large,cold,200,2514.43,2514.43,0.0,4.94,2509.49,False,,0.0,0.37,3.99,0.57,4.94,68
68,68,genmatrix,large,cold,200,2877.95,2823.55,54.4,1.45,2822.1,False,,0.0,0.02,,1.42,1.45,69
69,69,fastfouriertransform,large,warm,200,976.63,976.63,0.0,4.61,972.02,False,,0.0,3.85,0.0,0.75,4.61,70
70,70,fastfouriertransform,large,cold,200,1618.19,1618.19,0.01,4.65,1613.53,False,,0.0,3.89,0.0,0.76,4.65,71
71,71,linpack,medium,cold,200,3644.12,3644.11,0.0,680.63,2963.48,False,,0.0,0.36,3.97,676.3,680.63,72
72,72,genmatrix,small,cold,200,2853.47,2853.47,0.01,0.33,2853.14,False,,0.0,0.03,,0.29,0.33,73
73,73,genmatrix,medium,cold,200,2834.08,2834.08,0.0,0.73,2833.35,False,,0.0,0.03,,0.7,0.73,74
74,74,fetchdata,medium,cold,200,2071.99,2071.98,0.0,91.58,1980.4,False,91.55,0.0,0.02,0.0,,91.58,75
75,75,fastfouriertransform,large,cold,200,1572.08,1572.07,0.0,4.62,1567.45,False,,0.0,3.9,0.0,0.72,4.62,76
76,76,genmatrix,large,cold,200,2936.94,2808.39,128.56,1.68,2806.71,False,,0.0,0.03,,1.65,1.68,77
77,77,fetchdata,large,cold,200,1761.31,1761.31,0.01,92.71,1668.6,False,92.67,0.0,0.03,0.0,,92.7,78
78,78,fastfouriertransform,large,cold,200,2230.78,2230.77,0.0,4.7,2226.07,False,,0.0,3.93,0.0,0.77,4.7,79
79,79,genmatrix,large,cold,200,2838.87,2760.95,77.92,1.69,2759.26,False,,0.0,0.03,,1.66,1.69,80
80,80,linpack,large,cold,200,2883.83,2883.83,0.0,5.09,2878.74,False,,0.0,0.38,3.98,0.73,5.09,81
81,81,fetchdata,small,cold,200,1907.65,1907.65,0.01,92.72,1814.93,False,92.7,0.0,0.02,0.0,,92.72,82
82,82,genmatrix,small,cold,200,2800.13,2800.12,0.01,0.13,2799.99,False,,0.0,0.02,,0.1,0.13,83
83,83,linpack,large,cold,200,2094.01,2094.0,0.01,5.32,2088.68,False,,0.0,0.4,4.08,0.83,5.32,84
84,84,fastfouriertransform,large,cold,200,1543.65,1543.64,0.01,4.8,1538.84,False,,0.0,3.98,0.0,0.82,4.8,85
85,85,genmatrix,medium,cold,200,2748.96,2723.67,25.29,0.19,2723.48,False,,0.0,0.02,,0.17,0.19,86
86,86,fastfouriertransform,small,cold,200,1474.26,1474.26,0.0,4.69,1469.56,False,,0.0,3.89,0.0,0.79,4.69,87
87,87,genmatrix,medium,cold,200,2756.4,2747.04,9.36,0.4,2746.64,False,,0.0,0.02,,0.38,0.4,88
88,88,fetchdata,small,cold,200,1741.54,1741.53,0.0,91.42,1650.11,False,91.37,0.0,0.04,0.0,,91.41,89
89,89,fetchdata,large,cold,200,2004.57,2004.57,0.0,85.51,1919.06,False,85.48,0.0,0.02,0.0,,85.51,90
90,90,fastfouriertransform,small,cold,200,1450.24,1450.24,0.0,4.83,1445.41,False,,0.0,3.98,0.0,0.84,4.83,91
91,91,matrixmul,small,cold,200,2303.46,2293.08,10.38,4.93,2288.15,False,,0.0,0.37,4.0,0.56,4.93,92
92,92,linpack,small,cold,200,4819.63,4819.63,0.0,5.08,4814.55,False,,0.0,0.37,3.99,0.72,5.08,93
93,93,fetchdata,large,cold,200,1505.97,1505.96,0.01,94.03,1411.93,False,94.0,0.0,0.02,0.0,,94.03,94
94,94,matrixmul,large,cold,200,2292.48,2278.68,13.79,4.94,2273.74,False,,0.0,0.37,3.99,0.57,4.94,95
95,95,fetchdata,medium,cold,200,1202.69,1202.69,0.0,92.98,1109.71,False,92.95,0.0,0.02,0.0,,92.98,96
96,96,linpack,large,cold,200,2749.43,2749.43,0.0,5.15,2744.27,False,,0.0,0.38,4.02,0.74,5.15,97
97,97,matrixmul,small,cold,200,2855.17,2855.16,0.01,4.91,2850.25,False,,0.0,0.37,3.97,0.56,4.91,98
98,98,linpack,large,warm,200,653.04,653.03,0.01,5.11,647.92,False,,0.0,0.36,3.97,0.77,5.11,99
99,99,fetchdata,large,warm,200,972.41,972.41,0.0,85.19,887.22,False,85.16,0.0,0.02,0.0,,85.19,100
100,100,genmatrix,medium,cold,200,2105.16,2025.72,79.45,0.2,2025.52,False,,0.0,0.02,,0.17,0.2,100
101,101,genmatrix,medium,cold,200,2088.62,2008.88,79.74,0.25,2008.63,False,,0.0,0.04,,0.21,0.25,100
102,102,linpack,medium,cold,200,6418.63,6418.63,0.0,871.23,5547.4,False,,0.0,0.43,4.12,866.66,871.23,100
103,103,fastfouriertransform,small,cold,200,2073.0,2073.0,0.0,4.62,2068.38,False,,0.0,3.89,0.0,0.72,4.62,100
104,104,fetchdata,small,warm,200,397.62,397.62,0.0,88.01,309.61,False,87.97,0.0,0.02,0.0,,88.0,99
105,105,genmatrix,small,cold,200,1942.58,1942.58,0.0,0.08,1942.5,False,,0.0,0.01,,0.07,0.08,100
106,106,linpack,large,cold,200,6366.09,6366.09,0.0,5.78,6360.3,False,,0.0,0.45,4.27,1.05,5.78,100
107,107,fetchdata,large,warm,200,678.91,678.9,0.0,92.34,586.57,False,92.3,0.0,0.02,0.0,,92.33,100
108,108,fetchdata,small,warm,200,570.97,570.97,0.0,95.39,475.58,False,95.35,0.0,0.03,0.0,,95.38,100
109,109,fastfouriertransform,large,cold,200,1856.51,1856.51,0.0,4.66,1851.85,False,,0.0,3.89,0.0,0.76,4.66,100
110,110,fastfouriertransform,small,cold,200,1767.3,1767.3,0.0,4.63,1762.67,False,,0.0,3.88,0.0,0.74,4.63,100
111,111,fastfouriertransform,small,cold,200,1677.93,1677.93,0.0,4.56,1673.37,False,,0.0,3.85,0.0,0.7,4.56,100
112,112,genmatrix,small,cold,200,1444.37,1444.37,0.0,0.11,1444.26,False,,0.0,0.02,,0.08,0.11,100
113,113,linpack,small,cold,200,5787.22,5787.21,0.0,6.18,5781.03,False,,0.0,0.48,4.35,1.34,6.18,100
114,114,genmatrix,large,cold,200,1529.38,1389.29,140.09,0.96,1388.33,False,,0.0,0.02,,0.94,0.96,100
115,115,matrixmul,small,cold,200,1614.74,1614.74,0.01,4.91,1609.83,False,,0.0,0.37,3.97,0.56,4.91,100
116,116,linpack,small,cold,200,5739.22,5739.22,0.0,5.88,5733.34,False,,0.0,0.43,4.4,1.05,5.88,100
117,117,linpack,large,cold,200,5737.3,5737.3,0.0,5.75,5731.55,False,,0.0,0.45,4.25,1.04,5.74,100
118,118,matrixmul,small,cold,200,1621.4,1608.26,13.14,4.93,1603.34,False,,0.0,0.39,3.97,0.56,4.93,100
119,119,matrixmul,medium,cold,200,2073.39,2050.96,22.43,516.11,1534.85,False,,0.0,0.37,3.95,511.78,516.11,100
120,120,fetchdata,small,cold,200,1834.68,1834.68,0.01,93.16,1741.52,False,93.13,0.0,0.02,0.0,,93.16,100
121,121,fastfouriertransform,large,warm,200,687.33,687.32,0.01,4.86,682.47,False,,0.0,3.94,0.0,0.91,4.85,100
122,122,matrixmul,medium,cold,200,2560.92,2547.06,13.86,514.66,2032.4,False,,0.0,0.39,4.02,510.24,514.66,100
123,123,matrixmul,medium,cold,200,3107.15,3085.39,21.76,537.72,2547.67,False,,0.0,0.41,3.94,533.36,537.72,99
124,124,matrixmul,large,cold,200,3112.76,3098.56,14.2,5.02,3093.54,False,,0.0,0.38,4.01,0.62,5.01,100
125,125,fastfouriertransform,large,cold,200,1375.01,1375.01,0.0,4.84,1370.17,False,,0.0,3.98,0.0,0.85,4.84,99
126,126,fastfouriertransform,small,cold,200,1402.53,1402.52,0.0,4.83,1397.7,False,,0.0,3.98,0.0,0.84,4.83,100
127,127,matrixmul,large,cold,200,3101.26,3083.74,17.52,5.2,3078.55,False,,0.0,0.4,4.1,0.68,5.19,100
128,128,genmatrix,small,cold,200,1207.75,1207.75,0.0,0.49,1207.25,False,,0.0,0.36,,0.13,0.49,99
129,129,fetchdata,small,cold,200,1866.01,1866.01,0.0,87.8,1778.21,False,87.74,0.0,0.05,0.0,,87.8,100
130,130,fetchdata,large,cold,200,1905.23,1905.22,0.01,91.73,1813.49,False,91.7,0.0,0.02,0.0,,91.73,100
131,131,matrixmul,small,cold,200,2966.23,2950.11,16.13,5.19,2944.92,False,,0.0,0.42,4.1,0.67,5.19,100
132,132,matrixmul,small,cold,200,1265.62,1200.87,64.75,4.87,1196.0,False,,0.0,0.33,3.97,0.56,4.87,100
133,133,genmatrix,medium,cold,200,1018.38,1018.38,0.0,0.35,1018.02,False,,0.0,0.02,,0.33,0.35,100
134,134,fetchdata,small,cold,200,1804.6,1804.6,0.0,94.25,1710.35,False,94.23,0.0,0.02,0.0,,94.25,100
135,135,matrixmul,large,cold,200,1192.44,1115.31,77.14,4.9,1110.41,False,,0.0,0.34,3.99,0.57,4.9,100
136,136,fastfouriertransform,small,warm,200,218.13,218.13,0.0,4.85,213.28,False,,0.0,3.96,0.0,0.87,4.84,100
137,137,linpack,small,cold,200,5166.37,5166.36,0.0,7.98,5158.38,False,,0.0,0.44,6.52,1.0,7.97,100
138,138,fastfouriertransform,small,warm,200,863.29,863.29,0.0,4.88,858.41,False,,0.0,4.0,0.0,0.86,4.88,100
139,139,fetchdata,medium,cold,200,1603.73,1603.73,0.01,84.79,1518.94,False,84.76,0.0,0.02,0.0,,84.79,100
140,140,matrixmul,medium,cold,200,3026.81,3022.22,4.59,532.89,2489.33,False,,0.0,0.4,4.21,528.28,532.89,100
141,141,fetchdata,medium,cold,200,1612.89,1612.89,0.0,92.49,1520.39,False,92.47,0.0,0.02,0.0,,92.49,100
142,142,fastfouriertransform,small,warm,200,761.5,761.49,0.0,4.85,756.65,False,,0.0,3.98,0.0,0.86,4.85,100
143,143,matrixmul,small,cold,200,3016.07,3000.04,16.03,5.13,2994.92,False,,0.0,0.41,4.06,0.65,5.13,100
144,144,matrixmul,medium,cold,200,3545.42,3523.33,22.09,526.21,2997.12,False,,0.0,0.39,4.09,521.72,526.21,100
145,145,matrixmul,medium,cold,200,3986.73,3979.56,7.18,509.5,3470.06,False,,0.0,0.37,3.98,505.14,509.5,100
146,146,matrixmul,large,warm,200,682.91,682.91,0.0,4.88,678.03,False,,0.0,0.33,3.97,0.57,4.87,100
147,147,linpack,large,cold,200,4886.61,4886.61,0.0,5.96,4880.66,False,,0.0,0.48,4.2,1.26,5.95,100
148,148,matrixmul,small,warm,200,656.98,656.98,0.0,4.91,652.07,False,,0.0,0.34,4.0,0.56,4.91,98
149,149,fetchdata,medium,cold,200,1604.87,1604.87,0.0,78.59,1526.28,False,78.56,0.0,0.02,0.0,,78.59,99
150,150,fetchdata,small,cold,200,1521.57,1521.57,0.0,92.01,1429.56,False,91.98,0.0,0.03,0.0,,92.01,100
151,151,linpack,large,cold,200,7860.47,7860.47,0.0,5.21,7855.26,False,,0.0,0.39,4.06,0.75,5.21,100
152,152,linpack,small,warm,200,33.34,33.34,0.01,5.48,27.86,True,,0.0,0.41,4.13,0.93,5.48,100
153,153,genmatrix,small,warm,200,235.85,235.85,0.0,6.74,229.11,True,,0.0,0.03,,6.7,6.74,100
154,154,fastfouriertransform,large,warm,200,534.72,534.72,0.0,4.81,529.9,False,,0.0,3.94,0.0,0.86,4.81,100
155,155,matrixmul,large,warm,200,633.69,633.68,0.0,4.87,628.82,False,,0.0,0.36,3.94,0.57,4.87,100
156,156,linpack,small,warm,200,25.6,25.6,0.01,5.07,20.53,False,,0.0,0.36,3.96,0.74,5.07,100
157,157,fastfouriertransform,large,warm,200,481.45,481.45,0.0,4.86,476.59,False,,0.0,3.98,0.01,0.87,4.86,100
158,158,fastfouriertransform,small,warm,200,420.57,420.57,0.0,4.84,415.73,False,,0.0,3.95,0.0,0.88,4.84,100
159,159,fastfouriertransform,large,warm,200,38.33,38.33,0.0,6.05,32.28,True,,0.0,3.86,0.0,2.18,6.04,100
160,160,fastfouriertransform,large,warm,200,25.74,25.74,0.0,4.77,20.97,False,,0.0,3.93,0.01,0.83,4.77,99
161,161,fetchdata,medium,cold,200,1397.93,1397.92,0.0,79.84,1318.09,False,79.81,0.0,0.02,0.0,,79.84,100
162,162,fastfouriertransform,large,warm,200,46.08,46.08,0.0,9.52,36.56,True,,0.0,5.9,0.01,3.6,9.52,99
163,163,fetchdata,large,cold,200,1474.95,1474.95,0.01,83.1,1391.84,False,83.08,0.0,0.02,0.0,,83.1,100
164,164,linpack,small,warm,200,25.04,25.04,0.01,5.21,19.83,False,,0.0,0.36,4.06,0.79,5.21,100
165,165,linpack,small,warm,200,32.85,32.85,0.0,5.22,27.63,False,,0.0,0.36,4.05,0.81,5.22,100
166,166,matrixmul,large,warm,200,424.23,380.58,43.65,4.87,375.71,False,,0.0,0.34,3.97,0.56,4.87,100
167,167,linpack,large,warm,200,685.84,685.84,0.01,5.06,680.78,False,,0.0,0.33,3.98,0.74,5.06,99
168,168,linpack,medium,warm,200,674.74,674.73,0.01,660.38,14.35,False,,0.0,0.37,3.96,656.05,660.38,100
169,169,genmatrix,small,warm,200,106.96,106.95,0.01,0.11,106.85,False,,0.0,0.02,,0.08,0.11,99
170,170,genmatrix,small,warm,200,116.59,116.59,0.0,0.1,116.49,False,,0.0,0.02,,0.08,0.1,100
171,171,genmatrix,medium,warm,200,98.24,98.24,0.0,0.69,97.55,False,,0.0,0.02,,0.66,0.69,99
172,172,fetchdata,large,cold,200,1486.41,1486.4,0.0,76.98,1409.42,False,76.96,0.0,0.02,0.0,,76.98,100
173,173,genmatrix,medium,warm,200,77.6,77.59,0.0,0.67,76.93,False,,0.0,0.03,,0.23,0.67,95
174,174,genmatrix,small,warm,200,79.42,79.41,0.0,0.17,79.24,False,,0.0,0.02,,0.15,0.17,96
175,175,fastfouriertransform,medium,warm,200,798.67,798.67,0.01,754.36,44.31,False,,0.0,5.79,0.0,748.55,754.36,97
176,176,linpack,large,warm,200,649.99,649.98,0.01,5.13,644.85,False,,0.0,0.36,4.01,0.75,5.13,98
177,177,fastfouriertransform,small,warm,200,69.51,69.5,0.01,4.65,64.85,False,,0.0,3.9,0.0,0.74,4.65,99
178,178,linpack,small,warm,200,642.82,642.81,0.0,5.08,637.73,False,,0.0,0.36,3.98,0.73,5.08,100
179,179,linpack,medium,warm,200,1284.79,1284.78,0.0,661.58,623.21,False,,0.0,0.35,3.97,657.24,661.57,97
180,180,fetchdata,medium,cold,200,1515.19,1515.18,0.01,80.29,1434.9,False,80.26,0.0,0.02,0.0,,80.28,98
181,181,fastfouriertransform,small,warm,200,783.7,783.7,0.01,4.87,778.83,False,,0.0,3.98,0.0,0.87,4.86,99
182,182,genmatrix,medium,warm,200,114.68,64.88,49.8,0.19,64.69,False,,0.0,0.02,,0.17,0.19,100
183,183,fetchdata,medium,cold,200,1571.9,1571.9,0.0,79.55,1492.35,False,79.53,0.0,0.02,0.0,,79.55,100
184,184,linpack,large,cold,200,1462.13,1462.13,0.0,5.05,1457.08,False,,0.0,0.37,3.97,0.71,5.05,98
185,185,genmatrix,large,warm,200,202.38,88.91,113.47,0.78,88.13,False,,0.0,0.02,,0.76,0.78,99
186,186,linpack,small,cold,200,1911.02,1911.01,0.01,5.21,1905.8,False,,0.0,0.39,4.0,0.82,5.21,100
187,187,linpack,medium,cold,200,1886.16,1886.15,0.01,649.52,1236.63,False,,0.0,0.36,3.96,645.2,649.52,93
188,188,fastfouriertransform,small,warm,200,737.37,737.37,0.0,4.98,732.39,False,,0.0,4.07,0.01,0.9,4.98,94
189,189,genmatrix,small,warm,200,66.58,66.58,0.0,0.11,66.47,False,,0.0,0.02,,0.08,0.11,95
190,190,fastfouriertransform,large,warm,200,743.87,743.86,0.0,5.02,738.84,False,,0.0,4.14,0.01,0.87,5.02,96
191,191,linpack,small,cold,200,1900.95,1900.95,0.0,5.05,1895.9,False,,0.0,0.36,3.96,0.73,5.05,97
192,192,genmatrix,medium,warm,200,93.69,93.69,0.0,0.35,93.33,False,,0.0,0.15,,0.2,0.35,98
193,193,linpack,small,cold,200,1904.72,1904.72,0.0,5.06,1899.66,False,,0.0,0.39,3.95,0.72,5.06,99
194,194,genmatrix,small,warm,200,94.78,94.77,0.0,0.16,94.62,False,,0.0,0.05,,0.1,0.15,100
195,195,genmatrix,large,warm,200,229.29,100.88,128.41,0.83,100.06,False,,0.0,0.02,,0.8,0.83,97
196,196,matrixmul,medium,warm,200,555.53,545.24,10.29,516.09,29.14,True,,0.0,0.39,4.58,511.12,516.09,98
197,197,fastfouriertransform,small,warm,200,84.74,84.73,0.0,5.05,79.68,False,,0.0,4.07,0.01,0.97,5.05,99
198,198,matrixmul,medium,warm,200,1062.97,1056.53,6.44,513.1,543.43,False,,0.0,0.35,3.96,508.78,513.1,100
199,199,fastfouriertransform,small,warm,200,132.9,132.9,0.0,4.61,128.29,False,,0.0,3.83,0.0,0.77,4.61,96
200,200,genmatrix,small,warm,200,80.53,80.53,0.01,0.11,80.42,False,,0.0,0.02,,0.09,0.11,97
201,201,genmatrix,small,warm,200,80.96,80.96,0.0,0.24,80.72,False,,0.0,0.02,,0.22,0.24,98
202,202,matrixmul,large,cold,200,1070.12,1057.09,13.03,4.88,1052.21,False,,0.0,0.36,3.95,0.57,4.88,99
203,203,matrixmul,large,cold,200,1054.59,1047.0,7.59,4.93,1042.07,False,,0.0,0.39,3.97,0.56,4.93,100
204,204,fastfouriertransform,small,warm,200,155.13,155.13,0.0,4.59,150.54,False,,0.0,3.83,0.0,0.75,4.59,92
205,205,fastfouriertransform,large,warm,200,78.09,78.09,0.0,4.7,73.39,False,,0.0,3.91,0.01,0.78,4.7,93
206,206,fetchdata,large,cold,200,1530.24,1530.24,0.01,82.76,1447.48,False,82.73,0.0,0.02,0.0,,82.76,94
207,207,fastfouriertransform,medium,warm,200,1367.75,1367.75,0.0,692.7,675.05,False,,0.0,3.85,0.0,688.83,692.69,95
208,208,linpack,large,cold,200,1809.69,1809.68,0.01,5.27,1804.41,False,,0.0,0.45,4.02,0.79,5.27,96
209,209,fetchdata,medium,cold,200,1600.75,1600.74,0.01,75.99,1524.75,False,75.96,0.0,0.02,0.0,,75.99,97
210,210,fetchdata,small,cold,200,1677.83,1677.83,0.01,77.16,1600.67,False,77.13,0.0,0.02,0.0,,77.16,98
211,211,genmatrix,medium,warm,200,130.83,64.1,66.73,0.2,63.9,False,,0.0,0.02,,0.18,0.2,99
212,212,fastfouriertransform,medium,warm,200,667.39,667.39,0.0,642.02,25.37,False,,0.0,3.85,0.0,638.16,642.02,100
213,213,fetchdata,large,cold,200,1740.4,1740.4,0.01,79.1,1661.3,False,79.07,0.0,0.02,0.0,,79.1,93
