index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
30,30,fetchdata,medium,cold,200,3011.39,3011.39,0.01,82.09,2929.3,False,82.06,0.0,0.02,0.0,,82.08,31
31,31,fastfouriertransform,small,cold,200,3211.21,3211.2,0.0,4.71,3206.49,False,,0.0,3.89,0.0,0.81,4.71,32
32,32,fastfouriertransform,medium,cold,200,3135.76,3135.76,0.01,614.34,2521.42,False,,0.0,3.9,0.0,610.43,614.34,33
33,33,genmatrix,medium,cold,200,1279.38,1265.63,13.75,0.22,1265.4,False,,0.0,0.03,,0.19,0.22,34
34,34,genmatrix,small,cold,200,1374.55,1374.55,0.0,0.1,1374.45,False,,0.0,0.02,,0.08,0.1,35
35,35,genmatrix,medium,cold,200,1385.29,1352.98,32.31,0.21,1352.77,False,,0.0,0.02,,0.19,0.21,36
36,36,fetchdata,large,cold,200,2870.14,2870.14,0.0,76.86,2793.28,False,76.83,0.0,0.02,0.0,,76.86,37
37,37,genmatrix,large,cold,200,1401.83,1306.04,95.79,0.82,1305.22,False,,0.0,0.02,,0.79,0.82,38
38,38,fastfouriertransform,large,cold,200,3093.84,3093.83,0.0,4.7,3089.13,False,,0.0,3.94,0.0,0.75,4.7,39
39,39,fetchdata,large,cold,200,3235.98,3235.97,0.0,76.37,3159.61,False,76.34,0.0,0.02,0.0,,76.36,40
40,40,fetchdata,small,cold,200,3151.81,3151.81,0.01,77.27,3074.54,False,77.24,0.0,0.02,0.0,,77.27,41
41,41,matrixmul,medium,cold,200,2277.6,2274.14,3.46,510.35,1763.78,False,,0.0,0.37,4.0,505.98,510.35,42
42,42,genmatrix,large,cold,200,1275.83,1206.83,69.0,0.82,1206.01,False,,0.0,0.02,,0.79,0.82,43
43,43,linpack,small,cold,200,1844.51,1844.51,0.0,5.28,1839.22,False,,0.0,0.41,4.05,0.81,5.28,44
44,44,genmatrix,small,cold,200,1160.69,1160.69,0.0,0.14,1160.54,False,,0.0,0.04,,0.1,0.14,45
45,45,fetchdata,small,cold,200,3022.19,3022.19,0.0,77.75,2944.44,False,77.73,0.0,0.02,0.0,,77.75,46
46,46,genmatrix,medium,cold,200,1134.48,1134.47,0.01,0.22,1134.25,False,,0.0,0.03,,0.19,0.22,47
47,47,genmatrix,small,cold,200,1108.42,1108.42,0.0,0.12,1108.3,False,,0.0,0.03,,0.09,0.12,48
48,48,fetchdata,large,cold,200,2671.98,2671.98,0.0,75.06,2596.92,False,75.03,0.0,0.02,0.0,,75.06,49
49,49,genmatrix,small,cold,200,1091.29,1091.29,0.01,0.14,1091.14,False,,0.0,0.04,,0.1,0.14,50
50,50,matrixmul,medium,cold,200,2767.41,2756.46,10.95,511.66,2244.8,False,,0.0,0.36,4.0,507.29,511.66,51
51,51,matrixmul,small,cold,200,2232.09,2218.4,13.69,4.95,2213.44,False,,0.0,0.36,4.02,0.57,4.95,52
52,52,genmatrix,small,cold,200,1049.92,1049.92,0.0,0.13,1049.79,False,,0.0,0.03,,0.09,0.13,53
53,53,fetchdata,large,cold,200,2545.16,2545.16,0.0,75.88,2469.28,False,75.85,0.0,0.02,0.0,,75.88,54
54,54,linpack,large,cold,200,2408.91,2408.91,0.0,5.12,2403.79,False,,0.0,0.37,3.99,0.76,5.12,55
55,55,genmatrix,large,cold,200,1087.88,1023.3,64.58,0.92,1022.38,False,,0.0,0.02,,0.89,0.91,56
56,56,linpack,medium,cold,200,5100.9,5100.9,0.0,679.16,4421.73,False,,0.0,0.4,4.03,674.72,679.16,57
57,57,linpack,medium,cold,200,5784.54,5784.54,0.01,697.71,5086.83,False,,0.0,0.38,3.99,693.34,697.71,58
58,58,genmatrix,small,cold,200,1020.28,1020.28,0.0,0.13,1020.16,False,,0.0,0.03,,0.09,0.12,59
59,59,fetchdata,large,cold,200,1935.96,1935.95,0.01,77.13,1858.82,False,77.1,0.0,0.02,0.0,,77.13,60
60,60,matrixmul,small,cold,200,2126.14,2121.84,4.29,4.94,2116.9,False,,0.0,0.37,3.99,0.58,4.94,61
61,61,fastfouriertransform,small,cold,200,1553.67,1553.66,0.01,5.26,1548.41,False,,0.0,4.34,0.01,0.9,5.25,62
62,62,fetchdata,large,cold,200,1288.48,1288.47,0.0,79.61,1208.86,False,79.58,0.0,0.03,0.0,,79.61,63
63,63,fetchdata,large,cold,200,2365.74,2365.73,0.0,77.18,2288.55,False,77.15,0.0,0.03,0.0,,77.18,64
64,64,matrixmul,large,cold,200,1534.99,1528.08,6.91,4.92,1523.16,False,,0.0,0.36,3.99,0.56,4.92,65
65,65,fastfouriertransform,medium,cold,200,2146.69,2146.68,0.01,619.25,1527.44,False,,0.0,3.93,0.0,615.3,619.25,66
66,66,matrixmul,large,cold,200,1487.15,1476.6,10.55,5.01,1471.59,False,,0.0,0.37,4.06,0.57,5.01,67
67,67,matrixmul,large,cold,200,1500.96,1477.63,23.34,4.96,1472.66,False,,0.0,0.36,4.01,0.58,4.96,68
68,68,genmatrix,large,warm,200,1042.53,980.64,61.89,0.85,979.79,False,,0.0,0.02,,0.83,0.85,69
69,69,fastfouriertransform,large,cold,200,1487.1,1487.09,0.0,4.86,1482.23,False,,0.0,4.01,0.01,0.84,4.86,70
70,70,fastfouriertransform,large,cold,200,1472.91,1472.91,0.0,4.99,1467.92,False,,0.0,3.95,0.01,1.03,4.99,71
71,71,linpack,medium,cold,200,6368.86,6368.86,0.0,702.66,5666.2,False,,0.0,0.42,4.03,698.2,702.66,72
72,72,genmatrix,small,warm,200,953.78,953.77,0.0,0.11,953.67,False,,0.0,0.02,,0.08,0.11,73
73,73,genmatrix,medium,warm,200,1006.51,972.31,34.2,0.19,972.12,False,,0.0,0.02,,0.17,0.19,74
74,74,fetchdata,medium,cold,200,2182.01,2182.01,0.0,76.4,2105.61,False,76.37,0.0,0.02,0.0,,76.4,75
75,75,fastfouriertransform,large,cold,200,2725.2,2725.19,0.0,4.67,2720.52,False,,0.0,3.9,0.0,0.77,4.67,76
76,76,genmatrix,large,warm,200,1029.5,985.38,44.11,0.78,984.6,False,,0.0,0.02,,0.76,0.78,77
77,77,fetchdata,large,cold,200,2074.9,2074.9,0.0,76.7,1998.2,False,76.67,0.0,0.02,0.0,,76.7,78
78,78,fastfouriertransform,large,cold,200,2028.34,2028.34,0.0,4.73,2023.61,False,,0.0,3.92,0.0,0.8,4.73,79
79,79,genmatrix,large,warm,200,1064.63,967.45,97.18,0.85,966.6,False,,0.0,0.03,,0.81,0.84,80
80,80,linpack,large,cold,200,3484.21,3484.2,0.0,5.09,3479.11,False,,0.0,0.39,3.96,0.73,5.09,81
81,81,fetchdata,small,cold,200,1953.9,1953.9,0.0,77.17,1876.73,False,77.13,0.0,0.03,0.0,,77.17,82
82,82,genmatrix,small,warm,200,940.23,940.23,0.0,0.11,940.12,False,,0.0,0.02,,0.08,0.11,83
83,83,linpack,large,cold,200,6257.78,6257.78,0.0,5.22,6252.56,False,,0.0,0.44,4.03,0.74,5.22,84
84,84,fastfouriertransform,large,cold,200,1975.94,1975.94,0.0,4.66,1971.27,False,,0.0,3.9,0.0,0.76,4.66,85
85,85,genmatrix,medium,warm,200,864.79,864.78,0.0,0.18,864.6,False,,0.0,0.02,,0.16,0.18,86
86,86,fastfouriertransform,small,cold,200,1965.81,1965.81,0.0,4.82,1960.99,False,,0.0,3.97,0.0,0.84,4.81,87
87,87,genmatrix,medium,warm,200,886.11,875.13,10.98,0.2,874.93,False,,0.0,0.02,,0.17,0.2,88
88,88,fetchdata,small,cold,200,1804.32,1804.32,0.0,79.87,1724.45,False,79.83,0.0,0.03,0.0,,79.87,89
89,89,fetchdata,large,cold,200,1713.92,1713.91,0.0,77.17,1636.75,False,77.14,0.0,0.02,0.0,,77.17,90
90,90,fastfouriertransform,small,cold,200,1935.17,1935.17,0.0,4.67,1930.5,False,,0.0,3.92,0.0,0.75,4.67,91
91,91,matrixmul,small,cold,200,1292.77,1272.53,20.23,4.97,1267.56,False,,0.0,0.36,4.04,0.56,4.97,92
92,92,linpack,small,cold,200,5442.22,5442.22,0.0,5.23,5436.99,False,,0.0,0.43,4.04,0.75,5.23,93
93,93,fetchdata,large,cold,200,1362.17,1362.16,0.0,75.73,1286.43,False,75.7,0.0,0.02,0.0,,75.73,94
94,94,matrixmul,large,cold,200,1788.92,1778.5,10.43,4.96,1773.54,False,,0.0,0.37,4.01,0.58,4.95,95
95,95,fetchdata,medium,cold,200,1194.56,1194.55,0.0,78.33,1116.22,False,78.3,0.0,0.03,0.0,,78.33,96
96,96,linpack,large,cold,200,3344.13,3344.12,0.0,5.09,3339.03,False,,0.0,0.36,3.98,0.74,5.09,97
97,97,matrixmul,small,cold,200,1739.48,1739.47,0.0,4.99,1734.48,False,,0.0,0.39,4.02,0.57,4.99,98
98,98,linpack,large,cold,200,6111.03,6111.03,0.0,5.37,6105.66,False,,0.0,0.45,4.1,0.8,5.37,99
99,99,fetchdata,large,warm,200,1062.99,1062.99,0.0,77.08,985.91,False,77.05,0.0,0.02,0.0,,77.08,100
100,100,genmatrix,medium,warm,200,289.16,273.61,15.55,0.22,273.39,False,,0.0,0.02,,0.19,0.22,100
101,101,genmatrix,medium,warm,200,305.3,252.09,53.21,0.23,251.86,False,,0.0,0.03,,0.2,0.23,100
102,102,linpack,medium,cold,200,6242.5,6242.5,0.0,735.85,5506.64,False,,0.0,0.42,4.03,731.4,735.85,100
103,103,fastfouriertransform,small,cold,200,1933.01,1933.0,0.0,4.68,1928.33,False,,0.0,3.93,0.0,0.74,4.67,99
104,104,fetchdata,small,warm,200,391.29,391.28,0.01,76.55,314.73,False,76.52,0.0,0.02,0.0,,76.55,100
105,105,genmatrix,small,warm,200,219.74,219.74,0.0,0.14,219.6,False,,0.0,0.03,,0.1,0.14,100
106,106,linpack,large,cold,200,6245.55,6245.55,0.0,5.43,6240.11,False,,0.0,0.41,4.24,0.78,5.43,99
107,107,fetchdata,large,warm,200,759.7,759.69,0.0,76.24,683.45,False,76.2,0.0,0.03,0.0,,76.24,100
108,108,fetchdata,small,warm,200,598.99,598.99,0.01,78.55,520.44,False,78.52,0.0,0.02,0.0,,78.55,100
109,109,fastfouriertransform,large,cold,200,1174.1,1174.1,0.0,4.72,1169.38,False,,0.0,3.94,0.0,0.77,4.72,100
110,110,fastfouriertransform,small,cold,200,1122.41,1122.41,0.0,4.82,1117.59,False,,0.0,3.98,0.0,0.83,4.82,100
111,111,fastfouriertransform,small,cold,200,1121.94,1121.93,0.0,4.69,1117.24,False,,0.0,3.94,0.0,0.74,4.69,100
112,112,genmatrix,small,warm,200,121.3,99.0,22.3,0.14,98.86,False,,0.0,0.03,,0.11,0.14,98
113,113,linpack,small,cold,200,6137.72,6137.71,0.0,5.43,6132.28,False,,0.0,0.4,4.11,0.92,5.43,99
114,114,genmatrix,large,warm,200,197.91,121.03,76.88,0.86,120.17,False,,0.0,0.03,,0.82,0.86,100
115,115,matrixmul,small,cold,200,3170.79,3170.78,0.0,5.03,3165.76,False,,0.0,0.37,4.06,0.6,5.03,98
116,116,linpack,small,cold,200,6129.52,6129.51,0.0,5.64,6123.87,False,,0.0,0.46,4.22,0.96,5.64,99
117,117,linpack,large,cold,200,6140.82,6140.82,0.01,5.58,6135.23,False,,0.0,0.48,4.16,0.94,5.58,100
118,118,matrixmul,small,cold,200,3155.18,3155.17,0.0,5.17,3150.01,False,,0.0,0.41,4.15,0.61,5.17,99
119,119,matrixmul,medium,cold,200,3715.07,3709.43,5.64,555.46,3153.97,False,,0.0,0.4,4.12,550.94,555.46,100
120,120,fetchdata,small,cold,200,1994.58,1994.58,0.01,77.7,1916.88,False,77.67,0.0,0.02,0.0,,77.7,100
121,121,fastfouriertransform,large,cold,200,1666.44,1666.43,0.0,4.62,1661.82,False,,0.0,3.9,0.0,0.71,4.61,100
122,122,matrixmul,medium,cold,200,4181.06,4181.06,0.01,523.74,3657.32,False,,0.0,0.37,4.03,519.33,523.74,99
123,123,matrixmul,medium,cold,200,4705.09,4705.08,0.01,511.43,4193.66,False,,0.0,0.39,4.07,506.97,511.43,100
124,124,matrixmul,large,cold,200,4732.68,4714.44,18.24,5.03,4709.41,False,,0.0,0.37,4.07,0.58,5.03,99
125,125,fastfouriertransform,large,cold,200,1640.86,1640.86,0.01,4.67,1636.19,False,,0.0,3.93,0.0,0.73,4.67,100
126,126,fastfouriertransform,small,cold,200,1663.55,1663.55,0.01,4.71,1658.83,False,,0.0,3.93,0.0,0.78,4.71,100
127,127,matrixmul,large,cold,200,4688.19,4688.19,0.0,5.03,4683.16,False,,0.0,0.38,4.05,0.59,5.03,100
128,128,genmatrix,small,warm,200,27.21,27.21,0.0,0.11,27.1,False,,0.0,0.02,,0.09,0.11,100
129,129,fetchdata,small,cold,200,1963.9,1963.9,0.0,78.01,1885.89,False,77.98,0.0,0.02,0.0,,78.01,100
130,130,fetchdata,large,cold,200,2027.71,2027.71,0.0,78.28,1949.43,False,78.25,0.0,0.02,0.0,,78.28,99
131,131,matrixmul,small,cold,200,4681.35,4656.03,25.31,5.05,4650.99,False,,0.0,0.38,4.07,0.59,5.05,100
132,132,matrixmul,small,cold,200,4653.06,4644.39,8.67,5.03,4639.36,False,,0.0,0.4,4.05,0.58,5.03,100
133,133,genmatrix,medium,warm,200,41.12,15.64,25.48,0.21,15.43,False,,0.0,0.02,,0.19,0.21,100
134,134,fetchdata,small,cold,200,2006.17,2006.16,0.01,81.88,1924.29,False,81.85,0.0,0.02,0.0,,81.87,100
135,135,matrixmul,large,cold,200,4548.64,4527.8,20.84,5.01,4522.79,False,,0.0,0.4,4.03,0.58,5.01,100
136,136,fastfouriertransform,small,cold,200,2792.47,2792.47,0.0,5.09,2787.38,False,,0.0,4.07,0.0,1.0,5.09,100
137,137,linpack,small,cold,200,5747.23,5747.22,0.0,5.55,5741.67,False,,0.0,0.47,4.21,0.87,5.55,100
138,138,fastfouriertransform,small,cold,200,4877.37,4877.36,0.01,5.01,4872.35,False,,0.0,4.08,0.0,0.93,5.01,99
139,139,fetchdata,medium,cold,200,1946.59,1946.59,0.0,76.81,1869.78,False,76.79,0.0,0.02,0.0,,76.81,100
140,140,matrixmul,medium,cold,200,1635.18,1620.53,14.66,513.59,1106.94,False,,0.0,0.37,4.01,509.2,513.59,100
141,141,fetchdata,medium,cold,200,2014.3,2014.3,0.0,75.64,1938.66,False,75.62,0.0,0.02,0.0,,75.64,100
142,142,fastfouriertransform,small,cold,200,2021.0,2020.99,0.0,4.65,2016.34,False,,0.0,3.9,0.0,0.74,4.65,98
143,143,matrixmul,small,cold,200,1619.78,1615.01,4.77,8.16,1606.85,False,,0.0,0.39,6.01,1.74,8.16,99
144,144,matrixmul,medium,cold,200,2175.62,2148.26,27.36,528.59,1619.67,False,,0.0,0.36,4.03,524.19,528.59,100
145,145,matrixmul,medium,cold,200,2691.69,2674.22,17.47,530.13,2144.09,False,,0.0,0.39,4.09,525.64,530.13,100
146,146,matrixmul,large,cold,200,2677.16,2677.15,0.0,5.03,2672.12,False,,0.0,0.39,4.05,0.59,5.03,100
147,147,linpack,large,cold,200,5686.93,5686.92,0.0,5.61,5681.32,False,,0.0,0.44,4.2,0.96,5.61,100
148,148,matrixmul,small,cold,200,6572.2,6552.03,20.16,5.25,6546.78,False,,0.0,0.38,4.19,0.67,5.25,100
149,149,fetchdata,medium,cold,200,1988.51,1988.51,0.0,75.86,1912.64,False,75.84,0.0,0.02,0.0,,75.86,100
150,150,fetchdata,small,cold,200,2051.17,2051.17,0.0,75.49,1975.68,False,75.46,0.0,0.02,0.0,,75.48,100
151,151,linpack,large,cold,200,5524.92,5524.91,0.0,5.43,5519.48,False,,0.0,0.4,4.15,0.87,5.43,100
152,152,linpack,small,cold,200,5466.12,5466.12,0.01,5.58,5460.53,False,,0.0,0.44,4.24,0.9,5.58,100
153,153,genmatrix,small,warm,200,19.88,12.37,7.51,0.11,12.26,False,,0.0,0.02,,0.08,0.11,100
154,154,fastfouriertransform,large,cold,200,1734.88,1734.88,0.0,4.64,1730.24,False,,0.0,3.88,0.0,0.75,4.64,100
155,155,matrixmul,large,cold,200,6313.82,6299.22,14.6,5.44,6293.78,False,,0.0,0.44,4.27,0.72,5.44,100
156,156,linpack,small,cold,200,5237.97,5237.96,0.0,5.5,5232.46,False,,0.0,0.45,4.22,0.83,5.5,100
157,157,fastfouriertransform,large,cold,200,1527.64,1527.63,0.0,4.62,1523.01,False,,0.0,3.89,0.0,0.73,4.62,99
158,158,fastfouriertransform,small,cold,200,4389.84,4389.84,0.01,4.78,4385.06,False,,0.0,3.96,0.0,0.81,4.78,100
159,159,fastfouriertransform,large,cold,200,4374.48,4374.47,0.0,4.92,4369.56,False,,0.0,4.02,0.0,0.89,4.92,100
160,160,fastfouriertransform,large,cold,200,4364.45,4364.45,0.01,5.01,4359.43,False,,0.0,4.04,0.0,0.96,5.01,99
161,161,fetchdata,medium,cold,200,1676.73,1676.72,0.0,73.8,1602.92,False,73.77,0.0,0.02,0.0,,73.8,100
162,162,fastfouriertransform,large,cold,200,4354.24,4354.23,0.0,5.07,4349.16,False,,0.0,4.1,0.0,0.95,5.07,100
163,163,fetchdata,large,cold,200,1721.18,1721.18,0.01,76.8,1644.38,False,76.78,0.0,0.02,0.0,,76.8,100
164,164,linpack,small,cold,200,5138.52,5138.51,0.0,5.62,5132.89,False,,0.0,0.49,4.16,0.96,5.62,100
165,165,linpack,small,cold,200,5119.07,5119.07,0.01,5.51,5113.56,False,,0.0,0.42,4.2,0.88,5.5,100
166,166,matrixmul,large,cold,200,2128.7,2087.17,41.53,5.06,2082.11,False,,0.0,0.4,4.07,0.58,5.06,100
167,167,linpack,large,cold,200,5817.37,5817.37,0.0,5.38,5811.99,False,,0.0,0.4,4.08,0.89,5.38,100
168,168,linpack,medium,cold,200,5804.9,5804.89,0.0,716.83,5088.07,False,,0.0,0.51,4.17,712.14,716.83,100
169,169,genmatrix,small,warm,200,21.73,15.65,6.08,0.09,15.56,False,,0.0,0.02,,0.07,0.09,99
170,170,genmatrix,small,warm,200,14.82,14.82,0.0,0.11,14.71,False,,0.0,0.02,,0.09,0.11,100
171,171,genmatrix,medium,warm,200,17.0,16.99,0.0,0.19,16.8,False,,0.0,0.02,,0.17,0.19,100
172,172,fetchdata,large,cold,200,1720.81,1720.8,0.01,76.71,1644.09,False,76.69,0.0,0.02,0.0,,76.71,100
173,173,genmatrix,medium,warm,200,25.22,25.22,0.0,0.2,25.02,False,,0.0,0.02,,0.17,0.2,99
174,174,genmatrix,small,warm,200,26.97,26.97,0.0,0.1,26.86,False,,0.0,0.02,,0.08,0.1,100
175,175,fastfouriertransform,medium,cold,200,2042.18,2042.18,0.0,688.3,1353.88,False,,0.0,3.87,0.0,684.42,688.3,99
176,176,linpack,large,cold,200,5778.7,5778.7,0.0,5.3,5773.41,False,,0.0,0.45,4.08,0.76,5.29,100
177,177,fastfouriertransform,small,cold,200,4157.13,4157.13,0.0,4.94,4152.19,False,,0.0,4.05,0.0,0.88,4.94,99
178,178,linpack,small,cold,200,5763.95,5763.95,0.01,5.21,5758.73,False,,0.0,0.42,4.04,0.74,5.21,100
179,179,linpack,medium,cold,200,6662.1,6662.09,0.0,913.42,5748.67,False,,0.0,0.4,4.01,909.0,913.42,100
180,180,fetchdata,medium,cold,200,1692.74,1692.74,0.0,76.59,1616.15,False,76.56,0.0,0.02,0.0,,76.58,100
181,181,fastfouriertransform,small,cold,200,4096.16,4096.16,0.0,5.01,4091.15,False,,0.0,4.12,0.0,0.88,5.01,100
182,182,genmatrix,medium,warm,200,34.66,26.54,8.11,6.19,20.35,True,,0.0,0.02,,6.16,6.19,100
183,183,fetchdata,medium,cold,200,1676.3,1676.29,0.0,77.24,1599.06,False,77.21,0.0,0.02,0.0,,77.24,100
184,184,linpack,large,warm,200,24.37,24.37,0.0,5.36,19.0,True,,0.0,0.39,4.1,0.87,5.36,100
185,185,genmatrix,large,warm,200,88.25,37.82,50.44,0.85,36.97,False,,0.0,0.03,,0.81,0.85,100
186,186,linpack,small,warm,200,24.47,24.47,0.01,5.13,19.34,False,,0.0,0.34,4.05,0.74,5.13,100
187,187,linpack,medium,warm,200,665.72,665.72,0.01,651.19,14.53,False,,0.0,0.34,4.05,646.79,651.19,100
188,188,fastfouriertransform,small,cold,200,3842.91,3842.91,0.0,4.89,3838.02,False,,0.0,4.01,0.0,0.87,4.89,100
189,189,genmatrix,small,warm,200,12.18,12.18,0.0,0.12,12.06,False,,0.0,0.02,,0.09,0.11,100
190,190,fastfouriertransform,large,cold,200,1666.54,1666.54,0.0,4.73,1661.81,False,,0.0,3.94,0.0,0.78,4.73,100
191,191,linpack,small,warm,200,593.37,593.37,0.0,5.31,588.06,False,,0.0,0.35,4.16,0.79,5.31,100
192,192,genmatrix,medium,warm,200,15.81,15.8,0.0,0.22,15.58,False,,0.0,0.03,,0.19,0.22,100
193,193,linpack,small,warm,200,571.61,571.6,0.01,5.18,566.42,False,,0.0,0.36,4.08,0.74,5.18,100
194,194,genmatrix,small,warm,200,14.26,14.26,0.01,0.11,14.15,False,,0.0,0.02,,0.09,0.11,100
195,195,genmatrix,large,warm,200,67.48,36.86,30.62,0.78,36.08,False,,0.0,0.02,,0.75,0.78,100
196,196,matrixmul,medium,cold,200,3766.53,3750.56,15.97,546.33,3204.22,False,,0.0,0.34,4.04,541.95,546.33,100
197,197,fastfouriertransform,small,cold,200,3643.79,3643.79,0.0,5.03,3638.76,False,,0.0,4.09,0.0,0.93,5.03,100
198,198,matrixmul,medium,cold,200,4259.3,4252.48,6.82,548.4,3704.09,False,,0.0,0.46,4.26,543.67,548.4,100
199,199,fastfouriertransform,small,cold,200,1475.71,1475.71,0.0,5.07,1470.64,False,,0.0,4.06,0.0,1.0,5.07,100
200,200,genmatrix,small,warm,200,21.72,21.71,0.0,0.1,21.61,False,,0.0,0.02,,0.08,0.1,100
201,201,genmatrix,small,warm,200,18.1,18.1,0.0,0.11,17.99,False,,0.0,0.02,,0.09,0.11,98
202,202,matrixmul,large,cold,200,5434.1,5406.4,27.7,5.37,5401.04,False,,0.0,0.42,4.23,0.71,5.37,99
203,203,matrixmul,large,cold,200,5435.6,5435.6,0.0,5.33,5430.27,False,,0.0,0.41,4.19,0.72,5.33,100
204,204,fastfouriertransform,small,cold,200,3590.32,3590.32,0.0,5.13,3585.19,False,,0.0,4.13,0.0,0.99,5.13,100
205,205,fastfouriertransform,large,cold,200,1441.54,1441.54,0.0,5.0,1436.53,False,,0.0,4.07,0.0,0.92,5.0,98
206,206,fetchdata,large,warm,200,112.85,112.85,0.0,89.21,23.64,True,89.17,0.0,0.03,0.0,,89.2,99
207,207,fastfouriertransform,medium,cold,200,2137.31,2137.31,0.0,714.55,1422.76,False,,0.0,4.07,0.0,710.47,714.55,100
208,208,linpack,large,warm,200,348.36,348.36,0.0,5.33,343.03,False,,0.0,0.36,4.12,0.84,5.32,99
209,209,fetchdata,medium,warm,200,173.12,173.11,0.0,77.16,95.95,False,77.12,0.0,0.03,0.0,,77.16,100
210,210,fetchdata,small,warm,200,246.42,246.42,0.0,76.73,169.69,False,76.69,0.0,0.02,0.0,,76.72,100
211,211,genmatrix,medium,warm,200,40.01,14.48,25.54,0.21,14.27,False,,0.0,0.02,,0.18,0.21,100
212,212,fastfouriertransform,medium,cold,200,2765.59,2765.59,0.0,665.86,2099.73,False,,0.0,3.89,0.0,661.95,665.85,100
213,213,fetchdata,large,warm,200,284.61,284.61,0.01,79.18,205.43,False,79.13,0.0,0.04,0.0,,79.18,100
