index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
30,30,fetchdata,medium,cold,200,2903.49,2903.49,0.0,81.02,2822.47,False,80.99,0.0,0.02,0.0,,81.02,31
31,31,fastfouriertransform,small,cold,200,2104.93,2104.92,0.0,4.72,2100.2,False,,0.0,3.94,0.0,0.78,4.72,32
32,32,fastfouriertransform,medium,cold,200,2082.31,2082.31,0.01,612.68,1469.63,False,,0.0,4.08,0.01,608.59,612.68,33
33,33,genmatrix,medium,cold,200,1236.16,1227.53,8.63,0.25,1227.28,False,,0.0,0.03,,0.21,0.25,34
34,34,genmatrix,small,cold,200,1205.22,1205.22,0.0,0.16,1205.06,False,,0.0,0.04,,0.11,0.16,35
35,35,genmatrix,medium,cold,200,1411.28,1398.98,12.31,0.21,1398.76,False,,0.0,0.02,,0.19,0.21,36
36,36,fetchdata,large,cold,200,2683.34,2683.34,0.0,80.99,2602.34,False,80.97,0.0,0.02,0.0,,80.99,37
37,37,genmatrix,large,cold,200,1551.48,1419.34,132.14,0.79,1418.55,False,,0.0,0.02,,0.76,0.79,38
38,38,fastfouriertransform,large,cold,200,3370.54,3370.54,0.01,4.64,3365.9,False,,0.0,3.91,0.0,0.73,4.64,39
39,39,fetchdata,large,cold,200,2569.18,2569.18,0.01,81.18,2487.99,False,81.16,0.0,0.02,0.0,,81.18,40
40,40,fetchdata,small,cold,200,2391.9,2391.89,0.01,83.93,2307.96,False,83.9,0.0,0.02,0.0,,83.93,41
41,41,matrixmul,medium,cold,200,4789.53,4782.07,7.46,549.01,4233.06,False,,0.0,0.39,4.02,544.59,549.01,42
42,42,genmatrix,large,cold,200,1518.73,1369.86,148.87,0.86,1369.0,False,,0.0,0.03,,0.83,0.86,43
43,43,linpack,small,cold,200,4492.44,4492.43,0.0,5.36,4487.07,False,,0.0,0.41,4.09,0.86,5.36,44
44,44,genmatrix,small,cold,200,1358.37,1358.37,0.01,0.11,1358.26,False,,0.0,0.02,,0.08,0.11,45
45,45,fetchdata,small,cold,200,2171.55,2171.55,0.0,81.62,2089.93,False,81.6,0.0,0.02,0.0,,81.62,46
46,46,genmatrix,medium,cold,200,1369.46,1348.68,20.78,0.18,1348.5,False,,0.0,0.02,,0.16,0.18,47
47,47,genmatrix,small,cold,200,1127.9,1127.89,0.0,0.1,1127.79,False,,0.0,0.02,,0.07,0.1,48
48,48,fetchdata,large,cold,200,1731.41,1731.4,0.0,79.9,1651.5,False,79.87,0.0,0.02,0.0,,79.9,49
49,49,genmatrix,small,cold,200,1123.31,1123.31,0.0,0.13,1123.18,False,,0.0,0.03,,0.1,0.13,50
50,50,matrixmul,medium,cold,200,3586.04,3568.04,18.0,538.74,3029.3,False,,0.0,0.4,4.07,534.26,538.74,51
51,51,matrixmul,small,cold,200,3030.15,3006.98,23.17,5.14,3001.84,False,,0.0,0.41,4.09,0.63,5.14,52
52,52,genmatrix,small,cold,200,1070.9,1070.89,0.0,0.13,1070.77,False,,0.0,0.03,,0.09,0.13,53
53,53,fetchdata,large,cold,200,1258.25,1258.25,0.0,81.54,1176.71,False,81.51,0.0,0.02,0.0,,81.54,54
54,54,linpack,large,cold,200,4380.45,4380.45,0.01,5.32,4375.13,False,,0.0,0.38,4.08,0.86,5.32,55
55,55,genmatrix,large,cold,200,1316.64,1202.61,114.03,0.77,1201.84,False,,0.0,0.02,,0.75,0.77,56
56,56,linpack,medium,warm,200,1604.2,1604.19,0.0,659.77,944.42,False,,0.0,0.42,4.02,655.32,659.77,57
57,57,linpack,medium,cold,200,2234.5,2234.5,0.01,643.64,1590.85,False,,0.0,0.33,4.0,639.31,643.64,58
58,58,genmatrix,small,cold,200,1168.49,1168.48,0.01,0.14,1168.34,False,,0.0,0.03,,0.1,0.14,59
59,59,fetchdata,large,cold,200,1296.63,1296.62,0.0,90.16,1206.47,False,90.12,0.0,0.03,0.0,,90.15,60
60,60,matrixmul,small,cold,200,4614.69,4602.95,11.74,5.11,4597.84,False,,0.0,0.38,4.04,0.68,5.11,61
61,61,fastfouriertransform,small,cold,200,3139.85,3139.85,0.0,4.58,3135.27,False,,0.0,3.87,0.0,0.71,4.58,62
62,62,fetchdata,large,cold,200,2250.19,2250.19,0.01,79.89,2170.3,False,79.86,0.0,0.02,0.0,,79.88,63
63,63,fetchdata,large,cold,200,2073.4,2073.4,0.0,80.83,1992.56,False,80.81,0.0,0.02,0.0,,80.83,64
64,64,matrixmul,large,cold,200,4577.37,4571.77,5.6,5.11,4566.66,False,,0.0,0.39,4.07,0.65,5.11,65
65,65,fastfouriertransform,medium,cold,200,2380.47,2380.46,0.01,604.96,1775.5,False,,0.0,3.89,0.0,601.07,604.96,66
66,66,matrixmul,large,cold,200,4581.42,4569.81,11.61,5.1,4564.71,False,,0.0,0.42,4.05,0.62,5.09,67
67,67,matrixmul,large,cold,200,2844.55,2832.77,11.78,5.09,2827.68,False,,0.0,0.4,4.07,0.62,5.09,68
68,68,genmatrix,large,warm,200,1046.32,999.75,46.57,0.8,998.95,False,,0.0,0.02,,0.78,0.8,69
69,69,fastfouriertransform,large,cold,200,1740.88,1740.87,0.01,4.57,1736.3,False,,0.0,3.86,0.0,0.71,4.57,70
70,70,fastfouriertransform,large,cold,200,3034.25,3034.24,0.01,4.62,3029.63,False,,0.0,3.87,0.0,0.74,4.62,71
71,71,linpack,medium,cold,200,6200.96,6200.96,0.0,659.26,5541.7,False,,0.0,0.43,4.1,654.72,659.26,72
72,72,genmatrix,small,warm,200,932.42,932.42,0.0,0.13,932.29,False,,0.0,0.03,,0.09,0.13,73
73,73,genmatrix,medium,warm,200,931.3,885.08,46.22,0.23,884.85,False,,0.0,0.03,,0.19,0.23,74
74,74,fetchdata,medium,cold,200,1796.92,1796.92,0.0,83.28,1713.63,False,83.26,0.0,0.02,0.0,,83.28,75
75,75,fastfouriertransform,large,cold,200,2948.98,2948.98,0.0,4.6,2944.38,False,,0.0,3.87,0.0,0.72,4.6,76
76,76,genmatrix,large,warm,200,957.16,915.82,41.34,0.85,914.97,False,,0.0,0.02,,0.83,0.85,77
77,77,fetchdata,large,cold,200,1693.49,1693.48,0.01,82.79,1610.69,False,82.77,0.0,0.02,0.0,,82.79,78
78,78,fastfouriertransform,large,cold,200,2932.25,2932.25,0.0,4.67,2927.58,False,,0.0,3.91,0.0,0.75,4.67,79
79,79,genmatrix,large,warm,200,1054.56,914.19,140.37,0.81,913.38,False,,0.0,0.02,,0.78,0.81,80
80,80,linpack,large,cold,200,2671.63,2671.63,0.0,5.31,2666.32,False,,0.0,0.41,4.04,0.85,5.31,81
81,81,fetchdata,small,cold,200,1482.99,1482.97,0.02,80.23,1402.74,False,80.2,0.0,0.03,0.0,,80.23,82
82,82,genmatrix,small,warm,200,831.5,831.5,0.0,0.12,831.38,False,,0.0,0.03,,0.09,0.12,83
83,83,linpack,large,cold,200,2641.98,2641.98,0.0,5.29,2636.68,False,,0.0,0.38,4.09,0.82,5.29,84
84,84,fastfouriertransform,large,cold,200,2873.35,2873.34,0.0,4.65,2868.69,False,,0.0,3.91,0.0,0.73,4.65,85
85,85,genmatrix,medium,warm,200,816.03,771.86,44.17,0.19,771.66,False,,0.0,0.02,,0.17,0.19,86
86,86,fastfouriertransform,small,cold,200,2181.22,2181.22,0.0,4.72,2176.5,False,,0.0,3.97,0.0,0.74,4.72,87
87,87,genmatrix,medium,warm,200,746.63,741.29,5.34,0.2,741.09,False,,0.0,0.02,,0.18,0.2,88
88,88,fetchdata,small,cold,200,1170.5,1170.49,0.0,83.74,1086.75,False,83.71,0.0,0.02,0.0,,83.74,89
89,89,fetchdata,large,warm,200,1081.01,1081.01,0.01,83.95,997.06,False,83.92,0.0,0.02,0.0,,83.95,90
90,90,fastfouriertransform,small,cold,200,2818.33,2818.33,0.0,4.71,2813.62,False,,0.0,3.91,0.0,0.79,4.71,91
91,91,matrixmul,small,cold,200,3184.44,3179.53,4.91,4.94,3174.59,False,,0.0,0.39,3.96,0.59,4.94,92
92,92,linpack,small,cold,200,2564.96,2564.95,0.0,5.3,2559.66,False,,0.0,0.38,4.07,0.84,5.29,93
93,93,fetchdata,large,cold,200,2524.51,2524.5,0.01,85.37,2439.13,False,85.34,0.0,0.02,0.0,,85.37,94
94,94,matrixmul,large,cold,200,3705.3,3696.32,8.98,5.05,3691.27,False,,0.0,0.4,4.03,0.62,5.05,95
95,95,fetchdata,medium,cold,200,1425.07,1425.07,0.0,80.54,1344.52,False,80.52,0.0,0.02,0.0,,80.54,96
96,96,linpack,large,cold,200,3230.42,3230.41,0.0,5.05,3225.36,False,,0.0,0.36,3.96,0.72,5.05,97
97,97,matrixmul,small,cold,200,2517.96,2517.96,0.0,5.13,2512.83,False,,0.0,0.4,4.05,0.67,5.13,98
98,98,linpack,large,cold,200,3211.45,3211.45,0.0,5.13,3206.32,False,,0.0,0.39,4.0,0.73,5.13,99
99,99,fetchdata,large,cold,200,1143.71,1143.71,0.0,80.53,1063.18,False,80.5,0.0,0.02,0.0,,80.53,100
100,100,genmatrix,medium,warm,200,123.1,103.0,20.09,0.19,102.82,False,,0.0,0.02,,0.16,0.19,100
101,101,genmatrix,medium,warm,200,313.83,272.63,41.2,0.19,272.44,False,,0.0,0.02,,0.17,0.19,100
102,102,linpack,medium,cold,200,6012.23,6012.22,0.01,663.7,5348.52,False,,0.0,0.37,3.97,659.36,663.7,100
103,103,fastfouriertransform,small,cold,200,2154.57,2154.56,0.0,4.74,2149.83,False,,0.0,3.97,0.0,0.76,4.74,100
104,104,fetchdata,small,cold,200,1963.75,1963.75,0.0,85.9,1877.85,False,85.87,0.0,0.03,0.0,,85.9,99
105,105,genmatrix,small,warm,200,218.36,218.35,0.0,0.11,218.24,False,,0.0,0.02,,0.09,0.11,100
106,106,linpack,large,cold,200,8849.07,8849.06,0.0,5.22,8843.85,False,,0.0,0.33,4.1,0.78,5.22,100
107,107,fetchdata,large,cold,200,2020.93,2020.92,0.0,84.43,1936.49,False,84.4,0.0,0.02,0.0,,84.43,100
108,108,fetchdata,small,cold,200,2107.97,2107.97,0.01,84.51,2023.46,False,84.48,0.0,0.02,0.0,,84.51,100
109,109,fastfouriertransform,large,cold,200,2133.04,2133.04,0.01,4.57,2128.47,False,,0.0,3.85,0.0,0.71,4.57,99
110,110,fastfouriertransform,small,cold,200,2126.97,2126.96,0.0,4.72,2122.24,False,,0.0,3.92,0.0,0.8,4.72,100
111,111,fastfouriertransform,small,cold,200,2117.45,2117.45,0.0,4.66,2112.79,False,,0.0,3.89,0.0,0.76,4.66,98
112,112,genmatrix,small,warm,200,153.09,153.08,0.0,0.09,152.99,False,,0.0,0.02,,0.07,0.09,99
113,113,linpack,small,cold,200,8802.77,8802.77,0.01,5.15,8797.61,False,,0.0,0.39,4.01,0.75,5.15,100
114,114,genmatrix,large,warm,200,229.47,202.06,27.41,0.8,201.26,False,,0.0,0.02,,0.78,0.8,99
115,115,matrixmul,small,cold,200,1858.69,1858.68,0.01,4.99,1853.69,False,,0.0,0.4,3.99,0.6,4.99,100
116,116,linpack,small,cold,200,8764.34,8764.33,0.0,5.22,8759.11,False,,0.0,0.36,4.09,0.77,5.22,100
117,117,linpack,large,cold,200,8742.47,8742.46,0.01,5.25,8737.21,False,,0.0,0.36,4.1,0.79,5.25,99
118,118,matrixmul,small,cold,200,1802.21,1802.21,0.0,5.09,1797.12,False,,0.0,0.37,4.05,0.67,5.09,100
119,119,matrixmul,medium,cold,200,1722.34,1717.88,4.46,538.06,1179.82,False,,0.0,0.4,3.96,533.69,538.06,100
120,120,fetchdata,small,cold,200,2043.8,2043.8,0.0,81.66,1962.13,False,81.64,0.0,0.02,0.0,,81.66,100
121,121,fastfouriertransform,large,cold,200,2008.15,2008.14,0.01,4.61,2003.53,False,,0.0,3.85,0.0,0.76,4.61,99
122,122,matrixmul,medium,warm,200,1132.54,1116.15,16.39,534.3,581.84,False,,0.0,0.38,4.01,529.91,534.3,100
123,123,matrixmul,medium,cold,200,2830.21,2816.57,13.64,539.79,2276.77,False,,0.0,0.37,3.98,535.43,539.79,100
124,124,matrixmul,large,cold,200,5251.0,5221.54,29.46,5.21,5216.33,False,,0.0,0.4,4.12,0.69,5.21,99
125,125,fastfouriertransform,large,cold,200,4084.39,4084.38,0.0,4.59,4079.79,False,,0.0,3.85,0.0,0.74,4.59,100
126,126,fastfouriertransform,small,cold,200,4069.7,4069.7,0.0,4.65,4065.05,False,,0.0,3.9,0.0,0.74,4.65,100
127,127,matrixmul,large,cold,200,5195.49,5179.8,15.69,5.28,5174.52,False,,0.0,0.44,4.14,0.68,5.27,99
128,128,genmatrix,small,warm,200,23.56,23.56,0.01,0.12,23.43,False,,0.0,0.02,,0.1,0.12,100
129,129,fetchdata,small,cold,200,2015.58,2015.58,0.01,86.16,1929.42,False,86.11,0.0,0.03,0.0,,86.16,100
130,130,fetchdata,large,cold,200,2076.0,2076.0,0.01,83.64,1992.36,False,83.6,0.0,0.02,0.0,,83.62,99
131,131,matrixmul,small,cold,200,5165.55,5153.75,11.81,5.14,5148.61,False,,0.0,0.43,4.08,0.62,5.14,100
132,132,matrixmul,small,cold,200,5143.96,5143.96,0.0,5.21,5138.75,False,,0.0,0.43,4.13,0.65,5.21,100
133,133,genmatrix,medium,warm,200,22.55,22.54,0.01,0.19,22.35,False,,0.0,0.02,,0.17,0.19,100
134,134,fetchdata,small,cold,200,2102.36,2102.36,0.01,83.01,2019.34,False,82.99,0.0,0.02,0.0,,83.01,100
135,135,matrixmul,large,cold,200,5119.78,5119.77,0.01,5.05,5114.71,False,,0.0,0.42,3.99,0.64,5.05,100
136,136,fastfouriertransform,small,cold,200,3939.93,3939.92,0.0,4.66,3935.26,False,,0.0,3.89,0.0,0.77,4.66,100
137,137,linpack,small,cold,200,8436.38,8436.37,0.0,5.13,8431.24,False,,0.0,0.39,4.0,0.74,5.13,100
138,138,fastfouriertransform,small,cold,200,3808.37,3808.37,0.01,4.71,3803.66,False,,0.0,3.93,0.0,0.78,4.71,100
139,139,fetchdata,medium,cold,200,1976.36,1976.35,0.01,85.11,1891.25,False,85.08,0.0,0.02,0.0,,85.11,100
140,140,matrixmul,medium,cold,200,5442.09,5416.86,25.23,554.78,4862.08,False,,0.0,0.39,3.98,550.39,554.78,100
141,141,fetchdata,medium,cold,200,1930.04,1930.03,0.01,82.9,1847.13,False,82.87,0.0,0.02,0.0,,82.9,100
142,142,fastfouriertransform,small,cold,200,3571.36,3571.35,0.0,4.64,3566.71,False,,0.0,3.89,0.0,0.74,4.64,100
143,143,matrixmul,small,cold,200,2868.78,2868.77,0.0,4.93,2863.84,False,,0.0,0.39,3.94,0.59,4.93,100
144,144,matrixmul,medium,cold,200,5803.52,5775.29,28.23,543.45,5231.84,False,,0.0,0.4,4.0,539.05,543.45,100
145,145,matrixmul,medium,cold,200,6384.26,6349.05,35.21,549.96,5799.09,False,,0.0,0.44,3.98,545.52,549.96,100
146,146,matrixmul,large,cold,200,6386.51,6361.77,24.74,4.93,6356.84,False,,0.0,0.37,3.96,0.6,4.93,100
147,147,linpack,large,cold,200,5140.53,5140.53,0.0,5.06,5135.47,False,,0.0,0.32,3.99,0.75,5.06,100
148,148,matrixmul,small,cold,200,6327.72,6320.18,7.54,5.09,6315.08,False,,0.0,0.4,4.07,0.62,5.09,100
149,149,fetchdata,medium,cold,200,1774.72,1774.71,0.01,85.58,1689.13,False,85.54,0.0,0.03,0.0,,85.58,100
150,150,fetchdata,small,cold,200,1771.34,1771.34,0.0,88.43,1682.9,False,88.4,0.0,0.02,0.0,,88.43,100
151,151,linpack,large,cold,200,7792.11,7792.1,0.0,5.09,7787.01,False,,0.0,0.35,3.98,0.75,5.09,100
152,152,linpack,small,cold,200,4786.75,4786.75,0.0,5.04,4781.71,False,,0.0,0.33,3.98,0.73,5.04,100
153,153,genmatrix,small,warm,200,19.87,14.97,4.9,0.1,14.87,False,,0.0,0.02,,0.08,0.1,100
154,154,fastfouriertransform,large,warm,200,977.22,977.21,0.01,4.64,972.57,False,,0.0,3.88,0.0,0.76,4.64,100
155,155,matrixmul,large,cold,200,5944.37,5912.79,31.58,5.01,5907.79,False,,0.0,0.38,3.99,0.64,5.01,100
156,156,linpack,small,cold,200,7561.87,7561.87,0.0,5.11,7556.76,False,,0.0,0.34,4.03,0.74,5.11,100
157,157,fastfouriertransform,large,warm,200,868.59,868.59,0.0,4.61,863.98,False,,0.0,3.85,0.0,0.75,4.61,100
158,158,fastfouriertransform,small,warm,200,850.91,850.9,0.0,4.73,846.17,False,,0.0,3.92,0.0,0.8,4.73,100
159,159,fastfouriertransform,large,warm,200,796.34,796.33,0.0,4.64,791.69,False,,0.0,3.86,0.0,0.77,4.64,100
160,160,fastfouriertransform,large,warm,200,781.51,781.5,0.0,4.62,776.88,False,,0.0,3.87,0.0,0.75,4.62,99
161,161,fetchdata,medium,cold,200,1429.92,1429.92,0.01,81.79,1348.13,False,81.76,0.0,0.02,0.0,,81.79,100
162,162,fastfouriertransform,large,warm,200,712.71,712.71,0.01,4.6,708.11,False,,0.0,3.85,0.0,0.75,4.6,100
163,163,fetchdata,large,cold,200,1372.09,1372.08,0.0,93.03,1279.05,False,93.01,0.0,0.02,0.0,,93.03,100
164,164,linpack,small,cold,200,7225.12,7225.11,0.01,5.13,7219.99,False,,0.0,0.36,4.03,0.74,5.13,100
165,165,linpack,small,cold,200,7143.29,7143.28,0.0,5.09,7138.19,False,,0.0,0.34,4.02,0.73,5.09,100
166,166,matrixmul,large,cold,200,1838.88,1812.7,26.18,5.01,1807.69,False,,0.0,0.4,4.01,0.6,5.01,99
167,167,linpack,large,cold,200,4129.51,4129.51,0.0,5.03,4124.48,False,,0.0,0.33,3.97,0.73,5.03,100
168,168,linpack,medium,cold,200,6262.64,6262.63,0.0,678.56,5584.07,False,,0.0,0.35,4.13,674.07,678.56,100
169,169,genmatrix,small,warm,200,17.71,17.7,0.0,0.11,17.59,False,,0.0,0.02,,0.09,0.11,100
170,170,genmatrix,small,warm,200,13.66,13.66,0.0,0.11,13.55,False,,0.0,0.02,,0.09,0.11,100
171,171,genmatrix,medium,warm,200,28.74,28.73,0.01,0.21,28.52,False,,0.0,0.02,,0.19,0.21,100
172,172,fetchdata,large,cold,200,1182.18,1182.17,0.01,91.68,1090.49,False,91.65,0.0,0.02,0.0,,91.68,99
173,173,genmatrix,medium,warm,200,51.75,26.48,25.27,0.27,26.21,False,,0.0,0.04,,0.23,0.27,100
174,174,genmatrix,small,warm,200,21.41,21.4,0.01,0.16,21.24,False,,0.0,0.02,,0.14,0.16,98
175,175,fastfouriertransform,medium,cold,200,5749.49,5749.49,0.01,701.32,5048.17,False,,0.0,4.01,0.0,697.29,701.31,99
176,176,linpack,large,cold,200,6242.27,6242.27,0.0,5.09,6237.18,False,,0.0,0.38,3.99,0.72,5.09,100
177,177,fastfouriertransform,small,cold,200,5728.07,5728.06,0.0,4.76,5723.3,False,,0.0,3.95,0.0,0.8,4.76,98
178,178,linpack,small,cold,200,6228.98,6228.98,0.0,5.9,6223.08,False,,0.0,0.36,4.74,0.79,5.89,99
179,179,linpack,medium,cold,200,4784.43,4784.42,0.0,727.31,4057.12,False,,0.0,0.34,3.97,723.0,727.31,100
180,180,fetchdata,medium,cold,200,1223.98,1223.97,0.01,86.23,1137.74,False,86.2,0.0,0.02,0.0,,86.23,100
181,181,fastfouriertransform,small,cold,200,5709.72,5709.72,0.0,4.82,5704.9,False,,0.0,4.0,0.0,0.81,4.82,98
182,182,genmatrix,medium,warm,200,17.47,17.46,0.0,0.2,17.27,False,,0.0,0.02,,0.18,0.2,99
183,183,fetchdata,medium,cold,200,1288.22,1288.21,0.01,83.82,1204.4,False,83.79,0.0,0.02,0.0,,83.82,100
184,184,linpack,large,cold,200,6194.74,6194.74,0.0,5.19,6189.55,False,,0.0,0.37,4.07,0.74,5.19,100
185,185,genmatrix,large,warm,200,62.78,42.24,20.54,1.15,41.08,False,,0.0,0.02,,1.13,1.15,100
186,186,linpack,small,cold,200,6880.11,6880.11,0.0,5.11,6875.0,False,,0.0,0.35,4.01,0.74,5.1,100
187,187,linpack,medium,cold,200,7541.02,7541.02,0.0,694.14,6846.88,False,,0.0,0.39,3.95,689.79,694.14,100
188,188,fastfouriertransform,small,warm,200,160.49,160.49,0.0,4.57,155.91,False,,0.0,3.83,0.0,0.74,4.57,100
189,189,genmatrix,small,warm,200,25.05,25.04,0.0,0.1,24.94,False,,0.0,0.02,,0.08,0.1,100
190,190,fastfouriertransform,large,cold,200,1575.09,1575.09,0.01,4.8,1570.29,False,,0.0,3.95,0.0,0.84,4.79,100
191,191,linpack,small,cold,200,7506.13,7506.12,0.0,5.18,7500.95,False,,0.0,0.37,4.07,0.73,5.17,99
192,192,genmatrix,medium,warm,200,62.34,28.16,34.18,0.2,27.96,False,,0.0,0.02,,0.18,0.2,100
193,193,linpack,small,cold,200,7503.2,7503.2,0.0,5.71,7497.49,False,,0.0,0.38,4.33,1.0,5.71,100
194,194,genmatrix,small,warm,200,27.16,27.15,0.0,0.11,27.04,False,,0.0,0.02,,0.09,0.11,98
195,195,genmatrix,large,warm,200,141.17,51.75,89.42,0.77,50.98,False,,0.0,0.02,,0.75,0.77,99
196,196,matrixmul,medium,cold,200,2126.15,2112.88,13.26,556.12,1556.76,False,,0.0,0.35,3.94,551.83,556.12,100
197,197,fastfouriertransform,small,warm,200,116.55,116.55,0.0,4.66,111.89,False,,0.0,3.87,0.0,0.78,4.66,99
198,198,matrixmul,medium,cold,200,2678.81,2659.79,19.02,561.08,2098.71,False,,0.0,0.4,3.99,556.68,561.08,100
199,199,fastfouriertransform,small,warm,200,103.04,103.04,0.0,4.58,98.46,False,,0.0,3.84,0.0,0.74,4.58,100
200,200,genmatrix,small,warm,200,37.32,37.32,0.0,0.11,37.2,False,,0.0,0.02,,0.09,0.11,98
201,201,genmatrix,small,warm,200,45.05,45.04,0.01,0.09,44.95,False,,0.0,0.02,,0.07,0.09,99
202,202,matrixmul,large,cold,200,2655.72,2647.13,8.59,4.98,2642.14,False,,0.0,0.38,3.99,0.61,4.98,100
203,203,matrixmul,large,cold,200,2658.81,2658.8,0.0,5.0,2653.8,False,,0.0,0.38,4.01,0.61,5.0,99
204,204,fastfouriertransform,small,warm,200,87.24,87.23,0.01,4.62,82.61,False,,0.0,3.85,0.0,0.76,4.62,100
205,205,fastfouriertransform,large,warm,200,95.31,95.31,0.0,4.6,90.7,False,,0.0,3.85,0.0,0.75,4.6,98
206,206,fetchdata,large,cold,200,1143.9,1143.89,0.0,82.04,1061.85,False,82.02,0.0,0.02,0.0,,82.04,99
207,207,fastfouriertransform,medium,warm,200,761.52,761.51,0.0,695.5,66.01,False,,0.0,3.88,0.0,691.61,695.5,100
208,208,linpack,large,cold,200,7426.15,7426.14,0.01,5.61,7420.53,False,,0.0,0.38,4.32,0.9,5.6,98
209,209,fetchdata,medium,cold,200,1298.99,1298.99,0.0,86.82,1212.17,False,86.79,0.0,0.02,0.0,,86.82,99
210,210,fetchdata,small,cold,200,1210.82,1210.81,0.0,82.28,1128.53,False,82.25,0.0,0.02,0.0,,82.28,100
211,211,genmatrix,medium,warm,200,28.57,28.57,0.0,0.2,28.37,False,,0.0,0.02,,0.18,0.2,98
212,212,fastfouriertransform,medium,warm,200,1455.96,1455.96,0.0,705.64,750.32,False,,0.0,3.91,0.0,701.72,705.64,99
213,213,fetchdata,large,cold,200,1368.35,1368.34,0.0,81.66,1286.68,False,81.63,0.0,0.02,0.0,,81.66,100
