index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
163,163,fetchdata,large,cold,200,1881.94,1881.94,0.0,80.75,1801.19,False,80.72,0.0,0.02,0.0,,80.75,100
164,164,linpack,small,cold,200,5504.58,5504.58,0.0,5.2,5499.38,False,,0.0,0.38,4.05,0.77,5.2,100
165,165,linpack,small,cold,200,5439.69,5439.68,0.0,5.37,5434.32,False,,0.0,0.34,4.03,0.99,5.36,100
166,166,matrixmul,large,cold,200,2131.84,2102.22,29.61,5.09,2097.13,False,,0.0,0.36,4.12,0.61,5.09,100
167,167,linpack,large,cold,200,5472.32,5472.32,0.0,5.15,5467.17,False,,0.0,0.36,4.03,0.75,5.15,100
168,168,linpack,medium,cold,200,6250.07,6250.07,0.0,770.42,5479.65,False,,0.0,0.37,4.04,766.01,770.42,99
169,169,genmatrix,small,warm,200,16.42,16.42,0.0,0.26,16.16,False,,0.0,0.03,,0.23,0.26,100
170,170,genmatrix,small,warm,200,16.4,16.39,0.0,0.14,16.26,False,,0.0,0.03,,0.1,0.13,100
171,171,genmatrix,medium,warm,200,44.73,27.98,16.76,0.27,27.7,False,,0.0,0.03,,0.24,0.27,100
172,172,fetchdata,large,cold,200,1890.47,1890.47,0.0,82.72,1807.75,False,82.69,0.0,0.02,0.0,,82.72,99
173,173,genmatrix,medium,warm,200,52.09,27.68,24.41,0.31,27.37,False,,0.0,0.04,,0.26,0.31,100
174,174,genmatrix,small,warm,200,22.75,22.74,0.0,0.16,22.58,False,,0.0,0.03,,0.12,0.16,100
175,175,fastfouriertransform,medium,warm,200,1444.7,1444.7,0.0,726.98,717.72,False,,0.0,3.98,0.0,722.99,726.98,100
176,176,linpack,large,cold,200,6194.48,6194.47,0.0,5.28,6189.19,False,,0.0,0.4,4.06,0.81,5.28,100
177,177,fastfouriertransform,small,cold,200,1425.81,1425.8,0.0,4.81,1420.99,False,,0.0,3.93,0.0,0.87,4.81,100
178,178,linpack,small,cold,200,6168.4,6168.4,0.0,5.32,6163.08,False,,0.0,0.43,4.09,0.79,5.32,100
179,179,linpack,medium,cold,200,7029.76,7029.76,0.0,862.04,6167.71,False,,0.0,0.46,4.03,857.54,862.04,100
180,180,fetchdata,medium,cold,200,1831.43,1831.43,0.0,83.22,1748.21,False,83.19,0.0,0.02,0.0,,83.22,100
181,181,fastfouriertransform,small,cold,200,1249.18,1249.18,0.0,5.06,1244.12,False,,0.0,4.2,0.0,0.85,5.06,100
182,182,genmatrix,medium,warm,200,33.31,19.24,14.06,0.32,18.92,False,,0.0,0.03,,0.26,0.32,100
183,183,fetchdata,medium,cold,200,1723.44,1723.44,0.0,82.55,1640.89,False,82.51,0.0,0.03,0.0,,82.55,100
184,184,linpack,large,cold,200,6710.77,6710.77,0.0,5.35,6705.41,False,,0.0,0.47,4.1,0.79,5.35,100
185,185,genmatrix,large,warm,200,76.78,49.88,26.9,1.16,48.72,False,,0.0,0.03,,1.13,1.16,100
186,186,linpack,small,cold,200,6642.96,6642.95,0.0,5.42,6637.53,False,,0.0,0.44,4.11,0.86,5.42,100
187,187,linpack,medium,cold,200,7725.73,7725.73,0.01,872.86,6852.86,False,,0.0,0.43,4.1,868.32,872.86,100
188,188,fastfouriertransform,small,cold,200,3638.06,3638.05,0.0,4.84,3633.21,False,,0.0,3.97,0.0,0.86,4.84,100
189,189,genmatrix,small,warm,200,32.86,32.85,0.01,0.13,32.72,False,,0.0,0.02,,0.1,0.13,100
190,190,fastfouriertransform,large,warm,200,939.09,939.09,0.01,5.2,933.89,False,,0.0,4.32,0.0,0.87,5.2,100
191,191,linpack,small,cold,200,4850.51,4850.5,0.0,5.14,4845.37,False,,0.0,0.36,4.03,0.75,5.14,100
192,192,genmatrix,medium,warm,200,38.09,19.19,18.9,0.26,18.94,False,,0.0,0.02,,0.23,0.26,100
193,193,linpack,small,cold,200,4795.3,4795.3,0.0,5.16,4790.14,False,,0.0,0.38,4.03,0.75,5.16,100
194,194,genmatrix,small,warm,200,15.47,15.46,0.0,0.13,15.33,False,,0.0,0.02,,0.1,0.13,100
195,195,genmatrix,large,warm,200,107.28,56.57,50.72,1.07,55.5,False,,0.0,0.02,,1.04,1.07,99
196,196,matrixmul,medium,cold,200,4287.53,4271.35,16.18,553.22,3718.13,False,,0.0,0.44,4.08,548.69,553.22,100
197,197,fastfouriertransform,small,warm,200,818.93,818.92,0.0,4.89,814.03,False,,0.0,3.97,0.01,0.91,4.89,100
198,198,matrixmul,medium,cold,200,1934.63,1921.76,12.87,527.49,1394.28,False,,0.0,0.38,4.32,522.77,527.48,100
199,199,fastfouriertransform,small,warm,200,810.46,810.45,0.01,5.04,805.42,False,,0.0,4.16,0.02,0.86,5.04,100
200,200,genmatrix,small,warm,200,25.05,25.05,0.0,0.16,24.89,False,,0.0,0.03,,0.12,0.16,99
201,201,genmatrix,small,warm,200,37.06,37.05,0.0,0.13,36.93,False,,0.0,0.02,,0.1,0.12,100
202,202,matrixmul,large,cold,200,1938.99,1906.9,32.09,5.0,1901.9,False,,0.0,0.36,4.06,0.58,5.0,100
203,203,matrixmul,large,cold,200,1918.23,1918.23,0.0,5.17,1913.07,False,,0.0,0.45,4.1,0.61,5.16,99
204,204,fastfouriertransform,small,warm,200,806.15,806.15,0.0,4.89,801.26,False,,0.0,4.0,0.0,0.87,4.88,100
205,205,fastfouriertransform,large,warm,200,800.05,800.04,0.01,4.93,795.11,False,,0.0,4.05,0.0,0.87,4.93,99
206,206,fetchdata,large,cold,200,1409.89,1409.89,0.0,81.47,1328.41,False,81.44,0.0,0.02,0.0,,81.47,100
207,207,fastfouriertransform,medium,warm,200,1450.93,1450.92,0.01,659.81,791.11,False,,0.0,4.1,0.0,655.7,659.81,97
208,208,linpack,large,cold,200,7243.81,7243.81,0.0,5.59,7238.22,False,,0.0,0.58,4.22,0.79,5.59,98
209,209,fetchdata,medium,cold,200,1563.47,1563.46,0.01,86.75,1476.71,False,86.72,0.0,0.02,0.0,,86.74,99
210,210,fetchdata,small,cold,200,1472.26,1472.26,0.0,79.9,1392.36,False,79.87,0.0,0.02,0.0,,79.9,100
211,211,genmatrix,medium,warm,200,37.05,37.05,0.0,0.27,36.78,False,,0.0,0.02,,0.24,0.27,100
212,212,fastfouriertransform,medium,cold,200,2021.14,2021.14,0.0,614.4,1406.74,False,,0.0,3.85,0.0,610.54,614.39,100
213,213,fetchdata,large,cold,200,1593.28,1593.27,0.0,81.9,1511.37,False,81.87,0.0,0.02,0.0,,81.9,100
