index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
35,35,genmatrix,medium,cold,200,1711.45,1651.07,60.38,0.21,1650.85,False,,0.0,0.02,,0.19,0.21,36
36,36,fetchdata,large,cold,200,2685.26,2685.25,0.0,75.68,2609.57,False,75.66,0.0,0.02,0.0,,75.68,37
37,37,genmatrix,large,cold,200,1495.95,1452.45,43.5,0.81,1451.64,False,,0.0,0.03,,0.77,0.8,38
38,38,fastfouriertransform,large,cold,200,2283.17,2283.17,0.0,4.67,2278.5,False,,0.0,3.93,0.0,0.74,4.67,39
39,39,fetchdata,large,cold,200,2580.03,2580.02,0.0,79.47,2500.56,False,79.44,0.0,0.02,0.0,,79.46,40
40,40,fetchdata,small,cold,200,2333.14,2333.14,0.0,75.41,2257.73,False,75.39,0.0,0.02,0.0,,75.41,41
41,41,matrixmul,medium,cold,200,2187.94,2179.7,8.24,524.31,1655.4,False,,0.0,0.61,4.43,519.25,524.3,42
42,42,genmatrix,large,cold,200,1738.9,1566.27,172.63,0.81,1565.46,False,,0.0,0.02,,0.79,0.81,43
43,43,linpack,small,cold,200,2235.45,2235.44,0.0,5.04,2230.41,False,,0.0,0.35,3.96,0.72,5.04,44
44,44,genmatrix,small,cold,200,1553.21,1553.2,0.0,0.12,1553.08,False,,0.0,0.02,,0.09,0.12,45
45,45,fetchdata,small,cold,200,2127.75,2127.75,0.0,75.87,2051.87,False,75.85,0.0,0.02,0.0,,75.87,46
46,46,genmatrix,medium,cold,200,1509.22,1485.68,23.53,0.23,1485.45,False,,0.0,0.03,,0.2,0.23,47
47,47,genmatrix,small,cold,200,1519.57,1519.57,0.0,0.13,1519.44,False,,0.0,0.03,,0.1,0.13,48
48,48,fetchdata,large,cold,200,2819.55,2819.54,0.01,79.19,2740.35,False,79.16,0.0,0.03,0.0,,79.19,49
49,49,genmatrix,small,cold,200,1460.26,1460.26,0.0,0.12,1460.13,False,,0.0,0.02,,0.09,0.12,50
50,50,matrixmul,medium,cold,200,2620.7,2614.04,6.66,514.19,2099.85,False,,0.0,0.39,4.67,509.12,514.18,51
51,51,matrixmul,small,cold,200,2618.97,2609.94,9.04,5.7,2604.24,False,,0.0,0.39,4.73,0.58,5.7,52
52,52,genmatrix,small,cold,200,1334.07,1334.07,0.0,0.11,1333.95,False,,0.0,0.02,,0.09,0.11,53
53,53,fetchdata,large,cold,200,2907.65,2907.65,0.01,77.41,2830.23,False,77.39,0.0,0.02,0.0,,77.41,54
54,54,linpack,large,cold,200,3482.94,3482.94,0.0,5.09,3477.85,False,,0.0,0.37,3.99,0.72,5.09,55
55,55,genmatrix,large,cold,200,1555.76,1398.78,156.98,0.79,1397.99,False,,0.0,0.02,,0.77,0.79,56
56,56,linpack,medium,cold,200,2084.96,2084.95,0.01,647.42,1437.54,False,,0.0,0.4,4.19,642.81,647.42,57
57,57,linpack,medium,cold,200,5545.66,5545.65,0.0,692.3,4853.35,False,,0.0,0.38,3.99,687.94,692.3,58
58,58,genmatrix,small,cold,200,1309.93,1309.92,0.0,0.1,1309.82,False,,0.0,0.02,,0.08,0.1,59
59,59,fetchdata,large,cold,200,1372.84,1372.83,0.01,76.25,1296.59,False,76.22,0.0,0.02,0.0,,76.24,60
60,60,matrixmul,small,cold,200,2541.65,2533.76,7.9,5.61,2528.15,False,,0.0,0.38,4.65,0.57,5.61,61
61,61,fastfouriertransform,small,cold,200,1474.8,1474.8,0.0,4.95,1469.84,False,,0.0,4.11,0.01,0.83,4.95,62
62,62,fetchdata,large,cold,200,1521.41,1521.4,0.01,75.93,1445.47,False,75.9,0.0,0.02,0.0,,75.93,63
63,63,fetchdata,large,cold,200,1451.96,1451.95,0.0,81.42,1370.53,False,81.39,0.0,0.02,0.0,,81.42,64
64,64,matrixmul,large,cold,200,2517.07,2503.16,13.92,5.92,2497.23,False,,0.0,0.34,4.97,0.62,5.92,65
65,65,fastfouriertransform,medium,cold,200,1993.5,1993.5,0.0,603.91,1389.59,False,,0.0,4.01,0.0,599.89,603.91,66
66,66,matrixmul,large,cold,200,1465.77,1421.52,44.25,6.07,1415.45,False,,0.0,0.41,5.04,0.6,6.06,67
67,67,matrixmul,large,cold,200,1410.3,1344.35,65.95,5.7,1338.64,False,,0.0,0.7,4.4,0.6,5.7,68
68,68,genmatrix,large,cold,200,1228.86,1175.92,52.94,0.91,1175.01,False,,0.0,0.04,,0.86,0.91,69
69,69,fastfouriertransform,large,cold,200,1966.97,1966.97,0.0,4.7,1962.27,False,,0.0,3.95,0.0,0.74,4.7,70
70,70,fastfouriertransform,large,cold,200,3291.71,3291.71,0.0,4.7,3287.01,False,,0.0,3.94,0.0,0.75,4.7,71
71,71,linpack,medium,cold,200,6080.72,6080.71,0.01,665.62,5415.1,False,,0.0,0.46,4.02,661.13,665.61,72
72,72,genmatrix,small,cold,200,1190.96,1190.96,0.0,0.09,1190.87,False,,0.0,0.02,,0.07,0.09,73
73,73,genmatrix,medium,cold,200,1204.18,1159.21,44.97,0.2,1159.01,False,,0.0,0.02,,0.18,0.2,74
74,74,fetchdata,medium,cold,200,1607.41,1607.41,0.0,74.56,1532.85,False,74.53,0.0,0.02,0.0,,74.56,75
75,75,fastfouriertransform,large,cold,200,3252.37,3252.36,0.0,4.7,3247.66,False,,0.0,3.93,0.0,0.77,4.7,76
76,76,genmatrix,large,cold,200,1293.11,1130.86,162.25,0.81,1130.05,False,,0.0,0.02,,0.79,0.81,77
77,77,fetchdata,large,cold,200,2600.58,2600.57,0.01,76.84,2523.73,False,76.82,0.0,0.02,0.0,,76.84,78
78,78,fastfouriertransform,large,cold,200,1878.23,1878.23,0.0,4.64,1873.59,False,,0.0,3.89,0.0,0.74,4.64,79
79,79,genmatrix,large,cold,200,1037.89,1000.91,36.98,0.91,1000.0,False,,0.0,0.03,,0.88,0.91,80
80,80,linpack,large,cold,200,6747.23,6747.22,0.01,5.67,6741.55,False,,0.0,0.46,4.23,0.97,5.67,81
81,81,fetchdata,small,cold,200,2005.42,2005.42,0.0,79.75,1925.67,False,79.72,0.0,0.02,0.0,,79.75,82
82,82,genmatrix,small,warm,200,935.66,935.66,0.01,0.14,935.52,False,,0.0,0.03,,0.11,0.14,83
83,83,linpack,large,cold,200,5968.66,5968.66,0.0,5.58,5963.08,False,,0.0,0.42,4.22,0.94,5.58,84
84,84,fastfouriertransform,large,cold,200,3157.66,3157.66,0.0,4.64,3153.02,False,,0.0,3.93,0.0,0.71,4.64,85
85,85,genmatrix,medium,cold,200,1184.58,1151.55,33.03,0.22,1151.33,False,,0.0,0.03,,0.19,0.22,86
86,86,fastfouriertransform,small,cold,200,1204.9,1204.9,0.0,4.84,1200.05,False,,0.0,4.0,0.01,0.83,4.84,87
87,87,genmatrix,medium,cold,200,1038.26,1019.66,18.6,0.2,1019.45,False,,0.0,0.02,,0.18,0.2,88
88,88,fetchdata,small,cold,200,1785.84,1785.84,0.0,75.66,1710.18,False,75.64,0.0,0.02,0.0,,75.66,89
89,89,fetchdata,large,cold,200,1315.28,1315.28,0.01,77.17,1238.11,False,77.14,0.0,0.02,0.0,,77.17,90
90,90,fastfouriertransform,small,cold,200,1180.67,1180.66,0.0,4.85,1175.81,False,,0.0,3.96,0.01,0.88,4.85,91
91,91,matrixmul,small,cold,200,1183.0,1157.9,25.1,6.25,1151.65,False,,0.0,0.51,5.14,0.58,6.25,92
92,92,linpack,small,cold,200,5889.82,5889.81,0.0,5.38,5884.43,False,,0.0,0.42,4.12,0.84,5.38,93
93,93,fetchdata,large,cold,200,1500.13,1500.13,0.0,75.82,1424.3,False,75.79,0.0,0.03,0.0,,75.82,94
94,94,matrixmul,large,cold,200,1315.07,1150.07,165.0,6.27,1143.79,False,,0.0,0.72,4.97,0.57,6.27,95
95,95,fetchdata,medium,cold,200,1326.59,1326.59,0.0,76.3,1250.28,False,76.27,0.0,0.02,0.0,,76.3,96
96,96,linpack,large,cold,200,1703.09,1703.09,0.0,5.03,1698.06,False,,0.0,0.34,3.96,0.72,5.03,97
97,97,matrixmul,small,cold,200,1172.54,1133.79,38.76,7.52,1126.27,False,,0.0,0.87,6.05,0.59,7.52,98
98,98,linpack,large,cold,200,4437.09,4437.09,0.0,5.08,4432.01,False,,0.0,0.38,3.97,0.73,5.08,99
99,99,fetchdata,large,cold,200,1516.13,1516.12,0.0,75.2,1440.92,False,75.18,0.0,0.02,0.0,,75.2,100
100,100,genmatrix,medium,warm,200,274.84,255.03,19.82,0.24,254.79,False,,0.0,0.03,,0.21,0.24,100
101,101,genmatrix,medium,warm,200,284.46,252.05,32.4,0.21,251.84,False,,0.0,0.02,,0.18,0.21,100
102,102,linpack,medium,warm,200,1546.23,1546.22,0.0,655.87,890.35,False,,0.0,0.36,3.98,651.53,655.87,100
103,103,fastfouriertransform,small,warm,200,898.46,898.46,0.0,4.75,893.71,False,,0.0,3.97,0.0,0.77,4.75,100
104,104,fetchdata,small,cold,200,1752.68,1752.67,0.0,78.89,1673.78,False,78.86,0.0,0.03,0.0,,78.89,100
105,105,genmatrix,small,warm,200,164.05,164.04,0.0,0.18,163.87,False,,0.0,0.03,,0.15,0.18,100
106,106,linpack,large,cold,200,3561.97,3561.97,0.0,5.03,3556.94,False,,0.0,0.36,3.96,0.71,5.03,100
107,107,fetchdata,large,cold,200,1793.67,1793.66,0.0,78.64,1715.02,False,78.61,0.0,0.02,0.0,,78.64,100
108,108,fetchdata,small,cold,200,3909.15,3909.14,0.0,84.86,3824.29,False,84.77,0.0,0.07,0.0,,84.86,100
109,109,fastfouriertransform,large,cold,200,2127.0,2126.99,0.0,4.7,2122.29,False,,0.0,3.95,0.0,0.75,4.7,100
110,110,fastfouriertransform,small,cold,200,2059.5,2059.5,0.01,4.7,2054.8,False,,0.0,3.95,0.0,0.74,4.69,98
111,111,fastfouriertransform,small,cold,200,2101.17,2101.17,0.0,4.69,2096.48,False,,0.0,3.94,0.0,0.75,4.69,99
112,112,genmatrix,small,warm,200,90.75,90.74,0.01,0.13,90.61,False,,0.0,0.03,,0.1,0.13,100
113,113,linpack,small,cold,200,1404.76,1404.75,0.0,5.09,1399.66,False,,0.0,0.36,3.99,0.74,5.09,100
114,114,genmatrix,large,warm,200,239.84,131.25,108.6,0.89,130.36,False,,0.0,0.03,,0.85,0.89,100
115,115,matrixmul,small,cold,200,5908.9,5700.76,208.14,5.05,5695.71,False,,0.0,0.38,4.1,0.57,5.05,100
116,116,linpack,small,cold,200,6356.78,6356.77,0.0,5.13,6351.64,False,,0.0,0.36,3.97,0.8,5.13,100
117,117,linpack,large,cold,200,6351.52,6351.52,0.0,5.18,6346.34,False,,0.0,0.37,4.04,0.76,5.18,100
118,118,matrixmul,small,cold,200,1207.63,1197.12,10.51,5.13,1191.99,False,,0.0,0.43,4.08,0.62,5.13,99
119,119,matrixmul,medium,cold,200,1727.94,1715.14,12.8,525.03,1190.12,False,,0.0,0.88,4.47,519.67,525.03,100
120,120,fetchdata,small,cold,200,1736.55,1736.54,0.0,75.25,1661.29,False,75.23,0.0,0.02,0.0,,75.25,100
121,121,fastfouriertransform,large,cold,200,2020.82,2020.82,0.0,4.66,2016.16,False,,0.0,3.94,0.0,0.72,4.66,100
122,122,matrixmul,medium,cold,200,2255.5,2220.11,35.39,539.46,1680.65,False,,0.0,0.36,5.03,534.06,539.45,97
123,123,matrixmul,medium,cold,200,2803.7,2795.89,7.81,570.0,2225.89,False,,0.0,0.35,4.66,564.98,570.0,98
124,124,matrixmul,large,cold,200,2861.96,2819.08,42.88,5.11,2813.97,False,,0.0,0.38,4.08,0.64,5.11,99
125,125,fastfouriertransform,large,cold,200,2015.37,2015.37,0.0,4.66,2010.71,False,,0.0,3.94,0.0,0.72,4.66,100
126,126,fastfouriertransform,small,cold,200,1994.93,1994.93,0.0,4.65,1990.28,False,,0.0,3.92,0.0,0.72,4.65,96
127,127,matrixmul,large,cold,200,2796.84,2796.83,0.0,4.99,2791.84,False,,0.0,0.37,4.01,0.61,4.99,97
128,128,genmatrix,small,warm,200,49.3,49.3,0.0,0.11,49.19,False,,0.0,0.02,,0.09,0.11,98
129,129,fetchdata,small,cold,200,1753.21,1753.21,0.0,78.75,1674.45,False,78.73,0.0,0.02,0.0,,78.75,99
130,130,fetchdata,large,cold,200,3799.23,3799.23,0.01,78.4,3720.83,False,78.35,0.0,0.03,0.0,,78.39,100
131,131,matrixmul,small,cold,200,5579.58,5579.57,0.0,5.53,5574.04,False,,0.0,0.66,4.19,0.67,5.53,97
132,132,matrixmul,small,cold,200,5594.56,5580.64,13.93,5.49,5575.14,False,,0.0,0.47,4.26,0.75,5.49,98
133,133,genmatrix,medium,warm,200,77.18,54.31,22.88,0.19,54.12,False,,0.0,0.02,,0.17,0.19,99
134,134,fetchdata,small,cold,200,3865.58,3865.57,0.01,77.17,3788.4,False,77.14,0.0,0.02,0.0,,77.17,100
135,135,matrixmul,large,cold,200,5575.59,5575.59,0.0,5.39,5570.2,False,,0.0,0.44,4.25,0.69,5.39,98
136,136,fastfouriertransform,small,cold,200,1912.01,1912.01,0.0,4.69,1907.32,False,,0.0,3.89,0.0,0.8,4.69,99
137,137,linpack,small,cold,200,6208.23,6208.23,0.0,5.07,6203.16,False,,0.0,0.37,3.96,0.73,5.06,100
138,138,fastfouriertransform,small,cold,200,2744.54,2744.53,0.01,4.91,2739.62,False,,0.0,4.03,0.0,0.87,4.91,99
139,139,fetchdata,medium,cold,200,1778.78,1778.78,0.0,78.84,1699.94,False,78.81,0.0,0.02,0.0,,78.84,100
140,140,matrixmul,medium,cold,200,6069.37,6069.37,0.0,533.35,5536.02,False,,0.0,0.46,4.16,528.72,533.35,99
141,141,fetchdata,medium,cold,200,3899.28,3899.27,0.01,76.06,3823.21,False,76.03,0.0,0.02,0.0,,76.06,100
142,142,fastfouriertransform,small,cold,200,2713.15,2713.15,0.0,4.96,2708.19,False,,0.0,4.09,0.0,0.87,4.96,99
143,143,matrixmul,small,cold,200,6059.92,6059.91,0.0,5.09,6054.82,False,,0.0,0.42,4.07,0.59,5.09,100
144,144,matrixmul,medium,cold,200,6571.0,6558.76,12.25,524.3,6034.46,False,,0.0,0.43,4.1,519.76,524.3,100
145,145,matrixmul,medium,cold,200,7135.71,7107.91,27.8,553.19,6554.72,False,,0.0,0.41,4.2,548.56,553.19,100
146,146,matrixmul,large,cold,200,7078.87,7078.86,0.0,5.17,7073.69,False,,0.0,0.44,4.13,0.59,5.17,100
147,147,linpack,large,cold,200,6064.19,6064.19,0.0,5.09,6059.1,False,,0.0,0.36,3.97,0.76,5.09,100
148,148,matrixmul,small,cold,200,7020.58,6996.93,23.65,5.13,6991.8,False,,0.0,0.38,4.16,0.59,5.13,100
149,149,fetchdata,medium,cold,200,1564.49,1564.48,0.01,77.47,1487.02,False,77.44,0.0,0.02,0.0,,77.46,100
150,150,fetchdata,small,cold,200,1573.65,1573.64,0.01,74.53,1499.11,False,74.5,0.0,0.02,0.0,,74.53,100
151,151,linpack,large,cold,200,5762.22,5762.22,0.0,5.06,5757.16,False,,0.0,0.35,3.95,0.76,5.06,100
152,152,linpack,small,cold,200,5762.21,5762.2,0.01,5.23,5756.98,False,,0.0,0.41,4.05,0.76,5.23,100
153,153,genmatrix,small,warm,200,15.76,15.76,0.0,0.11,15.65,False,,0.0,0.02,,0.08,0.11,99
154,154,fastfouriertransform,large,cold,200,1421.88,1421.88,0.0,4.66,1417.22,False,,0.0,3.92,0.0,0.73,4.66,100
155,155,matrixmul,large,cold,200,2417.72,2227.64,190.08,4.94,2222.7,False,,0.0,0.35,3.99,0.6,4.94,99
156,156,linpack,small,cold,200,5632.6,5632.6,0.0,5.18,5627.42,False,,0.0,0.35,4.06,0.76,5.18,100
157,157,fastfouriertransform,large,cold,200,1401.94,1401.94,0.0,4.61,1397.33,False,,0.0,3.88,0.0,0.72,4.61,95
158,158,fastfouriertransform,small,cold,200,1408.67,1408.67,0.0,4.63,1404.04,False,,0.0,3.9,0.0,0.72,4.63,96
159,159,fastfouriertransform,large,cold,200,1415.46,1415.46,0.0,4.7,1410.76,False,,0.0,3.93,0.0,0.76,4.7,97
160,160,fastfouriertransform,large,cold,200,1415.39,1415.39,0.0,4.69,1410.7,False,,0.0,3.94,0.0,0.74,4.69,98
161,161,fetchdata,medium,cold,200,1471.86,1471.86,0.0,76.31,1395.54,False,76.29,0.0,0.02,0.0,,76.31,99
162,162,fastfouriertransform,large,cold,200,1410.15,1410.15,0.0,4.7,1405.45,False,,0.0,3.93,0.0,0.76,4.7,100
163,163,fetchdata,large,cold,200,1524.39,1524.39,0.01,78.83,1445.56,False,78.8,0.0,0.02,0.0,,78.83,99
164,164,linpack,small,cold,200,5607.53,5607.53,0.0,5.02,5602.5,False,,0.0,0.33,3.95,0.73,5.02,100
165,165,linpack,small,cold,200,5602.1,5602.09,0.0,5.04,5597.06,False,,0.0,0.34,3.97,0.73,5.03,98
166,166,matrixmul,large,cold,200,6713.03,6656.1,56.93,5.17,6650.94,False,,0.0,0.41,4.16,0.6,5.16,99
167,167,linpack,large,cold,200,5605.97,5605.96,0.0,5.05,5600.91,False,,0.0,0.34,3.99,0.73,5.05,100
168,168,linpack,medium,cold,200,6437.94,6437.94,0.0,838.16,5599.78,False,,0.0,0.35,3.98,833.83,838.16,100
169,169,genmatrix,small,warm,200,12.02,12.02,0.0,0.1,11.91,False,,0.0,0.02,,0.08,0.1,100
170,170,genmatrix,small,warm,200,12.3,12.29,0.0,0.09,12.2,False,,0.0,0.02,,0.07,0.09,100
171,171,genmatrix,medium,warm,200,23.84,15.37,8.47,0.19,15.18,False,,0.0,0.02,,0.17,0.19,100
172,172,fetchdata,large,cold,200,1431.52,1431.52,0.01,80.85,1350.67,False,80.82,0.0,0.02,0.0,,80.85,100
173,173,genmatrix,medium,warm,200,36.48,18.21,18.27,0.19,18.02,False,,0.0,0.02,,0.17,0.19,100
174,174,genmatrix,small,warm,200,14.76,14.75,0.01,0.1,14.65,False,,0.0,0.02,,0.08,0.1,100
175,175,fastfouriertransform,medium,cold,200,1858.97,1858.96,0.01,728.35,1130.61,False,,0.0,3.93,0.0,724.41,728.35,100
176,176,linpack,large,cold,200,6209.24,6209.23,0.0,5.37,6203.86,False,,0.0,0.39,4.13,0.84,5.37,100
177,177,fastfouriertransform,small,cold,200,1779.35,1779.35,0.01,4.93,1774.42,False,,0.0,4.05,0.0,0.87,4.93,100
178,178,linpack,small,cold,200,6070.37,6070.36,0.0,5.36,6065.0,False,,0.0,0.39,4.12,0.85,5.36,100
179,179,linpack,medium,cold,200,6889.25,6889.25,0.0,824.59,6064.65,False,,0.0,0.4,4.1,820.08,824.59,100
180,180,fetchdata,medium,cold,200,1266.71,1266.7,0.01,78.8,1187.89,False,78.78,0.0,0.02,0.0,,78.8,100
181,181,fastfouriertransform,small,cold,200,1688.23,1688.23,0.0,4.96,1683.27,False,,0.0,4.04,0.0,0.91,4.95,100
182,182,genmatrix,medium,warm,200,28.05,28.05,0.0,0.21,27.83,False,,0.0,0.02,,0.19,0.21,100
183,183,fetchdata,medium,cold,200,1291.53,1291.52,0.01,77.9,1213.62,False,77.87,0.0,0.02,0.0,,77.9,100
184,184,linpack,large,warm,200,27.23,27.22,0.0,5.61,21.61,True,,0.0,0.37,4.37,0.87,5.61,100
185,185,genmatrix,large,warm,200,60.12,40.47,19.65,0.81,39.66,False,,0.0,0.02,,0.79,0.81,100
186,186,linpack,small,warm,200,28.52,28.52,0.0,5.65,22.86,False,,0.0,0.4,4.01,1.23,5.65,99
187,187,linpack,medium,warm,200,692.0,691.99,0.01,670.07,21.92,False,,0.0,0.34,4.14,665.58,670.07,100
188,188,fastfouriertransform,small,cold,200,1665.59,1665.59,0.0,5.26,1660.33,False,,0.0,4.22,0.0,1.02,5.26,100
189,189,genmatrix,small,warm,200,43.0,42.99,0.01,7.57,35.42,True,,0.0,0.04,,7.53,7.57,100
190,190,fastfouriertransform,large,cold,200,1630.01,1630.01,0.0,4.93,1625.08,False,,0.0,4.04,0.0,0.88,4.93,100
191,191,linpack,small,warm,200,614.15,614.14,0.0,5.35,608.8,False,,0.0,0.52,4.03,0.8,5.34,100
192,192,genmatrix,medium,warm,200,44.61,20.3,24.31,0.23,20.08,False,,0.0,0.02,,0.2,0.22,100
193,193,linpack,small,warm,200,608.86,608.86,0.0,5.15,603.71,False,,0.0,0.35,4.03,0.76,5.15,100
194,194,genmatrix,small,warm,200,26.77,26.77,0.0,0.11,26.66,False,,0.0,0.02,,0.08,0.11,100
195,195,genmatrix,large,warm,200,73.43,44.25,29.18,0.87,43.38,False,,0.0,0.03,,0.82,0.87,99
196,196,matrixmul,medium,cold,200,2108.48,2089.94,18.54,535.43,1554.51,False,,0.0,0.34,3.99,531.1,535.43,100
197,197,fastfouriertransform,small,cold,200,1504.7,1504.7,0.0,4.9,1499.8,False,,0.0,4.06,0.0,0.83,4.9,100
198,198,matrixmul,medium,cold,200,2631.59,2617.83,13.75,539.4,2078.43,False,,0.0,0.38,3.97,535.05,539.4,100
199,199,fastfouriertransform,small,cold,200,1491.17,1491.16,0.01,4.79,1486.37,False,,0.0,3.93,0.0,0.85,4.79,98
200,200,genmatrix,small,warm,200,16.97,16.97,0.0,0.12,16.85,False,,0.0,0.02,,0.09,0.11,99
201,201,genmatrix,small,warm,200,16.11,16.1,0.01,0.11,16.0,False,,0.0,0.02,,0.09,0.11,100
202,202,matrixmul,large,cold,200,2621.47,2599.92,21.55,4.98,2594.94,False,,0.0,0.36,4.05,0.57,4.98,100
203,203,matrixmul,large,cold,200,2602.5,2602.49,0.0,5.13,2597.37,False,,0.0,0.41,4.13,0.58,5.13,99
204,204,fastfouriertransform,small,cold,200,1476.98,1476.98,0.01,4.71,1472.26,False,,0.0,3.91,0.0,0.8,4.71,100
205,205,fastfouriertransform,large,cold,200,1487.44,1487.43,0.0,4.95,1482.48,False,,0.0,4.05,0.0,0.89,4.95,100
206,206,fetchdata,large,cold,200,1105.85,1105.84,0.0,79.24,1026.61,False,79.19,0.0,0.03,0.0,,79.23,100
207,207,fastfouriertransform,medium,warm,200,670.53,670.52,0.01,647.01,23.51,True,,0.0,3.91,0.0,643.09,647.01,100
208,208,linpack,large,warm,200,333.73,333.73,0.01,5.27,328.46,False,,0.0,0.38,4.09,0.78,5.26,100
209,209,fetchdata,medium,warm,200,961.71,961.71,0.01,89.89,871.82,False,89.86,0.0,0.02,0.0,,89.89,100
210,210,fetchdata,small,warm,200,1002.81,1002.81,0.01,88.68,914.13,False,88.65,0.0,0.03,0.0,,88.68,100
211,211,genmatrix,medium,warm,200,33.37,15.1,18.27,0.23,14.87,False,,0.0,0.03,,0.2,0.23,100
212,212,fastfouriertransform,medium,warm,200,1132.79,1132.79,0.0,723.45,409.34,False,,0.0,3.85,0.0,719.59,723.45,100
