Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh,Label
2026-08-25,15:22:06,68.5,241.1,0.485,0.398,idle
2026-08-25,15:22:07,66.5,240.2,0.476,0.398,idle
2026-08-25,15:22:08,66.5,240.2,0.476,0.398,idle
2026-08-25,15:22:09,66.5,240.2,0.476,0.398,idle
2026-08-25,15:22:10,66.5,240.2,0.476,0.398,idle
2026-08-25,15:22:11,66.5,240.2,0.476,0.398,idle
2026-08-25,15:22:12,67.9,239.9,0.485,0.398,idle
2026-08-25,15:22:13,67.9,239.9,0.485,0.398,idle
2026-08-25,15:22:14,67.9,239.9,0.485,0.398,idle
2026-08-25,15:22:15,67.9,239.9,0.485,0.398,idle
2026-08-25,15:22:16,67.9,239.9,0.485,0.398,idle
2026-08-25,15:22:17,66.1,240.2,0.473,0.398,idle
2026-08-25,15:22:18,66.1,240.2,0.473,0.398,idle
2026-08-25,15:22:19,66.1,240.2,0.473,0.398,idle
2026-08-25,15:22:20,66.1,240.2,0.473,0.398,idle
2026-08-25,15:22:21,66.1,240.2,0.473,0.398,idle
2026-08-25,15:22:22,66.7,240.3,0.475,0.398,idle
2026-08-25,15:22:23,66.7,240.3,0.475,0.398,idle
2026-08-25,15:22:24,66.7,240.3,0.475,0.398,idle
2026-08-25,15:22:25,66.7,240.3,0.475,0.398,idle
2026-08-25,15:22:26,66.7,240.3,0.475,0.398,idle
2026-08-25,15:22:27,67.1,239.7,0.479,0.398,idle
2026-08-25,15:22:28,67.1,239.7,0.479,0.398,idle
2026-08-25,15:22:29,67.1,239.7,0.479,0.398,idle
2026-08-25,15:22:30,67.1,239.7,0.479,0.398,idle
2026-08-25,15:22:31,67.1,239.7,0.479,0.398,idle
2026-08-25,15:22:32,66.2,239.7,0.473,0.398,idle
2026-08-25,15:22:33,66.2,239.7,0.473,0.398,idle
2026-08-25,15:22:34,66.2,239.7,0.473,0.398,idle
2026-08-25,15:22:35,66.2,239.7,0.473,0.398,idle
2026-08-25,15:22:36,66.2,239.7,0.473,0.398,idle
2026-08-25,15:22:37,65.8,240.0,0.471,0.398,idle
2026-08-25,15:22:38,65.8,240.0,0.471,0.398,idle
2026-08-25,15:22:39,65.8,240.0,0.471,0.398,idle
2026-08-25,15:22:40,65.8,240.0,0.471,0.398,idle
2026-08-25,15:22:41,65.8,240.0,0.471,0.398,idle
2026-08-25,15:22:42,68.9,239.6,0.49,0.398,idle
2026-08-25,15:22:43,68.9,239.6,0.49,0.398,idle
2026-08-25,15:22:44,68.9,239.6,0.49,0.398,idle
2026-08-25,15:22:45,68.9,239.6,0.49,0.398,idle
2026-08-25,15:22:46,68.9,239.6,0.49,0.398,idle
2026-08-25,15:22:47,68.0,240.1,0.483,0.398,idle
2026-08-25,15:22:48,68.0,240.1,0.483,0.398,idle
2026-08-25,15:22:49,68.0,240.1,0.483,0.398,idle
2026-08-25,15:22:50,68.0,240.1,0.483,0.398,idle
2026-08-25,15:22:51,68.0,240.1,0.483,0.398,idle
2026-08-25,15:22:52,67.9,239.6,0.484,0.398,idle
2026-08-25,15:22:53,67.9,239.6,0.484,0.398,idle
2026-08-25,15:22:54,67.9,239.6,0.484,0.398,idle
2026-08-25,15:22:55,67.9,239.6,0.484,0.398,idle
2026-08-25,15:22:56,67.9,239.6,0.484,0.398,idle
2026-08-25,15:22:57,66.6,240.5,0.475,0.398,idle
2026-08-25,15:22:58,66.6,240.5,0.475,0.398,idle
2026-08-25,15:22:59,66.6,240.5,0.475,0.398,idle
2026-08-25,15:23:00,66.6,240.5,0.475,0.398,idle
2026-08-25,15:23:01,66.6,240.5,0.475,0.398,idle
2026-08-25,15:23:02,66.8,240.1,0.476,0.398,idle
2026-08-25,15:23:03,66.8,240.1,0.476,0.398,idle
2026-08-25,15:23:04,66.8,240.1,0.476,0.398,idle
2026-08-25,15:23:05,66.8,240.1,0.476,0.398,idle
2026-08-25,15:23:06,66.8,240.1,0.476,0.398,idle
2026-08-25,15:23:07,66.0,240.4,0.471,0.398,idle
2026-08-25,15:23:08,66.0,240.4,0.471,0.398,idle
2026-08-25,15:23:09,66.0,240.4,0.471,0.398,idle
2026-08-25,15:23:10,66.0,240.4,0.471,0.398,idle
2026-08-25,15:23:11,66.0,240.4,0.471,0.398,idle
2026-08-25,15:23:12,67.1,240.0,0.477,0.398,idle
2026-08-25,15:23:13,67.1,240.0,0.477,0.398,idle
2026-08-25,15:23:14,67.1,240.0,0.477,0.398,idle
2026-08-25,15:23:15,67.1,240.0,0.477,0.398,idle
2026-08-25,15:23:16,67.8,240.1,0.485,0.398,idle
2026-08-25,15:23:17,67.8,240.1,0.485,0.398,idle
2026-08-25,15:23:18,67.8,240.1,0.485,0.398,idle
2026-08-25,15:23:19,67.8,240.1,0.485,0.398,idle
2026-08-25,15:23:20,67.8,240.1,0.485,0.398,idle
2026-08-25,15:23:21,67.8,240.1,0.485,0.398,idle
2026-08-25,15:23:22,68.0,239.9,0.484,0.398,idle
2026-08-25,15:23:23,68.0,239.9,0.484,0.398,idle
2026-08-25,15:23:24,68.0,239.9,0.484,0.398,idle
2026-08-25,15:23:25,68.0,239.9,0.484,0.398,idle
2026-08-25,15:23:26,67.6,240.0,0.48,0.398,idle
2026-08-25,15:23:27,67.6,240.0,0.48,0.398,idle
2026-08-25,15:23:28,67.6,240.0,0.48,0.398,idle
2026-08-25,15:23:29,67.6,240.0,0.48,0.398,idle
2026-08-25,15:23:30,67.6,240.0,0.48,0.398,idle
2026-08-25,15:23:31,67.6,240.0,0.48,0.398,idle
2026-08-25,15:23:32,68.9,240.0,0.489,0.398,idle
2026-08-25,15:23:33,68.9,240.0,0.489,0.398,idle
2026-08-25,15:23:34,68.9,240.0,0.489,0.398,idle
2026-08-25,15:23:35,68.9,240.0,0.489,0.398,idle
2026-08-25,15:23:36,66.5,240.1,0.474,0.398,idle
2026-08-25,15:23:37,66.5,240.1,0.474,0.398,idle
2026-08-25,15:23:38,66.5,240.1,0.474,0.398,idle
2026-08-25,15:23:39,66.5,240.1,0.474,0.398,idle
2026-08-25,15:23:40,66.5,240.1,0.474,0.398,idle
2026-08-25,15:23:41,68.3,240.1,0.484,0.398,idle
2026-08-25,15:23:42,68.3,240.1,0.484,0.398,idle
2026-08-25,15:23:43,68.3,240.1,0.484,0.398,idle
2026-08-25,15:23:44,68.3,240.1,0.484,0.398,idle
2026-08-25,15:23:46,68.3,240.1,0.484,0.398,idle
2026-08-25,15:23:47,66.8,240.6,0.474,0.398,idle
2026-08-25,15:23:48,66.8,240.6,0.474,0.398,idle
2026-08-25,15:23:49,66.8,240.6,0.474,0.398,idle
2026-08-25,15:23:50,66.8,240.6,0.474,0.398,idle
2026-08-25,15:23:51,66.8,240.6,0.474,0.398,idle
2026-08-25,15:23:52,67.6,239.8,0.483,0.398,idle
2026-08-25,15:23:53,67.6,239.8,0.483,0.398,idle
2026-08-25,15:23:54,67.6,239.8,0.483,0.398,idle
2026-08-25,15:23:55,67.6,239.8,0.483,0.398,idle
2026-08-25,15:23:56,67.6,239.8,0.483,0.398,idle
2026-08-25,15:23:57,68.1,240.3,0.485,0.398,idle
2026-08-25,15:23:58,68.1,240.3,0.485,0.398,idle
2026-08-25,15:23:59,68.1,240.3,0.485,0.398,idle
2026-08-25,15:24:00,68.1,240.3,0.485,0.398,idle
2026-08-25,15:24:01,68.1,240.3,0.485,0.398,idle
2026-08-25,15:24:02,67.1,240.4,0.478,0.398,idle
2026-08-25,15:24:03,67.1,240.4,0.478,0.398,idle
2026-08-25,15:24:04,67.1,240.4,0.478,0.398,idle
2026-08-25,15:24:05,67.1,240.4,0.478,0.398,idle
2026-08-25,15:24:06,67.1,240.4,0.478,0.398,idle
2026-08-25,15:24:07,66.2,240.2,0.47,0.398,idle
2026-08-25,15:24:08,66.2,240.2,0.47,0.398,idle
2026-08-25,15:24:09,66.2,240.2,0.47,0.398,idle
2026-08-25,15:24:10,66.2,240.2,0.47,0.398,idle
2026-08-25,15:24:11,66.2,240.2,0.47,0.398,idle
2026-08-25,15:24:12,69.0,240.1,0.488,0.398,idle
2026-08-25,15:24:13,69.0,240.1,0.488,0.398,idle
2026-08-25,15:24:14,69.0,240.1,0.488,0.398,idle
2026-08-25,15:24:15,69.0,240.1,0.488,0.398,idle
2026-08-25,15:24:16,69.0,240.1,0.488,0.398,idle
2026-08-25,15:24:17,67.5,240.3,0.477,0.398,idle
2026-08-25,15:24:18,67.5,240.3,0.477,0.398,idle
2026-08-25,15:24:19,67.5,240.3,0.477,0.398,idle
2026-08-25,15:24:20,67.5,240.3,0.477,0.398,idle
2026-08-25,15:24:21,67.5,240.3,0.477,0.398,idle
2026-08-25,15:24:22,67.3,240.5,0.477,0.398,idle
2026-08-25,15:24:23,67.3,240.5,0.477,0.398,idle
2026-08-25,15:24:24,67.3,240.5,0.477,0.398,idle
2026-08-25,15:24:25,67.3,240.5,0.477,0.398,idle
2026-08-25,15:24:26,67.3,240.5,0.477,0.398,idle
2026-08-25,15:24:27,68.2,240.6,0.483,0.398,idle
2026-08-25,15:24:28,68.2,240.6,0.483,0.398,idle
2026-08-25,15:24:29,68.2,240.6,0.483,0.398,idle
2026-08-25,15:24:30,68.2,240.6,0.483,0.398,idle
2026-08-25,15:24:31,68.2,240.6,0.483,0.398,idle
2026-08-25,15:24:32,67.4,240.3,0.479,0.398,idle
2026-08-25,15:24:33,67.4,240.3,0.479,0.398,idle
2026-08-25,15:24:34,67.4,240.3,0.479,0.398,idle
2026-08-25,15:24:35,67.4,240.3,0.479,0.398,idle
2026-08-25,15:24:36,67.4,240.3,0.479,0.398,idle
2026-08-25,15:24:37,66.4,240.2,0.471,0.398,idle
2026-08-25,15:24:38,66.4,240.2,0.471,0.398,idle
2026-08-25,15:24:39,66.4,240.2,0.471,0.398,idle
2026-08-25,15:24:40,66.4,240.2,0.471,0.398,idle
2026-08-25,15:24:41,66.4,240.2,0.471,0.398,idle
2026-08-25,15:24:42,68.6,240.7,0.482,0.398,idle
2026-08-25,15:24:43,68.6,240.7,0.482,0.398,idle
2026-08-25,15:24:44,68.6,240.7,0.482,0.398,idle
2026-08-25,15:24:45,68.6,240.7,0.482,0.398,idle
2026-08-25,15:24:46,68.6,240.7,0.482,0.398,idle
2026-08-25,15:24:47,67.8,241.0,0.479,0.398,idle
2026-08-25,15:24:48,67.8,241.0,0.479,0.398,idle
2026-08-25,15:24:49,67.8,241.0,0.479,0.398,idle
2026-08-25,15:24:50,67.8,241.0,0.479,0.398,idle
2026-08-25,15:24:51,67.8,241.0,0.479,0.398,idle
2026-08-25,15:24:52,69.2,240.6,0.487,0.398,idle
2026-08-25,15:24:53,69.2,240.6,0.487,0.398,idle
2026-08-25,15:24:54,69.2,240.6,0.487,0.398,idle
2026-08-25,15:24:55,69.2,240.6,0.487,0.398,idle
2026-08-25,15:24:56,69.2,240.6,0.487,0.398,idle
2026-08-25,15:24:57,70.4,240.8,0.495,0.398,idle
2026-08-25,15:24:58,70.4,240.8,0.495,0.398,idle
2026-08-25,15:24:59,70.4,240.8,0.495,0.398,idle
2026-08-25,15:25:00,70.4,240.8,0.495,0.398,idle
2026-08-25,15:25:01,70.4,240.8,0.495,0.398,idle
2026-08-25,15:25:02,67.5,240.3,0.478,0.398,idle
2026-08-25,15:25:03,67.5,240.3,0.478,0.398,idle
2026-08-25,15:25:04,67.5,240.3,0.478,0.398,idle
2026-08-25,15:25:05,67.5,240.3,0.478,0.398,idle
2026-08-25,15:25:06,67.5,240.3,0.478,0.398,idle
2026-08-25,15:25:07,67.9,240.6,0.479,0.398,idle
2026-08-25,15:25:08,67.9,240.6,0.479,0.398,idle
2026-08-25,15:25:09,67.9,240.6,0.479,0.398,idle
2026-08-25,15:25:10,67.9,240.6,0.479,0.398,idle
2026-08-25,15:25:11,67.9,240.6,0.479,0.398,idle
2026-08-25,15:25:12,68.9,240.4,0.485,0.398,idle
2026-08-25,15:25:13,68.9,240.4,0.485,0.398,idle
2026-08-25,15:25:14,68.9,240.4,0.485,0.398,idle
2026-08-25,15:25:15,68.9,240.4,0.485,0.398,idle
2026-08-25,15:25:16,68.9,240.4,0.485,0.398,idle
2026-08-25,15:25:17,67.5,240.5,0.478,0.398,idle
2026-08-25,15:25:18,67.5,240.5,0.478,0.398,idle
2026-08-25,15:25:19,67.5,240.5,0.478,0.398,idle
2026-08-25,15:25:20,67.5,240.5,0.478,0.398,idle
2026-08-25,15:25:21,67.5,240.5,0.478,0.398,idle
2026-08-25,15:25:22,67.2,240.6,0.477,0.398,idle
2026-08-25,15:25:23,67.2,240.6,0.477,0.398,idle
2026-08-25,15:25:24,67.2,240.6,0.477,0.398,idle
2026-08-25,15:25:25,67.2,240.6,0.477,0.398,idle
2026-08-25,15:25:26,67.2,240.6,0.477,0.398,idle
2026-08-25,15:25:27,67.9,240.5,0.478,0.398,idle
2026-08-25,15:25:28,67.9,240.5,0.478,0.398,idle
2026-08-25,15:25:29,67.9,240.5,0.478,0.398,idle
2026-08-25,15:25:30,67.9,240.5,0.478,0.398,idle
2026-08-25,15:25:31,67.9,240.5,0.478,0.398,idle
2026-08-25,15:25:32,67.9,241.2,0.48,0.398,idle
2026-08-25,15:25:33,67.9,241.2,0.48,0.398,idle
2026-08-25,15:25:34,67.9,241.2,0.48,0.398,idle
2026-08-25,15:25:35,67.9,241.2,0.48,0.398,idle
2026-08-25,15:25:36,67.9,241.2,0.48,0.398,idle
2026-08-25,15:25:37,68.4,240.7,0.482,0.398,idle
2026-08-25,15:25:38,68.4,240.7,0.482,0.398,idle
2026-08-25,15:25:39,68.4,240.7,0.482,0.398,idle
2026-08-25,15:25:40,68.4,240.7,0.482,0.398,idle
2026-08-25,15:25:41,68.4,240.7,0.482,0.398,idle
2026-08-25,15:25:42,68.5,240.9,0.483,0.398,idle
2026-08-25,15:25:43,68.5,240.9,0.483,0.398,idle
2026-08-25,15:25:44,68.5,240.9,0.483,0.398,idle
2026-08-25,15:25:45,68.5,240.9,0.483,0.398,idle
2026-08-25,15:25:46,68.5,240.9,0.483,0.398,idle
2026-08-25,15:25:47,66.4,241.0,0.47,0.398,idle
2026-08-25,15:25:48,66.4,241.0,0.47,0.398,idle
2026-08-25,15:25:49,66.4,241.0,0.47,0.398,idle
2026-08-25,15:25:50,66.4,241.0,0.47,0.398,idle
2026-08-25,15:25:51,67.0,240.8,0.474,0.398,idle
2026-08-25,15:25:52,67.0,240.8,0.474,0.398,idle
2026-08-25,15:25:54,67.0,240.8,0.474,0.398,idle
2026-08-25,15:25:55,67.0,240.8,0.474,0.398,idle
2026-08-25,15:25:56,67.0,240.8,0.474,0.398,idle
2026-08-25,15:25:57,68.4,240.6,0.482,0.398,idle
2026-08-25,15:25:58,68.4,240.6,0.482,0.398,idle
2026-08-25,15:25:59,68.4,240.6,0.482,0.398,idle
2026-08-25,15:26:00,68.4,240.6,0.482,0.398,idle
2026-08-25,15:26:01,68.4,240.6,0.482,0.398,idle
2026-08-25,15:26:02,66.5,240.7,0.474,0.398,idle
2026-08-25,15:26:03,66.5,240.7,0.474,0.398,idle
2026-08-25,15:26:04,66.5,240.7,0.474,0.398,idle
2026-08-25,15:26:05,66.5,240.7,0.474,0.398,idle
2026-08-25,15:26:06,66.5,240.7,0.474,0.398,idle
2026-08-25,15:26:07,65.8,240.6,0.47,0.398,idle
2026-08-25,15:26:08,65.8,240.6,0.47,0.398,idle
2026-08-25,15:26:09,65.8,240.6,0.47,0.398,idle
2026-08-25,15:26:10,65.8,240.6,0.47,0.398,idle
2026-08-25,15:26:11,65.8,240.6,0.47,0.398,idle
2026-08-25,15:26:12,66.4,240.4,0.47,0.398,idle
2026-08-25,15:26:13,66.4,240.4,0.47,0.398,idle
2026-08-25,15:26:14,66.4,240.4,0.47,0.398,idle
2026-08-25,15:26:15,66.4,240.4,0.47,0.398,idle
2026-08-25,15:26:16,66.4,240.4,0.47,0.398,idle
2026-08-25,15:26:17,66.4,240.0,0.472,0.398,idle
2026-08-25,15:26:18,66.4,240.0,0.472,0.398,idle
2026-08-25,15:26:19,66.4,240.0,0.472,0.398,idle
2026-08-25,15:26:20,66.4,240.0,0.472,0.398,idle
2026-08-25,15:26:21,66.4,240.0,0.472,0.398,idle
2026-08-25,15:26:22,66.3,240.1,0.473,0.398,idle
2026-08-25,15:26:23,66.3,240.1,0.473,0.398,idle
2026-08-25,15:26:24,66.3,240.1,0.473,0.398,idle
2026-08-25,15:26:25,66.3,240.1,0.473,0.398,idle
2026-08-25,15:26:26,66.3,240.1,0.473,0.398,idle
2026-08-25,15:26:27,66.5,240.2,0.482,0.398,idle
2026-08-25,15:26:28,66.5,240.2,0.482,0.398,idle
2026-08-25,15:26:29,66.5,240.2,0.482,0.398,idle
2026-08-25,15:26:30,66.5,240.2,0.482,0.398,idle
2026-08-25,15:26:31,66.5,240.2,0.482,0.398,idle
2026-08-25,15:26:32,68.8,239.7,0.489,0.398,idle
2026-08-25,15:26:33,68.8,239.7,0.489,0.398,idle
2026-08-25,15:26:34,68.8,239.7,0.489,0.398,idle
2026-08-25,15:26:35,68.8,239.7,0.489,0.398,idle
2026-08-25,15:26:36,68.8,239.7,0.489,0.398,idle
2026-08-25,15:26:37,67.7,240.0,0.481,0.398,idle
2026-08-25,15:26:38,67.7,240.0,0.481,0.398,idle
2026-08-25,15:26:39,67.7,240.0,0.481,0.398,idle
2026-08-25,15:26:40,67.7,240.0,0.481,0.398,idle
2026-08-25,15:26:41,67.7,240.0,0.481,0.398,idle
2026-08-25,15:26:42,68.1,240.2,0.487,0.398,idle
2026-08-25,15:26:43,68.1,240.2,0.487,0.398,idle
2026-08-25,15:26:44,68.1,240.2,0.487,0.398,idle
2026-08-25,15:26:45,68.1,240.2,0.487,0.398,idle
2026-08-25,15:26:46,68.1,240.2,0.487,0.398,idle
2026-08-25,15:26:47,67.0,239.9,0.477,0.398,idle
2026-08-25,15:26:48,67.0,239.9,0.477,0.398,idle
2026-08-25,15:26:49,67.0,239.9,0.477,0.398,idle
2026-08-25,15:26:50,67.0,239.9,0.477,0.398,idle
2026-08-25,15:26:51,67.0,239.9,0.477,0.398,idle
2026-08-25,15:26:52,66.7,240.2,0.476,0.398,idle
2026-08-25,15:26:53,66.7,240.2,0.476,0.398,idle
2026-08-25,15:26:54,66.7,240.2,0.476,0.398,idle
2026-08-25,15:26:55,66.7,240.2,0.476,0.398,idle
2026-08-25,15:26:56,66.7,240.2,0.476,0.398,idle
2026-08-25,15:26:57,66.6,240.1,0.475,0.398,idle
2026-08-25,15:26:58,66.6,240.1,0.475,0.398,idle
2026-08-25,15:26:59,66.6,240.1,0.475,0.398,idle
2026-08-25,15:27:00,66.6,240.1,0.475,0.398,idle
2026-08-25,15:27:01,66.6,240.1,0.475,0.398,idle
2026-08-25,15:27:02,66.5,240.1,0.473,0.398,idle
2026-08-25,15:27:03,66.5,240.1,0.473,0.398,idle
2026-08-25,15:27:04,66.5,240.1,0.473,0.398,idle
2026-08-25,15:27:05,66.5,240.1,0.473,0.398,idle
2026-08-25,15:27:06,66.5,240.1,0.473,0.398,idle
2026-08-25,15:27:07,67.6,240.1,0.478,0.398,idle
2026-08-25,15:27:08,67.6,240.1,0.478,0.398,idle
2026-08-25,15:27:09,67.6,240.1,0.478,0.398,idle
2026-08-25,15:27:10,67.6,240.1,0.478,0.398,idle
2026-08-25,15:27:11,67.6,240.1,0.478,0.398,idle
2026-08-25,15:27:12,68.6,239.8,0.488,0.398,idle
2026-08-25,15:27:13,68.6,239.8,0.488,0.398,idle
2026-08-25,15:27:14,68.6,239.8,0.488,0.398,idle
2026-08-25,15:27:15,68.6,239.8,0.488,0.398,idle
2026-08-25,15:27:16,68.6,239.8,0.488,0.398,idle
2026-08-25,15:27:17,72.5,240.2,0.506,0.398,idle
2026-08-25,15:27:18,72.5,240.2,0.506,0.398,idle
2026-08-25,15:27:19,72.5,240.2,0.506,0.398,idle
2026-08-25,15:27:20,72.5,240.2,0.506,0.398,idle
2026-08-25,15:27:21,72.5,240.2,0.506,0.398,idle
2026-08-25,15:27:22,65.8,239.9,0.467,0.398,idle
2026-08-25,15:27:23,65.8,239.9,0.467,0.398,idle
2026-08-25,15:27:24,65.8,239.9,0.467,0.398,idle
2026-08-25,15:27:25,65.8,239.9,0.467,0.398,idle
2026-08-25,15:27:26,65.8,239.9,0.467,0.398,idle
2026-08-25,15:27:27,66.8,240.4,0.474,0.398,idle
2026-08-25,15:27:28,66.8,240.4,0.474,0.398,idle
2026-08-25,15:27:29,66.8,240.4,0.474,0.398,idle
2026-08-25,15:27:30,66.8,240.4,0.474,0.398,idle
2026-08-25,15:27:31,66.8,240.4,0.474,0.398,idle
2026-08-25,15:27:32,67.1,240.4,0.475,0.398,idle
2026-08-25,15:27:33,67.1,240.4,0.475,0.398,idle
2026-08-25,15:27:34,67.1,240.4,0.475,0.398,idle
2026-08-25,15:27:35,67.1,240.4,0.475,0.398,idle
2026-08-25,15:27:36,67.1,240.4,0.475,0.398,idle
2026-08-25,15:27:37,67.4,240.4,0.478,0.398,idle
2026-08-25,15:27:38,67.4,240.4,0.478,0.398,idle
2026-08-25,15:27:39,67.4,240.4,0.478,0.398,idle
2026-08-25,15:27:40,67.4,240.4,0.478,0.398,idle
2026-08-25,15:27:41,67.4,240.4,0.478,0.398,idle
2026-08-25,15:27:42,67.6,240.4,0.478,0.398,idle
2026-08-25,15:27:43,67.6,240.4,0.478,0.398,idle
2026-08-25,15:27:44,67.6,240.4,0.478,0.398,idle
2026-08-25,15:27:45,67.6,240.4,0.478,0.398,idle
2026-08-25,15:27:46,67.6,240.4,0.478,0.398,idle
2026-08-25,15:27:47,66.9,240.4,0.475,0.398,idle
2026-08-25,15:27:48,66.9,240.4,0.475,0.398,idle
2026-08-25,15:27:49,66.9,240.4,0.475,0.398,idle
2026-08-25,15:27:50,66.9,240.4,0.475,0.398,idle
2026-08-25,15:27:51,66.9,240.4,0.475,0.431,idle
2026-08-25,15:27:52,66.7,240.5,0.476,0.431,idle
2026-08-25,15:27:53,66.7,240.5,0.476,0.431,idle
2026-08-25,15:27:54,66.7,240.5,0.476,0.431,idle
2026-08-25,15:27:55,66.7,240.5,0.476,0.431,idle
2026-08-25,15:27:56,66.7,240.5,0.476,0.431,idle
2026-08-25,15:27:57,68.9,240.6,0.485,0.431,idle
2026-08-25,15:27:58,68.9,240.6,0.485,0.431,idle
2026-08-25,15:27:59,68.9,240.6,0.485,0.431,idle
2026-08-25,15:28:00,68.9,240.6,0.485,0.431,idle
2026-08-25,15:28:01,68.9,240.6,0.485,0.431,idle
2026-08-25,15:28:02,68.5,240.2,0.484,0.431,idle
2026-08-25,15:28:03,68.5,240.2,0.484,0.431,idle
2026-08-25,15:28:05,68.5,240.2,0.484,0.431,idle
2026-08-25,15:28:06,68.5,240.2,0.484,0.431,idle
2026-08-25,15:28:07,68.5,240.2,0.484,0.431,idle
2026-08-25,15:28:08,66.1,240.6,0.47,0.431,idle
2026-08-25,15:28:09,66.1,240.6,0.47,0.431,idle
2026-08-25,15:28:10,66.1,240.6,0.47,0.431,idle
2026-08-25,15:28:11,66.1,240.6,0.47,0.431,idle
2026-08-25,15:28:12,66.4,240.3,0.471,0.431,idle
2026-08-25,15:28:13,66.4,240.3,0.471,0.431,idle
2026-08-25,15:28:14,66.4,240.3,0.471,0.431,idle
2026-08-25,15:28:15,66.4,240.3,0.471,0.431,idle
2026-08-25,15:28:16,66.4,240.3,0.471,0.431,idle
2026-08-25,15:28:17,66.4,240.3,0.471,0.431,idle
2026-08-25,15:28:18,66.5,240.2,0.472,0.431,idle
2026-08-25,15:28:19,66.5,240.2,0.472,0.431,idle
2026-08-25,15:28:20,66.5,240.2,0.472,0.431,idle
2026-08-25,15:28:21,66.5,240.2,0.472,0.431,idle
2026-08-25,15:28:22,65.4,240.8,0.464,0.431,idle
2026-08-25,15:28:23,65.4,240.8,0.464,0.431,idle
2026-08-25,15:28:24,65.4,240.8,0.464,0.431,idle
2026-08-25,15:28:25,65.4,240.8,0.464,0.431,idle
2026-08-25,15:28:26,65.4,240.8,0.464,0.431,idle
2026-08-25,15:28:27,66.5,240.0,0.473,0.431,idle
2026-08-25,15:28:28,66.5,240.0,0.473,0.431,idle
2026-08-25,15:28:29,66.5,240.0,0.473,0.431,idle
2026-08-25,15:28:30,66.5,240.0,0.473,0.431,idle
2026-08-25,15:28:31,66.5,240.0,0.473,0.431,idle
2026-08-25,15:28:32,67.8,240.5,0.487,0.431,idle
2026-08-25,15:28:33,67.8,240.5,0.487,0.431,idle
2026-08-25,15:28:34,67.8,240.5,0.487,0.431,idle
2026-08-25,15:28:35,67.8,240.5,0.487,0.431,idle
2026-08-25,15:28:36,67.8,240.5,0.487,0.431,idle
2026-08-25,15:28:37,66.2,239.9,0.47,0.431,idle
2026-08-25,15:28:38,66.2,239.9,0.47,0.431,idle
2026-08-25,15:28:39,66.2,239.9,0.47,0.431,idle
2026-08-25,15:28:40,66.2,239.9,0.47,0.431,idle
2026-08-25,15:28:41,66.2,239.9,0.47,0.431,idle
2026-08-25,15:28:42,66.7,240.1,0.473,0.431,idle
2026-08-25,15:28:43,66.7,240.1,0.473,0.431,idle
2026-08-25,15:28:44,66.7,240.1,0.473,0.431,idle
2026-08-25,15:28:45,66.7,240.1,0.473,0.431,idle
2026-08-25,15:28:46,66.7,240.1,0.473,0.431,idle
2026-08-25,15:28:47,66.7,240.0,0.475,0.431,idle
2026-08-25,15:28:48,66.7,240.0,0.475,0.431,idle
2026-08-25,15:28:49,66.7,240.0,0.475,0.431,idle
2026-08-25,15:28:50,66.7,240.0,0.475,0.431,idle
2026-08-25,15:28:51,66.7,240.0,0.475,0.431,idle
2026-08-25,15:28:52,67.6,240.5,0.48,0.431,idle
2026-08-25,15:28:53,67.6,240.5,0.48,0.431,idle
2026-08-25,15:28:54,67.6,240.5,0.48,0.431,idle
2026-08-25,15:28:55,67.6,240.5,0.48,0.431,idle
2026-08-25,15:28:56,67.6,240.5,0.48,0.431,idle
2026-08-25,15:28:57,67.2,240.6,0.476,0.431,idle
2026-08-25,15:28:58,67.2,240.6,0.476,0.431,idle
2026-08-25,15:28:59,67.2,240.6,0.476,0.431,idle
2026-08-25,15:29:00,67.2,240.6,0.476,0.431,idle
2026-08-25,15:29:01,67.2,240.6,0.476,0.431,idle
2026-08-25,15:29:02,66.5,240.4,0.474,0.431,idle
2026-08-25,15:29:03,66.5,240.4,0.474,0.431,idle
2026-08-25,15:29:04,66.5,240.4,0.474,0.431,idle
2026-08-25,15:29:05,66.5,240.4,0.474,0.431,idle
2026-08-25,15:29:06,66.5,240.4,0.474,0.431,idle
2026-08-25,15:29:07,67.0,240.0,0.475,0.431,idle
2026-08-25,15:29:08,67.0,240.0,0.475,0.431,idle
2026-08-25,15:29:09,67.0,240.0,0.475,0.431,idle
2026-08-25,15:29:10,67.0,240.0,0.475,0.431,idle
2026-08-25,15:29:11,67.0,240.0,0.475,0.431,idle
2026-08-25,15:29:12,68.3,240.4,0.482,0.431,idle
2026-08-25,15:29:13,68.3,240.4,0.482,0.431,idle
2026-08-25,15:29:14,68.3,240.4,0.482,0.431,idle
2026-08-25,15:29:15,68.3,240.4,0.482,0.431,idle
2026-08-25,15:29:16,68.3,240.4,0.482,0.431,idle
2026-08-25,15:29:17,67.4,240.1,0.476,0.431,idle
2026-08-25,15:29:18,67.4,240.1,0.476,0.431,idle
2026-08-25,15:29:19,67.4,240.1,0.476,0.431,idle
2026-08-25,15:29:20,67.4,240.1,0.476,0.431,idle
2026-08-25,15:29:21,67.4,240.1,0.476,0.431,idle
2026-08-25,15:29:22,65.9,240.3,0.468,0.431,idle
2026-08-25,15:29:23,65.9,240.3,0.468,0.431,idle
2026-08-25,15:29:24,65.9,240.3,0.468,0.431,idle
