request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
494,genmatrix,large,warm,200,266.33,45.93,220.41,1.21,44.72,False,,0.0,0.03,,1.18,1.21,1
495,linpack,small,warm,200,20.31,20.29,0.02,8.16,12.14,False,,0.0,0.58,6.4,1.17,8.15,1
496,linpack,small,warm,200,20.01,19.99,0.02,8.06,11.93,False,,0.0,0.51,6.38,1.16,8.06,1
497,fetchdata,large,warm,200,86.23,86.22,0.01,80.69,5.53,False,80.66,0.0,0.02,0.0,,80.69,1
498,linpack,large,warm,200,48.75,48.73,0.02,8.05,40.68,False,,0.0,0.52,6.35,1.18,8.05,1
499,linpack,medium,warm,200,720.63,720.56,0.07,679.45,41.12,False,,0.0,0.52,6.34,672.59,679.45,1
500,genmatrix,medium,warm,200,38.29,13.45,24.84,0.29,13.15,False,,0.0,0.02,,0.27,0.29,1
501,fastfouriertransform,small,warm,200,40.86,40.85,0.01,7.32,33.53,False,,0.0,6.11,0.0,1.2,7.32,1
502,fetchdata,small,warm,200,88.0,87.98,0.02,81.59,6.39,False,81.56,0.0,0.02,0.0,,81.59,1
503,linpack,small,warm,200,16.8,16.79,0.01,8.29,8.5,False,,0.0,0.58,6.38,1.33,8.29,1
504,linpack,small,warm,200,19.04,19.02,0.01,8.11,10.91,False,,0.0,0.52,6.43,1.16,8.11,1
505,genmatrix,medium,warm,200,15.33,12.98,2.35,0.29,12.68,False,,0.0,0.03,,0.26,0.29,1
506,genmatrix,small,warm,200,8.35,7.91,0.44,0.15,7.76,False,,0.0,0.03,,0.12,0.15,1
507,linpack,medium,warm,200,695.76,695.74,0.02,683.36,12.39,False,,0.0,0.51,6.36,676.48,683.35,1
508,fetchdata,large,warm,200,87.8,87.77,0.03,80.99,6.78,False,80.96,0.0,0.02,0.0,,80.99,1
509,linpack,large,warm,200,17.42,17.35,0.08,5.17,12.18,False,,0.0,0.38,4.04,0.75,5.17,1
510,fastfouriertransform,medium,warm,200,652.22,652.21,0.02,638.67,13.53,False,,0.0,6.11,0.0,632.55,638.67,1
511,linpack,medium,warm,200,675.4,675.38,0.01,663.06,12.32,False,,0.0,0.53,6.36,656.17,663.06,1
512,linpack,large,warm,200,17.32,17.3,0.02,5.11,12.19,False,,0.0,0.34,4.0,0.77,5.11,1
513,fastfouriertransform,large,warm,200,40.98,40.96,0.02,7.23,33.73,False,,0.0,6.1,0.0,1.13,7.23,1
514,fastfouriertransform,small,warm,200,40.87,40.85,0.02,7.24,33.61,False,,0.0,6.09,0.0,1.14,7.24,1
515,fetchdata,small,warm,200,136.42,136.42,0.01,130.38,6.04,False,130.35,0.0,0.02,0.0,,130.38,1
516,fastfouriertransform,medium,warm,200,669.87,669.87,0.01,638.49,31.38,False,,0.0,6.11,0.0,632.37,638.49,1
517,fastfouriertransform,large,warm,200,37.64,37.62,0.02,4.79,32.83,False,,0.0,3.88,0.0,0.91,4.79,1
518,fastfouriertransform,medium,warm,200,638.73,638.73,0.01,605.3,33.42,False,,0.0,3.82,0.0,601.47,605.3,1
519,genmatrix,large,warm,200,61.07,46.14,14.93,1.2,44.94,False,,0.0,0.03,,1.17,1.19,1
520,fetchdata,small,warm,200,86.75,86.73,0.02,80.38,6.35,False,80.35,0.0,0.02,0.0,,80.38,1
521,fastfouriertransform,medium,warm,200,673.3,673.29,0.01,640.08,33.22,False,,0.0,5.75,0.0,634.32,640.07,1
522,fastfouriertransform,medium,warm,200,635.62,635.61,0.01,600.52,35.09,False,,0.0,3.84,0.0,596.67,600.52,1
523,fetchdata,medium,warm,200,87.23,87.21,0.02,80.63,6.58,False,80.6,0.0,0.02,0.0,,80.63,1
524,linpack,small,warm,200,49.31,49.3,0.0,8.06,41.24,False,,0.0,0.52,6.39,1.15,8.06,1
525,genmatrix,large,warm,200,58.91,46.13,12.78,1.22,44.91,False,,0.0,0.03,,1.19,1.21,1
526,linpack,large,warm,200,19.87,19.85,0.02,8.0,11.85,False,,0.0,0.51,6.33,1.15,8.0,1
527,genmatrix,small,warm,200,8.42,7.83,0.6,0.15,7.68,False,,0.0,0.03,,0.12,0.14,1
528,genmatrix,small,warm,200,7.88,7.13,0.75,0.14,6.99,False,,0.0,0.02,,0.11,0.14,1
529,linpack,large,warm,200,20.24,20.22,0.02,8.23,12.0,False,,0.0,0.52,6.55,1.16,8.23,1
530,genmatrix,medium,warm,200,15.1,13.19,1.91,0.31,12.88,False,,0.0,0.03,,0.28,0.31,1
531,genmatrix,small,warm,200,7.69,6.92,0.77,0.14,6.77,False,,0.0,0.03,,0.11,0.14,1
532,linpack,large,warm,200,49.41,49.39,0.02,8.01,41.37,False,,0.0,0.52,6.34,1.15,8.01,1
533,fetchdata,medium,warm,200,131.47,131.45,0.02,124.92,6.54,False,124.88,0.0,0.02,0.0,,124.91,1
534,fetchdata,large,warm,200,87.87,87.84,0.03,81.67,6.17,False,81.64,0.0,0.02,0.0,,81.67,1
535,fastfouriertransform,medium,warm,200,676.42,676.4,0.02,642.19,34.21,False,,0.0,6.13,0.0,636.05,642.19,1
536,fetchdata,large,warm,200,86.77,86.74,0.03,80.21,6.53,False,80.18,0.0,0.02,0.0,,80.21,1
537,genmatrix,small,warm,200,8.65,7.95,0.7,0.15,7.8,False,,0.0,0.02,,0.12,0.15,1
538,linpack,medium,warm,200,720.42,720.4,0.02,679.74,40.66,False,,0.0,0.52,6.33,672.88,679.74,1
539,fetchdata,large,warm,200,88.42,88.4,0.02,81.94,6.46,False,81.91,0.0,0.02,0.0,,81.94,1
540,linpack,large,warm,200,16.58,16.55,0.03,5.09,11.46,False,,0.0,0.34,3.98,0.76,5.09,1
541,fetchdata,medium,warm,200,86.42,86.4,0.02,80.52,5.88,False,80.49,0.0,0.02,0.0,,80.52,1
542,fetchdata,small,warm,200,86.56,86.54,0.02,80.57,5.97,False,80.54,0.0,0.02,0.0,,80.57,1
543,linpack,medium,warm,200,693.28,693.26,0.02,680.84,12.42,False,,0.0,0.52,6.34,673.98,680.84,1
544,fastfouriertransform,small,warm,200,42.65,42.63,0.02,7.26,35.36,False,,0.0,6.11,0.0,1.14,7.26,1
545,linpack,large,warm,200,16.72,16.7,0.03,5.11,11.59,False,,0.0,0.34,3.99,0.77,5.11,1
546,fetchdata,large,warm,200,133.35,133.33,0.02,126.81,6.52,False,126.78,0.0,0.02,0.0,,126.81,1
547,fetchdata,large,warm,200,86.96,86.94,0.02,80.97,5.97,False,80.94,0.0,0.02,0.0,,80.97,1
548,fetchdata,small,warm,200,87.21,87.19,0.02,81.06,6.13,False,81.03,0.0,0.02,0.0,,81.06,1
549,linpack,medium,warm,200,679.14,679.13,0.01,667.52,11.62,False,,0.0,0.52,6.36,660.64,667.52,1
550,fastfouriertransform,large,warm,200,41.41,41.4,0.02,7.23,34.16,False,,0.0,6.08,0.0,1.14,7.23,1
551,fastfouriertransform,large,warm,200,41.19,41.17,0.02,7.24,33.93,False,,0.0,6.09,0.0,1.15,7.24,1
552,linpack,medium,warm,200,690.08,690.06,0.02,677.63,12.43,False,,0.0,0.52,6.38,670.72,677.63,1
553,genmatrix,large,warm,200,58.35,46.15,12.19,1.19,44.96,False,,0.0,0.03,,1.17,1.19,1
554,fetchdata,small,warm,200,133.63,133.61,0.02,127.06,6.56,False,127.02,0.0,0.02,0.0,,127.05,1
555,genmatrix,large,warm,200,58.06,45.92,12.14,1.17,44.75,False,,0.0,0.03,,1.14,1.17,1
556,fetchdata,large,warm,200,86.85,86.83,0.02,80.64,6.19,False,80.61,0.0,0.02,0.0,,80.64,1
557,genmatrix,large,warm,200,58.03,45.58,12.46,1.18,44.4,False,,0.0,0.03,,1.15,1.17,1
558,fastfouriertransform,large,warm,200,38.74,38.73,0.01,7.24,31.49,False,,0.0,6.11,0.0,1.13,7.24,1
559,fastfouriertransform,medium,warm,200,672.33,672.31,0.02,639.12,33.19,False,,0.0,6.21,0.0,632.9,639.12,1
560,linpack,small,warm,200,19.87,19.85,0.02,8.05,11.81,False,,0.0,0.54,6.36,1.15,8.05,1
561,fetchdata,large,warm,200,87.43,87.41,0.02,81.34,6.07,False,81.31,0.0,0.02,0.0,,81.34,1
562,genmatrix,small,warm,200,8.17,7.53,0.64,0.15,7.39,False,,0.0,0.03,,0.12,0.15,1
563,fetchdata,medium,warm,200,135.08,135.06,0.02,129.13,5.92,False,129.1,0.0,0.02,0.0,,129.13,1
564,linpack,small,warm,200,16.45,16.44,0.01,8.04,8.41,False,,0.0,0.52,6.35,1.16,8.03,1
565,genmatrix,small,warm,200,7.28,6.76,0.52,0.14,6.62,False,,0.0,0.03,,0.12,0.14,1
566,fetchdata,large,warm,200,86.3,86.29,0.01,80.48,5.81,False,80.45,0.0,0.02,0.0,,80.48,1
567,fetchdata,small,warm,200,86.6,86.57,0.02,80.82,5.75,False,80.79,0.0,0.02,0.0,,80.82,1
568,fetchdata,medium,warm,200,86.97,86.95,0.02,80.85,6.1,False,80.82,0.0,0.02,0.0,,80.85,1
569,fetchdata,large,warm,200,86.58,86.56,0.02,80.78,5.79,False,80.74,0.0,0.02,0.0,,80.77,1
570,fetchdata,small,warm,200,134.43,134.41,0.02,127.95,6.46,False,127.91,0.0,0.03,0.0,,127.95,1
571,linpack,small,warm,200,20.44,20.42,0.02,8.09,12.33,False,,0.0,0.51,6.4,1.17,8.09,1
572,genmatrix,small,warm,200,8.64,7.95,0.69,0.14,7.81,False,,0.0,0.02,,0.12,0.14,1
573,linpack,large,warm,200,20.44,20.42,0.02,8.01,12.41,False,,0.0,0.52,6.33,1.16,8.01,1
574,fetchdata,small,warm,200,86.5,86.48,0.02,80.26,6.22,False,80.23,0.0,0.02,0.0,,80.26,1
575,linpack,small,warm,200,140.97,140.96,0.01,8.5,132.47,False,,0.0,0.51,6.81,1.17,8.49,1
576,fetchdata,large,warm,200,292.14,292.12,0.02,81.45,210.66,False,81.42,0.0,0.02,0.0,,81.45,1
577,fastfouriertransform,medium,warm,200,671.15,671.13,0.01,624.95,46.18,False,,0.0,6.14,0.0,618.8,624.95,1
578,fetchdata,large,warm,200,87.82,87.8,0.02,81.36,6.45,False,81.32,0.0,0.02,0.0,,81.35,1
579,fetchdata,large,warm,200,87.94,87.92,0.02,82.24,5.68,False,82.2,0.0,0.03,0.0,,82.23,1
580,linpack,large,warm,200,21.79,21.74,0.05,8.07,13.67,False,,0.0,0.52,6.39,1.15,8.07,1
581,fetchdata,small,warm,200,86.27,86.26,0.02,80.33,5.92,False,80.3,0.0,0.02,0.0,,80.33,1
582,genmatrix,medium,warm,200,37.26,13.17,24.09,0.29,12.87,False,,0.0,0.03,,0.27,0.29,1
583,fastfouriertransform,large,warm,200,43.39,43.36,0.02,7.23,36.13,False,,0.0,6.08,0.0,1.14,7.23,1
584,fetchdata,large,warm,200,88.31,88.29,0.02,82.05,6.24,False,82.02,0.0,0.02,0.0,,82.05,1
585,genmatrix,large,warm,200,57.42,45.44,11.98,1.18,44.26,False,,0.0,0.02,,1.15,1.18,1
586,fastfouriertransform,large,warm,200,41.85,41.84,0.01,7.38,34.46,False,,0.0,6.22,0.0,1.15,7.37,1
587,linpack,large,warm,200,21.84,21.82,0.02,8.07,13.74,False,,0.0,0.51,6.37,1.18,8.07,1
588,fetchdata,large,warm,200,133.06,133.04,0.02,126.76,6.27,False,126.73,0.0,0.02,0.0,,126.76,1
589,linpack,small,warm,200,21.47,21.45,0.02,8.03,13.42,False,,0.0,0.52,6.36,1.15,8.03,1
590,genmatrix,small,warm,200,8.65,8.22,0.43,0.15,8.07,False,,0.0,0.03,,0.12,0.15,1
591,fastfouriertransform,medium,warm,200,666.45,666.43,0.01,641.17,25.27,False,,0.0,6.09,0.0,635.07,641.17,1
592,linpack,small,warm,200,20.69,20.67,0.02,8.03,12.63,False,,0.0,0.51,6.35,1.16,8.03,1
593,fastfouriertransform,small,warm,200,39.44,39.43,0.02,4.59,34.83,False,,0.0,3.84,0.0,0.75,4.59,1
594,genmatrix,medium,warm,200,15.99,13.62,2.37,0.3,13.32,False,,0.0,0.03,,0.27,0.3,1
595,linpack,medium,warm,200,685.68,685.66,0.02,673.99,11.68,False,,0.0,0.52,6.34,667.13,673.98,1
596,linpack,large,warm,200,19.4,19.38,0.02,5.09,14.29,False,,0.0,0.34,3.98,0.76,5.09,1
597,genmatrix,medium,warm,200,14.36,12.68,1.67,0.29,12.39,False,,0.0,0.03,,0.26,0.29,1
598,fastfouriertransform,medium,warm,200,699.21,699.18,0.02,646.74,52.44,False,,0.0,6.1,0.0,640.64,646.74,1
599,linpack,medium,warm,200,696.1,696.08,0.02,681.62,14.47,False,,0.0,0.52,6.34,674.76,681.62,1
600,fastfouriertransform,large,warm,200,39.51,39.48,0.02,4.58,34.91,False,,0.0,3.83,0.0,0.74,4.58,1
601,fetchdata,small,warm,200,136.19,136.17,0.02,129.61,6.56,False,129.58,0.0,0.02,0.0,,129.61,1
602,linpack,medium,warm,200,697.01,696.99,0.02,684.07,12.92,False,,0.0,0.58,6.34,677.15,684.07,1
603,genmatrix,medium,warm,200,15.75,13.27,2.48,0.3,12.97,False,,0.0,0.03,,0.26,0.29,1
604,fastfouriertransform,large,warm,200,242.38,242.36,0.02,7.27,235.09,False,,0.0,6.12,0.0,1.15,7.27,1
605,fetchdata,large,warm,200,134.09,134.08,0.01,128.32,5.76,False,128.29,0.0,0.02,0.0,,128.32,1
606,fetchdata,small,warm,200,86.51,86.49,0.02,80.3,6.18,False,80.27,0.0,0.02,0.0,,80.3,1
607,linpack,medium,warm,200,697.25,697.23,0.02,684.45,12.78,False,,0.0,0.58,6.31,677.55,684.44,1
608,genmatrix,small,warm,200,214.15,213.46,0.69,0.15,213.31,False,,0.0,0.03,,0.12,0.15,1
609,linpack,small,warm,200,42.03,42.01,0.02,5.12,36.89,False,,0.0,0.38,3.98,0.75,5.11,1
610,genmatrix,large,warm,200,59.37,45.93,13.44,1.98,43.95,False,,0.0,0.03,,1.95,1.98,1
611,fastfouriertransform,small,warm,200,42.03,42.02,0.01,7.26,34.76,False,,0.0,6.11,0.0,1.14,7.26,1
612,fetchdata,small,warm,200,86.99,86.97,0.02,80.78,6.19,False,80.75,0.0,0.02,0.0,,80.78,1
613,genmatrix,large,warm,200,56.94,43.99,12.96,1.23,42.76,False,,0.0,0.03,,1.2,1.23,1
614,genmatrix,small,warm,200,8.13,7.56,0.58,0.15,7.41,False,,0.0,0.03,,0.12,0.15,1
615,genmatrix,large,warm,200,59.57,45.92,13.65,1.27,44.64,False,,0.0,0.03,,1.24,1.27,1
616,genmatrix,small,warm,200,8.58,8.04,0.53,0.15,7.9,False,,0.0,0.03,,0.12,0.15,1
617,fetchdata,small,warm,200,87.33,87.31,0.02,80.57,6.74,False,80.54,0.0,0.02,0.0,,80.57,1
618,fastfouriertransform,medium,warm,200,665.47,665.45,0.02,631.87,33.58,False,,0.0,6.1,0.0,625.76,631.87,1
619,genmatrix,small,warm,200,8.69,8.01,0.68,0.15,7.86,False,,0.0,0.03,,0.12,0.15,1
620,fetchdata,small,warm,200,86.5,86.48,0.02,80.05,6.43,False,80.02,0.0,0.02,0.0,,80.05,1
621,fastfouriertransform,large,warm,200,29.27,29.26,0.01,6.94,22.32,False,,0.0,5.77,0.0,1.16,6.94,1
622,fastfouriertransform,small,warm,200,42.21,42.2,0.01,7.3,34.89,False,,0.0,6.12,0.0,1.18,7.3,1
623,fastfouriertransform,medium,warm,200,683.25,683.23,0.03,646.96,36.26,False,,0.0,6.14,0.0,640.82,646.96,1
624,genmatrix,large,warm,200,57.59,44.27,13.31,1.23,43.04,False,,0.0,0.03,,1.2,1.23,1
625,fetchdata,small,warm,200,134.22,134.2,0.02,127.66,6.54,False,127.63,0.0,0.02,0.0,,127.66,1
626,genmatrix,medium,warm,200,14.4,12.15,2.25,0.3,11.85,False,,0.0,0.03,,0.27,0.3,1
627,fastfouriertransform,small,warm,200,42.01,42.0,0.02,7.31,34.69,False,,0.0,6.15,0.0,1.16,7.31,1
628,linpack,large,warm,200,17.43,17.43,0.01,8.54,8.89,False,,0.0,0.52,6.35,1.66,8.54,1
629,fastfouriertransform,large,warm,200,38.58,38.56,0.02,7.25,31.31,False,,0.0,6.1,0.0,1.14,7.25,1
630,fastfouriertransform,medium,warm,200,664.97,664.95,0.02,632.09,32.86,False,,0.0,6.09,0.0,625.99,632.09,1
631,linpack,medium,warm,200,696.71,696.7,0.02,683.25,13.44,False,,0.0,0.52,6.36,676.38,683.25,1
632,fastfouriertransform,medium,warm,200,632.1,632.09,0.02,599.16,32.92,False,,0.0,3.84,0.0,595.32,599.16,1
633,genmatrix,large,warm,200,57.27,43.98,13.29,1.24,42.74,False,,0.0,0.03,,1.2,1.24,1
634,fastfouriertransform,large,warm,200,43.2,43.18,0.02,7.23,35.95,False,,0.0,6.08,0.0,1.14,7.23,1
635,fetchdata,medium,warm,200,132.95,132.95,0.01,126.63,6.32,False,126.6,0.0,0.02,0.0,,126.63,1
636,fastfouriertransform,small,warm,200,43.05,43.03,0.02,7.27,35.76,False,,0.0,6.13,0.0,1.13,7.27,1
637,linpack,medium,warm,200,697.54,697.52,0.02,684.13,13.38,False,,0.0,0.53,6.37,677.23,684.13,1
638,linpack,large,warm,200,17.88,17.86,0.02,5.13,12.73,False,,0.0,0.34,4.01,0.78,5.13,1
639,fastfouriertransform,medium,warm,200,677.42,677.4,0.02,641.14,36.26,False,,0.0,6.1,0.0,635.03,641.14,1
640,linpack,small,warm,200,20.82,20.8,0.02,8.02,12.78,False,,0.0,0.54,6.33,1.15,8.02,1
641,fastfouriertransform,medium,warm,200,635.06,635.05,0.01,601.39,33.66,False,,0.0,3.85,0.0,597.53,601.39,1
642,genmatrix,small,warm,200,8.92,8.36,0.56,0.15,8.21,False,,0.0,0.02,,0.12,0.15,1
643,genmatrix,medium,warm,200,39.01,13.01,25.99,0.3,12.71,False,,0.0,0.03,,0.27,0.3,1
644,fetchdata,medium,warm,200,134.0,133.97,0.03,127.85,6.12,False,127.81,0.0,0.02,0.0,,127.85,1
645,fetchdata,medium,warm,200,86.77,86.75,0.02,80.8,5.95,False,80.77,0.0,0.02,0.0,,80.8,1
646,linpack,small,warm,200,20.34,20.31,0.02,8.04,12.27,False,,0.0,0.52,6.35,1.17,8.04,1
647,fastfouriertransform,large,warm,200,38.5,38.49,0.01,7.26,31.24,False,,0.0,6.11,0.0,1.14,7.25,1
648,genmatrix,medium,warm,200,40.4,12.98,27.42,0.3,12.68,False,,0.0,0.03,,0.27,0.3,1
649,linpack,small,warm,200,20.84,20.82,0.02,8.15,12.67,False,,0.0,0.52,6.45,1.17,8.15,1
650,linpack,medium,warm,200,684.47,684.45,0.02,671.72,12.73,False,,0.0,0.51,6.32,664.88,671.72,1
651,linpack,medium,warm,200,656.09,656.07,0.02,643.69,12.39,False,,0.0,0.34,3.96,639.38,643.69,1
652,linpack,large,warm,200,17.73,17.71,0.02,5.09,12.63,False,,0.0,0.38,3.97,0.73,5.09,1
653,fastfouriertransform,medium,warm,200,677.01,676.99,0.02,640.31,36.67,False,,0.0,6.09,0.0,634.21,640.31,1
654,linpack,medium,warm,200,691.68,691.67,0.02,682.67,8.99,False,,0.0,0.53,6.35,675.79,682.67,1
655,fetchdata,medium,warm,200,89.05,89.03,0.02,81.98,7.05,False,81.95,0.0,0.02,0.0,,81.98,1
656,genmatrix,large,warm,200,62.33,49.35,12.97,1.22,48.13,False,,0.0,0.03,,1.19,1.22,1
657,linpack,small,warm,200,134.08,134.06,0.02,8.1,125.96,False,,0.0,0.53,6.42,1.14,8.1,1
658,fastfouriertransform,small,warm,200,42.72,42.69,0.02,7.27,35.42,False,,0.0,6.12,0.0,1.15,7.27,1
659,fastfouriertransform,medium,warm,200,678.44,678.43,0.01,642.98,35.44,False,,0.0,6.13,0.0,636.85,642.98,1
660,fastfouriertransform,large,warm,200,246.25,246.23,0.02,4.65,241.59,False,,0.0,3.87,0.0,0.77,4.65,1
661,fetchdata,small,warm,200,137.12,137.1,0.02,130.2,6.89,False,130.17,0.0,0.02,0.0,,130.2,1
662,fastfouriertransform,large,warm,200,42.27,42.25,0.02,7.29,34.96,False,,0.0,6.13,0.0,1.15,7.28,1
663,fetchdata,large,warm,200,86.27,86.25,0.02,80.35,5.9,False,80.32,0.0,0.02,0.0,,80.35,1
664,fastfouriertransform,medium,warm,200,677.77,677.75,0.02,643.03,34.72,False,,0.0,6.08,0.0,636.94,643.03,1
665,fetchdata,large,warm,200,86.06,86.05,0.01,80.59,5.46,False,80.56,0.0,0.03,0.0,,80.59,1
666,linpack,large,warm,200,20.25,20.23,0.02,8.04,12.19,False,,0.0,0.52,6.37,1.15,8.04,1
667,fastfouriertransform,medium,warm,200,659.67,659.66,0.01,624.77,34.88,False,,0.0,6.14,0.0,618.63,624.77,1
668,fetchdata,medium,warm,200,135.81,135.79,0.02,129.21,6.57,False,129.18,0.0,0.02,0.0,,129.21,1
669,fastfouriertransform,large,warm,200,38.51,38.5,0.01,4.58,33.92,False,,0.0,3.83,0.0,0.74,4.58,1
670,genmatrix,small,warm,200,8.99,8.01,0.99,0.15,7.86,False,,0.0,0.03,,0.12,0.15,1
671,linpack,small,warm,200,20.63,20.61,0.02,8.05,12.56,False,,0.0,0.51,6.37,1.16,8.05,1
672,fastfouriertransform,medium,warm,200,677.37,677.35,0.02,640.37,36.98,False,,0.0,6.1,0.0,634.26,640.37,1
673,fetchdata,small,warm,200,87.63,87.61,0.02,80.67,6.94,False,80.64,0.0,0.02,0.0,,80.67,1
674,fetchdata,large,warm,200,87.91,87.89,0.02,81.39,6.51,False,81.35,0.0,0.02,0.0,,81.38,1
675,genmatrix,medium,warm,200,15.55,13.73,1.81,0.3,13.43,False,,0.0,0.03,,0.27,0.3,1
676,fastfouriertransform,large,warm,200,42.83,42.82,0.01,7.33,35.49,False,,0.0,6.13,0.0,1.19,7.33,1
677,fetchdata,small,warm,200,134.32,134.3,0.02,128.13,6.16,False,128.1,0.0,0.02,0.0,,128.13,1
678,genmatrix,medium,warm,200,57.97,12.02,45.96,0.29,11.73,False,,0.0,0.03,,0.26,0.29,1
679,fetchdata,medium,warm,200,87.62,87.6,0.02,81.2,6.4,False,81.17,0.0,0.02,0.0,,81.2,1
680,fetchdata,small,warm,200,87.58,87.56,0.02,81.32,6.24,False,81.29,0.0,0.02,0.0,,81.32,1
681,genmatrix,small,warm,200,8.43,7.94,0.49,0.14,7.8,False,,0.0,0.02,,0.11,0.14,1
682,linpack,small,warm,200,20.73,20.71,0.02,8.09,12.62,False,,0.0,0.52,6.42,1.15,8.09,1
683,genmatrix,large,warm,200,58.46,45.64,12.82,1.2,44.44,False,,0.0,0.03,,1.17,1.2,1
684,fastfouriertransform,small,warm,200,42.89,42.88,0.01,7.23,35.65,False,,0.0,6.09,0.0,1.13,7.23,1
685,genmatrix,medium,warm,200,14.77,12.79,1.98,0.3,12.49,False,,0.0,0.03,,0.27,0.3,1
686,linpack,medium,warm,200,832.37,832.35,0.02,684.1,148.25,False,,0.0,0.52,6.35,677.22,684.1,1
687,fetchdata,small,warm,200,134.65,134.63,0.02,128.6,6.03,False,128.57,0.0,0.02,0.0,,128.6,1
688,fetchdata,medium,warm,200,86.82,86.78,0.04,80.67,6.11,False,80.64,0.0,0.02,0.0,,80.67,1
689,fetchdata,large,warm,200,86.96,86.94,0.02,81.08,5.86,False,81.05,0.0,0.03,0.0,,81.08,1
690,fastfouriertransform,small,warm,200,47.3,47.29,0.01,7.24,40.05,False,,0.0,6.08,0.0,1.15,7.24,1
691,genmatrix,small,warm,200,8.71,8.04,0.66,0.15,7.89,False,,0.0,0.03,,0.12,0.15,1
692,fastfouriertransform,large,warm,200,39.16,39.15,0.01,7.23,31.92,False,,0.0,6.1,0.0,1.13,7.23,1
693,fastfouriertransform,medium,warm,200,673.91,673.88,0.02,641.59,32.29,False,,0.0,6.12,0.0,635.47,641.59,1
694,linpack,large,warm,200,20.45,20.44,0.02,8.21,12.22,False,,0.0,0.52,6.42,1.27,8.21,1
695,linpack,medium,warm,200,683.1,683.07,0.03,670.71,12.36,False,,0.0,0.51,6.43,663.76,670.71,1
696,linpack,medium,warm,200,863.03,863.01,0.02,646.52,216.49,False,,0.0,0.35,4.0,642.16,646.52,1
697,fetchdata,small,warm,200,132.9,132.88,0.02,126.57,6.31,False,126.54,0.0,0.02,0.0,,126.57,1
698,fastfouriertransform,medium,warm,200,656.79,656.78,0.01,622.26,34.52,False,,0.0,6.08,0.0,616.17,622.26,1
699,linpack,small,warm,200,20.51,20.49,0.02,8.01,12.48,False,,0.0,0.58,6.32,1.1,8.01,1
700,fetchdata,large,warm,200,88.65,88.58,0.07,81.8,6.78,False,81.77,0.0,0.02,0.0,,81.8,1
701,linpack,large,warm,200,20.08,20.06,0.02,8.05,12.01,False,,0.0,0.52,6.36,1.17,8.04,1
702,fetchdata,small,warm,200,86.84,86.82,0.02,81.01,5.81,False,80.97,0.0,0.02,0.0,,81.01,1
703,genmatrix,medium,warm,200,15.23,12.99,2.25,0.31,12.68,False,,0.0,0.02,,0.28,0.3,1
704,fastfouriertransform,small,warm,200,42.44,42.42,0.02,7.27,35.15,False,,0.0,6.11,0.0,1.15,7.27,1
705,genmatrix,medium,warm,200,15.06,12.82,2.24,0.29,12.53,False,,0.0,0.02,,0.27,0.29,1
706,genmatrix,small,warm,200,7.93,7.27,0.66,0.15,7.12,False,,0.0,0.03,,0.12,0.15,1
707,fetchdata,medium,warm,200,134.95,134.93,0.02,127.96,6.96,False,127.93,0.0,0.02,0.0,,127.96,1
708,fetchdata,small,warm,200,85.99,85.99,0.01,80.82,5.17,False,80.79,0.0,0.02,0.0,,80.82,1
709,fastfouriertransform,medium,warm,200,656.84,656.82,0.02,623.2,33.62,False,,0.0,6.06,0.0,617.13,623.2,1
710,linpack,small,warm,200,20.61,20.59,0.02,8.09,12.5,False,,0.0,0.52,6.38,1.18,8.09,1
711,genmatrix,medium,warm,200,15.58,13.37,2.2,0.3,13.07,False,,0.0,0.03,,0.27,0.3,1
712,genmatrix,large,warm,200,57.46,44.8,12.67,1.2,43.6,False,,0.0,0.02,,1.17,1.2,1
713,fetchdata,small,warm,200,134.76,134.74,0.02,128.27,6.47,False,128.24,0.0,0.02,0.0,,128.27,1
714,linpack,large,warm,200,49.33,49.31,0.02,8.05,41.26,False,,0.0,0.52,6.37,1.16,8.04,1
715,fastfouriertransform,medium,warm,200,674.77,674.76,0.01,640.88,33.88,False,,0.0,6.08,0.0,634.79,640.88,1
716,fastfouriertransform,medium,warm,200,614.27,614.27,0.01,600.05,14.21,False,,0.0,3.83,0.0,596.22,600.05,1
717,fastfouriertransform,medium,warm,200,632.03,632.02,0.01,599.55,32.47,False,,0.0,3.83,0.0,595.71,599.55,1
718,linpack,large,warm,200,20.77,20.74,0.02,8.12,12.63,False,,0.0,0.55,6.41,1.15,8.12,1
719,linpack,large,warm,200,21.01,20.99,0.02,7.95,13.03,False,,0.0,0.52,6.34,1.09,7.95,1
720,linpack,medium,warm,200,696.16,696.15,0.02,683.06,13.09,False,,0.0,0.52,6.38,676.15,683.06,1
721,fastfouriertransform,medium,warm,200,673.15,673.13,0.02,640.51,32.62,False,,0.0,5.74,0.0,634.76,640.51,1
722,fastfouriertransform,medium,warm,200,633.86,633.86,0.01,600.73,33.12,False,,0.0,3.82,0.0,596.91,600.73,1
723,genmatrix,large,warm,200,57.47,46.03,11.44,1.18,44.85,False,,0.0,0.03,,1.15,1.18,1
724,linpack,large,warm,200,48.89,48.87,0.02,8.11,40.76,False,,0.0,0.59,6.36,1.16,8.11,1
