request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
492,linpack,medium,warm,200,654.2,654.2,0.01,642.13,12.06,False,,0.0,0.35,3.95,637.83,642.13,1
493,fetchdata,small,warm,200,134.19,134.18,0.01,127.84,6.34,False,127.81,0.0,0.02,0.0,,127.84,1
494,genmatrix,large,warm,200,59.45,45.66,13.79,1.22,44.44,False,,0.0,0.02,,1.19,1.22,1
495,linpack,small,warm,200,21.18,21.17,0.01,8.0,13.16,False,,0.0,0.52,6.33,1.15,8.0,1
496,linpack,small,warm,200,20.98,20.97,0.01,8.02,12.94,False,,0.0,0.52,6.35,1.15,8.02,1
497,fetchdata,large,warm,200,88.42,88.41,0.01,81.26,7.15,False,81.23,0.0,0.02,0.0,,81.26,1
498,linpack,large,warm,200,20.56,20.55,0.01,8.02,12.53,False,,0.0,0.54,6.35,1.13,8.02,1
499,linpack,medium,warm,200,683.65,683.65,0.01,669.97,13.68,False,,0.0,0.54,6.34,663.09,669.97,1
500,genmatrix,medium,warm,200,17.14,13.22,3.92,0.29,12.93,False,,0.0,0.03,,0.26,0.29,1
501,fastfouriertransform,small,warm,200,33.86,33.85,0.01,7.36,26.5,False,,0.0,6.18,0.0,1.16,7.36,1
502,fetchdata,small,warm,200,87.37,87.37,0.01,80.5,6.87,False,80.46,0.0,0.03,0.0,,80.49,1
503,linpack,small,warm,200,20.35,20.34,0.01,8.04,12.3,False,,0.0,0.52,6.36,1.16,8.04,1
504,linpack,small,warm,200,22.05,22.04,0.01,8.04,14.0,False,,0.0,0.52,6.34,1.17,8.04,1
505,genmatrix,medium,warm,200,17.36,13.6,3.75,0.29,13.31,False,,0.0,0.03,,0.26,0.29,1
506,genmatrix,small,warm,200,9.22,7.82,1.39,0.15,7.68,False,,0.0,0.03,,0.12,0.15,1
507,linpack,medium,warm,200,681.67,681.66,0.01,668.45,13.21,False,,0.0,0.52,6.36,661.56,668.45,1
508,fetchdata,large,warm,200,135.97,135.97,0.01,129.23,6.73,False,129.21,0.0,0.02,0.0,,129.23,1
509,linpack,large,warm,200,15.7,15.69,0.01,5.11,10.58,False,,0.0,0.35,4.0,0.75,5.11,1
510,fastfouriertransform,medium,warm,200,654.31,654.31,0.01,634.98,19.33,False,,0.0,6.14,0.0,628.83,634.98,1
511,linpack,medium,warm,200,695.19,695.18,0.01,682.03,13.16,False,,0.0,0.54,6.32,675.17,682.03,1
512,linpack,large,warm,200,17.51,17.5,0.01,5.06,12.44,False,,0.0,0.34,3.97,0.74,5.06,1
513,fastfouriertransform,large,warm,200,26.57,26.57,0.01,7.3,19.26,False,,0.0,6.15,0.0,1.15,7.3,1
514,fastfouriertransform,small,warm,200,26.77,26.77,0.01,7.29,19.48,False,,0.0,6.15,0.0,1.13,7.29,1
515,fetchdata,small,warm,200,134.0,134.0,0.01,126.76,7.24,False,126.72,0.0,0.02,0.0,,126.75,1
516,fastfouriertransform,medium,warm,200,661.99,661.98,0.01,642.67,19.31,False,,0.0,6.14,0.0,636.52,642.67,1
517,fastfouriertransform,large,warm,200,22.97,22.96,0.01,4.65,18.31,False,,0.0,3.88,0.0,0.76,4.64,1
518,fastfouriertransform,medium,warm,200,620.92,620.91,0.01,601.3,19.61,False,,0.0,3.86,0.0,597.43,601.3,1
519,genmatrix,large,warm,200,60.79,45.21,15.59,1.22,43.99,False,,0.0,0.03,,1.19,1.22,1
520,fetchdata,small,warm,200,87.84,87.83,0.01,81.02,6.81,False,80.99,0.0,0.02,0.0,,81.02,1
521,fastfouriertransform,medium,warm,200,657.72,657.71,0.01,640.42,17.3,False,,0.0,6.15,0.0,634.25,640.41,1
522,fastfouriertransform,medium,warm,200,620.23,620.22,0.01,602.02,18.21,False,,0.0,3.88,0.0,598.13,602.02,1
523,fetchdata,medium,warm,200,87.16,87.15,0.01,80.87,6.28,False,80.83,0.0,0.02,0.0,,80.86,1
524,linpack,small,warm,200,20.94,20.93,0.01,8.16,12.77,False,,0.0,0.52,6.47,1.17,8.16,1
525,genmatrix,large,warm,200,60.17,45.98,14.19,1.24,44.74,False,,0.0,0.03,,1.21,1.24,1
526,linpack,large,warm,200,21.24,21.23,0.01,8.04,13.19,False,,0.0,0.52,6.35,1.16,8.04,1
527,genmatrix,small,warm,200,9.1,7.61,1.49,0.16,7.45,False,,0.0,0.03,,0.13,0.16,1
528,genmatrix,small,warm,200,8.81,7.31,1.51,0.15,7.16,False,,0.0,0.03,,0.12,0.15,1
529,linpack,large,warm,200,21.43,21.43,0.01,8.13,13.3,False,,0.0,0.52,6.44,1.16,8.13,1
530,genmatrix,medium,warm,200,16.19,12.89,3.3,0.3,12.59,False,,0.0,0.03,,0.27,0.3,1
531,genmatrix,small,warm,200,8.77,7.4,1.38,0.15,7.24,False,,0.0,0.03,,0.12,0.15,1
532,linpack,large,warm,200,21.34,21.33,0.01,8.0,13.33,False,,0.0,0.52,6.32,1.15,8.0,1
533,fetchdata,medium,warm,200,133.13,133.12,0.01,126.32,6.8,False,126.29,0.0,0.02,0.0,,126.32,1
534,fetchdata,large,warm,200,86.65,86.64,0.01,80.33,6.31,False,80.3,0.0,0.02,0.0,,80.33,1
535,fastfouriertransform,medium,warm,200,661.99,661.98,0.01,643.81,18.16,False,,0.0,6.15,0.0,637.65,643.81,1
536,fetchdata,large,warm,200,86.27,86.27,0.01,79.91,6.35,False,79.88,0.0,0.02,0.0,,79.91,1
537,genmatrix,small,warm,200,9.87,8.06,1.81,0.15,7.91,False,,0.0,0.03,,0.12,0.15,1
538,linpack,medium,warm,200,676.38,676.37,0.01,663.03,13.34,False,,0.0,0.52,6.29,656.21,663.02,1
539,fetchdata,large,warm,200,87.32,87.31,0.01,80.74,6.56,False,80.71,0.0,0.02,0.0,,80.74,1
540,linpack,large,warm,200,17.4,17.39,0.01,5.06,12.33,False,,0.0,0.35,3.98,0.73,5.06,1
541,fetchdata,medium,warm,200,91.82,91.81,0.01,85.27,6.54,False,85.24,0.0,0.02,0.0,,85.27,1
542,fetchdata,small,warm,200,299.16,299.15,0.01,81.27,217.88,False,81.24,0.0,0.02,0.0,,81.27,1
543,linpack,medium,warm,200,707.25,707.24,0.01,677.2,30.05,False,,0.0,0.52,6.32,670.35,677.2,1
544,fastfouriertransform,small,warm,200,33.28,33.27,0.01,7.32,25.95,False,,0.0,6.14,0.0,1.16,7.32,1
545,linpack,large,warm,200,22.62,22.61,0.01,5.06,17.55,False,,0.0,0.35,3.97,0.73,5.06,1
546,fetchdata,large,warm,200,291.07,291.07,0.01,80.15,210.92,False,80.12,0.0,0.02,0.0,,80.15,1
547,fetchdata,large,warm,200,86.39,86.38,0.01,80.18,6.2,False,80.14,0.0,0.02,0.0,,80.17,1
548,fetchdata,small,warm,200,86.68,86.67,0.01,80.53,6.15,False,80.49,0.0,0.03,0.0,,80.52,1
549,linpack,medium,warm,200,713.99,713.98,0.01,680.74,33.24,False,,0.0,0.52,6.3,673.91,680.73,1
550,fastfouriertransform,large,warm,200,33.13,33.13,0.01,7.32,25.81,False,,0.0,6.17,0.0,1.14,7.32,1
551,fastfouriertransform,large,warm,200,29.11,29.1,0.01,7.34,21.76,False,,0.0,6.15,0.0,1.18,7.34,1
552,linpack,medium,warm,200,698.7,698.69,0.01,681.76,16.93,False,,0.0,0.52,6.33,674.9,681.76,1
553,genmatrix,large,warm,200,61.71,46.28,15.43,1.24,45.04,False,,0.0,0.03,,1.21,1.24,1
554,fetchdata,small,warm,200,132.68,132.68,0.01,125.71,6.97,False,125.68,0.0,0.02,0.0,,125.71,1
555,genmatrix,large,warm,200,64.54,46.15,18.39,1.22,44.93,False,,0.0,0.03,,1.19,1.22,1
556,fetchdata,large,warm,200,86.86,86.86,0.01,80.57,6.28,False,80.54,0.0,0.02,0.0,,80.57,1
557,genmatrix,large,warm,200,60.96,45.98,14.99,1.21,44.77,False,,0.0,0.03,,1.18,1.21,1
558,fastfouriertransform,large,warm,200,28.3,28.3,0.01,7.51,20.78,False,,0.0,6.22,0.01,1.28,7.51,1
559,fastfouriertransform,medium,warm,200,646.46,646.45,0.01,625.13,21.32,False,,0.0,6.12,0.0,619.0,625.13,1
560,linpack,small,warm,200,22.76,22.76,0.01,8.0,14.76,False,,0.0,0.52,6.31,1.16,8.0,1
561,fetchdata,large,warm,200,87.03,87.02,0.01,80.09,6.93,False,80.06,0.0,0.02,0.0,,80.09,1
562,genmatrix,small,warm,200,9.99,8.14,1.85,0.14,7.99,False,,0.0,0.03,,0.11,0.14,1
563,fetchdata,medium,warm,200,86.35,86.34,0.01,80.3,6.04,False,80.27,0.0,0.02,0.0,,80.3,1
564,linpack,small,warm,200,21.35,21.34,0.01,8.01,13.34,False,,0.0,0.53,6.33,1.14,8.01,1
565,genmatrix,small,warm,200,9.89,8.07,1.82,0.15,7.92,False,,0.0,0.03,,0.12,0.15,1
566,fetchdata,large,warm,200,132.22,132.21,0.01,126.14,6.06,False,126.11,0.0,0.02,0.0,,126.14,1
567,fetchdata,small,warm,200,87.44,87.43,0.01,80.56,6.87,False,80.53,0.0,0.03,0.0,,80.56,1
568,fetchdata,medium,warm,200,87.29,87.28,0.01,81.16,6.12,False,81.13,0.0,0.02,0.0,,81.16,1
569,fetchdata,large,warm,200,87.6,87.59,0.01,81.52,6.08,False,81.48,0.0,0.02,0.0,,81.51,1
570,fetchdata,small,warm,200,136.43,136.42,0.01,130.01,6.41,False,129.98,0.0,0.02,0.0,,130.01,1
571,linpack,small,warm,200,22.01,22.0,0.01,7.99,14.01,False,,0.0,0.52,6.33,1.13,7.99,1
572,genmatrix,small,warm,200,9.46,7.96,1.5,0.15,7.81,False,,0.0,0.03,,0.12,0.15,1
573,linpack,large,warm,200,22.95,22.95,0.01,8.01,14.94,False,,0.0,0.52,6.35,1.13,8.01,1
574,fetchdata,small,warm,200,87.04,87.03,0.01,80.43,6.61,False,80.4,0.0,0.02,0.0,,80.43,1
575,linpack,small,warm,200,20.06,20.05,0.01,7.97,12.08,False,,0.0,0.52,6.31,1.14,7.97,1
576,fetchdata,large,warm,200,291.08,291.07,0.01,79.46,211.62,False,79.43,0.0,0.02,0.0,,79.46,1
577,fastfouriertransform,medium,warm,200,680.04,680.03,0.01,644.31,35.72,False,,0.0,6.21,0.0,638.09,644.31,1
578,fetchdata,large,warm,200,88.11,88.1,0.01,81.67,6.43,False,81.64,0.0,0.02,0.0,,81.67,1
579,fetchdata,large,warm,200,85.57,85.56,0.01,79.51,6.05,False,79.48,0.0,0.02,0.0,,79.51,1
580,linpack,large,warm,200,27.71,27.7,0.01,7.99,19.71,False,,0.0,0.52,6.33,1.13,7.98,1
581,fetchdata,small,warm,200,86.6,86.59,0.01,80.34,6.26,False,80.3,0.0,0.02,0.0,,80.33,1
582,genmatrix,medium,warm,200,65.38,13.41,51.98,0.29,13.12,False,,0.0,0.03,,0.26,0.29,1
583,fastfouriertransform,large,warm,200,28.07,28.06,0.01,7.29,20.77,False,,0.0,6.13,0.0,1.15,7.29,1
584,fetchdata,large,warm,200,136.72,136.71,0.01,130.0,6.71,False,129.97,0.0,0.02,0.0,,130.0,1
585,genmatrix,large,warm,200,275.88,259.94,15.94,1.2,258.74,False,,0.0,0.03,,1.17,1.2,1
586,fastfouriertransform,large,warm,200,46.96,46.95,0.01,7.32,39.63,False,,0.0,6.14,0.0,1.17,7.32,1
587,linpack,large,warm,200,28.35,28.35,0.01,7.96,20.38,False,,0.0,0.52,6.29,1.14,7.96,1
588,fetchdata,large,warm,200,133.9,133.89,0.01,127.24,6.65,False,127.21,0.0,0.02,0.0,,127.24,1
589,linpack,small,warm,200,22.76,22.76,0.01,7.49,15.26,False,,0.0,0.49,5.92,1.07,7.49,1
590,genmatrix,small,warm,200,9.37,7.83,1.54,0.15,7.69,False,,0.0,0.03,,0.12,0.15,1
591,fastfouriertransform,medium,warm,200,655.55,655.54,0.01,634.93,20.61,False,,0.0,6.17,0.0,628.75,634.93,1
592,linpack,small,warm,200,298.15,298.14,0.01,7.98,290.16,False,,0.0,0.52,6.31,1.15,7.98,1
593,fastfouriertransform,small,warm,200,28.77,28.77,0.01,4.72,24.04,False,,0.0,3.88,0.0,0.83,4.72,1
594,genmatrix,medium,warm,200,16.63,13.39,3.24,0.29,13.1,False,,0.0,0.02,,0.26,0.29,1
595,linpack,medium,warm,200,752.75,752.75,0.01,685.99,66.75,False,,0.0,0.52,6.31,679.16,685.99,1
596,linpack,large,warm,200,21.53,21.52,0.01,5.14,16.37,False,,0.0,0.35,3.98,0.81,5.14,1
597,genmatrix,medium,warm,200,16.79,13.28,3.51,0.28,13.0,False,,0.0,0.03,,0.26,0.28,1
598,fastfouriertransform,medium,warm,200,668.67,668.66,0.01,648.18,20.47,False,,0.0,6.1,0.0,642.07,648.18,1
599,linpack,medium,warm,200,698.66,698.65,0.01,683.64,15.01,False,,0.0,0.52,6.31,676.8,683.64,1
600,fastfouriertransform,large,warm,200,25.92,25.92,0.01,4.62,21.29,False,,0.0,3.86,0.0,0.76,4.62,1
601,fetchdata,small,warm,200,92.21,92.2,0.01,85.57,6.63,False,85.54,0.0,0.02,0.0,,85.57,1
602,linpack,medium,warm,200,697.67,697.66,0.01,683.36,14.3,False,,0.0,0.52,6.34,676.49,683.36,1
603,genmatrix,medium,warm,200,16.4,13.21,3.19,0.29,12.92,False,,0.0,0.02,,0.26,0.28,1
604,fastfouriertransform,large,warm,200,27.8,27.79,0.01,7.38,20.41,False,,0.0,6.15,0.0,1.22,7.38,1
605,fetchdata,large,warm,200,134.63,134.62,0.01,128.02,6.6,False,127.99,0.0,0.02,0.0,,128.02,1
606,fetchdata,small,warm,200,87.12,87.11,0.01,80.69,6.42,False,80.66,0.0,0.02,0.0,,80.69,1
607,linpack,medium,warm,200,684.39,684.38,0.01,669.43,14.95,False,,0.0,0.49,5.95,662.98,669.42,1
608,genmatrix,small,warm,200,9.37,7.78,1.59,0.15,7.63,False,,0.0,0.03,,0.12,0.14,1
609,linpack,small,warm,200,19.55,19.55,0.01,5.07,14.47,False,,0.0,0.35,4.0,0.73,5.07,1
610,genmatrix,large,warm,200,265.49,251.18,14.3,2.02,249.16,False,,0.0,0.03,,1.99,2.02,1
611,fastfouriertransform,small,warm,200,47.4,47.39,0.01,7.31,40.08,False,,0.0,6.16,0.0,1.14,7.31,1
612,fetchdata,small,warm,200,87.52,87.52,0.01,80.94,6.58,False,80.91,0.0,0.02,0.0,,80.94,1
613,genmatrix,large,warm,200,59.01,44.59,14.41,1.22,43.38,False,,0.0,0.03,,1.19,1.22,1
614,genmatrix,small,warm,200,8.93,7.3,1.63,0.15,7.15,False,,0.0,0.03,,0.12,0.15,1
615,genmatrix,large,warm,200,61.19,45.64,15.55,1.23,44.41,False,,0.0,0.03,,1.2,1.23,1
616,genmatrix,small,warm,200,9.75,7.94,1.81,0.15,7.79,False,,0.0,0.03,,0.12,0.15,1
617,fetchdata,small,warm,200,135.59,135.58,0.01,128.79,6.79,False,128.76,0.0,0.02,0.0,,128.79,1
618,fastfouriertransform,medium,warm,200,667.76,667.75,0.01,643.16,24.6,False,,0.0,6.17,0.0,636.98,643.15,1
619,genmatrix,small,warm,200,9.18,7.69,1.49,0.15,7.54,False,,0.0,0.03,,0.12,0.15,1
620,fetchdata,small,warm,200,87.62,87.61,0.01,81.0,6.61,False,80.97,0.0,0.02,0.0,,81.0,1
621,fastfouriertransform,large,warm,200,30.14,30.13,0.01,7.3,22.84,False,,0.0,6.12,0.0,1.16,7.29,1
622,fastfouriertransform,small,warm,200,28.94,28.94,0.01,7.28,21.66,False,,0.0,6.12,0.0,1.15,7.28,1
623,fastfouriertransform,medium,warm,200,649.08,649.07,0.01,629.35,19.72,False,,0.0,6.11,0.0,623.23,629.35,1
624,genmatrix,large,warm,200,62.29,45.92,16.38,1.25,44.66,False,,0.0,0.03,,1.22,1.25,1
625,fetchdata,small,warm,200,134.99,134.98,0.01,128.3,6.68,False,128.27,0.0,0.02,0.0,,128.3,1
626,genmatrix,medium,warm,200,230.97,227.15,3.83,0.29,226.85,False,,0.0,0.03,,0.26,0.29,1
627,fastfouriertransform,small,warm,200,48.55,48.54,0.01,7.3,41.24,False,,0.0,6.15,0.0,1.15,7.3,1
628,linpack,large,warm,200,28.45,28.44,0.01,8.47,19.97,False,,0.0,0.53,6.32,1.61,8.47,1
629,fastfouriertransform,large,warm,200,29.56,29.55,0.01,7.41,22.14,False,,0.0,6.24,0.0,1.16,7.41,1
630,fastfouriertransform,medium,warm,200,648.16,648.15,0.01,625.93,22.22,False,,0.0,6.18,0.0,619.74,625.93,1
631,linpack,medium,warm,200,722.98,722.98,0.01,675.77,47.21,False,,0.0,0.52,6.33,668.91,675.77,1
632,fastfouriertransform,medium,warm,200,627.34,627.33,0.01,601.31,26.02,False,,0.0,3.89,0.0,597.42,601.31,1
633,genmatrix,large,warm,200,59.31,44.08,15.23,1.21,42.87,False,,0.0,0.03,,1.18,1.21,1
634,fastfouriertransform,large,warm,200,31.23,31.22,0.01,7.32,23.91,False,,0.0,6.16,0.0,1.15,7.31,1
635,fetchdata,medium,warm,200,135.98,135.97,0.01,128.76,7.21,False,128.72,0.0,0.02,0.0,,128.76,1
636,fastfouriertransform,small,warm,200,29.42,29.41,0.01,7.28,22.14,False,,0.0,6.12,0.0,1.15,7.28,1
637,linpack,medium,warm,200,681.14,681.13,0.01,667.43,13.7,False,,0.0,0.49,5.98,660.96,667.43,1
638,linpack,large,warm,200,72.99,72.96,0.03,5.13,67.83,False,,0.0,0.35,4.02,0.75,5.13,1
639,fastfouriertransform,medium,warm,200,664.08,664.04,0.04,643.63,20.41,False,,0.0,6.17,0.0,637.46,643.63,1
640,linpack,small,warm,200,23.52,23.51,0.01,8.19,15.32,False,,0.0,0.52,6.5,1.16,8.19,1
641,fastfouriertransform,medium,warm,200,623.69,623.68,0.01,603.21,20.47,False,,0.0,3.87,0.0,599.34,603.21,1
642,genmatrix,small,warm,200,9.49,7.87,1.62,0.15,7.73,False,,0.0,0.03,,0.12,0.15,1
643,genmatrix,medium,warm,200,17.33,13.15,4.18,0.3,12.85,False,,0.0,0.03,,0.27,0.3,1
644,fetchdata,medium,warm,200,136.46,136.44,0.01,129.53,6.91,False,129.5,0.0,0.02,0.0,,129.53,1
645,fetchdata,medium,warm,200,87.22,87.21,0.01,80.93,6.29,False,80.9,0.0,0.02,0.0,,80.93,1
646,linpack,small,warm,200,19.91,19.9,0.01,7.86,12.04,False,,0.0,0.53,6.23,1.08,7.86,1
647,fastfouriertransform,large,warm,200,27.86,27.85,0.01,7.44,20.42,False,,0.0,6.18,0.0,1.24,7.43,1
648,genmatrix,medium,warm,200,16.56,13.02,3.54,0.29,12.73,False,,0.0,0.02,,0.26,0.29,1
649,linpack,small,warm,200,20.72,20.71,0.01,7.12,13.6,False,,0.0,0.48,5.61,1.02,7.11,1
650,linpack,medium,warm,200,698.99,698.98,0.01,684.84,14.14,False,,0.0,0.52,6.37,677.94,684.84,1
651,linpack,medium,warm,200,658.2,658.19,0.01,644.33,13.86,False,,0.0,0.35,3.98,640.01,644.33,1
652,linpack,large,warm,200,18.79,18.78,0.01,5.09,13.69,False,,0.0,0.35,3.99,0.75,5.09,1
653,fastfouriertransform,medium,warm,200,663.42,663.42,0.01,643.72,19.7,False,,0.0,6.13,0.0,637.58,643.71,1
654,linpack,medium,warm,200,685.81,685.8,0.01,664.71,21.09,False,,0.0,0.54,6.42,657.74,664.7,1
655,fetchdata,medium,warm,200,136.48,136.47,0.01,128.83,7.64,False,128.8,0.0,0.02,0.0,,128.83,1
656,genmatrix,large,warm,200,64.71,45.89,18.82,1.19,44.7,False,,0.0,0.03,,1.16,1.19,1
657,linpack,small,warm,200,20.67,20.66,0.01,8.02,12.64,False,,0.0,0.52,6.36,1.13,8.02,1
658,fastfouriertransform,small,warm,200,28.11,28.1,0.01,7.29,20.81,False,,0.0,6.13,0.0,1.16,7.29,1
659,fastfouriertransform,medium,warm,200,664.39,664.38,0.01,644.15,20.23,False,,0.0,6.79,0.01,637.34,644.15,1
660,fastfouriertransform,large,warm,200,23.74,23.74,0.01,4.69,19.04,False,,0.0,3.87,0.0,0.82,4.69,1
661,fetchdata,small,warm,200,140.0,139.99,0.01,132.86,7.13,False,132.83,0.0,0.02,0.0,,132.86,1
662,fastfouriertransform,large,warm,200,25.7,25.7,0.01,7.28,18.42,False,,0.0,6.12,0.0,1.15,7.28,1
663,fetchdata,large,warm,200,292.6,292.59,0.01,80.45,212.13,False,80.42,0.0,0.02,0.0,,80.45,1
664,fastfouriertransform,medium,warm,200,667.72,667.71,0.01,630.58,37.13,False,,0.0,6.12,0.0,624.45,630.58,1
665,fetchdata,large,warm,200,86.64,86.63,0.01,80.13,6.5,False,80.1,0.0,0.02,0.0,,80.13,1
666,linpack,large,warm,200,28.87,28.86,0.01,8.0,20.86,False,,0.0,0.52,6.33,1.15,8.0,1
667,fastfouriertransform,medium,warm,200,664.24,664.23,0.01,642.06,22.18,False,,0.0,6.12,0.0,635.93,642.06,1
668,fetchdata,medium,warm,200,87.59,87.58,0.01,81.45,6.13,False,81.42,0.0,0.02,0.0,,81.45,1
669,fastfouriertransform,large,warm,200,24.79,24.78,0.01,4.62,20.17,False,,0.0,3.85,0.0,0.76,4.62,1
670,genmatrix,small,warm,200,10.01,8.14,1.88,0.14,7.99,False,,0.0,0.03,,0.11,0.14,1
671,linpack,small,warm,200,23.64,23.64,0.01,7.98,15.65,False,,0.0,0.53,6.32,1.13,7.98,1
672,fastfouriertransform,medium,warm,200,717.54,717.53,0.01,650.18,67.35,False,,0.0,6.12,0.0,644.04,650.17,1
673,fetchdata,small,warm,200,92.24,92.23,0.01,85.75,6.48,False,85.72,0.0,0.03,0.0,,85.75,1
674,fetchdata,large,warm,200,87.11,87.11,0.01,80.94,6.17,False,80.9,0.0,0.03,0.0,,80.94,1
675,genmatrix,medium,warm,200,219.23,13.47,205.76,0.3,13.17,False,,0.0,0.03,,0.27,0.3,1
676,fastfouriertransform,large,warm,200,26.55,26.54,0.01,7.46,19.08,False,,0.0,6.21,0.0,1.24,7.46,1
677,fetchdata,small,warm,200,133.6,133.59,0.01,126.69,6.9,False,126.66,0.0,0.02,0.0,,126.69,1
678,genmatrix,medium,warm,200,16.64,13.17,3.47,0.29,12.88,False,,0.0,0.02,,0.26,0.29,1
679,fetchdata,medium,warm,200,85.86,85.85,0.01,79.67,6.18,False,79.63,0.0,0.03,0.0,,79.67,1
680,fetchdata,small,warm,200,85.96,85.96,0.01,80.28,5.68,False,80.25,0.0,0.02,0.0,,80.28,1
681,genmatrix,small,warm,200,9.64,7.96,1.68,0.15,7.81,False,,0.0,0.03,,0.12,0.15,1
682,linpack,small,warm,200,22.24,22.23,0.01,8.24,13.99,False,,0.0,0.52,6.55,1.16,8.24,1
683,genmatrix,large,warm,200,63.49,45.42,18.07,1.2,44.22,False,,0.0,0.03,,1.17,1.2,1
684,fastfouriertransform,small,warm,200,26.64,26.64,0.01,7.27,19.36,False,,0.0,6.12,0.0,1.15,7.27,1
685,genmatrix,medium,warm,200,65.56,13.3,52.26,0.29,13.01,False,,0.0,0.03,,0.26,0.29,1
686,linpack,medium,warm,200,677.85,677.84,0.01,664.67,13.17,False,,0.0,0.54,6.32,657.81,664.67,1
687,fetchdata,small,warm,200,137.52,137.51,0.01,130.95,6.57,False,130.91,0.0,0.02,0.0,,130.94,1
688,fetchdata,medium,warm,200,86.9,86.89,0.01,80.53,6.36,False,80.5,0.0,0.02,0.0,,80.53,1
689,fetchdata,large,warm,200,86.24,86.23,0.01,80.18,6.06,False,80.14,0.0,0.02,0.0,,80.17,1
690,fastfouriertransform,small,warm,200,26.81,26.8,0.01,7.27,19.53,False,,0.0,6.12,0.0,1.14,7.27,1
691,genmatrix,small,warm,200,9.1,7.55,1.55,0.15,7.41,False,,0.0,0.03,,0.12,0.15,1
692,fastfouriertransform,large,warm,200,27.18,27.17,0.01,7.3,19.87,False,,0.0,6.16,0.0,1.13,7.3,1
693,fastfouriertransform,medium,warm,200,690.29,690.29,0.01,670.46,19.83,False,,0.0,6.09,0.0,664.36,670.46,1
694,linpack,large,warm,200,21.63,21.62,0.01,7.99,13.63,False,,0.0,0.52,6.33,1.13,7.98,1
695,linpack,medium,warm,200,695.14,695.13,0.01,680.49,14.65,False,,0.0,0.52,6.31,673.65,680.49,1
696,linpack,medium,warm,200,868.75,868.74,0.01,646.92,221.82,False,,0.0,0.35,3.96,642.61,646.92,1
697,fetchdata,small,warm,200,136.95,136.95,0.01,130.22,6.72,False,130.19,0.0,0.02,0.0,,130.22,1
698,fastfouriertransform,medium,warm,200,656.54,656.54,0.01,638.59,17.94,False,,0.0,6.07,0.0,632.51,638.59,1
699,linpack,small,warm,200,21.64,21.63,0.01,7.98,13.65,False,,0.0,0.52,6.32,1.14,7.98,1
700,fetchdata,large,warm,200,292.47,292.46,0.01,80.57,211.89,False,80.54,0.0,0.02,0.0,,80.57,1
701,linpack,large,warm,200,38.28,38.27,0.01,7.97,30.3,False,,0.0,0.52,6.3,1.14,7.97,1
702,fetchdata,small,warm,200,86.32,86.31,0.01,80.27,6.04,False,80.24,0.0,0.02,0.0,,80.27,1
703,genmatrix,medium,warm,200,16.87,13.23,3.64,0.3,12.93,False,,0.0,0.03,,0.27,0.3,1
704,fastfouriertransform,small,warm,200,31.96,31.96,0.01,7.31,24.65,False,,0.0,6.1,0.0,1.2,7.31,1
705,genmatrix,medium,warm,200,16.72,12.89,3.83,0.31,12.58,False,,0.0,0.04,,0.26,0.31,1
706,genmatrix,small,warm,200,8.96,7.21,1.75,0.14,7.07,False,,0.0,0.03,,0.11,0.14,1
707,fetchdata,medium,warm,200,132.25,132.24,0.01,125.36,6.88,False,125.33,0.0,0.02,0.0,,125.36,1
708,fetchdata,small,warm,200,85.06,85.05,0.01,79.55,5.5,False,79.52,0.0,0.02,0.0,,79.55,1
709,fastfouriertransform,medium,warm,200,651.39,651.38,0.01,628.41,22.97,False,,0.0,6.22,0.0,622.18,628.41,1
710,linpack,small,warm,200,23.15,23.14,0.01,8.01,15.13,False,,0.0,0.52,6.35,1.14,8.01,1
711,genmatrix,medium,warm,200,16.79,13.27,3.52,0.3,12.97,False,,0.0,0.03,,0.27,0.3,1
712,genmatrix,large,warm,200,63.78,46.44,17.34,1.2,45.24,False,,0.0,0.03,,1.17,1.2,1
713,fetchdata,small,warm,200,134.64,134.63,0.01,128.42,6.21,False,128.39,0.0,0.02,0.0,,128.42,1
714,linpack,large,warm,200,22.5,22.49,0.01,7.99,14.5,False,,0.0,0.52,6.33,1.13,7.99,1
715,fastfouriertransform,medium,warm,200,666.24,666.23,0.01,643.92,22.31,False,,0.0,6.29,0.0,637.62,643.91,1
716,fastfouriertransform,medium,warm,200,622.28,622.27,0.01,602.11,20.15,False,,0.0,3.88,0.0,598.23,602.11,1
717,fastfouriertransform,medium,warm,200,630.02,630.01,0.01,608.36,21.66,False,,0.0,3.86,0.0,604.49,608.35,1
718,linpack,large,warm,200,22.98,22.97,0.01,7.97,15.0,False,,0.0,0.52,6.3,1.14,7.97,1
719,linpack,large,warm,200,74.59,74.58,0.01,7.98,66.6,False,,0.0,0.53,6.31,1.13,7.98,1
720,linpack,medium,warm,200,692.97,692.97,0.01,678.66,14.3,False,,0.0,0.52,6.3,671.83,678.66,1
721,fastfouriertransform,medium,warm,200,861.73,861.73,0.01,634.54,227.18,False,,0.0,6.11,0.0,628.43,634.54,1
722,fastfouriertransform,medium,warm,200,622.77,622.76,0.01,602.42,20.35,False,,0.0,3.86,0.0,598.54,602.42,1
