index,function,size,latency_ms,execution_time_sec,type,status
580,graphgen,large,813.4,0.062248,warm,200
581,fastfouriertransform,small,18.4,0.005003,warm,200
582,grayscale,small,12.4,0.006921,warm,200
583,fastfouriertransform,medium,756.9,0.743211,warm,200
584,fastfouriertransform,large,564.2,0.005017,warm,200
585,fastfouriertransform,medium,963.9,0.599627,warm,200
586,fetchdata,large,89.1,0.083975,warm,200
587,grayscale,small,11.3,0.00683,warm,200
588,graphgen,medium,172.4,0.012661,warm,200
589,graphgen,medium,174.5,0.012842,warm,200
590,linpack,medium,681.9,0.674263,warm,200
591,matrixmul,small,23.9,0.007941,warm,200
592,genmatrix,large,36.5,0.000777,warm,200
593,matrixmul,large,23.1,0.007979,warm,200
594,fetchdata,small,93.6,0.088733,warm,200
595,fetchdata,small,90.6,0.085984,warm,200
596,resnet,medium,134.3,0.128254,warm,200
597,resnet,large,126.7,0.120281,warm,200
598,genmatrix,medium,10.2,0.000195,warm,200
599,resnet,small,133.9,0.128809,warm,200
600,genmatrix,medium,10.0,0.000194,warm,200
601,grayscale,medium,72.8,0.058156,warm,200
602,grayscale,large,2851.1,2.719964,cold,200
603,graphgen,medium,171.6,0.012625,warm,200
604,grayscale,large,7900.1,2.671698,cold,200
605,pagerank,small,26.5,0.015832,warm,200
606,fastfouriertransform,medium,655.2,0.637339,warm,200
607,linpack,large,13.5,0.0052,warm,200
608,grayscale,large,7208.5,2.677049,cold,200
609,matrixmul,large,18.7,0.005016,warm,200
610,grayscale,medium,1265.6,0.058044,warm,200
611,grayscale,small,986.2,0.006886,warm,200
612,matrixmul,medium,522.3,0.50892,warm,200
613,fastfouriertransform,small,23.5,0.005023,warm,200
614,matrixmul,large,133.9,0.004967,warm,200
615,linpack,large,12.4,0.00507,warm,200
616,grayscale,large,8370.8,2.684757,cold,200
617,grayscale,small,5268.0,0.007005,cold,200
618,matrixmul,medium,522.9,0.509253,warm,200
619,graphgen,large,818.1,0.063952,warm,200
620,graphgen,large,1091.7,0.063705,warm,200
621,mobilenet,medium,30.6,0.023798,warm,200
622,genmatrix,large,51.5,0.001196,warm,200
623,linpack,small,15.1,0.008038,warm,200
624,genmatrix,large,50.6,0.001191,warm,200
625,grayscale,large,9302.0,2.702859,cold,200
626,fetchdata,large,91.1,0.085929,warm,200
627,fastfouriertransform,large,17.4,0.004944,warm,200
628,graphgen,medium,171.6,0.012597,warm,200
629,mobilenet,small,30.5,0.023201,warm,200
630,resnet,medium,152.9,0.145679,warm,200
631,fetchdata,small,91.0,0.085021,warm,200
632,grayscale,medium,2343.5,0.057771,cold,200
633,matrixmul,small,23.2,0.007906,warm,200
634,genmatrix,small,6.4,0.000137,warm,200
635,pagerank,medium,67.2,0.045791,warm,200
636,pagerank,large,370.2,0.290545,warm,200
637,grayscale,small,1278.2,0.006912,warm,200
638,grayscale,medium,1197.3,0.057166,warm,200
639,grayscale,large,9234.5,2.677937,cold,200
640,linpack,small,13.6,0.006756,warm,200
641,mobilenet,small,28.0,0.022868,warm,200
642,fetchdata,small,89.2,0.084489,warm,200
643,matrixmul,large,23.1,0.007903,warm,200
644,linpack,small,20.8,0.00804,warm,200
645,matrixmul,small,21.2,0.007022,warm,200
646,grayscale,large,5466.5,2.692301,cold,200
647,fastfouriertransform,medium,617.7,0.603835,warm,200
648,linpack,large,15.7,0.008025,warm,200
649,grayscale,large,4934.4,2.680935,cold,200
650,matrixmul,large,23.9,0.008146,warm,200
651,linpack,small,15.9,0.00804,warm,200
652,genmatrix,medium,10.1,0.000204,warm,200
653,graphgen,large,855.0,0.096671,warm,200
654,pagerank,medium,70.8,0.046837,warm,200
655,resnet,small,127.7,0.122994,warm,200
656,fastfouriertransform,large,21.7,0.004974,warm,200
657,mobilenet,large,23.2,0.017554,warm,200
658,grayscale,large,8133.4,2.682284,cold,200
659,matrixmul,small,23.7,0.007908,warm,200
660,fetchdata,small,91.3,0.086033,warm,200
661,graphgen,medium,172.5,0.012633,warm,200
662,mobilenet,small,23.8,0.019205,warm,200
663,fastfouriertransform,small,18.7,0.004946,warm,200
664,pagerank,small,25.7,0.015952,warm,200
665,matrixmul,medium,574.5,0.560816,warm,200
666,linpack,large,15.4,0.008017,warm,200
667,pagerank,medium,130.4,0.046348,warm,200
668,resnet,large,152.4,0.147171,warm,200
669,fetchdata,medium,96.4,0.091221,warm,200
670,fastfouriertransform,medium,676.8,0.656543,warm,200
671,resnet,medium,125.2,0.120137,warm,200
672,grayscale,small,2563.6,0.006953,cold,200
673,linpack,small,12.8,0.005123,warm,200
674,mobilenet,medium,22.7,0.017872,warm,200
675,genmatrix,medium,12.7,0.000288,warm,200
676,fastfouriertransform,large,20.2,0.004926,warm,200
677,linpack,large,13.5,0.005087,warm,200
678,linpack,small,13.3,0.005059,warm,200
679,matrixmul,medium,522.4,0.508805,warm,200
680,genmatrix,small,10.2,0.000138,warm,200
681,mobilenet,small,28.3,0.02224,warm,200
682,genmatrix,large,50.4,0.001197,warm,200
683,resnet,small,125.2,0.119806,warm,200
684,graphgen,medium,197.2,0.020012,warm,200
685,genmatrix,small,10.0,0.000137,warm,200
686,resnet,small,125.5,0.120514,warm,200
687,fastfouriertransform,large,17.9,0.004892,warm,200
688,genmatrix,large,50.8,0.001189,warm,200
689,genmatrix,small,6.6,0.000138,warm,200
690,linpack,small,11.9,0.005065,warm,200
691,resnet,small,127.9,0.123252,warm,200
692,grayscale,small,16.0,0.009503,warm,200
693,fetchdata,large,137.9,0.132818,warm,200
694,grayscale,small,14.2,0.009064,warm,200
695,fastfouriertransform,large,17.9,0.004886,warm,200
696,graphgen,small,41.3,0.002742,warm,200
697,graphgen,medium,171.2,0.012881,warm,200
698,genmatrix,large,48.7,0.001185,warm,200
699,linpack,small,15.8,0.008009,warm,200
700,fetchdata,medium,102.1,0.097445,warm,200
701,graphgen,small,41.4,0.003076,warm,200
702,matrixmul,large,23.5,0.007954,warm,200
703,fastfouriertransform,large,20.9,0.007622,warm,200
704,fastfouriertransform,medium,675.1,0.660759,warm,200
705,mobilenet,medium,28.1,0.023026,warm,200
706,pagerank,large,359.3,0.278838,warm,200
707,fastfouriertransform,medium,766.4,0.689312,warm,200
708,pagerank,small,18.1,0.010402,warm,200
709,resnet,small,151.0,0.145491,warm,200
710,pagerank,medium,67.8,0.046525,warm,200
711,mobilenet,large,28.9,0.02377,warm,200
712,graphgen,small,53.2,0.004734,warm,200
713,mobilenet,medium,29.2,0.023224,warm,200
714,matrixmul,large,24.4,0.007953,warm,200
715,fastfouriertransform,medium,620.4,0.602387,warm,200
716,mobilenet,small,26.2,0.021052,warm,200
717,fastfouriertransform,medium,822.5,0.602,warm,200
718,resnet,small,126.8,0.121238,warm,200
719,fastfouriertransform,small,429.7,0.004795,warm,200
720,grayscale,large,2827.5,2.705926,cold,200
721,resnet,large,125.2,0.1201,warm,200
722,linpack,medium,689.7,0.681426,warm,200
723,resnet,large,129.1,0.124034,warm,200
724,grayscale,medium,80.3,0.067088,warm,200
725,pagerank,large,448.2,0.283544,warm,200
726,matrixmul,small,21.4,0.007066,warm,200
727,fastfouriertransform,large,19.0,0.004898,warm,200
728,pagerank,large,368.4,0.285771,warm,200
729,genmatrix,medium,10.4,0.000195,warm,200
730,mobilenet,small,26.4,0.021574,warm,200
731,matrixmul,medium,526.2,0.512573,warm,200
732,mobilenet,medium,23.1,0.017673,warm,200
733,matrixmul,large,138.5,0.005082,warm,200
734,fastfouriertransform,medium,666.1,0.638871,warm,200
735,matrixmul,medium,525.3,0.511663,warm,200
736,grayscale,medium,68.7,0.057646,warm,200
737,fetchdata,large,90.2,0.084812,warm,200
738,mobilenet,small,25.4,0.017601,warm,200
739,fastfouriertransform,small,18.5,0.004933,warm,200
740,fastfouriertransform,medium,619.8,0.605961,warm,200
741,fastfouriertransform,large,425.3,0.004832,warm,200
742,linpack,small,12.5,0.005073,warm,200
743,pagerank,small,18.8,0.010534,warm,200
744,resnet,large,155.1,0.149112,warm,200
745,pagerank,medium,70.0,0.04626,warm,200
746,fastfouriertransform,medium,613.9,0.600703,warm,200
747,linpack,large,13.8,0.005071,warm,200
748,matrixmul,large,17.8,0.005029,warm,200
749,graphgen,medium,210.9,0.01968,warm,200
750,resnet,medium,132.2,0.127534,warm,200
751,linpack,small,16.5,0.008142,warm,200
752,resnet,large,131.2,0.126176,warm,200
753,genmatrix,small,6.9,0.000139,warm,200
754,mobilenet,small,28.9,0.022888,warm,200
755,fastfouriertransform,medium,620.8,0.606521,warm,200
756,pagerank,medium,89.0,0.063562,warm,200
757,fastfouriertransform,medium,835.6,0.613729,warm,200
758,resnet,small,126.4,0.120173,warm,200
759,matrixmul,large,23.3,0.008001,warm,200
760,resnet,large,125.4,0.119898,warm,200
761,pagerank,small,18.3,0.010197,warm,200
762,resnet,large,125.7,0.121014,warm,200
763,grayscale,small,16.9,0.010809,warm,200
764,fetchdata,medium,90.1,0.084725,warm,200
765,grayscale,medium,101.3,0.089884,warm,200
766,linpack,small,15.7,0.008052,warm,200
767,fetchdata,small,90.2,0.085431,warm,200
768,resnet,large,125.6,0.120847,warm,200
769,matrixmul,small,23.3,0.007946,warm,200
770,fetchdata,large,88.5,0.08431,warm,200
771,graphgen,small,41.0,0.002957,warm,200
772,pagerank,small,18.7,0.010148,warm,200
773,matrixmul,medium,554.2,0.540387,warm,200
774,mobilenet,medium,28.2,0.023227,warm,200
775,fetchdata,medium,88.8,0.08427,warm,200
776,grayscale,large,2830.9,2.712403,cold,200
777,linpack,large,15.9,0.008019,warm,200
778,resnet,small,131.9,0.126991,warm,200
779,graphgen,small,53.2,0.004479,warm,200
780,fetchdata,large,134.9,0.129531,warm,200
781,graphgen,large,852.5,0.084702,warm,200
782,fastfouriertransform,medium,650.1,0.630908,warm,200
783,mobilenet,large,23.1,0.017989,warm,200
784,matrixmul,medium,528.8,0.513669,warm,200
785,resnet,medium,127.3,0.122124,warm,200
786,matrixmul,medium,680.2,0.545377,warm,200
787,genmatrix,large,36.8,0.000787,warm,200
788,fastfouriertransform,medium,613.7,0.599717,warm,200
789,matrixmul,small,91.6,0.00499,warm,200
790,grayscale,large,2896.3,2.70251,cold,200
791,resnet,medium,123.8,0.11948,warm,200
792,pagerank,large,441.7,0.345549,warm,200
793,grayscale,small,16.1,0.010745,warm,200
794,genmatrix,medium,9.9,0.000198,warm,200
795,resnet,small,124.3,0.119791,warm,200
796,graphgen,small,40.4,0.002739,warm,200
797,grayscale,small,15.8,0.010727,warm,200
798,fetchdata,medium,90.9,0.085654,warm,200
799,grayscale,medium,93.0,0.081398,warm,200
800,fastfouriertransform,small,17.4,0.004953,warm,200
801,mobilenet,large,25.3,0.017626,warm,200
802,matrixmul,small,23.6,0.00795,warm,200
803,fetchdata,medium,89.6,0.084643,warm,200
804,pagerank,large,432.7,0.291368,warm,200
805,genmatrix,large,50.5,0.001186,warm,200
806,pagerank,large,413.6,0.284709,warm,200
807,linpack,small,12.2,0.005063,warm,200
808,matrixmul,large,23.1,0.008024,warm,200
809,graphgen,medium,204.3,0.019506,warm,200
810,graphgen,medium,173.1,0.013792,warm,200
811,fastfouriertransform,medium,658.0,0.640763,warm,200
812,resnet,medium,155.6,0.150684,warm,200
813,resnet,medium,125.1,0.120594,warm,200
814,matrixmul,medium,564.5,0.549636,warm,200
815,fastfouriertransform,medium,615.5,0.601905,warm,200
816,graphgen,medium,172.7,0.013261,warm,200
817,fetchdata,large,93.4,0.088335,warm,200
818,mobilenet,large,30.0,0.02339,warm,200
819,linpack,small,15.6,0.008116,warm,200
820,matrixmul,small,19.0,0.005003,warm,200
821,genmatrix,medium,13.4,0.000278,warm,200
822,resnet,medium,126.1,0.121134,warm,200
823,pagerank,small,28.4,0.011648,warm,200
824,matrixmul,medium,728.9,0.508719,warm,200
825,linpack,small,16.6,0.008178,warm,200
826,linpack,small,16.3,0.008016,warm,200
827,fastfouriertransform,large,20.1,0.005292,warm,200
828,fastfouriertransform,large,25.1,0.010408,warm,200
829,pagerank,small,19.6,0.010867,warm,200
830,linpack,medium,688.4,0.68033,warm,200
831,fetchdata,small,90.7,0.085869,warm,200
832,fastfouriertransform,small,18.0,0.004884,warm,200
833,grayscale,small,17.9,0.010864,warm,200
834,fetchdata,large,89.7,0.084709,warm,200
835,fetchdata,large,88.8,0.084289,warm,200
836,fastfouriertransform,small,18.5,0.00487,warm,200
837,mobilenet,medium,72.8,0.062222,warm,200
838,resnet,large,154.0,0.148319,warm,200
839,mobilenet,large,30.2,0.024786,warm,200
840,resnet,large,126.0,0.120602,warm,200
841,resnet,medium,124.6,0.119736,warm,200
842,linpack,small,13.6,0.005168,warm,200
843,mobilenet,small,23.1,0.017868,warm,200
844,mobilenet,medium,24.0,0.018234,warm,200
845,grayscale,medium,72.0,0.058038,warm,200
846,resnet,small,124.3,0.119282,warm,200
847,linpack,large,13.2,0.00522,warm,200
848,fastfouriertransform,medium,656.0,0.637919,warm,200
849,mobilenet,medium,24.0,0.017777,warm,200
850,graphgen,small,41.7,0.003113,warm,200
851,linpack,medium,663.5,0.65573,warm,200
852,fastfouriertransform,large,22.9,0.004931,warm,200
853,fastfouriertransform,large,21.8,0.004865,warm,200
854,resnet,large,125.0,0.119782,warm,200
855,matrixmul,medium,524.3,0.510927,warm,200
856,resnet,large,125.1,0.120035,warm,200
857,graphgen,medium,172.6,0.013086,warm,200
858,resnet,large,124.9,0.120077,warm,200
859,genmatrix,medium,13.5,0.000282,warm,200
860,resnet,medium,132.3,0.127198,warm,200
861,pagerank,small,28.3,0.017075,warm,200
862,graphgen,medium,174.0,0.013066,warm,200
863,fastfouriertransform,medium,624.3,0.60691,warm,200
864,fastfouriertransform,large,431.1,0.004856,warm,200
865,fetchdata,small,141.1,0.13549,warm,200
866,genmatrix,large,49.5,0.001207,warm,200
867,mobilenet,medium,36.4,0.030992,warm,200
868,pagerank,large,461.5,0.350577,warm,200
869,resnet,small,154.8,0.148996,warm,200
870,linpack,medium,694.6,0.685896,warm,200
871,grayscale,medium,96.2,0.084076,warm,200
872,matrixmul,medium,568.0,0.555184,warm,200
873,resnet,small,130.0,0.123339,warm,200
874,linpack,small,13.1,0.005128,warm,200
875,linpack,small,12.5,0.005106,warm,200
876,pagerank,large,435.5,0.295532,warm,200
877,matrixmul,medium,523.1,0.510008,warm,200
878,grayscale,large,2892.2,2.720586,cold,200
879,resnet,small,125.4,0.120368,warm,200
880,linpack,small,11.5,0.005087,warm,200
881,resnet,large,123.2,0.11905,warm,200
882,fetchdata,medium,89.6,0.085005,warm,200
883,grayscale,large,2855.0,2.714552,cold,200
884,matrixmul,small,18.6,0.004986,warm,200
885,resnet,large,148.8,0.143724,warm,200
886,fastfouriertransform,medium,721.4,0.70518,warm,200
887,pagerank,medium,68.9,0.046828,warm,200
888,linpack,small,12.7,0.005079,warm,200
889,pagerank,small,17.8,0.010227,warm,200
890,matrixmul,large,20.9,0.004999,warm,200
891,linpack,small,11.9,0.00509,warm,200
892,linpack,medium,681.2,0.648293,warm,200
893,fetchdata,small,90.8,0.086638,warm,200
894,linpack,medium,958.3,0.675742,warm,200
895,genmatrix,small,6.0,0.000102,warm,200
896,fetchdata,small,90.1,0.085272,warm,200
897,fastfouriertransform,medium,628.2,0.59895,warm,200
898,fastfouriertransform,large,433.8,0.004939,warm,200
899,pagerank,large,395.7,0.285056,warm,200
900,pagerank,small,416.7,0.01004,warm,200
901,linpack,large,13.2,0.005095,warm,200
902,fetchdata,large,92.1,0.086378,warm,200
903,matrixmul,small,27.1,0.007925,warm,200
904,fetchdata,small,93.6,0.088397,warm,200
905,resnet,small,126.5,0.121384,warm,200
906,mobilenet,small,22.7,0.017471,warm,200
907,matrixmul,medium,560.8,0.54548,warm,200
908,genmatrix,medium,10.6,0.000203,warm,200
909,resnet,medium,125.7,0.120732,warm,200
910,mobilenet,small,22.6,0.01769,warm,200
911,pagerank,small,19.0,0.01,warm,200
912,grayscale,medium,95.2,0.082148,warm,200
913,genmatrix,medium,10.5,0.000197,warm,200
914,resnet,medium,125.9,0.120764,warm,200
915,mobilenet,medium,24.0,0.019308,warm,200
916,matrixmul,large,19.8,0.005003,warm,200
917,pagerank,medium,120.4,0.094213,warm,200
918,fetchdata,small,90.9,0.08548,warm,200
919,resnet,small,132.1,0.126024,warm,200
920,grayscale,small,12.5,0.006804,warm,200
921,mobilenet,medium,22.6,0.017879,warm,200
922,pagerank,small,19.5,0.010228,warm,200
923,pagerank,small,19.5,0.010085,warm,200
924,grayscale,small,13.1,0.006863,warm,200
925,fetchdata,medium,90.8,0.08524,warm,200
926,mobilenet,large,29.4,0.022965,warm,200
927,fetchdata,medium,89.8,0.084889,warm,200
928,fastfouriertransform,small,25.2,0.007606,warm,200
929,mobilenet,medium,28.5,0.023044,warm,200
930,graphgen,medium,198.7,0.019902,warm,200
931,graphgen,medium,172.6,0.012854,warm,200
932,pagerank,medium,91.8,0.064808,warm,200
933,genmatrix,medium,13.4,0.000286,warm,200
934,fastfouriertransform,medium,651.6,0.63706,warm,200
935,genmatrix,small,7.0,0.000134,warm,200
936,linpack,small,15.6,0.008051,warm,200
937,linpack,small,16.1,0.008063,warm,200
938,fetchdata,small,90.5,0.085185,warm,200
939,grayscale,medium,101.1,0.087558,warm,200
940,fetchdata,large,91.8,0.086826,warm,200
941,mobilenet,medium,29.8,0.023174,warm,200
942,resnet,small,167.4,0.162637,warm,200
943,fastfouriertransform,small,19.3,0.004926,warm,200
944,grayscale,small,11.9,0.006872,warm,200
945,fetchdata,large,91.7,0.086771,warm,200
946,resnet,large,198.0,0.193256,warm,200
947,matrixmul,small,23.6,0.007896,warm,200
948,grayscale,small,12.0,0.006938,warm,200
949,grayscale,small,12.9,0.006887,warm,200
950,graphgen,small,41.3,0.003016,warm,200
951,matrixmul,large,24.4,0.007945,warm,200
952,resnet,medium,142.2,0.13766,warm,200
953,fastfouriertransform,small,18.9,0.004894,warm,200
954,mobilenet,large,29.1,0.023993,warm,200
955,pagerank,small,18.5,0.010578,warm,200
956,pagerank,large,409.1,0.307363,warm,200
957,genmatrix,large,37.0,0.000828,warm,200
958,fetchdata,medium,97.8,0.092545,warm,200
959,matrixmul,small,25.2,0.007918,warm,200
960,resnet,medium,126.8,0.119752,warm,200
961,genmatrix,large,36.3,0.000835,warm,200
962,matrixmul,small,24.6,0.008064,warm,200
963,fastfouriertransform,large,26.5,0.007636,warm,200
964,linpack,small,16.0,0.008147,warm,200
965,pagerank,large,431.5,0.286353,warm,200
966,pagerank,large,565.2,0.282649,warm,200
967,pagerank,small,46.3,0.010406,warm,200
968,matrixmul,medium,524.4,0.510406,warm,200
969,graphgen,large,827.2,0.064371,warm,200
970,matrixmul,medium,681.5,0.512696,warm,200
971,grayscale,large,2842.1,2.714258,cold,200
972,graphgen,medium,297.1,0.012845,warm,200
973,fastfouriertransform,medium,640.5,0.621319,warm,200
974,genmatrix,large,37.2,0.000803,warm,200
975,fastfouriertransform,large,246.4,0.004868,warm,200
976,linpack,small,13.5,0.005074,warm,200
977,graphgen,medium,208.0,0.045852,warm,200
978,pagerank,medium,68.5,0.046465,warm,200
979,fetchdata,large,94.8,0.089314,warm,200
980,mobilenet,large,23.0,0.017864,warm,200
981,mobilenet,large,22.7,0.017748,warm,200
982,fetchdata,small,91.1,0.085935,warm,200
983,fastfouriertransform,large,18.0,0.004894,warm,200
984,mobilenet,small,28.6,0.023178,warm,200
985,grayscale,small,28.0,0.006907,warm,200
986,graphgen,small,52.8,0.004471,warm,200
987,graphgen,medium,208.1,0.019737,warm,200
988,grayscale,large,2787.7,2.667612,cold,200
989,matrixmul,large,17.5,0.005004,warm,200
990,mobilenet,medium,28.6,0.023319,warm,200
991,graphgen,large,818.0,0.064647,warm,200
992,genmatrix,medium,14.6,0.000283,warm,200
993,linpack,small,16.9,0.005073,warm,200
994,linpack,medium,703.1,0.692684,warm,200
995,fastfouriertransform,medium,616.1,0.602837,warm,200
996,matrixmul,medium,564.8,0.550326,warm,200
997,mobilenet,medium,30.3,0.025039,warm,200
998,linpack,small,14.3,0.005088,warm,200
999,mobilenet,large,29.6,0.024217,warm,200
1000,mobilenet,medium,27.8,0.022838,warm,200
1001,pagerank,medium,121.5,0.046238,warm,200
1002,fastfouriertransform,large,24.6,0.007627,warm,200
1003,matrixmul,small,17.7,0.005026,warm,200
1004,matrixmul,large,18.0,0.005026,warm,200
1005,fetchdata,large,90.9,0.085763,warm,200
1006,grayscale,medium,69.3,0.057578,warm,200
1007,fastfouriertransform,small,27.2,0.00739,warm,200
1008,linpack,large,12.3,0.005085,warm,200
1009,grayscale,medium,69.1,0.057635,warm,200
1010,mobilenet,large,27.1,0.022008,warm,200
1011,matrixmul,small,18.2,0.005088,warm,200
1012,mobilenet,medium,28.4,0.022857,warm,200
1013,mobilenet,small,29.1,0.023659,warm,200
1014,linpack,large,13.4,0.005088,warm,200
1015,matrixmul,medium,527.4,0.514352,warm,200
1016,graphgen,small,52.1,0.004477,warm,200
1017,matrixmul,medium,656.5,0.522552,warm,200
1018,pagerank,large,380.6,0.284227,warm,200
1019,fetchdata,small,141.2,0.135848,warm,200
1020,fetchdata,large,90.4,0.085265,warm,200
1021,mobilenet,small,22.7,0.017669,warm,200
1022,fetchdata,small,90.0,0.085259,warm,200
1023,genmatrix,large,36.2,0.000816,warm,200
1024,linpack,medium,676.6,0.66839,warm,200
1025,matrixmul,large,22.1,0.006982,warm,200
1026,graphgen,large,820.2,0.064274,warm,200
1027,fetchdata,large,90.1,0.084799,warm,200
1028,mobilenet,medium,23.2,0.018143,warm,200
1029,linpack,medium,669.4,0.662237,warm,200
1030,fastfouriertransform,large,70.1,0.004878,warm,200
1031,fetchdata,large,91.6,0.086524,warm,200
1032,linpack,medium,719.0,0.647781,warm,200
1033,linpack,large,524.7,0.005058,warm,200
1034,grayscale,small,12.7,0.006944,warm,200
1035,fastfouriertransform,small,21.9,0.007623,warm,200
1036,fetchdata,medium,89.1,0.084136,warm,200
1037,pagerank,medium,92.0,0.065298,warm,200
1038,pagerank,small,19.0,0.010195,warm,200
1039,grayscale,medium,70.1,0.057482,warm,200
1040,mobilenet,small,22.7,0.017673,warm,200
1041,resnet,medium,154.4,0.145735,warm,200
1042,mobilenet,small,27.3,0.02259,warm,200
1043,fastfouriertransform,small,21.5,0.007613,warm,200
1044,fastfouriertransform,medium,657.3,0.642981,warm,200
1045,fetchdata,large,91.3,0.085441,warm,200
1046,mobilenet,small,44.2,0.036062,warm,200
1047,linpack,large,13.5,0.005142,warm,200
1048,linpack,large,13.1,0.00509,warm,200
1049,fastfouriertransform,large,19.1,0.004881,warm,200
1050,pagerank,medium,120.8,0.046432,warm,200
1051,grayscale,small,16.7,0.010768,warm,200
1052,fetchdata,medium,90.7,0.084457,warm,200
1053,pagerank,small,18.7,0.010248,warm,200
1054,fastfouriertransform,small,18.4,0.004915,warm,200
1055,fetchdata,small,89.4,0.084459,warm,200
1056,mobilenet,small,28.8,0.023562,warm,200
1057,linpack,large,16.1,0.008018,warm,200
1058,resnet,medium,126.0,0.119965,warm,200
1059,mobilenet,large,30.3,0.024154,warm,200
1060,fetchdata,large,94.1,0.0887,warm,200
1061,fastfouriertransform,small,21.7,0.004885,warm,200
1062,grayscale,medium,103.2,0.08965,warm,200
1063,mobilenet,large,30.3,0.024934,warm,200
1064,matrixmul,medium,559.9,0.546483,warm,200
1065,resnet,small,150.0,0.145063,warm,200
1066,fetchdata,medium,89.4,0.085148,warm,200
1067,fastfouriertransform,medium,710.3,0.693316,warm,200
1068,mobilenet,large,64.8,0.058811,warm,200
1069,pagerank,medium,93.3,0.064367,warm,200
1070,fetchdata,large,90.1,0.085776,warm,200
1071,resnet,small,186.6,0.180429,warm,200
1072,fetchdata,medium,89.7,0.085208,warm,200
1073,pagerank,small,19.4,0.010262,warm,200
1074,fastfouriertransform,large,22.9,0.004895,warm,200
1075,fetchdata,medium,90.0,0.085323,warm,200
1076,fetchdata,small,94.5,0.089954,warm,200
1077,linpack,large,16.5,0.00805,warm,200
1078,genmatrix,medium,10.3,0.0002,warm,200
1079,pagerank,medium,73.4,0.046488,warm,200
1080,fastfouriertransform,medium,622.5,0.60493,warm,200
1081,genmatrix,large,36.4,0.000807,warm,200
1082,pagerank,medium,116.1,0.090349,warm,200
1083,fetchdata,large,138.9,0.133766,warm,200
1084,grayscale,large,2887.4,2.708264,cold,200
1085,pagerank,small,250.1,0.010222,warm,200
1086,pagerank,large,389.1,0.288426,warm,200
1087,fetchdata,large,90.1,0.085323,warm,200
1088,resnet,small,125.1,0.120385,warm,200
1089,fetchdata,large,94.4,0.089573,warm,200
1090,resnet,large,331.3,0.127898,warm,200
1091,resnet,medium,256.2,0.123476,warm,200
1092,resnet,small,216.6,0.158951,warm,200
1093,graphgen,small,42.8,0.002735,warm,200
1094,graphgen,large,823.2,0.065586,warm,200
1095,resnet,medium,166.8,0.161798,warm,200
1096,genmatrix,large,46.1,0.001112,warm,200
1097,matrixmul,large,23.4,0.007944,warm,200
1098,graphgen,medium,171.9,0.01261,warm,200
1099,pagerank,medium,98.5,0.071606,warm,200
1100,grayscale,medium,69.3,0.057237,warm,200
1101,genmatrix,large,51.9,0.001322,warm,200
1102,matrixmul,medium,562.3,0.547172,warm,200
1103,mobilenet,small,54.1,0.04819,warm,200
1104,graphgen,small,41.0,0.002857,warm,200
1105,mobilenet,medium,30.4,0.023059,warm,200
1106,mobilenet,medium,30.9,0.023755,warm,200
1107,genmatrix,medium,13.0,0.000291,warm,200
1108,resnet,small,146.3,0.140493,warm,200
1109,linpack,large,12.6,0.0051,warm,200
1110,linpack,large,16.4,0.005081,warm,200
1111,linpack,medium,654.5,0.645841,warm,200
1112,fetchdata,medium,93.8,0.087911,warm,200
1113,pagerank,large,407.3,0.29943,warm,200
1114,fastfouriertransform,medium,654.5,0.640405,warm,200
1115,genmatrix,medium,13.0,0.000288,warm,200
1116,fastfouriertransform,medium,874.0,0.616475,warm,200
1117,mobilenet,small,30.7,0.025352,warm,200
1118,fetchdata,small,92.9,0.08809,warm,200
1119,graphgen,medium,209.0,0.020049,warm,200
1120,matrixmul,large,19.0,0.005056,warm,200
1121,matrixmul,small,17.5,0.004982,warm,200
1122,fetchdata,medium,89.9,0.085257,warm,200
1123,resnet,large,124.3,0.119983,warm,200
1124,linpack,small,15.4,0.00806,warm,200
1125,fetchdata,medium,89.6,0.084943,warm,200
1126,pagerank,medium,97.2,0.071038,warm,200
1127,mobilenet,medium,28.4,0.022917,warm,200
1128,mobilenet,small,50.5,0.041447,warm,200
1129,fastfouriertransform,medium,615.0,0.601955,warm,200
1130,pagerank,medium,116.7,0.046923,warm,200
1131,genmatrix,small,5.1,0.000106,warm,200
1132,resnet,medium,273.2,0.265744,warm,200
1133,graphgen,small,40.6,0.002741,warm,200
1134,grayscale,medium,99.3,0.087504,warm,200
1135,resnet,large,134.3,0.129463,warm,200
1136,mobilenet,medium,36.0,0.030055,warm,200
1137,pagerank,small,18.8,0.010379,warm,200
1138,fastfouriertransform,medium,640.5,0.626825,warm,200
1139,fetchdata,medium,96.8,0.091371,warm,200
1140,linpack,medium,702.6,0.693951,warm,200
1141,linpack,small,510.5,0.005065,warm,200
1142,matrixmul,small,24.8,0.007914,warm,200
1143,resnet,large,124.7,0.1197,warm,200
1144,genmatrix,medium,10.3,0.000204,warm,200
1145,pagerank,medium,72.4,0.047305,warm,200
1146,fastfouriertransform,medium,618.3,0.599327,warm,200
1147,pagerank,medium,71.5,0.046284,warm,200
1148,pagerank,medium,117.1,0.090527,warm,200
1149,resnet,large,127.1,0.121962,warm,200
1150,resnet,small,128.7,0.123872,warm,200
1151,fetchdata,small,90.7,0.085387,warm,200
1152,matrixmul,medium,529.9,0.516214,warm,200
1153,linpack,large,14.3,0.005091,warm,200
