Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-06-22,08:58:10,93.5,243.3,0.661,14.32
2026-06-22,08:58:11,93.5,243.3,0.661,14.32
2026-06-22,08:58:12,93.5,243.3,0.661,14.32
2026-06-22,08:58:13,93.5,243.3,0.661,14.32
2026-06-22,08:58:14,93.5,243.3,0.661,14.32
2026-06-22,08:58:15,93.5,243.3,0.661,14.32
2026-06-22,08:58:16,93.5,243.3,0.661,14.32
2026-06-22,08:58:17,93.5,243.3,0.661,14.32
2026-06-22,08:58:18,93.5,243.3,0.661,14.32
2026-06-22,08:58:19,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:20,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:21,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:22,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:23,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:24,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:25,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:26,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:27,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:28,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:29,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:30,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:31,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:32,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:33,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:34,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:35,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:36,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:37,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:38,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:39,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:40,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:41,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:42,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:43,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:44,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:45,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:46,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:47,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:48,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:49,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:50,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:51,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:52,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:53,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:54,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:55,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:56,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:57,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:58,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:58:59,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:00,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:01,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:02,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:03,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:04,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:05,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:06,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:07,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:08,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:09,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:10,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:11,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:12,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:13,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:14,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:15,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:16,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:17,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:18,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:19,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:20,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:21,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:22,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:23,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:25,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:26,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:27,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:28,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:29,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:30,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:31,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:32,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:33,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:34,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:35,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:36,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:37,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:38,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:39,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:40,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:41,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:42,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:43,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:44,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:45,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:46,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:47,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:48,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:49,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:50,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:51,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:52,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:53,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:54,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:55,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:56,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:57,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:58,unavailable,unavailable,unavailable,unavailable
2026-06-22,08:59:59,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:00,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:01,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:02,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:03,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:04,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:05,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:06,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:07,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:08,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:09,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:10,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:11,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:12,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:13,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:14,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:15,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:16,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:17,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:18,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:19,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:20,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:21,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:22,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:23,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:24,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:25,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:26,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:27,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:28,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:29,unavailable,unavailable,unavailable,unavailable
2026-06-22,09:00:30,unavailable,unavailable,unavailable,unavailable
Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-06-23,08:42:35,68.8,241.5,0.521,16.129
2026-06-23,08:42:36,68.8,241.5,0.521,16.129
2026-06-23,08:42:37,68.8,241.5,0.521,16.129
2026-06-23,08:42:38,68.8,241.5,0.521,16.129
2026-06-23,08:42:39,68.8,241.5,0.521,16.129
2026-06-23,08:42:40,68.8,241.5,0.521,16.129
2026-06-23,08:42:41,68.8,241.5,0.521,16.129
2026-06-23,08:42:42,68.8,241.5,0.521,16.129
2026-06-23,08:42:43,68.8,241.5,0.521,16.129
2026-06-23,08:42:44,68.8,241.5,0.521,16.129
2026-06-23,08:42:45,68.8,241.5,0.521,16.129
2026-06-23,08:42:46,68.8,241.5,0.521,16.129
2026-06-23,08:42:47,68.8,241.5,0.521,16.129
2026-06-23,08:42:48,68.8,241.5,0.521,16.129
2026-06-23,08:42:49,68.8,241.5,0.521,16.129
2026-06-23,08:42:50,68.8,241.5,0.521,16.129
2026-06-23,08:42:51,68.8,241.5,0.521,16.129
2026-06-23,08:42:52,68.8,241.5,0.521,16.129
2026-06-23,08:42:53,68.8,241.5,0.521,16.129
2026-06-23,08:42:54,68.8,241.5,0.521,16.129
2026-06-23,08:42:55,68.8,241.5,0.521,16.129
2026-06-23,08:42:56,68.8,241.5,0.521,16.129
2026-06-23,08:42:57,68.8,241.5,0.521,16.129
2026-06-23,08:42:58,68.8,241.5,0.521,16.129
2026-06-23,08:42:59,68.8,241.5,0.521,16.129
2026-06-23,08:43:00,68.8,241.5,0.521,16.129
2026-06-23,08:43:01,68.8,241.5,0.521,16.129
2026-06-23,08:43:02,68.8,241.5,0.521,16.129
2026-06-23,08:43:03,94.6,241.7,0.669,16.129
2026-06-23,08:43:04,94.6,241.7,0.669,16.129
2026-06-23,08:43:05,94.6,241.7,0.669,16.129
2026-06-23,08:43:06,94.6,241.7,0.669,16.129
2026-06-23,08:43:07,94.6,241.7,0.669,16.129
2026-06-23,08:43:08,94.6,241.7,0.669,16.129
2026-06-23,08:43:09,94.6,241.7,0.669,16.129
2026-06-23,08:43:10,94.6,241.7,0.669,16.129
2026-06-23,08:43:11,94.6,241.7,0.669,16.129
2026-06-23,08:43:12,94.6,241.7,0.669,16.129
2026-06-23,08:43:13,94.6,241.7,0.669,16.129
2026-06-23,08:43:14,94.6,241.7,0.669,16.129
2026-06-23,08:43:15,94.6,241.7,0.669,16.129
2026-06-23,08:43:16,94.6,241.7,0.669,16.129
2026-06-23,08:43:17,94.6,241.7,0.669,16.129
2026-06-23,08:43:18,94.6,241.7,0.669,16.129
2026-06-23,08:43:19,94.6,241.7,0.669,16.129
2026-06-23,08:43:20,94.6,241.7,0.669,16.129
2026-06-23,08:43:21,94.6,241.7,0.669,16.129
2026-06-23,08:43:22,94.6,241.7,0.669,16.129
2026-06-23,08:43:23,94.6,241.7,0.669,16.129
2026-06-23,08:43:24,94.6,241.7,0.669,16.129
2026-06-23,08:43:25,94.6,241.7,0.669,16.129
2026-06-23,08:43:26,94.6,241.7,0.669,16.129
2026-06-23,08:43:27,94.6,241.7,0.669,16.129
2026-06-23,08:43:28,94.6,241.7,0.669,16.129
2026-06-23,08:43:29,94.6,241.7,0.669,16.129
2026-06-23,08:43:30,94.6,241.7,0.669,16.129
2026-06-23,08:43:31,94.6,241.7,0.669,16.129
2026-06-23,08:43:32,94.6,241.7,0.669,16.129
2026-06-23,08:43:33,94.6,241.7,0.669,16.129
2026-06-23,08:43:34,94.6,241.7,0.669,16.129
2026-06-23,08:43:35,94.6,241.7,0.669,16.129
2026-06-23,08:43:36,94.6,241.7,0.669,16.129
2026-06-23,08:43:37,94.6,241.7,0.669,16.129
2026-06-23,08:43:38,94.6,241.7,0.669,16.129
2026-06-23,08:43:39,94.6,241.7,0.669,16.129
2026-06-23,08:43:40,94.6,241.7,0.669,16.129
2026-06-23,08:43:41,94.6,241.7,0.669,16.129
2026-06-23,08:43:42,94.6,241.7,0.669,16.129
2026-06-23,08:43:43,94.6,241.7,0.669,16.129
2026-06-23,08:43:44,94.6,241.7,0.669,16.129
2026-06-23,08:43:45,94.6,241.7,0.669,16.129
2026-06-23,08:43:46,94.6,241.7,0.669,16.129
2026-06-23,08:43:47,94.6,241.7,0.669,16.129
2026-06-23,08:43:48,94.6,241.7,0.669,16.129
2026-06-23,08:43:49,94.6,241.7,0.669,16.129
2026-06-23,08:43:50,94.6,241.7,0.669,16.129
2026-06-23,08:43:51,94.6,241.7,0.669,16.129
2026-06-23,08:43:52,94.6,241.7,0.669,16.129
2026-06-23,08:43:53,94.6,241.7,0.669,16.129
2026-06-23,08:43:54,94.6,241.7,0.669,16.129
2026-06-23,08:43:55,94.6,241.7,0.669,16.129
2026-06-23,08:43:56,94.6,241.7,0.669,16.129
2026-06-23,08:43:57,94.6,241.7,0.669,16.129
2026-06-23,08:43:58,94.6,241.7,0.669,16.129
2026-06-23,08:43:59,94.6,241.7,0.669,16.129
2026-06-23,08:44:00,94.6,241.7,0.669,16.129
2026-06-23,08:44:01,94.6,241.7,0.669,16.129
2026-06-23,08:44:02,94.6,241.7,0.669,16.129
2026-06-23,08:44:03,94.6,241.7,0.669,16.129
2026-06-23,08:44:04,94.6,241.7,0.669,16.129
2026-06-23,08:44:05,94.6,241.7,0.669,16.129
2026-06-23,08:44:06,94.6,241.7,0.669,16.129
2026-06-23,08:44:07,94.6,241.7,0.669,16.129
2026-06-23,08:44:08,94.6,241.7,0.669,16.129
2026-06-23,08:44:09,94.6,241.7,0.669,16.129
2026-06-23,08:44:10,94.6,241.7,0.669,16.129
2026-06-23,08:44:11,94.6,241.7,0.669,16.129
2026-06-23,08:44:12,94.6,241.7,0.669,16.129
2026-06-23,08:44:13,94.6,241.7,0.669,16.129
2026-06-23,08:44:14,94.6,241.7,0.669,16.129
2026-06-23,08:44:15,94.6,241.7,0.669,16.129
2026-06-23,08:44:16,94.6,241.7,0.669,16.129
2026-06-23,08:44:17,94.6,241.7,0.669,16.129
2026-06-23,08:44:18,94.6,241.7,0.669,16.129
2026-06-23,08:44:19,94.6,241.7,0.669,16.129
2026-06-23,08:44:20,94.6,241.7,0.669,16.129
2026-06-23,08:44:21,94.6,241.7,0.669,16.129
2026-06-23,08:44:22,94.6,241.7,0.669,16.129
2026-06-23,08:44:23,94.6,241.7,0.669,16.129
2026-06-23,08:44:24,94.6,241.7,0.669,16.129
2026-06-23,08:44:25,94.6,241.7,0.669,16.129
2026-06-23,08:44:26,94.6,241.7,0.669,16.129
2026-06-23,08:44:27,94.6,241.7,0.669,16.129
2026-06-23,08:44:28,94.6,241.7,0.669,16.129
2026-06-23,08:44:29,94.6,241.7,0.669,16.129
2026-06-23,08:44:30,94.6,241.7,0.669,16.129
2026-06-23,08:44:31,94.6,241.7,0.669,16.129
2026-06-23,08:44:32,94.6,241.7,0.669,16.129
2026-06-23,08:44:33,94.6,241.7,0.669,16.129
2026-06-23,08:44:34,94.6,241.7,0.669,16.129
2026-06-23,08:44:35,94.6,241.7,0.669,16.129
2026-06-23,08:44:36,94.6,241.7,0.669,16.129
2026-06-23,08:44:37,94.6,241.7,0.669,16.129
2026-06-23,08:44:38,94.6,241.7,0.669,16.129
2026-06-23,08:44:39,94.6,241.7,0.669,16.129
2026-06-23,08:44:40,94.6,241.7,0.669,16.129
2026-06-23,08:44:41,94.6,241.7,0.669,16.129
2026-06-23,08:44:42,94.6,241.7,0.669,16.129
2026-06-23,08:44:43,94.6,241.7,0.669,16.129
2026-06-23,08:44:44,94.6,241.7,0.669,16.129
2026-06-23,08:44:45,94.6,241.7,0.669,16.129
2026-06-23,08:44:46,94.6,241.7,0.669,16.129
2026-06-23,08:44:47,94.6,241.7,0.669,16.129
2026-06-23,08:44:48,94.6,241.7,0.669,16.129
2026-06-23,08:44:49,94.6,241.7,0.669,16.129
2026-06-23,08:44:50,94.6,241.7,0.669,16.129
2026-06-23,08:44:51,94.6,241.7,0.669,16.129
2026-06-23,08:44:52,94.6,241.7,0.669,16.129
2026-06-23,08:44:53,94.6,241.7,0.669,16.129
2026-06-23,08:44:54,94.6,241.7,0.669,16.129
2026-06-23,08:44:55,94.6,241.7,0.669,16.129
2026-06-23,08:44:56,94.6,241.7,0.669,16.129
2026-06-23,08:44:57,94.6,241.7,0.669,16.129
2026-06-23,08:44:58,94.6,241.7,0.669,16.129
2026-06-23,08:44:59,94.6,241.7,0.669,16.129
2026-06-23,08:45:00,94.6,241.7,0.669,16.129
2026-06-23,08:45:01,94.6,241.7,0.669,16.129
2026-06-23,08:45:03,94.6,241.7,0.669,16.129
2026-06-23,08:45:04,94.6,241.7,0.669,16.129
2026-06-23,08:45:05,94.6,241.7,0.669,16.129
2026-06-23,08:45:06,94.6,241.7,0.669,16.129
2026-06-23,08:45:07,94.6,241.7,0.669,16.129
2026-06-23,08:45:08,94.6,241.7,0.669,16.129
2026-06-23,08:45:09,94.6,241.7,0.669,16.129
2026-06-23,08:45:10,94.6,241.7,0.669,16.129
2026-06-23,08:45:11,94.6,241.7,0.669,16.129
2026-06-23,08:45:12,94.6,241.7,0.669,16.129
2026-06-23,08:45:13,94.6,241.7,0.669,16.129
2026-06-23,08:45:14,94.6,241.7,0.669,16.129
2026-06-23,08:45:15,94.6,241.7,0.669,16.129
2026-06-23,08:45:16,94.6,241.7,0.669,16.129
2026-06-23,08:45:17,94.6,241.7,0.669,16.129
2026-06-23,08:45:18,94.6,241.7,0.669,16.129
2026-06-23,08:45:19,94.6,241.7,0.669,16.129
2026-06-23,08:45:20,94.6,241.7,0.669,16.129
2026-06-23,08:45:21,94.6,241.7,0.669,16.129
2026-06-23,08:45:22,94.6,241.7,0.669,16.129
2026-06-23,08:45:23,94.6,241.7,0.669,16.129
2026-06-23,08:45:24,94.6,241.7,0.669,16.129
2026-06-23,08:45:25,94.6,241.7,0.669,16.129
2026-06-23,08:45:26,94.6,241.7,0.669,16.129
2026-06-23,08:45:27,94.6,241.7,0.669,16.129
2026-06-23,08:45:28,94.6,241.7,0.669,16.129
2026-06-23,08:45:29,94.6,241.7,0.669,16.129
2026-06-23,08:45:30,94.6,241.7,0.669,16.129
2026-06-23,08:45:31,94.6,241.7,0.669,16.129
2026-06-23,08:45:32,94.6,241.7,0.669,16.129
2026-06-23,08:45:33,94.6,241.7,0.669,16.129
2026-06-23,08:45:34,94.6,241.7,0.669,16.129
2026-06-23,08:45:35,94.6,241.7,0.669,16.129
2026-06-23,08:45:36,94.6,241.7,0.669,16.129
2026-06-23,08:45:37,94.6,241.7,0.669,16.129
2026-06-23,08:45:38,94.6,241.7,0.669,16.129
2026-06-23,08:45:39,94.6,241.7,0.669,16.129
2026-06-23,08:45:40,94.6,241.7,0.669,16.129
2026-06-23,08:45:41,94.6,241.7,0.669,16.129
2026-06-23,08:45:42,94.6,241.7,0.669,16.129
2026-06-23,08:45:43,94.6,241.7,0.669,16.129
2026-06-23,08:45:44,94.6,241.7,0.669,16.129
2026-06-23,08:45:45,94.6,241.7,0.669,16.129
2026-06-23,08:45:46,94.6,241.7,0.669,16.129
2026-06-23,08:45:47,94.6,241.7,0.669,16.129
2026-06-23,08:45:48,94.6,241.7,0.669,16.129
2026-06-23,08:45:49,94.6,241.7,0.669,16.129
2026-06-23,08:45:50,94.6,241.7,0.669,16.129
2026-06-23,08:45:51,94.6,241.7,0.669,16.129
2026-06-23,08:45:52,94.6,241.7,0.669,16.129
2026-06-23,08:45:53,94.6,241.7,0.669,16.129
2026-06-23,08:45:54,94.6,241.7,0.669,16.129
2026-06-23,08:45:55,94.6,241.7,0.669,16.129
2026-06-23,08:45:56,94.6,241.7,0.669,16.129
2026-06-23,08:45:57,94.6,241.7,0.669,16.129
2026-06-23,08:45:58,94.6,241.7,0.669,16.129
2026-06-23,08:45:59,94.6,241.7,0.669,16.129
2026-06-23,08:46:00,94.6,241.7,0.669,16.129
2026-06-23,08:46:01,94.6,241.7,0.669,16.129
2026-06-23,08:46:02,94.6,241.7,0.669,16.129
2026-06-23,08:46:03,94.6,241.7,0.669,16.129
2026-06-23,08:46:04,94.6,241.7,0.669,16.129
2026-06-23,08:46:05,94.6,241.7,0.669,16.129
2026-06-23,08:46:06,94.6,241.7,0.669,16.129
2026-06-23,08:46:07,94.6,241.7,0.669,16.129
2026-06-23,08:46:08,94.6,241.7,0.669,16.129
2026-06-23,08:46:09,94.6,241.7,0.669,16.129
2026-06-23,08:46:10,94.6,241.7,0.669,16.129
2026-06-23,08:46:11,94.6,241.7,0.669,16.129
2026-06-23,08:46:12,94.6,241.7,0.669,16.129
2026-06-23,08:46:13,94.6,241.7,0.669,16.129
2026-06-23,08:46:14,94.6,241.7,0.669,16.129
2026-06-23,08:46:15,94.6,241.7,0.669,16.129
2026-06-23,08:46:16,94.6,241.7,0.669,16.129
2026-06-23,08:46:17,94.6,241.7,0.669,16.129
2026-06-23,08:46:18,94.6,241.7,0.669,16.129
2026-06-23,08:46:19,94.6,241.7,0.669,16.129
2026-06-23,08:46:20,94.6,241.7,0.669,16.129
2026-06-23,08:46:21,94.6,241.7,0.669,16.129
2026-06-23,08:46:22,94.6,241.7,0.669,16.129
2026-06-23,08:46:23,94.6,241.7,0.669,16.129
2026-06-23,08:46:24,94.6,241.7,0.669,16.129
2026-06-23,08:46:25,94.6,241.7,0.669,16.129
2026-06-23,08:46:26,94.6,241.7,0.669,16.129
2026-06-23,08:46:27,94.6,241.7,0.669,16.129
2026-06-23,08:46:28,94.6,241.7,0.669,16.129
2026-06-23,08:46:29,94.6,241.7,0.669,16.129
2026-06-23,08:46:30,94.6,241.7,0.669,16.129
2026-06-23,08:46:31,94.6,241.7,0.669,16.129
2026-06-23,08:46:32,94.6,241.7,0.669,16.129
2026-06-23,08:46:33,94.6,241.7,0.669,16.129
2026-06-23,08:46:34,94.6,241.7,0.669,16.129
2026-06-23,08:46:35,94.6,241.7,0.669,16.129
2026-06-23,08:46:36,94.6,241.7,0.669,16.129
2026-06-23,08:46:37,94.6,241.7,0.669,16.129
2026-06-23,08:46:38,94.6,241.7,0.669,16.129
2026-06-23,08:46:39,94.6,241.7,0.669,16.129
2026-06-23,08:46:40,94.6,241.7,0.669,16.129
2026-06-23,08:46:41,94.6,241.7,0.669,16.129
2026-06-23,08:46:42,94.6,241.7,0.669,16.129
2026-06-23,08:46:43,94.6,241.7,0.669,16.129
2026-06-23,08:46:44,94.6,241.7,0.669,16.129
2026-06-23,08:46:45,94.6,241.7,0.669,16.129
2026-06-23,08:46:46,94.6,241.7,0.669,16.129
2026-06-23,08:46:47,94.6,241.7,0.669,16.129
2026-06-23,08:46:48,94.6,241.7,0.669,16.129
2026-06-23,08:46:49,94.6,241.7,0.669,16.129
2026-06-23,08:46:50,94.6,241.7,0.669,16.129
2026-06-23,08:46:51,94.6,241.7,0.669,16.129
2026-06-23,08:46:52,94.6,241.7,0.669,16.129
2026-06-23,08:46:53,94.6,241.7,0.669,16.129
2026-06-23,08:46:54,94.6,241.7,0.669,16.129
2026-06-23,08:46:55,94.6,241.7,0.669,16.129
2026-06-23,08:46:56,94.6,241.7,0.669,16.129
2026-06-23,08:46:57,94.6,241.7,0.669,16.129
2026-06-23,08:46:58,94.6,241.7,0.669,16.129
2026-06-23,08:46:59,94.6,241.7,0.669,16.129
2026-06-23,08:47:00,94.6,241.7,0.669,16.129
2026-06-23,08:47:01,94.6,241.7,0.669,16.129
2026-06-23,08:47:02,94.6,241.7,0.669,16.129
2026-06-23,08:47:03,94.6,241.7,0.669,16.129
2026-06-23,08:47:04,94.6,241.7,0.669,16.129
2026-06-23,08:47:05,94.6,241.7,0.669,16.129
2026-06-23,08:47:06,94.6,241.7,0.669,16.129
2026-06-23,08:47:07,94.6,241.7,0.669,16.129
2026-06-23,08:47:08,94.6,241.7,0.669,16.129
2026-06-23,08:47:09,94.6,241.7,0.669,16.129
2026-06-23,08:47:10,94.6,241.7,0.669,16.129
2026-06-23,08:47:11,94.6,241.7,0.669,16.129
2026-06-23,08:47:12,94.6,241.7,0.669,16.129
2026-06-23,08:47:13,94.6,241.7,0.669,16.129
2026-06-23,08:47:14,94.6,241.7,0.669,16.129
2026-06-23,08:47:15,94.6,241.7,0.669,16.129
2026-06-23,08:47:16,94.6,241.7,0.669,16.129
2026-06-23,08:47:17,94.6,241.7,0.669,16.129
2026-06-23,08:47:18,94.6,241.7,0.669,16.129
2026-06-23,08:47:19,94.6,241.7,0.669,16.129
2026-06-23,08:47:20,94.6,241.7,0.669,16.129
2026-06-23,08:47:21,94.6,241.7,0.669,16.129
2026-06-23,08:47:22,94.6,241.7,0.669,16.129
2026-06-23,08:47:23,94.6,241.7,0.669,16.129
2026-06-23,08:47:24,94.6,241.7,0.669,16.129
2026-06-23,08:47:25,94.6,241.7,0.669,16.129
2026-06-23,08:47:26,94.6,241.7,0.669,16.129
2026-06-23,08:47:27,94.6,241.7,0.669,16.129
2026-06-23,08:47:28,94.6,241.7,0.669,16.129
2026-06-23,08:47:29,94.6,241.7,0.669,16.129
2026-06-23,08:47:30,94.6,241.7,0.669,16.129
2026-06-23,08:47:31,94.6,241.7,0.669,16.129
2026-06-23,08:47:32,94.6,241.7,0.669,16.129
2026-06-23,08:47:33,94.6,241.7,0.669,16.129
2026-06-23,08:47:34,94.6,241.7,0.669,16.129
2026-06-23,08:47:35,94.6,241.7,0.669,16.129
2026-06-23,08:47:36,94.6,241.7,0.669,16.129
2026-06-23,08:47:37,94.6,241.7,0.669,16.129
2026-06-23,08:47:38,94.6,241.7,0.669,16.129
2026-06-23,08:47:39,94.6,241.7,0.669,16.129
2026-06-23,08:47:40,94.6,241.7,0.669,16.129
2026-06-23,08:47:41,94.6,241.7,0.669,16.129
2026-06-23,08:47:42,94.6,241.7,0.669,16.129
2026-06-23,08:47:43,94.6,241.7,0.669,16.129
2026-06-23,08:47:44,94.6,241.7,0.669,16.129
2026-06-23,08:47:45,94.6,241.7,0.669,16.129
2026-06-23,08:47:46,94.6,241.7,0.669,16.129
2026-06-23,08:47:47,94.6,241.7,0.669,16.129
2026-06-23,08:47:49,94.6,241.7,0.669,16.129
2026-06-23,08:47:50,94.6,241.7,0.669,16.129
2026-06-23,08:47:51,94.6,241.7,0.669,16.129
2026-06-23,08:47:52,94.6,241.7,0.669,16.129
2026-06-23,08:47:53,94.6,241.7,0.669,16.129
2026-06-23,08:47:54,94.6,241.7,0.669,16.129
2026-06-23,08:47:55,94.6,241.7,0.669,16.129
2026-06-23,08:47:56,94.6,241.7,0.669,16.129
2026-06-23,08:47:57,94.6,241.7,0.669,16.129
2026-06-23,08:47:58,94.6,241.7,0.669,16.129
