Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-06-29,10:28:49,124.9,243.6,0.832,0.134
2026-06-29,10:28:50,124.9,243.6,0.832,0.134
2026-06-29,10:28:51,124.9,243.6,0.832,0.134
2026-06-29,10:28:52,124.9,243.6,0.832,0.134
2026-06-29,10:28:53,124.9,243.6,0.832,0.134
2026-06-29,10:28:54,124.9,243.6,0.832,0.134
2026-06-29,10:28:55,124.9,243.6,0.832,0.134
2026-06-29,10:28:56,124.9,243.6,0.832,0.134
2026-06-29,10:28:57,124.9,243.6,0.832,0.134
2026-06-29,10:28:58,124.9,243.6,0.832,0.134
2026-06-29,10:28:59,124.9,243.6,0.832,0.134
2026-06-29,10:29:00,124.9,243.6,0.832,0.134
2026-06-29,10:29:01,124.9,243.6,0.832,0.134
2026-06-29,10:29:02,124.9,243.6,0.832,0.134
2026-06-29,10:29:03,124.9,243.6,0.832,0.134
2026-06-29,10:29:04,124.9,243.6,0.832,0.134
2026-06-29,10:29:05,124.9,243.6,0.832,0.134
2026-06-29,10:29:06,124.9,243.6,0.832,0.134
2026-06-29,10:29:07,124.9,243.6,0.832,0.134
2026-06-29,10:29:08,124.9,243.6,0.832,0.134
2026-06-29,10:29:09,124.9,243.6,0.832,0.134
2026-06-29,10:29:10,124.9,243.6,0.832,0.134
2026-06-29,10:29:11,124.9,243.6,0.832,0.134
2026-06-29,10:29:12,124.9,243.6,0.832,0.134
2026-06-29,10:29:13,124.9,243.6,0.832,0.134
2026-06-29,10:29:14,124.9,243.6,0.832,0.134
2026-06-29,10:29:15,124.9,243.6,0.832,0.134
2026-06-29,10:29:16,124.9,243.6,0.832,0.134
2026-06-29,10:29:17,124.9,243.6,0.832,0.134
2026-06-29,10:29:18,124.9,243.6,0.832,0.134
2026-06-29,10:29:19,124.9,243.6,0.832,0.134
2026-06-29,10:29:20,124.9,243.6,0.832,0.134
2026-06-29,10:29:21,124.9,243.6,0.832,0.134
2026-06-29,10:29:22,124.9,243.6,0.832,0.134
2026-06-29,10:29:23,124.9,243.6,0.832,0.134
2026-06-29,10:29:24,124.9,243.6,0.832,0.134
2026-06-29,10:29:25,124.9,243.6,0.832,0.134
2026-06-29,10:29:26,124.9,243.6,0.832,0.134
2026-06-29,10:29:27,124.9,243.6,0.832,0.134
2026-06-29,10:29:28,124.9,243.6,0.832,0.134
2026-06-29,10:29:29,124.9,243.6,0.832,0.134
2026-06-29,10:29:30,124.9,243.6,0.832,0.134
2026-06-29,10:29:31,124.9,243.6,0.832,0.134
2026-06-29,10:29:32,124.9,243.6,0.832,0.134
2026-06-29,10:29:33,124.9,243.6,0.832,0.134
2026-06-29,10:29:34,124.9,243.6,0.832,0.134
2026-06-29,10:29:35,124.9,243.6,0.832,0.134
2026-06-29,10:29:36,124.9,243.6,0.832,0.134
2026-06-29,10:29:37,124.9,243.6,0.832,0.134
2026-06-29,10:29:38,124.9,243.6,0.832,0.134
2026-06-29,10:29:39,124.9,243.6,0.832,0.134
2026-06-29,10:29:40,124.9,243.6,0.832,0.134
2026-06-29,10:29:41,124.9,243.6,0.832,0.134
2026-06-29,10:29:42,124.9,243.6,0.832,0.134
2026-06-29,10:29:43,124.9,243.6,0.832,0.134
2026-06-29,10:29:44,124.9,243.6,0.832,0.134
2026-06-29,10:29:45,124.9,243.6,0.832,0.134
2026-06-29,10:29:46,124.9,243.6,0.832,0.134
2026-06-29,10:29:47,124.9,243.6,0.832,0.134
2026-06-29,10:29:48,124.9,243.6,0.832,0.134
2026-06-29,10:29:49,124.9,243.6,0.832,0.134
2026-06-29,10:29:50,124.9,243.6,0.832,0.134
2026-06-29,10:29:51,124.9,243.6,0.832,0.134
2026-06-29,10:29:52,124.9,243.6,0.832,0.134
2026-06-29,10:29:53,124.9,243.6,0.832,0.134
2026-06-29,10:29:54,124.9,243.6,0.832,0.134
2026-06-29,10:29:55,124.9,243.6,0.832,0.134
2026-06-29,10:29:56,124.9,243.6,0.832,0.134
2026-06-29,10:29:57,124.9,243.6,0.832,0.134
2026-06-29,10:29:58,124.9,243.6,0.832,0.134
2026-06-29,10:29:59,124.9,243.6,0.832,0.134
2026-06-29,10:30:00,124.9,243.6,0.832,0.134
2026-06-29,10:30:01,124.9,243.6,0.832,0.134
2026-06-29,10:30:02,124.9,243.6,0.832,0.134
2026-06-29,10:30:03,124.9,243.6,0.832,0.134
2026-06-29,10:30:04,124.9,243.6,0.832,0.134
2026-06-29,10:30:05,124.9,243.6,0.832,0.134
2026-06-29,10:30:06,124.9,243.6,0.832,0.134
2026-06-29,10:30:07,124.9,243.6,0.832,0.134
2026-06-29,10:30:08,124.9,243.6,0.832,0.134
2026-06-29,10:30:09,124.9,243.6,0.832,0.134
2026-06-29,10:30:10,124.9,243.6,0.832,0.134
2026-06-29,10:30:11,124.9,243.6,0.832,0.134
2026-06-29,10:30:12,124.9,243.6,0.832,0.134
2026-06-29,10:30:13,124.9,243.6,0.832,0.134
2026-06-29,10:30:14,124.9,243.6,0.832,0.134
2026-06-29,10:30:16,124.9,243.6,0.832,0.134
2026-06-29,10:30:17,124.9,243.6,0.832,0.134
2026-06-29,10:30:18,124.9,243.6,0.832,0.134
2026-06-29,10:30:19,124.9,243.6,0.832,0.134
2026-06-29,10:30:20,124.9,243.6,0.832,0.134
2026-06-29,10:30:21,124.9,243.6,0.832,0.134
2026-06-29,10:30:22,124.9,243.6,0.832,0.134
2026-06-29,10:30:23,124.9,243.6,0.832,0.134
2026-06-29,10:30:24,124.9,243.6,0.832,0.134
2026-06-29,10:30:25,124.9,243.6,0.832,0.134
2026-06-29,10:30:26,124.9,243.6,0.832,0.134
2026-06-29,10:30:27,124.9,243.6,0.832,0.134
2026-06-29,10:30:28,124.9,243.6,0.832,0.134
2026-06-29,10:30:29,124.9,243.6,0.832,0.134
2026-06-29,10:30:30,124.9,243.6,0.832,0.134
2026-06-29,10:30:31,124.9,243.6,0.832,0.134
2026-06-29,10:30:32,124.9,243.6,0.832,0.134
2026-06-29,10:30:33,124.9,243.6,0.832,0.134
2026-06-29,10:30:34,124.9,243.6,0.832,0.134
2026-06-29,10:30:35,124.9,243.6,0.832,0.134
2026-06-29,10:30:36,124.9,243.6,0.832,0.134
2026-06-29,10:30:37,124.9,243.6,0.832,0.134
2026-06-29,10:30:38,124.9,243.6,0.832,0.134
2026-06-29,10:30:39,124.9,243.6,0.832,0.134
2026-06-29,10:30:40,124.9,243.6,0.832,0.134
2026-06-29,10:30:41,124.9,243.6,0.832,0.134
2026-06-29,10:30:42,124.9,243.6,0.832,0.134
2026-06-29,10:30:43,124.9,243.6,0.832,0.134
2026-06-29,10:30:44,124.9,243.6,0.832,0.134
2026-06-29,10:30:45,124.9,243.6,0.832,0.134
2026-06-29,10:30:46,124.9,243.6,0.832,0.134
2026-06-29,10:30:47,124.9,243.6,0.832,0.134
2026-06-29,10:30:48,124.9,243.6,0.832,0.134
2026-06-29,10:30:49,124.9,243.6,0.832,0.134
2026-06-29,10:30:50,124.9,243.6,0.832,0.134
2026-06-29,10:30:51,124.9,243.6,0.832,0.134
2026-06-29,10:30:52,124.9,243.6,0.832,0.134
2026-06-29,10:30:53,124.9,243.6,0.832,0.134
2026-06-29,10:30:54,124.9,243.6,0.832,0.134
2026-06-29,10:30:55,124.9,243.6,0.832,0.134
2026-06-29,10:30:56,124.9,243.6,0.832,0.134
2026-06-29,10:30:57,124.9,243.6,0.832,0.134
2026-06-29,10:30:58,124.9,243.6,0.832,0.134
2026-06-29,10:30:59,124.9,243.6,0.832,0.134
2026-06-29,10:31:00,124.9,243.6,0.832,0.134
2026-06-29,10:31:01,124.9,243.6,0.832,0.134
2026-06-29,10:31:02,124.9,243.6,0.832,0.134
2026-06-29,10:31:03,124.9,243.6,0.832,0.134
2026-06-29,10:31:04,124.9,243.6,0.832,0.134
2026-06-29,10:31:05,124.9,243.6,0.832,0.134
2026-06-29,10:31:06,124.9,243.6,0.832,0.134
2026-06-29,10:31:07,124.9,243.6,0.832,0.134
2026-06-29,10:31:08,124.9,243.6,0.832,0.134
2026-06-29,10:31:09,124.9,243.6,0.832,0.134
2026-06-29,10:31:10,124.9,243.6,0.832,0.134
2026-06-29,10:31:11,124.9,243.6,0.832,0.134
2026-06-29,10:31:12,124.9,243.6,0.832,0.134
2026-06-29,10:31:13,124.9,243.6,0.832,0.134
2026-06-29,10:31:14,124.9,243.6,0.832,0.134
2026-06-29,10:31:15,124.9,243.6,0.832,0.134
2026-06-29,10:31:16,124.9,243.6,0.832,0.134
2026-06-29,10:31:17,124.9,243.6,0.832,0.134
2026-06-29,10:31:18,124.9,243.6,0.832,0.134
2026-06-29,10:31:19,124.9,243.6,0.832,0.134
2026-06-29,10:31:20,124.9,243.6,0.832,0.134
2026-06-29,10:31:21,124.9,243.6,0.832,0.134
2026-06-29,10:31:22,124.9,243.6,0.832,0.134
2026-06-29,10:31:23,124.9,243.6,0.832,0.134
2026-06-29,10:31:24,124.9,243.6,0.832,0.134
2026-06-29,10:31:25,124.9,243.6,0.832,0.134
2026-06-29,10:31:26,124.9,243.6,0.832,0.134
2026-06-29,10:31:27,124.9,243.6,0.832,0.134
2026-06-29,10:31:28,124.9,243.6,0.832,0.134
2026-06-29,10:31:29,124.9,243.6,0.832,0.134
2026-06-29,10:31:30,124.9,243.6,0.832,0.134
2026-06-29,10:31:31,124.9,243.6,0.832,0.134
2026-06-29,10:31:32,124.9,243.6,0.832,0.134
2026-06-29,10:31:33,124.9,243.6,0.832,0.134
2026-06-29,10:31:34,124.9,243.6,0.832,0.134
2026-06-29,10:31:35,124.9,243.6,0.832,0.134
2026-06-29,10:31:36,124.9,243.6,0.832,0.134
2026-06-29,10:31:37,124.9,243.6,0.832,0.134
2026-06-29,10:31:38,124.9,243.6,0.832,0.134
2026-06-29,10:31:39,124.9,243.6,0.832,0.134
2026-06-29,10:31:40,124.9,243.6,0.832,0.134
2026-06-29,10:31:41,124.9,243.6,0.832,0.134
2026-06-29,10:31:42,124.9,243.6,0.832,0.134
2026-06-29,10:31:43,124.9,243.6,0.832,0.134
2026-06-29,10:31:44,124.9,243.6,0.832,0.134
2026-06-29,10:31:45,124.9,243.6,0.832,0.134
2026-06-29,10:31:46,124.9,243.6,0.832,0.134
2026-06-29,10:31:47,124.9,243.6,0.832,0.134
2026-06-29,10:31:48,124.9,243.6,0.832,0.134
2026-06-29,10:31:49,124.9,243.6,0.832,0.134
2026-06-29,10:31:50,124.9,243.6,0.832,0.134
2026-06-29,10:31:51,124.9,243.6,0.832,0.134
2026-06-29,10:31:52,124.9,243.6,0.832,0.134
2026-06-29,10:31:53,124.9,243.6,0.832,0.134
2026-06-29,10:31:54,124.9,243.6,0.832,0.134
2026-06-29,10:31:55,124.9,243.6,0.832,0.134
2026-06-29,10:31:56,124.9,243.6,0.832,0.134
2026-06-29,10:31:57,124.9,243.6,0.832,0.134
2026-06-29,10:31:58,124.9,243.6,0.832,0.134
2026-06-29,10:31:59,124.9,243.6,0.832,0.134
2026-06-29,10:32:00,124.9,243.6,0.832,0.134
2026-06-29,10:32:01,124.9,243.6,0.832,0.134
2026-06-29,10:32:02,124.9,243.6,0.832,0.134
2026-06-29,10:32:03,124.9,243.6,0.832,0.134
2026-06-29,10:32:04,124.9,243.6,0.832,0.134
2026-06-29,10:32:05,124.9,243.6,0.832,0.134
2026-06-29,10:32:06,124.9,243.6,0.832,0.134
2026-06-29,10:32:07,124.9,243.6,0.832,0.134
2026-06-29,10:32:08,124.9,243.6,0.832,0.134
2026-06-29,10:32:09,124.9,243.6,0.832,0.134
2026-06-29,10:32:10,124.9,243.6,0.832,0.134
2026-06-29,10:32:11,124.9,243.6,0.832,0.134
2026-06-29,10:32:12,124.9,243.6,0.832,0.134
2026-06-29,10:32:13,124.9,243.6,0.832,0.134
2026-06-29,10:32:14,124.9,243.6,0.832,0.134
2026-06-29,10:32:15,124.9,243.6,0.832,0.134
2026-06-29,10:32:16,124.9,243.6,0.832,0.134
2026-06-29,10:32:17,124.9,243.6,0.832,0.134
2026-06-29,10:32:18,124.9,243.6,0.832,0.134
2026-06-29,10:32:19,124.9,243.6,0.832,0.134
2026-06-29,10:32:20,124.9,243.6,0.832,0.134
2026-06-29,10:32:21,124.9,243.6,0.832,0.134
2026-06-29,10:32:22,124.9,243.6,0.832,0.134
2026-06-29,10:32:23,124.9,243.6,0.832,0.134
2026-06-29,10:32:24,124.9,243.6,0.832,0.134
2026-06-29,10:32:26,124.9,243.6,0.832,0.134
2026-06-29,10:32:27,124.9,243.6,0.832,0.134
2026-06-29,10:32:28,124.9,243.6,0.832,0.134
2026-06-29,10:32:29,124.9,243.6,0.832,0.134
2026-06-29,10:32:30,124.9,243.6,0.832,0.134
2026-06-29,10:32:31,124.9,243.6,0.832,0.134
2026-06-29,10:32:32,124.9,243.6,0.832,0.134
2026-06-29,10:32:33,124.9,243.6,0.832,0.134
2026-06-29,10:32:34,124.9,243.6,0.832,0.134
2026-06-29,10:32:35,124.9,243.6,0.832,0.134
2026-06-29,10:32:36,124.9,243.6,0.832,0.134
2026-06-29,10:32:37,124.9,243.6,0.832,0.134
2026-06-29,10:32:38,124.9,243.6,0.832,0.134
2026-06-29,10:32:39,124.9,243.6,0.832,0.134
2026-06-29,10:32:40,124.9,243.6,0.832,0.134
2026-06-29,10:32:41,124.9,243.6,0.832,0.134
2026-06-29,10:32:42,124.9,243.6,0.832,0.134
2026-06-29,10:32:43,124.9,243.6,0.832,0.134
2026-06-29,10:32:44,124.9,243.6,0.832,0.134
2026-06-29,10:32:45,124.9,243.6,0.832,0.134
2026-06-29,10:32:46,124.9,243.6,0.832,0.134
2026-06-29,10:32:47,124.9,243.6,0.832,0.134
2026-06-29,10:32:48,124.9,243.6,0.832,0.134
2026-06-29,10:32:49,124.9,243.6,0.832,0.134
2026-06-29,10:32:50,124.9,243.6,0.832,0.134
2026-06-29,10:32:51,124.9,243.6,0.832,0.134
2026-06-29,10:32:52,124.9,243.6,0.832,0.134
2026-06-29,10:32:53,124.9,243.6,0.832,0.134
2026-06-29,10:32:54,124.9,243.6,0.832,0.134
2026-06-29,10:32:55,124.9,243.6,0.832,0.134
2026-06-29,10:32:56,124.9,243.6,0.832,0.134
2026-06-29,10:32:57,124.9,243.6,0.832,0.134
2026-06-29,10:32:58,124.9,243.6,0.832,0.134
2026-06-29,10:32:59,124.9,243.6,0.832,0.134
2026-06-29,10:33:00,124.9,243.6,0.832,0.134
2026-06-29,10:33:01,124.9,243.6,0.832,0.134
2026-06-29,10:33:02,124.9,243.6,0.832,0.134
2026-06-29,10:33:03,124.9,243.6,0.832,0.134
2026-06-29,10:33:04,124.9,243.6,0.832,0.134
2026-06-29,10:33:05,124.9,243.6,0.832,0.134
2026-06-29,10:33:06,124.9,243.6,0.832,0.134
2026-06-29,10:33:07,124.9,243.6,0.832,0.134
2026-06-29,10:33:08,124.9,243.6,0.832,0.134
2026-06-29,10:33:09,124.9,243.6,0.832,0.134
2026-06-29,10:33:10,124.9,243.6,0.832,0.134
2026-06-29,10:33:11,124.9,243.6,0.832,0.134
2026-06-29,10:33:12,124.9,243.6,0.832,0.134
2026-06-29,10:33:13,124.9,243.6,0.832,0.134
2026-06-29,10:33:14,124.9,243.6,0.832,0.134
2026-06-29,10:33:15,124.9,243.6,0.832,0.134
2026-06-29,10:33:16,124.9,243.6,0.832,0.134
2026-06-29,10:33:17,124.9,243.6,0.832,0.134
2026-06-29,10:33:18,124.9,243.6,0.832,0.134
2026-06-29,10:33:19,124.9,243.6,0.832,0.134
2026-06-29,10:33:20,124.9,243.6,0.832,0.134
2026-06-29,10:33:21,124.9,243.6,0.832,0.134
2026-06-29,10:33:22,124.9,243.6,0.832,0.134
2026-06-29,10:33:23,124.9,243.6,0.832,0.134
2026-06-29,10:33:24,124.9,243.6,0.832,0.134
2026-06-29,10:33:25,124.9,243.6,0.832,0.134
2026-06-29,10:33:26,124.9,243.6,0.832,0.134
2026-06-29,10:33:27,124.9,243.6,0.832,0.134
2026-06-29,10:33:28,124.9,243.6,0.832,0.134
2026-06-29,10:33:29,124.9,243.6,0.832,0.134
2026-06-29,10:33:30,124.9,243.6,0.832,0.134
2026-06-29,10:33:31,124.9,243.6,0.832,0.134
2026-06-29,10:33:32,124.9,243.6,0.832,0.134
2026-06-29,10:33:33,124.9,243.6,0.832,0.134
2026-06-29,10:33:34,124.9,243.6,0.832,0.134
2026-06-29,10:33:35,124.9,243.6,0.832,0.134
2026-06-29,10:33:36,124.9,243.6,0.832,0.134
2026-06-29,10:33:37,124.9,243.6,0.832,0.134
2026-06-29,10:33:38,124.9,243.6,0.832,0.134
2026-06-29,10:33:39,124.9,243.6,0.832,0.134
2026-06-29,10:33:40,124.9,243.6,0.832,0.134
2026-06-29,10:33:41,124.9,243.6,0.832,0.134
2026-06-29,10:33:42,124.9,243.6,0.832,0.134
2026-06-29,10:33:43,124.9,243.6,0.832,0.134
2026-06-29,10:33:44,124.9,243.6,0.832,0.134
2026-06-29,10:33:45,124.9,243.6,0.832,0.134
2026-06-29,10:33:46,124.9,243.6,0.832,0.134
2026-06-29,10:33:47,124.9,243.6,0.832,0.134
2026-06-29,10:33:48,124.9,243.6,0.832,0.134
2026-06-29,10:33:49,124.9,243.6,0.832,0.134
2026-06-29,10:33:50,124.9,243.6,0.832,0.134
2026-06-29,10:33:51,124.9,243.6,0.832,0.134
2026-06-29,10:33:52,124.9,243.6,0.832,0.134
2026-06-29,10:33:53,124.9,243.6,0.832,0.134
2026-06-29,10:33:54,124.9,243.6,0.832,0.134
2026-06-29,10:33:55,124.9,243.6,0.832,0.134
2026-06-29,10:33:56,124.9,243.6,0.832,0.134
2026-06-29,10:33:57,124.9,243.6,0.832,0.134
2026-06-29,10:33:58,124.9,243.6,0.832,0.134
2026-06-29,10:33:59,124.9,243.6,0.832,0.134
2026-06-29,10:34:00,124.9,243.6,0.832,0.134
2026-06-29,10:34:01,124.9,243.6,0.832,0.134
2026-06-29,10:34:02,124.9,243.6,0.832,0.134
2026-06-29,10:34:03,124.9,243.6,0.832,0.134
2026-06-29,10:34:04,124.9,243.6,0.832,0.134
2026-06-29,10:34:05,124.9,243.6,0.832,0.134
2026-06-29,10:34:06,124.9,243.6,0.832,0.134
2026-06-29,10:34:07,124.9,243.6,0.832,0.134
2026-06-29,10:34:08,124.9,243.6,0.832,0.134
2026-06-29,10:34:09,124.9,243.6,0.832,0.134
2026-06-29,10:34:10,124.9,243.6,0.832,0.134
2026-06-29,10:34:11,124.9,243.6,0.832,0.134
2026-06-29,10:34:12,124.9,243.6,0.832,0.134
2026-06-29,10:34:13,124.9,243.6,0.832,0.134
2026-06-29,10:34:14,124.9,243.6,0.832,0.134
2026-06-29,10:34:15,124.9,243.6,0.832,0.134
2026-06-29,10:34:16,124.9,243.6,0.832,0.134
2026-06-29,10:34:17,124.9,243.6,0.832,0.134
2026-06-29,10:34:18,124.9,243.6,0.832,0.134
2026-06-29,10:34:19,124.9,243.6,0.832,0.134
2026-06-29,10:34:20,124.9,243.6,0.832,0.134
2026-06-29,10:34:21,124.9,243.6,0.832,0.134
2026-06-29,10:34:22,124.9,243.6,0.832,0.134
2026-06-29,10:34:23,124.9,243.6,0.832,0.134
2026-06-29,10:34:24,124.9,243.6,0.832,0.134
2026-06-29,10:34:25,124.9,243.6,0.832,0.134
2026-06-29,10:34:26,124.9,243.6,0.832,0.134
2026-06-29,10:34:27,124.9,243.6,0.832,0.134
2026-06-29,10:34:28,124.9,243.6,0.832,0.134
2026-06-29,10:34:29,124.9,243.6,0.832,0.134
2026-06-29,10:34:30,124.9,243.6,0.832,0.134
2026-06-29,10:34:31,124.9,243.6,0.832,0.134
2026-06-29,10:34:32,124.9,243.6,0.832,0.134
2026-06-29,10:34:33,124.9,243.6,0.832,0.134
2026-06-29,10:34:35,124.9,243.6,0.832,0.134
2026-06-29,10:34:36,124.9,243.6,0.832,0.134
2026-06-29,10:34:37,124.9,243.6,0.832,0.134
2026-06-29,10:34:38,124.9,243.6,0.832,0.134
2026-06-29,10:34:39,124.9,243.6,0.832,0.134
2026-06-29,10:34:40,124.9,243.6,0.832,0.134
2026-06-29,10:34:41,124.9,243.6,0.832,0.134
2026-06-29,10:34:42,124.9,243.6,0.832,0.134
2026-06-29,10:34:43,124.9,243.6,0.832,0.134
2026-06-29,10:34:44,124.9,243.6,0.832,0.134
2026-06-29,10:34:45,124.9,243.6,0.832,0.134
2026-06-29,10:34:46,124.9,243.6,0.832,0.134
2026-06-29,10:34:47,124.9,243.6,0.832,0.134
2026-06-29,10:34:48,124.9,243.6,0.832,0.134
2026-06-29,10:34:49,124.9,243.6,0.832,0.134
2026-06-29,10:34:50,124.9,243.6,0.832,0.134
2026-06-29,10:34:51,124.9,243.6,0.832,0.134
2026-06-29,10:34:52,124.9,243.6,0.832,0.134
2026-06-29,10:34:53,124.9,243.6,0.832,0.134
2026-06-29,10:34:54,124.9,243.6,0.832,0.134
2026-06-29,10:34:55,124.9,243.6,0.832,0.134
2026-06-29,10:34:56,124.9,243.6,0.832,0.134
2026-06-29,10:34:57,124.9,243.6,0.832,0.134
2026-06-29,10:34:58,124.9,243.6,0.832,0.134
2026-06-29,10:34:59,124.9,243.6,0.832,0.134
2026-06-29,10:35:00,124.9,243.6,0.832,0.134
2026-06-29,10:35:01,124.9,243.6,0.832,0.134
2026-06-29,10:35:02,124.9,243.6,0.832,0.134
2026-06-29,10:35:03,124.9,243.6,0.832,0.134
2026-06-29,10:35:04,124.9,243.6,0.832,0.134
2026-06-29,10:35:05,124.9,243.6,0.832,0.134
2026-06-29,10:35:06,124.9,243.6,0.832,0.134
2026-06-29,10:35:07,124.9,243.6,0.832,0.134
2026-06-29,10:35:08,124.9,243.6,0.832,0.134
2026-06-29,10:35:09,124.9,243.6,0.832,0.134
2026-06-29,10:35:10,124.9,243.6,0.832,0.134
2026-06-29,10:35:11,124.9,243.6,0.832,0.134
2026-06-29,10:35:12,124.9,243.6,0.832,0.134
2026-06-29,10:35:13,124.9,243.6,0.832,0.134
2026-06-29,10:35:14,124.9,243.6,0.832,0.134
2026-06-29,10:35:15,124.9,243.6,0.832,0.134
2026-06-29,10:35:16,124.9,243.6,0.832,0.134
2026-06-29,10:35:17,124.9,243.6,0.832,0.134
2026-06-29,10:35:18,124.9,243.6,0.832,0.134
2026-06-29,10:35:19,124.9,243.6,0.832,0.134
2026-06-29,10:35:20,124.9,243.6,0.832,0.134
2026-06-29,10:35:21,124.9,243.6,0.832,0.134
2026-06-29,10:35:22,124.9,243.6,0.832,0.134
2026-06-29,10:35:23,124.9,243.6,0.832,0.134
2026-06-29,10:35:24,124.9,243.6,0.832,0.134
2026-06-29,10:35:25,124.9,243.6,0.832,0.134
2026-06-29,10:35:26,124.9,243.6,0.832,0.134
2026-06-29,10:35:27,124.9,243.6,0.832,0.134
2026-06-29,10:35:28,124.9,243.6,0.832,0.134
2026-06-29,10:35:29,124.9,243.6,0.832,0.134
2026-06-29,10:35:30,124.9,243.6,0.832,0.134
2026-06-29,10:35:31,124.9,243.6,0.832,0.134
2026-06-29,10:35:32,124.9,243.6,0.832,0.134
2026-06-29,10:35:33,124.9,243.6,0.832,0.134
2026-06-29,10:35:34,124.9,243.6,0.832,0.134
2026-06-29,10:35:35,124.9,243.6,0.832,0.134
2026-06-29,10:35:36,124.9,243.6,0.832,0.134
2026-06-29,10:35:37,124.9,243.6,0.832,0.134
2026-06-29,10:35:38,124.9,243.6,0.832,0.134
2026-06-29,10:35:39,124.9,243.6,0.832,0.134
2026-06-29,10:35:40,124.9,243.6,0.832,0.134
2026-06-29,10:35:41,124.9,243.6,0.832,0.134
2026-06-29,10:35:42,124.9,243.6,0.832,0.134
2026-06-29,10:35:43,124.9,243.6,0.832,0.134
2026-06-29,10:35:44,124.9,243.6,0.832,0.134
2026-06-29,10:35:45,124.9,243.6,0.832,0.134
2026-06-29,10:35:46,124.9,243.6,0.832,0.134
2026-06-29,10:35:47,124.9,243.6,0.832,0.134
2026-06-29,10:35:48,124.9,243.6,0.832,0.134
2026-06-29,10:35:49,124.9,243.6,0.832,0.134
2026-06-29,10:35:50,124.9,243.6,0.832,0.134
2026-06-29,10:35:51,124.9,243.6,0.832,0.134
2026-06-29,10:35:52,124.9,243.6,0.832,0.134
2026-06-29,10:35:53,124.9,243.6,0.832,0.134
2026-06-29,10:35:54,124.9,243.6,0.832,0.134
2026-06-29,10:35:55,124.9,243.6,0.832,0.134
2026-06-29,10:35:56,124.9,243.6,0.832,0.134
2026-06-29,10:35:57,124.9,243.6,0.832,0.134
2026-06-29,10:35:58,124.9,243.6,0.832,0.134
2026-06-29,10:35:59,124.9,243.6,0.832,0.134
2026-06-29,10:36:00,124.9,243.6,0.832,0.134
2026-06-29,10:36:01,124.9,243.6,0.832,0.134
2026-06-29,10:36:02,124.9,243.6,0.832,0.134
2026-06-29,10:36:03,124.9,243.6,0.832,0.134
2026-06-29,10:36:04,124.9,243.6,0.832,0.134
2026-06-29,10:36:05,124.9,243.6,0.832,0.134
2026-06-29,10:36:06,124.9,243.6,0.832,0.134
2026-06-29,10:36:07,124.9,243.6,0.832,0.134
2026-06-29,10:36:08,124.9,243.6,0.832,0.134
2026-06-29,10:36:09,124.9,243.6,0.832,0.134
2026-06-29,10:36:10,124.9,243.6,0.832,0.134
2026-06-29,10:36:11,124.9,243.6,0.832,0.134
2026-06-29,10:36:12,124.9,243.6,0.832,0.134
2026-06-29,10:36:13,124.9,243.6,0.832,0.134
2026-06-29,10:36:14,124.9,243.6,0.832,0.134
2026-06-29,10:36:15,124.9,243.6,0.832,0.134
2026-06-29,10:36:16,124.9,243.6,0.832,0.134
2026-06-29,10:36:17,124.9,243.6,0.832,0.134
2026-06-29,10:36:18,124.9,243.6,0.832,0.134
2026-06-29,10:36:19,124.9,243.6,0.832,0.134
2026-06-29,10:36:20,124.9,243.6,0.832,0.134
2026-06-29,10:36:21,124.9,243.6,0.832,0.134
2026-06-29,10:36:22,124.9,243.6,0.832,0.134
2026-06-29,10:36:23,124.9,243.6,0.832,0.134
2026-06-29,10:36:24,124.9,243.6,0.832,0.134
2026-06-29,10:36:25,124.9,243.6,0.832,0.134
2026-06-29,10:36:26,124.9,243.6,0.832,0.134
2026-06-29,10:36:27,124.9,243.6,0.832,0.134
2026-06-29,10:36:28,124.9,243.6,0.832,0.134
2026-06-29,10:36:29,124.9,243.6,0.832,0.134
2026-06-29,10:36:30,124.9,243.6,0.832,0.134
2026-06-29,10:36:31,124.9,243.6,0.832,0.134
2026-06-29,10:36:32,124.9,243.6,0.832,0.134
2026-06-29,10:36:33,124.9,243.6,0.832,0.134
2026-06-29,10:36:34,124.9,243.6,0.832,0.134
2026-06-29,10:36:35,124.9,243.6,0.832,0.134
2026-06-29,10:36:36,124.9,243.6,0.832,0.134
2026-06-29,10:36:37,124.9,243.6,0.832,0.134
2026-06-29,10:36:38,124.9,243.6,0.832,0.134
2026-06-29,10:36:39,124.9,243.6,0.832,0.134
2026-06-29,10:36:40,124.9,243.6,0.832,0.134
2026-06-29,10:36:41,124.9,243.6,0.832,0.134
2026-06-29,10:36:42,124.9,243.6,0.832,0.134
2026-06-29,10:36:43,124.9,243.6,0.832,0.134
2026-06-29,10:36:45,124.9,243.6,0.832,0.134
2026-06-29,10:36:46,124.9,243.6,0.832,0.134
2026-06-29,10:36:47,124.9,243.6,0.832,0.134
2026-06-29,10:36:48,124.9,243.6,0.832,0.134
2026-06-29,10:36:49,124.9,243.6,0.832,0.134
2026-06-29,10:36:50,124.9,243.6,0.832,0.134
2026-06-29,10:36:51,124.9,243.6,0.832,0.134
2026-06-29,10:36:52,124.9,243.6,0.832,0.134
2026-06-29,10:36:53,124.9,243.6,0.832,0.134
