index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
348,348,resnet,medium,warm,200,692.99,692.99,0.0,131.95,561.04,100
349,349,mobilenet,small,warm,200,71.38,71.37,0.01,58.47,12.9,100
350,350,resnet,medium,warm,200,190.68,190.68,0.0,177.03,13.65,100
351,351,mobilenet,medium,warm,200,114.03,114.02,0.01,90.19,23.82,100
352,352,resnet,medium,warm,200,1315.35,1315.34,0.01,340.57,974.78,100
353,353,mobilenet,medium,warm,200,60.49,60.49,0.01,42.96,17.52,100
354,354,resnet,small,warm,200,235.94,235.94,0.0,174.91,61.03,100
355,355,resnet,small,warm,200,233.79,233.78,0.0,222.71,11.08,100
356,356,resnet,medium,warm,200,322.97,322.96,0.01,187.28,135.68,100
357,357,resnet,medium,warm,200,326.4,326.4,0.0,138.71,187.69,100
358,358,resnet,large,cold,200,7895.79,7895.78,0.0,538.65,7357.13,100
359,359,mobilenet,large,warm,200,47.64,47.64,0.0,26.16,21.48,100
360,360,mobilenet,small,warm,200,130.11,130.1,0.0,111.59,18.51,100
361,361,mobilenet,large,warm,200,100.24,100.24,0.0,84.15,16.09,100
362,362,resnet,medium,warm,200,373.81,373.8,0.0,136.47,237.33,100
363,363,mobilenet,large,warm,200,69.77,69.77,0.0,52.44,17.33,100
364,364,resnet,large,warm,200,203.91,203.9,0.01,123.52,80.39,99
365,365,resnet,medium,warm,200,793.56,793.55,0.01,371.77,421.78,100
366,366,mobilenet,small,warm,200,49.92,49.92,0.0,37.96,11.95,100
367,367,resnet,small,warm,200,347.46,347.45,0.01,173.73,173.72,100
368,368,resnet,large,warm,200,152.51,152.51,0.0,138.62,13.89,97
369,369,mobilenet,medium,warm,200,69.07,69.07,0.01,51.5,17.57,98
370,370,resnet,medium,warm,200,220.56,220.56,0.0,135.3,85.26,99
371,371,resnet,medium,warm,200,295.8,295.8,0.0,146.43,149.37,100
372,372,resnet,medium,warm,200,407.82,407.81,0.01,140.26,267.55,100
373,373,resnet,medium,warm,200,671.97,671.97,0.01,441.6,230.36,100
374,374,resnet,medium,warm,200,980.19,980.19,0.0,190.47,789.72,100
375,375,mobilenet,small,warm,200,41.78,41.77,0.0,27.16,14.62,100
376,376,mobilenet,medium,warm,200,95.3,95.29,0.0,77.57,17.72,100
377,377,mobilenet,large,warm,200,38.05,38.05,0.0,19.91,18.14,100
378,378,mobilenet,small,warm,200,56.11,56.11,0.01,35.79,20.32,100
379,379,mobilenet,large,warm,200,69.8,69.79,0.0,49.18,20.61,100
380,380,resnet,medium,cold,200,2143.51,2143.51,0.0,594.13,1549.38,99
381,381,resnet,small,warm,200,1187.79,1187.79,0.0,308.75,879.04,100
382,382,mobilenet,medium,warm,200,35.21,35.21,0.0,20.7,14.51,100
383,383,mobilenet,medium,warm,200,74.02,74.01,0.0,51.33,22.68,100
384,384,mobilenet,medium,warm,200,41.95,41.95,0.0,23.53,18.42,100
385,385,mobilenet,large,warm,200,33.02,33.02,0.01,18.79,14.23,99
386,386,mobilenet,medium,warm,200,108.88,108.87,0.0,92.08,16.8,100
387,387,mobilenet,small,warm,200,46.48,46.48,0.0,17.94,28.53,100
388,388,resnet,large,warm,200,407.09,407.09,0.01,192.4,214.69,100
389,389,mobilenet,large,warm,200,56.47,56.46,0.0,43.55,12.92,100
390,390,resnet,small,warm,200,1523.58,1523.58,0.0,580.7,942.88,99
391,391,mobilenet,large,warm,200,108.67,108.67,0.0,76.85,31.82,100
392,392,resnet,medium,warm,200,1447.69,1447.69,0.01,583.87,863.82,100
393,393,resnet,medium,warm,200,209.56,209.56,0.01,153.16,56.4,99
394,394,resnet,small,cold,200,2146.63,2146.62,0.01,633.54,1513.08,100
395,395,mobilenet,medium,warm,200,32.94,32.94,0.0,20.07,12.87,100
396,396,resnet,small,warm,200,601.1,601.09,0.01,214.65,386.44,99
397,397,mobilenet,medium,warm,200,33.48,33.48,0.0,18.27,15.21,100
398,398,resnet,small,warm,200,275.88,275.88,0.01,258.83,17.05,100
399,399,mobilenet,small,warm,200,169.02,169.02,0.01,129.6,39.42,100
400,400,mobilenet,large,warm,200,53.69,53.69,0.0,36.87,16.81,100
401,401,resnet,small,cold,200,1413.16,1413.15,0.01,383.85,1029.31,100
402,402,mobilenet,small,warm,200,36.31,36.3,0.0,24.24,12.06,100
403,403,resnet,large,warm,200,339.33,339.32,0.0,205.22,134.1,100
404,404,mobilenet,large,warm,200,59.26,59.25,0.0,43.47,15.79,99
405,405,resnet,medium,warm,200,506.15,506.15,0.01,235.8,270.35,100
406,406,resnet,medium,warm,200,813.0,812.99,0.0,434.2,378.79,100
407,407,resnet,medium,warm,200,175.59,175.58,0.0,162.66,12.93,97
408,408,mobilenet,large,warm,200,130.29,130.28,0.01,113.08,17.2,98
409,409,mobilenet,small,warm,200,34.32,34.32,0.0,20.75,13.57,99
410,410,mobilenet,medium,warm,200,34.25,34.24,0.0,20.69,13.55,100
411,411,mobilenet,small,warm,200,43.06,43.05,0.0,29.95,13.1,100
412,412,mobilenet,small,warm,200,44.85,44.84,0.01,19.4,25.44,99
413,413,mobilenet,small,warm,200,35.11,35.11,0.01,20.05,15.06,100
414,414,mobilenet,medium,warm,200,103.14,103.14,0.01,87.24,15.89,100
415,415,resnet,large,warm,200,579.21,579.2,0.01,552.37,26.84,100
416,416,resnet,medium,warm,200,599.81,599.8,0.01,144.98,454.82,100
417,417,mobilenet,small,warm,200,90.39,90.38,0.01,74.3,16.08,100
418,418,resnet,large,warm,200,298.74,298.74,0.0,210.12,88.62,100
419,419,resnet,large,warm,200,284.98,284.97,0.01,267.8,17.17,100
420,420,resnet,small,cold,200,3272.6,3272.59,0.01,591.31,2681.28,100
421,421,mobilenet,medium,warm,200,147.51,147.5,0.01,130.56,16.95,100
422,422,mobilenet,medium,warm,200,75.53,75.52,0.01,50.04,25.48,100
423,423,mobilenet,large,warm,200,58.01,58.0,0.01,41.76,16.24,100
424,424,mobilenet,large,warm,200,164.55,164.54,0.0,132.47,32.08,100
425,425,mobilenet,medium,warm,200,149.21,149.2,0.01,128.97,20.23,100
426,426,mobilenet,small,warm,200,58.47,58.46,0.01,39.77,18.69,100
427,427,mobilenet,small,warm,200,275.34,275.33,0.01,146.0,129.34,100
428,428,resnet,large,warm,200,234.45,234.44,0.01,218.55,15.89,100
429,429,resnet,medium,cold,200,2515.85,2515.84,0.01,737.9,1777.94,100
430,430,mobilenet,medium,warm,200,54.58,54.58,0.01,41.25,13.33,100
431,431,resnet,large,warm,200,206.09,206.08,0.0,181.06,25.02,100
432,432,resnet,medium,warm,200,308.44,308.44,0.01,293.22,15.22,100
433,433,resnet,medium,warm,200,589.8,589.79,0.0,214.63,375.16,100
434,434,mobilenet,large,warm,200,47.81,47.81,0.01,33.8,14.01,100
435,435,mobilenet,medium,warm,200,79.02,79.01,0.01,61.7,17.31,100
436,436,resnet,large,warm,200,342.75,342.74,0.0,293.84,48.9,100
437,437,resnet,small,warm,200,243.02,243.01,0.01,226.31,16.7,100
438,438,mobilenet,small,warm,200,123.93,123.92,0.0,109.12,14.8,100
439,439,mobilenet,large,warm,200,78.32,78.31,0.0,61.23,17.08,100
440,440,resnet,large,warm,200,838.65,838.64,0.0,572.21,266.43,99
441,441,mobilenet,small,warm,200,69.35,69.34,0.01,52.41,16.93,100
442,442,resnet,large,warm,200,752.42,752.42,0.0,542.36,210.06,100
443,443,resnet,medium,warm,200,451.17,451.16,0.0,430.4,20.77,100
444,444,mobilenet,large,warm,200,101.61,101.6,0.01,88.55,13.06,100
445,445,resnet,large,warm,200,872.57,872.56,0.01,466.97,405.59,100
446,446,resnet,small,cold,200,1977.17,1977.17,0.0,492.32,1484.85,100
447,447,resnet,medium,warm,200,233.65,233.65,0.0,211.35,22.3,100
448,448,resnet,medium,warm,200,981.96,981.96,0.0,319.1,662.86,100
449,449,resnet,large,warm,200,1312.22,1312.21,0.01,477.52,834.69,100
450,450,mobilenet,small,warm,200,65.05,65.04,0.01,46.87,18.17,100
451,451,resnet,medium,warm,200,696.8,696.8,0.01,296.72,400.08,100
452,452,resnet,medium,warm,200,298.44,298.44,0.0,139.22,159.22,100
453,453,resnet,large,warm,200,352.68,352.67,0.01,257.51,95.16,100
454,454,mobilenet,medium,warm,200,92.31,92.3,0.01,69.16,23.14,100
455,455,mobilenet,medium,warm,200,87.57,87.57,0.01,72.32,15.25,100
456,456,resnet,medium,warm,200,1189.78,1189.77,0.0,573.39,616.38,100
457,457,mobilenet,medium,warm,200,32.93,32.92,0.01,17.63,15.29,100
458,458,mobilenet,large,warm,200,136.02,136.01,0.01,114.6,21.41,100
459,459,resnet,medium,warm,200,1266.42,1266.41,0.01,523.65,742.76,100
460,460,mobilenet,small,warm,200,151.14,151.14,0.01,126.98,24.16,100
461,461,resnet,large,warm,200,198.23,198.23,0.0,182.36,15.87,100
462,462,resnet,large,warm,200,361.78,361.78,0.01,174.53,187.25,100
463,463,resnet,small,warm,200,600.82,600.81,0.0,245.46,355.35,100
464,464,mobilenet,medium,warm,200,55.8,55.79,0.0,40.68,15.11,100
465,465,mobilenet,medium,warm,200,86.11,86.11,0.01,71.57,14.54,99
466,466,resnet,large,cold,200,1682.63,1682.63,0.0,476.15,1206.48,100
467,467,resnet,small,warm,200,730.92,730.92,0.01,162.15,568.77,99
468,468,mobilenet,large,warm,200,88.56,88.55,0.01,62.81,25.74,100
469,469,mobilenet,large,warm,200,40.01,40.01,0.0,24.42,15.59,100
470,470,mobilenet,medium,warm,200,76.58,76.57,0.01,58.5,18.07,100
471,471,mobilenet,large,warm,200,109.32,109.31,0.01,93.77,15.55,100
472,472,resnet,small,cold,200,1831.72,1831.71,0.01,232.92,1598.79,99
473,473,mobilenet,small,warm,200,29.67,29.66,0.01,18.34,11.32,100
474,474,resnet,small,warm,200,1042.03,1042.03,0.0,371.58,670.44,100
475,475,mobilenet,medium,warm,200,43.23,43.22,0.01,30.55,12.68,100
476,476,resnet,large,warm,200,1544.27,1544.26,0.0,560.86,983.4,100
477,477,resnet,medium,warm,200,231.06,231.05,0.01,217.67,13.38,99
478,478,resnet,medium,warm,200,407.46,407.46,0.0,388.36,19.1,100
479,479,mobilenet,medium,warm,200,67.1,67.1,0.0,51.07,16.03,100
480,480,mobilenet,medium,warm,200,139.38,139.38,0.0,125.43,13.95,100
481,481,mobilenet,large,warm,200,149.62,149.61,0.01,133.15,16.47,99
482,482,mobilenet,small,warm,200,186.05,186.05,0.01,46.38,139.66,100
483,483,resnet,medium,warm,200,367.62,367.62,0.01,354.06,13.56,100
484,484,resnet,large,warm,200,369.97,369.97,0.01,202.57,167.4,100
485,485,resnet,small,warm,200,189.19,189.18,0.01,174.72,14.46,100
486,486,resnet,large,warm,200,1376.14,1376.13,0.01,482.16,893.98,100
487,487,resnet,large,warm,200,569.51,569.51,0.0,556.57,12.94,100
488,488,resnet,small,warm,200,678.88,678.88,0.01,185.91,492.97,100
489,489,resnet,large,warm,200,695.97,695.97,0.0,449.22,246.75,100
490,490,resnet,medium,warm,200,1024.11,1024.11,0.0,502.43,521.68,100
491,491,resnet,large,warm,200,604.44,604.43,0.0,407.62,196.81,100
492,492,resnet,medium,warm,200,431.15,431.15,0.01,200.72,230.43,100
493,493,resnet,small,cold,200,2436.14,2436.13,0.01,699.99,1736.14,100
494,494,mobilenet,large,warm,200,58.47,58.46,0.01,45.25,13.22,100
495,495,resnet,small,cold,200,1708.49,1708.48,0.0,366.75,1341.74,100
496,496,resnet,small,warm,200,1394.75,1394.74,0.0,475.73,919.01,100
497,497,resnet,large,warm,200,506.9,506.89,0.0,384.09,122.81,100
498,498,resnet,large,warm,200,233.3,233.3,0.0,218.46,14.84,100
499,499,resnet,medium,warm,200,1102.77,1102.76,0.01,569.7,533.06,100
500,500,mobilenet,medium,warm,200,102.56,102.55,0.01,86.93,15.62,100
501,501,mobilenet,small,warm,200,62.85,62.84,0.01,49.3,13.54,100
502,502,resnet,small,warm,200,582.26,582.26,0.01,187.28,394.98,100
503,503,resnet,small,cold,200,1452.2,1452.19,0.01,207.16,1245.03,100
504,504,resnet,small,cold,200,2460.46,2460.46,0.0,462.88,1997.58,100
505,505,mobilenet,medium,warm,200,67.07,67.07,0.01,52.9,14.17,100
506,506,mobilenet,small,warm,200,78.66,78.65,0.0,66.26,12.39,100
507,507,resnet,medium,warm,200,1360.8,1360.79,0.01,400.77,960.02,100
508,508,resnet,large,cold,200,1799.27,1799.27,0.01,199.95,1599.31,100
509,509,resnet,large,warm,200,1521.82,1521.81,0.01,554.39,967.42,100
510,510,mobilenet,medium,warm,200,127.68,127.68,0.0,115.27,12.41,100
511,511,resnet,medium,warm,200,690.24,690.24,0.01,401.03,289.21,100
512,512,resnet,large,warm,200,677.65,677.64,0.01,225.97,451.68,100
513,513,mobilenet,large,warm,200,183.19,183.19,0.01,104.02,79.17,99
514,514,mobilenet,small,warm,200,122.7,122.7,0.01,100.61,22.09,100
515,515,resnet,small,warm,200,595.58,595.57,0.01,382.13,213.44,100
516,516,mobilenet,medium,warm,200,72.54,72.53,0.0,59.93,12.6,100
517,517,mobilenet,large,warm,200,138.59,138.58,0.0,119.13,19.46,99
518,518,mobilenet,medium,warm,200,42.01,42.01,0.0,32.02,9.98,100
519,519,mobilenet,large,warm,200,51.2,51.19,0.01,34.08,17.11,100
520,520,resnet,small,warm,200,206.79,206.79,0.0,193.12,13.67,99
521,521,mobilenet,medium,warm,200,145.27,145.26,0.01,120.2,25.06,100
522,522,mobilenet,medium,warm,200,170.04,170.04,0.01,147.79,22.25,100
523,523,resnet,medium,warm,200,420.54,420.54,0.0,220.48,200.05,100
524,524,resnet,small,warm,200,977.09,977.09,0.0,503.57,473.52,100
525,525,mobilenet,large,warm,200,187.05,187.05,0.0,160.33,26.71,100
526,526,resnet,large,warm,200,595.93,595.93,0.0,353.86,242.07,100
527,527,mobilenet,small,warm,200,56.42,56.42,0.01,30.11,26.3,100
528,528,mobilenet,small,warm,200,36.31,36.3,0.01,26.17,10.13,99
529,529,resnet,large,warm,200,718.88,718.88,0.01,319.45,399.42,100
530,530,mobilenet,medium,warm,200,148.38,148.37,0.0,124.3,24.07,100
531,531,mobilenet,small,warm,200,82.19,82.19,0.01,67.99,14.2,99
532,532,resnet,large,warm,200,450.79,450.79,0.01,176.22,274.57,100
533,533,resnet,medium,warm,200,841.0,840.99,0.01,172.37,668.62,100
534,534,resnet,large,warm,200,611.9,611.89,0.01,253.61,358.28,100
535,535,mobilenet,medium,warm,200,148.6,148.59,0.01,132.76,15.84,100
536,536,resnet,large,warm,200,181.51,181.5,0.0,164.35,17.15,100
537,537,mobilenet,small,warm,200,127.87,127.86,0.01,106.27,21.6,100
538,538,resnet,medium,warm,200,362.61,362.61,0.0,222.91,139.7,100
539,539,resnet,large,cold,200,3150.65,3150.65,0.0,637.38,2513.26,100
540,540,resnet,large,cold,200,1442.32,1442.32,0.0,388.7,1053.62,100
541,541,resnet,medium,warm,200,1102.2,1102.2,0.01,250.18,852.02,99
542,542,resnet,small,warm,200,672.26,672.25,0.0,188.07,484.18,100
543,543,resnet,medium,warm,200,1030.68,1030.68,0.0,486.05,544.63,100
544,544,mobilenet,small,warm,200,145.26,145.25,0.01,117.24,28.01,99
545,545,resnet,large,warm,200,1173.45,1173.44,0.01,395.29,778.15,100
546,546,resnet,large,warm,200,1679.07,1679.06,0.01,709.47,969.59,100
547,547,resnet,large,warm,200,893.92,893.91,0.01,152.05,741.86,99
548,548,resnet,small,warm,200,741.29,741.28,0.01,137.89,603.39,100
549,549,resnet,medium,cold,200,1637.86,1637.86,0.0,453.61,1184.24,100
550,550,mobilenet,large,warm,200,142.28,142.27,0.01,129.93,12.35,100
551,551,mobilenet,large,warm,200,58.08,58.08,0.0,34.34,23.74,100
552,552,resnet,medium,cold,200,2135.8,2135.8,0.01,418.41,1717.38,100
553,553,mobilenet,large,warm,200,63.67,63.66,0.01,42.4,21.27,100
554,554,resnet,small,cold,200,1517.4,1517.39,0.0,508.93,1008.47,100
555,555,mobilenet,large,warm,200,139.64,139.64,0.01,129.15,10.49,100
556,556,resnet,large,cold,200,1914.96,1914.96,0.0,423.39,1491.57,100
557,557,mobilenet,large,warm,200,149.8,149.79,0.01,126.18,23.61,100
558,558,mobilenet,large,warm,200,85.48,85.47,0.0,71.74,13.73,100
559,559,mobilenet,medium,warm,200,281.96,281.96,0.0,158.12,123.84,100
560,560,resnet,small,warm,200,284.76,284.75,0.01,243.08,41.67,100
561,561,resnet,large,warm,200,473.15,473.14,0.01,398.25,74.9,99
562,562,mobilenet,small,warm,200,140.13,140.12,0.01,119.03,21.09,100
563,563,resnet,medium,warm,200,1094.85,1094.85,0.01,528.53,566.32,100
564,564,resnet,small,warm,200,575.37,575.36,0.01,186.58,388.78,100
565,565,mobilenet,small,warm,200,36.0,36.0,0.01,23.62,12.37,100
566,566,resnet,large,warm,200,873.26,873.25,0.01,354.56,518.69,100
567,567,resnet,small,warm,200,275.73,275.73,0.01,264.06,11.66,99
568,568,resnet,medium,warm,200,816.32,816.32,0.0,418.2,398.12,100
569,569,resnet,large,warm,200,527.9,527.89,0.0,298.03,229.86,100
570,570,resnet,small,warm,200,605.48,605.47,0.0,377.04,228.43,100
571,571,resnet,small,cold,200,1908.1,1908.1,0.0,714.48,1193.62,100
572,572,mobilenet,small,warm,200,59.5,59.49,0.01,45.56,13.93,100
573,573,resnet,large,warm,200,1069.63,1069.63,0.0,543.16,526.47,100
574,574,resnet,small,cold,200,1851.59,1851.58,0.0,643.89,1207.7,100
575,575,resnet,small,cold,200,2335.5,2335.49,0.01,551.79,1783.7,99
576,576,resnet,large,warm,200,1120.78,1120.77,0.0,467.63,653.14,100
577,577,mobilenet,medium,warm,200,60.67,60.66,0.01,40.16,20.51,100
578,578,resnet,large,warm,200,213.0,213.0,0.01,196.91,16.09,100
579,579,resnet,large,warm,200,1228.05,1228.04,0.01,438.73,789.31,100
580,580,resnet,large,warm,200,1319.13,1319.13,0.0,692.64,626.49,100
581,581,resnet,small,cold,200,1546.12,1546.11,0.01,271.89,1274.22,100
582,582,mobilenet,medium,warm,200,71.72,71.71,0.01,59.28,12.43,99
583,583,mobilenet,large,warm,200,53.59,53.58,0.0,37.59,15.99,100
584,584,resnet,large,warm,200,573.22,573.21,0.0,287.38,285.83,100
585,585,mobilenet,large,warm,200,82.26,82.25,0.01,64.0,18.26,100
586,586,mobilenet,large,warm,200,138.92,138.92,0.01,114.84,24.08,100
587,587,resnet,large,warm,200,874.33,874.32,0.01,846.74,27.58,100
588,588,resnet,large,warm,200,1594.87,1594.86,0.01,721.88,872.98,100
589,589,resnet,small,cold,200,3853.7,3853.7,0.01,634.86,3218.84,100
590,590,mobilenet,small,warm,200,104.65,104.63,0.01,88.91,15.72,100
591,591,mobilenet,medium,warm,200,81.89,81.88,0.01,57.91,23.96,100
592,592,resnet,small,warm,200,1156.08,1156.07,0.0,267.85,888.23,100
593,593,mobilenet,small,warm,200,79.85,79.84,0.01,65.82,14.02,100
594,594,mobilenet,medium,warm,200,126.92,126.91,0.01,56.63,70.28,100
595,595,resnet,medium,warm,200,294.29,294.28,0.0,132.31,161.97,100
596,596,resnet,large,cold,200,1799.2,1799.19,0.01,684.76,1114.43,100
597,597,mobilenet,medium,warm,200,73.11,73.11,0.01,57.84,15.27,100
598,598,mobilenet,medium,warm,200,58.17,58.17,0.01,45.37,12.8,100
599,599,resnet,medium,cold,200,2102.83,2102.83,0.01,586.7,1516.13,100
600,600,mobilenet,large,warm,200,63.65,63.64,0.01,46.8,16.85,100
601,601,resnet,small,warm,200,1280.33,1280.33,0.0,577.22,703.11,100
602,602,resnet,medium,warm,200,726.83,726.82,0.01,704.05,22.77,100
603,603,mobilenet,medium,warm,200,72.66,72.66,0.0,53.55,19.1,100
604,604,mobilenet,large,warm,200,193.39,193.38,0.0,167.91,25.47,100
605,605,resnet,large,warm,200,1253.89,1253.88,0.01,576.61,677.27,100
606,606,resnet,small,warm,200,352.23,352.23,0.01,177.08,175.14,100
607,607,resnet,medium,warm,200,594.46,594.46,0.01,572.66,21.79,100
608,608,mobilenet,small,warm,200,91.02,91.01,0.01,78.43,12.59,100
609,609,resnet,small,warm,200,683.57,683.57,0.0,663.53,20.04,99
610,610,mobilenet,large,warm,200,115.79,115.79,0.01,100.15,15.64,100
611,611,mobilenet,small,warm,200,150.33,150.32,0.01,131.77,18.55,99
612,612,resnet,small,warm,200,787.93,787.93,0.0,757.75,30.18,100
613,613,mobilenet,large,warm,200,63.27,63.27,0.01,48.52,14.74,100
614,614,mobilenet,small,warm,200,123.88,123.88,0.01,88.09,35.79,100
615,615,mobilenet,large,warm,200,92.05,92.04,0.01,70.81,21.23,100
616,616,mobilenet,small,warm,200,57.32,57.32,0.01,39.82,17.5,100
617,617,resnet,small,warm,200,414.58,414.57,0.01,403.46,11.12,100
618,618,mobilenet,medium,warm,200,125.62,125.61,0.01,108.89,16.72,100
619,619,mobilenet,small,warm,200,79.82,79.82,0.01,68.05,11.77,100
620,620,resnet,small,warm,200,769.69,769.68,0.01,748.97,20.71,100
621,621,mobilenet,large,warm,200,166.66,166.66,0.0,113.62,53.03,100
622,622,mobilenet,small,warm,200,199.07,199.06,0.0,170.89,28.18,100
623,623,mobilenet,medium,warm,200,105.06,105.06,0.01,88.42,16.64,100
624,624,mobilenet,large,warm,200,275.96,275.95,0.01,85.54,190.41,100
625,625,resnet,small,warm,200,660.9,660.9,0.0,536.64,124.26,100
626,626,mobilenet,medium,warm,200,119.24,119.24,0.0,108.53,10.71,100
627,627,mobilenet,small,warm,200,172.48,172.47,0.01,139.5,32.97,100
628,628,resnet,large,warm,200,868.9,868.89,0.01,565.81,303.08,100
629,629,mobilenet,large,warm,200,146.23,146.23,0.0,129.2,17.03,100
630,630,mobilenet,medium,warm,200,108.65,108.64,0.01,92.65,15.99,100
631,631,resnet,medium,warm,200,1276.06,1276.05,0.01,597.41,678.64,100
632,632,mobilenet,medium,warm,200,54.18,54.17,0.0,43.67,10.5,100
633,633,mobilenet,large,warm,200,156.27,156.27,0.0,140.99,15.28,100
634,634,mobilenet,large,warm,200,237.73,237.72,0.0,146.44,91.28,100
635,635,resnet,medium,warm,200,298.64,298.64,0.01,260.71,37.93,100
636,636,mobilenet,small,warm,200,74.78,74.77,0.01,53.4,21.37,99
637,637,resnet,medium,warm,200,452.33,452.33,0.01,170.08,282.25,100
638,638,resnet,large,cold,200,1669.57,1669.56,0.01,469.59,1199.98,100
639,639,mobilenet,medium,warm,200,198.74,198.73,0.01,145.73,53.0,100
640,640,resnet,small,warm,200,519.96,519.95,0.01,500.49,19.46,100
641,641,mobilenet,medium,warm,200,49.0,49.0,0.0,36.78,12.22,100
642,642,mobilenet,small,warm,200,112.25,112.24,0.0,96.96,15.28,100
643,643,mobilenet,medium,warm,200,79.96,79.95,0.0,57.7,22.26,100
644,644,resnet,medium,warm,200,1006.76,1006.75,0.01,498.93,507.82,100
645,645,resnet,medium,warm,200,987.07,987.06,0.01,681.03,306.03,100
646,646,resnet,small,warm,200,1043.35,1043.34,0.01,790.0,253.34,100
647,647,mobilenet,large,warm,200,120.38,120.37,0.01,78.67,41.7,100
648,648,mobilenet,medium,warm,200,133.56,133.56,0.0,114.8,18.76,99
649,649,resnet,small,cold,200,2237.51,2237.5,0.01,521.51,1715.99,100
650,650,resnet,medium,cold,200,4524.95,4524.95,0.0,381.35,4143.6,100
651,651,resnet,medium,warm,200,1088.39,1088.38,0.01,735.66,352.72,100
652,652,resnet,large,warm,200,1689.69,1689.69,0.01,715.2,974.48,100
653,653,mobilenet,medium,warm,200,128.4,128.4,0.0,96.09,32.3,100
654,654,resnet,medium,cold,200,1652.73,1652.72,0.01,619.91,1032.81,100
655,655,resnet,medium,warm,200,1120.37,1120.36,0.0,449.38,670.98,100
656,656,mobilenet,large,warm,200,83.61,83.6,0.0,60.09,23.51,100
657,657,resnet,small,warm,200,794.85,794.85,0.0,285.06,509.79,100
658,658,mobilenet,small,warm,200,105.46,105.45,0.0,94.12,11.33,100
659,659,mobilenet,medium,warm,200,94.18,94.17,0.0,79.14,15.03,100
660,660,mobilenet,large,warm,200,82.77,82.76,0.01,60.85,21.9,100
661,661,resnet,small,warm,200,425.33,425.32,0.0,190.0,235.32,100
662,662,mobilenet,large,warm,200,159.58,159.57,0.01,144.39,15.18,100
663,663,resnet,large,cold,200,1807.43,1807.43,0.01,787.14,1020.29,98
664,664,mobilenet,medium,warm,200,105.97,105.96,0.0,76.54,29.42,99
665,665,resnet,large,warm,200,1223.91,1223.9,0.01,492.34,731.56,100
666,666,resnet,large,warm,200,592.86,592.86,0.0,413.98,178.88,100
667,667,mobilenet,medium,warm,200,140.67,140.66,0.0,118.77,21.89,99
668,668,resnet,medium,warm,200,1351.98,1351.98,0.01,378.62,973.35,100
669,669,mobilenet,large,warm,200,105.5,105.49,0.01,86.64,18.85,100
670,670,mobilenet,small,warm,200,90.22,90.21,0.0,67.36,22.85,100
671,671,resnet,small,warm,200,623.05,623.05,0.01,556.86,66.19,100
672,672,mobilenet,medium,warm,200,158.81,158.8,0.0,72.06,86.74,100
673,673,resnet,small,warm,200,1139.79,1139.79,0.0,562.29,577.5,100
674,674,resnet,large,warm,200,946.6,946.6,0.01,350.4,596.2,100
675,675,mobilenet,medium,warm,200,99.37,99.36,0.01,79.34,20.01,100
676,676,mobilenet,large,warm,200,165.62,165.62,0.0,86.92,78.7,99
677,677,resnet,small,warm,200,1179.43,1179.43,0.01,594.72,584.71,100
678,678,mobilenet,medium,warm,200,86.64,86.63,0.01,69.24,17.39,100
679,679,resnet,medium,warm,200,600.9,600.89,0.01,585.33,15.57,100
680,680,resnet,small,warm,200,1241.82,1241.81,0.01,637.4,604.41,100
681,681,mobilenet,small,warm,200,95.67,95.66,0.0,76.91,18.75,100
682,682,resnet,small,warm,200,363.79,363.79,0.0,148.34,215.45,100
683,683,mobilenet,large,warm,200,144.09,144.08,0.0,125.49,18.59,100
684,684,mobilenet,small,warm,200,138.92,138.91,0.01,114.35,24.56,100
685,685,mobilenet,medium,warm,200,79.4,79.39,0.0,59.86,19.53,100
686,686,resnet,medium,warm,200,1029.09,1029.08,0.0,686.57,342.51,100
687,687,resnet,small,cold,200,1874.77,1874.74,0.04,568.17,1306.57,100
688,688,resnet,medium,warm,200,1251.45,1251.45,0.01,701.89,549.56,100
689,689,resnet,large,cold,200,1582.68,1582.67,0.01,481.89,1100.79,100
690,690,mobilenet,small,warm,200,67.62,67.62,0.01,52.3,15.32,100
691,691,mobilenet,small,warm,200,134.67,134.67,0.0,120.04,14.63,100
692,692,mobilenet,large,warm,200,189.16,189.15,0.01,140.27,48.89,100
693,693,mobilenet,medium,warm,200,53.3,53.3,0.0,43.36,9.94,100
694,694,resnet,large,warm,200,1399.06,1399.05,0.01,469.31,929.74,100
695,695,resnet,medium,warm,200,559.55,559.55,0.0,549.61,9.94,99
696,696,resnet,medium,warm,200,1645.43,1645.42,0.01,695.0,950.43,100
697,697,resnet,small,warm,200,1088.8,1088.8,0.01,520.06,568.74,99
698,698,mobilenet,medium,warm,200,79.47,79.47,0.01,63.05,16.42,100
699,699,resnet,small,cold,200,1465.38,1465.38,0.0,417.93,1047.45,100
700,700,resnet,large,warm,200,1100.4,1100.4,0.0,404.47,695.93,100
701,701,resnet,large,cold,200,1822.42,1822.42,0.01,394.83,1427.58,100
702,702,resnet,small,warm,200,285.68,285.68,0.01,142.15,143.53,100
703,703,mobilenet,medium,warm,200,212.22,212.22,0.01,191.74,20.48,100
704,704,mobilenet,small,warm,200,120.53,120.52,0.0,99.84,20.68,100
705,705,mobilenet,medium,warm,200,86.95,86.95,0.0,76.04,10.91,100
