index,function,size,latency_ms,execution_time_sec,type,status
579,mobilenet,large,22.5,0.017748,warm,200
580,graphgen,large,534.5,0.093431,warm,200
581,fastfouriertransform,small,153.4,0.004823,warm,200
582,grayscale,small,154.0,0.0069,warm,200
583,fastfouriertransform,medium,612.8,0.601413,warm,200
584,fastfouriertransform,large,497.7,0.004823,warm,200
585,fastfouriertransform,medium,1021.5,0.602008,warm,200
586,fetchdata,large,88.9,0.084105,warm,200
587,grayscale,small,12.6,0.006736,warm,200
588,graphgen,medium,105.2,0.012872,warm,200
589,graphgen,medium,106.6,0.013262,warm,200
590,linpack,medium,677.8,0.671215,warm,200
591,matrixmul,small,19.9,0.005009,warm,200
592,genmatrix,large,38.9,0.000798,warm,200
593,matrixmul,large,15.9,0.004983,warm,200
594,fetchdata,small,90.2,0.085559,warm,200
595,fetchdata,small,91.6,0.086593,warm,200
596,resnet,medium,189.8,0.183667,warm,200
597,resnet,large,226.0,0.134153,warm,200
598,genmatrix,medium,10.4,0.000199,warm,200
599,resnet,small,147.1,0.121504,warm,200
600,genmatrix,medium,9.0,0.000197,warm,200
601,grayscale,medium,69.7,0.057137,warm,200
602,grayscale,large,2813.6,2.70254,cold,200
603,graphgen,medium,106.7,0.013089,warm,200
604,grayscale,large,2783.7,2.670373,cold,200
605,pagerank,small,19.7,0.010103,warm,200
606,fastfouriertransform,medium,615.0,0.599443,warm,200
607,linpack,large,12.3,0.005087,warm,200
608,grayscale,large,4928.9,2.672623,cold,200
609,matrixmul,large,19.5,0.005,warm,200
610,grayscale,medium,2201.3,0.057756,cold,200
611,grayscale,small,1867.1,0.006973,warm,200
612,matrixmul,medium,561.8,0.548653,warm,200
613,fastfouriertransform,small,20.4,0.004869,warm,200
614,matrixmul,large,374.1,0.005006,warm,200
615,linpack,large,13.2,0.005107,warm,200
616,grayscale,large,4359.5,2.675876,cold,200
617,grayscale,small,1501.8,0.006861,warm,200
618,matrixmul,medium,521.5,0.508461,warm,200
619,graphgen,large,492.6,0.065461,warm,200
620,graphgen,large,834.6,0.063556,warm,200
621,mobilenet,medium,28.8,0.023198,warm,200
622,genmatrix,large,36.3,0.000792,warm,200
623,linpack,small,14.4,0.00509,warm,200
624,genmatrix,large,34.7,0.000783,warm,200
625,grayscale,large,8584.0,2.667912,cold,200
626,fetchdata,large,106.7,0.096684,warm,200
627,fastfouriertransform,large,20.2,0.006031,warm,200
628,graphgen,medium,105.8,0.012938,warm,200
629,mobilenet,small,28.3,0.023162,warm,200
630,resnet,medium,139.9,0.135928,warm,200
631,fetchdata,small,5149.3,5.14452,cold,200
632,grayscale,medium,2775.9,0.058568,cold,200
633,matrixmul,small,25.5,0.006204,warm,200
634,genmatrix,small,7.5,0.000137,warm,200
635,pagerank,medium,89.1,0.063573,warm,200
636,pagerank,large,381.0,0.298317,warm,200
637,grayscale,small,1974.0,0.006811,warm,200
638,grayscale,medium,2215.3,0.057307,cold,200
639,grayscale,large,4893.2,2.684638,cold,200
640,linpack,small,12.6,0.005096,warm,200
641,mobilenet,small,28.9,0.023596,warm,200
642,fetchdata,small,4153.4,0.100714,cold,200
643,matrixmul,large,20.2,0.004992,warm,200
644,linpack,small,15.3,0.008033,warm,200
645,matrixmul,small,15.6,0.004982,warm,200
646,grayscale,large,6537.0,2.669725,cold,200
647,fastfouriertransform,medium,651.2,0.636788,warm,200
648,linpack,large,15.6,0.008045,warm,200
649,grayscale,large,6606.2,2.674677,cold,200
650,matrixmul,large,18.8,0.005029,warm,200
651,linpack,small,14.9,0.008022,warm,200
652,genmatrix,medium,14.9,0.000291,warm,200
653,graphgen,large,527.1,0.096305,warm,200
654,pagerank,medium,67.5,0.045648,warm,200
655,resnet,small,149.5,0.144449,warm,200
656,fastfouriertransform,large,20.4,0.004879,warm,200
657,mobilenet,large,47.2,0.022781,warm,200
658,grayscale,large,8044.3,2.676736,cold,200
659,matrixmul,small,17.4,0.004997,warm,200
660,fetchdata,small,2443.3,0.088779,cold,200
661,graphgen,medium,104.9,0.012683,warm,200
662,mobilenet,small,31.6,0.023789,warm,200
663,fastfouriertransform,small,20.1,0.004934,warm,200
664,pagerank,small,18.5,0.010429,warm,200
665,matrixmul,medium,552.4,0.536692,warm,200
666,linpack,large,17.4,0.008021,warm,200
667,pagerank,medium,118.6,0.046162,warm,200
668,resnet,large,128.4,0.123229,warm,200
669,fetchdata,medium,1636.7,0.091367,warm,200
670,fastfouriertransform,medium,614.5,0.59984,warm,200
671,resnet,medium,127.3,0.122085,warm,200
672,grayscale,small,1535.7,0.00737,warm,200
673,linpack,small,15.9,0.008015,warm,200
674,mobilenet,medium,32.5,0.02695,warm,200
675,genmatrix,medium,16.3,0.000287,warm,200
676,fastfouriertransform,large,22.2,0.004841,warm,200
677,linpack,large,15.3,0.008022,warm,200
678,linpack,small,14.5,0.007541,warm,200
679,matrixmul,medium,522.7,0.507176,warm,200
680,genmatrix,small,6.9,0.000138,warm,200
681,mobilenet,small,22.5,0.017802,warm,200
682,genmatrix,large,50.4,0.001223,warm,200
683,resnet,small,126.1,0.12087,warm,200
684,graphgen,medium,107.3,0.013367,warm,200
685,genmatrix,small,14.0,0.000163,warm,200
686,resnet,small,128.0,0.121806,warm,200
687,fastfouriertransform,large,18.2,0.004906,warm,200
688,genmatrix,large,49.2,0.001192,warm,200
689,genmatrix,small,6.2,0.000127,warm,200
690,linpack,small,15.7,0.008059,warm,200
691,resnet,small,127.1,0.12231,warm,200
692,grayscale,small,2247.3,0.006866,cold,200
693,fetchdata,large,98.8,0.09256,warm,200
694,grayscale,small,2055.2,0.006947,cold,200
695,fastfouriertransform,large,18.4,0.004906,warm,200
696,graphgen,small,27.5,0.002909,warm,200
697,graphgen,medium,104.7,0.013481,warm,200
698,genmatrix,large,49.1,0.001181,warm,200
699,linpack,small,17.0,0.008061,warm,200
700,fetchdata,medium,92.0,0.087422,warm,200
701,graphgen,small,26.2,0.003047,warm,200
702,matrixmul,large,19.4,0.005008,warm,200
703,fastfouriertransform,large,22.4,0.007701,warm,200
704,fastfouriertransform,medium,649.2,0.636705,warm,200
705,mobilenet,medium,22.6,0.01752,warm,200
706,pagerank,large,383.7,0.290948,warm,200
707,fastfouriertransform,medium,951.1,0.599638,warm,200
708,pagerank,small,197.8,0.010272,warm,200
709,resnet,small,157.0,0.149481,warm,200
710,pagerank,medium,65.5,0.044875,warm,200
711,mobilenet,large,21.7,0.017938,warm,200
712,graphgen,small,40.1,0.004833,warm,200
713,mobilenet,medium,22.5,0.017533,warm,200
714,matrixmul,large,20.6,0.005003,warm,200
715,fastfouriertransform,medium,734.3,0.605536,warm,200
716,mobilenet,small,23.0,0.018331,warm,200
717,fastfouriertransform,medium,1158.7,0.599177,warm,200
718,resnet,small,150.3,0.145111,warm,200
719,fastfouriertransform,small,971.6,0.004872,warm,200
720,grayscale,large,4627.8,2.691078,cold,200
721,resnet,large,127.1,0.122103,warm,200
722,linpack,medium,702.0,0.689296,warm,200
723,resnet,large,128.7,0.120872,warm,200
724,grayscale,medium,1461.6,0.057944,warm,200
725,pagerank,large,405.0,0.276322,warm,200
726,matrixmul,small,27.3,0.00789,warm,200
727,fastfouriertransform,large,165.4,0.004821,warm,200
728,pagerank,large,421.9,0.277255,warm,200
729,genmatrix,medium,11.4,0.000196,warm,200
730,mobilenet,small,28.6,0.022162,warm,200
731,matrixmul,medium,558.8,0.542603,warm,200
732,mobilenet,medium,28.4,0.023026,warm,200
733,matrixmul,large,368.1,0.005038,warm,200
734,fastfouriertransform,medium,619.4,0.605856,warm,200
735,matrixmul,medium,683.5,0.507875,warm,200
736,grayscale,medium,119.2,0.102062,warm,200
737,fetchdata,large,85.5,0.081569,warm,200
738,mobilenet,small,33.2,0.029046,warm,200
739,fastfouriertransform,small,125.8,0.004887,warm,200
740,fastfouriertransform,medium,627.0,0.599517,warm,200
741,fastfouriertransform,large,532.8,0.004835,warm,200
742,linpack,small,18.3,0.005332,warm,200
743,pagerank,small,19.7,0.010066,warm,200
744,resnet,large,125.2,0.120268,warm,200
745,pagerank,medium,66.8,0.045252,warm,200
746,fastfouriertransform,medium,635.4,0.601066,warm,200
747,linpack,large,12.9,0.005118,warm,200
748,matrixmul,large,19.4,0.005009,warm,200
749,graphgen,medium,106.3,0.012958,warm,200
750,resnet,medium,129.5,0.124147,warm,200
751,linpack,small,11.0,0.00511,warm,200
752,resnet,large,129.4,0.123578,warm,200
753,genmatrix,small,8.0,0.000138,warm,200
754,mobilenet,small,29.0,0.023333,warm,200
755,fastfouriertransform,medium,613.5,0.599485,warm,200
756,pagerank,medium,67.0,0.044676,warm,200
757,fastfouriertransform,medium,1014.8,0.599206,warm,200
758,resnet,small,126.2,0.121162,warm,200
759,matrixmul,large,19.4,0.005008,warm,200
760,resnet,large,142.8,0.137978,warm,200
761,pagerank,small,25.7,0.015764,warm,200
762,resnet,large,128.7,0.120696,warm,200
763,grayscale,small,18.5,0.010795,warm,200
764,fetchdata,medium,96.6,0.091665,warm,200
765,grayscale,medium,145.4,0.091662,warm,200
766,linpack,small,14.7,0.005075,warm,200
767,fetchdata,small,98.5,0.093828,warm,200
768,resnet,large,128.4,0.123633,warm,200
769,matrixmul,small,19.7,0.005004,warm,200
770,fetchdata,large,97.5,0.091917,warm,200
771,graphgen,small,39.2,0.004218,warm,200
772,pagerank,small,28.2,0.015965,warm,200
773,matrixmul,medium,728.6,0.509245,warm,200
774,mobilenet,medium,28.6,0.023203,warm,200
775,fetchdata,medium,97.2,0.092056,warm,200
776,grayscale,large,2782.1,2.669899,cold,200
777,linpack,large,15.7,0.008023,warm,200
778,resnet,small,126.6,0.121691,warm,200
779,graphgen,small,39.3,0.004537,warm,200
780,fetchdata,large,97.9,0.092523,warm,200
781,graphgen,large,525.5,0.097347,warm,200
782,fastfouriertransform,medium,630.9,0.617028,warm,200
783,mobilenet,large,29.4,0.02375,warm,200
784,matrixmul,medium,553.3,0.538002,warm,200
785,resnet,medium,158.5,0.120461,warm,200
786,matrixmul,medium,867.7,0.507881,warm,200
787,genmatrix,large,52.3,0.001216,warm,200
788,fastfouriertransform,medium,632.1,0.599933,warm,200
789,matrixmul,small,578.6,0.005019,warm,200
790,grayscale,large,4546.2,4.357172,cold,200
791,resnet,medium,128.8,0.12176,warm,200
792,pagerank,large,437.6,0.343478,warm,200
793,grayscale,small,1026.3,0.00684,warm,200
794,genmatrix,medium,14.3,0.000284,warm,200
795,resnet,small,125.4,0.120583,warm,200
796,graphgen,small,26.8,0.002827,warm,200
797,grayscale,small,3729.0,0.010904,cold,200
798,fetchdata,medium,99.8,0.094294,warm,200
799,grayscale,medium,500.0,0.057952,warm,200
800,fastfouriertransform,small,19.5,0.004928,warm,200
801,mobilenet,large,27.3,0.018718,warm,200
802,matrixmul,small,19.8,0.005,warm,200
803,fetchdata,medium,100.4,0.093207,warm,200
804,pagerank,large,356.8,0.279294,warm,200
805,genmatrix,large,52.1,0.001118,warm,200
806,pagerank,large,517.0,0.273649,warm,200
807,linpack,small,15.4,0.008062,warm,200
808,matrixmul,large,19.6,0.004988,warm,200
809,graphgen,medium,107.9,0.01285,warm,200
810,graphgen,medium,107.7,0.013383,warm,200
811,fastfouriertransform,medium,658.1,0.643289,warm,200
812,resnet,medium,140.2,0.134863,warm,200
813,resnet,medium,163.3,0.12132,warm,200
814,matrixmul,medium,521.4,0.507587,warm,200
815,fastfouriertransform,medium,864.8,0.605596,warm,200
816,graphgen,medium,104.6,0.013026,warm,200
817,fetchdata,large,95.5,0.09095,warm,200
818,mobilenet,large,27.1,0.017656,warm,200
819,linpack,small,16.4,0.008057,warm,200
820,matrixmul,small,17.2,0.005001,warm,200
821,genmatrix,medium,11.8,0.0002,warm,200
822,resnet,medium,127.1,0.121547,warm,200
823,pagerank,small,19.0,0.01042,warm,200
824,matrixmul,medium,522.0,0.508591,warm,200
825,linpack,small,16.8,0.00824,warm,200
826,linpack,small,14.6,0.007526,warm,200
827,fastfouriertransform,large,15.4,0.004963,warm,200
828,fastfouriertransform,large,13.6,0.004902,warm,200
829,pagerank,small,18.8,0.01028,warm,200
830,linpack,medium,685.4,0.677556,warm,200
831,fetchdata,small,86.2,0.0811,warm,200
832,fastfouriertransform,small,18.1,0.004931,warm,200
833,grayscale,small,17.8,0.010663,warm,200
834,fetchdata,large,92.3,0.087325,warm,200
835,fetchdata,large,82.6,0.078802,warm,200
836,fastfouriertransform,small,17.2,0.004913,warm,200
837,mobilenet,medium,22.9,0.017519,warm,200
838,resnet,large,132.2,0.122287,warm,200
839,mobilenet,large,22.7,0.01778,warm,200
840,resnet,large,128.1,0.123036,warm,200
841,resnet,medium,150.3,0.121155,warm,200
842,linpack,small,13.1,0.005137,warm,200
843,mobilenet,small,22.5,0.017562,warm,200
844,mobilenet,medium,23.6,0.017822,warm,200
845,grayscale,medium,105.3,0.091348,warm,200
846,resnet,small,128.3,0.12227,warm,200
847,linpack,large,13.2,0.005077,warm,200
848,fastfouriertransform,medium,619.1,0.607954,warm,200
849,mobilenet,medium,28.5,0.023093,warm,200
850,graphgen,small,32.9,0.004188,warm,200
851,linpack,medium,654.1,0.64711,warm,200
852,fastfouriertransform,large,225.7,0.004879,warm,200
853,fastfouriertransform,large,132.3,0.00487,warm,200
854,resnet,large,125.9,0.120668,warm,200
855,matrixmul,medium,571.2,0.554617,warm,200
856,resnet,large,128.8,0.124139,warm,200
857,graphgen,medium,107.2,0.013366,warm,200
858,resnet,large,141.2,0.13592,warm,200
859,genmatrix,medium,15.0,0.000312,warm,200
860,resnet,medium,175.7,0.167929,warm,200
861,pagerank,small,19.3,0.010083,warm,200
862,graphgen,medium,107.2,0.013331,warm,200
863,fastfouriertransform,medium,650.6,0.636324,warm,200
864,fastfouriertransform,large,556.2,0.004855,warm,200
865,fetchdata,small,87.4,0.082377,warm,200
866,genmatrix,large,50.0,0.001184,warm,200
867,mobilenet,medium,27.6,0.02279,warm,200
868,pagerank,large,342.8,0.27749,warm,200
869,resnet,small,125.0,0.121113,warm,200
870,linpack,medium,703.5,0.694844,warm,200
871,grayscale,medium,93.5,0.082009,warm,200
872,matrixmul,medium,524.1,0.509355,warm,200
873,resnet,small,125.4,0.120523,warm,200
874,linpack,small,310.9,0.005061,warm,200
875,linpack,small,217.1,0.005126,warm,200
876,pagerank,large,396.3,0.270133,warm,200
877,matrixmul,medium,559.8,0.527327,warm,200
878,grayscale,large,2787.6,2.673629,cold,200
879,resnet,small,127.0,0.122207,warm,200
880,linpack,small,14.1,0.005141,warm,200
881,resnet,large,126.8,0.12158,warm,200
882,fetchdata,medium,99.1,0.093729,warm,200
883,grayscale,large,4452.4,4.322423,cold,200
884,matrixmul,small,19.2,0.005071,warm,200
885,resnet,large,128.4,0.120878,warm,200
886,fastfouriertransform,medium,616.2,0.601682,warm,200
887,pagerank,medium,67.1,0.04488,warm,200
888,linpack,small,17.0,0.008084,warm,200
889,pagerank,small,18.4,0.010253,warm,200
890,matrixmul,large,18.4,0.005031,warm,200
891,linpack,small,17.5,0.00809,warm,200
892,linpack,medium,690.7,0.682969,warm,200
893,fetchdata,small,99.7,0.094684,warm,200
894,linpack,medium,1141.1,0.648307,warm,200
895,genmatrix,small,7.5,0.000143,warm,200
896,fetchdata,small,98.3,0.093309,warm,200
897,fastfouriertransform,medium,614.4,0.600568,warm,200
898,fastfouriertransform,large,520.0,0.004847,warm,200
899,pagerank,large,387.8,0.29752,warm,200
900,pagerank,small,302.6,0.010143,warm,200
901,linpack,large,446.8,0.00507,warm,200
902,fetchdata,large,97.0,0.091588,warm,200
903,matrixmul,small,20.2,0.005004,warm,200
904,fetchdata,small,97.1,0.09165,warm,200
905,resnet,small,128.9,0.121848,warm,200
906,mobilenet,small,29.0,0.022981,warm,200
907,matrixmul,medium,558.4,0.545077,warm,200
908,genmatrix,medium,16.2,0.000293,warm,200
909,resnet,medium,127.9,0.121917,warm,200
910,mobilenet,small,29.7,0.023746,warm,200
911,pagerank,small,19.1,0.010071,warm,200
912,grayscale,medium,68.6,0.057616,warm,200
913,genmatrix,medium,13.9,0.000286,warm,200
914,resnet,medium,141.0,0.135803,warm,200
915,mobilenet,medium,38.9,0.032843,warm,200
916,matrixmul,large,18.4,0.005045,warm,200
917,pagerank,medium,66.2,0.04489,warm,200
918,fetchdata,small,97.5,0.092089,warm,200
919,resnet,small,126.9,0.122062,warm,200
920,grayscale,small,11.6,0.006879,warm,200
921,mobilenet,medium,45.3,0.040132,warm,200
922,pagerank,small,67.7,0.010226,warm,200
923,pagerank,small,17.9,0.009882,warm,200
924,grayscale,small,12.0,0.006752,warm,200
925,fetchdata,medium,96.9,0.091317,warm,200
926,mobilenet,large,36.4,0.030493,warm,200
927,fetchdata,medium,92.0,0.086083,warm,200
928,fastfouriertransform,small,21.1,0.007713,warm,200
929,mobilenet,medium,22.8,0.017552,warm,200
930,graphgen,medium,134.0,0.020565,warm,200
931,graphgen,medium,131.2,0.016845,warm,200
932,pagerank,medium,68.0,0.045411,warm,200
933,genmatrix,medium,14.0,0.00031,warm,200
934,fastfouriertransform,medium,624.2,0.609361,warm,200
935,genmatrix,small,6.9,0.000141,warm,200
936,linpack,small,14.2,0.005122,warm,200
937,linpack,small,13.6,0.005089,warm,200
938,fetchdata,small,99.1,0.093933,warm,200
939,grayscale,medium,111.3,0.096016,warm,200
940,fetchdata,large,96.5,0.091186,warm,200
941,mobilenet,medium,22.6,0.017777,warm,200
942,resnet,small,126.7,0.121559,warm,200
943,fastfouriertransform,small,18.6,0.004967,warm,200
944,grayscale,small,13.0,0.006797,warm,200
945,fetchdata,large,98.1,0.09234,warm,200
946,resnet,large,128.3,0.123291,warm,200
947,matrixmul,small,19.3,0.005082,warm,200
948,grayscale,small,12.3,0.00675,warm,200
949,grayscale,small,18.2,0.010783,warm,200
950,graphgen,small,28.7,0.00306,warm,200
951,matrixmul,large,16.7,0.005034,warm,200
952,resnet,medium,129.0,0.122921,warm,200
953,fastfouriertransform,small,18.8,0.004894,warm,200
954,mobilenet,large,23.0,0.01798,warm,200
955,pagerank,small,26.1,0.015483,warm,200
956,pagerank,large,384.6,0.296384,warm,200
957,genmatrix,large,36.4,0.000801,warm,200
958,fetchdata,medium,86.7,0.081831,warm,200
959,matrixmul,small,25.1,0.007489,warm,200
960,resnet,medium,127.1,0.121965,warm,200
961,genmatrix,large,34.3,0.00077,warm,200
962,matrixmul,small,22.7,0.007962,warm,200
963,fastfouriertransform,large,18.4,0.004889,warm,200
964,linpack,small,18.8,0.00808,warm,200
965,pagerank,large,411.9,0.328463,warm,200
966,pagerank,large,680.1,0.270057,warm,200
967,pagerank,small,226.3,0.009964,warm,200
968,matrixmul,medium,567.4,0.55202,warm,200
969,graphgen,large,519.5,0.066252,warm,200
970,matrixmul,medium,885.2,0.512477,warm,200
971,grayscale,large,4430.4,4.303373,cold,200
972,graphgen,medium,312.7,0.03489,warm,200
973,fastfouriertransform,medium,616.6,0.601818,warm,200
974,genmatrix,large,53.3,0.000783,warm,200
975,fastfouriertransform,large,424.2,0.004939,warm,200
976,linpack,small,18.7,0.008058,warm,200
977,graphgen,medium,106.6,0.014055,warm,200
978,pagerank,medium,67.2,0.0448,warm,200
979,fetchdata,large,86.7,0.082168,warm,200
980,mobilenet,large,34.2,0.022892,warm,200
981,mobilenet,large,25.8,0.020623,warm,200
982,fetchdata,small,132.2,0.127763,warm,200
983,fastfouriertransform,large,20.3,0.006807,warm,200
984,mobilenet,small,28.3,0.023354,warm,200
985,grayscale,small,18.0,0.010742,warm,200
986,graphgen,small,40.1,0.004645,warm,200
987,graphgen,medium,126.3,0.017034,warm,200
988,grayscale,large,2847.7,2.730574,cold,200
989,matrixmul,large,20.4,0.005185,warm,200
990,mobilenet,medium,29.5,0.023305,warm,200
991,graphgen,large,521.7,0.097625,warm,200
992,genmatrix,medium,12.1,0.000199,warm,200
993,linpack,small,18.0,0.006113,warm,200
994,linpack,medium,658.2,0.649649,warm,200
995,fastfouriertransform,medium,651.8,0.637941,warm,200
996,matrixmul,medium,526.5,0.512961,warm,200
997,mobilenet,medium,30.1,0.02321,warm,200
998,linpack,small,264.6,0.005111,warm,200
999,mobilenet,large,30.9,0.023238,warm,200
1000,mobilenet,medium,25.3,0.020776,warm,200
1001,pagerank,medium,67.0,0.044456,warm,200
1002,fastfouriertransform,large,18.2,0.004922,warm,200
1003,matrixmul,small,23.4,0.005052,warm,200
1004,matrixmul,large,17.7,0.00505,warm,200
1005,fetchdata,large,110.3,0.104809,warm,200
1006,grayscale,medium,965.0,0.091769,warm,200
1007,fastfouriertransform,small,18.2,0.004945,warm,200
1008,linpack,large,12.9,0.005101,warm,200
1009,grayscale,medium,764.8,0.058135,warm,200
1010,mobilenet,large,29.7,0.023444,warm,200
1011,matrixmul,small,19.4,0.00506,warm,200
1012,mobilenet,medium,28.7,0.023222,warm,200
1013,mobilenet,small,25.8,0.020566,warm,200
1014,linpack,large,12.8,0.005103,warm,200
1015,matrixmul,medium,549.3,0.535244,warm,200
1016,graphgen,small,31.7,0.002686,warm,200
1017,matrixmul,medium,863.3,0.509333,warm,200
1018,pagerank,large,426.4,0.331185,warm,200
1019,fetchdata,small,95.9,0.090694,warm,200
1020,fetchdata,large,94.2,0.089212,warm,200
1021,mobilenet,small,28.8,0.023446,warm,200
1022,fetchdata,small,94.4,0.089252,warm,200
1023,genmatrix,large,53.3,0.001466,warm,200
1024,linpack,medium,654.9,0.647259,warm,200
1025,matrixmul,large,75.3,0.004993,warm,200
1026,graphgen,large,509.2,0.063001,warm,200
1027,fetchdata,large,94.3,0.08903,warm,200
1028,mobilenet,medium,33.3,0.028003,warm,200
1029,linpack,medium,806.8,0.649271,warm,200
1030,fastfouriertransform,large,19.3,0.004935,warm,200
1031,fetchdata,large,98.0,0.093297,warm,200
1032,linpack,medium,1207.0,0.697382,warm,200
1033,linpack,large,1112.8,0.005066,warm,200
1034,grayscale,small,14.4,0.006818,warm,200
1035,fastfouriertransform,small,18.5,0.00491,warm,200
1036,fetchdata,medium,96.1,0.091042,warm,200
1037,pagerank,medium,66.6,0.044209,warm,200
1038,pagerank,small,18.8,0.009939,warm,200
1039,grayscale,medium,69.7,0.057055,warm,200
1040,mobilenet,small,40.6,0.035336,warm,200
1041,resnet,medium,156.0,0.149631,warm,200
1042,mobilenet,small,21.9,0.017616,warm,200
1043,fastfouriertransform,small,18.6,0.004914,warm,200
1044,fastfouriertransform,medium,652.7,0.640481,warm,200
1045,fetchdata,large,97.8,0.092257,warm,200
1046,mobilenet,small,30.1,0.023167,warm,200
1047,linpack,large,13.6,0.005062,warm,200
1048,linpack,large,11.7,0.005058,warm,200
1049,fastfouriertransform,large,159.1,0.004989,warm,200
1050,pagerank,medium,115.0,0.045652,warm,200
1051,grayscale,small,13.3,0.006803,warm,200
1052,fetchdata,medium,93.8,0.088257,warm,200
1053,pagerank,small,17.7,0.010109,warm,200
1054,fastfouriertransform,small,18.3,0.004936,warm,200
1055,fetchdata,small,96.8,0.091419,warm,200
1056,mobilenet,small,23.4,0.017823,warm,200
1057,linpack,large,13.6,0.005072,warm,200
1058,resnet,medium,125.9,0.121307,warm,200
1059,mobilenet,large,23.1,0.017676,warm,200
1060,fetchdata,large,95.8,0.090317,warm,200
1061,fastfouriertransform,small,18.5,0.004924,warm,200
1062,grayscale,medium,113.3,0.097315,warm,200
1063,mobilenet,large,22.7,0.017771,warm,200
1064,matrixmul,medium,524.0,0.508851,warm,200
1065,resnet,small,131.5,0.125784,warm,200
1066,fetchdata,medium,96.4,0.090875,warm,200
1067,fastfouriertransform,medium,617.1,0.602856,warm,200
1068,mobilenet,large,22.9,0.017653,warm,200
1069,pagerank,medium,67.6,0.045328,warm,200
1070,fetchdata,large,96.3,0.090538,warm,200
1071,resnet,small,136.4,0.125495,warm,200
1072,fetchdata,medium,90.5,0.085129,warm,200
1073,pagerank,small,24.9,0.015568,warm,200
1074,fastfouriertransform,large,19.2,0.004982,warm,200
1075,fetchdata,medium,86.2,0.08152,warm,200
1076,fetchdata,small,85.8,0.081171,warm,200
1077,linpack,large,12.2,0.005075,warm,200
1078,genmatrix,medium,13.0,0.000198,warm,200
1079,pagerank,medium,88.0,0.062494,warm,200
1080,fastfouriertransform,medium,629.5,0.60005,warm,200
1081,genmatrix,large,34.8,0.000807,warm,200
1082,pagerank,medium,135.1,0.110256,warm,200
1083,fetchdata,large,86.8,0.081635,warm,200
1084,grayscale,large,2856.3,2.745068,cold,200
1085,pagerank,small,18.4,0.010181,warm,200
1086,pagerank,large,394.1,0.312588,warm,200
1087,fetchdata,large,86.5,0.08175,warm,200
1088,resnet,small,127.3,0.122754,warm,200
1089,fetchdata,large,88.9,0.084368,warm,200
1090,resnet,large,150.3,0.145571,warm,200
1091,resnet,medium,195.3,0.142782,warm,200
1092,resnet,small,221.6,0.125257,warm,200
1093,graphgen,small,44.7,0.004069,warm,200
1094,graphgen,large,507.5,0.064437,warm,200
1095,resnet,medium,128.9,0.120843,warm,200
1096,genmatrix,large,37.4,0.00078,warm,200
1097,matrixmul,large,26.7,0.007899,warm,200
1098,graphgen,medium,176.5,0.013173,warm,200
1099,pagerank,medium,66.6,0.044466,warm,200
1100,grayscale,medium,104.9,0.092411,warm,200
1101,genmatrix,large,34.7,0.000847,warm,200
1102,matrixmul,medium,551.3,0.537176,warm,200
1103,mobilenet,small,28.3,0.022983,warm,200
1104,graphgen,small,25.8,0.00283,warm,200
1105,mobilenet,medium,30.2,0.022939,warm,200
1106,mobilenet,medium,25.4,0.020527,warm,200
1107,genmatrix,medium,9.5,0.000204,warm,200
1108,resnet,small,248.7,0.241884,warm,200
1109,linpack,large,16.6,0.008081,warm,200
1110,linpack,large,14.4,0.007562,warm,200
1111,linpack,medium,732.5,0.725465,warm,200
1112,fetchdata,medium,81.0,0.07669,warm,200
1113,pagerank,large,360.0,0.280964,warm,200
1114,fastfouriertransform,medium,691.8,0.676867,warm,200
1115,genmatrix,medium,11.5,0.000199,warm,200
1116,fastfouriertransform,medium,1097.1,0.603495,warm,200
1117,mobilenet,small,28.0,0.022775,warm,200
1118,fetchdata,small,94.6,0.089534,warm,200
1119,graphgen,medium,106.0,0.013083,warm,200
1120,matrixmul,large,18.8,0.005016,warm,200
1121,matrixmul,small,16.3,0.005025,warm,200
1122,fetchdata,medium,95.9,0.091151,warm,200
1123,resnet,large,128.4,0.121108,warm,200
1124,linpack,small,13.3,0.00508,warm,200
1125,fetchdata,medium,97.7,0.092961,warm,200
1126,pagerank,medium,67.4,0.044832,warm,200
1127,mobilenet,medium,28.8,0.023363,warm,200
1128,mobilenet,small,24.7,0.020404,warm,200
1129,fastfouriertransform,medium,614.6,0.600289,warm,200
1130,pagerank,medium,115.7,0.045611,warm,200
1131,genmatrix,small,7.8,0.000139,warm,200
1132,resnet,medium,125.7,0.121194,warm,200
1133,graphgen,small,26.9,0.002823,warm,200
1134,grayscale,medium,104.3,0.092218,warm,200
1135,resnet,large,128.0,0.122816,warm,200
1136,mobilenet,medium,31.0,0.023949,warm,200
1137,pagerank,small,25.6,0.015751,warm,200
1138,fastfouriertransform,medium,616.2,0.600839,warm,200
1139,fetchdata,medium,96.6,0.091323,warm,200
1140,linpack,medium,661.4,0.652432,warm,200
1141,linpack,small,567.2,0.005131,warm,200
1142,matrixmul,small,20.1,0.005047,warm,200
1143,resnet,large,146.9,0.141825,warm,200
1144,genmatrix,medium,14.8,0.000288,warm,200
1145,pagerank,medium,95.9,0.068282,warm,200
1146,fastfouriertransform,medium,614.4,0.600287,warm,200
1147,pagerank,medium,65.0,0.044353,warm,200
1148,pagerank,medium,111.6,0.090895,warm,200
1149,resnet,large,126.8,0.121394,warm,200
1150,resnet,small,155.2,0.127654,warm,200
1151,fetchdata,small,98.6,0.093125,warm,200
