timestamp,podautoscaler,reconcile_time_ms
2026-04-22T10:28:13.501089908Z,default/genmatrix-00001,8.497292
2026-04-22T10:28:13.52114501Z,default/resnet-00001,10.655736
2026-04-22T10:28:13.522543898Z,default/pagerank-00001,10.117959
2026-04-22T10:28:13.71205398Z,default/pagerank-00001,10.620903
2026-04-22T10:28:13.722975568Z,default/pagerank-00001,10.878532
2026-04-22T10:28:13.863401228Z,default/resnet-00001,10.706218
2026-04-22T10:28:13.87400389Z,default/resnet-00001,10.568069
2026-04-22T10:28:13.931156197Z,default/fetchdata-00001,10.1042
2026-04-22T10:28:13.942055896Z,default/fetchdata-00001,10.860403
2026-04-22T10:28:14.273439656Z,default/graphgen-00001,13.04668
2026-04-22T10:28:14.276941525Z,default/genmatrix-00001,14.172827
2026-04-22T10:28:14.283914355Z,default/graphgen-00001,10.438422
2026-04-22T10:28:14.287019742Z,default/genmatrix-00001,9.927014
2026-04-22T10:35:29.196086697Z,default/fastfouriertransform-00001,47.400153
2026-04-22T10:35:29.269623621Z,default/grayscale-00001,26.276141
2026-04-22T10:35:29.374714924Z,default/genmatrix-00001,32.199268
2026-04-22T10:35:29.596568806Z,default/pagerank-00001,52.631577
2026-04-22T10:35:29.622897317Z,default/pagerank-00001,26.2669
2026-04-22T10:35:29.686554299Z,default/resnet-00001,43.308451
2026-04-22T10:35:29.76982059Z,default/graphgen-00001,27.78527
2026-04-22T10:35:30.670903354Z,default/matrixmul-00001,26.933937
2026-04-22T10:35:30.69776955Z,default/matrixmul-00001,26.819307
2026-04-22T10:35:30.815528257Z,default/grayscale-00001,15.179051
2026-04-22T10:35:30.833104345Z,default/grayscale-00001,14.181811
2026-04-22T10:35:31.167918732Z,default/linpack-00001,24.353993
2026-04-22T10:35:31.194066965Z,default/linpack-00001,26.095808
2026-04-22T10:35:31.260887946Z,default/pagerank-00001,26.16227
2026-04-22T10:35:31.288828346Z,default/pagerank-00001,27.878418
2026-04-22T10:35:31.430238602Z,default/resnet-00001,15.572274
2026-04-22T10:35:31.447581727Z,default/resnet-00001,13.625514
2026-04-22T10:35:31.467607629Z,default/mobilenet-00001,24.980085
2026-04-22T10:35:31.697578582Z,default/matrixmul-00001,1.080407
2026-04-22T10:35:32.12115487Z,default/matrixmul-00001,23.732882
2026-04-22T10:35:32.1584451Z,default/matrixmul-00001,37.247119
2026-04-22T10:35:32.182986593Z,default/matrixmul-00001,24.497734
2026-04-22T10:35:32.845935887Z,default/fastfouriertransform-00001,28.018232
2026-04-22T10:35:32.874428435Z,default/fastfouriertransform-00001,28.446436
2026-04-22T10:35:32.987325477Z,default/linpack-00001,1.004722
2026-04-22T10:35:33.024001781Z,default/linpack-00001,16.176495
2026-04-22T10:35:33.060864475Z,default/linpack-00001,36.810656
2026-04-22T10:35:33.067742065Z,default/fetchdata-00001,25.094549
2026-04-22T10:35:33.087738393Z,default/linpack-00001,26.809011
2026-04-22T10:35:33.093586558Z,default/fetchdata-00001,25.799085
2026-04-22T10:35:33.119327106Z,default/mobilenet-00001,16.634144
2026-04-22T10:35:33.134718658Z,default/mobilenet-00001,14.208644
2026-04-22T10:35:33.340501359Z,default/genmatrix-00001,14.26857
2026-04-22T10:35:33.359076428Z,default/genmatrix-00001,15.437607
2026-04-22T10:35:35.003600705Z,default/fastfouriertransform-00001,13.816811
2026-04-22T10:35:35.016315145Z,default/fastfouriertransform-00001,11.907645
2026-04-22T10:35:36.629733302Z,default/fastfouriertransform-00001,16.405328
2026-04-22T10:35:36.701848004Z,default/graphgen-00001,16.069477
2026-04-22T10:35:36.719053296Z,default/graphgen-00001,16.377477
2026-04-22T10:35:36.84949987Z,default/fastfouriertransform-00001,29.867696
2026-04-22T10:35:36.872427475Z,default/fastfouriertransform-00001,22.236845
2026-04-22T10:35:37.86550464Z,default/fetchdata-00001,12.915459
2026-04-22T10:35:37.878331488Z,default/fetchdata-00001,11.035626
2026-04-22T10:35:38.844144828Z,default/graphgen-00001,30.097195
2026-04-22T10:35:38.852934214Z,default/grayscale-00001,35.873323
2026-04-22T10:35:38.88712276Z,default/grayscale-00001,34.146824
2026-04-22T10:35:40.108755769Z,default/grayscale-00001,15.000644
2026-04-22T10:35:41.634283471Z,default/fastfouriertransform-00001,17.539717
2026-04-22T10:35:47.877199892Z,default/graphgen-00001,16.666162
2026-04-22T10:36:36.845726782Z,default/fastfouriertransform-00001,27.688029
2026-04-22T10:36:36.85762726Z,default/fastfouriertransform-00001,11.854145
2026-04-22T10:36:36.894942973Z,default/fastfouriertransform-00001,37.260045
2026-04-22T10:36:36.917619096Z,default/fastfouriertransform-00001,22.631142
2026-04-22T10:36:38.839328007Z,default/grayscale-00001,24.622957
2026-04-22T10:36:38.854107781Z,default/grayscale-00001,12.04133
2026-04-22T10:36:38.860783557Z,default/grayscale-00001,1.771351
2026-04-22T10:36:40.850473876Z,default/graphgen-00001,33.013788
2026-04-22T10:36:40.868595279Z,default/grayscale-00001,54.481522
2026-04-22T10:36:40.895001142Z,default/graphgen-00001,44.474451
2026-04-22T10:36:40.92009245Z,default/graphgen-00001,25.029327
2026-04-22T10:36:42.353888771Z,default/grayscale-00001,15.980533
2026-04-22T10:36:46.850827647Z,default/fastfouriertransform-00001,32.854806
2026-04-22T10:36:48.173064517Z,default/fastfouriertransform-00001,15.165144
2026-04-22T10:37:07.637621177Z,default/fastfouriertransform-00001,1.17037
2026-04-22T10:37:11.834561321Z,default/graphgen-00001,1.064611
2026-04-22T10:37:40.845203048Z,default/grayscale-00001,31.089307
2026-04-22T10:37:40.881375113Z,default/grayscale-00001,36.110158
2026-04-22T10:37:40.905920829Z,default/grayscale-00001,24.491605
2026-04-22T10:37:48.845899249Z,default/fastfouriertransform-00001,27.945975
2026-04-22T10:37:48.858148709Z,default/fastfouriertransform-00001,12.197682
2026-04-22T10:37:48.888647757Z,default/fastfouriertransform-00001,30.44727
2026-04-22T10:38:12.856690734Z,default/grayscale-00001,40.041157
2026-04-22T10:38:15.130193352Z,default/grayscale-00001,17.097441
2026-04-22T10:38:15.131493851Z,default/grayscale-00001,1.229314
2026-04-22T10:39:14.839306448Z,default/grayscale-00001,25.33329
2026-04-22T10:39:14.851022705Z,default/grayscale-00001,11.675275
2026-04-22T10:39:48.827244085Z,default/genmatrix-00001,14.10283
2026-04-22T10:39:48.829748288Z,default/grayscale-00001,15.776867
2026-04-22T10:39:48.839401934Z,default/matrixmul-00001,12.109942
2026-04-22T10:39:48.841540989Z,default/mobilenet-00001,11.752886
2026-04-22T10:39:48.854151301Z,default/pagerank-00001,14.704478
2026-04-22T10:39:48.861354762Z,default/linpack-00001,19.769125
2026-04-22T10:39:48.870605575Z,default/fastfouriertransform-00001,16.41244
2026-04-22T10:39:48.879320221Z,default/genmatrix-00001,17.922515
2026-04-22T10:39:48.897112976Z,default/grayscale-00001,26.458271
2026-04-22T10:39:48.916597934Z,default/matrixmul-00001,37.252399
2026-04-22T10:39:48.928273117Z,default/mobilenet-00001,31.137697
2026-04-22T10:39:48.944288687Z,default/pagerank-00001,27.661456
2026-04-22T10:39:48.974296958Z,default/linpack-00001,45.997285
