timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776671500.276239769,fetchdata-00001-deployment-95bdf5d98-djs9b,07f74c8a553c7f36379558c8542237306c8e1129cdc89370fd6ffc188b3d426e,queue-proxy,worker8,2026-04-20T01:51:40.456071905-06:00,2026-04-20T01:51:40.58779852-06:00
1776671500.276239769,grayscale-00001-deployment-5875667469-wb9x8,785805ff6e1ad5b1dd3d9f2fce580899b6582f74b1fdb9d2171db30b2ab177d0,queue-proxy,worker9,2026-04-20T01:51:41.014783113-06:00,2026-04-20T01:51:41.113272956-06:00
1776671500.276239769,grayscale-00001-deployment-5875667469-rl5bv,ca639e239be9c50b81a8e12975f0f08fd79d14ec60b1e3ab6ce919f75dcbeecc,queue-proxy,worker10,2026-04-20T01:51:48.269606175-06:00,2026-04-20T01:51:48.415615592-06:00
1776671500.276239769,grayscale-00001-deployment-5875667469-c8qbt,2f0987b7980758490643f974a7fe6fc173fc4132353978e9ae9916372998c755,queue-proxy,worker11,2026-04-20T01:51:40.738460271-06:00,2026-04-20T01:51:40.924743139-06:00
1776671500.276239769,grayscale-00001-deployment-5875667469-fd8p7,2bed1b47032ebc14efc93b51e22ad4e5f99f0734e2ac06e1ae5b01c74d0e22f0,queue-proxy,worker12,2026-04-20T01:51:43.464654535-06:00,2026-04-20T01:51:43.616451167-06:00
1776671500.276239769,grayscale-00001-deployment-5875667469-vv56n,4fbf26be53a5c2355c9713a4c57fb73e1d5a970791dab105c70721517861ea30,queue-proxy,worker13,2026-04-20T01:51:41.152924406-06:00,2026-04-20T01:51:41.247973058-06:00
1776671500.276239769,grayscale-00001-deployment-5875667469-lrqj4,f0154fc2070ed35b2be0c23a3cac675d7defabf4828983740ce7830667d2125c,queue-proxy,worker14,2026-04-20T01:51:42.500881582-06:00,2026-04-20T01:51:42.698972649-06:00
1776671518.323188226,fetchdata-00001-deployment-95bdf5d98-sn627,753928a47005e3b4dd3ad75f0b4788f0f3516f9d80dd4ddfdfee9a10b824485f,queue-proxy,worker1,2026-04-20T09:51:43.296528057+02:00,2026-04-20T09:51:43.620579349+02:00
1776671518.323188226,fastfouriertransform-00001-deployment-7f6c4dd4f-7s7zs,3ad4e3f2edaed2f34fdc63fed2493d15ddb1ddadac4d44d32e3cb7fd16bae68b,queue-proxy,worker2,2026-04-20T09:51:32.085601902+02:00,2026-04-20T09:51:32.284190387+02:00
1776671518.323188226,linpack-00001-deployment-59cb5bb6f4-94wlp,2214d3ecc527f91fe825f52418f7919ca7e571365cc48638c387b38ce3329074,queue-proxy,worker3,2026-04-20T09:51:34.040623408+02:00,2026-04-20T09:51:34.124629859+02:00
1776671518.323188226,linpack-00001-deployment-59cb5bb6f4-5pw56,741fdc76f8c0877fdae36d68c69a0da946ba4b54150c4accecfb16ac61fadf0e,queue-proxy,worker4,2026-04-20T09:51:32.207392449+02:00,2026-04-20T09:51:32.33792262+02:00
1776671518.323188226,fetchdata-00001-deployment-95bdf5d98-7ttsx,85b9d4a4a896efdf3a3a806ca347745d6ba34413af8d09f6571001702d7f5857,queue-proxy,worker5,2026-04-20T09:51:30.304785138+02:00,2026-04-20T09:51:30.465197406+02:00
1776671518.323188226,resnet-00001-deployment-5ccbb786c-qsfrm,f80a961b1a72b68b40b572c5e43d90343b7007873b7776e408623449d0220cb4,queue-proxy,worker6,2026-04-20T01:51:40.990149335-06:00,2026-04-20T01:51:41.118235166-06:00
1776671518.323188226,resnet-00001-deployment-5ccbb786c-znsd5,a1dce8e0f0ab5606cb934de75f3e3207af310c3755c5985921d61a3dd627cef4,queue-proxy,worker7,2026-04-20T01:51:35.778786054-06:00,2026-04-20T01:51:35.888729652-06:00
1776671518.323188226,genmatrix-00001-deployment-57fdd67855-jf9fx,d8df1fd4c3ba73d421039f47e068b534a6e96d9ef2c22ee7b300ca10ad7ee3a8,queue-proxy,worker8,2026-04-20T01:51:30.570201322-06:00,2026-04-20T01:51:30.738034954-06:00
1776671518.323188226,graphgen-00001-deployment-f5bfdc858-2k46n,51b0de5053fda493491c0d966f3be70871a9ce118e4d70822e93cb7742f45a87,queue-proxy,worker9,2026-04-20T01:51:31.296104462-06:00,2026-04-20T01:51:31.532440925-06:00
1776671518.323188226,fetchdata-00001-deployment-95bdf5d98-525k6,8ac31b7995b61d2e6cff0356a36eb27b2a1b0d5dfb3805e1304fab3f6a399311,queue-proxy,worker10,2026-04-20T01:51:46.186308092-06:00,2026-04-20T01:51:46.328854607-06:00
1776671518.323188226,fastfouriertransform-00001-deployment-7f6c4dd4f-czrcf,3702b5bd3b2cfec1c4548ecd6dc69e5586bc8654a045d2e846fafe7721cd43cc,queue-proxy,worker11,2026-04-20T01:51:27.274316448-06:00,2026-04-20T01:51:27.403638969-06:00
1776671518.323188226,resnet-00001-deployment-5ccbb786c-p4pbp,8bc2a8dac98df3223dc018c32aa939fbcfd3e4487087dcbb8923b82cd2ed7443,queue-proxy,worker12,2026-04-20T01:51:41.414847243-06:00,2026-04-20T01:51:41.541445906-06:00
1776671518.323188226,pagerank-00001-deployment-669c956d7d-66q9j,09e39378fe595ecbb3e48a86d30825ef73648d7c1cad2bc3eeb80a00929d448e,queue-proxy,worker13,2026-04-20T01:51:28.518025249-06:00,2026-04-20T01:51:28.622080471-06:00
1776671518.323188226,resnet-00001-deployment-5ccbb786c-xx2ns,1dc82be568e529abf0844c11de38af015f8777b513ec4afd88886c1060e5f8d3,queue-proxy,worker14,2026-04-20T01:51:31.70148863-06:00,2026-04-20T01:51:31.880023045-06:00
1776671533.875259872,grayscale-00001-deployment-5875667469-md4dz,c64808054d8fd6cfa3e14a90792b5804ca58e73354c0fb2387a731ed3f2e6734,queue-proxy,worker1,2026-04-20T09:51:36.050424517+02:00,2026-04-20T09:51:36.223485609+02:00
1776671533.875259872,resnet-00001-deployment-5ccbb786c-kbfrc,5efe26160e7adb02cad3679be2ba1214c09105f5f97d0ea992da115936207eec,queue-proxy,worker2,2026-04-20T09:51:27.602809892+02:00,2026-04-20T09:51:27.708182113+02:00
1776671533.875259872,pagerank-00001-deployment-669c956d7d-jmhqq,0790154f38483fb50d440abc2d329de3b78f24f920baab00aedf7098f5b4c768,queue-proxy,worker3,2026-04-20T09:51:28.65761442+02:00,2026-04-20T09:51:28.794559387+02:00
1776671533.875259872,genmatrix-00001-deployment-57fdd67855-mqv6k,31a131bb105fadf3cc46e86dc69df539315e47f0dc09eea01a2b231dfe45bf51,queue-proxy,worker4,2026-04-20T09:51:29.919032867+02:00,2026-04-20T09:51:30.094969785+02:00
1776671533.875259872,grayscale-00001-deployment-5875667469-9jxgs,8c2b91b134002cf27c2adfa2e8af2e19553d316ca0af78cb505ee43706278d37,queue-proxy,worker5,2026-04-20T09:51:29.118147645+02:00,2026-04-20T09:51:29.389639502+02:00
1776671533.875259872,pagerank-00001-deployment-669c956d7d-mvwbc,c1ee25129590d3e8aae630e65e06bed48e0ac8996caec5fa06dfcee6eb9b42ea,queue-proxy,worker6,2026-04-20T01:51:33.710428764-06:00,2026-04-20T01:51:33.815114607-06:00
1776671533.875259872,fastfouriertransform-00001-deployment-7f6c4dd4f-j4j58,7fc0ea66d3b1ad8c2011abf1a1d08fb13f75eccd393a77ee8a29a3684c32e69d,queue-proxy,worker7,2026-04-20T01:51:29.569065995-06:00,2026-04-20T01:51:29.712076672-06:00
1776671533.875259872,grayscale-00001-deployment-5875667469-rkv4t,e6efe1c8ea35098825cc41019e6083ce2e6ca61021b2fe80c36136fc00743c4d,queue-proxy,worker8,2026-04-20T01:51:26.496711698-06:00,2026-04-20T01:51:26.589199487-06:00
1776671533.875259872,pagerank-00001-deployment-669c956d7d-7rzkh,77a9cdb119600ba3b73831e591fb3f37ada07e561ba338ef75ca0b4629b689cc,queue-proxy,worker9,2026-04-20T01:51:26.998487891-06:00,2026-04-20T01:51:27.122063909-06:00
1776671533.875259872,resnet-00001-deployment-5ccbb786c-grw6m,46d8f949771024f29918ff78fbb7a07944e2e7b8925891b921dfe65a29232511,queue-proxy,worker10,2026-04-20T01:51:41.989176844-06:00,2026-04-20T01:51:42.103145111-06:00
1776671533.875259872,mobilenet-00001-deployment-69d9c64d47-wrdt6,f11042b2c6af0ba020c9dc8df9075ce3e9c016206f877c9a7a08705e1d1f3081,queue-proxy,worker11,2026-04-20T01:51:26.731435265-06:00,2026-04-20T01:51:26.868881664-06:00
1776671533.875259872,linpack-00001-deployment-59cb5bb6f4-zq4hr,0ce877e0a28106a4ccb05a45de5c1f5a8d435d24364aece5e505082a6ad5d2fd,queue-proxy,worker12,2026-04-20T01:51:29.172397684-06:00,2026-04-20T01:51:29.260450846-06:00
1776671533.875259872,fetchdata-00001-deployment-95bdf5d98-6j4v8,3dc9ed3edfdb201b37c55128f9ec9e789859050880cb52bbae7320decd2bad9e,queue-proxy,worker13,2026-04-20T01:51:28.224245685-06:00,2026-04-20T01:51:28.379869464-06:00
1776671533.875259872,linpack-00001-deployment-59cb5bb6f4-8whb5,1aab4a1e3c22f7f81274f2c4340f77a60d847dfe454a61133f2953a37f3f0eb4,queue-proxy,worker14,2026-04-20T01:51:26.996711489-06:00,2026-04-20T01:51:27.136237099-06:00
1776671549.298924540,graphgen-00001-deployment-f5bfdc858-nm6cj,340b8acb7467147ebd5f262dfb93154a8f857e40a03e6c117a52c83127a523b0,queue-proxy,worker3,2026-04-20T09:51:26.789989942+02:00,2026-04-20T09:51:26.892505972+02:00
1776671549.298924540,matrixmul-00001-deployment-5975545bc-zcr96,6e6bc8117c045b0d8371dcb45e584cf86b17fc7ea72e167f32abdebfc8f403b2,queue-proxy,worker4,2026-04-20T09:51:29.391007609+02:00,2026-04-20T09:51:29.518816321+02:00
1776671549.298924540,genmatrix-00001-deployment-57fdd67855-r4hlg,efa3cb7ffc1d6685f2c945fdde53506003d665656367ecb1a5cbd6fe1366efd4,queue-proxy,worker6,2026-04-20T01:51:29.05817668-06:00,2026-04-20T01:51:29.20354984-06:00
1776671549.298924540,grayscale-00001-deployment-5875667469-m6jck,1d4db9bd31a40047f510820c4da323827d1ebdabc11a3f4599ad94ed58960a85,queue-proxy,worker7,2026-04-20T01:51:26.405938677-06:00,2026-04-20T01:51:26.547703912-06:00
1776671549.298924540,genmatrix-00001-deployment-57fdd67855-hr59m,918e1c64e7c142b3baf3903dad31f69c5e584b1b9d21896db9cfd7b6b7b9bb3d,queue-proxy,worker12,2026-04-20T01:51:27.029724647-06:00,2026-04-20T01:51:27.134546166-06:00
