index,function,size,latency_ms,execution_time_sec,type,status
1523,pagerank,small,225.1,0.010325,warm,200
1524,resnet,large,126.1,0.122127,warm,200
1525,linpack,medium,814.8,0.651677,warm,200
1526,graphgen,medium,118.5,0.013127,warm,200
1527,matrixmul,medium,522.0,0.509973,warm,200
1528,fastfouriertransform,large,29.4,0.004861,warm,200
1529,pagerank,small,20.4,0.010649,warm,200
1530,resnet,large,122.8,0.118889,warm,200
1531,fetchdata,large,79.0,0.075274,warm,200
1532,matrixmul,small,16.5,0.00504,warm,200
1533,fetchdata,medium,78.8,0.075044,warm,200
1534,grayscale,medium,72.9,0.057168,warm,200
1535,mobilenet,small,28.3,0.022314,warm,200
1536,fastfouriertransform,small,26.6,0.004933,warm,200
1537,matrixmul,medium,522.5,0.510939,warm,200
1538,matrixmul,medium,520.9,0.508338,warm,200
1539,mobilenet,small,27.9,0.023321,warm,200
1540,linpack,medium,712.0,0.645551,warm,200
1541,genmatrix,large,51.2,0.001226,warm,200
1542,mobilenet,large,27.3,0.021046,warm,200
1543,resnet,small,123.4,0.118605,warm,200
1544,mobilenet,small,26.7,0.020982,warm,200
1545,fetchdata,medium,78.8,0.074945,warm,200
1546,graphgen,medium,110.2,0.013254,warm,200
1547,linpack,large,369.2,0.005066,warm,200
1548,matrixmul,medium,529.6,0.512173,warm,200
1549,mobilenet,medium,28.3,0.023312,warm,200
1550,matrixmul,large,17.4,0.005041,warm,200
1551,resnet,small,123.7,0.119645,warm,200
1552,grayscale,medium,67.2,0.057021,warm,200
1553,resnet,large,146.4,0.120802,warm,200
1554,genmatrix,medium,12.1,0.000287,warm,200
1555,linpack,small,11.0,0.005102,warm,200
1556,matrixmul,medium,522.7,0.511328,warm,200
1557,grayscale,large,2800.6,2.67973,cold,200
1558,mobilenet,large,28.1,0.023641,warm,200
1559,genmatrix,medium,11.9,0.000292,warm,200
1560,matrixmul,medium,523.3,0.511212,warm,200
1561,matrixmul,medium,989.7,0.509523,warm,200
1562,fastfouriertransform,large,17.2,0.0049,warm,200
1563,genmatrix,large,51.7,0.001201,warm,200
1564,pagerank,small,18.7,0.010434,warm,200
1565,pagerank,small,70.0,0.011771,warm,200
1566,mobilenet,large,31.1,0.024249,warm,200
1567,genmatrix,medium,55.2,0.000287,warm,200
1568,grayscale,large,2941.4,2.825524,cold,200
1569,fastfouriertransform,medium,771.0,0.757298,warm,200
1570,mobilenet,small,28.0,0.023442,warm,200
1571,grayscale,small,2036.8,0.006905,cold,200
1572,grayscale,large,5752.0,2.817877,cold,200
1573,fetchdata,large,78.8,0.074966,warm,200
1574,matrixmul,medium,525.9,0.51406,warm,200
1575,fastfouriertransform,medium,616.2,0.603302,warm,200
1576,resnet,medium,388.5,0.383918,warm,200
1577,resnet,medium,482.0,0.142903,warm,200
1578,pagerank,large,370.5,0.283989,warm,200
1579,matrixmul,large,288.1,0.006015,warm,200
1580,graphgen,medium,111.8,0.013227,warm,200
1581,pagerank,large,542.7,0.279979,warm,200
1582,fastfouriertransform,small,273.2,0.004859,warm,200
1583,genmatrix,large,49.8,0.001209,warm,200
1584,linpack,small,14.5,0.005185,warm,200
1585,resnet,small,202.1,0.118861,warm,200
1586,resnet,large,281.5,0.118032,warm,200
1587,matrixmul,medium,532.7,0.519421,warm,200
1588,matrixmul,small,17.1,0.005036,warm,200
1589,graphgen,small,38.9,0.004687,warm,200
1590,grayscale,small,1801.2,0.012778,warm,200
1591,pagerank,large,411.4,0.277321,warm,200
1592,pagerank,large,695.7,0.282246,warm,200
1593,resnet,large,125.2,0.121426,warm,200
1594,resnet,small,196.7,0.118922,warm,200
1595,mobilenet,medium,22.5,0.018269,warm,200
1596,matrixmul,medium,521.0,0.508827,warm,200
1597,resnet,large,166.1,0.118213,warm,200
1598,pagerank,small,75.6,0.010021,warm,200
1599,linpack,small,13.2,0.006666,warm,200
1600,mobilenet,small,26.1,0.018315,warm,200
1601,grayscale,medium,616.6,0.059047,warm,200
1602,fastfouriertransform,small,17.9,0.00494,warm,200
1603,fetchdata,medium,87.0,0.082642,warm,200
1604,grayscale,medium,1180.6,0.072717,warm,200
1605,mobilenet,small,23.8,0.018201,warm,200
1606,pagerank,medium,67.3,0.045195,warm,200
1607,linpack,medium,669.0,0.661962,warm,200
1608,fastfouriertransform,medium,636.4,0.621097,warm,200
1609,mobilenet,medium,22.2,0.018154,warm,200
1610,fastfouriertransform,medium,637.6,0.601604,warm,200
1611,graphgen,large,527.6,0.089047,warm,200
1612,fastfouriertransform,small,443.4,0.004879,warm,200
1613,linpack,large,358.8,0.005139,warm,200
1614,fastfouriertransform,large,437.8,0.004962,warm,200
1615,fetchdata,large,86.9,0.082441,warm,200
1616,genmatrix,large,48.9,0.001168,warm,200
1617,fetchdata,large,93.5,0.080081,warm,200
1618,fetchdata,medium,134.1,0.080883,warm,200
1619,pagerank,medium,119.4,0.045526,warm,200
1620,mobilenet,small,26.2,0.01839,warm,200
1621,matrixmul,large,84.1,0.0052,warm,200
1622,fetchdata,small,86.8,0.082628,warm,200
1623,matrixmul,medium,524.0,0.507375,warm,200
1624,graphgen,large,488.7,0.066267,warm,200
1625,resnet,small,132.6,0.127837,warm,200
1626,mobilenet,large,28.5,0.019029,warm,200
1627,matrixmul,medium,539.5,0.527593,warm,200
1628,graphgen,large,742.0,0.065308,warm,200
1629,genmatrix,small,5.8,0.000105,warm,200
1630,grayscale,large,2868.1,2.678807,cold,200
1631,fastfouriertransform,large,17.2,0.004896,warm,200
1632,fastfouriertransform,large,17.2,0.004898,warm,200
1633,fetchdata,medium,88.1,0.083488,warm,200
1634,linpack,small,11.9,0.005122,warm,200
1635,mobilenet,small,22.8,0.018123,warm,200
1636,grayscale,large,5213.9,2.678808,cold,200
1637,mobilenet,large,22.9,0.018485,warm,200
1638,linpack,large,11.7,0.00508,warm,200
1639,matrixmul,large,16.7,0.005052,warm,200
1640,matrixmul,large,18.6,0.005123,warm,200
1641,fastfouriertransform,medium,636.7,0.624068,warm,200
1642,linpack,medium,675.4,0.662794,warm,200
1643,resnet,small,141.4,0.136816,warm,200
1644,grayscale,large,7940.3,2.873442,cold,200
1645,resnet,small,228.4,0.145775,warm,200
1646,fetchdata,medium,87.6,0.082657,warm,200
1647,fastfouriertransform,small,23.8,0.010397,warm,200
1648,grayscale,small,1837.9,0.006849,warm,200
1649,fetchdata,medium,85.2,0.081231,warm,200
1650,fetchdata,large,117.2,0.081203,warm,200
1651,matrixmul,medium,523.5,0.510952,warm,200
1652,resnet,small,180.2,0.176086,warm,200
1653,resnet,medium,250.0,0.118549,warm,200
1654,matrixmul,small,383.4,0.005031,warm,200
1655,mobilenet,large,24.9,0.018345,warm,200
1656,pagerank,large,354.2,0.272899,warm,200
1657,fetchdata,large,86.4,0.082229,warm,200
1658,fetchdata,medium,118.2,0.080555,warm,200
1659,grayscale,small,1315.4,0.015117,warm,200
1660,fetchdata,medium,99.9,0.080521,warm,200
1661,mobilenet,large,26.5,0.022209,warm,200
1662,graphgen,medium,104.9,0.012549,warm,200
1663,graphgen,medium,149.2,0.013494,warm,200
1664,fetchdata,small,87.0,0.082871,warm,200
1665,matrixmul,large,16.8,0.00502,warm,200
1666,pagerank,large,360.2,0.280117,warm,200
1667,mobilenet,medium,24.3,0.01844,warm,200
1668,mobilenet,medium,22.6,0.018362,warm,200
1669,mobilenet,medium,22.3,0.018288,warm,200
1670,fetchdata,small,87.4,0.082853,warm,200
1671,resnet,small,134.2,0.12998,warm,200
1672,genmatrix,medium,10.1,0.000209,warm,200
1673,graphgen,medium,104.5,0.01315,warm,200
1674,genmatrix,large,34.7,0.000777,warm,200
1675,grayscale,small,498.4,0.006808,warm,200
1676,mobilenet,large,22.8,0.018582,warm,200
1677,mobilenet,large,22.2,0.018162,warm,200
1678,pagerank,small,50.2,0.009978,warm,200
1679,resnet,small,123.8,0.119983,warm,200
1680,grayscale,large,6177.0,2.857122,cold,200
1681,linpack,large,11.3,0.00507,warm,200
1682,graphgen,large,487.9,0.063816,warm,200
1683,mobilenet,large,22.4,0.018277,warm,200
1684,genmatrix,medium,8.8,0.000199,warm,200
1685,fastfouriertransform,large,44.3,0.005201,warm,200
1686,genmatrix,medium,21.1,0.000198,warm,200
1687,graphgen,medium,289.4,0.013184,warm,200
1688,grayscale,medium,2626.1,0.058587,cold,200
1689,fastfouriertransform,medium,622.2,0.609422,warm,200
1690,fastfouriertransform,small,18.0,0.004904,warm,200
1691,genmatrix,large,81.5,0.000782,warm,200
1692,resnet,large,126.0,0.121174,warm,200
1693,linpack,large,12.5,0.005199,warm,200
1694,resnet,large,179.1,0.123238,warm,200
1695,matrixmul,small,17.0,0.005046,warm,200
1696,resnet,small,200.1,0.119387,warm,200
1697,genmatrix,small,4.9,0.0001,warm,200
1698,graphgen,large,491.6,0.063475,warm,200
1699,linpack,large,12.0,0.005207,warm,200
1700,grayscale,large,8039.4,2.860504,cold,200
1701,pagerank,small,24.6,0.015977,warm,200
1702,linpack,large,13.6,0.006682,warm,200
1703,grayscale,medium,1921.9,0.057196,warm,200
1704,resnet,medium,124.5,0.120584,warm,200
1705,pagerank,large,423.3,0.272868,warm,200
1706,fastfouriertransform,small,21.3,0.007741,warm,200
1707,matrixmul,small,24.7,0.00504,warm,200
1708,grayscale,large,10483.3,2.844248,cold,200
1709,fetchdata,large,79.1,0.075226,warm,200
1710,fetchdata,small,105.7,0.075215,warm,200
1711,fetchdata,large,132.3,0.075459,warm,200
1712,linpack,small,15.0,0.008021,warm,200
1713,matrixmul,medium,520.8,0.508747,warm,200
1714,fetchdata,large,80.2,0.076632,warm,200
1715,grayscale,large,4247.9,2.672612,cold,200
1716,matrixmul,medium,909.8,0.53465,warm,200
1717,mobilenet,small,28.7,0.023453,warm,200
1718,fastfouriertransform,medium,695.7,0.681962,warm,200
1719,pagerank,large,360.0,0.279173,warm,200
1720,grayscale,large,12865.8,2.80281,cold,200
1721,linpack,medium,673.1,0.666272,warm,200
1722,mobilenet,medium,30.5,0.023174,warm,200
1723,resnet,small,135.1,0.129044,warm,200
1724,fastfouriertransform,large,23.0,0.004998,warm,200
1725,mobilenet,large,26.1,0.021647,warm,200
1726,linpack,small,429.1,0.005061,warm,200
1727,pagerank,medium,70.8,0.047488,warm,200
1728,genmatrix,medium,12.2,0.000293,warm,200
1729,genmatrix,medium,12.2,0.00028,warm,200
1730,grayscale,medium,633.3,0.057178,warm,200
1731,grayscale,medium,642.2,0.057196,warm,200
1732,pagerank,large,426.2,0.271879,warm,200
1733,fetchdata,large,81.9,0.076377,warm,200
1734,mobilenet,medium,42.4,0.037812,warm,200
1735,graphgen,small,37.9,0.004384,warm,200
1736,fastfouriertransform,large,17.6,0.004899,warm,200
1737,mobilenet,small,27.1,0.020244,warm,200
1738,fastfouriertransform,small,17.8,0.004924,warm,200
1739,mobilenet,medium,29.3,0.021507,warm,200
1740,graphgen,medium,142.0,0.019783,warm,200
1741,genmatrix,large,48.0,0.001196,warm,200
1742,fetchdata,large,79.6,0.075254,warm,200
1743,grayscale,small,47.9,0.006721,warm,200
1744,grayscale,small,2731.0,0.007297,cold,200
1745,linpack,medium,705.7,0.646464,warm,200
1746,fastfouriertransform,medium,674.6,0.661973,warm,200
1747,fetchdata,small,78.5,0.074706,warm,200
1748,matrixmul,large,16.8,0.005032,warm,200
1749,grayscale,large,7895.4,2.679523,cold,200
1750,genmatrix,medium,12.3,0.000288,warm,200
1751,fastfouriertransform,large,18.9,0.004951,warm,200
1752,fastfouriertransform,small,17.9,0.005067,warm,200
1753,genmatrix,medium,11.6,0.000271,warm,200
1754,fastfouriertransform,small,17.9,0.005016,warm,200
1755,resnet,small,283.1,0.27814,warm,200
1756,pagerank,large,360.5,0.27943,warm,200
1757,mobilenet,small,27.7,0.023058,warm,200
1758,graphgen,large,492.3,0.064146,warm,200
1759,linpack,small,12.4,0.005059,warm,200
1760,matrixmul,large,16.9,0.005027,warm,200
1761,fetchdata,medium,79.0,0.075211,warm,200
1762,fastfouriertransform,small,17.2,0.004962,warm,200
1763,matrixmul,small,17.0,0.005053,warm,200
1764,fastfouriertransform,small,18.2,0.004915,warm,200
1765,linpack,medium,652.4,0.645752,warm,200
1766,grayscale,small,1631.0,0.007234,warm,200
1767,matrixmul,small,25.4,0.00504,warm,200
1768,fetchdata,small,80.4,0.07659,warm,200
1769,pagerank,large,406.7,0.273039,warm,200
1770,graphgen,large,485.5,0.064914,warm,200
1771,fetchdata,medium,78.7,0.075055,warm,200
1772,linpack,large,307.4,0.005058,warm,200
1773,genmatrix,large,47.9,0.001193,warm,200
1774,fetchdata,medium,79.3,0.075438,warm,200
1775,resnet,large,155.5,0.150863,warm,200
1776,mobilenet,small,29.0,0.024142,warm,200
1777,fastfouriertransform,small,27.3,0.006565,warm,200
1778,fetchdata,small,80.0,0.074957,warm,200
1779,resnet,large,125.0,0.120166,warm,200
1780,matrixmul,medium,522.3,0.509769,warm,200
1781,matrixmul,medium,1016.3,0.51018,warm,200
1782,fetchdata,small,93.7,0.089244,warm,200
1783,grayscale,large,6263.4,2.672689,cold,200
1784,fastfouriertransform,small,19.0,0.005485,warm,200
1785,pagerank,large,365.7,0.284101,warm,200
1786,resnet,large,124.3,0.120099,warm,200
1787,resnet,medium,195.3,0.118962,warm,200
1788,graphgen,large,489.3,0.064787,warm,200
1789,grayscale,small,480.8,0.006887,warm,200
1790,pagerank,large,488.8,0.269735,warm,200
1791,pagerank,small,81.5,0.010124,warm,200
1792,matrixmul,medium,977.4,0.509252,warm,200
1793,graphgen,small,226.8,0.002833,warm,200
1794,mobilenet,medium,23.0,0.018196,warm,200
1795,fastfouriertransform,small,17.4,0.004859,warm,200
1796,mobilenet,large,22.5,0.018592,warm,200
1797,resnet,small,124.0,0.118705,warm,200
1798,pagerank,small,77.9,0.009925,warm,200
1799,linpack,medium,661.6,0.648027,warm,200
1800,fetchdata,medium,92.2,0.083508,warm,200
1801,resnet,medium,138.5,0.119833,warm,200
1802,linpack,large,517.8,0.005081,warm,200
1803,fetchdata,medium,85.9,0.079522,warm,200
1804,fastfouriertransform,small,18.6,0.005396,warm,200
1805,resnet,small,126.1,0.122097,warm,200
1806,graphgen,medium,106.0,0.012812,warm,200
1807,genmatrix,small,5.9,0.000134,warm,200
1808,graphgen,medium,112.9,0.014252,warm,200
1809,pagerank,medium,84.9,0.061178,warm,200
1810,pagerank,medium,182.4,0.107318,warm,200
1811,matrixmul,large,38.3,0.005037,warm,200
1812,matrixmul,small,17.1,0.005033,warm,200
1813,pagerank,large,356.9,0.27608,warm,200
1814,resnet,small,123.9,0.119732,warm,200
1815,grayscale,small,4607.2,0.00686,cold,200
1816,grayscale,small,5068.0,0.01201,cold,200
1817,pagerank,small,169.7,0.010027,warm,200
1818,fetchdata,large,88.6,0.084171,warm,200
1819,linpack,medium,652.9,0.64556,warm,200
1820,resnet,large,236.6,0.224659,warm,200
1821,fastfouriertransform,medium,782.7,0.762672,warm,200
1822,matrixmul,large,16.4,0.005044,warm,200
1823,genmatrix,small,7.2,0.000106,warm,200
1824,genmatrix,small,4.6,9.9e-05,warm,200
1825,matrixmul,small,17.3,0.005028,warm,200
1826,mobilenet,large,22.9,0.01865,warm,200
1827,resnet,small,395.2,0.373685,warm,200
1828,grayscale,large,6788.8,2.672648,cold,200
1829,fetchdata,small,87.5,0.082164,warm,200
1830,graphgen,large,495.6,0.064592,warm,200
1831,fetchdata,large,83.8,0.079566,warm,200
1832,graphgen,small,377.1,0.002899,warm,200
1833,mobilenet,medium,23.3,0.018252,warm,200
1834,pagerank,large,371.8,0.27728,warm,200
1835,grayscale,small,4132.9,0.012512,cold,200
1836,linpack,small,11.9,0.00511,warm,200
1837,grayscale,large,9056.9,2.694501,cold,200
1838,fastfouriertransform,small,20.9,0.004932,warm,200
1839,linpack,medium,677.1,0.663638,warm,200
1840,grayscale,large,12515.7,2.758162,cold,200
1841,fastfouriertransform,medium,654.5,0.63411,warm,200
1842,resnet,large,252.9,0.248431,warm,200
1843,fastfouriertransform,medium,664.8,0.645995,warm,200
1844,mobilenet,large,22.9,0.018384,warm,200
1845,linpack,small,384.6,0.005186,warm,200
1846,mobilenet,large,51.6,0.046258,warm,200
1847,fetchdata,medium,86.4,0.081815,warm,200
1848,fetchdata,medium,117.3,0.079957,warm,200
1849,fastfouriertransform,large,265.2,0.004898,warm,200
1850,fastfouriertransform,small,321.7,0.004936,warm,200
1851,pagerank,small,18.7,0.011213,warm,200
1852,graphgen,small,40.8,0.004455,warm,200
1853,genmatrix,small,6.9,0.000103,warm,200
1854,mobilenet,medium,22.9,0.018393,warm,200
1855,matrixmul,small,22.5,0.007939,warm,200
1856,fetchdata,small,84.1,0.07981,warm,200
1857,pagerank,large,382.4,0.28516,warm,200
1858,matrixmul,small,21.2,0.007039,warm,200
1859,linpack,small,12.1,0.005102,warm,200
1860,matrixmul,large,32.3,0.00744,warm,200
1861,linpack,medium,665.5,0.653267,warm,200
1862,fastfouriertransform,large,17.3,0.004979,warm,200
1863,linpack,small,568.2,0.005169,warm,200
1864,pagerank,large,405.2,0.273396,warm,200
1865,graphgen,small,36.5,0.004626,warm,200
1866,genmatrix,large,35.0,0.000787,warm,200
1867,graphgen,medium,131.4,0.017682,warm,200
1868,fastfouriertransform,medium,628.2,0.615702,warm,200
1869,grayscale,medium,2504.9,0.068299,cold,200
1870,linpack,small,225.2,0.005124,warm,200
1871,pagerank,medium,111.5,0.045644,warm,200
1872,graphgen,medium,106.8,0.013915,warm,200
1873,genmatrix,medium,9.2,0.000199,warm,200
1874,resnet,medium,136.6,0.132117,warm,200
1875,resnet,small,218.5,0.131373,warm,200
1876,mobilenet,medium,28.1,0.023588,warm,200
1877,resnet,medium,239.3,0.119465,warm,200
1878,genmatrix,large,34.7,0.000786,warm,200
1879,pagerank,small,17.4,0.010259,warm,200
1880,fetchdata,small,79.4,0.075758,warm,200
1881,matrixmul,small,16.8,0.005049,warm,200
1882,genmatrix,large,34.8,0.000777,warm,200
1883,linpack,large,11.7,0.0051,warm,200
1884,graphgen,medium,106.8,0.013502,warm,200
1885,graphgen,large,536.2,0.065544,warm,200
1886,matrixmul,large,20.4,0.005037,warm,200
1887,grayscale,small,1007.6,0.006919,warm,200
1888,genmatrix,large,34.8,0.000782,warm,200
1889,genmatrix,medium,9.0,0.000204,warm,200
1890,mobilenet,small,30.4,0.023548,warm,200
1891,fetchdata,large,124.2,0.120747,warm,200
1892,grayscale,small,1366.6,0.009282,warm,200
1893,graphgen,small,120.6,0.002948,warm,200
1894,pagerank,medium,127.2,0.096439,warm,200
1895,linpack,medium,660.6,0.64769,warm,200
1896,fastfouriertransform,large,18.3,0.005049,warm,200
1897,fastfouriertransform,large,17.0,0.004947,warm,200
1898,fetchdata,large,84.6,0.080758,warm,200
1899,matrixmul,small,17.2,0.005051,warm,200
1900,resnet,large,126.9,0.122995,warm,200
1901,graphgen,medium,119.8,0.013192,warm,200
1902,fetchdata,small,79.5,0.074843,warm,200
1903,grayscale,medium,275.7,0.058416,warm,200
1904,linpack,medium,856.6,0.645391,warm,200
1905,linpack,medium,1457.3,0.648327,warm,200
1906,mobilenet,medium,30.4,0.025711,warm,200
1907,genmatrix,small,9.2,0.000102,warm,200
1908,genmatrix,small,8.8,9.7e-05,warm,200
1909,resnet,small,123.5,0.119434,warm,200
1910,fetchdata,small,125.3,0.121619,warm,200
1911,fetchdata,medium,156.7,0.074351,warm,200
1912,mobilenet,medium,27.6,0.023164,warm,200
1913,matrixmul,small,17.3,0.005055,warm,200
1914,pagerank,medium,95.2,0.070315,warm,200
1915,genmatrix,medium,11.8,0.000292,warm,200
1916,grayscale,medium,5119.3,0.058611,cold,200
1917,grayscale,small,5070.2,0.006881,cold,200
1918,fastfouriertransform,small,25.1,0.004858,warm,200
1919,grayscale,large,8635.7,2.692204,cold,200
1920,resnet,small,124.2,0.119704,warm,200
1921,genmatrix,medium,13.3,0.000305,warm,200
1922,fetchdata,small,79.0,0.075123,warm,200
1923,genmatrix,medium,11.8,0.00027,warm,200
1924,matrixmul,large,17.1,0.005051,warm,200
1925,graphgen,large,492.0,0.064976,warm,200
1926,grayscale,medium,2682.5,0.060016,cold,200
1927,fetchdata,small,80.5,0.076673,warm,200
1928,matrixmul,medium,580.2,0.512296,warm,200
1929,pagerank,large,530.1,0.277125,warm,200
1930,pagerank,small,480.2,0.010122,warm,200
1931,fastfouriertransform,medium,682.7,0.670197,warm,200
1932,fastfouriertransform,small,17.7,0.005151,warm,200
1933,fastfouriertransform,small,17.4,0.005086,warm,200
1934,graphgen,small,31.8,0.002964,warm,200
1935,fetchdata,small,81.2,0.077124,warm,200
1936,matrixmul,medium,524.1,0.510313,warm,200
1937,fastfouriertransform,large,23.0,0.004919,warm,200
1938,resnet,medium,293.2,0.288483,warm,200
1939,fastfouriertransform,small,18.7,0.004914,warm,200
1940,fastfouriertransform,small,238.7,0.004826,warm,200
1941,mobilenet,small,43.4,0.03509,warm,200
1942,fastfouriertransform,medium,625.8,0.609496,warm,200
1943,fastfouriertransform,small,581.2,0.004862,warm,200
1944,mobilenet,small,24.5,0.020152,warm,200
1945,fetchdata,large,79.2,0.074797,warm,200
1946,matrixmul,large,217.8,0.00505,warm,200
1947,matrixmul,medium,683.2,0.51,warm,200
1948,graphgen,medium,138.0,0.045459,warm,200
1949,matrixmul,small,593.3,0.005058,warm,200
1950,linpack,small,14.9,0.005234,warm,200
1951,fetchdata,medium,80.6,0.076888,warm,200
1952,grayscale,medium,1295.5,0.081356,warm,200
1953,fetchdata,small,80.0,0.076357,warm,200
1954,resnet,large,123.8,0.119566,warm,200
1955,resnet,small,194.8,0.119778,warm,200
1956,grayscale,medium,3177.3,0.057456,cold,200
1957,matrixmul,large,206.5,0.005048,warm,200
1958,mobilenet,small,43.5,0.038208,warm,200
1959,fastfouriertransform,medium,615.1,0.6023,warm,200
1960,matrixmul,small,67.0,0.005437,warm,200
1961,matrixmul,small,28.0,0.005036,warm,200
1962,pagerank,small,27.2,0.010011,warm,200
1963,pagerank,small,231.7,0.010631,warm,200
1964,matrixmul,large,17.0,0.005056,warm,200
1965,linpack,medium,673.1,0.666195,warm,200
1966,pagerank,medium,66.9,0.045607,warm,200
1967,linpack,large,579.6,0.005075,warm,200
1968,pagerank,medium,117.6,0.04713,warm,200
1969,matrixmul,medium,555.5,0.54319,warm,200
1970,fetchdata,small,89.9,0.084044,warm,200
1971,linpack,large,384.8,0.005064,warm,200
1972,genmatrix,small,7.8,0.000167,warm,200
1973,grayscale,small,2331.7,0.006732,cold,200
1974,mobilenet,large,24.0,0.019421,warm,200
1975,linpack,large,192.1,0.005045,warm,200
1976,genmatrix,small,14.1,0.000129,warm,200
1977,fastfouriertransform,small,27.8,0.005181,warm,200
1978,genmatrix,medium,13.0,0.000282,warm,200
1979,pagerank,large,362.8,0.282123,warm,200
1980,graphgen,small,38.5,0.004481,warm,200
1981,resnet,medium,150.7,0.146026,warm,200
1982,linpack,small,12.0,0.005059,warm,200
1983,fetchdata,small,86.8,0.08243,warm,200
1984,resnet,medium,124.9,0.120783,warm,200
1985,linpack,large,11.2,0.005073,warm,200
1986,graphgen,large,522.1,0.093677,warm,200
1987,linpack,large,58.1,0.005091,warm,200
1988,resnet,small,138.5,0.133388,warm,200
1989,resnet,small,247.2,0.157561,warm,200
1990,mobilenet,large,38.6,0.032903,warm,200
1991,grayscale,small,4950.8,0.01173,cold,200
1992,mobilenet,small,27.8,0.022727,warm,200
1993,fastfouriertransform,small,17.9,0.005032,warm,200
1994,genmatrix,large,44.1,0.001033,warm,200
1995,genmatrix,small,5.2,0.000104,warm,200
1996,pagerank,medium,73.6,0.045994,warm,200
1997,graphgen,medium,106.5,0.013068,warm,200
1998,resnet,small,122.9,0.118364,warm,200
1999,fetchdata,medium,88.2,0.083837,warm,200
2000,fetchdata,medium,120.9,0.081886,warm,200
