index,function,size,latency_ms,execution_time_sec,type,status
578,linpack,large,14.0,0.007547,warm,200
579,mobilenet,large,36.9,0.031074,warm,200
580,graphgen,large,499.1,0.066061,warm,200
581,fastfouriertransform,small,428.2,0.004866,warm,200
582,grayscale,small,1175.6,0.00724,warm,200
583,fastfouriertransform,medium,934.7,0.606204,warm,200
584,fastfouriertransform,large,891.6,0.005042,warm,200
585,fastfouriertransform,medium,1455.6,0.611136,warm,200
586,fetchdata,large,81.3,0.077262,warm,200
587,grayscale,small,2579.3,0.006738,cold,200
588,graphgen,medium,193.0,0.013162,warm,200
589,graphgen,medium,238.1,0.013677,warm,200
590,linpack,medium,686.2,0.671866,warm,200
591,matrixmul,small,17.1,0.005001,warm,200
592,genmatrix,large,35.1,0.000789,warm,200
593,matrixmul,large,16.5,0.00499,warm,200
594,fetchdata,small,79.4,0.075632,warm,200
595,fetchdata,small,105.7,0.074697,warm,200
596,resnet,medium,152.4,0.148037,warm,200
597,resnet,large,355.2,0.122853,warm,200
598,genmatrix,medium,8.8,0.000201,warm,200
599,resnet,small,130.0,0.125733,warm,200
600,genmatrix,medium,51.7,0.000202,warm,200
601,grayscale,medium,69.2,0.057464,warm,200
602,grayscale,large,2996.4,2.680036,cold,200
603,graphgen,medium,106.5,0.013531,warm,200
604,grayscale,large,2795.9,2.675361,cold,200
605,pagerank,small,58.1,0.010218,warm,200
606,fastfouriertransform,medium,1021.7,0.615308,warm,200
607,linpack,large,25.8,0.005062,warm,200
608,grayscale,large,2898.7,2.68948,cold,200
609,matrixmul,large,17.8,0.005017,warm,200
610,grayscale,medium,2727.2,0.060021,cold,200
611,grayscale,small,2379.7,0.006813,cold,200
612,matrixmul,medium,518.9,0.507083,warm,200
613,fastfouriertransform,small,677.8,0.004957,warm,200
614,matrixmul,large,429.3,0.005028,warm,200
615,linpack,large,11.8,0.005129,warm,200
616,grayscale,large,5020.6,2.680726,cold,200
617,grayscale,small,2196.4,0.006845,cold,200
618,matrixmul,medium,743.0,0.507577,warm,200
619,graphgen,large,492.3,0.063641,warm,200
620,graphgen,large,890.3,0.0641,warm,200
621,mobilenet,medium,27.6,0.022948,warm,200
622,genmatrix,large,35.8,0.000805,warm,200
623,linpack,small,11.9,0.005139,warm,200
624,genmatrix,large,34.5,0.000782,warm,200
625,grayscale,large,3454.8,2.688342,cold,200
626,fetchdata,large,97.1,0.092628,warm,200
627,fastfouriertransform,large,17.2,0.00496,warm,200
628,graphgen,medium,569.3,0.012868,warm,200
629,mobilenet,small,27.9,0.023036,warm,200
630,resnet,medium,125.3,0.12074,warm,200
631,fetchdata,small,78.9,0.075099,warm,200
632,grayscale,medium,1407.7,0.057998,warm,200
633,matrixmul,small,64.3,0.005049,warm,200
634,genmatrix,small,5.1,0.000101,warm,200
635,pagerank,medium,83.5,0.046168,warm,200
636,pagerank,large,363.8,0.283666,warm,200
637,grayscale,small,1088.8,0.006967,warm,200
638,grayscale,medium,2791.2,0.05862,cold,200
639,grayscale,large,4046.1,2.687837,cold,200
640,linpack,small,23.2,0.005088,warm,200
641,mobilenet,small,31.7,0.02316,warm,200
642,fetchdata,small,80.3,0.076452,warm,200
643,matrixmul,large,16.9,0.005074,warm,200
644,linpack,small,11.8,0.005085,warm,200
645,matrixmul,small,16.5,0.005009,warm,200
646,grayscale,large,5190.3,2.694948,cold,200
647,fastfouriertransform,medium,624.9,0.609679,warm,200
648,linpack,large,13.1,0.005147,warm,200
649,grayscale,large,7792.9,2.691197,cold,200
650,matrixmul,large,16.6,0.005001,warm,200
651,linpack,small,12.0,0.005115,warm,200
652,genmatrix,medium,12.3,0.000293,warm,200
653,graphgen,large,581.1,0.097192,warm,200
654,pagerank,medium,67.4,0.046484,warm,200
655,resnet,small,124.6,0.120273,warm,200
656,fastfouriertransform,large,179.0,0.004827,warm,200
657,mobilenet,large,27.9,0.023465,warm,200
658,grayscale,large,5633.1,2.686058,cold,200
659,matrixmul,small,22.4,0.005003,warm,200
660,fetchdata,small,80.2,0.075744,warm,200
661,graphgen,medium,228.1,0.013189,warm,200
662,mobilenet,small,27.8,0.022728,warm,200
663,fastfouriertransform,small,34.4,0.004975,warm,200
664,pagerank,small,71.6,0.010324,warm,200
665,matrixmul,medium,552.1,0.533758,warm,200
666,linpack,large,11.9,0.005096,warm,200
667,pagerank,medium,116.5,0.04605,warm,200
668,resnet,large,128.6,0.120832,warm,200
669,fetchdata,medium,88.2,0.08373,warm,200
670,fastfouriertransform,medium,669.2,0.645634,warm,200
671,resnet,medium,124.2,0.120165,warm,200
672,grayscale,small,11.9,0.006939,warm,200
673,linpack,small,12.2,0.005093,warm,200
674,mobilenet,medium,27.8,0.023125,warm,200
675,genmatrix,medium,12.5,0.000304,warm,200
676,fastfouriertransform,large,369.2,0.004883,warm,200
677,linpack,large,12.5,0.005171,warm,200
678,linpack,small,52.7,0.005106,warm,200
679,matrixmul,medium,520.8,0.508036,warm,200
680,genmatrix,small,6.3,0.000137,warm,200
681,mobilenet,small,31.6,0.022961,warm,200
682,genmatrix,large,49.8,0.001218,warm,200
683,resnet,small,126.1,0.122067,warm,200
684,graphgen,medium,106.7,0.01352,warm,200
685,genmatrix,small,6.3,0.000139,warm,200
686,resnet,small,125.5,0.120894,warm,200
687,fastfouriertransform,large,25.0,0.008079,warm,200
688,genmatrix,large,49.7,0.001187,warm,200
689,genmatrix,small,8.1,0.000118,warm,200
690,linpack,small,12.9,0.005095,warm,200
691,resnet,small,126.7,0.121246,warm,200
692,grayscale,small,1338.2,0.008136,warm,200
693,fetchdata,large,134.7,0.130521,warm,200
694,grayscale,small,1227.1,0.007312,warm,200
695,fastfouriertransform,large,20.6,0.00523,warm,200
696,graphgen,small,27.0,0.002942,warm,200
697,graphgen,medium,113.3,0.012963,warm,200
698,genmatrix,large,311.4,0.001182,warm,200
699,linpack,small,27.1,0.00802,warm,200
700,fetchdata,medium,88.0,0.083885,warm,200
701,graphgen,small,26.8,0.003059,warm,200
702,matrixmul,large,17.3,0.005087,warm,200
703,fastfouriertransform,large,22.9,0.004983,warm,200
704,fastfouriertransform,medium,668.7,0.651374,warm,200
705,mobilenet,medium,27.8,0.022944,warm,200
706,pagerank,large,367.6,0.277939,warm,200
707,fastfouriertransform,medium,1127.0,0.606001,warm,200
708,pagerank,small,281.4,0.010462,warm,200
709,resnet,small,168.9,0.163608,warm,200
710,pagerank,medium,239.2,0.047705,warm,200
711,mobilenet,large,28.6,0.022877,warm,200
712,graphgen,small,26.4,0.003127,warm,200
713,mobilenet,medium,27.0,0.022701,warm,200
714,matrixmul,large,17.0,0.005033,warm,200
715,fastfouriertransform,medium,1339.0,0.610177,warm,200
716,mobilenet,small,32.2,0.023335,warm,200
717,fastfouriertransform,medium,3113.4,0.606342,cold,200
718,resnet,small,126.8,0.121683,warm,200
719,fastfouriertransform,small,1145.8,0.004857,warm,200
720,grayscale,large,5249.9,2.679474,cold,200
721,resnet,large,128.1,0.124008,warm,200
722,linpack,medium,681.1,0.673936,warm,200
723,resnet,large,151.4,0.122512,warm,200
724,grayscale,medium,82.5,0.058337,warm,200
725,pagerank,large,373.1,0.294002,warm,200
726,matrixmul,small,69.9,0.005053,warm,200
727,fastfouriertransform,large,3881.4,0.004922,cold,200
728,pagerank,large,586.9,0.27737,warm,200
729,genmatrix,medium,9.6,0.000201,warm,200
730,mobilenet,small,28.0,0.023639,warm,200
731,matrixmul,medium,520.1,0.508043,warm,200
732,mobilenet,medium,30.1,0.023291,warm,200
733,matrixmul,large,431.7,0.005028,warm,200
734,fastfouriertransform,medium,1044.4,0.647666,warm,200
735,matrixmul,medium,845.4,0.509411,warm,200
736,grayscale,medium,67.5,0.057799,warm,200
737,fetchdata,large,88.8,0.084286,warm,200
738,mobilenet,small,29.7,0.023343,warm,200
739,fastfouriertransform,small,3281.5,0.004936,cold,200
740,fastfouriertransform,medium,3827.6,0.603342,cold,200
741,fastfouriertransform,large,3783.8,0.004976,cold,200
742,linpack,small,15.1,0.00803,warm,200
743,pagerank,small,18.1,0.010464,warm,200
744,resnet,large,125.2,0.121506,warm,200
745,pagerank,medium,67.7,0.047167,warm,200
746,fastfouriertransform,medium,1053.9,0.607193,warm,200
747,linpack,large,11.0,0.005072,warm,200
748,matrixmul,large,207.0,0.005001,warm,200
749,graphgen,medium,106.6,0.01298,warm,200
750,resnet,medium,126.7,0.122791,warm,200
751,linpack,small,17.5,0.00803,warm,200
752,resnet,large,157.4,0.12119,warm,200
753,genmatrix,small,4.7,0.000104,warm,200
754,mobilenet,small,27.7,0.023338,warm,200
755,fastfouriertransform,medium,1843.0,0.605309,warm,200
756,pagerank,medium,66.8,0.046128,warm,200
757,fastfouriertransform,medium,2381.0,0.639472,cold,200
758,resnet,small,125.1,0.121489,warm,200
759,matrixmul,large,16.5,0.005008,warm,200
760,resnet,large,149.6,0.122933,warm,200
761,pagerank,small,17.6,0.010303,warm,200
762,resnet,large,174.3,0.123026,warm,200
763,grayscale,small,2012.6,0.007182,cold,200
764,fetchdata,medium,79.6,0.075683,warm,200
765,grayscale,medium,69.0,0.058881,warm,200
766,linpack,small,15.5,0.008006,warm,200
767,fetchdata,small,79.3,0.075691,warm,200
768,resnet,large,126.0,0.121019,warm,200
769,matrixmul,small,21.8,0.006269,warm,200
770,fetchdata,large,79.5,0.075082,warm,200
771,graphgen,small,26.3,0.002884,warm,200
772,pagerank,small,18.0,0.010284,warm,200
773,matrixmul,medium,541.3,0.52958,warm,200
774,mobilenet,medium,30.2,0.023218,warm,200
775,fetchdata,medium,78.8,0.075127,warm,200
776,grayscale,large,2856.1,2.738287,cold,200
777,linpack,large,15.1,0.007995,warm,200
778,resnet,small,128.3,0.121612,warm,200
779,graphgen,small,26.1,0.002908,warm,200
780,fetchdata,large,80.2,0.076483,warm,200
781,graphgen,large,504.8,0.064246,warm,200
782,fastfouriertransform,medium,2348.5,0.612212,cold,200
783,mobilenet,large,31.4,0.023005,warm,200
784,matrixmul,medium,522.2,0.510556,warm,200
785,resnet,medium,126.2,0.119872,warm,200
786,matrixmul,medium,955.8,0.509117,warm,200
787,genmatrix,large,35.0,0.000824,warm,200
788,fastfouriertransform,medium,2652.6,0.60314,cold,200
789,matrixmul,small,808.4,0.005,warm,200
790,grayscale,large,4935.1,2.68721,cold,200
791,resnet,medium,126.1,0.121678,warm,200
792,pagerank,large,371.8,0.291574,warm,200
793,grayscale,small,1540.3,0.006848,warm,200
794,genmatrix,medium,9.1,0.0002,warm,200
795,resnet,small,124.9,0.120374,warm,200
796,graphgen,small,25.8,0.002802,warm,200
797,grayscale,small,321.0,0.007275,warm,200
798,fetchdata,medium,80.5,0.076924,warm,200
799,grayscale,medium,1718.8,0.059087,warm,200
800,fastfouriertransform,small,2058.1,0.004934,cold,200
801,mobilenet,large,27.3,0.023077,warm,200
802,matrixmul,small,160.6,0.005012,warm,200
803,fetchdata,medium,82.3,0.075012,warm,200
804,pagerank,large,425.0,0.281275,warm,200
805,genmatrix,large,35.0,0.000792,warm,200
806,pagerank,large,644.0,0.287652,warm,200
807,linpack,small,16.1,0.008019,warm,200
808,matrixmul,large,17.2,0.005013,warm,200
809,graphgen,medium,117.2,0.012761,warm,200
810,graphgen,medium,152.6,0.01346,warm,200
811,fastfouriertransform,medium,2123.9,0.613156,cold,200
812,resnet,medium,148.8,0.139906,warm,200
813,resnet,medium,216.3,0.120993,warm,200
814,matrixmul,medium,522.2,0.507649,warm,200
815,fastfouriertransform,medium,2531.1,0.606387,cold,200
816,graphgen,medium,106.1,0.012988,warm,200
817,fetchdata,large,80.4,0.075925,warm,200
818,mobilenet,large,30.7,0.023002,warm,200
819,linpack,small,15.2,0.008054,warm,200
820,matrixmul,small,236.3,0.005008,warm,200
821,genmatrix,medium,9.7,0.000198,warm,200
822,resnet,medium,128.5,0.121436,warm,200
823,pagerank,small,19.6,0.010775,warm,200
824,matrixmul,medium,549.4,0.511412,warm,200
825,linpack,small,26.2,0.008093,warm,200
826,linpack,small,16.5,0.00868,warm,200
827,fastfouriertransform,large,1938.7,0.00517,warm,200
828,fastfouriertransform,large,1895.0,0.005163,warm,200
829,pagerank,small,18.4,0.010587,warm,200
830,linpack,medium,695.2,0.687799,warm,200
831,fetchdata,small,82.2,0.076523,warm,200
832,fastfouriertransform,small,1701.5,0.004968,warm,200
833,grayscale,small,20.1,0.010764,warm,200
834,fetchdata,large,81.1,0.075328,warm,200
835,fetchdata,large,104.4,0.075083,warm,200
836,fastfouriertransform,small,1507.3,0.00517,warm,200
837,mobilenet,medium,27.8,0.023262,warm,200
838,resnet,large,127.0,0.122754,warm,200
839,mobilenet,large,27.8,0.022995,warm,200
840,resnet,large,152.5,0.123992,warm,200
841,resnet,medium,226.1,0.122232,warm,200
842,linpack,small,15.1,0.008062,warm,200
843,mobilenet,small,27.1,0.022649,warm,200
844,mobilenet,medium,27.1,0.022939,warm,200
845,grayscale,medium,70.8,0.059117,warm,200
846,resnet,small,171.7,0.167502,warm,200
847,linpack,large,14.2,0.005265,warm,200
848,fastfouriertransform,medium,1534.2,0.628056,warm,200
849,mobilenet,medium,31.7,0.022996,warm,200
850,graphgen,small,26.6,0.003015,warm,200
851,linpack,medium,657.5,0.646968,warm,200
852,fastfouriertransform,large,1344.4,0.005153,warm,200
853,fastfouriertransform,large,1301.7,0.005069,warm,200
854,resnet,large,127.3,0.122599,warm,200
855,matrixmul,medium,523.4,0.508976,warm,200
856,resnet,large,150.0,0.121401,warm,200
857,graphgen,medium,106.5,0.013288,warm,200
858,resnet,large,172.5,0.121228,warm,200
859,genmatrix,medium,14.9,0.000201,warm,200
860,resnet,medium,195.8,0.121846,warm,200
861,pagerank,small,196.5,0.010256,warm,200
862,graphgen,medium,111.5,0.012983,warm,200
863,fastfouriertransform,medium,623.9,0.608773,warm,200
864,fastfouriertransform,large,581.3,0.004936,warm,200
865,fetchdata,small,97.9,0.083473,warm,200
866,genmatrix,large,35.6,0.000819,warm,200
867,mobilenet,medium,39.9,0.034021,warm,200
868,pagerank,large,432.3,0.285624,warm,200
869,resnet,small,125.9,0.121494,warm,200
870,linpack,medium,655.9,0.646883,warm,200
871,grayscale,medium,68.2,0.057679,warm,200
872,matrixmul,medium,523.1,0.511184,warm,200
873,resnet,small,126.1,0.120806,warm,200
874,linpack,small,11.8,0.005098,warm,200
875,linpack,small,11.6,0.005185,warm,200
876,pagerank,large,384.0,0.300788,warm,200
877,matrixmul,medium,791.0,0.511036,warm,200
878,grayscale,large,2826.4,2.679901,cold,200
879,resnet,small,127.4,0.123345,warm,200
880,linpack,small,12.0,0.005085,warm,200
881,resnet,large,151.3,0.12242,warm,200
882,fetchdata,medium,87.8,0.082803,warm,200
883,grayscale,large,3001.2,2.690934,cold,200
884,matrixmul,small,451.5,0.005093,warm,200
885,resnet,large,127.7,0.120281,warm,200
886,fastfouriertransform,medium,621.8,0.608143,warm,200
887,pagerank,medium,70.6,0.046472,warm,200
888,linpack,small,18.7,0.005055,warm,200
889,pagerank,small,18.2,0.010385,warm,200
890,matrixmul,large,273.8,0.005089,warm,200
891,linpack,small,11.3,0.005098,warm,200
892,linpack,medium,657.9,0.649879,warm,200
893,fetchdata,small,89.1,0.084013,warm,200
894,linpack,medium,679.7,0.673279,warm,200
895,genmatrix,small,4.8,0.000103,warm,200
896,fetchdata,small,86.4,0.081882,warm,200
897,fastfouriertransform,medium,683.9,0.670111,warm,200
898,fastfouriertransform,large,27.8,0.004976,warm,200
899,pagerank,large,418.1,0.287817,warm,200
900,pagerank,small,380.6,0.010193,warm,200
901,linpack,large,213.3,0.005108,warm,200
902,fetchdata,large,86.9,0.082672,warm,200
903,matrixmul,small,16.8,0.005043,warm,200
904,fetchdata,small,84.6,0.080602,warm,200
905,resnet,small,126.6,0.120726,warm,200
906,mobilenet,small,30.0,0.023006,warm,200
907,matrixmul,medium,522.9,0.510926,warm,200
908,genmatrix,medium,9.5,0.000211,warm,200
909,resnet,medium,125.9,0.121357,warm,200
910,mobilenet,small,30.2,0.023288,warm,200
911,pagerank,small,17.5,0.009947,warm,200
912,grayscale,medium,68.5,0.058275,warm,200
913,genmatrix,medium,9.1,0.000198,warm,200
914,resnet,medium,136.9,0.13293,warm,200
915,mobilenet,medium,27.5,0.023284,warm,200
916,matrixmul,large,84.6,0.005002,warm,200
917,pagerank,medium,68.0,0.047049,warm,200
918,fetchdata,small,87.1,0.083012,warm,200
919,resnet,small,127.0,0.122888,warm,200
920,grayscale,small,11.4,0.006796,warm,200
921,mobilenet,medium,32.0,0.02331,warm,200
922,pagerank,small,17.7,0.010123,warm,200
923,pagerank,small,28.3,0.010036,warm,200
924,grayscale,small,11.4,0.006852,warm,200
925,fetchdata,medium,87.7,0.083504,warm,200
926,mobilenet,large,27.3,0.022874,warm,200
927,fetchdata,medium,86.6,0.082162,warm,200
928,fastfouriertransform,small,22.1,0.004963,warm,200
929,mobilenet,medium,34.9,0.023248,warm,200
930,graphgen,medium,170.1,0.019888,warm,200
931,graphgen,medium,194.3,0.013211,warm,200
932,pagerank,medium,85.2,0.046317,warm,200
933,genmatrix,medium,14.4,0.000212,warm,200
934,fastfouriertransform,medium,685.5,0.662634,warm,200
935,genmatrix,small,5.3,0.000103,warm,200
936,linpack,small,15.1,0.008008,warm,200
937,linpack,small,11.3,0.005128,warm,200
938,fetchdata,small,81.2,0.07759,warm,200
939,grayscale,medium,69.0,0.058347,warm,200
940,fetchdata,large,77.8,0.074143,warm,200
941,mobilenet,medium,32.2,0.023256,warm,200
942,resnet,small,128.5,0.121643,warm,200
943,fastfouriertransform,small,17.4,0.004966,warm,200
944,grayscale,small,11.2,0.006819,warm,200
945,fetchdata,large,80.0,0.075995,warm,200
946,resnet,large,124.9,0.120996,warm,200
947,matrixmul,small,16.8,0.005012,warm,200
948,grayscale,small,11.0,0.006748,warm,200
949,grayscale,small,11.3,0.006786,warm,200
950,graphgen,small,27.3,0.003026,warm,200
951,matrixmul,large,16.8,0.005009,warm,200
952,resnet,medium,128.4,0.121603,warm,200
953,fastfouriertransform,small,17.5,0.00499,warm,200
954,mobilenet,large,27.7,0.023219,warm,200
955,pagerank,small,84.1,0.010227,warm,200
956,pagerank,large,369.4,0.289893,warm,200
957,genmatrix,large,34.9,0.000809,warm,200
958,fetchdata,medium,79.4,0.075471,warm,200
959,matrixmul,small,17.4,0.005084,warm,200
960,resnet,medium,132.2,0.124243,warm,200
961,genmatrix,large,34.7,0.000764,warm,200
962,matrixmul,small,16.5,0.00501,warm,200
963,fastfouriertransform,large,16.9,0.004952,warm,200
964,linpack,small,14.8,0.008076,warm,200
965,pagerank,large,410.6,0.279674,warm,200
966,pagerank,large,706.5,0.292206,warm,200
967,pagerank,small,327.5,0.011765,warm,200
968,matrixmul,medium,586.1,0.538913,warm,200
969,graphgen,large,496.8,0.065256,warm,200
970,matrixmul,medium,969.0,0.510159,warm,200
971,grayscale,large,2785.6,2.676113,cold,200
972,graphgen,medium,410.3,0.013085,warm,200
973,fastfouriertransform,medium,653.9,0.641544,warm,200
974,genmatrix,large,35.7,0.00081,warm,200
975,fastfouriertransform,large,17.4,0.005052,warm,200
976,linpack,small,15.2,0.008077,warm,200
977,graphgen,medium,255.7,0.013937,warm,200
978,pagerank,medium,163.9,0.046697,warm,200
979,fetchdata,large,79.4,0.075768,warm,200
980,mobilenet,large,28.5,0.023213,warm,200
981,mobilenet,large,27.2,0.023059,warm,200
982,fetchdata,small,79.1,0.075656,warm,200
983,fastfouriertransform,large,17.2,0.004991,warm,200
984,mobilenet,small,30.1,0.02297,warm,200
985,grayscale,small,11.8,0.007293,warm,200
986,graphgen,small,27.0,0.003067,warm,200
987,graphgen,medium,109.9,0.013255,warm,200
988,grayscale,large,2838.4,2.718108,cold,200
989,matrixmul,large,28.3,0.005041,warm,200
990,mobilenet,medium,28.0,0.023411,warm,200
991,graphgen,large,532.5,0.097315,warm,200
992,genmatrix,medium,9.0,0.0002,warm,200
993,linpack,small,11.3,0.005126,warm,200
994,linpack,medium,681.7,0.67531,warm,200
995,fastfouriertransform,medium,650.4,0.638105,warm,200
996,matrixmul,medium,522.6,0.51023,warm,200
997,mobilenet,medium,28.2,0.023344,warm,200
998,linpack,small,14.9,0.008061,warm,200
999,mobilenet,large,31.5,0.023039,warm,200
1000,mobilenet,medium,27.1,0.022824,warm,200
1001,pagerank,medium,148.5,0.059279,warm,200
1002,fastfouriertransform,large,17.5,0.005067,warm,200
1003,matrixmul,small,184.0,0.005027,warm,200
1004,matrixmul,large,144.6,0.005007,warm,200
1005,fetchdata,large,79.9,0.076187,warm,200
1006,grayscale,medium,79.6,0.069891,warm,200
1007,fastfouriertransform,small,17.3,0.004963,warm,200
1008,linpack,large,11.9,0.005084,warm,200
1009,grayscale,medium,1800.3,0.05988,warm,200
1010,mobilenet,large,45.9,0.040945,warm,200
1011,matrixmul,small,16.7,0.005022,warm,200
1012,mobilenet,medium,30.4,0.022805,warm,200
1013,mobilenet,small,27.7,0.023098,warm,200
1014,linpack,large,14.8,0.008029,warm,200
1015,matrixmul,medium,538.5,0.509424,warm,200
1016,graphgen,small,26.2,0.002692,warm,200
1017,matrixmul,medium,939.9,0.509402,warm,200
1018,pagerank,large,356.4,0.277442,warm,200
1019,fetchdata,small,78.3,0.074494,warm,200
1020,fetchdata,large,105.8,0.07566,warm,200
1021,mobilenet,small,32.0,0.022772,warm,200
1022,fetchdata,small,83.9,0.077753,warm,200
1023,genmatrix,large,36.0,0.000808,warm,200
1024,linpack,medium,690.6,0.683677,warm,200
1025,matrixmul,large,553.2,0.005022,warm,200
1026,graphgen,large,521.7,0.06339,warm,200
1027,fetchdata,large,78.8,0.07546,warm,200
1028,mobilenet,medium,27.5,0.022779,warm,200
1029,linpack,medium,757.4,0.695198,warm,200
1030,fastfouriertransform,large,17.6,0.004963,warm,200
1031,fetchdata,large,78.9,0.074928,warm,200
1032,linpack,medium,1279.8,0.673496,warm,200
1033,linpack,large,249.2,0.005036,warm,200
1034,grayscale,small,12.3,0.007147,warm,200
1035,fastfouriertransform,small,21.0,0.004956,warm,200
1036,fetchdata,medium,84.0,0.075294,warm,200
1037,pagerank,medium,69.8,0.046595,warm,200
1038,pagerank,small,56.4,0.010275,warm,200
1039,grayscale,medium,67.5,0.057398,warm,200
1040,mobilenet,small,28.0,0.023191,warm,200
1041,resnet,medium,157.6,0.150204,warm,200
1042,mobilenet,small,34.5,0.027444,warm,200
1043,fastfouriertransform,small,17.3,0.004985,warm,200
1044,fastfouriertransform,medium,673.8,0.641105,warm,200
1045,fetchdata,large,86.9,0.082815,warm,200
1046,mobilenet,small,36.9,0.031742,warm,200
1047,linpack,large,11.5,0.005087,warm,200
1048,linpack,large,11.3,0.005049,warm,200
1049,fastfouriertransform,large,17.2,0.004961,warm,200
1050,pagerank,medium,68.6,0.048093,warm,200
1051,grayscale,small,12.3,0.007014,warm,200
1052,fetchdata,medium,88.3,0.083858,warm,200
1053,pagerank,small,17.9,0.010164,warm,200
1054,fastfouriertransform,small,17.5,0.005086,warm,200
1055,fetchdata,small,86.0,0.081177,warm,200
1056,mobilenet,small,28.4,0.02344,warm,200
1057,linpack,large,29.8,0.005063,warm,200
1058,resnet,medium,125.0,0.120907,warm,200
1059,mobilenet,large,28.2,0.023406,warm,200
1060,fetchdata,large,87.5,0.083235,warm,200
1061,fastfouriertransform,small,17.1,0.004996,warm,200
1062,grayscale,medium,67.6,0.057647,warm,200
1063,mobilenet,large,27.6,0.023207,warm,200
1064,matrixmul,medium,524.4,0.51219,warm,200
1065,resnet,small,126.4,0.121222,warm,200
1066,fetchdata,medium,87.9,0.083764,warm,200
1067,fastfouriertransform,medium,614.0,0.601277,warm,200
1068,mobilenet,large,30.5,0.023757,warm,200
1069,pagerank,medium,118.7,0.097461,warm,200
1070,fetchdata,large,88.0,0.084188,warm,200
1071,resnet,small,124.5,0.120157,warm,200
1072,fetchdata,medium,85.1,0.081103,warm,200
1073,pagerank,small,18.1,0.010238,warm,200
1074,fastfouriertransform,large,17.2,0.004972,warm,200
1075,fetchdata,medium,85.1,0.080676,warm,200
1076,fetchdata,small,119.3,0.0835,warm,200
1077,linpack,large,12.1,0.005087,warm,200
1078,genmatrix,medium,8.8,0.000201,warm,200
1079,pagerank,medium,67.9,0.047225,warm,200
1080,fastfouriertransform,medium,668.2,0.655496,warm,200
1081,genmatrix,large,35.5,0.000848,warm,200
1082,pagerank,medium,111.4,0.090033,warm,200
1083,fetchdata,large,86.7,0.082727,warm,200
1084,grayscale,large,2841.9,2.727809,cold,200
1085,pagerank,small,19.2,0.011074,warm,200
1086,pagerank,large,370.6,0.288296,warm,200
1087,fetchdata,large,87.8,0.083388,warm,200
1088,resnet,small,129.7,0.125803,warm,200
1089,fetchdata,large,85.3,0.081432,warm,200
1090,resnet,large,153.7,0.1225,warm,200
1091,resnet,medium,227.1,0.122653,warm,200
1092,resnet,small,423.0,0.122202,warm,200
1093,graphgen,small,26.2,0.002786,warm,200
1094,graphgen,large,491.3,0.063451,warm,200
1095,resnet,medium,150.4,0.121229,warm,200
1096,genmatrix,large,34.8,0.00078,warm,200
1097,matrixmul,large,16.4,0.004986,warm,200
1098,graphgen,medium,357.6,0.012919,warm,200
1099,pagerank,medium,68.5,0.047627,warm,200
1100,grayscale,medium,68.7,0.059439,warm,200
1101,genmatrix,large,34.6,0.000782,warm,200
1102,matrixmul,medium,521.9,0.510076,warm,200
1103,mobilenet,small,27.6,0.022867,warm,200
1104,graphgen,small,41.9,0.002994,warm,200
1105,mobilenet,medium,27.5,0.022811,warm,200
1106,mobilenet,medium,29.7,0.02435,warm,200
1107,genmatrix,medium,9.1,0.000216,warm,200
1108,resnet,small,125.5,0.121439,warm,200
1109,linpack,large,15.2,0.008059,warm,200
1110,linpack,large,12.0,0.005052,warm,200
1111,linpack,medium,654.0,0.647057,warm,200
1112,fetchdata,medium,87.5,0.083091,warm,200
1113,pagerank,large,375.6,0.295718,warm,200
1114,fastfouriertransform,medium,650.9,0.63838,warm,200
1115,genmatrix,medium,9.0,0.0002,warm,200
1116,fastfouriertransform,medium,657.2,0.639041,warm,200
1117,mobilenet,small,32.2,0.023216,warm,200
1118,fetchdata,small,88.6,0.084518,warm,200
1119,graphgen,medium,108.2,0.013169,warm,200
1120,matrixmul,large,16.2,0.005006,warm,200
1121,matrixmul,small,22.2,0.005114,warm,200
1122,fetchdata,medium,78.9,0.074947,warm,200
1123,resnet,large,126.0,0.122046,warm,200
1124,linpack,small,14.4,0.008047,warm,200
1125,fetchdata,medium,78.1,0.074573,warm,200
1126,pagerank,medium,68.1,0.046823,warm,200
1127,mobilenet,medium,31.3,0.023211,warm,200
1128,mobilenet,small,28.9,0.02313,warm,200
1129,fastfouriertransform,medium,617.8,0.605274,warm,200
1130,pagerank,medium,117.1,0.047649,warm,200
1131,genmatrix,small,4.4,0.000105,warm,200
1132,resnet,medium,125.7,0.121744,warm,200
1133,graphgen,small,28.2,0.002846,warm,200
1134,grayscale,medium,69.3,0.059547,warm,200
1135,resnet,large,126.3,0.12069,warm,200
1136,mobilenet,medium,29.5,0.023199,warm,200
1137,pagerank,small,120.7,0.010399,warm,200
1138,fastfouriertransform,medium,671.5,0.65915,warm,200
1139,fetchdata,medium,80.6,0.076419,warm,200
1140,linpack,medium,700.3,0.685413,warm,200
1141,linpack,small,14.9,0.008039,warm,200
1142,matrixmul,small,17.3,0.005046,warm,200
1143,resnet,large,146.7,0.1399,warm,200
1144,genmatrix,medium,9.4,0.000206,warm,200
1145,pagerank,medium,71.1,0.046782,warm,200
1146,fastfouriertransform,medium,617.6,0.601147,warm,200
1147,pagerank,medium,113.4,0.089986,warm,200
1148,pagerank,medium,120.5,0.046675,warm,200
1149,resnet,large,126.8,0.122622,warm,200
1150,resnet,small,200.7,0.121934,warm,200
