index,function,size,latency_ms,execution_time_sec,type,status
196,mobilenet,medium,28.2,0.02296,warm,200
197,graphgen,small,1447.0,0.003042,warm,200
198,matrixmul,medium,546.5,0.533626,warm,200
199,graphgen,small,1369.3,0.002953,warm,200
200,linpack,small,11.7,0.005106,warm,200
201,grayscale,small,2141.2,0.008001,cold,200
202,mobilenet,large,42.5,0.035432,warm,200
203,matrixmul,large,309.0,0.005148,warm,200
204,graphgen,small,1271.0,0.002751,warm,200
205,fastfouriertransform,large,20.9,0.00492,warm,200
206,fetchdata,large,82.3,0.077967,warm,200
207,graphgen,medium,1295.8,0.01328,warm,200
208,resnet,large,329.6,0.318022,warm,200
209,fetchdata,medium,82.8,0.078036,warm,200
210,fetchdata,small,110.7,0.07663,warm,200
211,grayscale,medium,2022.7,0.058336,cold,200
212,graphgen,medium,228.9,0.024815,warm,200
213,genmatrix,large,41.2,0.000802,warm,200
214,genmatrix,large,212.9,0.002761,warm,200
215,fastfouriertransform,medium,665.6,0.609965,warm,200
216,pagerank,medium,136.7,0.044567,warm,200
217,resnet,large,327.4,0.311999,warm,200
218,fetchdata,small,189.7,0.078167,warm,200
219,fetchdata,small,121.2,0.083026,warm,200
220,matrixmul,small,24.0,0.005029,warm,200
221,fetchdata,large,167.2,0.07902,warm,200
222,linpack,medium,683.3,0.663629,warm,200
223,genmatrix,medium,19.4,0.000208,warm,200
224,fetchdata,large,255.3,0.162804,warm,200
225,fastfouriertransform,medium,725.7,0.709741,warm,200
226,graphgen,medium,187.5,0.019302,warm,200
227,genmatrix,small,5.2,0.000112,warm,200
228,mobilenet,medium,46.3,0.017629,warm,200
229,grayscale,small,271.6,0.022462,warm,200
230,genmatrix,small,6.0,0.000118,warm,200
231,genmatrix,medium,9.4,0.000206,warm,200
232,linpack,medium,678.5,0.669713,warm,200
233,fastfouriertransform,medium,651.7,0.63197,warm,200
234,linpack,large,563.3,0.005419,warm,200
235,pagerank,medium,65.5,0.046058,warm,200
236,pagerank,medium,97.3,0.065212,warm,200
237,graphgen,small,26.7,0.002848,warm,200
238,grayscale,small,18.3,0.010846,warm,200
239,resnet,medium,308.3,0.301088,warm,200
240,graphgen,small,29.0,0.002854,warm,200
241,resnet,medium,326.6,0.320843,warm,200
242,linpack,large,15.8,0.005136,warm,200
243,linpack,medium,668.2,0.647974,warm,200
244,resnet,large,363.1,0.185318,warm,200
245,fastfouriertransform,medium,678.6,0.649068,warm,200
246,resnet,small,309.9,0.300208,warm,200
247,grayscale,small,19.5,0.011627,warm,200
248,matrixmul,small,27.7,0.0057,warm,200
249,pagerank,large,423.0,0.297113,warm,200
250,genmatrix,medium,38.1,0.000208,warm,200
251,matrixmul,small,29.3,0.005399,warm,200
252,linpack,large,35.5,0.005077,warm,200
253,linpack,large,16.4,0.005056,warm,200
254,fastfouriertransform,large,47.9,0.004909,warm,200
255,grayscale,large,3165.4,3.028289,cold,200
256,grayscale,large,4633.3,4.339376,cold,200
257,matrixmul,medium,768.9,0.512056,warm,200
258,matrixmul,large,511.6,0.004984,warm,200
259,grayscale,large,2829.4,2.681869,cold,200
260,fetchdata,small,106.0,0.099679,warm,200
261,matrixmul,large,369.8,0.004971,warm,200
262,matrixmul,large,328.6,0.005484,warm,200
263,fetchdata,large,111.0,0.10308,warm,200
264,resnet,medium,559.4,0.553352,warm,200
265,matrixmul,large,191.1,0.004979,warm,200
266,graphgen,medium,132.2,0.013285,warm,200
267,grayscale,small,2502.7,0.006923,cold,200
268,matrixmul,large,49.1,0.00508,warm,200
269,resnet,large,340.1,0.334893,warm,200
270,linpack,medium,672.6,0.648708,warm,200
271,mobilenet,medium,31.9,0.025416,warm,200
272,genmatrix,large,41.4,0.000826,warm,200
273,mobilenet,large,25.2,0.018082,warm,200
274,fetchdata,large,133.1,0.100416,warm,200
275,fastfouriertransform,medium,691.9,0.654636,warm,200
276,pagerank,large,580.0,0.29539,warm,200
277,resnet,medium,317.4,0.296165,warm,200
278,fastfouriertransform,small,25.4,0.005402,warm,200
279,grayscale,small,1769.6,0.007229,warm,200
280,genmatrix,small,10.4,0.000105,warm,200
281,graphgen,small,56.8,0.004402,warm,200
282,genmatrix,medium,18.2,0.00022,warm,200
283,resnet,small,343.8,0.33085,warm,200
284,mobilenet,medium,28.3,0.017729,warm,200
285,resnet,small,321.0,0.308291,warm,200
286,matrixmul,medium,522.0,0.5096,warm,200
287,matrixmul,small,483.1,0.004984,warm,200
288,fetchdata,large,84.8,0.080598,warm,200
289,graphgen,small,26.4,0.002868,warm,200
290,matrixmul,small,344.1,0.004989,warm,200
291,fetchdata,large,84.7,0.080565,warm,200
292,pagerank,medium,66.4,0.046463,warm,200
293,graphgen,large,782.5,0.138125,warm,200
294,genmatrix,small,4.8,0.000119,warm,200
295,mobilenet,small,25.3,0.021082,warm,200
296,mobilenet,large,25.0,0.017608,warm,200
297,pagerank,large,416.5,0.2866,warm,200
298,resnet,medium,294.6,0.290751,warm,200
299,mobilenet,large,25.2,0.017851,warm,200
300,pagerank,medium,92.0,0.069495,warm,200
301,pagerank,medium,144.2,0.092832,warm,200
302,fetchdata,large,81.7,0.077764,warm,200
303,mobilenet,medium,22.5,0.017682,warm,200
304,grayscale,small,530.2,0.007457,warm,200
305,grayscale,large,3536.5,2.75991,cold,200
306,mobilenet,large,28.1,0.02315,warm,200
307,genmatrix,medium,11.5,0.000241,warm,200
308,mobilenet,small,26.2,0.021136,warm,200
309,grayscale,small,1909.8,0.011031,warm,200
310,grayscale,medium,432.9,0.058131,warm,200
311,linpack,large,15.4,0.005825,warm,200
312,fastfouriertransform,small,18.1,0.004984,warm,200
313,fetchdata,small,81.1,0.076134,warm,200
314,matrixmul,large,26.3,0.007909,warm,200
315,fetchdata,large,79.7,0.074982,warm,200
316,genmatrix,small,5.2,0.000108,warm,200
317,matrixmul,medium,596.6,0.533118,warm,200
318,linpack,large,31.9,0.005132,warm,200
319,mobilenet,medium,33.2,0.025357,warm,200
320,graphgen,small,37.8,0.004369,warm,200
321,matrixmul,medium,906.3,0.508766,warm,200
322,resnet,large,349.7,0.317442,warm,200
323,graphgen,large,748.4,0.096547,warm,200
324,matrixmul,medium,1244.8,0.507901,warm,200
325,graphgen,medium,109.2,0.012616,warm,200
326,grayscale,medium,73.5,0.057517,warm,200
327,matrixmul,large,1638.4,0.005025,warm,200
328,pagerank,large,392.7,0.288491,warm,200
329,genmatrix,medium,22.0,0.000204,warm,200
330,genmatrix,medium,12.4,0.000275,warm,200
331,matrixmul,medium,1407.5,0.506573,warm,200
332,graphgen,medium,109.7,0.01319,warm,200
333,linpack,large,15.3,0.007556,warm,200
334,matrixmul,large,1267.4,0.004983,warm,200
335,fetchdata,medium,86.7,0.081485,warm,200
336,fetchdata,large,156.2,0.077917,warm,200
337,pagerank,small,20.3,0.010738,warm,200
338,matrixmul,large,1017.4,0.004999,warm,200
339,resnet,large,315.4,0.308902,warm,200
340,graphgen,small,44.8,0.004077,warm,200
341,matrixmul,small,952.7,0.005229,warm,200
342,mobilenet,small,28.6,0.023622,warm,200
343,graphgen,medium,159.8,0.01911,warm,200
344,matrixmul,medium,1310.0,0.50637,warm,200
345,genmatrix,medium,12.4,0.000281,warm,200
346,linpack,medium,695.2,0.681511,warm,200
347,matrixmul,medium,1671.3,0.505664,warm,200
348,matrixmul,medium,2132.7,0.50604,cold,200
349,fastfouriertransform,medium,678.4,0.665263,warm,200
350,graphgen,large,521.2,0.066428,warm,200
351,pagerank,small,18.2,0.010253,warm,200
352,linpack,small,11.8,0.005071,warm,200
353,fastfouriertransform,large,17.3,0.004916,warm,200
354,graphgen,small,40.1,0.002723,warm,200
355,genmatrix,small,7.9,0.000268,warm,200
356,graphgen,large,885.0,0.098598,warm,200
357,fetchdata,small,79.5,0.075481,warm,200
358,fetchdata,medium,106.6,0.075495,warm,200
359,fastfouriertransform,large,22.0,0.004924,warm,200
360,genmatrix,medium,16.0,0.00022,warm,200
361,grayscale,medium,106.4,0.091087,warm,200
362,fetchdata,large,78.4,0.074627,warm,200
363,resnet,large,288.0,0.278875,warm,200
364,fastfouriertransform,small,17.3,0.004913,warm,200
365,grayscale,small,11.7,0.00687,warm,200
366,resnet,small,306.6,0.301224,warm,200
367,grayscale,large,4483.2,4.3328,cold,200
368,matrixmul,medium,1644.9,0.505682,warm,200
369,genmatrix,small,6.2,0.000133,warm,200
370,resnet,large,281.9,0.274884,warm,200
371,genmatrix,small,5.8,0.000134,warm,200
372,grayscale,large,12897.5,4.305355,cold,200
373,resnet,small,306.3,0.297706,warm,200
374,resnet,small,227.0,0.170903,warm,200
375,linpack,large,28.9,0.00507,warm,200
376,matrixmul,large,1256.0,0.005002,warm,200
377,linpack,small,11.2,0.005071,warm,200
378,pagerank,large,399.9,0.308038,warm,200
379,linpack,small,13.9,0.005443,warm,200
380,matrixmul,medium,1567.2,0.507072,warm,200
381,fastfouriertransform,medium,654.6,0.641879,warm,200
382,linpack,large,11.5,0.005133,warm,200
383,mobilenet,large,28.6,0.023323,warm,200
384,fetchdata,medium,78.7,0.074931,warm,200
385,fetchdata,large,105.2,0.07447,warm,200
386,pagerank,large,408.3,0.282031,warm,200
387,grayscale,large,2863.6,2.739424,cold,200
388,pagerank,medium,64.9,0.045123,warm,200
389,mobilenet,medium,27.7,0.023052,warm,200
390,resnet,medium,309.1,0.301784,warm,200
391,linpack,small,12.3,0.005484,warm,200
392,fastfouriertransform,medium,662.1,0.648948,warm,200
393,mobilenet,small,26.4,0.021783,warm,200
394,mobilenet,large,27.7,0.021546,warm,200
395,resnet,large,293.3,0.285325,warm,200
396,matrixmul,medium,1794.6,0.50667,warm,200
397,graphgen,medium,164.1,0.01934,warm,200
398,linpack,small,12.1,0.00514,warm,200
399,mobilenet,small,28.1,0.022765,warm,200
400,linpack,medium,659.1,0.648225,warm,200
401,linpack,medium,655.1,0.647828,warm,200
402,resnet,large,318.2,0.313837,warm,200
403,grayscale,large,5009.9,2.861552,cold,200
404,graphgen,large,818.8,0.06294,warm,200
405,genmatrix,small,6.0,0.000149,warm,200
406,genmatrix,large,36.3,0.000824,warm,200
407,matrixmul,medium,731.6,0.507716,warm,200
408,pagerank,small,18.1,0.01009,warm,200
409,mobilenet,large,28.2,0.023486,warm,200
410,mobilenet,medium,24.6,0.020186,warm,200
411,graphgen,small,38.6,0.004254,warm,200
412,grayscale,small,2175.6,0.01833,cold,200
413,matrixmul,large,958.5,0.004959,warm,200
414,genmatrix,medium,12.3,0.000305,warm,200
415,resnet,medium,313.4,0.309228,warm,200
416,mobilenet,large,32.1,0.024535,warm,200
417,pagerank,medium,87.9,0.064389,warm,200
418,matrixmul,large,715.5,0.004971,warm,200
419,pagerank,medium,108.6,0.053817,warm,200
420,linpack,large,11.8,0.005071,warm,200
421,mobilenet,medium,25.8,0.017949,warm,200
422,grayscale,medium,1127.8,0.058639,warm,200
423,genmatrix,small,5.9,0.000143,warm,200
424,genmatrix,medium,12.2,0.000297,warm,200
425,fastfouriertransform,large,16.9,0.004903,warm,200
426,pagerank,large,360.2,0.281744,warm,200
427,fetchdata,small,80.3,0.076599,warm,200
428,genmatrix,large,51.4,0.001238,warm,200
429,mobilenet,medium,22.6,0.017874,warm,200
430,resnet,large,365.9,0.360672,warm,200
431,resnet,medium,320.7,0.316442,warm,200
432,fastfouriertransform,small,17.6,0.005335,warm,200
433,grayscale,small,16.7,0.010814,warm,200
434,linpack,small,12.0,0.005174,warm,200
435,grayscale,small,102.2,0.010639,warm,200
436,pagerank,small,17.5,0.01002,warm,200
437,grayscale,small,15.3,0.010587,warm,200
438,graphgen,large,494.0,0.063767,warm,200
439,grayscale,large,9620.6,4.303503,cold,200
440,fetchdata,large,80.4,0.075876,warm,200
441,mobilenet,small,25.1,0.017693,warm,200
442,graphgen,large,818.9,0.063016,warm,200
443,grayscale,medium,115.4,0.087844,warm,200
444,mobilenet,medium,35.2,0.0275,warm,200
445,linpack,small,12.7,0.005116,warm,200
446,graphgen,medium,164.0,0.024069,warm,200
447,mobilenet,small,29.2,0.0243,warm,200
448,fastfouriertransform,medium,711.5,0.699061,warm,200
449,mobilenet,small,25.7,0.017791,warm,200
450,resnet,large,287.6,0.283357,warm,200
451,graphgen,small,43.0,0.004397,warm,200
452,fetchdata,large,79.2,0.075362,warm,200
453,grayscale,small,11.2,0.006787,warm,200
454,genmatrix,small,4.8,0.000102,warm,200
455,pagerank,medium,94.5,0.046596,warm,200
456,resnet,large,311.8,0.306284,warm,200
457,resnet,small,311.0,0.306841,warm,200
458,pagerank,medium,119.3,0.099134,warm,200
459,mobilenet,medium,37.4,0.031427,warm,200
460,grayscale,large,12963.2,4.337757,cold,200
461,matrixmul,medium,520.8,0.509228,warm,200
462,resnet,large,298.2,0.284053,warm,200
463,graphgen,large,853.1,0.075456,warm,200
464,fastfouriertransform,small,17.2,0.004949,warm,200
465,genmatrix,medium,9.6,0.000202,warm,200
466,fastfouriertransform,small,57.3,0.005368,warm,200
467,genmatrix,small,6.2,0.000142,warm,200
468,pagerank,small,18.1,0.010625,warm,200
469,fetchdata,small,79.2,0.075171,warm,200
470,matrixmul,medium,590.8,0.513659,warm,200
471,resnet,medium,299.1,0.294993,warm,200
472,grayscale,small,1501.7,0.007843,warm,200
473,genmatrix,medium,17.4,0.000291,warm,200
474,grayscale,large,4280.2,2.750377,cold,200
475,mobilenet,small,29.4,0.025276,warm,200
476,genmatrix,medium,13.7,0.000347,warm,200
477,resnet,large,305.0,0.30073,warm,200
478,genmatrix,medium,9.4,0.000196,warm,200
479,fastfouriertransform,large,18.7,0.005087,warm,200
480,genmatrix,large,45.1,0.000818,warm,200
481,fetchdata,medium,78.9,0.074979,warm,200
482,fetchdata,small,114.1,0.076193,warm,200
483,graphgen,small,50.1,0.004503,warm,200
484,grayscale,large,11990.0,2.70702,cold,200
485,resnet,medium,382.8,0.372594,warm,200
486,mobilenet,small,22.3,0.017915,warm,200
487,mobilenet,large,21.9,0.017522,warm,200
488,grayscale,large,15974.0,4.314809,cold,200
489,matrixmul,medium,554.3,0.522973,warm,200
490,pagerank,large,454.0,0.295659,warm,200
491,mobilenet,medium,39.9,0.033906,warm,200
492,fastfouriertransform,large,20.3,0.007697,warm,200
493,graphgen,medium,184.5,0.012457,warm,200
494,linpack,large,12.5,0.005114,warm,200
495,grayscale,small,6759.7,0.011052,cold,200
496,fastfouriertransform,small,46.6,0.005472,warm,200
497,resnet,large,349.8,0.338226,warm,200
498,graphgen,large,753.5,0.097351,warm,200
499,grayscale,large,2837.7,2.695292,cold,200
500,graphgen,small,35.6,0.004114,warm,200
501,mobilenet,large,25.3,0.017989,warm,200
502,mobilenet,medium,24.0,0.018269,warm,200
503,fetchdata,large,82.9,0.078114,warm,200
504,matrixmul,large,16.3,0.005,warm,200
505,mobilenet,small,21.3,0.017503,warm,200
506,mobilenet,medium,21.9,0.017854,warm,200
507,matrixmul,medium,522.6,0.510632,warm,200
508,linpack,large,14.6,0.00807,warm,200
509,fastfouriertransform,small,17.3,0.005271,warm,200
510,linpack,medium,697.7,0.689844,warm,200
511,mobilenet,medium,24.2,0.017727,warm,200
512,matrixmul,large,18.2,0.005005,warm,200
513,graphgen,medium,170.8,0.019547,warm,200
514,fastfouriertransform,medium,641.1,0.627783,warm,200
515,grayscale,medium,2054.6,0.057872,cold,200
516,fastfouriertransform,medium,663.6,0.645977,warm,200
517,pagerank,small,117.9,0.010038,warm,200
518,pagerank,medium,73.4,0.049869,warm,200
519,matrixmul,small,20.3,0.006608,warm,200
520,genmatrix,large,39.2,0.000801,warm,200
521,linpack,large,15.7,0.008199,warm,200
522,mobilenet,large,35.5,0.029619,warm,200
523,mobilenet,small,27.7,0.023005,warm,200
524,genmatrix,medium,10.7,0.000198,warm,200
525,pagerank,small,18.2,0.010377,warm,200
526,grayscale,medium,1540.4,0.057069,warm,200
527,mobilenet,small,22.4,0.01856,warm,200
528,graphgen,large,816.7,0.105221,warm,200
529,resnet,small,316.5,0.309822,warm,200
530,fetchdata,medium,93.3,0.089378,warm,200
531,pagerank,small,22.5,0.01423,warm,200
532,pagerank,medium,85.5,0.063229,warm,200
533,fastfouriertransform,small,17.0,0.004916,warm,200
534,fastfouriertransform,medium,648.8,0.637053,warm,200
535,fastfouriertransform,large,18.1,0.004987,warm,200
536,fetchdata,medium,85.2,0.079835,warm,200
537,grayscale,large,2828.7,2.667997,cold,200
538,grayscale,medium,2736.3,0.058237,cold,200
539,mobilenet,medium,22.3,0.0179,warm,200
540,genmatrix,medium,9.7,0.000199,warm,200
541,pagerank,small,18.4,0.010389,warm,200
542,matrixmul,small,17.7,0.004994,warm,200
543,resnet,large,327.0,0.32223,warm,200
544,fetchdata,small,89.8,0.082972,warm,200
545,grayscale,medium,2436.5,0.057381,cold,200
546,linpack,large,11.4,0.0051,warm,200
547,grayscale,small,2289.5,0.006913,cold,200
548,grayscale,large,6136.1,2.717164,cold,200
549,grayscale,large,8844.5,2.765661,cold,200
550,resnet,large,305.0,0.295978,warm,200
551,mobilenet,small,22.0,0.017729,warm,200
552,mobilenet,large,23.7,0.01831,warm,200
553,mobilenet,medium,21.4,0.017494,warm,200
554,linpack,large,15.1,0.008093,warm,200
555,pagerank,medium,73.1,0.046844,warm,200
556,mobilenet,medium,21.6,0.017695,warm,200
557,genmatrix,large,66.2,0.000791,warm,200
558,genmatrix,large,62.8,0.000805,warm,200
559,matrixmul,small,42.0,0.005018,warm,200
560,matrixmul,small,19.0,0.00501,warm,200
561,linpack,large,15.4,0.008066,warm,200
562,mobilenet,large,22.7,0.018408,warm,200
563,matrixmul,medium,520.9,0.50893,warm,200
564,fetchdata,medium,87.1,0.082979,warm,200
565,graphgen,small,38.4,0.004367,warm,200
566,pagerank,large,413.7,0.324126,warm,200
567,linpack,small,12.0,0.005155,warm,200
568,mobilenet,small,22.4,0.018507,warm,200
569,pagerank,medium,71.3,0.051195,warm,200
570,graphgen,large,521.4,0.091113,warm,200
571,fetchdata,medium,85.4,0.07922,warm,200
572,fetchdata,small,115.4,0.079529,warm,200
573,mobilenet,medium,23.5,0.01778,warm,200
574,linpack,large,11.7,0.00515,warm,200
575,matrixmul,large,16.2,0.004997,warm,200
