index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
479,479,fastfouriertransform,large,warm,200,24.35,24.34,0.01,4.79,19.55,False,,0.0,3.87,0.0,0.91,4.79,4
480,480,fetchdata,large,warm,200,102.44,102.44,0.0,92.05,10.39,False,92.02,0.0,0.02,0.0,,92.05,4
481,481,fetchdata,medium,warm,200,148.21,148.21,0.0,90.9,57.3,False,90.87,0.0,0.02,0.0,,90.9,3
482,482,fetchdata,small,warm,200,198.53,198.53,0.01,97.99,100.54,False,97.96,0.0,0.02,0.0,,97.98,4
483,483,fastfouriertransform,small,warm,200,24.19,24.18,0.0,4.59,19.6,False,,0.0,3.85,0.0,0.73,4.59,4
484,484,genmatrix,large,warm,200,69.88,52.85,17.03,1.2,51.65,False,,0.0,0.02,,1.17,1.2,3
485,485,linpack,medium,warm,200,667.2,667.19,0.01,644.96,22.23,False,,0.0,0.33,3.96,640.66,644.96,3
486,486,matrixmul,small,warm,200,50.89,46.17,4.71,4.9,41.27,False,,0.0,0.36,3.98,0.56,4.9,2
487,487,matrixmul,large,warm,200,26.26,26.26,0.01,4.91,21.35,False,,0.0,0.34,3.99,0.57,4.91,3
488,488,genmatrix,large,warm,200,71.33,51.66,19.67,1.18,50.48,False,,0.0,0.03,,1.15,1.18,2
489,489,matrixmul,medium,warm,200,537.12,537.11,0.01,510.6,26.52,False,,0.0,0.36,4.0,506.23,510.59,3
490,490,linpack,large,warm,200,18.2,18.19,0.0,5.07,13.12,False,,0.0,0.33,4.0,0.73,5.07,3
491,491,matrixmul,medium,warm,200,583.89,583.88,0.01,511.35,72.53,False,,0.0,0.35,3.97,507.03,511.35,3
492,492,fastfouriertransform,large,warm,200,28.61,28.6,0.01,7.28,21.33,False,,0.0,6.13,0.0,1.14,7.27,4
493,493,fastfouriertransform,medium,warm,200,634.76,634.75,0.0,614.58,20.17,False,,0.0,3.89,0.0,610.68,614.58,4
494,494,genmatrix,large,warm,200,71.88,49.02,22.86,1.18,47.84,False,,0.0,0.03,,1.15,1.18,5
495,495,genmatrix,small,warm,200,30.82,15.46,15.36,0.14,15.31,False,,0.0,0.03,,0.11,0.14,6
496,496,fastfouriertransform,small,warm,200,27.36,27.36,0.0,7.28,20.08,False,,0.0,6.12,0.0,1.15,7.28,5
497,497,linpack,large,warm,200,17.86,17.85,0.01,5.03,12.82,False,,0.0,0.33,3.97,0.72,5.03,5
498,498,fastfouriertransform,large,warm,200,30.05,30.04,0.01,6.81,23.23,False,,0.0,5.75,0.0,1.05,6.8,5
499,499,genmatrix,large,warm,200,74.9,57.69,17.21,1.25,56.45,False,,0.0,0.03,,1.21,1.25,4
500,500,fastfouriertransform,small,warm,200,37.13,37.13,0.0,6.79,30.34,False,,0.0,5.73,0.0,1.05,6.79,4
501,501,matrixmul,large,warm,200,26.33,26.33,0.01,4.95,21.38,False,,0.0,0.38,3.99,0.58,4.95,3
502,502,matrixmul,medium,warm,200,530.34,530.34,0.0,511.9,18.44,False,,0.0,0.36,3.96,507.58,511.9,3
503,503,fetchdata,large,warm,200,93.68,93.68,0.0,84.05,9.62,False,84.02,0.0,0.03,0.0,,84.05,3
504,504,matrixmul,large,warm,200,22.17,22.17,0.0,4.96,17.21,False,,0.0,0.34,4.04,0.58,4.96,4
505,505,matrixmul,small,warm,200,23.41,23.4,0.0,4.91,18.5,False,,0.0,0.34,3.98,0.58,4.9,3
506,506,matrixmul,medium,warm,200,542.21,532.69,9.52,513.87,18.82,False,,0.0,0.34,3.97,509.56,513.87,2
507,507,matrixmul,medium,warm,200,807.29,807.29,0.01,512.64,294.65,False,,0.0,0.37,3.97,508.29,512.64,3
508,508,genmatrix,large,warm,200,70.15,50.05,20.1,1.18,48.87,False,,0.0,0.03,,1.15,1.18,4
509,509,fastfouriertransform,small,warm,200,36.09,36.08,0.0,7.22,28.87,False,,0.0,6.08,0.0,1.13,7.22,5
510,510,genmatrix,medium,warm,200,16.06,16.05,0.0,0.24,15.82,False,,0.0,0.02,,0.21,0.24,4
511,511,matrixmul,medium,warm,200,813.53,801.47,12.06,514.98,286.49,False,,0.0,0.33,3.96,510.69,514.98,4
512,512,matrixmul,large,warm,200,573.8,573.8,0.01,4.9,568.9,False,,0.0,0.35,3.99,0.56,4.9,5
513,513,fastfouriertransform,medium,warm,200,658.79,658.78,0.0,638.82,19.96,False,,0.0,6.08,0.0,632.73,638.82,5
514,514,fastfouriertransform,medium,warm,200,648.64,648.64,0.0,626.69,21.95,False,,0.0,3.84,0.0,622.84,626.69,6
515,515,genmatrix,medium,warm,200,17.19,17.19,0.0,0.29,16.9,False,,0.0,0.03,,0.26,0.29,7
516,516,fastfouriertransform,medium,warm,200,1150.44,1150.43,0.01,602.77,547.66,False,,0.0,3.8,0.0,598.96,602.77,7
517,517,linpack,small,warm,200,18.29,18.29,0.0,5.09,13.2,False,,0.0,0.33,4.0,0.75,5.09,7
518,518,linpack,medium,warm,200,702.69,702.69,0.0,643.28,59.41,False,,0.0,0.34,3.95,638.99,643.28,7
519,519,matrixmul,small,warm,200,421.45,421.45,0.0,4.86,416.58,False,,0.0,0.33,3.96,0.57,4.86,8
520,520,fetchdata,large,warm,200,108.84,108.84,0.01,99.04,9.79,False,99.01,0.0,0.03,0.0,,99.04,9
521,521,genmatrix,large,warm,200,85.45,49.56,35.9,1.18,48.37,False,,0.0,0.03,,1.15,1.18,10
522,522,matrixmul,large,warm,200,64.95,64.94,0.0,4.89,60.05,False,,0.0,0.34,3.97,0.57,4.89,11
523,523,matrixmul,small,warm,200,233.86,233.85,0.01,5.02,228.83,False,,0.0,0.34,4.08,0.59,5.02,10
524,524,fetchdata,medium,warm,200,118.57,118.56,0.01,102.12,16.44,False,102.09,0.0,0.02,0.0,,102.12,8
525,525,linpack,small,warm,200,19.62,19.62,0.01,5.11,14.51,False,,0.0,0.34,4.02,0.75,5.11,9
526,526,genmatrix,medium,warm,200,49.32,23.35,25.97,0.29,23.06,False,,0.0,0.03,,0.26,0.29,9
527,527,matrixmul,small,warm,200,27.52,27.52,0.0,4.89,22.63,False,,0.0,0.36,3.97,0.56,4.89,6
528,528,fastfouriertransform,large,warm,200,25.02,25.02,0.01,4.66,20.35,False,,0.0,3.82,0.0,0.84,4.66,3
529,529,linpack,small,warm,200,19.65,19.64,0.0,5.05,14.59,False,,0.0,0.35,3.95,0.75,5.05,3
530,530,fetchdata,medium,warm,200,111.83,111.82,0.01,99.4,12.42,False,99.37,0.0,0.02,0.0,,99.4,3
531,531,linpack,small,warm,200,17.0,17.0,0.0,5.1,11.9,False,,0.0,0.33,4.01,0.75,5.1,4
532,532,linpack,medium,warm,200,680.74,680.74,0.01,665.58,15.16,False,,0.0,0.33,3.95,661.29,665.58,4
533,533,fastfouriertransform,small,warm,200,25.42,25.41,0.0,4.65,20.77,False,,0.0,3.85,0.0,0.79,4.64,3
534,534,fastfouriertransform,medium,warm,200,628.54,628.54,0.0,605.94,22.6,False,,0.0,3.84,0.0,602.09,605.94,3
535,535,fastfouriertransform,large,warm,200,580.37,580.37,0.0,4.58,575.79,False,,0.0,3.82,0.0,0.76,4.58,4
536,536,fetchdata,medium,warm,200,105.47,105.46,0.0,96.91,8.56,False,96.88,0.0,0.02,0.0,,96.91,5
537,537,genmatrix,large,warm,200,61.61,48.28,13.33,1.18,47.1,False,,0.0,0.03,,1.15,1.18,6
538,538,genmatrix,medium,warm,200,25.8,25.8,0.01,0.26,25.54,False,,0.0,0.02,,0.23,0.26,7
539,539,matrixmul,medium,warm,200,575.92,575.92,0.0,511.46,64.46,False,,0.0,0.34,3.96,507.16,511.46,4
540,540,fetchdata,medium,warm,200,110.06,110.06,0.0,100.0,10.06,False,99.97,0.0,0.02,0.0,,100.0,5
541,541,linpack,small,warm,200,16.28,16.28,0.0,5.06,11.21,False,,0.0,0.34,3.98,0.74,5.06,6
542,542,matrixmul,small,warm,200,40.22,32.2,8.01,7.75,24.45,False,,0.0,0.53,6.35,0.87,7.75,6
543,543,linpack,large,warm,200,54.31,54.31,0.0,5.06,49.25,False,,0.0,0.34,3.98,0.74,5.06,5
544,544,fetchdata,small,warm,200,101.75,101.74,0.01,88.4,13.35,False,88.37,0.0,0.02,0.0,,88.4,6
545,545,genmatrix,medium,warm,200,16.46,16.45,0.01,0.29,16.16,False,,0.0,0.02,,0.26,0.29,6
546,546,genmatrix,large,warm,200,66.32,48.94,17.38,1.11,47.83,False,,0.0,0.02,,1.08,1.11,4
547,547,genmatrix,small,warm,200,20.94,20.94,0.0,0.14,20.8,False,,0.0,0.02,,0.11,0.13,3
548,548,genmatrix,large,warm,200,60.46,40.86,19.6,0.97,39.89,False,,0.0,0.02,,0.95,0.97,2
549,549,genmatrix,large,warm,200,61.9,44.86,17.04,0.95,43.91,False,,0.0,0.02,,0.92,0.95,3
550,550,linpack,large,warm,200,27.66,27.65,0.0,5.04,22.61,False,,0.0,0.33,3.98,0.73,5.04,3
551,551,matrixmul,small,warm,200,25.48,25.48,0.0,4.89,20.58,False,,0.0,0.35,3.97,0.57,4.89,1
552,552,matrixmul,large,warm,200,56.59,24.64,31.95,4.89,19.75,False,,0.0,0.34,3.97,0.57,4.89,1
553,553,matrixmul,medium,warm,200,533.7,533.7,0.0,514.03,19.66,False,,0.0,0.34,3.95,509.74,514.03,2
554,554,genmatrix,large,warm,200,64.55,35.33,29.22,0.79,34.54,False,,0.0,0.02,,0.77,0.79,2
555,555,linpack,medium,warm,200,662.81,662.8,0.01,643.61,19.19,False,,0.0,0.33,3.95,639.33,643.61,3
556,556,matrixmul,medium,warm,200,556.48,556.47,0.0,537.89,18.58,False,,0.0,0.54,6.33,531.02,537.89,3
557,557,fetchdata,large,warm,200,99.73,99.73,0.0,90.89,8.84,False,90.86,0.0,0.02,0.0,,90.89,4
558,558,fetchdata,large,warm,200,139.04,139.04,0.0,89.13,49.91,False,89.11,0.0,0.02,0.0,,89.13,5
559,559,matrixmul,small,warm,200,418.56,418.56,0.01,4.92,413.64,False,,0.0,0.36,3.97,0.58,4.91,5
560,560,matrixmul,small,warm,200,191.44,191.44,0.0,4.95,186.49,False,,0.0,0.36,4.0,0.58,4.95,6
561,561,genmatrix,large,warm,200,87.96,34.51,53.45,0.78,33.73,False,,0.0,0.02,,0.76,0.78,6
562,562,matrixmul,large,warm,200,117.24,108.61,8.64,5.08,103.53,False,,0.0,0.49,4.01,0.57,5.08,7
563,563,matrixmul,medium,warm,200,736.39,736.39,0.0,510.91,225.48,False,,0.0,0.35,3.99,506.57,510.91,7
564,564,fetchdata,medium,warm,200,112.75,112.74,0.0,100.2,12.54,False,100.17,0.0,0.02,0.0,,100.2,6
565,565,fastfouriertransform,small,warm,200,28.39,28.39,0.0,7.21,21.17,False,,0.0,6.11,0.0,1.1,7.21,6
566,566,linpack,large,warm,200,68.48,68.48,0.0,5.05,63.43,False,,0.0,0.34,3.97,0.74,5.05,6
567,567,genmatrix,small,warm,200,15.96,15.96,0.0,0.1,15.86,False,,0.0,0.02,,0.08,0.1,6
568,568,matrixmul,small,warm,200,25.47,25.47,0.01,4.89,20.58,False,,0.0,0.34,3.97,0.58,4.89,3
569,569,linpack,medium,warm,200,655.61,655.61,0.0,642.19,13.42,False,,0.0,0.33,3.97,637.88,642.19,2
570,570,fastfouriertransform,large,warm,200,22.63,22.63,0.0,4.66,17.97,False,,0.0,3.85,0.0,0.81,4.66,3
571,571,fetchdata,medium,warm,200,99.6,99.6,0.0,90.05,9.54,False,90.02,0.0,0.02,0.0,,90.05,3
572,572,fetchdata,small,warm,200,144.55,144.54,0.0,91.66,52.89,False,91.63,0.0,0.02,0.0,,91.66,4
573,573,matrixmul,medium,warm,200,531.79,531.79,0.0,512.94,18.85,False,,0.0,0.34,4.0,508.58,512.93,5
574,574,genmatrix,large,warm,200,51.44,35.36,16.08,0.79,34.57,False,,0.0,0.02,,0.77,0.79,5
575,575,matrixmul,large,warm,200,443.01,443.01,0.0,4.88,438.13,False,,0.0,0.34,3.97,0.57,4.88,5
576,576,fastfouriertransform,medium,warm,200,640.77,640.76,0.0,620.42,20.34,False,,0.0,3.83,0.0,616.58,620.42,5
577,577,linpack,medium,warm,200,657.07,657.06,0.0,644.01,13.05,False,,0.0,0.33,3.95,639.73,644.01,6
578,578,genmatrix,large,warm,200,63.1,34.8,28.3,0.78,34.02,False,,0.0,0.02,,0.76,0.78,6
579,579,matrixmul,large,warm,200,24.82,24.82,0.0,4.92,19.9,False,,0.0,0.36,3.99,0.56,4.92,7
580,580,fastfouriertransform,large,warm,200,26.22,26.22,0.0,4.68,21.54,False,,0.0,3.87,0.0,0.8,4.68,6
581,581,fastfouriertransform,small,warm,200,24.37,24.37,0.0,4.57,19.79,False,,0.0,3.83,0.0,0.73,4.57,6
582,582,genmatrix,small,warm,200,10.84,10.84,0.0,0.11,10.73,False,,0.0,0.02,,0.08,0.1,6
583,583,fastfouriertransform,medium,warm,200,622.55,622.54,0.0,604.7,17.84,False,,0.0,3.84,0.0,600.85,604.7,5
584,584,fastfouriertransform,large,warm,200,576.05,576.05,0.0,4.54,571.51,False,,0.0,3.82,0.0,0.72,4.54,4
585,585,fastfouriertransform,medium,warm,200,822.03,822.02,0.0,625.34,196.69,False,,0.0,3.81,0.0,621.52,625.34,5
586,586,fetchdata,large,warm,200,103.01,103.01,0.0,94.57,8.44,False,94.54,0.0,0.02,0.0,,94.57,6
587,587,genmatrix,small,warm,200,10.3,10.3,0.0,0.1,10.19,False,,0.0,0.02,,0.08,0.1,7
588,588,fastfouriertransform,medium,warm,200,981.55,981.55,0.0,602.73,378.82,False,,0.0,3.8,0.0,598.92,602.73,6
589,589,fastfouriertransform,medium,warm,200,1238.59,1238.58,0.0,622.77,615.81,False,,0.0,3.81,0.0,618.95,622.77,6
590,590,genmatrix,medium,warm,200,15.19,15.19,0.0,0.2,14.99,False,,0.0,0.02,,0.18,0.2,7
591,591,matrixmul,small,warm,200,22.8,22.8,0.0,4.9,17.9,False,,0.0,0.35,3.97,0.58,4.9,6
592,592,fetchdata,large,warm,200,102.24,102.23,0.01,90.93,11.31,False,90.9,0.0,0.02,0.0,,90.92,6
593,593,matrixmul,large,warm,200,22.95,22.95,0.01,4.91,18.04,False,,0.0,0.37,3.97,0.56,4.91,7
594,594,fetchdata,small,warm,200,101.11,101.11,0.0,88.31,12.8,False,88.28,0.0,0.02,0.0,,88.31,7
595,595,fetchdata,small,warm,200,132.47,132.47,0.0,87.07,45.39,False,87.04,0.0,0.02,0.0,,87.07,7
596,596,linpack,medium,warm,200,660.88,660.87,0.01,646.25,14.62,False,,0.0,0.33,4.01,641.91,646.25,5
597,597,linpack,large,warm,200,46.15,46.15,0.01,8.05,38.09,False,,0.0,0.52,6.37,1.15,8.05,6
598,598,fetchdata,medium,warm,200,96.76,96.76,0.0,87.91,8.84,False,87.88,0.0,0.02,0.0,,87.91,5
599,599,linpack,small,warm,200,20.75,20.75,0.0,7.95,12.8,False,,0.0,0.51,6.34,1.09,7.95,6
600,600,fetchdata,medium,warm,200,104.02,104.02,0.01,90.81,13.2,False,90.79,0.0,0.02,0.0,,90.81,5
601,601,genmatrix,medium,warm,200,12.5,12.5,0.0,0.2,12.3,False,,0.0,0.02,,0.18,0.2,6
602,602,genmatrix,large,warm,200,89.05,36.0,53.05,0.8,35.2,False,,0.0,0.02,,0.77,0.8,5
603,603,fastfouriertransform,medium,warm,200,1160.51,1160.5,0.01,616.23,544.28,False,,0.0,3.8,0.0,612.42,616.23,5
604,604,genmatrix,large,warm,200,73.77,36.34,37.43,0.79,35.55,False,,0.0,0.02,,0.77,0.79,5
605,605,linpack,small,warm,200,21.99,21.99,0.0,7.98,14.01,False,,0.0,0.51,6.33,1.13,7.98,6
606,606,fastfouriertransform,medium,warm,200,694.2,694.19,0.0,603.15,91.05,False,,0.0,3.81,0.0,599.33,603.15,5
607,607,genmatrix,large,warm,200,90.81,33.51,57.3,0.78,32.73,False,,0.0,0.02,,0.76,0.78,6
608,608,genmatrix,large,warm,200,134.55,34.02,100.53,0.79,33.24,False,,0.0,0.02,,0.76,0.79,6
609,609,matrixmul,large,warm,200,21.91,21.9,0.01,4.9,17.0,False,,0.0,0.35,3.97,0.57,4.9,6
610,610,genmatrix,medium,warm,200,17.09,17.09,0.0,0.2,16.88,False,,0.0,0.02,,0.18,0.2,5
611,611,genmatrix,small,warm,200,12.5,12.5,0.0,0.1,12.39,False,,0.0,0.02,,0.08,0.1,4
612,612,matrixmul,medium,warm,200,527.23,527.23,0.0,511.39,15.84,False,,0.0,0.36,3.99,507.04,511.39,4
613,613,fastfouriertransform,small,warm,200,347.89,347.88,0.0,4.58,343.31,False,,0.0,3.85,0.0,0.72,4.58,5
614,614,matrixmul,large,warm,200,22.52,22.52,0.0,4.9,17.61,False,,0.0,0.35,3.97,0.57,4.9,5
615,615,genmatrix,large,warm,200,49.33,34.15,15.18,0.78,33.37,False,,0.0,0.02,,0.76,0.78,5
616,616,genmatrix,large,warm,200,50.09,35.24,14.85,0.8,34.44,False,,0.0,0.02,,0.77,0.8,5
617,617,genmatrix,small,warm,200,21.08,21.08,0.01,0.1,20.97,False,,0.0,0.02,,0.08,0.1,6
618,618,matrixmul,medium,warm,200,540.55,540.54,0.0,520.39,20.15,False,,0.0,0.35,3.97,516.07,520.39,5
619,619,fastfouriertransform,large,warm,200,368.08,368.08,0.01,4.61,363.46,False,,0.0,3.85,0.0,0.76,4.61,6
620,620,fastfouriertransform,large,warm,200,24.23,24.22,0.0,4.72,19.5,False,,0.0,3.85,0.0,0.86,4.72,5
621,621,matrixmul,medium,warm,200,941.0,941.0,0.0,547.58,393.42,False,,0.0,0.41,5.01,542.15,547.58,5
622,622,fetchdata,large,warm,200,102.94,102.93,0.0,92.44,10.5,False,92.41,0.0,0.02,0.0,,92.44,6
623,623,genmatrix,small,warm,200,8.96,8.96,0.0,0.1,8.85,False,,0.0,0.02,,0.08,0.1,6
624,624,fetchdata,large,warm,200,94.74,94.73,0.0,86.02,8.71,False,86.0,0.0,0.02,0.0,,86.02,6
625,625,genmatrix,large,warm,200,72.76,35.25,37.5,0.81,34.44,False,,0.0,0.02,,0.79,0.81,6
626,626,fetchdata,large,warm,200,97.62,97.61,0.01,88.18,9.43,False,88.15,0.0,0.02,0.0,,88.18,6
627,627,fastfouriertransform,large,warm,200,23.75,23.75,0.0,4.61,19.13,False,,0.0,3.86,0.0,0.74,4.61,4
628,628,fastfouriertransform,medium,warm,200,653.2,653.19,0.01,607.67,45.52,False,,0.0,3.83,0.0,603.82,607.66,3
629,629,matrixmul,small,warm,200,65.23,65.23,0.0,4.95,60.28,False,,0.0,0.36,4.0,0.58,4.95,3
630,630,linpack,medium,warm,200,678.7,678.69,0.0,667.09,11.6,False,,0.0,0.51,6.34,660.24,667.09,4
631,631,fetchdata,small,warm,200,110.88,110.87,0.0,99.79,11.08,False,99.76,0.0,0.02,0.0,,99.79,4
632,632,genmatrix,medium,warm,200,12.43,12.42,0.0,0.2,12.22,False,,0.0,0.02,,0.18,0.2,5
633,633,matrixmul,small,warm,200,22.74,22.74,0.01,4.9,17.84,False,,0.0,0.35,3.97,0.57,4.9,5
634,634,fetchdata,small,warm,200,105.9,105.89,0.0,95.59,10.3,False,95.56,0.0,0.02,0.0,,95.59,4
635,635,linpack,medium,warm,200,723.71,723.7,0.0,666.37,57.34,False,,0.0,0.33,4.0,662.02,666.36,5
636,636,linpack,large,warm,200,388.28,388.28,0.01,5.07,383.21,False,,0.0,0.36,3.98,0.73,5.06,6
637,637,genmatrix,small,warm,200,10.24,10.24,0.0,0.1,10.13,False,,0.0,0.02,,0.08,0.1,6
638,638,genmatrix,medium,warm,200,13.7,13.7,0.0,0.2,13.49,False,,0.0,0.02,,0.18,0.2,6
639,639,genmatrix,large,warm,200,82.25,33.13,49.12,0.8,32.33,False,,0.0,0.02,,0.78,0.8,6
640,640,genmatrix,small,warm,200,12.77,12.77,0.01,0.11,12.66,False,,0.0,0.02,,0.09,0.11,6
641,641,matrixmul,small,warm,200,23.98,23.98,0.01,4.91,19.07,False,,0.0,0.35,3.99,0.57,4.91,4
642,642,fetchdata,small,warm,200,168.61,168.6,0.0,159.45,9.15,False,159.41,0.0,0.02,0.0,,159.45,4
643,643,matrixmul,large,warm,200,22.21,22.2,0.0,4.96,17.25,False,,0.0,0.35,3.99,0.61,4.95,5
644,644,genmatrix,small,warm,200,11.57,11.56,0.01,0.1,11.45,False,,0.0,0.02,,0.08,0.1,3
645,645,matrixmul,small,warm,200,23.92,23.91,0.01,4.9,19.01,False,,0.0,0.35,3.97,0.58,4.9,3
646,646,genmatrix,large,warm,200,54.55,34.42,20.12,0.79,33.63,False,,0.0,0.02,,0.77,0.79,2
647,647,fastfouriertransform,medium,warm,200,618.36,618.35,0.0,600.87,17.48,False,,0.0,3.83,0.0,597.03,600.87,3
648,648,genmatrix,large,warm,200,46.7,33.21,13.49,0.79,32.43,False,,0.0,0.02,,0.76,0.79,3
649,649,genmatrix,large,warm,200,51.89,35.26,16.62,0.8,34.47,False,,0.0,0.02,,0.77,0.8,3
650,650,matrixmul,large,warm,200,23.61,23.61,0.0,4.93,18.68,False,,0.0,0.35,3.99,0.58,4.92,3
651,651,genmatrix,small,warm,200,14.16,14.15,0.01,0.14,14.02,False,,0.0,0.02,,0.11,0.14,2
652,652,fetchdata,medium,warm,200,105.31,105.31,0.0,92.55,12.76,False,92.51,0.0,0.03,0.0,,92.55,2
653,653,fastfouriertransform,large,warm,200,21.37,21.37,0.0,4.59,16.78,False,,0.0,3.84,0.0,0.74,4.58,3
654,654,linpack,medium,warm,200,657.62,657.62,0.0,646.43,11.19,False,,0.0,0.33,3.96,642.13,646.43,3
655,655,linpack,small,warm,200,17.57,17.57,0.0,5.17,12.4,False,,0.0,0.35,3.99,0.81,5.16,3
656,656,fastfouriertransform,large,warm,200,21.75,21.74,0.0,4.57,17.17,False,,0.0,3.82,0.0,0.74,4.57,3
657,657,matrixmul,large,warm,200,28.47,22.97,5.5,4.91,18.07,False,,0.0,0.36,3.99,0.56,4.9,3
658,658,genmatrix,large,warm,200,62.87,48.46,14.41,1.21,47.25,False,,0.0,0.03,,1.18,1.21,3
659,659,matrixmul,small,warm,200,31.54,31.54,0.01,6.53,25.01,False,,0.0,0.45,5.33,0.74,6.52,4
660,660,fetchdata,small,warm,200,103.5,103.5,0.0,94.33,9.17,False,94.3,0.0,0.02,0.0,,94.33,2
661,661,fastfouriertransform,medium,warm,200,623.28,623.27,0.0,604.05,19.22,False,,0.0,3.86,0.0,600.19,604.05,3
662,662,matrixmul,small,warm,200,23.48,23.47,0.0,5.11,18.36,False,,0.0,0.41,4.08,0.61,5.11,4
663,663,fastfouriertransform,small,warm,200,24.28,24.27,0.0,4.59,19.69,False,,0.0,3.85,0.0,0.73,4.59,3
664,664,linpack,small,warm,200,17.33,17.32,0.0,5.05,12.27,False,,0.0,0.33,3.97,0.75,5.05,3
665,665,matrixmul,medium,warm,200,572.67,567.08,5.59,550.92,16.16,False,,0.0,0.53,6.33,544.05,550.92,3
666,666,genmatrix,large,warm,200,93.54,50.28,43.26,1.19,49.09,False,,0.0,0.03,,1.16,1.19,4
667,667,linpack,medium,warm,200,682.55,682.54,0.0,646.14,36.4,False,,0.0,0.34,3.97,641.83,646.14,5
668,668,linpack,large,warm,200,17.97,17.97,0.0,5.04,12.93,False,,0.0,0.33,3.97,0.74,5.04,4
669,669,fetchdata,medium,warm,200,106.52,106.51,0.0,98.7,7.81,False,98.67,0.0,0.03,0.0,,98.7,4
670,670,fastfouriertransform,medium,warm,200,624.15,624.14,0.01,607.53,16.62,False,,0.0,3.81,0.0,603.71,607.52,5
671,671,linpack,medium,warm,200,663.21,663.21,0.01,644.08,19.13,False,,0.0,0.33,3.97,639.77,644.08,6
672,672,genmatrix,small,warm,200,9.44,9.43,0.0,0.14,9.29,False,,0.0,0.03,,0.11,0.14,6
673,673,genmatrix,small,warm,200,11.2,11.2,0.0,0.14,11.06,False,,0.0,0.02,,0.11,0.14,6
674,674,matrixmul,medium,warm,200,532.23,532.22,0.01,513.53,18.69,False,,0.0,0.35,3.98,509.19,513.53,5
675,675,fetchdata,medium,warm,200,108.26,108.25,0.01,97.85,10.4,False,97.82,0.0,0.02,0.0,,97.85,6
676,676,fastfouriertransform,large,warm,200,19.46,19.45,0.0,4.66,14.79,False,,0.0,3.84,0.0,0.81,4.66,7
677,677,genmatrix,large,warm,200,86.94,51.73,35.21,1.23,50.51,False,,0.0,0.02,,1.2,1.22,6
678,678,genmatrix,small,warm,200,10.42,10.42,0.0,0.12,10.29,False,,0.0,0.02,,0.1,0.12,6
679,679,matrixmul,medium,warm,200,528.49,528.49,0.0,511.12,17.37,False,,0.0,0.36,3.98,506.78,511.12,5
680,680,fetchdata,small,warm,200,95.83,95.83,0.0,86.26,9.57,False,86.23,0.0,0.02,0.0,,86.26,6
681,681,matrixmul,small,warm,200,441.47,434.81,6.67,4.92,429.89,False,,0.0,0.35,3.99,0.58,4.92,6
682,682,fetchdata,large,warm,200,97.15,97.15,0.0,85.78,11.37,False,85.75,0.0,0.02,0.0,,85.78,6
683,683,linpack,small,warm,200,18.29,18.28,0.0,5.08,13.2,False,,0.0,0.34,3.96,0.78,5.08,6
684,684,fastfouriertransform,medium,warm,200,643.25,643.25,0.0,621.75,21.5,False,,0.0,3.85,0.0,617.89,621.75,5
685,685,fetchdata,small,warm,200,95.52,95.51,0.0,85.65,9.87,False,85.62,0.0,0.02,0.0,,85.65,4
686,686,linpack,small,warm,200,17.39,17.38,0.0,5.06,12.32,False,,0.0,0.34,3.99,0.73,5.06,5
687,687,fastfouriertransform,large,warm,200,24.36,24.36,0.0,4.75,19.61,False,,0.0,3.84,0.0,0.91,4.75,4
688,688,fetchdata,large,warm,200,104.19,104.18,0.01,92.47,11.71,False,92.44,0.0,0.02,0.0,,92.47,4
689,689,fetchdata,small,warm,200,139.99,139.99,0.0,85.13,54.85,False,85.1,0.0,0.02,0.0,,85.13,5
690,690,genmatrix,small,warm,200,13.07,13.07,0.01,0.14,12.93,False,,0.0,0.03,,0.11,0.14,4
691,691,linpack,small,warm,200,19.7,19.69,0.0,5.04,14.65,False,,0.0,0.33,3.97,0.73,5.04,3
692,692,genmatrix,small,warm,200,12.54,12.53,0.01,0.14,12.4,False,,0.0,0.02,,0.11,0.13,2
693,693,fetchdata,large,warm,200,105.54,105.54,0.0,94.77,10.77,False,94.74,0.0,0.02,0.0,,94.77,2
694,694,genmatrix,small,warm,200,9.9,9.89,0.01,0.14,9.75,False,,0.0,0.02,,0.11,0.14,3
695,695,fastfouriertransform,large,warm,200,25.41,25.4,0.01,4.68,20.72,False,,0.0,3.87,0.0,0.8,4.68,3
696,696,fastfouriertransform,small,warm,200,24.29,24.28,0.0,4.64,19.64,False,,0.0,3.84,0.0,0.79,4.64,2
697,697,fastfouriertransform,medium,warm,200,620.54,620.54,0.0,603.5,17.03,False,,0.0,3.83,0.0,599.66,603.5,1
698,698,fetchdata,large,warm,200,99.14,99.13,0.01,91.14,7.99,False,91.11,0.0,0.02,0.0,,91.14,2
699,699,genmatrix,small,warm,200,8.96,8.95,0.0,0.14,8.81,False,,0.0,0.02,,0.11,0.14,3
700,700,fetchdata,medium,warm,200,93.29,93.28,0.0,81.98,11.3,False,81.95,0.0,0.02,0.0,,81.98,2
701,701,fastfouriertransform,small,warm,200,22.86,22.86,0.0,4.57,18.29,False,,0.0,3.83,0.0,0.73,4.57,3
702,702,matrixmul,large,warm,200,24.25,24.24,0.0,4.94,19.3,False,,0.0,0.36,4.0,0.57,4.94,2
