index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
122,122,matrixmul,medium,warm,200,953.54,953.54,0.01,537.26,416.28,False,,0.0,0.34,4.06,532.85,537.26,4
123,123,matrixmul,medium,warm,200,1446.14,1446.14,0.01,540.06,906.08,False,,0.0,0.34,3.97,535.74,540.06,5
124,124,matrixmul,large,cold,200,1413.29,1413.29,0.01,4.93,1408.36,False,,0.0,0.36,3.98,0.58,4.93,6
125,125,fastfouriertransform,large,warm,200,23.31,23.3,0.0,4.6,18.71,False,,0.0,3.84,0.0,0.75,4.59,7
126,126,fastfouriertransform,small,warm,200,24.73,24.73,0.0,4.57,20.16,False,,0.0,3.82,0.0,0.74,4.56,7
127,127,matrixmul,large,cold,200,1286.76,1271.86,14.9,4.93,1266.93,False,,0.0,0.36,3.98,0.59,4.93,6
128,128,genmatrix,small,warm,200,14.2,14.2,0.0,0.14,14.06,False,,0.0,0.02,,0.11,0.14,7
129,129,fetchdata,small,warm,200,104.5,104.5,0.0,90.85,13.65,False,90.81,0.0,0.02,0.0,,90.85,7
130,130,fetchdata,large,warm,200,137.32,137.32,0.0,78.67,58.65,False,78.64,0.0,0.02,0.0,,78.67,8
131,131,matrixmul,small,cold,200,1076.44,1076.43,0.0,4.94,1071.49,False,,0.0,0.33,4.01,0.59,4.94,8
132,132,matrixmul,small,cold,200,1042.08,1042.08,0.01,4.96,1037.11,False,,0.0,0.36,4.0,0.6,4.96,8
133,133,genmatrix,medium,warm,200,25.94,21.35,4.59,0.28,21.06,False,,0.0,0.03,,0.25,0.28,8
134,134,fetchdata,small,warm,200,92.71,92.7,0.0,82.02,10.68,False,81.99,0.0,0.02,0.0,,82.02,8
135,135,matrixmul,large,warm,200,912.47,907.11,5.36,4.93,902.18,False,,0.0,0.36,3.98,0.59,4.93,9
136,136,fastfouriertransform,small,warm,200,280.9,280.89,0.0,4.6,276.29,False,,0.0,3.84,0.0,0.75,4.6,9
137,137,linpack,small,warm,200,18.54,18.54,0.0,5.06,13.48,False,,0.0,0.34,3.98,0.73,5.06,10
138,138,fastfouriertransform,small,warm,200,24.26,24.25,0.0,5.98,18.27,False,,0.0,5.04,0.0,0.93,5.98,10
139,139,fetchdata,medium,warm,200,92.25,92.25,0.0,80.59,11.66,False,80.56,0.0,0.02,0.0,,80.59,10
140,140,matrixmul,medium,warm,200,1188.63,1188.62,0.01,536.49,652.14,False,,0.0,0.36,3.97,532.15,536.48,10
141,141,fetchdata,medium,warm,200,93.6,93.59,0.01,78.88,14.72,False,78.85,0.0,0.02,0.0,,78.87,9
142,142,fastfouriertransform,small,warm,200,25.98,25.97,0.01,4.56,21.41,False,,0.0,3.81,0.0,0.74,4.56,9
143,143,matrixmul,small,cold,200,1049.81,1049.81,0.01,4.96,1044.85,False,,0.0,0.38,3.97,0.6,4.96,8
144,144,matrixmul,medium,cold,200,1559.64,1559.63,0.0,535.8,1023.83,False,,0.0,0.35,3.98,531.46,535.8,9
145,145,matrixmul,medium,cold,200,2048.14,2048.13,0.0,535.85,1512.29,False,,0.0,0.37,3.98,531.49,535.85,10
146,146,matrixmul,large,cold,200,2022.34,2016.66,5.68,4.94,2011.72,False,,0.0,0.37,3.97,0.6,4.94,11
147,147,linpack,large,warm,200,19.56,19.55,0.0,5.39,14.17,False,,0.0,0.34,4.29,0.75,5.39,12
148,148,matrixmul,small,cold,200,2123.73,1918.99,204.74,4.94,1914.06,False,,0.0,0.37,3.96,0.6,4.94,12
149,149,fetchdata,medium,warm,200,91.07,91.06,0.0,80.24,10.83,False,80.21,0.0,0.02,0.0,,80.24,13
150,150,fetchdata,small,warm,200,121.61,121.61,0.01,77.57,44.04,False,77.54,0.0,0.02,0.0,,77.57,14
151,151,linpack,large,warm,200,21.19,21.18,0.0,5.07,16.11,False,,0.0,0.34,3.97,0.76,5.07,14
152,152,linpack,small,warm,200,25.41,25.41,0.0,5.06,20.35,False,,0.0,0.33,3.97,0.74,5.06,13
153,153,genmatrix,small,warm,200,18.46,18.45,0.01,0.15,18.3,False,,0.0,0.03,,0.12,0.15,8
154,154,fastfouriertransform,large,warm,200,23.93,23.92,0.01,4.57,19.35,False,,0.0,3.83,0.0,0.73,4.57,7
155,155,matrixmul,large,warm,200,467.38,467.38,0.0,4.91,462.47,False,,0.0,0.33,3.98,0.59,4.91,7
156,156,linpack,small,warm,200,18.39,18.39,0.0,5.06,13.33,False,,0.0,0.34,3.97,0.75,5.06,8
157,157,fastfouriertransform,large,warm,200,23.85,23.85,0.0,4.6,19.25,False,,0.0,3.85,0.0,0.74,4.59,8
158,158,fastfouriertransform,small,warm,200,24.92,24.91,0.0,4.6,20.31,False,,0.0,3.82,0.0,0.77,4.6,8
159,159,fastfouriertransform,large,warm,200,24.12,24.11,0.0,4.57,19.54,False,,0.0,3.81,0.0,0.75,4.57,8
160,160,fastfouriertransform,large,warm,200,23.05,23.04,0.01,4.57,18.47,False,,0.0,3.83,0.0,0.74,4.57,8
161,161,fetchdata,medium,warm,200,92.22,92.22,0.0,81.53,10.68,False,81.5,0.0,0.03,0.0,,81.53,8
162,162,fastfouriertransform,large,warm,200,22.27,22.27,0.0,4.55,17.72,False,,0.0,3.82,0.0,0.73,4.55,9
163,163,fetchdata,large,warm,200,100.14,100.13,0.01,79.17,20.96,False,79.14,0.0,0.02,0.0,,79.17,8
164,164,linpack,small,warm,200,22.01,22.0,0.01,5.21,16.79,True,,0.0,0.35,4.02,0.84,5.21,7
165,165,linpack,small,warm,200,48.63,48.62,0.01,5.07,43.55,False,,0.0,0.37,3.97,0.73,5.07,6
166,166,matrixmul,large,cold,200,1046.61,1046.61,0.0,5.02,1041.59,False,,0.0,0.33,4.04,0.64,5.02,5
167,167,linpack,large,warm,200,63.57,63.56,0.0,5.06,58.5,False,,0.0,0.34,3.97,0.75,5.06,6
168,168,linpack,medium,warm,200,689.67,689.67,0.0,670.83,18.83,False,,0.0,0.48,5.59,664.76,670.83,7
169,169,genmatrix,small,warm,200,11.27,11.26,0.0,0.15,11.12,False,,0.0,0.03,,0.12,0.15,7
170,170,genmatrix,small,warm,200,13.4,13.4,0.0,0.15,13.24,False,,0.0,0.03,,0.12,0.15,7
171,171,genmatrix,medium,warm,200,24.55,19.58,4.97,0.31,19.27,False,,0.0,0.03,,0.26,0.31,7
172,172,fetchdata,large,warm,200,91.79,91.79,0.0,79.5,12.29,False,79.47,0.0,0.03,0.0,,79.5,7
173,173,genmatrix,medium,warm,200,17.57,17.57,0.0,0.29,17.28,False,,0.0,0.02,,0.26,0.29,8
174,174,genmatrix,small,warm,200,14.25,14.25,0.0,0.14,14.11,False,,0.0,0.02,,0.11,0.14,7
175,175,fastfouriertransform,medium,warm,200,654.66,654.66,0.0,628.93,25.73,False,,0.0,3.85,0.0,625.07,628.93,7
176,176,linpack,large,warm,200,61.35,61.34,0.0,5.1,56.25,False,,0.0,0.36,3.99,0.74,5.1,7
177,177,fastfouriertransform,small,warm,200,29.51,29.51,0.0,7.23,22.28,False,,0.0,6.09,0.0,1.12,7.23,8
178,178,linpack,small,warm,200,20.01,20.01,0.0,5.19,14.81,False,,0.0,0.34,4.1,0.75,5.19,7
179,179,linpack,medium,warm,200,663.34,663.34,0.0,648.49,14.84,False,,0.0,0.34,3.98,644.16,648.49,7
180,180,fetchdata,medium,warm,200,95.76,95.75,0.0,80.46,15.29,False,80.43,0.0,0.02,0.0,,80.46,8
181,181,fastfouriertransform,small,warm,200,26.43,26.42,0.0,7.17,19.25,False,,0.0,6.04,0.0,1.12,7.17,9
182,182,genmatrix,medium,warm,200,23.25,18.66,4.59,0.3,18.36,False,,0.0,0.03,,0.27,0.3,7
183,183,fetchdata,medium,warm,200,89.74,89.74,0.0,79.75,9.98,False,79.72,0.0,0.02,0.0,,79.75,7
184,184,linpack,large,warm,200,19.26,19.26,0.0,5.06,14.2,False,,0.0,0.34,3.99,0.73,5.06,8
185,185,genmatrix,large,warm,200,84.34,57.74,26.6,1.22,56.52,False,,0.0,0.03,,1.19,1.22,7
186,186,linpack,small,warm,200,26.61,26.61,0.0,5.13,21.48,False,,0.0,0.34,4.03,0.76,5.13,7
187,187,linpack,medium,warm,200,662.81,662.81,0.0,647.05,15.75,False,,0.0,0.36,3.97,642.72,647.05,4
188,188,fastfouriertransform,small,warm,200,30.49,30.49,0.0,6.35,24.14,False,,0.0,5.34,0.0,1.0,6.35,5
189,189,genmatrix,small,warm,200,14.44,14.44,0.0,0.14,14.3,False,,0.0,0.02,,0.11,0.14,4
190,190,fastfouriertransform,large,warm,200,28.83,28.82,0.0,4.62,24.2,False,,0.0,3.84,0.0,0.77,4.62,4
191,191,linpack,small,warm,200,85.22,85.21,0.01,5.1,80.11,False,,0.0,0.34,4.01,0.74,5.1,3
192,192,genmatrix,medium,warm,200,23.12,18.81,4.31,0.3,18.51,False,,0.0,0.03,,0.27,0.3,4
193,193,linpack,small,warm,200,63.38,63.37,0.0,5.09,58.28,False,,0.0,0.36,3.97,0.75,5.09,2
194,194,genmatrix,small,warm,200,13.63,13.63,0.0,0.14,13.49,False,,0.0,0.02,,0.11,0.13,3
195,195,genmatrix,large,warm,200,80.11,50.52,29.6,1.2,49.32,False,,0.0,0.03,,1.17,1.2,2
196,196,matrixmul,medium,warm,200,562.31,562.3,0.0,539.27,23.04,False,,0.0,0.38,3.96,534.92,539.26,3
197,197,fastfouriertransform,small,warm,200,24.71,24.71,0.0,4.73,19.97,False,,0.0,3.85,0.0,0.87,4.73,3
198,198,matrixmul,medium,warm,200,1007.01,1007.01,0.0,536.59,470.42,False,,0.0,0.34,3.96,532.28,536.59,3
199,199,fastfouriertransform,small,warm,200,22.18,22.18,0.0,4.7,17.47,False,,0.0,3.9,0.0,0.8,4.7,4
200,200,genmatrix,small,warm,200,15.67,15.67,0.0,0.15,15.52,False,,0.0,0.03,,0.12,0.15,4
201,201,genmatrix,small,warm,200,17.25,17.25,0.0,0.14,17.11,False,,0.0,0.03,,0.11,0.14,3
202,202,matrixmul,large,warm,200,814.86,814.86,0.01,4.92,809.94,False,,0.0,0.36,3.96,0.59,4.92,3
203,203,matrixmul,large,warm,200,785.34,785.34,0.01,4.96,780.38,False,,0.0,0.39,3.98,0.59,4.96,4
204,204,fastfouriertransform,small,warm,200,28.97,28.96,0.0,7.53,21.44,False,,0.0,6.25,0.01,1.26,7.53,5
205,205,fastfouriertransform,large,warm,200,27.99,27.98,0.0,7.44,20.54,False,,0.0,6.13,0.0,1.29,7.44,5
206,206,fetchdata,large,warm,200,95.12,95.11,0.01,80.78,14.33,False,80.75,0.0,0.03,0.0,,80.78,5
207,207,fastfouriertransform,medium,warm,200,667.11,667.11,0.01,642.33,24.77,False,,0.0,5.39,0.0,636.93,642.33,6
208,208,linpack,large,warm,200,21.23,21.22,0.0,5.09,16.13,False,,0.0,0.34,3.99,0.75,5.09,5
209,209,fetchdata,medium,warm,200,90.45,90.45,0.0,79.68,10.76,False,79.65,0.0,0.02,0.0,,79.68,5
210,210,fetchdata,small,warm,200,124.73,124.72,0.0,79.66,45.06,False,79.63,0.0,0.02,0.0,,79.66,6
211,211,genmatrix,medium,warm,200,21.87,21.86,0.01,0.33,21.54,False,,0.0,0.03,,0.29,0.33,6
212,212,fastfouriertransform,medium,warm,200,640.44,640.43,0.01,621.44,18.99,False,,0.0,4.03,0.01,617.4,621.43,6
213,213,fetchdata,large,warm,200,90.36,90.35,0.0,79.85,10.5,False,79.82,0.0,0.02,0.0,,79.85,6
214,214,fetchdata,large,warm,200,124.82,124.82,0.0,81.19,43.62,False,81.16,0.0,0.02,0.0,,81.19,7
215,215,fastfouriertransform,medium,warm,200,870.74,870.73,0.0,600.39,270.34,False,,0.0,3.78,0.0,596.6,600.39,7
216,216,linpack,medium,warm,200,661.18,661.18,0.0,645.39,15.79,False,,0.0,0.33,3.97,641.08,645.39,8
217,217,linpack,large,warm,200,19.06,19.06,0.0,5.09,13.96,False,,0.0,0.33,4.0,0.76,5.09,8
218,218,fetchdata,small,warm,200,92.21,92.2,0.01,79.41,12.79,False,79.37,0.0,0.04,0.0,,79.41,8
219,219,fetchdata,small,warm,200,121.91,121.9,0.0,78.66,43.24,False,78.63,0.0,0.02,0.0,,78.66,6
