Date,Time,Power_W,Voltage_V,Current_A,Energy_kWh
2026-07-23,16:49:01,63.4,241.5,0.487,30.811
2026-07-23,16:49:02,63.4,241.5,0.487,30.811
2026-07-23,16:49:03,63.4,241.5,0.487,30.811
2026-07-23,16:49:04,63.4,241.5,0.487,30.811
2026-07-23,16:49:05,63.4,241.5,0.487,30.811
2026-07-23,16:49:06,63.4,241.5,0.487,30.811
2026-07-23,16:49:07,63.4,241.5,0.487,30.811
2026-07-23,16:49:08,63.4,241.5,0.487,30.811
2026-07-23,16:49:09,63.4,241.5,0.487,30.811
2026-07-23,16:49:10,63.4,241.5,0.487,30.811
2026-07-23,16:49:11,63.4,241.5,0.487,30.811
2026-07-23,16:49:12,63.4,241.5,0.487,30.811
2026-07-23,16:49:13,63.4,241.5,0.487,30.811
2026-07-23,16:49:14,63.4,241.5,0.487,30.811
2026-07-23,16:49:15,63.4,241.5,0.487,30.811
2026-07-23,16:49:16,63.4,241.5,0.487,30.811
2026-07-23,16:49:17,63.4,241.5,0.487,30.811
2026-07-23,16:49:18,63.4,241.5,0.487,30.811
2026-07-23,16:49:19,63.4,241.5,0.487,30.811
2026-07-23,16:49:20,63.4,241.5,0.487,30.811
2026-07-23,16:49:21,63.4,241.5,0.487,30.811
2026-07-23,16:49:22,63.4,241.5,0.487,30.811
2026-07-23,16:49:24,63.4,241.5,0.487,30.811
2026-07-23,16:49:25,63.4,241.5,0.487,30.811
2026-07-23,16:49:26,63.4,241.5,0.487,30.811
2026-07-23,16:49:27,64.7,241.7,0.491,30.811
2026-07-23,16:49:28,64.7,241.7,0.491,30.811
2026-07-23,16:49:29,64.7,241.7,0.491,30.811
2026-07-23,16:49:30,64.7,241.7,0.491,30.811
2026-07-23,16:49:31,65.7,241.5,0.498,30.811
2026-07-23,16:49:32,65.7,241.5,0.498,30.811
2026-07-23,16:49:33,65.7,241.5,0.498,30.811
2026-07-23,16:49:34,65.7,241.5,0.498,30.811
2026-07-23,16:49:35,65.7,241.5,0.498,30.811
2026-07-23,16:49:36,64.6,241.6,0.492,30.811
2026-07-23,16:49:37,64.6,241.6,0.492,30.811
2026-07-23,16:49:38,64.6,241.6,0.492,30.811
2026-07-23,16:49:39,64.6,241.6,0.492,30.811
2026-07-23,16:49:40,64.6,241.6,0.492,30.811
2026-07-23,16:49:41,64.4,241.6,0.487,30.811
2026-07-23,16:49:42,64.4,241.6,0.487,30.811
2026-07-23,16:49:43,64.4,241.6,0.487,30.811
2026-07-23,16:49:44,64.4,241.6,0.487,30.811
2026-07-23,16:49:45,64.4,241.6,0.487,30.811
2026-07-23,16:49:46,63.7,242.2,0.487,30.811
2026-07-23,16:49:47,63.7,242.2,0.487,30.811
2026-07-23,16:49:48,63.7,242.2,0.487,30.811
2026-07-23,16:49:49,63.7,242.2,0.487,30.811
2026-07-23,16:49:50,63.7,242.2,0.487,30.811
2026-07-23,16:49:51,65.5,242.1,0.494,30.811
2026-07-23,16:49:52,65.5,242.1,0.494,30.811
2026-07-23,16:49:53,65.5,242.1,0.494,30.811
2026-07-23,16:49:54,65.5,242.1,0.494,30.811
2026-07-23,16:49:55,65.5,242.1,0.494,30.811
2026-07-23,16:49:56,65.1,241.7,0.492,30.811
2026-07-23,16:49:57,65.1,241.7,0.492,30.811
2026-07-23,16:49:58,65.1,241.7,0.492,30.811
2026-07-23,16:49:59,65.1,241.7,0.492,30.811
2026-07-23,16:50:00,65.1,241.7,0.492,30.811
2026-07-23,16:50:01,65.1,241.7,0.492,30.811
2026-07-23,16:50:02,65.1,241.7,0.492,30.811
2026-07-23,16:50:03,65.1,241.7,0.492,30.811
2026-07-23,16:50:04,65.1,241.7,0.492,30.811
2026-07-23,16:50:05,65.1,241.7,0.492,30.811
2026-07-23,16:50:06,65.1,241.7,0.492,30.811
2026-07-23,16:50:07,65.1,241.7,0.492,30.811
2026-07-23,16:50:08,65.1,241.7,0.492,30.811
2026-07-23,16:50:09,65.1,241.7,0.492,30.811
2026-07-23,16:50:10,65.1,241.7,0.492,30.811
2026-07-23,16:50:11,65.1,241.7,0.492,30.811
2026-07-23,16:50:12,65.1,241.7,0.492,30.811
2026-07-23,16:50:13,65.1,241.7,0.492,30.811
2026-07-23,16:50:14,65.1,241.7,0.492,30.811
2026-07-23,16:50:15,65.1,241.7,0.492,30.811
2026-07-23,16:50:16,65.1,241.7,0.492,30.811
2026-07-23,16:50:17,65.1,241.7,0.492,30.811
2026-07-23,16:50:18,65.1,241.7,0.492,30.811
2026-07-23,16:50:19,65.1,241.7,0.492,30.811
2026-07-23,16:50:20,65.1,241.7,0.492,30.811
2026-07-23,16:50:21,65.1,241.7,0.492,30.811
2026-07-23,16:50:22,65.1,241.7,0.492,30.811
2026-07-23,16:50:23,65.1,241.7,0.492,30.811
2026-07-23,16:50:24,65.1,241.7,0.492,30.811
2026-07-23,16:50:25,65.1,241.7,0.492,30.811
2026-07-23,16:50:26,65.1,241.7,0.492,30.811
2026-07-23,16:50:27,65.1,241.7,0.492,30.811
2026-07-23,16:50:28,65.1,241.7,0.492,30.811
2026-07-23,16:50:29,65.1,241.7,0.492,30.811
2026-07-23,16:50:30,65.1,241.7,0.492,30.811
2026-07-23,16:50:31,75.0,241.5,0.552,30.811
2026-07-23,16:50:32,75.0,241.5,0.552,30.811
2026-07-23,16:50:33,75.0,241.5,0.552,30.811
2026-07-23,16:50:34,75.0,241.5,0.552,30.811
2026-07-23,16:50:35,75.0,241.5,0.552,30.811
2026-07-23,16:50:36,77.7,241.6,0.56,30.811
2026-07-23,16:50:37,77.7,241.6,0.56,30.811
2026-07-23,16:50:38,77.7,241.6,0.56,30.811
2026-07-23,16:50:39,77.7,241.6,0.56,30.811
2026-07-23,16:50:40,77.7,241.6,0.56,30.811
2026-07-23,16:50:41,79.9,242.0,0.585,30.811
2026-07-23,16:50:42,79.9,242.0,0.585,30.811
2026-07-23,16:50:43,79.9,242.0,0.585,30.811
2026-07-23,16:50:44,79.9,242.0,0.585,30.811
2026-07-23,16:50:45,75.9,242.1,0.551,30.811
2026-07-23,16:50:46,75.9,242.1,0.551,30.811
2026-07-23,16:50:47,75.9,242.1,0.551,30.811
2026-07-23,16:50:48,75.9,242.1,0.551,30.811
2026-07-23,16:50:49,75.9,242.1,0.551,30.811
2026-07-23,16:50:50,78.8,241.8,0.568,30.811
2026-07-23,16:50:51,78.8,241.8,0.568,30.811
2026-07-23,16:50:52,78.8,241.8,0.568,30.811
2026-07-23,16:50:53,78.8,241.8,0.568,30.811
2026-07-23,16:50:54,78.8,241.8,0.568,30.811
2026-07-23,16:50:55,75.2,241.8,0.548,30.811
2026-07-23,16:50:56,75.2,241.8,0.548,30.811
2026-07-23,16:50:57,75.2,241.8,0.548,30.811
2026-07-23,16:50:58,75.2,241.8,0.548,30.811
2026-07-23,16:50:59,75.2,241.8,0.548,30.811
2026-07-23,16:51:00,75.9,241.4,0.564,30.811
2026-07-23,16:51:01,75.9,241.4,0.564,30.811
2026-07-23,16:51:02,75.9,241.4,0.564,30.811
2026-07-23,16:51:03,75.9,241.4,0.564,30.811
2026-07-23,16:51:04,75.9,241.4,0.564,30.811
2026-07-23,16:51:05,75.9,241.4,0.564,30.811
2026-07-23,16:51:06,75.9,241.4,0.564,30.811
2026-07-23,16:51:07,75.9,241.4,0.564,30.811
2026-07-23,16:51:08,75.9,241.4,0.564,30.811
2026-07-23,16:51:09,75.9,241.4,0.564,30.811
2026-07-23,16:51:10,75.9,241.4,0.564,30.811
2026-07-23,16:51:11,75.9,241.4,0.564,30.811
2026-07-23,16:51:12,75.9,241.4,0.564,30.811
2026-07-23,16:51:13,75.9,241.4,0.564,30.811
2026-07-23,16:51:14,75.9,241.4,0.564,30.811
2026-07-23,16:51:15,75.9,241.4,0.564,30.811
2026-07-23,16:51:16,75.9,241.4,0.564,30.811
2026-07-23,16:51:17,75.9,241.4,0.564,30.811
2026-07-23,16:51:18,75.9,241.4,0.564,30.811
2026-07-23,16:51:19,75.9,241.4,0.564,30.811
2026-07-23,16:51:20,75.9,241.4,0.564,30.811
2026-07-23,16:51:21,75.9,241.4,0.564,30.811
2026-07-23,16:51:22,75.9,241.4,0.564,30.811
2026-07-23,16:51:23,75.9,241.4,0.564,30.811
2026-07-23,16:51:24,75.9,241.4,0.564,30.811
2026-07-23,16:51:25,75.9,241.4,0.564,30.811
2026-07-23,16:51:26,75.9,241.4,0.564,30.811
2026-07-23,16:51:27,75.9,241.4,0.564,30.811
2026-07-23,16:51:28,75.9,241.4,0.564,30.811
2026-07-23,16:51:30,75.9,241.4,0.564,30.811
2026-07-23,16:51:31,75.9,241.4,0.564,30.811
2026-07-23,16:51:32,75.9,241.4,0.564,30.811
2026-07-23,16:51:33,75.9,241.4,0.564,30.811
2026-07-23,16:51:34,75.9,241.4,0.564,30.811
2026-07-23,16:51:35,75.9,241.4,0.564,30.811
2026-07-23,16:51:36,75.9,241.4,0.564,30.811
2026-07-23,16:51:37,75.9,241.4,0.564,30.811
2026-07-23,16:51:38,75.9,241.4,0.564,30.811
2026-07-23,16:51:39,75.9,241.4,0.564,30.811
2026-07-23,16:51:40,75.9,241.4,0.564,30.811
2026-07-23,16:51:41,75.9,241.4,0.564,30.811
2026-07-23,16:51:42,75.9,241.4,0.564,30.811
2026-07-23,16:51:43,75.9,241.4,0.564,30.811
2026-07-23,16:51:44,75.9,241.4,0.564,30.811
2026-07-23,16:51:45,75.9,241.4,0.564,30.811
2026-07-23,16:51:46,75.9,241.4,0.564,30.811
2026-07-23,16:51:47,74.1,242.1,0.549,30.811
2026-07-23,16:51:48,74.1,242.1,0.549,30.811
2026-07-23,16:51:49,74.1,242.1,0.549,30.811
2026-07-23,16:51:50,74.1,242.1,0.549,30.811
2026-07-23,16:51:51,79.8,242.0,0.594,30.811
2026-07-23,16:51:52,79.8,242.0,0.594,30.811
2026-07-23,16:51:53,79.8,242.0,0.594,30.811
2026-07-23,16:51:54,79.8,242.0,0.594,30.811
2026-07-23,16:51:55,79.8,242.0,0.594,30.811
2026-07-23,16:51:56,77.9,242.1,0.566,30.811
2026-07-23,16:51:57,77.9,242.1,0.566,30.811
2026-07-23,16:51:58,77.9,242.1,0.566,30.811
2026-07-23,16:51:59,77.9,242.1,0.566,30.811
2026-07-23,16:52:00,77.9,242.1,0.566,30.811
2026-07-23,16:52:01,80.6,242.7,0.589,30.811
2026-07-23,16:52:02,80.6,242.7,0.589,30.811
2026-07-23,16:52:03,80.6,242.7,0.589,30.811
2026-07-23,16:52:04,80.6,242.7,0.589,30.811
2026-07-23,16:52:05,80.6,242.7,0.589,30.811
2026-07-23,16:52:06,82.1,241.9,0.594,30.811
2026-07-23,16:52:07,82.1,241.9,0.594,30.811
2026-07-23,16:52:08,82.1,241.9,0.594,30.811
2026-07-23,16:52:09,82.1,241.9,0.594,30.811
2026-07-23,16:52:10,82.1,241.9,0.594,30.811
2026-07-23,16:52:11,72.8,242.0,0.54,30.811
2026-07-23,16:52:12,72.8,242.0,0.54,30.811
2026-07-23,16:52:13,72.8,242.0,0.54,30.811
2026-07-23,16:52:14,72.8,242.0,0.54,30.811
2026-07-23,16:52:15,72.8,242.0,0.54,30.811
2026-07-23,16:52:16,66.3,242.0,0.5,30.811
2026-07-23,16:52:17,66.3,242.0,0.5,30.811
2026-07-23,16:52:18,66.3,242.0,0.5,30.811
2026-07-23,16:52:19,66.3,242.0,0.5,30.811
2026-07-23,16:52:20,66.3,242.0,0.5,30.811
2026-07-23,16:52:21,66.3,242.0,0.5,30.811
2026-07-23,16:52:22,66.3,242.0,0.5,30.811
2026-07-23,16:52:23,66.3,242.0,0.5,30.811
2026-07-23,16:52:24,65.8,241.9,0.505,30.811
2026-07-23,16:52:25,65.8,241.9,0.505,30.811
2026-07-23,16:52:26,65.8,241.9,0.505,30.811
2026-07-23,16:52:27,65.8,241.9,0.505,30.811
2026-07-23,16:52:28,65.8,241.9,0.505,30.811
2026-07-23,16:52:29,65.8,241.9,0.505,30.811
2026-07-23,16:52:30,65.8,241.9,0.505,30.811
2026-07-23,16:52:31,65.8,241.9,0.505,30.811
2026-07-23,16:52:32,65.8,241.9,0.505,30.811
2026-07-23,16:52:33,65.8,241.9,0.505,30.811
2026-07-23,16:52:34,65.8,241.9,0.505,30.811
2026-07-23,16:52:35,65.8,241.9,0.505,30.811
2026-07-23,16:52:36,65.8,241.9,0.505,30.811
2026-07-23,16:52:37,65.8,241.9,0.505,30.811
2026-07-23,16:52:38,65.8,241.9,0.505,30.811
2026-07-23,16:52:39,65.8,241.9,0.505,30.811
2026-07-23,16:52:40,65.8,241.9,0.505,30.811
2026-07-23,16:52:41,65.8,241.9,0.505,30.811
2026-07-23,16:52:42,65.8,241.9,0.505,30.811
2026-07-23,16:52:43,65.8,241.9,0.505,30.811
2026-07-23,16:52:44,65.8,241.9,0.505,30.811
2026-07-23,16:52:45,65.8,241.9,0.505,30.811
2026-07-23,16:52:46,65.8,241.9,0.505,30.811
2026-07-23,16:52:47,65.8,241.9,0.505,30.811
2026-07-23,16:52:48,65.8,241.9,0.505,30.811
2026-07-23,16:52:49,65.8,241.9,0.505,30.811
2026-07-23,16:52:50,65.8,241.9,0.505,30.811
2026-07-23,16:52:51,65.8,241.9,0.505,30.811
2026-07-23,16:52:52,65.8,241.9,0.505,30.811
2026-07-23,16:52:53,65.8,241.9,0.505,30.811
2026-07-23,16:52:54,65.8,241.9,0.505,30.811
2026-07-23,16:52:55,65.8,241.9,0.505,30.811
2026-07-23,16:52:56,65.8,241.9,0.505,30.811
2026-07-23,16:52:57,65.8,241.9,0.505,30.811
2026-07-23,16:52:58,65.8,241.9,0.505,30.811
2026-07-23,16:52:59,65.8,242.4,0.499,30.811
2026-07-23,16:53:00,65.8,242.4,0.499,30.811
2026-07-23,16:53:01,65.8,242.4,0.499,30.811
2026-07-23,16:53:02,65.8,242.4,0.499,30.811
2026-07-23,16:53:03,65.8,242.4,0.499,30.811
2026-07-23,16:53:04,65.8,242.4,0.499,30.811
2026-07-23,16:53:05,65.8,242.4,0.499,30.811
2026-07-23,16:53:06,65.8,242.4,0.499,30.811
2026-07-23,16:53:07,65.8,242.4,0.499,30.811
2026-07-23,16:53:08,65.8,242.4,0.499,30.811
2026-07-23,16:53:09,65.8,242.4,0.499,30.811
2026-07-23,16:53:10,65.8,242.4,0.499,30.811
2026-07-23,16:53:11,65.8,242.4,0.499,30.811
2026-07-23,16:53:12,65.8,242.4,0.499,30.811
2026-07-23,16:53:13,65.8,242.4,0.499,30.811
2026-07-23,16:53:14,65.8,242.4,0.499,30.811
2026-07-23,16:53:15,65.8,242.4,0.499,30.811
2026-07-23,16:53:16,65.8,242.4,0.499,30.811
2026-07-23,16:53:17,65.8,242.4,0.499,30.811
2026-07-23,16:53:18,65.8,242.4,0.499,30.811
2026-07-23,16:53:19,65.8,242.4,0.499,30.811
2026-07-23,16:53:20,65.8,242.4,0.499,30.811
2026-07-23,16:53:21,65.8,242.4,0.499,30.811
2026-07-23,16:53:22,65.8,242.4,0.499,30.811
2026-07-23,16:53:23,65.8,242.4,0.499,30.811
2026-07-23,16:53:24,65.8,242.4,0.499,30.811
2026-07-23,16:53:25,65.8,242.4,0.499,30.811
2026-07-23,16:53:26,65.8,242.4,0.499,30.811
2026-07-23,16:53:27,65.8,242.4,0.499,30.811
2026-07-23,16:53:28,65.8,242.4,0.499,30.811
2026-07-23,16:53:29,65.8,242.4,0.499,30.811
2026-07-23,16:53:30,65.8,242.4,0.499,30.811
2026-07-23,16:53:31,65.8,242.4,0.499,30.811
2026-07-23,16:53:32,65.8,242.4,0.499,30.811
2026-07-23,16:53:33,65.8,242.4,0.499,30.811
2026-07-23,16:53:34,65.8,242.4,0.499,30.811
2026-07-23,16:53:35,65.8,242.4,0.499,30.811
2026-07-23,16:53:36,65.8,242.4,0.499,30.811
2026-07-23,16:53:38,65.8,242.4,0.499,30.811
2026-07-23,16:53:39,65.8,242.4,0.499,30.811
2026-07-23,16:53:40,65.8,242.4,0.499,30.811
2026-07-23,16:53:41,65.8,242.4,0.499,30.811
2026-07-23,16:53:42,65.8,242.4,0.499,30.811
2026-07-23,16:53:43,65.8,242.4,0.499,30.811
2026-07-23,16:53:44,65.8,242.4,0.499,30.811
2026-07-23,16:53:45,65.8,242.4,0.499,30.811
2026-07-23,16:53:46,65.8,242.4,0.499,30.811
2026-07-23,16:53:47,65.8,242.4,0.499,30.811
2026-07-23,16:53:48,65.8,242.4,0.499,30.811
2026-07-23,16:53:49,65.8,242.4,0.499,30.811
2026-07-23,16:53:50,65.8,242.4,0.499,30.811
2026-07-23,16:53:51,65.8,242.4,0.499,30.811
2026-07-23,16:53:52,65.8,242.4,0.499,30.811
2026-07-23,16:53:53,65.8,242.4,0.499,30.811
2026-07-23,16:53:54,65.8,242.4,0.499,30.811
2026-07-23,16:53:55,65.8,242.4,0.499,30.811
2026-07-23,16:53:56,65.8,242.4,0.499,30.811
2026-07-23,16:53:57,65.8,242.4,0.499,30.811
2026-07-23,16:53:58,65.8,242.4,0.499,30.811
2026-07-23,16:53:59,65.8,242.4,0.499,30.811
2026-07-23,16:54:00,65.8,242.4,0.499,30.811
2026-07-23,16:54:01,65.8,242.4,0.499,30.811
2026-07-23,16:54:02,65.8,242.4,0.499,30.811
2026-07-23,16:54:03,65.8,242.4,0.499,30.811
2026-07-23,16:54:04,65.8,242.4,0.499,30.811
2026-07-23,16:54:05,65.8,242.4,0.499,30.811
2026-07-23,16:54:06,65.8,242.4,0.499,30.811
2026-07-23,16:54:07,65.8,242.4,0.499,30.811
2026-07-23,16:54:08,65.8,242.4,0.499,30.811
2026-07-23,16:54:09,65.8,242.4,0.499,30.811
2026-07-23,16:54:10,65.8,242.4,0.499,30.811
2026-07-23,16:54:11,65.8,242.4,0.499,30.811
2026-07-23,16:54:12,65.8,242.4,0.499,30.811
2026-07-23,16:54:13,65.8,242.4,0.499,30.811
2026-07-23,16:54:14,65.8,242.4,0.499,30.811
2026-07-23,16:54:15,65.8,242.4,0.499,30.811
2026-07-23,16:54:16,65.8,242.4,0.499,30.811
2026-07-23,16:54:17,65.8,242.4,0.499,30.811
2026-07-23,16:54:18,65.8,242.4,0.499,30.811
2026-07-23,16:54:19,65.8,242.4,0.499,30.811
2026-07-23,16:54:20,65.8,242.4,0.499,30.811
2026-07-23,16:54:21,65.8,242.4,0.499,30.811
2026-07-23,16:54:22,65.8,242.4,0.499,30.811
2026-07-23,16:54:23,65.8,242.4,0.499,30.811
2026-07-23,16:54:24,65.8,242.4,0.499,30.811
2026-07-23,16:54:25,65.8,242.4,0.499,30.811
2026-07-23,16:54:26,65.8,242.4,0.499,30.811
2026-07-23,16:54:27,65.8,242.4,0.499,30.811
2026-07-23,16:54:28,65.8,242.4,0.499,30.811
2026-07-23,16:54:29,65.8,242.4,0.499,30.811
2026-07-23,16:54:30,65.8,242.4,0.499,30.811
2026-07-23,16:54:31,65.8,242.4,0.499,30.811
2026-07-23,16:54:32,65.8,242.4,0.499,30.811
2026-07-23,16:54:33,65.8,242.4,0.499,30.811
2026-07-23,16:54:34,65.8,242.4,0.499,30.811
2026-07-23,16:54:35,65.8,242.4,0.499,30.811
2026-07-23,16:54:36,65.8,242.4,0.499,30.811
2026-07-23,16:54:37,65.8,242.4,0.499,30.811
2026-07-23,16:54:38,65.8,242.4,0.499,30.811
2026-07-23,16:54:39,65.8,242.4,0.499,30.811
2026-07-23,16:54:40,65.8,242.4,0.499,30.811
2026-07-23,16:54:41,65.8,242.4,0.499,30.811
2026-07-23,16:54:42,65.8,242.4,0.499,30.811
2026-07-23,16:54:43,65.8,242.4,0.499,30.811
2026-07-23,16:54:44,65.8,242.4,0.499,30.811
2026-07-23,16:54:45,65.8,242.4,0.499,30.811
2026-07-23,16:54:46,65.8,242.4,0.499,30.811
2026-07-23,16:54:47,65.8,242.4,0.499,30.811
2026-07-23,16:54:48,65.8,242.4,0.499,30.811
2026-07-23,16:54:49,65.8,242.4,0.499,30.811
2026-07-23,16:54:50,65.8,242.4,0.499,30.811
2026-07-23,16:54:51,65.8,242.4,0.499,30.811
2026-07-23,16:54:52,65.8,242.4,0.499,30.811
2026-07-23,16:54:53,65.8,242.4,0.499,30.811
2026-07-23,16:54:54,65.8,242.4,0.499,30.811
2026-07-23,16:54:55,65.8,242.4,0.499,30.811
2026-07-23,16:54:56,65.8,242.4,0.499,30.811
2026-07-23,16:54:57,65.8,242.4,0.499,30.811
2026-07-23,16:54:58,65.8,242.4,0.499,30.811
2026-07-23,16:54:59,65.8,242.4,0.499,30.811
2026-07-23,16:55:00,65.8,242.4,0.499,30.811
2026-07-23,16:55:01,65.8,242.4,0.499,30.811
2026-07-23,16:55:02,65.8,242.4,0.499,30.811
2026-07-23,16:55:03,65.8,242.4,0.499,30.811
2026-07-23,16:55:04,65.8,242.4,0.499,30.811
2026-07-23,16:55:05,65.8,242.4,0.499,30.811
2026-07-23,16:55:06,65.8,242.4,0.499,30.811
2026-07-23,16:55:07,65.8,242.4,0.499,30.811
2026-07-23,16:55:08,65.8,242.4,0.499,30.811
2026-07-23,16:55:09,65.8,242.4,0.499,30.811
2026-07-23,16:55:10,64.4,242.3,0.49,30.811
2026-07-23,16:55:11,64.4,242.3,0.49,30.811
2026-07-23,16:55:12,64.4,242.3,0.49,30.811
2026-07-23,16:55:13,64.4,242.3,0.49,30.811
2026-07-23,16:55:14,65.2,242.1,0.501,30.811
2026-07-23,16:55:15,65.2,242.1,0.501,30.811
2026-07-23,16:55:16,65.2,242.1,0.501,30.811
2026-07-23,16:55:17,65.2,242.1,0.501,30.811
2026-07-23,16:55:18,65.2,242.1,0.501,30.811
2026-07-23,16:55:19,64.4,241.5,0.49,30.811
2026-07-23,16:55:20,64.4,241.5,0.49,30.811
2026-07-23,16:55:21,64.4,241.5,0.49,30.811
2026-07-23,16:55:22,64.4,241.5,0.49,30.811
2026-07-23,16:55:23,64.4,241.5,0.49,30.811
2026-07-23,16:55:24,65.6,242.7,0.495,30.811
2026-07-23,16:55:25,65.6,242.7,0.495,30.811
2026-07-23,16:55:26,65.6,242.7,0.495,30.811
2026-07-23,16:55:27,65.6,242.7,0.495,30.811
2026-07-23,16:55:28,65.6,242.7,0.495,30.811
2026-07-23,16:55:29,65.3,242.2,0.495,30.811
2026-07-23,16:55:30,65.3,242.2,0.495,30.811
2026-07-23,16:55:31,65.3,242.2,0.495,30.811
2026-07-23,16:55:32,65.3,242.2,0.495,30.811
2026-07-23,16:55:33,65.3,242.2,0.495,30.811
2026-07-23,16:55:34,65.6,242.2,0.496,30.811
2026-07-23,16:55:35,65.6,242.2,0.496,30.811
2026-07-23,16:55:36,65.6,242.2,0.496,30.811
2026-07-23,16:55:37,65.6,242.2,0.496,30.811
2026-07-23,16:55:38,65.6,242.2,0.496,30.811
2026-07-23,16:55:39,64.3,241.9,0.491,30.811
2026-07-23,16:55:40,64.3,241.9,0.491,30.811
2026-07-23,16:55:41,64.3,241.9,0.491,30.811
2026-07-23,16:55:42,64.3,241.9,0.491,30.811
2026-07-23,16:55:43,64.3,241.9,0.491,30.811
2026-07-23,16:55:44,65.2,242.2,0.495,30.811
2026-07-23,16:55:45,65.2,242.2,0.495,30.811
2026-07-23,16:55:46,65.2,242.2,0.495,30.811
2026-07-23,16:55:47,65.2,242.2,0.495,30.811
2026-07-23,16:55:48,65.2,242.2,0.495,30.811
2026-07-23,16:55:49,63.9,242.4,0.488,30.811
2026-07-23,16:55:50,63.9,242.4,0.488,30.811
2026-07-23,16:55:52,63.9,242.4,0.488,30.811
2026-07-23,16:55:53,63.9,242.4,0.488,30.811
2026-07-23,16:55:54,63.9,242.4,0.488,30.811
2026-07-23,16:55:55,65.1,242.5,0.498,30.811
2026-07-23,16:55:56,65.1,242.5,0.498,30.811
2026-07-23,16:55:57,65.1,242.5,0.498,30.811
2026-07-23,16:55:58,65.1,242.5,0.498,30.811
2026-07-23,16:55:59,65.1,242.5,0.498,30.811
2026-07-23,16:56:00,64.2,242.1,0.491,30.811
2026-07-23,16:56:01,64.2,242.1,0.491,30.811
2026-07-23,16:56:02,64.2,242.1,0.491,30.811
2026-07-23,16:56:03,64.2,242.1,0.491,30.811
2026-07-23,16:56:04,64.2,242.1,0.491,30.811
2026-07-23,16:56:05,64.2,242.1,0.491,30.811
2026-07-23,16:56:06,64.2,242.1,0.491,30.811
2026-07-23,16:56:07,64.2,242.1,0.491,30.811
2026-07-23,16:56:08,64.2,242.1,0.491,30.811
2026-07-23,16:56:09,64.2,242.1,0.491,30.811
2026-07-23,16:56:10,64.2,242.1,0.491,30.811
2026-07-23,16:56:11,64.2,242.1,0.491,30.811
2026-07-23,16:56:12,64.2,242.1,0.491,30.811
2026-07-23,16:56:13,64.2,242.1,0.491,30.811
2026-07-23,16:56:14,64.2,242.1,0.491,30.811
2026-07-23,16:56:15,64.2,242.1,0.491,30.811
2026-07-23,16:56:16,64.2,242.1,0.491,30.811
2026-07-23,16:56:17,64.2,242.1,0.491,30.811
2026-07-23,16:56:18,64.2,242.1,0.491,30.811
2026-07-23,16:56:19,64.2,242.1,0.491,30.811
2026-07-23,16:56:20,64.2,242.1,0.491,30.811
2026-07-23,16:56:21,64.2,242.1,0.491,30.811
2026-07-23,16:56:22,64.2,242.1,0.491,30.811
2026-07-23,16:56:23,64.2,242.1,0.491,30.811
2026-07-23,16:56:24,64.2,242.1,0.491,30.811
2026-07-23,16:56:25,64.2,242.1,0.491,30.811
2026-07-23,16:56:26,64.2,242.1,0.491,30.811
2026-07-23,16:56:27,64.2,242.1,0.491,30.811
2026-07-23,16:56:28,64.2,242.1,0.491,30.811
2026-07-23,16:56:29,64.2,242.1,0.491,30.811
2026-07-23,16:56:30,64.2,242.1,0.491,30.811
2026-07-23,16:56:31,64.2,242.1,0.491,30.811
2026-07-23,16:56:32,64.2,242.1,0.491,30.811
2026-07-23,16:56:33,64.2,242.1,0.491,30.811
2026-07-23,16:56:34,64.2,242.1,0.491,30.811
2026-07-23,16:56:35,64.2,242.1,0.491,30.811
2026-07-23,16:56:36,64.2,242.1,0.491,30.811
2026-07-23,16:56:37,64.2,242.1,0.491,30.811
2026-07-23,16:56:38,64.2,242.1,0.491,30.811
2026-07-23,16:56:39,64.2,242.1,0.491,30.811
2026-07-23,16:56:40,64.2,242.1,0.491,30.811
2026-07-23,16:56:41,64.2,242.1,0.491,30.811
2026-07-23,16:56:42,64.2,242.1,0.491,30.811
2026-07-23,16:56:43,64.2,242.1,0.491,30.811
2026-07-23,16:56:44,64.2,242.1,0.491,30.811
2026-07-23,16:56:45,64.2,242.1,0.491,30.811
2026-07-23,16:56:46,64.2,242.1,0.491,30.811
2026-07-23,16:56:47,64.2,242.1,0.491,30.811
2026-07-23,16:56:48,64.2,242.1,0.491,30.811
2026-07-23,16:56:49,64.2,242.1,0.491,30.811
2026-07-23,16:56:50,64.2,242.1,0.491,30.811
2026-07-23,16:56:51,64.2,242.1,0.491,30.811
2026-07-23,16:56:52,64.2,242.1,0.491,30.811
2026-07-23,16:56:53,64.2,242.1,0.491,30.811
2026-07-23,16:56:54,64.2,242.1,0.491,30.811
2026-07-23,16:56:55,64.2,242.1,0.491,30.811
2026-07-23,16:56:56,64.2,242.1,0.491,30.811
2026-07-23,16:56:57,64.2,242.1,0.491,30.811
2026-07-23,16:56:58,64.2,242.1,0.491,30.811
2026-07-23,16:56:59,64.2,242.1,0.491,30.811
2026-07-23,16:57:00,64.2,242.1,0.491,30.811
2026-07-23,16:57:01,64.2,242.1,0.491,30.811
2026-07-23,16:57:02,64.2,242.1,0.491,30.811
2026-07-23,16:57:03,64.2,242.1,0.491,30.811
2026-07-23,16:57:04,64.2,242.1,0.491,30.811
2026-07-23,16:57:05,64.2,242.1,0.491,30.811
