index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
28,28,linpack,small,cold,200,2836.86,2836.86,0.0,5.05,2831.8,False,,0.0,0.36,3.98,0.71,5.05,29
29,29,fastfouriertransform,small,warm,200,109.96,109.95,0.0,4.55,105.4,False,,0.0,3.81,0.0,0.74,4.55,30
30,30,fetchdata,medium,warm,200,365.69,365.69,0.0,72.98,292.71,False,72.95,0.0,0.02,0.0,,72.98,30
31,31,fastfouriertransform,small,warm,200,643.49,643.48,0.0,4.51,638.97,False,,0.0,3.77,0.0,0.74,4.51,25
32,32,fastfouriertransform,medium,warm,200,1207.82,1207.82,0.0,605.93,601.89,False,,0.0,3.8,0.0,602.12,605.93,23
33,33,genmatrix,medium,warm,200,24.12,18.6,5.52,0.25,18.36,False,,0.0,0.03,,0.21,0.24,22
34,34,genmatrix,small,warm,200,16.83,16.82,0.0,0.12,16.7,False,,0.0,0.02,,0.09,0.12,22
35,35,genmatrix,medium,warm,200,16.28,16.27,0.0,0.21,16.06,False,,0.0,0.02,,0.18,0.21,22
36,36,fetchdata,large,warm,200,372.43,372.43,0.01,75.63,296.8,False,75.6,0.0,0.02,0.0,,75.63,21
37,37,genmatrix,large,warm,200,88.02,40.7,47.31,0.8,39.9,False,,0.0,0.03,,0.77,0.8,22
38,38,fastfouriertransform,large,warm,200,913.94,913.94,0.0,4.64,909.3,False,,0.0,3.83,0.0,0.8,4.63,22
39,39,fetchdata,large,warm,200,294.2,294.2,0.01,74.32,219.88,False,74.28,0.0,0.02,0.0,,74.32,22
40,40,fetchdata,small,warm,200,328.62,328.62,0.01,73.43,255.19,False,73.39,0.0,0.03,0.0,,73.43,22
41,41,matrixmul,medium,warm,200,1025.8,1025.8,0.01,513.04,512.76,False,,0.0,0.32,3.97,508.74,513.04,22
42,42,genmatrix,large,warm,200,59.02,37.11,21.91,0.81,36.3,False,,0.0,0.02,,0.79,0.81,22
43,43,linpack,small,cold,200,2758.89,2758.88,0.01,5.07,2753.82,False,,0.0,0.33,4.0,0.74,5.07,23
44,44,genmatrix,small,warm,200,17.05,17.04,0.01,0.11,16.93,False,,0.0,0.02,,0.09,0.11,17
45,45,fetchdata,small,warm,200,142.15,142.14,0.01,73.15,68.99,False,73.13,0.0,0.02,0.0,,73.15,16
46,46,genmatrix,medium,warm,200,19.67,19.66,0.01,0.2,19.46,False,,0.0,0.02,,0.18,0.2,16
47,47,genmatrix,small,warm,200,13.39,13.38,0.01,0.11,13.27,False,,0.0,0.02,,0.08,0.11,15
48,48,fetchdata,large,warm,200,88.2,88.2,0.01,73.4,14.8,False,73.37,0.0,0.02,0.0,,73.4,14
49,49,genmatrix,small,warm,200,14.98,14.97,0.01,0.11,14.86,False,,0.0,0.02,,0.09,0.11,15
50,50,matrixmul,medium,warm,200,1090.32,1085.9,4.42,506.8,579.11,False,,0.0,0.38,3.97,502.44,506.8,14
51,51,matrixmul,small,cold,200,1056.34,1056.33,0.0,4.89,1051.44,False,,0.0,0.34,3.99,0.56,4.89,14
52,52,genmatrix,small,warm,200,13.95,13.94,0.01,0.1,13.84,False,,0.0,0.02,,0.08,0.1,13
53,53,fetchdata,large,warm,200,94.7,94.7,0.0,82.52,12.17,False,82.5,0.0,0.02,0.0,,82.52,13
54,54,linpack,large,cold,200,2221.81,2221.8,0.01,5.05,2216.75,False,,0.0,0.34,3.99,0.72,5.05,14
55,55,genmatrix,large,warm,200,256.56,38.55,218.01,1.03,37.52,False,,0.0,0.02,,1.0,1.03,14
56,56,linpack,medium,cold,200,2753.76,2753.76,0.0,642.2,2111.56,False,,0.0,0.33,3.94,637.93,642.2,15
57,57,linpack,medium,cold,200,3993.8,3993.79,0.01,642.86,3350.93,False,,0.0,0.32,3.97,638.56,642.86,14
58,58,genmatrix,small,warm,200,15.5,15.5,0.0,0.13,15.37,False,,0.0,0.02,,0.1,0.13,15
59,59,fetchdata,large,warm,200,87.01,87.0,0.0,73.73,13.28,False,73.7,0.0,0.02,0.0,,73.72,14
60,60,matrixmul,small,warm,200,624.35,618.62,5.73,4.92,613.7,False,,0.0,0.36,4.0,0.56,4.92,15
61,61,fastfouriertransform,small,warm,200,32.63,32.62,0.01,4.59,28.04,False,,0.0,3.82,0.0,0.76,4.58,14
62,62,fetchdata,large,warm,200,85.59,85.58,0.0,73.52,12.06,False,73.5,0.0,0.02,0.0,,73.52,13
63,63,fetchdata,large,warm,200,109.8,109.79,0.0,74.15,35.65,False,74.12,0.0,0.02,0.0,,74.14,14
64,64,matrixmul,large,warm,200,434.72,429.28,5.43,4.91,424.38,False,,0.0,0.37,3.97,0.56,4.91,14
65,65,fastfouriertransform,medium,warm,200,640.28,640.27,0.0,614.54,25.73,False,,0.0,3.79,0.0,610.74,614.54,15
66,66,matrixmul,large,warm,200,347.45,341.79,5.66,4.95,336.84,False,,0.0,0.38,4.0,0.56,4.95,15
67,67,matrixmul,large,warm,200,297.06,297.05,0.01,4.85,292.2,False,,0.0,0.33,3.97,0.55,4.85,16
68,68,genmatrix,large,warm,200,63.51,37.98,25.52,0.81,37.18,False,,0.0,0.02,,0.78,0.8,17
69,69,fastfouriertransform,large,warm,200,464.48,464.48,0.0,4.67,459.81,False,,0.0,3.83,0.0,0.83,4.66,18
70,70,fastfouriertransform,large,warm,200,413.62,413.61,0.01,4.73,408.88,False,,0.0,3.88,0.0,0.83,4.73,18
71,71,linpack,medium,cold,200,2647.77,2647.76,0.01,640.86,2006.91,False,,0.0,0.36,3.96,636.53,640.86,19
72,72,genmatrix,small,warm,200,16.68,16.67,0.01,0.13,16.54,False,,0.0,0.02,,0.1,0.13,18
73,73,genmatrix,medium,warm,200,27.15,21.72,5.43,0.21,21.51,False,,0.0,0.02,,0.18,0.21,13
74,74,fetchdata,medium,warm,200,86.83,86.83,0.0,75.94,10.89,False,75.91,0.0,0.02,0.0,,75.93,13
75,75,fastfouriertransform,large,warm,200,164.09,164.09,0.0,4.59,159.5,False,,0.0,3.8,0.0,0.78,4.59,14
76,76,genmatrix,large,warm,200,58.01,38.08,19.94,0.82,37.26,False,,0.0,0.02,,0.79,0.82,14
77,77,fetchdata,large,warm,200,91.68,91.67,0.01,76.9,14.77,False,76.88,0.0,0.02,0.0,,76.9,15
78,78,fastfouriertransform,large,warm,200,29.61,29.6,0.01,4.6,25.0,False,,0.0,3.82,0.0,0.77,4.6,14
79,79,genmatrix,large,warm,200,64.41,40.25,24.16,0.79,39.46,False,,0.0,0.02,,0.76,0.78,10
80,80,linpack,large,cold,200,2204.31,2204.3,0.0,5.02,2199.28,False,,0.0,0.34,3.97,0.71,5.02,11
81,81,fetchdata,small,warm,200,88.24,88.23,0.01,74.33,13.91,False,74.3,0.0,0.02,0.0,,74.32,11
82,82,genmatrix,small,warm,200,10.76,10.76,0.0,0.11,10.65,False,,0.0,0.02,,0.09,0.11,12
83,83,linpack,large,cold,200,2700.74,2700.73,0.0,5.05,2695.68,False,,0.0,0.35,3.99,0.71,5.05,11
84,84,fastfouriertransform,large,warm,200,35.31,35.31,0.0,6.03,29.28,True,,0.0,3.88,0.0,2.14,6.03,12
85,85,genmatrix,medium,warm,200,22.13,22.12,0.01,0.22,21.91,False,,0.0,0.02,,0.19,0.22,10
86,86,fastfouriertransform,small,warm,200,29.56,29.56,0.01,4.64,24.91,False,,0.0,3.89,0.0,0.74,4.64,10
87,87,genmatrix,medium,warm,200,23.76,23.75,0.01,0.2,23.55,False,,0.0,0.02,,0.18,0.2,10
88,88,fetchdata,small,warm,200,85.66,85.66,0.01,73.23,12.43,False,73.2,0.0,0.02,0.0,,73.23,10
89,89,fetchdata,large,warm,200,107.64,107.63,0.01,73.92,33.71,False,73.9,0.0,0.02,0.0,,73.92,11
90,90,fastfouriertransform,small,warm,200,26.79,26.79,0.0,4.55,22.23,False,,0.0,3.78,0.0,0.77,4.55,11
91,91,matrixmul,small,warm,200,23.54,23.53,0.0,4.9,18.63,False,,0.0,0.34,3.99,0.57,4.9,11
92,92,linpack,small,warm,200,68.93,68.93,0.0,5.2,63.72,True,,0.0,0.37,4.01,0.82,5.2,10
93,93,fetchdata,large,warm,200,86.0,86.0,0.0,73.33,12.67,False,73.3,0.0,0.02,0.0,,73.33,11
94,94,matrixmul,large,warm,200,25.31,25.3,0.01,4.91,20.39,False,,0.0,0.36,3.99,0.56,4.91,11
95,95,fetchdata,medium,warm,200,85.51,85.5,0.0,73.88,11.62,False,73.85,0.0,0.02,0.0,,73.88,10
96,96,linpack,large,warm,200,20.52,20.51,0.01,5.06,15.45,False,,0.0,0.34,3.98,0.74,5.06,11
97,97,matrixmul,small,warm,200,27.05,22.86,4.19,4.88,17.97,False,,0.0,0.34,3.98,0.56,4.88,10
98,98,linpack,large,warm,200,25.43,25.43,0.0,5.07,20.36,False,,0.0,0.35,3.98,0.74,5.07,8
99,99,fetchdata,large,warm,200,84.44,84.44,0.0,73.48,10.95,False,73.46,0.0,0.02,0.0,,73.48,6
100,100,genmatrix,medium,warm,200,19.58,19.58,0.01,0.28,19.3,False,,0.0,0.02,,0.25,0.28,7
101,101,genmatrix,medium,warm,200,17.32,17.32,0.0,0.29,17.03,False,,0.0,0.03,,0.26,0.29,6
102,102,linpack,medium,warm,200,685.96,685.96,0.0,645.93,40.03,False,,0.0,0.38,3.96,641.58,645.93,6
103,103,fastfouriertransform,small,warm,200,25.58,25.58,0.0,4.6,20.98,False,,0.0,3.85,0.0,0.75,4.6,7
104,104,fetchdata,small,warm,200,84.97,84.97,0.0,73.74,11.22,False,73.72,0.0,0.02,0.0,,73.74,7
105,105,genmatrix,small,warm,200,12.78,12.78,0.0,0.13,12.65,False,,0.0,0.02,,0.1,0.13,8
106,106,linpack,large,warm,200,491.19,491.18,0.0,5.04,486.14,False,,0.0,0.35,3.96,0.72,5.04,7
107,107,fetchdata,large,warm,200,83.73,83.73,0.0,73.83,9.9,False,73.8,0.0,0.02,0.0,,73.82,8
108,108,fetchdata,small,warm,200,116.26,116.26,0.01,74.65,41.61,False,74.62,0.0,0.02,0.0,,74.65,9
109,109,fastfouriertransform,large,warm,200,25.84,25.84,0.01,4.6,21.24,False,,0.0,3.81,0.0,0.78,4.6,9
110,110,fastfouriertransform,small,warm,200,25.85,25.85,0.0,4.6,21.25,False,,0.0,3.84,0.0,0.75,4.59,9
111,111,fastfouriertransform,small,warm,200,26.12,26.12,0.01,4.58,21.53,False,,0.0,3.84,0.0,0.73,4.58,8
112,112,genmatrix,small,warm,200,12.68,12.67,0.0,0.15,12.52,False,,0.0,0.03,,0.12,0.15,7
113,113,linpack,small,warm,200,156.63,156.62,0.0,5.03,151.59,False,,0.0,0.33,3.97,0.73,5.03,7
114,114,genmatrix,large,warm,200,111.77,50.8,60.97,1.23,49.57,False,,0.0,0.03,,1.19,1.23,8
115,115,matrixmul,small,warm,200,23.73,23.72,0.0,4.87,18.85,False,,0.0,0.34,3.97,0.56,4.87,9
116,116,linpack,small,warm,200,31.37,31.36,0.0,5.11,26.25,False,,0.0,0.38,3.98,0.75,5.11,7
117,117,linpack,large,warm,200,18.87,18.87,0.0,5.06,13.81,False,,0.0,0.37,3.95,0.74,5.06,5
118,118,matrixmul,small,warm,200,22.36,22.35,0.01,4.9,17.45,False,,0.0,0.34,3.99,0.56,4.9,5
119,119,matrixmul,medium,warm,200,560.18,555.59,4.59,535.1,20.5,False,,0.0,0.34,4.02,530.73,535.09,5
120,120,fetchdata,small,warm,200,86.55,86.54,0.0,76.09,10.46,False,76.06,0.0,0.02,0.0,,76.09,6
121,121,fastfouriertransform,large,warm,200,27.68,27.67,0.0,7.15,20.52,False,,0.0,6.03,0.0,1.11,7.15,7
122,122,matrixmul,medium,warm,200,934.53,929.07,5.46,516.82,412.25,False,,0.0,0.34,4.03,512.45,516.82,6
123,123,matrixmul,medium,warm,200,1405.74,1405.73,0.01,517.23,888.5,False,,0.0,0.49,4.03,512.7,517.23,7
124,124,matrixmul,large,cold,200,1366.26,1366.26,0.0,5.07,1361.18,False,,0.0,0.5,3.99,0.57,5.07,6
125,125,fastfouriertransform,large,warm,200,28.52,28.52,0.0,7.15,21.36,False,,0.0,6.03,0.0,1.12,7.15,7
126,126,fastfouriertransform,small,warm,200,28.62,28.61,0.0,7.2,21.41,False,,0.0,6.08,0.0,1.12,7.2,7
127,127,matrixmul,large,cold,200,1231.03,1231.02,0.01,4.97,1226.05,False,,0.0,0.39,4.01,0.57,4.97,7
128,128,genmatrix,small,warm,200,14.81,14.8,0.0,0.11,14.69,False,,0.0,0.02,,0.09,0.11,8
129,129,fetchdata,small,warm,200,97.08,97.07,0.0,84.89,12.18,False,84.86,0.0,0.03,0.0,,84.89,8
130,130,fetchdata,large,warm,200,132.95,132.94,0.0,82.11,50.83,False,82.08,0.0,0.02,0.0,,82.11,9
131,131,matrixmul,small,cold,200,1045.32,1045.31,0.01,4.93,1040.38,False,,0.0,0.33,4.03,0.56,4.93,8
132,132,matrixmul,small,warm,200,1000.72,1000.71,0.01,5.01,995.7,False,,0.0,0.38,4.07,0.56,5.01,9
133,133,genmatrix,medium,warm,200,16.55,16.54,0.0,0.21,16.34,False,,0.0,0.02,,0.18,0.21,9
134,134,fetchdata,small,warm,200,89.25,89.25,0.01,77.66,11.59,False,77.63,0.0,0.02,0.0,,77.66,9
135,135,matrixmul,large,warm,200,879.17,879.16,0.0,5.06,874.1,False,,0.0,0.35,4.14,0.57,5.06,10
136,136,fastfouriertransform,small,warm,200,27.68,27.67,0.01,7.19,20.48,False,,0.0,6.06,0.0,1.12,7.18,10
137,137,linpack,small,warm,200,25.58,25.57,0.0,5.26,20.32,False,,0.0,0.38,4.04,0.84,5.25,9
138,138,fastfouriertransform,small,warm,200,28.67,28.67,0.0,6.78,21.89,False,,0.0,5.71,0.0,1.06,6.78,8
139,139,fetchdata,medium,warm,200,94.86,94.85,0.0,79.14,15.71,False,79.11,0.0,0.02,0.0,,79.14,8
140,140,matrixmul,medium,warm,200,1151.66,1151.65,0.0,517.13,634.52,False,,0.0,0.95,4.02,512.15,517.13,9
141,141,fetchdata,medium,warm,200,90.45,90.44,0.0,79.17,11.27,False,79.14,0.0,0.02,0.0,,79.17,8
142,142,fastfouriertransform,small,warm,200,24.86,24.85,0.0,7.15,17.71,False,,0.0,6.04,0.0,1.1,7.14,9
143,143,matrixmul,small,warm,200,674.16,472.54,201.62,4.9,467.64,False,,0.0,0.37,3.97,0.55,4.9,8
144,144,matrixmul,medium,warm,200,1679.22,1465.07,214.15,511.6,953.48,False,,0.0,0.99,4.04,506.56,511.59,9
145,145,matrixmul,medium,cold,200,1942.64,1937.88,4.76,512.12,1425.76,False,,0.0,0.79,4.37,506.95,512.12,10
146,146,matrixmul,large,cold,200,1905.8,1898.99,6.81,5.66,1893.33,False,,0.0,1.02,4.05,0.57,5.66,11
147,147,linpack,large,warm,200,18.49,18.48,0.01,5.11,13.37,False,,0.0,0.34,3.98,0.78,5.11,12
148,148,matrixmul,small,cold,200,1810.62,1805.31,5.31,5.38,1799.93,False,,0.0,0.8,3.99,0.58,5.38,12
149,149,fetchdata,medium,warm,200,92.85,92.84,0.01,80.57,12.27,False,80.54,0.0,0.02,0.0,,80.57,13
150,150,fetchdata,small,warm,200,134.69,134.69,0.01,78.7,55.99,False,78.67,0.0,0.02,0.0,,78.7,14
151,151,linpack,large,warm,200,23.44,23.43,0.0,5.06,18.37,False,,0.0,0.34,3.99,0.73,5.06,14
152,152,linpack,small,warm,200,23.97,23.96,0.01,5.06,18.9,False,,0.0,0.34,3.98,0.73,5.06,10
153,153,genmatrix,small,warm,200,13.21,13.21,0.0,0.11,13.09,False,,0.0,0.02,,0.09,0.11,7
154,154,fastfouriertransform,large,warm,200,25.87,25.87,0.01,4.6,21.27,False,,0.0,3.85,0.0,0.74,4.6,7
155,155,matrixmul,large,cold,200,1476.22,1476.21,0.01,4.89,1471.32,False,,0.0,0.33,3.99,0.56,4.89,7
156,156,linpack,small,warm,200,23.78,23.78,0.0,5.11,18.67,False,,0.0,0.34,3.99,0.76,5.1,8
157,157,fastfouriertransform,large,warm,200,32.86,32.85,0.01,7.92,24.93,False,,0.0,6.72,0.0,1.19,7.92,7
158,158,fastfouriertransform,small,warm,200,26.26,26.26,0.0,4.64,21.62,False,,0.0,3.86,0.0,0.77,4.64,7
159,159,fastfouriertransform,large,warm,200,23.68,23.68,0.0,4.61,19.07,False,,0.0,3.86,0.0,0.74,4.61,7
160,160,fastfouriertransform,large,warm,200,23.65,23.64,0.01,4.59,19.05,False,,0.0,3.84,0.0,0.75,4.59,7
161,161,fetchdata,medium,warm,200,90.19,90.18,0.01,80.54,9.65,False,80.5,0.0,0.03,0.0,,80.53,7
162,162,fastfouriertransform,large,warm,200,27.45,27.45,0.0,7.23,20.22,False,,0.0,6.11,0.0,1.11,7.23,8
163,163,fetchdata,large,warm,200,96.32,96.32,0.0,81.18,15.14,False,81.15,0.0,0.02,0.0,,81.18,6
164,164,linpack,small,warm,200,24.92,24.92,0.01,5.2,19.72,True,,0.0,0.39,3.99,0.81,5.2,7
165,165,linpack,small,warm,200,19.9,19.89,0.01,5.09,14.81,False,,0.0,0.35,4.0,0.74,5.09,6
166,166,matrixmul,large,warm,200,935.5,930.39,5.12,5.09,925.3,False,,0.0,0.51,4.0,0.57,5.09,6
167,167,linpack,large,warm,200,17.26,17.25,0.0,5.04,12.22,False,,0.0,0.34,3.95,0.74,5.03,7
168,168,linpack,medium,warm,200,659.79,659.79,0.0,644.7,15.09,False,,0.0,0.34,3.98,640.37,644.7,7
169,169,genmatrix,small,warm,200,11.69,11.69,0.0,0.11,11.57,False,,0.0,0.02,,0.09,0.11,8
170,170,genmatrix,small,warm,200,13.25,13.24,0.01,0.12,13.12,False,,0.0,0.03,,0.09,0.12,8
171,171,genmatrix,medium,warm,200,15.57,15.57,0.01,0.2,15.37,False,,0.0,0.02,,0.18,0.2,8
172,172,fetchdata,large,warm,200,96.3,96.3,0.0,83.33,12.96,False,83.3,0.0,0.02,0.0,,83.33,8
173,173,genmatrix,medium,warm,200,17.97,17.96,0.0,0.2,17.76,False,,0.0,0.02,,0.18,0.2,9
174,174,genmatrix,small,warm,200,12.98,12.98,0.01,0.12,12.86,False,,0.0,0.02,,0.09,0.11,8
175,175,fastfouriertransform,medium,warm,200,668.73,668.72,0.0,641.4,27.32,False,,0.0,6.08,0.0,635.31,641.4,8
176,176,linpack,large,warm,200,26.7,26.69,0.0,8.09,18.6,False,,0.0,0.53,6.36,1.2,8.09,9
177,177,fastfouriertransform,small,warm,200,33.48,33.48,0.0,7.26,26.22,False,,0.0,6.13,0.0,1.13,7.26,9
178,178,linpack,small,warm,200,21.86,21.86,0.01,7.08,14.77,False,,0.0,0.46,5.62,1.0,7.08,8
179,179,linpack,medium,warm,200,664.64,664.64,0.0,647.05,17.59,False,,0.0,0.37,3.98,642.7,647.05,8
180,180,fetchdata,medium,warm,200,96.51,96.51,0.01,81.12,15.39,False,81.08,0.0,0.02,0.0,,81.11,9
181,181,fastfouriertransform,small,warm,200,30.65,30.64,0.01,7.26,23.38,False,,0.0,6.11,0.0,1.14,7.26,10
182,182,genmatrix,medium,warm,200,20.64,20.64,0.01,0.23,20.41,False,,0.0,0.02,,0.21,0.23,8
183,183,fetchdata,medium,warm,200,97.23,97.22,0.01,82.48,14.74,False,82.45,0.0,0.02,0.0,,82.48,8
184,184,linpack,large,warm,200,28.61,28.6,0.0,5.08,23.52,False,,0.0,0.34,4.01,0.73,5.08,8
185,185,genmatrix,large,warm,200,58.62,37.53,21.09,0.82,36.71,False,,0.0,0.02,,0.8,0.82,3
186,186,linpack,small,warm,200,71.96,71.96,0.01,7.53,64.43,False,,0.0,0.49,5.95,1.09,7.53,4
187,187,linpack,medium,warm,200,918.24,918.24,0.01,648.56,269.68,False,,0.0,0.33,3.96,644.26,648.56,4
188,188,fastfouriertransform,small,warm,200,26.69,26.68,0.01,4.61,22.07,False,,0.0,3.82,0.0,0.78,4.61,4
189,189,genmatrix,small,warm,200,15.0,15.0,0.01,0.11,14.88,False,,0.0,0.02,,0.09,0.11,3
190,190,fastfouriertransform,large,warm,200,29.92,29.91,0.0,7.28,22.63,False,,0.0,6.14,0.0,1.13,7.28,3
191,191,linpack,small,warm,200,23.88,23.87,0.0,7.99,15.88,False,,0.0,0.51,6.34,1.13,7.99,3
192,192,genmatrix,medium,warm,200,18.02,18.02,0.0,0.22,17.8,False,,0.0,0.02,,0.19,0.22,3
193,193,linpack,small,warm,200,26.9,26.89,0.0,8.43,18.47,False,,0.0,0.68,6.41,1.34,8.43,2
194,194,genmatrix,small,warm,200,14.85,14.84,0.01,0.12,14.72,False,,0.0,0.02,,0.09,0.12,2
195,195,genmatrix,large,warm,200,61.01,40.72,20.29,0.79,39.94,False,,0.0,0.02,,0.77,0.79,2
196,196,matrixmul,medium,warm,200,530.92,530.91,0.01,508.77,22.14,False,,0.0,0.35,3.96,504.45,508.77,3
197,197,fastfouriertransform,small,warm,200,24.72,24.72,0.0,4.63,20.09,False,,0.0,3.84,0.0,0.79,4.63,3
198,198,matrixmul,medium,warm,200,942.17,942.16,0.01,508.99,433.17,False,,0.0,0.33,3.98,504.67,508.99,3
199,199,fastfouriertransform,small,warm,200,30.59,30.59,0.01,7.26,23.33,False,,0.0,6.13,0.0,1.12,7.26,4
200,200,genmatrix,small,warm,200,12.57,12.57,0.01,0.11,12.46,False,,0.0,0.02,,0.09,0.11,4
201,201,genmatrix,small,warm,200,11.64,11.63,0.0,0.12,11.52,False,,0.0,0.02,,0.09,0.12,4
202,202,matrixmul,large,warm,200,763.45,763.44,0.01,4.89,758.55,False,,0.0,0.36,3.96,0.56,4.89,4
203,203,matrixmul,large,warm,200,723.65,723.65,0.0,4.91,718.74,False,,0.0,0.36,3.98,0.57,4.91,5
204,204,fastfouriertransform,small,warm,200,27.58,27.58,0.0,7.25,20.33,False,,0.0,6.12,0.0,1.12,7.25,6
205,205,fastfouriertransform,large,warm,200,34.84,34.84,0.01,6.81,28.02,False,,0.0,5.75,0.0,1.06,6.81,6
206,206,fetchdata,large,warm,200,93.68,93.67,0.0,82.03,11.64,False,82.0,0.0,0.02,0.0,,82.03,5
207,207,fastfouriertransform,medium,warm,200,645.8,645.79,0.0,625.64,20.15,False,,0.0,5.78,0.0,619.85,625.64,5
208,208,linpack,large,warm,200,22.72,22.72,0.01,5.05,17.67,False,,0.0,0.36,3.96,0.73,5.05,5
209,209,fetchdata,medium,warm,200,91.57,91.56,0.0,80.59,10.98,False,80.56,0.0,0.02,0.0,,80.59,5
210,210,fetchdata,small,warm,200,134.38,134.38,0.0,79.96,54.41,False,79.93,0.0,0.02,0.0,,79.96,6
211,211,genmatrix,medium,warm,200,18.03,18.03,0.0,0.21,17.81,False,,0.0,0.02,,0.19,0.21,6
212,212,fastfouriertransform,medium,warm,200,626.38,626.38,0.01,605.36,21.02,False,,0.0,3.82,0.0,601.53,605.36,6
213,213,fetchdata,large,warm,200,89.47,89.47,0.0,78.13,11.34,False,78.1,0.0,0.02,0.0,,78.13,6
214,214,fetchdata,large,warm,200,120.46,120.46,0.01,79.64,40.82,False,79.61,0.0,0.02,0.0,,79.64,7
215,215,fastfouriertransform,medium,warm,200,861.41,861.4,0.01,613.92,247.48,False,,0.0,3.81,0.0,610.1,613.92,7
216,216,linpack,medium,warm,200,693.11,693.1,0.01,672.62,20.48,False,,0.0,0.34,4.0,668.28,672.62,8
217,217,linpack,large,warm,200,31.83,31.82,0.01,8.04,23.78,False,,0.0,0.52,6.38,1.14,8.04,7
218,218,fetchdata,small,warm,200,93.28,93.28,0.0,81.04,12.24,False,81.01,0.0,0.02,0.0,,81.04,5
219,219,fetchdata,small,warm,200,124.02,124.01,0.0,79.49,44.52,False,79.46,0.0,0.02,0.0,,79.49,6
