timestamp,podautoscaler,reconcile_time_ms
2026-05-28T07:53:40.732182193Z,default/genmatrix-00001,7.348527
2026-05-28T07:53:41.533289173Z,default/linpack-00001,18.014397
2026-05-28T07:53:41.624473785Z,default/fastfouriertransform-00001,111.17124
2026-05-28T07:53:41.88003128Z,default/linpack-00001,5.874248
2026-05-28T07:53:41.888358821Z,default/linpack-00001,7.500752
2026-05-28T07:53:41.989256382Z,default/fastfouriertransform-00001,8.326171
2026-05-28T07:53:41.997486903Z,default/fastfouriertransform-00001,8.19715
2026-05-28T08:00:12.208554292Z,default/fastfouriertransform-00001,84.263782
2026-05-28T08:00:12.240636687Z,default/genmatrix-00001,77.882233
2026-05-28T08:00:12.267803663Z,default/fetchdata-00001,57.3164
2026-05-28T08:00:12.277259494Z,default/fastfouriertransform-00001,1.137941
2026-05-28T08:00:12.432756197Z,default/linpack-00001,117.576063
2026-05-28T08:00:12.931317812Z,default/matrixmul-00001,64.197475
2026-05-28T08:00:13.885691966Z,default/fastfouriertransform-00001,17.431864
2026-05-28T08:00:13.910442651Z,default/fastfouriertransform-00001,13.953725
2026-05-28T08:00:13.964475526Z,default/genmatrix-00001,24.680314
2026-05-28T08:00:13.99559913Z,default/genmatrix-00001,16.264293
2026-05-28T08:00:14.107971549Z,default/fetchdata-00001,61.195193
2026-05-28T08:00:14.15608203Z,default/fetchdata-00001,46.350753
2026-05-28T08:00:14.165501601Z,default/linpack-00001,42.055436
2026-05-28T08:00:14.198817919Z,default/linpack-00001,16.037401
2026-05-28T08:00:14.919809711Z,default/fetchdata-00001,53.134085
2026-05-28T08:00:14.94289717Z,default/linpack-00001,71.889801
2026-05-28T08:00:15.004990024Z,default/matrixmul-00001,62.050779
2026-05-28T08:00:15.02272204Z,default/fastfouriertransform-00001,102.864365
2026-05-28T08:00:16.311275373Z,default/linpack-00001,1.032496
2026-05-28T08:00:16.490865826Z,default/fastfouriertransform-00001,32.342361
2026-05-28T08:00:16.500906665Z,default/linpack-00001,40.81079
2026-05-28T08:00:16.663871986Z,default/fetchdata-00001,15.116611
2026-05-28T08:00:16.896662914Z,default/linpack-00001,27.956951
2026-05-28T08:00:17.851917874Z,default/linpack-00001,1.043662
2026-05-28T08:00:18.280528639Z,default/linpack-00001,22.773769
2026-05-28T08:00:20.911017832Z,default/matrixmul-00001,42.751575
2026-05-28T08:00:23.05865875Z,default/matrixmul-00001,1.582373
2026-05-28T08:00:23.096140291Z,default/matrixmul-00001,15.672377
2026-05-28T08:01:16.906592771Z,default/fetchdata-00001,38.4202
2026-05-28T08:01:16.952092178Z,default/linpack-00001,80.856789
2026-05-28T08:01:16.999163365Z,default/fetchdata-00001,47.012427
2026-05-28T08:01:17.008928478Z,default/fastfouriertransform-00001,102.28578
2026-05-28T08:01:17.057445147Z,default/linpack-00001,58.232115
2026-05-28T08:01:17.122663133Z,default/linpack-00001,65.163041
2026-05-28T08:01:17.12386389Z,default/fastfouriertransform-00001,73.557801
2026-05-28T08:01:22.910679533Z,default/linpack-00001,43.134375
2026-05-28T08:01:22.92100245Z,default/matrixmul-00001,51.092518
2026-05-28T08:01:22.98254946Z,default/matrixmul-00001,61.500973
2026-05-28T08:01:23.022385884Z,default/matrixmul-00001,39.787571
2026-05-28T08:01:24.592925133Z,default/linpack-00001,18.618732
2026-05-28T08:01:28.895479721Z,default/matrixmul-00001,27.304366
2026-05-28T08:01:30.770620735Z,default/matrixmul-00001,17.501309
2026-05-28T08:01:30.894694973Z,default/matrixmul-00001,26.7806
2026-05-28T08:01:32.463405635Z,default/matrixmul-00001,13.481088
2026-05-28T08:01:33.278146836Z,default/matrixmul-00001,410.268464
2026-05-28T08:01:35.071014521Z,default/matrixmul-00001,27.326292
2026-05-28T08:01:40.908463861Z,default/fastfouriertransform-00001,38.673259
2026-05-28T08:01:40.945739583Z,default/fastfouriertransform-00001,37.233073
2026-05-28T08:01:42.707345582Z,default/fastfouriertransform-00001,15.252723
2026-05-28T08:01:47.602178805Z,default/fastfouriertransform-00001,1.308314
2026-05-28T08:01:48.535687406Z,default/linpack-00001,1.485501
2026-05-28T08:02:22.894298457Z,default/linpack-00001,25.620306
2026-05-28T08:02:22.929681172Z,default/linpack-00001,29.595526
2026-05-28T08:02:22.9633829Z,default/linpack-00001,27.044214
2026-05-28T08:02:28.911567933Z,default/matrixmul-00001,43.566806
2026-05-28T08:02:28.978636053Z,default/matrixmul-00001,67.015137
2026-05-28T08:02:29.005574172Z,default/matrixmul-00001,26.891841
2026-05-28T08:02:30.905723093Z,default/matrixmul-00001,37.438686
2026-05-28T08:02:30.951610763Z,default/matrixmul-00001,37.432537
2026-05-28T08:02:42.893237093Z,default/fastfouriertransform-00001,24.743998
2026-05-28T08:02:42.931073877Z,default/fastfouriertransform-00001,26.602022
2026-05-28T08:02:52.879194716Z,default/linpack-00001,11.680879
2026-05-28T08:02:52.881613396Z,default/genmatrix-00001,14.961423
2026-05-28T08:02:52.89635176Z,default/fastfouriertransform-00001,17.109785
2026-05-28T08:02:52.902239376Z,default/matrixmul-00001,20.58559
2026-05-28T08:02:52.913477193Z,default/fetchdata-00001,17.083803
2026-05-28T08:02:52.935243521Z,default/linpack-00001,32.960589
2026-05-28T08:02:52.946336669Z,default/genmatrix-00001,32.813235
2026-05-28T08:02:52.99263888Z,default/fastfouriertransform-00001,57.365711
2026-05-28T08:02:53.003722269Z,default/matrixmul-00001,57.348859
2026-05-28T08:02:53.050974494Z,default/fetchdata-00001,58.311132
2026-05-28T08:02:53.083791284Z,default/linpack-00001,80.043626
2026-05-28T08:02:53.142452272Z,default/genmatrix-00001,91.422962
2026-05-28T08:02:53.177578112Z,default/fastfouriertransform-00001,93.742772
2026-05-28T08:02:53.257074823Z,default/matrixmul-00001,79.438302
2026-05-28T08:02:53.299314628Z,default/linpack-00001,156.810337
2026-05-28T08:02:53.351365731Z,default/fastfouriertransform-00001,52.009362
2026-05-28T08:02:53.354324697Z,default/genmatrix-00001,97.201744
2026-05-28T08:02:53.394407899Z,default/fetchdata-00001,43.000741
2026-05-28T08:02:53.398483731Z,default/matrixmul-00001,43.986662
2026-05-28T08:02:53.405776366Z,default/linpack-00001,11.32417
2026-05-28T08:02:53.408885944Z,default/fastfouriertransform-00001,10.357009
2026-05-28T08:02:53.413625045Z,default/genmatrix-00001,7.812271
2026-05-28T08:02:53.421865285Z,default/matrixmul-00001,8.208961
2026-05-28T08:02:53.429041158Z,default/fetchdata-00001,20.128325
2026-05-28T08:02:53.435504356Z,default/fetchdata-00001,4.845213
2026-05-28T08:02:53.568460541Z,default/linpack-00001,9.605628
2026-05-28T08:02:54.346093324Z,default/linpack-00001,6.376623
2026-05-28T08:02:54.355493098Z,default/linpack-00001,7.359728
2026-05-28T08:02:55.011475459Z,default/matrixmul-00001,7.324487
2026-05-28T08:02:55.873126884Z,default/linpack-00001,4.706878
2026-05-28T08:02:55.873390887Z,default/genmatrix-00001,6.220324
2026-05-28T08:02:55.886517229Z,default/fastfouriertransform-00001,5.948838
2026-05-28T08:02:55.887560521Z,default/matrixmul-00001,5.573778
2026-05-28T08:02:55.909823467Z,default/fetchdata-00001,10.854905
2026-05-28T08:02:59.369678543Z,default/matrixmul-00001,13.997336
2026-05-28T08:02:59.541940086Z,default/matrixmul-00001,9.308106
2026-05-28T08:02:59.763352785Z,default/matrixmul-00001,9.033677
2026-05-28T08:02:59.771725471Z,default/matrixmul-00001,8.333685
2026-05-28T08:03:00.204640664Z,default/matrixmul-00001,11.645822
2026-05-28T08:03:00.215899722Z,default/matrixmul-00001,11.222168
2026-05-28T08:03:01.427431524Z,default/matrixmul-00001,9.972985
2026-05-28T08:03:02.34988724Z,default/matrixmul-00001,6.900463
