timestamp,podautoscaler,reconcile_time_ms
2026-05-28T17:29:36.079354847Z,default/linpack-00001,4.173086
2026-05-28T17:29:36.084695787Z,default/linpack-00001,4.985328
2026-05-28T17:28:56.427064178Z,default/genmatrix-00001,41.755759
2026-05-28T17:28:56.445453338Z,default/genmatrix-00001,17.773288
2026-05-28T17:28:56.505815517Z,default/genmatrix-00001,42.35465
2026-05-28T17:28:56.575244535Z,default/genmatrix-00001,69.351425
2026-05-28T17:28:56.583016075Z,default/genmatrix-00001,7.67728
2026-05-28T17:28:58.405462611Z,default/matrixmul-00001,19.142626
2026-05-28T17:28:58.427802504Z,default/matrixmul-00001,20.62611
2026-05-28T17:28:58.503321298Z,default/matrixmul-00001,51.450711
2026-05-28T17:28:58.526672378Z,default/matrixmul-00001,23.279821
2026-05-28T17:28:58.551973668Z,default/matrixmul-00001,25.233956
2026-05-28T17:28:58.555998475Z,default/matrixmul-00001,3.971214
2026-05-28T17:28:59.390151733Z,default/genmatrix-00001,3.611398
2026-05-28T17:29:01.391596449Z,default/matrixmul-00001,4.543216
2026-05-28T17:29:04.4000139Z,default/fetchdata-00001,13.192498
2026-05-28T17:29:04.402149924Z,default/fastfouriertransform-00001,16.540637
2026-05-28T17:29:04.419503156Z,default/linpack-00001,19.434644
2026-05-28T17:29:04.437510278Z,default/fetchdata-00001,35.303557
2026-05-28T17:29:04.466601725Z,default/fastfouriertransform-00001,46.834421
2026-05-28T17:29:04.474239524Z,default/linpack-00001,36.700523
2026-05-28T17:29:04.563231649Z,default/fetchdata-00001,88.419032
2026-05-28T17:29:04.594141361Z,default/fastfouriertransform-00001,57.641617
2026-05-28T17:29:04.64243686Z,default/linpack-00001,48.238944
2026-05-28T17:29:04.64714678Z,default/fastfouriertransform-00001,4.661791
2026-05-28T17:29:04.652084701Z,default/linpack-00001,4.908531
2026-05-28T17:29:04.660567094Z,default/fetchdata-00001,97.278519
2026-05-28T17:29:04.666255535Z,default/fetchdata-00001,5.623515
2026-05-28T17:29:04.697728304Z,default/fastfouriertransform-00001,25.414735
2026-05-28T17:29:04.701552554Z,default/linpack-00001,29.796042
2026-05-28T17:29:04.701884944Z,default/fastfouriertransform-00001,4.11377
2026-05-28T17:29:04.70634066Z,default/linpack-00001,3.726028
2026-05-28T17:29:07.393118588Z,default/fastfouriertransform-00001,6.988593
2026-05-28T17:29:07.393309033Z,default/fetchdata-00001,5.793626
2026-05-28T17:29:07.40407595Z,default/linpack-00001,3.624417
2026-05-28T17:29:17.912154185Z,default/genmatrix-00001,4.23703
2026-05-28T17:29:21.874059594Z,default/matrixmul-00001,8.683282
2026-05-28T17:29:27.084259709Z,default/genmatrix-00001,4.280455
2026-05-28T17:29:27.121442475Z,default/fastfouriertransform-00001,4.814087
2026-05-28T17:29:27.368658058Z,default/genmatrix-00001,12.670552
2026-05-28T17:29:27.374332092Z,default/genmatrix-00001,5.635663
2026-05-28T17:29:29.009537403Z,default/fetchdata-00001,4.324734
2026-05-28T17:29:29.074374131Z,default/matrixmul-00001,8.594652
2026-05-28T17:29:29.417205931Z,default/matrixmul-00001,3.875918
2026-05-28T17:29:29.42337917Z,default/matrixmul-00001,5.063051
2026-05-28T17:29:31.634299567Z,default/linpack-00001,4.551679
2026-05-28T17:29:35.068821864Z,default/fetchdata-00001,7.63289
2026-05-28T17:29:35.100351522Z,default/fastfouriertransform-00001,5.11331
2026-05-28T17:29:35.179172898Z,default/linpack-00001,10.497917
2026-05-28T17:29:35.432951536Z,default/fetchdata-00001,4.552735
2026-05-28T17:29:35.437787753Z,default/fetchdata-00001,4.809383
2026-05-28T17:29:35.491912804Z,default/fastfouriertransform-00001,4.62142
