timestamp,pod,container_id,container_name,node,createdAt,startedAt
1782463869.909717383,matrixmul-00001-deployment-55fdf86969-txvj9,3b6548ff4d79ad8e86b639fb86611212db3d96676977fbddcc9050e3178d1897,queue-proxy,worker6,2026-06-26T02:51:05.063891816-06:00,2026-06-26T02:51:05.155849399-06:00
1782463869.909717383,fastfouriertransform-00001-deployment-5d7bc9c94d-lsslw,0b17dcc7fe1c161f4035bbbebf5f181e2ae3e088391e7bf7c6c918821dca6f3f,queue-proxy,worker7,2026-06-26T02:51:11.0343934-06:00,2026-06-26T02:51:11.161649931-06:00
1782463869.909717383,matrixmul-00001-deployment-55fdf86969-fcbtp,2232db1323340b16938b99ec1608ad968071629f74d5df3ffa2df37213f7fdf6,queue-proxy,worker8,2026-06-26T02:51:09.212886367-06:00,2026-06-26T02:51:09.332095772-06:00
1782463869.909717383,linpack-00001-deployment-65fff5d977-s92wg,3b18fb9c96dbf55111437eb6d876cee443323ce1b46f973b0a31f866bdf2d8f7,queue-proxy,worker9,2026-06-26T02:51:05.108582815-06:00,2026-06-26T02:51:05.206259598-06:00
1782463869.909717383,matrixmul-00001-deployment-55fdf86969-rl84k,2fa0a78f0fe8e2153923a2730da233b52c6500ffda288851e44951e5d3b9638b,queue-proxy,worker10,2026-06-26T02:51:05.167977312-06:00,2026-06-26T02:51:05.30938735-06:00
1782463869.909717383,fastfouriertransform-00001-deployment-5d7bc9c94d-ft86v,fc764a3fb52f515cce11ac4baa20c3298d168ce80f32aed0e8efd8ced59d429e,queue-proxy,worker11,2026-06-26T02:51:12.979658578-06:00,2026-06-26T02:51:13.075928571-06:00
1782463869.909717383,linpack-00001-deployment-65fff5d977-299p4,9512d9ce796ae2407d3aca0664f5b7e822bd173c6e869c084fc6aec3ee69d78c,queue-proxy,worker12,2026-06-26T02:51:07.126192706-06:00,2026-06-26T02:51:07.278443709-06:00
1782463869.909717383,fastfouriertransform-00001-deployment-5d7bc9c94d-nl8xw,b2196f19fc5e9bba5a8c9d0edcf0041d229733b98602a6b4e5961903c495849d,queue-proxy,worker13,2026-06-26T02:51:01.070351123-06:00,2026-06-26T02:51:01.161905707-06:00
1782463887.830051734,fastfouriertransform-00001-deployment-5d7bc9c94d-bknrc,5528d85a93fb58d28fd82cf24f20da47072d8b8f510c8f3b7ff5dabdad713b89,queue-proxy,worker1,2026-06-26T10:51:13.26284034+02:00,2026-06-26T10:51:13.342936616+02:00
1782463887.830051734,fastfouriertransform-00001-deployment-5d7bc9c94d-lmrd2,283403bcc0cbc97970d9f80a9ac968dab5d2cbd91700e8c84a0ccb3db5c4a9be,queue-proxy,worker2,2026-06-26T10:51:12.973454961+02:00,2026-06-26T10:51:13.057598129+02:00
1782463887.830051734,fastfouriertransform-00001-deployment-5d7bc9c94d-sjrmx,16c0c3d40150477b52cdab898950dae52d232f118b1c2861af1e19af10901e6c,queue-proxy,worker3,2026-06-26T10:51:13.007752+02:00,2026-06-26T10:51:13.114191084+02:00
1782463887.830051734,linpack-00001-deployment-65fff5d977-snf9l,190a539592eea35fcb07f04c1cac1057ac2289e316e40334c0fa74dcd4786769,queue-proxy,worker4,2026-06-26T10:51:03.665583857+02:00,2026-06-26T10:51:03.779932596+02:00
1782463887.830051734,fastfouriertransform-00001-deployment-5d7bc9c94d-pxxwc,da35376890bdafc9a288cff94e21f610c8f367aaee7a986a4571add3262f3dea,queue-proxy,worker5,2026-06-26T10:51:00.985873044+02:00,2026-06-26T10:51:01.080747495+02:00
1782463887.830051734,fastfouriertransform-00001-deployment-5d7bc9c94d-z72rm,90e70ead7532f9affea0b78496132e68a3c75d3ba646103451096cc24cb1a6c4,queue-proxy,worker6,2026-06-26T02:51:03.024922259-06:00,2026-06-26T02:51:03.122225084-06:00
1782463887.830051734,matrixmul-00001-deployment-55fdf86969-749qq,e5f37f853489e02d7df8d32490cf5ce401471d3d7a14c2d68ae90d7ec942ee33,queue-proxy,worker7,2026-06-26T02:51:03.040890807-06:00,2026-06-26T02:51:03.138240994-06:00
1782463887.830051734,linpack-00001-deployment-65fff5d977-rg7jb,e5cd9abcc1b8a7eab4d2af11373d7bcd74ac596df8ef7a88b4dff9c8dadc15ec,queue-proxy,worker8,2026-06-26T02:51:03.399706449-06:00,2026-06-26T02:51:03.522390228-06:00
1782463887.830051734,fetchdata-00001-deployment-7849f4674f-qgzkx,4a9ff8bbd76de1645c56eca3c0bd50ec87dfb2227a75f409d02a2f3d4a7f9575,queue-proxy,worker9,2026-06-26T02:51:03.253269588-06:00,2026-06-26T02:51:03.384113777-06:00
1782463887.830051734,fastfouriertransform-00001-deployment-5d7bc9c94d-ftvhb,1626c1b4e8aa568e135b3182f449bc2d6da3c97c51e2cc1f840b4f93d0ec28f8,queue-proxy,worker10,2026-06-26T02:50:59.159703938-06:00,2026-06-26T02:50:59.237568084-06:00
1782463887.830051734,linpack-00001-deployment-65fff5d977-cl9l8,869f001a22c86baa31f01cbce70dd444442abce0d743ac8013c1a7e8e5689d99,queue-proxy,worker11,2026-06-26T02:51:03.554981358-06:00,2026-06-26T02:51:03.701758733-06:00
1782463887.830051734,matrixmul-00001-deployment-55fdf86969-kwpzm,34a515aea8d7d3aadd82afbac3c3dc8976bc82701a75af382f29d7f2b0e54eec,queue-proxy,worker12,2026-06-26T02:51:01.038339462-06:00,2026-06-26T02:51:01.115574167-06:00
1782463887.830051734,genmatrix-00001-deployment-9c875447c-7pxkj,eb3eb44e74d81d750f32e966a3cabc3faf3981ce539bfb1d701c58319e559070,queue-proxy,worker13,2026-06-26T02:50:57.156317932-06:00,2026-06-26T02:50:57.232702105-06:00
1782463905.237904740,fetchdata-00001-deployment-7849f4674f-kch65,b8ee8d6b6fcf7b7c80f6575d019752fa812187092d9cd9cf5390da494eba9b14,queue-proxy,worker1,2026-06-26T10:51:01.00010495+02:00,2026-06-26T10:51:01.104104742+02:00
1782463905.237904740,linpack-00001-deployment-65fff5d977-vz64k,19d330704cc32e2c3506a6c05475d458ea03ab2e552e5c6262484cb658542db0,queue-proxy,worker2,2026-06-26T10:51:01.48865277+02:00,2026-06-26T10:51:01.56933108+02:00
1782463905.237904740,matrixmul-00001-deployment-55fdf86969-zrfwb,dba8e348316b14139338e961bfbab1fc82a0a77e2f4e4b5058943714a6d508cb,queue-proxy,worker3,2026-06-26T10:51:03.663674197+02:00,2026-06-26T10:51:03.74909506+02:00
1782463905.237904740,fastfouriertransform-00001-deployment-5d7bc9c94d-prdds,002be13dfe2e2613fc7bd6705c0a8147aefbfeca5afcf25f6a4ac31dd5304290,queue-proxy,worker4,2026-06-26T10:50:59.18697451+02:00,2026-06-26T10:50:59.26017979+02:00
1782463905.237904740,genmatrix-00001-deployment-9c875447c-d6n78,557b70d07d4902e9b319c9a23b2d7d95629f6c881dbdc986ec5828c4c1372c54,queue-proxy,worker6,2026-06-26T02:51:00.963709917-06:00,2026-06-26T02:51:01.044183071-06:00
1782463905.237904740,linpack-00001-deployment-65fff5d977-kchj8,e9ef3516dac88f868419711e382a5b5d3a45ab49ddde6d586024367cc2dc0ea5,queue-proxy,worker7,2026-06-26T02:50:59.093097585-06:00,2026-06-26T02:50:59.179574658-06:00
1782463905.237904740,fetchdata-00001-deployment-7849f4674f-vtkgq,92523a5f3224e7e68f70c8062f764756cffafb7dc36aa2fa1991257e3b236ebf,queue-proxy,worker8,2026-06-26T02:51:01.088224484-06:00,2026-06-26T02:51:01.223826272-06:00
1782463905.237904740,matrixmul-00001-deployment-55fdf86969-72596,4dfaa5dfd5914108b8d6113fc34fb60ab3712e4760e36b603a7708bbbd2315ec,queue-proxy,worker9,2026-06-26T02:51:01.083296308-06:00,2026-06-26T02:51:01.158274663-06:00
1782463905.237904740,fetchdata-00001-deployment-7849f4674f-5zqwp,7156573658297677523df88e1fc58b2a0610fb9c94e424a4675235d480f6d1bd,queue-proxy,worker11,2026-06-26T02:50:57.184841867-06:00,2026-06-26T02:50:57.266876165-06:00
1782463920.981986245,matrixmul-00001-deployment-55fdf86969-6vhcj,50d8fca0b5e6ede8aec611dca36fa6d9bb0da3622e600d4b41cc77e6b064f18f,queue-proxy,worker1,2026-06-26T10:50:57.473196313+02:00,2026-06-26T10:50:57.556981666+02:00
1782463920.981986245,genmatrix-00001-deployment-9c875447c-8qddb,3837348abf9f33a4019eb7e6c0cdd2cf25517e899dae69cabeb2d806ffd5f8eb,queue-proxy,worker2,2026-06-26T10:50:58.915335944+02:00,2026-06-26T10:50:58.989551782+02:00
1782463920.981986245,fetchdata-00001-deployment-7849f4674f-sd94t,3a43bd0eb1f2dcd0224e5e74b38f9965fc09c6262a06b740e78cd7c10e1cfd22,queue-proxy,worker3,2026-06-26T10:50:58.921549222+02:00,2026-06-26T10:50:58.997516781+02:00
