timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1776356857.7145908,mobilenet-00001-deployment-69d9c64d47-vgnqh,12d70a2513234628abd5a5fe09f3d0acb28739267343286b34f6b375068cc23c,queue-proxy,worker12,2026-04-16 16:27:36.730485142+00:00,2026-04-16 16:27:36.818004724+00:00,87.519582
1776356857.7145908,fetchdata-00001-deployment-95bdf5d98-ctnzt,04ed20ffa0c03b7100d4aac943de48d03ea1e4864c3ba31052c6434220d13592,queue-proxy,worker14,2026-04-16 16:27:38.619938882+00:00,2026-04-16 16:27:38.705819637+00:00,85.88075500000001
1776356871.2189312,grayscale-00001-deployment-5875667469-2bb87,bf1ada4402a1b2ce5c9acd98add946369ae0d020714e51119adfbe99684a19af,queue-proxy,worker2,2026-04-16 16:27:42.994169317+00:00,2026-04-16 16:27:43.088360462+00:00,94.191145
1776356871.2189312,grayscale-00001-deployment-5875667469-qch2d,f21084256398e5b5ca8dbdc85108ffdf63a964ac293e13d05e0db1066d18803b,queue-proxy,worker13,2026-04-16 16:27:49.080658059+00:00,2026-04-16 16:27:49.181243073+00:00,100.585014
1776356926.7070403,grayscale-00001-deployment-5875667469-vp85h,7a0c3facba697ebb960d5216396cb29cfd9f7dfce2a36c0de95844d010d0dd00,queue-proxy,worker7,2026-04-16 16:28:46.041804078+00:00,2026-04-16 16:28:46.138595437+00:00,96.791359
1776357018.611456,grayscale-00001-deployment-5875667469-xbw7z,81a7635dd24c40c6ec73694d80ca03381bcbbc906f37038e171d244f7970b348,queue-proxy,worker2,2026-04-16 16:30:17.721760753+00:00,2026-04-16 16:30:17.859436599+00:00,137.67584599999998
1776357660.8512208,fastfouriertransform-00001-deployment-7f6c4dd4f-td9k6,a27d72c0b4588843d783c05bcd43cc66df62a7982d235d29474430daa51cbe78,queue-proxy,worker11,2026-04-16 16:41:04.367063834+00:00,2026-04-16 16:41:04.470791367+00:00,103.727533
1776357670.643145,grayscale-00001-deployment-5875667469-lpfht,dfa0804ff1d53f20d5d640b4e787edc470398e5032a96639151b35ea36a1bcbe,queue-proxy,worker2,2026-04-16 16:41:05.024452305+00:00,2026-04-16 16:41:05.109249710+00:00,84.79740500000001
1776357670.643145,genmatrix-00001-deployment-57fdd67855-pff8z,409264d8763fc7002f143852ab8eb09a142df96d18002aef9f4bc2c58b264ce9,queue-proxy,worker3,2026-04-16 16:41:04.427927247+00:00,2026-04-16 16:41:04.524663536+00:00,96.736289
1776357670.643145,matrixmul-00001-deployment-5975545bc-rr86j,aebcd82e367d0c7a23ff9f86ee2edc8ac0006990bbfc50eeee32a9e6b3fc5699,queue-proxy,worker4,2026-04-16 16:41:06.424368168+00:00,2026-04-16 16:41:06.548940667+00:00,124.57249900000001
1776357670.643145,graphgen-00001-deployment-f5bfdc858-65w6w,1a351babd23ebeedbc59671ecb193e1687c32c7b85cd233389a2e2bab95809a1,queue-proxy,worker5,2026-04-16 16:41:04.857449637+00:00,2026-04-16 16:41:04.958047448+00:00,100.597811
1776357670.643145,pagerank-00001-deployment-669c956d7d-zt2p8,a2ddf14e206c6e8b1637f40b29362d4eeb092d9d4f612257812225c494489318,queue-proxy,worker6,2026-04-16 16:41:04.644726677+00:00,2026-04-16 16:41:04.740236569+00:00,95.509892
1776357670.643145,resnet-00001-deployment-5ccbb786c-dmmkb,14ebf5d44b762253878c2eda51730f8709162a0c7b0229153eee659088294770,queue-proxy,worker8,2026-04-16 16:41:04.794721627+00:00,2026-04-16 16:41:04.899857213+00:00,105.135586
1776357670.643145,linpack-00001-deployment-59cb5bb6f4-jqf7f,c515eda9f42cd2171263dc781c3caaffb840fd5babb3528a0f1082eaf3ab174a,queue-proxy,worker9,2026-04-16 16:41:06.227428295+00:00,2026-04-16 16:41:06.329418014+00:00,101.98971900000001
1776357670.643145,grayscale-00001-deployment-5875667469-fht7s,147d5e5e8e1ebff1deaf69f2c0db53234cc3eb086bb6b433de128ee90999b718,queue-proxy,worker11,2026-04-16 16:41:13.157681965+00:00,2026-04-16 16:41:13.249383919+00:00,91.701954
1776357670.643145,mobilenet-00001-deployment-69d9c64d47-mtxv4,c1ae5959195365406021ed6acf2c4c2aa7cfa60ab023f318fb97bde1ea889d9b,queue-proxy,worker12,2026-04-16 16:41:06.694678290+00:00,2026-04-16 16:41:06.789036467+00:00,94.358177
1776357670.643145,fetchdata-00001-deployment-95bdf5d98-5vdb2,223189373ec4029d5f2af278ca8fb740d77a48bf24850ecd4042dd4e56dbd9b0,queue-proxy,worker14,2026-04-16 16:41:08.182564485+00:00,2026-04-16 16:41:08.325293993+00:00,142.729508
1776357739.1231856,grayscale-00001-deployment-5875667469-s2hsf,8cbaafcd6679fb5f913ea4a4c738df6689c6d4e594d0716898c866190199e5a9,queue-proxy,worker6,2026-04-16 16:42:18.395996058+00:00,2026-04-16 16:42:18.502379574+00:00,106.383516
1776357831.4747157,grayscale-00001-deployment-5875667469-wc5w6,bde6ff6356446a43f63b97dbf0795a6da37963b9abf90160f0ec605294c2c6bd,queue-proxy,worker7,2026-04-16 16:43:47.125506484+00:00,2026-04-16 16:43:47.221073289+00:00,95.566805
1776358211.3791044,grayscale-00001-deployment-5875667469-glr2b,88f8b0ebc6b50aa6b8e27ab5b1b072631458c35ba5ae58e1b0d46bdb00a0a3b9,queue-proxy,worker11,2026-04-16 16:50:15.180270518+00:00,2026-04-16 16:50:15.287670608+00:00,107.40009
1776358221.234995,fastfouriertransform-00001-deployment-7f6c4dd4f-6mdz4,fb4618ab326f50f02793a7e572ad1254debadd9e2de1033c6ea2800b2573de75,queue-proxy,worker2,2026-04-16 16:50:15.054625282+00:00,2026-04-16 16:50:15.143254540+00:00,88.62925800000001
1776358221.234995,pagerank-00001-deployment-669c956d7d-qc4vp,89a58eb3d2025800a0998e0288d30d98cf0d23fb87b1dfe5250c8933ac77e50e,queue-proxy,worker3,2026-04-16 16:50:15.339410285+00:00,2026-04-16 16:50:15.435424994+00:00,96.01470900000001
1776358221.234995,matrixmul-00001-deployment-5975545bc-rf9f9,ecda707f0ad577af1370b5bc889befe1a3be8b9690c882a7f156f12cfd3f5bf8,queue-proxy,worker4,2026-04-16 16:50:16.513810202+00:00,2026-04-16 16:50:16.624358142+00:00,110.54794
1776358221.234995,graphgen-00001-deployment-f5bfdc858-gm87j,9211534049948813620d612603b33f2cc7c7a170b8fcfb79cad449b69213db4e,queue-proxy,worker5,2026-04-16 16:50:15.874830407+00:00,2026-04-16 16:50:15.967594616+00:00,92.764209
1776358221.234995,genmatrix-00001-deployment-57fdd67855-smvml,189815d7c81e8d7652b85d67d71abada37bf4c881dc5e48127bee40cb71d1d84,queue-proxy,worker6,2026-04-16 16:50:15.215544303+00:00,2026-04-16 16:50:15.310091390+00:00,94.547087
1776358221.234995,resnet-00001-deployment-5ccbb786c-544vh,0e5bf8765268b418662da0d032d7beb2a8de8389c4aa626a66a14aa92181b6f9,queue-proxy,worker8,2026-04-16 16:50:15.523469839+00:00,2026-04-16 16:50:15.614504594+00:00,91.03475499999999
1776358221.234995,linpack-00001-deployment-59cb5bb6f4-tjmn9,49cb437bfc4e3137d1fb0c0f2aa0299454843c717d505ddfc60a1336ae6cfd1e,queue-proxy,worker9,2026-04-16 16:50:17.961957091+00:00,2026-04-16 16:50:18.065953053+00:00,103.99596199999999
1776358221.234995,mobilenet-00001-deployment-69d9c64d47-mpj6d,be55d1a64d46ffefc1bc2938f8744302b301fca817b4c79da5a075de9943fad9,queue-proxy,worker12,2026-04-16 16:50:17.410325971+00:00,2026-04-16 16:50:17.505101839+00:00,94.775868
1776358221.234995,fetchdata-00001-deployment-95bdf5d98-gtjjm,67ae1734d2852a545e215fc3561b3940c28503deeb63eea4a23bca34545c3233,queue-proxy,worker14,2026-04-16 16:50:18.865531893+00:00,2026-04-16 16:50:18.951462809+00:00,85.930916
1776358234.2913663,grayscale-00001-deployment-5875667469-jwvb5,1f4816dee1ec38da5d94b48393bf0d214880bcb53d7f367923d33b4ae6918d93,queue-proxy,worker2,2026-04-16 16:50:25.246979593+00:00,2026-04-16 16:50:25.377433032+00:00,130.453439
1776358280.4992988,grayscale-00001-deployment-5875667469-bs2cl,373708c24a65864e89b30665031241cbe8cdcd6033278ff306bc9b3921d48de3,queue-proxy,worker7,2026-04-16 16:51:23.152852854+00:00,2026-04-16 16:51:23.247110093+00:00,94.25723900000001
1776358345.1390333,grayscale-00001-deployment-5875667469-nb9z9,1d0534362e4f363016faf3d6ae17ba01e20b208ebeaeb4388abe38cdd4337b1d,queue-proxy,worker2,2026-04-16 16:52:23.374584975+00:00,2026-04-16 16:52:23.462105878+00:00,87.520903
1776358354.7394104,grayscale-00001-deployment-5875667469-g94tl,19c453a2fd37930ec552e90e24f38e70cbed76b221ed4456069a0204347368f7,queue-proxy,worker3,2026-04-16 16:52:27.043233715+00:00,2026-04-16 16:52:27.134446760+00:00,91.21304500000001
1776358717.2990916,fastfouriertransform-00001-deployment-7f6c4dd4f-twvb9,2b8eb7349082fa9905649ecee5363f23f1dece1bcf25509d33f431615e316ca2,queue-proxy,worker2,2026-04-16 16:58:32.683621799+00:00,2026-04-16 16:58:32.771954873+00:00,88.333074
1776358717.2990916,grayscale-00001-deployment-5875667469-vcll2,6472a73dc59919eb6bbb2ab24f9d376d4621304fcd529312ebd33159b679f6b1,queue-proxy,worker3,2026-04-16 16:58:32.727802454+00:00,2026-04-16 16:58:32.818877250+00:00,91.074796
1776358717.2990916,matrixmul-00001-deployment-5975545bc-7g5q6,d017681735fd8c1d0e1531925f08d1d5b72f56589b3c743490c7387571de01b0,queue-proxy,worker4,2026-04-16 16:58:34.087878942+00:00,2026-04-16 16:58:34.235414649+00:00,147.535707
1776358717.2990916,graphgen-00001-deployment-f5bfdc858-mt2nm,6b09fc01f4f1d2ba7eda037082fccd797e9ac4c5dab7027e6fd76a1753930299,queue-proxy,worker5,2026-04-16 16:58:33.282884005+00:00,2026-04-16 16:58:33.387366224+00:00,104.482219
1776358717.2990916,pagerank-00001-deployment-669c956d7d-4v5gx,1d0596c67ad08e984b5605a26c2e4c84affdd50039466b4f210a554ad84ab766,queue-proxy,worker6,2026-04-16 16:58:34.585642432+00:00,2026-04-16 16:58:34.677095765+00:00,91.453333
1776358717.2990916,resnet-00001-deployment-5ccbb786c-785rb,3b0fbafe722c7e0938f3202f75f457c302e783ddac9737a090baf0d299c4f171,queue-proxy,worker8,2026-04-16 16:58:33.235134002+00:00,2026-04-16 16:58:33.334301895+00:00,99.16789299999999
1776358717.2990916,mobilenet-00001-deployment-69d9c64d47-v6qns,db4fbeb02783c985e759c3d55f5e8515c775c83c44632c54c2498cdbad73aee6,queue-proxy,worker9,2026-04-16 16:58:35.026635650+00:00,2026-04-16 16:58:35.145873311+00:00,119.23766099999999
1776358717.2990916,genmatrix-00001-deployment-57fdd67855-wj6dw,c9f4ea50fb3468a5ea408bcf18dff329fadff63e0459de0e5f9a6f03acfcd557,queue-proxy,worker11,2026-04-16 16:58:32.983822310+00:00,2026-04-16 16:58:33.091521462+00:00,107.69915200000001
1776358717.2990916,linpack-00001-deployment-59cb5bb6f4-wk7nf,f1899e1d1a98b45dd7c6d5b01752860c49e5d5a72110a685e5daf4c84243347c,queue-proxy,worker12,2026-04-16 16:58:34.620943513+00:00,2026-04-16 16:58:34.712790927+00:00,91.847414
1776358717.2990916,fetchdata-00001-deployment-95bdf5d98-86mb9,89a5dcd98b7166faeed964136eea1f0962c9820766967aea86a73eb006115198,queue-proxy,worker14,2026-04-16 16:58:36.470158018+00:00,2026-04-16 16:58:36.558221896+00:00,88.063878
1776358731.122895,grayscale-00001-deployment-5875667469-4svc2,a9a7f9c7691657928ee26791e5337235f25972af655d716752c11e90e160edd7,queue-proxy,worker2,2026-04-16 16:58:43.061967386+00:00,2026-04-16 16:58:43.151976877+00:00,90.009491
1776358786.8672078,grayscale-00001-deployment-5875667469-pwwpx,55309b351765dae0bd1b324f9ba8789cebd456496a84e744e38b1b1e22ad660f,queue-proxy,worker6,2026-04-16 16:59:41.174241683+00:00,2026-04-16 16:59:41.265653441+00:00,91.41175799999999
1776358842.4832673,grayscale-00001-deployment-5875667469-gxc2b,68af3689121ba7a38ff0966198f37e80ed789c9f996d720dd384c44af69b6022,queue-proxy,worker2,2026-04-16 17:00:39.141015069+00:00,2026-04-16 17:00:39.237158609+00:00,96.14354
1776358842.4832673,grayscale-00001-deployment-5875667469-k6mv5,51f68b796ea3410ed6beba0943d9a814fc84899966ed1c71e881b882b3031e45,queue-proxy,worker11,2026-04-16 17:00:43.109683020+00:00,2026-04-16 17:00:43.212185728+00:00,102.502708
1776359404.4032047,grayscale-00001-deployment-5875667469-pwvw8,b11539cad95fcd28dc0f4e10c19006d1e3d671fa517f7403551ae1cb9a3bbd50,queue-proxy,worker2,2026-04-16 17:10:03.650860171+00:00,2026-04-16 17:10:03.751476233+00:00,100.616062
1776359404.4032047,resnet-00001-deployment-5ccbb786c-8cgfl,5eceef4a8458dfb1be5b8d1a94f352ca2f1aafcffda37d9e7800be8ad8fa045e,queue-proxy,worker3,2026-04-16 17:10:04.523304717+00:00,2026-04-16 17:10:04.629438660+00:00,106.13394299999999
1776359404.4032047,matrixmul-00001-deployment-5975545bc-bttgr,2fd1c2b5593f2411754244cb6f981fa2efa8300bc93722ddc8823fa6790afea7,queue-proxy,worker4,2026-04-16 17:10:05.045609531+00:00,2026-04-16 17:10:05.182745141+00:00,137.13560999999999
1776359404.4032047,genmatrix-00001-deployment-57fdd67855-fpn8x,91994e73dc4b59dc7ab93290482a2ec00932a4a97521ca431b9c306002a3ceae,queue-proxy,worker5,2026-04-16 17:10:03.744826814+00:00,2026-04-16 17:10:03.844235929+00:00,99.409115
1776359404.4032047,pagerank-00001-deployment-669c956d7d-94jx7,498ef99e301abbb5f35033e9d8ddb9fb938be3d52e260bad31231eaebe1da3df,queue-proxy,worker6,2026-04-16 17:10:04.014403358+00:00,2026-04-16 17:10:04.116224748+00:00,101.82139
1776359404.4032047,graphgen-00001-deployment-f5bfdc858-rpcd9,1b57dcb1f269f5699834ef586d834bb284845fc6f4ff7737693986b3b24d463c,queue-proxy,worker8,2026-04-16 17:10:05.224208879+00:00,2026-04-16 17:10:05.318501844+00:00,94.29296500000001
1776359404.4032047,linpack-00001-deployment-59cb5bb6f4-5zpcg,fe710a1bd41b94e008a2de77ec0cbf8904aff6dbe8f2e92c628615ac6c57f54c,queue-proxy,worker9,2026-04-16 17:10:05.645122308+00:00,2026-04-16 17:10:05.744667645+00:00,99.545337
1776359404.4032047,fastfouriertransform-00001-deployment-7f6c4dd4f-79gb5,60c72eb529696fb1c5ebeb333c6f7c2dfcff319e132bbf5a5767a29a5d1f5a90,queue-proxy,worker11,2026-04-16 17:10:03.669760561+00:00,2026-04-16 17:10:03.755698593+00:00,85.93803199999999
1776359404.4032047,mobilenet-00001-deployment-69d9c64d47-8tpft,b037cbfeb170a5646c4c18076420abfa51c1b73bf45005a0f9de5c0148e8ba23,queue-proxy,worker12,2026-04-16 17:10:05.858883103+00:00,2026-04-16 17:10:05.954511924+00:00,95.628821
1776359404.4032047,fetchdata-00001-deployment-95bdf5d98-rz2c7,36b9d8e2ea2b02846b06ccab3d9ef0451cedba46a488718f24d6554685a5cd76,queue-proxy,worker14,2026-04-16 17:10:07.470051269+00:00,2026-04-16 17:10:07.562534253+00:00,92.482984
1776359418.2921128,grayscale-00001-deployment-5875667469-4d84l,e913472892c84bc0c91123967448ffe3599d2d7bfe8f4631df7a12256d225fa8,queue-proxy,worker11,2026-04-16 17:10:13.082350341+00:00,2026-04-16 17:10:13.172872992+00:00,90.522651
1776359474.3552673,grayscale-00001-deployment-5875667469-d2ct9,de696a8eef5837f72c908e59ca7774208f0995453b74b555de477c99d1b3fd89,queue-proxy,worker6,2026-04-16 17:11:15.506837532+00:00,2026-04-16 17:11:15.625790534+00:00,118.953002
1776359566.25936,grayscale-00001-deployment-5875667469-jrqrt,304e1f437243d926696b00e39ce5f9000716cfdfc0d39d5999f8c74ea03bda68,queue-proxy,worker11,2026-04-16 17:12:47.321190927+00:00,2026-04-16 17:12:47.436531955+00:00,115.341028
1776360004.8511238,genmatrix-00001-deployment-57fdd67855-kp68f,5ee4e81620b07cf68d24b1c50a5a9464c3f404172aa0afacf01635db9f01bfec,queue-proxy,worker3,2026-04-16 17:20:06.199001979+00:00,2026-04-16 17:20:06.321012074+00:00,122.01009499999999
1776360004.8511238,graphgen-00001-deployment-f5bfdc858-cdbbw,20aaf217baf47eff41e5836c49e1ded066f43507de0ad2fef0699ee762160aff,queue-proxy,worker5,2026-04-16 17:20:06.611811566+00:00,2026-04-16 17:20:06.705416647+00:00,93.60508100000001
1776360004.8511238,pagerank-00001-deployment-669c956d7d-vqmjf,9963a03ed7c96e504d9878d2e3dec3b27f5951b8404f3052f49d23fc8c2ecea8,queue-proxy,worker6,2026-04-16 17:20:06.450805478+00:00,2026-04-16 17:20:06.556732193+00:00,105.926715
1776360004.8511238,resnet-00001-deployment-5ccbb786c-zsxmj,f2b11a97c17bc337c7459720d9a8a88a6437b8d41ce9612f782faee6a7340725,queue-proxy,worker8,2026-04-16 17:20:06.451177705+00:00,2026-04-16 17:20:06.567939589+00:00,116.761884
1776360004.8511238,linpack-00001-deployment-59cb5bb6f4-h68ln,8c92839e585a7b6c56b46ca6e10ce4c97ce06869e2947e0a02eec9f7578a583c,queue-proxy,worker9,2026-04-16 17:20:07.876235311+00:00,2026-04-16 17:20:07.961964465+00:00,85.72915400000001
