index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
23,23,mobilenet,large,warm,200,744.74,744.74,0.01,18.14,726.6,24
24,24,resnet,large,cold,200,2492.44,2492.44,0.0,122.04,2370.4,25
25,25,resnet,large,cold,200,1823.19,1823.19,0.0,122.22,1700.97,26
26,26,mobilenet,large,warm,200,662.52,662.52,0.01,17.49,645.03,27
27,27,mobilenet,small,warm,200,709.5,709.49,0.01,17.52,691.97,28
28,28,mobilenet,medium,warm,200,621.13,621.13,0.01,17.38,603.75,29
29,29,mobilenet,small,warm,200,469.69,469.69,0.0,23.95,445.74,30
30,30,mobilenet,medium,warm,200,445.34,445.34,0.01,19.0,426.34,31
31,31,resnet,medium,cold,200,1270.62,1270.62,0.0,133.18,1137.44,32
32,32,resnet,small,cold,200,1344.89,1344.88,0.01,122.83,1222.05,33
33,33,resnet,medium,cold,200,1667.74,1667.73,0.0,124.16,1543.57,34
34,34,mobilenet,large,warm,200,432.53,432.52,0.01,17.4,415.12,35
35,35,resnet,large,cold,200,1446.21,1446.2,0.0,124.73,1321.47,35
36,36,mobilenet,large,warm,200,354.64,354.64,0.01,22.36,332.28,34
37,37,mobilenet,large,warm,200,329.62,329.61,0.01,25.42,304.19,33
38,38,mobilenet,small,warm,200,312.79,312.78,0.0,27.15,285.63,32
39,39,resnet,medium,cold,200,1864.29,1864.28,0.0,121.8,1742.48,31
40,40,resnet,large,cold,200,1568.98,1568.97,0.0,122.19,1446.78,30
41,41,mobilenet,large,warm,200,186.16,186.16,0.0,26.63,159.52,28
42,42,resnet,small,cold,200,1346.08,1346.08,0.0,123.08,1223.0,26
43,43,mobilenet,small,warm,200,119.49,119.49,0.01,26.29,93.2,25
44,44,resnet,medium,cold,200,2911.8,2911.8,0.0,121.24,2790.55,24
45,45,resnet,small,cold,200,2993.05,2993.04,0.0,133.19,2859.85,23
46,46,mobilenet,large,warm,200,35.83,35.83,0.0,18.54,17.29,23
47,47,resnet,small,cold,200,3027.45,3027.44,0.0,132.35,2895.09,22
48,48,resnet,medium,cold,200,5002.19,5002.19,0.0,121.27,4880.92,23
49,49,resnet,small,cold,200,5072.66,5072.66,0.0,120.48,4952.18,24
50,50,resnet,small,cold,200,3042.19,3042.18,0.01,155.79,2886.39,25
51,51,mobilenet,large,warm,200,32.41,32.4,0.0,17.7,14.7,25
52,52,resnet,large,cold,200,5040.74,5040.74,0.0,120.34,4920.4,25
53,53,resnet,large,cold,200,5129.88,5129.88,0.01,139.57,4990.31,26
54,54,resnet,medium,cold,200,2956.96,2956.95,0.0,120.28,2836.67,26
55,55,mobilenet,small,warm,200,31.4,31.39,0.0,18.16,13.23,27
56,56,resnet,small,cold,200,5134.97,5134.97,0.01,157.26,4977.7,27
57,57,mobilenet,small,warm,200,35.54,35.53,0.0,18.22,17.31,27
58,58,mobilenet,large,warm,200,32.49,32.49,0.0,17.48,15.0,27
59,59,mobilenet,large,warm,200,44.35,44.34,0.0,19.04,25.31,27
60,60,resnet,large,cold,200,2787.03,2787.02,0.01,120.03,2666.99,26
61,61,mobilenet,medium,warm,200,30.21,30.2,0.01,17.75,12.46,27
62,62,resnet,large,cold,200,2808.66,2808.66,0.0,122.56,2686.1,26
63,63,resnet,large,cold,200,2875.19,2875.19,0.0,120.68,2754.51,27
64,64,resnet,large,cold,200,2965.14,2965.13,0.01,136.01,2829.12,27
65,65,mobilenet,large,warm,200,31.02,31.02,0.0,18.44,12.58,28
66,66,mobilenet,large,warm,200,47.38,47.37,0.0,17.91,29.46,28
67,67,resnet,large,cold,200,2976.25,2976.24,0.01,162.89,2813.35,27
68,68,resnet,small,cold,200,4656.44,4656.44,0.0,122.32,4534.12,28
69,69,resnet,medium,cold,200,3065.02,3065.02,0.0,185.42,2879.6,28
70,70,mobilenet,medium,warm,200,33.57,33.56,0.0,17.71,15.85,29
71,71,mobilenet,large,warm,200,35.53,35.52,0.0,17.94,17.58,29
72,72,resnet,large,cold,200,3059.86,3059.85,0.01,146.68,2913.17,28
73,73,mobilenet,large,warm,200,33.76,33.76,0.0,17.65,16.11,29
74,74,mobilenet,large,warm,200,36.83,36.83,0.0,17.51,19.32,28
75,75,resnet,large,cold,200,3025.75,3025.74,0.0,120.31,2905.43,28
76,76,mobilenet,small,warm,200,34.27,34.27,0.0,18.88,15.39,29
77,77,resnet,small,cold,200,3051.96,3051.96,0.0,121.68,2930.28,28
78,78,mobilenet,large,warm,200,65.87,65.86,0.0,18.34,47.53,29
79,79,resnet,medium,cold,200,3077.67,3077.67,0.0,119.94,2957.73,29
80,80,mobilenet,small,warm,200,35.97,35.97,0.0,19.65,16.32,29
81,81,resnet,medium,cold,200,3097.22,3097.22,0.01,122.66,2974.56,29
82,82,mobilenet,small,warm,200,35.28,35.27,0.01,17.57,17.7,29
83,83,mobilenet,large,warm,200,37.57,37.57,0.01,18.23,19.34,29
84,84,mobilenet,small,warm,200,35.4,35.4,0.0,17.79,17.6,29
85,85,resnet,small,cold,200,3017.86,3017.85,0.0,121.33,2896.52,28
86,86,mobilenet,small,warm,200,43.82,43.82,0.01,29.19,14.63,29
87,87,resnet,large,cold,200,3845.91,3845.91,0.0,135.19,3710.72,29
88,88,mobilenet,medium,warm,200,39.4,39.39,0.01,21.45,17.94,29
89,89,resnet,small,warm,200,187.87,187.87,0.0,165.31,22.56,29
90,90,mobilenet,large,warm,200,50.64,50.63,0.0,32.15,18.48,30
91,91,resnet,medium,warm,200,219.63,219.63,0.0,136.59,83.03,30
92,92,resnet,medium,warm,200,293.59,293.58,0.01,121.13,172.46,30
93,93,resnet,small,warm,200,359.26,359.26,0.01,120.4,238.86,30
94,94,mobilenet,small,warm,200,46.43,46.43,0.0,27.01,19.41,31
95,95,mobilenet,medium,warm,200,37.9,37.89,0.0,21.41,16.48,30
96,96,mobilenet,large,warm,200,41.78,41.77,0.0,21.18,20.59,29
97,97,mobilenet,large,warm,200,36.41,36.4,0.01,18.46,17.94,29
98,98,mobilenet,small,warm,200,36.3,36.3,0.0,17.45,18.84,27
99,99,mobilenet,large,warm,200,35.23,35.23,0.01,18.12,17.11,27
100,100,mobilenet,small,warm,200,36.1,36.09,0.0,17.5,18.59,26
101,101,mobilenet,small,warm,200,32.0,31.99,0.01,17.91,14.08,25
102,102,resnet,small,warm,200,153.28,153.27,0.01,136.92,16.35,25
103,103,mobilenet,medium,warm,200,32.62,32.61,0.0,18.63,13.99,25
104,104,resnet,small,warm,200,201.74,201.73,0.0,142.62,59.11,25
105,105,mobilenet,large,warm,200,46.55,46.54,0.0,27.55,18.99,25
106,106,resnet,small,warm,200,250.4,250.4,0.0,145.98,104.42,25
107,107,resnet,medium,warm,200,317.35,317.35,0.0,122.06,195.29,25
108,108,mobilenet,small,warm,200,37.59,37.58,0.01,19.73,17.85,25
109,109,mobilenet,large,warm,200,34.49,34.49,0.01,18.32,16.16,24
110,110,resnet,medium,warm,200,286.77,286.77,0.01,120.33,166.44,24
111,111,resnet,medium,warm,200,362.9,362.89,0.0,121.36,241.53,23
112,112,resnet,large,warm,200,874.1,874.09,0.0,173.3,700.79,24
113,113,mobilenet,large,warm,200,43.19,43.18,0.01,28.23,14.95,25
114,114,mobilenet,small,warm,200,33.22,33.21,0.01,17.88,15.33,23
115,115,resnet,large,warm,200,354.76,354.75,0.0,194.1,160.65,23
116,116,resnet,small,warm,200,493.1,493.1,0.0,189.11,303.99,22
117,117,mobilenet,small,warm,200,31.6,31.6,0.0,18.02,13.58,23
118,118,mobilenet,large,warm,200,35.09,35.08,0.01,17.85,17.23,23
119,119,resnet,small,warm,200,143.65,143.64,0.0,128.81,14.84,21
120,120,resnet,small,warm,200,638.74,638.73,0.01,165.92,472.81,22
121,121,resnet,medium,warm,200,214.3,214.3,0.0,162.29,52.01,22
122,122,mobilenet,small,warm,200,42.32,42.31,0.01,23.19,19.12,23
123,123,resnet,large,warm,200,278.32,278.32,0.0,162.57,115.75,21
124,124,mobilenet,small,warm,200,37.71,37.7,0.01,17.65,20.05,21
125,125,mobilenet,small,warm,200,35.42,35.42,0.01,18.13,17.29,21
126,126,mobilenet,small,warm,200,44.67,44.66,0.0,24.71,19.95,20
127,127,resnet,medium,warm,200,199.49,199.48,0.0,178.96,20.52,18
128,128,resnet,small,warm,200,175.54,175.53,0.01,148.75,26.79,19
129,129,resnet,small,warm,200,230.87,230.86,0.01,132.56,98.3,19
130,130,mobilenet,medium,warm,200,37.67,37.66,0.01,18.83,18.83,19
131,131,mobilenet,medium,warm,200,34.7,34.69,0.01,17.68,17.02,17
132,132,resnet,medium,warm,200,159.71,159.7,0.0,121.16,38.54,16
133,133,resnet,medium,warm,200,138.14,138.13,0.0,121.05,17.08,16
134,134,resnet,small,warm,200,200.86,200.85,0.0,121.23,79.62,15
135,135,mobilenet,medium,warm,200,38.74,38.74,0.0,21.53,17.21,16
136,136,mobilenet,small,warm,200,34.43,34.42,0.0,17.47,16.95,13
137,137,mobilenet,large,warm,200,32.85,32.85,0.0,19.8,13.05,13
138,138,resnet,small,warm,200,138.14,138.13,0.0,122.35,15.78,13
139,139,mobilenet,large,warm,200,54.96,54.95,0.0,34.03,20.93,12
140,140,resnet,large,warm,200,161.09,161.08,0.01,121.3,39.78,13
141,141,mobilenet,small,warm,200,46.49,46.49,0.01,28.57,17.92,11
142,142,mobilenet,small,warm,200,33.57,33.57,0.01,17.65,15.92,11
143,143,mobilenet,large,warm,200,32.21,32.2,0.01,17.68,14.52,11
144,144,mobilenet,large,warm,200,51.04,51.03,0.0,33.5,17.54,9
145,145,mobilenet,medium,warm,200,35.27,35.26,0.0,18.55,16.72,9
146,146,mobilenet,large,warm,200,34.99,34.98,0.01,17.92,17.06,8
147,147,mobilenet,large,warm,200,37.37,37.37,0.0,17.81,19.56,8
148,148,mobilenet,large,warm,200,36.56,36.55,0.01,17.74,18.81,7
149,149,mobilenet,medium,warm,200,34.79,34.79,0.0,17.83,16.95,7
150,150,resnet,medium,warm,200,133.24,133.24,0.0,120.66,12.58,7
151,151,mobilenet,large,warm,200,36.5,36.49,0.0,18.1,18.39,7
152,152,resnet,small,warm,200,175.41,175.4,0.0,159.51,15.89,7
153,153,resnet,medium,warm,200,185.75,185.75,0.0,170.56,15.18,6
154,154,mobilenet,large,warm,200,39.74,39.74,0.0,24.72,15.01,7
155,155,resnet,medium,warm,200,161.64,161.64,0.0,145.4,16.23,7
156,156,resnet,small,warm,200,144.35,144.35,0.0,123.78,20.57,6
157,157,mobilenet,medium,warm,200,32.91,32.9,0.01,19.58,13.32,6
158,158,mobilenet,small,warm,200,34.17,34.16,0.0,18.14,16.02,6
159,159,mobilenet,large,warm,200,35.32,35.31,0.01,18.28,17.03,3
160,160,resnet,small,warm,200,161.13,161.12,0.0,147.11,14.01,3
161,161,resnet,small,warm,200,291.93,291.93,0.0,271.43,20.5,4
162,162,mobilenet,medium,warm,200,31.62,31.61,0.0,18.09,13.52,4
163,163,resnet,small,warm,200,188.03,188.03,0.0,170.15,17.88,4
164,164,resnet,large,warm,200,183.56,183.56,0.0,170.64,12.92,3
165,165,resnet,large,warm,200,152.51,152.51,0.0,132.66,19.84,4
166,166,mobilenet,large,warm,200,33.47,33.47,0.0,18.84,14.62,5
167,167,resnet,large,warm,200,227.7,227.7,0.0,211.51,16.19,3
168,168,mobilenet,small,warm,200,31.74,31.73,0.0,17.99,13.74,3
169,169,resnet,small,warm,200,133.75,133.75,0.0,120.47,13.28,2
170,170,mobilenet,large,warm,200,38.42,38.42,0.0,23.01,15.41,3
171,171,mobilenet,medium,warm,200,37.49,37.49,0.0,21.96,15.53,3
172,172,resnet,large,warm,200,135.73,135.72,0.0,120.58,15.15,1
173,173,mobilenet,large,warm,200,32.42,32.42,0.0,18.46,13.96,2
174,174,resnet,small,warm,200,148.03,148.02,0.0,133.84,14.18,2
175,175,resnet,large,warm,200,154.47,154.47,0.0,136.29,18.18,2
176,176,resnet,medium,warm,200,152.69,152.69,0.0,131.3,21.39,3
177,177,mobilenet,small,warm,200,33.4,33.39,0.0,18.2,15.19,3
178,178,resnet,medium,warm,200,134.93,134.92,0.0,120.59,14.34,3
179,179,mobilenet,small,warm,200,39.82,39.82,0.01,23.88,15.94,3
180,180,resnet,small,warm,200,162.04,162.04,0.0,146.14,15.9,2
181,181,resnet,small,warm,200,134.7,134.69,0.0,121.84,12.85,2
182,182,resnet,large,warm,200,142.21,142.2,0.01,124.66,17.54,3
183,183,resnet,large,warm,200,144.4,144.39,0.0,124.25,20.14,4
184,184,mobilenet,small,warm,200,34.36,34.36,0.01,17.71,16.64,3
185,185,mobilenet,large,warm,200,44.76,44.76,0.0,28.03,16.73,2
186,186,mobilenet,large,warm,200,36.54,36.53,0.01,17.83,18.7,1
187,187,mobilenet,medium,warm,200,38.95,38.95,0.0,22.94,16.0,1
188,188,mobilenet,medium,warm,200,37.33,37.33,0.01,20.71,16.62,1
189,189,mobilenet,small,warm,200,43.26,43.25,0.0,27.63,15.62,1
190,190,resnet,medium,warm,200,135.46,135.46,0.0,120.94,14.52,1
191,191,mobilenet,medium,warm,200,31.36,31.35,0.0,17.83,13.53,2
192,192,mobilenet,large,warm,200,29.85,29.85,0.0,17.72,12.13,2
193,193,mobilenet,large,warm,200,35.96,35.96,0.01,21.16,14.8,1
194,194,mobilenet,medium,warm,200,32.69,32.68,0.0,17.77,14.92,1
195,195,resnet,large,warm,200,136.62,136.62,0.01,121.63,14.99,1
196,196,mobilenet,small,warm,200,31.67,31.66,0.0,17.86,13.8,2
197,197,mobilenet,small,warm,200,29.99,29.99,0.0,18.04,11.95,2
198,198,resnet,small,warm,200,133.19,133.18,0.0,120.36,12.82,1
199,199,mobilenet,large,warm,200,32.18,32.18,0.0,18.19,13.99,2
200,200,resnet,medium,warm,200,136.49,136.48,0.0,121.39,15.09,2
201,201,mobilenet,medium,warm,200,31.68,31.67,0.0,17.89,13.79,2
202,202,mobilenet,large,warm,200,36.58,36.57,0.0,23.61,12.97,2
203,203,mobilenet,medium,warm,200,33.76,33.75,0.01,18.15,15.61,1
204,204,mobilenet,medium,warm,200,35.49,35.49,0.0,18.27,17.22,1
205,205,mobilenet,small,warm,200,43.2,43.19,0.0,27.4,15.79,1
206,206,resnet,medium,warm,200,136.67,136.67,0.0,121.95,14.71,1
207,207,resnet,small,warm,200,142.47,142.47,0.01,126.85,15.62,2
208,208,mobilenet,small,warm,200,41.81,41.81,0.0,29.59,12.22,3
209,209,mobilenet,medium,warm,200,33.43,33.42,0.0,18.48,14.94,2
210,210,resnet,medium,warm,200,139.26,139.25,0.0,125.41,13.85,1
211,211,mobilenet,medium,warm,200,34.47,34.46,0.0,18.91,15.56,2
212,212,resnet,large,warm,200,145.13,145.12,0.0,130.94,14.19,2
213,213,resnet,large,warm,200,140.28,140.28,0.0,127.66,12.62,2
214,214,resnet,small,warm,200,170.96,170.96,0.01,125.62,45.34,3
215,215,mobilenet,medium,warm,200,36.63,36.62,0.0,22.65,13.98,3
216,216,mobilenet,large,warm,200,35.81,35.8,0.0,18.44,17.36,2
217,217,resnet,small,warm,200,137.43,137.42,0.0,123.44,13.99,2
218,218,mobilenet,large,warm,200,33.68,33.68,0.0,20.49,13.19,2
219,219,resnet,medium,warm,200,136.25,136.25,0.0,122.17,14.07,2
220,220,resnet,medium,warm,200,139.4,139.4,0.0,125.21,14.19,2
221,221,mobilenet,medium,warm,200,31.47,31.47,0.0,18.18,13.29,3
222,222,mobilenet,medium,warm,200,33.25,33.24,0.0,18.93,14.31,2
223,223,mobilenet,large,warm,200,56.18,56.18,0.0,32.14,24.04,1
224,224,resnet,small,warm,200,136.48,136.48,0.0,122.72,13.76,2
225,225,mobilenet,medium,warm,200,37.68,37.67,0.0,23.44,14.24,2
226,226,resnet,small,warm,200,133.25,133.24,0.0,119.65,13.59,2
227,227,resnet,large,warm,200,138.11,138.11,0.0,121.0,17.1,2
228,228,resnet,large,warm,200,136.29,136.28,0.0,123.32,12.96,3
229,229,mobilenet,large,warm,200,37.48,37.47,0.0,23.33,14.15,3
230,230,resnet,large,warm,200,146.64,146.63,0.0,131.5,15.13,2
231,231,resnet,large,warm,200,135.53,135.53,0.0,121.56,13.97,2
232,232,resnet,medium,warm,200,223.62,223.61,0.01,211.77,11.84,3
233,233,resnet,large,warm,200,135.82,135.82,0.0,120.46,15.36,3
234,234,resnet,large,warm,200,137.26,137.26,0.0,122.95,14.31,3
235,235,mobilenet,small,warm,200,37.44,37.44,0.0,23.9,13.54,4
236,236,resnet,large,warm,200,135.66,135.66,0.0,121.07,14.58,3
237,237,resnet,large,warm,200,140.67,140.67,0.01,119.8,20.86,2
238,238,mobilenet,large,warm,200,40.0,40.0,0.0,23.95,16.05,3
239,239,resnet,medium,warm,200,137.75,137.75,0.0,123.14,14.6,2
240,240,mobilenet,medium,warm,200,41.95,41.95,0.0,25.68,16.27,2
241,241,resnet,small,warm,200,134.75,134.75,0.0,122.52,12.23,2
242,242,resnet,large,warm,200,240.55,240.55,0.01,172.68,67.86,2
243,243,resnet,medium,warm,200,135.24,135.24,0.0,121.41,13.83,3
244,244,resnet,medium,warm,200,132.44,132.44,0.0,119.52,12.93,3
245,245,mobilenet,large,warm,200,37.84,37.83,0.0,24.08,13.75,4
246,246,resnet,large,warm,200,151.62,151.62,0.01,133.88,17.74,3
247,247,mobilenet,large,warm,200,32.45,32.45,0.0,18.02,14.42,2
248,248,mobilenet,medium,warm,200,34.12,34.12,0.0,18.52,15.6,2
249,249,resnet,small,warm,200,134.94,134.93,0.0,121.39,13.55,1
250,250,mobilenet,large,warm,200,44.89,44.89,0.0,26.58,18.3,2
251,251,resnet,small,warm,200,160.82,160.81,0.0,143.41,17.4,2
252,252,mobilenet,small,warm,200,31.88,31.88,0.0,18.04,13.83,2
253,253,mobilenet,small,warm,200,38.04,38.03,0.0,21.82,16.21,2
254,254,mobilenet,medium,warm,200,34.77,34.76,0.0,19.1,15.66,2
255,255,mobilenet,medium,warm,200,36.46,36.45,0.01,19.54,16.92,1
256,256,resnet,large,warm,200,138.5,138.49,0.0,121.48,17.02,1
257,257,mobilenet,large,warm,200,33.06,33.05,0.0,19.14,13.91,2
258,258,resnet,medium,warm,200,140.31,140.31,0.0,124.42,15.89,2
259,259,resnet,small,warm,200,228.74,228.73,0.0,215.31,13.43,2
260,260,mobilenet,large,warm,200,39.16,39.16,0.0,20.66,18.5,3
261,261,mobilenet,small,warm,200,32.75,32.75,0.0,18.33,14.41,2
262,262,resnet,small,warm,200,134.68,134.68,0.01,119.26,15.42,2
263,263,mobilenet,large,warm,200,34.05,34.04,0.0,18.01,16.04,3
264,264,resnet,small,warm,200,139.0,138.99,0.0,120.36,18.64,2
265,265,mobilenet,small,warm,200,36.04,36.03,0.01,18.37,17.66,2
266,266,resnet,small,warm,200,135.25,135.24,0.0,122.36,12.88,2
267,267,resnet,large,warm,200,142.31,142.31,0.0,122.61,19.7,2
268,268,resnet,medium,warm,200,144.27,144.27,0.01,127.37,16.9,3
269,269,resnet,large,warm,200,134.2,134.19,0.01,120.44,13.75,3
270,270,resnet,small,warm,200,134.79,134.79,0.0,121.17,13.62,3
271,271,resnet,medium,warm,200,153.86,153.86,0.0,121.28,32.57,3
272,272,resnet,small,warm,200,137.35,137.34,0.0,121.61,15.74,3
273,273,resnet,large,warm,200,141.72,141.71,0.01,123.74,17.97,3
274,274,resnet,large,warm,200,134.53,134.52,0.0,120.68,13.84,4
275,275,mobilenet,medium,warm,200,39.56,39.56,0.0,22.9,16.66,3
276,276,resnet,small,warm,200,137.33,137.32,0.0,121.34,15.98,2
277,277,resnet,small,warm,200,135.71,135.71,0.0,121.47,14.23,2
278,278,resnet,medium,warm,200,137.51,137.51,0.0,121.11,16.4,3
279,279,resnet,large,warm,200,136.92,136.92,0.0,120.26,16.66,3
280,280,mobilenet,small,warm,200,45.91,45.9,0.01,28.53,17.37,3
281,281,mobilenet,small,warm,200,34.96,34.95,0.0,17.84,17.12,2
282,282,resnet,large,warm,200,139.66,139.65,0.01,122.18,17.48,1
283,283,mobilenet,large,warm,200,47.64,47.63,0.0,34.12,13.51,2
284,284,mobilenet,small,warm,200,34.19,34.18,0.01,18.5,15.68,2
285,285,resnet,medium,warm,200,156.89,156.89,0.0,143.4,13.49,1
286,286,resnet,large,warm,200,139.82,139.82,0.0,120.69,19.13,2
287,287,resnet,medium,warm,200,185.07,185.07,0.0,120.7,64.36,3
288,288,mobilenet,small,warm,200,45.95,45.95,0.0,25.14,20.8,4
289,289,resnet,medium,warm,200,139.02,139.02,0.0,124.61,14.41,2
290,290,mobilenet,large,warm,200,37.22,37.22,0.0,23.9,13.31,3
291,291,resnet,medium,warm,200,138.37,138.36,0.0,119.8,18.57,2
292,292,mobilenet,medium,warm,200,38.23,38.22,0.0,20.81,17.41,2
293,293,resnet,medium,warm,200,135.35,135.34,0.0,119.94,15.4,2
294,294,resnet,large,warm,200,143.51,143.5,0.0,123.12,20.39,2
295,295,mobilenet,medium,warm,200,46.28,46.27,0.0,25.08,21.2,3
296,296,mobilenet,medium,warm,200,46.35,46.35,0.0,28.57,17.78,2
297,297,resnet,medium,warm,200,135.54,135.54,0.0,120.01,15.53,1
298,298,mobilenet,medium,warm,200,34.03,34.03,0.0,20.36,13.67,2
299,299,resnet,large,warm,200,136.53,136.53,0.0,123.17,13.37,2
300,300,resnet,large,warm,200,137.9,137.9,0.0,122.52,15.38,2
301,301,mobilenet,medium,warm,200,30.6,30.59,0.0,17.54,13.06,3
302,302,mobilenet,large,warm,200,58.47,58.47,0.0,23.62,34.85,2
303,303,mobilenet,medium,warm,200,38.55,38.55,0.01,23.32,15.22,2
304,304,mobilenet,small,warm,200,37.42,37.42,0.0,20.58,16.83,1
305,305,resnet,small,warm,200,133.53,133.52,0.0,120.47,13.06,1
306,306,resnet,small,warm,200,136.43,136.42,0.01,119.52,16.9,2
307,307,mobilenet,medium,warm,200,32.29,32.29,0.0,19.96,12.32,3
308,308,resnet,medium,warm,200,133.94,133.94,0.01,120.2,13.73,2
309,309,mobilenet,medium,warm,200,36.88,36.87,0.01,21.97,14.9,2
310,310,resnet,medium,warm,200,159.39,159.39,0.0,145.63,13.76,2
311,311,resnet,medium,warm,200,136.69,136.69,0.0,120.8,15.88,2
312,312,resnet,medium,warm,200,134.89,134.89,0.0,121.02,13.87,3
313,313,mobilenet,medium,warm,200,33.55,33.55,0.0,17.58,15.97,4
314,314,mobilenet,large,warm,200,39.28,39.27,0.01,23.71,15.57,2
315,315,mobilenet,medium,warm,200,31.14,31.14,0.01,17.64,13.49,1
316,316,mobilenet,large,warm,200,31.24,31.23,0.0,18.7,12.53,1
317,317,mobilenet,large,warm,200,86.54,86.54,0.0,23.72,62.82,1
318,318,mobilenet,small,warm,200,32.5,32.5,0.0,17.88,14.62,2
319,319,mobilenet,small,warm,200,37.99,37.99,0.01,23.3,14.69,1
320,320,mobilenet,large,warm,200,31.83,31.83,0.0,18.42,13.41,1
321,321,mobilenet,small,warm,200,31.56,31.55,0.0,17.48,14.07,1
322,322,mobilenet,medium,warm,200,34.35,34.34,0.01,18.07,16.27,1
323,323,mobilenet,large,warm,200,40.24,40.23,0.0,18.31,21.92,1
324,324,mobilenet,medium,warm,200,31.72,31.71,0.0,18.01,13.7,1
325,325,resnet,medium,warm,200,133.61,133.6,0.0,121.04,12.56,1
326,326,mobilenet,large,warm,200,31.86,31.86,0.0,17.86,13.99,2
327,327,mobilenet,small,warm,200,33.65,33.65,0.0,18.49,15.16,2
328,328,resnet,small,warm,200,246.06,246.06,0.0,231.13,14.93,1
329,329,mobilenet,medium,warm,200,31.84,31.84,0.0,18.17,13.67,2
330,330,resnet,medium,warm,200,132.13,132.12,0.0,121.14,10.98,2
331,331,mobilenet,small,warm,200,30.7,30.7,0.0,17.97,12.72,3
332,332,mobilenet,small,warm,200,36.23,36.23,0.0,17.56,18.67,3
333,333,resnet,large,warm,200,137.7,137.69,0.0,123.97,13.73,1
334,334,mobilenet,large,warm,200,34.66,34.66,0.0,20.21,14.44,2
335,335,mobilenet,medium,warm,200,34.02,34.02,0.0,17.78,16.24,2
336,336,resnet,large,warm,200,136.19,136.18,0.0,121.8,14.38,1
337,337,resnet,small,warm,200,159.04,159.03,0.0,143.41,15.62,2
338,338,resnet,small,warm,200,133.62,133.61,0.0,119.05,14.56,3
339,339,resnet,medium,warm,200,137.49,137.49,0.01,119.66,17.83,3
340,340,mobilenet,medium,warm,200,36.71,36.7,0.0,17.87,18.84,4
341,341,resnet,large,warm,200,135.02,135.01,0.0,120.96,14.05,2
342,342,resnet,large,warm,200,203.7,203.7,0.0,190.47,13.23,2
343,343,mobilenet,medium,warm,200,35.2,35.2,0.0,18.16,17.03,3
344,344,mobilenet,large,warm,200,32.95,32.94,0.01,18.31,14.64,2
345,345,resnet,large,warm,200,138.39,138.39,0.0,123.61,14.78,2
346,346,resnet,medium,warm,200,133.63,133.63,0.01,121.66,11.97,3
347,347,resnet,large,warm,200,141.86,141.85,0.0,126.25,15.6,3
348,348,resnet,medium,warm,200,136.05,136.04,0.0,121.19,14.85,3
349,349,mobilenet,small,warm,200,33.6,33.59,0.0,18.0,15.6,3
350,350,resnet,medium,warm,200,136.02,136.02,0.0,119.68,16.34,2
351,351,mobilenet,medium,warm,200,31.5,31.5,0.01,17.91,13.59,2
352,352,resnet,medium,warm,200,136.35,136.34,0.0,119.78,16.57,2
353,353,mobilenet,medium,warm,200,35.26,35.25,0.01,17.92,17.33,2
354,354,resnet,small,warm,200,158.98,158.98,0.0,144.4,14.58,2
355,355,resnet,small,warm,200,156.6,156.6,0.0,141.27,15.33,2
356,356,resnet,medium,warm,200,135.91,135.91,0.0,121.51,14.4,3
357,357,resnet,medium,warm,200,135.7,135.7,0.01,122.04,13.65,4
