index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
122,122,mobilenet,small,warm,200,44.37,44.37,0.01,25.29,19.08,31
123,123,resnet,large,warm,200,137.05,137.05,0.0,120.18,16.87,29
124,124,mobilenet,small,warm,200,38.17,38.17,0.0,17.86,20.31,28
125,125,mobilenet,small,warm,200,36.9,36.9,0.01,19.41,17.49,28
126,126,mobilenet,small,warm,200,36.5,36.5,0.01,21.16,15.34,26
127,127,resnet,medium,warm,200,187.3,187.3,0.0,118.79,68.51,26
128,128,resnet,small,warm,200,135.96,135.95,0.0,120.25,15.71,27
129,129,resnet,small,warm,200,138.13,138.13,0.0,119.82,18.3,27
130,130,mobilenet,medium,warm,200,33.01,33.01,0.0,17.46,15.55,28
131,131,mobilenet,medium,warm,200,37.57,37.57,0.0,19.53,18.04,25
132,132,resnet,medium,warm,200,139.88,139.87,0.0,122.49,17.39,24
133,133,resnet,medium,warm,200,133.38,133.38,0.0,120.4,12.98,25
134,134,resnet,small,warm,200,213.43,213.42,0.0,122.45,90.98,25
135,135,mobilenet,medium,warm,200,38.57,38.57,0.0,22.78,15.78,25
136,136,mobilenet,small,warm,200,39.87,39.86,0.01,19.11,20.76,23
137,137,mobilenet,large,warm,200,32.96,32.96,0.0,17.95,15.0,23
138,138,resnet,small,warm,200,138.29,138.29,0.01,122.46,15.82,23
139,139,mobilenet,large,warm,200,37.76,37.76,0.01,18.02,19.73,22
140,140,resnet,large,warm,200,137.65,137.64,0.0,121.69,15.95,22
141,141,mobilenet,small,warm,200,33.05,33.05,0.01,18.04,15.01,21
142,142,mobilenet,small,warm,200,31.6,31.6,0.01,17.41,14.19,21
143,143,mobilenet,large,warm,200,35.14,35.14,0.01,17.7,17.43,20
144,144,mobilenet,large,warm,200,96.93,96.92,0.0,27.65,69.27,19
145,145,mobilenet,medium,warm,200,34.33,34.33,0.0,17.65,16.68,20
146,146,mobilenet,large,warm,200,35.74,35.73,0.01,17.36,18.37,18
147,147,mobilenet,large,warm,200,36.45,36.45,0.0,17.66,18.79,18
148,148,mobilenet,large,warm,200,40.63,40.62,0.01,17.83,22.79,17
149,149,mobilenet,medium,warm,200,43.73,43.73,0.0,27.28,16.45,17
150,150,resnet,medium,warm,200,178.72,178.72,0.0,155.61,23.11,17
151,151,mobilenet,large,warm,200,51.21,51.21,0.0,26.88,24.32,17
152,152,resnet,small,warm,200,160.23,160.23,0.0,138.95,21.28,17
153,153,resnet,medium,warm,200,166.91,166.9,0.0,145.03,21.87,18
154,154,mobilenet,large,warm,200,30.78,30.78,0.0,17.65,13.12,18
155,155,resnet,medium,warm,200,164.63,164.62,0.01,150.85,13.77,17
156,156,resnet,small,warm,200,230.01,230.01,0.0,213.12,16.89,17
157,157,mobilenet,medium,warm,200,36.65,36.65,0.0,20.93,15.73,17
158,158,mobilenet,small,warm,200,44.25,44.24,0.0,26.25,18.0,16
159,159,mobilenet,large,warm,200,40.11,40.1,0.0,21.54,18.56,15
160,160,resnet,small,warm,200,139.32,139.31,0.0,125.34,13.98,15
161,161,resnet,small,warm,200,206.73,206.73,0.0,119.7,87.03,14
162,162,mobilenet,medium,warm,200,30.36,30.35,0.0,17.7,12.66,15
163,163,resnet,small,warm,200,220.66,220.66,0.0,201.04,19.62,14
164,164,resnet,large,warm,200,156.77,156.76,0.01,133.04,23.72,14
165,165,resnet,large,warm,200,165.61,165.61,0.0,147.19,18.42,15
166,166,mobilenet,large,warm,200,29.72,29.72,0.0,17.78,11.94,15
167,167,resnet,large,warm,200,195.77,195.77,0.0,132.28,63.49,14
168,168,mobilenet,small,warm,200,31.87,31.86,0.0,17.43,14.44,13
169,169,resnet,small,warm,200,182.75,182.75,0.0,166.61,16.14,11
170,170,mobilenet,large,warm,200,47.8,47.8,0.0,32.57,15.22,12
171,171,mobilenet,medium,warm,200,58.02,58.02,0.0,38.78,19.24,11
172,172,resnet,large,warm,200,140.7,140.7,0.0,120.08,20.62,11
173,173,mobilenet,large,warm,200,44.64,44.64,0.0,31.27,13.37,10
174,174,resnet,small,warm,200,135.53,135.52,0.01,120.33,15.19,10
175,175,resnet,large,warm,200,133.34,133.34,0.0,120.14,13.2,9
176,176,resnet,medium,warm,200,134.08,134.07,0.0,120.14,13.93,10
177,177,mobilenet,small,warm,200,33.94,33.94,0.0,17.8,16.14,9
178,178,resnet,medium,warm,200,152.61,152.6,0.0,137.8,14.81,8
179,179,mobilenet,small,warm,200,41.54,41.54,0.0,25.12,16.42,7
180,180,resnet,small,warm,200,135.31,135.31,0.0,120.12,15.18,7
181,181,resnet,small,warm,200,133.99,133.99,0.0,120.3,13.69,8
182,182,resnet,large,warm,200,169.42,169.41,0.0,151.78,17.63,7
183,183,resnet,large,warm,200,149.84,149.83,0.01,121.62,28.21,7
184,184,mobilenet,small,warm,200,35.19,35.18,0.01,17.39,17.79,6
185,185,mobilenet,large,warm,200,35.39,35.38,0.0,17.57,17.81,6
186,186,mobilenet,large,warm,200,35.78,35.78,0.0,17.49,18.29,5
187,187,mobilenet,medium,warm,200,33.81,33.8,0.0,19.35,14.45,3
188,188,mobilenet,medium,warm,200,29.84,29.83,0.0,17.56,12.27,3
189,189,mobilenet,small,warm,200,66.0,65.99,0.0,46.12,19.87,2
190,190,resnet,medium,warm,200,144.78,144.77,0.0,129.68,15.09,3
191,191,mobilenet,medium,warm,200,32.06,32.06,0.0,17.76,14.3,3
192,192,mobilenet,large,warm,200,59.86,59.86,0.0,44.84,15.02,2
193,193,mobilenet,large,warm,200,39.66,39.65,0.0,24.54,15.11,2
194,194,mobilenet,medium,warm,200,55.91,55.91,0.0,36.4,19.5,1
195,195,resnet,large,warm,200,178.57,178.57,0.0,162.67,15.9,2
196,196,mobilenet,small,warm,200,42.48,42.47,0.0,29.3,13.18,2
197,197,mobilenet,small,warm,200,36.68,36.68,0.0,22.0,14.68,2
198,198,resnet,small,warm,200,153.3,153.29,0.0,135.41,17.88,2
199,199,mobilenet,large,warm,200,32.73,32.72,0.0,17.68,15.04,2
200,200,resnet,medium,warm,200,138.98,138.97,0.0,124.73,14.25,2
201,201,mobilenet,medium,warm,200,31.95,31.94,0.0,17.7,14.24,2
202,202,mobilenet,large,warm,200,35.19,35.19,0.0,17.78,17.41,2
203,203,mobilenet,medium,warm,200,35.12,35.12,0.01,17.67,17.44,1
204,204,mobilenet,medium,warm,200,34.86,34.86,0.0,17.82,17.04,1
205,205,mobilenet,small,warm,200,32.17,32.17,0.0,19.07,13.1,1
206,206,resnet,medium,warm,200,134.33,134.32,0.0,120.99,13.34,1
207,207,resnet,small,warm,200,139.0,139.0,0.01,121.15,17.85,2
208,208,mobilenet,small,warm,200,32.32,32.31,0.0,17.34,14.97,3
209,209,mobilenet,medium,warm,200,41.48,41.47,0.01,22.94,18.53,2
210,210,resnet,medium,warm,200,133.14,133.13,0.0,120.19,12.94,1
211,211,mobilenet,medium,warm,200,34.5,34.49,0.0,21.07,13.42,2
212,212,resnet,large,warm,200,148.43,148.42,0.0,133.43,15.0,2
213,213,resnet,large,warm,200,190.67,190.66,0.0,176.66,14.0,2
214,214,resnet,small,warm,200,145.19,145.19,0.0,130.24,14.95,3
215,215,mobilenet,medium,warm,200,32.81,32.8,0.0,17.96,14.84,4
216,216,mobilenet,large,warm,200,32.56,32.56,0.0,17.7,14.85,3
217,217,resnet,small,warm,200,144.76,144.76,0.0,128.38,16.37,1
218,218,mobilenet,large,warm,200,36.08,36.08,0.0,23.24,12.84,2
219,219,resnet,medium,warm,200,135.98,135.98,0.0,121.37,14.61,2
220,220,resnet,medium,warm,200,138.4,138.4,0.0,126.24,12.16,2
221,221,mobilenet,medium,warm,200,35.03,35.03,0.0,21.41,13.62,3
222,222,mobilenet,medium,warm,200,37.39,37.38,0.0,20.55,16.83,2
223,223,mobilenet,large,warm,200,30.7,30.7,0.0,17.72,12.97,1
224,224,resnet,small,warm,200,158.39,158.39,0.0,144.35,14.03,1
225,225,mobilenet,medium,warm,200,35.16,35.15,0.0,20.49,14.67,2
226,226,resnet,small,warm,200,134.32,134.31,0.0,119.73,14.58,2
227,227,resnet,large,warm,200,142.99,142.99,0.0,129.27,13.72,3
228,228,resnet,large,warm,200,139.81,139.8,0.0,119.77,20.04,3
229,229,mobilenet,large,warm,200,36.91,36.9,0.0,23.66,13.24,3
230,230,resnet,large,warm,200,136.64,136.64,0.0,122.16,14.48,2
231,231,resnet,large,warm,200,140.3,140.29,0.0,122.41,17.88,2
232,232,resnet,medium,warm,200,137.79,137.79,0.0,120.36,17.43,3
233,233,resnet,large,warm,200,134.53,134.53,0.0,119.85,14.68,3
234,234,resnet,large,warm,200,157.71,157.71,0.0,144.38,13.33,3
235,235,mobilenet,small,warm,200,35.32,35.31,0.0,17.5,17.81,3
236,236,resnet,large,warm,200,134.39,134.39,0.0,120.15,14.24,2
237,237,resnet,large,warm,200,135.75,135.75,0.0,120.87,14.88,3
238,238,mobilenet,large,warm,200,32.25,32.25,0.0,18.09,14.16,3
239,239,resnet,medium,warm,200,136.53,136.52,0.0,120.37,16.16,2
240,240,mobilenet,medium,warm,200,32.94,32.93,0.01,18.19,14.75,2
241,241,resnet,small,warm,200,140.91,140.91,0.0,127.92,12.98,2
242,242,resnet,large,warm,200,135.24,135.23,0.0,119.86,15.37,2
243,243,resnet,medium,warm,200,134.97,134.97,0.0,119.72,15.25,3
244,244,resnet,medium,warm,200,140.49,140.49,0.01,120.89,19.59,3
245,245,mobilenet,large,warm,200,34.95,34.94,0.0,19.21,15.73,3
246,246,resnet,large,warm,200,139.07,139.07,0.0,119.74,19.33,2
247,247,mobilenet,large,warm,200,43.63,43.62,0.01,29.43,14.19,2
248,248,mobilenet,medium,warm,200,34.07,34.07,0.0,18.1,15.96,2
249,249,resnet,small,warm,200,136.69,136.69,0.0,124.03,12.66,1
250,250,mobilenet,large,warm,200,48.77,48.77,0.0,32.26,16.51,2
251,251,resnet,small,warm,200,138.34,138.34,0.0,123.45,14.89,3
252,252,mobilenet,small,warm,200,42.08,42.07,0.0,24.51,17.56,2
253,253,mobilenet,small,warm,200,31.89,31.89,0.0,17.73,14.16,2
254,254,mobilenet,medium,warm,200,34.12,34.12,0.0,18.76,15.36,1
255,255,mobilenet,medium,warm,200,45.6,45.6,0.01,31.89,13.71,1
256,256,resnet,large,warm,200,141.51,141.51,0.01,121.0,20.51,1
257,257,mobilenet,large,warm,200,39.36,39.35,0.01,23.96,15.39,2
258,258,resnet,medium,warm,200,155.78,155.77,0.01,137.78,17.99,2
259,259,resnet,small,warm,200,141.41,141.4,0.01,122.73,18.67,2
260,260,mobilenet,large,warm,200,41.63,41.63,0.0,22.05,19.57,3
261,261,mobilenet,small,warm,200,39.89,39.88,0.01,22.7,17.18,3
262,262,resnet,small,warm,200,135.61,135.61,0.0,121.61,14.0,1
263,263,mobilenet,large,warm,200,38.5,38.5,0.0,20.32,18.17,2
264,264,resnet,small,warm,200,138.01,138.01,0.0,121.88,16.12,2
265,265,mobilenet,small,warm,200,48.33,48.33,0.0,34.05,14.28,2
266,266,resnet,small,warm,200,137.83,137.82,0.0,124.8,13.03,2
267,267,resnet,large,warm,200,135.59,135.59,0.0,120.47,15.12,2
268,268,resnet,medium,warm,200,133.01,133.01,0.0,120.63,12.38,3
269,269,resnet,large,warm,200,138.76,138.75,0.0,124.46,14.29,3
270,270,resnet,small,warm,200,137.95,137.94,0.0,123.87,14.07,3
271,271,resnet,medium,warm,200,199.15,199.15,0.0,180.3,18.85,3
272,272,resnet,small,warm,200,141.16,141.16,0.0,123.95,17.21,3
273,273,resnet,large,warm,200,137.26,137.25,0.0,120.41,16.85,3
274,274,resnet,large,warm,200,144.19,144.19,0.01,121.3,22.89,4
275,275,mobilenet,medium,warm,200,41.79,41.78,0.01,22.65,19.13,4
276,276,resnet,small,warm,200,167.51,167.51,0.0,145.88,21.62,2
277,277,resnet,small,warm,200,133.51,133.5,0.01,119.74,13.77,2
278,278,resnet,medium,warm,200,139.58,139.58,0.0,123.69,15.89,3
279,279,resnet,large,warm,200,138.51,138.51,0.0,122.73,15.78,4
280,280,mobilenet,small,warm,200,39.61,39.6,0.0,26.08,13.52,3
281,281,mobilenet,small,warm,200,35.42,35.41,0.0,17.44,17.97,2
282,282,resnet,large,warm,200,136.9,136.89,0.01,120.62,16.27,1
283,283,mobilenet,large,warm,200,30.06,30.05,0.0,17.52,12.53,2
284,284,mobilenet,small,warm,200,29.61,29.61,0.0,17.96,11.65,2
285,285,resnet,medium,warm,200,183.57,183.57,0.01,165.17,18.39,1
286,286,resnet,large,warm,200,142.03,142.02,0.01,122.09,19.94,2
287,287,resnet,medium,warm,200,140.78,140.78,0.01,122.4,18.38,3
288,288,mobilenet,small,warm,200,34.33,34.32,0.01,17.73,16.59,4
289,289,resnet,medium,warm,200,142.2,142.19,0.0,127.96,14.23,2
290,290,mobilenet,large,warm,200,32.49,32.48,0.01,17.6,14.88,2
291,291,resnet,medium,warm,200,138.95,138.95,0.0,123.26,15.68,2
292,292,mobilenet,medium,warm,200,33.34,33.33,0.0,19.73,13.6,2
293,293,resnet,medium,warm,200,140.94,140.94,0.0,122.12,18.82,2
294,294,resnet,large,warm,200,135.68,135.68,0.0,121.91,13.77,2
295,295,mobilenet,medium,warm,200,39.61,39.61,0.0,22.63,16.97,3
296,296,mobilenet,medium,warm,200,38.04,38.04,0.0,17.53,20.51,2
297,297,resnet,medium,warm,200,140.5,140.5,0.01,121.49,19.01,1
298,298,mobilenet,medium,warm,200,37.7,37.69,0.01,19.41,18.28,2
299,299,resnet,large,warm,200,134.38,134.38,0.0,121.13,13.25,2
300,300,resnet,large,warm,200,161.31,161.31,0.0,144.27,17.04,2
301,301,mobilenet,medium,warm,200,31.27,31.27,0.0,17.99,13.27,3
302,302,mobilenet,large,warm,200,40.88,40.88,0.0,23.78,17.1,2
303,303,mobilenet,medium,warm,200,33.67,33.67,0.01,17.48,16.19,2
304,304,mobilenet,small,warm,200,34.58,34.57,0.01,17.75,16.82,1
305,305,resnet,small,warm,200,130.36,130.36,0.0,118.2,12.15,1
306,306,resnet,small,warm,200,137.09,137.09,0.01,121.75,15.34,2
307,307,mobilenet,medium,warm,200,30.51,30.51,0.0,17.43,13.08,3
308,308,resnet,medium,warm,200,141.48,141.47,0.0,121.56,19.91,2
309,309,mobilenet,medium,warm,200,37.17,37.16,0.01,18.15,19.01,2
310,310,resnet,medium,warm,200,141.86,141.86,0.0,124.4,17.45,2
311,311,resnet,medium,warm,200,149.32,149.32,0.0,132.61,16.71,2
312,312,resnet,medium,warm,200,138.75,138.74,0.0,122.87,15.88,3
313,313,mobilenet,medium,warm,200,36.5,36.49,0.0,22.67,13.82,3
314,314,mobilenet,large,warm,200,32.66,32.66,0.0,17.89,14.77,2
315,315,mobilenet,medium,warm,200,49.99,49.98,0.0,17.65,32.34,1
316,316,mobilenet,large,warm,200,33.63,33.63,0.0,17.79,15.83,1
317,317,mobilenet,large,warm,200,30.0,29.99,0.0,17.46,12.53,1
318,318,mobilenet,small,warm,200,35.41,35.4,0.0,19.04,16.36,1
319,319,mobilenet,small,warm,200,40.1,40.1,0.0,22.61,17.49,1
320,320,mobilenet,large,warm,200,94.85,94.85,0.01,22.01,72.84,1
321,321,mobilenet,small,warm,200,34.1,34.09,0.01,17.36,16.73,2
322,322,mobilenet,medium,warm,200,35.87,35.86,0.01,17.78,18.09,1
323,323,mobilenet,large,warm,200,33.29,33.29,0.0,17.65,15.64,1
324,324,mobilenet,medium,warm,200,30.05,30.05,0.0,17.77,12.28,1
325,325,resnet,medium,warm,200,133.64,133.64,0.0,120.2,13.44,1
326,326,mobilenet,large,warm,200,32.02,32.02,0.0,17.68,14.34,2
327,327,mobilenet,small,warm,200,28.87,28.87,0.0,17.62,11.25,2
328,328,resnet,small,warm,200,139.18,139.17,0.01,121.18,17.99,1
329,329,mobilenet,medium,warm,200,32.87,32.86,0.01,17.51,15.35,2
330,330,resnet,medium,warm,200,138.59,138.58,0.0,121.69,16.9,2
331,331,mobilenet,small,warm,200,32.57,32.56,0.0,17.49,15.07,2
332,332,mobilenet,small,warm,200,37.5,37.5,0.0,17.56,19.94,2
333,333,resnet,large,warm,200,153.45,153.45,0.0,136.51,16.94,1
334,334,mobilenet,large,warm,200,77.72,77.71,0.0,17.73,59.99,2
335,335,mobilenet,medium,warm,200,35.86,35.85,0.0,22.75,13.1,3
336,336,resnet,large,warm,200,135.89,135.89,0.0,121.49,14.4,2
337,337,resnet,small,warm,200,143.4,143.39,0.01,123.37,20.03,2
338,338,resnet,small,warm,200,162.82,162.81,0.01,119.86,42.95,3
339,339,resnet,medium,warm,200,139.5,139.49,0.0,123.22,16.27,3
340,340,mobilenet,medium,warm,200,35.65,35.65,0.01,17.49,18.16,3
341,341,resnet,large,warm,200,136.42,136.41,0.0,122.28,14.13,3
342,342,resnet,large,warm,200,135.69,135.68,0.01,121.67,14.01,2
343,343,mobilenet,medium,warm,200,31.81,31.81,0.0,17.71,14.1,3
344,344,mobilenet,large,warm,200,35.79,35.79,0.0,18.83,16.96,2
345,345,resnet,large,warm,200,146.54,146.54,0.0,132.87,13.67,1
346,346,resnet,medium,warm,200,132.73,132.72,0.0,119.66,13.06,2
347,347,resnet,large,warm,200,136.2,136.19,0.0,119.21,16.98,3
348,348,resnet,medium,warm,200,139.46,139.46,0.01,123.28,16.18,3
349,349,mobilenet,small,warm,200,33.83,33.83,0.0,17.9,15.93,3
350,350,resnet,medium,warm,200,141.57,141.57,0.0,124.44,17.13,2
351,351,mobilenet,medium,warm,200,54.99,54.99,0.0,38.05,16.94,2
352,352,resnet,medium,warm,200,138.28,138.28,0.0,124.47,13.81,3
353,353,mobilenet,medium,warm,200,36.8,36.79,0.0,21.04,15.75,3
354,354,resnet,small,warm,200,134.2,134.2,0.0,121.05,13.14,2
355,355,resnet,small,warm,200,131.69,131.68,0.0,119.09,12.59,2
356,356,resnet,medium,warm,200,159.38,159.37,0.0,122.27,37.1,3
