index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
356,356,resnet,medium,warm,200,135.63,135.63,0.01,121.36,14.26,3
357,357,resnet,medium,warm,200,138.97,138.96,0.01,123.81,15.15,3
358,358,resnet,large,warm,200,137.94,137.93,0.0,121.69,16.24,4
359,359,mobilenet,large,warm,200,33.31,33.31,0.01,18.74,14.57,3
360,360,mobilenet,small,warm,200,36.84,36.83,0.01,18.77,18.07,2
361,361,mobilenet,large,warm,200,33.54,33.53,0.01,18.14,15.39,1
362,362,resnet,medium,warm,200,139.13,139.12,0.0,123.43,15.7,1
363,363,mobilenet,large,warm,200,30.93,30.93,0.0,18.05,12.88,2
364,364,resnet,large,warm,200,149.58,149.58,0.0,133.65,15.93,2
365,365,resnet,medium,warm,200,174.69,174.68,0.0,158.67,16.01,2
366,366,mobilenet,small,warm,200,32.66,32.66,0.0,18.79,13.87,3
367,367,resnet,small,warm,200,140.19,140.18,0.01,123.71,16.47,2
368,368,resnet,large,warm,200,150.16,150.15,0.01,133.59,16.56,3
369,369,mobilenet,medium,warm,200,30.89,30.89,0.0,17.7,13.19,3
370,370,resnet,medium,warm,200,131.38,131.38,0.0,118.6,12.78,2
371,371,resnet,medium,warm,200,139.39,139.38,0.01,119.97,19.41,2
372,372,resnet,medium,warm,200,162.97,162.96,0.0,146.29,16.67,3
373,373,resnet,medium,warm,200,140.17,140.17,0.01,124.11,16.06,3
374,374,resnet,medium,warm,200,137.86,137.85,0.0,122.84,15.02,3
375,375,mobilenet,small,warm,200,37.81,37.81,0.0,20.58,17.23,4
376,376,mobilenet,medium,warm,200,33.68,33.68,0.01,17.83,15.84,2
377,377,mobilenet,large,warm,200,34.77,34.76,0.01,17.95,16.81,1
378,378,mobilenet,small,warm,200,30.57,30.57,0.0,17.55,13.02,1
379,379,mobilenet,large,warm,200,32.93,32.92,0.01,17.85,15.07,1
380,380,resnet,medium,warm,200,138.63,138.63,0.0,125.04,13.59,1
381,381,resnet,small,warm,200,158.74,158.73,0.01,139.66,19.08,2
382,382,mobilenet,medium,warm,200,49.56,49.55,0.0,30.89,18.66,3
383,383,mobilenet,medium,warm,200,32.69,32.68,0.01,17.82,14.87,2
384,384,mobilenet,medium,warm,200,43.9,43.89,0.01,27.48,16.41,2
385,385,mobilenet,large,warm,200,34.22,34.21,0.01,18.06,16.15,1
386,386,mobilenet,medium,warm,200,37.91,37.91,0.0,20.81,17.09,1
387,387,mobilenet,small,warm,200,43.51,43.5,0.0,26.74,16.76,1
388,388,resnet,large,warm,200,135.49,135.48,0.01,119.54,15.94,1
389,389,mobilenet,large,warm,200,36.95,36.95,0.0,17.73,19.22,2
390,390,resnet,small,warm,200,140.82,140.82,0.01,128.86,11.96,2
391,391,mobilenet,large,warm,200,32.24,32.24,0.01,17.93,14.31,2
392,392,resnet,medium,warm,200,136.71,136.7,0.0,122.44,14.26,2
393,393,resnet,medium,warm,200,137.3,137.3,0.01,124.11,13.19,2
394,394,resnet,small,warm,200,140.55,140.54,0.01,126.47,14.07,3
395,395,mobilenet,medium,warm,200,33.61,33.61,0.0,18.37,15.23,3
396,396,resnet,small,warm,200,139.44,139.43,0.0,122.02,17.41,2
397,397,mobilenet,medium,warm,200,33.42,33.41,0.01,17.47,15.94,2
398,398,resnet,small,warm,200,133.64,133.64,0.0,121.83,11.82,2
399,399,mobilenet,small,warm,200,40.81,40.81,0.0,24.93,15.87,2
400,400,mobilenet,large,warm,200,35.63,35.62,0.01,22.89,12.73,2
401,401,resnet,small,warm,200,140.24,140.23,0.0,126.98,13.25,1
402,402,mobilenet,small,warm,200,29.82,29.82,0.0,17.73,12.09,2
403,403,resnet,large,warm,200,137.86,137.86,0.0,123.4,14.46,2
404,404,mobilenet,large,warm,200,31.9,31.89,0.0,17.47,14.42,2
405,405,resnet,medium,warm,200,132.48,132.47,0.0,120.14,12.33,2
406,406,resnet,medium,warm,200,138.18,138.17,0.0,122.85,15.32,2
407,407,resnet,medium,warm,200,140.01,140.0,0.0,124.4,15.61,3
408,408,mobilenet,large,warm,200,37.76,37.76,0.0,24.51,13.24,3
409,409,mobilenet,small,warm,200,38.69,38.69,0.0,21.74,16.95,2
410,410,mobilenet,medium,warm,200,34.56,34.56,0.01,20.55,14.01,1
411,411,mobilenet,small,warm,200,30.69,30.68,0.01,17.61,13.07,1
412,412,mobilenet,small,warm,200,31.33,31.32,0.01,17.85,13.47,1
413,413,mobilenet,small,warm,200,34.02,34.01,0.0,19.7,14.31,1
414,414,mobilenet,medium,warm,200,31.34,31.33,0.01,17.59,13.75,1
415,415,resnet,large,warm,200,134.93,134.93,0.0,120.11,14.81,1
416,416,resnet,medium,warm,200,140.14,140.14,0.01,123.79,16.35,2
417,417,mobilenet,small,warm,200,33.89,33.89,0.0,17.8,16.08,3
418,418,resnet,large,warm,200,133.4,133.4,0.0,120.82,12.58,2
419,419,resnet,large,warm,200,135.75,135.75,0.0,120.47,15.27,2
420,420,resnet,small,warm,200,134.99,134.98,0.0,120.85,14.14,3
421,421,mobilenet,medium,warm,200,29.86,29.86,0.0,17.91,11.95,3
422,422,mobilenet,medium,warm,200,30.72,30.71,0.0,17.64,13.07,2
423,423,mobilenet,large,warm,200,39.53,39.53,0.01,24.42,15.11,1
424,424,mobilenet,large,warm,200,37.82,37.81,0.0,22.28,15.53,1
425,425,mobilenet,medium,warm,200,33.71,33.7,0.01,17.83,15.87,1
426,426,mobilenet,small,warm,200,33.54,33.54,0.0,19.54,14.0,1
427,427,mobilenet,small,warm,200,31.12,31.11,0.0,17.5,13.62,1
428,428,resnet,large,warm,200,140.12,140.11,0.0,126.25,13.87,1
429,429,resnet,medium,warm,200,138.03,138.03,0.01,120.53,17.5,2
430,430,mobilenet,medium,warm,200,30.1,30.1,0.0,17.89,12.21,3
431,431,resnet,large,warm,200,190.95,190.95,0.0,177.27,13.68,2
432,432,resnet,medium,warm,200,137.09,137.09,0.0,124.29,12.79,2
433,433,resnet,medium,warm,200,136.94,136.94,0.0,123.0,13.94,3
434,434,mobilenet,large,warm,200,33.57,33.57,0.01,17.8,15.76,4
435,435,mobilenet,medium,warm,200,38.93,38.92,0.01,23.26,15.67,2
436,436,resnet,large,warm,200,163.84,163.84,0.01,149.1,14.73,1
437,437,resnet,small,warm,200,136.26,136.25,0.0,121.86,14.39,2
438,438,mobilenet,small,warm,200,32.4,32.4,0.0,20.51,11.88,3
439,439,mobilenet,large,warm,200,32.3,32.3,0.01,17.96,14.34,3
440,440,resnet,large,warm,200,161.88,161.88,0.0,147.9,13.98,1
441,441,mobilenet,small,warm,200,35.67,35.66,0.0,20.03,15.64,2
442,442,resnet,large,warm,200,138.72,138.72,0.0,124.13,14.59,2
443,443,resnet,medium,warm,200,139.71,139.7,0.0,121.01,18.69,3
444,444,mobilenet,large,warm,200,36.99,36.99,0.0,23.38,13.61,3
445,445,resnet,large,warm,200,135.78,135.78,0.0,120.24,15.54,2
446,446,resnet,small,warm,200,147.33,147.32,0.0,133.1,14.22,2
447,447,resnet,medium,warm,200,134.76,134.76,0.0,119.22,15.54,3
448,448,resnet,medium,warm,200,135.32,135.32,0.0,119.78,15.54,3
449,449,resnet,large,warm,200,208.34,208.34,0.0,195.5,12.84,3
450,450,mobilenet,small,warm,200,33.54,33.54,0.01,18.05,15.49,3
451,451,resnet,medium,warm,200,160.55,160.55,0.01,146.92,13.63,2
452,452,resnet,medium,warm,200,136.53,136.52,0.0,122.06,14.47,3
453,453,resnet,large,warm,200,270.36,270.36,0.0,255.76,14.59,4
454,454,mobilenet,medium,warm,200,33.64,33.64,0.0,17.79,15.85,4
455,455,mobilenet,medium,warm,200,33.95,33.94,0.01,17.61,16.33,2
456,456,resnet,medium,warm,200,139.59,139.59,0.0,122.91,16.68,2
457,457,mobilenet,medium,warm,200,28.44,28.44,0.0,17.39,11.05,3
458,458,mobilenet,large,warm,200,41.21,41.21,0.0,23.09,18.12,3
459,459,resnet,medium,warm,200,136.2,136.2,0.0,122.57,13.63,1
460,460,mobilenet,small,warm,200,32.11,32.1,0.0,20.25,11.85,2
461,461,resnet,large,warm,200,134.46,134.46,0.0,122.04,12.42,2
462,462,resnet,large,warm,200,206.04,206.04,0.01,135.73,70.3,2
463,463,resnet,small,warm,200,140.2,140.19,0.0,124.75,15.44,3
464,464,mobilenet,medium,warm,200,32.53,32.53,0.0,17.71,14.81,3
465,465,mobilenet,medium,warm,200,31.84,31.84,0.0,17.66,14.18,3
466,466,resnet,large,warm,200,141.1,141.1,0.0,124.88,16.22,1
467,467,resnet,small,warm,200,141.0,141.0,0.0,125.75,15.25,2
468,468,mobilenet,large,warm,200,44.54,44.54,0.0,26.44,18.1,3
469,469,mobilenet,large,warm,200,56.34,56.34,0.01,17.45,38.88,2
470,470,mobilenet,medium,warm,200,33.27,33.27,0.0,17.75,15.52,2
471,471,mobilenet,large,warm,200,32.74,32.73,0.01,17.64,15.1,1
472,472,resnet,small,warm,200,139.81,139.81,0.0,125.0,14.81,1
473,473,mobilenet,small,warm,200,31.38,31.37,0.0,17.7,13.67,2
474,474,resnet,small,warm,200,134.82,134.81,0.0,122.01,12.81,2
475,475,mobilenet,medium,warm,200,32.58,32.58,0.01,17.4,15.18,2
476,476,resnet,large,warm,200,133.55,133.54,0.0,118.99,14.55,2
477,477,resnet,medium,warm,200,161.88,161.88,0.0,148.04,13.84,2
478,478,resnet,medium,warm,200,134.02,134.02,0.0,120.77,13.25,3
479,479,mobilenet,medium,warm,200,38.15,38.15,0.0,24.47,13.68,3
480,480,mobilenet,medium,warm,200,39.5,39.5,0.01,23.04,16.46,3
481,481,mobilenet,large,warm,200,32.44,32.43,0.0,18.13,14.3,1
482,482,mobilenet,small,warm,200,50.81,50.81,0.0,38.12,12.68,1
483,483,resnet,medium,warm,200,133.48,133.48,0.0,120.06,13.42,1
484,484,resnet,large,warm,200,164.08,164.08,0.0,119.63,44.44,2
485,485,resnet,small,warm,200,133.62,133.61,0.0,120.54,13.07,3
486,486,resnet,large,warm,200,186.96,186.95,0.0,172.83,14.12,3
487,487,resnet,large,warm,200,156.52,156.51,0.01,141.94,14.57,4
488,488,resnet,small,warm,200,135.53,135.52,0.01,119.76,15.77,3
489,489,resnet,large,warm,200,180.6,180.6,0.0,129.41,51.19,4
490,490,resnet,medium,warm,200,251.14,251.14,0.01,120.86,130.28,4
491,491,resnet,large,warm,200,160.85,160.85,0.01,144.9,15.95,3
492,492,resnet,medium,warm,200,141.21,141.21,0.0,126.45,14.76,4
493,493,resnet,small,warm,200,285.25,285.24,0.0,267.08,18.16,4
494,494,mobilenet,large,warm,200,31.55,31.54,0.0,17.63,13.91,5
495,495,resnet,small,warm,200,134.39,134.38,0.0,122.61,11.77,2
496,496,resnet,small,warm,200,136.04,136.04,0.01,119.51,16.53,3
497,497,resnet,large,warm,200,135.54,135.53,0.0,121.06,14.47,4
498,498,resnet,large,warm,200,134.75,134.75,0.0,119.58,15.17,4
499,499,resnet,medium,warm,200,134.04,134.04,0.01,119.86,14.18,3
500,500,mobilenet,medium,warm,200,31.38,31.38,0.0,17.49,13.88,3
501,501,mobilenet,small,warm,200,42.29,42.28,0.01,22.97,19.31,2
502,502,resnet,small,warm,200,134.89,134.89,0.0,119.87,15.01,1
503,503,resnet,small,warm,200,132.95,132.95,0.0,120.51,12.44,2
504,504,resnet,small,warm,200,140.29,140.29,0.01,124.05,16.23,3
505,505,mobilenet,medium,warm,200,33.68,33.68,0.0,17.79,15.88,3
506,506,mobilenet,small,warm,200,29.91,29.91,0.0,18.42,11.49,2
507,507,resnet,medium,warm,200,133.2,133.19,0.0,121.47,11.73,1
508,508,resnet,large,warm,200,133.71,133.69,0.02,119.22,14.48,2
509,509,resnet,large,warm,200,141.0,140.99,0.01,121.83,19.16,3
510,510,mobilenet,medium,warm,200,31.59,31.59,0.0,17.46,14.12,3
511,511,resnet,medium,warm,200,140.91,140.9,0.0,126.79,14.12,2
512,512,resnet,large,warm,200,135.5,135.5,0.0,119.75,15.75,2
513,513,mobilenet,large,warm,200,58.13,58.13,0.0,17.8,40.33,3
514,514,mobilenet,small,warm,200,39.02,39.01,0.0,21.82,17.19,3
515,515,resnet,small,warm,200,139.13,139.13,0.0,125.13,13.99,1
516,516,mobilenet,medium,warm,200,29.97,29.96,0.0,17.86,12.1,2
517,517,mobilenet,large,warm,200,31.93,31.92,0.0,19.47,12.45,2
518,518,mobilenet,medium,warm,200,31.7,31.7,0.01,17.5,14.2,1
519,519,mobilenet,large,warm,200,37.69,37.69,0.0,23.0,14.69,1
520,520,resnet,small,warm,200,139.9,139.9,0.0,123.87,16.03,1
521,521,mobilenet,medium,warm,200,48.05,48.04,0.0,34.94,13.1,2
522,522,mobilenet,medium,warm,200,33.83,33.82,0.01,20.44,13.38,2
523,523,resnet,medium,warm,200,135.19,135.18,0.0,121.35,13.84,1
524,524,resnet,small,warm,200,140.22,140.21,0.01,125.64,14.57,2
525,525,mobilenet,large,warm,200,34.0,34.0,0.0,22.11,11.89,3
526,526,resnet,large,warm,200,133.18,133.17,0.0,119.99,13.18,2
527,527,mobilenet,small,warm,200,35.07,35.06,0.0,22.19,12.87,2
528,528,mobilenet,small,warm,200,37.98,37.98,0.0,24.69,13.29,2
529,529,resnet,large,warm,200,133.96,133.95,0.0,119.27,14.68,1
530,530,mobilenet,medium,warm,200,36.44,36.44,0.0,23.0,13.43,2
531,531,mobilenet,small,warm,200,48.68,48.67,0.01,31.54,17.13,2
532,532,resnet,large,warm,200,175.54,175.54,0.0,120.75,54.79,1
533,533,resnet,medium,warm,200,134.52,134.51,0.0,121.26,13.25,2
534,534,resnet,large,warm,200,207.84,207.84,0.0,122.53,85.31,3
535,535,mobilenet,medium,warm,200,34.92,34.92,0.0,22.86,12.06,4
536,536,resnet,large,warm,200,149.23,149.22,0.01,134.24,14.99,2
537,537,mobilenet,small,warm,200,30.8,30.8,0.0,18.47,12.33,3
538,538,resnet,medium,warm,200,131.52,131.51,0.0,118.96,12.55,3
539,539,resnet,large,warm,200,134.37,134.37,0.0,120.44,13.93,2
540,540,resnet,large,warm,200,132.61,132.6,0.0,121.38,11.22,3
541,541,resnet,medium,warm,200,137.78,137.78,0.0,119.95,17.83,3
542,542,resnet,small,warm,200,152.58,152.57,0.01,137.27,15.3,3
543,543,resnet,medium,warm,200,138.76,138.76,0.01,123.27,15.49,3
544,544,mobilenet,small,warm,200,31.98,31.98,0.0,17.86,14.12,3
545,545,resnet,large,warm,200,132.3,132.3,0.0,119.14,13.16,2
546,546,resnet,large,warm,200,162.54,162.54,0.0,148.09,14.45,2
547,547,resnet,large,warm,200,163.41,163.4,0.0,124.09,39.31,3
548,548,resnet,small,warm,200,141.81,141.81,0.0,122.25,19.56,3
549,549,resnet,medium,warm,200,141.39,141.39,0.0,122.1,19.29,4
550,550,mobilenet,large,warm,200,34.13,34.13,0.01,18.09,16.04,4
551,551,mobilenet,large,warm,200,35.45,35.44,0.01,17.86,17.58,2
552,552,resnet,medium,warm,200,134.88,134.88,0.01,121.84,13.03,1
553,553,mobilenet,large,warm,200,39.48,39.47,0.0,23.36,16.11,2
554,554,resnet,small,warm,200,138.84,138.84,0.0,122.02,16.82,2
555,555,mobilenet,large,warm,200,80.06,80.05,0.0,17.7,62.35,2
556,556,resnet,large,warm,200,131.2,131.19,0.01,118.45,12.74,3
557,557,mobilenet,large,warm,200,32.52,32.51,0.01,17.45,15.06,2
558,558,mobilenet,large,warm,200,35.03,35.02,0.01,17.76,17.27,2
559,559,mobilenet,medium,warm,200,34.56,34.56,0.01,18.21,16.35,1
560,560,resnet,small,warm,200,152.87,152.87,0.0,137.78,15.09,1
561,561,resnet,large,warm,200,133.34,133.33,0.01,119.54,13.79,2
562,562,mobilenet,small,warm,200,32.22,32.22,0.0,17.51,14.71,3
563,563,resnet,medium,warm,200,155.96,155.96,0.0,141.13,14.83,3
564,564,resnet,small,warm,200,136.92,136.92,0.01,119.73,17.19,2
565,565,mobilenet,small,warm,200,29.67,29.67,0.0,17.54,12.13,3
566,566,resnet,large,warm,200,151.81,151.81,0.0,140.17,11.64,3
567,567,resnet,small,warm,200,133.53,133.53,0.0,121.27,12.26,2
568,568,resnet,medium,warm,200,134.91,134.91,0.0,119.06,15.85,3
569,569,resnet,large,warm,200,133.59,133.58,0.0,119.09,14.49,3
570,570,resnet,small,warm,200,138.42,138.41,0.0,124.06,14.35,3
571,571,resnet,small,warm,200,149.1,149.1,0.0,132.78,16.32,3
572,572,mobilenet,small,warm,200,40.64,40.64,0.0,25.46,15.17,3
573,573,resnet,large,warm,200,134.36,134.36,0.0,119.98,14.38,2
574,574,resnet,small,warm,200,138.49,138.48,0.0,121.43,17.05,2
575,575,resnet,small,warm,200,131.46,131.46,0.0,120.31,11.15,3
576,576,resnet,large,warm,200,139.54,139.54,0.0,123.13,16.41,3
577,577,mobilenet,medium,warm,200,41.11,41.1,0.01,22.91,18.2,3
578,578,resnet,large,warm,200,133.52,133.52,0.0,121.0,12.52,2
579,579,resnet,large,warm,200,152.27,152.26,0.0,137.52,14.75,2
580,580,resnet,large,warm,200,142.05,142.04,0.0,121.42,20.63,3
581,581,resnet,small,warm,200,133.75,133.74,0.0,119.77,13.98,3
582,582,mobilenet,medium,warm,200,29.97,29.97,0.0,17.52,12.45,4
583,583,mobilenet,large,warm,200,33.51,33.51,0.01,17.57,15.94,2
584,584,resnet,large,warm,200,136.0,135.99,0.0,122.22,13.77,1
585,585,mobilenet,large,warm,200,36.1,36.1,0.0,23.7,12.4,2
586,586,mobilenet,large,warm,200,33.05,33.04,0.0,20.45,12.6,2
587,587,resnet,large,warm,200,138.01,138.01,0.0,122.04,15.97,1
588,588,resnet,large,warm,200,138.58,138.58,0.0,124.93,13.65,2
589,589,resnet,small,warm,200,165.19,165.18,0.0,152.48,12.7,3
590,590,mobilenet,small,warm,200,39.81,39.8,0.0,25.94,13.86,3
591,591,mobilenet,medium,warm,200,38.93,38.92,0.01,23.08,15.84,2
592,592,resnet,small,warm,200,149.2,149.19,0.01,131.7,17.49,2
593,593,mobilenet,small,warm,200,34.65,34.65,0.01,18.08,16.56,2
594,594,mobilenet,medium,warm,200,39.32,39.31,0.0,23.99,15.32,2
595,595,resnet,medium,warm,200,132.26,132.26,0.0,118.96,13.3,1
596,596,resnet,large,warm,200,135.34,135.33,0.01,120.13,15.2,2
597,597,mobilenet,medium,warm,200,31.34,31.34,0.0,20.48,10.86,3
598,598,mobilenet,medium,warm,200,34.13,34.13,0.0,20.68,13.45,2
599,599,resnet,medium,warm,200,132.56,132.55,0.0,119.28,13.27,1
600,600,mobilenet,large,warm,200,34.42,34.41,0.0,20.58,13.83,2
601,601,resnet,small,warm,200,135.61,135.6,0.01,122.61,12.99,2
602,602,resnet,medium,warm,200,165.43,165.43,0.01,149.55,15.88,2
603,603,mobilenet,medium,warm,200,30.1,30.1,0.0,17.88,12.21,3
604,604,mobilenet,large,warm,200,39.6,39.59,0.0,24.52,15.07,2
605,605,resnet,large,warm,200,134.48,134.47,0.0,119.6,14.88,2
606,606,resnet,small,warm,200,159.31,159.31,0.0,146.41,12.89,2
607,607,resnet,medium,warm,200,136.14,136.14,0.0,121.36,14.78,3
608,608,mobilenet,small,warm,200,33.41,33.41,0.0,17.72,15.69,3
609,609,resnet,small,warm,200,133.61,133.6,0.0,120.23,13.37,3
610,610,mobilenet,large,warm,200,31.25,31.24,0.0,17.5,13.74,2
611,611,mobilenet,small,warm,200,40.41,40.41,0.0,23.0,17.41,2
612,612,resnet,small,warm,200,133.06,133.06,0.0,120.73,12.33,1
613,613,mobilenet,large,warm,200,29.4,29.39,0.0,17.67,11.72,2
614,614,mobilenet,small,warm,200,36.02,36.02,0.0,23.19,12.82,2
615,615,mobilenet,large,warm,200,30.32,30.31,0.0,17.67,12.64,1
616,616,mobilenet,small,warm,200,30.62,30.62,0.01,17.93,12.69,1
617,617,resnet,small,warm,200,137.84,137.84,0.0,124.12,13.72,1
618,618,mobilenet,medium,warm,200,36.71,36.71,0.0,23.28,13.43,2
619,619,mobilenet,small,warm,200,36.93,36.93,0.0,22.64,14.28,2
620,620,resnet,small,warm,200,136.08,136.07,0.0,122.61,13.46,1
621,621,mobilenet,large,warm,200,35.99,35.98,0.0,22.27,13.71,2
622,622,mobilenet,small,warm,200,35.62,35.62,0.0,21.54,14.08,2
623,623,mobilenet,medium,warm,200,37.19,37.19,0.0,21.43,15.76,1
624,624,mobilenet,large,warm,200,82.35,82.35,0.0,17.52,64.83,1
625,625,resnet,small,warm,200,134.81,134.8,0.0,119.54,15.27,2
626,626,mobilenet,medium,warm,200,33.5,33.5,0.0,18.07,15.43,2
627,627,mobilenet,small,warm,200,36.84,36.84,0.0,23.32,13.53,2
628,628,resnet,large,warm,200,138.82,138.82,0.0,123.22,15.6,1
629,629,mobilenet,large,warm,200,35.91,35.91,0.0,23.39,12.52,2
630,630,mobilenet,medium,warm,200,34.09,34.09,0.0,21.31,12.78,2
631,631,resnet,medium,warm,200,136.83,136.83,0.0,122.84,13.98,1
632,632,mobilenet,medium,warm,200,34.7,34.7,0.0,20.52,14.17,2
633,633,mobilenet,large,warm,200,36.23,36.23,0.0,21.59,14.64,2
634,634,mobilenet,large,warm,200,39.08,39.08,0.0,23.56,15.52,1
635,635,resnet,medium,warm,200,138.96,138.95,0.0,121.72,17.23,1
636,636,mobilenet,small,warm,200,36.64,36.64,0.0,20.29,16.35,2
637,637,resnet,medium,warm,200,139.55,139.55,0.0,128.75,10.8,2
638,638,resnet,large,warm,200,135.9,135.89,0.0,122.07,13.83,2
639,639,mobilenet,medium,warm,200,37.02,37.01,0.0,23.28,13.73,3
640,640,resnet,small,warm,200,136.53,136.53,0.01,120.86,15.67,2
641,641,mobilenet,medium,warm,200,36.88,36.87,0.01,23.31,13.57,2
642,642,mobilenet,small,warm,200,35.69,35.69,0.0,23.36,12.33,2
643,643,mobilenet,medium,warm,200,38.98,38.98,0.01,23.32,15.65,1
644,644,resnet,medium,warm,200,133.23,133.23,0.0,121.76,11.47,1
645,645,resnet,medium,warm,200,131.96,131.95,0.0,120.45,11.51,2
646,646,resnet,small,warm,200,133.49,133.49,0.0,120.14,13.35,3
647,647,mobilenet,large,warm,200,63.06,63.06,0.0,48.46,14.59,3
648,648,mobilenet,medium,warm,200,38.43,38.43,0.0,23.91,14.52,3
649,649,resnet,small,warm,200,133.98,133.97,0.01,120.14,13.84,1
650,650,resnet,medium,warm,200,132.65,132.65,0.0,120.57,12.08,2
651,651,resnet,medium,warm,200,134.35,134.35,0.0,120.74,13.61,3
652,652,resnet,large,warm,200,138.04,138.03,0.01,119.81,18.22,3
653,653,mobilenet,medium,warm,200,36.79,36.78,0.01,23.36,13.42,3
654,654,resnet,medium,warm,200,134.59,134.59,0.0,123.32,11.27,2
655,655,resnet,medium,warm,200,131.08,131.08,0.0,119.52,11.56,2
656,656,mobilenet,large,warm,200,36.2,36.19,0.0,22.54,13.65,3
657,657,resnet,small,warm,200,163.71,163.7,0.0,151.16,12.54,2
658,658,mobilenet,small,warm,200,35.48,35.47,0.0,23.18,12.29,2
659,659,mobilenet,medium,warm,200,33.78,33.78,0.0,21.54,12.24,2
660,660,mobilenet,large,warm,200,33.94,33.93,0.0,20.86,13.07,2
661,661,resnet,small,warm,200,131.46,131.46,0.0,119.24,12.21,1
662,662,mobilenet,large,warm,200,30.41,30.4,0.0,18.13,12.27,2
663,663,resnet,large,warm,200,146.45,146.45,0.0,131.02,15.42,2
664,664,mobilenet,medium,warm,200,34.66,34.65,0.0,22.95,11.7,2
665,665,resnet,large,warm,200,135.23,135.22,0.0,122.95,12.27,2
666,666,resnet,large,warm,200,157.37,157.37,0.0,145.26,12.11,2
667,667,mobilenet,medium,warm,200,33.95,33.95,0.0,20.34,13.61,3
668,668,resnet,medium,warm,200,157.69,157.69,0.01,144.82,12.87,2
669,669,mobilenet,large,warm,200,36.39,36.39,0.0,23.08,13.31,3
670,670,mobilenet,small,warm,200,32.48,32.47,0.0,20.65,11.82,2
671,671,resnet,small,warm,200,134.52,134.51,0.0,120.86,13.65,2
672,672,mobilenet,medium,warm,200,29.89,29.88,0.01,18.72,11.16,2
673,673,resnet,small,warm,200,143.41,143.41,0.01,131.87,11.54,2
674,674,resnet,large,warm,200,142.64,142.64,0.01,125.12,17.52,2
675,675,mobilenet,medium,warm,200,34.58,34.57,0.0,23.11,11.46,3
676,676,mobilenet,large,warm,200,30.43,30.42,0.01,17.92,12.5,2
677,677,resnet,small,warm,200,133.96,133.95,0.01,119.89,14.06,1
678,678,mobilenet,medium,warm,200,29.53,29.53,0.0,17.45,12.07,2
679,679,resnet,medium,warm,200,133.59,133.59,0.0,121.55,12.04,2
680,680,resnet,small,warm,200,137.66,137.65,0.01,124.01,13.64,2
681,681,mobilenet,small,warm,200,35.92,35.92,0.0,20.57,15.36,3
682,682,resnet,small,warm,200,130.91,130.91,0.0,119.15,11.76,2
683,683,mobilenet,large,warm,200,37.73,37.72,0.0,23.11,14.61,2
684,684,mobilenet,small,warm,200,33.11,33.11,0.0,21.32,11.79,2
685,685,mobilenet,medium,warm,200,30.76,30.75,0.01,17.45,13.31,1
686,686,resnet,medium,warm,200,157.97,157.97,0.0,146.66,11.31,1
687,687,resnet,small,warm,200,135.98,135.98,0.0,123.48,12.49,2
688,688,resnet,medium,warm,200,159.95,159.94,0.0,146.72,13.22,3
689,689,resnet,large,warm,200,135.71,135.71,0.01,120.68,15.03,4
690,690,mobilenet,small,warm,200,36.58,36.57,0.01,22.77,13.81,3
691,691,mobilenet,small,warm,200,30.5,30.49,0.01,17.47,13.03,3
692,692,mobilenet,large,warm,200,41.63,41.63,0.0,24.3,17.33,1
693,693,mobilenet,medium,warm,200,35.19,35.19,0.0,21.94,13.25,1
694,694,resnet,large,warm,200,136.82,136.81,0.0,126.27,10.54,1
695,695,resnet,medium,warm,200,140.24,140.23,0.0,129.49,10.74,2
696,696,resnet,medium,warm,200,132.03,132.02,0.0,120.22,11.8,3
697,697,resnet,small,warm,200,138.69,138.68,0.01,126.87,11.81,3
698,698,mobilenet,medium,warm,200,27.84,27.83,0.01,17.66,10.17,3
699,699,resnet,small,warm,200,135.45,135.44,0.0,123.02,12.42,2
700,700,resnet,large,warm,200,132.65,132.65,0.0,122.19,10.46,2
701,701,resnet,large,warm,200,198.84,198.83,0.01,185.57,13.26,3
702,702,resnet,small,warm,200,165.39,165.39,0.01,151.05,14.34,3
703,703,mobilenet,medium,warm,200,32.82,32.81,0.01,19.32,13.49,3
704,704,mobilenet,small,warm,200,35.91,35.91,0.0,22.74,13.17,3
705,705,mobilenet,medium,warm,200,29.88,29.88,0.01,17.79,12.09,2
706,706,mobilenet,small,warm,200,33.33,33.32,0.01,19.02,14.3,1
707,707,resnet,medium,warm,200,313.08,313.07,0.01,293.0,20.07,1
708,708,resnet,small,warm,200,131.16,131.16,0.0,119.18,11.97,2
709,709,mobilenet,medium,warm,200,28.78,28.77,0.0,17.66,11.11,3
710,710,resnet,small,warm,200,134.36,134.35,0.01,120.42,13.93,3
711,711,mobilenet,medium,warm,200,50.88,50.88,0.0,39.16,11.71,3
712,712,mobilenet,large,warm,200,32.98,32.98,0.0,17.54,15.44,3
713,713,resnet,small,warm,200,143.56,143.55,0.0,127.63,15.92,2
714,714,resnet,large,warm,200,179.69,179.69,0.0,167.61,12.08,2
715,715,mobilenet,medium,warm,200,28.75,28.74,0.0,17.58,11.16,3
716,716,mobilenet,medium,warm,200,37.93,37.92,0.01,22.95,14.97,2
717,717,mobilenet,medium,warm,200,28.82,28.81,0.0,17.42,11.4,2
718,718,resnet,large,warm,200,137.9,137.9,0.0,125.97,11.93,1
719,719,resnet,large,warm,200,130.47,130.47,0.0,118.89,11.58,2
