index,function,size,latency_ms,execution_time_sec,type,status
100,grayscale,medium,954.8,0.059188,warm,200
101,linpack,medium,3222.7,0.660307,cold,200
102,pagerank,medium,1124.4,0.045509,warm,200
103,fastfouriertransform,small,1023.2,0.004983,warm,200
104,genmatrix,small,801.3,0.000104,warm,200
105,linpack,small,3190.6,0.005138,cold,200
106,resnet,large,991.7,0.175608,warm,200
107,genmatrix,large,963.9,0.000978,warm,200
108,genmatrix,small,771.2,0.000133,warm,200
109,fastfouriertransform,large,962.8,0.005552,warm,200
110,graphgen,small,850.7,0.003011,warm,200
111,fastfouriertransform,small,2389.2,0.005921,cold,200
112,linpack,small,5865.8,0.005393,cold,200
113,pagerank,small,1030.5,0.010905,warm,200
114,grayscale,large,27147.6,2.734688,cold,200
115,mobilenet,small,1334.4,0.018474,warm,200
116,pagerank,small,1011.0,0.009971,warm,200
117,resnet,large,5172.5,0.329295,cold,200
118,mobilenet,small,1353.3,0.028109,warm,200
119,mobilenet,medium,1444.5,0.018453,warm,200
120,genmatrix,small,850.0,0.000107,warm,200
121,fastfouriertransform,large,2285.7,0.005451,cold,200
122,matrixmul,medium,1968.9,0.515021,warm,200
123,matrixmul,medium,2498.6,0.523635,cold,200
124,mobilenet,large,1372.8,0.026323,warm,200
125,graphgen,large,4124.4,0.093239,cold,200
126,fastfouriertransform,small,2969.5,0.005275,cold,200
127,matrixmul,large,2467.9,0.005107,cold,200
128,linpack,small,3635.5,0.005104,cold,200
129,genmatrix,small,804.8,0.000108,warm,200
130,genmatrix,large,845.4,0.000932,warm,200
131,mobilenet,small,1276.5,0.026909,warm,200
132,matrixmul,small,2441.7,0.005435,cold,200
133,grayscale,medium,23619.6,0.058951,cold,200
134,genmatrix,small,758.3,9.6e-05,warm,200
135,mobilenet,large,1208.7,0.022328,warm,200
136,fastfouriertransform,small,2880.9,0.005019,cold,200
137,pagerank,small,829.9,0.010189,warm,200
138,fastfouriertransform,small,2856.0,0.0052,cold,200
139,fetchdata,medium,1655.2,0.07741,warm,200
140,mobilenet,medium,1310.7,0.026187,warm,200
141,genmatrix,medium,704.4,0.000192,warm,200
142,graphgen,small,2910.5,0.003158,cold,200
143,matrixmul,small,2321.3,0.005105,cold,200
144,matrixmul,medium,3408.5,0.510828,cold,200
145,mobilenet,medium,1232.5,0.023321,warm,200
146,matrixmul,large,3397.2,0.005116,cold,200
147,pagerank,large,3286.4,0.286918,cold,200
148,mobilenet,small,1238.1,0.02442,warm,200
149,genmatrix,medium,681.5,0.000197,warm,200
150,genmatrix,small,684.5,0.000101,warm,200
151,resnet,large,1931.4,0.133682,warm,200
152,pagerank,small,1076.8,0.010029,warm,200
153,linpack,small,4070.7,0.005337,cold,200
154,graphgen,large,3758.3,0.071565,cold,200
155,mobilenet,large,1106.6,0.02363,warm,200
156,pagerank,small,2479.8,0.011283,cold,200
157,graphgen,large,4508.0,0.080862,cold,200
158,fastfouriertransform,small,2667.6,0.005135,cold,200
159,fastfouriertransform,large,2666.9,0.005008,cold,200
160,fastfouriertransform,large,2658.8,0.005111,cold,200
161,genmatrix,medium,919.1,0.000225,warm,200
162,fastfouriertransform,large,2655.7,0.005205,cold,200
163,genmatrix,large,937.5,0.000866,warm,200
164,resnet,small,1947.5,0.144927,warm,200
165,resnet,small,2059.0,0.120838,cold,200
166,matrixmul,large,3208.1,0.005035,cold,200
167,resnet,large,2271.7,0.155283,cold,200
168,pagerank,medium,2749.8,0.107169,cold,200
169,grayscale,small,22753.9,0.007335,cold,200
170,linpack,small,9595.8,0.005244,cold,200
171,grayscale,medium,25585.7,0.057398,cold,200
172,fetchdata,large,1165.1,0.077985,warm,200
173,grayscale,medium,25700.6,0.05827,cold,200
174,linpack,small,9546.5,0.005128,cold,200
175,graphgen,medium,3834.9,0.015322,cold,200
176,resnet,large,2314.4,0.18629,cold,200
177,fastfouriertransform,small,2498.7,0.005366,cold,200
178,pagerank,small,2251.8,0.012442,cold,200
179,pagerank,medium,2346.6,0.101279,cold,200
180,fetchdata,medium,1786.3,0.076084,warm,200
181,fastfouriertransform,small,920.4,0.005923,warm,200
182,linpack,medium,5144.2,0.673575,cold,200
183,fetchdata,medium,1827.5,0.077361,warm,200
184,pagerank,large,3256.5,0.31762,cold,200
185,grayscale,large,40709.3,2.679206,cold,200
186,pagerank,small,206.6,0.010144,warm,200
187,pagerank,medium,275.3,0.045307,warm,200
188,fastfouriertransform,small,2281.3,0.005073,cold,200
189,grayscale,small,22503.3,0.007009,cold,200
190,fastfouriertransform,large,2276.3,0.0051,cold,200
191,pagerank,small,2132.7,0.010737,cold,200
192,grayscale,medium,25508.7,0.057885,cold,200
193,resnet,small,2253.8,0.21125,cold,200
194,linpack,small,9281.0,0.005105,cold,200
195,grayscale,large,40619.5,2.719172,cold,200
196,mobilenet,medium,919.3,0.027692,warm,200
197,graphgen,small,3584.1,0.006517,cold,200
198,matrixmul,medium,2253.1,0.537613,cold,200
199,graphgen,small,3583.3,0.005007,cold,200
200,linpack,small,5684.1,0.005162,cold,200
201,grayscale,small,22466.9,0.007276,cold,200
202,mobilenet,large,1009.8,0.017934,warm,200
203,matrixmul,large,2278.0,0.005213,cold,200
204,graphgen,small,3617.5,0.004631,cold,200
205,fastfouriertransform,large,2232.2,0.005297,cold,200
206,fetchdata,large,1701.3,0.076173,warm,200
207,graphgen,medium,3710.1,0.016703,cold,200
208,resnet,large,2392.5,0.207246,cold,200
209,fetchdata,medium,1753.6,0.080559,warm,200
210,fetchdata,small,1841.8,0.083918,warm,200
211,grayscale,medium,25502.1,0.057296,cold,200
212,graphgen,medium,3768.9,0.023092,cold,200
213,genmatrix,large,1348.4,0.000798,warm,200
214,genmatrix,large,1367.6,0.001078,warm,200
215,fastfouriertransform,medium,2777.6,0.637508,cold,200
216,pagerank,medium,2042.5,0.044823,cold,200
217,resnet,large,2477.6,0.17147,cold,200
218,fetchdata,small,1860.0,0.077425,warm,200
219,fetchdata,small,1901.4,0.07873,warm,200
220,matrixmul,small,2139.5,0.005213,cold,200
221,fetchdata,large,1960.5,0.080506,warm,200
222,linpack,medium,6160.4,0.67284,cold,200
223,genmatrix,medium,1383.7,0.000199,warm,200
224,fetchdata,large,2008.3,0.077389,cold,200
225,fastfouriertransform,medium,3972.8,0.632504,cold,200
226,graphgen,medium,3807.4,0.025557,cold,200
227,genmatrix,small,1443.4,0.000103,warm,200
228,mobilenet,medium,1455.9,0.017779,warm,200
229,grayscale,small,22246.9,0.007047,cold,200
230,genmatrix,small,1439.8,0.000106,warm,200
231,genmatrix,medium,1436.8,0.000192,warm,200
232,linpack,medium,6767.8,0.706784,cold,200
233,fastfouriertransform,medium,3259.5,0.655639,cold,200
234,linpack,large,8963.1,0.005096,cold,200
235,pagerank,medium,1907.1,0.043911,warm,200
236,pagerank,medium,1952.6,0.046369,warm,200
237,graphgen,small,2981.5,0.00865,cold,200
238,grayscale,small,22168.2,0.007279,cold,200
239,resnet,medium,2407.1,0.147307,cold,200
240,graphgen,small,2965.7,0.006531,cold,200
241,resnet,medium,2696.0,0.310821,cold,200
242,linpack,large,9574.1,0.005127,cold,200
243,linpack,medium,9558.9,0.685444,cold,200
244,resnet,large,2894.2,0.219291,cold,200
245,fastfouriertransform,medium,4436.2,0.661119,cold,200
246,resnet,small,3217.9,0.198432,cold,200
247,grayscale,small,22099.9,0.00714,cold,200
248,matrixmul,small,2399.6,0.005028,cold,200
249,pagerank,large,3206.3,0.305615,cold,200
250,genmatrix,medium,1660.3,0.000207,warm,200
251,matrixmul,small,2370.2,0.004997,cold,200
252,linpack,large,9479.2,0.005106,cold,200
253,linpack,large,9474.6,0.005131,cold,200
254,fastfouriertransform,large,1706.1,0.006432,warm,200
255,grayscale,large,39745.2,2.678577,cold,200
256,grayscale,large,40100.9,2.679475,cold,200
257,matrixmul,medium,2847.7,0.528893,cold,200
258,matrixmul,large,5042.5,0.005035,cold,200
259,grayscale,large,40490.3,2.683254,cold,200
260,fetchdata,small,1809.6,0.079492,warm,200
261,matrixmul,large,5022.2,0.005029,cold,200
262,matrixmul,large,5022.3,0.005029,cold,200
263,fetchdata,large,1875.6,0.095103,warm,200
264,resnet,medium,3403.2,0.333463,cold,200
265,matrixmul,large,5023.3,0.005024,cold,200
266,graphgen,medium,2802.1,0.01925,cold,200
267,grayscale,small,21942.5,0.007482,cold,200
268,matrixmul,large,7875.9,0.005004,cold,200
269,resnet,large,3913.2,0.261143,cold,200
270,linpack,medium,7109.0,0.717229,cold,200
271,mobilenet,medium,1623.4,0.027527,warm,200
272,genmatrix,large,1632.5,0.000968,warm,200
273,mobilenet,large,1617.4,0.022649,warm,200
274,fetchdata,large,1856.6,0.088486,warm,200
275,fastfouriertransform,medium,2261.6,0.668716,cold,200
276,pagerank,large,3297.6,0.273239,cold,200
277,resnet,medium,6436.8,0.495835,cold,200
278,fastfouriertransform,small,2229.8,0.00523,cold,200
279,grayscale,small,21830.7,0.006754,cold,200
280,genmatrix,small,1576.7,0.000113,warm,200
281,graphgen,small,2679.4,0.005488,cold,200
282,genmatrix,medium,1611.0,0.000199,warm,200
283,resnet,small,6770.6,0.370147,cold,200
284,mobilenet,medium,1661.2,0.017821,warm,200
285,resnet,small,3931.2,0.175539,cold,200
286,matrixmul,medium,3093.3,0.520368,cold,200
287,matrixmul,small,3097.3,0.005021,cold,200
288,fetchdata,large,1856.9,0.084568,warm,200
289,graphgen,small,1895.1,0.004831,warm,200
290,matrixmul,small,3074.6,0.00503,cold,200
291,fetchdata,large,1958.7,0.080014,warm,200
292,pagerank,medium,2255.2,0.048305,cold,200
293,graphgen,large,3078.1,0.099811,cold,200
294,genmatrix,small,1937.2,0.007137,warm,200
295,mobilenet,small,1945.0,0.023479,warm,200
296,mobilenet,large,1954.9,0.018378,warm,200
297,pagerank,large,3432.1,0.287369,cold,200
298,resnet,medium,3974.8,0.19109,cold,200
299,mobilenet,large,1938.1,0.020503,warm,200
300,pagerank,medium,2292.6,0.051186,cold,200
301,pagerank,medium,2396.6,0.048196,cold,200
302,fetchdata,large,1977.5,0.076961,warm,200
303,mobilenet,medium,1926.1,0.018047,warm,200
304,grayscale,small,1916.6,0.015827,warm,200
305,grayscale,large,4866.4,2.853969,cold,200
306,mobilenet,large,1918.8,0.018115,warm,200
307,genmatrix,medium,1901.7,0.000207,warm,200
308,mobilenet,small,1919.2,0.018738,warm,200
309,grayscale,small,4763.3,0.007379,cold,200
310,grayscale,medium,4865.0,0.067789,cold,200
311,linpack,large,6705.1,0.005533,cold,200
312,fastfouriertransform,small,1908.7,0.00778,warm,200
313,fetchdata,small,1975.1,0.080774,warm,200
314,matrixmul,large,2845.1,0.005003,cold,200
315,fetchdata,large,2044.9,0.085207,cold,200
316,genmatrix,small,1963.0,0.000136,warm,200
317,matrixmul,medium,3359.6,0.517974,cold,200
318,linpack,large,6641.3,0.005393,cold,200
319,mobilenet,medium,2015.0,0.025666,cold,200
320,graphgen,small,2284.8,0.002889,cold,200
321,matrixmul,medium,3894.8,0.558512,cold,200
322,resnet,large,3936.0,0.181258,cold,200
323,graphgen,large,3280.3,0.064652,cold,200
324,matrixmul,medium,4364.7,0.522248,cold,200
325,graphgen,medium,3015.6,0.012944,cold,200
326,grayscale,medium,4752.7,0.057957,cold,200
327,matrixmul,large,4342.5,0.005025,cold,200
328,pagerank,large,3487.4,0.275724,cold,200
329,genmatrix,medium,2171.2,0.000209,cold,200
330,genmatrix,medium,2177.2,0.000262,cold,200
331,matrixmul,medium,4880.9,0.533938,cold,200
332,graphgen,medium,2905.5,0.012757,cold,200
333,linpack,large,6498.6,0.005407,cold,200
334,matrixmul,large,7219.1,0.005032,cold,200
335,fetchdata,medium,2330.8,0.086371,cold,200
336,fetchdata,large,2406.0,0.080893,cold,200
337,pagerank,small,2704.8,0.010911,cold,200
338,matrixmul,large,7181.4,0.005055,cold,200
339,resnet,large,3956.8,0.189099,cold,200
340,graphgen,small,2772.5,0.002752,cold,200
341,matrixmul,small,7152.8,0.005047,cold,200
342,mobilenet,small,2284.7,0.021768,cold,200
343,graphgen,medium,2711.1,0.034306,cold,200
344,matrixmul,medium,7633.3,0.518208,cold,200
345,genmatrix,medium,2263.9,0.000208,cold,200
346,linpack,medium,4234.8,0.680665,cold,200
347,matrixmul,medium,8137.1,0.528914,cold,200
348,matrixmul,medium,8668.3,0.513325,cold,200
349,fastfouriertransform,medium,3197.3,0.784113,cold,200
350,graphgen,large,3141.3,0.072811,cold,200
351,pagerank,small,2605.5,0.010243,cold,200
352,linpack,small,7730.6,0.005112,cold,200
353,fastfouriertransform,large,3162.4,0.005916,cold,200
354,graphgen,small,3144.8,0.005311,cold,200
355,genmatrix,small,2506.3,0.000114,cold,200
356,graphgen,large,3601.1,0.068489,cold,200
357,fetchdata,small,2578.1,0.080096,cold,200
358,fetchdata,medium,2571.4,0.083305,cold,200
359,fastfouriertransform,large,3262.6,0.005081,cold,200
360,genmatrix,medium,2523.1,0.000212,cold,200
361,grayscale,medium,4489.8,0.058347,cold,200
362,fetchdata,large,2613.0,0.082598,cold,200
363,resnet,large,4111.8,0.379818,cold,200
364,fastfouriertransform,small,3218.7,0.005009,cold,200
365,grayscale,small,4219.4,0.007634,cold,200
366,resnet,small,4330.2,0.260747,cold,200
367,grayscale,large,10296.8,2.960051,cold,200
368,matrixmul,medium,5106.2,0.542732,cold,200
369,genmatrix,small,2551.1,0.00016,cold,200
370,resnet,large,4442.2,0.151716,cold,200
371,genmatrix,small,2571.4,0.000135,cold,200
372,grayscale,large,13459.6,2.72802,cold,200
373,resnet,small,4610.4,0.198956,cold,200
374,resnet,small,5024.1,0.380149,cold,200
375,linpack,large,7506.7,0.005114,cold,200
376,matrixmul,large,5027.6,0.005203,cold,200
377,linpack,small,7496.5,0.005149,cold,200
378,pagerank,large,3539.7,0.658554,cold,200
379,linpack,small,7484.0,0.005099,cold,200
380,matrixmul,medium,5546.2,0.597962,cold,200
381,fastfouriertransform,medium,3616.2,0.744065,cold,200
382,linpack,large,7470.7,0.005209,cold,200
383,mobilenet,large,2900.8,0.04237,cold,200
384,fetchdata,medium,2986.1,0.08106,cold,200
385,fetchdata,large,391.5,0.079658,warm,200
386,pagerank,large,3176.8,0.301166,cold,200
387,grayscale,large,5763.6,2.819366,cold,200
388,pagerank,medium,3459.1,0.113358,cold,200
389,mobilenet,medium,2926.4,0.060509,cold,200
390,resnet,medium,6020.6,0.403213,cold,200
391,linpack,small,8033.7,0.005098,cold,200
392,fastfouriertransform,medium,3761.8,0.852249,cold,200
393,mobilenet,small,2994.2,0.065339,cold,200
394,mobilenet,large,3097.1,0.080267,cold,200
395,resnet,large,1436.4,0.1478,warm,200
396,matrixmul,medium,5894.2,0.567847,cold,200
397,graphgen,medium,3170.2,0.024686,cold,200
398,linpack,small,7973.3,0.005161,cold,200
399,mobilenet,small,2995.2,0.040005,cold,200
400,linpack,medium,6520.2,0.718776,cold,200
401,linpack,medium,7198.5,0.695169,cold,200
402,resnet,large,6273.0,0.291594,cold,200
403,grayscale,large,14351.2,2.71723,cold,200
404,graphgen,large,3655.9,0.084886,cold,200
405,genmatrix,small,3033.9,0.000108,cold,200
406,genmatrix,large,3133.8,0.00138,cold,200
407,matrixmul,medium,6404.1,0.547126,cold,200
408,pagerank,small,3126.2,0.010615,cold,200
409,mobilenet,large,3148.2,0.019197,cold,200
410,mobilenet,medium,3178.5,0.019962,cold,200
411,graphgen,small,3168.2,0.002851,cold,200
412,grayscale,small,5590.1,0.008168,cold,200
413,matrixmul,large,6374.5,0.005044,cold,200
414,genmatrix,medium,3177.7,0.000226,cold,200
415,resnet,medium,6415.5,0.263007,cold,200
416,mobilenet,large,3236.9,0.063643,cold,200
417,pagerank,medium,3720.2,0.511659,cold,200
418,matrixmul,large,3242.2,0.005296,cold,200
419,pagerank,medium,3310.7,0.054111,cold,200
420,linpack,large,3257.0,0.005282,cold,200
421,mobilenet,medium,3295.3,0.059845,cold,200
422,grayscale,medium,5677.5,0.063597,cold,200
423,genmatrix,small,3280.7,0.000176,cold,200
424,genmatrix,medium,3278.3,0.000273,cold,200
425,fastfouriertransform,large,3273.1,0.00496,cold,200
426,pagerank,large,3604.4,0.295104,cold,200
427,fetchdata,small,3380.7,0.123879,cold,200
428,genmatrix,large,3379.5,0.000785,cold,200
429,mobilenet,medium,3368.7,0.033437,cold,200
430,resnet,large,6615.7,0.348648,cold,200
431,resnet,medium,7011.7,0.38622,cold,200
432,fastfouriertransform,small,3334.6,0.005037,cold,200
433,grayscale,small,20283.4,0.007141,cold,200
434,linpack,small,3324.1,0.005189,cold,200
435,grayscale,small,5369.8,0.008727,cold,200
436,pagerank,small,3515.1,0.01065,cold,200
437,grayscale,small,3509.9,0.008457,cold,200
438,graphgen,large,4349.4,0.06561,cold,200
439,grayscale,large,14082.4,2.751416,cold,200
440,fetchdata,large,3375.1,0.075778,cold,200
441,mobilenet,small,3362.6,0.02371,cold,200
442,graphgen,large,3831.5,0.065568,cold,200
443,grayscale,medium,23251.6,0.057836,cold,200
444,mobilenet,medium,3332.2,0.022383,cold,200
445,linpack,small,3308.0,0.005149,cold,200
446,graphgen,medium,3883.8,0.035834,cold,200
447,mobilenet,small,3332.6,0.026299,cold,200
448,fastfouriertransform,medium,4095.8,0.719789,cold,200
449,mobilenet,small,3310.9,0.017903,cold,200
450,resnet,large,7238.3,0.427025,cold,200
451,graphgen,small,3838.6,0.0038,cold,200
452,fetchdata,large,3444.1,0.093577,cold,200
453,grayscale,small,3569.1,0.006971,cold,200
454,genmatrix,small,3334.4,0.000116,cold,200
455,pagerank,medium,3413.5,0.049562,cold,200
456,resnet,large,12381.9,0.530149,cold,200
457,resnet,small,12797.2,0.417974,cold,200
458,pagerank,medium,3383.1,0.047259,cold,200
459,mobilenet,medium,3429.7,0.077469,cold,200
460,grayscale,large,12659.8,3.149519,cold,200
461,matrixmul,medium,3899.2,0.5311,cold,200
462,resnet,large,13390.6,0.607863,cold,200
463,graphgen,large,3912.5,0.098481,cold,200
464,fastfouriertransform,small,3370.7,0.005172,cold,200
465,genmatrix,medium,3377.8,0.000246,cold,200
466,fastfouriertransform,small,3369.5,0.007077,cold,200
467,genmatrix,small,3355.8,0.000115,cold,200
468,pagerank,small,3387.3,0.010111,cold,200
469,fetchdata,small,3436.0,0.092428,cold,200
470,matrixmul,medium,4346.3,0.527673,cold,200
471,resnet,medium,7565.6,0.541088,cold,200
472,grayscale,small,4992.3,0.007485,cold,200
473,genmatrix,medium,3400.8,0.000217,cold,200
474,grayscale,large,23522.6,2.715646,cold,200
475,mobilenet,small,3447.9,0.057495,cold,200
476,genmatrix,medium,3396.9,0.000278,cold,200
477,resnet,large,7949.8,0.441135,cold,200
478,genmatrix,medium,3432.3,0.0002,cold,200
479,fastfouriertransform,large,3423.0,0.006126,cold,200
480,genmatrix,large,3502.7,0.001118,cold,200
481,fetchdata,medium,3504.4,0.084913,cold,200
482,fetchdata,small,3562.2,0.089955,cold,200
483,graphgen,small,3707.0,0.004938,cold,200
484,grayscale,large,17827.9,2.693762,cold,200
485,resnet,medium,8391.8,0.520944,cold,200
486,mobilenet,small,3559.0,0.065501,cold,200
487,mobilenet,large,3515.3,0.031478,cold,200
488,grayscale,large,23346.7,2.753345,cold,200
489,matrixmul,medium,4702.6,0.54063,cold,200
490,pagerank,large,4068.8,0.488895,cold,200
491,mobilenet,medium,3543.9,0.035915,cold,200
492,fastfouriertransform,large,3553.7,0.006863,cold,200
493,graphgen,medium,3660.2,0.013828,cold,200
494,linpack,large,3587.0,0.007183,cold,200
495,grayscale,small,12072.9,0.007251,cold,200
496,fastfouriertransform,small,3616.1,0.007577,cold,200
497,resnet,large,13750.6,0.740231,cold,200
498,graphgen,large,4131.6,0.06472,cold,200
499,grayscale,large,25943.1,2.699997,cold,200
500,graphgen,small,3762.5,0.00297,cold,200
501,mobilenet,large,3832.2,0.069307,cold,200
502,mobilenet,medium,3777.3,0.027495,cold,200
503,fetchdata,large,3829.0,0.087311,cold,200
504,matrixmul,large,4562.9,0.005104,cold,200
505,mobilenet,small,3851.2,0.053268,cold,200
506,mobilenet,medium,3788.8,0.047103,cold,200
507,matrixmul,medium,5138.7,0.581731,cold,200
508,linpack,large,3787.1,0.006419,cold,200
509,fastfouriertransform,small,3785.2,0.006325,cold,200
510,linpack,medium,4612.0,0.812438,cold,200
511,mobilenet,medium,3821.2,0.048755,cold,200
512,matrixmul,large,5095.0,0.005116,cold,200
513,graphgen,medium,3926.3,0.019416,cold,200
514,fastfouriertransform,medium,4579.9,0.726437,cold,200
515,grayscale,medium,4624.1,0.061686,cold,200
516,fastfouriertransform,medium,4827.3,0.888794,cold,200
517,pagerank,small,3974.9,0.011751,cold,200
518,pagerank,medium,4051.4,0.062399,cold,200
519,matrixmul,small,4425.2,0.005044,cold,200
520,genmatrix,large,4063.2,0.00081,cold,200
521,linpack,large,4033.8,0.006241,cold,200
522,mobilenet,large,4072.9,0.039542,cold,200
523,mobilenet,small,4066.1,0.019116,cold,200
524,genmatrix,medium,4066.8,0.000261,cold,200
525,pagerank,small,4066.3,0.012497,cold,200
526,grayscale,medium,11856.0,0.061628,cold,200
527,mobilenet,small,4086.1,0.032726,cold,200
528,graphgen,large,4673.8,0.074567,cold,200
529,resnet,small,4299.0,0.179016,cold,200
530,fetchdata,medium,4376.3,0.10182,cold,200
531,pagerank,small,4287.9,0.023687,cold,200
532,pagerank,medium,4374.8,0.096653,cold,200
533,fastfouriertransform,small,4276.4,0.005325,cold,200
534,fastfouriertransform,medium,703.0,0.677593,warm,200
535,fastfouriertransform,large,56.9,0.004986,warm,200
536,fetchdata,medium,4304.1,0.079608,cold,200
537,grayscale,large,16194.0,2.729385,cold,200
538,grayscale,medium,4414.4,0.065501,cold,200
539,mobilenet,medium,4341.7,0.019022,cold,200
540,genmatrix,medium,4311.2,0.000225,cold,200
541,pagerank,small,4340.7,0.011192,cold,200
542,matrixmul,small,4351.0,0.005161,cold,200
543,resnet,large,4649.6,0.359265,cold,200
544,fetchdata,small,4368.9,0.083203,cold,200
545,grayscale,medium,4549.0,0.06002,cold,200
546,linpack,large,4315.4,0.006434,cold,200
547,grayscale,small,4516.4,0.006991,cold,200
548,grayscale,large,25498.5,2.729553,cold,200
549,grayscale,large,24609.3,3.264025,cold,200
550,resnet,large,4820.7,0.207152,cold,200
551,mobilenet,small,4328.9,0.02603,cold,200
552,mobilenet,large,4376.6,0.074021,cold,200
553,mobilenet,medium,4335.2,0.024476,cold,200
554,linpack,large,4301.6,0.005979,cold,200
555,pagerank,medium,4438.6,0.05294,cold,200
556,mobilenet,medium,4429.3,0.085009,cold,200
557,genmatrix,large,4340.4,0.000976,cold,200
558,genmatrix,large,4298.3,0.000805,cold,200
559,matrixmul,small,4303.9,0.005022,cold,200
