index,function,size,latency_ms,execution_time_sec,type,status
559,matrixmul,small,3524.3,0.005051,cold,200
560,matrixmul,small,4364.5,0.005134,cold,200
561,linpack,large,4072.9,0.005176,cold,200
562,mobilenet,large,3492.5,0.021042,cold,200
563,matrixmul,medium,5995.2,0.529239,cold,200
564,fetchdata,medium,3539.9,0.08612,cold,200
565,graphgen,small,3478.8,0.003084,cold,200
566,pagerank,large,4165.9,0.365656,cold,200
567,linpack,small,3414.4,0.005194,cold,200
568,mobilenet,small,3467.4,0.056397,cold,200
569,pagerank,medium,3468.7,0.044951,cold,200
570,graphgen,large,4531.2,0.08061,cold,200
571,fetchdata,medium,3489.1,0.088677,cold,200
572,fetchdata,small,3478.0,0.080346,cold,200
573,mobilenet,medium,3370.0,0.017405,cold,200
574,linpack,large,3914.3,0.005517,cold,200
575,matrixmul,large,3386.9,0.008664,cold,200
576,fastfouriertransform,medium,4083.9,0.708622,cold,200
577,pagerank,medium,3422.3,0.04872,cold,200
578,linpack,large,4438.2,0.010047,cold,200
579,mobilenet,large,3431.6,0.058783,cold,200
580,graphgen,large,4361.2,0.075022,cold,200
581,fastfouriertransform,small,3408.9,0.005498,cold,200
582,grayscale,small,3390.0,0.019328,cold,200
583,fastfouriertransform,medium,4147.2,0.757919,cold,200
584,fastfouriertransform,large,3386.8,0.005992,cold,200
585,fastfouriertransform,medium,4816.8,0.807873,cold,200
586,fetchdata,large,3438.1,0.08721,cold,200
587,grayscale,small,3352.4,0.007261,cold,200
588,graphgen,medium,3503.6,0.024062,cold,200
589,graphgen,medium,3594.0,0.014446,cold,200
590,linpack,medium,4018.4,0.688695,cold,200
591,matrixmul,small,3336.7,0.006412,cold,200
592,genmatrix,large,3367.9,0.003544,cold,200
593,matrixmul,large,3341.8,0.005304,cold,200
594,fetchdata,small,3417.9,0.079555,cold,200
595,fetchdata,small,3451.0,0.088378,cold,200
596,resnet,medium,4043.8,0.483387,cold,200
597,resnet,large,5104.3,0.499434,cold,200
598,genmatrix,medium,3373.2,0.000211,cold,200
599,resnet,small,5076.1,0.20208,cold,200
600,genmatrix,medium,3347.0,0.000207,cold,200
601,grayscale,medium,8850.6,0.09733,cold,200
602,grayscale,large,6697.7,3.116875,cold,200
603,graphgen,medium,4239.2,0.012937,cold,200
604,grayscale,large,28173.5,2.727921,cold,200
605,pagerank,small,3324.3,0.010304,cold,200
606,fastfouriertransform,medium,4018.5,0.687894,cold,200
607,linpack,large,3855.6,0.00551,cold,200
608,grayscale,large,19931.4,2.709669,cold,200
609,matrixmul,large,3882.7,0.005126,cold,200
610,grayscale,medium,17095.9,0.099541,cold,200
611,grayscale,small,8648.5,0.007293,cold,200
612,matrixmul,medium,4207.8,0.61905,cold,200
613,fastfouriertransform,small,3854.7,0.005041,cold,200
614,matrixmul,large,3612.2,0.005453,cold,200
615,linpack,large,3602.9,0.005472,cold,200
616,grayscale,large,6629.6,2.736352,cold,200
617,grayscale,small,8736.6,0.01758,cold,200
618,matrixmul,medium,4366.6,0.562063,cold,200
619,graphgen,large,4570.9,0.09261,cold,200
620,graphgen,large,4079.8,0.083073,cold,200
621,mobilenet,medium,3607.5,0.044904,cold,200
622,genmatrix,large,3607.5,0.000809,cold,200
623,linpack,small,3544.9,0.006095,cold,200
624,genmatrix,large,3597.1,0.000793,cold,200
625,grayscale,large,11976.4,2.737101,cold,200
626,fetchdata,large,3655.0,0.090474,cold,200
627,fastfouriertransform,large,3777.8,0.004891,cold,200
628,graphgen,medium,4524.7,0.014364,cold,200
629,mobilenet,small,3594.2,0.053741,cold,200
630,resnet,medium,4147.3,0.368356,cold,200
631,fetchdata,small,3669.8,0.079502,cold,200
632,grayscale,medium,6257.6,0.057515,cold,200
633,matrixmul,small,3956.5,0.005632,cold,200
634,genmatrix,small,3560.7,0.000102,cold,200
635,pagerank,medium,3631.0,0.054427,cold,200
636,pagerank,large,3948.5,0.320035,cold,200
637,grayscale,small,16601.9,0.013656,cold,200
638,grayscale,medium,3657.4,0.10167,cold,200
639,grayscale,large,6648.5,2.808983,cold,200
640,linpack,small,3571.6,0.012538,cold,200
641,mobilenet,small,3623.9,0.057821,cold,200
642,fetchdata,small,3642.9,0.084595,cold,200
643,matrixmul,large,3893.2,0.005436,cold,200
644,linpack,small,3555.3,0.005699,cold,200
645,matrixmul,small,4105.5,0.0051,cold,200
646,grayscale,large,19665.0,3.387762,cold,200
647,fastfouriertransform,medium,4231.0,0.699246,cold,200
648,linpack,large,3540.7,0.005402,cold,200
649,grayscale,large,19690.8,2.993288,cold,200
650,matrixmul,large,3538.2,0.005481,cold,200
651,linpack,small,3539.6,0.00593,cold,200
652,genmatrix,medium,3531.4,0.000208,cold,200
653,graphgen,large,4366.4,0.111135,cold,200
654,pagerank,medium,3686.5,0.129855,cold,200
655,resnet,small,4381.5,0.397902,cold,200
656,fastfouriertransform,large,3516.6,0.004915,cold,200
657,mobilenet,large,3554.4,0.039806,cold,200
658,grayscale,large,19496.2,3.512098,cold,200
659,matrixmul,small,3742.9,0.005261,cold,200
660,fetchdata,small,3596.1,0.079814,cold,200
661,graphgen,medium,3728.7,0.016925,cold,200
662,mobilenet,small,3694.8,0.085595,cold,200
663,fastfouriertransform,small,3587.5,0.005766,cold,200
664,pagerank,small,3620.9,0.02367,cold,200
665,matrixmul,medium,1471.3,0.583575,warm,200
666,linpack,large,3606.8,0.005539,cold,200
667,pagerank,medium,3676.1,0.085552,cold,200
668,resnet,large,4689.7,0.436072,cold,200
669,fetchdata,medium,3668.9,0.088803,cold,200
670,fastfouriertransform,medium,4266.3,0.676701,cold,200
671,resnet,medium,4116.4,0.359766,cold,200
672,grayscale,small,5837.4,0.006882,cold,200
673,linpack,small,3605.3,0.007943,cold,200
674,mobilenet,medium,3650.9,0.067772,cold,200
675,genmatrix,medium,3586.1,0.000207,cold,200
676,fastfouriertransform,large,3577.9,0.006918,cold,200
677,linpack,large,3578.0,0.00796,cold,200
678,linpack,small,4232.6,0.005119,cold,200
679,matrixmul,medium,4288.1,0.52021,cold,200
680,genmatrix,small,3546.2,0.000188,cold,200
681,mobilenet,small,3654.0,0.060058,cold,200
682,genmatrix,large,3563.9,0.000801,cold,200
683,resnet,small,6154.1,0.616842,cold,200
684,graphgen,medium,3666.9,0.02153,cold,200
685,genmatrix,small,3520.1,0.000109,cold,200
686,resnet,small,4484.1,0.275447,cold,200
687,fastfouriertransform,large,4103.2,0.005487,cold,200
688,genmatrix,large,3545.5,0.00079,cold,200
689,genmatrix,small,3506.6,0.000106,cold,200
690,linpack,small,3508.5,0.00516,cold,200
691,resnet,small,4340.5,0.425114,cold,200
692,grayscale,small,5636.5,0.006798,cold,200
693,fetchdata,large,3562.2,0.077801,cold,200
694,grayscale,small,5956.4,0.007179,cold,200
695,fastfouriertransform,large,3758.9,0.004894,cold,200
696,graphgen,small,3932.0,0.054791,cold,200
697,graphgen,medium,3594.0,0.012918,cold,200
698,genmatrix,large,3501.1,0.000796,cold,200
699,linpack,small,4168.0,0.005174,cold,200
700,fetchdata,medium,3549.5,0.081746,cold,200
701,graphgen,small,3563.2,0.003132,cold,200
702,matrixmul,large,3490.2,0.005012,cold,200
703,fastfouriertransform,large,3494.0,0.00494,cold,200
704,fastfouriertransform,medium,4367.4,0.739748,cold,200
705,mobilenet,medium,3527.0,0.048414,cold,200
706,pagerank,large,3936.5,0.401763,cold,200
707,fastfouriertransform,medium,4319.1,0.697813,cold,200
708,pagerank,small,3479.5,0.010731,cold,200
709,resnet,small,4549.8,0.394803,cold,200
710,pagerank,medium,3534.4,0.048412,cold,200
711,mobilenet,large,3521.2,0.05148,cold,200
712,graphgen,small,3523.4,0.00342,cold,200
713,mobilenet,medium,3496.5,0.044969,cold,200
714,matrixmul,large,3581.1,0.005658,cold,200
715,fastfouriertransform,medium,4915.2,0.6545,cold,200
716,mobilenet,small,3522.6,0.043523,cold,200
717,fastfouriertransform,medium,5569.1,0.672575,cold,200
718,resnet,small,4381.2,0.201001,cold,200
719,fastfouriertransform,small,3505.8,0.004954,cold,200
720,grayscale,large,11306.1,2.729929,cold,200
721,resnet,large,4683.7,0.244961,cold,200
722,linpack,medium,4274.8,0.778644,cold,200
723,resnet,large,4801.6,0.465317,cold,200
724,grayscale,medium,13130.6,0.096874,cold,200
725,pagerank,large,3940.2,0.311374,cold,200
726,matrixmul,small,3610.0,0.00527,cold,200
727,fastfouriertransform,large,4135.5,0.005036,cold,200
728,pagerank,large,4246.1,0.305992,cold,200
729,genmatrix,medium,3621.8,0.0002,cold,200
730,mobilenet,small,3734.1,0.118068,cold,200
731,matrixmul,medium,4164.6,0.522228,cold,200
732,mobilenet,medium,3703.3,0.057183,cold,200
733,matrixmul,large,3628.2,0.009568,cold,200
734,fastfouriertransform,medium,4660.6,1.029084,cold,200
735,matrixmul,medium,4649.0,0.516454,cold,200
736,grayscale,medium,15863.1,0.08887,cold,200
737,fetchdata,large,3747.2,0.117437,cold,200
738,mobilenet,small,3779.5,0.081318,cold,200
739,fastfouriertransform,small,4032.7,0.005454,cold,200
740,fastfouriertransform,medium,5358.8,0.731686,cold,200
741,fastfouriertransform,large,3655.6,0.004938,cold,200
742,linpack,small,3682.9,0.009559,cold,200
743,pagerank,small,3668.2,0.018443,cold,200
744,resnet,large,4437.3,0.491715,cold,200
745,pagerank,medium,3863.3,0.070368,cold,200
746,fastfouriertransform,medium,4391.5,0.72227,cold,200
747,linpack,large,3642.8,0.006448,cold,200
748,matrixmul,large,3641.6,0.005397,cold,200
749,graphgen,medium,3785.0,0.021846,cold,200
750,resnet,medium,4876.8,0.476384,cold,200
751,linpack,small,3648.7,0.00609,cold,200
752,resnet,large,4497.1,0.121505,cold,200
753,genmatrix,small,3644.2,0.000104,cold,200
754,mobilenet,small,3673.6,0.042354,cold,200
755,fastfouriertransform,medium,5010.8,0.733357,cold,200
756,pagerank,medium,3714.8,0.065077,cold,200
757,fastfouriertransform,medium,5726.0,0.738446,cold,200
758,resnet,small,4568.5,0.12286,cold,200
759,matrixmul,large,3901.8,0.00517,cold,200
760,resnet,large,4847.4,0.413438,cold,200
761,pagerank,small,3720.3,0.011706,cold,200
762,resnet,large,6070.1,0.706476,cold,200
763,grayscale,small,5280.0,0.007166,cold,200
764,fetchdata,medium,3816.6,0.10305,cold,200
765,grayscale,medium,5377.1,0.059804,cold,200
766,linpack,small,3789.3,0.010792,cold,200
767,fetchdata,small,3844.2,0.098243,cold,200
768,resnet,large,5180.0,0.40632,cold,200
769,matrixmul,small,3750.2,0.005159,cold,200
770,fetchdata,large,3901.1,0.083927,cold,200
771,graphgen,small,3778.6,0.003875,cold,200
772,pagerank,small,3767.7,0.017997,cold,200
773,matrixmul,medium,4298.7,0.520714,cold,200
774,mobilenet,medium,3846.1,0.090291,cold,200
775,fetchdata,medium,3887.9,0.131408,cold,200
776,grayscale,large,26505.8,2.71708,cold,200
777,linpack,large,3743.9,0.00984,cold,200
778,resnet,small,3900.9,0.171644,cold,200
779,graphgen,small,3767.9,0.005478,cold,200
780,fetchdata,large,3805.9,0.087219,cold,200
781,graphgen,large,4533.2,0.106058,cold,200
782,fastfouriertransform,medium,5596.6,0.655464,cold,200
783,mobilenet,large,3787.0,0.048322,cold,200
784,matrixmul,medium,4323.2,0.519689,cold,200
785,resnet,medium,4030.0,0.194451,cold,200
786,matrixmul,medium,4656.5,0.506268,cold,200
787,genmatrix,large,3753.7,0.000819,cold,200
788,fastfouriertransform,medium,5508.4,0.671432,cold,200
789,matrixmul,small,3738.8,0.005142,cold,200
790,grayscale,large,20586.2,3.039593,cold,200
791,resnet,medium,5336.0,0.402472,cold,200
792,pagerank,large,4131.6,0.285774,cold,200
793,grayscale,small,4597.7,0.006828,cold,200
794,genmatrix,medium,3913.9,0.000242,cold,200
795,resnet,small,4113.6,0.184201,cold,200
796,graphgen,small,3941.4,0.003023,cold,200
797,grayscale,small,4587.0,0.008396,cold,200
798,fetchdata,medium,4005.3,0.086838,cold,200
799,grayscale,medium,5082.3,0.0624,cold,200
800,fastfouriertransform,small,3998.4,0.005444,cold,200
801,mobilenet,large,4041.8,0.043182,cold,200
802,matrixmul,small,4145.3,0.005001,cold,200
803,fetchdata,medium,4085.1,0.080124,cold,200
804,pagerank,large,4521.0,0.449859,cold,200
805,genmatrix,large,3996.0,0.000794,cold,200
806,pagerank,large,4305.5,0.281357,cold,200
807,linpack,small,3980.3,0.010506,cold,200
808,matrixmul,large,3976.8,0.005017,cold,200
809,graphgen,medium,4067.7,0.012948,cold,200
810,graphgen,medium,4081.1,0.013072,cold,200
811,fastfouriertransform,medium,5988.7,0.683685,cold,200
812,resnet,medium,4429.7,0.45819,cold,200
813,resnet,medium,4997.8,0.578559,cold,200
814,matrixmul,medium,4927.3,0.516648,cold,200
815,fastfouriertransform,medium,5879.0,0.727775,cold,200
816,graphgen,medium,4114.9,0.013841,cold,200
817,fetchdata,large,4112.3,0.098453,cold,200
818,mobilenet,large,4067.3,0.064961,cold,200
819,linpack,small,4026.6,0.012423,cold,200
820,matrixmul,small,4031.2,0.005083,cold,200
821,genmatrix,medium,4034.6,0.000203,cold,200
822,resnet,medium,4228.3,0.191967,cold,200
823,pagerank,small,4350.7,0.017588,cold,200
824,matrixmul,medium,4677.7,0.610882,cold,200
825,linpack,small,4045.6,0.005366,cold,200
826,linpack,small,4048.1,0.00566,cold,200
827,fastfouriertransform,large,5155.6,0.005846,cold,200
828,fastfouriertransform,large,4108.8,0.005351,cold,200
829,pagerank,small,4167.2,0.0706,cold,200
830,linpack,medium,5169.2,1.08003,cold,200
831,fetchdata,small,4186.1,0.097192,cold,200
832,fastfouriertransform,small,4144.0,0.008443,cold,200
833,grayscale,small,4148.2,0.016654,cold,200
834,fetchdata,large,4209.3,0.081841,cold,200
835,fetchdata,large,4284.4,0.087794,cold,200
836,fastfouriertransform,small,4137.5,0.009755,cold,200
837,mobilenet,medium,4179.3,0.040771,cold,200
838,resnet,large,5738.4,0.475255,cold,200
839,mobilenet,large,4230.5,0.094816,cold,200
840,resnet,large,5268.1,0.548472,cold,200
841,resnet,medium,4326.2,0.193789,cold,200
842,linpack,small,4149.5,0.005107,cold,200
843,mobilenet,small,4212.1,0.041592,cold,200
844,mobilenet,medium,4310.0,0.09793,cold,200
845,grayscale,medium,4229.2,0.059816,cold,200
846,resnet,small,5152.1,0.353186,cold,200
847,linpack,large,4118.2,0.006842,cold,200
848,fastfouriertransform,medium,5172.5,1.066321,cold,200
849,mobilenet,medium,4384.9,0.114148,cold,200
850,graphgen,small,4123.4,0.002851,cold,200
851,linpack,medium,4799.4,0.687594,cold,200
852,fastfouriertransform,large,5509.4,0.004877,cold,200
853,fastfouriertransform,large,5159.2,0.005746,cold,200
854,resnet,large,5343.4,0.247901,cold,200
855,matrixmul,medium,5037.3,0.525228,cold,200
856,resnet,large,4543.1,0.35288,cold,200
857,graphgen,medium,576.1,0.013715,warm,200
858,resnet,large,5863.7,0.371254,cold,200
859,genmatrix,medium,4156.2,0.000398,cold,200
860,resnet,medium,6262.9,0.701535,cold,200
861,pagerank,small,4197.6,0.028188,cold,200
862,graphgen,medium,4318.9,0.029688,cold,200
863,fastfouriertransform,medium,6225.3,0.756409,cold,200
864,fastfouriertransform,large,5049.6,0.005614,cold,200
865,fetchdata,small,4244.0,0.081828,cold,200
866,genmatrix,large,4215.0,0.000794,cold,200
867,mobilenet,medium,4238.9,0.042825,cold,200
868,pagerank,large,4604.6,0.344336,cold,200
869,resnet,small,5400.0,0.239003,cold,200
870,linpack,medium,4994.3,0.801812,cold,200
871,grayscale,medium,4392.1,0.063948,cold,200
872,matrixmul,medium,4718.8,0.514497,cold,200
873,resnet,small,6939.3,0.804012,cold,200
874,linpack,small,4282.9,0.012382,cold,200
875,linpack,small,4273.2,0.005677,cold,200
876,pagerank,large,4690.0,0.302069,cold,200
877,matrixmul,medium,5021.6,0.801474,cold,200
878,grayscale,large,27447.4,2.67407,cold,200
879,resnet,small,4517.8,0.248639,cold,200
880,linpack,small,4480.7,0.005039,cold,200
881,resnet,large,5819.8,0.541447,cold,200
882,fetchdata,medium,4360.5,0.085383,cold,200
883,grayscale,large,6046.1,2.850309,cold,200
884,matrixmul,small,4754.3,0.004989,cold,200
885,resnet,large,1474.2,0.579554,warm,200
886,fastfouriertransform,medium,6075.8,0.911268,cold,200
887,pagerank,medium,4402.1,0.073181,cold,200
888,linpack,small,4376.1,0.008684,cold,200
889,pagerank,small,19.9,0.010338,warm,200
890,matrixmul,large,4967.7,0.006818,cold,200
891,linpack,small,4565.7,0.009116,cold,200
892,linpack,medium,763.9,0.704665,warm,200
893,fetchdata,small,4468.5,0.092156,cold,200
894,linpack,medium,1161.0,1.143176,warm,200
895,genmatrix,small,4271.1,0.000116,cold,200
896,fetchdata,small,4371.8,0.094826,cold,200
897,fastfouriertransform,medium,5096.7,0.705786,cold,200
898,fastfouriertransform,large,5819.5,0.005511,cold,200
899,pagerank,large,4883.1,0.395772,cold,200
900,pagerank,small,4339.1,0.012506,cold,200
901,linpack,large,4350.9,0.012688,cold,200
902,fetchdata,large,4426.2,0.090378,cold,200
903,matrixmul,small,4366.6,0.009517,cold,200
904,fetchdata,small,4442.0,0.105681,cold,200
905,resnet,small,5009.2,0.386451,cold,200
906,mobilenet,small,4417.2,0.070108,cold,200
907,matrixmul,medium,4876.4,0.512025,cold,200
908,genmatrix,medium,4381.9,0.000293,cold,200
909,resnet,medium,7179.9,0.586077,cold,200
910,mobilenet,small,4456.5,0.080348,cold,200
911,pagerank,small,4387.3,0.011636,cold,200
912,grayscale,medium,16571.8,0.058868,cold,200
913,genmatrix,medium,4378.7,0.000226,cold,200
914,resnet,medium,4549.8,0.160127,cold,200
915,mobilenet,medium,4426.4,0.062138,cold,200
916,matrixmul,large,4816.0,0.005028,cold,200
917,pagerank,medium,4420.6,0.04495,cold,200
918,fetchdata,small,4464.5,0.080073,cold,200
919,resnet,small,5997.2,0.499417,cold,200
920,grayscale,small,4401.2,0.006934,cold,200
921,mobilenet,medium,4479.6,0.07192,cold,200
922,pagerank,small,4469.8,0.010154,cold,200
923,pagerank,small,4386.6,0.010211,cold,200
924,grayscale,small,4394.2,0.007253,cold,200
925,fetchdata,medium,4456.8,0.083087,cold,200
926,mobilenet,large,4429.4,0.043689,cold,200
927,fetchdata,medium,4461.3,0.082315,cold,200
928,fastfouriertransform,small,4409.4,0.005462,cold,200
929,mobilenet,medium,4440.1,0.042177,cold,200
930,graphgen,medium,4575.6,0.013548,cold,200
931,graphgen,medium,4545.7,0.014149,cold,200
932,pagerank,medium,4431.6,0.044507,cold,200
933,genmatrix,medium,4369.6,0.000194,cold,200
934,fastfouriertransform,medium,5200.0,0.809958,cold,200
935,genmatrix,small,4350.3,0.00015,cold,200
936,linpack,small,4351.8,0.009791,cold,200
937,linpack,small,4343.6,0.012719,cold,200
938,fetchdata,small,4418.3,0.087873,cold,200
939,grayscale,medium,4420.3,0.058907,cold,200
940,fetchdata,large,4503.2,0.089512,cold,200
941,mobilenet,medium,4382.7,0.074725,cold,200
942,resnet,small,4506.0,0.208692,cold,200
943,fastfouriertransform,small,4606.8,0.004835,cold,200
944,grayscale,small,4316.9,0.015129,cold,200
945,fetchdata,large,4397.8,0.086295,cold,200
946,resnet,large,5391.5,0.176857,cold,200
947,matrixmul,small,4307.5,0.005237,cold,200
948,grayscale,small,4311.2,0.007105,cold,200
949,grayscale,small,4358.0,0.028641,cold,200
950,graphgen,small,4352.0,0.002916,cold,200
951,matrixmul,large,4304.9,0.005267,cold,200
952,resnet,medium,7517.5,0.779819,cold,200
953,fastfouriertransform,small,5010.2,0.006881,cold,200
954,mobilenet,large,4396.1,0.078345,cold,200
955,pagerank,small,4376.4,0.010911,cold,200
956,pagerank,large,4728.9,0.31355,cold,200
957,genmatrix,large,4315.2,0.000806,cold,200
958,fetchdata,medium,4373.1,0.084163,cold,200
959,matrixmul,small,4312.7,0.00525,cold,200
960,resnet,medium,6110.5,0.546704,cold,200
961,genmatrix,large,4335.1,0.000823,cold,200
962,matrixmul,small,4340.7,0.020998,cold,200
963,fastfouriertransform,large,5238.3,0.004903,cold,200
964,linpack,small,4303.5,0.009629,cold,200
965,pagerank,large,4578.8,0.278668,cold,200
966,pagerank,large,4687.6,0.401759,cold,200
967,pagerank,small,4207.5,0.010259,cold,200
968,matrixmul,medium,4801.3,0.563694,cold,200
969,graphgen,large,5311.3,0.098079,cold,200
970,matrixmul,medium,5447.4,0.644485,cold,200
971,grayscale,large,7763.2,2.793863,cold,200
972,graphgen,medium,4351.4,0.013318,cold,200
973,fastfouriertransform,medium,6979.1,0.655457,cold,200
974,genmatrix,large,4250.9,0.00112,cold,200
975,fastfouriertransform,large,4374.1,0.005371,cold,200
976,linpack,small,4266.8,0.00513,cold,200
977,graphgen,medium,4402.3,0.01268,cold,200
978,pagerank,medium,4535.5,0.054551,cold,200
979,fetchdata,large,4298.8,0.077705,cold,200
980,mobilenet,large,4335.7,0.056712,cold,200
981,mobilenet,large,4361.7,0.082405,cold,200
982,fetchdata,small,83.8,0.07862,warm,200
983,fastfouriertransform,large,4301.3,0.005319,cold,200
984,mobilenet,small,4407.2,0.072023,cold,200
985,grayscale,small,4299.5,0.019436,cold,200
986,graphgen,small,4848.1,0.007205,cold,200
987,graphgen,medium,4400.1,0.019535,cold,200
988,grayscale,large,7220.7,2.810687,cold,200
989,matrixmul,large,4274.8,0.005427,cold,200
990,mobilenet,medium,4476.8,0.10716,cold,200
991,graphgen,large,5058.1,0.074483,cold,200
992,genmatrix,medium,4252.7,0.000196,cold,200
993,linpack,small,4245.8,0.005716,cold,200
994,linpack,medium,5350.9,1.117842,cold,200
995,fastfouriertransform,medium,4917.0,0.685358,cold,200
996,matrixmul,medium,4759.0,0.52758,cold,200
997,mobilenet,medium,4346.7,0.095521,cold,200
998,linpack,small,4209.2,0.005262,cold,200
999,mobilenet,large,4415.2,0.083859,cold,200
1000,mobilenet,medium,4587.8,0.085885,cold,200
1001,pagerank,medium,4312.5,0.047306,cold,200
1002,fastfouriertransform,large,4984.8,0.006072,cold,200
1003,matrixmul,small,4206.7,0.005146,cold,200
1004,matrixmul,large,4193.6,0.005177,cold,200
1005,fetchdata,large,4271.0,0.081698,cold,200
1006,grayscale,medium,4301.9,0.093288,cold,200
1007,fastfouriertransform,small,4835.4,0.005077,cold,200
1008,linpack,large,4202.3,0.005236,cold,200
1009,grayscale,medium,8127.5,0.059319,cold,200
1010,mobilenet,large,4361.3,0.077697,cold,200
1011,matrixmul,small,4193.3,0.005025,cold,200
1012,mobilenet,medium,4434.4,0.086409,cold,200
1013,mobilenet,small,4374.7,0.081325,cold,200
1014,linpack,large,4188.6,0.005104,cold,200
1015,matrixmul,medium,5351.5,1.158054,cold,200
1016,graphgen,small,4223.5,0.036138,cold,200
1017,matrixmul,medium,4763.5,0.59162,cold,200
1018,pagerank,large,4544.0,0.289685,cold,200
1019,fetchdata,small,4228.9,0.085034,cold,200
1020,fetchdata,large,4311.3,0.108032,cold,200
1021,mobilenet,small,4412.6,0.084588,cold,200
1022,fetchdata,small,4403.6,0.128529,cold,200
1023,genmatrix,large,4179.6,0.000863,cold,200
1024,linpack,medium,4993.4,0.831232,cold,200
1025,matrixmul,large,4455.8,0.00548,cold,200
1026,graphgen,large,4885.6,0.071269,cold,200
1027,fetchdata,large,4277.5,0.091845,cold,200
1028,mobilenet,medium,81.5,0.076413,warm,200
1029,linpack,medium,5288.6,1.134882,cold,200
1030,fastfouriertransform,large,4687.7,0.006218,cold,200
1031,fetchdata,large,4302.8,0.079439,cold,200
1032,linpack,medium,676.1,0.668195,warm,200
1033,linpack,large,4927.6,0.005142,cold,200
1034,grayscale,small,4207.8,0.007852,cold,200
1035,fastfouriertransform,small,5019.4,0.004959,cold,200
1036,fetchdata,medium,4399.9,0.113422,cold,200
1037,pagerank,medium,4278.5,0.076141,cold,200
1038,pagerank,small,4191.8,0.010427,cold,200
1039,grayscale,medium,4388.1,0.181932,cold,200
1040,mobilenet,small,4265.2,0.072177,cold,200
1041,resnet,medium,4706.4,0.226523,cold,200
1042,mobilenet,small,4374.2,0.124038,cold,200
1043,fastfouriertransform,small,4469.7,0.005293,cold,200
1044,fastfouriertransform,medium,5628.7,0.705706,cold,200
1045,fetchdata,large,4287.2,0.08522,cold,200
1046,mobilenet,small,4276.0,0.074714,cold,200
1047,linpack,large,4204.9,0.005098,cold,200
1048,linpack,large,4207.1,0.005091,cold,200
1049,fastfouriertransform,large,4415.4,0.004995,cold,200
1050,pagerank,medium,4247.3,0.045411,cold,200
1051,grayscale,small,4220.2,0.013057,cold,200
1052,fetchdata,medium,4292.9,0.087255,cold,200
1053,pagerank,small,4477.2,0.015002,cold,200
1054,fastfouriertransform,small,4467.2,0.010057,cold,200
1055,fetchdata,small,4287.9,0.092276,cold,200
1056,mobilenet,small,4271.1,0.082584,cold,200
1057,linpack,large,4194.9,0.006765,cold,200
1058,resnet,medium,4560.2,0.366446,cold,200
1059,mobilenet,large,4354.3,0.077507,cold,200
1060,fetchdata,large,4355.9,0.135185,cold,200
1061,fastfouriertransform,small,4298.6,0.005263,cold,200
1062,grayscale,medium,6474.2,0.081513,cold,200
1063,mobilenet,large,4245.9,0.071635,cold,200
1064,matrixmul,medium,4680.8,0.515665,cold,200
1065,resnet,small,4791.4,0.309925,cold,200
1066,fetchdata,medium,4284.5,0.079571,cold,200
1067,fastfouriertransform,medium,5402.4,1.088603,cold,200
1068,mobilenet,large,4526.9,0.06608,cold,200
1069,pagerank,medium,4316.8,0.09698,cold,200
1070,fetchdata,large,4259.2,0.077624,cold,200
1071,resnet,small,5196.4,0.192658,cold,200
1072,fetchdata,medium,4286.6,0.08339,cold,200
1073,pagerank,small,4188.3,0.032732,cold,200
1074,fastfouriertransform,large,4168.5,0.004952,cold,200
1075,fetchdata,medium,4311.3,0.12835,cold,200
1076,fetchdata,small,4282.8,0.079042,cold,200
1077,linpack,large,4159.9,0.005359,cold,200
1078,genmatrix,medium,4147.1,0.000212,cold,200
1079,pagerank,medium,4245.9,0.049528,cold,200
1080,fastfouriertransform,medium,4823.0,0.708467,cold,200
1081,genmatrix,large,4197.1,0.000793,cold,200
1082,pagerank,medium,4222.3,0.046,cold,200
1083,fetchdata,large,9315.4,5.089889,cold,200
1084,grayscale,large,7475.7,3.245102,cold,200
1085,pagerank,small,4155.7,0.023863,cold,200
1086,pagerank,large,4508.3,0.346382,cold,200
1087,fetchdata,large,4315.1,0.142145,cold,200
1088,resnet,small,6719.8,0.57129,cold,200
1089,fetchdata,large,4446.3,0.128247,cold,200
1090,resnet,large,4724.9,0.213187,cold,200
1091,resnet,medium,4732.3,0.578357,cold,200
1092,resnet,small,5367.1,0.391306,cold,200
1093,graphgen,small,4111.5,0.002829,cold,200
1094,graphgen,large,4900.8,0.148581,cold,200
1095,resnet,medium,5197.3,0.476789,cold,200
1096,genmatrix,large,4088.8,0.000805,cold,200
1097,matrixmul,large,4077.2,0.005072,cold,200
1098,graphgen,medium,4161.0,0.013649,cold,200
1099,pagerank,medium,4125.5,0.046142,cold,200
1100,grayscale,medium,7379.8,0.083088,cold,200
1101,genmatrix,large,4094.5,0.000859,cold,200
1102,matrixmul,medium,4523.3,0.51278,cold,200
1103,mobilenet,small,4086.7,0.047889,cold,200
1104,graphgen,small,4087.3,0.002797,cold,200
1105,mobilenet,medium,4065.8,0.050976,cold,200
1106,mobilenet,medium,4070.4,0.022344,cold,200
1107,genmatrix,medium,4044.1,0.000357,cold,200
1108,resnet,small,7319.2,0.774821,cold,200
1109,linpack,large,4210.1,0.009817,cold,200
1110,linpack,large,4026.8,0.00505,cold,200
1111,linpack,medium,4996.8,0.992027,cold,200
1112,fetchdata,medium,4122.9,0.088737,cold,200
