index,function,size,latency_ms,execution_time_sec,type,status
167,resnet,large,3215.1,0.262067,cold,200
168,pagerank,medium,1393.1,0.104171,warm,200
169,grayscale,small,19979.8,0.006928,cold,200
170,linpack,small,6679.2,0.006132,cold,200
171,grayscale,medium,22750.3,0.062154,cold,200
172,fetchdata,large,1837.8,0.079107,warm,200
173,grayscale,medium,22804.8,0.059584,cold,200
174,linpack,small,6647.3,0.006015,cold,200
175,graphgen,medium,4124.1,0.01332,cold,200
176,resnet,large,3437.0,0.306418,cold,200
177,fastfouriertransform,small,3158.3,0.005519,cold,200
178,pagerank,small,3620.5,0.01023,cold,200
179,pagerank,medium,4049.2,0.046953,cold,200
180,fetchdata,medium,2818.1,0.077972,cold,200
181,fastfouriertransform,small,3129.8,0.005506,cold,200
182,linpack,medium,5657.6,0.724432,cold,200
183,fetchdata,medium,2126.8,0.084109,cold,200
184,pagerank,large,4613.4,0.341075,cold,200
185,grayscale,large,28315.6,2.696123,cold,200
186,pagerank,small,3545.9,0.010155,cold,200
187,pagerank,medium,3607.5,0.050478,cold,200
188,fastfouriertransform,small,2964.2,0.00557,cold,200
189,grayscale,small,22634.5,0.007389,cold,200
190,fastfouriertransform,large,3011.8,0.005465,cold,200
191,pagerank,small,3624.6,0.012178,cold,200
192,grayscale,medium,19720.2,0.061636,cold,200
193,resnet,small,1560.1,0.192828,warm,200
194,linpack,small,6365.0,0.007472,cold,200
195,grayscale,large,28205.0,2.698489,cold,200
196,mobilenet,medium,1425.4,0.026845,warm,200
197,graphgen,small,2676.9,0.002993,cold,200
198,matrixmul,medium,2240.8,0.51353,cold,200
199,graphgen,small,2677.3,0.002925,cold,200
200,linpack,small,6311.7,0.005883,cold,200
201,grayscale,small,22528.3,0.00712,cold,200
202,mobilenet,large,1541.2,0.018625,warm,200
203,matrixmul,large,2192.5,0.005071,cold,200
204,graphgen,small,2692.0,0.002962,cold,200
205,fastfouriertransform,large,1609.3,0.010037,warm,200
206,fetchdata,large,1985.0,0.081508,warm,200
207,graphgen,medium,2775.5,0.014572,cold,200
208,resnet,large,1760.2,0.174498,warm,200
209,fetchdata,medium,2072.5,0.083134,cold,200
210,fetchdata,small,2126.6,0.081839,cold,200
211,grayscale,medium,22549.9,0.058876,cold,200
212,graphgen,medium,3925.7,0.015332,cold,200
213,genmatrix,large,1717.6,0.000812,warm,200
214,genmatrix,large,1760.4,0.000819,warm,200
215,fastfouriertransform,medium,2920.4,1.222337,cold,200
216,pagerank,medium,3444.8,0.047717,cold,200
217,resnet,large,1881.8,0.157517,warm,200
218,fetchdata,small,2120.2,0.084396,cold,200
219,fetchdata,small,2195.2,0.083563,cold,200
220,matrixmul,small,2032.0,0.005148,cold,200
221,fetchdata,large,2257.1,0.080206,cold,200
222,linpack,medium,6066.2,0.803662,cold,200
223,genmatrix,medium,1803.2,0.000204,warm,200
224,fetchdata,large,2307.7,0.078697,cold,200
225,fastfouriertransform,medium,3998.1,1.171868,cold,200
226,graphgen,medium,3866.0,0.013223,cold,200
227,genmatrix,small,1780.5,0.000104,warm,200
228,mobilenet,medium,1802.2,0.025703,warm,200
229,grayscale,small,22258.6,0.007002,cold,200
230,genmatrix,small,1780.8,0.000123,warm,200
231,genmatrix,medium,1779.9,0.000215,warm,200
232,linpack,medium,6869.0,0.798423,cold,200
233,fastfouriertransform,medium,5147.2,1.227154,cold,200
234,linpack,large,6855.7,0.005596,cold,200
235,pagerank,medium,3338.2,0.049582,cold,200
236,pagerank,medium,3362.7,0.049462,cold,200
237,graphgen,small,3525.4,0.003842,cold,200
238,grayscale,small,22181.5,0.007033,cold,200
239,resnet,medium,2060.9,0.222156,cold,200
240,graphgen,small,3520.5,0.003405,cold,200
241,resnet,medium,2198.9,0.15363,cold,200
242,linpack,large,6781.3,0.005644,cold,200
243,linpack,medium,7503.1,0.729429,cold,200
244,resnet,large,2487.0,0.290201,cold,200
245,fastfouriertransform,medium,6361.3,1.336287,cold,200
246,resnet,small,2617.1,0.174783,cold,200
247,grayscale,small,2008.8,0.015374,cold,200
248,matrixmul,small,2335.1,0.005078,cold,200
249,pagerank,large,4480.6,0.381742,cold,200
250,genmatrix,medium,2036.9,0.000201,cold,200
251,matrixmul,small,2309.3,0.005091,cold,200
252,linpack,large,5798.7,0.005611,cold,200
253,linpack,large,5795.2,0.005764,cold,200
254,fastfouriertransform,large,6282.6,0.008116,cold,200
255,grayscale,large,8862.8,3.11971,cold,200
256,grayscale,large,12961.0,2.936802,cold,200
257,matrixmul,medium,2786.7,0.529428,cold,200
258,matrixmul,large,2785.3,0.005171,cold,200
259,grayscale,large,30643.1,3.526428,cold,200
260,fetchdata,small,2327.6,0.154375,cold,200
261,matrixmul,large,2765.7,0.005122,cold,200
262,matrixmul,large,4428.0,0.00509,cold,200
263,fetchdata,large,2365.1,0.089304,cold,200
264,resnet,medium,2870.0,0.314576,cold,200
265,matrixmul,large,2738.1,0.005019,cold,200
266,graphgen,medium,3560.8,0.013304,cold,200
267,grayscale,small,2222.0,0.015787,cold,200
268,matrixmul,large,2721.7,0.005061,cold,200
269,resnet,large,2725.2,0.33906,cold,200
270,linpack,medium,7917.2,0.677127,cold,200
271,mobilenet,medium,2229.4,0.05652,cold,200
272,genmatrix,large,2221.3,0.001217,cold,200
273,mobilenet,large,2158.1,0.023284,cold,200
274,fetchdata,large,2333.5,0.081066,cold,200
275,fastfouriertransform,medium,2833.4,0.699001,cold,200
276,pagerank,large,4798.6,0.539345,cold,200
277,resnet,medium,2938.0,0.215753,cold,200
278,fastfouriertransform,small,2800.8,0.005011,cold,200
279,grayscale,small,2140.3,0.00722,cold,200
280,genmatrix,small,2127.0,0.000111,cold,200
281,graphgen,small,3425.7,0.002846,cold,200
282,genmatrix,medium,2117.7,0.000199,cold,200
283,resnet,small,3058.2,0.470144,cold,200
284,mobilenet,medium,2107.0,0.017908,cold,200
285,resnet,small,3453.9,0.41302,cold,200
286,matrixmul,medium,3076.6,0.52776,cold,200
287,matrixmul,small,3111.3,0.005213,cold,200
288,fetchdata,large,2287.0,0.088098,cold,200
289,graphgen,small,3370.4,0.002975,cold,200
290,matrixmul,small,3083.5,0.005341,cold,200
291,fetchdata,large,2355.9,0.09763,cold,200
292,pagerank,medium,2984.6,0.050431,cold,200
293,graphgen,large,3951.1,0.073705,cold,200
294,genmatrix,small,2038.9,0.000103,cold,200
295,mobilenet,small,2090.1,0.050812,cold,200
296,mobilenet,large,2081.7,0.048613,cold,200
297,pagerank,large,5098.9,0.387565,cold,200
298,resnet,medium,3244.0,0.514796,cold,200
299,mobilenet,large,2112.8,0.068026,cold,200
300,pagerank,medium,3026.6,0.096424,cold,200
301,pagerank,medium,3060.4,0.048009,cold,200
302,fetchdata,large,2341.7,0.091525,cold,200
303,mobilenet,medium,2149.2,0.058503,cold,200
304,grayscale,small,4978.9,0.007017,cold,200
305,grayscale,large,31718.0,2.902975,cold,200
306,mobilenet,large,2184.0,0.043032,cold,200
307,genmatrix,medium,2185.6,0.000207,cold,200
308,mobilenet,small,2236.5,0.054402,cold,200
309,grayscale,small,4941.1,0.007282,cold,200
310,grayscale,medium,2237.5,0.058647,cold,200
311,linpack,large,5225.5,0.005609,cold,200
312,fastfouriertransform,small,1815.3,0.005545,warm,200
313,fetchdata,small,754.7,0.080701,warm,200
314,matrixmul,large,2846.4,0.00523,cold,200
315,fetchdata,large,2302.8,0.088173,cold,200
316,genmatrix,small,2166.7,0.000106,cold,200
317,matrixmul,medium,3281.4,0.526242,cold,200
318,linpack,large,5116.9,0.0076,cold,200
319,mobilenet,medium,2193.3,0.053996,cold,200
320,graphgen,small,3634.9,0.003419,cold,200
321,matrixmul,medium,3807.8,0.527424,cold,200
322,resnet,large,3351.8,0.274267,cold,200
323,graphgen,large,1430.2,0.090816,warm,200
324,matrixmul,medium,4318.9,0.533757,cold,200
325,graphgen,medium,3716.4,0.016621,cold,200
326,grayscale,medium,8079.0,0.06922,cold,200
327,matrixmul,large,4307.4,0.005193,cold,200
328,pagerank,large,5153.7,0.329671,cold,200
329,genmatrix,medium,2122.5,0.00022,cold,200
330,genmatrix,medium,2126.9,0.000193,cold,200
331,matrixmul,medium,4818.7,0.517341,cold,200
332,graphgen,medium,4875.9,0.015357,cold,200
333,linpack,large,5025.9,0.005749,cold,200
334,matrixmul,large,2166.2,0.005142,cold,200
335,fetchdata,medium,2247.3,0.083107,cold,200
336,fetchdata,large,2329.6,0.080246,cold,200
337,pagerank,small,2477.1,0.010493,cold,200
338,matrixmul,large,2217.6,0.005111,cold,200
339,resnet,large,3223.5,0.358454,cold,200
340,graphgen,small,4816.3,0.003477,cold,200
341,matrixmul,small,2206.0,0.005053,cold,200
342,mobilenet,small,2207.2,0.018998,cold,200
343,graphgen,medium,4915.9,0.019159,cold,200
344,matrixmul,medium,2742.9,0.542261,cold,200
345,genmatrix,medium,2248.9,0.000222,cold,200
346,linpack,medium,2937.2,0.696025,cold,200
347,matrixmul,medium,3297.2,0.573195,cold,200
348,matrixmul,medium,3871.3,0.574087,cold,200
349,fastfouriertransform,medium,3066.2,0.818531,cold,200
350,graphgen,large,7131.2,0.091805,cold,200
351,pagerank,small,2684.4,0.336503,cold,200
352,linpack,small,2889.0,0.005075,cold,200
353,fastfouriertransform,large,2386.5,0.005057,cold,200
354,graphgen,small,3465.6,0.003751,cold,200
355,genmatrix,small,2358.7,0.000108,cold,200
356,graphgen,large,3956.4,0.071295,cold,200
357,fetchdata,small,2457.5,0.079961,cold,200
358,fetchdata,medium,2503.9,0.078491,cold,200
359,fastfouriertransform,large,2974.4,0.005431,cold,200
360,genmatrix,medium,2437.1,0.000226,cold,200
361,grayscale,medium,2458.2,0.073141,cold,200
362,fetchdata,large,2622.0,0.079261,cold,200
363,resnet,large,3141.3,0.164283,cold,200
364,fastfouriertransform,small,2387.7,0.0051,cold,200
365,grayscale,small,2427.6,0.00936,cold,200
366,resnet,small,3149.9,0.226137,cold,200
367,grayscale,large,8237.1,2.931063,cold,200
368,matrixmul,medium,4272.5,0.584893,cold,200
369,genmatrix,small,2361.6,0.000139,cold,200
370,resnet,large,3387.2,0.256436,cold,200
371,genmatrix,small,2364.3,0.000132,cold,200
372,grayscale,large,31166.8,3.252809,cold,200
373,resnet,small,3218.7,0.175935,cold,200
374,resnet,small,4086.9,0.255809,cold,200
375,linpack,large,2352.4,0.007331,cold,200
376,matrixmul,large,4194.7,0.005285,cold,200
377,linpack,small,2372.0,0.005137,cold,200
378,pagerank,large,3012.6,0.596859,cold,200
379,linpack,small,2367.4,0.00515,cold,200
380,matrixmul,medium,4770.9,0.625138,cold,200
381,fastfouriertransform,medium,3160.3,0.763895,cold,200
382,linpack,large,2385.5,0.005317,cold,200
383,mobilenet,large,2457.3,0.070617,cold,200
384,fetchdata,medium,2488.8,0.085968,cold,200
385,fetchdata,large,2557.1,0.083066,cold,200
386,pagerank,large,2777.7,0.287696,cold,200
387,grayscale,large,31030.7,3.479558,cold,200
388,pagerank,medium,3023.7,0.108767,cold,200
389,mobilenet,medium,2422.1,0.053581,cold,200
390,resnet,medium,3247.7,0.19732,cold,200
391,linpack,small,2407.3,0.005243,cold,200
392,fastfouriertransform,medium,3126.4,0.720737,cold,200
393,mobilenet,small,2524.5,0.124009,cold,200
394,mobilenet,large,2449.9,0.033773,cold,200
395,resnet,large,3421.2,0.301015,cold,200
396,matrixmul,medium,5204.7,0.573719,cold,200
397,graphgen,medium,3623.8,0.014135,cold,200
398,linpack,small,2438.4,0.005118,cold,200
399,mobilenet,small,2461.0,0.029191,cold,200
400,linpack,medium,3109.8,0.686102,cold,200
401,linpack,medium,3779.8,0.67748,cold,200
402,resnet,large,3330.0,0.196561,cold,200
403,grayscale,large,10933.7,2.807995,cold,200
404,graphgen,large,4095.6,0.069674,cold,200
405,genmatrix,small,2515.3,0.000193,cold,200
406,genmatrix,large,2544.2,0.000833,cold,200
407,matrixmul,medium,4641.2,0.555291,cold,200
408,pagerank,small,2576.6,0.013446,cold,200
409,mobilenet,large,2547.1,0.019171,cold,200
410,mobilenet,medium,2634.8,0.110612,cold,200
411,graphgen,small,3994.4,0.003117,cold,200
412,grayscale,small,7754.3,0.007263,cold,200
413,matrixmul,large,6212.1,0.005085,cold,200
414,genmatrix,medium,2582.3,0.000215,cold,200
415,resnet,medium,3416.9,0.233681,cold,200
416,mobilenet,large,2602.7,0.018363,cold,200
417,pagerank,medium,2764.3,0.047769,cold,200
418,matrixmul,large,4499.6,0.005197,cold,200
419,pagerank,medium,2874.0,0.094137,cold,200
420,linpack,large,2568.2,0.010056,cold,200
421,mobilenet,medium,2572.0,0.025437,cold,200
422,grayscale,medium,7734.1,0.058025,cold,200
423,genmatrix,small,4.9,0.000133,warm,200
424,genmatrix,medium,2581.3,0.010575,cold,200
425,fastfouriertransform,large,2802.3,0.005849,cold,200
426,pagerank,large,2938.0,0.332102,cold,200
427,fetchdata,small,2649.1,0.098296,cold,200
428,genmatrix,large,2628.8,0.001166,cold,200
429,mobilenet,medium,2646.8,0.018198,cold,200
430,resnet,large,3265.5,0.190665,cold,200
431,resnet,medium,3566.0,0.293605,cold,200
432,fastfouriertransform,small,2766.8,0.005265,cold,200
433,grayscale,small,7537.1,0.007136,cold,200
434,linpack,small,2617.5,0.005144,cold,200
435,grayscale,small,7518.0,0.007017,cold,200
436,pagerank,small,2855.3,0.012762,cold,200
437,grayscale,small,7498.4,0.006839,cold,200
438,graphgen,large,6335.3,0.068761,cold,200
439,grayscale,large,21544.5,2.707078,cold,200
440,fetchdata,large,2706.1,0.088612,cold,200
441,mobilenet,small,2678.1,0.01844,cold,200
442,graphgen,large,5540.4,0.137119,cold,200
443,grayscale,medium,7565.5,0.057491,cold,200
444,mobilenet,medium,2785.0,0.163067,cold,200
445,linpack,small,2655.7,0.00586,cold,200
446,graphgen,medium,5581.9,0.017265,cold,200
447,mobilenet,small,2645.3,0.020196,cold,200
448,fastfouriertransform,medium,3373.1,0.738908,cold,200
449,mobilenet,small,2828.3,0.069179,cold,200
450,resnet,large,3496.4,0.172398,cold,200
451,graphgen,small,5550.2,0.003009,cold,200
452,fetchdata,large,2678.7,0.080719,cold,200
453,grayscale,small,3567.7,0.007881,cold,200
454,genmatrix,small,2666.7,0.000116,cold,200
455,pagerank,medium,2730.3,0.052614,cold,200
456,resnet,large,3542.2,0.220289,cold,200
457,resnet,small,4032.6,0.502865,cold,200
458,pagerank,medium,2737.8,0.055604,cold,200
459,mobilenet,medium,2728.1,0.029775,cold,200
460,grayscale,large,30302.5,2.793906,cold,200
461,matrixmul,medium,4640.5,0.548531,cold,200
462,resnet,large,3583.7,0.198054,cold,200
463,graphgen,large,6183.5,0.079209,cold,200
464,fastfouriertransform,small,2750.2,0.010107,cold,200
465,genmatrix,medium,2749.2,0.000218,cold,200
466,fastfouriertransform,small,2756.8,0.006633,cold,200
467,genmatrix,small,2752.1,0.000116,cold,200
468,pagerank,small,2804.6,0.010434,cold,200
469,fetchdata,small,2879.5,0.086449,cold,200
470,matrixmul,medium,5041.3,0.519858,cold,200
471,resnet,medium,3696.6,0.235401,cold,200
472,grayscale,small,3333.0,0.007767,cold,200
473,genmatrix,medium,2841.1,0.000207,cold,200
474,grayscale,large,21253.1,2.740693,cold,200
475,mobilenet,small,2851.5,0.02251,cold,200
476,genmatrix,medium,2830.9,0.000252,cold,200
477,resnet,large,4376.4,0.540367,cold,200
478,genmatrix,medium,2832.9,0.000253,cold,200
479,fastfouriertransform,large,2814.5,0.005664,cold,200
480,genmatrix,large,2834.6,0.000805,cold,200
481,fetchdata,medium,2885.8,0.09245,cold,200
482,fetchdata,small,2865.3,0.077702,cold,200
483,graphgen,small,2839.3,0.008051,cold,200
484,grayscale,large,30095.2,2.677255,cold,200
485,resnet,medium,3893.4,0.311688,cold,200
486,mobilenet,small,2955.8,0.13354,cold,200
487,mobilenet,large,2842.2,0.022867,cold,200
488,grayscale,large,31314.6,2.676673,cold,200
489,matrixmul,medium,5401.7,0.509301,cold,200
490,pagerank,large,3278.2,0.292499,cold,200
491,mobilenet,medium,44.4,0.037419,warm,200
492,fastfouriertransform,large,2900.4,0.005942,cold,200
493,graphgen,medium,1457.8,0.014816,warm,200
494,linpack,large,2898.5,0.005709,cold,200
495,grayscale,small,3118.0,0.007819,cold,200
496,fastfouriertransform,small,2911.0,0.005782,cold,200
497,resnet,large,4676.0,0.496545,cold,200
498,graphgen,large,4111.6,0.103882,cold,200
499,grayscale,large,21052.2,2.68654,cold,200
500,graphgen,small,3528.6,0.003366,cold,200
501,mobilenet,large,3091.5,0.112919,cold,200
502,mobilenet,medium,3000.6,0.020848,cold,200
503,fetchdata,large,3086.7,0.089536,cold,200
504,matrixmul,large,4727.2,0.00819,cold,200
505,mobilenet,small,3019.1,0.023225,cold,200
506,mobilenet,medium,3043.2,0.02652,cold,200
507,matrixmul,medium,5237.6,0.538141,cold,200
508,linpack,large,3021.9,0.009711,cold,200
509,fastfouriertransform,small,3010.7,0.005464,cold,200
510,linpack,medium,3795.7,0.783632,cold,200
511,mobilenet,medium,3058.0,0.018257,cold,200
512,matrixmul,large,5197.6,0.005784,cold,200
513,graphgen,medium,3657.4,0.015471,cold,200
514,fastfouriertransform,medium,3890.3,0.855956,cold,200
515,grayscale,medium,9967.0,0.064258,cold,200
516,fastfouriertransform,medium,3696.7,0.73455,cold,200
517,pagerank,small,3045.5,0.070877,cold,200
518,pagerank,medium,3014.4,0.046794,cold,200
519,matrixmul,small,5116.8,0.004995,cold,200
520,genmatrix,large,3004.9,0.000823,cold,200
521,linpack,large,2977.3,0.005068,cold,200
522,mobilenet,large,3035.9,0.063888,cold,200
523,mobilenet,small,2989.6,0.021303,cold,200
524,genmatrix,medium,3178.0,0.000219,cold,200
525,pagerank,small,2969.2,0.010292,cold,200
526,grayscale,medium,9906.8,0.061253,cold,200
527,mobilenet,small,2979.1,0.027382,cold,200
528,graphgen,large,4510.5,0.092831,cold,200
529,resnet,small,3522.7,0.57918,cold,200
530,fetchdata,medium,3027.2,0.095029,cold,200
531,pagerank,small,2957.0,0.011523,cold,200
532,pagerank,medium,3011.0,0.055442,cold,200
533,fastfouriertransform,small,3707.5,0.005293,cold,200
534,fastfouriertransform,medium,4343.7,0.790617,cold,200
535,fastfouriertransform,large,4334.1,0.00581,cold,200
536,fetchdata,medium,3034.1,0.077971,cold,200
537,grayscale,large,31270.0,2.745205,cold,200
538,grayscale,medium,6665.7,0.05739,cold,200
539,mobilenet,medium,3026.6,0.08532,cold,200
540,genmatrix,medium,2957.1,0.006743,cold,200
541,pagerank,small,2946.0,0.010905,cold,200
542,matrixmul,small,4893.3,0.005277,cold,200
543,resnet,large,3989.2,0.597606,cold,200
544,fetchdata,small,3011.6,0.089811,cold,200
545,grayscale,medium,3048.6,0.120138,cold,200
546,linpack,large,2911.1,0.005089,cold,200
547,grayscale,small,5629.7,0.007015,cold,200
548,grayscale,large,20539.1,2.694531,cold,200
549,grayscale,large,5947.0,2.757989,cold,200
550,resnet,large,4528.9,0.602229,cold,200
551,mobilenet,small,2948.0,0.056534,cold,200
552,mobilenet,large,2993.1,0.091811,cold,200
553,mobilenet,medium,2981.9,0.050362,cold,200
554,linpack,large,2908.1,0.005337,cold,200
555,pagerank,medium,2964.8,0.0552,cold,200
556,mobilenet,medium,3005.2,0.051196,cold,200
557,genmatrix,large,2934.5,0.00083,cold,200
558,genmatrix,large,2917.8,0.000932,cold,200
