index,function,size,latency_ms,execution_time_sec,type,status
559,matrixmul,small,2990.4,0.005032,cold,200
560,matrixmul,small,2992.4,0.0051,cold,200
561,linpack,large,2786.3,0.008736,cold,200
562,mobilenet,large,2785.8,0.018074,cold,200
563,matrixmul,medium,3493.6,0.523471,cold,200
564,fetchdata,medium,2864.6,0.102732,cold,200
565,graphgen,small,2775.4,0.002857,cold,200
566,pagerank,large,3092.7,0.283531,cold,200
567,linpack,small,2722.3,0.008659,cold,200
568,mobilenet,small,2771.3,0.056265,cold,200
569,pagerank,medium,2871.7,0.122693,cold,200
570,graphgen,large,3590.6,0.07059,cold,200
571,fetchdata,medium,2780.9,0.08571,cold,200
572,fetchdata,small,2882.7,0.094553,cold,200
573,mobilenet,medium,2705.1,0.021763,cold,200
574,linpack,large,2682.6,0.005386,cold,200
575,matrixmul,large,3383.6,0.004991,cold,200
576,fastfouriertransform,medium,3314.7,0.62497,cold,200
577,pagerank,medium,2737.8,0.062265,cold,200
578,linpack,large,2665.8,0.005124,cold,200
579,mobilenet,large,2720.9,0.058969,cold,200
580,graphgen,large,3181.7,0.064561,cold,200
581,fastfouriertransform,small,2665.1,0.005049,cold,200
582,grayscale,small,4934.0,0.008411,cold,200
583,fastfouriertransform,medium,3495.6,0.803762,cold,200
584,fastfouriertransform,large,2674.9,0.004976,cold,200
585,fastfouriertransform,medium,3890.5,0.639663,cold,200
586,fetchdata,large,2739.2,0.081745,cold,200
587,grayscale,small,5196.6,0.008602,cold,200
588,graphgen,medium,3160.9,0.013671,cold,200
589,graphgen,medium,3205.5,0.013937,cold,200
590,linpack,medium,3308.6,0.677408,cold,200
591,matrixmul,small,3055.2,0.005619,cold,200
592,genmatrix,large,2680.5,0.000799,cold,200
593,matrixmul,large,4642.2,0.005007,cold,200
594,fetchdata,small,2771.7,0.096894,cold,200
595,fetchdata,small,2728.9,0.077995,cold,200
596,resnet,medium,3107.0,0.303714,cold,200
597,resnet,large,3583.3,0.165097,cold,200
598,genmatrix,medium,2618.1,0.000207,cold,200
599,resnet,small,3387.0,0.389124,cold,200
600,genmatrix,medium,2642.6,0.000197,cold,200
601,grayscale,medium,4458.4,0.065036,cold,200
602,grayscale,large,17487.3,2.897718,cold,200
603,graphgen,medium,2681.6,0.014173,cold,200
604,grayscale,large,31214.2,2.82332,cold,200
605,pagerank,small,2662.1,0.022893,cold,200
606,fastfouriertransform,medium,3683.9,0.670628,cold,200
607,linpack,large,2635.7,0.008392,cold,200
608,grayscale,large,22771.0,3.239244,cold,200
609,matrixmul,large,61.0,0.006063,warm,200
610,grayscale,medium,2684.1,0.07462,cold,200
611,grayscale,small,4595.9,0.007807,cold,200
612,matrixmul,medium,3572.5,0.513966,cold,200
613,fastfouriertransform,small,2555.6,0.004961,cold,200
614,matrixmul,large,2893.1,0.005845,cold,200
615,linpack,large,2549.4,0.005164,cold,200
616,grayscale,large,17141.9,2.905989,cold,200
617,grayscale,small,4939.4,0.008682,cold,200
618,matrixmul,medium,4025.9,0.525193,cold,200
619,graphgen,large,3044.8,0.068089,cold,200
620,graphgen,large,3631.8,0.068078,cold,200
621,mobilenet,medium,2707.0,0.068091,cold,200
622,genmatrix,large,2740.0,0.000806,cold,200
623,linpack,small,2705.7,0.005409,cold,200
624,genmatrix,large,2817.9,0.000793,cold,200
625,grayscale,large,31052.7,2.795199,cold,200
626,fetchdata,large,2816.3,0.082486,cold,200
627,fastfouriertransform,large,16.7,0.00497,warm,200
628,graphgen,medium,3505.9,0.016343,cold,200
629,mobilenet,small,2765.4,0.017953,cold,200
630,resnet,medium,3434.3,0.165018,cold,200
631,fetchdata,small,2802.2,0.090822,cold,200
632,grayscale,medium,4959.5,0.067346,cold,200
633,matrixmul,small,2766.5,0.005082,cold,200
634,genmatrix,small,2748.7,0.000103,cold,200
635,pagerank,medium,2974.7,0.067031,cold,200
636,pagerank,large,3230.1,0.414155,cold,200
637,grayscale,small,22341.7,0.007244,cold,200
638,grayscale,medium,22595.6,0.061799,cold,200
639,grayscale,large,22305.9,2.758008,cold,200
640,linpack,small,2694.2,0.005156,cold,200
641,mobilenet,small,2722.4,0.03948,cold,200
642,fetchdata,small,2748.2,0.083021,cold,200
643,matrixmul,large,3784.3,0.005523,cold,200
644,linpack,small,2669.5,0.006316,cold,200
645,matrixmul,small,2670.8,0.005239,cold,200
646,grayscale,large,30874.4,2.816071,cold,200
647,fastfouriertransform,medium,4040.8,0.781843,cold,200
648,linpack,large,2756.0,0.005118,cold,200
649,grayscale,large,36543.5,2.80386,cold,200
650,matrixmul,large,2636.2,0.005104,cold,200
651,linpack,small,2631.9,0.008273,cold,200
652,genmatrix,medium,2618.7,0.000259,cold,200
653,graphgen,large,3108.8,0.066796,cold,200
654,pagerank,medium,2669.5,0.06048,cold,200
655,resnet,small,3358.6,0.519622,cold,200
656,fastfouriertransform,large,3184.0,0.005394,cold,200
657,mobilenet,large,2610.2,0.031131,cold,200
658,grayscale,large,16868.5,2.896157,cold,200
659,matrixmul,small,3627.3,0.005048,cold,200
660,fetchdata,small,2676.3,0.092378,cold,200
661,graphgen,medium,2717.3,0.012883,cold,200
662,mobilenet,small,2653.7,0.017555,cold,200
663,fastfouriertransform,small,2643.9,0.005062,cold,200
664,pagerank,small,2972.8,0.018423,cold,200
665,matrixmul,medium,4086.1,0.539988,cold,200
666,linpack,large,2617.8,0.005119,cold,200
667,pagerank,medium,2716.4,0.048043,cold,200
668,resnet,large,3284.0,0.278252,cold,200
669,fetchdata,medium,2647.5,0.090122,cold,200
670,fastfouriertransform,medium,3306.5,0.728093,cold,200
671,resnet,medium,4575.0,0.646677,cold,200
672,grayscale,small,4429.2,0.008602,cold,200
673,linpack,small,2611.6,0.005177,cold,200
674,mobilenet,medium,2685.8,0.063738,cold,200
675,genmatrix,medium,2603.8,0.00021,cold,200
676,fastfouriertransform,large,2625.9,0.005298,cold,200
677,linpack,large,2623.9,0.009881,cold,200
678,linpack,small,2610.5,0.006743,cold,200
679,matrixmul,medium,3239.0,0.613869,cold,200
680,genmatrix,small,2592.2,0.000149,cold,200
681,mobilenet,small,2609.9,0.024413,cold,200
682,genmatrix,large,2615.8,0.001101,cold,200
683,resnet,small,3469.6,0.388385,cold,200
684,graphgen,medium,2959.3,0.016523,cold,200
685,genmatrix,small,2570.1,0.000105,cold,200
686,resnet,small,3383.9,0.501672,cold,200
687,fastfouriertransform,large,2576.8,0.009158,cold,200
688,genmatrix,large,2609.6,0.002064,cold,200
689,genmatrix,small,2561.0,0.000105,cold,200
690,linpack,small,2559.4,0.005996,cold,200
691,resnet,small,3776.8,0.385751,cold,200
692,grayscale,small,4240.2,0.009645,cold,200
693,fetchdata,large,2625.3,0.092491,cold,200
694,grayscale,small,4216.7,0.008466,cold,200
695,fastfouriertransform,large,3081.2,0.004986,cold,200
696,graphgen,small,2784.1,0.003349,cold,200
697,graphgen,medium,2821.3,0.013883,cold,200
698,genmatrix,large,2780.9,0.00081,cold,200
699,linpack,small,2752.3,0.008153,cold,200
700,fetchdata,medium,2871.3,0.092418,cold,200
701,graphgen,small,2771.4,0.003711,cold,200
702,matrixmul,large,3015.6,0.007179,cold,200
703,fastfouriertransform,large,3489.7,0.005495,cold,200
704,fastfouriertransform,medium,3769.3,1.027399,cold,200
705,mobilenet,medium,2708.8,0.035872,cold,200
706,pagerank,large,3059.9,0.319118,cold,200
707,fastfouriertransform,medium,3453.8,0.818098,cold,200
708,pagerank,small,2682.6,0.022839,cold,200
709,resnet,small,2887.0,0.219284,cold,200
710,pagerank,medium,2752.0,0.078597,cold,200
711,mobilenet,large,2733.5,0.048383,cold,200
712,graphgen,small,2731.1,0.003147,cold,200
713,mobilenet,medium,2733.1,0.030225,cold,200
714,matrixmul,large,3635.4,0.00511,cold,200
715,fastfouriertransform,medium,4959.4,1.29777,cold,200
716,mobilenet,small,2801.0,0.079437,cold,200
717,fastfouriertransform,medium,4050.9,0.641726,cold,200
718,resnet,small,4855.4,0.715164,cold,200
719,fastfouriertransform,small,2701.3,0.005363,cold,200
720,grayscale,large,7448.2,4.417138,cold,200
721,resnet,large,3723.2,0.706333,cold,200
722,linpack,medium,3426.8,0.73791,cold,200
723,resnet,large,2911.9,0.177066,cold,200
724,grayscale,medium,3605.9,0.059383,cold,200
725,pagerank,large,3433.3,0.552219,cold,200
726,matrixmul,small,2762.3,0.005959,cold,200
727,fastfouriertransform,large,3244.2,0.005775,cold,200
728,pagerank,large,3296.6,0.441258,cold,200
729,genmatrix,medium,2731.1,0.000314,cold,200
730,mobilenet,small,2744.9,0.03819,cold,200
731,matrixmul,medium,3781.2,0.517702,cold,200
732,mobilenet,medium,2749.7,0.037298,cold,200
733,matrixmul,large,2727.4,0.005544,cold,200
734,fastfouriertransform,medium,3418.8,0.699554,cold,200
735,matrixmul,medium,3353.2,0.622916,cold,200
736,grayscale,medium,3947.0,0.066845,cold,200
737,fetchdata,large,2840.3,0.094169,cold,200
738,mobilenet,small,2788.8,0.018733,cold,200
739,fastfouriertransform,small,3836.5,0.004924,cold,200
740,fastfouriertransform,medium,3416.4,0.661143,cold,200
741,fastfouriertransform,large,3861.0,0.005513,cold,200
742,linpack,small,2791.3,0.009361,cold,200
743,pagerank,small,2941.0,0.010486,cold,200
744,resnet,large,2935.8,0.160064,cold,200
745,pagerank,medium,3386.0,0.136775,cold,200
746,fastfouriertransform,medium,3931.0,0.860992,cold,200
747,linpack,large,2773.9,0.009701,cold,200
748,matrixmul,large,2832.8,0.020831,cold,200
749,graphgen,medium,2870.6,0.012198,cold,200
750,resnet,medium,3055.8,0.178109,cold,200
751,linpack,small,2749.7,0.008055,cold,200
752,resnet,large,3158.3,0.121495,cold,200
753,genmatrix,small,2714.3,0.000108,cold,200
754,mobilenet,small,2752.0,0.036417,cold,200
755,fastfouriertransform,medium,3927.9,0.68044,cold,200
756,pagerank,medium,3105.9,0.084665,cold,200
757,fastfouriertransform,medium,4049.5,0.879954,cold,200
758,resnet,small,2894.3,0.158423,cold,200
759,matrixmul,large,3130.8,0.006474,cold,200
760,resnet,large,4158.1,0.452802,cold,200
761,pagerank,small,2771.2,0.010715,cold,200
762,resnet,large,4399.2,1.071987,cold,200
763,grayscale,small,2781.1,0.01394,cold,200
764,fetchdata,medium,2859.7,0.089397,cold,200
765,grayscale,medium,6966.7,0.100465,cold,200
766,linpack,small,2824.1,0.008102,cold,200
767,fetchdata,small,2913.0,0.094177,cold,200
768,resnet,large,2969.5,0.167395,cold,200
769,matrixmul,small,2833.7,0.010076,cold,200
770,fetchdata,large,2900.8,0.082545,cold,200
771,graphgen,small,2842.1,0.003395,cold,200
772,pagerank,small,2990.8,0.017345,cold,200
773,matrixmul,medium,3679.1,0.6721,cold,200
774,mobilenet,medium,2841.0,0.030275,cold,200
775,fetchdata,medium,2950.4,0.090186,cold,200
776,grayscale,large,17209.4,2.801976,cold,200
777,linpack,large,2807.1,0.00807,cold,200
778,resnet,small,5140.0,0.903585,cold,200
779,graphgen,small,2791.8,0.003355,cold,200
780,fetchdata,large,2852.7,0.092034,cold,200
781,graphgen,large,3411.7,0.093099,cold,200
782,fastfouriertransform,medium,5488.5,1.203893,cold,200
783,mobilenet,large,2824.2,0.071122,cold,200
784,matrixmul,medium,4113.3,0.528357,cold,200
785,resnet,medium,3467.8,0.62649,cold,200
786,matrixmul,medium,3577.1,0.780793,cold,200
787,genmatrix,large,2790.6,0.000873,cold,200
788,fastfouriertransform,medium,4011.0,0.655797,cold,200
789,matrixmul,small,3532.7,0.005533,cold,200
790,grayscale,large,35118.1,2.818086,cold,200
791,resnet,medium,3038.5,0.272642,cold,200
792,pagerank,large,3160.7,0.334816,cold,200
793,grayscale,small,2747.7,0.01017,cold,200
794,genmatrix,medium,2745.3,0.000224,cold,200
795,resnet,small,2863.9,0.127615,cold,200
796,graphgen,small,2759.8,0.003483,cold,200
797,grayscale,small,3012.6,0.007976,cold,200
798,fetchdata,medium,2816.8,0.096709,cold,200
799,grayscale,medium,6734.4,0.103974,cold,200
800,fastfouriertransform,small,3506.1,0.005306,cold,200
801,mobilenet,large,2750.1,0.054222,cold,200
802,matrixmul,small,3393.1,0.005517,cold,200
803,fetchdata,medium,2763.3,0.089781,cold,200
804,pagerank,large,3495.0,0.643458,cold,200
805,genmatrix,large,2711.0,0.001072,cold,200
806,pagerank,large,3257.0,0.408994,cold,200
807,linpack,small,2664.7,0.007996,cold,200
808,matrixmul,large,3002.1,0.005249,cold,200
809,graphgen,medium,2794.1,0.013221,cold,200
810,graphgen,medium,2802.0,0.01707,cold,200
811,fastfouriertransform,medium,4090.7,0.690142,cold,200
812,resnet,medium,2880.7,0.19505,cold,200
813,resnet,medium,3168.8,0.281433,cold,200
814,matrixmul,medium,4311.5,0.508899,cold,200
815,fastfouriertransform,medium,6306.4,1.139251,cold,200
816,graphgen,medium,3121.7,0.016406,cold,200
817,fetchdata,large,2744.9,0.092108,cold,200
818,mobilenet,large,2676.0,0.035469,cold,200
819,linpack,small,2640.2,0.007929,cold,200
820,matrixmul,small,2634.1,0.005028,cold,200
821,genmatrix,medium,2634.7,0.000345,cold,200
822,resnet,medium,4346.0,0.52573,cold,200
823,pagerank,small,2875.1,0.020848,cold,200
824,matrixmul,medium,3418.8,0.538706,cold,200
825,linpack,small,2633.3,0.006081,cold,200
826,linpack,small,2622.6,0.007198,cold,200
827,fastfouriertransform,large,3154.1,0.005569,cold,200
828,fastfouriertransform,large,3144.1,0.005237,cold,200
829,pagerank,small,3289.4,0.023416,cold,200
830,linpack,medium,3564.0,0.935522,cold,200
831,fetchdata,small,2700.8,0.081968,cold,200
832,fastfouriertransform,small,3321.3,0.006475,cold,200
833,grayscale,small,14631.6,0.020661,cold,200
834,fetchdata,large,2672.3,0.095345,cold,200
835,fetchdata,large,2779.6,0.101426,cold,200
836,fastfouriertransform,small,3052.2,0.005183,cold,200
837,mobilenet,medium,2671.9,0.036454,cold,200
838,resnet,large,2873.0,0.203051,cold,200
839,mobilenet,large,2757.5,0.075316,cold,200
840,resnet,large,3080.8,0.223154,cold,200
841,resnet,medium,5548.3,1.043976,cold,200
842,linpack,small,2735.8,0.006344,cold,200
843,mobilenet,small,2735.2,0.043188,cold,200
844,mobilenet,medium,2830.5,0.063829,cold,200
845,grayscale,medium,2918.1,0.059794,cold,200
846,resnet,small,6266.6,0.750427,cold,200
847,linpack,large,2709.7,0.008208,cold,200
848,fastfouriertransform,medium,6775.5,0.796233,cold,200
849,mobilenet,medium,2726.4,0.055695,cold,200
850,graphgen,small,2710.7,0.002803,cold,200
851,linpack,medium,3744.6,1.082877,cold,200
852,fastfouriertransform,large,3143.6,0.005581,cold,200
853,fastfouriertransform,large,2983.8,0.005109,cold,200
854,resnet,large,3614.4,0.381808,cold,200
855,matrixmul,medium,3683.2,0.523958,cold,200
856,resnet,large,3162.4,0.213403,cold,200
857,graphgen,medium,2842.9,0.020421,cold,200
858,resnet,large,2979.2,0.264755,cold,200
859,genmatrix,medium,2699.3,0.000204,cold,200
860,resnet,medium,833.8,0.40401,warm,200
861,pagerank,small,2644.4,0.01157,cold,200
862,graphgen,medium,2748.1,0.016464,cold,200
863,fastfouriertransform,medium,7414.9,0.806335,cold,200
864,fastfouriertransform,large,3007.8,0.006475,cold,200
865,fetchdata,small,2721.9,0.091345,cold,200
866,genmatrix,large,2666.3,0.000839,cold,200
867,mobilenet,medium,2696.2,0.047279,cold,200
868,pagerank,large,3042.7,0.294812,cold,200
869,resnet,small,3800.7,0.366562,cold,200
870,linpack,medium,3374.5,0.76372,cold,200
871,grayscale,medium,2727.9,0.061774,cold,200
872,matrixmul,medium,3153.0,0.512175,cold,200
873,resnet,small,4465.9,0.628397,cold,200
874,linpack,small,3136.8,0.006113,cold,200
875,linpack,small,2679.8,0.007332,cold,200
876,pagerank,large,3192.9,0.472873,cold,200
877,matrixmul,medium,3918.4,0.520338,cold,200
878,grayscale,large,5809.9,2.918747,cold,200
879,resnet,small,3215.1,0.311702,cold,200
880,linpack,small,3464.6,0.005361,cold,200
881,resnet,large,898.6,0.245859,warm,200
882,fetchdata,medium,2672.4,0.082765,cold,200
883,grayscale,large,8529.1,2.811488,cold,200
884,matrixmul,small,3610.0,0.005114,cold,200
885,resnet,large,4125.0,0.425226,cold,200
886,fastfouriertransform,medium,4000.1,0.623537,cold,200
887,pagerank,medium,3158.0,0.06689,cold,200
888,linpack,small,2587.5,0.006482,cold,200
889,pagerank,small,2832.4,0.010964,cold,200
890,matrixmul,large,2615.3,0.005667,cold,200
891,linpack,small,3186.1,0.005218,cold,200
892,linpack,medium,3666.3,1.073573,cold,200
893,fetchdata,small,2707.6,0.115958,cold,200
894,linpack,medium,3305.1,0.716331,cold,200
895,genmatrix,small,2574.5,0.000105,cold,200
896,fetchdata,small,2650.5,0.091229,cold,200
897,fastfouriertransform,medium,3483.8,0.778053,cold,200
898,fastfouriertransform,large,57.7,0.004968,warm,200
899,pagerank,large,3456.8,0.575266,cold,200
900,pagerank,small,2601.9,0.02835,cold,200
901,linpack,large,3191.2,0.005109,cold,200
902,fetchdata,large,2661.7,0.096872,cold,200
903,matrixmul,small,2596.7,0.005322,cold,200
904,fetchdata,small,2661.0,0.087893,cold,200
905,resnet,small,3157.0,0.208415,cold,200
906,mobilenet,small,2658.5,0.075155,cold,200
907,matrixmul,medium,3213.2,0.606933,cold,200
908,genmatrix,medium,2595.8,0.000197,cold,200
909,resnet,medium,4392.8,0.532691,cold,200
910,mobilenet,small,2622.5,0.019604,cold,200
911,pagerank,small,3397.3,0.023026,cold,200
912,grayscale,medium,2761.8,0.12708,cold,200
913,genmatrix,medium,2600.7,0.000226,cold,200
914,resnet,medium,4560.8,0.506117,cold,200
915,mobilenet,medium,2611.6,0.022738,cold,200
916,matrixmul,large,2610.6,0.013588,cold,200
917,pagerank,medium,2682.0,0.063809,cold,200
918,fetchdata,small,2671.5,0.095789,cold,200
919,resnet,small,2770.3,0.213962,cold,200
920,grayscale,small,13882.7,0.006955,cold,200
921,mobilenet,medium,2641.0,0.062452,cold,200
922,pagerank,small,2632.0,0.015092,cold,200
923,pagerank,small,2646.8,0.011302,cold,200
924,grayscale,small,2623.7,0.020595,cold,200
925,fetchdata,medium,2691.4,0.107096,cold,200
926,mobilenet,large,2635.1,0.0434,cold,200
927,fetchdata,medium,2693.0,0.099608,cold,200
928,fastfouriertransform,small,3176.0,0.005828,cold,200
929,mobilenet,medium,2626.3,0.053856,cold,200
930,graphgen,medium,2669.3,0.018702,cold,200
931,graphgen,medium,2720.1,0.014777,cold,200
932,pagerank,medium,2648.9,0.058038,cold,200
933,genmatrix,medium,2571.8,0.000409,cold,200
934,fastfouriertransform,medium,3950.6,0.83699,cold,200
935,genmatrix,small,2568.4,0.000109,cold,200
936,linpack,small,2743.7,0.005339,cold,200
937,linpack,small,3225.5,0.008093,cold,200
938,fetchdata,small,2686.9,0.092971,cold,200
939,grayscale,medium,2717.3,0.132846,cold,200
940,fetchdata,large,2667.1,0.090889,cold,200
941,mobilenet,medium,2609.6,0.043622,cold,200
942,resnet,small,3130.3,0.305757,cold,200
943,fastfouriertransform,small,2557.1,0.004956,cold,200
944,grayscale,small,2728.6,0.013307,cold,200
945,fetchdata,large,2731.4,0.099721,cold,200
946,resnet,large,2694.1,0.12179,cold,200
947,matrixmul,small,2827.5,0.005242,cold,200
948,grayscale,small,4937.3,0.009017,cold,200
949,grayscale,small,9713.4,0.007201,cold,200
950,graphgen,small,2568.1,0.002851,cold,200
951,matrixmul,large,2561.7,0.004975,cold,200
952,resnet,medium,2796.4,0.159916,cold,200
953,fastfouriertransform,small,2547.8,0.005044,cold,200
954,mobilenet,large,2613.6,0.054557,cold,200
955,pagerank,small,2549.1,0.015105,cold,200
956,pagerank,large,3087.3,0.42369,cold,200
957,genmatrix,large,2595.0,0.000833,cold,200
958,fetchdata,medium,2621.7,0.092232,cold,200
959,matrixmul,small,3165.9,0.004982,cold,200
960,resnet,medium,4755.7,0.647023,cold,200
961,genmatrix,large,2592.7,0.000804,cold,200
962,matrixmul,small,2556.6,0.005176,cold,200
963,fastfouriertransform,large,3232.5,0.005064,cold,200
964,linpack,small,2507.9,0.006148,cold,200
965,pagerank,large,2921.2,0.35067,cold,200
966,pagerank,large,3348.5,0.338171,cold,200
967,pagerank,small,2475.1,0.012836,cold,200
968,matrixmul,medium,3241.2,0.63786,cold,200
969,graphgen,large,2973.6,0.06923,cold,200
970,matrixmul,medium,3492.8,0.506993,cold,200
971,grayscale,large,6113.2,3.468223,cold,200
972,graphgen,medium,2575.0,0.01381,cold,200
973,fastfouriertransform,medium,3108.9,0.623276,cold,200
974,genmatrix,large,2520.1,0.000786,cold,200
975,fastfouriertransform,large,3090.1,0.004906,cold,200
976,linpack,small,2476.9,0.005227,cold,200
977,graphgen,medium,2619.0,0.017822,cold,200
978,pagerank,medium,2970.8,0.062111,cold,200
979,fetchdata,large,102.7,0.096315,warm,200
980,mobilenet,large,2497.4,0.044607,cold,200
981,mobilenet,large,2526.3,0.059552,cold,200
982,fetchdata,small,2560.6,0.091306,cold,200
983,fastfouriertransform,large,2432.6,0.004921,cold,200
984,mobilenet,small,2453.7,0.023335,cold,200
985,grayscale,small,2444.6,0.014029,cold,200
986,graphgen,small,2822.9,0.002842,cold,200
987,graphgen,medium,2676.1,0.023159,cold,200
988,grayscale,large,9024.9,2.992752,cold,200
989,matrixmul,large,3099.6,0.006308,cold,200
990,mobilenet,medium,2496.6,0.054897,cold,200
991,graphgen,large,2974.5,0.108639,cold,200
992,genmatrix,medium,2476.3,0.000196,cold,200
993,linpack,small,3341.2,0.006818,cold,200
994,linpack,medium,3321.3,0.853305,cold,200
995,fastfouriertransform,medium,3175.9,0.709872,cold,200
996,matrixmul,medium,2967.4,0.506691,cold,200
997,mobilenet,medium,2547.4,0.053709,cold,200
998,linpack,small,2489.5,0.00559,cold,200
999,mobilenet,large,2487.3,0.018817,cold,200
1000,mobilenet,medium,2498.3,0.017904,cold,200
1001,pagerank,medium,2865.1,0.137237,cold,200
1002,fastfouriertransform,large,3288.2,0.005737,cold,200
1003,matrixmul,small,774.5,0.00519,warm,200
1004,matrixmul,large,2898.5,0.004974,cold,200
1005,fetchdata,large,2539.3,0.086566,cold,200
1006,grayscale,medium,4665.9,0.098454,cold,200
1007,fastfouriertransform,small,2791.7,0.005064,cold,200
1008,linpack,large,2470.8,0.005225,cold,200
1009,grayscale,medium,2510.4,0.064985,cold,200
1010,mobilenet,large,2539.0,0.085214,cold,200
1011,matrixmul,small,2472.4,0.008034,cold,200
1012,mobilenet,medium,2482.3,0.033596,cold,200
1013,mobilenet,small,2578.0,0.050102,cold,200
1014,linpack,large,2457.6,0.005147,cold,200
1015,matrixmul,medium,3326.3,0.533074,cold,200
1016,graphgen,small,2717.5,0.002768,cold,200
1017,matrixmul,medium,2957.0,0.51397,cold,200
1018,pagerank,large,3260.7,0.650679,cold,200
1019,fetchdata,small,2475.2,0.077938,cold,200
1020,fetchdata,large,2496.1,0.099526,cold,200
1021,mobilenet,small,2412.7,0.017865,cold,200
1022,fetchdata,small,2544.7,0.082319,cold,200
1023,genmatrix,large,2451.2,0.000978,cold,200
1024,linpack,medium,3314.9,0.904965,cold,200
1025,matrixmul,large,2887.1,0.005107,cold,200
1026,graphgen,large,3078.0,0.082603,cold,200
1027,fetchdata,large,2529.4,0.085962,cold,200
1028,mobilenet,medium,2474.9,0.040227,cold,200
1029,linpack,medium,3131.9,0.707774,cold,200
1030,fastfouriertransform,large,2829.5,0.005063,cold,200
1031,fetchdata,large,2606.8,0.09025,cold,200
1032,linpack,medium,4394.6,1.12704,cold,200
1033,linpack,large,2435.3,0.005124,cold,200
1034,grayscale,small,4083.7,0.008753,cold,200
1035,fastfouriertransform,small,2786.4,0.005083,cold,200
1036,fetchdata,medium,2502.1,0.082278,cold,200
1037,pagerank,medium,3285.9,0.178432,cold,200
1038,pagerank,small,2690.0,0.015485,cold,200
1039,grayscale,medium,2605.6,0.067475,cold,200
1040,mobilenet,small,2521.0,0.048557,cold,200
1041,resnet,medium,3700.7,0.616684,cold,200
1042,mobilenet,small,2497.5,0.018721,cold,200
1043,fastfouriertransform,small,2445.7,0.005412,cold,200
1044,fastfouriertransform,medium,3112.0,0.668643,cold,200
1045,fetchdata,large,2526.3,0.084259,cold,200
1046,mobilenet,small,2457.1,0.01847,cold,200
1047,linpack,large,2467.8,0.008196,cold,200
1048,linpack,large,2456.6,0.005094,cold,200
1049,fastfouriertransform,large,3066.5,0.004958,cold,200
1050,pagerank,medium,2533.7,0.06471,cold,200
1051,grayscale,small,2482.3,0.012666,cold,200
1052,fetchdata,medium,2514.5,0.090513,cold,200
1053,pagerank,small,2504.1,0.016309,cold,200
1054,fastfouriertransform,small,2436.6,0.005219,cold,200
1055,fetchdata,small,2563.3,0.09272,cold,200
1056,mobilenet,small,2413.7,0.017771,cold,200
1057,linpack,large,2425.5,0.008052,cold,200
1058,resnet,medium,4882.7,0.742888,cold,200
1059,mobilenet,large,2477.0,0.084592,cold,200
1060,fetchdata,large,2474.3,0.087353,cold,200
1061,fastfouriertransform,small,2424.2,0.004961,cold,200
1062,grayscale,medium,5234.8,0.066178,cold,200
1063,mobilenet,large,2403.1,0.017801,cold,200
1064,matrixmul,medium,3312.5,0.902615,cold,200
1065,resnet,small,3893.6,0.419846,cold,200
1066,fetchdata,medium,2549.8,0.0908,cold,200
1067,fastfouriertransform,medium,3024.2,0.65486,cold,200
1068,mobilenet,large,2378.4,0.017914,cold,200
1069,pagerank,medium,2449.3,0.063537,cold,200
1070,fetchdata,large,2464.8,0.086864,cold,200
1071,resnet,small,3007.3,0.260101,cold,200
1072,fetchdata,medium,2545.9,0.09844,cold,200
1073,pagerank,small,2428.1,0.015182,cold,200
1074,fastfouriertransform,large,2573.1,0.005703,cold,200
1075,fetchdata,medium,2556.8,0.096509,cold,200
1076,fetchdata,small,2734.8,0.09554,cold,200
1077,linpack,large,2369.6,0.005109,cold,200
1078,genmatrix,medium,2361.9,0.000233,cold,200
1079,pagerank,medium,2458.7,0.097844,cold,200
1080,fastfouriertransform,medium,3578.3,0.690495,cold,200
1081,genmatrix,large,2365.0,0.000941,cold,200
1082,pagerank,medium,2486.4,0.048449,cold,200
1083,fetchdata,large,2640.7,0.089715,cold,200
1084,grayscale,large,5626.9,2.885391,cold,200
1085,pagerank,small,2342.4,0.016892,cold,200
1086,pagerank,large,2807.5,0.418224,cold,200
1087,fetchdata,large,2472.5,0.104428,cold,200
1088,resnet,small,4461.6,0.842274,cold,200
1089,fetchdata,large,2481.9,0.092161,cold,200
1090,resnet,large,2554.2,0.222777,cold,200
1091,resnet,medium,2779.1,0.224001,cold,200
1092,resnet,small,4011.6,0.578135,cold,200
1093,graphgen,small,2376.6,0.003867,cold,200
1094,graphgen,large,2913.2,0.071283,cold,200
1095,resnet,medium,3002.0,0.2346,cold,200
1096,genmatrix,large,2414.0,0.000786,cold,200
1097,matrixmul,large,3003.9,0.012358,cold,200
1098,graphgen,medium,2442.6,0.012974,cold,200
1099,pagerank,medium,2383.1,0.048091,cold,200
1100,grayscale,medium,2568.2,0.195755,cold,200
1101,genmatrix,large,2370.3,0.000847,cold,200
1102,matrixmul,medium,2978.4,0.51761,cold,200
1103,mobilenet,small,2401.6,0.048778,cold,200
1104,graphgen,small,2406.0,0.011076,cold,200
1105,mobilenet,medium,2392.8,0.049919,cold,200
1106,mobilenet,medium,2438.8,0.070409,cold,200
1107,genmatrix,medium,2336.8,0.000197,cold,200
1108,resnet,small,4342.6,0.486422,cold,200
1109,linpack,large,2358.7,0.010111,cold,200
1110,linpack,large,2345.0,0.006673,cold,200
1111,linpack,medium,3478.6,1.102489,cold,200
1112,fetchdata,medium,2473.6,0.095438,cold,200
