index,function,size,latency_ms,execution_time_sec,type,status
304,grayscale,small,10257.8,0.00702,cold,200
305,grayscale,large,35023.1,2.709229,cold,200
306,mobilenet,large,2407.8,0.055193,cold,200
307,genmatrix,medium,2276.1,0.000398,cold,200
308,mobilenet,small,2486.5,0.09202,cold,200
309,grayscale,small,2296.0,0.035716,cold,200
310,grayscale,medium,2386.0,0.090058,cold,200
311,linpack,large,2257.8,0.005134,cold,200
312,fastfouriertransform,small,5902.7,0.005184,cold,200
313,fetchdata,small,2321.3,0.079376,cold,200
314,matrixmul,large,3143.2,0.00523,cold,200
315,fetchdata,large,2335.1,0.085776,cold,200
316,genmatrix,small,2258.4,0.000117,cold,200
317,matrixmul,medium,3648.9,0.523026,cold,200
318,linpack,large,2568.4,0.005083,cold,200
319,mobilenet,medium,2464.9,0.056733,cold,200
320,graphgen,small,2628.2,0.008577,cold,200
321,matrixmul,medium,4147.4,0.537807,cold,200
322,resnet,large,3364.2,0.356757,cold,200
323,graphgen,large,3401.3,0.089283,cold,200
324,matrixmul,medium,4669.4,0.547764,cold,200
325,graphgen,medium,3246.5,0.024245,cold,200
326,grayscale,medium,2401.3,0.082069,cold,200
327,matrixmul,large,7826.1,0.006882,cold,200
328,pagerank,large,3334.6,0.314718,cold,200
329,genmatrix,medium,2338.1,0.000198,cold,200
330,genmatrix,medium,2344.6,0.00023,cold,200
331,matrixmul,medium,8324.1,0.53403,cold,200
332,graphgen,medium,2709.5,0.013164,cold,200
333,linpack,large,2361.7,0.0051,cold,200
334,matrixmul,large,8304.5,0.00528,cold,200
335,fetchdata,medium,2397.1,0.084744,cold,200
336,fetchdata,large,2376.8,0.078282,cold,200
337,pagerank,small,2885.4,0.010551,cold,200
338,matrixmul,large,8275.5,0.005255,cold,200
339,resnet,large,2864.4,0.337598,cold,200
340,graphgen,small,2645.5,0.00311,cold,200
341,matrixmul,small,4509.1,0.005297,cold,200
342,mobilenet,small,2369.5,0.076913,cold,200
343,graphgen,medium,3169.1,0.018345,cold,200
344,matrixmul,medium,5016.4,0.525434,cold,200
345,genmatrix,medium,2270.6,0.000229,cold,200
346,linpack,medium,2928.5,0.656861,cold,200
347,matrixmul,medium,5507.5,0.519334,cold,200
348,matrixmul,medium,6019.5,0.51458,cold,200
349,fastfouriertransform,medium,6234.5,0.694334,cold,200
350,graphgen,large,3051.1,0.06608,cold,200
351,pagerank,small,2753.7,0.010388,cold,200
352,linpack,small,2868.4,0.005067,cold,200
353,fastfouriertransform,large,6197.6,0.005855,cold,200
354,graphgen,small,3082.9,0.004021,cold,200
355,genmatrix,small,2204.8,0.000175,cold,200
356,graphgen,large,3468.7,0.068779,cold,200
357,fetchdata,small,2277.5,0.086026,cold,200
358,fetchdata,medium,2308.0,0.080328,cold,200
359,fastfouriertransform,large,2256.5,0.006876,cold,200
360,genmatrix,medium,2297.5,0.000426,cold,200
361,grayscale,medium,2418.1,0.122642,cold,200
362,fetchdata,large,2382.0,0.109216,cold,200
363,resnet,large,3341.0,0.410238,cold,200
364,fastfouriertransform,small,2268.0,0.006124,cold,200
365,grayscale,small,2392.2,0.009171,cold,200
366,resnet,small,3798.4,0.48305,cold,200
367,grayscale,large,6424.4,3.928381,cold,200
368,matrixmul,medium,6348.0,0.517241,cold,200
369,genmatrix,small,2225.0,0.000145,cold,200
370,resnet,large,4517.8,0.230944,cold,200
371,genmatrix,small,2203.9,0.000107,cold,200
372,grayscale,large,31941.4,2.702456,cold,200
373,resnet,small,4946.2,0.452475,cold,200
374,resnet,small,4635.5,0.91532,cold,200
375,linpack,large,2197.2,0.005147,cold,200
376,matrixmul,large,6277.0,0.005448,cold,200
377,linpack,small,2220.7,0.005087,cold,200
378,pagerank,large,2967.5,0.296891,cold,200
379,linpack,small,2206.3,0.006349,cold,200
380,matrixmul,medium,8377.0,0.52598,cold,200
381,fastfouriertransform,medium,2774.8,0.7119,cold,200
382,linpack,large,2566.2,0.005078,cold,200
383,mobilenet,large,2240.9,0.024909,cold,200
384,fetchdata,medium,2284.3,0.079048,cold,200
385,fetchdata,large,2299.6,0.09064,cold,200
386,pagerank,large,3227.0,0.304558,cold,200
387,grayscale,large,13104.1,3.275675,cold,200
388,pagerank,medium,2507.6,0.049517,cold,200
389,mobilenet,medium,2328.8,0.017554,cold,200
390,resnet,medium,5826.8,0.35845,cold,200
391,linpack,small,2344.7,0.00936,cold,200
392,fastfouriertransform,medium,3072.1,0.750006,cold,200
393,mobilenet,small,2350.3,0.017963,cold,200
394,mobilenet,large,2361.3,0.022849,cold,200
395,resnet,large,5342.9,0.613085,cold,200
396,matrixmul,medium,6591.3,0.510971,cold,200
397,graphgen,medium,3126.9,0.016541,cold,200
398,linpack,small,2296.2,0.00765,cold,200
399,mobilenet,small,2337.6,0.02411,cold,200
400,linpack,medium,3052.1,0.74417,cold,200
401,linpack,medium,3677.8,0.658351,cold,200
402,resnet,large,7317.9,0.379046,cold,200
403,grayscale,large,9628.4,3.274635,cold,200
404,graphgen,large,3600.7,0.06501,cold,200
405,genmatrix,small,2283.8,0.000109,cold,200
406,genmatrix,large,2336.3,0.000893,cold,200
407,matrixmul,medium,7000.2,0.512388,cold,200
408,pagerank,small,2586.7,0.011227,cold,200
409,mobilenet,large,2321.9,0.018205,cold,200
410,mobilenet,medium,2342.4,0.028966,cold,200
411,graphgen,small,2558.1,0.004663,cold,200
412,grayscale,small,5932.0,0.009213,cold,200
413,matrixmul,large,6950.1,0.005232,cold,200
414,genmatrix,medium,2380.1,0.000208,cold,200
415,resnet,medium,6127.6,0.55422,cold,200
416,mobilenet,large,2451.9,0.01921,cold,200
417,pagerank,medium,2977.3,0.052115,cold,200
418,matrixmul,large,2428.5,0.005107,cold,200
419,pagerank,medium,2504.0,0.054573,cold,200
420,linpack,large,2420.5,0.005096,cold,200
421,mobilenet,medium,2459.3,0.025319,cold,200
422,grayscale,medium,5989.7,0.067795,cold,200
423,genmatrix,small,2394.8,0.000108,cold,200
424,genmatrix,medium,2447.9,0.011572,cold,200
425,fastfouriertransform,large,2752.0,0.005126,cold,200
426,pagerank,large,2845.5,0.295759,cold,200
427,fetchdata,small,2470.0,0.082942,cold,200
428,genmatrix,large,2422.9,0.001084,cold,200
429,mobilenet,medium,2414.9,0.025007,cold,200
430,resnet,large,5680.3,0.657818,cold,200
431,resnet,medium,2630.1,0.237629,cold,200
432,fastfouriertransform,small,2692.5,0.005078,cold,200
433,grayscale,small,5752.3,0.020272,cold,200
434,linpack,small,3411.1,0.005075,cold,200
435,grayscale,small,5733.4,0.010107,cold,200
436,pagerank,small,2753.9,0.01097,cold,200
437,grayscale,small,8936.5,0.006824,cold,200
438,graphgen,large,3316.2,0.067488,cold,200
439,grayscale,large,31220.7,2.674404,cold,200
440,fetchdata,large,2682.3,0.085425,cold,200
441,mobilenet,small,2642.4,0.024012,cold,200
442,graphgen,large,3693.0,0.088568,cold,200
443,grayscale,medium,5828.5,0.062982,cold,200
444,mobilenet,medium,2612.5,0.019273,cold,200
445,linpack,small,2626.5,0.005199,cold,200
446,graphgen,medium,3311.5,0.01527,cold,200
447,mobilenet,small,2611.9,0.022425,cold,200
448,fastfouriertransform,medium,3271.4,0.657714,cold,200
449,mobilenet,small,2616.1,0.018452,cold,200
450,resnet,large,2956.6,0.359689,cold,200
451,graphgen,small,3587.4,0.003322,cold,200
452,fetchdata,large,2655.7,0.083283,cold,200
453,grayscale,small,5588.1,0.008479,cold,200
454,genmatrix,small,2573.0,0.000108,cold,200
455,pagerank,medium,2657.1,0.052539,cold,200
456,resnet,large,3277.5,0.350237,cold,200
457,resnet,small,3612.5,0.379838,cold,200
458,pagerank,medium,2633.7,0.052869,cold,200
459,mobilenet,medium,81.7,0.026824,warm,200
460,grayscale,large,8929.2,2.75169,cold,200
461,matrixmul,medium,3054.4,0.553982,cold,200
462,resnet,large,3738.9,0.256194,cold,200
463,graphgen,large,3093.0,0.065374,cold,200
464,fastfouriertransform,small,3046.1,0.004937,cold,200
465,genmatrix,medium,2657.6,0.000256,cold,200
466,fastfouriertransform,small,3039.3,0.004984,cold,200
467,genmatrix,small,2748.0,0.000128,cold,200
468,pagerank,small,2757.4,0.011474,cold,200
469,fetchdata,small,2836.3,0.083053,cold,200
470,matrixmul,medium,3480.1,0.520915,cold,200
471,resnet,medium,6039.7,0.545456,cold,200
472,grayscale,small,5343.2,0.016577,cold,200
473,genmatrix,medium,2836.1,0.000205,cold,200
474,grayscale,large,30841.4,2.68916,cold,200
475,mobilenet,small,2953.0,0.017811,cold,200
476,genmatrix,medium,2954.7,0.000205,cold,200
477,resnet,large,3783.6,0.137339,cold,200
478,genmatrix,medium,2966.7,0.000227,cold,200
479,fastfouriertransform,large,2970.7,0.004897,cold,200
480,genmatrix,large,3042.2,0.000847,cold,200
481,fetchdata,medium,2978.6,0.078091,cold,200
482,fetchdata,small,2978.5,0.080441,cold,200
483,graphgen,small,2992.4,0.046834,cold,200
484,grayscale,large,29487.9,3.440226,cold,200
485,resnet,medium,4324.8,0.3156,cold,200
486,mobilenet,small,2973.5,0.01892,cold,200
487,mobilenet,large,2970.5,0.018371,cold,200
488,grayscale,large,29491.0,2.805465,cold,200
489,matrixmul,medium,3915.7,0.534364,cold,200
490,pagerank,large,3395.2,0.323071,cold,200
491,mobilenet,medium,2940.2,0.018306,cold,200
492,fastfouriertransform,large,2937.9,0.006464,cold,200
493,graphgen,medium,3017.4,0.01362,cold,200
494,linpack,large,2932.1,0.005311,cold,200
495,grayscale,small,8365.7,0.007369,cold,200
496,fastfouriertransform,small,2916.3,0.004924,cold,200
497,resnet,large,3739.8,0.123747,cold,200
498,graphgen,large,3416.4,0.070066,cold,200
499,grayscale,large,29392.1,2.732026,cold,200
500,graphgen,small,3384.3,0.002987,cold,200
501,mobilenet,large,2940.4,0.018436,cold,200
502,mobilenet,medium,2941.9,0.019185,cold,200
503,fetchdata,large,3040.1,0.086214,cold,200
504,matrixmul,large,3779.8,0.005838,cold,200
505,mobilenet,small,2934.0,0.01856,cold,200
506,mobilenet,medium,2948.2,0.017861,cold,200
507,matrixmul,medium,4293.8,0.541286,cold,200
508,linpack,large,2940.4,0.005096,cold,200
509,fastfouriertransform,small,2940.8,0.005511,cold,200
510,linpack,medium,3639.5,0.702802,cold,200
511,mobilenet,medium,2988.7,0.024236,cold,200
512,matrixmul,large,4257.7,0.005072,cold,200
513,graphgen,medium,3102.3,0.018671,cold,200
514,fastfouriertransform,medium,3771.2,0.758039,cold,200
515,grayscale,medium,11080.4,0.058042,cold,200
516,fastfouriertransform,medium,4516.1,0.756818,cold,200
517,pagerank,small,3057.6,0.013131,cold,200
518,pagerank,medium,3128.4,0.057546,cold,200
519,matrixmul,small,4194.8,0.005081,cold,200
520,genmatrix,large,3103.2,0.000944,cold,200
521,linpack,large,3101.9,0.005445,cold,200
522,mobilenet,large,3199.7,0.05157,cold,200
523,mobilenet,small,3124.5,0.038624,cold,200
524,genmatrix,medium,3090.5,0.000216,cold,200
525,pagerank,small,3870.3,0.715833,cold,200
526,grayscale,medium,3219.9,0.106326,cold,200
527,mobilenet,small,3176.2,0.033773,cold,200
528,graphgen,large,3611.0,0.070029,cold,200
529,resnet,small,5199.0,0.521899,cold,200
530,fetchdata,medium,3174.0,0.079808,cold,200
531,pagerank,small,3128.1,0.011319,cold,200
532,pagerank,medium,3965.8,0.184366,cold,200
533,fastfouriertransform,small,3779.2,0.004901,cold,200
534,fastfouriertransform,medium,3755.3,0.667584,cold,200
535,fastfouriertransform,large,3752.1,0.004998,cold,200
536,fetchdata,medium,3167.1,0.079776,cold,200
537,grayscale,large,28962.7,2.683574,cold,200
538,grayscale,medium,3158.1,0.067925,cold,200
539,mobilenet,medium,3111.5,0.033594,cold,200
540,genmatrix,medium,3095.1,0.000227,cold,200
541,pagerank,small,3137.7,0.010585,cold,200
542,matrixmul,small,3097.6,0.005152,cold,200
543,resnet,large,5809.4,0.413432,cold,200
544,fetchdata,small,3166.2,0.079466,cold,200
545,grayscale,medium,3149.6,0.058737,cold,200
546,linpack,large,3107.2,0.005519,cold,200
547,grayscale,small,3089.9,0.006924,cold,200
548,grayscale,large,6013.3,2.755079,cold,200
549,grayscale,large,28825.9,2.715857,cold,200
550,resnet,large,3380.4,0.165437,cold,200
551,mobilenet,small,3113.9,0.018583,cold,200
552,mobilenet,large,3087.3,0.018708,cold,200
553,mobilenet,medium,3102.0,0.017957,cold,200
554,linpack,large,3115.6,0.005857,cold,200
555,pagerank,medium,3169.3,0.05303,cold,200
556,mobilenet,medium,3141.3,0.01758,cold,200
557,genmatrix,large,3063.7,0.000843,cold,200
558,genmatrix,large,3097.8,0.000831,cold,200
