request_id,function,size,type,status,latency_ms,ttfb_ms,execution_time_ms,system_overhead_ms,in_flight
428,resnet,large,cold,200,1910.14,1910.11,129.59,1780.52,1
429,resnet,medium,warm,200,157.45,157.44,147.19,10.25,1
430,mobilenet,medium,warm,200,237.25,237.24,23.92,213.32,1
431,resnet,large,warm,200,355.39,355.38,140.67,214.71,1
432,resnet,medium,warm,200,152.29,152.28,145.23,7.05,1
433,resnet,medium,warm,200,150.04,150.03,139.17,10.86,1
434,mobilenet,large,warm,200,30.63,30.62,22.8,7.82,1
435,mobilenet,medium,warm,200,34.32,34.31,27.68,6.63,1
436,resnet,large,warm,200,367.51,367.49,147.79,219.69,1
437,resnet,small,warm,200,153.6,153.59,142.84,10.75,1
438,mobilenet,small,warm,200,30.16,30.15,23.01,7.15,1
439,mobilenet,large,warm,200,35.34,35.33,27.62,7.71,1
440,resnet,large,warm,200,153.14,153.14,145.44,7.69,1
441,mobilenet,small,warm,200,34.4,34.39,27.38,7.02,1
442,resnet,large,warm,200,299.32,299.31,143.96,155.36,1
443,resnet,medium,warm,200,152.63,152.62,145.57,7.05,1
444,mobilenet,large,warm,200,41.91,41.89,34.59,7.29,1
445,resnet,large,warm,200,164.85,164.85,157.7,7.14,1
446,resnet,small,warm,200,149.1,149.09,138.26,10.84,1
447,resnet,medium,warm,200,153.85,153.83,143.83,10.0,1
448,resnet,medium,warm,200,143.73,143.72,136.57,7.15,1
449,resnet,large,warm,200,355.29,355.29,144.0,211.28,1
450,mobilenet,small,warm,200,30.6,30.59,23.38,7.21,1
451,resnet,medium,warm,200,144.54,144.53,137.46,7.07,1
452,resnet,medium,warm,200,150.47,150.47,143.37,7.09,1
453,resnet,large,warm,200,150.05,150.05,138.78,11.26,1
454,mobilenet,medium,warm,200,38.52,38.51,31.71,6.8,1
455,mobilenet,medium,warm,200,30.0,29.99,22.97,7.01,1
456,resnet,medium,warm,200,151.09,151.08,143.52,7.56,1
457,mobilenet,medium,warm,200,30.65,30.64,22.76,7.89,1
458,mobilenet,large,warm,200,30.2,30.19,23.23,6.96,1
459,resnet,medium,warm,200,411.89,411.88,140.45,271.43,1
460,mobilenet,small,warm,200,30.82,30.81,23.39,7.42,1
461,resnet,large,warm,200,154.75,154.74,146.81,7.93,1
462,resnet,large,warm,200,144.74,144.73,137.8,6.93,1
463,resnet,small,warm,200,154.2,154.19,144.38,9.81,1
464,mobilenet,medium,warm,200,31.6,31.6,23.13,8.47,1
465,mobilenet,medium,warm,200,30.59,30.59,23.1,7.48,1
466,resnet,large,warm,200,358.15,358.14,144.61,213.54,1
467,resnet,small,warm,200,153.15,153.13,145.17,7.96,1
468,mobilenet,large,warm,200,34.04,34.02,26.73,7.28,1
469,mobilenet,large,warm,200,30.36,30.35,23.07,7.28,1
470,mobilenet,medium,warm,200,31.13,31.12,23.78,7.35,1
471,mobilenet,large,warm,200,31.01,31.01,23.26,7.75,1
472,resnet,small,warm,200,153.98,153.98,146.86,7.12,1
473,mobilenet,small,warm,200,38.09,38.09,30.74,7.34,1
474,resnet,small,warm,200,155.59,155.58,146.13,9.46,1
475,mobilenet,medium,warm,200,30.55,30.53,23.3,7.23,1
476,resnet,large,warm,200,149.84,149.83,142.73,7.1,1
477,resnet,medium,warm,200,153.53,153.52,142.9,10.62,1
478,resnet,medium,warm,200,145.12,145.12,137.4,7.71,1
479,mobilenet,medium,warm,200,41.34,41.34,33.8,7.53,1
480,mobilenet,medium,warm,200,34.87,34.86,27.47,7.39,1
481,mobilenet,large,warm,200,32.07,32.06,23.35,8.71,1
482,mobilenet,small,warm,200,295.61,295.59,23.75,271.85,1
483,resnet,medium,warm,200,153.48,153.47,145.86,7.61,1
484,resnet,large,warm,200,147.12,147.11,138.42,8.69,1
485,resnet,small,warm,200,151.18,151.17,143.94,7.23,1
486,resnet,large,warm,200,146.75,146.74,139.92,6.83,1
487,resnet,large,warm,200,154.01,154.0,146.84,7.16,1
488,resnet,small,warm,200,144.23,144.22,135.67,8.55,1
489,resnet,large,warm,200,151.92,151.91,144.74,7.17,1
490,resnet,medium,warm,200,146.43,146.42,139.05,7.36,1
491,resnet,large,warm,200,154.08,154.07,146.74,7.34,1
492,resnet,medium,warm,200,144.98,144.97,136.88,8.09,1
493,resnet,small,warm,200,161.4,161.39,151.52,9.87,1
494,mobilenet,large,cold,200,1480.66,1480.65,31.6,1449.05,1
495,resnet,small,warm,200,153.27,153.27,146.52,6.75,1
496,resnet,small,warm,200,143.91,143.91,136.85,7.06,1
497,resnet,large,warm,200,153.14,153.13,146.02,7.11,1
498,resnet,large,warm,200,144.09,144.07,136.22,7.86,1
499,resnet,medium,warm,200,155.19,155.19,148.09,7.1,1
500,mobilenet,medium,warm,200,61.33,61.33,54.39,6.94,1
501,mobilenet,small,warm,200,30.15,30.14,22.84,7.3,1
502,resnet,small,warm,200,154.75,154.75,147.69,7.06,1
503,resnet,small,warm,200,150.75,150.75,144.11,6.64,1
504,resnet,small,warm,200,150.53,150.52,143.77,6.75,1
505,mobilenet,medium,warm,200,30.1,30.09,23.16,6.93,1
506,mobilenet,small,warm,200,29.97,29.95,23.1,6.85,1
507,resnet,medium,warm,200,153.81,153.8,143.22,10.58,1
508,resnet,large,warm,200,362.15,362.15,144.2,217.95,1
509,resnet,large,warm,200,152.72,152.71,144.33,8.38,1
510,mobilenet,medium,warm,200,30.24,30.23,23.45,6.78,1
511,resnet,medium,warm,200,159.78,159.77,152.85,6.92,1
512,resnet,large,warm,200,371.29,371.28,153.61,217.67,1
513,mobilenet,large,warm,200,33.4,33.38,23.08,10.3,1
514,mobilenet,small,warm,200,30.44,30.43,22.99,7.44,1
515,resnet,small,warm,200,155.37,155.36,148.53,6.83,1
516,mobilenet,medium,warm,200,246.35,246.35,33.28,213.07,1
517,mobilenet,large,warm,200,33.36,33.35,23.02,10.34,1
518,mobilenet,medium,warm,200,30.82,30.81,23.49,7.32,1
519,mobilenet,large,warm,200,238.53,238.52,23.68,214.84,1
520,resnet,small,warm,200,154.13,154.13,147.97,6.16,1
521,mobilenet,medium,warm,200,31.23,31.21,23.55,7.65,1
522,mobilenet,medium,warm,200,37.38,37.37,30.02,7.35,1
523,resnet,medium,warm,200,155.28,155.27,147.29,7.98,1
524,resnet,small,warm,200,153.15,153.14,145.78,7.36,1
525,mobilenet,large,warm,200,40.06,40.05,32.79,7.27,1
526,resnet,large,warm,200,158.61,158.61,151.34,7.27,1
527,mobilenet,small,warm,200,31.65,31.64,23.55,8.09,1
528,mobilenet,small,warm,200,30.46,30.45,23.13,7.33,1
529,resnet,large,warm,200,360.43,360.4,145.22,215.18,1
530,mobilenet,medium,warm,200,29.9,29.89,22.78,7.11,1
531,mobilenet,small,warm,200,28.98,28.97,21.93,7.05,1
532,resnet,large,warm,200,164.75,164.74,157.94,6.8,1
533,resnet,medium,warm,200,162.02,162.01,154.57,7.45,1
534,resnet,large,warm,200,360.62,360.61,141.86,218.75,1
535,mobilenet,medium,warm,200,30.78,30.77,23.6,7.18,1
536,resnet,large,warm,200,151.1,151.09,142.42,8.68,1
537,mobilenet,small,warm,200,32.12,32.1,22.94,9.17,1
538,resnet,medium,warm,200,151.23,151.22,143.81,7.41,1
539,resnet,large,warm,200,154.87,154.87,146.1,8.77,1
540,resnet,large,warm,200,354.79,354.78,138.85,215.93,1
541,resnet,medium,warm,200,152.03,152.02,145.12,6.9,1
542,resnet,small,warm,200,157.84,157.83,147.55,10.29,1
543,resnet,medium,warm,200,153.92,153.91,143.26,10.65,1
544,mobilenet,small,cold,200,2215.68,2215.66,29.26,2186.4,1
545,resnet,large,warm,200,363.93,363.92,145.24,218.68,1
546,resnet,large,warm,200,392.22,392.21,143.21,249.0,1
547,resnet,large,warm,200,155.74,155.73,146.52,9.21,1
548,resnet,small,warm,200,153.2,153.19,146.26,6.93,1
549,resnet,medium,warm,200,146.64,146.63,139.59,7.04,1
550,mobilenet,large,warm,200,30.65,30.64,23.72,6.92,1
551,mobilenet,large,warm,200,39.17,39.16,31.62,7.54,1
552,resnet,medium,warm,200,152.93,152.92,146.05,6.86,1
553,mobilenet,large,warm,200,243.21,243.2,30.38,212.82,1
554,resnet,small,warm,200,154.3,154.3,146.61,7.69,1
555,mobilenet,large,warm,200,30.39,30.38,23.26,7.13,1
556,resnet,large,warm,200,187.17,187.16,176.81,10.35,1
557,mobilenet,large,warm,200,238.0,237.99,23.38,214.61,1
558,mobilenet,large,warm,200,29.47,29.46,22.55,6.91,1
559,mobilenet,medium,warm,200,100.96,100.95,22.98,77.97,1
560,resnet,small,warm,200,155.13,155.11,148.02,7.09,1
561,resnet,large,warm,200,147.26,147.25,139.8,7.45,1
562,mobilenet,small,warm,200,37.51,37.49,30.42,7.08,1
563,resnet,medium,warm,200,144.68,144.68,137.65,7.02,1
564,resnet,small,warm,200,151.9,151.89,144.27,7.62,1
565,mobilenet,small,warm,200,33.44,33.43,23.0,10.43,1
566,resnet,large,warm,200,154.59,154.58,147.71,6.87,1
567,resnet,small,warm,200,145.29,145.29,137.79,7.5,1
568,resnet,medium,warm,200,155.83,155.81,146.53,9.28,1
569,resnet,large,warm,200,142.74,142.73,135.98,6.75,1
570,resnet,small,warm,200,158.93,158.92,149.04,9.88,1
571,resnet,small,warm,200,144.4,144.39,137.42,6.97,1
572,mobilenet,small,cold,200,1632.42,1632.41,26.55,1605.86,1
573,resnet,large,warm,200,147.88,147.87,140.83,7.04,1
574,resnet,small,warm,200,154.56,154.55,147.13,7.42,1
575,resnet,small,warm,200,158.35,158.33,150.79,7.54,1
576,resnet,large,warm,200,156.07,156.06,147.22,8.84,1
577,mobilenet,medium,warm,200,31.18,31.18,23.53,7.64,1
578,resnet,large,warm,200,155.71,155.7,146.14,9.56,1
579,resnet,large,warm,200,143.02,143.01,136.47,6.54,1
580,resnet,large,warm,200,152.48,152.48,145.63,6.85,1
581,resnet,small,warm,200,148.99,148.98,141.66,7.32,1
582,mobilenet,medium,warm,200,30.36,30.35,23.33,7.02,1
583,mobilenet,large,warm,200,30.53,30.51,23.2,7.31,1
584,resnet,large,warm,200,156.13,156.12,146.0,10.12,1
585,mobilenet,large,warm,200,237.43,237.42,23.54,213.88,1
586,mobilenet,large,warm,200,31.22,31.21,22.94,8.27,1
587,resnet,large,warm,200,151.18,151.17,144.29,6.88,1
588,resnet,large,warm,200,155.18,155.17,145.72,9.45,1
589,resnet,small,warm,200,153.23,153.23,144.38,8.85,1
590,mobilenet,small,warm,200,30.49,30.49,23.32,7.16,1
591,mobilenet,medium,warm,200,44.96,44.95,35.7,9.24,1
592,resnet,small,warm,200,164.34,164.34,157.27,7.06,1
593,mobilenet,small,warm,200,33.0,32.99,23.76,9.23,1
594,mobilenet,medium,warm,200,30.88,30.87,23.02,7.85,1
595,resnet,medium,warm,200,359.94,359.94,146.25,213.68,1
596,resnet,large,warm,200,367.21,367.2,135.81,231.38,1
597,mobilenet,medium,warm,200,31.9,31.89,22.75,9.14,1
598,mobilenet,medium,warm,200,30.04,30.03,22.88,7.16,1
599,resnet,medium,warm,200,153.94,153.92,147.23,6.69,1
600,mobilenet,large,warm,200,30.75,30.74,23.38,7.36,1
601,resnet,small,warm,200,149.6,149.6,142.93,6.66,1
602,resnet,medium,warm,200,375.95,375.95,144.98,230.97,1
603,mobilenet,medium,warm,200,34.14,34.13,22.81,11.33,1
604,mobilenet,large,warm,200,31.38,31.38,23.74,7.64,1
605,resnet,large,warm,200,153.61,153.6,146.94,6.66,1
606,resnet,small,warm,200,148.7,148.68,138.61,10.07,1
607,resnet,medium,warm,200,157.34,157.33,148.52,8.82,1
608,mobilenet,small,warm,200,30.67,30.66,23.52,7.14,1
609,resnet,small,warm,200,154.98,154.97,144.6,10.37,1
610,mobilenet,large,warm,200,31.3,31.29,22.7,8.59,1
611,mobilenet,small,warm,200,52.16,52.15,44.84,7.3,1
612,resnet,small,warm,200,151.42,151.41,144.78,6.63,1
613,mobilenet,large,warm,200,40.95,40.94,33.82,7.12,1
614,mobilenet,small,warm,200,31.19,31.17,22.98,8.19,1
615,mobilenet,large,warm,200,31.01,31.0,23.86,7.14,1
616,mobilenet,small,warm,200,31.27,31.27,22.98,8.28,1
617,resnet,small,warm,200,161.21,161.2,153.95,7.25,1
618,mobilenet,medium,warm,200,29.33,29.32,22.34,6.98,1
619,mobilenet,small,warm,200,31.2,31.2,23.43,7.77,1
620,resnet,small,warm,200,146.28,146.28,139.12,7.15,1
621,mobilenet,large,warm,200,42.24,42.23,34.81,7.42,1
622,mobilenet,small,warm,200,30.5,30.48,23.31,7.17,1
623,mobilenet,medium,warm,200,29.71,29.7,23.02,6.68,1
624,mobilenet,large,warm,200,34.47,34.47,23.59,10.88,1
625,resnet,small,warm,200,153.54,153.53,146.47,7.06,1
626,mobilenet,medium,warm,200,30.22,30.21,22.71,7.5,1
627,mobilenet,small,warm,200,30.25,30.24,23.12,7.11,1
628,resnet,large,warm,200,147.44,147.44,140.35,7.08,1
629,mobilenet,large,warm,200,30.04,30.03,23.03,7.0,1
630,mobilenet,medium,warm,200,49.71,49.69,42.78,6.91,1
631,resnet,medium,warm,200,157.75,157.75,147.83,9.92,1
632,mobilenet,medium,warm,200,30.61,30.6,23.17,7.43,1
633,mobilenet,large,warm,200,34.68,34.68,24.48,10.2,1
634,mobilenet,large,warm,200,29.56,29.55,22.89,6.67,1
635,resnet,medium,warm,200,153.66,153.66,146.14,7.51,1
636,mobilenet,small,warm,200,31.41,31.41,23.0,8.41,1
637,resnet,medium,warm,200,160.19,160.18,153.41,6.76,1
638,resnet,large,warm,200,287.31,287.3,151.64,135.66,1
639,mobilenet,medium,warm,200,30.22,30.21,23.27,6.94,1
640,resnet,small,warm,200,145.07,145.07,138.31,6.76,1
641,mobilenet,medium,warm,200,32.63,32.63,23.33,9.3,1
642,mobilenet,small,warm,200,72.72,72.72,64.79,7.93,1
643,mobilenet,medium,warm,200,236.2,236.19,23.19,213.0,1
644,resnet,medium,warm,200,148.16,148.15,138.79,9.36,1
645,resnet,medium,warm,200,151.06,151.04,144.27,6.78,1
646,resnet,small,warm,200,149.28,149.27,140.04,9.23,1
647,mobilenet,large,warm,200,34.33,34.33,23.39,10.94,1
648,mobilenet,medium,warm,200,30.02,30.02,23.01,7.01,1
649,resnet,small,warm,200,163.58,163.57,156.78,6.79,1
650,resnet,medium,warm,200,148.55,148.54,141.84,6.71,1
651,resnet,medium,warm,200,162.03,162.02,155.33,6.69,1
652,resnet,large,warm,200,147.9,147.89,140.89,7.01,1
653,mobilenet,medium,warm,200,40.96,40.95,32.42,8.53,1
654,resnet,medium,warm,200,146.36,146.36,139.37,6.99,1
655,resnet,medium,warm,200,156.33,156.33,149.28,7.05,1
656,mobilenet,large,warm,200,30.14,30.13,23.21,6.92,1
657,resnet,small,warm,200,163.13,163.13,157.01,6.12,1
658,mobilenet,small,warm,200,34.14,34.13,23.16,10.97,1
659,mobilenet,medium,warm,200,30.36,30.35,23.08,7.27,1
660,mobilenet,large,warm,200,39.71,39.7,32.52,7.18,1
661,resnet,small,warm,200,152.0,151.99,145.28,6.7,1
662,mobilenet,large,warm,200,30.35,30.34,23.35,7.0,1
663,resnet,large,warm,200,150.68,150.66,143.24,7.42,1
664,mobilenet,medium,warm,200,33.59,33.58,26.65,6.93,1
665,resnet,large,warm,200,149.34,149.33,140.82,8.51,1
666,resnet,large,warm,200,143.41,143.4,136.85,6.55,1
667,mobilenet,medium,warm,200,30.64,30.63,23.27,7.36,1
668,resnet,medium,warm,200,148.37,148.36,139.97,8.39,1
669,mobilenet,large,warm,200,33.4,33.4,22.97,10.43,1
670,mobilenet,small,warm,200,32.28,32.28,23.09,9.19,1
671,resnet,small,warm,200,153.77,153.76,146.33,7.42,1
672,mobilenet,medium,warm,200,40.48,40.48,32.68,7.8,1
673,resnet,small,warm,200,155.52,155.51,148.58,6.93,1
674,resnet,large,warm,200,148.71,148.7,141.23,7.47,1
675,mobilenet,medium,warm,200,29.9,29.89,22.79,7.1,1
676,mobilenet,large,warm,200,31.76,31.74,23.57,8.17,1
677,resnet,small,warm,200,154.13,154.12,144.15,9.97,1
678,mobilenet,medium,warm,200,31.94,31.94,23.21,8.73,1
679,resnet,medium,warm,200,151.69,151.69,144.39,7.3,1
680,resnet,small,warm,200,414.25,414.25,148.93,265.31,1
681,mobilenet,small,warm,200,31.54,31.54,22.64,8.9,1
682,resnet,small,warm,200,152.48,152.47,145.34,7.13,1
683,mobilenet,large,warm,200,31.38,31.37,23.25,8.12,1
684,mobilenet,small,warm,200,30.38,30.36,23.13,7.22,1
685,mobilenet,medium,warm,200,44.55,44.55,36.77,7.78,1
686,resnet,medium,warm,200,153.67,153.66,145.1,8.56,1
687,resnet,small,warm,200,150.89,150.89,143.36,7.53,1
688,resnet,medium,warm,200,156.64,156.64,145.88,10.76,1
689,resnet,large,warm,200,152.41,152.4,145.85,6.55,1
690,mobilenet,small,warm,200,30.27,30.27,23.29,6.98,1
691,mobilenet,small,warm,200,31.02,31.01,23.49,7.53,1
692,mobilenet,large,warm,200,30.97,30.95,23.33,7.61,1
693,mobilenet,medium,warm,200,29.57,29.56,22.25,7.3,1
694,resnet,large,warm,200,160.47,160.46,153.71,6.75,1
695,resnet,medium,warm,200,151.51,151.5,144.26,7.24,1
696,resnet,medium,warm,200,145.47,145.46,135.93,9.53,1
697,resnet,small,warm,200,150.16,150.15,142.89,7.26,1
698,mobilenet,medium,warm,200,43.92,43.92,36.18,7.74,1
699,resnet,small,warm,200,152.65,152.63,145.02,7.62,1
700,resnet,large,warm,200,156.48,156.47,149.53,6.94,1
701,resnet,large,warm,200,215.54,215.53,138.44,77.09,1
702,resnet,small,warm,200,147.05,147.04,140.09,6.95,1
703,mobilenet,medium,warm,200,34.21,34.2,23.4,10.8,1
704,mobilenet,small,warm,200,29.82,29.82,22.9,6.92,1
705,mobilenet,medium,warm,200,30.04,30.03,23.03,7.0,1
706,mobilenet,small,warm,200,30.63,30.61,23.49,7.12,1
707,resnet,medium,warm,200,360.8,360.78,146.54,214.24,1
708,resnet,small,warm,200,148.76,148.75,139.51,9.24,1
709,mobilenet,medium,warm,200,40.18,40.17,33.33,6.84,1
710,resnet,small,warm,200,149.76,149.75,138.91,10.84,1
711,mobilenet,medium,warm,200,29.59,29.58,22.93,6.65,1
712,mobilenet,large,warm,200,30.59,30.59,23.41,7.18,1
713,resnet,small,warm,200,153.52,153.52,145.55,7.97,1
714,resnet,large,warm,200,353.95,353.94,137.47,216.47,1
715,mobilenet,medium,warm,200,42.47,42.45,35.62,6.83,1
716,mobilenet,medium,warm,200,31.67,31.66,23.35,8.31,1
717,mobilenet,medium,warm,200,31.77,31.76,24.8,6.97,1
718,resnet,large,warm,200,170.97,170.97,164.16,6.81,1
719,resnet,large,warm,200,154.52,154.51,144.4,10.11,1
720,resnet,medium,warm,200,144.58,144.58,136.21,8.37,1
721,mobilenet,medium,warm,200,33.22,33.22,23.14,10.08,1
722,mobilenet,medium,warm,200,32.19,32.18,25.24,6.95,1
723,mobilenet,large,warm,200,33.14,33.12,25.17,7.95,1
724,resnet,large,warm,200,144.56,144.56,137.79,6.77,1
725,resnet,small,warm,200,157.98,157.98,148.26,9.71,1
726,resnet,small,warm,200,144.59,144.58,136.28,8.3,1
727,mobilenet,medium,warm,200,41.2,41.19,31.29,9.91,1
728,resnet,large,warm,200,142.86,142.86,136.03,6.83,1
729,mobilenet,medium,warm,200,34.24,34.23,25.78,8.45,1
730,resnet,large,warm,200,144.07,144.06,137.83,6.23,1
731,resnet,small,warm,200,154.44,154.43,147.37,7.06,1
732,resnet,small,warm,200,146.0,145.99,136.42,9.58,1
733,mobilenet,large,warm,200,30.26,30.26,22.98,7.27,1
734,mobilenet,large,warm,200,33.72,33.71,22.93,10.78,1
735,mobilenet,medium,warm,200,29.75,29.74,22.86,6.88,1
736,resnet,large,warm,200,358.27,358.26,144.62,213.64,1
737,mobilenet,small,warm,200,34.34,34.34,24.46,9.88,1
738,mobilenet,small,warm,200,30.58,30.54,22.76,7.78,1
739,resnet,small,warm,200,155.35,155.34,148.28,7.06,1
740,mobilenet,large,warm,200,240.33,240.32,22.96,217.37,1
741,mobilenet,large,warm,200,35.28,35.27,22.7,12.58,1
742,mobilenet,small,warm,200,292.01,292.0,22.9,269.1,1
743,resnet,medium,warm,200,155.9,155.89,148.29,7.6,1
744,resnet,large,warm,200,152.39,152.38,144.96,7.43,1
745,resnet,large,warm,200,150.92,150.91,140.33,10.57,1
746,resnet,small,warm,200,153.32,153.3,145.22,8.08,1
747,resnet,small,warm,200,152.69,152.68,145.66,7.03,1
748,resnet,medium,warm,200,152.46,152.45,145.09,7.36,1
749,resnet,medium,warm,200,148.1,148.09,141.62,6.47,1
750,mobilenet,medium,cold,200,1608.62,1608.62,28.45,1580.16,1
751,mobilenet,medium,warm,200,40.86,40.86,33.83,7.03,1
752,resnet,medium,warm,200,151.58,151.57,144.77,6.8,1
753,mobilenet,small,warm,200,37.01,37.01,28.61,8.39,1
754,resnet,medium,warm,200,141.52,141.5,134.67,6.82,1
755,mobilenet,large,warm,200,33.28,33.27,23.0,10.27,1
756,mobilenet,large,warm,200,35.37,35.37,23.06,12.31,1
757,resnet,medium,warm,200,370.32,370.31,151.95,218.36,1
758,mobilenet,medium,warm,200,32.26,32.25,22.82,9.43,1
759,mobilenet,medium,warm,200,29.41,29.4,22.91,6.49,1
760,resnet,large,warm,200,151.94,151.93,142.86,9.06,1
761,mobilenet,small,warm,200,31.99,31.97,23.14,8.83,1
762,resnet,small,warm,200,150.87,150.86,144.33,6.53,1
763,resnet,large,warm,200,151.1,151.09,143.87,7.23,1
764,mobilenet,large,warm,200,68.16,68.15,53.51,14.64,1
765,mobilenet,small,warm,200,46.02,46.01,38.92,7.09,1
766,mobilenet,large,warm,200,30.17,30.16,22.91,7.26,1
767,resnet,medium,warm,200,153.6,153.59,146.72,6.87,1
768,mobilenet,medium,warm,200,31.69,31.68,24.51,7.18,1
769,resnet,medium,warm,200,148.87,148.86,141.64,7.22,1
770,resnet,medium,warm,200,359.67,359.66,144.33,215.33,1
771,resnet,large,warm,200,373.99,373.98,139.66,234.32,1
772,mobilenet,large,warm,200,236.83,236.82,23.01,213.81,1
773,resnet,small,warm,200,151.51,151.5,144.65,6.85,1
774,resnet,small,warm,200,158.04,158.03,148.63,9.4,1
775,resnet,medium,warm,200,149.05,149.04,142.45,6.59,1
776,resnet,large,warm,200,154.7,154.7,147.52,7.17,1
777,mobilenet,medium,warm,200,34.29,34.27,22.97,11.3,1
778,mobilenet,large,warm,200,29.96,29.96,22.84,7.12,1
779,mobilenet,medium,warm,200,30.3,30.3,22.89,7.4,1
780,resnet,large,warm,200,172.4,172.4,153.9,18.5,1
781,resnet,small,warm,200,165.21,165.21,135.39,29.82,1
782,mobilenet,medium,warm,200,30.04,30.03,22.95,7.08,1
783,resnet,large,warm,200,147.41,147.4,139.58,7.82,1
784,resnet,small,warm,200,152.55,152.55,145.66,6.89,1
785,mobilenet,large,warm,200,32.17,32.15,23.19,8.96,1
786,resnet,large,warm,200,152.68,152.67,145.35,7.33,1
787,resnet,small,warm,200,147.28,147.28,140.32,6.95,1
788,resnet,medium,warm,200,152.12,152.12,145.27,6.85,1
789,mobilenet,small,warm,200,29.77,29.76,22.86,6.9,1
790,resnet,medium,warm,200,147.77,147.76,141.03,6.73,1
791,mobilenet,small,warm,200,30.48,30.47,23.18,7.29,1
792,mobilenet,small,warm,200,32.48,32.47,22.58,9.88,1
793,mobilenet,medium,warm,200,34.14,34.13,23.31,10.82,1
794,mobilenet,large,warm,200,29.68,29.67,22.75,6.92,1
795,mobilenet,large,warm,200,29.05,29.05,22.93,6.12,1
796,resnet,large,warm,200,368.12,368.11,155.0,213.11,1
797,mobilenet,large,warm,200,30.42,30.41,23.04,7.37,1
798,resnet,small,warm,200,153.99,153.98,146.41,7.58,1
799,mobilenet,small,warm,200,36.32,36.31,28.59,7.72,1
800,mobilenet,large,warm,200,29.88,29.86,22.88,6.98,1
801,resnet,small,warm,200,154.71,154.7,143.78,10.92,1
802,resnet,medium,warm,200,154.89,154.88,147.65,7.23,1
803,mobilenet,medium,warm,200,29.66,29.65,22.93,6.72,1
804,resnet,large,warm,200,168.33,168.32,161.5,6.82,1
805,resnet,small,warm,200,141.99,141.98,134.81,7.18,1
806,mobilenet,medium,warm,200,235.7,235.69,22.82,212.87,1
807,resnet,small,warm,200,185.25,185.24,178.09,7.15,1
808,resnet,large,warm,200,358.31,358.29,144.9,213.39,1
809,resnet,medium,warm,200,152.41,152.4,145.38,7.02,1
810,resnet,medium,warm,200,153.7,153.69,147.03,6.66,1
811,resnet,small,warm,200,181.39,181.39,174.78,6.6,1
812,mobilenet,large,warm,200,30.2,30.19,23.27,6.92,1
813,mobilenet,medium,warm,200,33.7,33.7,23.12,10.58,1
814,mobilenet,large,warm,200,109.46,109.45,22.93,86.53,1
815,resnet,medium,warm,200,157.94,157.93,150.55,7.38,1
816,mobilenet,large,warm,200,40.93,40.91,33.34,7.57,1
817,mobilenet,medium,warm,200,31.66,31.65,22.8,8.85,1
818,mobilenet,small,warm,200,47.48,47.48,40.41,7.07,1
819,resnet,medium,warm,200,158.71,158.7,152.45,6.26,1
820,mobilenet,medium,warm,200,30.34,30.33,23.01,7.33,1
821,mobilenet,small,warm,200,30.47,30.47,22.99,7.47,1
822,resnet,medium,warm,200,153.66,153.65,145.91,7.75,1
823,mobilenet,medium,warm,200,32.42,32.4,23.56,8.84,1
824,mobilenet,medium,warm,200,30.17,30.17,22.79,7.37,1
825,resnet,small,warm,200,164.09,164.08,157.4,6.68,1
826,resnet,small,warm,200,155.55,155.54,148.48,7.06,1
827,resnet,small,warm,200,167.32,167.32,160.17,7.15,1
828,mobilenet,medium,warm,200,33.21,33.2,23.04,10.15,1
829,mobilenet,large,warm,200,30.49,30.48,23.38,7.1,1
830,resnet,small,warm,200,155.44,155.43,148.07,7.36,1
831,mobilenet,small,warm,200,29.9,29.88,22.47,7.41,1
832,resnet,medium,warm,200,152.51,152.5,142.54,9.97,1
833,mobilenet,large,warm,200,29.89,29.88,22.79,7.08,1
834,resnet,medium,warm,200,148.72,148.71,141.79,6.92,1
835,mobilenet,small,warm,200,30.81,30.81,23.43,7.37,1
836,mobilenet,medium,warm,200,33.74,33.73,23.52,10.21,1
837,mobilenet,small,warm,200,39.4,39.39,31.95,7.44,1
838,resnet,small,warm,200,146.2,146.2,139.3,6.9,1
839,resnet,small,warm,200,152.11,152.09,145.35,6.75,1
840,resnet,small,warm,200,151.33,151.31,144.25,7.07,1
841,mobilenet,small,warm,200,30.68,30.67,23.78,6.89,1
842,resnet,large,warm,200,357.39,357.38,144.05,213.33,1
843,resnet,small,warm,200,153.68,153.68,142.97,10.71,1
844,mobilenet,medium,warm,200,30.56,30.55,22.94,7.61,1
845,mobilenet,large,warm,200,30.18,30.18,23.01,7.17,1
846,mobilenet,large,warm,200,30.21,30.21,23.06,7.14,1
847,mobilenet,medium,warm,200,33.76,33.74,22.88,10.86,1
848,resnet,small,warm,200,149.17,149.16,139.23,9.93,1
849,resnet,small,warm,200,155.18,155.18,145.88,9.3,1
850,resnet,small,warm,200,146.07,146.06,139.13,6.93,1
851,mobilenet,large,warm,200,31.08,31.07,23.71,7.36,1
852,resnet,small,warm,200,149.62,149.61,142.69,6.91,1
853,mobilenet,medium,warm,200,239.92,239.91,28.23,211.68,1
854,resnet,small,warm,200,150.03,150.01,139.6,10.41,1
855,resnet,medium,warm,200,153.06,153.06,145.82,7.24,1
856,resnet,large,warm,200,147.31,147.3,140.35,6.95,1
857,mobilenet,medium,warm,200,37.61,37.6,28.33,9.27,1
858,mobilenet,medium,warm,200,32.16,32.16,23.2,8.96,1
