request_id,function,size,type,status,latency_ms,ttfb_ms,execution_time_ms,system_overhead_ms,in_flight
428,resnet,large,cold,200,1810.87,1810.85,126.86,1683.99,1
429,resnet,medium,warm,200,152.34,152.33,145.51,6.82,1
430,mobilenet,medium,warm,200,30.43,30.42,23.09,7.33,1
431,resnet,large,warm,200,361.28,361.27,138.72,222.55,1
432,resnet,medium,warm,200,154.76,154.76,147.69,7.07,1
433,resnet,medium,warm,200,147.17,147.17,140.41,6.76,1
434,mobilenet,large,warm,200,30.08,30.07,23.14,6.93,1
435,mobilenet,medium,warm,200,29.98,29.98,23.02,6.95,1
436,resnet,large,warm,200,155.63,155.61,148.9,6.71,1
437,resnet,small,warm,200,143.43,143.42,136.7,6.72,1
438,mobilenet,small,warm,200,30.14,30.13,22.95,7.18,1
439,mobilenet,large,warm,200,31.45,31.44,23.11,8.33,1
440,resnet,large,warm,200,154.38,154.37,147.11,7.26,1
441,mobilenet,small,warm,200,33.38,33.37,22.86,10.52,1
442,resnet,large,warm,200,360.52,360.51,147.01,213.5,1
443,resnet,medium,warm,200,152.87,152.87,146.15,6.71,1
444,mobilenet,large,warm,200,34.03,34.01,26.83,7.19,1
445,resnet,large,warm,200,146.64,146.63,139.87,6.76,1
446,resnet,small,warm,200,152.95,152.94,146.53,6.41,1
447,resnet,medium,warm,200,319.97,319.97,145.03,174.94,1
448,resnet,medium,warm,200,152.11,152.1,145.5,6.6,1
449,resnet,large,warm,200,145.42,145.42,139.41,6.01,1
450,mobilenet,small,warm,200,30.08,30.08,22.82,7.25,1
451,resnet,medium,warm,200,144.57,144.56,138.04,6.52,1
452,resnet,medium,warm,200,154.19,154.18,147.19,6.99,1
453,resnet,large,warm,200,291.17,291.16,145.49,145.67,1
454,mobilenet,medium,warm,200,29.58,29.57,23.11,6.46,1
455,mobilenet,medium,warm,200,30.41,30.4,22.86,7.54,1
456,resnet,medium,warm,200,153.79,153.78,146.79,6.99,1
457,mobilenet,medium,warm,200,57.45,57.44,50.21,7.24,1
458,mobilenet,large,warm,200,30.34,30.33,22.81,7.52,1
459,resnet,medium,warm,200,353.66,353.64,136.24,217.4,1
460,mobilenet,small,warm,200,30.16,30.15,22.98,7.18,1
461,resnet,large,warm,200,395.92,395.92,145.11,250.81,1
462,resnet,large,warm,200,154.47,154.46,147.62,6.84,1
463,resnet,small,warm,200,155.11,155.1,147.93,7.17,1
464,mobilenet,medium,warm,200,29.89,29.88,22.68,7.2,1
465,mobilenet,medium,warm,200,32.28,32.27,23.07,9.2,1
466,resnet,large,warm,200,157.3,157.29,150.73,6.56,1
467,resnet,small,warm,200,148.6,148.58,141.77,6.81,1
468,mobilenet,large,warm,200,237.67,237.66,23.06,214.59,1
469,mobilenet,large,warm,200,32.54,32.53,23.36,9.18,1
470,mobilenet,medium,warm,200,30.92,30.91,22.77,8.14,1
471,mobilenet,large,warm,200,237.07,237.07,22.79,214.28,1
472,resnet,small,warm,200,153.59,153.58,146.98,6.6,1
473,mobilenet,small,warm,200,39.33,39.32,31.99,7.33,1
474,resnet,small,warm,200,150.34,150.33,143.3,7.02,1
475,mobilenet,medium,warm,200,30.18,30.16,23.15,7.01,1
476,resnet,large,warm,200,154.1,154.09,147.22,6.87,1
477,resnet,medium,warm,200,149.29,149.28,142.51,6.77,1
478,resnet,medium,warm,200,153.93,153.92,147.29,6.63,1
479,mobilenet,medium,warm,200,30.11,30.1,23.12,6.99,1
480,mobilenet,medium,warm,200,30.19,30.18,23.24,6.94,1
481,mobilenet,large,warm,200,35.62,35.61,27.32,8.28,1
482,mobilenet,small,warm,200,30.23,30.22,23.23,6.98,1
483,resnet,medium,warm,200,149.34,149.33,142.64,6.69,1
484,resnet,large,warm,200,356.42,356.41,143.23,213.19,1
485,resnet,small,warm,200,143.14,143.13,137.18,5.95,1
486,resnet,large,warm,200,366.7,366.69,147.56,219.13,1
487,resnet,large,warm,200,151.51,151.5,145.15,6.35,1
488,resnet,small,warm,200,153.48,153.47,146.73,6.74,1
489,resnet,large,warm,200,152.71,152.7,146.0,6.71,1
490,resnet,medium,warm,200,153.19,153.16,146.56,6.6,1
491,resnet,large,warm,200,150.84,150.83,143.7,7.13,1
492,resnet,medium,warm,200,150.98,150.97,143.92,7.05,1
493,resnet,small,warm,200,151.97,151.96,145.8,6.16,1
494,mobilenet,large,cold,200,1461.43,1461.42,27.59,1433.83,1
495,resnet,small,warm,200,156.48,156.48,148.99,7.49,1
496,resnet,small,warm,200,157.5,157.49,150.6,6.89,1
497,resnet,large,warm,200,351.79,351.78,138.53,213.26,1
498,resnet,large,warm,200,153.73,153.71,146.51,7.2,1
499,resnet,medium,warm,200,146.56,146.55,139.59,6.96,1
500,mobilenet,medium,warm,200,44.73,44.73,37.41,7.32,1
501,mobilenet,small,warm,200,33.31,33.3,22.52,10.78,1
502,resnet,small,warm,200,153.68,153.67,146.86,6.82,1
503,resnet,small,warm,200,152.45,152.44,146.43,6.01,1
504,resnet,small,warm,200,169.93,169.93,163.39,6.54,1
505,mobilenet,medium,warm,200,32.42,32.41,23.91,8.5,1
506,mobilenet,small,warm,200,65.06,65.04,57.93,7.12,1
507,resnet,medium,warm,200,153.4,153.39,146.75,6.64,1
508,resnet,large,warm,200,354.13,354.12,142.81,211.31,1
509,resnet,large,warm,200,318.07,318.06,146.39,171.67,1
510,mobilenet,medium,warm,200,33.33,33.32,23.13,10.19,1
511,resnet,medium,warm,200,147.17,147.16,140.94,6.23,1
512,resnet,large,warm,200,152.3,152.29,145.91,6.38,1
513,mobilenet,large,warm,200,31.93,31.92,22.97,8.95,1
514,mobilenet,small,warm,200,29.95,29.94,22.93,7.01,1
515,resnet,small,warm,200,147.9,147.89,141.19,6.71,1
516,mobilenet,medium,warm,200,61.56,61.55,50.71,10.84,1
517,mobilenet,large,warm,200,30.18,30.17,23.06,7.11,1
518,mobilenet,medium,warm,200,31.4,31.39,22.79,8.6,1
519,mobilenet,large,warm,200,29.36,29.35,22.83,6.52,1
520,resnet,small,warm,200,158.07,158.06,150.92,7.14,1
521,mobilenet,medium,warm,200,30.11,30.09,22.88,7.21,1
522,mobilenet,medium,warm,200,31.28,31.28,23.03,8.25,1
523,resnet,medium,warm,200,146.01,146.0,139.33,6.68,1
524,resnet,small,warm,200,151.15,151.14,144.34,6.8,1
525,mobilenet,large,warm,200,31.08,31.07,23.16,7.91,1
526,resnet,large,warm,200,149.61,149.57,142.81,6.75,1
527,mobilenet,small,warm,200,37.59,37.59,30.57,7.01,1
528,mobilenet,small,warm,200,44.45,44.45,37.86,6.58,1
529,resnet,large,warm,200,163.42,163.41,155.76,7.64,1
530,mobilenet,medium,warm,200,251.59,251.58,36.74,214.84,1
531,mobilenet,small,warm,200,30.07,30.07,22.9,7.16,1
532,resnet,large,warm,200,355.02,355.02,143.72,211.29,1
533,resnet,medium,warm,200,151.28,151.27,144.26,7.02,1
534,resnet,large,warm,200,341.52,341.52,139.51,202.01,1
535,mobilenet,medium,warm,200,32.02,32.02,23.0,9.01,1
536,resnet,large,warm,200,396.66,396.65,146.27,250.38,1
537,mobilenet,small,warm,200,29.4,29.38,22.66,6.72,1
538,resnet,medium,warm,200,154.45,154.44,147.35,7.1,1
539,resnet,large,warm,200,152.26,152.25,145.59,6.66,1
540,resnet,large,warm,200,377.57,377.56,149.42,228.14,1
541,resnet,medium,warm,200,146.07,146.07,139.01,7.05,1
542,resnet,small,warm,200,155.12,155.11,147.71,7.4,1
543,resnet,medium,warm,200,156.24,156.23,149.17,7.06,1
544,mobilenet,small,cold,200,1591.27,1591.25,35.83,1555.42,1
545,resnet,large,warm,200,144.3,144.29,137.7,6.59,1
546,resnet,large,warm,200,152.94,152.93,146.03,6.9,1
547,resnet,large,warm,200,353.27,353.27,139.07,214.19,1
548,resnet,small,warm,200,152.62,152.61,145.58,7.03,1
549,resnet,medium,warm,200,140.53,140.52,133.78,6.74,1
550,mobilenet,large,warm,200,35.91,35.91,26.64,9.26,1
551,mobilenet,large,warm,200,31.12,31.11,23.27,7.84,1
552,resnet,medium,warm,200,154.96,154.95,148.07,6.88,1
553,mobilenet,large,warm,200,269.61,269.61,55.81,213.8,1
554,resnet,small,warm,200,148.97,148.96,142.34,6.62,1
555,mobilenet,large,warm,200,28.76,28.76,21.7,7.05,1
556,resnet,large,warm,200,381.14,381.14,167.95,213.19,1
557,mobilenet,large,warm,200,30.42,30.41,23.12,7.29,1
558,mobilenet,large,warm,200,33.36,33.35,23.43,9.92,1
559,mobilenet,medium,warm,200,30.91,30.9,22.79,8.11,1
560,resnet,small,warm,200,153.45,153.44,146.37,7.06,1
561,resnet,large,warm,200,151.1,151.09,144.64,6.45,1
562,mobilenet,small,warm,200,31.27,31.26,22.82,8.44,1
563,resnet,medium,warm,200,152.37,152.36,145.8,6.57,1
564,resnet,small,warm,200,141.88,141.87,135.32,6.55,1
565,mobilenet,small,warm,200,35.35,35.35,24.72,10.63,1
566,resnet,large,warm,200,346.31,346.3,134.93,211.37,1
567,resnet,small,warm,200,152.86,152.85,146.14,6.72,1
568,resnet,medium,warm,200,159.19,159.17,152.41,6.76,1
569,resnet,large,warm,200,155.79,155.78,148.49,7.3,1
570,resnet,small,warm,200,150.77,150.76,143.61,7.15,1
571,resnet,small,warm,200,143.34,143.33,136.67,6.66,1
572,mobilenet,small,cold,200,2466.35,2466.35,26.94,2439.4,1
573,resnet,large,warm,200,162.76,162.76,155.39,7.36,1
574,resnet,small,warm,200,151.22,151.21,144.06,7.15,1
575,resnet,small,warm,200,153.79,153.77,147.5,6.27,1
576,resnet,large,warm,200,360.85,360.85,147.66,213.19,1
577,mobilenet,medium,warm,200,35.25,35.24,24.21,11.04,1
578,resnet,large,warm,200,153.63,153.62,146.72,6.9,1
579,resnet,large,warm,200,161.87,161.87,154.84,7.02,1
580,resnet,large,warm,200,149.3,149.29,142.53,6.76,1
581,resnet,small,warm,200,155.89,155.88,149.11,6.77,1
582,mobilenet,medium,warm,200,33.55,33.55,23.26,10.29,1
583,mobilenet,large,warm,200,32.4,32.38,25.11,7.28,1
584,resnet,large,warm,200,364.38,364.37,149.86,214.51,1
585,mobilenet,large,warm,200,29.7,29.7,23.15,6.55,1
586,mobilenet,large,warm,200,30.26,30.25,23.07,7.18,1
587,resnet,large,warm,200,148.25,148.24,141.34,6.9,1
588,resnet,large,warm,200,375.64,375.64,151.62,224.01,1
589,resnet,small,warm,200,146.41,146.41,139.31,7.1,1
590,mobilenet,small,warm,200,30.78,30.77,23.44,7.33,1
591,mobilenet,medium,warm,200,59.71,59.69,52.85,6.84,1
592,resnet,small,warm,200,152.22,152.22,145.66,6.55,1
593,mobilenet,small,warm,200,29.51,29.5,22.55,6.95,1
594,mobilenet,medium,warm,200,30.02,30.02,23.14,6.87,1
595,resnet,medium,warm,200,142.27,142.26,135.2,7.06,1
596,resnet,large,warm,200,363.54,363.53,147.46,216.07,1
597,mobilenet,medium,warm,200,239.32,239.31,23.29,216.02,1
598,mobilenet,medium,warm,200,29.56,29.56,23.16,6.4,1
599,resnet,medium,warm,200,145.05,145.03,136.89,8.14,1
600,mobilenet,large,warm,200,236.98,236.98,23.46,213.51,1
601,resnet,small,warm,200,151.07,151.06,144.03,7.04,1
602,resnet,medium,warm,200,157.08,157.07,150.56,6.51,1
603,mobilenet,medium,warm,200,30.04,30.04,22.77,7.27,1
604,mobilenet,large,warm,200,30.96,30.95,23.25,7.7,1
605,resnet,large,warm,200,146.97,146.96,140.11,6.85,1
606,resnet,small,warm,200,169.13,169.11,162.98,6.13,1
607,resnet,medium,warm,200,155.22,155.22,148.56,6.66,1
608,mobilenet,small,warm,200,30.39,30.38,23.17,7.21,1
609,resnet,small,warm,200,152.65,152.65,143.36,9.29,1
610,mobilenet,large,warm,200,29.88,29.87,23.04,6.83,1
611,mobilenet,small,warm,200,29.95,29.94,23.3,6.65,1
612,resnet,small,warm,200,157.78,157.77,150.65,7.12,1
613,mobilenet,large,warm,200,32.33,32.32,22.8,9.52,1
614,mobilenet,small,warm,200,29.72,29.7,23.1,6.6,1
615,mobilenet,large,warm,200,30.33,30.32,23.9,6.43,1
616,mobilenet,small,warm,200,29.52,29.51,22.93,6.58,1
617,resnet,small,warm,200,149.09,149.08,142.52,6.57,1
618,mobilenet,medium,warm,200,29.83,29.82,23.26,6.56,1
619,mobilenet,small,warm,200,30.21,30.21,23.26,6.94,1
620,resnet,small,warm,200,150.89,150.88,143.93,6.95,1
621,mobilenet,large,warm,200,242.03,242.02,28.72,213.3,1
622,mobilenet,small,warm,200,70.11,70.09,61.8,8.29,1
623,mobilenet,medium,warm,200,29.75,29.74,22.82,6.93,1
624,mobilenet,large,warm,200,236.25,236.25,23.53,212.72,1
625,resnet,small,warm,200,150.83,150.83,144.08,6.75,1
626,mobilenet,medium,warm,200,43.16,43.16,36.3,6.85,1
627,mobilenet,small,warm,200,29.63,29.62,23.18,6.45,1
628,resnet,large,warm,200,156.64,156.64,149.7,6.94,1
629,mobilenet,large,warm,200,32.39,32.38,23.39,8.99,1
630,mobilenet,medium,warm,200,30.45,30.43,23.27,7.16,1
631,resnet,medium,warm,200,143.87,143.86,136.83,7.03,1
632,mobilenet,medium,warm,200,30.01,30.0,23.25,6.75,1
633,mobilenet,large,warm,200,34.66,34.66,27.62,7.03,1
634,mobilenet,large,warm,200,98.38,98.37,23.24,75.14,1
635,resnet,medium,warm,200,144.27,144.26,137.33,6.93,1
636,mobilenet,small,warm,200,30.92,30.92,24.01,6.91,1
637,resnet,medium,warm,200,153.34,153.32,146.66,6.66,1
638,resnet,large,warm,200,153.67,153.66,146.59,7.07,1
639,mobilenet,medium,warm,200,32.29,32.28,23.36,8.92,1
640,resnet,small,warm,200,153.18,153.17,147.02,6.15,1
641,mobilenet,medium,warm,200,30.71,30.71,23.14,7.57,1
642,mobilenet,small,warm,200,30.58,30.57,22.67,7.9,1
643,mobilenet,medium,warm,200,30.12,30.11,23.01,7.1,1
644,resnet,medium,warm,200,152.2,152.2,145.75,6.45,1
645,resnet,medium,warm,200,139.25,139.23,132.88,6.35,1
646,resnet,small,warm,200,154.76,154.75,148.05,6.7,1
647,mobilenet,large,warm,200,165.13,165.13,23.73,141.4,1
648,mobilenet,medium,warm,200,41.65,41.64,34.91,6.73,1
649,resnet,small,warm,200,147.09,147.09,140.58,6.51,1
650,resnet,medium,warm,200,152.2,152.19,145.26,6.93,1
651,resnet,medium,warm,200,348.78,348.77,135.62,213.16,1
652,resnet,large,warm,200,181.99,181.99,142.67,39.32,1
653,mobilenet,medium,warm,200,35.34,35.33,28.04,7.29,1
654,resnet,medium,warm,200,153.58,153.58,146.88,6.7,1
655,resnet,medium,warm,200,144.0,143.99,137.15,6.84,1
656,mobilenet,large,warm,200,242.24,242.23,23.03,219.2,1
657,resnet,small,warm,200,143.47,143.46,136.54,6.93,1
658,mobilenet,small,warm,200,30.37,30.36,23.0,7.36,1
659,mobilenet,medium,warm,200,29.87,29.86,23.21,6.65,1
660,mobilenet,large,warm,200,37.35,37.34,29.79,7.55,1
661,resnet,small,warm,200,140.15,140.14,133.75,6.39,1
662,mobilenet,large,warm,200,138.89,138.88,23.42,115.46,1
663,resnet,large,warm,200,379.08,379.08,165.93,213.14,1
664,mobilenet,medium,warm,200,29.57,29.56,22.96,6.6,1
665,resnet,large,warm,200,143.96,143.95,137.19,6.76,1
666,resnet,large,warm,200,374.45,374.44,148.99,225.45,1
667,mobilenet,medium,warm,200,30.02,30.02,23.13,6.89,1
668,resnet,medium,warm,200,150.08,150.07,143.33,6.73,1
669,mobilenet,large,warm,200,240.83,240.82,23.29,217.53,1
670,mobilenet,small,warm,200,34.2,34.19,23.04,11.15,1
671,resnet,small,warm,200,145.55,145.54,138.84,6.69,1
672,mobilenet,medium,warm,200,31.4,31.4,23.11,8.29,1
673,resnet,small,warm,200,149.0,149.0,138.8,10.19,1
674,resnet,large,warm,200,365.42,365.42,148.03,217.39,1
675,mobilenet,medium,warm,200,29.89,29.88,22.93,6.95,1
676,mobilenet,large,warm,200,233.99,233.97,22.95,211.01,1
677,resnet,small,warm,200,144.55,144.54,138.01,6.53,1
678,mobilenet,medium,warm,200,33.33,33.32,22.92,10.4,1
679,resnet,medium,warm,200,147.42,147.42,141.11,6.3,1
680,resnet,small,warm,200,152.83,152.82,145.72,7.1,1
681,mobilenet,small,warm,200,34.17,34.16,27.55,6.62,1
682,resnet,small,warm,200,152.62,152.61,145.4,7.21,1
683,mobilenet,large,warm,200,32.28,32.27,22.99,9.29,1
684,mobilenet,small,warm,200,29.64,29.61,22.99,6.62,1
685,mobilenet,medium,warm,200,29.82,29.81,22.96,6.85,1
686,resnet,medium,warm,200,151.83,151.83,144.63,7.2,1
687,resnet,small,warm,200,151.64,151.63,144.97,6.67,1
688,resnet,medium,warm,200,359.86,359.85,146.95,212.9,1
689,resnet,large,warm,200,373.52,373.51,139.35,234.16,1
690,mobilenet,small,warm,200,43.69,43.69,36.78,6.9,1
691,mobilenet,small,warm,200,32.14,32.14,22.99,9.15,1
692,mobilenet,large,warm,200,45.38,45.36,37.5,7.85,1
693,mobilenet,medium,warm,200,31.07,31.06,23.68,7.38,1
694,resnet,large,warm,200,151.69,151.68,145.11,6.57,1
695,resnet,medium,warm,200,142.22,142.21,136.32,5.9,1
696,resnet,medium,warm,200,153.06,153.06,146.22,6.83,1
697,resnet,small,warm,200,139.14,139.13,132.85,6.28,1
698,mobilenet,medium,warm,200,30.37,30.36,22.89,7.47,1
699,resnet,small,warm,200,151.29,151.26,144.72,6.55,1
700,resnet,large,warm,200,347.52,347.51,135.54,211.97,1
701,resnet,large,warm,200,154.42,154.42,147.67,6.75,1
702,resnet,small,warm,200,143.88,143.88,137.64,6.24,1
703,mobilenet,medium,warm,200,39.65,39.65,32.7,6.95,1
704,mobilenet,small,warm,200,29.13,29.12,22.84,6.28,1
705,mobilenet,medium,warm,200,29.98,29.97,23.46,6.51,1
706,mobilenet,small,warm,200,40.7,40.69,33.92,6.77,1
707,resnet,medium,warm,200,151.46,151.44,145.12,6.32,1
708,resnet,small,warm,200,142.36,142.35,136.14,6.21,1
709,mobilenet,medium,warm,200,29.98,29.97,23.19,6.78,1
710,resnet,small,warm,200,142.68,142.68,136.36,6.32,1
711,mobilenet,medium,warm,200,29.84,29.83,23.34,6.49,1
712,mobilenet,large,warm,200,31.19,31.19,23.03,8.16,1
713,resnet,small,warm,200,164.57,164.56,157.85,6.71,1
714,resnet,large,warm,200,144.16,144.15,137.95,6.2,1
715,mobilenet,medium,warm,200,29.96,29.95,23.11,6.84,1
716,mobilenet,medium,warm,200,30.48,30.47,23.28,7.19,1
717,mobilenet,medium,warm,200,30.53,30.52,22.82,7.7,1
718,resnet,large,warm,200,180.85,180.84,148.95,31.89,1
719,resnet,large,warm,200,150.58,150.58,144.01,6.56,1
720,resnet,medium,warm,200,144.6,144.59,138.04,6.56,1
721,mobilenet,medium,warm,200,38.84,38.84,32.05,6.79,1
722,mobilenet,medium,warm,200,34.41,34.41,23.43,10.98,1
723,mobilenet,large,warm,200,235.01,235.0,23.37,211.63,1
724,resnet,large,warm,200,354.51,354.5,137.87,216.63,1
725,resnet,small,warm,200,152.24,152.23,145.3,6.93,1
726,resnet,small,warm,200,147.9,147.89,141.0,6.89,1
727,mobilenet,medium,warm,200,30.05,30.04,22.81,7.23,1
728,resnet,large,warm,200,160.08,160.07,151.23,8.84,1
729,mobilenet,medium,warm,200,237.0,236.99,22.96,214.03,1
730,resnet,large,warm,200,148.41,148.39,141.26,7.13,1
731,resnet,small,warm,200,150.54,150.54,143.71,6.83,1
732,resnet,small,warm,200,151.06,151.05,144.11,6.94,1
733,mobilenet,large,warm,200,31.55,31.54,23.19,8.36,1
734,mobilenet,large,warm,200,29.55,29.54,23.12,6.43,1
735,mobilenet,medium,warm,200,29.26,29.25,22.99,6.26,1
736,resnet,large,warm,200,149.63,149.63,142.93,6.7,1
737,mobilenet,small,warm,200,29.98,29.98,23.13,6.84,1
738,mobilenet,small,warm,200,31.35,31.34,22.82,8.52,1
739,resnet,small,warm,200,151.0,151.0,144.46,6.54,1
740,mobilenet,large,warm,200,29.77,29.76,22.98,6.78,1
741,mobilenet,large,warm,200,30.02,30.01,23.04,6.97,1
742,mobilenet,small,warm,200,28.76,28.76,22.43,6.32,1
743,resnet,medium,warm,200,153.21,153.21,146.77,6.43,1
744,resnet,large,warm,200,160.97,160.97,136.27,24.69,1
745,resnet,large,warm,200,152.8,152.79,145.5,7.28,1
746,resnet,small,warm,200,141.76,141.74,134.79,6.95,1
747,resnet,small,warm,200,150.31,150.31,144.02,6.28,1
748,resnet,medium,warm,200,144.6,144.6,137.71,6.89,1
749,resnet,medium,warm,200,151.56,151.56,144.62,6.94,1
750,mobilenet,medium,cold,200,1538.26,1538.25,27.07,1511.18,1
751,mobilenet,medium,warm,200,31.02,31.01,23.57,7.44,1
752,resnet,medium,warm,200,149.06,149.06,142.62,6.44,1
753,mobilenet,small,warm,200,35.15,35.15,28.0,7.14,1
754,resnet,medium,warm,200,154.82,154.8,148.27,6.53,1
755,mobilenet,large,warm,200,38.37,38.36,31.5,6.86,1
756,mobilenet,large,warm,200,238.5,238.5,23.52,214.98,1
757,resnet,medium,warm,200,151.23,151.23,144.51,6.71,1
758,mobilenet,medium,warm,200,30.6,30.59,23.37,7.22,1
759,mobilenet,medium,warm,200,42.65,42.65,35.66,6.98,1
760,resnet,large,warm,200,151.67,151.66,144.99,6.68,1
761,mobilenet,small,warm,200,30.54,30.52,23.02,7.5,1
762,resnet,small,warm,200,149.08,149.07,141.27,7.8,1
763,resnet,large,warm,200,150.54,150.54,143.87,6.67,1
764,mobilenet,large,warm,200,29.77,29.76,22.69,7.07,1
765,mobilenet,small,warm,200,30.06,30.05,22.79,7.26,1
766,mobilenet,large,warm,200,33.24,33.23,23.13,10.1,1
767,resnet,medium,warm,200,152.68,152.67,146.16,6.51,1
768,mobilenet,medium,warm,200,38.6,38.59,32.01,6.59,1
769,resnet,medium,warm,200,151.27,151.26,144.77,6.49,1
770,resnet,medium,warm,200,143.21,143.2,136.63,6.57,1
771,resnet,large,warm,200,272.98,272.98,145.19,127.79,1
772,mobilenet,large,warm,200,234.55,234.54,22.88,211.66,1
773,resnet,small,warm,200,149.74,149.73,142.96,6.77,1
774,resnet,small,warm,200,151.3,151.29,144.2,7.09,1
775,resnet,medium,warm,200,149.53,149.53,142.77,6.76,1
776,resnet,large,warm,200,140.56,140.55,133.9,6.65,1
777,mobilenet,medium,warm,200,29.85,29.83,23.14,6.69,1
778,mobilenet,large,warm,200,29.62,29.61,22.81,6.8,1
779,mobilenet,medium,warm,200,30.27,30.27,23.09,7.18,1
780,resnet,large,warm,200,160.15,160.14,143.9,16.24,1
781,resnet,small,warm,200,148.26,148.26,141.53,6.73,1
782,mobilenet,medium,warm,200,44.64,44.63,29.54,15.09,1
783,resnet,large,warm,200,149.75,149.74,143.19,6.55,1
784,resnet,small,warm,200,141.19,141.19,134.5,6.69,1
785,mobilenet,large,warm,200,241.6,241.58,23.21,218.37,1
786,resnet,large,warm,200,143.84,143.83,136.95,6.89,1
787,resnet,small,warm,200,149.66,149.66,142.87,6.79,1
788,resnet,medium,warm,200,145.87,145.86,137.21,8.64,1
789,mobilenet,small,warm,200,30.86,30.85,23.1,7.75,1
790,resnet,medium,warm,200,144.82,144.81,138.23,6.58,1
791,mobilenet,small,warm,200,37.19,37.19,29.87,7.32,1
792,mobilenet,small,warm,200,31.02,31.0,23.82,7.19,1
793,mobilenet,medium,warm,200,29.3,29.29,23.01,6.28,1
794,mobilenet,large,warm,200,30.34,30.34,23.05,7.28,1
795,mobilenet,large,warm,200,29.78,29.78,22.96,6.81,1
796,resnet,large,warm,200,140.64,140.63,133.3,7.33,1
797,mobilenet,large,warm,200,236.96,236.95,23.26,213.7,1
798,resnet,small,warm,200,154.5,154.49,147.3,7.19,1
799,mobilenet,small,warm,200,32.34,32.33,22.66,9.67,1
800,mobilenet,large,warm,200,240.19,240.16,22.81,217.35,1
801,resnet,small,warm,200,142.11,142.1,135.07,7.03,1
802,resnet,medium,warm,200,153.5,153.49,146.3,7.2,1
803,mobilenet,medium,warm,200,33.23,33.22,22.96,10.26,1
804,resnet,large,warm,200,358.66,358.65,147.18,211.47,1
805,resnet,small,warm,200,139.22,139.21,132.92,6.28,1
806,mobilenet,medium,warm,200,34.41,34.4,27.15,7.26,1
807,resnet,small,warm,200,139.25,139.24,133.53,5.71,1
808,resnet,large,warm,200,359.17,359.15,140.88,218.27,1
809,resnet,medium,warm,200,150.1,150.1,143.24,6.85,1
810,resnet,medium,warm,200,372.52,372.52,139.33,233.19,1
811,resnet,small,warm,200,151.75,151.75,144.8,6.94,1
812,mobilenet,large,warm,200,234.48,234.47,23.18,211.3,1
813,mobilenet,medium,warm,200,31.14,31.13,22.98,8.16,1
814,mobilenet,large,warm,200,34.14,34.14,26.66,7.48,1
815,resnet,medium,warm,200,149.69,149.68,143.06,6.62,1
816,mobilenet,large,warm,200,32.76,32.75,23.06,9.69,1
817,mobilenet,medium,warm,200,49.64,49.63,42.82,6.81,1
818,mobilenet,small,warm,200,29.17,29.17,22.2,6.97,1
819,resnet,medium,warm,200,164.77,164.76,158.4,6.36,1
820,mobilenet,medium,warm,200,31.91,31.9,23.24,8.66,1
821,mobilenet,small,warm,200,29.76,29.76,23.12,6.64,1
822,resnet,medium,warm,200,149.13,149.12,142.53,6.59,1
823,mobilenet,medium,warm,200,36.62,36.6,29.63,6.97,1
824,mobilenet,medium,warm,200,29.49,29.49,22.94,6.54,1
825,resnet,small,warm,200,153.64,153.63,146.38,7.25,1
826,resnet,small,warm,200,142.93,142.93,136.45,6.48,1
827,resnet,small,warm,200,155.25,155.24,148.34,6.9,1
828,mobilenet,medium,warm,200,33.24,33.23,26.45,6.78,1
829,mobilenet,large,warm,200,31.42,31.41,22.81,8.61,1
830,resnet,small,warm,200,147.3,147.29,140.94,6.35,1
831,mobilenet,small,warm,200,30.27,30.25,22.88,7.37,1
832,resnet,medium,warm,200,144.47,144.47,138.41,6.06,1
833,mobilenet,large,warm,200,242.32,242.32,29.06,213.26,1
834,resnet,medium,warm,200,149.08,149.07,142.68,6.39,1
835,mobilenet,small,warm,200,31.62,31.61,23.3,8.31,1
836,mobilenet,medium,warm,200,238.81,238.8,22.78,216.02,1
837,mobilenet,small,warm,200,30.03,30.02,22.84,7.19,1
838,resnet,small,warm,200,146.34,146.33,139.83,6.51,1
839,resnet,small,warm,200,152.59,152.58,145.67,6.9,1
840,resnet,small,warm,200,149.05,149.05,142.34,6.7,1
841,mobilenet,small,warm,200,29.84,29.84,22.88,6.96,1
842,resnet,large,warm,200,141.11,141.11,134.33,6.78,1
843,resnet,small,warm,200,153.07,153.07,146.19,6.87,1
844,mobilenet,medium,warm,200,90.88,90.88,28.66,62.21,1
845,mobilenet,large,warm,200,29.53,29.53,22.78,6.74,1
846,mobilenet,large,warm,200,30.68,30.67,23.83,6.84,1
847,mobilenet,medium,warm,200,31.72,31.69,23.04,8.65,1
848,resnet,small,warm,200,159.25,159.25,152.78,6.47,1
849,resnet,small,warm,200,142.7,142.69,136.64,6.05,1
850,resnet,small,warm,200,153.7,153.69,147.22,6.48,1
851,mobilenet,large,warm,200,237.57,237.57,23.11,214.45,1
852,resnet,small,warm,200,157.24,157.23,150.47,6.77,1
853,mobilenet,medium,warm,200,32.24,32.23,22.66,9.58,1
854,resnet,small,warm,200,148.03,148.01,141.37,6.64,1
855,resnet,medium,warm,200,139.63,139.62,133.04,6.58,1
856,resnet,large,warm,200,151.14,151.13,144.77,6.37,1
857,mobilenet,medium,warm,200,31.82,31.81,22.77,9.03,1
858,mobilenet,medium,warm,200,31.61,31.6,23.03,8.58,1
