request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
491,matrixmul,medium,warm,200,537.32,529.88,7.43,510.3,19.59,False,,0.0,0.34,3.97,505.98,510.3,1
492,fastfouriertransform,large,warm,200,46.73,46.71,0.03,7.29,39.41,False,,0.0,6.08,0.0,1.2,7.29,1
493,fastfouriertransform,medium,warm,200,703.59,703.57,0.02,662.38,41.18,False,,0.0,3.98,0.0,658.4,662.38,1
494,genmatrix,large,warm,200,67.01,49.29,17.72,1.19,48.1,False,,0.0,0.03,,1.16,1.19,1
495,genmatrix,small,warm,200,14.04,11.4,2.65,0.14,11.25,False,,0.0,0.03,,0.11,0.14,1
496,fastfouriertransform,small,warm,200,28.24,28.23,0.01,4.64,23.59,False,,0.0,3.84,0.0,0.79,4.64,1
497,linpack,large,warm,200,24.45,24.42,0.02,6.05,18.37,False,,0.0,0.46,4.69,0.9,6.05,1
498,fastfouriertransform,large,warm,200,240.74,240.72,0.02,7.32,233.41,False,,0.0,6.13,0.0,1.17,7.31,1
499,genmatrix,large,warm,200,61.27,48.65,12.62,1.2,47.45,False,,0.0,0.03,,1.16,1.2,1
500,fastfouriertransform,small,warm,200,32.67,32.66,0.01,7.25,25.41,False,,0.0,6.06,0.0,1.18,7.25,1
501,matrixmul,large,warm,200,35.52,29.52,6.0,7.77,21.76,False,,0.0,0.51,6.38,0.87,7.77,1
502,matrixmul,medium,warm,200,572.81,569.04,3.77,548.85,20.2,False,,0.0,0.48,5.93,542.42,548.84,1
503,fetchdata,large,warm,200,163.57,163.55,0.02,153.05,10.5,False,153.02,0.0,0.02,0.0,,153.05,1
504,matrixmul,large,warm,200,30.73,25.7,5.03,4.94,20.76,False,,0.0,0.34,3.98,0.61,4.94,1
505,matrixmul,small,warm,200,31.49,24.28,7.21,4.89,19.39,False,,0.0,0.35,3.97,0.56,4.89,1
506,matrixmul,medium,warm,200,543.46,537.72,5.73,517.91,19.82,False,,0.0,0.34,4.61,512.96,517.91,1
507,matrixmul,medium,warm,200,575.11,569.84,5.27,550.91,18.94,False,,0.0,0.34,3.97,546.58,550.9,1
508,genmatrix,large,warm,200,56.61,45.49,11.12,1.11,44.38,False,,0.0,0.02,,1.08,1.11,1
509,fastfouriertransform,small,warm,200,26.74,26.73,0.01,4.75,21.98,False,,0.0,3.95,0.0,0.79,4.75,1
510,genmatrix,medium,warm,200,20.76,15.09,5.66,0.28,14.81,False,,0.0,0.02,,0.25,0.28,1
511,matrixmul,medium,warm,200,537.45,531.65,5.8,511.42,20.23,False,,0.0,0.34,3.97,507.1,511.41,1
512,matrixmul,large,warm,200,32.28,24.39,7.89,4.96,19.43,False,,0.0,0.34,4.04,0.57,4.96,1
513,fastfouriertransform,medium,warm,200,703.15,703.13,0.02,679.06,24.07,False,,0.0,6.08,0.0,672.97,679.06,1
514,fastfouriertransform,medium,warm,200,662.82,662.8,0.02,638.98,23.83,False,,0.0,3.85,0.0,635.12,638.98,1
515,genmatrix,medium,warm,200,17.6,11.98,5.62,0.21,11.77,False,,0.0,0.02,,0.18,0.21,1
516,fastfouriertransform,medium,warm,200,667.49,667.47,0.02,640.12,27.34,False,,0.0,3.83,0.0,636.29,640.12,1
517,linpack,small,warm,200,23.59,23.57,0.02,7.99,15.58,False,,0.0,0.52,6.32,1.14,7.99,1
518,linpack,medium,warm,200,690.19,690.17,0.02,674.61,15.56,False,,0.0,0.51,6.29,667.8,674.61,1
519,matrixmul,small,warm,200,35.01,29.75,5.27,7.75,21.99,False,,0.0,0.51,6.36,0.88,7.75,1
520,fetchdata,large,warm,200,160.83,160.81,0.02,151.68,9.12,False,151.66,0.0,0.02,0.0,,151.68,1
521,genmatrix,large,warm,200,62.01,48.12,13.89,1.18,46.94,False,,0.0,0.03,,1.15,1.18,1
522,matrixmul,large,warm,200,30.35,24.17,6.18,4.88,19.29,False,,0.0,0.34,3.97,0.57,4.88,1
523,matrixmul,small,warm,200,31.1,23.97,7.13,4.9,19.07,False,,0.0,0.34,3.99,0.56,4.9,1
524,fetchdata,medium,warm,200,96.67,96.65,0.02,88.38,8.27,False,88.35,0.0,0.02,0.0,,88.38,1
525,linpack,small,warm,200,22.55,22.53,0.02,7.99,14.54,False,,0.0,0.52,6.33,1.13,7.99,1
526,genmatrix,medium,warm,200,17.39,12.66,4.73,0.2,12.46,False,,0.0,0.02,,0.18,0.2,1
527,matrixmul,small,warm,200,35.31,29.52,5.79,7.76,21.77,False,,0.0,0.51,6.36,0.88,7.76,1
528,fastfouriertransform,large,warm,200,32.41,32.4,0.01,7.28,25.13,False,,0.0,6.07,0.0,1.2,7.28,1
529,linpack,small,warm,200,24.53,24.51,0.02,7.97,16.54,False,,0.0,0.52,6.32,1.13,7.97,1
530,fetchdata,medium,warm,200,93.61,93.59,0.02,83.76,9.83,False,83.73,0.0,0.02,0.0,,83.76,1
531,linpack,small,warm,200,24.01,23.99,0.02,7.99,16.0,False,,0.0,0.52,6.32,1.14,7.99,1
532,linpack,medium,warm,200,701.77,701.75,0.02,685.73,16.02,False,,0.0,0.52,6.31,678.89,685.73,1
533,fastfouriertransform,small,warm,200,26.89,26.89,0.01,4.67,22.22,False,,0.0,3.82,0.0,0.84,4.67,1
534,fastfouriertransform,medium,warm,200,703.77,703.75,0.02,678.35,25.39,False,,0.0,3.82,0.0,674.52,678.35,1
535,fastfouriertransform,large,warm,200,28.2,28.2,0.01,4.61,23.59,False,,0.0,3.82,0.0,0.78,4.61,1
536,fetchdata,medium,warm,200,139.34,139.32,0.02,129.43,9.9,False,129.4,0.0,0.02,0.0,,129.42,1
537,genmatrix,large,warm,200,63.71,47.38,16.34,1.22,46.15,False,,0.0,0.03,,1.19,1.22,1
538,genmatrix,medium,warm,200,20.27,13.28,6.99,0.2,13.07,False,,0.0,0.02,,0.18,0.2,1
539,matrixmul,medium,warm,200,565.68,560.8,4.88,542.07,18.73,False,,0.0,0.51,8.38,533.17,542.07,1
540,fetchdata,medium,warm,200,96.62,96.6,0.02,87.08,9.52,False,87.05,0.0,0.02,0.0,,87.08,1
541,linpack,small,warm,200,23.19,23.17,0.02,7.99,15.18,False,,0.0,0.52,6.32,1.14,7.99,1
542,matrixmul,small,warm,200,29.15,23.73,5.42,4.91,18.82,False,,0.0,0.34,4.0,0.57,4.91,1
543,linpack,large,warm,200,23.64,23.62,0.02,7.99,15.63,False,,0.0,0.52,6.32,1.15,7.99,1
544,fetchdata,small,warm,200,89.1,89.08,0.02,79.81,9.27,False,79.78,0.0,0.02,0.0,,79.81,1
545,genmatrix,medium,warm,200,21.6,15.66,5.94,0.29,15.37,False,,0.0,0.03,,0.26,0.29,1
546,genmatrix,large,warm,200,61.44,48.51,12.93,1.19,47.32,False,,0.0,0.03,,1.16,1.19,1
547,genmatrix,small,warm,200,12.83,9.79,3.04,0.14,9.65,False,,0.0,0.03,,0.11,0.14,1
548,genmatrix,large,warm,200,60.7,47.15,13.55,1.09,46.05,False,,0.0,0.02,,1.06,1.09,1
549,genmatrix,large,warm,200,267.82,48.67,219.15,1.26,47.42,False,,0.0,0.03,,1.22,1.25,1
550,linpack,large,warm,200,19.4,19.38,0.02,5.06,14.31,False,,0.0,0.35,3.96,0.75,5.06,1
551,matrixmul,small,warm,200,36.85,30.09,6.76,7.79,22.3,False,,0.0,0.51,6.38,0.89,7.79,1
552,matrixmul,large,warm,200,33.13,28.77,4.36,7.8,20.97,False,,0.0,0.51,6.41,0.87,7.8,1
553,matrixmul,medium,warm,200,563.77,558.25,5.52,538.27,19.99,False,,0.0,0.51,6.33,531.42,538.27,1
554,genmatrix,large,warm,200,47.83,34.03,13.8,0.83,33.21,False,,0.0,0.02,,0.8,0.82,1
555,linpack,medium,warm,200,711.73,711.71,0.02,695.7,16.02,False,,0.0,0.54,6.42,688.73,695.7,1
556,matrixmul,medium,warm,200,581.99,576.39,5.6,558.04,18.35,False,,0.0,0.34,3.98,553.71,558.04,1
557,fetchdata,large,warm,200,87.98,87.96,0.02,78.7,9.27,False,78.67,0.0,0.02,0.0,,78.69,1
558,fetchdata,large,warm,200,91.98,91.96,0.02,82.58,9.38,False,82.55,0.0,0.02,0.0,,82.58,1
559,matrixmul,small,warm,200,36.33,29.9,6.43,7.84,22.07,False,,0.0,0.51,6.41,0.9,7.84,1
560,matrixmul,small,warm,200,35.72,29.93,5.79,7.68,22.24,False,,0.0,0.51,6.33,0.84,7.68,1
561,genmatrix,large,warm,200,71.38,47.3,24.08,1.19,46.11,False,,0.0,0.03,,1.16,1.19,1
562,matrixmul,large,warm,200,34.43,29.33,5.1,7.8,21.54,False,,0.0,0.52,6.37,0.9,7.8,1
563,matrixmul,medium,warm,200,605.52,597.3,8.21,577.64,19.66,False,,0.0,0.51,6.34,570.78,577.64,1
564,fetchdata,medium,warm,200,96.06,96.04,0.02,87.83,8.22,False,87.79,0.0,0.02,0.0,,87.83,1
565,fastfouriertransform,small,warm,200,32.64,32.63,0.01,7.99,24.64,False,,0.0,6.75,0.01,1.22,7.99,1
566,linpack,large,warm,200,22.97,22.95,0.02,8.0,14.94,False,,0.0,0.52,6.34,1.13,8.0,1
567,genmatrix,small,warm,200,12.97,10.18,2.79,0.15,10.03,False,,0.0,0.03,,0.12,0.15,1
568,matrixmul,small,warm,200,37.38,30.43,6.95,6.96,23.47,False,,0.0,0.38,5.62,0.96,6.96,1
569,linpack,medium,warm,200,743.56,743.54,0.02,727.8,15.74,False,,0.0,0.47,7.36,719.97,727.8,1
570,fastfouriertransform,large,warm,200,42.86,42.84,0.02,4.61,38.23,False,,0.0,3.82,0.0,0.78,4.61,1
571,fetchdata,medium,warm,200,141.84,141.82,0.02,132.71,9.11,False,132.68,0.0,0.02,0.0,,132.71,1
572,fetchdata,small,warm,200,90.46,90.44,0.02,81.72,8.73,False,81.69,0.0,0.02,0.0,,81.72,1
573,matrixmul,medium,warm,200,607.46,602.38,5.08,583.2,19.18,False,,0.0,0.34,4.0,578.85,583.2,1
574,genmatrix,large,warm,200,48.15,34.0,14.15,0.79,33.2,False,,0.0,0.02,,0.77,0.79,1
575,matrixmul,large,warm,200,30.99,24.3,6.7,4.91,19.39,False,,0.0,0.34,3.98,0.58,4.91,1
576,fastfouriertransform,medium,warm,200,691.06,691.04,0.02,664.22,26.82,False,,0.0,5.37,0.0,658.84,664.22,1
577,linpack,medium,warm,200,683.45,683.43,0.02,667.04,16.38,False,,0.0,0.52,6.34,660.18,667.04,1
578,genmatrix,large,warm,200,49.96,33.28,16.68,0.79,32.49,False,,0.0,0.02,,0.76,0.79,1
579,matrixmul,large,warm,200,36.6,29.99,6.61,7.74,22.26,False,,0.0,0.51,6.34,0.88,7.73,1
580,fastfouriertransform,large,warm,200,27.06,27.05,0.01,4.61,22.44,False,,0.0,3.82,0.0,0.78,4.61,1
581,fastfouriertransform,small,warm,200,29.75,29.74,0.01,4.64,25.1,False,,0.0,3.85,0.0,0.78,4.63,1
582,genmatrix,small,warm,200,12.28,9.58,2.7,0.14,9.44,False,,0.0,0.03,,0.11,0.14,1
583,fastfouriertransform,medium,warm,200,718.41,718.39,0.02,677.36,41.02,False,,0.0,6.14,0.0,671.21,677.36,1
584,fastfouriertransform,large,warm,200,29.14,29.14,0.01,4.63,24.5,False,,0.0,3.82,0.0,0.81,4.63,1
585,fastfouriertransform,medium,warm,200,663.96,663.94,0.02,639.99,23.96,False,,0.0,3.84,0.0,636.14,639.99,1
586,fetchdata,large,warm,200,155.69,155.67,0.02,145.92,9.75,False,145.89,0.0,0.02,0.0,,145.92,1
587,genmatrix,small,warm,200,12.67,9.81,2.86,0.11,9.7,False,,0.0,0.02,,0.09,0.11,1
588,fastfouriertransform,medium,warm,200,707.02,707.01,0.01,668.8,38.21,False,,0.0,3.85,0.0,664.94,668.8,1
589,fastfouriertransform,medium,warm,200,740.49,740.47,0.02,713.73,26.74,False,,0.0,3.85,0.0,709.87,713.73,1
590,genmatrix,medium,warm,200,16.77,11.67,5.1,0.21,11.46,False,,0.0,0.02,,0.19,0.21,1
591,matrixmul,small,warm,200,35.54,29.68,5.86,7.76,21.92,False,,0.0,0.52,6.35,0.89,7.76,1
592,fetchdata,large,warm,200,95.52,95.5,0.02,86.47,9.03,False,86.44,0.0,0.02,0.0,,86.47,1
593,matrixmul,large,warm,200,28.18,23.53,4.64,4.93,18.61,False,,0.0,0.34,4.0,0.58,4.93,1
594,fetchdata,small,warm,200,90.9,90.88,0.02,81.91,8.97,False,81.88,0.0,0.02,0.0,,81.91,1
595,fetchdata,small,warm,200,95.22,95.2,0.02,86.38,8.82,False,86.35,0.0,0.02,0.0,,86.38,1
596,linpack,medium,warm,200,871.27,871.25,0.02,650.41,220.84,False,,0.0,0.34,3.99,646.07,650.41,1
597,linpack,large,warm,200,20.12,20.1,0.02,5.13,14.98,False,,0.0,0.34,4.02,0.77,5.13,1
598,fetchdata,medium,warm,200,105.74,105.72,0.02,96.59,9.13,False,96.53,0.0,0.06,0.0,,96.59,1
599,linpack,small,warm,200,25.06,25.04,0.02,8.0,17.05,False,,0.0,0.52,6.33,1.14,8.0,1
600,fetchdata,medium,warm,200,116.78,116.76,0.02,107.29,9.47,False,107.26,0.0,0.02,0.0,,107.29,1
601,genmatrix,medium,warm,200,17.52,12.64,4.88,0.2,12.44,False,,0.0,0.02,,0.18,0.2,1
602,genmatrix,large,warm,200,46.96,34.45,12.51,0.8,33.65,False,,0.0,0.02,,0.77,0.8,1
603,fastfouriertransform,medium,warm,200,668.9,668.88,0.02,645.48,23.39,False,,0.0,3.88,0.0,641.6,645.48,1
604,genmatrix,large,warm,200,60.21,46.97,13.24,1.2,45.77,False,,0.0,0.03,,1.16,1.2,1
605,linpack,small,warm,200,23.79,23.77,0.02,8.26,15.51,False,,0.0,0.53,6.35,1.37,8.26,1
606,fastfouriertransform,medium,warm,200,667.04,667.02,0.02,642.24,24.78,False,,0.0,3.87,0.0,638.36,642.24,1
607,genmatrix,large,warm,200,62.2,46.0,16.2,1.12,44.88,False,,0.0,0.03,,1.09,1.12,1
608,genmatrix,large,warm,200,58.61,45.6,13.01,1.12,44.49,False,,0.0,0.03,,1.09,1.11,1
609,matrixmul,large,warm,200,27.16,22.75,4.41,4.87,17.88,False,,0.0,0.34,3.97,0.56,4.87,1
610,genmatrix,medium,warm,200,22.27,15.12,7.16,0.29,14.83,False,,0.0,0.03,,0.26,0.29,1
611,genmatrix,small,warm,200,13.26,10.02,3.23,0.11,9.91,False,,0.0,0.02,,0.09,0.11,1
612,matrixmul,medium,warm,200,559.13,553.2,5.93,533.28,19.92,False,,0.0,0.52,6.34,526.43,533.28,1
613,fastfouriertransform,small,warm,200,47.33,47.31,0.02,7.62,39.69,False,,0.0,6.38,0.0,1.22,7.62,1
614,matrixmul,large,warm,200,31.05,24.65,6.39,4.91,19.74,False,,0.0,0.35,3.98,0.58,4.91,1
615,genmatrix,large,warm,200,47.71,33.76,13.96,0.8,32.95,False,,0.0,0.02,,0.78,0.8,1
616,genmatrix,large,warm,200,62.84,47.83,15.01,1.18,46.65,False,,0.0,0.03,,1.15,1.18,1
617,genmatrix,small,warm,200,12.06,10.55,1.52,0.15,10.4,False,,0.0,0.03,,0.12,0.15,1
618,matrixmul,medium,warm,200,567.3,562.25,5.05,543.45,18.8,False,,0.0,0.52,6.4,536.53,543.45,1
619,fastfouriertransform,large,warm,200,29.26,29.25,0.01,4.65,24.6,False,,0.0,3.84,0.0,0.81,4.65,1
620,fastfouriertransform,large,warm,200,31.95,31.94,0.01,7.27,24.67,False,,0.0,6.07,0.0,1.18,7.26,1
621,matrixmul,medium,warm,200,538.29,532.31,5.98,512.55,19.77,False,,0.0,0.34,3.98,508.22,512.55,1
622,fetchdata,large,warm,200,154.28,154.26,0.02,145.29,8.97,False,145.26,0.0,0.02,0.0,,145.29,1
623,genmatrix,small,warm,200,12.08,9.78,2.3,0.11,9.67,False,,0.0,0.02,,0.09,0.11,1
624,fetchdata,large,warm,200,106.29,106.27,0.02,97.02,9.25,False,96.99,0.0,0.02,0.0,,97.02,1
625,genmatrix,large,warm,200,46.57,34.06,12.51,0.8,33.27,False,,0.0,0.02,,0.77,0.79,1
626,fetchdata,large,warm,200,95.99,95.97,0.02,87.09,8.88,False,87.06,0.0,0.02,0.0,,87.08,1
627,fastfouriertransform,large,warm,200,41.85,41.83,0.02,4.6,37.23,False,,0.0,3.81,0.0,0.79,4.6,1
628,fastfouriertransform,medium,warm,200,665.45,665.43,0.02,641.84,23.59,False,,0.0,3.81,0.0,638.03,641.84,1
629,matrixmul,small,warm,200,29.22,24.49,4.73,5.37,19.12,False,,0.0,0.36,4.29,0.71,5.36,1
630,linpack,medium,warm,200,719.01,718.99,0.02,704.06,14.93,False,,0.0,0.49,6.06,697.5,704.06,1
631,fetchdata,small,warm,200,97.78,97.76,0.02,88.87,8.89,False,88.84,0.0,0.02,0.0,,88.86,1
632,genmatrix,medium,warm,200,20.95,16.28,4.67,0.3,15.98,False,,0.0,0.03,,0.27,0.3,1
633,matrixmul,small,warm,200,31.66,26.82,4.85,4.91,21.91,False,,0.0,0.34,4.0,0.56,4.91,1
634,fetchdata,small,warm,200,92.53,92.51,0.02,83.08,9.43,False,83.04,0.0,0.02,0.0,,83.07,1
635,linpack,medium,warm,200,698.21,698.19,0.02,681.4,16.8,False,,0.0,0.34,3.97,677.08,681.39,1
636,linpack,large,warm,200,23.03,23.01,0.02,6.63,16.39,False,,0.0,0.34,3.97,2.32,6.63,1
637,genmatrix,small,warm,200,15.25,12.43,2.82,0.11,12.32,False,,0.0,0.02,,0.09,0.11,1
638,genmatrix,medium,warm,200,18.89,12.58,6.31,0.22,12.36,False,,0.0,0.02,,0.19,0.22,1
639,genmatrix,large,warm,200,46.1,32.96,13.15,0.81,32.14,False,,0.0,0.02,,0.79,0.81,1
640,genmatrix,small,warm,200,13.9,10.78,3.12,0.15,10.63,False,,0.0,0.03,,0.12,0.15,1
641,matrixmul,small,warm,200,29.59,24.34,5.25,6.2,18.15,False,,0.0,0.42,5.05,0.72,6.2,1
642,fetchdata,small,warm,200,94.06,94.05,0.01,85.47,8.58,False,85.44,0.0,0.02,0.0,,85.47,1
643,matrixmul,large,warm,200,31.81,25.16,6.64,4.91,20.25,False,,0.0,0.34,4.0,0.56,4.91,1
644,genmatrix,small,warm,200,13.19,10.8,2.4,0.15,10.64,False,,0.0,0.03,,0.12,0.15,1
645,matrixmul,small,warm,200,29.95,24.52,5.43,4.96,19.56,False,,0.0,0.34,4.05,0.56,4.96,1
646,genmatrix,large,warm,200,60.99,48.55,12.45,1.2,47.35,False,,0.0,0.03,,1.17,1.2,1
647,fastfouriertransform,medium,warm,200,702.62,702.61,0.01,678.81,23.8,False,,0.0,6.21,0.0,672.59,678.81,1
648,genmatrix,large,warm,200,49.02,34.87,14.14,0.84,34.03,False,,0.0,0.02,,0.81,0.84,1
649,genmatrix,large,warm,200,46.03,34.67,11.36,0.85,33.81,False,,0.0,0.02,,0.83,0.85,1
650,matrixmul,large,warm,200,36.55,29.42,7.13,7.92,21.49,False,,0.0,0.52,6.52,0.88,7.92,1
651,genmatrix,small,warm,200,11.74,9.35,2.38,0.11,9.24,False,,0.0,0.02,,0.09,0.11,1
652,fetchdata,medium,warm,200,144.0,143.98,0.02,132.62,11.36,False,132.59,0.0,0.02,0.0,,132.62,1
653,fastfouriertransform,large,warm,200,28.77,28.76,0.01,6.81,21.95,False,,0.0,5.68,0.0,1.12,6.81,1
654,linpack,medium,warm,200,747.18,747.16,0.02,726.22,20.94,False,,0.0,0.52,6.35,719.34,726.22,1
655,linpack,small,warm,200,20.61,20.59,0.02,5.06,15.52,False,,0.0,0.34,3.99,0.73,5.06,1
656,fastfouriertransform,large,warm,200,31.92,31.91,0.01,7.28,24.64,False,,0.0,6.08,0.0,1.18,7.27,1
657,matrixmul,large,warm,200,31.82,26.0,5.82,4.9,21.09,False,,0.0,0.34,3.99,0.57,4.9,1
658,genmatrix,large,warm,200,61.88,46.43,15.45,1.15,45.28,False,,0.0,0.02,,1.12,1.15,1
659,matrixmul,small,warm,200,38.19,29.87,8.32,7.77,22.1,False,,0.0,0.51,6.37,0.88,7.77,1
660,fetchdata,small,warm,200,161.39,161.37,0.02,151.35,10.02,False,151.32,0.0,0.02,0.0,,151.35,1
661,fastfouriertransform,medium,warm,200,684.8,684.78,0.02,662.8,21.98,False,,0.0,5.7,0.0,657.1,662.8,1
662,matrixmul,small,warm,200,36.62,29.92,6.71,7.83,22.09,False,,0.0,0.51,6.43,0.88,7.83,1
663,fastfouriertransform,small,warm,200,28.19,28.18,0.01,4.61,23.57,False,,0.0,3.81,0.0,0.79,4.61,1
664,linpack,small,warm,200,23.52,23.5,0.02,8.02,15.48,False,,0.0,0.51,6.34,1.15,8.02,1
665,matrixmul,medium,warm,200,609.74,603.57,6.17,584.21,19.36,False,,0.0,0.46,5.6,578.14,584.21,1
666,genmatrix,large,warm,200,60.41,46.41,14.0,1.13,45.27,False,,0.0,0.03,,1.1,1.13,1
667,linpack,medium,warm,200,660.93,660.91,0.02,644.94,15.97,False,,0.0,0.35,3.99,640.6,644.94,1
668,linpack,large,warm,200,20.54,20.52,0.02,5.06,15.46,False,,0.0,0.35,3.97,0.73,5.06,1
669,fetchdata,medium,warm,200,86.04,86.02,0.02,77.26,8.76,False,77.24,0.0,0.02,0.0,,77.26,1
670,fastfouriertransform,medium,warm,200,709.06,709.04,0.02,670.3,38.74,False,,0.0,6.24,0.0,664.05,670.3,1
671,linpack,medium,warm,200,675.07,675.05,0.02,661.76,13.29,False,,0.0,0.34,3.97,657.44,661.76,1
672,genmatrix,small,warm,200,11.52,9.44,2.08,0.11,9.33,False,,0.0,0.02,,0.09,0.11,1
673,genmatrix,small,warm,200,12.05,8.83,3.23,0.12,8.71,False,,0.0,0.02,,0.09,0.12,1
674,matrixmul,medium,warm,200,561.01,556.3,4.71,535.94,20.35,False,,0.0,0.51,6.34,529.09,535.94,1
675,fetchdata,medium,warm,200,97.91,97.89,0.02,87.87,10.02,False,87.84,0.0,0.02,0.0,,87.87,1
676,fastfouriertransform,large,warm,200,31.01,31.0,0.01,7.26,23.74,False,,0.0,6.06,0.0,1.19,7.26,1
677,genmatrix,large,warm,200,59.96,47.2,12.77,1.21,45.99,False,,0.0,0.03,,1.18,1.21,1
678,genmatrix,small,warm,200,13.12,10.62,2.5,0.15,10.47,False,,0.0,0.03,,0.12,0.15,1
679,matrixmul,medium,warm,200,570.76,566.12,4.64,546.79,19.33,False,,0.0,0.34,3.98,542.47,546.79,1
680,fetchdata,small,warm,200,96.97,96.95,0.02,87.72,9.23,False,87.69,0.0,0.02,0.0,,87.71,1
681,matrixmul,small,warm,200,29.52,23.89,5.62,4.9,18.99,False,,0.0,0.34,3.99,0.56,4.9,1
682,fetchdata,large,warm,200,97.43,97.41,0.02,87.94,9.47,False,87.91,0.0,0.03,0.0,,87.94,1
683,linpack,small,warm,200,20.34,20.32,0.02,5.05,15.27,False,,0.0,0.34,3.97,0.73,5.05,1
684,fastfouriertransform,medium,warm,200,695.35,695.33,0.02,669.45,25.88,False,,0.0,6.09,0.0,663.35,669.45,1
685,fetchdata,small,warm,200,97.44,97.42,0.02,88.71,8.7,False,88.68,0.0,0.03,0.0,,88.71,1
686,linpack,small,warm,200,24.29,24.27,0.02,8.0,16.26,False,,0.0,0.51,6.34,1.15,8.0,1
687,fastfouriertransform,large,warm,200,30.83,30.82,0.01,4.88,25.94,False,,0.0,3.96,0.01,0.9,4.87,1
688,fetchdata,large,warm,200,114.67,114.65,0.02,105.48,9.17,False,105.44,0.0,0.03,0.0,,105.48,1
689,fetchdata,small,warm,200,93.03,93.01,0.02,82.09,10.92,False,82.06,0.0,0.02,0.0,,82.09,1
690,genmatrix,small,warm,200,13.67,11.16,2.51,0.15,11.0,False,,0.0,0.03,,0.12,0.15,1
691,linpack,small,warm,200,21.59,21.57,0.02,5.19,16.38,False,,0.0,0.37,4.05,0.77,5.19,1
692,genmatrix,small,warm,200,13.67,10.78,2.89,0.15,10.63,False,,0.0,0.03,,0.12,0.15,1
693,fetchdata,large,warm,200,141.72,141.7,0.02,132.69,9.01,False,132.67,0.0,0.02,0.0,,132.69,1
694,genmatrix,small,warm,200,14.94,11.78,3.15,0.15,11.63,False,,0.0,0.03,,0.12,0.15,1
695,fastfouriertransform,large,warm,200,32.06,32.05,0.01,8.53,23.53,False,,0.0,7.04,0.01,1.47,8.52,1
696,fastfouriertransform,small,warm,200,44.22,44.21,0.02,6.81,37.4,False,,0.0,5.69,0.0,1.11,6.81,1
697,fastfouriertransform,medium,warm,200,716.23,716.21,0.02,691.06,25.14,False,,0.0,6.07,0.0,684.99,691.06,1
698,fetchdata,large,warm,200,106.46,106.44,0.02,96.85,9.59,False,96.82,0.0,0.02,0.0,,96.85,1
699,genmatrix,small,warm,200,12.44,9.74,2.7,0.12,9.63,False,,0.0,0.02,,0.09,0.11,1
700,fetchdata,medium,warm,200,111.43,111.41,0.02,102.5,8.91,False,102.47,0.0,0.02,0.0,,102.5,1
701,fastfouriertransform,small,warm,200,28.84,28.84,0.01,4.63,24.21,False,,0.0,3.82,0.0,0.8,4.63,1
702,matrixmul,large,warm,200,30.19,24.16,6.04,4.89,19.26,False,,0.0,0.34,3.98,0.57,4.89,1
703,fastfouriertransform,large,warm,200,32.45,32.44,0.01,7.31,25.13,False,,0.0,6.11,0.0,1.19,7.31,1
704,fastfouriertransform,medium,warm,200,695.33,695.3,0.02,669.92,25.38,False,,0.0,5.73,0.0,664.18,669.92,1
705,matrixmul,medium,warm,200,540.34,534.65,5.69,513.53,21.13,False,,0.0,0.34,4.01,509.17,513.52,1
706,linpack,large,warm,200,21.01,20.99,0.02,5.04,15.94,False,,0.0,0.34,3.98,0.72,5.04,1
707,fastfouriertransform,medium,warm,200,668.91,668.88,0.03,643.26,25.63,False,,0.0,3.8,0.0,639.45,643.25,1
708,linpack,small,warm,200,24.64,24.62,0.02,8.0,16.62,False,,0.0,0.52,6.35,1.13,8.0,1
709,linpack,small,warm,200,25.49,25.47,0.02,8.02,17.46,False,,0.0,0.52,6.37,1.12,8.02,1
710,linpack,medium,warm,200,693.66,693.63,0.02,676.89,16.75,False,,0.0,0.52,6.33,670.03,676.88,1
711,matrixmul,large,warm,200,36.42,30.82,5.6,7.83,23.0,False,,0.0,0.52,6.41,0.89,7.83,1
712,fastfouriertransform,small,warm,200,27.48,27.47,0.01,4.67,22.8,False,,0.0,3.81,0.0,0.85,4.67,1
713,matrixmul,medium,warm,200,579.9,575.56,4.34,555.92,19.63,False,,0.0,0.52,6.34,549.06,555.92,1
714,matrixmul,large,warm,200,36.32,30.5,5.82,5.63,24.87,False,,0.0,0.37,4.36,0.89,5.63,1
715,fastfouriertransform,medium,warm,200,664.84,664.82,0.02,640.37,24.45,False,,0.0,3.84,0.0,636.52,640.37,1
716,matrixmul,small,warm,200,29.32,24.73,4.59,4.91,19.81,False,,0.0,0.34,3.99,0.58,4.91,1
717,fastfouriertransform,medium,warm,200,700.51,700.49,0.02,675.03,25.46,False,,0.0,6.06,0.0,668.96,675.03,1
718,linpack,small,warm,200,21.83,21.81,0.02,5.08,16.74,False,,0.0,0.34,4.0,0.74,5.08,1
719,fastfouriertransform,small,warm,200,26.22,26.22,0.01,4.6,21.62,False,,0.0,3.81,0.0,0.78,4.6,1
720,genmatrix,large,warm,200,47.92,34.9,13.02,0.81,34.09,False,,0.0,0.02,,0.78,0.8,1
721,linpack,large,warm,200,24.38,24.36,0.02,8.0,16.36,False,,0.0,0.52,6.33,1.14,8.0,1
